gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6D02G354900	Chr6D	450085954	450086435	-	450086194	Chr6D	483035873	483036354	-	483036113	1.0	1.0	collinear
gene:TraesCS6D02G355000	Chr6D	450100028	450105830	+	450102929	Chr6D	483049654	483055456	+	483052555	1.0	1.0	collinear
gene:TraesCS6D02G355100	Chr6D	450107610	450110322	+	450108966	Chr6D	483057236	483059948	+	483058592	1.0	0.999	collinear
gene:TraesCS6D02G355200	Chr6D	450110484	450113933	+	450112208	Chr6D	483060110	483063559	+	483061834	1.0	1.0	collinear
gene:TraesCS6D02G355300	Chr6D	450136897	450137136	+	450137016	Chr6D	483086171	483086410	+	483086290	1.0	1.0	collinear
gene:TraesCS6D02G355400	Chr6D	450165041	450165295	+	450165168	Chr6D	483114385	483114639	+	483114512	1.0	1.0	collinear
gene:TraesCS6D02G355500	Chr6D	450199057	450204868	-	450201962	Chr6D	483148084	483153659	-	483150871	1.0	1.0	collinear
gene:TraesCS6D02G355600	Chr6D	450209875	450212761	-	450211318	Chr6D	483158666	483161552	-	483160109	1.0	1.0	collinear
gene:TraesCS6D02G355700	Chr6D	450343187	450344686	-	450343936	Chr6D	483291143	483292642	-	483291892	1.0	1.0	collinear
gene:TraesCS6D02G355800	Chr6D	450464892	450468661	-	450466776	Chr6D	483412662	483416431	-	483414546	1.0	1.0	collinear
gene:TraesCS6D02G355900	Chr6D	450531584	450533499	+	450532541	Chr6D	483476207	483478122	+	483477164	1.0	1.0	collinear
gene:TraesCS6D02G356000	Chr6D	450562218	450566018	-	450564118	Chr6D	483505642	483509218	-	483507430	1.0	1.0	collinear
gene:TraesCS6D02G356100	Chr6D	450614435	450615842	+	450615138	Chr6D	483557486	483558893	+	483558189	1.0	1.0	collinear
gene:TraesCS6D02G356200	Chr6D	450634398	450635766	-	450635082	Chr6D	483577449	483578817	-	483578133	1.0	1.0	collinear
gene:TraesCS6D02G356300	Chr6D	450641258	450641532	-	450641395	Chr6D	483584309	483584583	-	483584446	1.0	1.0	collinear
gene:TraesCS6D02G356400	Chr6D	450641762	450644628	+	450643195	Chr6D	483584813	483587679	+	483586246	1.0	1.0	collinear
gene:TraesCS6D02G356500	Chr6D	450648503	450650998	+	450649750	Chr6D	483591537	483594032	+	483592784	1.0	1.0	collinear
gene:TraesCS6D02G356600	Chr6D	450689100	450696125	-	450692612	Chr6D	483639985	483647009	-	483643497	1.0	0.999	collinear
gene:TraesCS6D02G356700	Chr6D	450826783	450827347	+	450827065	Chr6D	483775682	483776246	+	483775964	1.0	1.0	collinear
gene:TraesCS6D02G356800	Chr6D	450827449	450835937	-	450831693	Chr6D	483776348	483784837	-	483780592	1.0	1.0	collinear
gene:TraesCS6D02G356900	Chr6D	450843440	450844710	+	450844075	Chr6D	483792340	483793610	+	483792975	1.0	1.0	collinear
gene:TraesCS6D02G357000	Chr6D	450859335	450861536	+	450860435	Chr6D	483807860	483810061	+	483808960	1.0	1.0	collinear
gene:TraesCS6D02G357100	Chr6D	450890515	450895983	-	450893249	Chr6D	483838898	483844366	-	483841632	1.0	0.999	collinear
gene:TraesCS6D02G357200	Chr6D	450906516	450907244	+	450906880	Chr6D	483854903	483855631	+	483855267	1.0	1.0	collinear
gene:TraesCS6D02G357300	Chr6D	451027322	451031032	+	451029177	Chr6D	483975868	483979578	+	483977723	1.0	1.0	collinear
gene:TraesCS6D02G357400	Chr6D	451035862	451048980	-	451042421	Chr6D	483984316	483997198	-	483990757	1.0	0.995	collinear
gene:TraesCS6D02G357500	Chr6D	451082161	451083072	+	451082616	Chr6D	484030378	484031289	+	484030833	1.0	1.0	collinear
gene:TraesCS6D02G357600	Chr6D	451098595	451100670	+	451099632	Chr6D	484046909	484048984	+	484047946	1.0	1.0	collinear
gene:TraesCS6D02G357700	Chr6D	451108693	451111761	-	451110227	Chr6D	484057007	484060075	-	484058541	1.0	1.0	collinear
gene:TraesCS6D02G357800	Chr6D	451144990	451145502	+	451145246	Chr6D	484093311	484093823	+	484093567	1.0	1.0	collinear
gene:TraesCS6D02G357900	Chr6D	451155298	451156973	+	451156135	Chr6D	484103619	484105306	+	484104462	1.0	0.992	collinear
gene:TraesCS6D02G358000	Chr6D	451156698	451159719	-	451158208	Chr6D	484105031	484108052	-	484106541	1.0	1.0	collinear
gene:TraesCS6D02G358100	Chr6D	451161917	451164080	+	451162998	Chr6D	484110249	484112412	+	484111330	1.0	1.0	collinear
gene:TraesCS6D02G358200	Chr6D	451164993	451167028	+	451166010	Chr6D	484113325	484115360	+	484114342	1.0	1.0	collinear
gene:TraesCS6D02G358300	Chr6D	451167564	451169092	-	451168328	Chr6D	484115896	484117424	-	484116660	1.0	1.0	collinear
gene:TraesCS6D02G358400	Chr6D	451172394	451177938	+	451175166	Chr6D	484120726	484125884	+	484123305	1.0	1.0	collinear
gene:TraesCS6D02G358500	Chr6D	451177969	451183882	-	451180925	Chr6D	484125915	484131828	-	484128871	1.0	1.0	collinear
gene:TraesCS6D02G358600	Chr6D	451538374	451547271	+	451542822	Chr6D	484485877	484494774	+	484490325	1.0	1.0	collinear
gene:TraesCS6D02G358700	Chr6D	451554298	451559468	-	451556883	Chr6D	484501615	484506785	-	484504200	1.0	1.0	collinear
gene:TraesCS6D02G358800	Chr6D	451654161	451658251	-	451656206	Chr6D	484600798	484604888	-	484602843	1.0	0.998	collinear
gene:TraesCS6D02G358900	Chr6D	451663607	451664757	-	451664182	Chr6D	484610244	484611394	-	484610819	1.0	1.0	collinear
gene:TraesCS6D02G359000	Chr6D	451750203	451753878	+	451752040	Chr6D	484696647	484700322	+	484698484	1.0	1.0	collinear
gene:TraesCS6D02G359100	Chr6D	451760705	451764443	+	451762574	Chr6D	484706705	484710443	+	484708574	1.0	1.0	collinear
gene:TraesCS6D02G359200	Chr6D	451770505	451774494	-	451772499	Chr6D	484716246	484720235	-	484718240	1.0	1.0	collinear
gene:TraesCS6D02G359300	Chr6D	451783234	451784990	-	451784112	Chr6D	484728677	484730433	-	484729555	1.0	1.0	collinear
gene:TraesCS6D02G359400	Chr6D	451812875	451855001	+	451833938	Chr6D	484757616	484799742	+	484778679	1.0	1.0	collinear
gene:TraesCS6D02G359500	Chr6D	451852615	451854048	-	451853331	Chr6D	484797356	484798789	-	484798072	1.0	1.0	collinear
gene:TraesCS6D02G359600	Chr6D	451855048	451855671	+	451855359	Chr6D	484799789	484800412	+	484800100	1.0	1.0	collinear
gene:TraesCS6D02G359700	Chr6D	451856539	451861930	-	451859234	Chr6D	484801280	484806671	-	484803975	1.0	1.0	collinear
gene:TraesCS6D02G359800	Chr6D	451893965	451895453	+	451894709	Chr6D	484838244	484839732	+	484838988	1.0	1.0	collinear
gene:TraesCS6D02G359900	Chr6D	451895531	451901102	-	451898316	Chr6D	484839810	484845381	-	484842595	1.0	1.0	collinear
gene:TraesCS6D02G360000	Chr6D	451907708	451913442	-	451910575	Chr6D	484851708	484857442	-	484854575	1.0	0.999	collinear
gene:TraesCS6D02G360200	Chr6D	452077254	452079335	+	452078294	Chr6D	485020325	485022406	+	485021365	1.0	1.0	collinear
gene:TraesCS6D02G360300	Chr6D	452079984	452082959	-	452081471	Chr6D	485023055	485026030	-	485024542	1.0	1.0	collinear
gene:TraesCS6D02G360400	Chr6D	452097781	452100814	-	452099297	Chr6D	485039954	485042987	-	485041470	1.0	1.0	collinear
gene:TraesCS6D02G360500	Chr6D	452100991	452107332	+	452104161	Chr6D	485043164	485049505	+	485046334	1.0	1.0	collinear
gene:TraesCS6D02G360600	Chr6D	452119265	452120692	+	452119978	Chr6D	485061438	485062865	+	485062151	1.0	1.0	collinear
gene:TraesCS6D02G360700	Chr6D	452125535	452127825	-	452126680	Chr6D	485067708	485069998	-	485068853	1.0	0.999	collinear
gene:TraesCS6D02G360800	Chr6D	452404854	452406262	-	452405558	Chr6D	485344419	485345827	-	485345123	1.0	1.0	collinear
gene:TraesCS6D02G360900	Chr6D	452454861	452456403	+	452455632	Chr6D	485393776	485395318	+	485394547	1.0	1.0	collinear
gene:TraesCS6D02G361000	Chr6D	452468325	452470786	-	452469555	Chr6D	485407242	485409703	-	485408472	1.0	1.0	collinear
gene:TraesCS6D02G361100	Chr6D	452472272	452474723	-	452473497	Chr6D	485411189	485413640	-	485412414	1.0	1.0	collinear
gene:TraesCS6D02G361300	Chr6D	452476644	452477261	-	452476952	Chr6D	485415561	485416178	-	485415869	1.0	1.0	collinear
gene:TraesCS6D02G361400	Chr6D	452483344	452485884	-	452484614	Chr6D	485422261	485424801	-	485423531	1.0	1.0	collinear
gene:TraesCS6D02G361500	Chr6D	452497207	452499263	-	452498235	Chr6D	485436123	485438179	-	485437151	1.0	1.0	collinear
gene:TraesCS6D02G361600	Chr6D	452568230	452571590	+	452569910	Chr6D	485507149	485510509	+	485508829	1.0	1.0	collinear
gene:TraesCS6D02G361700	Chr6D	452585736	452588189	+	452586962	Chr6D	485524655	485527108	+	485525881	1.0	0.999	collinear
gene:TraesCS6D02G361800	Chr6D	452709126	452709768	-	452709447	Chr6D	485646133	485646775	-	485646454	1.0	1.0	collinear
gene:TraesCS6D02G361900	Chr6D	452720980	452722875	-	452721927	Chr6D	485657988	485659883	-	485658935	1.0	1.0	collinear
gene:TraesCS6D02G362000	Chr6D	452735812	452739910	-	452737861	Chr6D	485671989	485676087	-	485674038	1.0	1.0	collinear
gene:TraesCS6D02G362100	Chr6D	452839647	452842635	+	452841141	Chr6D	485774038	485777026	+	485775532	1.0	1.0	collinear
gene:TraesCS6D02G362117	Chr6D	452848529	452850844	+	452849686	Chr6D	485782920	485785235	+	485784077	1.0	1.0	collinear
gene:TraesCS6D02G362200	Chr6D	452906242	452908749	+	452907495	Chr6D	485839464	485841971	+	485840717	1.0	0.999	collinear
gene:TraesCS6D02G362222	Chr6D	452911376	452913532	+	452912454	Chr6D	485844598	485846754	+	485845676	1.0	1.0	collinear
gene:TraesCS6D02G362300	Chr6D	452930301	452931140	-	452930720	Chr6D	485863406	485864245	-	485863825	1.0	1.0	collinear
gene:TraesCS6D02G362400	Chr6D	452951518	452955261	+	452953389	Chr6D	485883671	485887415	+	485885543	1.0	0.999	collinear
gene:TraesCS6D02G362500	Chr6D	453005474	453009697	+	453007585	Chr6D	485936876	485941099	+	485938987	1.0	1.0	collinear
gene:TraesCS6D02G362600	Chr6D	453010075	453014812	+	453012443	Chr6D	485941477	485946214	+	485943845	1.0	1.0	collinear
gene:TraesCS6D02G362700	Chr6D	453015328	453020048	+	453017688	Chr6D	485946730	485951164	+	485948947	1.0	1.0	collinear
gene:TraesCS6D02G362800	Chr6D	453186336	453189292	+	453187814	Chr6D	486114361	486117317	+	486115839	1.0	1.0	collinear
gene:TraesCS6D02G362900	Chr6D	453345089	453348030	+	453346559	Chr6D	486271646	486274587	+	486273116	1.0	1.0	collinear
gene:TraesCS6D02G363000	Chr6D	453489407	453492919	+	453491163	Chr6D	486415285	486418797	+	486417041	1.0	1.0	collinear
gene:TraesCS6D02G363100	Chr6D	453650362	453652540	-	453651451	Chr6D	486568563	486570759	-	486569661	1.0	1.0	collinear
gene:TraesCS6D02G363200	Chr6D	453686810	453692182	-	453689496	Chr6D	486605095	486610467	-	486607781	1.0	1.0	collinear
gene:TraesCS6D02G363300	Chr6D	453718685	453722539	-	453720612	Chr6D	486636763	486640617	-	486638690	1.0	1.0	collinear
gene:TraesCS6D02G363400	Chr6D	453809467	453815198	-	453812332	Chr6D	486725166	486730897	-	486728031	1.0	1.0	collinear
gene:TraesCS6D02G363500	Chr6D	453936113	453936588	-	453936350	Chr6D	486850039	486850514	-	486850276	1.0	1.0	collinear
gene:TraesCS6D02G363600	Chr6D	453940941	453941395	+	453941168	Chr6D	486854867	486855321	+	486855094	1.0	1.0	collinear
gene:TraesCS6D02G363700	Chr6D	453949667	453953315	-	453951491	Chr6D	486863593	486867241	-	486865417	1.0	1.0	collinear
gene:TraesCS6D02G363800	Chr6D	453954026	453958020	-	453956023	Chr6D	486867952	486871946	-	486869949	1.0	1.0	collinear
gene:TraesCS6D02G363900	Chr6D	453993107	454000575	-	453996841	Chr6D	486906481	486913949	-	486910215	1.0	1.0	collinear
gene:TraesCS6D02G364000	Chr6D	454012348	454013547	-	454012947	Chr6D	486925500	486926699	-	486926099	1.0	1.0	collinear
gene:TraesCS6D02G364100	Chr6D	454124979	454130612	+	454127795	Chr6D	487037308	487042941	+	487040124	1.0	1.0	collinear
gene:TraesCS6D02G364200	Chr6D	454213721	454217880	+	454215800	Chr6D	487123173	487127332	+	487125252	1.0	1.0	collinear
gene:TraesCS6D02G364300	Chr6D	454221610	454226146	+	454223878	Chr6D	487131062	487135598	+	487133330	1.0	1.0	collinear
gene:TraesCS6D02G364400	Chr6D	454229771	454233605	+	454231688	Chr6D	487139223	487143057	+	487141140	1.0	1.0	collinear
gene:TraesCS6D02G364500	Chr6D	454246088	454250076	+	454248082	Chr6D	487155542	487159530	+	487157536	1.0	1.0	collinear
gene:TraesCS6D02G364600	Chr6D	454250034	454255583	-	454252808	Chr6D	487159488	487165037	-	487162262	1.0	1.0	collinear
gene:TraesCS6D02G364700	Chr6D	454295434	454295979	+	454295706	Chr6D	487188494	487189039	+	487188766	1.0	0.982	collinear
gene:TraesCS6D02G364900	Chr6D	454480146	454485765	+	454482955	Chr6D	487340021	487345636	+	487342828	1.0	0.997	collinear
gene:TraesCS6D02G365000	Chr6D	454486329	454491043	+	454488686	Chr6D	487346200	487350912	+	487348556	1.0	0.997	collinear
gene:TraesCS6D02G365100	Chr6D	454586688	454589288	+	454587988	Chr6D	487411214	487413814	+	487412514	1.0	0.988	collinear
gene:TraesCS6D02G365200	Chr6D	454633514	454635546	+	454634530	Chr6D	487440967	487443001	+	487441984	0.996	0.976	collinear
gene:TraesCS6D02G365300	Chr6D	454642336	454643193	-	454642764	Chr6D	487449358	487450215	-	487449786	1.0	0.998	collinear
gene:TraesCS6D02G365400	Chr6D	454647560	454649476	-	454648518	Chr6D	487454585	487456501	-	487455543	1.0	0.999	collinear
gene:TraesCS6D02G365500	Chr6D	454653271	454655531	-	454654401	Chr6D	487460304	487462570	-	487461437	1.0	0.994	collinear
gene:TraesCS6D02G365600	Chr6D	454653880	454655733	+	454654806	Chr6D	487460913	487462773	+	487461843	1.0	0.991	collinear
gene:TraesCS6D02G365700	Chr6D	454657358	454659100	-	454658229	Chr6D	487464376	487466132	-	487465254	1.0	0.972	collinear
gene:TraesCS6D02G365800	Chr6D	454686316	454687053	+	454686684	Chr6D	487513955	487514692	+	487514323	1.0	0.995	collinear
gene:TraesCS6D02G365900	Chr6D	454734201	454735759	+	454734980	Chr6D	487543096	487544542	+	487543819	0.913	0.908	collinear
gene:TraesCS6D02G366000	Chr6D	454748122	454749504	-	454748813	Chr6D	487942073	487943450	-	487942761	0.987	0.958	collinear
gene:TraesCS6D02G366100	Chr6D	454799522	454800695	-	454800108	Chr6D	487964211	487965384	-	487964797	1.0	0.998	collinear
gene:TraesCS6D02G366200	Chr6D	454825731	454827612	+	454826671	Chr6D	487995875	487997741	+	487996808	1.0	0.981	collinear
gene:TraesCS6D02G366400	Chr6D	454925625	454926897	-	454926261	Chr6D	488103337	488104624	-	488103980	1.0	0.955	collinear
gene:TraesCS6D02G366500	Chr6D	454930681	454938144	+	454934412	Chr6D	488126424	488133909	+	488130166	0.997	0.981	collinear
gene:TraesCS6D02G366600	Chr6D	454939484	454941391	+	454940437	Chr6D	488143850	488145786	+	488144818	0.992	0.956	collinear
gene:TraesCS6D02G366900	Chr6D	454967268	454967995	-	454967631	Chr6D	488154941	488155668	-	488155304	1.0	0.993	collinear
gene:TraesCS6D02G367000	Chr6D	454995520	454996827	-	454996173	Chr6D	488185749	488187056	-	488186402	1.0	0.998	collinear
gene:TraesCS6D02G367100	Chr6D	455084725	455086332	-	455085528	Chr6D	488290230	488291851	-	488291040	1.0	0.983	collinear
gene:TraesCS6D02G367200	Chr6D	455098448	455100527	+	455099487	Chr6D	488302698	488304777	+	488303737	1.0	0.997	collinear
gene:TraesCS6D02G367300	Chr6D	455133941	455136148	+	455135044	Chr6D	488364224	488366438	+	488365331	0.999	0.984	collinear
gene:TraesCS6D02G367400	Chr6D	455250886	455252925	+	455251905	Chr6D	488558632	488560764	+	488559698	0.989	0.948	collinear
gene:TraesCS6D02G367700	Chr6D	455421777	455422868	+	455422322	Chr6D	488652734	488653831	+	488653282	0.988	0.959	collinear
gene:TraesCS6D02G367800	Chr6D	455425056	455426440	+	455425748	Chr6D	488656035	488657420	+	488656727	1.0	0.99	collinear
gene:TraesCS6D02G368000	Chr6D	455453752	455454901	-	455454326	Chr6D	488694446	488695572	-	488695009	0.975	0.967	collinear
gene:TraesCS6D02G368200	Chr6D	455558362	455567526	+	455562944	Chr6D	488793210	488802399	+	488797804	1.0	0.998	collinear
gene:TraesCS6D02G368500	Chr6D	455634464	455635014	+	455634739	Chr6D	488888722	488889272	+	488888997	1.0	0.997	collinear
gene:TraesCS6D02G368600	Chr6D	455676842	455678542	+	455677692	Chr6D	488930997	488932697	+	488931847	1.0	0.997	collinear
gene:TraesCS6D02G368700	Chr6D	455828969	455830719	-	455829844	Chr6D	489101945	489103691	-	489102818	0.993	0.985	collinear
gene:TraesCS6D02G368800	Chr6D	455885919	455891452	-	455888685	Chr6D	489180473	489186005	-	489183239	0.998	0.995	collinear
gene:TraesCS6D02G368900	Chr6D	455897295	455899890	-	455898592	Chr6D	489192045	489194636	-	489193340	0.994	0.984	collinear
gene:TraesCS6D02G369000	Chr6D	455905665	455907887	-	455906776	Chr6D	489199674	489201896	-	489200785	1.0	0.997	collinear
gene:TraesCS6D02G369100	Chr6D	455933737	455935850	-	455934793	Chr6D	489226297	489228410	-	489227353	1.0	1.0	collinear
gene:TraesCS6D02G369200	Chr6D	455968285	455970188	-	455969236	Chr6D	489260551	489262454	-	489261502	1.0	1.0	collinear
gene:TraesCS6D02G369300	Chr6D	456092710	456094154	-	456093432	Chr6D	489383904	489385348	-	489384626	1.0	1.0	collinear
gene:TraesCS6D02G369400	Chr6D	456103961	456107439	-	456105700	Chr6D	489395186	489398664	-	489396925	1.0	1.0	collinear
gene:TraesCS6D02G369500	Chr6D	456251602	456253509	+	456252555	Chr6D	489540193	489542100	+	489541146	1.0	1.0	collinear
gene:TraesCS6D02G369600	Chr6D	456407475	456411995	+	456409735	Chr6D	489690802	489695322	+	489693062	1.0	0.999	collinear
gene:TraesCS6D02G369700	Chr6D	456417863	456418534	+	456418198	Chr6D	489701190	489701861	+	489701525	1.0	1.0	collinear
gene:TraesCS6D02G369800	Chr6D	456419361	456421280	+	456420320	Chr6D	489702688	489704607	+	489703647	1.0	1.0	collinear
gene:TraesCS6D02G369900	Chr6D	456423923	456427980	+	456425951	Chr6D	489707250	489711307	+	489709278	1.0	1.0	collinear
gene:TraesCS6D02G370000	Chr6D	456430340	456431183	+	456430761	Chr6D	489713667	489714510	+	489714088	1.0	1.0	collinear
gene:TraesCS6D02G370100	Chr6D	456431936	456433533	+	456432734	Chr6D	489715263	489716860	+	489716061	1.0	1.0	collinear
gene:TraesCS6D02G370200	Chr6D	456454039	456455183	+	456454611	Chr6D	489737366	489738510	+	489737938	1.0	1.0	collinear
gene:TraesCS6D02G370300	Chr6D	456455085	456458912	-	456456998	Chr6D	489738412	489742237	-	489740324	1.0	1.0	collinear
gene:TraesCS6D02G370400	Chr6D	456460096	456463403	-	456461749	Chr6D	489743421	489746728	-	489745074	1.0	1.0	collinear
gene:TraesCS6D02G370500	Chr6D	456495411	456496634	+	456496022	Chr6D	489778616	489779839	+	489779227	1.0	1.0	collinear
gene:TraesCS6D02G370600	Chr6D	456495390	456498980	-	456497185	Chr6D	489778595	489782185	-	489780390	1.0	1.0	collinear
gene:TraesCS6D02G370700	Chr6D	456518606	456519741	+	456519173	Chr6D	489801570	489802705	+	489802137	1.0	1.0	collinear
gene:TraesCS6D02G370800	Chr6D	456540490	456541773	+	456541131	Chr6D	489823187	489824470	+	489823828	1.0	1.0	collinear
gene:TraesCS6D02G370900	Chr6D	456543264	456545271	+	456544267	Chr6D	489825961	489827968	+	489826964	1.0	1.0	collinear
gene:TraesCS6D02G371000	Chr6D	456546414	456547276	+	456546845	Chr6D	489829111	489829973	+	489829542	1.0	1.0	collinear
gene:TraesCS6D02G371100	Chr6D	456551319	456554270	+	456552794	Chr6D	489834016	489836967	+	489835491	1.0	1.0	collinear
gene:TraesCS6D02G371200	Chr6D	456554723	456558968	+	456556845	Chr6D	489837420	489841665	+	489839542	1.0	1.0	collinear
gene:TraesCS6D02G371300	Chr6D	456559381	456561955	-	456560668	Chr6D	489842078	489844652	-	489843365	1.0	1.0	collinear
gene:TraesCS6D02G371400	Chr6D	456576542	456577573	-	456577057	Chr6D	489859095	489860126	-	489859610	1.0	1.0	collinear
gene:TraesCS6D02G371500	Chr6D	456665848	456673873	-	456669860	Chr6D	489947437	489955462	-	489951449	1.0	1.0	collinear
gene:TraesCS6D02G371600	Chr6D	456788166	456791189	+	456789677	Chr6D	490069085	490072108	+	490070596	1.0	1.0	collinear
gene:TraesCS6D02G371700	Chr6D	456946315	456950750	+	456948532	Chr6D	490226034	490230469	+	490228251	1.0	1.0	collinear
gene:TraesCS6D02G371800	Chr6D	457010602	457011810	+	457011206	Chr6D	490289546	490290754	+	490290150	1.0	1.0	collinear
gene:TraesCS6D02G371900	Chr6D	457138952	457141867	-	457140409	Chr6D	490417164	490420079	-	490418621	1.0	1.0	collinear
gene:TraesCS6D02G372000	Chr6D	457471571	457473456	-	457472513	Chr6D	490755673	490757463	-	490756568	0.942	0.942	collinear
gene:TraesCS6D02G372100	Chr6D	457529345	457530401	-	457529873	Chr6D	490812026	490813082	-	490812554	1.0	1.0	collinear
gene:TraesCS6D02G372200	Chr6D	457584771	457585532	-	457585151	Chr6D	490866788	490867549	-	490867168	1.0	1.0	collinear
gene:TraesCS6D02G372300	Chr6D	457589885	457590890	-	457590387	Chr6D	490871902	490872907	-	490872404	1.0	1.0	collinear
gene:TraesCS6D02G372400	Chr6D	457592489	457593175	-	457592832	Chr6D	490874506	490875192	-	490874849	1.0	1.0	collinear
gene:TraesCS6D02G372500	Chr6D	457635430	457636480	-	457635955	Chr6D	490916716	490917766	-	490917241	1.0	1.0	collinear
gene:TraesCS6D02G372600	Chr6D	457638167	457638862	-	457638514	Chr6D	490919453	490920148	-	490919800	1.0	1.0	collinear
gene:TraesCS6D02G372700	Chr6D	457684494	457693520	+	457689007	Chr6D	490964392	490973418	+	490968905	1.0	1.0	collinear
gene:TraesCS6D02G372800	Chr6D	457694900	457700101	-	457697500	Chr6D	490974798	490979786	-	490977292	1.0	1.0	collinear
gene:TraesCS6D02G372900	Chr6D	458017517	458019487	-	458018502	Chr6D	491283012	491284982	-	491283997	1.0	0.999	collinear
gene:TraesCS6D02G373000	Chr6D	458025257	458029158	-	458027207	Chr6D	491290752	491294241	-	491292496	1.0	0.994	collinear
gene:TraesCS6D02G373100	Chr6D	458049410	458050111	-	458049760	Chr6D	491313836	491314537	-	491314186	1.0	1.0	collinear
gene:TraesCS6D02G373200	Chr6D	458056555	458060600	-	458058577	Chr6D	491320714	491324523	-	491322618	1.0	1.0	collinear
gene:TraesCS6D02G373400	Chr6D	458360206	458365689	+	458362947	Chr6D	491620689	491624400	+	491622544	0.979	0.979	collinear
gene:TraesCS6D02G373500	Chr6D	458380379	458381225	-	458380802	Chr6D	491639090	491639936	-	491639513	1.0	1.0	collinear
gene:TraesCS6D02G373600	Chr6D	458423182	458425349	-	458424265	Chr6D	491681912	491682767	-	491682339	0.944	0.944	collinear
gene:TraesCS6D02G373700	Chr6D	458483420	458483975	-	458483697	Chr6D	491740839	491741394	-	491741116	1.0	1.0	collinear
gene:TraesCS6D02G373800	Chr6D	458506788	458508880	-	458507834	Chr6D	491764972	491767064	-	491766018	1.0	0.999	collinear
gene:TraesCS6D02G373900	Chr6D	458529462	458531145	-	458530303	Chr6D	491784748	491786431	-	491785589	1.0	1.0	collinear
gene:TraesCS6D02G374000	Chr6D	458606523	458607387	-	458606955	Chr6D	491861360	491862224	-	491861792	1.0	0.998	collinear
gene:TraesCS6D02G374100	Chr6D	458741111	458744751	-	458742931	Chr6D	491995666	491999306	-	491997486	1.0	1.0	collinear
gene:TraesCS6D02G374200	Chr6D	458758356	458763122	-	458760739	Chr6D	492012910	492017676	-	492015293	1.0	1.0	collinear
gene:TraesCS6D02G374300	Chr6D	458764123	458765951	-	458765037	Chr6D	492018676	492020504	-	492019590	1.0	1.0	collinear
gene:TraesCS6D02G374400	Chr6D	458766203	458769952	+	458768077	Chr6D	492020756	492024505	+	492022630	1.0	1.0	collinear
gene:TraesCS6D02G374500	Chr6D	458890851	458892204	+	458891527	Chr6D	492152258	492153611	+	492152934	1.0	1.0	collinear
gene:TraesCS6D02G374600	Chr6D	458898346	458898784	-	458898565	Chr6D	492159753	492160191	-	492159972	1.0	1.0	collinear
gene:TraesCS6D02G374700	Chr6D	458899149	458899742	+	458899445	Chr6D	492160556	492161149	+	492160852	1.0	1.0	collinear
gene:TraesCS6D02G374800	Chr6D	458899937	458900654	-	458900295	Chr6D	492161344	492162061	-	492161702	1.0	1.0	collinear
gene:TraesCS6D02G374900	Chr6D	458900856	458901089	+	458900972	Chr6D	492162263	492162496	+	492162379	1.0	1.0	collinear
gene:TraesCS6D02G375000	Chr6D	458911738	458912223	-	458911980	Chr6D	492173144	492173629	-	492173386	1.0	1.0	collinear
gene:TraesCS6D02G375100	Chr6D	458912249	458913242	+	458912745	Chr6D	492173655	492174648	+	492174151	1.0	1.0	collinear
gene:TraesCS6D02G375200	Chr6D	458918728	458918997	+	458918862	Chr6D	492180134	492180403	+	492180268	1.0	1.0	collinear
gene:TraesCS6D02G375300	Chr6D	458922067	458922537	-	458922302	Chr6D	492183473	492183943	-	492183708	1.0	1.0	collinear
gene:TraesCS6D02G375400	Chr6D	458940162	458940353	-	458940257	Chr6D	492201569	492201760	-	492201664	1.0	1.0	collinear
gene:TraesCS6D02G375500	Chr6D	458964781	458965203	+	458964992	Chr6D	492226219	492226641	+	492226430	1.0	1.0	collinear
gene:TraesCS6D02G375600	Chr6D	458971036	458973442	+	458972239	Chr6D	492232474	492234880	+	492233677	1.0	1.0	collinear
gene:TraesCS6D02G375700	Chr6D	458973455	458977465	+	458975460	Chr6D	492234893	492238903	+	492236898	1.0	1.0	collinear
gene:TraesCS6D02G375800	Chr6D	458992552	458997401	+	458994976	Chr6D	492253741	492258590	+	492256165	1.0	1.0	collinear
gene:TraesCS6D02G375900	Chr6D	459046702	459053144	+	459049923	Chr6D	492308124	492314566	+	492311345	1.0	1.0	collinear
gene:TraesCS6D02G376000	Chr6D	459049616	459051004	+	459050310	Chr6D	492311038	492312426	+	492311732	1.0	1.0	collinear
gene:TraesCS6D02G376200	Chr6D	459058213	459058985	+	459058599	Chr6D	492319649	492320421	+	492320035	1.0	1.0	collinear
gene:TraesCS6D02G376300	Chr6D	459062403	459063533	-	459062968	Chr6D	492323839	492324969	-	492324404	1.0	1.0	collinear
gene:TraesCS6D02G376400	Chr6D	459083188	459085040	-	459084114	Chr6D	492344561	492346413	-	492345487	1.0	1.0	collinear
gene:TraesCS6D02G376500	Chr6D	459168700	459170817	+	459169758	Chr6D	492428946	492431063	+	492430004	1.0	1.0	collinear
gene:TraesCS6D02G376600	Chr6D	459244397	459248485	+	459246441	Chr6D	492504637	492508725	+	492506681	1.0	1.0	collinear
