gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS4D02G286300	Chr4D	456690657	456691795	-	456691226	Chr4D	470133859	470134997	-	470134428	1.0	1.0	collinear
gene:TraesCS4D02G286400	Chr4D	457074524	457077189	+	457075856	Chr4D	470515806	470518471	+	470517138	1.0	1.0	collinear
gene:TraesCS4D02G286500	Chr4D	457500939	457506583	-	457503761	Chr4D	470932889	470938533	-	470935711	1.0	1.0	collinear
gene:TraesCS4D02G286600	Chr4D	458090811	458091858	-	458091334	Chr4D	471517786	471518833	-	471518309	1.0	1.0	collinear
gene:TraesCS4D02G286700	Chr4D	458384021	458385084	+	458384552	Chr4D	471809786	471810849	+	471810317	1.0	1.0	collinear
gene:TraesCS4D02G286800	Chr4D	458993534	458994265	+	458993899	Chr4D	472412814	472413545	+	472413179	1.0	1.0	collinear
gene:TraesCS4D02G286900	Chr4D	459024257	459027832	+	459026044	Chr4D	472443434	472447009	+	472445221	1.0	1.0	collinear
gene:TraesCS4D02G287000	Chr4D	459054432	459059542	+	459056987	Chr4D	472473609	472478719	+	472476164	1.0	1.0	collinear
gene:TraesCS4D02G287100	Chr4D	459060096	459060760	+	459060428	Chr4D	472479273	472479937	+	472479605	1.0	1.0	collinear
gene:TraesCS4D02G287200	Chr4D	459066102	459066557	+	459066329	Chr4D	472485279	472485734	+	472485506	1.0	1.0	collinear
gene:TraesCS4D02G287300	Chr4D	459068393	459068879	+	459068636	Chr4D	472487570	472488056	+	472487813	1.0	1.0	collinear
gene:TraesCS4D02G287400	Chr4D	459074666	459080954	-	459077810	Chr4D	472493843	472500131	-	472496987	1.0	1.0	collinear
gene:TraesCS4D02G287600	Chr4D	459255370	459255849	-	459255609	Chr4D	472673281	472673760	-	472673520	1.0	1.0	collinear
gene:TraesCS4D02G287700	Chr4D	459267885	459268527	-	459268206	Chr4D	472685796	472686438	-	472686117	1.0	1.0	collinear
gene:TraesCS4D02G287800	Chr4D	459301169	459301528	-	459301348	Chr4D	472718898	472719257	-	472719077	1.0	1.0	collinear
gene:TraesCS4D02G287900	Chr4D	459310973	459311620	-	459311296	Chr4D	472728702	472729349	-	472729025	1.0	1.0	collinear
gene:TraesCS4D02G288000	Chr4D	459316043	459319140	+	459317591	Chr4D	472733772	472736869	+	472735320	1.0	1.0	collinear
gene:TraesCS4D02G288100	Chr4D	459319853	459322557	+	459321205	Chr4D	472737582	472740286	+	472738934	1.0	1.0	collinear
gene:TraesCS4D02G288200	Chr4D	459383276	459385727	+	459384501	Chr4D	472800632	472803083	+	472801857	1.0	1.0	collinear
gene:TraesCS4D02G288300	Chr4D	459389310	459423106	-	459406208	Chr4D	472806666	472840463	-	472823564	1.0	1.0	collinear
gene:TraesCS4D02G288400	Chr4D	459427633	459431246	-	459429439	Chr4D	472844990	472848603	-	472846796	1.0	1.0	collinear
gene:TraesCS4D02G288500	Chr4D	459435364	459435741	-	459435552	Chr4D	472852721	472853098	-	472852909	1.0	1.0	collinear
gene:TraesCS4D02G288600	Chr4D	459554308	459559297	+	459556802	Chr4D	472971461	472976450	+	472973955	1.0	1.0	collinear
gene:TraesCS4D02G288700	Chr4D	459583169	459586645	+	459584907	Chr4D	473000320	473003796	+	473002058	1.0	1.0	collinear
gene:TraesCS4D02G288800	Chr4D	459588484	459589887	-	459589185	Chr4D	473005383	473006786	-	473006084	1.0	1.0	collinear
gene:TraesCS4D02G288900	Chr4D	459685649	459686959	+	459686304	Chr4D	473099246	473100556	+	473099901	1.0	1.0	collinear
gene:TraesCS4D02G289000	Chr4D	460046111	460049630	-	460047870	Chr4D	473475423	473478942	-	473477182	1.0	1.0	collinear
gene:TraesCS4D02G289100	Chr4D	460472119	460477210	+	460474664	Chr4D	473897228	473902319	+	473899773	1.0	1.0	collinear
gene:TraesCS4D02G289200	Chr4D	460479727	460480686	+	460480206	Chr4D	473904836	473905795	+	473905315	1.0	1.0	collinear
gene:TraesCS4D02G289300	Chr4D	460481029	460484437	-	460482733	Chr4D	473906138	473909546	-	473907842	1.0	1.0	collinear
gene:TraesCS4D02G289400	Chr4D	460561848	460565571	+	460563709	Chr4D	473985217	473988940	+	473987078	1.0	1.0	collinear
gene:TraesCS4D02G289500	Chr4D	460709329	460710314	-	460709821	Chr4D	474126718	474127703	-	474127210	1.0	1.0	collinear
gene:TraesCS4D02G289600	Chr4D	460712168	460715261	-	460713714	Chr4D	474129557	474132650	-	474131103	1.0	1.0	collinear
gene:TraesCS4D02G289700	Chr4D	460776617	460777306	-	460776961	Chr4D	474193560	474194249	-	474193904	1.0	1.0	collinear
gene:TraesCS4D02G289800	Chr4D	460948982	460951823	+	460950402	Chr4D	474373407	474376248	+	474374827	1.0	1.0	collinear
gene:TraesCS4D02G289900	Chr4D	461212469	461213592	+	461213030	Chr4D	474635395	474636518	+	474635956	1.0	1.0	collinear
gene:TraesCS4D02G290000	Chr4D	461217626	461220993	-	461219309	Chr4D	474640552	474643919	-	474642235	1.0	1.0	collinear
gene:TraesCS4D02G290100	Chr4D	461274475	461276158	+	461275316	Chr4D	474697949	474699632	+	474698790	1.0	1.0	collinear
gene:TraesCS4D02G290200	Chr4D	461408435	461409042	-	461408738	Chr4D	474829996	474830603	-	474830299	1.0	1.0	collinear
gene:TraesCS4D02G290300	Chr4D	461465779	461465985	+	461465882	Chr4D	474887011	474887217	+	474887114	1.0	1.0	collinear
gene:TraesCS4D02G290400	Chr4D	461489866	461493026	-	461491446	Chr4D	474910791	474913951	-	474912371	1.0	1.0	collinear
gene:TraesCS4D02G290500	Chr4D	461509679	461510472	-	461510075	Chr4D	474930516	474931309	-	474930912	1.0	1.0	collinear
gene:TraesCS4D02G290600	Chr4D	461557340	461558127	+	461557733	Chr4D	474977712	474978499	+	474978105	1.0	1.0	collinear
gene:TraesCS4D02G290700	Chr4D	461572895	461575850	-	461574372	Chr4D	474993267	474996222	-	474994744	1.0	1.0	collinear
gene:TraesCS4D02G290800	Chr4D	461780743	461785621	+	461783182	Chr4D	475198908	475203786	+	475201347	1.0	1.0	collinear
gene:TraesCS4D02G290900	Chr4D	461812444	461813734	-	461813089	Chr4D	475229422	475230712	-	475230067	1.0	1.0	collinear
gene:TraesCS4D02G291100	Chr4D	462498204	462503077	+	462500640	Chr4D	475925546	475930419	+	475927982	1.0	1.0	collinear
gene:TraesCS4D02G291200	Chr4D	462549172	462549615	+	462549393	Chr4D	475976357	475976800	+	475976578	1.0	1.0	collinear
gene:TraesCS4D02G291300	Chr4D	462743918	462748070	-	462745994	Chr4D	476168710	476172862	-	476170786	1.0	1.0	collinear
gene:TraesCS4D02G291400	Chr4D	462787729	462789105	+	462788417	Chr4D	476212132	476213508	+	476212820	1.0	1.0	collinear
gene:TraesCS4D02G291500	Chr4D	462789487	462791388	-	462790437	Chr4D	476213890	476215791	-	476214840	1.0	1.0	collinear
gene:TraesCS4D02G291600	Chr4D	462796432	462797166	-	462796799	Chr4D	476220835	476221569	-	476221202	1.0	1.0	collinear
gene:TraesCS4D02G291700	Chr4D	462833352	462836811	+	462835081	Chr4D	476254711	476258170	+	476256440	1.0	1.0	collinear
gene:TraesCS4D02G291800	Chr4D	462837727	462841618	-	462839672	Chr4D	476259086	476262977	-	476261031	1.0	1.0	collinear
gene:TraesCS4D02G291900	Chr4D	463334315	463342948	-	463338631	Chr4D	476751679	476760312	-	476755995	1.0	1.0	collinear
gene:TraesCS4D02G292000	Chr4D	463396748	463401083	+	463398915	Chr4D	476810092	476814427	+	476812259	1.0	1.0	collinear
gene:TraesCS4D02G292100	Chr4D	463401424	463402247	+	463401835	Chr4D	476814768	476815591	+	476815179	1.0	1.0	collinear
gene:TraesCS4D02G292200	Chr4D	463402419	463402529	+	463402474	Chr4D	476815763	476815873	+	476815818	1.0	1.0	collinear
gene:TraesCS4D02G292300	Chr4D	463402923	463409941	-	463406432	Chr4D	476816267	476823285	-	476819776	1.0	1.0	collinear
gene:TraesCS4D02G292400	Chr4D	463463540	463465146	+	463464343	Chr4D	476876637	476878243	+	476877440	1.0	1.0	collinear
gene:TraesCS4D02G292500	Chr4D	463465460	463467180	-	463466320	Chr4D	476878557	476880277	-	476879417	1.0	1.0	collinear
gene:TraesCS4D02G292600	Chr4D	463676112	463678024	-	463677068	Chr4D	477088121	477090033	-	477089077	1.0	1.0	collinear
gene:TraesCS4D02G292700	Chr4D	463687131	463689677	-	463688404	Chr4D	477099140	477101686	-	477100413	1.0	1.0	collinear
gene:TraesCS4D02G292800	Chr4D	463700258	463705224	-	463702741	Chr4D	477112019	477116985	-	477114502	1.0	1.0	collinear
gene:TraesCS4D02G292900	Chr4D	463911753	463918723	+	463915238	Chr4D	477330142	477337112	+	477333627	1.0	1.0	collinear
gene:TraesCS4D02G293000	Chr4D	463919143	463919886	+	463919514	Chr4D	477337532	477338275	+	477337903	1.0	1.0	collinear
gene:TraesCS4D02G293100	Chr4D	464079829	464080499	-	464080164	Chr4D	477494144	477494814	-	477494479	1.0	1.0	collinear
gene:TraesCS4D02G293200	Chr4D	464152848	464157843	+	464155345	Chr4D	477566162	477571157	+	477568659	1.0	1.0	collinear
gene:TraesCS4D02G293300	Chr4D	464183312	464183761	+	464183536	Chr4D	477595846	477596295	+	477596070	1.0	1.0	collinear
gene:TraesCS4D02G293400	Chr4D	464204612	464206066	+	464205339	Chr4D	477617807	477619261	+	477618534	1.0	1.0	collinear
gene:TraesCS4D02G293500	Chr4D	464234835	464236284	+	464235559	Chr4D	477647457	477648906	+	477648181	1.0	1.0	collinear
gene:TraesCS4D02G293600	Chr4D	464238179	464239606	+	464238892	Chr4D	477650801	477652228	+	477651514	1.0	1.0	collinear
gene:TraesCS4D02G293700	Chr4D	464299678	464300976	-	464300327	Chr4D	477711845	477713143	-	477712494	1.0	1.0	collinear
gene:TraesCS4D02G293800	Chr4D	464308421	464308891	+	464308656	Chr4D	477720510	477720980	+	477720745	1.0	1.0	collinear
gene:TraesCS4D02G293900	Chr4D	464362734	464364349	+	464363541	Chr4D	477774820	477776435	+	477775627	1.0	1.0	collinear
gene:TraesCS4D02G294000	Chr4D	464393571	464394874	-	464394222	Chr4D	477805205	477806508	-	477805856	1.0	1.0	collinear
gene:TraesCS4D02G294100	Chr4D	464531052	464538915	+	464534983	Chr4D	477941613	477949476	+	477945544	1.0	1.0	collinear
gene:TraesCS4D02G294200	Chr4D	464660403	464660919	+	464660661	Chr4D	478070510	478071026	+	478070768	1.0	1.0	collinear
gene:TraesCS4D02G294300	Chr4D	464753609	464757096	+	464755352	Chr4D	478162970	478166457	+	478164713	1.0	1.0	collinear
gene:TraesCS4D02G294400	Chr4D	464795381	464796255	-	464795818	Chr4D	478204742	478205616	-	478205179	1.0	1.0	collinear
gene:TraesCS4D02G294500	Chr4D	464796784	464798020	-	464797402	Chr4D	478206145	478207381	-	478206763	1.0	1.0	collinear
gene:TraesCS4D02G294600	Chr4D	464987981	464990262	-	464989121	Chr4D	478395591	478397872	-	478396731	1.0	1.0	collinear
gene:TraesCS4D02G294700	Chr4D	465010136	465011422	-	465010779	Chr4D	478417531	478418817	-	478418174	1.0	1.0	collinear
gene:TraesCS4D02G294800	Chr4D	465045417	465046760	-	465046088	Chr4D	478452073	478453416	-	478452744	1.0	1.0	collinear
gene:TraesCS4D02G294900	Chr4D	465067591	465070116	-	465068853	Chr4D	478473886	478476411	-	478475148	1.0	1.0	collinear
gene:TraesCS4D02G295000	Chr4D	465119025	465126201	+	465122613	Chr4D	478524260	478531436	+	478527848	1.0	1.0	collinear
gene:TraesCS4D02G295100	Chr4D	465160503	465161908	-	465161205	Chr4D	478565208	478566613	-	478565910	1.0	1.0	collinear
gene:TraesCS4D02G295200	Chr4D	465183223	465185790	-	465184506	Chr4D	478588734	478591301	-	478590017	1.0	1.0	collinear
gene:TraesCS4D02G295300	Chr4D	465350691	465352075	-	465351383	Chr4D	478752546	478753930	-	478753238	1.0	1.0	collinear
gene:TraesCS4D02G295400	Chr4D	465357754	465358860	+	465358307	Chr4D	478759609	478760715	+	478760162	1.0	1.0	collinear
gene:TraesCS4D02G295500	Chr4D	465360530	465363349	-	465361939	Chr4D	478762385	478765204	-	478763794	1.0	1.0	collinear
gene:TraesCS4D02G295600	Chr4D	465440381	465441264	+	465440822	Chr4D	478837626	478838509	+	478838067	1.0	1.0	collinear
gene:TraesCS4D02G295700	Chr4D	465560584	465563885	-	465562234	Chr4D	478956133	478959434	-	478957783	1.0	1.0	collinear
gene:TraesCS4D02G295800	Chr4D	465600976	465601861	-	465601418	Chr4D	478996930	478997815	-	478997372	1.0	1.0	collinear
gene:TraesCS4D02G295900	Chr4D	465605204	465607041	+	465606122	Chr4D	479001161	479002998	+	479002079	1.0	1.0	collinear
gene:TraesCS4D02G296000	Chr4D	465618864	465619794	+	465619329	Chr4D	479014821	479015751	+	479015286	1.0	1.0	collinear
gene:TraesCS4D02G296100	Chr4D	465757223	465757588	-	465757405	Chr4D	479153665	479154030	-	479153847	1.0	1.0	collinear
gene:TraesCS4D02G296200	Chr4D	465759055	465760992	-	465760023	Chr4D	479155497	479157434	-	479156465	1.0	1.0	collinear
gene:TraesCS4D02G296300	Chr4D	465761265	465763629	+	465762447	Chr4D	479157707	479160071	+	479158889	1.0	1.0	collinear
gene:TraesCS4D02G296400	Chr4D	465768993	465773247	+	465771120	Chr4D	479165437	479169691	+	479167564	1.0	1.0	collinear
gene:TraesCS4D02G296500	Chr4D	465908612	465908884	-	465908748	Chr4D	479301990	479302262	-	479302126	1.0	1.0	collinear
gene:TraesCS4D02G296600	Chr4D	465953655	465954549	-	465954102	Chr4D	479346644	479347538	-	479347091	1.0	1.0	collinear
gene:TraesCS4D02G296700	Chr4D	465961417	465966262	+	465963839	Chr4D	479354406	479359251	+	479356828	1.0	1.0	collinear
gene:TraesCS4D02G296800	Chr4D	465969271	465971993	+	465970632	Chr4D	479362260	479364982	+	479363621	1.0	1.0	collinear
gene:TraesCS4D02G296900	Chr4D	466016024	466021278	+	466018651	Chr4D	479408493	479413747	+	479411120	1.0	1.0	collinear
gene:TraesCS4D02G297000	Chr4D	466127112	466131908	+	466129510	Chr4D	479518327	479523123	+	479520725	1.0	1.0	collinear
gene:TraesCS4D02G297100	Chr4D	466290357	466290646	+	466290501	Chr4D	479678078	479678367	+	479678222	1.0	1.0	collinear
gene:TraesCS4D02G297200	Chr4D	466292512	466295285	+	466293898	Chr4D	479680233	479683006	+	479681619	1.0	1.0	collinear
gene:TraesCS4D02G297300	Chr4D	466334386	466337299	+	466335842	Chr4D	479721298	479724211	+	479722754	1.0	0.999	collinear
gene:TraesCS4D02G297400	Chr4D	466403271	466406498	+	466404884	Chr4D	479788929	479792156	+	479790542	1.0	1.0	collinear
gene:TraesCS4D02G297600	Chr4D	466727338	466730918	-	466729128	Chr4D	480111717	480115297	-	480113507	1.0	1.0	collinear
gene:TraesCS4D02G297700	Chr4D	467116682	467120031	+	467118356	Chr4D	480497517	480500682	+	480499099	1.0	1.0	collinear
gene:TraesCS4D02G297800	Chr4D	467214527	467222963	+	467218745	Chr4D	480594170	480602606	+	480598388	1.0	0.999	collinear
gene:TraesCS4D02G297900	Chr4D	467224696	467225670	-	467225183	Chr4D	480604229	480605203	-	480604716	1.0	1.0	collinear
gene:TraesCS4D02G298000	Chr4D	467435794	467438072	-	467436933	Chr4D	480812551	480814829	-	480813690	1.0	1.0	collinear
gene:TraesCS4D02G298100	Chr4D	467438767	467442123	-	467440445	Chr4D	480815524	480818880	-	480817202	1.0	1.0	collinear
gene:TraesCS4D02G298200	Chr4D	467586156	467586989	-	467586572	Chr4D	480961920	480962753	-	480962336	1.0	1.0	collinear
gene:TraesCS4D02G298300	Chr4D	467616558	467617194	+	467616876	Chr4D	480991037	480991673	+	480991355	1.0	0.996	collinear
gene:TraesCS4D02G298400	Chr4D	467635163	467636763	-	467635963	Chr4D	481009368	481010968	-	481010168	1.0	1.0	collinear
gene:TraesCS4D02G298500	Chr4D	467820457	467821313	-	467820885	Chr4D	481194333	481195189	-	481194761	1.0	1.0	collinear
gene:TraesCS4D02G298600	Chr4D	467949018	467950391	-	467949704	Chr4D	481321936	481323309	-	481322622	1.0	1.0	collinear
gene:TraesCS4D02G298700	Chr4D	467997897	467998909	-	467998403	Chr4D	481376030	481377042	-	481376536	1.0	1.0	collinear
gene:TraesCS4D02G298800	Chr4D	468206077	468212530	+	468209303	Chr4D	481581411	481587872	+	481584641	1.0	1.0	collinear
gene:TraesCS4D02G298900	Chr4D	468211901	468217178	-	468214539	Chr4D	481587243	481592520	-	481589881	1.0	1.0	collinear
gene:TraesCS4D02G299000	Chr4D	468262170	468267694	+	468264932	Chr4D	481636582	481642106	+	481639344	1.0	1.0	collinear
gene:TraesCS4D02G299100	Chr4D	468269407	468271717	+	468270562	Chr4D	481643819	481646129	+	481644974	1.0	1.0	collinear
gene:TraesCS4D02G299200	Chr4D	468289680	468298256	+	468293968	Chr4D	481663459	481672035	+	481667747	1.0	1.0	collinear
gene:TraesCS4D02G299300	Chr4D	468359491	468363399	+	468361445	Chr4D	481732794	481736702	+	481734748	1.0	1.0	collinear
gene:TraesCS4D02G299400	Chr4D	468417912	468422692	+	468420302	Chr4D	481790215	481794771	+	481792493	1.0	1.0	collinear
gene:TraesCS4D02G299500	Chr4D	468587765	468594312	+	468591038	Chr4D	481961036	481967409	+	481964222	0.933	0.932	collinear
gene:TraesCS4D02G299600	Chr4D	468595389	468598601	+	468596995	Chr4D	481968486	481971698	+	481970092	1.0	1.0	collinear
gene:TraesCS4D02G299700	Chr4D	468598274	468600900	-	468599587	Chr4D	481971371	481973997	-	481972684	1.0	1.0	collinear
gene:TraesCS4D02G299800	Chr4D	468601067	468603557	+	468602312	Chr4D	481974164	481976654	+	481975409	1.0	1.0	collinear
gene:TraesCS4D02G299900	Chr4D	468603656	468606115	-	468604885	Chr4D	481976753	481979212	-	481977982	1.0	1.0	collinear
gene:TraesCS4D02G300000	Chr4D	468624387	468625824	+	468625105	Chr4D	481997483	481998920	+	481998201	1.0	1.0	collinear
gene:TraesCS4D02G300100	Chr4D	468691810	468698769	+	468695289	Chr4D	482064440	482071399	+	482067919	1.0	1.0	collinear
gene:TraesCS4D02G300200	Chr4D	468702666	468703508	+	468703087	Chr4D	482075040	482075882	+	482075461	1.0	1.0	collinear
gene:TraesCS4D02G300300	Chr4D	468825450	468826514	+	468825982	Chr4D	482197036	482198100	+	482197568	1.0	1.0	collinear
gene:TraesCS4D02G300400	Chr4D	468898235	468899961	-	468899098	Chr4D	482268242	482269968	-	482269105	1.0	1.0	collinear
gene:TraesCS4D02G300500	Chr4D	469072522	469074150	-	469073336	Chr4D	482439562	482441190	-	482440376	1.0	1.0	collinear
gene:TraesCS4D02G300600	Chr4D	469102330	469103746	+	469103038	Chr4D	482468560	482469976	+	482469268	1.0	1.0	collinear
gene:TraesCS4D02G300700	Chr4D	469142242	469143006	-	469142624	Chr4D	482507962	482508726	-	482508344	1.0	1.0	collinear
gene:TraesCS4D02G300800	Chr4D	469164109	469165513	+	469164811	Chr4D	482529673	482531077	+	482530375	1.0	1.0	collinear
gene:TraesCS4D02G300900	Chr4D	469171607	469174687	+	469173147	Chr4D	482536935	482540015	+	482538475	1.0	1.0	collinear
gene:TraesCS4D02G301000	Chr4D	469298770	469303652	+	469301211	Chr4D	482663489	482668371	+	482665930	1.0	1.0	collinear
gene:TraesCS4D02G301100	Chr4D	469304325	469319944	-	469312134	Chr4D	482669044	482684665	-	482676854	1.0	1.0	collinear
gene:TraesCS4D02G301200	Chr4D	469425569	469430601	+	469428085	Chr4D	482789743	482794775	+	482792259	1.0	1.0	collinear
gene:TraesCS4D02G301300	Chr4D	469562627	469564250	+	469563438	Chr4D	482925669	482927292	+	482926480	1.0	1.0	collinear
gene:TraesCS4D02G301400	Chr4D	469568610	469571571	+	469570090	Chr4D	482931652	482934613	+	482933132	1.0	1.0	collinear
gene:TraesCS4D02G301500	Chr4D	469575093	469584381	+	469579737	Chr4D	482938280	482946685	+	482942482	0.992	0.992	collinear
gene:TraesCS4D02G301600	Chr4D	469603054	469611814	+	469607434	Chr4D	482965032	482973792	+	482969412	1.0	1.0	collinear
gene:TraesCS4D02G301700	Chr4D	469614453	469616529	+	469615491	Chr4D	482976431	482978507	+	482977469	1.0	1.0	collinear
gene:TraesCS4D02G301800	Chr4D	469869446	469872022	-	469870734	Chr4D	483229309	483231885	-	483230597	1.0	1.0	collinear
gene:TraesCS4D02G301900	Chr4D	470112309	470114971	+	470113640	Chr4D	483471175	483473837	+	483472506	1.0	1.0	collinear
gene:TraesCS4D02G302000	Chr4D	470120456	470121949	-	470121202	Chr4D	483479322	483480815	-	483480068	1.0	1.0	collinear
gene:TraesCS4D02G302100	Chr4D	470129157	470130323	-	470129740	Chr4D	483487828	483488994	-	483488411	1.0	1.0	collinear
gene:TraesCS4D02G302200	Chr4D	470147436	470148602	-	470148019	Chr4D	483505693	483506859	-	483506276	1.0	1.0	collinear
gene:TraesCS4D02G302300	Chr4D	470183032	470184254	-	470183643	Chr4D	483541289	483542511	-	483541900	1.0	1.0	collinear
gene:TraesCS4D02G302400	Chr4D	470195373	470195636	-	470195504	Chr4D	483553459	483553722	-	483553590	1.0	1.0	collinear
gene:TraesCS4D02G302500	Chr4D	470230033	470236094	+	470233063	Chr4D	483585160	483591221	+	483588190	1.0	1.0	collinear
gene:TraesCS4D02G302600	Chr4D	470261238	470262642	-	470261940	Chr4D	483616371	483617775	-	483617073	1.0	1.0	collinear
gene:TraesCS4D02G302700	Chr4D	470506568	470509154	+	470507861	Chr4D	483860594	483863180	+	483861887	1.0	1.0	collinear
gene:TraesCS4D02G302800	Chr4D	470856173	470856922	-	470856547	Chr4D	484206299	484207048	-	484206673	1.0	1.0	collinear
gene:TraesCS4D02G302900	Chr4D	471147859	471148734	+	471148296	Chr4D	484496788	484497663	+	484497225	1.0	1.0	collinear
gene:TraesCS4D02G303000	Chr4D	471212290	471212661	-	471212475	Chr4D	484560654	484561025	-	484560839	1.0	1.0	collinear
gene:TraesCS4D02G303100	Chr4D	471216435	471216794	-	471216614	Chr4D	484564799	484565158	-	484564978	1.0	1.0	collinear
gene:TraesCS4D02G303200	Chr4D	471228473	471229392	-	471228932	Chr4D	484576837	484577756	-	484577296	1.0	1.0	collinear
gene:TraesCS4D02G303300	Chr4D	471261204	471261563	-	471261383	Chr4D	484609334	484609693	-	484609513	1.0	1.0	collinear
gene:TraesCS4D02G303400	Chr4D	471269781	471270607	-	471270194	Chr4D	484617909	484618735	-	484618322	1.0	1.0	collinear
gene:TraesCS4D02G303500	Chr4D	471960865	471962986	+	471961925	Chr4D	485299463	485301584	+	485300523	1.0	1.0	collinear
gene:TraesCS4D02G303600	Chr4D	472159153	472159659	+	472159406	Chr4D	485496032	485496538	+	485496285	1.0	1.0	collinear
gene:TraesCS4D02G303700	Chr4D	472164085	472165899	-	472164992	Chr4D	485500964	485502778	-	485501871	1.0	1.0	collinear
gene:TraesCS4D02G303800	Chr4D	472165969	472169733	-	472167851	Chr4D	485502848	485506612	-	485504730	1.0	1.0	collinear
gene:TraesCS4D02G303900	Chr4D	472207858	472210282	-	472209070	Chr4D	485544083	485546507	-	485545295	1.0	1.0	collinear
gene:TraesCS4D02G304000	Chr4D	472342925	472346353	-	472344639	Chr4D	485678497	485681925	-	485680211	1.0	1.0	collinear
gene:TraesCS4D02G304100	Chr4D	472487880	472491968	-	472489924	Chr4D	485827391	485831479	-	485829435	1.0	1.0	collinear
gene:TraesCS4D02G304200	Chr4D	472511989	472512860	+	472512424	Chr4D	485851504	485852375	+	485851939	1.0	1.0	collinear
gene:TraesCS4D02G304300	Chr4D	472519421	472522757	-	472521089	Chr4D	485858740	485862076	-	485860408	1.0	1.0	collinear
gene:TraesCS4D02G304400	Chr4D	472926006	472931131	-	472928568	Chr4D	486268625	486273750	-	486271187	1.0	1.0	collinear
gene:TraesCS4D02G304500	Chr4D	472932312	472941309	-	472936810	Chr4D	486274931	486283928	-	486279429	1.0	1.0	collinear
gene:TraesCS4D02G304600	Chr4D	473130247	473136926	-	473133586	Chr4D	486472040	486478719	-	486475379	1.0	1.0	collinear
gene:TraesCS4D02G304700	Chr4D	473161760	473162936	-	473162348	Chr4D	486503243	486504419	-	486503831	1.0	1.0	collinear
gene:TraesCS4D02G304800	Chr4D	473750206	473753900	+	473752053	Chr4D	487249122	487252816	+	487250969	1.0	0.999	collinear
gene:TraesCS4D02G304900	Chr4D	473763785	473764027	+	473763906	Chr4D	487262242	487262484	+	487262363	1.0	1.0	collinear
gene:TraesCS4D02G305000	Chr4D	473764934	473773230	-	473769082	Chr4D	487263391	487271687	-	487267539	1.0	1.0	collinear
gene:TraesCS4D02G305100	Chr4D	473809402	473811665	+	473810533	Chr4D	487307081	487309344	+	487308212	1.0	1.0	collinear
gene:TraesCS4D02G305200	Chr4D	473813785	473817696	-	473815740	Chr4D	487311464	487315375	-	487313419	1.0	1.0	collinear
gene:TraesCS4D02G305300	Chr4D	473824889	473825656	-	473825272	Chr4D	487322568	487323335	-	487322951	1.0	1.0	collinear
gene:TraesCS4D02G305400	Chr4D	473834195	473839286	+	473836740	Chr4D	487331874	487336965	+	487334419	1.0	1.0	collinear
gene:TraesCS4D02G305500	Chr4D	473854998	473857743	+	473856370	Chr4D	487352677	487355422	+	487354049	1.0	1.0	collinear
gene:TraesCS4D02G305600	Chr4D	473969585	473970222	-	473969903	Chr4D	487466406	487467043	-	487466724	1.0	1.0	collinear
gene:TraesCS4D02G305700	Chr4D	474012308	474017114	-	474014711	Chr4D	487509129	487513935	-	487511532	1.0	1.0	collinear
gene:TraesCS4D02G305800	Chr4D	474376763	474378043	-	474377403	Chr4D	487864489	487865769	-	487865129	1.0	1.0	collinear
gene:TraesCS4D02G305900	Chr4D	474431960	474437231	-	474434595	Chr4D	487919685	487924955	-	487922320	1.0	1.0	collinear
gene:TraesCS4D02G306000	Chr4D	474436948	474442495	+	474439721	Chr4D	487924672	487930056	+	487927364	1.0	1.0	collinear
gene:TraesCS4D02G306100	Chr4D	474556155	474560674	+	474558414	Chr4D	488041868	488046387	+	488044127	1.0	1.0	collinear
gene:TraesCS4D02G306200	Chr4D	474571152	474590480	+	474580816	Chr4D	488057071	488076400	+	488066735	1.0	1.0	collinear
gene:TraesCS4D02G306300	Chr4D	474598568	474603146	-	474600857	Chr4D	488084488	488088600	-	488086544	1.0	1.0	collinear
gene:TraesCS4D02G306400	Chr4D	474700560	474701269	-	474700914	Chr4D	488186143	488186852	-	488186497	1.0	1.0	collinear
gene:TraesCS4D02G306500	Chr4D	474855347	474860724	-	474858035	Chr4D	488340809	488346009	-	488343409	1.0	1.0	collinear
gene:TraesCS4D02G306600	Chr4D	474916253	474916930	+	474916591	Chr4D	488401135	488401812	+	488401473	1.0	1.0	collinear
gene:TraesCS4D02G306700	Chr4D	474918610	474919195	+	474918902	Chr4D	488403492	488404077	+	488403784	1.0	1.0	collinear
gene:TraesCS4D02G306800	Chr4D	474920682	474922331	+	474921506	Chr4D	488405564	488407213	+	488406388	1.0	1.0	collinear
gene:TraesCS4D02G306900	Chr4D	474941692	474943812	+	474942752	Chr4D	488426576	488428696	+	488427636	1.0	1.0	collinear
gene:TraesCS4D02G307000	Chr4D	474948037	474949841	+	474948939	Chr4D	488432921	488434725	+	488433823	1.0	1.0	collinear
gene:TraesCS4D02G307100	Chr4D	474975833	474977439	-	474976636	Chr4D	488460819	488462425	-	488461622	1.0	1.0	collinear
