gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS1A02G415300	Chr1A	574351875	574357108	+	574354491	Chr1A	589865227	589870460	+	589867843	0.999	0.995	collinear
gene:TraesCS1A02G415400	Chr1A	574358629	574361629	-	574360129	Chr1A	589872029	589875027	-	589873528	0.999	0.996	collinear
gene:TraesCS1A02G415500	Chr1A	574392739	574394889	+	574393814	Chr1A	589881468	589883618	+	589882543	0.997	0.995	collinear
gene:TraesCS1A02G415600	Chr1A	574395922	574398493	+	574397207	Chr1A	589884926	589887524	+	589886225	1.0	0.994	collinear
gene:TraesCS1A02G415700	Chr1A	574472319	574483821	-	574478070	Chr1A	589949144	589960467	-	589954805	1.0	0.991	collinear
gene:TraesCS1A02G415800	Chr1A	574498551	574499992	-	574499271	Chr1A	589974808	589976249	-	589975528	1.0	1.0	collinear
gene:TraesCS1A02G415900	Chr1A	574538090	574542461	-	574540275	Chr1A	590013604	590017975	-	590015789	1.0	1.0	collinear
gene:TraesCS1A02G416000	Chr1A	574639871	574644410	-	574642140	Chr1A	590115031	590119570	-	590117300	1.0	0.999	collinear
gene:TraesCS1A02G416100	Chr1A	574657931	574658773	-	574658352	Chr1A	590132911	590133753	-	590133332	1.0	1.0	collinear
gene:TraesCS1A02G416200	Chr1A	574665507	574669595	-	574667551	Chr1A	590140487	590144575	-	590142531	1.0	1.0	collinear
gene:TraesCS1A02G416300	Chr1A	574681461	574682057	-	574681759	Chr1A	590153686	590154279	-	590153982	0.991	0.961	collinear
gene:TraesCS1A02G416400	Chr1A	574727696	574728169	+	574727932	Chr1A	590196967	590197440	+	590197203	1.0	0.997	collinear
gene:TraesCS1A02G416500	Chr1A	574826362	574832131	-	574829246	Chr1A	590294597	590300366	-	590297481	1.0	1.0	collinear
gene:TraesCS1A02G416600	Chr1A	574933843	574935896	+	574934869	Chr1A	590397851	590399889	+	590398870	0.981	0.975	collinear
gene:TraesCS1A02G416700	Chr1A	574938084	574938521	-	574938302	Chr1A	590402422	590402859	-	590402640	1.0	1.0	collinear
gene:TraesCS1A02G416800	Chr1A	574997303	575002158	-	574999730	Chr1A	590459839	590464242	-	590462040	1.0	1.0	collinear
gene:TraesCS1A02G416900	Chr1A	575119607	575125114	-	575122360	Chr1A	590581332	590586840	-	590584086	1.0	1.0	collinear
gene:TraesCS1A02G417000	Chr1A	575206506	575211347	+	575208926	Chr1A	590675066	590679907	+	590677486	1.0	0.999	collinear
gene:TraesCS1A02G417400	Chr1A	575361796	575370366	+	575366081	Chr1A	590826570	590835140	+	590830855	1.0	0.999	collinear
gene:TraesCS1A02G417500	Chr1A	575383988	575386997	+	575385492	Chr1A	590848624	590851632	+	590850128	1.0	0.999	collinear
gene:TraesCS1A02G417600	Chr1A	575398452	575400542	-	575399497	Chr1A	590862764	590864856	-	590863810	1.0	0.997	collinear
gene:TraesCS1A02G417700	Chr1A	575465417	575466779	-	575466098	Chr1A	590931746	590933110	-	590932428	1.0	0.997	collinear
gene:TraesCS1A02G417800	Chr1A	575581119	575586523	+	575583821	Chr1A	591046224	591051628	+	591048926	1.0	1.0	collinear
gene:TraesCS1A02G417900	Chr1A	575590443	575593040	+	575591741	Chr1A	591055547	591058144	+	591056845	1.0	1.0	collinear
gene:TraesCS1A02G418100	Chr1A	575595062	575595657	+	575595359	Chr1A	591060166	591060761	+	591060463	1.0	1.0	collinear
gene:TraesCS1A02G418000	Chr1A	575594342	575597857	-	575596099	Chr1A	591059446	591062961	-	591061203	1.0	1.0	collinear
gene:TraesCS1A02G418200	Chr1A	575671966	575673602	+	575672784	Chr1A	591136469	591138105	+	591137287	1.0	1.0	collinear
gene:TraesCS1A02G418300	Chr1A	575736809	575741899	-	575739354	Chr1A	591213811	591218901	-	591216356	1.0	0.999	collinear
gene:TraesCS1A02G418400	Chr1A	575776654	575778167	+	575777410	Chr1A	591252898	591254411	+	591253654	1.0	1.0	collinear
gene:TraesCS1A02G418500	Chr1A	575798303	575800246	+	575799274	Chr1A	591274547	591276490	+	591275518	1.0	0.999	collinear
gene:TraesCS1A02G418600	Chr1A	575807774	575808514	+	575808144	Chr1A	591284018	591284758	+	591284388	1.0	1.0	collinear
gene:TraesCS1A02G418700	Chr1A	575867347	575870849	-	575869098	Chr1A	591343185	591346687	-	591344936	1.0	1.0	collinear
gene:TraesCS1A02G418800	Chr1A	575872791	575873468	+	575873129	Chr1A	591348627	591349304	+	591348965	1.0	1.0	collinear
gene:TraesCS1A02G418900	Chr1A	575966635	575968846	+	575967740	Chr1A	591441860	591444071	+	591442965	1.0	0.999	collinear
gene:TraesCS1A02G419000	Chr1A	576065343	576065888	-	576065615	Chr1A	591539915	591540460	-	591540187	1.0	1.0	collinear
gene:TraesCS1A02G419100	Chr1A	576077576	576078344	-	576077960	Chr1A	591551561	591552329	-	591551945	1.0	1.0	collinear
gene:TraesCS1A02G419200	Chr1A	576138618	576139247	-	576138932	Chr1A	591612179	591612808	-	591612493	1.0	1.0	collinear
gene:TraesCS1A02G419300	Chr1A	576202877	576203569	-	576203223	Chr1A	591675408	591676100	-	591675754	1.0	1.0	collinear
gene:TraesCS1A02G419400	Chr1A	576219770	576222349	+	576221059	Chr1A	591691886	591694465	+	591693175	1.0	1.0	collinear
gene:TraesCS1A02G419500	Chr1A	576342095	576351038	+	576346566	Chr1A	591813452	591822395	+	591817923	1.0	1.0	collinear
gene:TraesCS1A02G419600	Chr1A	576370933	576375876	-	576373404	Chr1A	591842290	591847233	-	591844761	1.0	1.0	collinear
gene:TraesCS1A02G419700	Chr1A	576490921	576491867	-	576491394	Chr1A	591960751	591961697	-	591961224	1.0	1.0	collinear
gene:TraesCS1A02G419800	Chr1A	576532265	576536543	-	576534404	Chr1A	592001883	592006161	-	592004022	1.0	1.0	collinear
gene:TraesCS1A02G419900	Chr1A	576561595	576562564	+	576562079	Chr1A	592031239	592032208	+	592031723	1.0	1.0	collinear
gene:TraesCS1A02G420000	Chr1A	576609051	576615791	+	576612421	Chr1A	592078541	592085281	+	592081911	1.0	1.0	collinear
gene:TraesCS1A02G420100	Chr1A	576636089	576637427	+	576636758	Chr1A	592105579	592106917	+	592106248	1.0	0.999	collinear
gene:TraesCS1A02G420200	Chr1A	576665920	576669635	-	576667777	Chr1A	592135409	592139124	-	592137266	1.0	1.0	collinear
gene:TraesCS1A02G420300	Chr1A	576777828	576784337	+	576781082	Chr1A	592246780	592253289	+	592250034	1.0	1.0	collinear
gene:TraesCS1A02G420400	Chr1A	576862175	576863515	-	576862845	Chr1A	592330593	592331933	-	592331263	1.0	1.0	collinear
gene:TraesCS1A02G420500	Chr1A	576892591	576896980	+	576894785	Chr1A	592360882	592365271	+	592363076	1.0	1.0	collinear
gene:TraesCS1A02G420600	Chr1A	577079067	577080932	-	577079999	Chr1A	592546315	592548180	-	592547247	1.0	1.0	collinear
gene:TraesCS1A02G420700	Chr1A	577274617	577276090	-	577275353	Chr1A	592740071	592741544	-	592740807	1.0	1.0	collinear
gene:TraesCS1A02G420800	Chr1A	577307622	577313842	-	577310732	Chr1A	592772578	592778798	-	592775688	1.0	1.0	collinear
gene:TraesCS1A02G420900	Chr1A	577461313	577464912	+	577463112	Chr1A	592923709	592927308	+	592925508	1.0	1.0	collinear
gene:TraesCS1A02G421000	Chr1A	577468378	577474524	+	577471451	Chr1A	592930755	592936571	+	592933663	1.0	1.0	collinear
gene:TraesCS1A02G421100	Chr1A	577508919	577509161	+	577509040	Chr1A	592982168	592982410	+	592982289	1.0	1.0	collinear
gene:TraesCS1A02G421200	Chr1A	577537602	577539151	-	577538376	Chr1A	593010837	593012386	-	593011611	1.0	1.0	collinear
gene:TraesCS1A02G421300	Chr1A	577611185	577612558	-	577611871	Chr1A	593084276	593085649	-	593084962	1.0	1.0	collinear
gene:TraesCS1A02G421400	Chr1A	577634184	577637276	-	577635730	Chr1A	593107275	593110367	-	593108821	1.0	1.0	collinear
gene:TraesCS1A02G421500	Chr1A	577704881	577706887	-	577705884	Chr1A	593177266	593179264	-	593178265	1.0	1.0	collinear
gene:TraesCS1A02G421600	Chr1A	577718596	577720353	-	577719474	Chr1A	593190803	593192560	-	593191681	1.0	1.0	collinear
gene:TraesCS1A02G421700	Chr1A	577760728	577762543	-	577761635	Chr1A	593233872	593235687	-	593234779	1.0	1.0	collinear
gene:TraesCS1A02G421800	Chr1A	577766724	577776378	-	577771551	Chr1A	593239865	593249517	-	593244691	1.0	1.0	collinear
gene:TraesCS1A02G421900	Chr1A	577820458	577821778	-	577821118	Chr1A	593293497	593294817	-	593294157	1.0	1.0	collinear
gene:TraesCS1A02G422000	Chr1A	577834282	577834497	-	577834389	Chr1A	593307330	593307545	-	593307437	1.0	1.0	collinear
gene:TraesCS1A02G422100	Chr1A	577840627	577846994	-	577843810	Chr1A	593313645	593319810	-	593316727	1.0	1.0	collinear
gene:TraesCS1A02G422300	Chr1A	577886407	577886871	+	577886639	Chr1A	593359259	593359723	+	593359491	1.0	1.0	collinear
gene:TraesCS1A02G422400	Chr1A	577920509	577927598	+	577924053	Chr1A	593393368	593400457	+	593396912	1.0	1.0	collinear
gene:TraesCS1A02G422500	Chr1A	577985321	577987238	+	577986279	Chr1A	593458013	593459930	+	593458971	1.0	1.0	collinear
gene:TraesCS1A02G422600	Chr1A	578014400	578017642	-	578016021	Chr1A	593486886	593490128	-	593488507	1.0	0.999	collinear
gene:TraesCS1A02G422700	Chr1A	578021877	578025030	+	578023453	Chr1A	593494363	593497516	+	593495939	1.0	1.0	collinear
gene:TraesCS1A02G422800	Chr1A	578196408	578199395	+	578197901	Chr1A	593667852	593670839	+	593669345	1.0	0.999	collinear
gene:TraesCS1A02G422900	Chr1A	578206147	578208705	-	578207426	Chr1A	593677590	593680148	-	593678869	1.0	1.0	collinear
gene:TraesCS1A02G423000	Chr1A	578355283	578357056	-	578356169	Chr1A	593824848	593826621	-	593825734	1.0	1.0	collinear
gene:TraesCS1A02G423100	Chr1A	578516213	578522072	+	578519142	Chr1A	593987100	593992959	+	593990029	1.0	1.0	collinear
gene:TraesCS1A02G423200	Chr1A	578544744	578546075	+	578545409	Chr1A	594015625	594016956	+	594016290	1.0	1.0	collinear
gene:TraesCS1A02G423300	Chr1A	578758767	578759054	-	578758910	Chr1A	594228101	594228388	-	594228244	1.0	1.0	collinear
gene:TraesCS1A02G423400	Chr1A	578812352	578814154	+	578813253	Chr1A	594281558	594283377	+	594282467	1.0	0.99	collinear
gene:TraesCS1A02G423500	Chr1A	578830962	578831297	-	578831129	Chr1A	594299772	594300107	-	594299939	1.0	1.0	collinear
gene:TraesCS1A02G423600	Chr1A	578835067	578835464	-	578835265	Chr1A	594303877	594304274	-	594304075	1.0	1.0	collinear
gene:TraesCS1A02G423700	Chr1A	578911157	578912277	-	578911717	Chr1A	594379669	594380789	-	594380229	1.0	1.0	collinear
gene:TraesCS1A02G423800	Chr1A	578922141	578922999	+	578922570	Chr1A	594390649	594391507	+	594391078	1.0	1.0	collinear
gene:TraesCS1A02G423900	Chr1A	578933024	578935121	+	578934072	Chr1A	594401677	594403774	+	594402725	1.0	1.0	collinear
gene:TraesCS1A02G424000	Chr1A	578939458	578941241	-	578940349	Chr1A	594407844	594409627	-	594408735	1.0	1.0	collinear
gene:TraesCS1A02G424100	Chr1A	579171915	579173746	+	579172830	Chr1A	595255985	595257816	-	595256900	1.0	1.0	collinear
gene:TraesCS1A02G424200	Chr1A	579296187	579299659	+	579297923	Chr1A	595131099	595134571	-	595132835	1.0	1.0	collinear
gene:TraesCS1A02G424300	Chr1A	579300105	579303032	-	579301568	Chr1A	595127726	595130653	+	595129189	1.0	1.0	collinear
gene:TraesCS1A02G424400	Chr1A	579533509	579535313	-	579534411	Chr1A	594881059	594882863	+	594881961	1.0	0.998	collinear
gene:TraesCS1A02G424500	Chr1A	579574092	579576186	-	579575139	Chr1A	594842704	594844798	+	594843751	1.0	1.0	collinear
gene:TraesCS1A02G424700	Chr1A	579677466	579683203	+	579680334	Chr1A	594736328	594741747	-	594739037	1.0	1.0	collinear
gene:TraesCS1A02G424800	Chr1A	579836169	579837583	-	579836876	Chr1A	596150561	596151975	-	596151268	1.0	1.0	collinear
gene:TraesCS1A02G424900	Chr1A	579861533	579863608	+	579862570	Chr1A	596175774	596177849	+	596176811	1.0	1.0	collinear
gene:TraesCS1A02G425000	Chr1A	579864119	579869349	-	579866734	Chr1A	596178360	596183555	-	596180957	0.98	0.976	collinear
gene:TraesCS1A02G425100	Chr1A	580182936	580189531	+	580186233	Chr1A	596447369	596453965	+	596450667	1.0	1.0	collinear
gene:TraesCS1A02G425200	Chr1A	580420426	580425201	+	580422813	Chr1A	596683357	596688132	+	596685744	1.0	1.0	collinear
gene:TraesCS1A02G425300	Chr1A	580433890	580436597	+	580435243	Chr1A	596696821	596699528	+	596698174	1.0	1.0	collinear
gene:TraesCS1A02G425400	Chr1A	580444570	580446533	+	580445551	Chr1A	596707509	596709472	+	596708490	1.0	1.0	collinear
gene:TraesCS1A02G425500	Chr1A	580448575	580449047	+	580448811	Chr1A	596711514	596711986	+	596711750	1.0	0.997	collinear
gene:TraesCS1A02G425600	Chr1A	580453354	580454637	+	580453995	Chr1A	596715896	596717176	+	596716536	0.997	0.987	collinear
gene:TraesCS1A02G425700	Chr1A	580491858	580497051	+	580494454	Chr1A	596760040	596764812	+	596762426	0.916	0.911	collinear
gene:TraesCS1A02G426100	Chr1A	580925443	580926135	+	580925789	Chr1A	596969515	596970204	+	596969859	0.994	0.935	collinear
gene:TraesCS1A02G426200	Chr1A	580959594	580964556	-	580962075	Chr1A	597007868	597012694	-	597010281	1.0	0.995	collinear
gene:TraesCS1A02G426300	Chr1A	580988115	580990175	+	580989145	Chr1A	597022090	597024150	+	597023120	1.0	0.999	collinear
gene:TraesCS1A02G426400	Chr1A	581206186	581206386	+	581206286	Chr1A	597224519	597224719	+	597224619	1.0	0.99	collinear
gene:TraesCS1A02G426500	Chr1A	581255339	581255539	+	581255439	Chr1A	597275835	597276024	+	597275929	0.945	0.945	collinear
gene:TraesCS1A02G426600	Chr1A	581256148	581256664	+	581256406	Chr1A	597276633	597277149	+	597276891	1.0	0.992	collinear
gene:TraesCS1A02G426700	Chr1A	581437944	581440095	-	581439019	Chr1A	597462690	597464849	-	597463769	1.0	0.996	collinear
gene:TraesCS1A02G426800	Chr1A	581506401	581507597	+	581506999	Chr1A	597528903	597530099	+	597529501	1.0	0.999	collinear
gene:TraesCS1A02G426900	Chr1A	581540647	581543570	+	581542108	Chr1A	597562720	597565643	+	597564181	1.0	0.997	collinear
gene:TraesCS1A02G427000	Chr1A	581570171	581576506	-	581573338	Chr1A	597591475	597597824	-	597594649	1.0	0.992	collinear
gene:TraesCS1A02G427100	Chr1A	581580561	581586056	+	581583308	Chr1A	597601930	597607428	+	597604679	1.0	0.997	collinear
gene:TraesCS1A02G427200	Chr1A	581589503	581593802	+	581591652	Chr1A	597610866	597615150	+	597613008	1.0	0.99	collinear
gene:TraesCS1A02G427300	Chr1A	581754085	581757273	+	581755679	Chr1A	597773735	597776949	+	597775342	1.0	0.987	collinear
gene:TraesCS1A02G427400	Chr1A	581828761	581832944	-	581830852	Chr1A	597848316	597852503	-	597850409	0.999	0.994	collinear
gene:TraesCS1A02G427500	Chr1A	581867727	581870592	-	581869159	Chr1A	597912347	597915190	-	597913768	1.0	0.997	collinear
gene:TraesCS1A02G427600	Chr1A	581871060	581874004	-	581872532	Chr1A	597915658	597918532	-	597917095	1.0	0.997	collinear
gene:TraesCS1A02G427800	Chr1A	581915150	581916438	+	581915794	Chr1A	597959788	597961076	+	597960432	1.0	0.998	collinear
gene:TraesCS1A02G427900	Chr1A	581942735	581943283	+	581943009	Chr1A	597994726	597995274	+	597995000	1.0	0.976	collinear
gene:TraesCS1A02G428000	Chr1A	581957739	581959345	+	581958542	Chr1A	598009798	598011404	+	598010601	1.0	0.999	collinear
gene:TraesCS1A02G428100	Chr1A	582219350	582221953	-	582220651	Chr1A	598276865	598279469	-	598278167	1.0	0.997	collinear
gene:TraesCS1A02G428200	Chr1A	582226657	582227481	-	582227069	Chr1A	598284176	598285000	-	598284588	1.0	0.995	collinear
gene:TraesCS1A02G428400	Chr1A	582276530	582279794	+	582278162	Chr1A	598394401	598397681	+	598396041	0.999	0.987	collinear
gene:TraesCS1A02G428500	Chr1A	582354669	582355783	-	582355226	Chr1A	598470208	598471322	-	598470765	1.0	0.994	collinear
gene:TraesCS1A02G428600	Chr1A	582360442	582361906	-	582361174	Chr1A	598475971	598477479	-	598476725	1.0	0.966	collinear
gene:TraesCS1A02G428700	Chr1A	582417095	582428862	-	582422978	Chr1A	598531098	598542864	-	598536981	1.0	0.998	collinear
gene:TraesCS1A02G428800	Chr1A	582509400	582509812	-	582509606	Chr1A	598612654	598613066	-	598612860	1.0	0.993	collinear
gene:TraesCS1A02G428900	Chr1A	582535194	582543952	+	582539573	Chr1A	598640799	598641941	+	598641370	1.0	0.977	collinear
gene:TraesCS1A02G429000	Chr1A	582642475	582642954	+	582642714	Chr1A	598866583	598867059	+	598866821	0.993	0.977	collinear
gene:TraesCS1A02G429100	Chr1A	582648012	582653971	-	582650991	Chr1A	598871163	598877122	-	598874142	1.0	0.999	collinear
gene:TraesCS1A02G429200	Chr1A	582656389	582662138	-	582659263	Chr1A	598879487	598885322	-	598882404	1.0	0.996	collinear
gene:TraesCS1A02G429300	Chr1A	582693445	582695295	-	582694370	Chr1A	598913003	598914854	-	598913928	1.0	0.997	collinear
gene:TraesCS1A02G429400	Chr1A	582708056	582712150	-	582710103	Chr1A	598928376	598932470	-	598930423	0.999	0.997	collinear
gene:TraesCS1A02G429600	Chr1A	582763135	582767962	+	582765548	Chr1A	598988245	598992453	+	598990349	0.964	0.949	collinear
gene:TraesCS1A02G429700	Chr1A	582825345	582829643	-	582827494	Chr1A	599047053	599051096	-	599049074	1.0	0.998	collinear
gene:TraesCS1A02G429800	Chr1A	582841107	582843003	+	582842055	Chr1A	599091457	599093359	+	599092408	1.0	0.981	collinear
gene:TraesCS1A02G429900	Chr1A	582842281	582846036	-	582844158	Chr1A	599092637	599096194	-	599094415	1.0	0.997	collinear
gene:TraesCS1A02G430000	Chr1A	582854683	582856208	+	582855445	Chr1A	599104858	599106383	+	599105620	1.0	1.0	collinear
gene:TraesCS1A02G430100	Chr1A	582857866	582860067	+	582858966	Chr1A	599108041	599110242	+	599109141	1.0	0.999	collinear
gene:TraesCS1A02G430200	Chr1A	582861749	582863708	+	582862728	Chr1A	599111924	599113883	+	599112903	1.0	1.0	collinear
gene:TraesCS1A02G430300	Chr1A	582862495	582863031	-	582862763	Chr1A	599112670	599113206	-	599112938	1.0	1.0	collinear
gene:TraesCS1A02G430400	Chr1A	582864940	582872617	-	582868778	Chr1A	599114878	599122555	-	599118716	1.0	1.0	collinear
gene:TraesCS1A02G430500	Chr1A	583114544	583117076	+	583115810	Chr1A	599363547	599366079	+	599364813	1.0	1.0	collinear
gene:TraesCS1A02G430600	Chr1A	583260318	583262020	-	583261169	Chr1A	599505657	599507359	-	599506508	1.0	1.0	collinear
gene:TraesCS1A02G430700	Chr1A	583288754	583294387	+	583291570	Chr1A	599534577	599540211	+	599537394	1.0	0.999	collinear
gene:TraesCS1A02G430800	Chr1A	583301530	583305437	+	583303483	Chr1A	599547354	599551261	+	599549307	1.0	1.0	collinear
gene:TraesCS1A02G430900	Chr1A	583332996	583361285	-	583347140	Chr1A	599578455	599604537	-	599591496	1.0	1.0	collinear
gene:TraesCS1A02G431000	Chr1A	583363295	583365876	-	583364585	Chr1A	599606547	599609128	-	599607837	1.0	1.0	collinear
gene:TraesCS1A02G431100	Chr1A	583527033	583530022	-	583528527	Chr1A	599765846	599768835	-	599767340	1.0	1.0	collinear
gene:TraesCS1A02G431200	Chr1A	583539592	583542590	-	583541091	Chr1A	599778405	599781403	-	599779904	1.0	1.0	collinear
gene:TraesCS1A02G431300	Chr1A	583587305	583587663	-	583587484	Chr1A	599826134	599826492	-	599826313	1.0	1.0	collinear
gene:TraesCS1A02G431400	Chr1A	583604338	583605519	+	583604928	Chr1A	599842910	599844091	+	599843500	1.0	1.0	collinear
gene:TraesCS1A02G431500	Chr1A	583659688	583664019	-	583661853	Chr1A	599897714	599902044	-	599899879	1.0	1.0	collinear
gene:TraesCS1A02G431600	Chr1A	583892368	583895373	+	583893870	Chr1A	600153386	600156391	+	600154888	1.0	1.0	collinear
gene:TraesCS1A02G431700	Chr1A	583895645	583896352	-	583895998	Chr1A	600156663	600157370	-	600157016	1.0	1.0	collinear
gene:TraesCS1A02G431800	Chr1A	583923821	583927273	+	583925547	Chr1A	600183916	600187368	+	600185642	1.0	1.0	collinear
gene:TraesCS1A02G431900	Chr1A	583989305	583991247	-	583990276	Chr1A	600249035	600250977	-	600250006	1.0	1.0	collinear
gene:TraesCS1A02G432000	Chr1A	583995762	584006688	+	584001225	Chr1A	600255474	600266400	+	600260937	1.0	1.0	collinear
gene:TraesCS1A02G432100	Chr1A	584069722	584072287	-	584071004	Chr1A	600328039	600330604	-	600329321	1.0	1.0	collinear
gene:TraesCS1A02G432200	Chr1A	584083815	584086467	+	584085141	Chr1A	600342211	600344863	+	600343537	1.0	0.997	collinear
gene:TraesCS1A02G432300	Chr1A	584098423	584104296	-	584101359	Chr1A	600350684	600356662	-	600353673	0.96	0.924	collinear
gene:TraesCS1A02G432800	Chr1A	584373361	584375173	-	584374267	Chr1A	600421025	600422822	-	600421923	0.98	0.961	collinear
gene:TraesCS1A02G433000	Chr1A	584506329	584509916	+	584508122	Chr1A	600623021	600626441	+	600624731	0.993	0.948	collinear
gene:TraesCS1A02G433100	Chr1A	584509935	584514617	-	584512276	Chr1A	600626520	600630789	-	600628654	0.979	0.96	collinear
gene:TraesCS1A02G433300	Chr1A	584671566	584674812	+	584673189	Chr1A	601236034	601239290	+	601237662	1.0	0.98	collinear
gene:TraesCS1A02G433500	Chr1A	584679526	584684832	-	584682179	Chr1A	601243553	601249155	-	601246354	0.999	0.979	collinear
gene:TraesCS1A02G433600	Chr1A	584753393	584763007	+	584758200	Chr1A	601400954	601410581	+	601405767	1.0	0.994	collinear
gene:TraesCS1A02G433800	Chr1A	584779150	584779605	-	584779377	Chr1A	601431521	601431976	-	601431748	1.0	0.991	collinear
gene:TraesCS1A02G433900	Chr1A	584807264	584809173	-	584808218	Chr1A	601468009	601469926	-	601468967	1.0	0.992	collinear
gene:TraesCS1A02G434500	Chr1A	585231211	585231673	-	585231442	Chr1A	601563241	601563703	-	601563472	1.0	0.987	collinear
gene:TraesCS1A02G434600	Chr1A	585304256	585304951	+	585304603	Chr1A	601643571	601644266	+	601643918	1.0	0.997	collinear
gene:TraesCS1A02G434700	Chr1A	585351897	585353477	-	585352687	Chr1A	601691148	601692728	-	601691938	1.0	0.996	collinear
gene:TraesCS1A02G434800	Chr1A	585576238	585576680	-	585576459	Chr1A	602025755	602026197	-	602025976	1.0	1.0	collinear
gene:TraesCS1A02G434900	Chr1A	585615984	585620070	+	585618027	Chr1A	602073083	602076511	+	602074797	0.997	0.994	collinear
gene:TraesCS1A02G435000	Chr1A	585625902	585628146	-	585627024	Chr1A	602082318	602084561	-	602083439	1.0	0.991	collinear
gene:TraesCS1A02G435100	Chr1A	585690525	585691316	+	585690920	Chr1A	602154053	602154844	+	602154448	1.0	1.0	collinear
gene:TraesCS1A02G435200	Chr1A	585743068	585743794	+	585743431	Chr1A	602216157	602216883	+	602216520	1.0	0.987	collinear
gene:TraesCS1A02G435300	Chr1A	585821205	585823526	-	585822365	Chr1A	602293213	602295534	-	602294373	1.0	0.997	collinear
gene:TraesCS1A02G435400	Chr1A	585843648	585845285	-	585844466	Chr1A	602308033	602309670	-	602308851	1.0	0.997	collinear
gene:TraesCS1A02G435500	Chr1A	585920321	585923316	-	585921818	Chr1A	602373403	602376413	-	602374908	1.0	0.996	collinear
gene:TraesCS1A02G435600	Chr1A	585983720	585989669	-	585986694	Chr1A	602435978	602441920	-	602438949	1.0	0.998	collinear
gene:TraesCS1A02G435700	Chr1A	586314004	586318441	-	586316222	Chr1A	602757077	602761516	-	602759296	1.0	0.999	collinear
gene:TraesCS1A02G435800	Chr1A	586330531	586348176	-	586339353	Chr1A	602773172	602789928	-	602781550	0.933	0.9	collinear
gene:TraesCS1A02G436300	Chr1A	586598527	586599099	-	586598813	Chr1A	602796904	602797476	-	602797190	1.0	0.993	collinear
gene:TraesCS1A02G436400	Chr1A	586605499	586606068	-	586605783	Chr1A	602802978	602803547	-	602803262	1.0	0.998	collinear
gene:TraesCS1A02G436500	Chr1A	586717508	586720673	-	586719090	Chr1A	602910506	602913449	-	602911977	1.0	1.0	collinear
gene:TraesCS1A02G436600	Chr1A	586722070	586725820	-	586723945	Chr1A	602914846	602918596	-	602916721	1.0	1.0	collinear
gene:TraesCS1A02G436800	Chr1A	586898185	586898827	-	586898506	Chr1A	603087036	603087678	-	603087357	1.0	1.0	collinear
gene:TraesCS1A02G436900	Chr1A	586912538	586916052	+	586914295	Chr1A	603101611	603105125	+	603103368	1.0	1.0	collinear
gene:TraesCS1A02G437000	Chr1A	586918675	586920588	+	586919631	Chr1A	603107748	603109661	+	603108704	1.0	1.0	collinear
gene:TraesCS1A02G437100	Chr1A	586922548	586923567	-	586923057	Chr1A	603111621	603112640	-	603112130	1.0	1.0	collinear
gene:TraesCS1A02G437200	Chr1A	586923645	586925928	-	586924786	Chr1A	603112718	603115001	-	603113859	1.0	1.0	collinear
gene:TraesCS1A02G437300	Chr1A	586937504	586938750	+	586938127	Chr1A	603125977	603127223	+	603126600	1.0	1.0	collinear
gene:TraesCS1A02G437400	Chr1A	586951828	586956008	-	586953918	Chr1A	603140201	603144381	-	603142291	1.0	0.999	collinear
gene:TraesCS1A02G437500	Chr1A	586993497	586999171	-	586996334	Chr1A	603181564	603186928	-	603184246	1.0	1.0	collinear
gene:TraesCS1A02G437600	Chr1A	587359674	587362070	-	587360872	Chr1A	603545636	603548032	-	603546834	1.0	1.0	collinear
gene:TraesCS1A02G437700	Chr1A	587384725	587387840	-	587386282	Chr1A	603570499	603573614	-	603572056	1.0	1.0	collinear
gene:TraesCS1A02G437800	Chr1A	587673926	587678255	-	587676090	Chr1A	603865151	603869371	-	603867261	1.0	1.0	collinear
gene:TraesCS1A02G437900	Chr1A	587769449	587770204	+	587769826	Chr1A	604043885	604044640	+	604044262	1.0	0.991	collinear
gene:TraesCS1A02G438000	Chr1A	587821098	587825403	+	587823250	Chr1A	604227331	604231635	+	604229483	0.999	0.993	collinear
gene:TraesCS1A02G438100	Chr1A	587862912	587871174	+	587867043	Chr1A	604266691	604275165	+	604270928	0.997	0.997	collinear
gene:TraesCS1A02G438200	Chr1A	587952155	587953646	+	587952900	Chr1A	604363016	604364507	+	604363761	1.0	0.997	collinear
gene:TraesCS1A02G438300	Chr1A	588018450	588019684	-	588019067	Chr1A	604418371	604419605	-	604418988	1.0	0.987	collinear
gene:TraesCS1A02G438400	Chr1A	588096748	588098950	+	588097849	Chr1A	604504071	604506273	+	604505172	1.0	1.0	collinear
gene:TraesCS1A02G438500	Chr1A	588118029	588120234	-	588119131	Chr1A	604517293	604519498	-	604518395	1.0	0.998	collinear
gene:TraesCS1A02G438600	Chr1A	588297015	588303557	-	588300286	Chr1A	604635678	604642232	-	604638955	1.0	0.997	collinear
gene:TraesCS1A02G438800	Chr1A	588377427	588378833	-	588378130	Chr1A	604700001	604701404	-	604700702	1.0	0.991	collinear
