gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS1B02G361400	Chr1B	589896720	589898622	-	589897671	Chr1B	612297257	612299160	-	612298208	1.0	0.994	collinear
gene:TraesCS1B02G361500	Chr1B	589919273	589921169	-	589920221	Chr1B	612317254	612319150	-	612318202	1.0	0.995	collinear
gene:TraesCS1B02G361600	Chr1B	589976502	589978318	+	589977410	Chr1B	612400980	612402796	+	612401888	1.0	0.997	collinear
gene:TraesCS1B02G361700	Chr1B	590090860	590092682	+	590091771	Chr1B	612496659	612498415	+	612497537	0.963	0.961	collinear
gene:TraesCS1B02G361900	Chr1B	590920698	590920793	+	590920745	Chr1B	613740822	613740917	-	613740869	1.0	0.979	collinear
gene:TraesCS1B02G362100	Chr1B	591107592	591109284	+	591108438	Chr1B	613540024	613541716	-	613540870	1.0	0.997	collinear
gene:TraesCS1B02G362200	Chr1B	591109334	591117986	-	591113660	Chr1B	613531325	613539974	+	613535649	0.999	0.996	collinear
gene:TraesCS1B02G362300	Chr1B	591204344	591205722	+	591205033	Chr1B	613479960	613481346	-	613480653	1.0	0.98	collinear
gene:TraesCS1B02G362400	Chr1B	591227996	591228448	-	591228222	Chr1B	613448487	613448939	+	613448713	1.0	1.0	collinear
gene:TraesCS1B02G362500	Chr1B	591228660	591233733	+	591231196	Chr1B	613443394	613448276	-	613445835	1.0	0.993	collinear
gene:TraesCS1B02G362600	Chr1B	591234030	591235085	-	591234557	Chr1B	613442043	613443095	+	613442569	0.996	0.992	collinear
gene:TraesCS1B02G362700	Chr1B	591351040	591357331	+	591354185	Chr1B	613309716	613315372	-	613312544	0.991	0.987	collinear
gene:TraesCS1B02G362800	Chr1B	591419926	591425960	+	591422943	Chr1B	613948253	613953870	+	613951061	1.0	0.996	collinear
gene:TraesCS1B02G362900	Chr1B	591426353	591428606	-	591427479	Chr1B	613954263	613956514	-	613955388	1.0	1.0	collinear
gene:TraesCS1B02G363000	Chr1B	591435698	591440896	-	591438297	Chr1B	613958396	613963595	-	613960995	1.0	0.997	collinear
gene:TraesCS1B02G363100	Chr1B	591450234	591452876	-	591451555	Chr1B	613972936	613975578	-	613974257	1.0	0.999	collinear
gene:TraesCS1B02G363200	Chr1B	591510181	591513018	-	591511599	Chr1B	614023966	614026635	-	614025300	1.0	0.998	collinear
gene:TraesCS1B02G363300	Chr1B	592011704	592012216	+	592011960	Chr1B	614675213	614675725	+	614675469	1.0	0.983	collinear
gene:TraesCS1B02G363400	Chr1B	592164140	592170491	-	592167315	Chr1B	614892018	614898421	-	614895219	0.999	0.996	collinear
gene:TraesCS1B02G363500	Chr1B	592171713	592174117	-	592172915	Chr1B	614899642	614902046	-	614900844	1.0	0.998	collinear
gene:TraesCS1B02G363600	Chr1B	592365150	592367234	-	592366192	Chr1B	615007378	615009462	-	615008420	1.0	0.994	collinear
gene:TraesCS1B02G363800	Chr1B	592645079	592648135	-	592646607	Chr1B	615083816	615086873	-	615085344	1.0	1.0	collinear
gene:TraesCS1B02G363900	Chr1B	592648375	592653244	+	592650809	Chr1B	615087113	615091577	+	615089345	1.0	0.998	collinear
gene:TraesCS1B02G364000	Chr1B	592846576	592851821	+	592849198	Chr1B	615283687	615288939	+	615286313	1.0	0.997	collinear
gene:TraesCS1B02G364200	Chr1B	593835340	593838202	-	593836771	Chr1B	616183929	616186792	-	616185360	1.0	0.997	collinear
gene:TraesCS1B02G364300	Chr1B	593889417	593891058	-	593890237	Chr1B	616257927	616259577	-	616258752	1.0	0.988	collinear
gene:TraesCS1B02G364400	Chr1B	593923395	593928904	-	593926149	Chr1B	616279335	616284844	-	616282089	1.0	0.999	collinear
gene:TraesCS1B02G364500	Chr1B	594138105	594141130	+	594139617	Chr1B	616496859	616499875	+	616498367	1.0	0.991	collinear
gene:TraesCS1B02G364600	Chr1B	594491883	594493557	-	594492720	Chr1B	616805928	616807603	-	616806765	1.0	1.0	collinear
gene:TraesCS1B02G364700	Chr1B	594649559	594650151	-	594649855	Chr1B	616959350	616959941	-	616959645	0.996	0.99	collinear
gene:TraesCS1B02G364800	Chr1B	595180174	595184776	-	595182475	Chr1B	617491282	617495885	-	617493583	1.0	0.999	collinear
gene:TraesCS1B02G364900	Chr1B	595331143	595335712	-	595333427	Chr1B	617648897	617653467	-	617651182	1.0	0.998	collinear
gene:TraesCS1B02G365000	Chr1B	595637588	595638901	-	595638244	Chr1B	617956852	617958165	-	617957508	1.0	0.996	collinear
gene:TraesCS1B02G365100	Chr1B	596038562	596039233	+	596038897	Chr1B	618288978	618289649	+	618289313	1.0	1.0	collinear
gene:TraesCS1B02G365200	Chr1B	596039715	596040340	+	596040027	Chr1B	618290131	618290756	+	618290443	1.0	1.0	collinear
gene:TraesCS1B02G365300	Chr1B	596247306	596248687	-	596247996	Chr1B	618508878	618510261	-	618509569	1.0	0.99	collinear
gene:TraesCS1B02G365400	Chr1B	596307914	596308963	+	596308438	Chr1B	618556512	618557556	+	618557034	0.994	0.99	collinear
gene:TraesCS1B02G365500	Chr1B	596316540	596316965	+	596316752	Chr1B	618564882	618565307	+	618565094	1.0	0.992	collinear
gene:TraesCS1B02G365600	Chr1B	596493440	596497039	-	596495239	Chr1B	618785430	618789045	-	618787237	1.0	0.996	collinear
gene:TraesCS1B02G365700	Chr1B	596929050	596929998	+	596929524	Chr1B	619190094	619191059	+	619190576	1.0	0.972	collinear
gene:TraesCS1B02G365800	Chr1B	597068570	597069551	+	597069060	Chr1B	619316768	619317749	+	619317258	1.0	0.991	collinear
gene:TraesCS1B02G365900	Chr1B	597151438	597152754	+	597152096	Chr1B	619386555	619387871	+	619387213	1.0	1.0	collinear
gene:TraesCS1B02G366000	Chr1B	597154400	597156096	-	597155248	Chr1B	619389517	619391213	-	619390365	1.0	0.997	collinear
gene:TraesCS1B02G366100	Chr1B	597445577	597450107	+	597447842	Chr1B	619664542	619669163	+	619666852	0.973	0.952	collinear
gene:TraesCS1B02G366200	Chr1B	597451089	597453989	-	597452539	Chr1B	619670107	619673022	-	619671564	0.99	0.963	collinear
gene:TraesCS1B02G366300	Chr1B	597456372	597456919	-	597456645	Chr1B	619675408	619675940	-	619675674	0.963	0.963	collinear
gene:TraesCS1B02G366400	Chr1B	597462104	597466653	-	597464378	Chr1B	619681116	619685660	-	619683388	1.0	0.998	collinear
gene:TraesCS1B02G366500	Chr1B	597534094	597538174	+	597536134	Chr1B	619752479	619756549	+	619754514	0.997	0.994	collinear
gene:TraesCS1B02G366600	Chr1B	597547681	597552022	+	597549851	Chr1B	619765859	619770199	+	619768029	1.0	0.998	collinear
gene:TraesCS1B02G366700	Chr1B	597553308	597555107	-	597554207	Chr1B	619771485	619773284	-	619772384	1.0	1.0	collinear
gene:TraesCS1B02G366800	Chr1B	597557792	597558208	-	597558000	Chr1B	619775967	619776383	-	619776175	1.0	1.0	collinear
gene:TraesCS1B02G366900	Chr1B	597667404	597668158	-	597667781	Chr1B	619864317	619865071	-	619864694	1.0	0.996	collinear
gene:TraesCS1B02G367000	Chr1B	597669538	597669678	-	597669608	Chr1B	619866451	619866591	-	619866521	1.0	0.992	collinear
gene:TraesCS1B02G367100	Chr1B	597800530	597804288	+	597802409	Chr1B	619986439	619990215	+	619988327	0.996	0.994	collinear
gene:TraesCS1B02G367200	Chr1B	597805816	597809799	+	597807807	Chr1B	619991748	619995722	+	619993735	0.994	0.991	collinear
gene:TraesCS1B02G367300	Chr1B	597830740	597833394	-	597832067	Chr1B	620016653	620019300	-	620017976	1.0	0.998	collinear
gene:TraesCS1B02G367400	Chr1B	598190659	598192912	+	598191785	Chr1B	620338515	620340777	+	620339646	1.0	0.99	collinear
gene:TraesCS1B02G367500	Chr1B	598379886	598381591	+	598380738	Chr1B	620574108	620575813	+	620574960	1.0	0.996	collinear
gene:TraesCS1B02G367600	Chr1B	598395145	598396843	+	598395994	Chr1B	620529589	620531289	+	620530439	1.0	0.996	collinear
gene:TraesCS1B02G367700	Chr1B	598410039	598411421	+	598410730	Chr1B	620559415	620560797	+	620560106	1.0	0.998	collinear
gene:TraesCS1B02G367800	Chr1B	598426773	598428504	+	598427638	Chr1B	620603872	620605605	+	620604738	1.0	0.995	collinear
gene:TraesCS1B02G367900	Chr1B	598686692	598688703	-	598687697	Chr1B	620891852	620893824	-	620892838	0.951	0.905	collinear
gene:TraesCS1B02G368000	Chr1B	598691244	598693056	-	598692150	Chr1B	620895214	620897025	-	620896119	0.999	0.981	collinear
gene:TraesCS1B02G368300	Chr1B	598838772	598840013	-	598839392	Chr1B	620968985	620970225	-	620969605	0.996	0.965	collinear
gene:TraesCS1B02G368400	Chr1B	598843540	598844646	-	598844093	Chr1B	621001876	621002978	-	621002427	0.996	0.95	collinear
gene:TraesCS1B02G368500	Chr1B	598877339	598884411	+	598880875	Chr1B	621032979	621040069	+	621036524	1.0	0.994	collinear
gene:TraesCS1B02G368600	Chr1B	598901217	598904638	-	598902927	Chr1B	621056614	621060035	-	621058324	1.0	0.999	collinear
gene:TraesCS1B02G368700	Chr1B	598925820	598926173	+	598925996	Chr1B	621080689	621081042	+	621080865	1.0	0.994	collinear
gene:TraesCS1B02G369000	Chr1B	599332568	599334840	+	599333704	Chr1B	621460174	621462445	+	621461309	0.995	0.91	collinear
gene:TraesCS1B02G369100	Chr1B	599336553	599342355	+	599339454	Chr1B	621464903	621470672	+	621467787	0.995	0.962	collinear
gene:TraesCS1B02G369200	Chr1B	599340363	599342294	-	599341328	Chr1B	621468692	621470623	-	621469657	1.0	0.971	collinear
gene:TraesCS1B02G369300	Chr1B	599499788	599514716	-	599507252	Chr1B	621510882	621512587	-	621511734	0.947	0.922	collinear
gene:TraesCS1B02G369400	Chr1B	599569802	599572336	+	599571069	Chr1B	621583319	621585848	+	621584583	0.999	0.982	collinear
gene:TraesCS1B02G369500	Chr1B	599578003	599578317	+	599578160	Chr1B	621707304	621707618	+	621707461	1.0	0.984	collinear
gene:TraesCS1B02G369600	Chr1B	599634756	599635076	+	599634916	Chr1B	621931017	621931337	+	621931177	1.0	0.993	collinear
gene:TraesCS1B02G369700	Chr1B	599636609	599636923	+	599636766	Chr1B	621876068	621876382	+	621876225	1.0	0.987	collinear
gene:TraesCS1B02G369800	Chr1B	599763925	599764245	+	599764085	Chr1B	621768388	621768708	+	621768548	1.0	1.0	collinear
gene:TraesCS1B02G369900	Chr1B	599765778	599766092	+	599765935	Chr1B	621932872	621933186	+	621933029	1.0	0.996	collinear
gene:TraesCS1B02G370000	Chr1B	599835471	599835791	+	599835631	Chr1B	621874207	621874527	+	621874367	1.0	0.993	collinear
gene:TraesCS1B02G370100	Chr1B	599837319	599837633	+	599837476	Chr1B	621591806	621592120	+	621591963	1.0	0.99	collinear
gene:TraesCS1B02G370200	Chr1B	599924001	599924330	+	599924165	Chr1B	621642481	621642810	+	621642645	1.0	0.987	collinear
gene:TraesCS1B02G370300	Chr1B	599926134	599926448	+	599926291	Chr1B	621644346	621644660	+	621644503	1.0	1.0	collinear
gene:TraesCS1B02G370400	Chr1B	599981325	599981645	+	599981485	Chr1B	621705441	621705761	+	621705601	1.0	0.996	collinear
gene:TraesCS1B02G370500	Chr1B	600022470	600027569	+	600025019	Chr1B	621966011	621969937	+	621967974	1.0	0.997	collinear
gene:TraesCS1B02G370600	Chr1B	600258102	600259666	+	600258884	Chr1B	622183919	622185199	+	622184559	1.0	0.997	collinear
gene:TraesCS1B02G370700	Chr1B	600336583	600336912	-	600336747	Chr1B	622260730	622261059	-	622260894	1.0	0.987	collinear
gene:TraesCS1B02G370800	Chr1B	600523164	600524936	+	600524050	Chr1B	622466169	622467944	+	622467056	1.0	0.994	collinear
gene:TraesCS1B02G370900	Chr1B	600602485	600605276	+	600603880	Chr1B	622545121	622547912	+	622546516	1.0	0.996	collinear
gene:TraesCS1B02G371000	Chr1B	600884603	600886181	-	600885392	Chr1B	622868837	622870414	-	622869625	1.0	0.99	collinear
gene:TraesCS1B02G371100	Chr1B	600887661	600894195	-	600890928	Chr1B	622871900	622878514	-	622875207	0.994	0.975	collinear
gene:TraesCS1B02G371300	Chr1B	600957244	600961096	+	600959170	Chr1B	622932337	622936195	+	622934266	0.998	0.994	collinear
gene:TraesCS1B02G371400	Chr1B	600970120	600972780	+	600971450	Chr1B	622945788	622948448	+	622947118	1.0	0.998	collinear
gene:TraesCS1B02G371500	Chr1B	601102251	601106144	-	601104197	Chr1B	623080647	623084522	-	623082584	0.986	0.974	collinear
gene:TraesCS1B02G371600	Chr1B	601267754	601268098	+	601267926	Chr1B	625144279	625144623	-	625144451	1.0	1.0	collinear
gene:TraesCS1B02G371900	Chr1B	602002882	602004696	-	602003789	Chr1B	624443865	624445679	+	624444772	1.0	0.995	collinear
gene:TraesCS1B02G372000	Chr1B	602155269	602156689	+	602155979	Chr1B	624261255	624262667	-	624261961	0.992	0.987	collinear
gene:TraesCS1B02G372100	Chr1B	602648897	602650503	-	602649700	Chr1B	625299705	625301311	-	625300508	1.0	0.996	collinear
gene:TraesCS1B02G372200	Chr1B	602897618	602897905	+	602897761	Chr1B	625550837	625551124	+	625550980	1.0	0.975	collinear
gene:TraesCS1B02G372300	Chr1B	603085111	603087432	-	603086271	Chr1B	625664146	625666467	-	625665306	1.0	0.997	collinear
gene:TraesCS1B02G372400	Chr1B	603091105	603093899	-	603092502	Chr1B	625670144	625672936	-	625671540	0.999	0.996	collinear
gene:TraesCS1B02G372500	Chr1B	603146905	603149468	-	603148186	Chr1B	625725632	625728195	-	625726913	1.0	1.0	collinear
gene:TraesCS1B02G372600	Chr1B	603216652	603218897	-	603217774	Chr1B	625794646	625796891	-	625795768	1.0	0.999	collinear
gene:TraesCS1B02G372700	Chr1B	603225524	603226042	+	603225783	Chr1B	625803248	625803766	+	625803507	1.0	0.998	collinear
gene:TraesCS1B02G372800	Chr1B	603261145	603264000	+	603262572	Chr1B	625838732	625841587	+	625840159	1.0	1.0	collinear
gene:TraesCS1B02G372900	Chr1B	603280207	603282185	+	603281196	Chr1B	625857793	625859772	+	625858782	1.0	0.998	collinear
gene:TraesCS1B02G373000	Chr1B	603285097	603295540	+	603290318	Chr1B	625862415	625872859	+	625867637	1.0	1.0	collinear
gene:TraesCS1B02G373100	Chr1B	603298685	603302561	+	603300623	Chr1B	625876004	625879880	+	625877942	1.0	1.0	collinear
gene:TraesCS1B02G373200	Chr1B	603604443	603605857	+	603605150	Chr1B	626181025	626182439	+	626181732	1.0	1.0	collinear
gene:TraesCS1B02G373300	Chr1B	603744671	603746557	+	603745614	Chr1B	626320779	626322665	+	626321722	1.0	1.0	collinear
gene:TraesCS1B02G373400	Chr1B	603748990	603754958	+	603751974	Chr1B	626325096	626330850	+	626327973	1.0	1.0	collinear
gene:TraesCS1B02G373500	Chr1B	604138399	604140346	-	604139372	Chr1B	626705635	626707583	-	626706609	1.0	1.0	collinear
gene:TraesCS1B02G373600	Chr1B	604146347	604148271	-	604147309	Chr1B	626713584	626715508	-	626714546	1.0	1.0	collinear
gene:TraesCS1B02G373700	Chr1B	604199719	604200918	-	604200318	Chr1B	626766778	626767977	-	626767377	1.0	1.0	collinear
gene:TraesCS1B02G373800	Chr1B	604310722	604317424	-	604314073	Chr1B	626876795	626883498	-	626880146	1.0	1.0	collinear
gene:TraesCS1B02G373900	Chr1B	604318948	604321427	-	604320187	Chr1B	626885022	626887501	-	626886261	1.0	1.0	collinear
gene:TraesCS1B02G374000	Chr1B	604321544	604326138	+	604323841	Chr1B	626887618	626892212	+	626889915	1.0	1.0	collinear
gene:TraesCS1B02G374100	Chr1B	604548650	604553666	+	604551158	Chr1B	627110714	627115730	+	627113222	1.0	1.0	collinear
gene:TraesCS1B02G374200	Chr1B	604554785	604558141	+	604556463	Chr1B	627116849	627120205	+	627118527	1.0	1.0	collinear
gene:TraesCS1B02G374300	Chr1B	604561969	604564168	-	604563068	Chr1B	627124033	627126234	-	627125133	1.0	1.0	collinear
gene:TraesCS1B02G374400	Chr1B	604700982	604701383	-	604701182	Chr1B	627264237	627264638	-	627264437	1.0	1.0	collinear
gene:TraesCS1B02G374500	Chr1B	605000778	605007722	-	605004250	Chr1B	627553558	627560502	-	627557030	1.0	1.0	collinear
gene:TraesCS1B02G374600	Chr1B	605011044	605013328	+	605012186	Chr1B	627563513	627565797	+	627564655	1.0	1.0	collinear
gene:TraesCS1B02G374700	Chr1B	605432740	605433506	+	605433123	Chr1B	627979527	627980293	+	627979910	1.0	1.0	collinear
gene:TraesCS1B02G374800	Chr1B	605440833	605443881	-	605442357	Chr1B	627987620	627990676	-	627989148	1.0	0.999	collinear
gene:TraesCS1B02G374900	Chr1B	605583399	605584802	-	605584100	Chr1B	628129810	628131213	-	628130511	1.0	0.998	collinear
gene:TraesCS1B02G375000	Chr1B	605912589	605933710	+	605923149	Chr1B	628457938	628478667	+	628468302	1.0	1.0	collinear
gene:TraesCS1B02G375100	Chr1B	605933187	605936260	-	605934723	Chr1B	628478144	628480908	-	628479526	1.0	1.0	collinear
gene:TraesCS1B02G375200	Chr1B	606305414	606306652	-	606306033	Chr1B	628839760	628840998	-	628840379	1.0	1.0	collinear
gene:TraesCS1B02G375300	Chr1B	606312281	606320276	-	606316278	Chr1B	628846643	628854636	-	628850639	0.998	0.998	collinear
gene:TraesCS1B02G375400	Chr1B	606493736	606496586	+	606495161	Chr1B	628982340	628985180	+	628983760	0.999	0.972	collinear
gene:TraesCS1B02G375500	Chr1B	606632587	606635781	+	606634184	Chr1B	629122657	629125743	+	629124200	1.0	0.998	collinear
gene:TraesCS1B02G375600	Chr1B	606636329	606636892	-	606636610	Chr1B	629126290	629126853	-	629126571	1.0	0.975	collinear
gene:TraesCS1B02G375700	Chr1B	606680230	606687705	-	606683967	Chr1B	629170268	629178508	-	629174388	1.0	0.998	collinear
gene:TraesCS1B02G375800	Chr1B	606688325	606689380	-	606688852	Chr1B	629179128	629180209	-	629179668	0.986	0.949	collinear
gene:TraesCS1B02G376000	Chr1B	606848490	606849883	-	606849186	Chr1B	629294579	629295973	-	629295276	1.0	0.998	collinear
gene:TraesCS1B02G376100	Chr1B	607137188	607137694	-	607137441	Chr1B	629583479	629583985	-	629583732	1.0	1.0	collinear
gene:TraesCS1B02G376200	Chr1B	607316444	607316755	-	607316599	Chr1B	629761503	629761814	-	629761658	1.0	0.996	collinear
gene:TraesCS1B02G376300	Chr1B	607428652	607429589	-	607429120	Chr1B	629873697	629874633	-	629874165	0.998	0.997	collinear
gene:TraesCS1B02G376400	Chr1B	608041907	608042824	-	608042365	Chr1B	630479789	630480706	-	630480247	1.0	0.998	collinear
gene:TraesCS1B02G376500	Chr1B	608053230	608054037	-	608053633	Chr1B	630491108	630491915	-	630491511	1.0	0.997	collinear
gene:TraesCS1B02G376600	Chr1B	608335179	608335695	-	608335437	Chr1B	630772312	630772828	-	630772570	1.0	0.998	collinear
gene:TraesCS1B02G376700	Chr1B	608462302	608462955	-	608462628	Chr1B	630884300	630884953	-	630884626	1.0	1.0	collinear
gene:TraesCS1B02G376800	Chr1B	608465237	608471698	-	608468467	Chr1B	630887235	630893696	-	630890465	1.0	1.0	collinear
gene:TraesCS1B02G376900	Chr1B	608528606	608532500	+	608530553	Chr1B	630950734	630954628	+	630952681	1.0	0.999	collinear
gene:TraesCS1B02G377000	Chr1B	608533160	608536582	-	608534871	Chr1B	630955288	630958710	-	630956999	1.0	1.0	collinear
gene:TraesCS1B02G377100	Chr1B	608949599	608952138	+	608950868	Chr1B	631369933	631372472	+	631371202	1.0	1.0	collinear
gene:TraesCS1B02G377200	Chr1B	608994399	608996511	-	608995455	Chr1B	631414730	631416842	-	631415786	1.0	1.0	collinear
gene:TraesCS1B02G377300	Chr1B	609303749	609308152	+	609305950	Chr1B	631721804	631725884	+	631723844	1.0	1.0	collinear
gene:TraesCS1B02G377400	Chr1B	609424033	609435512	-	609429772	Chr1B	631843820	631854996	-	631849408	1.0	1.0	collinear
gene:TraesCS1B02G377500	Chr1B	610001110	610042143	+	610021626	Chr1B	632417329	632458068	+	632437698	1.0	1.0	collinear
gene:TraesCS1B02G377600	Chr1B	610153795	610157694	+	610155744	Chr1B	632569085	632572984	+	632571034	1.0	1.0	collinear
gene:TraesCS1B02G377700	Chr1B	610160879	610165036	+	610162957	Chr1B	632575904	632580061	+	632577982	1.0	1.0	collinear
gene:TraesCS1B02G377800	Chr1B	610165215	610169464	-	610167339	Chr1B	632580240	632584489	-	632582364	1.0	1.0	collinear
gene:TraesCS1B02G377900	Chr1B	610169525	610170550	+	610170037	Chr1B	632584550	632585575	+	632585062	1.0	1.0	collinear
gene:TraesCS1B02G378000	Chr1B	610170930	610176324	-	610173627	Chr1B	632585955	632591349	-	632588652	1.0	1.0	collinear
gene:TraesCS1B02G378100	Chr1B	610352354	610362597	+	610357475	Chr1B	632765328	632775572	+	632770450	1.0	1.0	collinear
gene:TraesCS1B02G378200	Chr1B	610380539	610381033	+	610380786	Chr1B	632793513	632794007	+	632793760	1.0	0.997	collinear
gene:TraesCS1B02G378300	Chr1B	610558427	610558888	+	610558657	Chr1B	632970780	632971241	+	632971010	1.0	1.0	collinear
gene:TraesCS1B02G378400	Chr1B	610560764	610561174	+	610560969	Chr1B	632973118	632973528	+	632973323	1.0	1.0	collinear
gene:TraesCS1B02G378500	Chr1B	610893263	610893574	+	610893418	Chr1B	633302185	633302496	+	633302340	1.0	1.0	collinear
gene:TraesCS1B02G378600	Chr1B	610965577	610965987	+	610965782	Chr1B	633374500	633374910	+	633374705	1.0	1.0	collinear
gene:TraesCS1B02G378700	Chr1B	611131388	611132172	+	611131780	Chr1B	633537649	633538433	+	633538041	1.0	0.997	collinear
gene:TraesCS1B02G378900	Chr1B	611519359	611527245	+	611523302	Chr1B	633923681	633931408	+	633927544	1.0	1.0	collinear
gene:TraesCS1B02G379000	Chr1B	611675836	611684694	+	611680265	Chr1B	634078292	634086885	+	634082588	1.0	0.999	collinear
gene:TraesCS1B02G379200	Chr1B	611926954	611930729	-	611928841	Chr1B	634328448	634332223	-	634330335	1.0	1.0	collinear
gene:TraesCS1B02G379300	Chr1B	612403171	612404732	-	612403951	Chr1B	634799190	634800751	-	634799970	1.0	1.0	collinear
gene:TraesCS1B02G379400	Chr1B	612424574	612424837	+	612424705	Chr1B	634820592	634820855	+	634820723	1.0	1.0	collinear
gene:TraesCS1B02G379500	Chr1B	612826643	612828190	+	612827416	Chr1B	635219219	635220766	+	635219992	1.0	0.998	collinear
gene:TraesCS1B02G379700	Chr1B	612893037	612894939	+	612893988	Chr1B	635268261	635270163	+	635269212	1.0	1.0	collinear
gene:TraesCS1B02G379800	Chr1B	612987377	613001478	+	612994427	Chr1B	635357675	635371218	+	635364446	1.0	0.998	collinear
gene:TraesCS1B02G380000	Chr1B	613020322	613022195	+	613021258	Chr1B	635385711	635387574	+	635386642	0.993	0.993	collinear
gene:TraesCS1B02G380100	Chr1B	613033329	613036997	-	613035163	Chr1B	635398277	635401951	-	635400114	0.998	0.994	collinear
gene:TraesCS1B02G380200	Chr1B	613231745	613232442	+	613232093	Chr1B	635596046	635596743	+	635596394	1.0	0.998	collinear
gene:TraesCS1B02G380300	Chr1B	613232982	613236973	-	613234977	Chr1B	635597283	635601274	-	635599278	1.0	0.997	collinear
gene:TraesCS1B02G380400	Chr1B	613244437	613249813	-	613247125	Chr1B	635608736	635613952	-	635611344	1.0	0.999	collinear
gene:TraesCS1B02G380500	Chr1B	613319437	613325142	+	613322289	Chr1B	635683132	635688834	+	635685983	0.998	0.995	collinear
gene:TraesCS1B02G380600	Chr1B	613340150	613340644	-	613340397	Chr1B	635712012	635712506	-	635712259	1.0	1.0	collinear
gene:TraesCS1B02G380700	Chr1B	613345216	613346281	+	613345748	Chr1B	635717077	635718142	+	635717609	1.0	0.998	collinear
gene:TraesCS1B02G380800	Chr1B	613413051	613416161	-	613414606	Chr1B	635777545	635780552	-	635779048	1.0	1.0	collinear
gene:TraesCS1B02G380900	Chr1B	613416752	613419585	-	613418168	Chr1B	635786352	635789179	-	635787765	0.989	0.988	collinear
gene:TraesCS1B02G381000	Chr1B	613421442	613425324	-	613423383	Chr1B	635791043	635794921	-	635792982	0.998	0.995	collinear
gene:TraesCS1B02G381200	Chr1B	614183420	614184159	+	614183789	Chr1B	636341152	636341891	+	636341521	1.0	0.998	collinear
gene:TraesCS1B02G381300	Chr1B	614269345	614270406	+	614269875	Chr1B	636428109	636429170	+	636428639	1.0	1.0	collinear
gene:TraesCS1B02G381400	Chr1B	614278107	614279410	+	614278758	Chr1B	636437449	636438791	+	636438120	0.996	0.948	collinear
gene:TraesCS1B02G381500	Chr1B	614292094	614293204	+	614292649	Chr1B	636451461	636452571	+	636452016	1.0	0.994	collinear
gene:TraesCS1B02G381600	Chr1B	614330290	614334465	-	614332377	Chr1B	636512110	636516300	-	636514205	1.0	0.997	collinear
gene:TraesCS1B02G381700	Chr1B	614420270	614426213	+	614423241	Chr1B	636649848	636655791	+	636652819	1.0	0.996	collinear
gene:TraesCS1B02G381800	Chr1B	614442421	614443472	+	614442946	Chr1B	636671903	636672966	+	636672434	1.0	0.985	collinear
gene:TraesCS1B02G381900	Chr1B	614444221	614448016	-	614446118	Chr1B	636673715	636677507	-	636675611	1.0	0.998	collinear
gene:TraesCS1B02G382000	Chr1B	614451314	614456266	+	614453790	Chr1B	636680639	636685478	+	636683058	1.0	0.994	collinear
gene:TraesCS1B02G382100	Chr1B	614456851	614457596	+	614457223	Chr1B	636686319	636687064	+	636686691	1.0	0.975	collinear
gene:TraesCS1B02G382200	Chr1B	614499777	614502412	+	614501094	Chr1B	636831455	636834092	+	636832773	1.0	0.994	collinear
gene:TraesCS1B02G382300	Chr1B	614506732	614507126	+	614506929	Chr1B	636838410	636838804	+	636838607	1.0	0.974	collinear
gene:TraesCS1B02G382400	Chr1B	614577809	614578432	-	614578120	Chr1B	636895574	636896319	-	636895946	0.913	0.909	collinear
gene:TraesCS1B02G382500	Chr1B	614715082	614719238	+	614717160	Chr1B	637021177	637025299	+	637023238	0.991	0.978	collinear
gene:TraesCS1B02G382600	Chr1B	614788759	614794654	+	614791706	Chr1B	637095483	637101378	+	637098430	1.0	0.996	collinear
gene:TraesCS1B02G382700	Chr1B	614942462	614945048	+	614943755	Chr1B	637302247	637304827	+	637303537	0.996	0.993	collinear
gene:TraesCS1B02G382800	Chr1B	614967890	614969988	+	614968939	Chr1B	637327684	637329768	+	637328726	0.987	0.965	collinear
gene:TraesCS1B02G382900	Chr1B	614970171	614971437	+	614970804	Chr1B	637330185	637331426	+	637330805	0.972	0.927	collinear
gene:TraesCS1B02G383000	Chr1B	615020069	615020995	+	615020532	Chr1B	637342932	637343858	+	637343395	1.0	0.996	collinear
gene:TraesCS1B02G383100	Chr1B	615108491	615108847	-	615108669	Chr1B	637416203	637416560	-	637416381	1.0	0.98	collinear
gene:TraesCS1B02G383200	Chr1B	615109984	615113381	-	615111682	Chr1B	637417697	637421094	-	637419395	1.0	0.996	collinear
gene:TraesCS1B02G383300	Chr1B	615117570	615125086	+	615121328	Chr1B	637425048	637432564	+	637428806	0.998	0.996	collinear
gene:TraesCS1B02G383400	Chr1B	615125384	615129391	-	615127387	Chr1B	637432862	637436912	-	637434887	0.999	0.974	collinear
gene:TraesCS1B02G383500	Chr1B	615477936	615478257	+	615478096	Chr1B	640673826	640674147	-	640673986	1.0	0.996	collinear
gene:TraesCS1B02G383600	Chr1B	615581551	615583114	+	615582332	Chr1B	637858239	637859758	+	637858998	0.969	0.963	collinear
