gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS3A02G440100	Chr3A	683186692	683189845	-	683188268	Chr3A	686096274	686099436	-	686097855	1.0	0.993	collinear
gene:TraesCS3A02G440200	Chr3A	683191390	683196318	-	683193854	Chr3A	686101185	686105877	-	686103531	1.0	0.995	collinear
gene:TraesCS3A02G440300	Chr3A	683212048	683215928	+	683213988	Chr3A	686120884	686130017	+	686125450	0.999	0.991	collinear
gene:TraesCS3A02G440500	Chr3A	683236703	683237251	-	683236977	Chr3A	686150489	686151037	-	686150763	1.0	0.991	collinear
gene:TraesCS3A02G440700	Chr3A	683249815	683250714	-	683250264	Chr3A	686163137	686164092	-	686163614	1.0	1.0	collinear
gene:TraesCS3A02G440800	Chr3A	683251724	683254365	-	683253044	Chr3A	686165095	686167736	-	686166415	1.0	0.998	collinear
gene:TraesCS3A02G440900	Chr3A	683347104	683354215	+	683350659	Chr3A	686258317	686265438	+	686261877	1.0	0.997	collinear
gene:TraesCS3A02G440958	Chr3A	683355506	683355816	-	683355661	Chr3A	686266729	686267039	-	686266884	1.0	0.993	collinear
gene:TraesCS3A02G441000	Chr3A	683356929	683361196	+	683359062	Chr3A	686267846	686272180	+	686270013	1.0	0.993	collinear
gene:TraesCS3A02G441100	Chr3A	683362223	683364931	+	683363577	Chr3A	686273206	686275906	+	686274556	1.0	0.995	collinear
gene:TraesCS3A02G441200	Chr3A	683432804	683441632	+	683437218	Chr3A	686316648	686325473	+	686321060	1.0	0.994	collinear
gene:TraesCS3A02G441300	Chr3A	683442165	683443659	+	683442912	Chr3A	686326007	686327501	+	686326754	1.0	0.999	collinear
gene:TraesCS3A02G441500	Chr3A	683515611	683519265	-	683517438	Chr3A	686394470	686398148	-	686396309	1.0	0.997	collinear
gene:TraesCS3A02G441600	Chr3A	683526847	683531208	-	683529027	Chr3A	686405257	686409618	-	686407437	1.0	0.998	collinear
gene:TraesCS3A02G441700	Chr3A	683543570	683547168	+	683545369	Chr3A	686421391	686424798	+	686423094	0.997	0.971	collinear
gene:TraesCS3A02G441800	Chr3A	683548245	683548658	-	683548451	Chr3A	686425660	686426073	-	686425866	1.0	0.993	collinear
gene:TraesCS3A02G441900	Chr3A	683681242	683681635	-	683681438	Chr3A	686584101	686584494	-	686584297	1.0	0.986	collinear
gene:TraesCS3A02G442000	Chr3A	684040773	684045606	+	684043189	Chr3A	686931116	686935957	+	686933536	0.998	0.993	collinear
gene:TraesCS3A02G442100	Chr3A	684047986	684052643	-	684050314	Chr3A	686938339	686942995	-	686940667	0.998	0.997	collinear
gene:TraesCS3A02G442200	Chr3A	684289775	684293025	-	684291400	Chr3A	687165829	687169077	-	687167453	1.0	0.999	collinear
gene:TraesCS3A02G442300	Chr3A	684296999	684305205	-	684301102	Chr3A	687173045	687180969	-	687177007	1.0	0.997	collinear
gene:TraesCS3A02G442400	Chr3A	684323056	684324853	+	684323954	Chr3A	687219958	687221797	+	687220877	1.0	1.0	collinear
gene:TraesCS3A02G442500	Chr3A	684326120	684326645	+	684326382	Chr3A	687223062	687223587	+	687223324	1.0	0.997	collinear
gene:TraesCS3A02G442600	Chr3A	684520208	684522407	-	684521307	Chr3A	687419515	687421715	-	687420615	1.0	0.999	collinear
gene:TraesCS3A02G442700	Chr3A	684583181	684583530	+	684583355	Chr3A	687482707	687483056	+	687482881	1.0	1.0	collinear
gene:TraesCS3A02G442800	Chr3A	684589129	684589476	+	684589302	Chr3A	687488654	687489001	+	687488827	1.0	1.0	collinear
gene:TraesCS3A02G442900	Chr3A	684592291	684595410	-	684593850	Chr3A	687492807	687495909	-	687494358	1.0	0.997	collinear
gene:TraesCS3A02G443000	Chr3A	684640128	684641386	+	684640757	Chr3A	687528422	687529680	+	687529051	1.0	0.999	collinear
gene:TraesCS3A02G443100	Chr3A	684696930	684698115	-	684697522	Chr3A	687584770	687585955	-	687585362	1.0	0.993	collinear
gene:TraesCS3A02G443200	Chr3A	684747688	684752012	+	684749850	Chr3A	687632110	687636402	+	687634256	1.0	0.997	collinear
gene:TraesCS3A02G443400	Chr3A	684868649	684875938	-	684872293	Chr3A	687749680	687757453	-	687753566	1.0	0.997	collinear
gene:TraesCS3A02G443500	Chr3A	684883928	684887750	-	684885839	Chr3A	687765454	687769276	-	687767365	1.0	0.999	collinear
gene:TraesCS3A02G443600	Chr3A	685115082	685119392	+	685117237	Chr3A	687994927	687999235	+	687997081	1.0	0.998	collinear
gene:TraesCS3A02G443700	Chr3A	685119592	685121117	+	685120354	Chr3A	687999435	688000960	+	688000197	1.0	0.997	collinear
gene:TraesCS3A02G443800	Chr3A	685121109	685125170	-	685123139	Chr3A	688000952	688005014	-	688002983	1.0	1.0	collinear
gene:TraesCS3A02G443900	Chr3A	685290742	685293546	-	685292144	Chr3A	688169380	688172191	-	688170785	1.0	0.997	collinear
gene:TraesCS3A02G444000	Chr3A	685355831	685360540	+	685358185	Chr3A	688235759	688239253	+	688237506	1.0	0.993	collinear
gene:TraesCS3A02G444100	Chr3A	685773598	685781668	+	685777633	Chr3A	688605593	688613312	+	688609452	0.999	0.965	collinear
gene:TraesCS3A02G444300	Chr3A	686120131	686122994	-	686121562	Chr3A	688752763	688755541	-	688754152	0.997	0.983	collinear
gene:TraesCS3A02G444400	Chr3A	686127736	686128056	-	686127896	Chr3A	688757325	688757633	-	688757479	0.962	0.95	collinear
gene:TraesCS3A02G444500	Chr3A	686135619	686142597	-	686139108	Chr3A	688764776	688771754	-	688768265	1.0	1.0	collinear
gene:TraesCS3A02G444600	Chr3A	686149452	686152287	+	686150869	Chr3A	688778451	688781286	+	688779868	1.0	1.0	collinear
gene:TraesCS3A02G444700	Chr3A	686154318	686155856	+	686155087	Chr3A	688782974	688784409	+	688783691	0.927	0.917	collinear
gene:TraesCS3A02G444800	Chr3A	686157197	686158230	-	686157713	Chr3A	688785019	688786059	-	688785539	1.0	0.986	collinear
gene:TraesCS3A02G444900	Chr3A	686161685	686162988	-	686162336	Chr3A	688789502	688790804	-	688790153	0.999	0.993	collinear
gene:TraesCS3A02G445000	Chr3A	686170293	686171894	+	686171093	Chr3A	688797537	688799138	+	688798337	1.0	0.999	collinear
gene:TraesCS3A02G445100	Chr3A	686183011	686186218	+	686184614	Chr3A	688810031	688813238	+	688811634	1.0	0.999	collinear
gene:TraesCS3A02G445200	Chr3A	686240002	686244031	+	686242016	Chr3A	688849751	688853779	+	688851765	1.0	0.995	collinear
gene:TraesCS3A02G445300	Chr3A	686254065	686255054	+	686254559	Chr3A	688863832	688864821	+	688864326	1.0	0.996	collinear
gene:TraesCS3A02G445400	Chr3A	686256031	686257213	-	686256622	Chr3A	688865864	688867046	-	688866455	1.0	0.997	collinear
gene:TraesCS3A02G445500	Chr3A	686280253	686280987	-	686280620	Chr3A	688896714	688897448	-	688897081	1.0	0.993	collinear
gene:TraesCS3A02G445600	Chr3A	686522526	686522765	-	686522645	Chr3A	689137195	689137434	-	689137314	1.0	0.979	collinear
gene:TraesCS3A02G445700	Chr3A	686530525	686535413	-	686532969	Chr3A	689145195	689149676	-	689147435	0.986	0.983	collinear
gene:TraesCS3A02G445800	Chr3A	686549261	686551626	-	686550443	Chr3A	689162902	689165287	-	689164094	1.0	0.981	collinear
gene:TraesCS3A02G445900	Chr3A	686724362	686727942	-	686726152	Chr3A	689341921	689345502	-	689343711	1.0	0.995	collinear
gene:TraesCS3A02G446000	Chr3A	686728113	686730755	-	686729434	Chr3A	689345674	689348310	-	689346992	0.997	0.993	collinear
gene:TraesCS3A02G446100	Chr3A	686748597	686749837	-	686749217	Chr3A	689366047	689367275	-	689366661	0.989	0.985	collinear
gene:TraesCS3A02G446200	Chr3A	686762258	686767701	+	686764979	Chr3A	689379696	689385171	+	689382433	1.0	0.998	collinear
gene:TraesCS3A02G446300	Chr3A	686775646	686781006	-	686778326	Chr3A	689393116	689398476	-	689395796	1.0	1.0	collinear
gene:TraesCS3A02G446400	Chr3A	686784178	686785548	-	686784863	Chr3A	689401648	689403018	-	689402333	1.0	1.0	collinear
gene:TraesCS3A02G446500	Chr3A	686807352	686808959	+	686808155	Chr3A	689424345	689425952	+	689425148	1.0	1.0	collinear
gene:TraesCS3A02G446600	Chr3A	686834648	686839665	+	686837156	Chr3A	689451062	689456079	+	689453570	1.0	1.0	collinear
gene:TraesCS3A02G446700	Chr3A	686845698	686854898	+	686850298	Chr3A	689462138	689471118	+	689466628	1.0	1.0	collinear
gene:TraesCS3A02G446800	Chr3A	686863179	686864625	+	686863902	Chr3A	689479192	689480638	+	689479915	1.0	1.0	collinear
gene:TraesCS3A02G446900	Chr3A	686922464	686922958	-	686922711	Chr3A	689537931	689538425	-	689538178	1.0	1.0	collinear
gene:TraesCS3A02G447000	Chr3A	687057982	687059108	-	687058545	Chr3A	689672387	689673513	-	689672950	1.0	1.0	collinear
gene:TraesCS3A02G447100	Chr3A	687100466	687101149	-	687100807	Chr3A	689714376	689715059	-	689714717	1.0	1.0	collinear
gene:TraesCS3A02G447200	Chr3A	687103324	687103875	+	687103599	Chr3A	689717234	689717785	+	689717509	1.0	1.0	collinear
gene:TraesCS3A02G447300	Chr3A	687205354	687206370	+	687205862	Chr3A	689819095	689820111	+	689819603	1.0	1.0	collinear
gene:TraesCS3A02G447400	Chr3A	687481892	687483480	+	687482686	Chr3A	690094156	690095744	+	690094950	1.0	1.0	collinear
gene:TraesCS3A02G447500	Chr3A	687523455	687528343	+	687525899	Chr3A	690135815	690140703	+	690138259	1.0	0.999	collinear
gene:TraesCS3A02G447600	Chr3A	687591478	687596595	+	687594036	Chr3A	690203570	690208687	+	690206128	1.0	1.0	collinear
gene:TraesCS3A02G447700	Chr3A	687614390	687614971	+	687614680	Chr3A	690226206	690226787	+	690226496	1.0	0.998	collinear
gene:TraesCS3A02G447800	Chr3A	687674155	687677404	+	687675779	Chr3A	690284831	690288080	+	690286455	1.0	1.0	collinear
gene:TraesCS3A02G447900	Chr3A	687989921	687993965	-	687991943	Chr3A	690592707	690596751	-	690594729	1.0	1.0	collinear
gene:TraesCS3A02G448000	Chr3A	688197742	688198032	+	688197887	Chr3A	690798127	690798417	+	690798272	1.0	1.0	collinear
gene:TraesCS3A02G448100	Chr3A	688230492	688230782	+	688230637	Chr3A	690830746	690831036	+	690830891	1.0	1.0	collinear
gene:TraesCS3A02G448200	Chr3A	688348184	688352108	+	688350146	Chr3A	690947396	690951320	+	690949358	1.0	1.0	collinear
gene:TraesCS3A02G448300	Chr3A	688420101	688421314	+	688420707	Chr3A	691018991	691020204	+	691019597	1.0	1.0	collinear
gene:TraesCS3A02G448400	Chr3A	688578347	688580944	+	688579645	Chr3A	691176496	691179093	+	691177794	1.0	1.0	collinear
gene:TraesCS3A02G448500	Chr3A	688590861	688592141	-	688591501	Chr3A	691188673	691189953	-	691189313	1.0	1.0	collinear
gene:TraesCS3A02G448600	Chr3A	688596498	688598003	+	688597250	Chr3A	691194310	691195815	+	691195062	1.0	1.0	collinear
gene:TraesCS3A02G448700	Chr3A	688611562	688612393	-	688611977	Chr3A	691209377	691210208	-	691209792	1.0	1.0	collinear
gene:TraesCS3A02G448800	Chr3A	688615368	688618806	+	688617087	Chr3A	691213183	691216621	+	691214902	1.0	1.0	collinear
gene:TraesCS3A02G448900	Chr3A	688672721	688676989	-	688674855	Chr3A	691269068	691273336	-	691271202	1.0	1.0	collinear
gene:TraesCS3A02G449000	Chr3A	688677133	688678659	-	688677896	Chr3A	691273480	691275006	-	691274243	1.0	1.0	collinear
gene:TraesCS3A02G449100	Chr3A	688679529	688683435	-	688681482	Chr3A	691275876	691279782	-	691277829	1.0	1.0	collinear
gene:TraesCS3A02G449200	Chr3A	688683576	688686556	-	688685066	Chr3A	691279923	691282903	-	691281413	1.0	1.0	collinear
gene:TraesCS3A02G449300	Chr3A	688688783	688693672	-	688691227	Chr3A	691285130	691290019	-	691287574	1.0	1.0	collinear
gene:TraesCS3A02G449400	Chr3A	688883497	688888420	-	688885958	Chr3A	691478164	691483087	-	691480625	1.0	1.0	collinear
gene:TraesCS3A02G449500	Chr3A	688898397	688898906	-	688898651	Chr3A	691493065	691493574	-	691493319	1.0	1.0	collinear
gene:TraesCS3A02G449600	Chr3A	688907122	688907505	-	688907313	Chr3A	691501788	691502171	-	691501979	1.0	1.0	collinear
gene:TraesCS3A02G449700	Chr3A	688915268	688915849	-	688915558	Chr3A	691509934	691510515	-	691510224	1.0	1.0	collinear
gene:TraesCS3A02G449800	Chr3A	688964308	688965157	-	688964732	Chr3A	691557930	691558779	-	691558354	1.0	1.0	collinear
gene:TraesCS3A02G449900	Chr3A	688977436	688978026	-	688977731	Chr3A	691570799	691571389	-	691571094	1.0	1.0	collinear
gene:TraesCS3A02G450000	Chr3A	688986445	688987035	-	688986740	Chr3A	691579541	691580131	-	691579836	1.0	1.0	collinear
gene:TraesCS3A02G450100	Chr3A	688993049	688993639	+	688993344	Chr3A	691585981	691586571	+	691586276	1.0	1.0	collinear
gene:TraesCS3A02G450200	Chr3A	689002845	689003441	+	689003143	Chr3A	691595752	691596348	+	691596050	1.0	1.0	collinear
gene:TraesCS3A02G450300	Chr3A	689007222	689008030	+	689007626	Chr3A	691600128	691600936	+	691600532	1.0	1.0	collinear
gene:TraesCS3A02G450400	Chr3A	689073156	689074117	+	689073636	Chr3A	691665446	691666407	+	691665926	1.0	1.0	collinear
gene:TraesCS3A02G450500	Chr3A	689111844	689113033	+	689112438	Chr3A	691703490	691704679	+	691704084	1.0	1.0	collinear
gene:TraesCS3A02G450600	Chr3A	689132248	689135127	+	689133687	Chr3A	691723970	691726849	+	691725409	1.0	1.0	collinear
gene:TraesCS3A02G450700	Chr3A	689352814	689357320	+	689355067	Chr3A	691940679	691945185	+	691942932	1.0	1.0	collinear
gene:TraesCS3A02G450800	Chr3A	689359263	689363934	+	689361598	Chr3A	691947128	691951799	+	691949463	1.0	1.0	collinear
gene:TraesCS3A02G450900	Chr3A	689473813	689474575	+	689474194	Chr3A	692060223	692060985	+	692060604	1.0	1.0	collinear
gene:TraesCS3A02G451000	Chr3A	689492814	689498441	+	689495627	Chr3A	692079224	692084851	+	692082037	1.0	1.0	collinear
gene:TraesCS3A02G451100	Chr3A	689500492	689505781	-	689503136	Chr3A	692086901	692092190	-	692089545	1.0	1.0	collinear
gene:TraesCS3A02G451200	Chr3A	689514192	689514803	+	689514497	Chr3A	692100602	692101213	+	692100907	1.0	1.0	collinear
gene:TraesCS3A02G451300	Chr3A	689518411	689518837	+	689518624	Chr3A	692104434	692104860	+	692104647	1.0	1.0	collinear
gene:TraesCS3A02G451400	Chr3A	689523987	689524674	+	689524330	Chr3A	692110011	692110698	+	692110354	1.0	1.0	collinear
gene:TraesCS3A02G451500	Chr3A	689579125	689579785	+	689579455	Chr3A	692164775	692165435	+	692165105	1.0	1.0	collinear
gene:TraesCS3A02G451600	Chr3A	689608891	689609560	+	689609225	Chr3A	692194100	692194769	+	692194434	1.0	1.0	collinear
gene:TraesCS3A02G451700	Chr3A	689660219	689661037	+	689660628	Chr3A	692239015	692239833	+	692239424	1.0	1.0	collinear
gene:TraesCS3A02G451800	Chr3A	689867392	689868430	+	689867911	Chr3A	692443675	692444713	+	692444194	1.0	0.998	collinear
gene:TraesCS3A02G451900	Chr3A	690027471	690028134	+	690027802	Chr3A	692599773	692600436	+	692600104	1.0	1.0	collinear
gene:TraesCS3A02G452000	Chr3A	690079509	690080205	-	690079857	Chr3A	692651274	692651970	-	692651622	1.0	1.0	collinear
gene:TraesCS3A02G452100	Chr3A	690193408	690195378	-	690194393	Chr3A	692765542	692767512	-	692766527	1.0	1.0	collinear
gene:TraesCS3A02G452200	Chr3A	690370290	690370643	-	690370466	Chr3A	692880273	692880626	-	692880449	1.0	1.0	collinear
gene:TraesCS3A02G452300	Chr3A	690459736	690460596	-	690460166	Chr3A	692968614	692969474	-	692969044	1.0	1.0	collinear
gene:TraesCS3A02G452400	Chr3A	690784534	690786944	+	690785739	Chr3A	693294133	693296543	+	693295338	1.0	1.0	collinear
gene:TraesCS3A02G452500	Chr3A	690857476	690859333	+	690858404	Chr3A	693366848	693368705	+	693367776	1.0	1.0	collinear
gene:TraesCS3A02G452600	Chr3A	690896266	690898607	+	690897436	Chr3A	693404714	693407055	+	693405884	1.0	1.0	collinear
gene:TraesCS3A02G452700	Chr3A	690905361	690908171	+	690906766	Chr3A	693413817	693416627	+	693415222	1.0	1.0	collinear
gene:TraesCS3A02G452800	Chr3A	690960280	690961731	-	690961005	Chr3A	693461401	693462852	-	693462126	1.0	1.0	collinear
gene:TraesCS3A02G452900	Chr3A	690976001	690977468	-	690976734	Chr3A	693477121	693478588	-	693477854	1.0	1.0	collinear
gene:TraesCS3A02G453000	Chr3A	691040932	691043024	-	691041978	Chr3A	693540539	693542632	-	693541585	1.0	1.0	collinear
gene:TraesCS3A02G453100	Chr3A	691090783	691102319	-	691096551	Chr3A	693589150	693601099	-	693595124	1.0	1.0	collinear
gene:TraesCS3A02G453200	Chr3A	691107122	691112178	-	691109650	Chr3A	693605902	693610958	-	693608430	1.0	1.0	collinear
gene:TraesCS3A02G453300	Chr3A	691654920	691656168	-	691655544	Chr3A	694148683	694149931	-	694149307	1.0	1.0	collinear
gene:TraesCS3A02G453400	Chr3A	691693432	691693946	+	691693689	Chr3A	694186709	694187223	+	694186966	1.0	1.0	collinear
gene:TraesCS3A02G453500	Chr3A	691711851	691713827	-	691712839	Chr3A	694205132	694207108	-	694206120	1.0	1.0	collinear
gene:TraesCS3A02G453600	Chr3A	691769395	691770174	-	691769784	Chr3A	694289129	694289908	-	694289518	1.0	1.0	collinear
gene:TraesCS3A02G453700	Chr3A	691953759	691954922	-	691954340	Chr3A	694470431	694471594	-	694471012	1.0	1.0	collinear
gene:TraesCS3A02G453800	Chr3A	692047941	692051466	-	692049703	Chr3A	694563630	694567155	-	694565392	1.0	1.0	collinear
gene:TraesCS3A02G453900	Chr3A	692314722	692316436	-	692315579	Chr3A	694826996	694828710	-	694827853	1.0	1.0	collinear
gene:TraesCS3A02G454000	Chr3A	692493311	692495465	-	692494388	Chr3A	695004778	695006896	-	695005837	0.974	0.973	collinear
gene:TraesCS3A02G454100	Chr3A	692508747	692509714	-	692509230	Chr3A	695020180	695021147	-	695020663	1.0	0.998	collinear
gene:TraesCS3A02G454200	Chr3A	692572397	692572732	-	692572564	Chr3A	695083224	695083559	-	695083391	1.0	1.0	collinear
gene:TraesCS3A02G454300	Chr3A	692605994	692607405	-	692606699	Chr3A	695116653	695118064	-	695117358	1.0	1.0	collinear
gene:TraesCS3A02G454400	Chr3A	692617496	692623875	+	692620685	Chr3A	695128191	695134408	+	695131299	1.0	1.0	collinear
gene:TraesCS3A02G454500	Chr3A	692677571	692678739	+	692678155	Chr3A	695201202	695202370	+	695201786	1.0	1.0	collinear
gene:TraesCS3A02G454600	Chr3A	692711739	692721208	+	692716473	Chr3A	695235155	695244342	+	695239748	1.0	0.999	collinear
gene:TraesCS3A02G454700	Chr3A	692723201	692723874	-	692723537	Chr3A	695246335	695247008	-	695246671	1.0	1.0	collinear
gene:TraesCS3A02G454800	Chr3A	692944642	692945293	-	692944967	Chr3A	695466034	695466685	-	695466359	1.0	1.0	collinear
gene:TraesCS3A02G454900	Chr3A	692959101	692962128	+	692960614	Chr3A	695480202	695483229	+	695481715	1.0	1.0	collinear
gene:TraesCS3A02G455000	Chr3A	692962252	692962862	-	692962557	Chr3A	695483353	695483963	-	695483658	1.0	1.0	collinear
gene:TraesCS3A02G455100	Chr3A	692963909	692964316	-	692964112	Chr3A	695485010	695485417	-	695485213	1.0	1.0	collinear
gene:TraesCS3A02G455200	Chr3A	692970627	692981603	-	692976115	Chr3A	695491363	695502340	-	695496851	1.0	1.0	collinear
gene:TraesCS3A02G455300	Chr3A	692986092	692987747	+	692986919	Chr3A	695506829	695508484	+	695507656	1.0	1.0	collinear
gene:TraesCS3A02G455400	Chr3A	693134708	693152275	+	693143491	Chr3A	695659489	695676099	+	695667794	1.0	1.0	collinear
gene:TraesCS3A02G455500	Chr3A	693157059	693170286	-	693163672	Chr3A	695680883	695694109	-	695687496	1.0	0.999	collinear
gene:TraesCS3A02G455600	Chr3A	693175676	693181201	+	693178438	Chr3A	695699497	695705022	+	695702259	1.0	1.0	collinear
gene:TraesCS3A02G455700	Chr3A	693193364	693195394	-	693194379	Chr3A	695716944	695718976	-	695717960	1.0	1.0	collinear
gene:TraesCS3A02G455800	Chr3A	693205947	693207728	-	693206837	Chr3A	695729521	695731302	-	695730411	1.0	1.0	collinear
gene:TraesCS3A02G455900	Chr3A	693336013	693338027	-	693337020	Chr3A	695860067	695862081	-	695861074	1.0	1.0	collinear
gene:TraesCS3A02G456100	Chr3A	693442867	693444202	-	693443534	Chr3A	695972975	695974310	-	695973642	1.0	1.0	collinear
gene:TraesCS3A02G456200	Chr3A	693449156	693450603	-	693449879	Chr3A	695979264	695980711	-	695979987	1.0	1.0	collinear
gene:TraesCS3A02G456300	Chr3A	693466341	693467501	+	693466921	Chr3A	695996446	695997606	+	695997026	1.0	1.0	collinear
gene:TraesCS3A02G456400	Chr3A	693484015	693487168	+	693485591	Chr3A	696013975	696017128	+	696015551	1.0	1.0	collinear
gene:TraesCS3A02G456500	Chr3A	693571909	693582130	+	693577019	Chr3A	696100836	696111054	+	696105945	1.0	1.0	collinear
gene:TraesCS3A02G456600	Chr3A	693612058	693613254	-	693612656	Chr3A	696140979	696142175	-	696141577	1.0	1.0	collinear
gene:TraesCS3A02G456800	Chr3A	694365212	694366026	-	694365619	Chr3A	697315923	697316737	-	697316330	1.0	1.0	collinear
gene:TraesCS3A02G456900	Chr3A	694374085	694374571	-	694374328	Chr3A	697324796	697325282	-	697325039	1.0	1.0	collinear
gene:TraesCS3A02G457000	Chr3A	694514791	694515309	-	694515050	Chr3A	697463141	697463659	-	697463400	1.0	1.0	collinear
gene:TraesCS3A02G457100	Chr3A	694533423	694533995	-	694533709	Chr3A	697514221	697514793	-	697514507	1.0	1.0	collinear
gene:TraesCS3A02G457300	Chr3A	694956680	694959233	-	694957956	Chr3A	697953488	697956036	-	697954762	0.995	0.992	collinear
gene:TraesCS3A02G457400	Chr3A	694963927	694968387	+	694966157	Chr3A	697960667	697965127	+	697962897	1.0	0.998	collinear
gene:TraesCS3A02G457500	Chr3A	694988955	694989789	-	694989372	Chr3A	697989523	697990357	-	697989940	1.0	0.997	collinear
gene:TraesCS3A02G457600	Chr3A	695020391	695021350	-	695020870	Chr3A	698008539	698009498	-	698009018	1.0	1.0	collinear
gene:TraesCS3A02G457700	Chr3A	695042104	695043918	-	695043011	Chr3A	698030240	698032054	-	698031147	1.0	0.997	collinear
gene:TraesCS3A02G457800	Chr3A	695130499	695132460	+	695131479	Chr3A	698106247	698108206	+	698107226	0.998	0.996	collinear
gene:TraesCS3A02G458000	Chr3A	695495958	695502465	+	695499211	Chr3A	698527988	698534332	+	698531160	0.999	0.999	collinear
gene:TraesCS3A02G458100	Chr3A	695502262	695508401	-	695505331	Chr3A	698534129	698539811	-	698536970	0.952	0.95	collinear
gene:TraesCS3A02G458200	Chr3A	695510406	695513647	+	695512026	Chr3A	698541700	698544931	+	698543315	1.0	1.0	collinear
gene:TraesCS3A02G458300	Chr3A	695515117	695516657	+	695515887	Chr3A	698546401	698547947	+	698547174	1.0	0.989	collinear
gene:TraesCS3A02G458400	Chr3A	695531916	695533161	+	695532538	Chr3A	698563203	698564446	+	698563824	0.998	0.995	collinear
gene:TraesCS3A02G458900	Chr3A	695634350	695644811	-	695639580	Chr3A	698656233	698666695	-	698661464	1.0	0.964	collinear
gene:TraesCS3A02G458800	Chr3A	695641583	695641882	+	695641732	Chr3A	698663468	698663768	+	698663618	1.0	0.976	collinear
gene:TraesCS3A02G459000	Chr3A	695668499	695669552	+	695669025	Chr3A	698688477	698689530	+	698689003	1.0	0.998	collinear
gene:TraesCS3A02G459100	Chr3A	695728816	695732219	-	695730517	Chr3A	698751707	698755110	-	698753408	1.0	0.998	collinear
gene:TraesCS3A02G459300	Chr3A	695754279	695754725	-	695754502	Chr3A	698776900	698777346	-	698777123	1.0	1.0	collinear
gene:TraesCS3A02G459400	Chr3A	696050635	696051066	-	696050850	Chr3A	699502374	699502805	-	699502589	1.0	1.0	collinear
gene:TraesCS3A02G459500	Chr3A	696167337	696168213	-	696167775	Chr3A	699617948	699618824	-	699618386	1.0	1.0	collinear
gene:TraesCS3A02G459600	Chr3A	696238865	696243850	+	696241357	Chr3A	699690185	699695223	+	699692704	1.0	0.975	collinear
gene:TraesCS3A02G459700	Chr3A	696280295	696281350	-	696280822	Chr3A	699714992	699716047	-	699715519	1.0	1.0	collinear
gene:TraesCS3A02G459800	Chr3A	696288066	696290283	-	696289174	Chr3A	699722306	699724523	-	699723414	1.0	1.0	collinear
gene:TraesCS3A02G460000	Chr3A	696330774	696332958	-	696331866	Chr3A	699764526	699766710	-	699765618	1.0	1.0	collinear
gene:TraesCS3A02G460100	Chr3A	696342921	696344839	-	696343880	Chr3A	699776526	699778444	-	699777485	1.0	1.0	collinear
gene:TraesCS3A02G460200	Chr3A	696346811	696348409	-	696347610	Chr3A	699780416	699782014	-	699781215	1.0	1.0	collinear
gene:TraesCS3A02G460300	Chr3A	696475825	696478105	-	696476965	Chr3A	699906998	699909278	-	699908138	1.0	1.0	collinear
gene:TraesCS3A02G460400	Chr3A	696598540	696601795	-	696600167	Chr3A	700032901	700035863	-	700034382	1.0	1.0	collinear
gene:TraesCS3A02G460500	Chr3A	696637106	696639213	+	696638159	Chr3A	700070873	700072980	+	700071926	1.0	1.0	collinear
gene:TraesCS3A02G460600	Chr3A	696641387	696642646	+	696642016	Chr3A	700075154	700076413	+	700075783	1.0	1.0	collinear
gene:TraesCS3A02G460700	Chr3A	696644727	696645179	+	696644953	Chr3A	700078495	700078947	+	700078721	1.0	1.0	collinear
gene:TraesCS3A02G460900	Chr3A	697012037	697014526	-	697013281	Chr3A	700429848	700432337	-	700431092	1.0	1.0	collinear
gene:TraesCS3A02G461000	Chr3A	697201661	697203135	-	697202398	Chr3A	700614519	700615993	-	700615256	1.0	1.0	collinear
gene:TraesCS3A02G461100	Chr3A	697249820	697252828	-	697251324	Chr3A	700662695	700665703	-	700664199	1.0	0.999	collinear
gene:TraesCS3A02G461200	Chr3A	697260144	697263510	+	697261827	Chr3A	700672798	700676164	+	700674481	1.0	1.0	collinear
gene:TraesCS3A02G461300	Chr3A	697275541	697279260	+	697277400	Chr3A	700687984	700691703	+	700689843	1.0	1.0	collinear
gene:TraesCS3A02G461400	Chr3A	697281152	697285276	-	697283214	Chr3A	700693334	700697458	-	700695396	1.0	1.0	collinear
gene:TraesCS3A02G461500	Chr3A	697368724	697375923	+	697372323	Chr3A	700780384	700787211	+	700783797	1.0	1.0	collinear
gene:TraesCS3A02G461600	Chr3A	697377310	697386076	-	697381693	Chr3A	700788598	700797171	-	700792884	1.0	1.0	collinear
gene:TraesCS3A02G461700	Chr3A	697388019	697391517	-	697389768	Chr3A	700799114	700802612	-	700800863	1.0	0.999	collinear
gene:TraesCS3A02G461800	Chr3A	697452993	697457504	-	697455248	Chr3A	700863447	700867958	-	700865702	1.0	1.0	collinear
gene:TraesCS3A02G461900	Chr3A	697461320	697461634	-	697461477	Chr3A	700871764	700872078	-	700871921	1.0	1.0	collinear
gene:TraesCS3A02G462000	Chr3A	697471482	697474222	-	697472852	Chr3A	700881926	700884666	-	700883296	1.0	1.0	collinear
