gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS7A02G465700	Chr7A	662143253	662143522	-	662143387	Chr7A	672764174	672764443	-	672764308	1.0	1.0	collinear
gene:TraesCS7A02G465800	Chr7A	662169487	662169750	-	662169618	Chr7A	672791436	672791699	-	672791567	1.0	1.0	collinear
gene:TraesCS7A02G465900	Chr7A	662175984	662176520	-	662176252	Chr7A	672797592	672798128	-	672797860	1.0	1.0	collinear
gene:TraesCS7A02G466000	Chr7A	662966213	662968259	+	662967236	Chr7A	673574174	673576220	+	673575197	1.0	1.0	collinear
gene:TraesCS7A02G466100	Chr7A	663378328	663382447	-	663380387	Chr7A	673945135	673949027	-	673947081	1.0	1.0	collinear
gene:TraesCS7A02G466200	Chr7A	663454100	663454543	-	663454321	Chr7A	674020140	674020583	-	674020361	1.0	1.0	collinear
gene:TraesCS7A02G466300	Chr7A	663490553	663491128	+	663490840	Chr7A	674056601	674057176	+	674056888	1.0	1.0	collinear
gene:TraesCS7A02G466400	Chr7A	663494582	663495181	+	663494881	Chr7A	674060630	674061229	+	674060929	1.0	1.0	collinear
gene:TraesCS7A02G466500	Chr7A	663495886	663499422	-	663497654	Chr7A	674061934	674065470	-	674063702	1.0	1.0	collinear
gene:TraesCS7A02G466600	Chr7A	663528888	663532198	+	663530543	Chr7A	674094944	674098254	+	674096599	1.0	1.0	collinear
gene:TraesCS7A02G466700	Chr7A	663533011	663535293	-	663534152	Chr7A	674099067	674101349	-	674100208	1.0	1.0	collinear
gene:TraesCS7A02G466800	Chr7A	663535520	663537650	-	663536585	Chr7A	674101577	674103707	-	674102642	1.0	1.0	collinear
gene:TraesCS7A02G466900	Chr7A	663539425	663546804	-	663543114	Chr7A	674105483	674112862	-	674109172	1.0	1.0	collinear
gene:TraesCS7A02G467000	Chr7A	663575787	663578507	+	663577147	Chr7A	674141588	674144308	+	674142948	1.0	1.0	collinear
gene:TraesCS7A02G467100	Chr7A	663591816	663594048	+	663592932	Chr7A	674157620	674159852	+	674158736	1.0	1.0	collinear
gene:TraesCS7A02G467200	Chr7A	663599927	663600580	+	663600253	Chr7A	674165731	674166384	+	674166057	1.0	1.0	collinear
gene:TraesCS7A02G467300	Chr7A	663603692	663604756	-	663604224	Chr7A	674169496	674170560	-	674170028	1.0	1.0	collinear
gene:TraesCS7A02G467400	Chr7A	663750110	663750634	-	663750372	Chr7A	674314001	674314525	-	674314263	1.0	1.0	collinear
gene:TraesCS7A02G467500	Chr7A	663807432	663809007	-	663808219	Chr7A	674375421	674376996	-	674376208	1.0	1.0	collinear
gene:TraesCS7A02G467600	Chr7A	663947780	663953914	+	663950847	Chr7A	674513871	674519648	+	674516759	1.0	1.0	collinear
gene:TraesCS7A02G467700	Chr7A	663956091	663958939	+	663957515	Chr7A	674521682	674524530	+	674523106	1.0	1.0	collinear
gene:TraesCS7A02G467800	Chr7A	663993432	663995018	-	663994225	Chr7A	674558767	674560353	-	674559560	1.0	1.0	collinear
gene:TraesCS7A02G467900	Chr7A	664004569	664006582	+	664005575	Chr7A	674569904	674571917	+	674570910	1.0	1.0	collinear
gene:TraesCS7A02G468000	Chr7A	664096582	664098705	+	664097643	Chr7A	674660965	674663089	+	674662027	1.0	1.0	collinear
gene:TraesCS7A02G468100	Chr7A	664220211	664221346	-	664220778	Chr7A	674780972	674782107	-	674781539	1.0	1.0	collinear
gene:TraesCS7A02G468200	Chr7A	664371644	664371928	-	664371786	Chr7A	674931779	674932063	-	674931921	1.0	1.0	collinear
gene:TraesCS7A02G468300	Chr7A	664414699	664414983	-	664414841	Chr7A	674977720	674978004	-	674977862	1.0	1.0	collinear
gene:TraesCS7A02G468400	Chr7A	664471626	664475121	-	664473373	Chr7A	675033365	675036860	-	675035112	1.0	1.0	collinear
gene:TraesCS7A02G468500	Chr7A	664603102	664603644	+	664603373	Chr7A	675163508	675164050	+	675163779	1.0	1.0	collinear
gene:TraesCS7A02G468600	Chr7A	664699313	664700304	+	664699808	Chr7A	675260608	675261605	+	675261106	1.0	0.992	collinear
gene:TraesCS7A02G468700	Chr7A	664780651	664781073	-	664780862	Chr7A	675341258	675341680	-	675341469	1.0	1.0	collinear
gene:TraesCS7A02G468900	Chr7A	664872781	664873796	-	664873288	Chr7A	675431018	675432027	-	675431522	0.994	0.994	collinear
gene:TraesCS7A02G469000	Chr7A	664999688	665000333	+	665000010	Chr7A	675557021	675557666	+	675557343	1.0	0.998	collinear
gene:TraesCS7A02G469100	Chr7A	665377379	665379793	-	665378586	Chr7A	675930884	675933298	-	675932091	1.0	1.0	collinear
gene:TraesCS7A02G469200	Chr7A	665427729	665428261	+	665427995	Chr7A	675979974	675980506	+	675980240	1.0	1.0	collinear
gene:TraesCS7A02G469300	Chr7A	665742886	665751773	-	665747329	Chr7A	676277539	676286431	-	676281985	1.0	1.0	collinear
gene:TraesCS7A02G469400	Chr7A	665966278	665975639	+	665970958	Chr7A	676498739	676508073	+	676503406	0.989	0.988	collinear
gene:TraesCS7A02G469600	Chr7A	666179875	666180150	-	666180012	Chr7A	676710872	676711147	-	676711009	1.0	1.0	collinear
gene:TraesCS7A02G469700	Chr7A	666180487	666181643	+	666181065	Chr7A	676711484	676712640	+	676712062	1.0	1.0	collinear
gene:TraesCS7A02G469800	Chr7A	666183734	666190033	-	666186883	Chr7A	676714731	676721030	-	676717880	1.0	1.0	collinear
gene:TraesCS7A02G469900	Chr7A	666211538	666213442	-	666212490	Chr7A	676742535	676744439	-	676743487	1.0	1.0	collinear
gene:TraesCS7A02G470000	Chr7A	666217512	666217952	-	666217732	Chr7A	676748509	676748949	-	676748729	1.0	1.0	collinear
gene:TraesCS7A02G470100	Chr7A	666505015	666507274	-	666506144	Chr7A	677032656	677034915	-	677033785	1.0	0.998	collinear
gene:TraesCS7A02G470200	Chr7A	666588168	666590673	-	666589420	Chr7A	677114782	677117088	-	677115935	1.0	1.0	collinear
gene:TraesCS7A02G470300	Chr7A	666602502	666607124	+	666604813	Chr7A	677128729	677133351	+	677131040	1.0	1.0	collinear
gene:TraesCS7A02G470400	Chr7A	666607250	666613664	-	666610457	Chr7A	677133477	677139891	-	677136684	1.0	1.0	collinear
gene:TraesCS7A02G470500	Chr7A	666680791	666684656	-	666682723	Chr7A	677205848	677209713	-	677207780	1.0	1.0	collinear
gene:TraesCS7A02G470600	Chr7A	666794628	666795988	-	666795308	Chr7A	677319465	677320825	-	677320145	1.0	1.0	collinear
gene:TraesCS7A02G470700	Chr7A	666807128	666812194	-	666809661	Chr7A	677331657	677336723	-	677334190	1.0	1.0	collinear
gene:TraesCS7A02G470800	Chr7A	666986256	666990193	+	666988224	Chr7A	677509091	677513028	+	677511059	1.0	1.0	collinear
gene:TraesCS7A02G470900	Chr7A	667153402	667159503	+	667156452	Chr7A	677675795	677681896	+	677678845	1.0	1.0	collinear
gene:TraesCS7A02G471000	Chr7A	667210315	667214538	+	667212426	Chr7A	677731679	677735902	+	677733790	1.0	1.0	collinear
gene:TraesCS7A02G471100	Chr7A	667216765	667228410	+	667222587	Chr7A	677738129	677749774	+	677743951	1.0	1.0	collinear
gene:TraesCS7A02G471200	Chr7A	667230112	667230549	+	667230330	Chr7A	677751476	677751913	+	677751694	1.0	1.0	collinear
gene:TraesCS7A02G471300	Chr7A	667474938	667476701	+	667475819	Chr7A	677994890	677996653	+	677995771	1.0	1.0	collinear
gene:TraesCS7A02G471400	Chr7A	667962156	667963736	-	667962946	Chr7A	678484062	678485631	-	678484846	0.992	0.992	collinear
gene:TraesCS7A02G471600	Chr7A	667983818	667984984	-	667984401	Chr7A	678505327	678506493	-	678505910	1.0	1.0	collinear
gene:TraesCS7A02G471700	Chr7A	668041095	668042255	-	668041675	Chr7A	678561529	678562689	-	678562109	1.0	1.0	collinear
gene:TraesCS7A02G471800	Chr7A	668059918	668060298	+	668060108	Chr7A	678580187	678580567	+	678580377	1.0	1.0	collinear
gene:TraesCS7A02G471900	Chr7A	668098360	668098779	-	668098569	Chr7A	678618161	678618580	-	678618370	1.0	1.0	collinear
gene:TraesCS7A02G472000	Chr7A	668250718	668251167	+	668250942	Chr7A	678765466	678765915	+	678765690	1.0	1.0	collinear
gene:TraesCS7A02G472100	Chr7A	668251770	668255271	-	668253520	Chr7A	678766518	678770018	-	678768268	1.0	1.0	collinear
gene:TraesCS7A02G472200	Chr7A	668256177	668257280	-	668256728	Chr7A	678770924	678772027	-	678771475	1.0	1.0	collinear
gene:TraesCS7A02G472300	Chr7A	668310804	668312642	-	668311723	Chr7A	678825345	678827183	-	678826264	1.0	1.0	collinear
gene:TraesCS7A02G472400	Chr7A	668523734	668525501	+	668524617	Chr7A	679019382	679021149	+	679020265	1.0	1.0	collinear
gene:TraesCS7A02G472500	Chr7A	668526530	668529507	+	668528018	Chr7A	679022178	679025155	+	679023666	1.0	1.0	collinear
gene:TraesCS7A02G472600	Chr7A	668555075	668555296	-	668555185	Chr7A	679050740	679050961	-	679050850	1.0	1.0	collinear
gene:TraesCS7A02G472700	Chr7A	668568571	668570149	+	668569360	Chr7A	679064054	679065632	+	679064843	1.0	1.0	collinear
gene:TraesCS7A02G472800	Chr7A	668733068	668734819	-	668733943	Chr7A	679227127	679228878	-	679228002	1.0	1.0	collinear
gene:TraesCS7A02G472900	Chr7A	668987058	668987580	-	668987319	Chr7A	679479567	679480089	-	679479828	1.0	1.0	collinear
gene:TraesCS7A02G473000	Chr7A	668998761	669000322	+	668999541	Chr7A	679490955	679492516	+	679491735	1.0	1.0	collinear
gene:TraesCS7A02G473100	Chr7A	669026741	669028018	+	669027379	Chr7A	679518693	679519970	+	679519331	1.0	1.0	collinear
gene:TraesCS7A02G473200	Chr7A	669028823	669031411	-	669030117	Chr7A	679520775	679523363	-	679522069	1.0	1.0	collinear
gene:TraesCS7A02G473300	Chr7A	669199189	669202714	-	669200951	Chr7A	679685834	679689359	-	679687596	1.0	1.0	collinear
gene:TraesCS7A02G473400	Chr7A	669215073	669216075	+	669215574	Chr7A	679701718	679702720	+	679702219	1.0	1.0	collinear
gene:TraesCS7A02G473500	Chr7A	669277356	669278420	+	669277888	Chr7A	679763619	679764683	+	679764151	1.0	1.0	collinear
gene:TraesCS7A02G473600	Chr7A	669293144	669294159	+	669293651	Chr7A	679778789	679779804	+	679779296	1.0	1.0	collinear
gene:TraesCS7A02G473700	Chr7A	669395540	669397821	-	669396680	Chr7A	679879380	679881661	-	679880520	1.0	0.999	collinear
gene:TraesCS7A02G473800	Chr7A	669403952	669406606	+	669405279	Chr7A	679887785	679890439	+	679889112	1.0	1.0	collinear
gene:TraesCS7A02G473900	Chr7A	669514276	669518291	+	669516283	Chr7A	679997319	680001334	+	679999326	1.0	1.0	collinear
gene:TraesCS7A02G474000	Chr7A	669551757	669554287	-	669553022	Chr7A	680034715	680037245	-	680035980	1.0	1.0	collinear
gene:TraesCS7A02G474100	Chr7A	669637425	669639859	-	669638642	Chr7A	680120164	680122598	-	680121381	1.0	1.0	collinear
gene:TraesCS7A02G474200	Chr7A	669727531	669729352	+	669728441	Chr7A	680209973	680211794	+	680210883	1.0	1.0	collinear
gene:TraesCS7A02G474300	Chr7A	669736150	669737196	-	669736673	Chr7A	680218592	680219638	-	680219115	1.0	1.0	collinear
gene:TraesCS7A02G474400	Chr7A	669771394	669772989	+	669772191	Chr7A	680253068	680254663	+	680253865	1.0	0.999	collinear
gene:TraesCS7A02G474500	Chr7A	669776608	669777005	-	669776806	Chr7A	680258282	680258679	-	680258480	1.0	1.0	collinear
gene:TraesCS7A02G474600	Chr7A	669778162	669780665	-	669779413	Chr7A	680259836	680262324	-	680261080	0.981	0.981	collinear
gene:TraesCS7A02G474700	Chr7A	669782613	669784276	+	669783444	Chr7A	680264272	680265935	+	680265103	1.0	1.0	collinear
gene:TraesCS7A02G474800	Chr7A	670164861	670168480	+	670166670	Chr7A	680646401	680650019	+	680648210	1.0	1.0	collinear
gene:TraesCS7A02G474900	Chr7A	670175149	670181054	-	670178101	Chr7A	680656530	680662435	-	680659482	1.0	1.0	collinear
gene:TraesCS7A02G475000	Chr7A	670236216	670243109	-	670239662	Chr7A	680717435	680724328	-	680720881	1.0	1.0	collinear
gene:TraesCS7A02G475100	Chr7A	670245013	670245933	-	670245473	Chr7A	680725847	680726767	-	680726307	1.0	1.0	collinear
gene:TraesCS7A02G475200	Chr7A	670264521	670265594	-	670265057	Chr7A	680744495	680745568	-	680745031	1.0	1.0	collinear
gene:TraesCS7A02G475300	Chr7A	670282984	670283373	-	670283178	Chr7A	680763013	680763402	-	680763207	1.0	1.0	collinear
gene:TraesCS7A02G475400	Chr7A	670527886	670537725	+	670532805	Chr7A	680997439	681007253	+	681002346	1.0	1.0	collinear
gene:TraesCS7A02G475500	Chr7A	670553586	670555197	+	670554391	Chr7A	681023112	681024723	+	681023917	1.0	0.999	collinear
gene:TraesCS7A02G475600	Chr7A	670578996	670580194	-	670579595	Chr7A	681177215	681178413	-	681177814	1.0	1.0	collinear
gene:TraesCS7A02G475700	Chr7A	670732714	670734217	-	670733465	Chr7A	681334748	681336251	-	681335499	1.0	1.0	collinear
gene:TraesCS7A02G475800	Chr7A	670761068	670761460	+	670761264	Chr7A	681823868	681824260	+	681824064	1.0	1.0	collinear
gene:TraesCS7A02G475900	Chr7A	670769049	670769768	-	670769408	Chr7A	681876904	681877623	+	681877263	1.0	0.987	collinear
gene:TraesCS7A02G476000	Chr7A	670770945	670771751	+	670771348	Chr7A	681874878	681875727	-	681875302	1.0	0.991	collinear
gene:TraesCS7A02G476100	Chr7A	670772334	670773853	+	670773093	Chr7A	681835176	681836695	+	681835935	1.0	0.996	collinear
gene:TraesCS7A02G476200	Chr7A	670780416	670781036	+	670780726	Chr7A	681843258	681843903	+	681843580	1.0	0.955	collinear
gene:TraesCS7A02G476300	Chr7A	670799863	670800483	-	670800173	Chr7A	681862676	681863321	-	681862998	1.0	0.959	collinear
gene:TraesCS7A02G476400	Chr7A	670810143	670811402	-	670810772	Chr7A	681872984	681874243	-	681873613	1.0	0.995	collinear
gene:TraesCS7A02G476500	Chr7A	670811525	670814389	-	670812957	Chr7A	681832243	681835106	+	681833674	0.995	0.991	collinear
gene:TraesCS7A02G476600	Chr7A	670814131	670814712	+	670814421	Chr7A	681831920	681832501	-	681832210	1.0	1.0	collinear
gene:TraesCS7A02G476700	Chr7A	670821522	670825200	-	670823361	Chr7A	681884360	681888041	-	681886200	1.0	0.997	collinear
gene:TraesCS7A02G476800	Chr7A	670853392	670856178	-	670854785	Chr7A	681928977	681931751	-	681930364	0.995	0.995	collinear
gene:TraesCS7A02G476900	Chr7A	670864558	670864878	-	670864718	Chr7A	681940138	681940455	-	681940296	0.99	0.987	collinear
gene:TraesCS7A02G477000	Chr7A	670888787	670889692	-	670889239	Chr7A	681963511	681964401	-	681963956	0.951	0.919	collinear
gene:TraesCS7A02G477100	Chr7A	670945813	670947380	-	670946596	Chr7A	682004848	682006415	-	682005631	1.0	0.997	collinear
gene:TraesCS7A02G477200	Chr7A	670956208	670957725	-	670956966	Chr7A	682015068	682016585	-	682015826	1.0	1.0	collinear
gene:TraesCS7A02G477300	Chr7A	670959602	670962901	-	670961251	Chr7A	682018462	682021761	-	682020111	1.0	1.0	collinear
gene:TraesCS7A02G477500	Chr7A	671120188	671125883	-	671123035	Chr7A	682151593	682157288	-	682154440	1.0	1.0	collinear
gene:TraesCS7A02G477700	Chr7A	671189814	671191125	+	671190469	Chr7A	682224176	682225487	+	682224831	1.0	1.0	collinear
gene:TraesCS7A02G477800	Chr7A	671200949	671201263	+	671201106	Chr7A	682235311	682235625	+	682235468	1.0	1.0	collinear
gene:TraesCS7A02G477900	Chr7A	671218518	671219924	-	671219221	Chr7A	682252786	682254192	-	682253489	1.0	1.0	collinear
gene:TraesCS7A02G478000	Chr7A	671305678	671310622	+	671308150	Chr7A	682339338	682344282	+	682341810	1.0	1.0	collinear
gene:TraesCS7A02G478100	Chr7A	671412558	671417936	+	671415247	Chr7A	682445566	682450944	+	682448255	1.0	1.0	collinear
gene:TraesCS7A02G478200	Chr7A	671419642	671420545	-	671420093	Chr7A	682452650	682453553	-	682453101	1.0	1.0	collinear
gene:TraesCS7A02G478300	Chr7A	671422517	671427535	-	671425026	Chr7A	682455525	682460543	-	682458034	1.0	1.0	collinear
gene:TraesCS7A02G478500	Chr7A	671446002	671458662	-	671452332	Chr7A	682479010	682491670	-	682485340	1.0	1.0	collinear
gene:TraesCS7A02G478600	Chr7A	671466827	671476243	-	671471535	Chr7A	682499834	682509250	-	682504542	1.0	1.0	collinear
gene:TraesCS7A02G478700	Chr7A	671483009	671483941	-	671483475	Chr7A	682516016	682516948	-	682516482	1.0	0.998	collinear
gene:TraesCS7A02G478800	Chr7A	671499443	671500877	+	671500160	Chr7A	682531834	682533268	+	682532551	1.0	1.0	collinear
gene:TraesCS7A02G478900	Chr7A	671520794	671523243	-	671522018	Chr7A	682552896	682555452	-	682554174	1.0	1.0	collinear
gene:TraesCS7A02G479000	Chr7A	671781074	671781526	+	671781300	Chr7A	682810724	682811176	+	682810950	1.0	1.0	collinear
gene:TraesCS7A02G479100	Chr7A	671847340	671851409	-	671849374	Chr7A	682877012	682881081	-	682879046	1.0	1.0	collinear
gene:TraesCS7A02G479200	Chr7A	671925707	671928956	-	671927331	Chr7A	682955043	682958292	-	682956667	1.0	1.0	collinear
gene:TraesCS7A02G479300	Chr7A	671937328	671938269	+	671937798	Chr7A	682966664	682967605	+	682967134	1.0	1.0	collinear
gene:TraesCS7A02G479400	Chr7A	672006157	672006684	+	672006420	Chr7A	683036264	683036791	+	683036527	1.0	1.0	collinear
gene:TraesCS7A02G479500	Chr7A	672008531	672008839	-	672008685	Chr7A	683038638	683038946	-	683038792	1.0	1.0	collinear
gene:TraesCS7A02G479600	Chr7A	672013999	672016931	-	672015465	Chr7A	683044105	683047019	-	683045562	1.0	0.998	collinear
gene:TraesCS7A02G479700	Chr7A	672020422	672023238	+	672021830	Chr7A	683050513	683053331	+	683051922	1.0	0.998	collinear
gene:TraesCS7A02G479800	Chr7A	672024985	672029520	+	672027252	Chr7A	683055079	683059614	+	683057346	1.0	1.0	collinear
gene:TraesCS7A02G479900	Chr7A	672041945	672046257	-	672044101	Chr7A	683071481	683074825	-	683073153	0.996	0.993	collinear
gene:TraesCS7A02G480100	Chr7A	672069735	672075854	+	672072794	Chr7A	683105332	683111449	+	683108390	1.0	0.998	collinear
gene:TraesCS7A02G480200	Chr7A	672148863	672149420	+	672149141	Chr7A	683241431	683241987	+	683241709	0.997	0.985	collinear
gene:TraesCS7A02G480300	Chr7A	672152816	672153928	+	672153372	Chr7A	683245331	683246443	+	683245887	1.0	0.992	collinear
gene:TraesCS7A02G480400	Chr7A	672316013	672317557	+	672316785	Chr7A	683375032	683376579	+	683375805	1.0	0.997	collinear
gene:TraesCS7A02G480500	Chr7A	672783118	672786504	+	672784811	Chr7A	683629639	683632979	+	683631309	1.0	0.973	collinear
gene:TraesCS7A02G480600	Chr7A	672855814	672859747	-	672857780	Chr7A	683711976	683715695	-	683713835	0.986	0.983	collinear
gene:TraesCS7A02G480700	Chr7A	672872712	672874427	-	672873569	Chr7A	683728548	683730210	-	683729379	0.965	0.964	collinear
gene:TraesCS7A02G480800	Chr7A	672878996	672885067	-	672882031	Chr7A	683734771	683740772	-	683737771	1.0	0.98	collinear
gene:TraesCS7A02G480900	Chr7A	672950935	672951333	+	672951134	Chr7A	683775516	683775914	+	683775715	1.0	0.989	collinear
gene:TraesCS7A02G481000	Chr7A	673019905	673021149	+	673020527	Chr7A	683832340	683833584	+	683832962	1.0	0.997	collinear
gene:TraesCS7A02G481200	Chr7A	673243794	673245558	+	673244676	Chr7A	684082913	684084673	+	684083793	0.997	0.994	collinear
gene:TraesCS7A02G481400	Chr7A	673778418	673784059	+	673781238	Chr7A	684553259	684558903	+	684556081	1.0	0.995	collinear
gene:TraesCS7A02G481500	Chr7A	674015727	674020492	+	674018109	Chr7A	684741955	684752053	+	684747004	1.0	0.997	collinear
gene:TraesCS7A02G481600	Chr7A	674081462	674082918	+	674082190	Chr7A	684810747	684812203	+	684811475	1.0	0.997	collinear
gene:TraesCS7A02G481700	Chr7A	674090627	674091962	+	674091294	Chr7A	684819555	684820891	+	684820223	1.0	0.996	collinear
gene:TraesCS7A02G481800	Chr7A	674103803	674108136	-	674105969	Chr7A	684832734	684835420	-	684834077	0.912	0.911	collinear
gene:TraesCS7A02G481900	Chr7A	674115010	674115615	-	674115312	Chr7A	684843479	684844084	-	684843781	1.0	1.0	collinear
gene:TraesCS7A02G482000	Chr7A	674270191	674272522	+	674271356	Chr7A	684999291	685001631	+	685000461	1.0	0.991	collinear
gene:TraesCS7A02G482100	Chr7A	674273136	674275483	-	674274309	Chr7A	685002245	685004601	-	685003423	1.0	0.994	collinear
gene:TraesCS7A02G482200	Chr7A	674276643	674280959	-	674278801	Chr7A	685005684	685010039	-	685007861	1.0	0.998	collinear
gene:TraesCS7A02G482300	Chr7A	674298082	674300978	-	674299530	Chr7A	685026989	685029898	-	685028443	1.0	0.998	collinear
gene:TraesCS7A02G482400	Chr7A	674505756	674506154	-	674505955	Chr7A	685194065	685194463	-	685194264	1.0	0.987	collinear
gene:TraesCS7A02G482500	Chr7A	674508802	674509594	-	674509198	Chr7A	685197111	685197903	-	685197507	1.0	0.997	collinear
gene:TraesCS7A02G482600	Chr7A	674520709	674521107	-	674520908	Chr7A	685209014	685209412	-	685209213	1.0	0.994	collinear
gene:TraesCS7A02G482700	Chr7A	674679646	674682983	-	674681314	Chr7A	685375909	685379247	-	685377578	1.0	0.995	collinear
gene:TraesCS7A02G482788	Chr7A	674737358	674737756	-	674737557	Chr7A	685503398	685503796	-	685503597	1.0	0.992	collinear
gene:TraesCS7A02G482800	Chr7A	674752092	674752490	-	674752291	Chr7A	685526772	685527170	-	685526971	1.0	0.992	collinear
gene:TraesCS7A02G482900	Chr7A	674796419	674796820	-	674796619	Chr7A	685295005	685295406	-	685295205	1.0	0.99	collinear
gene:TraesCS7A02G483000	Chr7A	674802099	674802500	-	674802299	Chr7A	685570960	685571361	-	685571160	1.0	0.992	collinear
gene:TraesCS7A02G483100	Chr7A	674813993	674816673	-	674815333	Chr7A	685582855	685585525	-	685584190	1.0	0.998	collinear
gene:TraesCS7A02G483200	Chr7A	674873899	674876969	-	674875434	Chr7A	685642463	685645261	-	685643862	1.0	0.981	collinear
gene:TraesCS7A02G483300	Chr7A	675021874	675023612	+	675022743	Chr7A	685782966	685784704	+	685783835	1.0	0.998	collinear
gene:TraesCS7A02G483400	Chr7A	675025492	675027309	+	675026400	Chr7A	685786584	685788375	+	685787479	1.0	0.992	collinear
gene:TraesCS7A02G483500	Chr7A	675046750	675047270	+	675047010	Chr7A	685807815	685808335	+	685808075	1.0	1.0	collinear
gene:TraesCS7A02G483600	Chr7A	675112899	675115741	-	675114320	Chr7A	685861946	685864796	-	685863371	1.0	0.988	collinear
gene:TraesCS7A02G483700	Chr7A	675227916	675232756	+	675230336	Chr7A	685954971	685959810	+	685957390	1.0	0.998	collinear
gene:TraesCS7A02G483800	Chr7A	675232434	675236584	-	675234509	Chr7A	685959488	685963637	-	685961562	1.0	0.998	collinear
gene:TraesCS7A02G483900	Chr7A	675235560	675236015	+	675235787	Chr7A	685962613	685963068	+	685962840	1.0	0.997	collinear
gene:TraesCS7A02G484000	Chr7A	675322201	675323720	-	675322960	Chr7A	686048907	686050426	-	686049666	1.0	0.999	collinear
gene:TraesCS7A02G484100	Chr7A	675328644	675330269	+	675329456	Chr7A	686062504	686064116	+	686063310	1.0	0.998	collinear
gene:TraesCS7A02G484200	Chr7A	675394305	675396490	+	675395397	Chr7A	686126363	686128548	+	686127455	1.0	1.0	collinear
gene:TraesCS7A02G484300	Chr7A	675396590	675401913	-	675399251	Chr7A	686128648	686133971	-	686131309	1.0	0.999	collinear
gene:TraesCS7A02G484400	Chr7A	675494266	675495208	+	675494737	Chr7A	686225385	686226328	+	686225856	1.0	0.995	collinear
gene:TraesCS7A02G484500	Chr7A	675495211	675497586	+	675496398	Chr7A	686226331	686228303	+	686227317	0.919	0.911	collinear
gene:TraesCS7A02G484600	Chr7A	675574123	675575878	+	675575000	Chr7A	686310857	686312612	+	686311734	1.0	0.998	collinear
gene:TraesCS7A02G484700	Chr7A	675577523	675578281	+	675577902	Chr7A	686314254	686315012	+	686314633	1.0	1.0	collinear
gene:TraesCS7A02G484800	Chr7A	675587045	675590716	+	675588880	Chr7A	686323301	686326972	+	686325136	1.0	1.0	collinear
gene:TraesCS7A02G484900	Chr7A	675871510	675875874	+	675873692	Chr7A	686607733	686611852	+	686609792	1.0	1.0	collinear
gene:TraesCS7A02G485000	Chr7A	675908459	675913749	+	675911104	Chr7A	686644455	686649629	+	686647042	1.0	1.0	collinear
gene:TraesCS7A02G485100	Chr7A	676058175	676058828	+	676058501	Chr7A	686885586	686886239	+	686885912	1.0	1.0	collinear
gene:TraesCS7A02G485200	Chr7A	676065418	676066463	-	676065940	Chr7A	686892829	686893874	-	686893351	1.0	1.0	collinear
gene:TraesCS7A02G485300	Chr7A	676102667	676103960	+	676103313	Chr7A	686930076	686931369	+	686930722	1.0	1.0	collinear
gene:TraesCS7A02G485400	Chr7A	676277892	676278408	+	676278150	Chr7A	687103807	687104323	+	687104065	1.0	1.0	collinear
gene:TraesCS7A02G485500	Chr7A	676279853	676280173	-	676280013	Chr7A	687105768	687106088	-	687105928	1.0	1.0	collinear
gene:TraesCS7A02G485600	Chr7A	676282554	676285875	-	676284214	Chr7A	687108198	687111519	-	687109858	1.0	0.998	collinear
gene:TraesCS7A02G485700	Chr7A	676287149	676287727	-	676287438	Chr7A	687112793	687113371	-	687113082	1.0	1.0	collinear
gene:TraesCS7A02G485800	Chr7A	676305729	676306405	-	676306067	Chr7A	687131077	687131753	-	687131415	1.0	1.0	collinear
gene:TraesCS7A02G485900	Chr7A	676306101	676306457	+	676306279	Chr7A	687131449	687131805	+	687131627	1.0	1.0	collinear
gene:TraesCS7A02G486000	Chr7A	676308222	676308485	+	676308353	Chr7A	687133570	687133833	+	687133701	1.0	1.0	collinear
gene:TraesCS7A02G486100	Chr7A	676359474	676360699	-	676360086	Chr7A	687184627	687185852	-	687185239	1.0	1.0	collinear
gene:TraesCS7A02G486200	Chr7A	676424785	676425332	-	676425058	Chr7A	687248942	687249489	-	687249215	1.0	1.0	collinear
gene:TraesCS7A02G486300	Chr7A	676584400	676591905	-	676588152	Chr7A	687406055	687413558	-	687409806	1.0	1.0	collinear
gene:TraesCS7A02G486400	Chr7A	676836387	676836841	-	676836614	Chr7A	687653470	687653924	-	687653697	1.0	1.0	collinear
gene:TraesCS7A02G486500	Chr7A	676990896	676995609	+	676993252	Chr7A	687807974	687812689	+	687810331	1.0	1.0	collinear
gene:TraesCS7A02G486600	Chr7A	677692146	677692709	-	677692427	Chr7A	688508410	688508973	-	688508691	1.0	1.0	collinear
gene:TraesCS7A02G486700	Chr7A	677694300	677697668	+	677695984	Chr7A	688510564	688513932	+	688512248	1.0	0.999	collinear
gene:TraesCS7A02G486800	Chr7A	677698944	677701941	+	677700442	Chr7A	688515208	688518205	+	688516706	1.0	1.0	collinear
gene:TraesCS7A02G486900	Chr7A	677706795	677707359	+	677707077	Chr7A	688523061	688523625	+	688523343	1.0	1.0	collinear
gene:TraesCS7A02G487000	Chr7A	677722219	677723890	-	677723054	Chr7A	688538023	688539694	-	688538858	1.0	1.0	collinear
