gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS5B02G440000	Chr5B	611999326	612000604	-	611999965	Chr5B	632753799	632755077	-	632754438	1.0	0.996	collinear
gene:TraesCS5B02G440100	Chr5B	612014315	612016078	-	612015196	Chr5B	632778954	632780717	-	632779835	1.0	0.997	collinear
gene:TraesCS5B02G440200	Chr5B	612022430	612027076	+	612024753	Chr5B	632786124	632790770	+	632788447	1.0	0.996	collinear
gene:TraesCS5B02G440400	Chr5B	612670351	612673613	+	612671982	Chr5B	633378028	633381320	+	633379674	0.99	0.959	collinear
gene:TraesCS5B02G440500	Chr5B	612673729	612674711	-	612674220	Chr5B	633381439	633382416	-	633381927	0.994	0.982	collinear
gene:TraesCS5B02G440600	Chr5B	612675423	612679045	-	612677234	Chr5B	633383128	633386750	-	633384939	1.0	1.0	collinear
gene:TraesCS5B02G440700	Chr5B	612679260	612683390	+	612681325	Chr5B	633386965	633391097	+	633389031	1.0	1.0	collinear
gene:TraesCS5B02G440800	Chr5B	612683674	612685051	-	612684362	Chr5B	633391381	633392758	-	633392069	1.0	1.0	collinear
gene:TraesCS5B02G440900	Chr5B	612978489	612981679	+	612980084	Chr5B	633684595	633687785	+	633686190	1.0	1.0	collinear
gene:TraesCS5B02G441000	Chr5B	613031101	613032608	+	613031854	Chr5B	633736557	633738064	+	633737310	1.0	0.998	collinear
gene:TraesCS5B02G441100	Chr5B	613088629	613089012	+	613088820	Chr5B	633793899	633794282	+	633794090	1.0	1.0	collinear
gene:TraesCS5B02G441200	Chr5B	613109828	613110771	-	613110299	Chr5B	633814759	633815702	-	633815230	1.0	1.0	collinear
gene:TraesCS5B02G441300	Chr5B	613152953	613153375	-	613153164	Chr5B	633857764	633858186	-	633857975	1.0	1.0	collinear
gene:TraesCS5B02G441400	Chr5B	613630248	613632462	+	613631355	Chr5B	634331236	634333450	+	634332343	1.0	1.0	collinear
gene:TraesCS5B02G441500	Chr5B	613645354	613649800	+	613647577	Chr5B	634345735	634350181	+	634347958	1.0	0.999	collinear
gene:TraesCS5B02G441600	Chr5B	614367475	614369457	+	614368466	Chr5B	635165065	635167047	+	635166056	1.0	1.0	collinear
gene:TraesCS5B02G441700	Chr5B	614982986	614983946	+	614983466	Chr5B	635769745	635770703	+	635770224	1.0	1.0	collinear
gene:TraesCS5B02G441800	Chr5B	615010920	615011917	+	615011418	Chr5B	635797676	635798673	+	635798174	1.0	1.0	collinear
gene:TraesCS5B02G441900	Chr5B	615143019	615146513	+	615144766	Chr5B	635926489	635929984	+	635928236	1.0	1.0	collinear
gene:TraesCS5B02G442000	Chr5B	615146737	615155446	+	615151091	Chr5B	635930208	635939717	+	635934962	1.0	1.0	collinear
gene:TraesCS5B02G442100	Chr5B	615198641	615201407	-	615200024	Chr5B	635982909	635985675	-	635984292	1.0	1.0	collinear
gene:TraesCS5B02G442200	Chr5B	615586871	615589031	+	615587951	Chr5B	636366994	636369154	+	636368074	1.0	1.0	collinear
gene:TraesCS5B02G442300	Chr5B	615695212	615697323	-	615696267	Chr5B	636473953	636476064	-	636475008	1.0	1.0	collinear
gene:TraesCS5B02G442400	Chr5B	615697497	615705225	+	615701361	Chr5B	636476238	636483845	+	636480041	1.0	1.0	collinear
gene:TraesCS5B02G442500	Chr5B	615711684	615712703	-	615712193	Chr5B	636489848	636490867	-	636490357	1.0	1.0	collinear
gene:TraesCS5B02G442600	Chr5B	615736560	615737060	+	615736810	Chr5B	636513827	636514327	+	636514077	1.0	1.0	collinear
gene:TraesCS5B02G442700	Chr5B	615741711	615742268	+	615741989	Chr5B	636518978	636519535	+	636519256	1.0	1.0	collinear
gene:TraesCS5B02G442800	Chr5B	615951078	615951575	+	615951326	Chr5B	636726936	636727433	+	636727184	1.0	1.0	collinear
gene:TraesCS5B02G442900	Chr5B	616026070	616027135	-	616026602	Chr5B	636800833	636801898	-	636801365	1.0	1.0	collinear
gene:TraesCS5B02G443000	Chr5B	616104269	616106253	+	616105261	Chr5B	636877644	636879628	+	636878636	1.0	1.0	collinear
gene:TraesCS5B02G443100	Chr5B	616160236	616164321	+	616162278	Chr5B	636933584	636937669	+	636935626	1.0	0.998	collinear
gene:TraesCS5B02G443200	Chr5B	616223411	616223908	+	616223659	Chr5B	636995356	636995853	+	636995604	1.0	1.0	collinear
gene:TraesCS5B02G443300	Chr5B	616245567	616246481	+	616246024	Chr5B	637016778	637017692	+	637017235	1.0	1.0	collinear
gene:TraesCS5B02G443400	Chr5B	616265360	616266511	+	616265935	Chr5B	637036536	637037687	+	637037111	1.0	0.998	collinear
gene:TraesCS5B02G443500	Chr5B	616276669	616277166	+	616276917	Chr5B	637047846	637048343	+	637048094	1.0	1.0	collinear
gene:TraesCS5B02G443600	Chr5B	616299596	616300162	+	616299879	Chr5B	637069958	637070524	+	637070241	1.0	0.996	collinear
gene:TraesCS5B02G443700	Chr5B	616322233	616322730	+	616322481	Chr5B	637080963	637081460	+	637081211	1.0	1.0	collinear
gene:TraesCS5B02G443800	Chr5B	616332941	616333438	+	616333189	Chr5B	637102594	637103091	+	637102842	1.0	1.0	collinear
gene:TraesCS5B02G443900	Chr5B	616437772	616440092	-	616438932	Chr5B	637206601	637208921	-	637207761	1.0	1.0	collinear
gene:TraesCS5B02G444000	Chr5B	616643792	616651993	+	616647892	Chr5B	637411188	637419391	+	637415289	1.0	1.0	collinear
gene:TraesCS5B02G444100	Chr5B	616652400	616656546	-	616654473	Chr5B	637419798	637423944	-	637421871	1.0	1.0	collinear
gene:TraesCS5B02G444200	Chr5B	616966816	616971751	-	616969283	Chr5B	637731048	637735983	-	637733515	1.0	1.0	collinear
gene:TraesCS5B02G444300	Chr5B	616971821	616975746	-	616973783	Chr5B	637736053	637739782	-	637737917	1.0	1.0	collinear
gene:TraesCS5B02G444400	Chr5B	617033708	617034063	+	617033885	Chr5B	637797850	637798205	+	637798027	1.0	1.0	collinear
gene:TraesCS5B02G444500	Chr5B	617036474	617039145	-	617037809	Chr5B	637800616	637803287	-	637801951	1.0	1.0	collinear
gene:TraesCS5B02G444600	Chr5B	617049309	617052095	-	617050702	Chr5B	637813452	637816238	-	637814845	1.0	1.0	collinear
gene:TraesCS5B02G444700	Chr5B	617135933	617142584	+	617139258	Chr5B	637899532	637906183	+	637902857	1.0	0.999	collinear
gene:TraesCS5B02G444900	Chr5B	617170841	617172687	+	617171764	Chr5B	637934413	637936259	+	637935336	1.0	1.0	collinear
gene:TraesCS5B02G445000	Chr5B	617232776	617233147	+	617232961	Chr5B	637996125	637996496	+	637996310	1.0	1.0	collinear
gene:TraesCS5B02G445100	Chr5B	617258665	617260379	+	617259522	Chr5B	638021648	638023362	+	638022505	1.0	1.0	collinear
gene:TraesCS5B02G445200	Chr5B	617284138	617286362	+	617285250	Chr5B	638046689	638048913	+	638047801	1.0	1.0	collinear
gene:TraesCS5B02G445300	Chr5B	617291235	617293380	-	617292307	Chr5B	638053786	638055931	-	638054858	1.0	1.0	collinear
gene:TraesCS5B02G445400	Chr5B	617427072	617431493	+	617429282	Chr5B	638189309	638193730	+	638191519	1.0	1.0	collinear
gene:TraesCS5B02G445500	Chr5B	617434479	617436729	-	617435604	Chr5B	638196716	638198966	-	638197841	1.0	1.0	collinear
gene:TraesCS5B02G445600	Chr5B	617590034	617591422	+	617590728	Chr5B	638352002	638353390	+	638352696	1.0	1.0	collinear
gene:TraesCS5B02G445700	Chr5B	617600091	617602009	-	617601050	Chr5B	638362059	638363977	-	638363018	1.0	1.0	collinear
gene:TraesCS5B02G445800	Chr5B	617663692	617665059	+	617664375	Chr5B	638426039	638427406	+	638426722	1.0	1.0	collinear
gene:TraesCS5B02G445900	Chr5B	617683795	617687445	+	617685620	Chr5B	638446076	638449726	+	638447901	1.0	1.0	collinear
gene:TraesCS5B02G446000	Chr5B	617704953	617710181	+	617707567	Chr5B	638460531	638465759	+	638463145	1.0	1.0	collinear
gene:TraesCS5B02G446100	Chr5B	617711123	617712472	-	617711797	Chr5B	638466701	638468050	-	638467375	1.0	1.0	collinear
gene:TraesCS5B02G446200	Chr5B	617814164	617817467	-	617815815	Chr5B	638695543	638698846	-	638697194	1.0	1.0	collinear
gene:TraesCS5B02G446300	Chr5B	617819444	617824895	-	617822169	Chr5B	638700823	638706274	-	638703548	1.0	1.0	collinear
gene:TraesCS5B02G446400	Chr5B	617825108	617832090	+	617828599	Chr5B	638706487	638713469	+	638709978	1.0	1.0	collinear
gene:TraesCS5B02G446500	Chr5B	617832542	617836284	-	617834413	Chr5B	638713921	638717641	-	638715781	0.998	0.998	collinear
gene:TraesCS5B02G446600	Chr5B	618120329	618124824	+	618122576	Chr5B	638999071	639003566	+	639001318	1.0	1.0	collinear
gene:TraesCS5B02G446700	Chr5B	618125381	618126091	-	618125736	Chr5B	639004123	639004833	-	639004478	1.0	0.998	collinear
gene:TraesCS5B02G446800	Chr5B	618126815	618149600	-	618138207	Chr5B	639005557	639028212	-	639016884	1.0	1.0	collinear
gene:TraesCS5B02G446900	Chr5B	618157904	618184160	-	618171032	Chr5B	639036208	639062465	-	639049336	1.0	1.0	collinear
gene:TraesCS5B02G447000	Chr5B	618196049	618208956	-	618202502	Chr5B	639074354	639087265	-	639080809	1.0	1.0	collinear
gene:TraesCS5B02G447100	Chr5B	618253806	618267643	-	618260724	Chr5B	639131650	639145515	-	639138582	1.0	1.0	collinear
gene:TraesCS5B02G447200	Chr5B	618272167	618280731	-	618276449	Chr5B	639150038	639158602	-	639154320	1.0	1.0	collinear
gene:TraesCS5B02G447300	Chr5B	618282282	618287099	-	618284690	Chr5B	639160153	639164765	-	639162459	1.0	1.0	collinear
gene:TraesCS5B02G447400	Chr5B	618468663	618470018	-	618469340	Chr5B	639342810	639344165	-	639343487	1.0	0.999	collinear
gene:TraesCS5B02G447500	Chr5B	618468852	618470039	+	618469445	Chr5B	639342999	639344186	+	639343592	1.0	0.999	collinear
gene:TraesCS5B02G447600	Chr5B	618470171	618474409	+	618472290	Chr5B	639344318	639348556	+	639346437	1.0	1.0	collinear
gene:TraesCS5B02G447700	Chr5B	618475640	618476734	-	618476187	Chr5B	639349787	639350881	-	639350334	1.0	0.999	collinear
gene:TraesCS5B02G447800	Chr5B	619845784	619854009	+	619849896	Chr5B	640698313	640706538	+	640702425	1.0	0.999	collinear
gene:TraesCS5B02G447900	Chr5B	619854431	619855547	-	619854989	Chr5B	640706960	640708079	-	640707519	1.0	0.997	collinear
gene:TraesCS5B02G448000	Chr5B	619926178	619927524	-	619926851	Chr5B	640778228	640779575	-	640778901	1.0	0.999	collinear
gene:TraesCS5B02G448100	Chr5B	620018194	620021082	-	620019638	Chr5B	640879815	640882703	-	640881259	1.0	0.998	collinear
gene:TraesCS5B02G448200	Chr5B	620306873	620308190	+	620307531	Chr5B	641165990	641167307	+	641166648	1.0	0.999	collinear
gene:TraesCS5B02G448300	Chr5B	620582667	620583592	-	620583129	Chr5B	641439451	641440376	-	641439913	1.0	1.0	collinear
gene:TraesCS5B02G448400	Chr5B	620669349	620670561	+	620669955	Chr5B	641537655	641538867	+	641538261	1.0	0.999	collinear
gene:TraesCS5B02G448500	Chr5B	620826342	620827569	+	620826955	Chr5B	641692473	641693700	+	641693086	1.0	1.0	collinear
gene:TraesCS5B02G448600	Chr5B	621230579	621231946	+	621231262	Chr5B	642098637	642100004	+	642099320	1.0	0.999	collinear
gene:TraesCS5B02G448700	Chr5B	621237121	621238278	-	621237699	Chr5B	642105179	642106336	-	642105757	1.0	1.0	collinear
gene:TraesCS5B02G448800	Chr5B	621259658	621261713	-	621260685	Chr5B	642127164	642129219	-	642128191	1.0	1.0	collinear
gene:TraesCS5B02G448900	Chr5B	621263041	621267403	-	621265222	Chr5B	642130547	642134909	-	642132728	1.0	1.0	collinear
gene:TraesCS5B02G449000	Chr5B	621397566	621399013	-	621398289	Chr5B	642263631	642265078	-	642264354	1.0	1.0	collinear
gene:TraesCS5B02G449100	Chr5B	621463290	621465523	+	621464406	Chr5B	642328952	642331185	+	642330068	1.0	1.0	collinear
gene:TraesCS5B02G449200	Chr5B	621467718	621471226	-	621469472	Chr5B	642333380	642336888	-	642335134	1.0	1.0	collinear
gene:TraesCS5B02G449300	Chr5B	621476503	621480029	-	621478266	Chr5B	642341878	642345404	-	642343641	1.0	1.0	collinear
gene:TraesCS5B02G449400	Chr5B	621784400	621785035	-	621784717	Chr5B	642650853	642651488	-	642651170	1.0	1.0	collinear
gene:TraesCS5B02G449500	Chr5B	621841045	621849869	-	621845457	Chr5B	642706919	642715477	-	642711198	1.0	1.0	collinear
gene:TraesCS5B02G449600	Chr5B	622037628	622040751	+	622039189	Chr5B	642902016	642905139	+	642903577	1.0	1.0	collinear
gene:TraesCS5B02G449700	Chr5B	622041025	622053811	-	622047418	Chr5B	642905413	642917506	-	642911459	1.0	1.0	collinear
gene:TraesCS5B02G449800	Chr5B	622065913	622071318	-	622068615	Chr5B	642929515	642934919	-	642932217	0.999	0.999	collinear
gene:TraesCS5B02G449900	Chr5B	622069028	622070494	+	622069761	Chr5B	642932629	642934095	+	642933362	1.0	1.0	collinear
gene:TraesCS5B02G450100	Chr5B	622324066	622325130	-	622324598	Chr5B	643185337	643186401	-	643185869	1.0	1.0	collinear
gene:TraesCS5B02G450200	Chr5B	622379698	622382420	+	622381059	Chr5B	643235209	643236170	+	643235689	0.998	0.998	collinear
gene:TraesCS5B02G450300	Chr5B	622386801	622391135	+	622388968	Chr5B	643240550	643244880	+	643242715	1.0	1.0	collinear
gene:TraesCS5B02G450400	Chr5B	622391334	622396703	+	622394018	Chr5B	643245079	643250447	+	643247763	1.0	1.0	collinear
gene:TraesCS5B02G450500	Chr5B	622398421	622399420	+	622398920	Chr5B	643252165	643253164	+	643252664	1.0	1.0	collinear
gene:TraesCS5B02G450600	Chr5B	622510292	622515437	+	622512864	Chr5B	643360542	643365679	+	643363110	0.999	0.998	collinear
gene:TraesCS5B02G450700	Chr5B	622548711	622552097	+	622550404	Chr5B	643399375	643402768	+	643401071	1.0	0.973	collinear
gene:TraesCS5B02G450800	Chr5B	622553282	622556156	+	622554719	Chr5B	643403974	643407021	+	643405497	1.0	0.976	collinear
gene:TraesCS5B02G450900	Chr5B	622608159	622613027	-	622610593	Chr5B	643455853	643460722	-	643458287	0.998	0.996	collinear
gene:TraesCS5B02G451000	Chr5B	622617330	622619609	-	622618469	Chr5B	643463497	643465778	-	643464637	1.0	0.985	collinear
gene:TraesCS5B02G451100	Chr5B	622623833	622626666	+	622625249	Chr5B	643469989	643472828	+	643471408	1.0	0.983	collinear
gene:TraesCS5B02G451200	Chr5B	622628358	622630953	+	622629655	Chr5B	643474551	643477153	+	643475852	0.999	0.975	collinear
gene:TraesCS5B02G451300	Chr5B	622730248	622737865	+	622734056	Chr5B	643762386	643769985	+	643766185	0.997	0.989	collinear
gene:TraesCS5B02G451400	Chr5B	622738811	622747343	-	622743077	Chr5B	643770899	643779423	-	643775161	1.0	0.999	collinear
gene:TraesCS5B02G451500	Chr5B	622966807	622973526	-	622970166	Chr5B	643997604	644004323	-	644000963	1.0	1.0	collinear
gene:TraesCS5B02G451600	Chr5B	623108552	623118146	-	623113349	Chr5B	644136655	644146252	-	644141453	1.0	0.999	collinear
gene:TraesCS5B02G451700	Chr5B	623167065	623172920	+	623169992	Chr5B	644209268	644215114	+	644212191	0.996	0.992	collinear
gene:TraesCS5B02G452100	Chr5B	625036458	625038104	-	625037281	Chr5B	647905351	647906996	-	647906173	1.0	0.995	collinear
gene:TraesCS5B02G452200	Chr5B	625048902	625049696	+	625049299	Chr5B	647917895	647918689	+	647918292	1.0	0.987	collinear
gene:TraesCS5B02G452400	Chr5B	625130883	625133695	-	625132289	Chr5B	648018781	648019242	-	648019011	0.958	0.956	collinear
gene:TraesCS5B02G452500	Chr5B	625223444	625232360	+	625227902	Chr5B	648120344	648126314	+	648123329	0.978	0.975	collinear
gene:TraesCS5B02G452600	Chr5B	625448784	625452238	-	625450511	Chr5B	644810741	644814217	-	644812479	1.0	0.997	collinear
gene:TraesCS5B02G452700	Chr5B	625521633	625524237	-	625522935	Chr5B	644858918	644861472	-	644860195	1.0	0.996	collinear
gene:TraesCS5B02G452800	Chr5B	625525586	625534672	-	625530129	Chr5B	644862816	644870713	-	644866764	1.0	0.999	collinear
gene:TraesCS5B02G452900	Chr5B	625535757	625536980	-	625536368	Chr5B	644871386	644872609	-	644871997	1.0	1.0	collinear
gene:TraesCS5B02G453000	Chr5B	625956335	625964615	+	625960475	Chr5B	645276942	645285229	+	645281085	1.0	0.999	collinear
gene:TraesCS5B02G453100	Chr5B	626009702	626038394	+	626024048	Chr5B	645329909	645358605	+	645344257	1.0	0.995	collinear
gene:TraesCS5B02G453200	Chr5B	626060945	626070314	+	626065629	Chr5B	645393344	645402686	+	645398015	0.992	0.99	collinear
gene:TraesCS5B02G453300	Chr5B	626082033	626084950	-	626083491	Chr5B	645414403	645417320	-	645415861	1.0	1.0	collinear
gene:TraesCS5B02G453400	Chr5B	626137681	626140623	-	626139152	Chr5B	645470049	645472992	-	645471520	1.0	1.0	collinear
gene:TraesCS5B02G453500	Chr5B	626192586	626193128	-	626192857	Chr5B	645523883	645524424	-	645524153	0.998	0.998	collinear
gene:TraesCS5B02G453600	Chr5B	626193946	626198136	+	626196041	Chr5B	645525242	645529432	+	645527337	1.0	1.0	collinear
gene:TraesCS5B02G453700	Chr5B	626250281	626251111	-	626250696	Chr5B	645581311	645582141	-	645581726	1.0	1.0	collinear
gene:TraesCS5B02G453800	Chr5B	626337163	626339287	+	626338225	Chr5B	645662741	645664865	+	645663803	1.0	1.0	collinear
gene:TraesCS5B02G453900	Chr5B	626426073	626427590	+	626426831	Chr5B	645750668	645752185	+	645751426	1.0	0.999	collinear
gene:TraesCS5B02G454000	Chr5B	626784972	626785946	-	626785459	Chr5B	646099915	646100889	-	646100402	1.0	1.0	collinear
gene:TraesCS5B02G454100	Chr5B	626838041	626843887	+	626840964	Chr5B	646151614	646157460	+	646154537	1.0	1.0	collinear
gene:TraesCS5B02G454200	Chr5B	626859479	626864234	+	626861856	Chr5B	646173053	646177808	+	646175430	1.0	1.0	collinear
gene:TraesCS5B02G454300	Chr5B	627183364	627186344	-	627184854	Chr5B	646494393	646497371	-	646495882	0.998	0.997	collinear
gene:TraesCS5B02G454500	Chr5B	627468781	627471947	-	627470364	Chr5B	646776101	646779267	-	646777684	1.0	1.0	collinear
gene:TraesCS5B02G454600	Chr5B	628280959	628284329	-	628282644	Chr5B	647581675	647585044	-	647583359	1.0	1.0	collinear
gene:TraesCS5B02G454700	Chr5B	628694453	628698250	+	628696351	Chr5B	647992324	647996122	+	647994223	1.0	0.999	collinear
gene:TraesCS5B02G454800	Chr5B	629076568	629080488	-	629078528	Chr5B	648369363	648373173	-	648371268	1.0	1.0	collinear
gene:TraesCS5B02G454900	Chr5B	629216793	629217260	-	629217026	Chr5B	648508147	648508614	-	648508380	1.0	1.0	collinear
gene:TraesCS5B02G455000	Chr5B	629226111	629226929	-	629226520	Chr5B	648517332	648518150	-	648517741	1.0	1.0	collinear
gene:TraesCS5B02G455100	Chr5B	629280151	629283250	+	629281700	Chr5B	648651818	648654917	+	648653367	1.0	0.999	collinear
gene:TraesCS5B02G455200	Chr5B	629362534	629363991	+	629363262	Chr5B	648570372	648571829	+	648571100	1.0	0.999	collinear
gene:TraesCS5B02G455300	Chr5B	629852969	629853943	-	629853456	Chr5B	649131107	649132081	-	649131594	1.0	1.0	collinear
gene:TraesCS5B02G455400	Chr5B	629856561	629858419	-	629857490	Chr5B	649134699	649136557	-	649135628	1.0	1.0	collinear
gene:TraesCS5B02G455500	Chr5B	629895667	629898862	+	629897264	Chr5B	649173614	649176809	+	649175211	1.0	1.0	collinear
gene:TraesCS5B02G455600	Chr5B	629925831	629926292	-	629926061	Chr5B	649203777	649204238	-	649204007	1.0	0.997	collinear
gene:TraesCS5B02G455700	Chr5B	629970304	629985856	+	629978080	Chr5B	649248421	649260711	+	649254566	0.999	0.997	collinear
gene:TraesCS5B02G455800	Chr5B	630287602	630295205	-	630291403	Chr5B	649523529	649531135	-	649527332	1.0	0.998	collinear
gene:TraesCS5B02G455900	Chr5B	630296538	630297497	-	630297017	Chr5B	649533128	649534087	-	649533607	1.0	1.0	collinear
gene:TraesCS5B02G456000	Chr5B	631026097	631029594	+	631027845	Chr5B	650079597	650083104	+	650081350	1.0	0.991	collinear
gene:TraesCS5B02G456100	Chr5B	631351265	631354267	-	631352766	Chr5B	650383304	650386307	-	650384805	1.0	0.995	collinear
gene:TraesCS5B02G456300	Chr5B	631390177	631391998	-	631391087	Chr5B	650419931	650421776	-	650420853	1.0	0.98	collinear
gene:TraesCS5B02G456400	Chr5B	631463444	631465718	+	631464581	Chr5B	650490898	650493172	+	650492035	1.0	0.998	collinear
gene:TraesCS5B02G456500	Chr5B	631548927	631549835	+	631549381	Chr5B	650579579	650580487	+	650580033	1.0	0.997	collinear
gene:TraesCS5B02G456600	Chr5B	631599441	631600736	-	631600088	Chr5B	650643800	650645095	-	650644447	1.0	0.997	collinear
gene:TraesCS5B02G456700	Chr5B	631786460	631787318	+	631786889	Chr5B	650833943	650834803	+	650834373	1.0	0.991	collinear
gene:TraesCS5B02G456800	Chr5B	631793060	631800780	-	631796920	Chr5B	650840309	650848029	-	650844169	1.0	1.0	collinear
gene:TraesCS5B02G457000	Chr5B	631825528	631827773	+	631826650	Chr5B	650869909	650872166	+	650871037	1.0	0.994	collinear
gene:TraesCS5B02G457100	Chr5B	631887762	631894334	-	631891048	Chr5B	650931603	650938194	-	650934898	1.0	0.999	collinear
gene:TraesCS5B02G457400	Chr5B	631951422	631957188	-	631954305	Chr5B	651009004	651014769	-	651011886	0.982	0.949	collinear
gene:TraesCS5B02G457500	Chr5B	632125278	632129287	+	632127282	Chr5B	651280388	651284397	+	651282392	0.999	0.995	collinear
gene:TraesCS5B02G458000	Chr5B	632806040	632809407	+	632807723	Chr5B	651941785	651945157	+	651943471	1.0	1.0	collinear
gene:TraesCS5B02G458200	Chr5B	633171449	633171910	+	633171679	Chr5B	652332346	652332807	+	652332576	1.0	1.0	collinear
gene:TraesCS5B02G458500	Chr5B	633505760	633507359	+	633506559	Chr5B	652671273	652672667	+	652671970	1.0	0.996	collinear
gene:TraesCS5B02G458600	Chr5B	633658971	633660759	+	633659865	Chr5B	652803630	652805447	+	652804538	1.0	0.98	collinear
gene:TraesCS5B02G458800	Chr5B	634120144	634122433	-	634121288	Chr5B	653279532	653281821	-	653280676	1.0	0.999	collinear
gene:TraesCS5B02G458900	Chr5B	634181759	634184062	+	634182910	Chr5B	653340979	653343282	+	653342130	1.0	1.0	collinear
gene:TraesCS5B02G459000	Chr5B	634981481	634983144	+	634982312	Chr5B	654129265	654130928	+	654130096	1.0	1.0	collinear
gene:TraesCS5B02G459100	Chr5B	634993066	634995275	-	634994170	Chr5B	654140477	654142686	-	654141581	1.0	1.0	collinear
gene:TraesCS5B02G459200	Chr5B	635091534	635097556	-	635094545	Chr5B	654237551	654243573	-	654240562	1.0	1.0	collinear
gene:TraesCS5B02G459300	Chr5B	635193454	635195881	+	635194667	Chr5B	654349122	654351549	+	654350335	1.0	1.0	collinear
gene:TraesCS5B02G459400	Chr5B	635346125	635358927	+	635352526	Chr5B	654501007	654513809	+	654507408	1.0	0.998	collinear
gene:TraesCS5B02G459500	Chr5B	635376625	635378252	+	635377438	Chr5B	654531664	654533291	+	654532477	1.0	1.0	collinear
gene:TraesCS5B02G459600	Chr5B	635462772	635464360	+	635463566	Chr5B	654616329	654617917	+	654617123	1.0	1.0	collinear
gene:TraesCS5B02G459700	Chr5B	635507404	635509034	+	635508219	Chr5B	654678202	654679832	+	654679017	1.0	0.999	collinear
gene:TraesCS5B02G459800	Chr5B	635510478	635512184	+	635511331	Chr5B	654681277	654682988	+	654682132	1.0	0.995	collinear
gene:TraesCS5B02G459900	Chr5B	635515150	635516933	+	635516041	Chr5B	654685956	654687739	+	654686847	1.0	0.999	collinear
gene:TraesCS5B02G460000	Chr5B	635533375	635534813	+	635534094	Chr5B	654704179	654705614	+	654704896	1.0	0.999	collinear
gene:TraesCS5B02G460100	Chr5B	635573185	635575266	+	635574225	Chr5B	654742977	654745042	+	654744009	0.989	0.988	collinear
gene:TraesCS5B02G460200	Chr5B	635607931	635611284	-	635609607	Chr5B	654777842	654781189	-	654779515	0.997	0.993	collinear
gene:TraesCS5B02G460300	Chr5B	635767577	635769187	+	635768382	Chr5B	654936093	654937700	+	654936896	0.998	0.996	collinear
gene:TraesCS5B02G460400	Chr5B	635776665	635778092	+	635777378	Chr5B	654945178	654946605	+	654945891	1.0	0.999	collinear
gene:TraesCS5B02G460500	Chr5B	635807311	635808972	-	635808141	Chr5B	654975206	654976867	-	654976036	1.0	1.0	collinear
gene:TraesCS5B02G460600	Chr5B	636347845	636349360	-	636348602	Chr5B	655511578	655513094	-	655512336	1.0	0.983	collinear
gene:TraesCS5B02G460700	Chr5B	636400746	636404959	-	636402852	Chr5B	655528030	655532376	-	655530203	0.995	0.974	collinear
gene:TraesCS5B02G460800	Chr5B	636597359	636612795	-	636605077	Chr5B	655741044	655756716	-	655748880	0.998	0.986	collinear
gene:TraesCS5B02G460900	Chr5B	636652670	636656259	-	636654464	Chr5B	655760005	655763522	-	655761763	0.969	0.965	collinear
gene:TraesCS5B02G461000	Chr5B	636900467	636902114	-	636901290	Chr5B	656017513	656019159	-	656018336	0.999	0.996	collinear
gene:TraesCS5B02G461100	Chr5B	636915062	636915409	-	636915235	Chr5B	656028427	656028773	-	656028600	0.997	0.991	collinear
gene:TraesCS5B02G461200	Chr5B	636928841	636930244	+	636929542	Chr5B	656042403	656043806	+	656043104	1.0	0.997	collinear
gene:TraesCS5B02G461300	Chr5B	637123719	637125735	-	637124727	Chr5B	656205086	656207101	-	656206093	1.0	1.0	collinear
gene:TraesCS5B02G461400	Chr5B	637126107	637128930	+	637127518	Chr5B	656207473	656210299	+	656208886	1.0	0.995	collinear
gene:TraesCS5B02G461600	Chr5B	637158254	637158598	+	637158426	Chr5B	656239422	656239766	+	656239594	1.0	1.0	collinear
gene:TraesCS5B02G461700	Chr5B	637164145	637164589	+	637164367	Chr5B	656245324	656245768	+	656245546	1.0	0.991	collinear
gene:TraesCS5B02G461800	Chr5B	637214847	637216080	-	637215463	Chr5B	656299888	656301121	-	656300504	1.0	0.988	collinear
gene:TraesCS5B02G461900	Chr5B	637387009	637389605	+	637388307	Chr5B	656429830	656432426	+	656431128	1.0	0.998	collinear
gene:TraesCS5B02G462000	Chr5B	637446100	637447339	-	637446719	Chr5B	656488960	656490199	-	656489579	1.0	0.998	collinear
gene:TraesCS5B02G462100	Chr5B	637460650	637465920	+	637463285	Chr5B	656503466	656508735	+	656506100	0.999	0.998	collinear
gene:TraesCS5B02G462200	Chr5B	637482724	637483416	+	637483070	Chr5B	656524155	656524847	+	656524501	1.0	0.998	collinear
gene:TraesCS5B02G462300	Chr5B	637782195	637783593	-	637782894	Chr5B	656807979	656809377	-	656808678	1.0	0.997	collinear
gene:TraesCS5B02G462400	Chr5B	637803413	637804766	-	637804089	Chr5B	656828959	656830312	-	656829635	1.0	0.995	collinear
gene:TraesCS5B02G462500	Chr5B	637892163	637899136	-	637895649	Chr5B	656916053	656923026	-	656919539	1.0	0.999	collinear
gene:TraesCS5B02G462600	Chr5B	638124261	638125047	-	638124654	Chr5B	657147529	657148315	-	657147922	1.0	0.997	collinear
