gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS2A03G1068000	Chr2A	704466222	704474095	-	704470158	Chr2A	701434527	701442400	-	701438463	1.0	0.999	collinear
gene:TraesCS2A03G1068100	Chr2A	704486989	704488447	+	704487718	Chr2A	701455108	701456566	+	701455837	1.0	1.0	collinear
gene:TraesCS2A03G1068200	Chr2A	704491635	704500870	+	704496252	Chr2A	701459525	701468809	+	701464167	1.0	0.992	collinear
gene:TraesCS2A03G1068400	Chr2A	704521202	704524331	+	704522766	Chr2A	701489197	701492326	+	701490761	1.0	1.0	collinear
gene:TraesCS2A03G1068500	Chr2A	704527896	704529530	-	704528713	Chr2A	701496006	701497640	-	701496823	1.0	1.0	collinear
gene:TraesCS2A03G1068600	Chr2A	704822218	704823858	-	704823038	Chr2A	701585259	701586899	-	701586079	1.0	0.999	collinear
gene:TraesCS2A03G1068800	Chr2A	704849962	704860894	-	704855428	Chr2A	701613000	701623932	-	701618466	1.0	1.0	collinear
gene:TraesCS2A03G1069200	Chr2A	705268505	705272509	+	705270507	Chr2A	702037487	702040797	+	702039142	0.98	0.979	collinear
gene:TraesCS2A03G1069300	Chr2A	705273063	705278284	+	705275673	Chr2A	702041351	702046572	+	702043961	1.0	0.999	collinear
gene:TraesCS2A03G1069400	Chr2A	705275507	705279038	-	705277272	Chr2A	702043795	702047326	-	702045560	1.0	1.0	collinear
gene:TraesCS2A03G1069500	Chr2A	705285520	705287092	+	705286306	Chr2A	702053689	702055261	+	702054475	1.0	1.0	collinear
gene:TraesCS2A03G1070600	Chr2A	705633603	705635334	-	705634468	Chr2A	702400594	702402325	-	702401459	1.0	1.0	collinear
gene:TraesCS2A03G1070800	Chr2A	705879223	705880623	+	705879923	Chr2A	702633850	702635250	+	702634550	1.0	0.999	collinear
gene:TraesCS2A03G1071100	Chr2A	705956723	705957489	-	705957106	Chr2A	702710270	702711036	-	702710653	1.0	1.0	collinear
gene:TraesCS2A03G1071200	Chr2A	705960217	705960955	-	705960586	Chr2A	702713831	702714569	-	702714200	1.0	1.0	collinear
gene:TraesCS2A03G1071500	Chr2A	706125002	706125532	-	706125267	Chr2A	702874660	702875190	-	702874925	1.0	1.0	collinear
gene:TraesCS2A03G1071900	Chr2A	706547734	706549150	-	706548442	Chr2A	703311028	703312444	-	703311736	1.0	1.0	collinear
gene:TraesCS2A03G1072000	Chr2A	706628809	706630627	-	706629718	Chr2A	703378405	703380223	-	703379314	1.0	1.0	collinear
gene:TraesCS2A03G1072400	Chr2A	706713887	706714656	+	706714271	Chr2A	703463849	703464618	+	703464233	1.0	1.0	collinear
gene:TraesCS2A03G1072500	Chr2A	706727741	706728031	+	706727886	Chr2A	703477737	703478027	+	703477882	1.0	1.0	collinear
gene:TraesCS2A03G1072700	Chr2A	706733302	706734256	+	706733779	Chr2A	703483254	703484209	+	703483731	0.998	0.995	collinear
gene:TraesCS2A03G1073000	Chr2A	706871670	706872650	+	706872160	Chr2A	703613388	703614368	+	703613878	1.0	0.993	collinear
gene:TraesCS2A03G1073100	Chr2A	706882069	706882876	+	706882472	Chr2A	703621930	703622736	+	703622333	0.998	0.996	collinear
gene:TraesCS2A03G1073200	Chr2A	706887290	706888183	+	706887736	Chr2A	703627149	703628043	+	703627596	1.0	0.997	collinear
gene:TraesCS2A03G1073500	Chr2A	706899444	706900339	+	706899891	Chr2A	703639857	703640751	+	703640304	0.998	0.997	collinear
gene:TraesCS2A03G1073900	Chr2A	707058343	707058633	+	707058488	Chr2A	703786823	703787113	+	703786968	1.0	0.993	collinear
gene:TraesCS2A03G1074000	Chr2A	707067066	707067942	+	707067504	Chr2A	703795185	703796061	+	703795623	1.0	0.998	collinear
gene:TraesCS2A03G1074200	Chr2A	707121968	707122198	+	707122083	Chr2A	703840792	703841022	+	703840907	1.0	1.0	collinear
gene:TraesCS2A03G1074400	Chr2A	707157951	707176458	+	707167204	Chr2A	703866449	703884091	+	703875270	1.0	1.0	collinear
gene:TraesCS2A03G1074500	Chr2A	707178898	707179188	+	707179043	Chr2A	703886488	703886778	+	703886633	1.0	0.986	collinear
gene:TraesCS2A03G1074600	Chr2A	707224146	707224436	+	707224291	Chr2A	703903275	703903565	+	703903420	1.0	0.996	collinear
gene:TraesCS2A03G1074800	Chr2A	707321619	707322519	+	707322069	Chr2A	703999650	704000550	+	704000100	1.0	0.998	collinear
gene:TraesCS2A03G1075300	Chr2A	707482876	707485722	+	707484299	Chr2A	704173323	704176160	+	704174741	1.0	0.999	collinear
gene:TraesCS2A03G1075500	Chr2A	707641595	707644296	+	707642945	Chr2A	704338426	704341127	+	704339776	1.0	0.998	collinear
gene:TraesCS2A03G1075600	Chr2A	707644883	707651820	+	707648351	Chr2A	704341714	704348652	+	704345183	0.999	0.996	collinear
gene:TraesCS2A03G1075700	Chr2A	707652261	707657307	+	707654784	Chr2A	704349093	704354137	+	704351615	0.999	0.998	collinear
gene:TraesCS2A03G1075800	Chr2A	707746827	707753465	+	707750146	Chr2A	704430076	704436729	+	704433402	1.0	0.998	collinear
gene:TraesCS2A03G1075900	Chr2A	707780690	707781789	+	707781239	Chr2A	704464191	704465289	+	704464740	0.999	0.996	collinear
gene:TraesCS2A03G1076400	Chr2A	707794735	707795781	-	707795258	Chr2A	704478733	704479778	-	704479255	0.998	0.989	collinear
gene:TraesCS2A03G1077300	Chr2A	708526084	708528713	-	708527398	Chr2A	705240403	705243031	-	705241717	0.999	0.996	collinear
gene:TraesCS2A03G1077400	Chr2A	708530951	708535644	-	708533297	Chr2A	705244178	705248749	-	705246463	0.983	0.983	collinear
gene:TraesCS2A03G1077500	Chr2A	708536207	708538843	+	708537525	Chr2A	705249312	705251949	+	705250630	1.0	0.998	collinear
gene:TraesCS2A03G1077600	Chr2A	708539200	708542298	-	708540749	Chr2A	705252306	705255404	-	705253855	1.0	0.998	collinear
gene:TraesCS2A03G1077700	Chr2A	708542592	708545261	+	708543926	Chr2A	705255698	705258367	+	705257032	1.0	0.997	collinear
gene:TraesCS2A03G1077800	Chr2A	708545907	708549920	-	708547913	Chr2A	705259013	705263039	-	705261026	1.0	0.999	collinear
gene:TraesCS2A03G1077900	Chr2A	708558170	708562502	-	708560336	Chr2A	705271263	705275595	-	705273429	1.0	0.999	collinear
gene:TraesCS2A03G1078000	Chr2A	708840695	708843239	+	708841967	Chr2A	705534964	705537508	+	705536236	1.0	1.0	collinear
gene:TraesCS2A03G1078200	Chr2A	709036235	709037479	+	709036857	Chr2A	705739071	705740315	+	705739693	1.0	0.995	collinear
gene:TraesCS2A03G1078800	Chr2A	709269424	709271673	+	709270548	Chr2A	705974282	705976531	+	705975406	1.0	1.0	collinear
gene:TraesCS2A03G1078900	Chr2A	709274663	709279430	-	709277046	Chr2A	705979465	705984232	-	705981848	1.0	0.999	collinear
gene:TraesCS2A03G1079500	Chr2A	709357211	709360889	-	709359050	Chr2A	706042524	706046224	-	706044374	1.0	0.993	collinear
gene:TraesCS2A03G1079700	Chr2A	709509325	709512121	+	709510723	Chr2A	706178565	706181363	+	706179964	1.0	0.999	collinear
gene:TraesCS2A03G1080000	Chr2A	709537448	709540705	-	709539076	Chr2A	706206711	706209968	-	706208339	1.0	0.999	collinear
gene:TraesCS2A03G1080100	Chr2A	709552759	709554406	-	709553582	Chr2A	706222124	706223771	-	706222947	1.0	0.998	collinear
gene:TraesCS2A03G1080400	Chr2A	709557753	709560202	+	709558977	Chr2A	706226583	706229032	+	706227807	1.0	0.995	collinear
gene:TraesCS2A03G1080600	Chr2A	709581291	709590461	-	709585876	Chr2A	706265205	706274376	-	706269790	1.0	0.998	collinear
gene:TraesCS2A03G1080700	Chr2A	709591810	709597032	-	709594421	Chr2A	706275580	706280804	-	706278192	1.0	0.997	collinear
gene:TraesCS2A03G1080800	Chr2A	709615594	709616868	+	709616231	Chr2A	706299287	706300561	+	706299924	1.0	0.996	collinear
gene:TraesCS2A03G1081100	Chr2A	709641388	709648219	+	709644803	Chr2A	706325127	706331957	+	706328542	1.0	0.997	collinear
gene:TraesCS2A03G1081200	Chr2A	709649463	709651224	-	709650343	Chr2A	706333205	706334954	-	706334079	1.0	0.991	collinear
gene:TraesCS2A03G1081400	Chr2A	709686122	709688041	-	709687081	Chr2A	706371820	706373741	-	706372780	1.0	0.997	collinear
gene:TraesCS2A03G1081800	Chr2A	709715529	709716329	+	709715929	Chr2A	706391385	706392184	+	706391784	0.998	0.988	collinear
gene:TraesCS2A03G1082600	Chr2A	709763990	709764391	-	709764190	Chr2A	706441046	706441460	-	706441253	1.0	0.968	collinear
gene:TraesCS2A03G1082800	Chr2A	709770176	709772502	-	709771339	Chr2A	706447351	706449677	-	706448514	1.0	1.0	collinear
gene:TraesCS2A03G1082900	Chr2A	709801533	709801973	-	709801753	Chr2A	706478820	706479260	-	706479040	1.0	1.0	collinear
gene:TraesCS2A03G1083200	Chr2A	709968282	709970775	-	709969528	Chr2A	706653231	706655724	-	706654477	1.0	1.0	collinear
gene:TraesCS2A03G1083300	Chr2A	709975529	709976671	+	709976100	Chr2A	706660478	706661628	+	706661053	0.998	0.973	collinear
gene:TraesCS2A03G1083600	Chr2A	709985666	709987912	-	709986789	Chr2A	706702183	706704245	-	706703214	1.0	0.991	collinear
gene:TraesCS2A03G1083800	Chr2A	710035815	710038616	+	710037215	Chr2A	706766029	706768834	+	706767431	1.0	0.998	collinear
gene:TraesCS2A03G1083900	Chr2A	710044622	710045764	+	710045193	Chr2A	706774769	706775911	+	706775340	1.0	0.995	collinear
gene:TraesCS2A03G1084200	Chr2A	710253483	710254780	-	710254131	Chr2A	706983258	706984555	-	706983906	1.0	1.0	collinear
gene:TraesCS2A03G1084300	Chr2A	710274930	710276353	-	710275641	Chr2A	707004700	707006123	-	707005411	1.0	1.0	collinear
gene:TraesCS2A03G1084600	Chr2A	710294346	710295605	-	710294975	Chr2A	707024337	707025596	-	707024966	1.0	1.0	collinear
gene:TraesCS2A03G1084800	Chr2A	710341529	710345363	+	710343446	Chr2A	707071781	707075615	+	707073698	1.0	1.0	collinear
gene:TraesCS2A03G1084900	Chr2A	710402615	710406048	+	710404331	Chr2A	707132990	707136423	+	707134706	1.0	0.999	collinear
gene:TraesCS2A03G1085000	Chr2A	710406961	710408617	-	710407789	Chr2A	707137336	707138992	-	707138164	1.0	1.0	collinear
gene:TraesCS2A03G1085100	Chr2A	710503906	710505642	-	710504774	Chr2A	707234357	707236093	-	707235225	1.0	1.0	collinear
gene:TraesCS2A03G1085200	Chr2A	710513404	710519321	+	710516362	Chr2A	707243475	707249380	+	707246427	0.994	0.994	collinear
gene:TraesCS2A03G1085300	Chr2A	710521337	710523418	+	710522377	Chr2A	707251396	707253477	+	707252436	1.0	1.0	collinear
gene:TraesCS2A03G1085400	Chr2A	710526189	710527739	+	710526964	Chr2A	707256248	707257798	+	707257023	1.0	1.0	collinear
gene:TraesCS2A03G1085800	Chr2A	710649240	710649527	+	710649383	Chr2A	707377742	707378029	+	707377885	1.0	1.0	collinear
gene:TraesCS2A03G1085900	Chr2A	710652776	710656664	+	710654720	Chr2A	707380993	707384881	+	707382937	1.0	1.0	collinear
gene:TraesCS2A03G1086200	Chr2A	710682857	710683087	+	710682972	Chr2A	707410783	707411013	+	707410898	1.0	1.0	collinear
gene:TraesCS2A03G1086300	Chr2A	710686036	710686341	+	710686188	Chr2A	707413962	707414267	+	707414114	1.0	1.0	collinear
gene:TraesCS2A03G1086400	Chr2A	710758677	710759703	+	710759190	Chr2A	707482553	707483579	+	707483066	1.0	0.998	collinear
gene:TraesCS2A03G1086600	Chr2A	710764972	710766753	-	710765862	Chr2A	707488829	707490607	-	707489718	0.998	0.996	collinear
gene:TraesCS2A03G1086800	Chr2A	710831498	710831728	+	710831613	Chr2A	707547913	707548143	+	707548028	1.0	1.0	collinear
gene:TraesCS2A03G1086900	Chr2A	710867123	710867356	+	710867239	Chr2A	707583204	707583437	+	707583320	1.0	1.0	collinear
gene:TraesCS2A03G1087200	Chr2A	710930595	710930834	+	710930714	Chr2A	707646676	707646915	+	707646795	1.0	1.0	collinear
gene:TraesCS2A03G1087300	Chr2A	710983589	710983840	+	710983714	Chr2A	707699718	707699969	+	707699843	1.0	1.0	collinear
gene:TraesCS2A03G1087600	Chr2A	710996398	710996944	+	710996671	Chr2A	707712530	707713076	+	707712803	1.0	1.0	collinear
gene:TraesCS2A03G1088000	Chr2A	711030656	711030892	+	711030774	Chr2A	707746771	707747007	+	707746889	1.0	1.0	collinear
gene:TraesCS2A03G1088100	Chr2A	711059141	711063964	-	711061552	Chr2A	707775370	707780193	-	707777781	1.0	1.0	collinear
gene:TraesCS2A03G1088400	Chr2A	711326808	711328561	+	711327684	Chr2A	708042970	708044723	+	708043846	1.0	1.0	collinear
gene:TraesCS2A03G1088600	Chr2A	711389308	711393319	-	711391313	Chr2A	708105600	708109611	-	708107605	1.0	1.0	collinear
gene:TraesCS2A03G1088700	Chr2A	711494400	711495991	-	711495195	Chr2A	708205706	708207297	-	708206501	1.0	0.996	collinear
gene:TraesCS2A03G1088800	Chr2A	711497537	711497878	+	711497707	Chr2A	708208842	708209183	+	708209012	1.0	0.994	collinear
gene:TraesCS2A03G1089000	Chr2A	711507429	711508886	-	711508157	Chr2A	708218675	708220132	-	708219403	1.0	0.999	collinear
gene:TraesCS2A03G1089200	Chr2A	711554250	711555148	+	711554699	Chr2A	708272866	708273761	+	708273313	0.996	0.992	collinear
gene:TraesCS2A03G1089400	Chr2A	711743758	711745439	+	711744598	Chr2A	708472475	708474156	+	708473315	1.0	0.997	collinear
gene:TraesCS2A03G1089500	Chr2A	711797889	711798923	-	711798406	Chr2A	708517543	708518577	-	708518060	1.0	0.998	collinear
gene:TraesCS2A03G1089700	Chr2A	711813368	711816341	+	711814854	Chr2A	708532930	708535908	+	708534419	1.0	0.999	collinear
gene:TraesCS2A03G1089900	Chr2A	711937258	711940324	+	711938791	Chr2A	708658394	708661459	+	708659926	1.0	0.998	collinear
gene:TraesCS2A03G1090000	Chr2A	711942060	711944772	-	711943416	Chr2A	708663081	708665792	-	708664436	0.999	0.997	collinear
gene:TraesCS2A03G1090400	Chr2A	712611648	712613051	+	712612349	Chr2A	712759243	712760646	-	712759944	1.0	0.998	collinear
gene:TraesCS2A03G1090500	Chr2A	712773892	712775330	+	712774611	Chr2A	712546530	712547965	-	712547247	0.995	0.993	collinear
gene:TraesCS2A03G1090600	Chr2A	712776178	712778715	-	712777446	Chr2A	712543134	712545671	+	712544402	1.0	1.0	collinear
gene:TraesCS2A03G1090800	Chr2A	712788390	712791262	-	712789826	Chr2A	712530327	712533195	+	712531761	0.997	0.993	collinear
gene:TraesCS2A03G1090900	Chr2A	712796492	712797495	+	712796993	Chr2A	712516893	712517896	-	712517394	1.0	0.996	collinear
gene:TraesCS2A03G1091400	Chr2A	712919349	712920892	+	712920120	Chr2A	712317467	712319010	-	712318238	1.0	0.995	collinear
gene:TraesCS2A03G1091500	Chr2A	712930843	712931824	-	712931333	Chr2A	712299837	712300818	+	712300327	1.0	0.996	collinear
gene:TraesCS2A03G1091600	Chr2A	712991099	712995605	+	712993352	Chr2A	712238603	712243115	-	712240859	1.0	0.992	collinear
gene:TraesCS2A03G1091900	Chr2A	713164787	713166535	-	713165661	Chr2A	712003596	712005344	+	712004470	1.0	0.99	collinear
gene:TraesCS2A03G1092200	Chr2A	713439800	713441960	+	713440880	Chr2A	711769327	711771456	-	711770391	1.0	0.998	collinear
gene:TraesCS2A03G1092300	Chr2A	713444431	713456846	-	713450638	Chr2A	711754437	711766856	+	711760646	1.0	0.998	collinear
gene:TraesCS2A03G1092500	Chr2A	713514962	713518097	+	713516529	Chr2A	711706816	711709950	-	711708383	1.0	0.998	collinear
gene:TraesCS2A03G1092800	Chr2A	713570057	713579648	+	713574852	Chr2A	711645521	711655084	-	711650302	1.0	0.998	collinear
gene:TraesCS2A03G1092900	Chr2A	713580046	713580538	-	713580292	Chr2A	711644633	711645125	+	711644879	1.0	0.991	collinear
gene:TraesCS2A03G1094300	Chr2A	713856641	713860280	+	713858460	Chr2A	711453970	711457600	-	711455785	0.996	0.987	collinear
gene:TraesCS2A03G1094400	Chr2A	713860342	713861847	+	713861094	Chr2A	711452403	711453908	-	711453155	1.0	0.991	collinear
gene:TraesCS2A03G1094700	Chr2A	713950654	713953694	+	713952174	Chr2A	711364339	711367380	-	711365859	1.0	0.989	collinear
gene:TraesCS2A03G1094900	Chr2A	713968622	713972841	+	713970731	Chr2A	711341205	711345434	-	711343319	1.0	0.983	collinear
gene:TraesCS2A03G1095300	Chr2A	714029811	714032668	-	714031239	Chr2A	711302178	711305013	+	711303595	1.0	0.99	collinear
gene:TraesCS2A03G1095600	Chr2A	714114773	714121006	+	714117889	Chr2A	711052387	711059095	-	711055741	0.999	0.977	collinear
gene:TraesCS2A03G1096000	Chr2A	714124533	714126349	-	714125441	Chr2A	711049051	711051361	+	711050206	0.985	0.928	collinear
gene:TraesCS2A03G1097100	Chr2A	714420746	714421102	+	714420924	Chr2A	710816968	710817324	-	710817146	1.0	0.932	collinear
gene:TraesCS2A03G1098100	Chr2A	714808824	714809955	+	714809389	Chr2A	710629526	710630657	-	710630091	1.0	0.998	collinear
gene:TraesCS2A03G1098300	Chr2A	714812669	714813976	+	714813322	Chr2A	710625503	710626810	-	710626156	1.0	1.0	collinear
gene:TraesCS2A03G1098400	Chr2A	714816092	714818939	-	714817515	Chr2A	710620725	710623569	+	710622147	0.998	0.998	collinear
gene:TraesCS2A03G1098600	Chr2A	714825334	714829590	-	714827462	Chr2A	710609898	710614154	+	710612026	1.0	0.998	collinear
gene:TraesCS2A03G1098700	Chr2A	715218092	715220604	-	715219348	Chr2A	710233729	710236241	+	710234985	0.999	0.991	collinear
gene:TraesCS2A03G1098800	Chr2A	715261317	715262635	-	715261976	Chr2A	710176124	710177442	+	710176783	1.0	0.999	collinear
gene:TraesCS2A03G1099400	Chr2A	715293999	715294943	+	715294471	Chr2A	710143555	710144499	-	710144027	1.0	1.0	collinear
gene:TraesCS2A03G1099600	Chr2A	715303661	715304686	-	715304173	Chr2A	710133780	710134805	+	710134292	1.0	1.0	collinear
gene:TraesCS2A03G1099800	Chr2A	715388503	715393773	-	715391138	Chr2A	710043799	710049072	+	710046435	1.0	0.997	collinear
gene:TraesCS2A03G1099900	Chr2A	715606414	715608078	+	715607246	Chr2A	709827638	709829299	-	709828468	0.998	0.995	collinear
gene:TraesCS2A03G1100100	Chr2A	715621672	715622618	-	715622145	Chr2A	709812998	709813944	+	709813471	1.0	1.0	collinear
gene:TraesCS2A03G1100200	Chr2A	715631675	715635627	-	715633651	Chr2A	709800204	709803965	+	709802084	1.0	0.997	collinear
gene:TraesCS2A03G1100400	Chr2A	715717759	715721483	+	715719621	Chr2A	709717705	709723410	-	709720557	0.963	0.962	collinear
gene:TraesCS2A03G1100600	Chr2A	715723758	715725910	+	715724834	Chr2A	709712450	709714600	-	709713525	1.0	0.997	collinear
gene:TraesCS2A03G1100700	Chr2A	715726722	715729846	+	715728284	Chr2A	709708311	709711638	-	709709974	1.0	0.957	collinear
gene:TraesCS2A03G1100800	Chr2A	715814575	715815144	+	715814859	Chr2A	709624040	709624609	-	709624324	1.0	0.995	collinear
gene:TraesCS2A03G1101000	Chr2A	715932568	715934282	-	715933425	Chr2A	709541647	709543374	+	709542510	1.0	0.98	collinear
gene:TraesCS2A03G1101100	Chr2A	715936609	715939064	-	715937836	Chr2A	709537073	709539336	+	709538204	0.999	0.997	collinear
gene:TraesCS2A03G1101500	Chr2A	716055044	716058535	-	716056789	Chr2A	709360669	709364163	+	709362416	1.0	0.994	collinear
gene:TraesCS2A03G1101600	Chr2A	716061855	716066046	+	716063950	Chr2A	709353116	709357353	-	709355234	1.0	0.998	collinear
gene:TraesCS2A03G1101800	Chr2A	716091689	716093908	+	716092798	Chr2A	709332441	709334660	-	709333550	1.0	0.998	collinear
gene:TraesCS2A03G1102000	Chr2A	716284686	716285766	-	716285226	Chr2A	709131944	709133022	+	709132483	0.998	0.993	collinear
gene:TraesCS2A03G1102200	Chr2A	716298979	716304206	-	716301592	Chr2A	709116624	709120614	+	709118619	0.997	0.982	collinear
gene:TraesCS2A03G1102300	Chr2A	716318752	716326622	-	716322687	Chr2A	709063404	709071406	+	709067405	1.0	0.998	collinear
gene:TraesCS2A03G1102400	Chr2A	716332725	716333126	-	716332925	Chr2A	709056842	709057243	+	709057042	1.0	1.0	collinear
gene:TraesCS2A03G1102600	Chr2A	716450716	716452730	-	716451723	Chr2A	713155136	713157152	-	713156144	1.0	0.994	collinear
gene:TraesCS2A03G1102800	Chr2A	716533318	716537076	+	716535197	Chr2A	713200523	713204298	+	713202410	1.0	0.983	collinear
gene:TraesCS2A03G1102900	Chr2A	716537660	716542509	+	716540084	Chr2A	713204882	713209724	+	713207303	0.996	0.994	collinear
gene:TraesCS2A03G1103000	Chr2A	716547243	716547554	-	716547398	Chr2A	713214404	713214715	-	713214559	1.0	1.0	collinear
gene:TraesCS2A03G1103300	Chr2A	716568507	716569400	-	716568953	Chr2A	713240569	713241461	-	713241015	0.998	0.991	collinear
gene:TraesCS2A03G1103600	Chr2A	716579512	716580405	-	716579958	Chr2A	713245294	713246187	-	713245740	1.0	0.994	collinear
gene:TraesCS2A03G1103700	Chr2A	716584402	716585295	-	716584848	Chr2A	713250019	713250912	-	713250465	1.0	0.998	collinear
gene:TraesCS2A03G1104200	Chr2A	716703571	716704644	+	716704107	Chr2A	713372725	713373798	+	713373261	1.0	0.998	collinear
gene:TraesCS2A03G1104400	Chr2A	716722727	716725069	-	716723898	Chr2A	713392032	713394372	-	713393202	1.0	0.996	collinear
gene:TraesCS2A03G1104500	Chr2A	716757517	716758959	+	716758238	Chr2A	713435350	713436781	+	713436065	0.985	0.975	collinear
gene:TraesCS2A03G1105100	Chr2A	716864925	716866763	-	716865844	Chr2A	713545773	713547609	-	713546691	0.998	0.995	collinear
gene:TraesCS2A03G1105200	Chr2A	716883468	716884738	-	716884103	Chr2A	713555593	713556863	-	713556228	1.0	0.998	collinear
gene:TraesCS2A03G1105300	Chr2A	716891388	716906294	-	716898841	Chr2A	713566171	713588924	-	713577547	1.0	0.984	collinear
gene:TraesCS2A03G1105600	Chr2A	716957274	716958398	+	716957836	Chr2A	713632725	713633849	+	713633287	1.0	1.0	collinear
gene:TraesCS2A03G1105700	Chr2A	716962786	716962896	-	716962841	Chr2A	713638348	713638458	-	713638403	1.0	1.0	collinear
gene:TraesCS2A03G1105800	Chr2A	716984577	716985936	+	716985256	Chr2A	713659485	713660838	+	713660161	0.995	0.995	collinear
gene:TraesCS2A03G1105900	Chr2A	716987064	716990000	+	716988532	Chr2A	713661966	713664902	+	713663434	1.0	0.997	collinear
gene:TraesCS2A03G1106400	Chr2A	717102213	717103145	-	717102679	Chr2A	713777045	713777977	-	713777511	1.0	1.0	collinear
gene:TraesCS2A03G1106800	Chr2A	717197246	717197776	+	717197511	Chr2A	713872331	713872861	+	713872596	1.0	1.0	collinear
gene:TraesCS2A03G1106900	Chr2A	717304134	717305859	+	717304996	Chr2A	713926985	713928711	+	713927848	1.0	0.999	collinear
gene:TraesCS2A03G1107000	Chr2A	717308221	717309591	-	717308906	Chr2A	713931073	713932443	-	713931758	1.0	1.0	collinear
gene:TraesCS2A03G1107500	Chr2A	717315201	717316671	-	717315936	Chr2A	713937800	713939270	-	713938535	1.0	1.0	collinear
gene:TraesCS2A03G1107600	Chr2A	717316681	717318763	+	717317722	Chr2A	713939280	713941362	+	713940321	1.0	1.0	collinear
gene:TraesCS2A03G1108000	Chr2A	717449649	717452467	+	717451058	Chr2A	714148348	714151183	+	714149765	0.994	0.992	collinear
gene:TraesCS2A03G1108600	Chr2A	717776307	717778700	+	717777503	Chr2A	714349482	714351875	+	714350678	0.999	0.999	collinear
gene:TraesCS2A03G1108900	Chr2A	717819462	717821726	+	717820594	Chr2A	714392366	714394630	+	714393498	1.0	1.0	collinear
gene:TraesCS2A03G1109400	Chr2A	717835047	717835355	+	717835201	Chr2A	714407950	714408258	+	714408104	1.0	1.0	collinear
gene:TraesCS2A03G1109300	Chr2A	717835016	717835474	-	717835245	Chr2A	714407919	714408377	-	714408148	1.0	1.0	collinear
gene:TraesCS2A03G1109500	Chr2A	717838419	717839658	-	717839038	Chr2A	714411322	714412561	-	714411941	1.0	0.999	collinear
gene:TraesCS2A03G1109600	Chr2A	717922904	717924949	-	717923926	Chr2A	714495903	714497949	-	714496926	1.0	1.0	collinear
gene:TraesCS2A03G1109700	Chr2A	717932587	717933850	+	717933218	Chr2A	714505587	714506850	+	714506218	1.0	1.0	collinear
gene:TraesCS2A03G1109800	Chr2A	717946401	717947822	-	717947111	Chr2A	714519430	714520850	-	714520140	0.999	0.999	collinear
gene:TraesCS2A03G1110500	Chr2A	718108095	718109189	+	718108642	Chr2A	714680441	714681535	+	714680988	1.0	0.998	collinear
gene:TraesCS2A03G1110600	Chr2A	718109417	718114161	-	718111789	Chr2A	714681763	714686507	-	714684135	1.0	1.0	collinear
gene:TraesCS2A03G1110700	Chr2A	718127270	718129716	-	718128493	Chr2A	714699633	714702079	-	714700856	1.0	0.999	collinear
gene:TraesCS2A03G1110900	Chr2A	718228282	718231830	+	718230056	Chr2A	714793406	714796954	+	714795180	1.0	1.0	collinear
gene:TraesCS2A03G1111000	Chr2A	718233104	718239279	+	718236191	Chr2A	714798228	714804434	+	714801331	1.0	1.0	collinear
gene:TraesCS2A03G1111400	Chr2A	718520602	718523882	+	718522242	Chr2A	715084839	715088119	+	715086479	1.0	1.0	collinear
gene:TraesCS2A03G1111800	Chr2A	718682002	718683053	-	718682527	Chr2A	715246670	715247721	-	715247195	1.0	0.998	collinear
gene:TraesCS2A03G1112000	Chr2A	718753831	718754848	-	718754339	Chr2A	715318402	715319419	-	715318910	1.0	1.0	collinear
gene:TraesCS2A03G1112500	Chr2A	719144994	719147060	-	719146027	Chr2A	715674420	715676486	-	715675453	1.0	1.0	collinear
gene:TraesCS2A03G1112700	Chr2A	719184349	719188456	+	719186402	Chr2A	715713805	715717915	+	715715860	1.0	0.995	collinear
gene:TraesCS2A03G1112800	Chr2A	719195418	719197512	+	719196465	Chr2A	715795956	715798047	+	715797001	0.996	0.988	collinear
gene:TraesCS2A03G1112900	Chr2A	719227321	719232411	+	719229866	Chr2A	715830078	715835146	+	715832612	1.0	0.996	collinear
gene:TraesCS2A03G1113000	Chr2A	719232456	719239194	-	719235825	Chr2A	715835191	715841829	-	715838510	0.995	0.993	collinear
gene:TraesCS2A03G1113100	Chr2A	719288312	719290251	-	719289281	Chr2A	715884240	715886174	-	715885207	1.0	0.995	collinear
gene:TraesCS2A03G1113200	Chr2A	719300799	719301661	+	719301230	Chr2A	715902638	715903500	+	715903069	1.0	0.998	collinear
gene:TraesCS2A03G1113300	Chr2A	719308401	719311263	-	719309832	Chr2A	715910049	715912911	-	715911480	1.0	0.995	collinear
gene:TraesCS2A03G1113600	Chr2A	719316819	719322835	-	719319827	Chr2A	715918469	715924492	-	715921480	1.0	0.998	collinear
gene:TraesCS2A03G1113900	Chr2A	719511560	719512427	-	719511993	Chr2A	716113768	716114635	-	716114201	1.0	0.997	collinear
gene:TraesCS2A03G1114000	Chr2A	719526199	719528770	-	719527484	Chr2A	716128480	716131169	-	716129824	0.994	0.994	collinear
gene:TraesCS2A03G1114300	Chr2A	719698424	719700360	+	719699392	Chr2A	716298797	716300733	+	716299765	1.0	1.0	collinear
gene:TraesCS2A03G1114400	Chr2A	719703682	719706407	+	719705044	Chr2A	716304055	716306780	+	716305417	1.0	1.0	collinear
