gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS7B03G1036400	Chr7B	656740888	656741289	-	656741088	Chr7B	642394075	642394476	-	642394275	1.0	0.977	collinear
gene:TraesCS7B03G1036600	Chr7B	656751111	656751512	-	656751311	Chr7B	642213085	642213477	-	642213281	0.977	0.91	collinear
gene:TraesCS7B03G1036900	Chr7B	656773092	656773493	-	656773292	Chr7B	642405982	642406383	-	642406182	1.0	0.99	collinear
gene:TraesCS7B03G1037000	Chr7B	656783966	656784367	-	656784166	Chr7B	642417879	642418280	-	642418079	1.0	0.995	collinear
gene:TraesCS7B03G1037100	Chr7B	656810520	656813373	-	656811946	Chr7B	642444710	642447566	-	642446138	0.995	0.992	collinear
gene:TraesCS7B03G1037300	Chr7B	656864318	656866814	-	656865566	Chr7B	642496013	642498508	-	642497260	1.0	0.999	collinear
gene:TraesCS7B03G1037500	Chr7B	657329894	657330472	+	657330183	Chr7B	642987214	642987792	+	642987503	1.0	0.987	collinear
gene:TraesCS7B03G1037600	Chr7B	657339867	657340560	+	657340213	Chr7B	642997500	642998192	+	642997846	1.0	0.998	collinear
gene:TraesCS7B03G1037700	Chr7B	657381241	657383111	+	657382176	Chr7B	643025504	643027374	+	643026439	1.0	0.997	collinear
gene:TraesCS7B03G1038200	Chr7B	657531305	657532891	+	657532098	Chr7B	643180376	643181892	+	643181134	0.946	0.942	collinear
gene:TraesCS7B03G1038300	Chr7B	657534463	657536626	-	657535544	Chr7B	643183464	643185625	-	643184544	1.0	0.994	collinear
gene:TraesCS7B03G1038900	Chr7B	657603693	657604893	+	657604293	Chr7B	643256136	643257336	+	643256736	1.0	0.996	collinear
gene:TraesCS7B03G1039100	Chr7B	657647184	657648443	-	657647813	Chr7B	643286050	643287309	-	643286679	1.0	0.997	collinear
gene:TraesCS7B03G1040000	Chr7B	658082324	658082751	-	658082537	Chr7B	643684481	643684908	-	643684694	1.0	0.995	collinear
gene:TraesCS7B03G1041900	Chr7B	659500920	659502516	-	659501718	Chr7B	648986059	648987649	+	648986854	0.994	0.977	collinear
gene:TraesCS7B03G1042100	Chr7B	659648498	659649034	-	659648766	Chr7B	648834497	648834995	+	648834746	0.929	0.927	collinear
gene:TraesCS7B03G1042400	Chr7B	660019878	660020994	+	660020436	Chr7B	648607805	648608921	-	648608363	1.0	0.995	collinear
gene:TraesCS7B03G1043000	Chr7B	660102412	660104337	+	660103374	Chr7B	648537231	648539156	-	648538193	0.998	0.976	collinear
gene:TraesCS7B03G1043200	Chr7B	660112320	660116916	+	660114618	Chr7B	648449898	648454473	-	648452185	0.987	0.98	collinear
gene:TraesCS7B03G1043300	Chr7B	660114649	660119719	-	660117184	Chr7B	648447131	648452192	+	648449661	0.989	0.976	collinear
gene:TraesCS7B03G1044500	Chr7B	660478368	660479936	-	660479152	Chr7B	648071130	648072698	+	648071914	1.0	0.996	collinear
gene:TraesCS7B03G1044700	Chr7B	660553578	660554752	+	660554165	Chr7B	647983879	647985053	-	647984466	1.0	0.994	collinear
gene:TraesCS7B03G1045400	Chr7B	661118007	661125520	-	661121763	Chr7B	647478677	647486211	+	647482444	1.0	0.995	collinear
gene:TraesCS7B03G1046100	Chr7B	661205900	661211138	-	661208519	Chr7B	647399474	647404707	+	647402090	0.99	0.98	collinear
gene:TraesCS7B03G1046700	Chr7B	661297303	661298589	+	661297946	Chr7B	647288156	647289442	-	647288799	1.0	0.997	collinear
gene:TraesCS7B03G1046800	Chr7B	661367638	661368144	-	661367891	Chr7B	647199314	647199820	+	647199567	1.0	0.996	collinear
gene:TraesCS7B03G1046900	Chr7B	661389161	661389822	+	661389491	Chr7B	647190489	647191153	-	647190821	1.0	0.992	collinear
gene:TraesCS7B03G1047000	Chr7B	661399672	661400451	-	661400061	Chr7B	647179536	647180315	+	647179925	1.0	0.996	collinear
gene:TraesCS7B03G1048000	Chr7B	662069143	662070020	-	662069581	Chr7B	646539861	646540738	+	646540299	1.0	0.997	collinear
gene:TraesCS7B03G1048400	Chr7B	662466273	662466853	-	662466563	Chr7B	646065740	646066320	+	646066030	1.0	0.996	collinear
gene:TraesCS7B03G1048600	Chr7B	662521103	662521805	-	662521454	Chr7B	646001995	646002697	+	646002346	1.0	1.0	collinear
gene:TraesCS7B03G1048700	Chr7B	662521369	662521857	+	662521613	Chr7B	646001943	646002431	-	646002187	1.0	0.997	collinear
gene:TraesCS7B03G1048800	Chr7B	662533148	662534432	+	662533790	Chr7B	645989386	645990670	-	645990028	1.0	0.999	collinear
gene:TraesCS7B03G1048900	Chr7B	662548022	662550921	+	662549471	Chr7B	645972901	645975795	-	645974348	1.0	1.0	collinear
gene:TraesCS7B03G1049000	Chr7B	662665785	662667117	+	662666451	Chr7B	645857576	645858905	-	645858240	0.997	0.995	collinear
gene:TraesCS7B03G1049200	Chr7B	662700660	662701070	-	662700865	Chr7B	645823823	645824233	+	645824028	1.0	0.995	collinear
gene:TraesCS7B03G1049300	Chr7B	662752416	662755636	+	662754026	Chr7B	645763114	645766323	-	645764718	0.99	0.989	collinear
gene:TraesCS7B03G1049400	Chr7B	662761460	662764949	+	662763204	Chr7B	645753801	645757293	-	645755547	1.0	0.997	collinear
gene:TraesCS7B03G1049500	Chr7B	662765197	662765663	+	662765430	Chr7B	645753087	645753553	-	645753320	1.0	1.0	collinear
gene:TraesCS7B03G1049600	Chr7B	662770239	662770750	+	662770494	Chr7B	645748001	645748511	-	645748256	1.0	0.99	collinear
gene:TraesCS7B03G1049700	Chr7B	662773467	662774654	-	662774060	Chr7B	645744058	645745244	+	645744651	0.999	0.997	collinear
gene:TraesCS7B03G1049900	Chr7B	662795223	662797401	-	662796312	Chr7B	645734531	645736715	+	645735623	1.0	0.994	collinear
gene:TraesCS7B03G1050200	Chr7B	663329112	663330214	+	663329663	Chr7B	645247956	645249058	-	645248507	1.0	0.998	collinear
gene:TraesCS7B03G1051000	Chr7B	663721627	663722176	+	663721901	Chr7B	644891816	644892365	-	644892090	1.0	0.992	collinear
gene:TraesCS7B03G1051100	Chr7B	663738456	663739349	+	663738902	Chr7B	644874604	644875497	-	644875050	1.0	0.998	collinear
gene:TraesCS7B03G1051400	Chr7B	663769828	663771254	+	663770541	Chr7B	644842398	644843666	-	644843032	0.992	0.989	collinear
gene:TraesCS7B03G1053300	Chr7B	664104482	664108007	-	664106244	Chr7B	644714176	644717704	+	644715940	0.994	0.949	collinear
gene:TraesCS7B03G1053400	Chr7B	664108391	664113555	-	664110973	Chr7B	644708835	644713793	+	644711314	0.994	0.981	collinear
gene:TraesCS7B03G1053500	Chr7B	664172289	664175040	+	664173664	Chr7B	644655928	644658679	-	644657303	1.0	0.999	collinear
gene:TraesCS7B03G1053600	Chr7B	664175335	664176150	+	664175742	Chr7B	644654816	644655631	-	644655223	1.0	1.0	collinear
gene:TraesCS7B03G1054200	Chr7B	664340539	664341363	-	664340951	Chr7B	644510337	644511161	+	644510749	1.0	1.0	collinear
gene:TraesCS7B03G1054600	Chr7B	664435095	664437496	+	664436295	Chr7B	644413615	644416016	-	644414815	1.0	1.0	collinear
gene:TraesCS7B03G1055300	Chr7B	664480711	664483403	-	664482057	Chr7B	644367695	644370387	+	644369041	1.0	1.0	collinear
gene:TraesCS7B03G1055400	Chr7B	664528806	664529114	-	664528960	Chr7B	644322208	644322516	+	644322362	1.0	1.0	collinear
gene:TraesCS7B03G1055500	Chr7B	664542454	664554090	-	664548272	Chr7B	644297150	644308789	+	644302969	1.0	1.0	collinear
gene:TraesCS7B03G1055800	Chr7B	664673760	664675379	-	664674569	Chr7B	644176029	644177648	+	644176838	1.0	1.0	collinear
gene:TraesCS7B03G1056200	Chr7B	664756448	664757710	+	664757079	Chr7B	644051044	644052306	-	644051675	1.0	1.0	collinear
gene:TraesCS7B03G1056300	Chr7B	664880622	664882104	+	664881363	Chr7B	643948110	643949592	-	643948851	1.0	1.0	collinear
gene:TraesCS7B03G1057200	Chr7B	665840841	665847559	+	665844200	Chr7B	655421696	655428414	-	655425055	1.0	1.0	collinear
gene:TraesCS7B03G1057400	Chr7B	665854131	665859376	+	665856753	Chr7B	655409936	655415181	-	655412558	1.0	1.0	collinear
gene:TraesCS7B03G1057500	Chr7B	665998372	666004949	+	666001660	Chr7B	655259278	655265855	-	655262566	1.0	1.0	collinear
gene:TraesCS7B03G1058100	Chr7B	666245520	666248870	+	666247195	Chr7B	655015819	655019169	-	655017494	1.0	1.0	collinear
gene:TraesCS7B03G1058200	Chr7B	666248862	666251258	-	666250060	Chr7B	655013431	655015827	+	655014629	1.0	1.0	collinear
gene:TraesCS7B03G1058800	Chr7B	666543691	666546770	+	666545230	Chr7B	654715145	654718224	-	654716684	1.0	1.0	collinear
gene:TraesCS7B03G1059200	Chr7B	666821470	666824482	-	666822976	Chr7B	654437208	654440220	+	654438714	1.0	1.0	collinear
gene:TraesCS7B03G1059300	Chr7B	666829779	666832796	-	666831287	Chr7B	654428894	654431911	+	654430402	1.0	1.0	collinear
gene:TraesCS7B03G1059400	Chr7B	666918120	666922890	+	666920505	Chr7B	654338847	654343617	-	654341232	1.0	1.0	collinear
gene:TraesCS7B03G1059500	Chr7B	666923578	666925688	-	666924633	Chr7B	654336145	654338159	+	654337152	1.0	1.0	collinear
gene:TraesCS7B03G1059600	Chr7B	666940598	666941895	+	666941246	Chr7B	654319939	654321236	-	654320587	1.0	1.0	collinear
gene:TraesCS7B03G1059700	Chr7B	666941976	666946111	-	666944043	Chr7B	654315723	654319858	+	654317790	1.0	1.0	collinear
gene:TraesCS7B03G1060000	Chr7B	667233119	667238444	-	667235781	Chr7B	654013426	654018751	+	654016088	1.0	1.0	collinear
gene:TraesCS7B03G1060200	Chr7B	668009124	668009765	-	668009444	Chr7B	653242072	653242713	+	653242392	1.0	1.0	collinear
gene:TraesCS7B03G1060900	Chr7B	668294194	668294610	+	668294402	Chr7B	652961090	652961506	-	652961298	1.0	1.0	collinear
gene:TraesCS7B03G1061100	Chr7B	668299649	668302361	-	668301005	Chr7B	652953339	652956051	+	652954695	1.0	1.0	collinear
gene:TraesCS7B03G1061200	Chr7B	668314858	668318659	+	668316758	Chr7B	652937591	652941392	-	652939491	1.0	1.0	collinear
gene:TraesCS7B03G1061300	Chr7B	668487489	668488088	+	668487788	Chr7B	652767604	652768203	-	652767903	1.0	1.0	collinear
gene:TraesCS7B03G1061500	Chr7B	668573065	668573481	+	668573273	Chr7B	652682349	652682765	-	652682557	1.0	1.0	collinear
gene:TraesCS7B03G1061700	Chr7B	668583586	668584002	-	668583794	Chr7B	652672070	652672486	+	652672278	1.0	1.0	collinear
gene:TraesCS7B03G1062000	Chr7B	668884759	668885175	-	668884967	Chr7B	652371133	652371549	+	652371341	1.0	1.0	collinear
gene:TraesCS7B03G1062200	Chr7B	669039385	669039813	+	669039599	Chr7B	652216482	652216910	-	652216696	1.0	1.0	collinear
gene:TraesCS7B03G1062800	Chr7B	669223997	669224791	+	669224394	Chr7B	652031167	652031961	-	652031564	1.0	0.998	collinear
gene:TraesCS7B03G1062900	Chr7B	669225383	669233070	-	669229226	Chr7B	652022882	652030575	+	652026728	1.0	1.0	collinear
gene:TraesCS7B03G1063000	Chr7B	669247023	669251027	-	669249025	Chr7B	652004948	652008952	+	652006950	1.0	1.0	collinear
gene:TraesCS7B03G1066000	Chr7B	669323864	669324982	-	669324423	Chr7B	651949006	651950124	+	651949565	1.0	1.0	collinear
gene:TraesCS7B03G1066100	Chr7B	669324067	669325353	-	669324710	Chr7B	651948635	651949921	+	651949278	1.0	1.0	collinear
gene:TraesCS7B03G1066200	Chr7B	669325488	669329129	+	669327308	Chr7B	651944859	651948500	-	651946679	1.0	0.999	collinear
gene:TraesCS7B03G1066400	Chr7B	669327457	669327702	-	669327579	Chr7B	651946286	651946531	+	651946408	1.0	1.0	collinear
gene:TraesCS7B03G1067300	Chr7B	669553689	669556077	-	669554883	Chr7B	651717503	651719891	+	651718697	1.0	1.0	collinear
gene:TraesCS7B03G1067400	Chr7B	669665679	669665918	-	669665798	Chr7B	651608234	651608473	+	651608353	1.0	0.995	collinear
gene:TraesCS7B03G1067500	Chr7B	669667843	669668214	-	669668028	Chr7B	651605938	651606309	+	651606123	1.0	1.0	collinear
gene:TraesCS7B03G1067900	Chr7B	669672656	669672832	+	669672744	Chr7B	651601320	651601496	-	651601408	1.0	1.0	collinear
gene:TraesCS7B03G1068800	Chr7B	669677815	669678093	+	669677954	Chr7B	651596045	651596323	-	651596184	1.0	1.0	collinear
gene:TraesCS7B03G1068900	Chr7B	669685915	669690255	-	669688085	Chr7B	651584060	651588222	+	651586141	1.0	0.999	collinear
gene:TraesCS7B03G1069700	Chr7B	669828033	669828752	+	669828392	Chr7B	651446566	651447285	-	651446925	1.0	1.0	collinear
gene:TraesCS7B03G1070000	Chr7B	669877375	669878356	+	669877865	Chr7B	651396633	651397614	-	651397123	1.0	1.0	collinear
gene:TraesCS7B03G1070100	Chr7B	670019150	670021309	-	670020229	Chr7B	651254801	651256960	+	651255880	1.0	1.0	collinear
gene:TraesCS7B03G1070200	Chr7B	670053842	670057676	+	670055759	Chr7B	651218614	651222448	-	651220531	1.0	0.999	collinear
gene:TraesCS7B03G1070300	Chr7B	670065650	670066783	-	670066216	Chr7B	651209407	651210540	+	651209973	1.0	0.992	collinear
gene:TraesCS7B03G1070400	Chr7B	670178658	670180964	+	670179811	Chr7B	651091818	651094122	-	651092970	0.999	0.99	collinear
gene:TraesCS7B03G1070700	Chr7B	670233816	670234868	+	670234342	Chr7B	651028375	651029427	-	651028901	1.0	0.994	collinear
gene:TraesCS7B03G1070900	Chr7B	670265327	670265971	+	670265649	Chr7B	651054705	651055349	-	651055027	1.0	0.992	collinear
gene:TraesCS7B03G1071000	Chr7B	670287535	670288475	+	670288005	Chr7B	650994648	650995588	-	650995118	1.0	0.995	collinear
gene:TraesCS7B03G1071400	Chr7B	670329929	670331365	-	670330647	Chr7B	650960510	650961946	+	650961228	1.0	0.994	collinear
gene:TraesCS7B03G1071600	Chr7B	670420118	670421353	+	670420735	Chr7B	650849550	650850785	-	650850167	1.0	0.991	collinear
gene:TraesCS7B03G1071800	Chr7B	670620657	670622167	+	670621412	Chr7B	650504021	650505532	-	650504776	1.0	0.994	collinear
gene:TraesCS7B03G1072000	Chr7B	670653663	670654541	-	670654102	Chr7B	650470110	650470988	+	650470549	1.0	1.0	collinear
gene:TraesCS7B03G1072200	Chr7B	670681919	670685949	+	670683934	Chr7B	650438166	650442196	-	650440181	1.0	0.997	collinear
gene:TraesCS7B03G1072300	Chr7B	670779301	670780569	+	670779935	Chr7B	650343653	650344921	-	650344287	1.0	1.0	collinear
gene:TraesCS7B03G1072900	Chr7B	670970899	670972472	-	670971685	Chr7B	650166794	650168367	+	650167580	1.0	0.999	collinear
gene:TraesCS7B03G1074400	Chr7B	671943704	671944919	-	671944311	Chr7B	649836988	649838203	+	649837595	1.0	1.0	collinear
gene:TraesCS7B03G1074600	Chr7B	671966592	671972743	+	671969667	Chr7B	649809214	649815383	-	649812298	1.0	1.0	collinear
gene:TraesCS7B03G1074800	Chr7B	671973276	671974516	+	671973896	Chr7B	649807442	649808682	-	649808062	1.0	0.999	collinear
gene:TraesCS7B03G1074900	Chr7B	671975260	671976462	+	671975861	Chr7B	649805496	649806698	-	649806097	1.0	1.0	collinear
gene:TraesCS7B03G1075100	Chr7B	672337616	672338670	-	672338143	Chr7B	656020432	656021486	-	656020959	1.0	1.0	collinear
gene:TraesCS7B03G1075200	Chr7B	672349662	672350761	+	672350211	Chr7B	656032847	656033946	+	656033396	1.0	0.995	collinear
gene:TraesCS7B03G1075500	Chr7B	672366887	672371347	-	672369117	Chr7B	656050102	656054562	-	656052332	1.0	1.0	collinear
gene:TraesCS7B03G1075600	Chr7B	672504036	672507174	+	672505605	Chr7B	656186389	656189527	+	656187958	1.0	1.0	collinear
gene:TraesCS7B03G1075900	Chr7B	673145774	673149079	+	673147426	Chr7B	656825578	656828883	+	656827230	1.0	1.0	collinear
gene:TraesCS7B03G1076200	Chr7B	673312083	673314319	+	673313201	Chr7B	656992132	656994368	+	656993250	1.0	1.0	collinear
gene:TraesCS7B03G1076400	Chr7B	673319572	673351676	-	673335624	Chr7B	656999621	657031726	-	657015673	1.0	0.999	collinear
gene:TraesCS7B03G1076700	Chr7B	673362505	673364163	-	673363334	Chr7B	657042551	657044209	-	657043380	1.0	1.0	collinear
gene:TraesCS7B03G1077500	Chr7B	673601695	673603958	-	673602826	Chr7B	661998965	662001228	-	662000096	1.0	0.999	collinear
gene:TraesCS7B03G1077800	Chr7B	673988570	673990294	-	673989432	Chr7B	662403371	662405092	-	662404231	0.998	0.998	collinear
gene:TraesCS7B03G1078100	Chr7B	674021547	674022631	+	674022089	Chr7B	662436518	662437602	+	662437060	1.0	1.0	collinear
gene:TraesCS7B03G1078600	Chr7B	674221910	674225335	+	674223622	Chr7B	662639208	662642633	+	662640920	1.0	1.0	collinear
gene:TraesCS7B03G1079200	Chr7B	674361414	674366106	+	674363760	Chr7B	662776761	662781453	+	662779107	1.0	0.999	collinear
gene:TraesCS7B03G1079300	Chr7B	674383509	674391115	+	674387312	Chr7B	662798824	662806431	+	662802627	1.0	0.999	collinear
gene:TraesCS7B03G1079500	Chr7B	674391777	674392025	+	674391901	Chr7B	662807093	662807341	+	662807217	1.0	1.0	collinear
gene:TraesCS7B03G1079600	Chr7B	674540116	674542492	+	674541304	Chr7B	661984054	661986430	-	661985242	1.0	1.0	collinear
gene:TraesCS7B03G1079700	Chr7B	674544739	674545873	-	674545306	Chr7B	661980673	661981807	+	661981240	1.0	1.0	collinear
gene:TraesCS7B03G1079800	Chr7B	674658984	674661954	+	674660469	Chr7B	661865345	661868315	-	661866830	1.0	1.0	collinear
gene:TraesCS7B03G1079900	Chr7B	674671504	674685941	+	674678722	Chr7B	661841349	661855783	-	661848566	1.0	0.999	collinear
gene:TraesCS7B03G1080500	Chr7B	674688889	674692122	+	674690505	Chr7B	661835168	661838401	-	661836784	1.0	1.0	collinear
gene:TraesCS7B03G1080800	Chr7B	674931237	674937406	+	674934321	Chr7B	661592393	661598562	-	661595477	1.0	1.0	collinear
gene:TraesCS7B03G1080900	Chr7B	674937737	674940683	+	674939210	Chr7B	661589116	661592062	-	661590589	1.0	0.999	collinear
gene:TraesCS7B03G1081000	Chr7B	675109897	675115503	+	675112700	Chr7B	661414553	661420159	-	661417356	1.0	1.0	collinear
gene:TraesCS7B03G1081100	Chr7B	675121014	675123161	-	675122087	Chr7B	661406895	661409042	+	661407968	1.0	1.0	collinear
gene:TraesCS7B03G1081400	Chr7B	675175830	675176354	-	675176092	Chr7B	661353879	661354403	+	661354141	1.0	1.0	collinear
gene:TraesCS7B03G1082000	Chr7B	675819072	675826814	+	675822943	Chr7B	660640622	660648365	-	660644493	1.0	0.998	collinear
gene:TraesCS7B03G1082200	Chr7B	675840185	675842375	-	675841280	Chr7B	660625083	660627273	+	660626178	1.0	1.0	collinear
gene:TraesCS7B03G1082300	Chr7B	676049691	676052026	-	676050858	Chr7B	660418137	660420472	+	660419304	1.0	1.0	collinear
gene:TraesCS7B03G1082900	Chr7B	676908312	676908524	+	676908418	Chr7B	659542603	659542815	-	659542709	1.0	1.0	collinear
gene:TraesCS7B03G1083800	Chr7B	677115385	677116904	-	677116144	Chr7B	659334664	659336183	+	659335423	1.0	1.0	collinear
gene:TraesCS7B03G1084200	Chr7B	677160307	677164381	+	677162344	Chr7B	659287666	659291740	-	659289703	1.0	1.0	collinear
gene:TraesCS7B03G1084500	Chr7B	677195719	677206408	-	677201063	Chr7B	659245742	659256431	+	659251086	1.0	0.999	collinear
gene:TraesCS7B03G1085100	Chr7B	677847341	677847736	+	677847538	Chr7B	658610984	658611379	-	658611181	1.0	1.0	collinear
gene:TraesCS7B03G1085200	Chr7B	677888014	677888430	+	677888222	Chr7B	658569989	658570405	-	658570197	1.0	0.997	collinear
gene:TraesCS7B03G1085300	Chr7B	678029928	678030451	+	678030189	Chr7B	658459924	658460447	-	658460185	1.0	1.0	collinear
gene:TraesCS7B03G1085900	Chr7B	678862832	678864643	+	678863737	Chr7B	657719431	657721242	-	657720336	1.0	1.0	collinear
gene:TraesCS7B03G1086000	Chr7B	678871704	678878906	-	678875305	Chr7B	657705008	657712210	+	657708609	1.0	1.0	collinear
gene:TraesCS7B03G1086400	Chr7B	679326439	679333213	-	679329826	Chr7B	657252881	657259686	+	657256283	1.0	1.0	collinear
gene:TraesCS7B03G1087300	Chr7B	679539430	679539657	+	679539543	Chr7B	657053145	657053372	-	657053258	1.0	1.0	collinear
gene:TraesCS7B03G1088500	Chr7B	680056461	680058173	-	680057317	Chr7B	666974620	666976332	+	666975476	1.0	1.0	collinear
gene:TraesCS7B03G1088800	Chr7B	680067698	680068593	-	680068145	Chr7B	666964201	666965096	+	666964648	1.0	1.0	collinear
gene:TraesCS7B03G1088900	Chr7B	680071512	680072643	-	680072077	Chr7B	666960151	666961282	+	666960716	1.0	1.0	collinear
gene:TraesCS7B03G1089300	Chr7B	680150192	680150494	-	680150343	Chr7B	666882942	666883244	+	666883093	1.0	1.0	collinear
gene:TraesCS7B03G1089400	Chr7B	680152295	680153241	-	680152768	Chr7B	666880195	666881141	+	666880668	1.0	1.0	collinear
gene:TraesCS7B03G1089900	Chr7B	680494869	680495480	-	680495174	Chr7B	666539590	666540201	+	666539895	1.0	1.0	collinear
gene:TraesCS7B03G1090000	Chr7B	680578263	680585499	-	680581881	Chr7B	666449582	666456818	+	666453200	1.0	1.0	collinear
gene:TraesCS7B03G1090300	Chr7B	680789732	680792578	+	680791155	Chr7B	666242444	666245290	-	666243867	1.0	1.0	collinear
gene:TraesCS7B03G1091400	Chr7B	680949406	680950885	+	680950145	Chr7B	666087166	666088645	-	666087905	1.0	0.996	collinear
gene:TraesCS7B03G1091800	Chr7B	681224950	681232665	+	681228807	Chr7B	665783452	665791176	-	665787314	0.999	0.997	collinear
gene:TraesCS7B03G1092200	Chr7B	681456884	681457326	+	681457105	Chr7B	665651388	665651818	-	665651603	0.972	0.941	collinear
gene:TraesCS7B03G1092400	Chr7B	681460689	681463946	-	681462317	Chr7B	665643539	665646788	+	665645163	1.0	0.995	collinear
gene:TraesCS7B03G1092500	Chr7B	681467814	681469724	-	681468769	Chr7B	665637759	665639670	+	665638714	1.0	0.997	collinear
gene:TraesCS7B03G1093000	Chr7B	681566344	681572387	+	681569365	Chr7B	665545947	665552012	-	665548979	1.0	0.99	collinear
gene:TraesCS7B03G1093400	Chr7B	681903441	681905956	+	681904698	Chr7B	665282580	665285005	-	665283792	0.996	0.968	collinear
gene:TraesCS7B03G1093700	Chr7B	682456372	682458001	+	682457186	Chr7B	665076319	665077989	-	665077154	0.998	0.98	collinear
gene:TraesCS7B03G1093800	Chr7B	682495578	682498770	+	682497174	Chr7B	665036641	665039833	-	665038237	1.0	0.997	collinear
gene:TraesCS7B03G1093900	Chr7B	682519140	682522329	+	682520734	Chr7B	665012663	665015887	-	665014275	0.996	0.963	collinear
gene:TraesCS7B03G1094300	Chr7B	682686680	682689855	+	682688267	Chr7B	664775276	664777643	-	664776459	0.972	0.933	collinear
gene:TraesCS7B03G1095200	Chr7B	683022285	683025394	+	683023839	Chr7B	664435474	664438591	-	664437032	1.0	0.998	collinear
gene:TraesCS7B03G1095400	Chr7B	683288170	683289349	+	683288759	Chr7B	664168230	664169410	-	664168820	1.0	0.993	collinear
gene:TraesCS7B03G1096800	Chr7B	683576728	683578169	-	683577448	Chr7B	663970350	663971811	+	663971080	0.996	0.941	collinear
gene:TraesCS7B03G1097500	Chr7B	683767410	683768817	+	683768113	Chr7B	663741734	663743095	-	663742414	0.976	0.964	collinear
gene:TraesCS7B03G1097600	Chr7B	683780311	683781780	+	683781045	Chr7B	663706269	663707745	-	663707007	1.0	0.989	collinear
gene:TraesCS7B03G1097800	Chr7B	683889294	683890781	-	683890037	Chr7B	663581954	663583429	+	663582691	0.994	0.988	collinear
gene:TraesCS7B03G1098000	Chr7B	684213601	684214454	-	684214027	Chr7B	663266817	663267670	+	663267243	1.0	0.994	collinear
gene:TraesCS7B03G1098200	Chr7B	684340335	684346609	+	684343472	Chr7B	663137038	663143313	-	663140175	1.0	0.996	collinear
gene:TraesCS7B03G1098900	Chr7B	684777124	684778000	+	684777562	Chr7B	662935905	662936768	+	662936336	1.0	0.97	collinear
gene:TraesCS7B03G1099100	Chr7B	684819337	684819960	+	684819648	Chr7B	662952703	662953326	+	662953014	1.0	0.998	collinear
gene:TraesCS7B03G1100300	Chr7B	685140458	685141210	-	685140834	Chr7B	667299612	667300364	-	667299988	1.0	1.0	collinear
gene:TraesCS7B03G1100800	Chr7B	685333904	685334451	-	685334177	Chr7B	667493660	667494207	-	667493933	1.0	1.0	collinear
gene:TraesCS7B03G1101000	Chr7B	685353601	685355502	-	685354551	Chr7B	667512813	667514714	-	667513763	1.0	0.997	collinear
gene:TraesCS7B03G1101500	Chr7B	685432235	685437042	+	685434638	Chr7B	667591810	667596617	+	667594213	1.0	0.999	collinear
gene:TraesCS7B03G1101600	Chr7B	685546620	685548420	+	685547520	Chr7B	667664845	667666645	+	667665745	1.0	1.0	collinear
gene:TraesCS7B03G1102100	Chr7B	685641457	685645149	-	685643303	Chr7B	667758402	667762072	-	667760237	1.0	1.0	collinear
gene:TraesCS7B03G1103100	Chr7B	685809673	685811081	-	685810377	Chr7B	667837239	667838647	-	667837943	1.0	1.0	collinear
gene:TraesCS7B03G1103200	Chr7B	685852720	685854669	+	685853694	Chr7B	667880283	667882232	+	667881257	1.0	1.0	collinear
gene:TraesCS7B03G1103300	Chr7B	685856018	685857480	-	685856749	Chr7B	667883581	667885043	-	667884312	1.0	1.0	collinear
gene:TraesCS7B03G1103800	Chr7B	686148399	686151984	-	686150191	Chr7B	668169803	668173388	-	668171595	1.0	1.0	collinear
gene:TraesCS7B03G1104000	Chr7B	686175847	686177351	-	686176599	Chr7B	668197482	668198986	-	668198234	1.0	1.0	collinear
gene:TraesCS7B03G1104100	Chr7B	686246212	686247682	-	686246947	Chr7B	668267785	668269255	-	668268520	1.0	1.0	collinear
gene:TraesCS7B03G1104400	Chr7B	686281496	686285021	-	686283258	Chr7B	668303104	668306632	-	668304868	1.0	1.0	collinear
gene:TraesCS7B03G1104700	Chr7B	686341781	686345574	+	686343677	Chr7B	668363406	668367199	+	668365302	1.0	1.0	collinear
gene:TraesCS7B03G1104800	Chr7B	686361475	686362929	+	686362202	Chr7B	668383091	668384545	+	668383818	1.0	1.0	collinear
gene:TraesCS7B03G1105300	Chr7B	686407396	686411858	-	686409627	Chr7B	668429012	668434111	-	668431561	1.0	1.0	collinear
gene:TraesCS7B03G1106200	Chr7B	686866432	686866719	+	686866575	Chr7B	668888658	668888945	+	668888801	1.0	1.0	collinear
gene:TraesCS7B03G1106300	Chr7B	686867398	686869036	+	686868217	Chr7B	668889624	668891262	+	668890443	1.0	0.999	collinear
gene:TraesCS7B03G1106600	Chr7B	686998504	687000651	-	686999577	Chr7B	669017878	669020025	-	669018951	1.0	1.0	collinear
gene:TraesCS7B03G1106900	Chr7B	687137560	687139609	+	687138584	Chr7B	669171341	669173390	+	669172365	1.0	1.0	collinear
gene:TraesCS7B03G1107000	Chr7B	687141667	687143772	-	687142719	Chr7B	669175448	669177553	-	669176500	1.0	0.999	collinear
gene:TraesCS7B03G1107300	Chr7B	687179662	687181548	-	687180605	Chr7B	669213257	669215143	-	669214200	1.0	0.999	collinear
gene:TraesCS7B03G1107500	Chr7B	687185566	687187520	-	687186543	Chr7B	669219162	669221116	-	669220139	1.0	1.0	collinear
