gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS7D03G1136800	Chr7D	592936084	592937027	+	592936555	Chr7D	589310535	589311478	+	589311006	1.0	1.0	collinear
gene:TraesCS7D03G1137200	Chr7D	593020118	593023468	-	593021793	Chr7D	589394322	589397672	-	589395997	1.0	1.0	collinear
gene:TraesCS7D03G1137300	Chr7D	593058129	593059642	+	593058885	Chr7D	589432509	589434022	+	589433265	1.0	1.0	collinear
gene:TraesCS7D03G1137500	Chr7D	593206166	593208383	+	593207274	Chr7D	589580369	589582586	+	589581477	1.0	1.0	collinear
gene:TraesCS7D03G1137600	Chr7D	593208993	593212548	-	593210770	Chr7D	589583196	589586751	-	589584973	1.0	1.0	collinear
gene:TraesCS7D03G1137700	Chr7D	593400034	593401317	-	593400675	Chr7D	589772375	589773658	-	589773016	1.0	1.0	collinear
gene:TraesCS7D03G1137800	Chr7D	593402758	593405694	+	593404226	Chr7D	589775161	589778143	+	589776652	1.0	1.0	collinear
gene:TraesCS7D03G1137900	Chr7D	593409039	593416310	+	593412674	Chr7D	589781464	589788868	+	589785166	1.0	1.0	collinear
gene:TraesCS7D03G1138100	Chr7D	593445174	593449236	+	593447205	Chr7D	589817871	589821933	+	589819902	1.0	1.0	collinear
gene:TraesCS7D03G1138200	Chr7D	593475813	593480252	+	593478032	Chr7D	589847871	589852385	+	589850128	1.0	1.0	collinear
gene:TraesCS7D03G1138400	Chr7D	593485228	593488720	+	593486974	Chr7D	589857361	589860817	+	589859089	1.0	1.0	collinear
gene:TraesCS7D03G1138500	Chr7D	593490524	593491033	+	593490778	Chr7D	589862621	589863130	+	589862875	1.0	1.0	collinear
gene:TraesCS7D03G1139000	Chr7D	593643486	593647296	-	593645391	Chr7D	590011673	590015483	-	590013578	1.0	1.0	collinear
gene:TraesCS7D03G1139100	Chr7D	593648618	593652449	-	593650533	Chr7D	590016805	590020755	-	590018780	1.0	1.0	collinear
gene:TraesCS7D03G1139200	Chr7D	593781036	593788619	+	593784827	Chr7D	590149680	590157380	+	590153530	1.0	1.0	collinear
gene:TraesCS7D03G1139400	Chr7D	593857306	593858877	-	593858091	Chr7D	590225970	590227541	-	590226755	1.0	1.0	collinear
gene:TraesCS7D03G1139600	Chr7D	593925099	593928066	+	593926582	Chr7D	590294019	590296986	+	590295502	1.0	1.0	collinear
gene:TraesCS7D03G1139700	Chr7D	593972313	593979842	+	593976077	Chr7D	590341409	590348938	+	590345173	1.0	1.0	collinear
gene:TraesCS7D03G1139900	Chr7D	593995769	593998157	-	593996963	Chr7D	590363713	590366101	-	590364907	1.0	1.0	collinear
gene:TraesCS7D03G1140000	Chr7D	594004510	594006324	-	594005417	Chr7D	590372525	590374339	-	590373432	1.0	1.0	collinear
gene:TraesCS7D03G1140100	Chr7D	594040634	594041263	+	594040948	Chr7D	590408468	590409097	+	590408782	1.0	1.0	collinear
gene:TraesCS7D03G1140200	Chr7D	594045860	594048603	+	594047231	Chr7D	590413921	590416664	+	590415292	1.0	0.993	collinear
gene:TraesCS7D03G1140300	Chr7D	594109561	594109944	-	594109752	Chr7D	590477363	590477746	-	590477554	1.0	1.0	collinear
gene:TraesCS7D03G1140500	Chr7D	594260881	594272194	+	594266537	Chr7D	590628183	590639496	+	590633839	1.0	1.0	collinear
gene:TraesCS7D03G1140800	Chr7D	594502505	594504108	+	594503306	Chr7D	590863675	590865278	+	590864476	1.0	1.0	collinear
gene:TraesCS7D03G1141200	Chr7D	594816735	594818997	+	594817866	Chr7D	591177353	591179615	+	591178484	1.0	0.999	collinear
gene:TraesCS7D03G1141300	Chr7D	594860990	594863479	+	594862234	Chr7D	591221856	591224345	+	591223100	1.0	1.0	collinear
gene:TraesCS7D03G1141500	Chr7D	594994354	594997163	+	594995758	Chr7D	591355032	591357841	+	591356436	1.0	1.0	collinear
gene:TraesCS7D03G1141600	Chr7D	595035088	595037613	-	595036350	Chr7D	591395762	591398287	-	591397024	1.0	1.0	collinear
gene:TraesCS7D03G1142300	Chr7D	595203220	595204290	+	595203755	Chr7D	591560334	591561404	+	591560869	1.0	1.0	collinear
gene:TraesCS7D03G1142200	Chr7D	595200929	595211051	-	595205990	Chr7D	591558260	591568165	-	591563212	1.0	1.0	collinear
gene:TraesCS7D03G1142400	Chr7D	595291606	595294573	-	595293089	Chr7D	591648529	591651496	-	591650012	1.0	0.999	collinear
gene:TraesCS7D03G1142500	Chr7D	595294911	595298309	-	595296610	Chr7D	591651834	591655232	-	591653533	1.0	1.0	collinear
gene:TraesCS7D03G1142600	Chr7D	595348919	595352232	-	595350575	Chr7D	591704046	591707359	-	591705702	1.0	1.0	collinear
gene:TraesCS7D03G1142700	Chr7D	595358689	595360010	-	595359349	Chr7D	591713816	591715137	-	591714476	1.0	0.999	collinear
gene:TraesCS7D03G1142800	Chr7D	595414694	595417685	-	595416189	Chr7D	591766005	591768996	-	591767500	1.0	1.0	collinear
gene:TraesCS7D03G1142900	Chr7D	595446893	595448011	+	595447452	Chr7D	591797811	591798929	+	591798370	1.0	1.0	collinear
gene:TraesCS7D03G1143200	Chr7D	595548302	595548550	-	595548426	Chr7D	591898678	591898926	-	591898802	1.0	1.0	collinear
gene:TraesCS7D03G1143100	Chr7D	595547046	595552842	+	595549944	Chr7D	591897422	591903218	+	591900320	1.0	1.0	collinear
gene:TraesCS7D03G1143300	Chr7D	595553288	595556849	-	595555068	Chr7D	591903664	591907225	-	591905444	1.0	1.0	collinear
gene:TraesCS7D03G1143900	Chr7D	595841255	595842961	-	595842108	Chr7D	592192090	592193796	-	592192943	1.0	1.0	collinear
gene:TraesCS7D03G1144000	Chr7D	595842964	595846348	-	595844656	Chr7D	592193799	592197183	-	592195491	1.0	1.0	collinear
gene:TraesCS7D03G1144200	Chr7D	595858882	595860673	-	595859777	Chr7D	592209500	592211291	-	592210395	1.0	1.0	collinear
gene:TraesCS7D03G1145300	Chr7D	596220304	596222375	-	596221339	Chr7D	592571412	592573483	-	592572447	1.0	1.0	collinear
gene:TraesCS7D03G1145700	Chr7D	596327301	596328119	+	596327710	Chr7D	592676687	592677505	+	592677096	1.0	1.0	collinear
gene:TraesCS7D03G1145900	Chr7D	596345352	596345949	+	596345650	Chr7D	592694767	592695364	+	592695065	1.0	1.0	collinear
gene:TraesCS7D03G1146100	Chr7D	596739499	596740069	-	596739784	Chr7D	593084962	593085532	-	593085247	1.0	1.0	collinear
gene:TraesCS7D03G1146300	Chr7D	596923829	596925431	-	596924630	Chr7D	593268032	593269634	-	593268833	1.0	1.0	collinear
gene:TraesCS7D03G1146500	Chr7D	597176426	597178621	+	597177523	Chr7D	593522512	593524707	+	593523609	1.0	1.0	collinear
gene:TraesCS7D03G1146600	Chr7D	597257244	597258230	+	597257737	Chr7D	593605719	593606705	+	593606212	1.0	1.0	collinear
gene:TraesCS7D03G1146700	Chr7D	597259915	597260307	+	597260111	Chr7D	593608390	593608780	+	593608585	0.994	0.994	collinear
gene:TraesCS7D03G1146900	Chr7D	597496148	597498523	-	597497335	Chr7D	593844842	593847217	-	593846029	1.0	1.0	collinear
gene:TraesCS7D03G1147000	Chr7D	597513297	597514622	-	597513959	Chr7D	593861552	593862877	-	593862214	1.0	1.0	collinear
gene:TraesCS7D03G1147500	Chr7D	597694427	597695340	-	597694883	Chr7D	594040753	594041666	-	594041209	1.0	1.0	collinear
gene:TraesCS7D03G1147700	Chr7D	597698625	597699266	-	597698945	Chr7D	594044951	594045592	-	594045271	1.0	1.0	collinear
gene:TraesCS7D03G1148000	Chr7D	597769395	597770354	-	597769874	Chr7D	594115940	594116899	-	594116419	1.0	1.0	collinear
gene:TraesCS7D03G1148100	Chr7D	597849813	597851204	-	597850508	Chr7D	594196669	594198060	-	594197364	1.0	0.999	collinear
gene:TraesCS7D03G1148200	Chr7D	597905154	597912701	-	597908927	Chr7D	594252025	594259572	-	594255798	1.0	1.0	collinear
gene:TraesCS7D03G1148600	Chr7D	598183100	598190642	+	598186871	Chr7D	594524723	594532265	+	594528494	1.0	1.0	collinear
gene:TraesCS7D03G1148900	Chr7D	598272410	598272893	+	598272651	Chr7D	594611427	594611910	+	594611668	1.0	1.0	collinear
gene:TraesCS7D03G1149300	Chr7D	598289377	598291153	-	598290265	Chr7D	594628471	594630247	-	594629359	1.0	0.998	collinear
gene:TraesCS7D03G1149500	Chr7D	598302392	598304208	+	598303300	Chr7D	594641585	594643401	+	594642493	1.0	1.0	collinear
gene:TraesCS7D03G1149600	Chr7D	598395715	598413036	+	598404375	Chr7D	594735146	594752469	+	594743807	1.0	1.0	collinear
gene:TraesCS7D03G1150200	Chr7D	598602679	598604735	+	598603707	Chr7D	594941589	594943645	+	594942617	1.0	0.999	collinear
gene:TraesCS7D03G1150400	Chr7D	598840565	598842146	+	598841355	Chr7D	595180924	595182505	+	595181714	1.0	1.0	collinear
gene:TraesCS7D03G1150500	Chr7D	598865504	598868945	+	598867224	Chr7D	595205543	595208984	+	595207263	1.0	0.999	collinear
gene:TraesCS7D03G1150600	Chr7D	598871300	598877769	-	598874534	Chr7D	595211339	595217808	-	595214573	1.0	0.999	collinear
gene:TraesCS7D03G1150800	Chr7D	599041414	599043657	+	599042535	Chr7D	595380412	595382655	+	595381533	1.0	1.0	collinear
gene:TraesCS7D03G1151200	Chr7D	599062157	599064974	+	599063565	Chr7D	595401768	595404585	+	595403176	1.0	0.999	collinear
gene:TraesCS7D03G1153500	Chr7D	599700550	599704065	+	599702307	Chr7D	595940599	595944114	+	595942356	1.0	1.0	collinear
gene:TraesCS7D03G1154100	Chr7D	599762064	599764963	-	599763513	Chr7D	596002569	596005434	-	596004001	0.971	0.97	collinear
gene:TraesCS7D03G1154300	Chr7D	599808031	599810882	-	599809456	Chr7D	596048765	596051616	-	596050190	1.0	1.0	collinear
gene:TraesCS7D03G1155200	Chr7D	600043481	600044873	+	600044177	Chr7D	596279946	596281338	+	596280642	1.0	1.0	collinear
gene:TraesCS7D03G1155300	Chr7D	600050479	600052626	+	600051552	Chr7D	596286944	596289091	+	596288017	1.0	1.0	collinear
gene:TraesCS7D03G1155400	Chr7D	600073194	600074729	+	600073961	Chr7D	596308739	596310274	+	596309506	1.0	1.0	collinear
gene:TraesCS7D03G1155500	Chr7D	600106513	600107830	-	600107171	Chr7D	596341411	596342728	-	596342069	1.0	0.999	collinear
gene:TraesCS7D03G1155600	Chr7D	600147266	600153727	+	600150496	Chr7D	596382045	596388600	+	596385322	1.0	1.0	collinear
gene:TraesCS7D03G1155700	Chr7D	600157278	600158835	+	600158056	Chr7D	596392150	596393707	+	596392928	1.0	1.0	collinear
gene:TraesCS7D03G1155900	Chr7D	600181163	600182481	+	600181822	Chr7D	596416289	596417607	+	596416948	1.0	1.0	collinear
gene:TraesCS7D03G1156400	Chr7D	600245371	600260384	+	600252877	Chr7D	596485540	596500553	+	596493046	1.0	1.0	collinear
gene:TraesCS7D03G1156600	Chr7D	600479552	600481579	-	600480565	Chr7D	596683944	596685971	-	596684957	1.0	1.0	collinear
gene:TraesCS7D03G1157500	Chr7D	600564050	600564583	+	600564316	Chr7D	596766730	596767263	+	596766996	1.0	1.0	collinear
gene:TraesCS7D03G1157600	Chr7D	600610130	600612189	-	600611159	Chr7D	596787099	596788918	-	596788008	1.0	1.0	collinear
gene:TraesCS7D03G1157700	Chr7D	600612690	600615808	-	600614249	Chr7D	596789419	596792537	-	596790978	1.0	1.0	collinear
gene:TraesCS7D03G1158200	Chr7D	600739914	600740729	-	600740321	Chr7D	596912819	596913634	-	596913226	1.0	1.0	collinear
gene:TraesCS7D03G1158300	Chr7D	600751319	600752137	-	600751728	Chr7D	596923986	596924804	-	596924395	1.0	1.0	collinear
gene:TraesCS7D03G1158500	Chr7D	600867172	600869336	+	600868254	Chr7D	597039582	597041746	+	597040664	1.0	1.0	collinear
gene:TraesCS7D03G1158600	Chr7D	600877095	600881259	-	600879177	Chr7D	597049470	597053634	-	597051552	1.0	1.0	collinear
gene:TraesCS7D03G1158700	Chr7D	600918464	600920456	-	600919460	Chr7D	597091430	597093422	-	597092426	1.0	0.999	collinear
gene:TraesCS7D03G1158800	Chr7D	600949880	600951645	-	600950762	Chr7D	597122850	597124615	-	597123732	1.0	1.0	collinear
gene:TraesCS7D03G1158900	Chr7D	600977102	600979364	+	600978233	Chr7D	597150075	597152337	+	597151206	1.0	1.0	collinear
gene:TraesCS7D03G1159000	Chr7D	600981247	600983018	-	600982132	Chr7D	597154220	597155991	-	597155105	1.0	1.0	collinear
gene:TraesCS7D03G1159500	Chr7D	601434034	601438018	-	601436026	Chr7D	597602323	597606307	-	597604315	1.0	1.0	collinear
gene:TraesCS7D03G1159600	Chr7D	601489597	601489872	-	601489734	Chr7D	597657119	597657394	-	597657256	1.0	1.0	collinear
gene:TraesCS7D03G1159800	Chr7D	601493209	601497547	-	601495378	Chr7D	597660731	597665069	-	597662900	1.0	1.0	collinear
gene:TraesCS7D03G1159900	Chr7D	601505547	601505900	-	601505723	Chr7D	597672589	597672942	-	597672765	1.0	1.0	collinear
gene:TraesCS7D03G1160200	Chr7D	601644975	601646550	-	601645762	Chr7D	597812261	597813836	-	597813048	1.0	1.0	collinear
gene:TraesCS7D03G1160300	Chr7D	601728010	601731651	-	601729830	Chr7D	597895629	597899270	-	597897449	1.0	1.0	collinear
gene:TraesCS7D03G1160400	Chr7D	601744901	601746161	+	601745531	Chr7D	597912520	597913780	+	597913150	1.0	1.0	collinear
gene:TraesCS7D03G1160600	Chr7D	601961149	601961559	-	601961354	Chr7D	598128742	598129152	-	598128947	1.0	1.0	collinear
gene:TraesCS7D03G1160700	Chr7D	601963401	601965178	+	601964289	Chr7D	598131016	598132793	+	598131904	1.0	1.0	collinear
gene:TraesCS7D03G1160900	Chr7D	602038706	602040976	-	602039841	Chr7D	598206494	598208764	-	598207629	1.0	0.999	collinear
gene:TraesCS7D03G1161000	Chr7D	602050327	602051808	-	602051067	Chr7D	598218410	598219891	-	598219150	1.0	1.0	collinear
gene:TraesCS7D03G1161100	Chr7D	602123981	602126306	-	602125143	Chr7D	598291323	598293648	-	598292485	1.0	1.0	collinear
gene:TraesCS7D03G1161600	Chr7D	602288189	602294464	+	602291326	Chr7D	598454911	598461186	+	598458048	1.0	1.0	collinear
gene:TraesCS7D03G1162000	Chr7D	602467860	602471005	+	602469432	Chr7D	598634768	598637913	+	598636340	1.0	1.0	collinear
gene:TraesCS7D03G1162300	Chr7D	602682841	602684801	+	602683821	Chr7D	598848153	598850113	+	598849133	1.0	1.0	collinear
gene:TraesCS7D03G1162500	Chr7D	602700222	602700995	-	602700608	Chr7D	598865598	598866371	-	598865984	1.0	1.0	collinear
gene:TraesCS7D03G1162600	Chr7D	602734672	602735028	-	602734850	Chr7D	598899816	598900172	-	598899994	1.0	1.0	collinear
gene:TraesCS7D03G1162900	Chr7D	602932731	602934830	-	602933780	Chr7D	599086037	599088136	-	599087086	1.0	1.0	collinear
gene:TraesCS7D03G1163000	Chr7D	602979598	602985360	+	602982479	Chr7D	599131158	599136819	+	599133988	1.0	1.0	collinear
gene:TraesCS7D03G1163300	Chr7D	603067134	603069356	-	603068245	Chr7D	599218677	599220899	-	599219788	1.0	1.0	collinear
gene:TraesCS7D03G1163600	Chr7D	603078673	603079019	-	603078846	Chr7D	599230216	599230562	-	599230389	1.0	1.0	collinear
gene:TraesCS7D03G1163700	Chr7D	603086792	603091454	+	603089123	Chr7D	599238382	599243044	+	599240713	1.0	1.0	collinear
gene:TraesCS7D03G1163800	Chr7D	603092729	603094696	+	603093712	Chr7D	599244471	599246438	+	599245454	1.0	1.0	collinear
gene:TraesCS7D03G1163900	Chr7D	603094757	603094993	+	603094875	Chr7D	599246499	599246735	+	599246617	1.0	1.0	collinear
gene:TraesCS7D03G1164100	Chr7D	603103364	603105547	+	603104455	Chr7D	599255220	599257403	+	599256311	1.0	1.0	collinear
gene:TraesCS7D03G1164200	Chr7D	603112495	603117013	+	603114754	Chr7D	599264351	599268869	+	599266610	1.0	1.0	collinear
gene:TraesCS7D03G1164400	Chr7D	603195103	603196935	-	603196019	Chr7D	599345653	599347485	-	599346569	1.0	1.0	collinear
gene:TraesCS7D03G1164500	Chr7D	603198244	603201118	-	603199681	Chr7D	599348794	599351668	-	599350231	1.0	1.0	collinear
gene:TraesCS7D03G1164600	Chr7D	603200889	603202852	+	603201870	Chr7D	599351439	599353402	+	599352420	1.0	1.0	collinear
gene:TraesCS7D03G1164900	Chr7D	603299260	603304179	+	603301719	Chr7D	599449837	599454756	+	599452296	1.0	1.0	collinear
gene:TraesCS7D03G1165200	Chr7D	603350920	603354340	-	603352630	Chr7D	599500964	599504384	-	599502674	1.0	1.0	collinear
gene:TraesCS7D03G1165400	Chr7D	603455096	603455979	-	603455537	Chr7D	599604107	599604990	-	599604548	1.0	1.0	collinear
gene:TraesCS7D03G1165700	Chr7D	603511765	603513921	-	603512843	Chr7D	599683027	599685183	+	599684105	1.0	1.0	collinear
gene:TraesCS7D03G1166200	Chr7D	603530425	603530952	-	603530688	Chr7D	599665995	599666522	+	599666258	1.0	1.0	collinear
gene:TraesCS7D03G1166300	Chr7D	603534895	603537093	+	603535994	Chr7D	599659780	599661978	-	599660879	1.0	1.0	collinear
gene:TraesCS7D03G1166800	Chr7D	603614578	603616572	-	603615575	Chr7D	599762719	599764713	-	599763716	1.0	1.0	collinear
gene:TraesCS7D03G1167000	Chr7D	603662381	603664569	-	603663475	Chr7D	599810154	599812342	-	599811248	1.0	1.0	collinear
gene:TraesCS7D03G1167100	Chr7D	603686239	603688025	-	603687132	Chr7D	599833718	599835504	-	599834611	1.0	1.0	collinear
gene:TraesCS7D03G1167200	Chr7D	603717068	603719943	-	603718505	Chr7D	599864547	599867422	-	599865984	1.0	0.999	collinear
gene:TraesCS7D03G1167500	Chr7D	603910418	603911852	-	603911135	Chr7D	600068130	600069564	-	600068847	1.0	1.0	collinear
gene:TraesCS7D03G1167600	Chr7D	603996657	603999378	-	603998017	Chr7D	600154287	600157008	-	600155647	1.0	1.0	collinear
gene:TraesCS7D03G1168000	Chr7D	604229246	604231757	-	604230501	Chr7D	600387230	600389741	-	600388485	1.0	1.0	collinear
gene:TraesCS7D03G1168300	Chr7D	604250703	604251546	+	604251124	Chr7D	600408931	600409774	+	600409352	1.0	1.0	collinear
gene:TraesCS7D03G1168400	Chr7D	604280337	604280780	+	604280558	Chr7D	600438725	600439168	+	600438946	1.0	1.0	collinear
gene:TraesCS7D03G1168500	Chr7D	604282481	604283583	-	604283032	Chr7D	600440869	600441971	-	600441420	1.0	1.0	collinear
gene:TraesCS7D03G1168600	Chr7D	604283938	604287330	-	604285634	Chr7D	600442326	600445714	-	600444020	1.0	0.999	collinear
gene:TraesCS7D03G1168800	Chr7D	604296933	604299373	+	604298153	Chr7D	600455003	600457505	+	600456254	1.0	1.0	collinear
gene:TraesCS7D03G1168900	Chr7D	604302327	604304402	-	604303364	Chr7D	600460459	600462534	-	600461496	1.0	1.0	collinear
gene:TraesCS7D03G1169100	Chr7D	604389859	604390086	-	604389972	Chr7D	600547169	600547396	-	600547282	1.0	1.0	collinear
gene:TraesCS7D03G1169200	Chr7D	604391025	604395163	-	604393094	Chr7D	600548335	600552473	-	600550404	1.0	1.0	collinear
gene:TraesCS7D03G1169300	Chr7D	604399590	604399988	-	604399789	Chr7D	600556900	600557298	-	600557099	1.0	1.0	collinear
gene:TraesCS7D03G1169400	Chr7D	604402298	604402940	+	604402619	Chr7D	600559608	600560250	+	600559929	1.0	1.0	collinear
gene:TraesCS7D03G1169500	Chr7D	604467493	604468425	+	604467959	Chr7D	600624670	600625602	+	600625136	1.0	1.0	collinear
gene:TraesCS7D03G1169600	Chr7D	604490876	604494417	+	604492646	Chr7D	600648324	600651865	+	600650094	1.0	1.0	collinear
gene:TraesCS7D03G1169800	Chr7D	604498325	604499134	-	604498729	Chr7D	600655772	600656581	-	600656176	1.0	1.0	collinear
gene:TraesCS7D03G1169900	Chr7D	604505696	604506314	-	604506005	Chr7D	600663143	600663761	-	600663452	1.0	1.0	collinear
gene:TraesCS7D03G1170000	Chr7D	604602462	604609784	-	604606123	Chr7D	600759977	600767299	-	600763638	1.0	1.0	collinear
gene:TraesCS7D03G1170100	Chr7D	604611911	604612974	-	604612442	Chr7D	600769426	600770489	-	600769957	1.0	1.0	collinear
gene:TraesCS7D03G1170400	Chr7D	604827019	604830927	+	604828973	Chr7D	600984180	600988088	+	600986134	1.0	1.0	collinear
gene:TraesCS7D03G1170500	Chr7D	604862599	604873827	-	604868213	Chr7D	601019906	601031134	-	601025520	1.0	1.0	collinear
gene:TraesCS7D03G1171300	Chr7D	604969402	604971720	-	604970561	Chr7D	601126545	601128863	-	601127704	1.0	1.0	collinear
gene:TraesCS7D03G1171400	Chr7D	604975864	604976364	+	604976114	Chr7D	601133114	601133614	+	601133364	1.0	1.0	collinear
gene:TraesCS7D03G1171800	Chr7D	605046155	605048277	-	605047216	Chr7D	601203536	601205658	-	601204597	1.0	1.0	collinear
gene:TraesCS7D03G1171900	Chr7D	605103062	605108502	+	605105782	Chr7D	601254403	601259843	+	601257123	1.0	1.0	collinear
gene:TraesCS7D03G1172100	Chr7D	605118681	605121314	+	605119997	Chr7D	601270049	601272682	+	601271365	1.0	1.0	collinear
gene:TraesCS7D03G1172400	Chr7D	605359221	605361908	-	605360564	Chr7D	601509195	601511882	-	601510538	1.0	1.0	collinear
gene:TraesCS7D03G1172600	Chr7D	605557197	605558319	-	605557758	Chr7D	601705235	601706357	-	601705796	1.0	1.0	collinear
gene:TraesCS7D03G1172700	Chr7D	605561070	605577657	-	605569363	Chr7D	601709107	601725693	-	601717400	1.0	1.0	collinear
gene:TraesCS7D03G1173100	Chr7D	605700905	605701699	-	605701302	Chr7D	601847402	601848196	-	601847799	1.0	1.0	collinear
gene:TraesCS7D03G1173300	Chr7D	605785619	605786941	+	605786280	Chr7D	601931042	601932364	+	601931703	1.0	1.0	collinear
gene:TraesCS7D03G1173500	Chr7D	605851864	605853113	+	605852488	Chr7D	602001294	602002543	+	602001918	1.0	1.0	collinear
gene:TraesCS7D03G1173600	Chr7D	605867448	605872148	-	605869798	Chr7D	602016795	602021495	-	602019145	1.0	0.999	collinear
gene:TraesCS7D03G1174200	Chr7D	605902680	605903696	+	605903188	Chr7D	602052034	602053050	+	602052542	1.0	1.0	collinear
gene:TraesCS7D03G1174300	Chr7D	605929061	605929861	+	605929461	Chr7D	602078761	602079561	+	602079161	1.0	1.0	collinear
gene:TraesCS7D03G1174400	Chr7D	605993120	605996514	-	605994817	Chr7D	602142875	602146269	-	602144572	1.0	1.0	collinear
gene:TraesCS7D03G1174900	Chr7D	606047732	606049526	+	606048629	Chr7D	602197613	602199407	+	602198510	1.0	1.0	collinear
gene:TraesCS7D03G1175300	Chr7D	606182632	606184134	+	606183383	Chr7D	602332735	602334237	+	602333486	1.0	0.999	collinear
gene:TraesCS7D03G1175600	Chr7D	606696613	606698453	-	606697533	Chr7D	602838758	602840598	-	602839678	1.0	0.999	collinear
gene:TraesCS7D03G1176000	Chr7D	606752059	606753961	-	606753010	Chr7D	602893458	602895360	-	602894409	1.0	1.0	collinear
gene:TraesCS7D03G1176100	Chr7D	606767124	606780820	-	606773972	Chr7D	602908555	602922284	-	602915419	1.0	1.0	collinear
gene:TraesCS7D03G1176500	Chr7D	606901108	606902928	+	606902018	Chr7D	603042090	603043910	+	603043000	1.0	1.0	collinear
gene:TraesCS7D03G1176900	Chr7D	607060200	607060589	+	607060394	Chr7D	603201319	603201710	+	603201514	1.0	0.994	collinear
gene:TraesCS7D03G1177300	Chr7D	607079494	607079884	-	607079689	Chr7D	603220619	603221009	-	603220814	1.0	1.0	collinear
gene:TraesCS7D03G1177500	Chr7D	607081990	607096044	-	607089017	Chr7D	603223115	603237312	-	603230213	0.999	0.999	collinear
gene:TraesCS7D03G1177600	Chr7D	607098224	607099665	+	607098944	Chr7D	603239651	603241092	+	603240371	1.0	1.0	collinear
gene:TraesCS7D03G1178200	Chr7D	607173002	607187855	-	607180428	Chr7D	603314752	603329884	-	603322318	1.0	1.0	collinear
gene:TraesCS7D03G1178800	Chr7D	607334692	607341107	+	607337899	Chr7D	603476202	603482617	+	603479409	1.0	1.0	collinear
gene:TraesCS7D03G1179100	Chr7D	607354745	607358458	-	607356601	Chr7D	603495616	603499329	-	603497472	1.0	1.0	collinear
gene:TraesCS7D03G1179800	Chr7D	607411839	607426568	+	607419203	Chr7D	603552872	603567612	+	603560242	1.0	1.0	collinear
gene:TraesCS7D03G1180000	Chr7D	607728506	607730673	-	607729589	Chr7D	603874961	603877128	-	603876044	1.0	1.0	collinear
gene:TraesCS7D03G1180800	Chr7D	607828935	607831046	-	607829990	Chr7D	603970269	603972380	-	603971324	1.0	0.999	collinear
gene:TraesCS7D03G1180900	Chr7D	607861724	607864419	+	607863071	Chr7D	604002543	604005238	+	604003890	1.0	1.0	collinear
gene:TraesCS7D03G1181100	Chr7D	607918747	607926563	+	607922655	Chr7D	604060186	604068010	+	604064098	1.0	1.0	collinear
gene:TraesCS7D03G1181400	Chr7D	608008579	608012537	+	608010558	Chr7D	604149589	604153547	+	604151568	1.0	1.0	collinear
gene:TraesCS7D03G1181500	Chr7D	608038495	608046188	+	608042341	Chr7D	604178686	604186381	+	604182533	1.0	1.0	collinear
gene:TraesCS7D03G1181700	Chr7D	608084729	608090129	+	608087429	Chr7D	604224678	604230078	+	604227378	1.0	1.0	collinear
gene:TraesCS7D03G1182000	Chr7D	608281866	608286096	+	608283981	Chr7D	604409211	604413441	+	604411326	1.0	1.0	collinear
gene:TraesCS7D03G1182100	Chr7D	608470821	608471234	+	608471027	Chr7D	604597373	604597786	+	604597579	1.0	1.0	collinear
gene:TraesCS7D03G1182200	Chr7D	608483125	608484807	-	608483966	Chr7D	604609807	604611489	-	604610648	1.0	1.0	collinear
gene:TraesCS7D03G1182300	Chr7D	608486115	608490751	+	608488433	Chr7D	604612797	604617433	+	604615115	1.0	0.999	collinear
gene:TraesCS7D03G1182400	Chr7D	608501332	608512116	+	608506724	Chr7D	604628012	604638798	+	604633405	1.0	0.996	collinear
gene:TraesCS7D03G1182700	Chr7D	608724812	608728270	+	608726541	Chr7D	604846909	604850367	+	604848638	1.0	1.0	collinear
gene:TraesCS7D03G1182800	Chr7D	608803223	608806813	+	608805018	Chr7D	604924401	604927991	+	604926196	1.0	1.0	collinear
gene:TraesCS7D03G1182900	Chr7D	608812708	608816222	-	608814465	Chr7D	604933856	604937372	-	604935614	1.0	0.998	collinear
gene:TraesCS7D03G1183000	Chr7D	608825619	608828105	+	608826862	Chr7D	604946769	604949255	+	604948012	1.0	1.0	collinear
gene:TraesCS7D03G1183300	Chr7D	608853058	608853525	+	608853291	Chr7D	604974174	604974641	+	604974407	1.0	1.0	collinear
gene:TraesCS7D03G1183400	Chr7D	608867965	608872779	+	608870372	Chr7D	604988879	604993693	+	604991286	1.0	1.0	collinear
gene:TraesCS7D03G1183700	Chr7D	609217622	609222559	+	609220090	Chr7D	605312917	605317889	+	605315403	1.0	0.976	collinear
gene:TraesCS7D03G1183800	Chr7D	609289230	609293447	-	609291338	Chr7D	605384696	605388907	-	605386801	1.0	1.0	collinear
gene:TraesCS7D03G1184000	Chr7D	609384031	609386792	-	609385411	Chr7D	605479180	605481939	-	605480559	0.999	0.999	collinear
gene:TraesCS7D03G1184100	Chr7D	609390198	609391588	-	609390893	Chr7D	605485387	605486777	-	605486082	1.0	1.0	collinear
gene:TraesCS7D03G1184300	Chr7D	609408114	609415212	-	609411663	Chr7D	605503372	605510575	-	605506973	1.0	1.0	collinear
