gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS1B03G0977600	Chr1B	594958147	594962999	+	594960573	Chr1B	588777730	588782623	+	588780176	0.997	0.94	collinear
gene:TraesCS1B03G0977800	Chr1B	594979478	594980698	+	594980088	Chr1B	588798532	588799752	+	588799142	1.0	0.994	collinear
gene:TraesCS1B03G0978100	Chr1B	595062835	595067605	+	595065220	Chr1B	588894322	588899092	+	588896707	1.0	0.996	collinear
gene:TraesCS1B03G0978900	Chr1B	595141585	595143725	+	595142655	Chr1B	588987167	588989307	+	588988237	1.0	0.998	collinear
gene:TraesCS1B03G0979100	Chr1B	595229626	595233808	-	595231717	Chr1B	589070571	589074741	-	589072656	0.997	0.993	collinear
gene:TraesCS1B03G0979500	Chr1B	595331941	595335834	+	595333887	Chr1B	589165403	589169246	+	589167324	0.999	0.989	collinear
gene:TraesCS1B03G0979600	Chr1B	595358159	595359255	+	595358707	Chr1B	589200144	589201240	+	589200692	1.0	0.998	collinear
gene:TraesCS1B03G0979800	Chr1B	595390726	595394988	+	595392857	Chr1B	589234925	589239187	+	589237056	1.0	0.998	collinear
gene:TraesCS1B03G0979900	Chr1B	595395461	595400467	-	595397964	Chr1B	589239660	589244659	-	589242159	1.0	0.995	collinear
gene:TraesCS1B03G0980000	Chr1B	595401465	595406282	-	595403873	Chr1B	589245657	589250274	-	589247965	1.0	0.998	collinear
gene:TraesCS1B03G0980100	Chr1B	595407482	595408661	-	595408071	Chr1B	589251664	589252846	-	589252255	1.0	0.994	collinear
gene:TraesCS1B03G0980500	Chr1B	595427127	595427358	+	595427242	Chr1B	589267993	589268224	+	589268108	1.0	0.991	collinear
gene:TraesCS1B03G0980800	Chr1B	595538165	595549255	-	595543710	Chr1B	589374657	589385502	-	589380079	1.0	0.997	collinear
gene:TraesCS1B03G0980900	Chr1B	595554264	595559094	+	595556679	Chr1B	589390404	589394969	+	589392686	1.0	0.998	collinear
gene:TraesCS1B03G0981100	Chr1B	595743993	595745142	+	595744567	Chr1B	589541565	589542699	+	589542132	0.978	0.974	collinear
gene:TraesCS1B03G0981200	Chr1B	595745401	595749071	+	595747236	Chr1B	589542772	589546619	+	589544695	1.0	0.971	collinear
gene:TraesCS1B03G0981300	Chr1B	595780294	595784854	+	595782574	Chr1B	589559296	589563838	+	589561567	0.994	0.988	collinear
gene:TraesCS1B03G0981700	Chr1B	595803476	595804712	-	595804094	Chr1B	589590269	589591505	-	589590887	1.0	0.995	collinear
gene:TraesCS1B03G0982400	Chr1B	596031354	596034337	+	596032845	Chr1B	589829388	589831989	+	589830688	0.913	0.911	collinear
gene:TraesCS1B03G0982500	Chr1B	596040988	596042392	+	596041690	Chr1B	589838642	589840046	+	589839344	1.0	0.997	collinear
gene:TraesCS1B03G0982600	Chr1B	596047212	596050405	+	596048808	Chr1B	589844814	589848007	+	589846410	1.0	0.996	collinear
gene:TraesCS1B03G0982700	Chr1B	596051177	596055175	-	596053176	Chr1B	589848780	589852818	-	589850799	1.0	0.995	collinear
gene:TraesCS1B03G0982800	Chr1B	596114284	596116387	-	596115335	Chr1B	590085787	590087932	-	590086859	0.993	0.951	collinear
gene:TraesCS1B03G0982900	Chr1B	596204579	596206377	-	596205478	Chr1B	590155835	590157652	-	590156743	1.0	0.964	collinear
gene:TraesCS1B03G0983000	Chr1B	596467247	596468160	+	596467703	Chr1B	590418576	590419489	+	590419032	1.0	0.997	collinear
gene:TraesCS1B03G0983500	Chr1B	596685141	596685650	-	596685395	Chr1B	590500146	590500629	-	590500387	0.938	0.924	collinear
gene:TraesCS1B03G0983600	Chr1B	596737842	596738963	-	596738402	Chr1B	590541105	590542226	-	590541665	1.0	0.994	collinear
gene:TraesCS1B03G0983700	Chr1B	596866709	596868136	+	596867422	Chr1B	590681748	590683175	+	590682461	1.0	0.998	collinear
gene:TraesCS1B03G0984000	Chr1B	596875621	596877523	-	596876572	Chr1B	590690659	590692562	-	590691610	1.0	0.995	collinear
gene:TraesCS1B03G0984100	Chr1B	596898174	596900070	-	596899122	Chr1B	590711320	590713216	-	590712268	1.0	0.995	collinear
gene:TraesCS1B03G0984800	Chr1B	596955402	596957218	+	596956310	Chr1B	590781519	590783335	+	590782427	1.0	0.997	collinear
gene:TraesCS1B03G0985200	Chr1B	597070252	597072074	+	597071163	Chr1B	590876878	590878702	+	590877790	1.0	0.996	collinear
gene:TraesCS1B03G0986500	Chr1B	597894444	597894539	+	597894491	Chr1B	592131816	592131911	-	592131863	1.0	0.979	collinear
gene:TraesCS1B03G0986800	Chr1B	598070713	598072405	+	598071559	Chr1B	591936900	591938592	-	591937746	1.0	0.995	collinear
gene:TraesCS1B03G0986900	Chr1B	598072455	598081107	-	598076781	Chr1B	591928201	591936850	+	591932525	0.999	0.997	collinear
gene:TraesCS1B03G0987100	Chr1B	598167304	598168682	+	598167993	Chr1B	591876696	591878083	-	591877389	1.0	0.98	collinear
gene:TraesCS1B03G0987200	Chr1B	598190956	598191408	-	598191182	Chr1B	591845119	591845571	+	591845345	1.0	1.0	collinear
gene:TraesCS1B03G0987300	Chr1B	598191620	598196693	+	598194156	Chr1B	591840026	591844908	-	591842467	1.0	0.994	collinear
gene:TraesCS1B03G0987400	Chr1B	598196990	598198045	-	598197517	Chr1B	591838677	591839726	+	591839201	0.993	0.991	collinear
gene:TraesCS1B03G0987500	Chr1B	598314000	598320291	+	598317145	Chr1B	591706907	591712544	-	591709725	0.984	0.97	collinear
gene:TraesCS1B03G0987900	Chr1B	598382031	598387696	+	598384863	Chr1B	592347971	592353638	+	592350804	1.0	0.996	collinear
gene:TraesCS1B03G0988000	Chr1B	598388089	598390342	-	598389215	Chr1B	592354031	592356282	-	592355156	1.0	1.0	collinear
gene:TraesCS1B03G0988100	Chr1B	598397433	598402631	-	598400032	Chr1B	592363446	592368686	-	592366066	1.0	0.984	collinear
gene:TraesCS1B03G0988300	Chr1B	598411969	598414611	-	598413290	Chr1B	592386767	592389410	-	592388088	1.0	0.998	collinear
gene:TraesCS1B03G0988400	Chr1B	598471639	598474306	-	598472972	Chr1B	592437465	592440223	-	592438844	1.0	0.998	collinear
gene:TraesCS1B03G0988800	Chr1B	599114991	599115503	+	599115247	Chr1B	592997329	592997841	+	592997585	1.0	0.99	collinear
gene:TraesCS1B03G0989400	Chr1B	599266058	599272409	-	599269233	Chr1B	593216776	593223180	-	593219978	0.999	0.997	collinear
gene:TraesCS1B03G0989500	Chr1B	599273631	599276035	-	599274833	Chr1B	593224401	593226806	-	593225603	1.0	0.997	collinear
gene:TraesCS1B03G0990000	Chr1B	599465298	599467382	-	599466340	Chr1B	593332397	593334481	-	593333439	1.0	0.994	collinear
gene:TraesCS1B03G0990600	Chr1B	599739670	599742726	-	599741198	Chr1B	593408925	593411982	-	593410453	1.0	1.0	collinear
gene:TraesCS1B03G0990800	Chr1B	599742966	599747913	+	599745439	Chr1B	593412222	593416813	+	593414517	1.0	0.998	collinear
gene:TraesCS1B03G0991000	Chr1B	599939677	599944922	+	599942299	Chr1B	593604020	593609271	+	593606645	1.0	0.997	collinear
gene:TraesCS1B03G0992100	Chr1B	600535423	600548248	-	600541835	Chr1B	594186593	594199417	-	594193005	1.0	0.998	collinear
gene:TraesCS1B03G0993800	Chr1B	600918068	600920930	-	600919499	Chr1B	594548725	594551587	-	594550156	1.0	0.996	collinear
gene:TraesCS1B03G0993900	Chr1B	600971599	600973240	-	600972419	Chr1B	594618062	594619713	-	594618887	1.0	0.989	collinear
gene:TraesCS1B03G0994200	Chr1B	601005577	601011086	-	601008331	Chr1B	594639462	594644971	-	594642216	1.0	0.999	collinear
gene:TraesCS1B03G0994700	Chr1B	601220104	601223129	+	601221616	Chr1B	594857088	594860104	+	594858596	1.0	0.991	collinear
gene:TraesCS1B03G0995100	Chr1B	601570412	601572086	-	601571249	Chr1B	595166363	595168038	-	595167200	1.0	1.0	collinear
gene:TraesCS1B03G0995300	Chr1B	601725828	601726420	-	601726124	Chr1B	595320451	595321042	-	595320746	0.996	0.99	collinear
gene:TraesCS1B03G0996300	Chr1B	602251436	602256038	-	602253737	Chr1B	595824453	595829057	-	595826755	1.0	0.998	collinear
gene:TraesCS1B03G0996600	Chr1B	602402405	602406974	-	602404689	Chr1B	595984100	595988668	-	595986384	1.0	0.999	collinear
gene:TraesCS1B03G0997400	Chr1B	602706096	602707409	-	602706752	Chr1B	596250498	596251811	-	596251154	1.0	0.995	collinear
gene:TraesCS1B03G0998200	Chr1B	603104049	603104720	+	603104384	Chr1B	596559523	596560194	+	596559858	1.0	0.998	collinear
gene:TraesCS1B03G0998300	Chr1B	603105202	603105827	+	603105514	Chr1B	596560676	596561301	+	596560988	1.0	1.0	collinear
gene:TraesCS1B03G0999000	Chr1B	603311710	603313091	-	603312400	Chr1B	596767475	596768856	-	596768165	1.0	1.0	collinear
gene:TraesCS1B03G0999300	Chr1B	603371042	603372091	+	603371566	Chr1B	596827168	596828217	+	596827692	1.0	1.0	collinear
gene:TraesCS1B03G0999400	Chr1B	603379824	603380249	+	603380036	Chr1B	596835604	596836029	+	596835816	1.0	1.0	collinear
gene:TraesCS1B03G1000000	Chr1B	603554848	603558408	-	603556628	Chr1B	597009854	597013452	-	597011653	1.0	1.0	collinear
gene:TraesCS1B03G1000200	Chr1B	603988797	603989745	+	603989271	Chr1B	597410314	597411262	+	597410788	1.0	0.998	collinear
gene:TraesCS1B03G1000500	Chr1B	604124319	604125300	+	604124809	Chr1B	597547007	597547988	+	597547497	1.0	1.0	collinear
gene:TraesCS1B03G1000800	Chr1B	604208252	604209568	+	604208910	Chr1B	597634791	597636107	+	597635449	1.0	1.0	collinear
gene:TraesCS1B03G1000900	Chr1B	604211214	604212910	-	604212062	Chr1B	597637753	597639449	-	597638601	1.0	1.0	collinear
gene:TraesCS1B03G1001300	Chr1B	604499357	604503887	+	604501622	Chr1B	597924514	597929044	+	597926779	1.0	1.0	collinear
gene:TraesCS1B03G1001400	Chr1B	604504869	604507769	-	604506319	Chr1B	597930026	597932926	-	597931476	1.0	1.0	collinear
gene:TraesCS1B03G1001500	Chr1B	604510152	604510699	-	604510425	Chr1B	597935310	597935857	-	597935583	1.0	1.0	collinear
gene:TraesCS1B03G1001600	Chr1B	604515884	604520433	-	604518158	Chr1B	597941041	597945590	-	597943315	1.0	1.0	collinear
gene:TraesCS1B03G1001700	Chr1B	604587872	604591952	+	604589912	Chr1B	598012661	598016741	+	598014701	1.0	1.0	collinear
gene:TraesCS1B03G1001800	Chr1B	604601270	604605611	+	604603440	Chr1B	598026018	598030359	+	598028188	1.0	0.999	collinear
gene:TraesCS1B03G1001900	Chr1B	604606897	604608696	-	604607796	Chr1B	598031645	598033444	-	598032544	1.0	1.0	collinear
gene:TraesCS1B03G1002000	Chr1B	604611381	604611797	-	604611589	Chr1B	598036127	598036543	-	598036335	1.0	1.0	collinear
gene:TraesCS1B03G1002100	Chr1B	604720901	604721655	-	604721278	Chr1B	598145745	598146499	-	598146122	1.0	1.0	collinear
gene:TraesCS1B03G1002200	Chr1B	604723035	604723175	-	604723105	Chr1B	598147879	598148019	-	598147949	1.0	1.0	collinear
gene:TraesCS1B03G1002400	Chr1B	604853446	604857204	+	604855325	Chr1B	598276088	598279846	+	598277967	1.0	1.0	collinear
gene:TraesCS1B03G1002500	Chr1B	604858732	604862715	+	604860723	Chr1B	598281373	598285357	+	598283365	1.0	1.0	collinear
gene:TraesCS1B03G1002600	Chr1B	604883655	604886309	-	604884982	Chr1B	598306299	598308952	-	598307625	1.0	1.0	collinear
gene:TraesCS1B03G1002700	Chr1B	605241888	605244141	+	605243014	Chr1B	598664402	598666655	+	598665528	1.0	1.0	collinear
gene:TraesCS1B03G1003100	Chr1B	605444250	605445948	+	605445099	Chr1B	598864100	598865798	+	598864949	1.0	0.999	collinear
gene:TraesCS1B03G1003200	Chr1B	605459369	605460751	+	605460060	Chr1B	598879196	598880578	+	598879887	0.996	0.992	collinear
gene:TraesCS1B03G1003300	Chr1B	605475951	605477682	+	605476816	Chr1B	598895921	598897652	+	598896786	1.0	1.0	collinear
gene:TraesCS1B03G1003600	Chr1B	605825303	605827314	-	605826308	Chr1B	599188980	599190991	-	599189985	1.0	1.0	collinear
gene:TraesCS1B03G1003900	Chr1B	605829855	605831667	-	605830761	Chr1B	599193532	599195344	-	599194438	1.0	1.0	collinear
gene:TraesCS1B03G1004000	Chr1B	605832570	605836701	-	605834635	Chr1B	599196247	599200378	-	599198312	1.0	1.0	collinear
gene:TraesCS1B03G1004100	Chr1B	605837918	605839665	-	605838791	Chr1B	599201595	599203342	-	599202468	1.0	1.0	collinear
gene:TraesCS1B03G1004300	Chr1B	605976656	605977897	-	605977276	Chr1B	599340603	599341844	-	599341223	1.0	1.0	collinear
gene:TraesCS1B03G1004400	Chr1B	605981177	605982283	-	605981730	Chr1B	599345221	599346327	-	599345774	1.0	1.0	collinear
gene:TraesCS1B03G1004700	Chr1B	606014417	606021489	+	606017953	Chr1B	599381903	599388975	+	599385439	1.0	1.0	collinear
gene:TraesCS1B03G1005200	Chr1B	606038099	606041520	-	606039809	Chr1B	599405590	599409011	-	599407300	1.0	1.0	collinear
gene:TraesCS1B03G1005500	Chr1B	606300723	606301274	+	606300998	Chr1B	599672609	599673160	+	599672884	1.0	1.0	collinear
gene:TraesCS1B03G1006100	Chr1B	606354818	606360379	+	606357598	Chr1B	599726692	599732225	+	599729458	1.0	1.0	collinear
gene:TraesCS1B03G1006300	Chr1B	606463745	606465953	+	606464849	Chr1B	599836073	599838345	+	599837209	1.0	1.0	collinear
gene:TraesCS1B03G1006400	Chr1B	606467666	606473468	+	606470567	Chr1B	599840058	599845860	+	599842959	1.0	1.0	collinear
gene:TraesCS1B03G1006500	Chr1B	606471476	606473407	-	606472441	Chr1B	599843868	599845799	-	599844833	1.0	1.0	collinear
gene:TraesCS1B03G1006700	Chr1B	606630612	606645339	-	606637975	Chr1B	600003176	600018023	-	600010599	1.0	1.0	collinear
gene:TraesCS1B03G1007100	Chr1B	606700425	606702959	+	606701692	Chr1B	600072950	600075484	+	600074217	1.0	0.999	collinear
gene:TraesCS1B03G1007200	Chr1B	606708626	606708940	+	606708783	Chr1B	600127678	600127992	+	600127835	1.0	0.99	collinear
gene:TraesCS1B03G1007500	Chr1B	606764673	606764993	+	606764833	Chr1B	600125825	600126145	+	600125985	1.0	0.996	collinear
gene:TraesCS1B03G1007600	Chr1B	606766531	606766845	+	606766688	Chr1B	600194345	600194659	+	600194502	1.0	0.99	collinear
gene:TraesCS1B03G1007900	Chr1B	606895276	606895596	+	606895436	Chr1B	600249832	600250152	+	600249992	1.0	1.0	collinear
gene:TraesCS1B03G1008000	Chr1B	606897129	606897443	+	606897286	Chr1B	600251685	600251999	+	600251842	1.0	1.0	collinear
gene:TraesCS1B03G1008300	Chr1B	606964451	606964771	+	606964611	Chr1B	600192701	600193021	+	600192861	1.0	0.99	collinear
gene:TraesCS1B03G1008700	Chr1B	607052984	607053313	+	607053148	Chr1B	600367483	600367812	+	600367647	1.0	1.0	collinear
gene:TraesCS1B03G1008800	Chr1B	607055117	607055431	+	607055274	Chr1B	600369411	600369725	+	600369568	1.0	0.996	collinear
gene:TraesCS1B03G1009000	Chr1B	607110308	607110628	+	607110468	Chr1B	600423795	600424115	+	600423955	1.0	1.0	collinear
gene:TraesCS1B03G1009100	Chr1B	607151453	607156552	+	607154002	Chr1B	600463869	600468968	+	600466418	1.0	1.0	collinear
gene:TraesCS1B03G1009300	Chr1B	607385898	607387462	+	607386680	Chr1B	600698380	600699944	+	600699162	1.0	1.0	collinear
gene:TraesCS1B03G1009400	Chr1B	607463133	607463462	-	607463297	Chr1B	600774831	600775160	-	600774995	1.0	1.0	collinear
gene:TraesCS1B03G1009700	Chr1B	607649527	607651299	+	607650413	Chr1B	600960295	600962067	+	600961181	1.0	1.0	collinear
gene:TraesCS1B03G1010000	Chr1B	607728642	607731433	+	607730037	Chr1B	601039404	601042195	+	601040799	1.0	1.0	collinear
gene:TraesCS1B03G1010700	Chr1B	608081069	608084921	+	608082995	Chr1B	601391199	601395055	+	601393127	1.0	0.998	collinear
gene:TraesCS1B03G1010800	Chr1B	608093945	608096605	+	608095275	Chr1B	601404647	601407307	+	601405977	1.0	0.999	collinear
gene:TraesCS1B03G1011200	Chr1B	608224750	608228643	-	608226696	Chr1B	601535127	601539020	-	601537073	1.0	1.0	collinear
gene:TraesCS1B03G1012800	Chr1B	608683599	608685019	-	608684309	Chr1B	601991917	601993337	-	601992627	1.0	1.0	collinear
gene:TraesCS1B03G1013100	Chr1B	608835102	608836916	+	608836009	Chr1B	602140331	602142145	+	602141238	1.0	0.998	collinear
gene:TraesCS1B03G1013300	Chr1B	609423209	609424510	-	609423859	Chr1B	602723821	602725122	-	602724471	1.0	1.0	collinear
gene:TraesCS1B03G1013800	Chr1B	609566083	609566427	-	609566255	Chr1B	602866252	602866596	-	602866424	1.0	1.0	collinear
gene:TraesCS1B03G1014100	Chr1B	609806326	609807932	-	609807129	Chr1B	603060702	603062308	-	603061505	1.0	1.0	collinear
gene:TraesCS1B03G1014300	Chr1B	610054230	610054517	+	610054373	Chr1B	603307742	603308029	+	603307885	1.0	1.0	collinear
gene:TraesCS1B03G1014500	Chr1B	610241633	610243954	-	610242793	Chr1B	603476654	603478975	-	603477814	1.0	1.0	collinear
gene:TraesCS1B03G1014600	Chr1B	610247627	610250421	-	610249024	Chr1B	603482552	603485346	-	603483949	1.0	1.0	collinear
gene:TraesCS1B03G1014700	Chr1B	610303427	610305990	-	610304708	Chr1B	603538059	603540622	-	603539340	1.0	1.0	collinear
gene:TraesCS1B03G1014800	Chr1B	610372449	610374694	-	610373571	Chr1B	603606957	603609202	-	603608079	1.0	1.0	collinear
gene:TraesCS1B03G1015000	Chr1B	610381058	610381576	+	610381317	Chr1B	603615649	603616167	+	603615908	1.0	0.998	collinear
gene:TraesCS1B03G1015300	Chr1B	610416545	610419400	+	610417972	Chr1B	603651222	603654077	+	603652649	1.0	1.0	collinear
gene:TraesCS1B03G1015500	Chr1B	610435606	610437584	+	610436595	Chr1B	603670283	603672261	+	603671272	1.0	1.0	collinear
gene:TraesCS1B03G1015600	Chr1B	610440496	610450939	+	610445717	Chr1B	603675220	603685664	+	603680442	1.0	1.0	collinear
gene:TraesCS1B03G1015900	Chr1B	610454084	610457960	+	610456022	Chr1B	603688809	603692685	+	603690747	1.0	1.0	collinear
gene:TraesCS1B03G1016600	Chr1B	610758376	610759790	+	610759083	Chr1B	603993481	603994895	+	603994188	1.0	1.0	collinear
gene:TraesCS1B03G1016900	Chr1B	610898137	610900023	+	610899080	Chr1B	604133382	604135268	+	604134325	1.0	1.0	collinear
gene:TraesCS1B03G1017200	Chr1B	610902456	610908216	+	610905336	Chr1B	604137701	604143651	+	604140676	1.0	1.0	collinear
gene:TraesCS1B03G1017600	Chr1B	611291138	611293085	-	611292111	Chr1B	604517931	604519878	-	604518904	1.0	1.0	collinear
gene:TraesCS1B03G1017900	Chr1B	611299086	611301010	-	611300048	Chr1B	604525878	604527802	-	604526840	1.0	1.0	collinear
gene:TraesCS1B03G1018200	Chr1B	611352279	611353478	-	611352878	Chr1B	604579072	604580271	-	604579671	1.0	1.0	collinear
gene:TraesCS1B03G1018400	Chr1B	611462295	611468966	-	611465630	Chr1B	604689155	604695857	-	604692506	1.0	1.0	collinear
gene:TraesCS1B03G1018500	Chr1B	611470490	611472969	-	611471729	Chr1B	604697381	604699860	-	604698620	1.0	1.0	collinear
gene:TraesCS1B03G1018600	Chr1B	611473086	611477680	+	611475383	Chr1B	604699977	604704571	+	604702274	1.0	1.0	collinear
gene:TraesCS1B03G1018800	Chr1B	611699403	611704419	+	611701911	Chr1B	604922263	604927279	+	604924771	1.0	1.0	collinear
gene:TraesCS1B03G1018900	Chr1B	611705538	611708894	+	611707216	Chr1B	604928398	604931754	+	604930076	1.0	1.0	collinear
gene:TraesCS1B03G1019000	Chr1B	611712722	611714921	-	611713821	Chr1B	604935582	604937807	-	604936694	1.0	1.0	collinear
gene:TraesCS1B03G1019200	Chr1B	611852995	611853396	-	611853195	Chr1B	605085733	605086134	-	605085933	1.0	1.0	collinear
gene:TraesCS1B03G1019800	Chr1B	612143582	612150526	-	612147054	Chr1B	605375302	605382246	-	605378774	1.0	1.0	collinear
gene:TraesCS1B03G1019900	Chr1B	612153848	612156132	+	612154990	Chr1B	605385299	605387583	+	605386441	1.0	1.0	collinear
gene:TraesCS1B03G1020500	Chr1B	612570152	612570918	+	612570535	Chr1B	605802774	605803540	+	605803157	1.0	1.0	collinear
gene:TraesCS1B03G1020600	Chr1B	612578245	612581293	-	612579769	Chr1B	605810867	605813922	-	605812394	1.0	1.0	collinear
gene:TraesCS1B03G1021800	Chr1B	612720128	612721531	-	612720829	Chr1B	605952664	605954067	-	605953365	1.0	1.0	collinear
gene:TraesCS1B03G1022000	Chr1B	613048376	613069092	+	613058734	Chr1B	606282217	606303075	+	606292646	1.0	1.0	collinear
gene:TraesCS1B03G1022100	Chr1B	613068569	613071352	-	613069960	Chr1B	606302552	606305335	-	606303943	1.0	1.0	collinear
gene:TraesCS1B03G1023000	Chr1B	613439260	613440498	-	613439879	Chr1B	606673108	606674346	-	606673727	1.0	1.0	collinear
gene:TraesCS1B03G1023100	Chr1B	613446127	613454122	-	613450124	Chr1B	606679974	606687969	-	606683971	1.0	1.0	collinear
gene:TraesCS1B03G1023700	Chr1B	613627580	613630430	+	613629005	Chr1B	606859743	606862593	+	606861168	1.0	1.0	collinear
gene:TraesCS1B03G1023800	Chr1B	613765208	613768295	+	613766751	Chr1B	606999345	607002514	+	607000929	1.0	1.0	collinear
gene:TraesCS1B03G1023900	Chr1B	613768843	613769406	-	613769124	Chr1B	607003062	607003625	-	607003343	1.0	1.0	collinear
gene:TraesCS1B03G1024100	Chr1B	613812495	613819970	-	613816232	Chr1B	607046765	607054250	-	607050507	1.0	1.0	collinear
gene:TraesCS1B03G1024200	Chr1B	613820590	613821645	-	613821117	Chr1B	607054870	607055925	-	607055397	1.0	1.0	collinear
gene:TraesCS1B03G1024400	Chr1B	613972108	613972810	+	613972459	Chr1B	607190046	607190748	+	607190397	1.0	1.0	collinear
gene:TraesCS1B03G1024500	Chr1B	613980755	613982148	-	613981451	Chr1B	607198418	607199811	-	607199114	1.0	1.0	collinear
gene:TraesCS1B03G1024700	Chr1B	614446327	614446638	-	614446482	Chr1B	607649670	607649981	-	607649825	1.0	1.0	collinear
gene:TraesCS1B03G1024900	Chr1B	614558530	614559467	-	614558998	Chr1B	607761884	607762821	-	607762352	1.0	1.0	collinear
gene:TraesCS1B03G1025200	Chr1B	615168288	615169205	-	615168746	Chr1B	608368138	608369055	-	608368596	1.0	1.0	collinear
gene:TraesCS1B03G1025300	Chr1B	615179611	615180418	-	615180014	Chr1B	608379461	608380268	-	608379864	1.0	1.0	collinear
gene:TraesCS1B03G1025700	Chr1B	615459664	615460180	-	615459922	Chr1B	608659621	608660137	-	608659879	1.0	1.0	collinear
gene:TraesCS1B03G1026700	Chr1B	615585879	615586532	-	615586205	Chr1B	608787374	608788027	-	608787700	1.0	1.0	collinear
gene:TraesCS1B03G1026900	Chr1B	615588814	615595275	-	615592044	Chr1B	608790309	608796770	-	608793539	1.0	0.995	collinear
gene:TraesCS1B03G1027000	Chr1B	615652313	615656207	+	615654260	Chr1B	608853809	608857703	+	608855756	1.0	0.999	collinear
gene:TraesCS1B03G1027100	Chr1B	615656867	615660289	-	615658578	Chr1B	608858363	608861785	-	608860074	1.0	1.0	collinear
gene:TraesCS1B03G1027600	Chr1B	616072649	616075188	+	616073918	Chr1B	609273042	609275581	+	609274311	1.0	1.0	collinear
gene:TraesCS1B03G1027700	Chr1B	616117449	616119561	-	616118505	Chr1B	609317679	609319791	-	609318735	1.0	1.0	collinear
gene:TraesCS1B03G1027900	Chr1B	616424926	616429006	+	616426966	Chr1B	609625406	609629486	+	609627446	1.0	1.0	collinear
gene:TraesCS1B03G1028500	Chr1B	616544078	616555255	-	616549666	Chr1B	609744730	609755909	-	609750319	1.0	1.0	collinear
gene:TraesCS1B03G1029000	Chr1B	617117987	617158723	+	617138355	Chr1B	610318220	610360280	+	610339250	1.0	0.999	collinear
gene:TraesCS1B03G1029200	Chr1B	617269777	617273676	+	617271726	Chr1B	610471361	610475260	+	610473310	1.0	1.0	collinear
gene:TraesCS1B03G1029300	Chr1B	617276597	617280754	+	617278675	Chr1B	610478181	610482338	+	610480259	1.0	1.0	collinear
gene:TraesCS1B03G1029400	Chr1B	617280933	617285182	-	617283057	Chr1B	610482517	610486766	-	610484641	1.0	1.0	collinear
gene:TraesCS1B03G1029500	Chr1B	617285243	617286268	+	617285755	Chr1B	610486827	610487852	+	610487339	1.0	1.0	collinear
gene:TraesCS1B03G1029600	Chr1B	617286648	617292042	-	617289345	Chr1B	610488232	610493626	-	610490929	1.0	1.0	collinear
gene:TraesCS1B03G1029700	Chr1B	617466077	617476320	+	617471198	Chr1B	610660058	610670301	+	610665179	1.0	1.0	collinear
gene:TraesCS1B03G1030000	Chr1B	617494262	617494756	+	617494509	Chr1B	610688243	610688737	+	610688490	1.0	1.0	collinear
gene:TraesCS1B03G1030100	Chr1B	617671438	617671899	+	617671668	Chr1B	610865147	610865608	+	610865377	1.0	1.0	collinear
gene:TraesCS1B03G1030300	Chr1B	617673775	617674185	+	617673980	Chr1B	610867484	610867894	+	610867689	1.0	1.0	collinear
gene:TraesCS1B03G1030600	Chr1B	618004898	618005209	+	618005053	Chr1B	611197411	611197722	+	611197566	1.0	1.0	collinear
gene:TraesCS1B03G1030800	Chr1B	618077212	618077622	+	618077417	Chr1B	611269824	611270234	+	611270029	1.0	1.0	collinear
gene:TraesCS1B03G1031100	Chr1B	618240392	618241176	+	618240784	Chr1B	611432903	611433687	+	611433295	1.0	0.998	collinear
gene:TraesCS1B03G1031700	Chr1B	618627550	618635277	+	618631413	Chr1B	611820230	611828051	+	611824140	1.0	0.998	collinear
gene:TraesCS1B03G1031900	Chr1B	618782147	618790738	+	618786442	Chr1B	611975610	611984311	+	611979960	1.0	0.999	collinear
gene:TraesCS1B03G1032500	Chr1B	619032542	619036317	-	619034429	Chr1B	612225614	612229389	-	612227501	1.0	1.0	collinear
gene:TraesCS1B03G1033100	Chr1B	619503760	619505321	-	619504540	Chr1B	612698008	612699569	-	612698788	1.0	1.0	collinear
gene:TraesCS1B03G1033300	Chr1B	619525171	619525434	+	619525302	Chr1B	612719411	612719674	+	612719542	1.0	1.0	collinear
gene:TraesCS1B03G1034300	Chr1B	619924430	619925977	+	619925203	Chr1B	613117961	613119501	+	613118731	0.995	0.991	collinear
gene:TraesCS1B03G1034600	Chr1B	619990038	619991940	+	619990989	Chr1B	613167015	613168917	+	613167966	1.0	1.0	collinear
gene:TraesCS1B03G1034700	Chr1B	620082989	620096684	+	620089836	Chr1B	613257087	613270630	+	613263858	1.0	0.998	collinear
gene:TraesCS1B03G1035200	Chr1B	620114918	620116791	+	620115854	Chr1B	613285293	613287156	+	613286224	0.993	0.993	collinear
gene:TraesCS1B03G1035300	Chr1B	620127503	620131171	-	620129337	Chr1B	613297898	613301645	-	613299771	1.0	0.968	collinear
gene:TraesCS1B03G1035400	Chr1B	620325613	620326310	+	620325961	Chr1B	613499061	613499758	+	613499409	1.0	0.995	collinear
gene:TraesCS1B03G1035500	Chr1B	620326850	620330841	-	620328845	Chr1B	613500298	613504289	-	613502293	1.0	0.998	collinear
gene:TraesCS1B03G1036000	Chr1B	620338305	620343530	-	620340917	Chr1B	613511753	613515974	-	613513863	1.0	0.958	collinear
