gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS1A03G0851600	Chr1A	534839889	534841483	+	534840686	Chr1A	529924822	529926416	+	529925619	1.0	0.998	collinear
gene:TraesCS1A03G0851700	Chr1A	534842990	534846495	+	534844742	Chr1A	529927955	529931460	+	529929707	1.0	0.996	collinear
gene:TraesCS1A03G0851800	Chr1A	534847661	534849881	-	534848771	Chr1A	529932641	529934864	-	529933752	1.0	0.995	collinear
gene:TraesCS1A03G0852000	Chr1A	534862478	534863101	+	534862789	Chr1A	529948403	529949026	+	529948714	1.0	1.0	collinear
gene:TraesCS1A03G0852100	Chr1A	534912026	534913399	-	534912712	Chr1A	529995548	529996922	-	529996235	1.0	0.997	collinear
gene:TraesCS1A03G0852200	Chr1A	534952614	534956077	+	534954345	Chr1A	530066738	530070201	+	530068469	0.999	0.996	collinear
gene:TraesCS1A03G0852300	Chr1A	534956784	534958221	-	534957502	Chr1A	530070908	530072346	-	530071627	1.0	0.993	collinear
gene:TraesCS1A03G0852800	Chr1A	535002520	535013071	-	535007795	Chr1A	530110906	530112541	-	530111723	0.963	0.96	collinear
gene:TraesCS1A03G0852900	Chr1A	535022679	535024307	+	535023493	Chr1A	530147895	530149523	+	530148709	1.0	0.997	collinear
gene:TraesCS1A03G0853100	Chr1A	535108474	535109691	+	535109082	Chr1A	530235848	530237086	+	530236467	1.0	0.965	collinear
gene:TraesCS1A03G0853200	Chr1A	535144287	535145996	+	535145141	Chr1A	530263874	530265574	+	530264724	0.994	0.991	collinear
gene:TraesCS1A03G0853300	Chr1A	535146118	535154974	-	535150546	Chr1A	530265697	530274484	-	530270090	1.0	0.997	collinear
gene:TraesCS1A03G0853400	Chr1A	535160306	535161098	-	535160702	Chr1A	530280101	530280893	-	530280497	1.0	0.992	collinear
gene:TraesCS1A03G0853500	Chr1A	535161267	535166292	+	535163779	Chr1A	530281062	530286087	+	530283574	1.0	1.0	collinear
gene:TraesCS1A03G0853600	Chr1A	535167030	535168033	-	535167531	Chr1A	530286825	530287828	-	530287326	1.0	0.997	collinear
gene:TraesCS1A03G0853900	Chr1A	535363619	535369457	+	535366538	Chr1A	530512748	530518563	+	530515655	1.0	0.996	collinear
gene:TraesCS1A03G0854100	Chr1A	535392440	535394895	-	535393667	Chr1A	530531182	530533641	-	530532411	1.0	0.996	collinear
gene:TraesCS1A03G0854200	Chr1A	535396179	535401520	-	535398849	Chr1A	530534915	530540030	-	530537472	1.0	0.999	collinear
gene:TraesCS1A03G0854400	Chr1A	535430144	535432520	-	535431332	Chr1A	530588492	530590867	-	530589679	1.0	0.998	collinear
gene:TraesCS1A03G0854500	Chr1A	535438470	535440723	-	535439596	Chr1A	530596845	530603122	-	530599983	1.0	0.998	collinear
gene:TraesCS1A03G0855100	Chr1A	535738891	535742582	-	535740736	Chr1A	530892706	530896396	-	530894551	1.0	0.997	collinear
gene:TraesCS1A03G0855200	Chr1A	535745536	535748244	-	535746890	Chr1A	530899350	530902058	-	530900704	1.0	0.998	collinear
gene:TraesCS1A03G0855700	Chr1A	535977342	535982599	-	535979970	Chr1A	531024429	531029699	-	531027064	0.998	0.989	collinear
gene:TraesCS1A03G0855800	Chr1A	535984705	535989086	-	535986895	Chr1A	531031803	531036187	-	531033995	0.996	0.993	collinear
gene:TraesCS1A03G0855900	Chr1A	535991054	535994486	-	535992770	Chr1A	531038212	531041615	-	531039913	0.991	0.989	collinear
gene:TraesCS1A03G0856000	Chr1A	535994748	535997875	+	535996311	Chr1A	531041876	531045002	+	531043439	1.0	1.0	collinear
gene:TraesCS1A03G0856100	Chr1A	536010455	536015686	+	536013070	Chr1A	531057359	531062591	+	531059975	1.0	0.997	collinear
gene:TraesCS1A03G0856700	Chr1A	536214241	536226734	-	536220487	Chr1A	531257699	531270008	-	531263853	0.999	0.995	collinear
gene:TraesCS1A03G0858000	Chr1A	536639785	536642617	-	536641201	Chr1A	531559738	531562570	-	531561154	1.0	0.998	collinear
gene:TraesCS1A03G0858100	Chr1A	536649683	536652159	-	536650921	Chr1A	531568984	531571444	-	531570214	0.993	0.991	collinear
gene:TraesCS1A03G0858300	Chr1A	536736621	536741981	-	536739301	Chr1A	531656623	531661984	-	531659303	1.0	0.998	collinear
gene:TraesCS1A03G0858500	Chr1A	536770467	536773131	+	536771799	Chr1A	531705488	531708139	+	531706813	0.994	0.99	collinear
gene:TraesCS1A03G0859800	Chr1A	537018014	537020311	+	537019162	Chr1A	531930724	531932917	+	531931820	0.94	0.937	collinear
gene:TraesCS1A03G0859900	Chr1A	537020648	537025210	-	537022929	Chr1A	531933239	531937800	-	531935519	1.0	1.0	collinear
gene:TraesCS1A03G0860000	Chr1A	537029662	537034183	-	537031922	Chr1A	531941302	531945776	-	531943539	0.958	0.957	collinear
gene:TraesCS1A03G0860400	Chr1A	537135510	537137957	-	537136733	Chr1A	532029236	532031681	-	532030458	1.0	0.989	collinear
gene:TraesCS1A03G0860500	Chr1A	537140483	537142138	-	537141310	Chr1A	532034391	532035997	-	532035194	0.97	0.965	collinear
gene:TraesCS1A03G0860700	Chr1A	537150698	537151129	+	537150913	Chr1A	532043388	532043819	+	532043603	1.0	1.0	collinear
gene:TraesCS1A03G0860800	Chr1A	537151779	537152669	+	537152224	Chr1A	532044298	532045188	+	532044743	1.0	0.997	collinear
gene:TraesCS1A03G0861100	Chr1A	537189849	537192013	+	537190931	Chr1A	532085385	532087576	+	532086480	1.0	0.982	collinear
gene:TraesCS1A03G0862200	Chr1A	537559835	537560761	+	537560298	Chr1A	532468499	532469418	+	532468958	0.992	0.99	collinear
gene:TraesCS1A03G0862500	Chr1A	537588993	537590306	+	537589649	Chr1A	532496745	532498082	+	532497413	1.0	0.977	collinear
gene:TraesCS1A03G0862600	Chr1A	537767412	537769004	-	537768208	Chr1A	532666526	532668118	-	532667322	1.0	0.998	collinear
gene:TraesCS1A03G0863000	Chr1A	537944803	537945816	+	537945309	Chr1A	532854302	532855315	+	532854808	1.0	0.99	collinear
gene:TraesCS1A03G0863500	Chr1A	538041893	538047504	-	538044698	Chr1A	533011131	533016743	-	533013937	1.0	0.999	collinear
gene:TraesCS1A03G0863600	Chr1A	538051692	538054981	-	538053336	Chr1A	533020932	533024189	-	533022560	0.987	0.987	collinear
gene:TraesCS1A03G0863800	Chr1A	538124787	538131562	+	538128174	Chr1A	533073789	533080613	+	533077201	1.0	0.999	collinear
gene:TraesCS1A03G0863900	Chr1A	538124860	538131617	+	538128238	Chr1A	533073862	533080674	+	533077268	1.0	0.996	collinear
gene:TraesCS1A03G0864100	Chr1A	538134490	538136337	+	538135413	Chr1A	533083471	533085320	+	533084395	1.0	0.997	collinear
gene:TraesCS1A03G0864000	Chr1A	538134328	538136597	+	538135462	Chr1A	533083309	533085580	+	533084444	1.0	0.997	collinear
gene:TraesCS1A03G0864200	Chr1A	538309571	538311615	-	538310593	Chr1A	533218475	533220461	-	533219468	0.988	0.987	collinear
gene:TraesCS1A03G0864400	Chr1A	538325660	538325977	-	538325818	Chr1A	533234200	533234517	-	533234358	1.0	1.0	collinear
gene:TraesCS1A03G0864500	Chr1A	538326615	538329358	-	538327986	Chr1A	533235155	533237898	-	533236526	1.0	0.997	collinear
gene:TraesCS1A03G0864800	Chr1A	538355387	538356670	+	538356028	Chr1A	533262685	533263967	+	533263326	0.999	0.992	collinear
gene:TraesCS1A03G0864900	Chr1A	538356942	538360642	-	538358792	Chr1A	533264239	533267812	-	533266025	0.955	0.955	collinear
gene:TraesCS1A03G0865000	Chr1A	538360973	538363323	-	538362148	Chr1A	533268143	533270502	-	533269322	0.997	0.986	collinear
gene:TraesCS1A03G0865700	Chr1A	538495829	538500051	-	538497940	Chr1A	533405837	533410160	-	533407998	1.0	0.999	collinear
gene:TraesCS1A03G0865800	Chr1A	538571072	538572892	-	538571982	Chr1A	533481593	533483413	-	533482503	1.0	0.998	collinear
gene:TraesCS1A03G0866000	Chr1A	538617030	538617567	-	538617298	Chr1A	533534973	533535537	-	533535255	1.0	0.939	collinear
gene:TraesCS1A03G0866100	Chr1A	538621758	538625876	+	538623817	Chr1A	533540443	533544564	+	533542503	1.0	0.999	collinear
gene:TraesCS1A03G0866200	Chr1A	538644740	538652218	-	538648479	Chr1A	533566467	533573955	-	533570211	0.998	0.991	collinear
gene:TraesCS1A03G0866300	Chr1A	538660648	538661556	+	538661102	Chr1A	533582471	533583379	+	533582925	1.0	0.996	collinear
gene:TraesCS1A03G0866400	Chr1A	538727463	538728508	-	538727985	Chr1A	533657131	533658176	-	533657653	1.0	0.984	collinear
gene:TraesCS1A03G0866500	Chr1A	538733682	538734921	+	538734301	Chr1A	533666183	533667421	+	533666802	0.999	0.995	collinear
gene:TraesCS1A03G0866900	Chr1A	538748143	538751999	-	538750071	Chr1A	533679980	533683808	-	533681894	1.0	0.991	collinear
gene:TraesCS1A03G0867300	Chr1A	538758003	538758878	+	538758440	Chr1A	533689863	533690738	+	533690300	1.0	1.0	collinear
gene:TraesCS1A03G0867000	Chr1A	538755150	538762530	+	538758840	Chr1A	533687010	533694310	+	533690660	1.0	1.0	collinear
gene:TraesCS1A03G0867600	Chr1A	538766992	538768950	+	538767971	Chr1A	533720277	533722235	+	533721256	1.0	0.997	collinear
gene:TraesCS1A03G0867700	Chr1A	538770708	538772186	+	538771447	Chr1A	533723792	533725270	+	533724531	1.0	0.995	collinear
gene:TraesCS1A03G0867800	Chr1A	538775311	538776786	+	538776048	Chr1A	533744921	533746396	+	533745658	1.0	0.995	collinear
gene:TraesCS1A03G0868400	Chr1A	539035957	539040280	-	539038118	Chr1A	534014761	534019087	-	534016924	1.0	0.997	collinear
gene:TraesCS1A03G0868700	Chr1A	539213641	539216336	+	539214988	Chr1A	534218620	534221401	+	534220010	1.0	1.0	collinear
gene:TraesCS1A03G0868800	Chr1A	539220767	539224954	-	539222860	Chr1A	534225906	534230084	-	534227995	0.995	0.993	collinear
gene:TraesCS1A03G0868900	Chr1A	539225834	539229559	-	539227696	Chr1A	534230964	534234713	-	534232838	1.0	0.998	collinear
gene:TraesCS1A03G0869100	Chr1A	539499954	539500220	+	539500087	Chr1A	534521897	534522163	+	534522030	1.0	0.988	collinear
gene:TraesCS1A03G0869200	Chr1A	539503293	539503700	+	539503496	Chr1A	534526713	534527120	+	534526916	1.0	0.997	collinear
gene:TraesCS1A03G0869400	Chr1A	539506150	539507703	+	539506926	Chr1A	534529575	534531128	+	534530351	1.0	0.999	collinear
gene:TraesCS1A03G0869500	Chr1A	539509191	539513764	-	539511477	Chr1A	534532616	534537196	-	534534906	1.0	0.993	collinear
gene:TraesCS1A03G0869800	Chr1A	539643299	539647626	+	539645462	Chr1A	534658412	534662740	+	534660576	1.0	0.999	collinear
gene:TraesCS1A03G0869900	Chr1A	539648432	539649211	-	539648821	Chr1A	534663548	534664327	-	534663937	1.0	0.997	collinear
gene:TraesCS1A03G0870000	Chr1A	539651887	539654793	+	539653340	Chr1A	534666998	534669904	+	534668451	1.0	0.998	collinear
gene:TraesCS1A03G0870100	Chr1A	539655720	539660231	-	539657975	Chr1A	534670856	534675345	-	534673100	0.999	0.996	collinear
gene:TraesCS1A03G0870800	Chr1A	540545262	540546228	-	540545745	Chr1A	535512354	535513320	-	535512837	1.0	0.994	collinear
gene:TraesCS1A03G0870900	Chr1A	540567242	540570704	+	540568973	Chr1A	535540511	535543971	+	535542241	0.999	0.996	collinear
gene:TraesCS1A03G0871100	Chr1A	541036837	541037262	-	541037049	Chr1A	535968853	535969278	-	535969065	1.0	0.995	collinear
gene:TraesCS1A03G0871300	Chr1A	541073519	541074494	-	541074006	Chr1A	535981232	535982207	-	535981719	1.0	0.997	collinear
gene:TraesCS1A03G0871400	Chr1A	541080801	541082107	+	541081454	Chr1A	535988246	535989552	+	535988899	1.0	0.997	collinear
gene:TraesCS1A03G0871500	Chr1A	541087414	541092901	-	541090157	Chr1A	535994383	535999543	-	535996963	1.0	0.989	collinear
gene:TraesCS1A03G0871600	Chr1A	541183288	541186148	-	541184718	Chr1A	536088770	536091526	-	536090148	0.961	0.931	collinear
gene:TraesCS1A03G0872100	Chr1A	541369936	541372466	-	541371201	Chr1A	536285727	536288257	-	536286992	1.0	0.999	collinear
gene:TraesCS1A03G0872300	Chr1A	541458528	541459478	-	541459003	Chr1A	536370917	536371867	-	536371392	1.0	0.99	collinear
gene:TraesCS1A03G0872400	Chr1A	541476518	541479887	+	541478202	Chr1A	536385298	536388816	+	536387057	0.999	0.918	collinear
gene:TraesCS1A03G0873000	Chr1A	541504810	541506414	+	541505612	Chr1A	536413373	536414977	+	536414175	1.0	0.996	collinear
gene:TraesCS1A03G0873100	Chr1A	541510281	541513996	+	541512138	Chr1A	536419244	536422957	+	536421100	1.0	0.998	collinear
gene:TraesCS1A03G0873200	Chr1A	541515711	541519653	+	541517682	Chr1A	536424672	536428616	+	536426644	1.0	0.997	collinear
gene:TraesCS1A03G0873400	Chr1A	541627745	541639395	+	541633570	Chr1A	536545298	536556695	+	536550996	0.997	0.992	collinear
gene:TraesCS1A03G0873700	Chr1A	541654457	541657130	-	541655793	Chr1A	536575925	536578599	-	536577262	1.0	0.997	collinear
gene:TraesCS1A03G0873800	Chr1A	541719227	541724018	-	541721622	Chr1A	536644325	536649059	-	536646692	0.997	0.986	collinear
gene:TraesCS1A03G0874000	Chr1A	541728265	541732395	+	541730330	Chr1A	536653758	536657888	+	536655823	1.0	0.998	collinear
gene:TraesCS1A03G0874100	Chr1A	541802045	541806808	+	541804426	Chr1A	536742357	536747114	+	536744735	0.998	0.996	collinear
gene:TraesCS1A03G0874300	Chr1A	541816945	541818820	-	541817882	Chr1A	536757276	536759151	-	536758213	1.0	0.993	collinear
gene:TraesCS1A03G0874400	Chr1A	541878457	541879231	-	541878844	Chr1A	536816727	536817471	-	536817099	0.961	0.96	collinear
gene:TraesCS1A03G0874500	Chr1A	541888510	541890191	-	541889350	Chr1A	536826521	536828202	-	536827361	1.0	1.0	collinear
gene:TraesCS1A03G0874600	Chr1A	541897675	541904820	-	541901247	Chr1A	536835686	536842888	-	536839287	1.0	0.998	collinear
gene:TraesCS1A03G0874700	Chr1A	541906463	541908798	+	541907630	Chr1A	536844456	536846975	+	536845715	1.0	0.988	collinear
gene:TraesCS1A03G0874800	Chr1A	541945225	541946369	+	541945797	Chr1A	536880617	536881761	+	536881189	1.0	1.0	collinear
gene:TraesCS1A03G0874900	Chr1A	541949119	541950986	-	541950052	Chr1A	536884511	536886378	-	536885444	1.0	1.0	collinear
gene:TraesCS1A03G0875000	Chr1A	541955579	541956541	+	541956060	Chr1A	536890972	536891934	+	536891453	1.0	1.0	collinear
gene:TraesCS1A03G0875300	Chr1A	542041054	542042058	-	542041556	Chr1A	536975458	536976462	-	536975960	1.0	1.0	collinear
gene:TraesCS1A03G0875500	Chr1A	542074880	542091030	+	542082955	Chr1A	537009257	537025513	+	537017385	1.0	1.0	collinear
gene:TraesCS1A03G0875600	Chr1A	542091400	542094035	-	542092717	Chr1A	537025883	537028518	-	537027200	1.0	1.0	collinear
gene:TraesCS1A03G0875900	Chr1A	542154571	542155582	-	542155076	Chr1A	537089036	537090047	-	537089541	1.0	1.0	collinear
gene:TraesCS1A03G0876000	Chr1A	542155788	542163541	-	542159664	Chr1A	537090253	537098008	-	537094130	1.0	0.999	collinear
gene:TraesCS1A03G0876100	Chr1A	542167205	542168471	+	542167838	Chr1A	537101672	537102938	+	537102305	1.0	1.0	collinear
gene:TraesCS1A03G0876500	Chr1A	542217170	542218009	+	542217589	Chr1A	537153272	537154111	+	537153691	1.0	1.0	collinear
gene:TraesCS1A03G0876600	Chr1A	542380075	542381529	+	542380802	Chr1A	537316272	537317726	+	537316999	1.0	0.999	collinear
gene:TraesCS1A03G0876700	Chr1A	542386744	542395743	+	542391243	Chr1A	537322941	537332017	+	537327479	1.0	1.0	collinear
gene:TraesCS1A03G0876900	Chr1A	542399318	542408485	+	542403901	Chr1A	537335592	537344760	+	537340176	1.0	0.999	collinear
gene:TraesCS1A03G0877600	Chr1A	542639199	542640237	-	542639718	Chr1A	537585327	537586365	-	537585846	1.0	0.996	collinear
gene:TraesCS1A03G0877800	Chr1A	542808579	542808998	-	542808788	Chr1A	537732951	537733367	-	537733159	0.992	0.99	collinear
gene:TraesCS1A03G0878000	Chr1A	542823441	542824538	-	542823989	Chr1A	537748667	537749764	-	537749215	1.0	0.987	collinear
gene:TraesCS1A03G0878400	Chr1A	542896736	542898201	+	542897468	Chr1A	537811860	537813325	+	537812592	1.0	0.997	collinear
gene:TraesCS1A03G0878800	Chr1A	543067852	543068600	+	543068226	Chr1A	538163003	538163739	-	538163371	0.971	0.948	collinear
gene:TraesCS1A03G0878900	Chr1A	543092120	543092808	+	543092464	Chr1A	538029673	538030364	+	538030018	1.0	0.992	collinear
gene:TraesCS1A03G0879000	Chr1A	543129531	543130274	+	543129902	Chr1A	538067321	538068063	+	538067692	0.998	0.993	collinear
gene:TraesCS1A03G0879600	Chr1A	543210281	543210977	-	543210629	Chr1A	537998512	537999208	+	537998860	1.0	0.995	collinear
gene:TraesCS1A03G0879700	Chr1A	543213426	543220939	-	543217182	Chr1A	538166173	538173447	-	538169810	1.0	0.998	collinear
gene:TraesCS1A03G0879800	Chr1A	543375054	543378833	+	543376943	Chr1A	538303481	538307270	+	538305375	0.998	0.987	collinear
gene:TraesCS1A03G0880000	Chr1A	543379564	543382976	-	543381270	Chr1A	538309015	538312465	-	538310740	1.0	0.954	collinear
gene:TraesCS1A03G0880400	Chr1A	543465262	543465976	+	543465619	Chr1A	538393496	538394210	+	538393853	1.0	0.998	collinear
gene:TraesCS1A03G0880600	Chr1A	543516168	543519224	+	543517696	Chr1A	538435630	538438686	+	538437158	1.0	0.998	collinear
gene:TraesCS1A03G0880800	Chr1A	543639020	543641224	-	543640122	Chr1A	538624294	538626492	-	538625393	1.0	0.997	collinear
gene:TraesCS1A03G0881200	Chr1A	543730047	543734061	+	543732054	Chr1A	538706840	538710956	+	538708898	0.991	0.917	collinear
gene:TraesCS1A03G0881300	Chr1A	543734825	543739173	+	543736999	Chr1A	538711761	538716103	+	538713932	0.998	0.996	collinear
gene:TraesCS1A03G0881400	Chr1A	543739498	543743790	-	543741644	Chr1A	538716430	538720718	-	538718574	0.998	0.996	collinear
gene:TraesCS1A03G0881500	Chr1A	543743854	543744808	+	543744331	Chr1A	538720782	538721736	+	538721259	1.0	0.998	collinear
gene:TraesCS1A03G0881600	Chr1A	543746165	543751318	-	543748741	Chr1A	538722287	538727456	-	538724871	1.0	0.998	collinear
gene:TraesCS1A03G0881700	Chr1A	543882260	543889090	+	543885675	Chr1A	538913333	538920162	+	538916747	1.0	0.999	collinear
gene:TraesCS1A03G0881800	Chr1A	543913915	543914376	+	543914145	Chr1A	538953179	538953640	+	538953409	1.0	0.995	collinear
gene:TraesCS1A03G0881900	Chr1A	543916303	543916713	+	543916508	Chr1A	538955570	538955980	+	538955775	1.0	0.997	collinear
gene:TraesCS1A03G0882500	Chr1A	544104074	544104804	+	544104439	Chr1A	539154452	539155182	+	539154817	1.0	0.993	collinear
gene:TraesCS1A03G0882400	Chr1A	544101294	544116798	-	544109046	Chr1A	539151684	539168485	-	539160084	0.998	0.988	collinear
gene:TraesCS1A03G0882700	Chr1A	544181904	544188494	-	544185199	Chr1A	539220555	539227142	-	539223848	1.0	0.997	collinear
gene:TraesCS1A03G0883000	Chr1A	544568407	544569594	-	544569000	Chr1A	539602990	539604174	-	539603582	0.997	0.994	collinear
gene:TraesCS1A03G0883400	Chr1A	544782441	544797172	+	544789806	Chr1A	539807978	539822268	+	539815123	1.0	0.979	collinear
gene:TraesCS1A03G0883500	Chr1A	544801766	544804747	+	544803256	Chr1A	539827142	539829989	+	539828565	0.912	0.909	collinear
gene:TraesCS1A03G0883600	Chr1A	544808639	544810584	+	544809611	Chr1A	539833828	539835771	+	539834799	0.998	0.994	collinear
gene:TraesCS1A03G0884100	Chr1A	545133093	545135613	+	545134353	Chr1A	540161808	540164326	+	540163067	1.0	0.995	collinear
gene:TraesCS1A03G0884800	Chr1A	545357596	545363849	+	545360722	Chr1A	540398914	540405169	+	540402041	1.0	0.996	collinear
gene:TraesCS1A03G0884900	Chr1A	545372267	545374621	+	545373444	Chr1A	540413753	540416108	+	540414930	1.0	0.992	collinear
gene:TraesCS1A03G0885000	Chr1A	545380775	545391645	-	545386210	Chr1A	540422132	540426216	-	540424174	1.0	0.998	collinear
gene:TraesCS1A03G0885400	Chr1A	545665859	545666387	+	545666123	Chr1A	540678049	540678580	+	540678314	1.0	0.986	collinear
gene:TraesCS1A03G0885500	Chr1A	545667186	545671420	-	545669303	Chr1A	540679382	540683021	-	540681201	1.0	0.994	collinear
gene:TraesCS1A03G0885600	Chr1A	545686177	545689366	-	545687771	Chr1A	540690125	540693309	-	540691717	0.998	0.985	collinear
gene:TraesCS1A03G0885700	Chr1A	545693725	545699389	+	545696557	Chr1A	540695980	540701672	+	540698826	1.0	0.974	collinear
gene:TraesCS1A03G0885900	Chr1A	545703306	545703518	-	545703412	Chr1A	540705590	540705802	-	540705696	1.0	1.0	collinear
gene:TraesCS1A03G0886000	Chr1A	545705228	545706394	+	545705811	Chr1A	540707721	540708890	+	540708305	0.995	0.971	collinear
gene:TraesCS1A03G0886200	Chr1A	545779684	545783367	+	545781525	Chr1A	540765316	540768994	+	540767155	1.0	0.994	collinear
gene:TraesCS1A03G0886300	Chr1A	545784053	545790318	-	545787185	Chr1A	540769680	540776148	-	540772914	1.0	0.998	collinear
gene:TraesCS1A03G0886400	Chr1A	545791743	545796346	-	545794044	Chr1A	540777756	540782355	-	540780055	0.994	0.985	collinear
gene:TraesCS1A03G0886600	Chr1A	545876645	545878182	-	545877413	Chr1A	540880411	540882111	-	540881261	1.0	0.997	collinear
gene:TraesCS1A03G0887200	Chr1A	545914083	545915232	+	545914657	Chr1A	540910636	540911785	+	540911210	1.0	0.991	collinear
gene:TraesCS1A03G0887300	Chr1A	545931881	545936595	+	545934238	Chr1A	540927806	540932531	+	540930168	1.0	0.974	collinear
gene:TraesCS1A03G0887400	Chr1A	545937233	545941554	-	545939393	Chr1A	540933168	540937459	-	540935313	1.0	0.992	collinear
gene:TraesCS1A03G0887600	Chr1A	546055492	546056535	+	546056013	Chr1A	541018717	541019760	+	541019238	1.0	0.996	collinear
gene:TraesCS1A03G0887700	Chr1A	546101381	546105806	-	546103593	Chr1A	541064586	541069017	-	541066801	1.0	0.995	collinear
gene:TraesCS1A03G0887800	Chr1A	546108002	546113099	+	546110550	Chr1A	541071171	541076373	+	541073772	1.0	0.998	collinear
gene:TraesCS1A03G0887900	Chr1A	546114276	546115549	+	546114912	Chr1A	541077550	541078820	+	541078185	1.0	0.995	collinear
gene:TraesCS1A03G0888000	Chr1A	546125814	546128705	+	546127259	Chr1A	541100748	541103639	+	541102193	1.0	0.997	collinear
gene:TraesCS1A03G0888300	Chr1A	546164522	546168533	+	546166527	Chr1A	541139461	541143472	+	541141466	1.0	0.999	collinear
gene:TraesCS1A03G0888400	Chr1A	546170682	546171128	+	546170905	Chr1A	541145621	541146067	+	541145844	1.0	1.0	collinear
gene:TraesCS1A03G0888500	Chr1A	546201254	546211099	+	546206176	Chr1A	541176139	541185984	+	541181061	1.0	1.0	collinear
gene:TraesCS1A03G0888600	Chr1A	546222741	546225033	+	546223887	Chr1A	541197626	541199918	+	541198772	1.0	1.0	collinear
gene:TraesCS1A03G0888700	Chr1A	546228550	546230772	+	546229661	Chr1A	541203435	541205657	+	541204546	1.0	0.998	collinear
gene:TraesCS1A03G0888800	Chr1A	546231042	546232486	+	546231764	Chr1A	541205927	541207371	+	541206649	1.0	1.0	collinear
gene:TraesCS1A03G0889100	Chr1A	546318725	546319675	+	546319200	Chr1A	541293870	541294820	+	541294345	1.0	1.0	collinear
gene:TraesCS1A03G0889200	Chr1A	546320704	546324219	-	546322461	Chr1A	541295849	541299364	-	541297606	1.0	1.0	collinear
gene:TraesCS1A03G0889400	Chr1A	546329878	546337797	+	546333837	Chr1A	541305021	541312969	+	541308995	1.0	1.0	collinear
gene:TraesCS1A03G0889500	Chr1A	546338233	546342285	-	546340259	Chr1A	541313405	541317457	-	541315431	1.0	1.0	collinear
gene:TraesCS1A03G0889900	Chr1A	546482278	546483873	+	546483075	Chr1A	541453243	541454838	+	541454040	1.0	0.997	collinear
gene:TraesCS1A03G0890700	Chr1A	546661193	546662536	+	546661864	Chr1A	541548420	541549717	+	541549068	0.963	0.959	collinear
gene:TraesCS1A03G0891000	Chr1A	546726472	546728071	+	546727271	Chr1A	541613645	541615247	+	541614446	1.0	0.994	collinear
gene:TraesCS1A03G0891100	Chr1A	546734797	546736269	-	546735533	Chr1A	541621949	541623421	-	541622685	1.0	0.999	collinear
gene:TraesCS1A03G0891200	Chr1A	546750003	546751424	-	546750713	Chr1A	541637507	541638928	-	541638217	1.0	0.999	collinear
gene:TraesCS1A03G0891500	Chr1A	547053254	547056046	-	547054650	Chr1A	541938521	541941373	-	541939947	1.0	0.998	collinear
gene:TraesCS1A03G0891600	Chr1A	547138185	547139952	-	547139068	Chr1A	542022996	542024763	-	542023879	1.0	0.997	collinear
gene:TraesCS1A03G0891700	Chr1A	547195824	547196635	+	547196229	Chr1A	542079206	542080020	+	542079613	1.0	0.982	collinear
gene:TraesCS1A03G0891800	Chr1A	547242544	547249088	+	547245816	Chr1A	542130242	542136792	+	542133517	1.0	0.996	collinear
gene:TraesCS1A03G0891900	Chr1A	547249516	547255611	-	547252563	Chr1A	542137232	542143330	-	542140281	1.0	0.996	collinear
gene:TraesCS1A03G0892100	Chr1A	547368111	547369867	-	547368989	Chr1A	542246180	542247935	-	542247057	0.999	0.995	collinear
gene:TraesCS1A03G0892400	Chr1A	547469549	547471090	+	547470319	Chr1A	542355717	542357258	+	542356487	1.0	0.995	collinear
gene:TraesCS1A03G0892500	Chr1A	547494658	547496089	-	547495373	Chr1A	542381001	542382432	-	542381716	1.0	0.997	collinear
gene:TraesCS1A03G0892700	Chr1A	547567403	547569086	-	547568244	Chr1A	542465429	542467112	-	542466270	1.0	0.998	collinear
gene:TraesCS1A03G0892900	Chr1A	547605281	547608679	+	547606980	Chr1A	542500551	542503949	+	542502250	1.0	0.989	collinear
gene:TraesCS1A03G0893100	Chr1A	547625128	547626666	+	547625897	Chr1A	542519716	542521254	+	542520485	1.0	0.992	collinear
gene:TraesCS1A03G0893700	Chr1A	547892891	547893732	+	547893311	Chr1A	542822097	542822939	+	542822518	1.0	0.997	collinear
gene:TraesCS1A03G0893800	Chr1A	547908622	547909368	+	547908995	Chr1A	542851449	542852195	+	542851822	1.0	0.994	collinear
gene:TraesCS1A03G0893900	Chr1A	547926796	547927257	+	547927026	Chr1A	542860282	542860743	+	542860512	1.0	0.993	collinear
gene:TraesCS1A03G0894000	Chr1A	547930855	547931316	+	547931085	Chr1A	542868671	542869132	+	542868901	1.0	0.991	collinear
gene:TraesCS1A03G0894100	Chr1A	547932682	547933899	-	547933290	Chr1A	542870498	542871722	-	542871110	1.0	1.0	collinear
gene:TraesCS1A03G0894300	Chr1A	547944923	547945831	-	547945377	Chr1A	542888732	542889640	-	542889186	1.0	0.995	collinear
gene:TraesCS1A03G0894900	Chr1A	548026999	548027991	-	548027495	Chr1A	542946977	542947969	-	542947473	1.0	0.997	collinear
gene:TraesCS1A03G0895000	Chr1A	548033741	548040373	+	548037057	Chr1A	542953701	542960439	+	542957070	1.0	0.998	collinear
gene:TraesCS1A03G0895100	Chr1A	548213424	548214470	-	548213947	Chr1A	543129551	543130597	-	543130074	1.0	0.984	collinear
