gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS4A03G0974400	Chr4A	669245309	669246918	+	669246113	Chr4A	651158437	651160046	-	651159241	1.0	0.994	collinear
gene:TraesCS4A03G0974600	Chr4A	669250015	669251555	-	669250785	Chr4A	651153800	651155340	+	651154570	1.0	1.0	collinear
gene:TraesCS4A03G0974700	Chr4A	669252423	669255750	-	669254086	Chr4A	651149605	651152932	+	651151268	1.0	1.0	collinear
gene:TraesCS4A03G0974800	Chr4A	669280021	669281700	+	669280860	Chr4A	651123618	651125293	-	651124455	0.997	0.997	collinear
gene:TraesCS4A03G0974900	Chr4A	669327093	669328253	+	669327673	Chr4A	651069581	651070741	-	651070161	1.0	1.0	collinear
gene:TraesCS4A03G0975400	Chr4A	669748620	669751879	+	669750249	Chr4A	650650861	650654122	-	650652491	1.0	0.997	collinear
gene:TraesCS4A03G0975500	Chr4A	669752788	669755461	+	669754124	Chr4A	650647279	650649952	-	650648615	1.0	0.998	collinear
gene:TraesCS4A03G0975600	Chr4A	669755960	669757853	+	669756906	Chr4A	650644887	650646780	-	650645833	1.0	0.999	collinear
gene:TraesCS4A03G0975700	Chr4A	669758893	669761309	-	669760101	Chr4A	650641206	650643622	+	650642414	1.0	0.999	collinear
gene:TraesCS4A03G0975800	Chr4A	670043754	670046366	-	670045060	Chr4A	650352310	650354922	+	650353616	1.0	0.999	collinear
gene:TraesCS4A03G0975900	Chr4A	670054087	670056765	-	670055426	Chr4A	650341910	650344588	+	650343249	1.0	1.0	collinear
gene:TraesCS4A03G0976500	Chr4A	670068416	670070751	-	670069583	Chr4A	650327841	650330176	+	650329008	1.0	1.0	collinear
gene:TraesCS4A03G0976600	Chr4A	670106697	670109365	-	670108031	Chr4A	650289436	650292104	+	650290770	1.0	1.0	collinear
gene:TraesCS4A03G0976700	Chr4A	670113160	670114656	-	670113908	Chr4A	650284145	650285641	+	650284893	1.0	1.0	collinear
gene:TraesCS4A03G0976800	Chr4A	670120627	670123245	-	670121936	Chr4A	650275620	650278238	+	650276929	1.0	1.0	collinear
gene:TraesCS4A03G0976900	Chr4A	670127801	670128620	+	670128210	Chr4A	650270247	650271066	-	650270656	1.0	0.998	collinear
gene:TraesCS4A03G0977500	Chr4A	670178412	670186616	+	670182514	Chr4A	650215609	650223909	-	650219759	1.0	0.997	collinear
gene:TraesCS4A03G0978200	Chr4A	670238564	670239083	+	670238823	Chr4A	650178313	650178832	-	650178572	1.0	1.0	collinear
gene:TraesCS4A03G0978300	Chr4A	670245436	670246309	+	670245872	Chr4A	650168076	650168949	-	650168512	1.0	1.0	collinear
gene:TraesCS4A03G0978400	Chr4A	670248348	670249180	+	670248764	Chr4A	650165205	650166037	-	650165621	1.0	1.0	collinear
gene:TraesCS4A03G0978600	Chr4A	670266040	670266826	+	670266433	Chr4A	650147427	650148213	-	650147820	1.0	1.0	collinear
gene:TraesCS4A03G0978700	Chr4A	670278663	670279530	+	670279096	Chr4A	650134763	650135630	-	650135196	1.0	1.0	collinear
gene:TraesCS4A03G0978800	Chr4A	670282990	670283840	+	670283415	Chr4A	650130312	650131162	-	650130737	1.0	1.0	collinear
gene:TraesCS4A03G0978900	Chr4A	670296335	670297207	+	670296771	Chr4A	650116713	650117585	-	650117149	1.0	1.0	collinear
gene:TraesCS4A03G0979000	Chr4A	670311255	670312257	+	670311756	Chr4A	650101621	650102623	-	650102122	1.0	1.0	collinear
gene:TraesCS4A03G0979100	Chr4A	670327114	670329466	-	670328290	Chr4A	650084725	650087076	+	650085900	1.0	1.0	collinear
gene:TraesCS4A03G0979200	Chr4A	670400147	670401678	-	670400912	Chr4A	650012597	650014128	+	650013362	1.0	1.0	collinear
gene:TraesCS4A03G0979300	Chr4A	670604816	670605148	-	670604982	Chr4A	649805445	649805777	+	649805611	1.0	0.996	collinear
gene:TraesCS4A03G0979700	Chr4A	670609002	670610108	-	670609555	Chr4A	649800485	649801591	+	649801038	1.0	1.0	collinear
gene:TraesCS4A03G0980100	Chr4A	670814159	670815612	+	670814885	Chr4A	649699184	649700637	-	649699910	1.0	1.0	collinear
gene:TraesCS4A03G0980600	Chr4A	671102619	671107206	-	671104912	Chr4A	649411824	649416411	+	649414117	1.0	1.0	collinear
gene:TraesCS4A03G0980900	Chr4A	671196837	671197789	+	671197313	Chr4A	649321112	649322064	-	649321588	1.0	1.0	collinear
gene:TraesCS4A03G0981000	Chr4A	671201333	671204712	+	671203022	Chr4A	649314186	649317565	-	649315875	1.0	1.0	collinear
gene:TraesCS4A03G0981400	Chr4A	671343954	671345886	+	671344920	Chr4A	649174486	649176418	-	649175452	1.0	1.0	collinear
gene:TraesCS4A03G0981500	Chr4A	671351921	671354187	+	671353054	Chr4A	649166032	649168298	-	649167165	1.0	1.0	collinear
gene:TraesCS4A03G0981600	Chr4A	671358096	671359684	+	671358890	Chr4A	649160536	649162124	-	649161330	1.0	1.0	collinear
gene:TraesCS4A03G0982400	Chr4A	671590876	671591259	-	671591067	Chr4A	649056582	649056965	+	649056773	1.0	1.0	collinear
gene:TraesCS4A03G0982300	Chr4A	671590307	671591898	+	671591102	Chr4A	649055943	649057534	-	649056738	1.0	1.0	collinear
gene:TraesCS4A03G0982500	Chr4A	671596679	671598922	+	671597800	Chr4A	649048920	649051163	-	649050041	1.0	1.0	collinear
gene:TraesCS4A03G0982900	Chr4A	671612657	671615341	-	671613999	Chr4A	649032501	649035185	+	649033843	1.0	1.0	collinear
gene:TraesCS4A03G0983100	Chr4A	671684981	671687520	-	671686250	Chr4A	648960318	648962857	+	648961587	1.0	1.0	collinear
gene:TraesCS4A03G1026800	Chr4A	688561237	688562872	+	688562054	Chr4A	676478281	676479916	+	676479098	1.0	1.0	collinear
gene:TraesCS4A03G1027300	Chr4A	688622255	688630222	-	688626238	Chr4A	676537486	676545501	-	676541493	1.0	1.0	collinear
gene:TraesCS4A03G1027400	Chr4A	688655628	688664625	-	688660126	Chr4A	676570618	676579614	-	676575116	1.0	1.0	collinear
gene:TraesCS4A03G1028900	Chr4A	689382795	689386537	+	689384666	Chr4A	677244407	677248149	+	677246278	1.0	1.0	collinear
gene:TraesCS4A03G1029100	Chr4A	689387317	689389281	+	689388299	Chr4A	677248929	677250892	+	677249910	0.998	0.998	collinear
gene:TraesCS4A03G1029200	Chr4A	689389979	689394217	-	689392098	Chr4A	677251266	677255504	-	677253385	1.0	1.0	collinear
gene:TraesCS4A03G1030700	Chr4A	689797172	689799052	-	689798112	Chr4A	679632913	679634793	+	679633853	1.0	0.999	collinear
gene:TraesCS4A03G1030800	Chr4A	689831400	689832824	-	689832112	Chr4A	679599134	679600558	+	679599846	1.0	1.0	collinear
gene:TraesCS4A03G1030900	Chr4A	689978499	689980485	-	689979492	Chr4A	679453293	679455279	+	679454286	1.0	1.0	collinear
gene:TraesCS4A03G1031000	Chr4A	689983757	690002707	+	689993232	Chr4A	679431026	679450021	-	679440523	1.0	0.999	collinear
gene:TraesCS4A03G1031100	Chr4A	690062493	690064311	+	690063402	Chr4A	679343084	679344870	-	679343977	0.98	0.971	collinear
gene:TraesCS4A03G1032200	Chr4A	690494729	690496472	-	690495600	Chr4A	678901153	678902896	+	678902024	1.0	1.0	collinear
gene:TraesCS4A03G1032400	Chr4A	690542332	690544150	-	690543241	Chr4A	678842192	678844010	+	678843101	1.0	1.0	collinear
gene:TraesCS4A03G1032500	Chr4A	690620521	690620811	+	690620666	Chr4A	678767032	678767322	-	678767177	1.0	1.0	collinear
gene:TraesCS4A03G1032700	Chr4A	690669339	690669608	+	690669473	Chr4A	678718925	678719194	-	678719059	1.0	1.0	collinear
gene:TraesCS4A03G1033700	Chr4A	690810208	690819455	-	690814831	Chr4A	678570512	678579781	+	678575146	1.0	1.0	collinear
gene:TraesCS4A03G1034100	Chr4A	690977236	690980277	-	690978756	Chr4A	678429110	678432151	+	678430630	1.0	1.0	collinear
gene:TraesCS4A03G1034200	Chr4A	690989390	690998867	-	690994128	Chr4A	678410779	678419779	+	678415279	1.0	0.999	collinear
gene:TraesCS4A03G1034800	Chr4A	691138100	691141993	+	691140046	Chr4A	678270277	678274170	-	678272223	1.0	1.0	collinear
gene:TraesCS4A03G1034900	Chr4A	691139096	691143510	-	691141303	Chr4A	678268760	678273174	+	678270967	1.0	1.0	collinear
gene:TraesCS4A03G1035000	Chr4A	691152825	691153418	-	691153121	Chr4A	678258852	678259445	+	678259148	1.0	1.0	collinear
gene:TraesCS4A03G1035300	Chr4A	691305378	691306700	-	691306039	Chr4A	678105248	678106570	+	678105909	1.0	0.999	collinear
gene:TraesCS4A03G1039100	Chr4A	692344940	692347925	-	692346432	Chr4A	680028640	680031578	+	680030109	0.983	0.979	collinear
gene:TraesCS4A03G1039700	Chr4A	692852609	692857112	+	692854860	Chr4A	680992861	680997364	+	680995112	1.0	1.0	collinear
gene:TraesCS4A03G1039900	Chr4A	692969602	692974919	-	692972260	Chr4A	681109522	681114839	-	681112180	1.0	1.0	collinear
gene:TraesCS4A03G1040000	Chr4A	693061530	693066087	-	693063808	Chr4A	681200743	681205300	-	681203021	1.0	1.0	collinear
gene:TraesCS4A03G1040400	Chr4A	693116866	693131939	-	693124402	Chr4A	681255416	681270900	-	681263158	1.0	1.0	collinear
gene:TraesCS4A03G1041000	Chr4A	693314472	693321333	-	693317902	Chr4A	681452849	681459710	-	681456279	1.0	0.997	collinear
gene:TraesCS4A03G1041100	Chr4A	693323952	693326781	-	693325366	Chr4A	681462329	681465058	-	681463693	0.93	0.93	collinear
gene:TraesCS4A03G1041300	Chr4A	693374934	693377096	-	693376015	Chr4A	681513370	681515532	-	681514451	1.0	1.0	collinear
gene:TraesCS4A03G1041600	Chr4A	693430147	693430853	-	693430500	Chr4A	681559992	681560698	-	681560345	1.0	1.0	collinear
gene:TraesCS4A03G1042000	Chr4A	693560476	693561956	+	693561216	Chr4A	681646221	681647701	+	681646961	1.0	1.0	collinear
gene:TraesCS4A03G1042100	Chr4A	693561957	693562493	+	693562225	Chr4A	681647702	681648238	+	681647970	1.0	1.0	collinear
gene:TraesCS4A03G1042200	Chr4A	693568996	693570374	+	693569685	Chr4A	681654741	681656119	+	681655430	1.0	0.999	collinear
gene:TraesCS4A03G1042300	Chr4A	693586644	693589542	+	693588093	Chr4A	681672519	681675417	+	681673968	1.0	1.0	collinear
gene:TraesCS4A03G1042400	Chr4A	693602005	693605533	+	693603769	Chr4A	681687930	681691612	+	681689771	1.0	1.0	collinear
gene:TraesCS4A03G1042500	Chr4A	693681149	693683703	+	693682426	Chr4A	681764680	681767234	+	681765957	1.0	0.999	collinear
gene:TraesCS4A03G1042800	Chr4A	693757578	693759928	+	693758753	Chr4A	681835470	681837820	+	681836645	1.0	1.0	collinear
gene:TraesCS4A03G1042900	Chr4A	693900580	693904162	-	693902371	Chr4A	681974097	681977678	-	681975887	1.0	1.0	collinear
gene:TraesCS4A03G1043700	Chr4A	694504164	694512718	-	694508441	Chr4A	682573306	682581860	-	682577583	1.0	0.999	collinear
gene:TraesCS4A03G1043800	Chr4A	694512850	694514333	+	694513591	Chr4A	682581992	682583475	+	682582733	1.0	0.999	collinear
gene:TraesCS4A03G1044000	Chr4A	694521083	694523367	+	694522225	Chr4A	682590225	682592509	+	682591367	1.0	0.999	collinear
gene:TraesCS4A03G1044100	Chr4A	694598375	694600527	+	694599451	Chr4A	682657917	682660069	+	682658993	1.0	1.0	collinear
gene:TraesCS4A03G1044200	Chr4A	694705082	694709100	+	694707091	Chr4A	682677957	682681993	+	682679975	1.0	0.993	collinear
gene:TraesCS4A03G1044300	Chr4A	694792522	694793625	+	694793073	Chr4A	682764375	682765478	+	682764926	1.0	1.0	collinear
gene:TraesCS4A03G1044600	Chr4A	694798910	694800425	+	694799667	Chr4A	682770761	682772276	+	682771518	1.0	1.0	collinear
gene:TraesCS4A03G1044800	Chr4A	694816648	694819889	-	694818268	Chr4A	682788276	682791515	-	682789895	1.0	0.999	collinear
gene:TraesCS4A03G1044900	Chr4A	694826864	694828069	-	694827466	Chr4A	682798522	682799727	-	682799124	1.0	1.0	collinear
gene:TraesCS4A03G1045300	Chr4A	695023270	695025847	+	695024558	Chr4A	682932140	682934757	+	682933448	1.0	1.0	collinear
gene:TraesCS4A03G1045400	Chr4A	695094271	695099841	+	695097056	Chr4A	683002484	683008025	+	683005254	1.0	1.0	collinear
gene:TraesCS4A03G1045700	Chr4A	695201412	695201690	-	695201551	Chr4A	683110027	683110305	-	683110166	1.0	1.0	collinear
gene:TraesCS4A03G1045900	Chr4A	695226205	695226471	-	695226338	Chr4A	683134976	683135242	-	683135109	1.0	0.996	collinear
gene:TraesCS4A03G1046300	Chr4A	695618138	695624481	+	695621309	Chr4A	683450400	683456586	+	683453493	0.997	0.997	collinear
gene:TraesCS4A03G1046400	Chr4A	695626984	695633990	-	695630487	Chr4A	683459089	683466095	-	683462592	1.0	1.0	collinear
gene:TraesCS4A03G1046800	Chr4A	695938102	695942425	+	695940263	Chr4A	683754929	683759252	+	683757090	1.0	1.0	collinear
gene:TraesCS4A03G1046900	Chr4A	695943429	695944375	+	695943902	Chr4A	683760256	683761202	+	683760729	1.0	1.0	collinear
gene:TraesCS4A03G1047200	Chr4A	696051283	696052691	-	696051987	Chr4A	683841742	683843150	-	683842446	1.0	1.0	collinear
gene:TraesCS4A03G1047600	Chr4A	696126749	696127351	-	696127050	Chr4A	683917822	683918424	-	683918123	1.0	1.0	collinear
gene:TraesCS4A03G1047700	Chr4A	696143088	696146615	-	696144851	Chr4A	683934220	683937747	-	683935983	1.0	1.0	collinear
gene:TraesCS4A03G1047800	Chr4A	696182858	696185950	-	696184404	Chr4A	683974011	683977103	-	683975557	1.0	1.0	collinear
gene:TraesCS4A03G1047900	Chr4A	696188196	696191096	-	696189646	Chr4A	683979343	683982243	-	683980793	1.0	1.0	collinear
gene:TraesCS4A03G1048000	Chr4A	696218939	696219950	-	696219444	Chr4A	684009834	684010845	-	684010339	1.0	1.0	collinear
gene:TraesCS4A03G1048500	Chr4A	696289713	696290665	-	696290189	Chr4A	684079009	684079961	-	684079485	1.0	1.0	collinear
gene:TraesCS4A03G1048700	Chr4A	696476865	696479277	+	696478071	Chr4A	684266008	684268420	+	684267214	1.0	0.999	collinear
gene:TraesCS4A03G1048900	Chr4A	696570658	696573535	-	696572096	Chr4A	684358328	684361205	-	684359766	1.0	1.0	collinear
gene:TraesCS4A03G1050100	Chr4A	697364400	697364669	+	697364534	Chr4A	685141753	685142022	+	685141887	1.0	0.996	collinear
gene:TraesCS4A03G1050400	Chr4A	697382125	697382394	+	697382259	Chr4A	685159838	685160107	+	685159972	1.0	1.0	collinear
gene:TraesCS4A03G1050700	Chr4A	697395608	697395877	+	697395742	Chr4A	685174019	685174288	+	685174153	1.0	1.0	collinear
gene:TraesCS4A03G1051200	Chr4A	697531494	697532279	-	697531886	Chr4A	685310190	685310975	-	685310582	1.0	1.0	collinear
gene:TraesCS4A03G1051300	Chr4A	697545164	697546043	-	697545603	Chr4A	685323937	685324816	-	685324376	1.0	0.996	collinear
gene:TraesCS4A03G1054800	Chr4A	699440105	699442092	+	699441098	Chr4A	686965466	686967453	+	686966459	1.0	0.993	collinear
gene:TraesCS4A03G1055700	Chr4A	699609040	699612259	+	699610649	Chr4A	687069365	687072584	+	687070974	1.0	1.0	collinear
gene:TraesCS4A03G1055900	Chr4A	699631985	699633225	+	699632605	Chr4A	687092701	687093941	+	687093321	1.0	1.0	collinear
gene:TraesCS4A03G1056000	Chr4A	699635143	699639119	+	699637131	Chr4A	687095938	687099915	+	687097926	1.0	1.0	collinear
gene:TraesCS4A03G1056100	Chr4A	699639250	699640669	-	699639959	Chr4A	687100046	687101465	-	687100755	1.0	1.0	collinear
gene:TraesCS4A03G1056200	Chr4A	699640801	699643255	+	699642028	Chr4A	687101597	687104051	+	687102824	1.0	1.0	collinear
gene:TraesCS4A03G1056700	Chr4A	699712314	699712526	-	699712420	Chr4A	687172691	687172903	-	687172797	1.0	1.0	collinear
gene:TraesCS4A03G1058300	Chr4A	701002965	701009659	+	701006312	Chr4A	688414422	688421116	+	688417769	1.0	1.0	collinear
gene:TraesCS4A03G1058400	Chr4A	701052667	701053432	+	701053049	Chr4A	688462398	688463163	+	688462780	1.0	1.0	collinear
gene:TraesCS4A03G1058500	Chr4A	701059106	701059871	+	701059488	Chr4A	688468837	688469602	+	688469219	1.0	1.0	collinear
gene:TraesCS4A03G1058700	Chr4A	701122667	701123755	+	701123211	Chr4A	688529982	688531070	+	688530526	1.0	1.0	collinear
gene:TraesCS4A03G1059000	Chr4A	701193856	701194266	+	701194061	Chr4A	688592325	688592735	+	688592530	1.0	1.0	collinear
gene:TraesCS4A03G1059300	Chr4A	701352576	701353625	-	701353100	Chr4A	688749069	688750118	-	688749593	1.0	1.0	collinear
gene:TraesCS4A03G1059400	Chr4A	701366994	701369420	-	701368207	Chr4A	688763487	688765913	-	688764700	1.0	1.0	collinear
gene:TraesCS4A03G1059500	Chr4A	701384080	701386693	+	701385386	Chr4A	688780306	688782919	+	688781612	1.0	1.0	collinear
gene:TraesCS4A03G1059600	Chr4A	701387922	701390444	-	701389183	Chr4A	688784148	688786670	-	688785409	1.0	1.0	collinear
gene:TraesCS4A03G1060400	Chr4A	701604415	701609543	+	701606979	Chr4A	688962042	688967170	+	688964606	1.0	1.0	collinear
gene:TraesCS4A03G1060500	Chr4A	701611833	701614945	+	701613389	Chr4A	688969460	688972572	+	688971016	1.0	1.0	collinear
gene:TraesCS4A03G1060600	Chr4A	701616417	701618562	+	701617489	Chr4A	688974044	688976189	+	688975116	1.0	0.998	collinear
gene:TraesCS4A03G1060700	Chr4A	701634885	701635949	+	701635417	Chr4A	688992547	688993611	+	688993079	1.0	0.999	collinear
gene:TraesCS4A03G1061200	Chr4A	701679814	701680686	+	701680250	Chr4A	689036808	689037680	+	689037244	1.0	1.0	collinear
gene:TraesCS4A03G1061400	Chr4A	701685804	701686067	-	701685935	Chr4A	689042798	689043061	-	689042929	1.0	1.0	collinear
gene:TraesCS4A03G1061500	Chr4A	701703089	701705240	+	701704164	Chr4A	689060170	689062321	+	689061245	1.0	1.0	collinear
gene:TraesCS4A03G1061600	Chr4A	701713959	701716215	+	701715087	Chr4A	689071156	689073412	+	689072284	1.0	1.0	collinear
gene:TraesCS4A03G1061800	Chr4A	701716765	701719451	-	701718108	Chr4A	689073962	689076648	-	689075305	1.0	1.0	collinear
gene:TraesCS4A03G1062400	Chr4A	701845541	701846983	-	701846262	Chr4A	689197649	689199091	-	689198370	1.0	1.0	collinear
gene:TraesCS4A03G1062700	Chr4A	701979943	701980578	-	701980260	Chr4A	689330755	689331390	-	689331072	1.0	1.0	collinear
gene:TraesCS4A03G1062800	Chr4A	701983622	701986680	+	701985151	Chr4A	689335062	689338120	+	689336591	1.0	0.999	collinear
gene:TraesCS4A03G1063100	Chr4A	702020143	702024326	-	702022234	Chr4A	689371485	689375668	-	689373576	1.0	1.0	collinear
gene:TraesCS4A03G1063200	Chr4A	702047731	702050435	+	702049083	Chr4A	689399096	689401800	+	689400448	1.0	1.0	collinear
gene:TraesCS4A03G1063400	Chr4A	702279358	702285235	+	702282296	Chr4A	693949672	693955603	-	693952637	1.0	0.997	collinear
gene:TraesCS4A03G1063500	Chr4A	702340857	702342705	+	702341781	Chr4A	693892864	693894712	-	693893788	1.0	1.0	collinear
gene:TraesCS4A03G1063800	Chr4A	702412709	702413005	-	702412857	Chr4A	693823521	693823817	+	693823669	1.0	1.0	collinear
gene:TraesCS4A03G1064000	Chr4A	702706798	702708348	-	702707573	Chr4A	693525472	693527022	+	693526247	1.0	1.0	collinear
gene:TraesCS4A03G1064200	Chr4A	702730932	702734389	-	702732660	Chr4A	693498067	693501524	+	693499795	1.0	1.0	collinear
gene:TraesCS4A03G1064500	Chr4A	702764011	702764604	-	702764307	Chr4A	693467857	693468450	+	693468153	1.0	1.0	collinear
gene:TraesCS4A03G1064600	Chr4A	702778108	702780152	-	702779130	Chr4A	693452309	693454353	+	693453331	1.0	1.0	collinear
gene:TraesCS4A03G1065100	Chr4A	702848913	702849317	+	702849115	Chr4A	693384322	693384726	-	693384524	1.0	1.0	collinear
gene:TraesCS4A03G1065600	Chr4A	703033027	703037576	-	703035301	Chr4A	693197162	693201711	+	693199436	1.0	1.0	collinear
gene:TraesCS4A03G1066000	Chr4A	703632079	703635649	-	703633864	Chr4A	692617864	692621434	+	692619649	1.0	1.0	collinear
gene:TraesCS4A03G1066100	Chr4A	703635819	703638780	+	703637299	Chr4A	692614733	692617694	-	692616213	1.0	1.0	collinear
gene:TraesCS4A03G1066300	Chr4A	703722805	703725251	+	703724028	Chr4A	692527607	692530053	-	692528830	1.0	0.999	collinear
gene:TraesCS4A03G1066400	Chr4A	703727147	703728745	-	703727946	Chr4A	692524113	692525711	+	692524912	1.0	1.0	collinear
gene:TraesCS4A03G1066600	Chr4A	703738938	703741474	-	703740206	Chr4A	692511339	692513875	+	692512607	1.0	1.0	collinear
gene:TraesCS4A03G1066700	Chr4A	703772954	703774589	+	703773771	Chr4A	692478224	692479859	-	692479041	1.0	1.0	collinear
gene:TraesCS4A03G1066800	Chr4A	703814535	703820238	-	703817386	Chr4A	692432397	692438152	+	692435274	1.0	1.0	collinear
gene:TraesCS4A03G1066900	Chr4A	703851019	703854166	-	703852592	Chr4A	692398421	692401568	+	692399994	1.0	1.0	collinear
gene:TraesCS4A03G1067000	Chr4A	703855925	703862069	-	703858997	Chr4A	692390539	692396683	+	692393611	1.0	1.0	collinear
gene:TraesCS4A03G1067200	Chr4A	704253351	704258146	+	704255748	Chr4A	692030836	692035599	-	692033217	0.992	0.989	collinear
gene:TraesCS4A03G1067300	Chr4A	704263816	704265641	-	704264728	Chr4A	692023341	692025166	+	692024253	1.0	1.0	collinear
gene:TraesCS4A03G1067400	Chr4A	704285300	704286131	-	704285715	Chr4A	692003017	692003848	+	692003432	1.0	1.0	collinear
gene:TraesCS4A03G1068000	Chr4A	704638715	704645020	-	704641867	Chr4A	691674309	691680614	+	691677461	1.0	1.0	collinear
gene:TraesCS4A03G1069000	Chr4A	705184840	705187358	+	705186099	Chr4A	691131057	691133575	-	691132316	1.0	0.998	collinear
gene:TraesCS4A03G1069200	Chr4A	705195242	705195956	+	705195599	Chr4A	691122685	691123399	-	691123042	1.0	1.0	collinear
gene:TraesCS4A03G1069300	Chr4A	705213537	705214172	-	705213854	Chr4A	691105264	691105899	+	691105581	1.0	1.0	collinear
gene:TraesCS4A03G1069400	Chr4A	705536678	705537229	-	705536953	Chr4A	690822616	690823167	+	690822891	1.0	1.0	collinear
gene:TraesCS4A03G1069900	Chr4A	705895449	705897374	-	705896411	Chr4A	690462610	690464535	+	690463572	1.0	1.0	collinear
gene:TraesCS4A03G1070200	Chr4A	706060741	706062530	-	706061635	Chr4A	690299739	690301528	+	690300633	1.0	1.0	collinear
gene:TraesCS4A03G1070300	Chr4A	706069578	706070174	+	706069876	Chr4A	690292244	690292840	-	690292542	1.0	1.0	collinear
gene:TraesCS4A03G1070400	Chr4A	706073393	706075278	+	706074335	Chr4A	690287140	690289025	-	690288082	1.0	1.0	collinear
gene:TraesCS4A03G1070500	Chr4A	706102376	706104286	+	706103331	Chr4A	690258238	690260148	-	690259193	1.0	1.0	collinear
gene:TraesCS4A03G1070900	Chr4A	706228302	706230307	+	706229304	Chr4A	690128869	690130874	-	690129871	1.0	1.0	collinear
gene:TraesCS4A03G1071100	Chr4A	706328126	706330907	-	706329516	Chr4A	690020781	690023436	+	690022108	0.999	0.995	collinear
gene:TraesCS4A03G1071200	Chr4A	706354592	706357863	+	706356227	Chr4A	689978129	689981246	-	689979687	0.969	0.967	collinear
gene:TraesCS4A03G1071300	Chr4A	706361237	706362858	+	706362047	Chr4A	689973064	689974685	-	689973874	1.0	0.997	collinear
gene:TraesCS4A03G1071500	Chr4A	706370690	706373309	+	706371999	Chr4A	689961625	689964241	-	689962933	0.998	0.99	collinear
gene:TraesCS4A03G1071600	Chr4A	706391094	706391643	-	706391368	Chr4A	689948443	689948992	+	689948717	1.0	1.0	collinear
gene:TraesCS4A03G1071700	Chr4A	706412559	706415320	-	706413939	Chr4A	689924930	689927691	+	689926310	1.0	1.0	collinear
gene:TraesCS4A03G1071900	Chr4A	706435505	706436925	+	706436215	Chr4A	689903087	689904507	-	689903797	1.0	1.0	collinear
gene:TraesCS4A03G1072100	Chr4A	706456456	706458304	-	706457380	Chr4A	689881614	689883462	+	689882538	1.0	1.0	collinear
gene:TraesCS4A03G1072300	Chr4A	706511023	706513967	-	706512495	Chr4A	689825916	689828860	+	689827388	1.0	1.0	collinear
gene:TraesCS4A03G1072700	Chr4A	706628864	706633654	+	706631259	Chr4A	689706042	689710832	-	689708437	1.0	1.0	collinear
gene:TraesCS4A03G1072800	Chr4A	706634787	706637780	-	706636283	Chr4A	689701917	689704910	+	689703413	1.0	1.0	collinear
gene:TraesCS4A03G1074200	Chr4A	706828987	706831662	+	706830324	Chr4A	689473967	689476642	-	689475304	1.0	1.0	collinear
gene:TraesCS4A03G1074800	Chr4A	707175565	707176973	+	707176269	Chr4A	694293781	694295189	-	694294485	1.0	1.0	collinear
gene:TraesCS4A03G1074900	Chr4A	707197483	707198493	+	707197988	Chr4A	694272440	694273450	-	694272945	1.0	1.0	collinear
gene:TraesCS4A03G1075100	Chr4A	707266070	707270601	-	707268335	Chr4A	694200550	694205081	+	694202815	1.0	1.0	collinear
gene:TraesCS4A03G1075400	Chr4A	707335192	707338515	+	707336853	Chr4A	694123902	694127225	-	694125563	1.0	1.0	collinear
gene:TraesCS4A03G1075500	Chr4A	707339901	707345435	+	707342668	Chr4A	694116982	694122516	-	694119749	1.0	1.0	collinear
gene:TraesCS4A03G1075900	Chr4A	707551932	707552384	+	707552158	Chr4A	694350090	694350542	+	694350316	1.0	1.0	collinear
gene:TraesCS4A03G1076000	Chr4A	707578623	707579075	+	707578849	Chr4A	694378374	694378826	+	694378600	1.0	1.0	collinear
gene:TraesCS4A03G1076100	Chr4A	707605503	707605955	+	707605729	Chr4A	694405397	694405849	+	694405623	1.0	1.0	collinear
gene:TraesCS4A03G1076300	Chr4A	707648545	707649195	+	707648870	Chr4A	694421446	694422096	+	694421771	1.0	1.0	collinear
gene:TraesCS4A03G1076500	Chr4A	707868660	707869801	-	707869230	Chr4A	694641399	694642540	-	694641969	1.0	1.0	collinear
gene:TraesCS4A03G1076900	Chr4A	708318283	708320238	-	708319260	Chr4A	694896163	694898118	-	694897140	1.0	0.999	collinear
gene:TraesCS4A03G1077200	Chr4A	708374106	708376667	-	708375386	Chr4A	694948504	694950139	-	694949321	0.988	0.988	collinear
gene:TraesCS4A03G1077400	Chr4A	708420157	708422056	-	708421106	Chr4A	694993574	694995473	-	694994523	1.0	1.0	collinear
gene:TraesCS4A03G1077500	Chr4A	708476833	708492365	+	708484599	Chr4A	695048587	695063569	+	695056078	1.0	1.0	collinear
gene:TraesCS4A03G1078200	Chr4A	708584363	708585346	-	708584854	Chr4A	695152421	695153404	-	695152912	1.0	1.0	collinear
gene:TraesCS4A03G1078500	Chr4A	708654189	708657866	+	708656027	Chr4A	695230314	695233991	+	695232152	1.0	1.0	collinear
gene:TraesCS4A03G1079000	Chr4A	708767849	708771993	-	708769921	Chr4A	695359688	695363832	-	695361760	1.0	1.0	collinear
gene:TraesCS4A03G1079200	Chr4A	708817590	708819316	+	708818453	Chr4A	695408848	695410574	+	695409711	1.0	1.0	collinear
gene:TraesCS4A03G1079800	Chr4A	709034182	709037243	+	709035712	Chr4A	695608198	695611259	+	695609728	1.0	0.999	collinear
