gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2D03G1207400	Chr2D	624461669	624465437	+	624463553	Chr2D	633319779	633323551	+	633321665	1.0	0.985	collinear
gene:TraesCS2D03G1207500	Chr2D	624483800	624485358	+	624484579	Chr2D	633341915	633343463	+	633342689	0.993	0.993	collinear
gene:TraesCS2D03G1207700	Chr2D	624535114	624537723	-	624536418	Chr2D	633393222	633395827	-	633394524	1.0	0.991	collinear
gene:TraesCS2D03G1207800	Chr2D	624538084	624540303	-	624539193	Chr2D	633396188	633398407	-	633397297	1.0	0.995	collinear
gene:TraesCS2D03G1207900	Chr2D	624545425	624548314	-	624546869	Chr2D	633403521	633406424	-	633404972	1.0	0.985	collinear
gene:TraesCS2D03G1208000	Chr2D	624576491	624577497	-	624576994	Chr2D	633434622	633435629	-	633435125	1.0	0.979	collinear
gene:TraesCS2D03G1208100	Chr2D	624587453	624588692	-	624588072	Chr2D	633445584	633446823	-	633446203	1.0	1.0	collinear
gene:TraesCS2D03G1208200	Chr2D	624596227	624597204	-	624596715	Chr2D	633454336	633455313	-	633454824	1.0	1.0	collinear
gene:TraesCS2D03G1208300	Chr2D	624602865	624623069	+	624612967	Chr2D	633460979	633480649	+	633470814	1.0	0.985	collinear
gene:TraesCS2D03G1208700	Chr2D	624826402	624827402	+	624826902	Chr2D	633683156	633684156	+	633683656	1.0	1.0	collinear
gene:TraesCS2D03G1208800	Chr2D	624829137	624831959	-	624830548	Chr2D	633685906	633688476	-	633687191	1.0	0.974	collinear
gene:TraesCS2D03G1209100	Chr2D	624931401	624933354	-	624932377	Chr2D	633787941	633789890	-	633788915	0.995	0.976	collinear
gene:TraesCS2D03G1209200	Chr2D	624936294	624938838	-	624937566	Chr2D	633792850	633795394	-	633794122	0.999	0.971	collinear
gene:TraesCS2D03G1209300	Chr2D	624948650	624952455	-	624950552	Chr2D	633805222	633809027	-	633807124	1.0	1.0	collinear
gene:TraesCS2D03G1209400	Chr2D	624960379	624961858	+	624961118	Chr2D	633816938	633818417	+	633817677	1.0	1.0	collinear
gene:TraesCS2D03G1210200	Chr2D	625286311	625298809	+	625292560	Chr2D	634142814	634155267	+	634149040	1.0	0.99	collinear
gene:TraesCS2D03G1210300	Chr2D	625313458	625314224	-	625313841	Chr2D	634169887	634170653	-	634170270	1.0	1.0	collinear
gene:TraesCS2D03G1210500	Chr2D	625327162	625341395	-	625334278	Chr2D	634183574	634197783	-	634190678	1.0	0.999	collinear
gene:TraesCS2D03G1210700	Chr2D	625351026	625364153	-	625357589	Chr2D	634207418	634220526	-	634213972	1.0	0.987	collinear
gene:TraesCS2D03G1211000	Chr2D	625456311	625465162	-	625460736	Chr2D	634312684	634321522	-	634317103	0.999	0.985	collinear
gene:TraesCS2D03G1211900	Chr2D	625790377	625790724	+	625790550	Chr2D	634646651	634646998	+	634646824	1.0	1.0	collinear
gene:TraesCS2D03G1212000	Chr2D	625800584	625804094	+	625802339	Chr2D	634656844	634660378	+	634658611	1.0	0.986	collinear
gene:TraesCS2D03G1212300	Chr2D	625814583	625819649	-	625817116	Chr2D	634670843	634675901	-	634673372	0.987	0.973	collinear
gene:TraesCS2D03G1212800	Chr2D	625887452	625889396	-	625888424	Chr2D	634743642	634745586	-	634744614	1.0	0.998	collinear
gene:TraesCS2D03G1212900	Chr2D	625889618	625893919	+	625891768	Chr2D	634745808	634750110	+	634747959	1.0	0.996	collinear
gene:TraesCS2D03G1213000	Chr2D	625894744	625898729	-	625896736	Chr2D	634750935	634754908	-	634752921	0.995	0.983	collinear
gene:TraesCS2D03G1213200	Chr2D	626295471	626298983	+	626297227	Chr2D	635148920	635152430	+	635150675	0.996	0.977	collinear
gene:TraesCS2D03G1213300	Chr2D	626322746	626324630	+	626323688	Chr2D	635176236	635178120	+	635177178	1.0	1.0	collinear
gene:TraesCS2D03G1213500	Chr2D	626359667	626360665	-	626360166	Chr2D	635213150	635214148	-	635213649	1.0	0.972	collinear
gene:TraesCS2D03G1213600	Chr2D	626406440	626408098	+	626407269	Chr2D	635259883	635261530	+	635260706	0.988	0.945	collinear
gene:TraesCS2D03G1213900	Chr2D	626444629	626445595	+	626445112	Chr2D	635298042	635299008	+	635298525	1.0	0.998	collinear
gene:TraesCS2D03G1214000	Chr2D	626465602	626468509	-	626467055	Chr2D	635323443	635326350	-	635324896	1.0	0.979	collinear
gene:TraesCS2D03G1214100	Chr2D	626479878	626483089	-	626481483	Chr2D	635337389	635340593	-	635338991	0.998	0.976	collinear
gene:TraesCS2D03G1214300	Chr2D	626756313	626760938	+	626758625	Chr2D	635611148	635615773	+	635613460	1.0	0.991	collinear
gene:TraesCS2D03G1214600	Chr2D	626847041	626848528	+	626847784	Chr2D	635701672	635703159	+	635702415	1.0	0.997	collinear
gene:TraesCS2D03G1214900	Chr2D	626859894	626861965	+	626860929	Chr2D	635714540	635716617	+	635715578	1.0	0.986	collinear
gene:TraesCS2D03G1215000	Chr2D	626875246	626879155	+	626877200	Chr2D	635729893	635733796	+	635731844	0.999	0.974	collinear
gene:TraesCS2D03G1215100	Chr2D	626883931	626885454	+	626884692	Chr2D	635738576	635740105	+	635739340	1.0	0.98	collinear
gene:TraesCS2D03G1215200	Chr2D	626912099	626913696	+	626912897	Chr2D	635766746	635768349	+	635767547	1.0	0.968	collinear
gene:TraesCS2D03G1215300	Chr2D	626920156	626922701	-	626921428	Chr2D	635774809	635777333	-	635776071	1.0	0.984	collinear
gene:TraesCS2D03G1215700	Chr2D	626981589	626983183	-	626982386	Chr2D	635836223	635837809	-	635837016	0.994	0.983	collinear
gene:TraesCS2D03G1215900	Chr2D	627016693	627018219	-	627017456	Chr2D	635871577	635873103	-	635872340	1.0	0.994	collinear
gene:TraesCS2D03G1216000	Chr2D	627057690	627059597	+	627058643	Chr2D	635912556	635914458	+	635913507	0.996	0.981	collinear
gene:TraesCS2D03G1216100	Chr2D	627059542	627062581	-	627061061	Chr2D	635914405	635917444	-	635915924	0.998	0.982	collinear
gene:TraesCS2D03G1216300	Chr2D	627155532	627175454	-	627165493	Chr2D	636010305	636030221	-	636020263	0.999	0.986	collinear
gene:TraesCS2D03G1216600	Chr2D	627189613	627201758	-	627195685	Chr2D	636044323	636056432	-	636050377	0.999	0.99	collinear
gene:TraesCS2D03G1216700	Chr2D	627225474	627226666	-	627226070	Chr2D	636080145	636081337	-	636080741	1.0	0.967	collinear
gene:TraesCS2D03G1216800	Chr2D	627248489	627248986	-	627248737	Chr2D	636103165	636103662	-	636103413	1.0	1.0	collinear
gene:TraesCS2D03G1216900	Chr2D	627249808	627251106	+	627250457	Chr2D	636104484	636105781	+	636105132	1.0	0.997	collinear
gene:TraesCS2D03G1217200	Chr2D	627265160	627269570	+	627267365	Chr2D	636119814	636124232	+	636122023	0.996	0.983	collinear
gene:TraesCS2D03G1217400	Chr2D	627284249	627285922	+	627285085	Chr2D	636138920	636140596	+	636139758	1.0	0.986	collinear
gene:TraesCS2D03G1217600	Chr2D	627310414	627313847	+	627312130	Chr2D	636165089	636168527	+	636166808	0.997	0.981	collinear
gene:TraesCS2D03G1217700	Chr2D	627323824	627331500	+	627327662	Chr2D	636178514	636186219	+	636182366	1.0	0.991	collinear
gene:TraesCS2D03G1217800	Chr2D	627510911	627515151	+	627513031	Chr2D	636365581	636369814	+	636367697	1.0	1.0	collinear
gene:TraesCS2D03G1217900	Chr2D	627516058	627520116	+	627518087	Chr2D	636370721	636374779	+	636372750	1.0	1.0	collinear
gene:TraesCS2D03G1218500	Chr2D	627736748	627739737	+	627738242	Chr2D	636591406	636594395	+	636592900	1.0	1.0	collinear
gene:TraesCS2D03G1218600	Chr2D	627743878	627746724	+	627745301	Chr2D	636598536	636601382	+	636599959	1.0	0.996	collinear
gene:TraesCS2D03G1218700	Chr2D	627748714	627756742	+	627752728	Chr2D	636603372	636611400	+	636607386	1.0	0.999	collinear
gene:TraesCS2D03G1220700	Chr2D	628342064	628342447	+	628342255	Chr2D	637195767	637196150	+	637195958	1.0	1.0	collinear
gene:TraesCS2D03G1221300	Chr2D	628468895	628474150	-	628471522	Chr2D	637322519	637327761	-	637325140	1.0	0.991	collinear
gene:TraesCS2D03G1221900	Chr2D	628535693	628538373	+	628537033	Chr2D	637389219	637391899	+	637390559	1.0	1.0	collinear
gene:TraesCS2D03G1222400	Chr2D	629056319	629057826	+	629057072	Chr2D	637908836	637910343	+	637909589	1.0	0.987	collinear
gene:TraesCS2D03G1222500	Chr2D	629057893	629061397	-	629059645	Chr2D	637910410	637913914	-	637912162	1.0	1.0	collinear
gene:TraesCS2D03G1222600	Chr2D	629115472	629118864	+	629117168	Chr2D	637967972	637971364	+	637969668	1.0	0.995	collinear
gene:TraesCS2D03G1222900	Chr2D	629331089	629334115	+	629332602	Chr2D	638174618	638177644	+	638176131	1.0	0.98	collinear
gene:TraesCS2D03G1223000	Chr2D	629367576	629370593	-	629369084	Chr2D	638211083	638214086	-	638212584	1.0	0.983	collinear
gene:TraesCS2D03G1223500	Chr2D	629529415	629532745	+	629531080	Chr2D	638381633	638384965	+	638383299	1.0	0.975	collinear
gene:TraesCS2D03G1223600	Chr2D	629535136	629535567	+	629535351	Chr2D	638387358	638387789	+	638387573	1.0	0.997	collinear
gene:TraesCS2D03G1223900	Chr2D	629542081	629543397	-	629542739	Chr2D	638394256	638395572	-	638394914	1.0	0.998	collinear
gene:TraesCS2D03G1223800	Chr2D	629539924	629545882	+	629542903	Chr2D	638392107	638398057	+	638395082	1.0	0.997	collinear
gene:TraesCS2D03G1224700	Chr2D	629748954	629752088	-	629750521	Chr2D	638601137	638604268	-	638602702	0.997	0.984	collinear
gene:TraesCS2D03G1225800	Chr2D	630051527	630054891	-	630053209	Chr2D	638956584	638959946	-	638958265	1.0	0.991	collinear
gene:TraesCS2D03G1225900	Chr2D	630082830	630086494	+	630084662	Chr2D	638987657	638991324	+	638989490	0.999	0.981	collinear
gene:TraesCS2D03G1226400	Chr2D	630097571	630102891	+	630100231	Chr2D	639002449	639007766	+	639005107	0.991	0.945	collinear
gene:TraesCS2D03G1226700	Chr2D	630103371	630108806	-	630106088	Chr2D	639008251	639013710	-	639010980	1.0	0.972	collinear
gene:TraesCS2D03G1226800	Chr2D	630110030	630111769	-	630110899	Chr2D	639014943	639016691	-	639015817	0.997	0.926	collinear
gene:TraesCS2D03G1227200	Chr2D	630170776	630173061	-	630171918	Chr2D	639071965	639074250	-	639073107	1.0	0.986	collinear
gene:TraesCS2D03G1227300	Chr2D	630174678	630176909	-	630175793	Chr2D	639075867	639078098	-	639076982	1.0	0.998	collinear
gene:TraesCS2D03G1227600	Chr2D	630189812	630194471	-	630192141	Chr2D	639090748	639095404	-	639093076	1.0	0.998	collinear
gene:TraesCS2D03G1228200	Chr2D	630299229	630300100	-	630299664	Chr2D	639198435	639199319	-	639198877	0.994	0.949	collinear
gene:TraesCS2D03G1228700	Chr2D	630519490	630520634	+	630520062	Chr2D	639418664	639419801	+	639419232	0.993	0.989	collinear
gene:TraesCS2D03G1229000	Chr2D	630709646	630714528	-	630712087	Chr2D	639569456	639574284	-	639571870	1.0	0.995	collinear
gene:TraesCS2D03G1229100	Chr2D	630717742	630718597	-	630718169	Chr2D	639577496	639578344	-	639577920	0.98	0.967	collinear
gene:TraesCS2D03G1229200	Chr2D	630756900	630761332	+	630759116	Chr2D	639616574	639621003	+	639618788	0.997	0.978	collinear
gene:TraesCS2D03G1229400	Chr2D	630764511	630764873	-	630764692	Chr2D	639624160	639624519	-	639624339	0.991	0.972	collinear
gene:TraesCS2D03G1229600	Chr2D	630795180	630797034	-	630796107	Chr2D	639654826	639656680	-	639655753	1.0	0.996	collinear
gene:TraesCS2D03G1230000	Chr2D	630855759	630857806	-	630856782	Chr2D	639715264	639717305	-	639716284	1.0	0.996	collinear
gene:TraesCS2D03G1230100	Chr2D	630857958	630860075	+	630859016	Chr2D	639717457	639719574	+	639718515	1.0	0.995	collinear
gene:TraesCS2D03G1230200	Chr2D	630860058	630867394	-	630863726	Chr2D	639719557	639726929	-	639723243	1.0	0.997	collinear
gene:TraesCS2D03G1230600	Chr2D	630909907	630911010	+	630910458	Chr2D	639769411	639770505	+	639769958	0.989	0.956	collinear
gene:TraesCS2D03G1231000	Chr2D	631098712	631101849	+	631100280	Chr2D	639957578	639960715	+	639959146	1.0	1.0	collinear
gene:TraesCS2D03G1231500	Chr2D	631126514	631130480	-	631128497	Chr2D	639985384	639989327	-	639987355	0.998	0.997	collinear
gene:TraesCS2D03G1231700	Chr2D	631190241	631191476	+	631190858	Chr2D	640050112	640051347	+	640050729	1.0	0.981	collinear
gene:TraesCS2D03G1231800	Chr2D	631196497	631199306	+	631197901	Chr2D	640056364	640059173	+	640057768	1.0	1.0	collinear
gene:TraesCS2D03G1232000	Chr2D	631207566	631208505	+	631208035	Chr2D	640067434	640068381	+	640067907	1.0	0.982	collinear
gene:TraesCS2D03G1232500	Chr2D	631221976	631222227	-	631222101	Chr2D	640081804	640082055	-	640081929	1.0	1.0	collinear
gene:TraesCS2D03G1233400	Chr2D	631378291	631378837	+	631378564	Chr2D	640238018	640238561	+	640238289	1.0	0.967	collinear
gene:TraesCS2D03G1233600	Chr2D	631539461	631540285	-	631539873	Chr2D	640397964	640398788	-	640398376	1.0	1.0	collinear
gene:TraesCS2D03G1233800	Chr2D	631549615	631553601	-	631551608	Chr2D	640408120	640412106	-	640410113	1.0	0.994	collinear
gene:TraesCS2D03G1233900	Chr2D	631558558	631558932	-	631558745	Chr2D	640416912	640417286	-	640417099	1.0	1.0	collinear
gene:TraesCS2D03G1234000	Chr2D	631562203	631566748	+	631564475	Chr2D	640420166	640424713	+	640422439	1.0	0.993	collinear
gene:TraesCS2D03G1234100	Chr2D	631576870	631581499	-	631579184	Chr2D	640434306	640438905	-	640436605	0.988	0.977	collinear
gene:TraesCS2D03G1235300	Chr2D	631881278	631885573	+	631883425	Chr2D	640737939	640742223	+	640740081	0.999	0.994	collinear
gene:TraesCS2D03G1235400	Chr2D	631920285	631922611	-	631921448	Chr2D	640776925	640779254	-	640778089	1.0	0.988	collinear
gene:TraesCS2D03G1235800	Chr2D	631967369	631968079	-	631967724	Chr2D	640823081	640823791	-	640823436	1.0	1.0	collinear
gene:TraesCS2D03G1236300	Chr2D	632057136	632063078	+	632060107	Chr2D	640912001	640917942	+	640914971	1.0	0.998	collinear
gene:TraesCS2D03G1236500	Chr2D	632182212	632186170	-	632184191	Chr2D	641037044	641041033	-	641039038	1.0	0.994	collinear
gene:TraesCS2D03G1236600	Chr2D	632187926	632192258	-	632190092	Chr2D	641042787	641047119	-	641044953	1.0	0.998	collinear
gene:TraesCS2D03G1236800	Chr2D	632223346	632223633	+	632223489	Chr2D	641078197	641078484	+	641078340	1.0	0.993	collinear
gene:TraesCS2D03G1236900	Chr2D	632372182	632376101	+	632374141	Chr2D	641227041	641230955	+	641228998	0.999	0.981	collinear
gene:TraesCS2D03G1237000	Chr2D	632382441	632400258	-	632391349	Chr2D	641237296	641255108	-	641246202	1.0	0.999	collinear
gene:TraesCS2D03G1237400	Chr2D	632430883	632440959	-	632435921	Chr2D	641288396	641298413	-	641293404	1.0	0.998	collinear
gene:TraesCS2D03G1237600	Chr2D	632487128	632487564	-	632487346	Chr2D	641344578	641345014	-	641344796	1.0	1.0	collinear
gene:TraesCS2D03G1237700	Chr2D	632513641	632515782	+	632514711	Chr2D	641371089	641373230	+	641372159	1.0	1.0	collinear
gene:TraesCS2D03G1237900	Chr2D	632601885	632606254	-	632604069	Chr2D	641459277	641463646	-	641461461	1.0	0.991	collinear
gene:TraesCS2D03G1238200	Chr2D	632694556	632700435	+	632697495	Chr2D	641545058	641550937	+	641547997	1.0	0.999	collinear
gene:TraesCS2D03G1238300	Chr2D	632710897	632712987	-	632711942	Chr2D	641561382	641563472	-	641562427	1.0	0.984	collinear
gene:TraesCS2D03G1238800	Chr2D	633158715	633160416	+	633159565	Chr2D	641962248	641963949	+	641963098	1.0	1.0	collinear
gene:TraesCS2D03G1238900	Chr2D	633172831	633174494	-	633173662	Chr2D	641976359	641978022	-	641977190	1.0	0.986	collinear
gene:TraesCS2D03G1239300	Chr2D	633204428	633205432	+	633204930	Chr2D	642008066	642009070	+	642008568	1.0	1.0	collinear
gene:TraesCS2D03G1239600	Chr2D	633216745	633227570	+	633222157	Chr2D	642020386	642031209	+	642025797	1.0	1.0	collinear
gene:TraesCS2D03G1239700	Chr2D	633249106	633251386	+	633250246	Chr2D	642052756	642055042	+	642053899	0.999	0.976	collinear
gene:TraesCS2D03G1239800	Chr2D	633251462	633255654	+	633253558	Chr2D	642055118	642059305	+	642057211	1.0	0.993	collinear
gene:TraesCS2D03G1240200	Chr2D	633272421	633274464	-	633273442	Chr2D	642076069	642078112	-	642077090	1.0	0.996	collinear
gene:TraesCS2D03G1240300	Chr2D	633279902	633281338	-	633280620	Chr2D	642083550	642084986	-	642084268	1.0	0.974	collinear
gene:TraesCS2D03G1240500	Chr2D	633444296	633444995	-	633444645	Chr2D	642247303	642248000	-	642247651	0.996	0.996	collinear
gene:TraesCS2D03G1241000	Chr2D	633519090	633519653	+	633519371	Chr2D	642330425	642330988	+	642330706	1.0	0.996	collinear
gene:TraesCS2D03G1241400	Chr2D	633523169	633523699	+	633523434	Chr2D	642333452	642333982	+	642333717	1.0	0.998	collinear
gene:TraesCS2D03G1242500	Chr2D	633598873	633600673	-	633599773	Chr2D	642409000	642410800	-	642409900	1.0	1.0	collinear
gene:TraesCS2D03G1242600	Chr2D	633639809	633659299	-	633649554	Chr2D	642449865	642469362	-	642459613	0.999	0.991	collinear
gene:TraesCS2D03G1242700	Chr2D	633676062	633678414	+	633677238	Chr2D	642491315	642493664	+	642492489	0.997	0.97	collinear
gene:TraesCS2D03G1242900	Chr2D	633711211	633712513	-	633711862	Chr2D	642526395	642527697	-	642527046	1.0	1.0	collinear
gene:TraesCS2D03G1243000	Chr2D	633760993	633761304	+	633761148	Chr2D	642576641	642576952	+	642576796	1.0	1.0	collinear
gene:TraesCS2D03G1243400	Chr2D	633850915	633852724	-	633851819	Chr2D	642666549	642668358	-	642667453	1.0	0.998	collinear
gene:TraesCS2D03G1243500	Chr2D	633863547	633865874	+	633864710	Chr2D	642679168	642681495	+	642680331	1.0	0.994	collinear
gene:TraesCS2D03G1243600	Chr2D	633874732	633876910	+	633875821	Chr2D	642689962	642692118	+	642691040	0.981	0.969	collinear
gene:TraesCS2D03G1244300	Chr2D	634473296	634475414	-	634474355	Chr2D	643286734	643288832	-	643287783	0.983	0.955	collinear
gene:TraesCS2D03G1244400	Chr2D	634476173	634483611	-	634479892	Chr2D	643289591	643297017	-	643293304	0.994	0.978	collinear
gene:TraesCS2D03G1244500	Chr2D	634541446	634542566	+	634542006	Chr2D	643354843	643355956	+	643355399	1.0	0.992	collinear
gene:TraesCS2D03G1244600	Chr2D	634640030	634642645	+	634641337	Chr2D	643453378	643455968	+	643454673	0.997	0.993	collinear
gene:TraesCS2D03G1244700	Chr2D	634714968	634721076	-	634718022	Chr2D	643528259	643534376	-	643531317	1.0	1.0	collinear
gene:TraesCS2D03G1244800	Chr2D	634776860	634779517	-	634778188	Chr2D	643590194	643592854	-	643591524	1.0	0.995	collinear
gene:TraesCS2D03G1245000	Chr2D	634976662	634978826	+	634977744	Chr2D	643789554	643791718	+	643790636	1.0	1.0	collinear
gene:TraesCS2D03G1245300	Chr2D	635021244	635028166	+	635024705	Chr2D	643834086	643840986	+	643837536	1.0	0.998	collinear
gene:TraesCS2D03G1245400	Chr2D	635032127	635036200	+	635034163	Chr2D	643844733	643848806	+	643846769	1.0	0.998	collinear
gene:TraesCS2D03G1245700	Chr2D	635283693	635288821	-	635286257	Chr2D	644117982	644123111	-	644120546	0.998	0.988	collinear
gene:TraesCS2D03G1245800	Chr2D	635289590	635294744	-	635292167	Chr2D	644123887	644129058	-	644126472	1.0	0.984	collinear
gene:TraesCS2D03G1245900	Chr2D	635299343	635301073	+	635300208	Chr2D	644133642	644135373	+	644134507	1.0	0.977	collinear
gene:TraesCS2D03G1246000	Chr2D	635301299	635303005	-	635302152	Chr2D	644135595	644137301	-	644136448	1.0	0.977	collinear
gene:TraesCS2D03G1246200	Chr2D	635315081	635316452	-	635315766	Chr2D	644149404	644150785	-	644150094	0.994	0.961	collinear
gene:TraesCS2D03G1246300	Chr2D	635334289	635338435	+	635336362	Chr2D	644168940	644173086	+	644171013	1.0	0.987	collinear
gene:TraesCS2D03G1247000	Chr2D	635432493	635433737	-	635433115	Chr2D	644267056	644268300	-	644267678	1.0	1.0	collinear
gene:TraesCS2D03G1248000	Chr2D	635768009	635771173	+	635769591	Chr2D	644659447	644662646	+	644661046	1.0	0.987	collinear
gene:TraesCS2D03G1248700	Chr2D	636120984	636121247	+	636121115	Chr2D	645011571	645011834	+	645011702	1.0	0.984	collinear
gene:TraesCS2D03G1249000	Chr2D	636331851	636335844	-	636333847	Chr2D	645220921	645224922	-	645222921	1.0	0.993	collinear
gene:TraesCS2D03G1249100	Chr2D	636340383	636345290	-	636342836	Chr2D	645229268	645233991	-	645231629	1.0	0.994	collinear
gene:TraesCS2D03G1249400	Chr2D	636549592	636554541	+	636552066	Chr2D	645429275	645434158	+	645431716	0.98	0.976	collinear
gene:TraesCS2D03G1250100	Chr2D	636611917	636612411	-	636612164	Chr2D	645491387	645491881	-	645491634	1.0	0.995	collinear
gene:TraesCS2D03G1250300	Chr2D	636639201	636639853	-	636639527	Chr2D	645518652	645519303	-	645518977	0.998	0.99	collinear
gene:TraesCS2D03G1250400	Chr2D	636645488	636648723	-	636647105	Chr2D	645524867	645528102	-	645526484	1.0	1.0	collinear
gene:TraesCS2D03G1250500	Chr2D	636651017	636651730	+	636651373	Chr2D	645530400	645531109	+	645530754	0.994	0.992	collinear
gene:TraesCS2D03G1251700	Chr2D	636843637	636845277	-	636844457	Chr2D	645695683	645697326	-	645696504	1.0	0.969	collinear
gene:TraesCS2D03G1252800	Chr2D	637002729	637004249	+	637003489	Chr2D	645852513	645854038	+	645853275	0.997	0.962	collinear
gene:TraesCS2D03G1252900	Chr2D	637010199	637017016	+	637013607	Chr2D	645859979	645866525	+	645863252	0.991	0.97	collinear
gene:TraesCS2D03G1253000	Chr2D	637018100	637019627	+	637018863	Chr2D	645867615	645869151	+	645868383	0.998	0.977	collinear
gene:TraesCS2D03G1253100	Chr2D	637084480	637093858	+	637089169	Chr2D	645934003	645943368	+	645938685	0.999	0.987	collinear
gene:TraesCS2D03G1253400	Chr2D	637104958	637106428	-	637105693	Chr2D	645954452	645955922	-	645955187	1.0	1.0	collinear
gene:TraesCS2D03G1253600	Chr2D	637118912	637120103	-	637119507	Chr2D	645969281	645970454	-	645969867	0.984	0.963	collinear
gene:TraesCS2D03G1253700	Chr2D	637163596	637167354	-	637165475	Chr2D	646013899	646017657	-	646015778	1.0	0.991	collinear
gene:TraesCS2D03G1253900	Chr2D	637243409	637244158	-	637243783	Chr2D	646094012	646094761	-	646094386	1.0	0.981	collinear
gene:TraesCS2D03G1254000	Chr2D	637255367	637259937	+	637257652	Chr2D	646105973	646110529	+	646108251	0.987	0.978	collinear
gene:TraesCS2D03G1254100	Chr2D	637285112	637285905	+	637285508	Chr2D	646135705	646136498	+	646136101	1.0	1.0	collinear
gene:TraesCS2D03G1254300	Chr2D	637457865	637466060	-	637461962	Chr2D	646307686	646315828	-	646311757	1.0	0.984	collinear
gene:TraesCS2D03G1254400	Chr2D	637527504	637534170	-	637530837	Chr2D	646377166	646383854	-	646380510	1.0	0.996	collinear
gene:TraesCS2D03G1254600	Chr2D	637554069	637554721	-	637554395	Chr2D	646403789	646404441	-	646404115	1.0	1.0	collinear
gene:TraesCS2D03G1254800	Chr2D	637559757	637560425	-	637560091	Chr2D	646409478	646410146	-	646409812	1.0	1.0	collinear
gene:TraesCS2D03G1254900	Chr2D	637568050	637569184	-	637568617	Chr2D	646417777	646418902	-	646418339	0.991	0.975	collinear
gene:TraesCS2D03G1255100	Chr2D	637660751	637663436	-	637662093	Chr2D	646509414	646512095	-	646510754	1.0	0.99	collinear
gene:TraesCS2D03G1255200	Chr2D	637687225	637689855	+	637688540	Chr2D	646535540	646538180	+	646536860	1.0	0.989	collinear
gene:TraesCS2D03G1255300	Chr2D	637700723	637702420	+	637701571	Chr2D	646549050	646550747	+	646549898	1.0	1.0	collinear
gene:TraesCS2D03G1255700	Chr2D	637849427	637851660	+	637850543	Chr2D	646683053	646685298	+	646684175	0.997	0.949	collinear
gene:TraesCS2D03G1255800	Chr2D	637869894	637876289	+	637873091	Chr2D	646703555	646709932	+	646706743	0.996	0.979	collinear
gene:TraesCS2D03G1256000	Chr2D	637922898	637924268	-	637923583	Chr2D	646756507	646757880	-	646757193	1.0	0.982	collinear
gene:TraesCS2D03G1256100	Chr2D	637997429	637998868	-	637998148	Chr2D	646830265	646831704	-	646830984	1.0	1.0	collinear
gene:TraesCS2D03G1256300	Chr2D	638016485	638017571	-	638017028	Chr2D	646848908	646849994	-	646849451	1.0	1.0	collinear
gene:TraesCS2D03G1256400	Chr2D	638086530	638088945	+	638087737	Chr2D	646918951	646921368	+	646920159	1.0	0.983	collinear
gene:TraesCS2D03G1256700	Chr2D	638099457	638100164	-	638099810	Chr2D	646931870	646932559	-	646932214	0.971	0.929	collinear
gene:TraesCS2D03G1257000	Chr2D	638162035	638162265	-	638162150	Chr2D	646994469	646994699	-	646994584	1.0	0.961	collinear
gene:TraesCS2D03G1257500	Chr2D	638265467	638266254	+	638265860	Chr2D	647083761	647084548	+	647084154	1.0	1.0	collinear
gene:TraesCS2D03G1258100	Chr2D	638289961	638294398	+	638292179	Chr2D	647107418	647111854	+	647109636	1.0	0.998	collinear
gene:TraesCS2D03G1258200	Chr2D	638295702	638297439	-	638296570	Chr2D	647113162	647114896	-	647114029	0.996	0.938	collinear
gene:TraesCS2D03G1258300	Chr2D	638302907	638307867	+	638305387	Chr2D	647120343	647125303	+	647122823	1.0	0.998	collinear
gene:TraesCS2D03G1258400	Chr2D	638308747	638311081	+	638309914	Chr2D	647126183	647128488	+	647127335	0.984	0.962	collinear
gene:TraesCS2D03G1258500	Chr2D	638314578	638317210	+	638315894	Chr2D	652213075	652215716	+	652214395	0.998	0.995	collinear
gene:TraesCS2D03G1258600	Chr2D	638317211	638320311	-	638318761	Chr2D	647134195	647137297	-	647135746	1.0	0.997	collinear
gene:TraesCS2D03G1259100	Chr2D	638391234	638393406	-	638392320	Chr2D	647207814	647209984	-	647208899	0.999	0.972	collinear
gene:TraesCS2D03G1261300	Chr2D	638530210	638530554	-	638530382	Chr2D	647346219	647346563	-	647346391	1.0	1.0	collinear
gene:TraesCS2D03G1261500	Chr2D	638533197	638534918	-	638534057	Chr2D	647349206	647350927	-	647350066	1.0	0.999	collinear
gene:TraesCS2D03G1262100	Chr2D	638601087	638606444	+	638603765	Chr2D	647417017	647422376	+	647419696	1.0	1.0	collinear
gene:TraesCS2D03G1262200	Chr2D	638643543	638647007	+	638645275	Chr2D	647459297	647462707	+	647461002	0.994	0.931	collinear
gene:TraesCS2D03G1262400	Chr2D	638659281	638665452	-	638662366	Chr2D	647474975	647481165	-	647478070	0.998	0.983	collinear
gene:TraesCS2D03G1262500	Chr2D	638665750	638670498	-	638668124	Chr2D	647481463	647486211	-	647483837	1.0	1.0	collinear
gene:TraesCS2D03G1262600	Chr2D	638670674	638674307	-	638672490	Chr2D	647486387	647490020	-	647488203	1.0	0.998	collinear
