gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7A03G1182400	Chr7A	682750255	682750661	-	682750458	Chr7A	682524063	682524469	-	682524266	1.0	0.989	collinear
gene:TraesCS7A03G1182900	Chr7A	683152911	683155422	+	683154166	Chr7A	682904770	682907281	+	682906025	1.0	0.997	collinear
gene:TraesCS7A03G1183000	Chr7A	683174284	683174544	+	683174414	Chr7A	682926061	682926321	+	682926191	1.0	0.977	collinear
gene:TraesCS7A03G1183100	Chr7A	683179829	683180296	-	683180062	Chr7A	682931595	682932097	-	682931846	1.0	0.928	collinear
gene:TraesCS7A03G1183400	Chr7A	683515998	683518663	+	683517330	Chr7A	683243819	683246446	+	683245132	0.985	0.954	collinear
gene:TraesCS7A03G1183800	Chr7A	683531690	683533859	-	683532774	Chr7A	683259526	683261695	-	683260610	1.0	0.998	collinear
gene:TraesCS7A03G1183900	Chr7A	683560680	683560985	-	683560832	Chr7A	683277454	683277759	-	683277606	1.0	0.993	collinear
gene:TraesCS7A03G1184300	Chr7A	683608598	683616577	-	683612587	Chr7A	683302257	683310074	-	683306165	0.999	0.985	collinear
gene:TraesCS7A03G1184400	Chr7A	683705676	683707086	-	683706381	Chr7A	683396525	683397952	-	683397238	1.0	0.992	collinear
gene:TraesCS7A03G1184600	Chr7A	683783945	683785616	+	683784780	Chr7A	683487883	683489551	+	683488717	0.998	0.994	collinear
gene:TraesCS7A03G1185600	Chr7A	683931081	683932217	+	683931649	Chr7A	683610642	683611778	+	683611210	1.0	0.993	collinear
gene:TraesCS7A03G1186100	Chr7A	684227008	684228736	-	684227872	Chr7A	683789469	683791197	-	683790333	1.0	0.994	collinear
gene:TraesCS7A03G1186200	Chr7A	684384046	684390819	+	684387432	Chr7A	683926775	683933539	+	683930157	0.999	0.988	collinear
gene:TraesCS7A03G1186300	Chr7A	684393203	684398694	+	684395948	Chr7A	683936209	683941691	+	683938950	0.994	0.988	collinear
gene:TraesCS7A03G1187500	Chr7A	684448847	684452144	+	684450495	Chr7A	683999624	684002921	+	684001272	1.0	0.999	collinear
gene:TraesCS7A03G1187600	Chr7A	684452211	684454482	-	684453346	Chr7A	684002988	684005256	-	684004122	1.0	1.0	collinear
gene:TraesCS7A03G1187700	Chr7A	684472570	684475488	+	684474029	Chr7A	684021965	684024883	+	684023424	1.0	0.991	collinear
gene:TraesCS7A03G1188100	Chr7A	684504107	684518677	-	684511392	Chr7A	684057180	684071683	-	684064431	0.998	0.991	collinear
gene:TraesCS7A03G1188300	Chr7A	684525957	684530649	+	684528303	Chr7A	684074105	684078812	+	684076458	1.0	0.987	collinear
gene:TraesCS7A03G1188400	Chr7A	684531413	684533267	-	684532340	Chr7A	684079575	684081439	-	684080507	0.998	0.982	collinear
gene:TraesCS7A03G1188500	Chr7A	684555551	684556795	+	684556173	Chr7A	684098524	684099768	+	684099146	1.0	0.996	collinear
gene:TraesCS7A03G1188600	Chr7A	684556940	684560746	-	684558843	Chr7A	684099913	684103718	-	684101815	1.0	0.997	collinear
gene:TraesCS7A03G1188800	Chr7A	684589356	684592212	-	684590784	Chr7A	684120167	684123023	-	684121595	1.0	0.999	collinear
gene:TraesCS7A03G1189400	Chr7A	684820332	684820967	-	684820649	Chr7A	684423560	684424195	-	684423877	1.0	0.984	collinear
gene:TraesCS7A03G1189500	Chr7A	684876624	684877040	+	684876832	Chr7A	684479840	684480256	+	684480048	1.0	1.0	collinear
gene:TraesCS7A03G1189700	Chr7A	684895263	684896256	-	684895759	Chr7A	684498627	684499620	-	684499123	1.0	0.992	collinear
gene:TraesCS7A03G1189900	Chr7A	684956725	684957444	+	684957084	Chr7A	684552193	684552912	+	684552552	1.0	0.994	collinear
gene:TraesCS7A03G1190000	Chr7A	684957856	684965831	-	684961843	Chr7A	684553325	684561271	-	684557298	0.994	0.986	collinear
gene:TraesCS7A03G1190100	Chr7A	684972813	684976782	-	684974797	Chr7A	684568670	684572650	-	684570660	1.0	0.997	collinear
gene:TraesCS7A03G1190200	Chr7A	684978389	684978811	+	684978600	Chr7A	684574258	684574680	+	684574469	1.0	0.983	collinear
gene:TraesCS7A03G1190500	Chr7A	685028330	685029805	-	685029067	Chr7A	684657828	684659300	-	684658564	0.995	0.991	collinear
gene:TraesCS7A03G1190600	Chr7A	685037555	685037833	+	685037694	Chr7A	684673190	684673468	+	684673329	1.0	1.0	collinear
gene:TraesCS7A03G1190800	Chr7A	685050471	685051101	+	685050786	Chr7A	684685986	684686591	+	684686288	0.955	0.932	collinear
gene:TraesCS7A03G1191400	Chr7A	685171953	685173120	+	685172536	Chr7A	684817519	684818686	+	684818102	1.0	0.988	collinear
gene:TraesCS7A03G1191600	Chr7A	685205279	685208533	-	685206906	Chr7A	684868169	684871423	-	684869796	1.0	0.998	collinear
gene:TraesCS7A03G1191900	Chr7A	685258256	685260071	-	685259163	Chr7A	684910382	684912185	-	684911283	0.993	0.991	collinear
gene:TraesCS7A03G1192000	Chr7A	685309300	685310736	-	685310018	Chr7A	684970083	684971519	-	684970801	1.0	0.994	collinear
gene:TraesCS7A03G1192200	Chr7A	685532764	685533669	-	685533216	Chr7A	685169438	685170343	-	685169890	1.0	0.991	collinear
gene:TraesCS7A03G1192300	Chr7A	685534694	685534981	-	685534837	Chr7A	685171380	685171667	-	685171523	1.0	0.993	collinear
gene:TraesCS7A03G1192600	Chr7A	685642280	685646563	-	685644421	Chr7A	685280400	685284909	-	685282654	0.995	0.99	collinear
gene:TraesCS7A03G1194000	Chr7A	686206110	686207118	+	686206614	Chr7A	685851719	685852727	+	685852223	1.0	0.996	collinear
gene:TraesCS7A03G1194200	Chr7A	686238752	686240184	-	686239468	Chr7A	685878868	685880300	-	685879584	1.0	0.997	collinear
gene:TraesCS7A03G1194600	Chr7A	686358173	686360559	+	686359366	Chr7A	687003460	687005846	+	687004653	1.0	1.0	collinear
gene:TraesCS7A03G1194800	Chr7A	686410421	686415567	+	686412994	Chr7A	687055704	687060852	+	687058278	1.0	1.0	collinear
gene:TraesCS7A03G1194900	Chr7A	686418977	686439876	-	686429426	Chr7A	687064263	687085156	-	687074709	1.0	1.0	collinear
gene:TraesCS7A03G1195000	Chr7A	686442073	686442831	+	686442452	Chr7A	687087353	687088111	+	687087732	1.0	1.0	collinear
gene:TraesCS7A03G1195300	Chr7A	686561225	686562508	+	686561866	Chr7A	687352155	687353438	+	687352796	1.0	0.999	collinear
gene:TraesCS7A03G1196600	Chr7A	686610425	686614476	-	686612450	Chr7A	687401360	687405338	-	687403349	0.993	0.977	collinear
gene:TraesCS7A03G1196800	Chr7A	686620537	686624639	-	686622588	Chr7A	687411406	687415493	-	687413449	0.997	0.988	collinear
gene:TraesCS7A03G1197100	Chr7A	686790464	686791645	-	686791054	Chr7A	687583849	687585021	-	687584435	0.992	0.982	collinear
gene:TraesCS7A03G1197200	Chr7A	686794722	686795235	-	686794978	Chr7A	687588112	687588616	-	687588364	0.982	0.951	collinear
gene:TraesCS7A03G1197300	Chr7A	686797919	686798275	-	686798097	Chr7A	687591301	687591657	-	687591479	1.0	0.971	collinear
gene:TraesCS7A03G1197400	Chr7A	686797971	686798647	+	686798309	Chr7A	687591353	687592029	+	687591691	1.0	0.974	collinear
gene:TraesCS7A03G1198200	Chr7A	687491488	687501902	+	687496695	Chr7A	688280353	688290764	+	688285558	0.998	0.979	collinear
gene:TraesCS7A03G1198300	Chr7A	687502906	687504858	-	687503882	Chr7A	688291760	688293712	-	688292736	1.0	0.998	collinear
gene:TraesCS7A03G1198400	Chr7A	687509833	687511914	-	687510873	Chr7A	688298687	688300758	-	688299722	0.994	0.977	collinear
gene:TraesCS7A03G1198700	Chr7A	687705534	687708138	+	687706836	Chr7A	688494948	688497539	+	688496243	0.991	0.953	collinear
gene:TraesCS7A03G1198800	Chr7A	688089634	688100109	+	688094871	Chr7A	688877402	688887880	+	688882641	1.0	0.988	collinear
gene:TraesCS7A03G1199600	Chr7A	688313296	688314967	+	688314131	Chr7A	689100967	689102638	+	689101802	1.0	0.968	collinear
gene:TraesCS7A03G1199700	Chr7A	688893777	688898448	+	688896112	Chr7A	689682437	689684876	+	689683656	1.0	0.999	collinear
gene:TraesCS7A03G1200000	Chr7A	689698094	689703433	+	689700763	Chr7A	690487653	690493020	+	690490336	1.0	0.999	collinear
gene:TraesCS7A03G1200200	Chr7A	689818428	689820776	+	689819602	Chr7A	690607688	690610031	+	690608859	0.995	0.99	collinear
gene:TraesCS7A03G1200300	Chr7A	689833745	689836336	-	689835040	Chr7A	690623003	690625578	-	690624290	0.99	0.969	collinear
gene:TraesCS7A03G1200900	Chr7A	690119749	690120996	+	690120372	Chr7A	690921439	690922686	+	690922062	1.0	0.997	collinear
gene:TraesCS7A03G1201200	Chr7A	690184631	690190217	-	690187424	Chr7A	690924016	690929593	-	690926804	0.999	0.978	collinear
gene:TraesCS7A03G1201300	Chr7A	690433610	690436627	-	690435118	Chr7A	691152276	691155291	-	691153783	0.998	0.984	collinear
gene:TraesCS7A03G1201400	Chr7A	690436822	690443262	-	690440042	Chr7A	691155486	691161939	-	691158712	0.997	0.991	collinear
gene:TraesCS7A03G1201700	Chr7A	690508142	690508855	-	690508498	Chr7A	691229791	691230504	-	691230147	1.0	1.0	collinear
gene:TraesCS7A03G1202100	Chr7A	690622476	690625442	-	690623959	Chr7A	691342763	691345740	-	691344251	1.0	0.965	collinear
gene:TraesCS7A03G1202200	Chr7A	690708538	690709727	+	690709132	Chr7A	691427922	691429111	+	691428516	1.0	0.99	collinear
gene:TraesCS7A03G1202300	Chr7A	690711903	690714475	-	690713189	Chr7A	691431287	691433883	-	691432585	1.0	0.995	collinear
gene:TraesCS7A03G1202400	Chr7A	690728497	690730236	-	690729366	Chr7A	691447897	691449636	-	691448766	1.0	1.0	collinear
gene:TraesCS7A03G1202800	Chr7A	690756487	690756735	-	690756611	Chr7A	691475885	691476133	-	691476009	1.0	1.0	collinear
gene:TraesCS7A03G1202700	Chr7A	690755214	690762135	+	690758674	Chr7A	691474612	691481533	+	691478072	1.0	0.981	collinear
gene:TraesCS7A03G1203000	Chr7A	690762726	690766200	-	690764463	Chr7A	691482126	691485600	-	691483863	1.0	1.0	collinear
gene:TraesCS7A03G1203400	Chr7A	690833293	690836967	-	690835130	Chr7A	691552627	691556099	-	691554363	1.0	0.993	collinear
gene:TraesCS7A03G1203500	Chr7A	690843750	690845848	-	690844799	Chr7A	691562884	691564982	-	691563933	1.0	0.995	collinear
gene:TraesCS7A03G1204300	Chr7A	691368012	691368605	-	691368308	Chr7A	691952803	691953396	-	691953099	1.0	0.994	collinear
gene:TraesCS7A03G1205000	Chr7A	691401944	691402854	+	691402399	Chr7A	691986079	691986989	+	691986534	1.0	1.0	collinear
gene:TraesCS7A03G1205200	Chr7A	691432912	691433505	-	691433208	Chr7A	692017045	692017638	-	692017341	1.0	1.0	collinear
gene:TraesCS7A03G1205400	Chr7A	691457380	691460540	-	691458960	Chr7A	692040423	692043583	-	692042003	1.0	0.986	collinear
gene:TraesCS7A03G1205800	Chr7A	691651106	691652691	+	691651898	Chr7A	692233465	692235044	+	692234254	0.993	0.961	collinear
gene:TraesCS7A03G1206000	Chr7A	692665131	692667289	+	692666210	Chr7A	693258933	693261091	+	693260012	1.0	0.985	collinear
gene:TraesCS7A03G1206900	Chr7A	693024817	693026464	-	693025640	Chr7A	693614553	693616200	-	693615376	1.0	0.998	collinear
gene:TraesCS7A03G1207000	Chr7A	693057348	693060561	+	693058954	Chr7A	693647185	693650398	+	693648791	1.0	0.993	collinear
gene:TraesCS7A03G1207100	Chr7A	693071467	693075815	-	693073641	Chr7A	693661297	693665641	-	693663469	0.996	0.982	collinear
gene:TraesCS7A03G1208000	Chr7A	693363875	693364474	-	693364174	Chr7A	693949297	693949896	-	693949596	1.0	1.0	collinear
gene:TraesCS7A03G1208100	Chr7A	693376703	693378039	-	693377371	Chr7A	693962418	693963756	-	693963087	0.999	0.988	collinear
gene:TraesCS7A03G1208300	Chr7A	693397236	693406379	-	693401807	Chr7A	693976039	693985165	-	693980602	0.993	0.98	collinear
gene:TraesCS7A03G1208800	Chr7A	693540957	693542682	+	693541819	Chr7A	694132693	694134314	+	694133503	0.999	0.979	collinear
gene:TraesCS7A03G1210400	Chr7A	693672276	693680302	+	693676289	Chr7A	694283921	694291935	+	694287928	0.997	0.976	collinear
gene:TraesCS7A03G1210500	Chr7A	693682328	693683680	+	693683004	Chr7A	694293813	694295154	+	694294483	1.0	0.996	collinear
gene:TraesCS7A03G1210700	Chr7A	693705030	693711813	-	693708421	Chr7A	694324053	694330834	-	694327443	0.999	0.991	collinear
gene:TraesCS7A03G1210800	Chr7A	693973342	693973542	+	693973442	Chr7A	694510464	694510664	+	694510564	1.0	0.975	collinear
gene:TraesCS7A03G1211000	Chr7A	693998786	693999489	+	693999137	Chr7A	694543227	694543930	+	694543578	1.0	0.991	collinear
gene:TraesCS7A03G1211100	Chr7A	694002886	694005119	+	694004002	Chr7A	694547334	694549571	+	694548452	1.0	0.973	collinear
gene:TraesCS7A03G1211200	Chr7A	694032477	694049136	+	694040806	Chr7A	694590582	694607303	+	694598942	1.0	0.991	collinear
gene:TraesCS7A03G1211600	Chr7A	694265049	694267329	+	694266189	Chr7A	694817923	694820204	+	694819063	1.0	0.972	collinear
gene:TraesCS7A03G1212400	Chr7A	694647211	694649038	+	694648124	Chr7A	695054852	695056504	+	695055678	1.0	1.0	collinear
gene:TraesCS7A03G1212600	Chr7A	694654476	694657805	+	694656140	Chr7A	695061943	695065244	+	695063593	1.0	0.978	collinear
gene:TraesCS7A03G1212700	Chr7A	694661204	694667633	-	694664418	Chr7A	695068906	695075339	-	695072122	1.0	0.966	collinear
gene:TraesCS7A03G1212800	Chr7A	694686657	694689213	+	694687935	Chr7A	695094376	695096932	+	695095654	1.0	0.965	collinear
gene:TraesCS7A03G1214100	Chr7A	694794080	694797880	+	694795980	Chr7A	695201809	695205606	+	695203707	0.99	0.968	collinear
gene:TraesCS7A03G1214600	Chr7A	694934064	694935667	-	694934865	Chr7A	695342855	695344473	-	695343664	1.0	0.978	collinear
gene:TraesCS7A03G1214700	Chr7A	694942144	694945644	-	694943894	Chr7A	695351536	695355040	-	695353288	1.0	0.961	collinear
gene:TraesCS7A03G1215000	Chr7A	695138237	695139801	+	695139019	Chr7A	695559708	695561272	+	695560490	1.0	0.996	collinear
gene:TraesCS7A03G1215300	Chr7A	695150913	695151977	+	695151445	Chr7A	695567638	695568701	+	695568169	0.998	0.993	collinear
gene:TraesCS7A03G1215400	Chr7A	695164206	695164733	+	695164469	Chr7A	695580968	695581489	+	695581228	0.988	0.969	collinear
gene:TraesCS7A03G1215700	Chr7A	695176971	695177780	+	695177375	Chr7A	695593691	695594550	+	695594120	1.0	0.911	collinear
gene:TraesCS7A03G1215900	Chr7A	695254486	695255806	+	695255146	Chr7A	695665966	695667288	+	695666627	1.0	0.99	collinear
gene:TraesCS7A03G1216000	Chr7A	695268743	695270901	+	695269822	Chr7A	695741137	695743296	-	695742216	1.0	0.986	collinear
gene:TraesCS7A03G1216800	Chr7A	695572040	695572573	+	695572306	Chr7A	696222675	696223208	+	696222941	1.0	0.994	collinear
gene:TraesCS7A03G1217000	Chr7A	695599920	695602740	-	695601330	Chr7A	696383413	696386715	-	696385064	0.989	0.978	collinear
gene:TraesCS7A03G1217100	Chr7A	695648171	695648674	-	695648422	Chr7A	696412074	696412600	-	696412337	0.998	0.912	collinear
gene:TraesCS7A03G1217200	Chr7A	695659941	695660444	-	695660192	Chr7A	696421979	696422481	-	696422230	0.998	0.978	collinear
gene:TraesCS7A03G1217300	Chr7A	695666559	695667055	-	695666807	Chr7A	696426849	696427346	-	696427097	1.0	0.977	collinear
gene:TraesCS7A03G1217600	Chr7A	695878657	695883162	-	695880909	Chr7A	696630846	696635240	-	696633043	0.958	0.943	collinear
gene:TraesCS7A03G1218100	Chr7A	695986660	695988293	-	695987476	Chr7A	696721449	696723070	-	696722259	1.0	0.995	collinear
gene:TraesCS7A03G1218200	Chr7A	695994622	695995649	-	695995135	Chr7A	696729457	696730484	-	696729970	1.0	1.0	collinear
gene:TraesCS7A03G1218300	Chr7A	695999573	696001469	+	696000521	Chr7A	696734437	696736334	+	696735385	1.0	0.981	collinear
gene:TraesCS7A03G1218400	Chr7A	696003066	696018379	-	696010722	Chr7A	696737330	696752603	-	696744966	1.0	0.996	collinear
gene:TraesCS7A03G1218500	Chr7A	696138836	696139826	+	696139331	Chr7A	696860473	696861472	+	696860972	0.995	0.95	collinear
gene:TraesCS7A03G1219000	Chr7A	696162219	696165992	-	696164105	Chr7A	696884107	696887898	-	696886002	0.991	0.961	collinear
gene:TraesCS7A03G1219500	Chr7A	696246657	696248099	-	696247378	Chr7A	697144276	697145718	+	697144997	1.0	0.914	collinear
gene:TraesCS7A03G1219600	Chr7A	696260930	696262417	-	696261673	Chr7A	696995885	696997372	-	696996628	1.0	0.995	collinear
gene:TraesCS7A03G1219800	Chr7A	696325676	696329252	+	696327464	Chr7A	697060593	697064160	+	697062376	1.0	0.996	collinear
gene:TraesCS7A03G1220000	Chr7A	696704291	696704602	-	696704446	Chr7A	697430745	697431053	-	697430899	0.99	0.987	collinear
gene:TraesCS7A03G1220500	Chr7A	696740554	696742677	+	696741615	Chr7A	697477525	697479673	+	697478599	1.0	0.995	collinear
gene:TraesCS7A03G1220600	Chr7A	696747633	696771104	-	696759368	Chr7A	697484799	697505521	-	697495160	0.997	0.987	collinear
gene:TraesCS7A03G1220800	Chr7A	696775880	696777824	-	696776852	Chr7A	697510351	697512296	-	697511323	1.0	0.993	collinear
gene:TraesCS7A03G1220900	Chr7A	696848005	696850756	-	696849380	Chr7A	697608220	697610969	-	697609594	0.999	0.985	collinear
gene:TraesCS7A03G1221300	Chr7A	696873282	696875683	-	696874482	Chr7A	697633417	697635819	-	697634618	0.998	0.989	collinear
gene:TraesCS7A03G1221500	Chr7A	696949159	696949785	+	696949472	Chr7A	697744007	697744633	+	697744320	1.0	0.993	collinear
gene:TraesCS7A03G1222300	Chr7A	697020683	697020910	-	697020796	Chr7A	697787221	697787448	-	697787334	1.0	1.0	collinear
gene:TraesCS7A03G1222500	Chr7A	697024161	697024913	-	697024537	Chr7A	697790699	697791451	-	697791075	1.0	1.0	collinear
gene:TraesCS7A03G1222600	Chr7A	697027688	697030397	-	697029042	Chr7A	697794217	697796926	-	697795571	1.0	1.0	collinear
gene:TraesCS7A03G1222800	Chr7A	697042146	697042682	-	697042414	Chr7A	697808645	697809181	-	697808913	1.0	1.0	collinear
gene:TraesCS7A03G1223100	Chr7A	697050594	697059021	-	697054807	Chr7A	697817076	697825468	-	697821272	1.0	0.996	collinear
gene:TraesCS7A03G1223600	Chr7A	697217375	697218275	-	697217825	Chr7A	697983784	697984684	-	697984234	1.0	1.0	collinear
gene:TraesCS7A03G1223700	Chr7A	697229759	697231940	-	697230849	Chr7A	697996187	697998368	-	697997277	1.0	1.0	collinear
gene:TraesCS7A03G1223900	Chr7A	697322512	697324595	-	697323553	Chr7A	698088960	698091043	-	698090001	1.0	1.0	collinear
gene:TraesCS7A03G1224000	Chr7A	697333855	697336002	+	697334928	Chr7A	698100243	698102390	+	698101316	0.999	0.975	collinear
gene:TraesCS7A03G1224400	Chr7A	697467428	697476449	+	697471938	Chr7A	698233758	698242778	+	698238268	1.0	1.0	collinear
gene:TraesCS7A03G1224500	Chr7A	697481388	697487734	+	697484561	Chr7A	698247716	698254066	+	698250891	1.0	0.994	collinear
gene:TraesCS7A03G1224600	Chr7A	697489624	697489860	+	697489742	Chr7A	698255958	698256194	+	698256076	1.0	0.995	collinear
gene:TraesCS7A03G1224700	Chr7A	697501773	697514811	+	697508292	Chr7A	698268104	698281145	+	698274624	1.0	1.0	collinear
gene:TraesCS7A03G1224900	Chr7A	697581294	697585138	+	697583216	Chr7A	698347249	698351091	+	698349170	1.0	0.985	collinear
gene:TraesCS7A03G1225100	Chr7A	697609117	697611913	-	697610515	Chr7A	698372936	698375728	-	698374332	1.0	0.994	collinear
gene:TraesCS7A03G1225400	Chr7A	697631823	697634332	-	697633077	Chr7A	698395583	698397995	-	698396789	0.999	0.976	collinear
gene:TraesCS7A03G1225600	Chr7A	697644294	697644515	+	697644404	Chr7A	698408140	698408361	+	698408250	1.0	0.981	collinear
gene:TraesCS7A03G1225700	Chr7A	697648617	697650620	+	697649618	Chr7A	698412462	698414465	+	698413463	1.0	1.0	collinear
gene:TraesCS7A03G1225900	Chr7A	697655983	697657092	+	697656537	Chr7A	698419956	698421065	+	698420510	1.0	0.997	collinear
gene:TraesCS7A03G1227100	Chr7A	698101013	698102230	-	698101621	Chr7A	698664979	698666196	-	698665587	1.0	0.999	collinear
gene:TraesCS7A03G1227400	Chr7A	698168100	698175776	+	698171938	Chr7A	698693996	698701495	+	698697745	1.0	0.982	collinear
gene:TraesCS7A03G1227600	Chr7A	698518669	698519530	+	698519099	Chr7A	699000301	699001148	+	699000724	0.983	0.982	collinear
gene:TraesCS7A03G1227700	Chr7A	698541698	698542436	+	698542067	Chr7A	699022516	699023254	+	699022885	1.0	0.994	collinear
gene:TraesCS7A03G1227900	Chr7A	698544993	698549035	-	698547014	Chr7A	699025862	699029900	-	699027881	1.0	0.994	collinear
gene:TraesCS7A03G1228000	Chr7A	698556170	698559129	+	698557649	Chr7A	699045116	699048075	+	699046595	1.0	1.0	collinear
gene:TraesCS7A03G1228100	Chr7A	698562038	698564235	-	698563136	Chr7A	699050984	699053171	-	699052077	1.0	0.997	collinear
gene:TraesCS7A03G1228900	Chr7A	698704769	698705294	-	698705031	Chr7A	699193427	699193952	-	699193689	1.0	1.0	collinear
gene:TraesCS7A03G1229000	Chr7A	698716978	698721829	-	698719403	Chr7A	699205634	699210475	-	699208054	1.0	0.999	collinear
gene:TraesCS7A03G1229100	Chr7A	698724599	698725117	-	698724858	Chr7A	699213245	699213763	-	699213504	1.0	1.0	collinear
gene:TraesCS7A03G1229400	Chr7A	698755217	698755787	-	698755502	Chr7A	699243889	699244459	-	699244174	1.0	1.0	collinear
gene:TraesCS7A03G1229500	Chr7A	698762238	698769537	-	698765887	Chr7A	699250911	699258210	-	699254560	1.0	1.0	collinear
gene:TraesCS7A03G1229700	Chr7A	698798229	698799386	-	698798807	Chr7A	699286887	699288053	-	699287470	0.999	0.958	collinear
gene:TraesCS7A03G1230200	Chr7A	698896450	698898613	+	698897531	Chr7A	699425896	699428058	+	699426977	0.999	0.992	collinear
gene:TraesCS7A03G1230300	Chr7A	698951890	698952978	-	698952434	Chr7A	699468674	699469762	-	699469218	1.0	0.997	collinear
gene:TraesCS7A03G1230800	Chr7A	699053437	699055475	-	699054456	Chr7A	699565830	699567866	-	699566848	0.999	0.972	collinear
gene:TraesCS7A03G1230900	Chr7A	699070792	699072015	-	699071403	Chr7A	699591060	699592275	-	699591667	0.996	0.985	collinear
gene:TraesCS7A03G1231200	Chr7A	699117144	699119210	-	699118177	Chr7A	699625065	699627131	-	699626098	1.0	0.994	collinear
gene:TraesCS7A03G1231400	Chr7A	699211979	699214055	-	699213017	Chr7A	699718866	699720942	-	699719904	1.0	0.996	collinear
gene:TraesCS7A03G1231800	Chr7A	699251754	699254870	+	699253312	Chr7A	699758262	699761382	+	699759822	1.0	0.988	collinear
gene:TraesCS7A03G1233400	Chr7A	700679262	700682432	-	700680847	Chr7A	701077068	701080256	-	701078662	0.996	0.962	collinear
gene:TraesCS7A03G1233900	Chr7A	700818451	700819573	-	700819012	Chr7A	701251389	701252511	-	701251950	1.0	1.0	collinear
gene:TraesCS7A03G1234000	Chr7A	700821980	700831970	-	700826975	Chr7A	701254893	701264887	-	701259890	0.998	0.986	collinear
gene:TraesCS7A03G1234500	Chr7A	700996223	700997018	-	700996620	Chr7A	701480461	701481256	-	701480858	1.0	0.997	collinear
gene:TraesCS7A03G1234800	Chr7A	701047125	701047926	+	701047525	Chr7A	701515245	701516046	+	701515645	1.0	1.0	collinear
gene:TraesCS7A03G1235400	Chr7A	701178146	701179318	+	701178732	Chr7A	702404741	702405913	+	702405327	1.0	0.994	collinear
gene:TraesCS7A03G1235800	Chr7A	701347193	701348896	+	701348044	Chr7A	702607185	702608877	+	702608031	0.991	0.969	collinear
gene:TraesCS7A03G1236500	Chr7A	701516569	701518323	-	701517446	Chr7A	702773420	702775174	-	702774297	1.0	0.981	collinear
gene:TraesCS7A03G1236900	Chr7A	701602520	701617180	-	701609850	Chr7A	702880206	702894872	-	702887539	0.996	0.963	collinear
gene:TraesCS7A03G1237000	Chr7A	701613004	701615202	-	701614103	Chr7A	702890682	702892880	-	702891781	1.0	1.0	collinear
gene:TraesCS7A03G1237200	Chr7A	701652339	701654383	+	701653361	Chr7A	702922816	702924871	+	702923843	1.0	0.976	collinear
gene:TraesCS7A03G1237500	Chr7A	701850884	701851753	-	701851318	Chr7A	703020921	703021790	-	703021355	1.0	1.0	collinear
gene:TraesCS7A03G1237600	Chr7A	701855767	701856315	+	701856041	Chr7A	703025792	703026340	+	703026066	1.0	0.995	collinear
gene:TraesCS7A03G1237900	Chr7A	701926035	701927994	-	701927014	Chr7A	703094757	703096736	-	703095746	1.0	0.994	collinear
gene:TraesCS7A03G1238200	Chr7A	701955415	701960564	+	701957989	Chr7A	703128471	703133609	+	703131040	0.997	0.977	collinear
gene:TraesCS7A03G1238400	Chr7A	702004117	702008203	+	702006160	Chr7A	703199704	703203803	+	703201753	1.0	0.993	collinear
gene:TraesCS7A03G1238600	Chr7A	702060344	702065142	+	702062743	Chr7A	703251118	703255784	+	703253451	0.999	0.975	collinear
gene:TraesCS7A03G1238700	Chr7A	702083733	702087961	+	702085847	Chr7A	703284628	703288953	+	703286790	1.0	0.986	collinear
gene:TraesCS7A03G1239100	Chr7A	702762898	702767116	+	702765007	Chr7A	703913423	703917676	+	703915549	1.0	0.956	collinear
gene:TraesCS7A03G1239900	Chr7A	703701471	703704717	+	703703094	Chr7A	704680872	704684117	+	704682494	1.0	0.991	collinear
gene:TraesCS7A03G1240000	Chr7A	703708331	703711903	-	703710117	Chr7A	704687728	704691300	-	704689514	0.999	0.977	collinear
gene:TraesCS7A03G1240200	Chr7A	703718675	703722283	-	703720479	Chr7A	704698222	704701832	-	704700027	1.0	0.995	collinear
gene:TraesCS7A03G1240300	Chr7A	703760263	703761679	+	703760971	Chr7A	704752786	704754192	+	704753489	0.992	0.959	collinear
gene:TraesCS7A03G1240500	Chr7A	703793365	703798136	+	703795750	Chr7A	704927328	704931935	+	704929631	1.0	0.988	collinear
gene:TraesCS7A03G1240700	Chr7A	703853581	703854048	+	703853814	Chr7A	705207944	705208411	+	705208177	1.0	0.995	collinear
gene:TraesCS7A03G1240800	Chr7A	703879863	703885138	+	703882500	Chr7A	705147445	705152423	+	705149934	1.0	0.983	collinear
gene:TraesCS7A03G1241300	Chr7A	704121094	704122192	+	704121643	Chr7A	705351178	705352263	+	705351720	0.993	0.984	collinear
gene:TraesCS7A03G1241400	Chr7A	704157150	704158256	+	704157703	Chr7A	705389735	705390841	+	705390288	1.0	0.925	collinear
gene:TraesCS7A03G1241800	Chr7A	704279407	704279893	-	704279650	Chr7A	705508824	705509310	-	705509067	1.0	1.0	collinear
gene:TraesCS7A03G1242000	Chr7A	704320546	704324504	+	704322525	Chr7A	705552757	705556626	+	705554691	0.95	0.92	collinear
gene:TraesCS7A03G1242100	Chr7A	704326023	704331803	-	704328913	Chr7A	705560805	705566558	-	705563681	0.991	0.974	collinear
