gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS6B03G1047500	Chr6B	652569108	652570677	+	652569892	Chr6B	633200898	633202492	+	633201695	0.994	0.973	collinear
gene:TraesCS6B03G1047600	Chr6B	652572233	652573512	-	652572872	Chr6B	633208310	633209589	-	633208949	1.0	0.982	collinear
gene:TraesCS6B03G1047700	Chr6B	652602689	652607724	+	652605206	Chr6B	633234711	633239747	+	633237229	1.0	0.998	collinear
gene:TraesCS6B03G1048100	Chr6B	652746632	652751928	+	652749280	Chr6B	633357704	633363002	+	633360353	0.999	0.992	collinear
gene:TraesCS6B03G1048200	Chr6B	652751582	652757643	-	652754612	Chr6B	633362652	633368684	-	633365668	0.999	0.973	collinear
gene:TraesCS6B03G1049400	Chr6B	653167675	653169512	+	653168593	Chr6B	633776356	633778193	+	633777274	1.0	0.999	collinear
gene:TraesCS6B03G1049900	Chr6B	653619867	653622716	+	653621291	Chr6B	634569564	634572413	+	634570988	1.0	0.995	collinear
gene:TraesCS6B03G1050000	Chr6B	653627675	653628851	-	653628263	Chr6B	634577387	634578563	-	634577975	1.0	0.983	collinear
gene:TraesCS6B03G1050700	Chr6B	653746627	653749117	-	653747872	Chr6B	634673453	634675943	-	634674698	1.0	0.997	collinear
gene:TraesCS6B03G1050800	Chr6B	653749318	653756577	+	653752947	Chr6B	634676149	634683390	+	634679769	1.0	0.977	collinear
gene:TraesCS6B03G1050900	Chr6B	653756250	653757238	-	653756744	Chr6B	634683063	634684051	-	634683557	1.0	0.994	collinear
gene:TraesCS6B03G1051000	Chr6B	653791842	653795383	-	653793612	Chr6B	634718561	634722100	-	634720330	0.997	0.996	collinear
gene:TraesCS6B03G1051100	Chr6B	653797996	653803305	-	653800650	Chr6B	634724691	634729951	-	634727321	1.0	0.993	collinear
gene:TraesCS6B03G1051200	Chr6B	653804640	653805972	+	653805306	Chr6B	634731203	634732535	+	634731869	1.0	0.995	collinear
gene:TraesCS6B03G1051300	Chr6B	653813441	653820579	-	653817010	Chr6B	634740008	634747149	-	634743578	1.0	0.992	collinear
gene:TraesCS6B03G1051500	Chr6B	653917168	653919382	+	653918275	Chr6B	634845676	634847889	+	634846782	1.0	0.989	collinear
gene:TraesCS6B03G1051600	Chr6B	653923276	653926026	-	653924651	Chr6B	634851782	634854557	-	634853169	1.0	0.998	collinear
gene:TraesCS6B03G1052000	Chr6B	654079207	654079821	-	654079514	Chr6B	635020533	635021147	-	635020840	1.0	1.0	collinear
gene:TraesCS6B03G1052200	Chr6B	654270233	654272977	-	654271605	Chr6B	635222244	635224987	-	635223615	1.0	0.998	collinear
gene:TraesCS6B03G1052600	Chr6B	654362444	654364284	+	654363364	Chr6B	635314483	635316323	+	635315403	1.0	0.988	collinear
gene:TraesCS6B03G1052700	Chr6B	654394459	654394938	-	654394698	Chr6B	635346479	635346956	-	635346717	0.995	0.993	collinear
gene:TraesCS6B03G1053500	Chr6B	654494521	654495204	+	654494862	Chr6B	635446575	635447258	+	635446916	1.0	1.0	collinear
gene:TraesCS6B03G1053600	Chr6B	654498103	654499819	+	654498961	Chr6B	635987519	635989235	+	635988377	1.0	0.993	collinear
gene:TraesCS6B03G1053800	Chr6B	654515673	654519140	+	654517406	Chr6B	635485919	635489377	+	635487648	0.998	0.976	collinear
gene:TraesCS6B03G1054000	Chr6B	654814607	654820311	+	654817459	Chr6B	636264291	636269868	+	636267079	0.992	0.987	collinear
gene:TraesCS6B03G1054200	Chr6B	654875413	654887975	+	654881694	Chr6B	636324940	636337520	+	636331230	1.0	0.989	collinear
gene:TraesCS6B03G1054500	Chr6B	654893647	654895273	-	654894460	Chr6B	636343200	636344826	-	636344013	1.0	0.998	collinear
gene:TraesCS6B03G1054700	Chr6B	654903865	654905067	+	654904466	Chr6B	636353417	636354619	+	636354018	1.0	0.999	collinear
gene:TraesCS6B03G1055200	Chr6B	654928369	654933029	+	654930699	Chr6B	636377909	636382961	+	636380435	1.0	1.0	collinear
gene:TraesCS6B03G1056000	Chr6B	654978060	654979452	+	654978756	Chr6B	636436949	636438341	+	636437645	1.0	0.986	collinear
gene:TraesCS6B03G1056100	Chr6B	654996790	655001211	-	654999000	Chr6B	636471513	636475927	-	636473720	0.999	0.984	collinear
gene:TraesCS6B03G1056600	Chr6B	655200825	655201905	+	655201365	Chr6B	636670993	636672080	+	636671536	1.0	0.987	collinear
gene:TraesCS6B03G1056700	Chr6B	655601218	655637344	+	655619281	Chr6B	637049944	637077216	+	637063580	0.985	0.979	collinear
gene:TraesCS6B03G1057800	Chr6B	655836920	655840775	+	655838847	Chr6B	637302169	637306018	+	637304093	0.983	0.977	collinear
gene:TraesCS6B03G1058300	Chr6B	655937737	655941057	+	655939397	Chr6B	637428238	637431553	+	637429895	0.999	0.988	collinear
gene:TraesCS6B03G1058600	Chr6B	656080260	656082578	-	656081419	Chr6B	637582425	637584747	-	637583586	0.999	0.964	collinear
gene:TraesCS6B03G1059400	Chr6B	656329545	656336710	+	656333127	Chr6B	637858537	637865711	+	637862124	1.0	0.997	collinear
gene:TraesCS6B03G1063300	Chr6B	658161592	658165031	-	658163311	Chr6B	639082845	639086283	-	639084564	0.999	0.994	collinear
gene:TraesCS6B03G1064200	Chr6B	658371784	658373438	-	658372611	Chr6B	639286366	639288020	-	639287193	1.0	0.996	collinear
gene:TraesCS6B03G1064400	Chr6B	658911995	658916349	-	658914172	Chr6B	639829374	639833728	-	639831551	1.0	0.998	collinear
gene:TraesCS6B03G1064800	Chr6B	658974070	658974520	+	658974295	Chr6B	639886437	639886887	+	639886662	1.0	1.0	collinear
gene:TraesCS6B03G1065500	Chr6B	659117525	659119769	-	659118647	Chr6B	640013560	640015804	-	640014682	0.999	0.991	collinear
gene:TraesCS6B03G1065600	Chr6B	659233240	659235649	-	659234444	Chr6B	640114388	640116797	-	640115592	1.0	0.991	collinear
gene:TraesCS6B03G1065700	Chr6B	659236296	659239347	-	659237821	Chr6B	640117444	640120495	-	640118969	1.0	0.998	collinear
gene:TraesCS6B03G1065800	Chr6B	659311886	659322153	+	659317019	Chr6B	640206421	640216734	+	640211577	1.0	0.998	collinear
gene:TraesCS6B03G1066100	Chr6B	659329836	659331935	+	659330885	Chr6B	640224484	640226584	+	640225534	1.0	0.998	collinear
gene:TraesCS6B03G1066500	Chr6B	659708606	659716345	+	659712475	Chr6B	640612607	640620332	+	640616469	1.0	0.992	collinear
gene:TraesCS6B03G1066600	Chr6B	659716775	659722070	+	659719422	Chr6B	640620762	640626006	+	640623384	0.976	0.936	collinear
gene:TraesCS6B03G1066700	Chr6B	659720922	659722022	-	659721472	Chr6B	640624858	640625958	-	640625408	0.999	0.986	collinear
gene:TraesCS6B03G1067300	Chr6B	660280635	660282095	+	660281365	Chr6B	641256719	641258301	+	641257510	1.0	0.997	collinear
gene:TraesCS6B03G1067400	Chr6B	660284097	660284863	+	660284480	Chr6B	641260303	641261069	+	641260686	0.997	0.986	collinear
gene:TraesCS6B03G1067500	Chr6B	660288024	660296888	+	660292456	Chr6B	641264244	641273110	+	641268677	0.998	0.987	collinear
gene:TraesCS6B03G1067700	Chr6B	660463525	660465952	+	660464738	Chr6B	641802655	641805387	+	641804021	0.968	0.945	collinear
gene:TraesCS6B03G1068200	Chr6B	660614258	660623840	-	660619049	Chr6B	641940525	641950114	-	641945319	0.998	0.994	collinear
gene:TraesCS6B03G1068600	Chr6B	660812449	660813978	-	660813213	Chr6B	642132269	642133797	-	642133033	1.0	0.975	collinear
gene:TraesCS6B03G1068700	Chr6B	660918709	660921479	-	660920094	Chr6B	642217842	642220613	-	642219227	0.998	0.993	collinear
gene:TraesCS6B03G1068800	Chr6B	660929574	660936093	-	660932833	Chr6B	642228707	642235273	-	642231990	1.0	0.981	collinear
gene:TraesCS6B03G1069200	Chr6B	661272134	661272667	+	661272400	Chr6B	642571364	642571897	+	642571630	1.0	1.0	collinear
gene:TraesCS6B03G1069400	Chr6B	661293171	661295834	+	661294502	Chr6B	642599182	642601916	+	642600549	1.0	0.944	collinear
gene:TraesCS6B03G1069600	Chr6B	661303485	661304427	+	661303956	Chr6B	642621192	642622140	+	642621666	1.0	0.966	collinear
gene:TraesCS6B03G1069800	Chr6B	661360130	661362106	+	661361118	Chr6B	642677924	642679900	+	642678912	1.0	0.996	collinear
gene:TraesCS6B03G1070100	Chr6B	661388675	661395673	+	661392174	Chr6B	642713462	642720570	+	642717016	1.0	0.959	collinear
gene:TraesCS6B03G1070200	Chr6B	661396160	661398610	-	661397385	Chr6B	642721057	642723506	-	642722281	0.999	0.97	collinear
gene:TraesCS6B03G1070500	Chr6B	661480943	661482056	-	661481499	Chr6B	642806370	642807482	-	642806926	1.0	0.954	collinear
gene:TraesCS6B03G1070900	Chr6B	661508433	661510242	+	661509337	Chr6B	642833696	642835505	+	642834600	1.0	0.999	collinear
gene:TraesCS6B03G1072200	Chr6B	661983405	661983851	-	661983628	Chr6B	643281694	643282140	-	643281917	1.0	0.997	collinear
gene:TraesCS6B03G1072300	Chr6B	661995667	661998046	-	661996856	Chr6B	643293981	643296343	-	643295162	1.0	0.99	collinear
gene:TraesCS6B03G1072400	Chr6B	661999788	662000901	-	662000344	Chr6B	643298085	643299198	-	643298641	1.0	0.977	collinear
gene:TraesCS6B03G1072500	Chr6B	662072640	662073740	-	662073190	Chr6B	643371750	643372863	-	643372306	1.0	0.993	collinear
gene:TraesCS6B03G1072600	Chr6B	662135217	662138217	-	662136717	Chr6B	643415384	643418382	-	643416883	0.999	0.99	collinear
gene:TraesCS6B03G1072800	Chr6B	662155896	662157007	-	662156451	Chr6B	643436032	643437143	-	643436587	1.0	0.993	collinear
gene:TraesCS6B03G1073100	Chr6B	662166251	662170001	-	662168126	Chr6B	643446355	643450121	-	643448238	0.998	0.981	collinear
gene:TraesCS6B03G1073300	Chr6B	662890728	662892431	+	662891579	Chr6B	644073057	644074741	+	644073899	0.988	0.988	collinear
gene:TraesCS6B03G1074200	Chr6B	663056764	663057614	+	663057189	Chr6B	644226583	644227438	+	644227010	1.0	0.957	collinear
gene:TraesCS6B03G1074600	Chr6B	663197794	663198909	+	663198351	Chr6B	644377450	644378565	+	644378007	1.0	0.985	collinear
gene:TraesCS6B03G1074900	Chr6B	663333656	663334769	+	663334212	Chr6B	644501495	644502610	+	644502052	1.0	0.986	collinear
gene:TraesCS6B03G1075000	Chr6B	663341774	663344699	+	663343236	Chr6B	644509606	644512531	+	644511068	1.0	0.997	collinear
gene:TraesCS6B03G1075100	Chr6B	663346726	663347013	-	663346869	Chr6B	644516019	644516306	-	644516162	1.0	0.986	collinear
gene:TraesCS6B03G1075600	Chr6B	663553853	663554634	+	663554243	Chr6B	644666641	644667409	+	644667025	0.983	0.982	collinear
gene:TraesCS6B03G1075700	Chr6B	663556798	663557529	+	663557163	Chr6B	644669572	644670321	+	644669946	1.0	0.968	collinear
gene:TraesCS6B03G1076800	Chr6B	664171055	664175325	+	664173190	Chr6B	645231181	645235579	+	645233380	0.964	0.954	collinear
gene:TraesCS6B03G1077100	Chr6B	664313221	664316737	-	664314979	Chr6B	645427807	645430883	-	645429345	1.0	0.974	collinear
gene:TraesCS6B03G1077500	Chr6B	664554885	664562281	+	664558583	Chr6B	645677666	645685035	+	645681350	0.999	0.98	collinear
gene:TraesCS6B03G1077600	Chr6B	664562251	664567520	-	664564885	Chr6B	645685005	645690423	-	645687714	0.994	0.936	collinear
gene:TraesCS6B03G1077900	Chr6B	664790301	664793089	+	664791695	Chr6B	645914589	645917386	+	645915987	1.0	0.989	collinear
gene:TraesCS6B03G1078000	Chr6B	664793329	664795101	-	664794215	Chr6B	645917626	645919395	-	645918510	0.998	0.996	collinear
gene:TraesCS6B03G1078100	Chr6B	664803654	664807073	-	664805363	Chr6B	645927956	645931375	-	645929665	1.0	0.998	collinear
gene:TraesCS6B03G1078300	Chr6B	664822378	664845555	-	664833966	Chr6B	645946671	645969847	-	645958259	1.0	0.996	collinear
gene:TraesCS6B03G1078400	Chr6B	665274351	665279131	-	665276741	Chr6B	646365761	646370655	-	646368208	1.0	1.0	collinear
gene:TraesCS6B03G1080100	Chr6B	665366813	665368806	+	665367809	Chr6B	646442687	646444681	+	646443684	1.0	0.993	collinear
gene:TraesCS6B03G1080200	Chr6B	665369689	665369847	+	665369768	Chr6B	646445564	646445722	+	646445643	1.0	0.981	collinear
gene:TraesCS6B03G1081200	Chr6B	665539237	665543997	-	665541617	Chr6B	646625263	646630017	-	646627640	1.0	0.984	collinear
gene:TraesCS6B03G1081300	Chr6B	665558396	665562332	-	665560364	Chr6B	646644427	646648364	-	646646395	1.0	0.995	collinear
gene:TraesCS6B03G1081400	Chr6B	665894376	665920223	-	665907299	Chr6B	646988133	647013941	-	647001037	1.0	0.996	collinear
gene:TraesCS6B03G1081600	Chr6B	665925417	665929082	-	665927249	Chr6B	647019143	647022816	-	647020979	1.0	0.984	collinear
gene:TraesCS6B03G1081700	Chr6B	666221512	666225844	+	666223678	Chr6B	647342489	647346825	+	647344657	1.0	0.999	collinear
gene:TraesCS6B03G1081800	Chr6B	666227056	666230991	-	666229023	Chr6B	647348037	647351972	-	647350004	1.0	0.999	collinear
gene:TraesCS6B03G1081900	Chr6B	666266399	666266911	+	666266655	Chr6B	647387015	647387527	+	647387271	1.0	0.997	collinear
gene:TraesCS6B03G1082000	Chr6B	666402560	666403487	+	666403023	Chr6B	647523020	647523947	+	647523483	1.0	1.0	collinear
gene:TraesCS6B03G1082100	Chr6B	666455495	666458512	+	666457003	Chr6B	647575328	647578345	+	647576836	1.0	1.0	collinear
gene:TraesCS6B03G1082300	Chr6B	666460406	666462219	+	666461312	Chr6B	647580239	647581875	+	647581057	1.0	0.982	collinear
gene:TraesCS6B03G1083100	Chr6B	666574552	666581215	+	666577883	Chr6B	647693391	647700054	+	647696722	1.0	0.996	collinear
gene:TraesCS6B03G1083300	Chr6B	666649747	666650295	-	666650021	Chr6B	647768004	647768552	-	647768278	1.0	1.0	collinear
gene:TraesCS6B03G1083400	Chr6B	666686288	666687492	+	666686890	Chr6B	647804541	647805745	+	647805143	1.0	0.999	collinear
gene:TraesCS6B03G1084000	Chr6B	666813852	666814796	+	666814324	Chr6B	647929061	647930005	+	647929533	1.0	1.0	collinear
gene:TraesCS6B03G1084200	Chr6B	666833420	666837136	+	666835278	Chr6B	647948353	647952079	+	647950216	1.0	1.0	collinear
gene:TraesCS6B03G1084600	Chr6B	666860875	666861812	-	666861343	Chr6B	647975182	647976119	-	647975650	1.0	1.0	collinear
gene:TraesCS6B03G1084700	Chr6B	666864766	666867411	+	666866088	Chr6B	647979073	647981713	+	647980393	1.0	0.968	collinear
gene:TraesCS6B03G1085100	Chr6B	666893903	666905501	+	666899702	Chr6B	647998840	648010446	+	648004643	1.0	0.97	collinear
gene:TraesCS6B03G1085500	Chr6B	666993650	666997877	+	666995763	Chr6B	648092932	648097159	+	648095045	1.0	1.0	collinear
gene:TraesCS6B03G1087500	Chr6B	667513892	667518158	-	667516025	Chr6B	648578311	648582526	-	648580418	0.98	0.973	collinear
gene:TraesCS6B03G1088100	Chr6B	667893277	667898001	+	667895639	Chr6B	649149954	649154458	+	649152206	0.982	0.966	collinear
gene:TraesCS6B03G1088200	Chr6B	667905203	667919878	-	667912540	Chr6B	649161665	649176545	-	649169105	0.996	0.99	collinear
gene:TraesCS6B03G1088300	Chr6B	667920507	667930132	-	667925319	Chr6B	649177172	649186807	-	649181989	0.997	0.982	collinear
gene:TraesCS6B03G1088600	Chr6B	668089810	668091126	+	668090468	Chr6B	649392102	649393418	+	649392760	1.0	0.989	collinear
gene:TraesCS6B03G1088700	Chr6B	668215248	668217477	-	668216362	Chr6B	649507684	649509913	-	649508798	0.999	0.997	collinear
gene:TraesCS6B03G1088900	Chr6B	668497093	668499977	+	668498535	Chr6B	649834961	649837845	+	649836403	1.0	0.997	collinear
gene:TraesCS6B03G1089300	Chr6B	668530854	668531204	-	668531029	Chr6B	649868544	649868891	-	649868717	0.991	0.988	collinear
gene:TraesCS6B03G1089400	Chr6B	668533284	668534051	-	668533667	Chr6B	649870965	649871732	-	649871348	1.0	0.996	collinear
gene:TraesCS6B03G1089600	Chr6B	668537294	668539315	+	668538304	Chr6B	649874974	649876995	+	649875984	1.0	0.984	collinear
gene:TraesCS6B03G1089700	Chr6B	668546182	668548215	+	668547198	Chr6B	649883841	649885874	+	649884857	1.0	0.989	collinear
gene:TraesCS6B03G1090600	Chr6B	668734507	668735395	+	668734951	Chr6B	650086934	650087822	+	650087378	1.0	0.998	collinear
gene:TraesCS6B03G1090900	Chr6B	668921514	668924673	+	668923093	Chr6B	650280203	650283341	+	650281772	0.999	0.994	collinear
gene:TraesCS6B03G1091000	Chr6B	668941996	668954277	+	668948136	Chr6B	650300691	650312634	+	650306662	1.0	0.995	collinear
gene:TraesCS6B03G1091100	Chr6B	668954143	668958234	-	668956188	Chr6B	650312500	650316603	-	650314551	1.0	0.997	collinear
gene:TraesCS6B03G1091600	Chr6B	669676397	669678503	+	669677450	Chr6B	650989490	650991605	+	650990547	0.996	0.962	collinear
gene:TraesCS6B03G1091800	Chr6B	669678527	669681890	-	669680208	Chr6B	650991801	650995143	-	650993472	0.957	0.926	collinear
gene:TraesCS6B03G1091900	Chr6B	669800759	669804510	-	669802634	Chr6B	651043237	651047041	-	651045139	0.997	0.933	collinear
gene:TraesCS6B03G1092100	Chr6B	669856799	669858988	+	669857893	Chr6B	651108432	651110228	+	651109330	0.983	0.944	collinear
gene:TraesCS6B03G1093300	Chr6B	670185960	670194691	+	670190325	Chr6B	651352590	651361324	+	651356957	1.0	0.999	collinear
gene:TraesCS6B03G1093400	Chr6B	670196869	670197662	-	670197265	Chr6B	651363503	651364296	-	651363899	1.0	1.0	collinear
gene:TraesCS6B03G1093900	Chr6B	670362372	670365825	-	670364098	Chr6B	651528865	651532316	-	651530590	0.999	0.97	collinear
gene:TraesCS6B03G1094100	Chr6B	670423414	670439639	-	670431526	Chr6B	651589912	651606131	-	651598021	1.0	0.995	collinear
gene:TraesCS6B03G1095300	Chr6B	670585541	670596903	-	670591222	Chr6B	651663025	651673138	-	651668081	0.999	0.997	collinear
gene:TraesCS6B03G1095600	Chr6B	670780196	670781012	+	670780604	Chr6B	651838835	651839660	+	651839247	0.996	0.969	collinear
gene:TraesCS6B03G1095800	Chr6B	670828477	670833337	-	670830907	Chr6B	651890339	651895178	-	651892758	1.0	0.997	collinear
gene:TraesCS6B03G1096100	Chr6B	670838376	670841442	+	670839909	Chr6B	651900049	651903117	+	651901583	1.0	0.997	collinear
gene:TraesCS6B03G1096200	Chr6B	670841559	670845659	-	670843609	Chr6B	651903234	651907332	-	651905283	1.0	0.99	collinear
gene:TraesCS6B03G1096300	Chr6B	670888150	670891779	-	670889964	Chr6B	651957929	651961557	-	651959743	1.0	0.996	collinear
gene:TraesCS6B03G1096500	Chr6B	671211588	671219530	+	671215559	Chr6B	652275741	652283535	+	652279638	0.99	0.986	collinear
gene:TraesCS6B03G1096600	Chr6B	671220106	671225153	-	671222629	Chr6B	652284111	652289156	-	652286633	1.0	0.996	collinear
gene:TraesCS6B03G1098000	Chr6B	671981571	671993434	+	671987502	Chr6B	653036221	653048078	+	653042149	1.0	0.99	collinear
gene:TraesCS6B03G1098300	Chr6B	672007419	672009298	-	672008358	Chr6B	653062191	653064079	-	653063135	1.0	0.99	collinear
gene:TraesCS6B03G1099900	Chr6B	672297936	672299826	+	672298881	Chr6B	653303861	653305751	+	653304806	1.0	1.0	collinear
gene:TraesCS6B03G1100100	Chr6B	672333994	672339559	-	672336776	Chr6B	653339808	653345476	-	653342642	1.0	0.964	collinear
gene:TraesCS6B03G1100200	Chr6B	672374749	672376605	-	672375677	Chr6B	653380676	653382532	-	653381604	1.0	1.0	collinear
gene:TraesCS6B03G1100300	Chr6B	672376752	672382270	-	672379511	Chr6B	653382679	653388214	-	653385446	1.0	1.0	collinear
gene:TraesCS6B03G1100700	Chr6B	672504967	672508640	+	672506803	Chr6B	653510905	653514578	+	653512741	1.0	0.999	collinear
gene:TraesCS6B03G1101100	Chr6B	672527485	672531533	-	672529509	Chr6B	653532971	653537042	-	653535006	1.0	1.0	collinear
gene:TraesCS6B03G1101200	Chr6B	672532680	672543374	-	672538027	Chr6B	653538189	653548888	-	653543538	1.0	0.992	collinear
gene:TraesCS6B03G1101300	Chr6B	672566676	672578325	+	672572500	Chr6B	653572161	653583882	+	653578021	1.0	0.98	collinear
gene:TraesCS6B03G1101400	Chr6B	672600471	672606629	+	672603550	Chr6B	653605883	653612121	+	653609002	1.0	0.975	collinear
gene:TraesCS6B03G1101500	Chr6B	672614813	672615653	-	672615233	Chr6B	653620315	653621155	-	653620735	1.0	1.0	collinear
gene:TraesCS6B03G1101900	Chr6B	672691657	672693095	-	672692376	Chr6B	653697127	653698565	-	653697846	1.0	1.0	collinear
gene:TraesCS6B03G1102100	Chr6B	672702966	672704342	-	672703654	Chr6B	653708436	653709812	-	653709124	1.0	1.0	collinear
gene:TraesCS6B03G1102200	Chr6B	672715524	672716831	-	672716177	Chr6B	653720995	653722302	-	653721648	1.0	0.999	collinear
gene:TraesCS6B03G1102700	Chr6B	672786206	672789113	+	672787659	Chr6B	653805605	653808503	+	653807054	1.0	1.0	collinear
gene:TraesCS6B03G1102800	Chr6B	672808542	672810077	+	672809309	Chr6B	653827922	653829457	+	653828689	1.0	0.995	collinear
gene:TraesCS6B03G1103000	Chr6B	672828741	672830322	+	672829531	Chr6B	653848129	653849710	+	653848919	1.0	1.0	collinear
gene:TraesCS6B03G1103100	Chr6B	672830527	672833140	-	672831833	Chr6B	653849915	653852528	-	653851221	1.0	1.0	collinear
gene:TraesCS6B03G1104000	Chr6B	672985539	672986069	+	672985804	Chr6B	654004945	654005475	+	654005210	1.0	1.0	collinear
gene:TraesCS6B03G1104400	Chr6B	673140963	673146081	-	673143522	Chr6B	654134113	654139248	-	654136680	1.0	1.0	collinear
gene:TraesCS6B03G1104600	Chr6B	673153131	673155454	+	673154292	Chr6B	654146296	654148618	+	654147457	1.0	1.0	collinear
gene:TraesCS6B03G1104900	Chr6B	673407715	673410386	-	673409050	Chr6B	654398944	654401615	-	654400279	1.0	1.0	collinear
gene:TraesCS6B03G1105400	Chr6B	673503085	673505843	-	673504464	Chr6B	654493698	654496456	-	654495077	1.0	0.997	collinear
gene:TraesCS6B03G1105500	Chr6B	673532998	673535648	-	673534323	Chr6B	654522842	654525464	-	654524153	0.988	0.967	collinear
gene:TraesCS6B03G1106000	Chr6B	673786813	673789489	-	673788151	Chr6B	654775731	654778407	-	654777069	1.0	1.0	collinear
gene:TraesCS6B03G1106200	Chr6B	673878392	673882138	+	673880265	Chr6B	654867263	654871008	+	654869135	1.0	1.0	collinear
gene:TraesCS6B03G1106300	Chr6B	673882563	673886754	-	673884658	Chr6B	654871433	654875625	-	654873529	1.0	1.0	collinear
gene:TraesCS6B03G1106500	Chr6B	673894525	673897166	+	673895845	Chr6B	654883396	654886053	+	654884724	1.0	0.956	collinear
gene:TraesCS6B03G1107200	Chr6B	674072787	674073656	-	674073221	Chr6B	655061685	655062554	-	655062119	1.0	0.985	collinear
gene:TraesCS6B03G1107300	Chr6B	674093676	674097622	-	674095649	Chr6B	655082577	655086517	-	655084547	1.0	0.958	collinear
gene:TraesCS6B03G1107800	Chr6B	674624757	674625494	+	674625125	Chr6B	655559464	655560201	+	655559832	1.0	0.994	collinear
gene:TraesCS6B03G1108000	Chr6B	674656280	674657017	+	674656648	Chr6B	655610081	655610818	+	655610449	1.0	0.998	collinear
gene:TraesCS6B03G1108300	Chr6B	675123133	675123918	+	675123525	Chr6B	656098061	656098846	+	656098453	1.0	1.0	collinear
gene:TraesCS6B03G1108900	Chr6B	675417425	675422172	-	675419798	Chr6B	656391667	656396441	-	656394054	0.998	0.997	collinear
gene:TraesCS6B03G1109200	Chr6B	675693585	675694133	-	675693859	Chr6B	656667972	656668520	-	656668246	1.0	1.0	collinear
gene:TraesCS6B03G1109300	Chr6B	676114487	676120246	+	676117366	Chr6B	657087150	657092909	+	657090029	1.0	0.995	collinear
gene:TraesCS6B03G1109400	Chr6B	676120799	676124200	-	676122499	Chr6B	657093460	657096851	-	657095155	0.996	0.977	collinear
gene:TraesCS6B03G1109800	Chr6B	676226690	676230373	+	676228531	Chr6B	657198425	657202108	+	657200266	1.0	1.0	collinear
gene:TraesCS6B03G1109900	Chr6B	676237677	676238557	+	676238117	Chr6B	657209267	657210147	+	657209707	1.0	1.0	collinear
gene:TraesCS6B03G1110100	Chr6B	676239313	676242745	-	676241029	Chr6B	657210903	657214333	-	657212618	1.0	1.0	collinear
gene:TraesCS6B03G1110400	Chr6B	676295463	676304660	-	676300061	Chr6B	657266775	657275345	-	657271060	0.994	0.991	collinear
gene:TraesCS6B03G1110500	Chr6B	676305244	676307468	-	676306356	Chr6B	657275892	657278118	-	657277005	1.0	0.99	collinear
gene:TraesCS6B03G1110600	Chr6B	676371713	676372741	-	676372227	Chr6B	657354239	657355267	-	657354753	1.0	0.995	collinear
gene:TraesCS6B03G1110700	Chr6B	676584756	676585467	+	676585111	Chr6B	657574633	657575344	+	657574988	1.0	0.998	collinear
gene:TraesCS6B03G1110800	Chr6B	676587532	676590304	-	676588918	Chr6B	657577408	657580179	-	657578793	0.999	0.994	collinear
gene:TraesCS6B03G1110900	Chr6B	676764863	676770534	-	676767698	Chr6B	657763052	657768722	-	657765887	1.0	0.997	collinear
gene:TraesCS6B03G1111000	Chr6B	676771875	676776684	+	676774279	Chr6B	657770049	657774782	+	657772415	0.996	0.988	collinear
gene:TraesCS6B03G1111600	Chr6B	677105945	677107375	+	677106660	Chr6B	658080991	658082418	+	658081704	0.995	0.977	collinear
gene:TraesCS6B03G1111800	Chr6B	677109814	677112077	-	677110945	Chr6B	658084840	658087100	-	658085970	0.998	0.981	collinear
gene:TraesCS6B03G1111900	Chr6B	677237888	677239627	+	677238757	Chr6B	658214508	658216244	+	658215376	0.998	0.983	collinear
gene:TraesCS6B03G1112500	Chr6B	677337068	677337585	-	677337326	Chr6B	658480868	658481386	-	658481127	1.0	0.973	collinear
gene:TraesCS6B03G1112900	Chr6B	677345947	677346375	+	677346161	Chr6B	658489740	658490168	+	658489954	1.0	0.986	collinear
gene:TraesCS6B03G1115500	Chr6B	678245902	678247836	-	678246869	Chr6B	659048029	659049868	-	659048948	0.941	0.938	collinear
gene:TraesCS6B03G1115600	Chr6B	678336213	678339726	+	678337969	Chr6B	659138217	659141727	+	659139972	1.0	1.0	collinear
gene:TraesCS6B03G1115900	Chr6B	678544460	678549165	+	678546812	Chr6B	659345905	659350610	+	659348257	1.0	0.995	collinear
gene:TraesCS6B03G1116000	Chr6B	678556693	678557273	-	678556983	Chr6B	659358135	659358714	-	659358424	1.0	0.984	collinear
gene:TraesCS6B03G1116200	Chr6B	679191988	679193988	-	679192988	Chr6B	659764820	659766820	-	659765820	1.0	1.0	collinear
gene:TraesCS6B03G1116800	Chr6B	679437567	679438106	-	679437836	Chr6B	660013851	660014394	-	660014122	1.0	0.961	collinear
gene:TraesCS6B03G1117000	Chr6B	679497021	679498172	-	679497596	Chr6B	660073257	660074408	-	660073832	1.0	0.998	collinear
gene:TraesCS6B03G1117200	Chr6B	679505987	679507759	-	679506873	Chr6B	660082221	660083985	-	660083103	0.989	0.97	collinear
gene:TraesCS6B03G1118300	Chr6B	680032419	680033208	+	680032813	Chr6B	660607619	660608408	+	660608013	1.0	0.988	collinear
