gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2B03G1100000	Chr2B	628918695	628919854	-	628919274	Chr2B	529489332	529490501	-	529489916	1.0	0.958	collinear
gene:TraesCS2B03G1100400	Chr2B	628956254	628957865	-	628957059	Chr2B	529560503	529562096	-	529561299	0.997	0.991	collinear
gene:TraesCS2B03G1100500	Chr2B	628998975	629000420	-	628999697	Chr2B	529597515	529598968	-	529598241	1.0	0.977	collinear
gene:TraesCS2B03G1100800	Chr2B	629050751	629052219	-	629051485	Chr2B	529603182	529604846	-	529604014	0.997	0.926	collinear
gene:TraesCS2B03G1101200	Chr2B	629400912	629403220	+	629402066	Chr2B	529879065	529881371	+	529880218	1.0	0.976	collinear
gene:TraesCS2B03G1101300	Chr2B	629510762	629511868	+	629511315	Chr2B	529944283	529945356	+	529944819	0.959	0.929	collinear
gene:TraesCS2B03G1101400	Chr2B	629694134	629701984	-	629698059	Chr2B	530111092	530117604	-	530114348	1.0	0.99	collinear
gene:TraesCS2B03G1101700	Chr2B	630369745	630373779	+	630371762	Chr2B	530594479	530598722	+	530596600	1.0	0.909	collinear
gene:TraesCS2B03G1101800	Chr2B	630374764	630375294	-	630375029	Chr2B	530599710	530600240	-	530599975	1.0	0.992	collinear
gene:TraesCS2B03G1102100	Chr2B	630533369	630536796	-	630535082	Chr2B	530711324	530719762	-	530715543	0.998	0.99	collinear
gene:TraesCS2B03G1102300	Chr2B	630568639	630569625	+	630569132	Chr2B	530758756	530759743	+	530759249	1.0	0.974	collinear
gene:TraesCS2B03G1102600	Chr2B	630595143	630599033	+	630597088	Chr2B	530778167	530782308	+	530780237	0.996	0.986	collinear
gene:TraesCS2B03G1102700	Chr2B	630599472	630610713	-	630605092	Chr2B	530782627	530783313	-	530782970	1.0	0.986	collinear
gene:TraesCS2B03G1103500	Chr2B	630806294	630808706	+	630807500	Chr2B	530968571	530970978	+	530969774	0.987	0.976	collinear
gene:TraesCS2B03G1103600	Chr2B	630808882	630811431	-	630810156	Chr2B	530971154	530973660	-	530972407	1.0	0.981	collinear
gene:TraesCS2B03G1104200	Chr2B	631291961	631296406	+	631294183	Chr2B	531242419	531246857	+	531244638	0.995	0.978	collinear
gene:TraesCS2B03G1104900	Chr2B	631758211	631759330	-	631758770	Chr2B	531586106	531587234	-	531586670	1.0	0.969	collinear
gene:TraesCS2B03G1105100	Chr2B	632174248	632175591	-	632174919	Chr2B	531892217	531893554	-	531892885	0.995	0.975	collinear
gene:TraesCS2B03G1105300	Chr2B	632241834	632242955	-	632242394	Chr2B	531959513	531960609	-	531960061	0.967	0.925	collinear
gene:TraesCS2B03G1105600	Chr2B	632289009	632290797	-	632289903	Chr2B	532109034	532110962	-	532109998	1.0	0.977	collinear
gene:TraesCS2B03G1105700	Chr2B	632420277	632420987	-	632420632	Chr2B	532116168	532116881	-	532116524	0.998	0.947	collinear
gene:TraesCS2B03G1105900	Chr2B	632426544	632427336	+	632426940	Chr2B	532123246	532124055	+	532123650	0.978	0.918	collinear
gene:TraesCS2B03G1106400	Chr2B	632651538	632654768	+	632653153	Chr2B	532194846	532197632	+	532196239	0.986	0.925	collinear
gene:TraesCS2B03G1106500	Chr2B	632772809	632774473	+	632773641	Chr2B	532219846	532221510	+	532220678	0.99	0.976	collinear
gene:TraesCS2B03G1106900	Chr2B	632876693	632877877	+	632877285	Chr2B	532255894	532257081	+	532256487	1.0	0.961	collinear
gene:TraesCS2B03G1107000	Chr2B	632889802	632890329	-	632890065	Chr2B	532261128	532261661	-	532261394	1.0	0.934	collinear
gene:TraesCS2B03G1107200	Chr2B	633118792	633119113	-	633118952	Chr2B	533670813	533671131	+	533670972	0.99	0.965	collinear
gene:TraesCS2B03G1107700	Chr2B	633420159	633423210	+	633421684	Chr2B	532512113	532515145	+	532513629	0.993	0.957	collinear
gene:TraesCS2B03G1107800	Chr2B	633423821	633438253	-	633431037	Chr2B	532515757	532530274	-	532523015	0.997	0.981	collinear
gene:TraesCS2B03G1108400	Chr2B	633809073	633812103	-	633810588	Chr2B	532738779	532742235	-	532740507	0.99	0.933	collinear
gene:TraesCS2B03G1109100	Chr2B	634038712	634041015	-	634039863	Chr2B	533136840	533139128	-	533137984	0.96	0.908	collinear
gene:TraesCS2B03G1109700	Chr2B	634533186	634534660	-	634533923	Chr2B	533202781	533204255	-	533203518	0.999	0.957	collinear
gene:TraesCS2B03G1109800	Chr2B	634763819	634765149	-	634764484	Chr2B	533438062	533439366	+	533438714	0.975	0.952	collinear
gene:TraesCS2B03G1109900	Chr2B	634953338	634954836	+	634954087	Chr2B	533633108	533634617	+	533633862	0.973	0.908	collinear
gene:TraesCS2B03G1110200	Chr2B	635031573	635032503	+	635032038	Chr2B	533660840	533661771	+	533661305	0.993	0.952	collinear
gene:TraesCS2B03G1110300	Chr2B	635196905	635197481	+	635197193	Chr2B	532307942	532308513	-	532308227	0.986	0.946	collinear
gene:TraesCS2B03G1110400	Chr2B	635202340	635202654	+	635202497	Chr2B	533666670	533666984	+	533666827	1.0	0.98	collinear
gene:TraesCS2B03G1111300	Chr2B	636033553	636034088	+	636033820	Chr2B	534438003	534438495	+	534438249	0.919	0.912	collinear
gene:TraesCS2B03G1111400	Chr2B	636078815	636083765	+	636081290	Chr2B	534451274	534456218	+	534453746	1.0	0.991	collinear
gene:TraesCS2B03G1111500	Chr2B	636084166	636084639	-	636084402	Chr2B	534456513	534456989	-	534456751	0.984	0.955	collinear
gene:TraesCS2B03G1112100	Chr2B	636680639	636680992	-	636680815	Chr2B	534882000	534882353	-	534882176	1.0	0.975	collinear
gene:TraesCS2B03G1112200	Chr2B	636789917	636791681	-	636790799	Chr2B	534990545	534992271	-	534991408	0.985	0.938	collinear
gene:TraesCS2B03G1112500	Chr2B	636892037	636900406	+	636896221	Chr2B	535186247	535195911	+	535191079	0.995	0.971	collinear
gene:TraesCS2B03G1112800	Chr2B	636972054	636982644	+	636977349	Chr2B	535280483	535291108	+	535285795	0.988	0.952	collinear
gene:TraesCS2B03G1113000	Chr2B	636991704	637000986	+	636996345	Chr2B	535292365	535301388	+	535296876	0.989	0.971	collinear
gene:TraesCS2B03G1114100	Chr2B	637563410	637564440	-	637563925	Chr2B	535721624	535722653	-	535722138	1.0	0.96	collinear
gene:TraesCS2B03G1114300	Chr2B	637676897	637679752	+	637678324	Chr2B	535744496	535747383	+	535745939	0.998	0.962	collinear
gene:TraesCS2B03G1114400	Chr2B	637680738	637683812	+	637682275	Chr2B	535749934	535753015	+	535751474	0.999	0.971	collinear
gene:TraesCS2B03G1114800	Chr2B	638003815	638009829	-	638006822	Chr2B	536044852	536050875	-	536047863	0.998	0.972	collinear
gene:TraesCS2B03G1115300	Chr2B	638636790	638639905	+	638638347	Chr2B	536067013	536070056	+	536068534	0.995	0.958	collinear
gene:TraesCS2B03G1115600	Chr2B	638966045	638971610	-	638968827	Chr2B	536296363	536301903	-	536299133	1.0	0.951	collinear
gene:TraesCS2B03G1116300	Chr2B	638998048	638999383	+	638998715	Chr2B	536312639	536313975	+	536313307	1.0	0.989	collinear
gene:TraesCS2B03G1116700	Chr2B	639066442	639071939	-	639069190	Chr2B	536397213	536402597	-	536399905	0.983	0.959	collinear
gene:TraesCS2B03G1117100	Chr2B	639233676	639235894	+	639234785	Chr2B	536530745	536532999	+	536531872	0.954	0.914	collinear
gene:TraesCS2B03G1117300	Chr2B	639301899	639303166	-	639302532	Chr2B	536538330	536539595	-	536538962	0.986	0.948	collinear
gene:TraesCS2B03G1117400	Chr2B	639304019	639307171	-	639305595	Chr2B	536540450	536543597	-	536542023	0.987	0.935	collinear
gene:TraesCS2B03G1117600	Chr2B	639463950	639464555	+	639464252	Chr2B	536587992	536588592	+	536588292	0.975	0.955	collinear
gene:TraesCS2B03G1118100	Chr2B	639661978	639665768	-	639663873	Chr2B	536608819	536612426	-	536610622	0.999	0.983	collinear
gene:TraesCS2B03G1118900	Chr2B	640028254	640037826	-	640033040	Chr2B	536872135	536881645	-	536876890	0.999	0.986	collinear
gene:TraesCS2B03G1119500	Chr2B	640261498	640266499	-	640263998	Chr2B	537124159	537129494	-	537126826	1.0	0.979	collinear
gene:TraesCS2B03G1119700	Chr2B	640368515	640369730	-	640369122	Chr2B	537140963	537142183	-	537141573	0.993	0.958	collinear
gene:TraesCS2B03G1120400	Chr2B	640473794	640475635	+	640474714	Chr2B	537330771	537332622	+	537331696	1.0	0.951	collinear
gene:TraesCS2B03G1120500	Chr2B	640478168	640480047	-	640479107	Chr2B	537349894	537351693	-	537350793	0.998	0.967	collinear
gene:TraesCS2B03G1120600	Chr2B	640482241	640484267	-	640483254	Chr2B	537353942	537356002	-	537354972	1.0	0.972	collinear
gene:TraesCS2B03G1120900	Chr2B	640769167	640774527	+	640771847	Chr2B	537526958	537532343	+	537529650	0.994	0.955	collinear
gene:TraesCS2B03G1121000	Chr2B	640775151	640777314	-	640776232	Chr2B	537532878	537534777	-	537533827	0.998	0.941	collinear
gene:TraesCS2B03G1121600	Chr2B	641427183	641428932	+	641428057	Chr2B	537870271	537872026	+	537871148	0.995	0.954	collinear
gene:TraesCS2B03G1121700	Chr2B	641436761	641438542	+	641437651	Chr2B	537880052	537881832	+	537880942	0.999	0.947	collinear
gene:TraesCS2B03G1122000	Chr2B	641544601	641545535	-	641545068	Chr2B	537925634	537926568	-	537926101	1.0	0.98	collinear
gene:TraesCS2B03G1124700	Chr2B	642502167	642503542	+	642502854	Chr2B	538081756	538083130	+	538082443	0.999	0.99	collinear
gene:TraesCS2B03G1125200	Chr2B	642871631	642873171	+	642872401	Chr2B	538450610	538452154	+	538451382	1.0	0.994	collinear
gene:TraesCS2B03G1126100	Chr2B	643187695	643193818	+	643190756	Chr2B	538666976	538673097	+	538670036	1.0	0.997	collinear
gene:TraesCS2B03G1126700	Chr2B	643548307	643549908	-	643549107	Chr2B	539362316	539363917	-	539363116	1.0	0.97	collinear
gene:TraesCS2B03G1127300	Chr2B	643932590	643933936	+	643933263	Chr2B	539620073	539621416	+	539620744	0.997	0.968	collinear
gene:TraesCS2B03G1127400	Chr2B	643935713	643936277	+	643935995	Chr2B	539657267	539657833	+	539657550	1.0	0.975	collinear
gene:TraesCS2B03G1127500	Chr2B	643951328	643956320	+	643953824	Chr2B	539662943	539667909	+	539665426	0.986	0.944	collinear
gene:TraesCS2B03G1127800	Chr2B	644039870	644044707	+	644042288	Chr2B	539770904	539775725	+	539773314	0.951	0.924	collinear
gene:TraesCS2B03G1127900	Chr2B	644051873	644054234	-	644053053	Chr2B	539776620	539778966	-	539777793	0.99	0.923	collinear
gene:TraesCS2B03G1128000	Chr2B	644054945	644058290	+	644056617	Chr2B	539779403	539782670	+	539781036	0.997	0.978	collinear
gene:TraesCS2B03G1128600	Chr2B	644303617	644305605	+	644304611	Chr2B	539790483	539792490	+	539791486	1.0	0.961	collinear
gene:TraesCS2B03G1128700	Chr2B	644312598	644313178	+	644312888	Chr2B	539794694	539795274	+	539794984	1.0	0.977	collinear
gene:TraesCS2B03G1128800	Chr2B	644322084	644325160	-	644323622	Chr2B	539817834	539820573	-	539819203	0.976	0.936	collinear
gene:TraesCS2B03G1129000	Chr2B	644389859	644395054	+	644392456	Chr2B	540031523	540035939	+	540033731	0.994	0.977	collinear
gene:TraesCS2B03G1129200	Chr2B	644604733	644606178	-	644605455	Chr2B	540099065	540100510	-	540099787	1.0	0.979	collinear
gene:TraesCS2B03G1129300	Chr2B	644612018	644614410	+	644613214	Chr2B	540152905	540155313	+	540154109	0.998	0.967	collinear
gene:TraesCS2B03G1129400	Chr2B	644616750	644618205	-	644617477	Chr2B	540157374	540158834	-	540158104	0.994	0.94	collinear
gene:TraesCS2B03G1129500	Chr2B	644617968	644620911	+	644619439	Chr2B	540158581	540161552	+	540160066	0.999	0.979	collinear
gene:TraesCS2B03G1129600	Chr2B	644661430	644663641	-	644662535	Chr2B	540201146	540203358	-	540202252	1.0	0.985	collinear
gene:TraesCS2B03G1130200	Chr2B	644950148	644950621	-	644950384	Chr2B	540325804	540326277	-	540326040	1.0	0.993	collinear
gene:TraesCS2B03G1130800	Chr2B	645281352	645285286	+	645283319	Chr2B	540599182	540603124	+	540601153	0.997	0.987	collinear
gene:TraesCS2B03G1130900	Chr2B	645289327	645289821	-	645289574	Chr2B	540604985	540605479	-	540605232	1.0	0.977	collinear
gene:TraesCS2B03G1131500	Chr2B	645416122	645419226	+	645417674	Chr2B	540741048	540744194	+	540742621	0.947	0.9	collinear
gene:TraesCS2B03G1131700	Chr2B	645420049	645421787	+	645420918	Chr2B	540744938	540746723	+	540745830	0.995	0.933	collinear
gene:TraesCS2B03G1133600	Chr2B	646470287	646475252	-	646472769	Chr2B	540821700	540826873	-	540824286	0.995	0.976	collinear
gene:TraesCS2B03G1133800	Chr2B	646590643	646592920	+	646591781	Chr2B	540946543	540948819	+	540947681	0.999	0.987	collinear
gene:TraesCS2B03G1134000	Chr2B	646611361	646615288	-	646613324	Chr2B	540965812	540970005	-	540967908	0.99	0.956	collinear
gene:TraesCS2B03G1134500	Chr2B	646792899	646796568	-	646794733	Chr2B	541158484	541162199	-	541160341	1.0	0.978	collinear
gene:TraesCS2B03G1134600	Chr2B	646800412	646806217	+	646803314	Chr2B	541199198	541206150	+	541202674	0.997	0.972	collinear
gene:TraesCS2B03G1134700	Chr2B	646806135	646809601	-	646807868	Chr2B	541206073	541209447	-	541207760	0.954	0.92	collinear
gene:TraesCS2B03G1134900	Chr2B	646861226	646863010	-	646862118	Chr2B	541312141	541313925	-	541313033	1.0	0.982	collinear
gene:TraesCS2B03G1135100	Chr2B	647019317	647022944	-	647021130	Chr2B	541402942	541406631	-	541404786	0.992	0.962	collinear
gene:TraesCS2B03G1135200	Chr2B	647050578	647054077	+	647052327	Chr2B	541414872	541418377	+	541416624	1.0	0.983	collinear
gene:TraesCS2B03G1135300	Chr2B	647054289	647058895	-	647056592	Chr2B	541418819	541423363	-	541421091	0.97	0.941	collinear
gene:TraesCS2B03G1135900	Chr2B	647330495	647332395	+	647331445	Chr2B	541647267	541649175	+	541648221	0.996	0.959	collinear
gene:TraesCS2B03G1137000	Chr2B	647796360	647797989	-	647797174	Chr2B	541672941	541674651	-	541673796	1.0	0.963	collinear
gene:TraesCS2B03G1137400	Chr2B	647912711	647913235	-	647912973	Chr2B	541744668	541745186	-	541744927	0.975	0.941	collinear
gene:TraesCS2B03G1137500	Chr2B	647928434	647928643	-	647928538	Chr2B	541749660	541749869	-	541749764	1.0	0.99	collinear
gene:TraesCS2B03G1137800	Chr2B	648160316	648167107	+	648163711	Chr2B	541811827	541818527	+	541815177	0.962	0.953	collinear
gene:TraesCS2B03G1138000	Chr2B	648202958	648203845	-	648203401	Chr2B	541822334	541823157	-	541822745	0.988	0.913	collinear
gene:TraesCS2B03G1138200	Chr2B	648328534	648329967	-	648329250	Chr2B	541850757	541852192	-	541851474	1.0	0.968	collinear
gene:TraesCS2B03G1138300	Chr2B	648328769	648329770	+	648329269	Chr2B	541850994	541851995	+	541851494	1.0	0.974	collinear
gene:TraesCS2B03G1138900	Chr2B	648589893	648591094	-	648590493	Chr2B	542270373	542271537	-	542270955	0.968	0.944	collinear
gene:TraesCS2B03G1139500	Chr2B	648921833	648927619	+	648924726	Chr2B	542597163	542603052	+	542600107	1.0	0.981	collinear
gene:TraesCS2B03G1139600	Chr2B	648994701	649000014	+	648997357	Chr2B	542603827	542609141	+	542606484	0.992	0.974	collinear
gene:TraesCS2B03G1140700	Chr2B	649733098	649737270	+	649735184	Chr2B	543419182	543423365	+	543421273	0.999	0.984	collinear
gene:TraesCS2B03G1140900	Chr2B	649808634	649812240	+	649810437	Chr2B	543487607	543491027	+	543489317	1.0	0.986	collinear
gene:TraesCS2B03G1141100	Chr2B	650330587	650344143	+	650337365	Chr2B	543734511	543747561	+	543741036	0.999	0.969	collinear
gene:TraesCS2B03G1142500	Chr2B	650842457	650844402	-	650843429	Chr2B	544072997	544075017	-	544074007	0.998	0.952	collinear
gene:TraesCS2B03G1142700	Chr2B	650955160	650957596	-	650956378	Chr2B	544113613	544115994	-	544114803	0.991	0.957	collinear
gene:TraesCS2B03G1142900	Chr2B	651045419	651048179	+	651046799	Chr2B	544149688	544152449	+	544151068	0.999	0.986	collinear
gene:TraesCS2B03G1143300	Chr2B	651124890	651129451	+	651127170	Chr2B	544236915	544241463	+	544239189	1.0	0.975	collinear
gene:TraesCS2B03G1144200	Chr2B	651306769	651324897	-	651315833	Chr2B	544247917	544266891	-	544257404	0.999	0.961	collinear
gene:TraesCS2B03G1144400	Chr2B	651354402	651372613	-	651363507	Chr2B	544318209	544345636	-	544331922	0.999	0.971	collinear
gene:TraesCS2B03G1144600	Chr2B	651539786	651543305	-	651541545	Chr2B	544444076	544447593	-	544445834	0.998	0.997	collinear
gene:TraesCS2B03G1144900	Chr2B	652001553	652007657	+	652004605	Chr2B	544891866	544897948	+	544894907	0.998	0.99	collinear
gene:TraesCS2B03G1145000	Chr2B	652008091	652015599	-	652011845	Chr2B	544898514	544906037	-	544902275	0.999	0.996	collinear
gene:TraesCS2B03G1145100	Chr2B	652025166	652026149	-	652025657	Chr2B	544942606	544943592	-	544943099	1.0	0.989	collinear
gene:TraesCS2B03G1145500	Chr2B	652375924	652382204	+	652379064	Chr2B	545234523	545240191	+	545237357	0.925	0.91	collinear
gene:TraesCS2B03G1146100	Chr2B	653004376	653004958	-	653004667	Chr2B	545597799	545598360	-	545598079	0.958	0.906	collinear
gene:TraesCS2B03G1146200	Chr2B	653173161	653176956	+	653175058	Chr2B	545817294	545820755	+	545819024	0.941	0.918	collinear
gene:TraesCS2B03G1147400	Chr2B	653882335	653885195	+	653883765	Chr2B	546149248	546152080	+	546150664	0.963	0.9	collinear
gene:TraesCS2B03G1148200	Chr2B	654073748	654077804	+	654075776	Chr2B	546275365	546281378	+	546278371	0.998	0.964	collinear
gene:TraesCS2B03G1148300	Chr2B	654077869	654079443	+	654078656	Chr2B	546281443	546282972	+	546282207	0.998	0.908	collinear
gene:TraesCS2B03G1148800	Chr2B	654274800	654280431	+	654277615	Chr2B	546288256	546293749	+	546291002	0.966	0.933	collinear
gene:TraesCS2B03G1149500	Chr2B	654520108	654521534	-	654520821	Chr2B	546372435	546373839	-	546373137	0.984	0.948	collinear
gene:TraesCS2B03G1149700	Chr2B	654548746	654555769	+	654552257	Chr2B	546400049	546406711	+	546403380	0.997	0.963	collinear
gene:TraesCS2B03G1150000	Chr2B	654814614	654819899	+	654817256	Chr2B	546721377	546726843	+	546724110	0.979	0.95	collinear
gene:TraesCS2B03G1150500	Chr2B	654832440	654836333	+	654834386	Chr2B	546778232	546781997	+	546780114	0.951	0.92	collinear
gene:TraesCS2B03G1151200	Chr2B	654969562	654976314	+	654972938	Chr2B	546940706	546946497	+	546943601	0.991	0.967	collinear
gene:TraesCS2B03G1151300	Chr2B	655169088	655177513	+	655173300	Chr2B	547115248	547123675	+	547119461	1.0	0.989	collinear
gene:TraesCS2B03G1151600	Chr2B	655388266	655388496	+	655388381	Chr2B	547214043	547214273	+	547214158	1.0	0.991	collinear
gene:TraesCS2B03G1151700	Chr2B	655452666	655453350	+	655453008	Chr2B	547278014	547278705	+	547278359	0.998	0.937	collinear
gene:TraesCS2B03G1152100	Chr2B	655922544	655934138	+	655928341	Chr2B	547754412	547766088	+	547760250	0.959	0.927	collinear
gene:TraesCS2B03G1152400	Chr2B	656327407	656330949	+	656329178	Chr2B	547919722	547923306	+	547921514	0.988	0.943	collinear
gene:TraesCS2B03G1152500	Chr2B	656331398	656332806	-	656332102	Chr2B	547923764	547925187	-	547924475	0.992	0.942	collinear
gene:TraesCS2B03G1153200	Chr2B	656777066	656778449	-	656777757	Chr2B	548186416	548187812	+	548187114	1.0	0.962	collinear
gene:TraesCS2B03G1153900	Chr2B	657335664	657337346	-	657336505	Chr2B	548555487	548557169	-	548556328	0.978	0.928	collinear
gene:TraesCS2B03G1154500	Chr2B	657563129	657563767	-	657563448	Chr2B	548888054	548888694	-	548888374	1.0	0.945	collinear
gene:TraesCS2B03G1154800	Chr2B	657604652	657605550	-	657605101	Chr2B	549037498	549038393	-	549037945	0.995	0.922	collinear
gene:TraesCS2B03G1155000	Chr2B	657799702	657800607	-	657800154	Chr2B	549060430	549061335	-	549060882	1.0	0.984	collinear
gene:TraesCS2B03G1155100	Chr2B	657827941	657829258	+	657828599	Chr2B	549067097	549068444	+	549067770	0.999	0.969	collinear
gene:TraesCS2B03G1155500	Chr2B	658016080	658016478	+	658016279	Chr2B	549092415	549092810	+	549092612	0.992	0.949	collinear
gene:TraesCS2B03G1155600	Chr2B	658018907	658020316	-	658019611	Chr2B	549097529	549098899	-	549098214	0.968	0.931	collinear
gene:TraesCS2B03G1155800	Chr2B	658130490	658138967	+	658134728	Chr2B	549119826	549128193	+	549124009	0.997	0.981	collinear
gene:TraesCS2B03G1156100	Chr2B	658251066	658256949	+	658254007	Chr2B	549202706	549207739	+	549205222	0.957	0.921	collinear
gene:TraesCS2B03G1156600	Chr2B	658331347	658335114	+	658333230	Chr2B	549223415	549227384	+	549225399	0.97	0.932	collinear
gene:TraesCS2B03G1156900	Chr2B	658637333	658639239	+	658638286	Chr2B	549492027	549493940	+	549492983	0.996	0.964	collinear
gene:TraesCS2B03G1157000	Chr2B	658640161	658646525	-	658643343	Chr2B	549494797	549501066	-	549497931	0.997	0.99	collinear
gene:TraesCS2B03G1157200	Chr2B	658913982	658918082	-	658916032	Chr2B	549829742	549833832	-	549831787	0.991	0.974	collinear
gene:TraesCS2B03G1157500	Chr2B	659195167	659204037	+	659199602	Chr2B	549842620	549850395	+	549846507	0.986	0.968	collinear
gene:TraesCS2B03G1157600	Chr2B	659204301	659207207	+	659205754	Chr2B	549850925	549853911	+	549852418	0.995	0.962	collinear
gene:TraesCS2B03G1157700	Chr2B	659207583	659210513	-	659209048	Chr2B	549854322	549857235	-	549855778	0.991	0.947	collinear
gene:TraesCS2B03G1159300	Chr2B	659574525	659576039	-	659575282	Chr2B	550098747	550100322	-	550099534	0.992	0.902	collinear
gene:TraesCS2B03G1159400	Chr2B	659577986	659580989	-	659579487	Chr2B	550107079	550109977	-	550108528	0.987	0.968	collinear
gene:TraesCS2B03G1159600	Chr2B	659764346	659768344	+	659766345	Chr2B	550298965	550302859	+	550300912	0.98	0.958	collinear
gene:TraesCS2B03G1159700	Chr2B	659768828	659771343	+	659770085	Chr2B	550303351	550305717	+	550304534	0.942	0.909	collinear
gene:TraesCS2B03G1159800	Chr2B	659773451	659776353	+	659774902	Chr2B	550307027	550310012	+	550308519	0.998	0.952	collinear
gene:TraesCS2B03G1160100	Chr2B	660121630	660126803	+	660124216	Chr2B	550561459	550566374	+	550563916	0.945	0.939	collinear
gene:TraesCS2B03G1160400	Chr2B	660248051	660250466	-	660249258	Chr2B	550800108	550802529	-	550801318	0.983	0.928	collinear
gene:TraesCS2B03G1160500	Chr2B	660250792	660253294	-	660252043	Chr2B	550802930	550805387	-	550804158	0.967	0.918	collinear
gene:TraesCS2B03G1160700	Chr2B	660411859	660416013	-	660413936	Chr2B	550878008	550881988	-	550879998	0.953	0.925	collinear
gene:TraesCS2B03G1160800	Chr2B	660416724	660417769	+	660417246	Chr2B	550882682	550883699	+	550883190	0.964	0.916	collinear
gene:TraesCS2B03G1161100	Chr2B	660454763	660457114	+	660455938	Chr2B	550887223	550888969	+	550888096	0.951	0.925	collinear
gene:TraesCS2B03G1161900	Chr2B	660854740	660858366	+	660856553	Chr2B	551420298	551423926	+	551422112	0.97	0.914	collinear
gene:TraesCS2B03G1162100	Chr2B	661092826	661098061	+	661095443	Chr2B	551581215	551586470	+	551583842	0.993	0.972	collinear
gene:TraesCS2B03G1162300	Chr2B	661108216	661114922	+	661111569	Chr2B	551595838	551602039	+	551598938	0.989	0.957	collinear
gene:TraesCS2B03G1162900	Chr2B	661439837	661444352	+	661442094	Chr2B	551804309	551808554	+	551806431	1.0	0.988	collinear
gene:TraesCS2B03G1163100	Chr2B	661446830	661447819	+	661447324	Chr2B	551811059	551812048	+	551811553	1.0	0.975	collinear
gene:TraesCS2B03G1163500	Chr2B	661581338	661583808	+	661582573	Chr2B	551993367	551995828	+	551994597	0.984	0.946	collinear
gene:TraesCS2B03G1163800	Chr2B	661623901	661624486	+	661624193	Chr2B	552025407	552025986	+	552025696	0.989	0.948	collinear
gene:TraesCS2B03G1163900	Chr2B	661631789	661632334	+	661632061	Chr2B	552075983	552076528	+	552076255	1.0	0.99	collinear
gene:TraesCS2B03G1164100	Chr2B	661643335	661644127	+	661643731	Chr2B	552087598	552088392	+	552087995	1.0	0.959	collinear
gene:TraesCS2B03G1164200	Chr2B	661748865	661751311	-	661750088	Chr2B	552183018	552185319	-	552184168	0.963	0.922	collinear
gene:TraesCS2B03G1164900	Chr2B	661812007	661813589	+	661812798	Chr2B	552766113	552767687	+	552766900	0.994	0.977	collinear
gene:TraesCS2B03G1165100	Chr2B	662156403	662158077	+	662157240	Chr2B	552848213	552850232	+	552849222	0.989	0.923	collinear
gene:TraesCS2B03G1165300	Chr2B	662187555	662189078	+	662188316	Chr2B	552861821	552863350	+	552862585	1.0	0.978	collinear
gene:TraesCS2B03G1165400	Chr2B	662190049	662193078	-	662191563	Chr2B	552864298	552867419	-	552865858	1.0	0.97	collinear
gene:TraesCS2B03G1165600	Chr2B	662206246	662207816	+	662207031	Chr2B	552899611	552901070	+	552900340	0.986	0.956	collinear
gene:TraesCS2B03G1165700	Chr2B	662253421	662253741	-	662253581	Chr2B	552922301	552922621	-	552922461	1.0	0.965	collinear
gene:TraesCS2B03G1166300	Chr2B	662410607	662410930	-	662410768	Chr2B	553012133	553012451	-	553012292	0.984	0.953	collinear
gene:TraesCS2B03G1167400	Chr2B	662580627	662580947	-	662580787	Chr2B	553021060	553021359	-	553021209	0.934	0.903	collinear
gene:TraesCS2B03G1167500	Chr2B	662584602	662584922	-	662584762	Chr2B	553027102	553027422	-	553027262	1.0	0.984	collinear
gene:TraesCS2B03G1167600	Chr2B	662587251	662587583	+	662587417	Chr2B	553028474	553028796	+	553028635	0.969	0.936	collinear
gene:TraesCS2B03G1168200	Chr2B	662884923	662889636	-	662887279	Chr2B	553111802	553116343	-	553114072	0.995	0.963	collinear
gene:TraesCS2B03G1168300	Chr2B	662890299	662892884	-	662891591	Chr2B	553117052	553119652	-	553118352	0.989	0.947	collinear
gene:TraesCS2B03G1168600	Chr2B	663092750	663093686	+	663093218	Chr2B	553214073	553214998	+	553214535	0.978	0.919	collinear
gene:TraesCS2B03G1168700	Chr2B	663094590	663096466	-	663095528	Chr2B	553215918	553217794	-	553216856	0.995	0.936	collinear
gene:TraesCS2B03G1169000	Chr2B	663180770	663182520	-	663181645	Chr2B	553263531	553265364	-	553264447	1.0	0.951	collinear
gene:TraesCS2B03G1171700	Chr2B	663855503	663858770	+	663857136	Chr2B	553956152	553959490	+	553957821	0.984	0.932	collinear
gene:TraesCS2B03G1171800	Chr2B	663859193	663873784	-	663866488	Chr2B	553959914	553974121	-	553967017	1.0	0.99	collinear
gene:TraesCS2B03G1172100	Chr2B	664098096	664113222	-	664105659	Chr2B	554193242	554208483	-	554200862	0.995	0.981	collinear
gene:TraesCS2B03G1172200	Chr2B	664122091	664125514	-	664123802	Chr2B	554224528	554227879	-	554226203	1.0	0.973	collinear
gene:TraesCS2B03G1172300	Chr2B	664219984	664232466	-	664226225	Chr2B	554235067	554247189	-	554241128	0.983	0.961	collinear
gene:TraesCS2B03G1173300	Chr2B	664807730	664813815	+	664810772	Chr2B	554401362	554406650	+	554404006	0.981	0.963	collinear
