gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS4D03G0693000	Chr4D	463583423	463590441	-	463586932	Chr4D	464654422	464661440	-	464657931	1.0	1.0	collinear
gene:TraesCS4D03G0693300	Chr4D	463643797	463645403	+	463644600	Chr4D	464714960	464716567	+	464715763	1.0	1.0	collinear
gene:TraesCS4D03G0693400	Chr4D	463645717	463647437	-	463646577	Chr4D	464716881	464718601	-	464717741	1.0	1.0	collinear
gene:TraesCS4D03G0693500	Chr4D	463855956	463857868	-	463856912	Chr4D	464926753	464928665	-	464927709	1.0	1.0	collinear
gene:TraesCS4D03G0693700	Chr4D	463866975	463869521	-	463868248	Chr4D	464937772	464940318	-	464939045	1.0	1.0	collinear
gene:TraesCS4D03G0694000	Chr4D	463879854	463884819	-	463882336	Chr4D	464950651	464955617	-	464953134	1.0	1.0	collinear
gene:TraesCS4D03G0694200	Chr4D	464097971	464104941	+	464101456	Chr4D	465163291	465170261	+	465166776	1.0	1.0	collinear
gene:TraesCS4D03G0694300	Chr4D	464105361	464106104	+	464105732	Chr4D	465170681	465171424	+	465171052	1.0	1.0	collinear
gene:TraesCS4D03G0694500	Chr4D	464265860	464266530	-	464266195	Chr4D	465326245	465326915	-	465326580	1.0	1.0	collinear
gene:TraesCS4D03G0694600	Chr4D	464338879	464343874	+	464341376	Chr4D	465412022	465417017	+	465414519	1.0	1.0	collinear
gene:TraesCS4D03G0694800	Chr4D	464369343	464369792	+	464369567	Chr4D	465441681	465442130	+	465441905	1.0	1.0	collinear
gene:TraesCS4D03G0694900	Chr4D	464390643	464392097	+	464391370	Chr4D	465463050	465464504	+	465463777	1.0	1.0	collinear
gene:TraesCS4D03G0695000	Chr4D	464420866	464422315	+	464421590	Chr4D	465492667	465494116	+	465493391	1.0	1.0	collinear
gene:TraesCS4D03G0695100	Chr4D	464424210	464425637	+	464424923	Chr4D	465496011	465497438	+	465496724	1.0	1.0	collinear
gene:TraesCS4D03G0695300	Chr4D	464485229	464486527	-	464485878	Chr4D	465557210	465558508	-	465557859	1.0	1.0	collinear
gene:TraesCS4D03G0695400	Chr4D	464493895	464494365	+	464494130	Chr4D	465565597	465566067	+	465565832	1.0	1.0	collinear
gene:TraesCS4D03G0695500	Chr4D	464548206	464549821	+	464549013	Chr4D	465619696	465621311	+	465620503	1.0	1.0	collinear
gene:TraesCS4D03G0695700	Chr4D	464578588	464579891	-	464579239	Chr4D	465650359	465651662	-	465651010	1.0	1.0	collinear
gene:TraesCS4D03G0696000	Chr4D	464714946	464722809	+	464718877	Chr4D	465787139	465795002	+	465791070	1.0	1.0	collinear
gene:TraesCS4D03G0696700	Chr4D	464844279	464844795	+	464844537	Chr4D	465916213	465916729	+	465916471	1.0	1.0	collinear
gene:TraesCS4D03G0697000	Chr4D	464937049	464940536	+	464938792	Chr4D	466008755	466012242	+	466010498	1.0	1.0	collinear
gene:TraesCS4D03G0697100	Chr4D	464978831	464979705	-	464979268	Chr4D	466050528	466051402	-	466050965	1.0	1.0	collinear
gene:TraesCS4D03G0697200	Chr4D	464980234	464981470	-	464980852	Chr4D	466051931	466053167	-	466052549	1.0	1.0	collinear
gene:TraesCS4D03G0697800	Chr4D	465170319	465172600	-	465171459	Chr4D	466240063	466242344	-	466241203	1.0	1.0	collinear
gene:TraesCS4D03G0697900	Chr4D	465192264	465193550	-	465192907	Chr4D	466261990	466263276	-	466262633	1.0	1.0	collinear
gene:TraesCS4D03G0698000	Chr4D	465226806	465228149	-	465227477	Chr4D	466296531	466297874	-	466297202	1.0	1.0	collinear
gene:TraesCS4D03G0698400	Chr4D	465248980	465251505	-	465250242	Chr4D	466318778	466321303	-	466320040	1.0	1.0	collinear
gene:TraesCS4D03G0698500	Chr4D	465300412	465307565	+	465303988	Chr4D	466369396	466376572	+	466372984	0.998	0.99	collinear
gene:TraesCS4D03G0698600	Chr4D	465341333	465342738	-	465342035	Chr4D	466410516	466411921	-	466411218	1.0	1.0	collinear
gene:TraesCS4D03G0698700	Chr4D	465364053	465366620	-	465365336	Chr4D	466432824	466435391	-	466434107	1.0	0.999	collinear
gene:TraesCS4D03G0699000	Chr4D	465529481	465530865	-	465530173	Chr4D	466597886	466599270	-	466598578	1.0	1.0	collinear
gene:TraesCS4D03G0699100	Chr4D	465536544	465537650	+	465537097	Chr4D	466604929	466606035	+	466605482	1.0	1.0	collinear
gene:TraesCS4D03G0699400	Chr4D	465539320	465542139	-	465540729	Chr4D	466607705	466610524	-	466609114	1.0	1.0	collinear
gene:TraesCS4D03G0699700	Chr4D	465614566	465615449	+	465615007	Chr4D	466682145	466683028	+	466682586	1.0	1.0	collinear
gene:TraesCS4D03G0699900	Chr4D	465734645	465737946	-	465736295	Chr4D	466800975	466804276	-	466802625	1.0	1.0	collinear
gene:TraesCS4D03G0700300	Chr4D	465775037	465775922	-	465775479	Chr4D	466841104	466841989	-	466841546	1.0	1.0	collinear
gene:TraesCS4D03G0700400	Chr4D	465779265	465781102	+	465780183	Chr4D	466845331	466847168	+	466846249	1.0	1.0	collinear
gene:TraesCS4D03G0700600	Chr4D	465792925	465793855	+	465793390	Chr4D	466858991	466859921	+	466859456	1.0	1.0	collinear
gene:TraesCS4D03G0700700	Chr4D	465931660	465932025	-	465931842	Chr4D	466998768	466999133	-	466998950	1.0	1.0	collinear
gene:TraesCS4D03G0700800	Chr4D	465933492	465935429	-	465934460	Chr4D	467000600	467002537	-	467001568	1.0	1.0	collinear
gene:TraesCS4D03G0700900	Chr4D	465935702	465938066	+	465936884	Chr4D	467002810	467005174	+	467003992	1.0	1.0	collinear
gene:TraesCS4D03G0701000	Chr4D	465943430	465947684	+	465945557	Chr4D	467010702	467014956	+	467012829	1.0	1.0	collinear
gene:TraesCS4D03G0701600	Chr4D	466080904	466081176	-	466081040	Chr4D	467147990	467148262	-	467148126	1.0	1.0	collinear
gene:TraesCS4D03G0701800	Chr4D	466125957	466126851	-	466126404	Chr4D	467192336	467193230	-	467192783	1.0	1.0	collinear
gene:TraesCS4D03G0702000	Chr4D	466133719	466138564	+	466136141	Chr4D	467200095	467204940	+	467202517	1.0	1.0	collinear
gene:TraesCS4D03G0702100	Chr4D	466141573	466144295	+	466142934	Chr4D	467207949	467210671	+	467209310	1.0	1.0	collinear
gene:TraesCS4D03G0702300	Chr4D	466187795	466193049	+	466190422	Chr4D	467254477	467259731	+	467257104	1.0	1.0	collinear
gene:TraesCS4D03G0702400	Chr4D	466297622	466302418	+	466300020	Chr4D	467364875	467369671	+	467367273	1.0	1.0	collinear
gene:TraesCS4D03G0702500	Chr4D	466457623	466457912	+	466457767	Chr4D	467526279	467526568	+	467526423	1.0	1.0	collinear
gene:TraesCS4D03G0702600	Chr4D	466459778	466462551	+	466461164	Chr4D	467528434	467531207	+	467529820	1.0	0.999	collinear
gene:TraesCS4D03G0702900	Chr4D	466501518	466504431	+	466502974	Chr4D	467569677	467572590	+	467571133	1.0	1.0	collinear
gene:TraesCS4D03G0703000	Chr4D	466570403	466573630	+	466572016	Chr4D	467637674	467640901	+	467639287	1.0	1.0	collinear
gene:TraesCS4D03G0703400	Chr4D	466893619	466897199	-	466895409	Chr4D	467960653	467964233	-	467962443	1.0	1.0	collinear
gene:TraesCS4D03G0703600	Chr4D	467281479	467284646	+	467283062	Chr4D	468346783	468350015	+	468348399	1.0	1.0	collinear
gene:TraesCS4D03G0703700	Chr4D	467378539	467386975	+	467382757	Chr4D	468444121	468452557	+	468448339	1.0	1.0	collinear
gene:TraesCS4D03G0703800	Chr4D	467388708	467389682	-	467389195	Chr4D	468454267	468455241	-	468454754	1.0	1.0	collinear
gene:TraesCS4D03G0703900	Chr4D	467596991	467599269	-	467598130	Chr4D	468662900	468665178	-	468664039	1.0	0.999	collinear
gene:TraesCS4D03G0704000	Chr4D	467599964	467603320	-	467601642	Chr4D	468665873	468669229	-	468667551	1.0	1.0	collinear
gene:TraesCS4D03G0704200	Chr4D	467747100	467747933	-	467747516	Chr4D	468812427	468813260	-	468812843	1.0	1.0	collinear
gene:TraesCS4D03G0705200	Chr4D	467777502	467778138	+	467777820	Chr4D	468841745	468842381	+	468842063	1.0	1.0	collinear
gene:TraesCS4D03G0705500	Chr4D	467796107	467797707	-	467796907	Chr4D	468860247	468861847	-	468861047	1.0	1.0	collinear
gene:TraesCS4D03G0705700	Chr4D	467980384	467981240	-	467980812	Chr4D	469044688	469045544	-	469045116	1.0	1.0	collinear
gene:TraesCS4D03G0706100	Chr4D	468107991	468109364	-	468108677	Chr4D	469172619	469173992	-	469173305	1.0	0.998	collinear
gene:TraesCS4D03G0706200	Chr4D	468162068	468163080	-	468162574	Chr4D	469225610	469226622	-	469226116	1.0	1.0	collinear
gene:TraesCS4D03G0706400	Chr4D	468369535	468375988	+	468372761	Chr4D	469431555	469438020	+	469434787	1.0	1.0	collinear
gene:TraesCS4D03G0706500	Chr4D	468375359	468380636	-	468377997	Chr4D	469437391	469442668	-	469440029	1.0	1.0	collinear
gene:TraesCS4D03G0706700	Chr4D	468425323	468430847	+	468428085	Chr4D	469486863	469492387	+	469489625	1.0	1.0	collinear
gene:TraesCS4D03G0706800	Chr4D	468432560	468434870	+	468433715	Chr4D	469494100	469496410	+	469495255	1.0	1.0	collinear
gene:TraesCS4D03G0707000	Chr4D	468452201	468460777	+	468456489	Chr4D	469513786	469522362	+	469518074	1.0	0.996	collinear
gene:TraesCS4D03G0707200	Chr4D	468521549	468525457	+	468523503	Chr4D	469583302	469587211	+	469585256	1.0	1.0	collinear
gene:TraesCS4D03G0707300	Chr4D	468578959	468583520	+	468581239	Chr4D	469640930	469645491	+	469643210	1.0	1.0	collinear
gene:TraesCS4D03G0707700	Chr4D	468749777	468756324	+	468753050	Chr4D	469809658	469816031	+	469812844	0.933	0.932	collinear
gene:TraesCS4D03G0707800	Chr4D	468757401	468760613	+	468759007	Chr4D	469817108	469820320	+	469818714	1.0	1.0	collinear
gene:TraesCS4D03G0707900	Chr4D	468760286	468762912	-	468761599	Chr4D	469819993	469822619	-	469821306	1.0	1.0	collinear
gene:TraesCS4D03G0708000	Chr4D	468763079	468765569	+	468764324	Chr4D	469822786	469825276	+	469824031	1.0	1.0	collinear
gene:TraesCS4D03G0708100	Chr4D	468765668	468768127	-	468766897	Chr4D	469825375	469827834	-	469826604	1.0	1.0	collinear
gene:TraesCS4D03G0708200	Chr4D	468786399	468787836	+	468787117	Chr4D	469846263	469847700	+	469846981	1.0	1.0	collinear
gene:TraesCS4D03G0708300	Chr4D	468853340	468860299	+	468856819	Chr4D	469913212	469920172	+	469916692	1.0	0.999	collinear
gene:TraesCS4D03G0708500	Chr4D	468863939	468864781	+	468864360	Chr4D	469923509	469924351	+	469923930	1.0	1.0	collinear
gene:TraesCS4D03G0708700	Chr4D	468986365	468987429	+	468986897	Chr4D	470045656	470046720	+	470046188	1.0	0.999	collinear
gene:TraesCS4D03G0708900	Chr4D	469057569	469059295	-	469058432	Chr4D	470117099	470118824	-	470117961	1.0	1.0	collinear
gene:TraesCS4D03G0709100	Chr4D	469229425	469231053	-	469230239	Chr4D	470287096	470288724	-	470287910	1.0	1.0	collinear
gene:TraesCS4D03G0709200	Chr4D	469259233	469260649	+	469259941	Chr4D	470316093	470317509	+	470316801	1.0	1.0	collinear
gene:TraesCS4D03G0709400	Chr4D	469298635	469299399	-	469299017	Chr4D	470355584	470356348	-	470355966	1.0	1.0	collinear
gene:TraesCS4D03G0709600	Chr4D	469320342	469321746	+	469321044	Chr4D	470377319	470378723	+	470378021	1.0	1.0	collinear
gene:TraesCS4D03G0709700	Chr4D	469327840	469330920	+	469329380	Chr4D	470384319	470387399	+	470385859	1.0	0.998	collinear
gene:TraesCS4D03G0709800	Chr4D	469454353	469459235	+	469456794	Chr4D	470511163	470516045	+	470513604	1.0	1.0	collinear
gene:TraesCS4D03G0709900	Chr4D	469459908	469475527	-	469467717	Chr4D	470516718	470532336	-	470524527	1.0	1.0	collinear
gene:TraesCS4D03G0710100	Chr4D	469580600	469585632	+	469583116	Chr4D	470637332	470642364	+	470639848	1.0	1.0	collinear
gene:TraesCS4D03G0710700	Chr4D	469716992	469718615	+	469717803	Chr4D	470771747	470773370	+	470772558	1.0	1.0	collinear
gene:TraesCS4D03G0710900	Chr4D	469722975	469725936	+	469724455	Chr4D	470777730	470780691	+	470779210	1.0	1.0	collinear
gene:TraesCS4D03G0711000	Chr4D	469729458	469738010	+	469733734	Chr4D	470784213	470792978	+	470788595	1.0	1.0	collinear
gene:TraesCS4D03G0711300	Chr4D	469756355	469765115	+	469760735	Chr4D	470811318	470820078	+	470815698	1.0	1.0	collinear
gene:TraesCS4D03G0711400	Chr4D	469767754	469769830	+	469768792	Chr4D	470822717	470824793	+	470823755	1.0	0.999	collinear
gene:TraesCS4D03G0711500	Chr4D	470020627	470023203	-	470021915	Chr4D	471075370	471077946	-	471076658	1.0	1.0	collinear
gene:TraesCS4D03G0711900	Chr4D	470262946	470265608	+	470264277	Chr4D	471316724	471319386	+	471318055	1.0	1.0	collinear
gene:TraesCS4D03G0712100	Chr4D	470271093	470272586	-	470271839	Chr4D	471324870	471326363	-	471325616	1.0	1.0	collinear
gene:TraesCS4D03G0712200	Chr4D	470279599	470280765	-	470280182	Chr4D	471333457	471334623	-	471334040	1.0	0.999	collinear
gene:TraesCS4D03G0712400	Chr4D	470297460	470298626	-	470298043	Chr4D	471351371	471352537	-	471351954	1.0	1.0	collinear
gene:TraesCS4D03G0712500	Chr4D	470333055	470334277	-	470333666	Chr4D	471386966	471388188	-	471387577	1.0	1.0	collinear
gene:TraesCS4D03G0712600	Chr4D	470345225	470345488	-	470345356	Chr4D	471398965	471399228	-	471399096	1.0	1.0	collinear
gene:TraesCS4D03G0712800	Chr4D	470376925	470382986	+	470379955	Chr4D	471433624	471439685	+	471436654	1.0	1.0	collinear
gene:TraesCS4D03G0713000	Chr4D	470408130	470409534	-	470408832	Chr4D	471464843	471466247	-	471465545	1.0	1.0	collinear
gene:TraesCS4D03G0713100	Chr4D	470652443	470655029	+	470653736	Chr4D	471709401	471711987	+	471710694	1.0	1.0	collinear
gene:TraesCS4D03G0713400	Chr4D	471001652	471002401	-	471002026	Chr4D	472055498	472056247	-	472055872	1.0	1.0	collinear
gene:TraesCS4D03G0713600	Chr4D	471293129	471294004	+	471293566	Chr4D	472346404	472347279	+	472346841	1.0	1.0	collinear
gene:TraesCS4D03G0714100	Chr4D	471357560	471357931	-	471357745	Chr4D	472410487	472410858	-	472410672	1.0	1.0	collinear
gene:TraesCS4D03G0714300	Chr4D	471361705	471362064	-	471361884	Chr4D	472414632	472414991	-	472414811	1.0	1.0	collinear
gene:TraesCS4D03G0714500	Chr4D	471373743	471374662	-	471374202	Chr4D	472426670	472427589	-	472427129	1.0	1.0	collinear
gene:TraesCS4D03G0714600	Chr4D	471406474	471406833	-	471406653	Chr4D	472459240	472459599	-	472459419	1.0	1.0	collinear
gene:TraesCS4D03G0714900	Chr4D	471415051	471415877	-	471415464	Chr4D	472467813	472468639	-	472468226	1.0	1.0	collinear
gene:TraesCS4D03G0715500	Chr4D	472104764	472106885	+	472105824	Chr4D	473156614	473158735	+	473157674	1.0	1.0	collinear
gene:TraesCS4D03G0715800	Chr4D	472303066	472303572	+	472303319	Chr4D	473353214	473353720	+	473353467	1.0	0.998	collinear
gene:TraesCS4D03G0715900	Chr4D	472307998	472309812	-	472308905	Chr4D	473358146	473359960	-	473359053	1.0	1.0	collinear
gene:TraesCS4D03G0716000	Chr4D	472309882	472313646	-	472311764	Chr4D	473360030	473363794	-	473361912	1.0	1.0	collinear
gene:TraesCS4D03G0716100	Chr4D	472351115	472353539	-	472352327	Chr4D	473401353	473403777	-	473402565	1.0	1.0	collinear
gene:TraesCS4D03G0716300	Chr4D	472485992	472489420	-	472487706	Chr4D	473535924	473539352	-	473537638	1.0	1.0	collinear
gene:TraesCS4D03G0716600	Chr4D	472630785	472634873	-	472632829	Chr4D	473680100	473684188	-	473682144	1.0	0.999	collinear
gene:TraesCS4D03G0716700	Chr4D	472654893	472655764	+	472655328	Chr4D	473704391	473705262	+	473704826	1.0	1.0	collinear
gene:TraesCS4D03G0717100	Chr4D	472662122	472665458	-	472663790	Chr4D	473711668	473715004	-	473713336	1.0	0.999	collinear
gene:TraesCS4D03G0718000	Chr4D	473066790	473071915	-	473069352	Chr4D	474121881	474127006	-	474124443	1.0	1.0	collinear
gene:TraesCS4D03G0718100	Chr4D	473073096	473082093	-	473077594	Chr4D	474128187	474137184	-	474132685	1.0	1.0	collinear
gene:TraesCS4D03G0718200	Chr4D	473271043	473277722	-	473274382	Chr4D	474325678	474332357	-	474329017	1.0	1.0	collinear
gene:TraesCS4D03G0718300	Chr4D	473302239	473303415	-	473302827	Chr4D	474358570	474359746	-	474359158	1.0	1.0	collinear
gene:TraesCS4D03G0718400	Chr4D	473890226	473893920	+	473892073	Chr4D	474980136	474983830	+	474981983	1.0	1.0	collinear
gene:TraesCS4D03G0718700	Chr4D	473903805	473904047	+	473903926	Chr4D	474993257	474993499	+	474993378	1.0	1.0	collinear
gene:TraesCS4D03G0718800	Chr4D	473904954	473913250	-	473909102	Chr4D	474994406	475002702	-	474998554	1.0	1.0	collinear
gene:TraesCS4D03G0718900	Chr4D	473949422	473951685	+	473950553	Chr4D	475038676	475040939	+	475039807	1.0	1.0	collinear
gene:TraesCS4D03G0719000	Chr4D	473953805	473957716	-	473955760	Chr4D	475043059	475046970	-	475045014	1.0	1.0	collinear
gene:TraesCS4D03G0719100	Chr4D	473964909	473965676	-	473965292	Chr4D	475054163	475054930	-	475054546	1.0	1.0	collinear
gene:TraesCS4D03G0719200	Chr4D	473974215	473979306	+	473976760	Chr4D	475063469	475068560	+	475066014	1.0	1.0	collinear
gene:TraesCS4D03G0719300	Chr4D	473995018	473997763	+	473996390	Chr4D	475084273	475087018	+	475085645	1.0	1.0	collinear
gene:TraesCS4D03G0719400	Chr4D	474108729	474109366	-	474109047	Chr4D	475192046	475192683	-	475192364	1.0	0.998	collinear
gene:TraesCS4D03G0719500	Chr4D	474151451	474156257	-	474153854	Chr4D	475234769	475239575	-	475237172	1.0	1.0	collinear
gene:TraesCS4D03G0719700	Chr4D	474507010	474508290	-	474507650	Chr4D	475590705	475591985	-	475591345	1.0	1.0	collinear
gene:TraesCS4D03G0720000	Chr4D	474562207	474567478	-	474564842	Chr4D	475646057	475651328	-	475648692	1.0	1.0	collinear
gene:TraesCS4D03G0720100	Chr4D	474567195	474572742	+	474569968	Chr4D	475651045	475656442	+	475653743	0.977	0.977	collinear
gene:TraesCS4D03G0720200	Chr4D	474685123	474689642	+	474687382	Chr4D	475768463	475772982	+	475770722	1.0	1.0	collinear
gene:TraesCS4D03G0720300	Chr4D	474700014	474719342	+	474709678	Chr4D	475783353	475802628	+	475792990	1.0	1.0	collinear
gene:TraesCS4D03G0720400	Chr4D	474727430	474731554	-	474729492	Chr4D	475810716	475814966	-	475812841	1.0	1.0	collinear
gene:TraesCS4D03G0720600	Chr4D	474829094	474829803	-	474829448	Chr4D	475911546	475912255	-	475911900	1.0	1.0	collinear
gene:TraesCS4D03G0720700	Chr4D	474983405	474988782	-	474986093	Chr4D	476065610	476070897	-	476068253	1.0	0.999	collinear
gene:TraesCS4D03G0720800	Chr4D	475043867	475044544	+	475044205	Chr4D	476125927	476126604	+	476126265	1.0	1.0	collinear
gene:TraesCS4D03G0720900	Chr4D	475046224	475046809	+	475046516	Chr4D	476128284	476128869	+	476128576	1.0	1.0	collinear
gene:TraesCS4D03G0721000	Chr4D	475048296	475049945	+	475049120	Chr4D	476130356	476132005	+	476131180	1.0	1.0	collinear
gene:TraesCS4D03G0721100	Chr4D	475069306	475071426	+	475070366	Chr4D	476151369	476153489	+	476152429	1.0	1.0	collinear
gene:TraesCS4D03G0721200	Chr4D	475075651	475077455	+	475076553	Chr4D	476157714	476159518	+	476158616	1.0	0.999	collinear
gene:TraesCS4D03G0721300	Chr4D	475103560	475105166	-	475104363	Chr4D	476186006	476187612	-	476186809	1.0	1.0	collinear
gene:TraesCS4D03G0722100	Chr4D	475274518	475277934	-	475276226	Chr4D	476354838	476358254	-	476356546	1.0	1.0	collinear
gene:TraesCS4D03G0722200	Chr4D	475303278	475306814	-	475305046	Chr4D	476383740	476387276	-	476385508	1.0	1.0	collinear
gene:TraesCS4D03G0722400	Chr4D	475328599	475329324	-	475328961	Chr4D	476408991	476409716	-	476409353	1.0	1.0	collinear
gene:TraesCS4D03G0722700	Chr4D	475996131	476000062	+	475998096	Chr4D	477072462	477076393	+	477074427	1.0	1.0	collinear
gene:TraesCS4D03G0722900	Chr4D	476075808	476078241	-	476077024	Chr4D	477152289	477154722	-	477153505	1.0	1.0	collinear
gene:TraesCS4D03G0723500	Chr4D	476319750	476322087	-	476320918	Chr4D	477394501	477396838	-	477395669	1.0	1.0	collinear
gene:TraesCS4D03G0723600	Chr4D	476324696	476333175	-	476328935	Chr4D	477399447	477408130	-	477403788	1.0	1.0	collinear
gene:TraesCS4D03G0723700	Chr4D	476350567	476352291	-	476351429	Chr4D	477425522	477427246	-	477426384	1.0	1.0	collinear
gene:TraesCS4D03G0723900	Chr4D	476424602	476428273	-	476426437	Chr4D	477499537	477503208	-	477501372	1.0	1.0	collinear
gene:TraesCS4D03G0724000	Chr4D	476431415	476433883	+	476432649	Chr4D	477506350	477508818	+	477507584	1.0	1.0	collinear
gene:TraesCS4D03G0724100	Chr4D	476434335	476435654	-	476434994	Chr4D	477509270	477510589	-	477509929	1.0	1.0	collinear
gene:TraesCS4D03G0724200	Chr4D	476436605	476439663	-	476438134	Chr4D	477511540	477514599	-	477513069	1.0	0.999	collinear
gene:TraesCS4D03G0724300	Chr4D	476441364	476442957	-	476442160	Chr4D	477516300	477517894	-	477517097	1.0	0.999	collinear
gene:TraesCS4D03G0725000	Chr4D	477026965	477032024	+	477029494	Chr4D	478066077	478071136	+	478068606	1.0	1.0	collinear
gene:TraesCS4D03G0725100	Chr4D	477036616	477037981	-	477037298	Chr4D	478075728	478077093	-	478076410	1.0	1.0	collinear
gene:TraesCS4D03G0725400	Chr4D	477167243	477168557	+	477167900	Chr4D	478206518	478207832	+	478207175	1.0	1.0	collinear
gene:TraesCS4D03G0725700	Chr4D	477172525	477177358	+	477174941	Chr4D	478211788	478216621	+	478214204	1.0	1.0	collinear
gene:TraesCS4D03G0725800	Chr4D	477190280	477190759	-	477190519	Chr4D	478229543	478230022	-	478229782	1.0	1.0	collinear
gene:TraesCS4D03G0726000	Chr4D	477194477	477203098	-	477198787	Chr4D	478233740	478242361	-	478238050	1.0	1.0	collinear
gene:TraesCS4D03G0726500	Chr4D	477247655	477249711	-	477248683	Chr4D	478286725	478288781	-	478287753	1.0	1.0	collinear
gene:TraesCS4D03G0726700	Chr4D	477258594	477261430	+	477260012	Chr4D	478297685	478300521	+	478299103	1.0	1.0	collinear
gene:TraesCS4D03G0726800	Chr4D	477262277	477282640	+	477272458	Chr4D	478301368	478321872	+	478311620	1.0	1.0	collinear
gene:TraesCS4D03G0727100	Chr4D	477309992	477311341	+	477310666	Chr4D	478349411	478350760	+	478350085	1.0	1.0	collinear
gene:TraesCS4D03G0727200	Chr4D	477323598	477325336	+	477324467	Chr4D	478362693	478364431	+	478363562	1.0	0.999	collinear
gene:TraesCS4D03G0727300	Chr4D	477356558	477356938	-	477356748	Chr4D	478395190	478395570	-	478395380	1.0	1.0	collinear
gene:TraesCS4D03G0727500	Chr4D	477381523	477385199	-	477383361	Chr4D	478418759	478422435	-	478420597	1.0	1.0	collinear
gene:TraesCS4D03G0727600	Chr4D	477522242	477522976	-	477522609	Chr4D	478558366	478559100	-	478558733	1.0	1.0	collinear
gene:TraesCS4D03G0727700	Chr4D	477559399	477559812	+	477559605	Chr4D	478595525	478595938	+	478595731	1.0	1.0	collinear
gene:TraesCS4D03G0728100	Chr4D	477665041	477668124	-	477666582	Chr4D	478701169	478704252	-	478702710	1.0	1.0	collinear
gene:TraesCS4D03G0728400	Chr4D	477693331	477697298	-	477695314	Chr4D	478729181	478733148	-	478731164	1.0	1.0	collinear
gene:TraesCS4D03G0728500	Chr4D	477701535	477702014	-	477701774	Chr4D	478737417	478737896	-	478737656	1.0	1.0	collinear
gene:TraesCS4D03G0728600	Chr4D	477717428	477717907	+	477717667	Chr4D	478753331	478753810	+	478753570	1.0	0.997	collinear
gene:TraesCS4D03G0728900	Chr4D	477738577	477743545	-	477741061	Chr4D	478774479	478779446	-	478776962	1.0	1.0	collinear
gene:TraesCS4D03G0729200	Chr4D	477784412	477788250	-	477786331	Chr4D	478820321	478824159	-	478822240	1.0	1.0	collinear
gene:TraesCS4D03G0729400	Chr4D	477904524	477908577	+	477906550	Chr4D	478939459	478943505	+	478941482	1.0	1.0	collinear
gene:TraesCS4D03G0729600	Chr4D	478014561	478017217	+	478015889	Chr4D	479042879	479045535	+	479044207	1.0	1.0	collinear
gene:TraesCS4D03G0729700	Chr4D	478031429	478032870	+	478032149	Chr4D	479059831	479061272	+	479060551	1.0	1.0	collinear
gene:TraesCS4D03G0729800	Chr4D	478033447	478034662	-	478034054	Chr4D	479061849	479063064	-	479062456	1.0	0.998	collinear
gene:TraesCS4D03G0730100	Chr4D	478041979	478047642	-	478044810	Chr4D	479070381	479076044	-	479073212	1.0	1.0	collinear
gene:TraesCS4D03G0730200	Chr4D	478047406	478050013	+	478048709	Chr4D	479075808	479078415	+	479077111	1.0	1.0	collinear
gene:TraesCS4D03G0730300	Chr4D	478051613	478053185	-	478052399	Chr4D	479080015	479081587	-	479080801	1.0	1.0	collinear
gene:TraesCS4D03G0730500	Chr4D	478062557	478064005	+	478063281	Chr4D	479090506	479091954	+	479091230	1.0	1.0	collinear
gene:TraesCS4D03G0730700	Chr4D	478064929	478065084	+	478065006	Chr4D	479092878	479093033	+	479092955	1.0	1.0	collinear
gene:TraesCS4D03G0730800	Chr4D	478065672	478069384	-	478067528	Chr4D	479093621	479097333	-	479095477	1.0	1.0	collinear
gene:TraesCS4D03G0731000	Chr4D	478175767	478178003	-	478176885	Chr4D	479203943	479206179	-	479205061	1.0	1.0	collinear
gene:TraesCS4D03G0731100	Chr4D	478181452	478183230	-	478182341	Chr4D	479209627	479211405	-	479210516	1.0	1.0	collinear
gene:TraesCS4D03G0731200	Chr4D	478183578	478190178	-	478186878	Chr4D	479211753	479217790	-	479214771	1.0	1.0	collinear
gene:TraesCS4D03G0731400	Chr4D	478375730	478376227	+	478375978	Chr4D	479403350	479403847	+	479403598	1.0	1.0	collinear
gene:TraesCS4D03G0731600	Chr4D	478387980	478388926	-	478388453	Chr4D	479415586	479416532	-	479416059	1.0	1.0	collinear
gene:TraesCS4D03G0731700	Chr4D	478391013	478403702	-	478397357	Chr4D	479418619	479431308	-	479424963	1.0	1.0	collinear
gene:TraesCS4D03G0731800	Chr4D	478414073	478417172	+	478415622	Chr4D	479441679	479444778	+	479443228	1.0	1.0	collinear
gene:TraesCS4D03G0732300	Chr4D	478660228	478662787	-	478661507	Chr4D	479687730	479690289	-	479689009	1.0	1.0	collinear
gene:TraesCS4D03G0732400	Chr4D	478817810	478818346	-	478818078	Chr4D	479845360	479845896	-	479845628	1.0	1.0	collinear
gene:TraesCS4D03G0732800	Chr4D	479134690	479135569	+	479135129	Chr4D	480159833	480160712	+	480160272	1.0	1.0	collinear
gene:TraesCS4D03G0732900	Chr4D	479140448	479141841	-	479141144	Chr4D	480165591	480166984	-	480166287	1.0	1.0	collinear
gene:TraesCS4D03G0733200	Chr4D	479179875	479182790	-	479181332	Chr4D	480205021	480207936	-	480206478	1.0	1.0	collinear
