gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS2D03G1005600	Chr2D	561529521	561531271	+	561530396	Chr2D	565838227	565839977	+	565839102	1.0	1.0	collinear
gene:TraesCS2D03G1006000	Chr2D	561810269	561811612	-	561810940	Chr2D	566119075	566120418	-	566119746	1.0	1.0	collinear
gene:TraesCS2D03G1006500	Chr2D	561876282	561880396	+	561878339	Chr2D	566185105	566189219	+	566187162	1.0	1.0	collinear
gene:TraesCS2D03G1006700	Chr2D	561981181	561981543	-	561981362	Chr2D	566290004	566290366	-	566290185	1.0	1.0	collinear
gene:TraesCS2D03G1006900	Chr2D	562030871	562031404	-	562031137	Chr2D	566339700	566340233	-	566339966	1.0	1.0	collinear
gene:TraesCS2D03G1007000	Chr2D	562039036	562040478	-	562039757	Chr2D	566347866	566349309	-	566348587	1.0	1.0	collinear
gene:TraesCS2D03G1007200	Chr2D	562043709	562044059	-	562043884	Chr2D	566352539	566352889	-	566352714	1.0	1.0	collinear
gene:TraesCS2D03G1007300	Chr2D	562051238	562052029	-	562051633	Chr2D	566360082	566360873	-	566360477	1.0	1.0	collinear
gene:TraesCS2D03G1007500	Chr2D	562075071	562076095	-	562075583	Chr2D	566383916	566384940	-	566384428	1.0	1.0	collinear
gene:TraesCS2D03G1007700	Chr2D	562283387	562286549	-	562284968	Chr2D	566591709	566594871	-	566593290	1.0	1.0	collinear
gene:TraesCS2D03G1008000	Chr2D	562375050	562378222	-	562376636	Chr2D	566684111	566687283	-	566685697	1.0	1.0	collinear
gene:TraesCS2D03G1008100	Chr2D	562378625	562379794	+	562379209	Chr2D	566687686	566688858	+	566688272	1.0	0.997	collinear
gene:TraesCS2D03G1008300	Chr2D	562382718	562383974	-	562383346	Chr2D	566691781	566693037	-	566692409	1.0	1.0	collinear
gene:TraesCS2D03G1008400	Chr2D	562389319	562392463	-	562390891	Chr2D	566698382	566701526	-	566699954	1.0	1.0	collinear
gene:TraesCS2D03G1008500	Chr2D	562466778	562468233	-	562467505	Chr2D	566775587	566777042	-	566776314	1.0	1.0	collinear
gene:TraesCS2D03G1008800	Chr2D	562901366	562903250	+	562902308	Chr2D	567209389	567211273	+	567210331	1.0	1.0	collinear
gene:TraesCS2D03G1009000	Chr2D	563270757	563272112	-	563271434	Chr2D	567577887	567579242	-	567578564	1.0	0.999	collinear
gene:TraesCS2D03G1009100	Chr2D	563276917	563278454	-	563277685	Chr2D	567584047	567585584	-	567584815	1.0	1.0	collinear
gene:TraesCS2D03G1009200	Chr2D	563280901	563282253	-	563281577	Chr2D	567588031	567589383	-	567588707	1.0	1.0	collinear
gene:TraesCS2D03G1009700	Chr2D	563459902	563461144	+	563460523	Chr2D	567767025	567768267	+	567767646	1.0	1.0	collinear
gene:TraesCS2D03G1009900	Chr2D	563621601	563622122	+	563621861	Chr2D	567928722	567929243	+	567928982	1.0	1.0	collinear
gene:TraesCS2D03G1011100	Chr2D	563916124	563918708	+	563917416	Chr2D	568223174	568225758	+	568224466	1.0	1.0	collinear
gene:TraesCS2D03G1011200	Chr2D	563920311	563922429	-	563921370	Chr2D	568227361	568229479	-	568228420	1.0	1.0	collinear
gene:TraesCS2D03G1011500	Chr2D	563989618	563990436	+	563990027	Chr2D	568296244	568297062	+	568296653	1.0	1.0	collinear
gene:TraesCS2D03G1011600	Chr2D	564012398	564020472	-	564016435	Chr2D	568319048	568327122	-	568323085	1.0	0.997	collinear
gene:TraesCS2D03G1011700	Chr2D	564045900	564047893	+	564046896	Chr2D	568352550	568354543	+	568353546	1.0	1.0	collinear
gene:TraesCS2D03G1011800	Chr2D	564080644	564087643	+	564084143	Chr2D	568387105	568394104	+	568390604	1.0	1.0	collinear
gene:TraesCS2D03G1012000	Chr2D	564101496	564104235	+	564102865	Chr2D	568407949	568410688	+	568409318	1.0	1.0	collinear
gene:TraesCS2D03G1012100	Chr2D	564108056	564109702	-	564108879	Chr2D	568414510	568416156	-	568415333	1.0	0.999	collinear
gene:TraesCS2D03G1012500	Chr2D	564270723	564288723	+	564279723	Chr2D	568576874	568594922	+	568585898	1.0	1.0	collinear
gene:TraesCS2D03G1012800	Chr2D	564390855	564401862	-	564396358	Chr2D	568697054	568708061	-	568702557	1.0	1.0	collinear
gene:TraesCS2D03G1013000	Chr2D	564885501	564889580	+	564887540	Chr2D	569190377	569194465	+	569192421	0.999	0.999	collinear
gene:TraesCS2D03G1013100	Chr2D	564890162	564893837	+	564891999	Chr2D	569195047	569198722	+	569196884	1.0	1.0	collinear
gene:TraesCS2D03G1013200	Chr2D	564896188	564899147	-	564897667	Chr2D	569201073	569204032	-	569202552	1.0	1.0	collinear
gene:TraesCS2D03G1013300	Chr2D	564903160	564904811	+	564903985	Chr2D	569208051	569209702	+	569208876	1.0	1.0	collinear
gene:TraesCS2D03G1013500	Chr2D	564958586	564960413	-	564959499	Chr2D	569263482	569265309	-	569264395	1.0	1.0	collinear
gene:TraesCS2D03G1013700	Chr2D	564962934	564964344	-	564963639	Chr2D	569267834	569269244	-	569268539	1.0	0.999	collinear
gene:TraesCS2D03G1013800	Chr2D	564981496	564982032	-	564981764	Chr2D	569286381	569286917	-	569286649	1.0	1.0	collinear
gene:TraesCS2D03G1013900	Chr2D	564985260	564985808	-	564985534	Chr2D	569290145	569290693	-	569290419	1.0	1.0	collinear
gene:TraesCS2D03G1014000	Chr2D	564986986	564987555	-	564987270	Chr2D	569291870	569292439	-	569292154	1.0	1.0	collinear
gene:TraesCS2D03G1014200	Chr2D	565130684	565132105	-	565131394	Chr2D	569434646	569436067	-	569435356	1.0	1.0	collinear
gene:TraesCS2D03G1014300	Chr2D	565215905	565217761	-	565216833	Chr2D	569518942	569520798	-	569519870	1.0	1.0	collinear
gene:TraesCS2D03G1014500	Chr2D	565271706	565272077	+	565271891	Chr2D	569574754	569575125	+	569574939	1.0	1.0	collinear
gene:TraesCS2D03G1014600	Chr2D	565280088	565280880	+	565280484	Chr2D	569583130	569583922	+	569583526	1.0	1.0	collinear
gene:TraesCS2D03G1014700	Chr2D	565283331	565284150	+	565283740	Chr2D	569586373	569587192	+	569586782	1.0	1.0	collinear
gene:TraesCS2D03G1014900	Chr2D	565315629	565316335	+	565315982	Chr2D	569618667	569619373	+	569619020	1.0	1.0	collinear
gene:TraesCS2D03G1015000	Chr2D	565388548	565389356	+	565388952	Chr2D	569690968	569691776	+	569691372	1.0	1.0	collinear
gene:TraesCS2D03G1015400	Chr2D	565401231	565402085	+	565401658	Chr2D	569703441	569704295	+	569703868	1.0	1.0	collinear
gene:TraesCS2D03G1015600	Chr2D	565410064	565410885	+	565410474	Chr2D	569712274	569713095	+	569712684	1.0	1.0	collinear
gene:TraesCS2D03G1015800	Chr2D	565496844	565497752	+	565497298	Chr2D	569799055	569799963	+	569799509	1.0	1.0	collinear
gene:TraesCS2D03G1016000	Chr2D	565628758	565630877	+	565629817	Chr2D	569930972	569933091	+	569932031	1.0	1.0	collinear
gene:TraesCS2D03G1016300	Chr2D	565732496	565732786	+	565732641	Chr2D	570034670	570034960	+	570034815	1.0	1.0	collinear
gene:TraesCS2D03G1016500	Chr2D	565781415	565781705	+	565781560	Chr2D	570083576	570083866	+	570083721	1.0	1.0	collinear
gene:TraesCS2D03G1016600	Chr2D	565800430	565800720	+	565800575	Chr2D	570102587	570102877	+	570102732	1.0	1.0	collinear
gene:TraesCS2D03G1016800	Chr2D	565831931	565832221	+	565832076	Chr2D	570134091	570134381	+	570134236	1.0	1.0	collinear
gene:TraesCS2D03G1016900	Chr2D	565854244	565854534	+	565854389	Chr2D	570156404	570156694	+	570156549	1.0	1.0	collinear
gene:TraesCS2D03G1017000	Chr2D	565885501	565886395	+	565885948	Chr2D	570187666	570188560	+	570188113	1.0	1.0	collinear
gene:TraesCS2D03G1017100	Chr2D	565891203	565892131	+	565891667	Chr2D	570193368	570194296	+	570193832	1.0	1.0	collinear
gene:TraesCS2D03G1017200	Chr2D	565896442	565896735	+	565896588	Chr2D	570198618	570198911	+	570198764	1.0	1.0	collinear
gene:TraesCS2D03G1017400	Chr2D	565904725	565905015	+	565904870	Chr2D	570206902	570207192	+	570207047	1.0	1.0	collinear
gene:TraesCS2D03G1017800	Chr2D	565940172	565940462	+	565940317	Chr2D	570242353	570242643	+	570242498	1.0	1.0	collinear
gene:TraesCS2D03G1017900	Chr2D	566052107	566053081	+	566052594	Chr2D	570354295	570355269	+	570354782	1.0	1.0	collinear
gene:TraesCS2D03G1018200	Chr2D	566185293	566186302	+	566185797	Chr2D	570487434	570488443	+	570487938	1.0	1.0	collinear
gene:TraesCS2D03G1018300	Chr2D	566195727	566196738	+	566196232	Chr2D	570497531	570498542	+	570498036	1.0	1.0	collinear
gene:TraesCS2D03G1018400	Chr2D	566332497	566333983	+	566333240	Chr2D	570634023	570635509	+	570634766	1.0	1.0	collinear
gene:TraesCS2D03G1018500	Chr2D	566342832	566345371	+	566344101	Chr2D	570644351	570646890	+	570645620	1.0	0.998	collinear
gene:TraesCS2D03G1018900	Chr2D	566823525	566826223	+	566824874	Chr2D	571120451	571123149	+	571121800	1.0	1.0	collinear
gene:TraesCS2D03G1019000	Chr2D	566826884	566833826	+	566830355	Chr2D	571123810	571130752	+	571127281	1.0	1.0	collinear
gene:TraesCS2D03G1019100	Chr2D	566834258	566839621	+	566836939	Chr2D	571131184	571136547	+	571133865	1.0	0.999	collinear
gene:TraesCS2D03G1019200	Chr2D	566976503	566983053	+	566979778	Chr2D	571272818	571279368	+	571276093	1.0	1.0	collinear
gene:TraesCS2D03G1019300	Chr2D	566996905	566998054	+	566997479	Chr2D	571293220	571294369	+	571293794	1.0	1.0	collinear
gene:TraesCS2D03G1019400	Chr2D	567104682	567107044	-	567105863	Chr2D	571401008	571403370	-	571402189	1.0	1.0	collinear
gene:TraesCS2D03G1019600	Chr2D	567111197	567115590	-	567113393	Chr2D	571407523	571411916	-	571409719	1.0	1.0	collinear
gene:TraesCS2D03G1019700	Chr2D	567115527	567118558	+	567117042	Chr2D	571411853	571414884	+	571413368	1.0	1.0	collinear
gene:TraesCS2D03G1019800	Chr2D	567118619	567122188	-	567120403	Chr2D	571414945	571418514	-	571416729	1.0	1.0	collinear
gene:TraesCS2D03G1020000	Chr2D	567122353	567125025	+	567123689	Chr2D	571418679	571421351	+	571420015	1.0	1.0	collinear
gene:TraesCS2D03G1019900	Chr2D	567122210	567130213	-	567126211	Chr2D	571418536	571426539	-	571422537	1.0	1.0	collinear
gene:TraesCS2D03G1020100	Chr2D	567159571	567163730	-	567161650	Chr2D	571455708	571459867	-	571457787	1.0	1.0	collinear
gene:TraesCS2D03G1020400	Chr2D	567417538	567420200	+	567418869	Chr2D	571713135	571715797	+	571714466	1.0	1.0	collinear
gene:TraesCS2D03G1020700	Chr2D	567471540	567473781	+	567472660	Chr2D	571767157	571769398	+	571768277	1.0	1.0	collinear
gene:TraesCS2D03G1021200	Chr2D	567509393	567510884	+	567510138	Chr2D	571805010	571806501	+	571805755	1.0	1.0	collinear
gene:TraesCS2D03G1021500	Chr2D	567703056	567705297	+	567704176	Chr2D	571997211	571999452	+	571998331	1.0	1.0	collinear
gene:TraesCS2D03G1021600	Chr2D	567708330	567713245	-	567710787	Chr2D	572002485	572007400	-	572004942	1.0	1.0	collinear
gene:TraesCS2D03G1021800	Chr2D	567717877	567736091	-	567726984	Chr2D	572012032	572030246	-	572021139	1.0	1.0	collinear
gene:TraesCS2D03G1021900	Chr2D	567950498	567954726	-	567952612	Chr2D	572244266	572248494	-	572246380	1.0	1.0	collinear
gene:TraesCS2D03G1022100	Chr2D	568081863	568084111	+	568082987	Chr2D	572375640	572377889	+	572376764	1.0	0.999	collinear
gene:TraesCS2D03G1022200	Chr2D	568105086	568107607	+	568106346	Chr2D	572398869	572401390	+	572400129	1.0	1.0	collinear
gene:TraesCS2D03G1022400	Chr2D	568117867	568120140	+	568119003	Chr2D	572411649	572413922	+	572412785	1.0	1.0	collinear
gene:TraesCS2D03G1022600	Chr2D	568125979	568129884	+	568127931	Chr2D	572419761	572423666	+	572421713	1.0	1.0	collinear
gene:TraesCS2D03G1022700	Chr2D	568173209	568177224	-	568175216	Chr2D	572466991	572471006	-	572468998	1.0	1.0	collinear
gene:TraesCS2D03G1022800	Chr2D	568181640	568184275	+	568182957	Chr2D	572475422	572478057	+	572476739	1.0	1.0	collinear
gene:TraesCS2D03G1022900	Chr2D	568200862	568205045	-	568202953	Chr2D	572494646	572498829	-	572496737	1.0	1.0	collinear
gene:TraesCS2D03G1023000	Chr2D	568210302	568211881	-	568211091	Chr2D	572504080	572505659	-	572504869	1.0	1.0	collinear
gene:TraesCS2D03G1023100	Chr2D	568291819	568300771	-	568296295	Chr2D	572585364	572594287	-	572589825	1.0	1.0	collinear
gene:TraesCS2D03G1023500	Chr2D	568335251	568340865	-	568338058	Chr2D	572628781	572634399	-	572631590	1.0	1.0	collinear
gene:TraesCS2D03G1023600	Chr2D	568430100	568431610	+	568430855	Chr2D	572723631	572725141	+	572724386	1.0	1.0	collinear
gene:TraesCS2D03G1023700	Chr2D	568498989	568505683	+	568502336	Chr2D	572792514	572799208	+	572795861	1.0	1.0	collinear
gene:TraesCS2D03G1023800	Chr2D	568509197	568510922	-	568510059	Chr2D	572802722	572804447	-	572803584	1.0	1.0	collinear
gene:TraesCS2D03G1023900	Chr2D	568541388	568543316	-	568542352	Chr2D	572834921	572836849	-	572835885	1.0	1.0	collinear
gene:TraesCS2D03G1024200	Chr2D	568557628	568559190	+	568558409	Chr2D	572850876	572852438	+	572851657	1.0	1.0	collinear
gene:TraesCS2D03G1024400	Chr2D	568712112	568712558	-	568712335	Chr2D	573006127	573006573	-	573006350	1.0	1.0	collinear
gene:TraesCS2D03G1024500	Chr2D	568718511	568719843	-	568719177	Chr2D	573012526	573013858	-	573013192	1.0	1.0	collinear
gene:TraesCS2D03G1024700	Chr2D	568782235	568784746	-	568783490	Chr2D	573076234	573078745	-	573077489	1.0	1.0	collinear
gene:TraesCS2D03G1025000	Chr2D	568877943	568880369	-	568879156	Chr2D	573171967	573174393	-	573173180	1.0	1.0	collinear
gene:TraesCS2D03G1025100	Chr2D	568953192	568954340	+	568953766	Chr2D	573247224	573248372	+	573247798	1.0	1.0	collinear
gene:TraesCS2D03G1025200	Chr2D	568956935	568958597	-	568957766	Chr2D	573250967	573252629	-	573251798	1.0	1.0	collinear
gene:TraesCS2D03G1025600	Chr2D	569132664	569145753	+	569139208	Chr2D	573424906	573437986	+	573431446	1.0	1.0	collinear
gene:TraesCS2D03G1026200	Chr2D	569275846	569277035	-	569276440	Chr2D	573568100	573569289	-	573568694	1.0	1.0	collinear
gene:TraesCS2D03G1026300	Chr2D	569315711	569316932	-	569316321	Chr2D	573607978	573609199	-	573608588	1.0	1.0	collinear
gene:TraesCS2D03G1026700	Chr2D	569654046	569655340	-	569654693	Chr2D	573946468	573947762	-	573947115	1.0	1.0	collinear
gene:TraesCS2D03G1026800	Chr2D	569754591	569760150	+	569757370	Chr2D	574041551	574047110	+	574044330	1.0	1.0	collinear
gene:TraesCS2D03G1027100	Chr2D	569830438	569831746	+	569831092	Chr2D	574117398	574118706	+	574118052	1.0	1.0	collinear
gene:TraesCS2D03G1027200	Chr2D	569832017	569834809	-	569833413	Chr2D	574118977	574121768	-	574120372	1.0	1.0	collinear
gene:TraesCS2D03G1027400	Chr2D	569975507	569977400	-	569976453	Chr2D	574262544	574264437	-	574263490	1.0	0.999	collinear
gene:TraesCS2D03G1027600	Chr2D	569989426	569991423	+	569990424	Chr2D	574268858	574270855	+	574269856	1.0	1.0	collinear
gene:TraesCS2D03G1027700	Chr2D	569994012	569996156	+	569995084	Chr2D	574273444	574275588	+	574274516	1.0	1.0	collinear
gene:TraesCS2D03G1028000	Chr2D	570038703	570042690	+	570040696	Chr2D	574317569	574321556	+	574319562	1.0	0.999	collinear
gene:TraesCS2D03G1028100	Chr2D	570047456	570047686	+	570047571	Chr2D	574326322	574326552	+	574326437	1.0	1.0	collinear
gene:TraesCS2D03G1028200	Chr2D	570053348	570053653	+	570053500	Chr2D	574332214	574332492	+	574332353	0.911	0.908	collinear
gene:TraesCS2D03G1028700	Chr2D	570471161	570472192	+	570471676	Chr2D	574748561	574749592	+	574749076	1.0	0.992	collinear
gene:TraesCS2D03G1028900	Chr2D	570479499	570481223	-	570480361	Chr2D	574756832	574758556	-	574757694	1.0	0.998	collinear
gene:TraesCS2D03G1029100	Chr2D	570577289	570577516	+	570577402	Chr2D	574854683	574854910	+	574854796	1.0	1.0	collinear
gene:TraesCS2D03G1029200	Chr2D	570581955	570582185	+	570582070	Chr2D	574859387	574859617	+	574859502	1.0	1.0	collinear
gene:TraesCS2D03G1029500	Chr2D	570634132	570634371	+	570634251	Chr2D	574911562	574911801	+	574911681	1.0	1.0	collinear
gene:TraesCS2D03G1029800	Chr2D	570669691	570669942	+	570669816	Chr2D	574947116	574947367	+	574947241	1.0	1.0	collinear
gene:TraesCS2D03G1030300	Chr2D	571066695	571072687	-	571069691	Chr2D	575343627	575349187	-	575346407	0.98	0.95	collinear
gene:TraesCS2D03G1030500	Chr2D	571080257	571082003	+	571081130	Chr2D	575356761	575358507	+	575357634	1.0	1.0	collinear
gene:TraesCS2D03G1030900	Chr2D	571095340	571096315	+	571095827	Chr2D	575371845	575372820	+	575372332	1.0	1.0	collinear
gene:TraesCS2D03G1031300	Chr2D	571115286	571119274	-	571117280	Chr2D	575391791	575395779	-	575393785	1.0	1.0	collinear
gene:TraesCS2D03G1031400	Chr2D	571180533	571182157	-	571181345	Chr2D	575457045	575458669	-	575457857	1.0	1.0	collinear
gene:TraesCS2D03G1031600	Chr2D	571219409	571220863	-	571220136	Chr2D	575495932	575497386	-	575496659	1.0	1.0	collinear
gene:TraesCS2D03G1031800	Chr2D	571237356	571241021	-	571239188	Chr2D	575513880	575517545	-	575515712	1.0	1.0	collinear
gene:TraesCS2D03G1031900	Chr2D	571296940	571298768	+	571297854	Chr2D	575572939	575574767	+	575573853	1.0	1.0	collinear
gene:TraesCS2D03G1032200	Chr2D	571397283	571399056	+	571398169	Chr2D	575673290	575675063	+	575674176	1.0	1.0	collinear
gene:TraesCS2D03G1032300	Chr2D	571452290	571454273	+	571453281	Chr2D	575728306	575730289	+	575729297	1.0	1.0	collinear
gene:TraesCS2D03G1032600	Chr2D	571712690	571714173	+	571713431	Chr2D	575988335	575989818	+	575989076	1.0	1.0	collinear
gene:TraesCS2D03G1032900	Chr2D	571758802	571760534	-	571759668	Chr2D	576034445	576036177	-	576035311	1.0	1.0	collinear
gene:TraesCS2D03G1033100	Chr2D	571787134	571789730	+	571788432	Chr2D	576062777	576065373	+	576064075	1.0	1.0	collinear
gene:TraesCS2D03G1033300	Chr2D	571922440	571925718	+	571924079	Chr2D	576199249	576200983	+	576200116	0.954	0.954	collinear
gene:TraesCS2D03G1033400	Chr2D	571927035	571929966	-	571928500	Chr2D	576202300	576205231	-	576203765	1.0	1.0	collinear
gene:TraesCS2D03G1033700	Chr2D	572101430	572103043	-	572102236	Chr2D	576376690	576378303	-	576377496	1.0	1.0	collinear
gene:TraesCS2D03G1033800	Chr2D	572116404	572120519	-	572118461	Chr2D	576391661	576395776	-	576393718	1.0	1.0	collinear
gene:TraesCS2D03G1034000	Chr2D	572134034	572134978	-	572134506	Chr2D	576409304	576410248	-	576409776	1.0	1.0	collinear
gene:TraesCS2D03G1034200	Chr2D	572174242	572175708	+	572174975	Chr2D	576449163	576450629	+	576449896	1.0	1.0	collinear
gene:TraesCS2D03G1034300	Chr2D	572176365	572179708	-	572178036	Chr2D	576451286	576454629	-	576452957	1.0	0.999	collinear
gene:TraesCS2D03G1034400	Chr2D	572236285	572238204	-	572237244	Chr2D	576510719	576512638	-	576511678	1.0	1.0	collinear
gene:TraesCS2D03G1034500	Chr2D	572243423	572244502	+	572243962	Chr2D	576517858	576518937	+	576518397	1.0	1.0	collinear
gene:TraesCS2D03G1034600	Chr2D	572291004	572291870	+	572291437	Chr2D	576564197	576565063	+	576564630	1.0	1.0	collinear
gene:TraesCS2D03G1035300	Chr2D	572659198	572660984	-	572660091	Chr2D	576931896	576933682	-	576932789	1.0	1.0	collinear
gene:TraesCS2D03G1035900	Chr2D	572822913	572824828	-	572823870	Chr2D	577093311	577095226	-	577094268	1.0	1.0	collinear
gene:TraesCS2D03G1036600	Chr2D	572928742	572933367	-	572931054	Chr2D	577197169	577201794	-	577199481	1.0	1.0	collinear
gene:TraesCS2D03G1037300	Chr2D	573042409	573043567	-	573042988	Chr2D	577309849	577311007	-	577310428	1.0	1.0	collinear
gene:TraesCS2D03G1037400	Chr2D	573062028	573063152	+	573062590	Chr2D	577329261	577330385	+	577329823	1.0	1.0	collinear
gene:TraesCS2D03G1037500	Chr2D	573069406	573070374	-	573069890	Chr2D	577336239	577337207	-	577336723	1.0	1.0	collinear
gene:TraesCS2D03G1037600	Chr2D	573089829	573094337	+	573092083	Chr2D	577356385	577360893	+	577358639	1.0	1.0	collinear
gene:TraesCS2D03G1038200	Chr2D	573924592	573936882	-	573930737	Chr2D	578187103	578199393	-	578193248	1.0	1.0	collinear
gene:TraesCS2D03G1038400	Chr2D	574032486	574035775	+	574034130	Chr2D	578294875	578298164	+	578296519	1.0	1.0	collinear
gene:TraesCS2D03G1038600	Chr2D	574048229	574057410	+	574052819	Chr2D	578310620	578319801	+	578315210	1.0	1.0	collinear
gene:TraesCS2D03G1038700	Chr2D	574057786	574058282	-	574058034	Chr2D	578320177	578320673	-	578320425	1.0	1.0	collinear
gene:TraesCS2D03G1038800	Chr2D	574151537	574157193	+	574154365	Chr2D	578413924	578419572	+	578416748	1.0	1.0	collinear
gene:TraesCS2D03G1039000	Chr2D	574169342	574177800	+	574173571	Chr2D	578431721	578440179	+	578435950	1.0	1.0	collinear
gene:TraesCS2D03G1039100	Chr2D	574184157	574189536	+	574186846	Chr2D	578446536	578451915	+	578449225	1.0	0.999	collinear
gene:TraesCS2D03G1039400	Chr2D	574417463	574422616	+	574420039	Chr2D	578679943	578685096	+	578682519	1.0	1.0	collinear
gene:TraesCS2D03G1039600	Chr2D	574502101	574507517	+	574504809	Chr2D	578764724	578770140	+	578767432	1.0	1.0	collinear
gene:TraesCS2D03G1039700	Chr2D	574512757	574513503	-	574513130	Chr2D	578775380	578776126	-	578775753	1.0	1.0	collinear
gene:TraesCS2D03G1039800	Chr2D	574515179	574517820	-	574516499	Chr2D	578777802	578780443	-	578779122	1.0	1.0	collinear
gene:TraesCS2D03G1040200	Chr2D	574634487	574637552	-	574636019	Chr2D	578896889	578899954	-	578898421	1.0	1.0	collinear
gene:TraesCS2D03G1040400	Chr2D	574849384	574855964	+	574852674	Chr2D	579111836	579118416	+	579115126	1.0	0.999	collinear
gene:TraesCS2D03G1040500	Chr2D	574856974	574858810	-	574857892	Chr2D	579119426	579121262	-	579120344	1.0	1.0	collinear
gene:TraesCS2D03G1040600	Chr2D	574899679	574900585	+	574900132	Chr2D	579162153	579163059	+	579162606	1.0	1.0	collinear
gene:TraesCS2D03G1040700	Chr2D	574919422	574921349	+	574920385	Chr2D	579181891	579183818	+	579182854	1.0	1.0	collinear
gene:TraesCS2D03G1041200	Chr2D	575003298	575009228	+	575006263	Chr2D	579265591	579271521	+	579268556	1.0	1.0	collinear
gene:TraesCS2D03G1041300	Chr2D	575020211	575020576	+	575020393	Chr2D	579282493	579282858	+	579282675	1.0	1.0	collinear
gene:TraesCS2D03G1041600	Chr2D	575035698	575044808	+	575040253	Chr2D	579297990	579307100	+	579302545	1.0	1.0	collinear
gene:TraesCS2D03G1041700	Chr2D	575045988	575049014	-	575047501	Chr2D	579308280	579311306	-	579309793	1.0	1.0	collinear
gene:TraesCS2D03G1042000	Chr2D	575052372	575056753	-	575054562	Chr2D	579314664	579319045	-	579316854	1.0	1.0	collinear
gene:TraesCS2D03G1042200	Chr2D	575226432	575228943	-	575227687	Chr2D	579489395	579491906	-	579490650	1.0	1.0	collinear
gene:TraesCS2D03G1042300	Chr2D	575233022	575235256	-	575234139	Chr2D	579495986	579498219	-	579497102	0.999	0.999	collinear
gene:TraesCS2D03G1042400	Chr2D	575305622	575306503	+	575306062	Chr2D	579568581	579569462	+	579569021	1.0	1.0	collinear
gene:TraesCS2D03G1042700	Chr2D	575327518	575328316	-	575327917	Chr2D	579590484	579591282	-	579590883	1.0	1.0	collinear
gene:TraesCS2D03G1042800	Chr2D	575330481	575335811	-	575333146	Chr2D	579593447	579598777	-	579596112	1.0	1.0	collinear
gene:TraesCS2D03G1042900	Chr2D	575374412	575376022	+	575375217	Chr2D	579636523	579638133	+	579637328	1.0	1.0	collinear
gene:TraesCS2D03G1043600	Chr2D	575642886	575643815	-	575643350	Chr2D	579903055	579903984	-	579903519	1.0	1.0	collinear
gene:TraesCS2D03G1043900	Chr2D	575652443	575654612	-	575653527	Chr2D	579912612	579914781	-	579913696	1.0	1.0	collinear
gene:TraesCS2D03G1044500	Chr2D	575702375	575705971	+	575704173	Chr2D	579962791	579966387	+	579964589	1.0	1.0	collinear
gene:TraesCS2D03G1044600	Chr2D	575754336	575756499	+	575755417	Chr2D	580014507	580016670	+	580015588	1.0	1.0	collinear
gene:TraesCS2D03G1044700	Chr2D	575757295	575760281	+	575758788	Chr2D	580017466	580020452	+	580018959	1.0	1.0	collinear
gene:TraesCS2D03G1044800	Chr2D	575775125	575775703	+	575775414	Chr2D	580035296	580035874	+	580035585	1.0	1.0	collinear
gene:TraesCS2D03G1045500	Chr2D	575898916	575900295	+	575899605	Chr2D	580158484	580159863	+	580159173	1.0	1.0	collinear
gene:TraesCS2D03G1045900	Chr2D	575921051	575923576	-	575922313	Chr2D	580180623	580183148	-	580181885	1.0	1.0	collinear
gene:TraesCS2D03G1046900	Chr2D	576425253	576427658	+	576426455	Chr2D	580684017	580686422	+	580685219	1.0	1.0	collinear
gene:TraesCS2D03G1047700	Chr2D	576811106	576815914	+	576813510	Chr2D	581068690	581073498	+	581071094	1.0	1.0	collinear
gene:TraesCS2D03G1047900	Chr2D	576865173	576867330	+	576866251	Chr2D	581122762	581124919	+	581123840	1.0	1.0	collinear
gene:TraesCS2D03G1048300	Chr2D	576917085	576920956	-	576919020	Chr2D	581174679	581178550	-	581176614	1.0	1.0	collinear
gene:TraesCS2D03G1048500	Chr2D	576930354	576932729	-	576931541	Chr2D	581187948	581190323	-	581189135	1.0	1.0	collinear
gene:TraesCS2D03G1048800	Chr2D	577064238	577073432	-	577068835	Chr2D	581321584	581330778	-	581326181	1.0	1.0	collinear
gene:TraesCS2D03G1049000	Chr2D	577078394	577079273	-	577078833	Chr2D	581335740	581336619	-	581336179	1.0	1.0	collinear
gene:TraesCS2D03G1049200	Chr2D	577301211	577303530	-	577302370	Chr2D	581558528	581560872	-	581559700	1.0	1.0	collinear
gene:TraesCS2D03G1049300	Chr2D	577306695	577310798	-	577308746	Chr2D	581564038	581568141	-	581566089	1.0	1.0	collinear
gene:TraesCS2D03G1049400	Chr2D	577339584	577343180	+	577341382	Chr2D	581596925	581600521	+	581598723	1.0	1.0	collinear
gene:TraesCS2D03G1049500	Chr2D	577343762	577348969	+	577346365	Chr2D	581601103	581606235	+	581603669	1.0	1.0	collinear
gene:TraesCS2D03G1049700	Chr2D	577351952	577377750	+	577364851	Chr2D	581609218	581635015	+	581622116	1.0	1.0	collinear
gene:TraesCS2D03G1049800	Chr2D	577391330	577391629	-	577391479	Chr2D	581648599	581648898	-	581648748	1.0	1.0	collinear
gene:TraesCS2D03G1050000	Chr2D	577402655	577403548	-	577403101	Chr2D	581659924	581660817	-	581660370	1.0	1.0	collinear
