gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7D03G1019200	Chr7D	551905853	551909992	-	551907922	Chr7D	560852280	560856419	-	560854349	1.0	1.0	collinear
gene:TraesCS7D03G1019300	Chr7D	551911056	551916819	-	551913937	Chr7D	560857483	560863246	-	560860364	1.0	1.0	collinear
gene:TraesCS7D03G1019400	Chr7D	552046499	552050155	+	552048327	Chr7D	560992508	560996164	+	560994336	1.0	1.0	collinear
gene:TraesCS7D03G1019500	Chr7D	552075625	552081799	+	552078712	Chr7D	561021633	561027807	+	561024720	1.0	1.0	collinear
gene:TraesCS7D03G1019800	Chr7D	552269951	552271497	+	552270724	Chr7D	561215650	561217196	+	561216423	1.0	1.0	collinear
gene:TraesCS7D03G1019900	Chr7D	552358680	552359990	+	552359335	Chr7D	561304403	561305713	+	561305058	1.0	1.0	collinear
gene:TraesCS7D03G1020800	Chr7D	552602876	552604201	+	552603538	Chr7D	561548662	561549987	+	561549324	1.0	1.0	collinear
gene:TraesCS7D03G1021900	Chr7D	552736473	552736826	-	552736649	Chr7D	561682306	561682659	-	561682482	1.0	1.0	collinear
gene:TraesCS7D03G1022000	Chr7D	552775189	552782719	-	552778954	Chr7D	561720945	561728475	-	561724710	1.0	1.0	collinear
gene:TraesCS7D03G1022100	Chr7D	552787221	552787541	-	552787381	Chr7D	561732977	561733297	-	561733137	1.0	1.0	collinear
gene:TraesCS7D03G1022200	Chr7D	552792040	552800716	-	552796378	Chr7D	561737796	561746481	-	561742138	1.0	1.0	collinear
gene:TraesCS7D03G1022700	Chr7D	553294376	553295172	-	553294774	Chr7D	562240196	562240992	-	562240594	1.0	1.0	collinear
gene:TraesCS7D03G1022900	Chr7D	553397034	553398774	-	553397904	Chr7D	562342871	562344611	-	562343741	1.0	1.0	collinear
gene:TraesCS7D03G1023200	Chr7D	553539197	553540073	+	553539635	Chr7D	562484995	562485871	+	562485433	1.0	1.0	collinear
gene:TraesCS7D03G1023600	Chr7D	553609836	553610614	-	553610225	Chr7D	562555321	562556099	-	562555710	1.0	1.0	collinear
gene:TraesCS7D03G1023800	Chr7D	553727739	553728640	-	553728189	Chr7D	562672832	562673733	-	562673282	1.0	1.0	collinear
gene:TraesCS7D03G1023900	Chr7D	553962359	553964109	-	553963234	Chr7D	562907110	562908773	-	562907941	0.946	0.945	collinear
gene:TraesCS7D03G1024100	Chr7D	554068610	554069485	+	554069047	Chr7D	563011811	563012686	+	563012248	1.0	1.0	collinear
gene:TraesCS7D03G1024200	Chr7D	554071228	554073118	-	554072173	Chr7D	563014429	563016319	-	563015374	1.0	1.0	collinear
gene:TraesCS7D03G1024300	Chr7D	554077573	554080172	+	554078872	Chr7D	563020774	563023373	+	563022073	1.0	1.0	collinear
gene:TraesCS7D03G1024400	Chr7D	554082728	554084172	-	554083450	Chr7D	563025929	563027373	-	563026651	1.0	0.999	collinear
gene:TraesCS7D03G1024900	Chr7D	554122688	554124130	+	554123409	Chr7D	563066916	563068358	+	563067637	1.0	1.0	collinear
gene:TraesCS7D03G1025200	Chr7D	554296999	554300710	-	554298854	Chr7D	563239592	563243303	-	563241447	1.0	1.0	collinear
gene:TraesCS7D03G1025700	Chr7D	554741743	554745969	+	554743856	Chr7D	563684203	563688429	+	563686316	1.0	1.0	collinear
gene:TraesCS7D03G1025900	Chr7D	554756669	554761378	+	554759023	Chr7D	563699129	563703838	+	563701483	1.0	1.0	collinear
gene:TraesCS7D03G1026000	Chr7D	554782438	554783592	-	554783015	Chr7D	563724930	563726084	-	563725507	1.0	1.0	collinear
gene:TraesCS7D03G1026400	Chr7D	555011844	555019281	-	555015562	Chr7D	563953206	563960643	-	563956924	1.0	1.0	collinear
gene:TraesCS7D03G1026500	Chr7D	555161338	555162696	+	555162017	Chr7D	564102694	564104052	+	564103373	1.0	1.0	collinear
gene:TraesCS7D03G1026800	Chr7D	555209454	555212601	-	555211027	Chr7D	564150798	564153945	-	564152371	1.0	0.999	collinear
gene:TraesCS7D03G1027300	Chr7D	555567582	555568471	+	555568026	Chr7D	565154200	565155089	+	565154644	1.0	1.0	collinear
gene:TraesCS7D03G1027600	Chr7D	555676166	555677039	+	555676602	Chr7D	565262444	565263317	+	565262880	1.0	1.0	collinear
gene:TraesCS7D03G1027700	Chr7D	555724694	555725526	+	555725110	Chr7D	565310998	565311824	+	565311411	0.992	0.992	collinear
gene:TraesCS7D03G1027800	Chr7D	555742560	555743310	+	555742935	Chr7D	565328855	565329605	+	565329230	1.0	1.0	collinear
gene:TraesCS7D03G1028000	Chr7D	555759606	555762421	+	555761013	Chr7D	565345925	565348740	+	565347332	1.0	1.0	collinear
gene:TraesCS7D03G1028100	Chr7D	555774385	555775970	+	555775177	Chr7D	565360704	565362289	+	565361496	1.0	1.0	collinear
gene:TraesCS7D03G1028200	Chr7D	555777931	555779952	-	555778941	Chr7D	565364250	565366271	-	565365260	1.0	1.0	collinear
gene:TraesCS7D03G1028400	Chr7D	555853778	555855601	+	555854689	Chr7D	565440105	565441928	+	565441016	1.0	1.0	collinear
gene:TraesCS7D03G1028700	Chr7D	555910191	555910861	+	555910526	Chr7D	565496523	565497193	+	565496858	1.0	1.0	collinear
gene:TraesCS7D03G1028900	Chr7D	556228139	556228738	+	556228438	Chr7D	565814613	565815212	+	565814912	1.0	1.0	collinear
gene:TraesCS7D03G1029000	Chr7D	556232009	556236951	+	556234480	Chr7D	565818483	565823433	+	565820958	1.0	1.0	collinear
gene:TraesCS7D03G1029100	Chr7D	556239985	556240337	-	556240161	Chr7D	565826467	565826819	-	565826643	1.0	1.0	collinear
gene:TraesCS7D03G1029400	Chr7D	556257974	556259554	-	556258764	Chr7D	565844457	565846037	-	565845247	1.0	1.0	collinear
gene:TraesCS7D03G1029500	Chr7D	556269667	556273592	+	556271629	Chr7D	565856149	565860074	+	565858111	1.0	1.0	collinear
gene:TraesCS7D03G1029600	Chr7D	556273999	556274232	-	556274115	Chr7D	565860481	565860714	-	565860597	1.0	1.0	collinear
gene:TraesCS7D03G1030000	Chr7D	556497708	556500461	+	556499084	Chr7D	566083934	566086687	+	566085310	1.0	0.999	collinear
gene:TraesCS7D03G1030100	Chr7D	556501597	556501927	-	556501762	Chr7D	566087823	566088153	-	566087988	1.0	1.0	collinear
gene:TraesCS7D03G1030600	Chr7D	556534541	556536855	+	556535698	Chr7D	566120786	566123100	+	566121943	1.0	1.0	collinear
gene:TraesCS7D03G1030700	Chr7D	556634433	556643283	-	556638858	Chr7D	566220718	566229572	-	566225145	1.0	1.0	collinear
gene:TraesCS7D03G1031300	Chr7D	556710227	556712586	+	556711406	Chr7D	566296518	566298874	+	566297696	0.998	0.998	collinear
gene:TraesCS7D03G1031500	Chr7D	556782719	556784777	+	556783748	Chr7D	566369049	566371107	+	566370078	1.0	1.0	collinear
gene:TraesCS7D03G1031600	Chr7D	556786344	556786631	-	556786487	Chr7D	566372674	566372961	-	566372817	1.0	1.0	collinear
gene:TraesCS7D03G1031900	Chr7D	556794140	556794418	+	556794279	Chr7D	566380531	566380809	+	566380670	1.0	1.0	collinear
gene:TraesCS7D03G1032000	Chr7D	556836883	556838675	+	556837779	Chr7D	566423033	566424836	+	566423934	1.0	1.0	collinear
gene:TraesCS7D03G1032300	Chr7D	556852599	556854894	-	556853746	Chr7D	566438762	566441057	-	566439909	1.0	1.0	collinear
gene:TraesCS7D03G1032500	Chr7D	557088522	557095687	-	557092104	Chr7D	566673717	566680882	-	566677299	1.0	1.0	collinear
gene:TraesCS7D03G1032600	Chr7D	557097752	557101895	+	557099823	Chr7D	566682945	566687088	+	566685016	1.0	1.0	collinear
gene:TraesCS7D03G1032700	Chr7D	557104369	557109634	+	557107001	Chr7D	566689562	566694827	+	566692194	1.0	1.0	collinear
gene:TraesCS7D03G1032800	Chr7D	557111343	557112420	-	557111881	Chr7D	566696536	566697613	-	566697074	1.0	1.0	collinear
gene:TraesCS7D03G1033000	Chr7D	557122023	557124821	-	557123422	Chr7D	566704427	566707225	-	566705826	1.0	1.0	collinear
gene:TraesCS7D03G1033100	Chr7D	557126729	557131159	-	557128944	Chr7D	566709133	566713563	-	566711348	1.0	1.0	collinear
gene:TraesCS7D03G1033200	Chr7D	557181707	557191723	-	557186715	Chr7D	566764218	566774233	-	566769225	1.0	1.0	collinear
gene:TraesCS7D03G1033600	Chr7D	557901608	557905644	+	557903626	Chr7D	567496251	567500287	+	567498269	1.0	1.0	collinear
gene:TraesCS7D03G1034200	Chr7D	558090362	558101089	-	558095725	Chr7D	567684789	567695657	-	567690223	1.0	0.997	collinear
gene:TraesCS7D03G1034400	Chr7D	558107367	558108656	+	558108011	Chr7D	567701922	567703211	+	567702566	1.0	1.0	collinear
gene:TraesCS7D03G1034600	Chr7D	558239418	558240137	+	558239777	Chr7D	567833631	567834350	+	567833990	1.0	1.0	collinear
gene:TraesCS7D03G1034700	Chr7D	558260729	558261577	+	558261153	Chr7D	567854946	567855794	+	567855370	1.0	1.0	collinear
gene:TraesCS7D03G1035000	Chr7D	558429307	558433592	-	558431449	Chr7D	568022572	568026857	-	568024714	1.0	1.0	collinear
gene:TraesCS7D03G1035900	Chr7D	558506832	558509693	-	558508262	Chr7D	568100104	568102965	-	568101534	1.0	1.0	collinear
gene:TraesCS7D03G1036300	Chr7D	558565994	558566592	+	558566293	Chr7D	568159288	568159886	+	568159587	1.0	1.0	collinear
gene:TraesCS7D03G1037200	Chr7D	558786480	558786836	+	558786658	Chr7D	568405445	568405801	+	568405623	1.0	1.0	collinear
gene:TraesCS7D03G1037300	Chr7D	558839729	558840082	+	558839905	Chr7D	568458567	568458920	+	568458743	1.0	1.0	collinear
gene:TraesCS7D03G1037400	Chr7D	559132080	559133243	-	559132661	Chr7D	568750593	568751756	-	568751174	1.0	1.0	collinear
gene:TraesCS7D03G1037700	Chr7D	559182555	559183494	+	559183024	Chr7D	568801138	568802077	+	568801607	1.0	1.0	collinear
gene:TraesCS7D03G1037800	Chr7D	559187383	559192742	+	559190062	Chr7D	568805970	568811330	+	568808650	1.0	1.0	collinear
gene:TraesCS7D03G1037900	Chr7D	559357917	559360738	+	559359327	Chr7D	568976497	568979318	+	568977907	1.0	1.0	collinear
gene:TraesCS7D03G1038000	Chr7D	559363004	559365139	-	559364071	Chr7D	568981584	568983719	-	568982651	1.0	0.999	collinear
gene:TraesCS7D03G1038400	Chr7D	559561004	559561607	+	559561305	Chr7D	569179755	569180358	+	569180056	1.0	1.0	collinear
gene:TraesCS7D03G1038500	Chr7D	559561960	559565425	-	559563692	Chr7D	569180711	569184176	-	569182443	1.0	1.0	collinear
gene:TraesCS7D03G1038600	Chr7D	559616674	559620027	+	559618350	Chr7D	569235430	569238783	+	569237106	1.0	1.0	collinear
gene:TraesCS7D03G1038700	Chr7D	559622122	559624867	+	559623494	Chr7D	569240878	569243623	+	569242250	1.0	1.0	collinear
gene:TraesCS7D03G1039400	Chr7D	559941908	559942447	+	559942177	Chr7D	569558602	569559141	+	569558871	1.0	1.0	collinear
gene:TraesCS7D03G1041000	Chr7D	560560535	560561546	+	560561040	Chr7D	570317941	570318952	+	570318446	1.0	1.0	collinear
gene:TraesCS7D03G1041200	Chr7D	560664781	560665561	-	560665171	Chr7D	570421389	570422169	-	570421779	1.0	1.0	collinear
gene:TraesCS7D03G1041400	Chr7D	560730535	560733129	+	560731832	Chr7D	570487196	570489790	+	570488493	1.0	1.0	collinear
gene:TraesCS7D03G1041500	Chr7D	560746212	560748869	-	560747540	Chr7D	570502872	570505529	-	570504200	1.0	0.999	collinear
gene:TraesCS7D03G1042000	Chr7D	560879771	560881538	+	560880654	Chr7D	570636452	570638219	+	570637335	1.0	1.0	collinear
gene:TraesCS7D03G1042500	Chr7D	560998865	561000673	+	560999769	Chr7D	570755539	570757347	+	570756443	1.0	1.0	collinear
gene:TraesCS7D03G1042900	Chr7D	561166341	561167015	-	561166678	Chr7D	570921932	570922606	-	570922269	1.0	1.0	collinear
gene:TraesCS7D03G1043200	Chr7D	561224834	561226971	+	561225902	Chr7D	570979979	570982116	+	570981047	1.0	1.0	collinear
gene:TraesCS7D03G1043300	Chr7D	561231437	561233511	+	561232474	Chr7D	570986582	570988656	+	570987619	1.0	1.0	collinear
gene:TraesCS7D03G1043700	Chr7D	562072045	562074065	+	562073055	Chr7D	571807766	571809786	+	571808776	1.0	1.0	collinear
gene:TraesCS7D03G1043800	Chr7D	562098058	562100655	+	562099356	Chr7D	571833780	571836377	+	571835078	1.0	1.0	collinear
gene:TraesCS7D03G1043900	Chr7D	562129450	562130685	-	562130067	Chr7D	571865154	571866389	-	571865771	1.0	1.0	collinear
gene:TraesCS7D03G1044100	Chr7D	562418753	562419253	+	562419003	Chr7D	572176618	572177118	+	572176868	1.0	1.0	collinear
gene:TraesCS7D03G1044200	Chr7D	562422694	562423149	+	562422921	Chr7D	572180559	572181014	+	572180786	1.0	1.0	collinear
gene:TraesCS7D03G1044500	Chr7D	562439645	562440395	+	562440020	Chr7D	572197511	572198261	+	572197886	1.0	1.0	collinear
gene:TraesCS7D03G1044600	Chr7D	562445542	562446289	+	562445915	Chr7D	572203408	572204155	+	572203781	1.0	1.0	collinear
gene:TraesCS7D03G1044700	Chr7D	562517732	562518463	-	562518097	Chr7D	572275591	572276322	-	572275956	1.0	0.998	collinear
gene:TraesCS7D03G1044800	Chr7D	562524834	562525586	+	562525210	Chr7D	572282693	572283445	+	572283069	1.0	1.0	collinear
gene:TraesCS7D03G1044900	Chr7D	562543724	562544712	+	562544218	Chr7D	572301582	572302570	+	572302076	1.0	1.0	collinear
gene:TraesCS7D03G1045000	Chr7D	562548588	562548927	+	562548757	Chr7D	572306446	572306785	+	572306615	1.0	1.0	collinear
gene:TraesCS7D03G1045100	Chr7D	562589805	562595758	+	562592781	Chr7D	572347001	572352954	+	572349977	1.0	1.0	collinear
gene:TraesCS7D03G1045800	Chr7D	562671931	562675705	+	562673818	Chr7D	572428627	572432401	+	572430514	1.0	1.0	collinear
gene:TraesCS7D03G1046000	Chr7D	562733550	562735180	+	562734365	Chr7D	572490225	572491855	+	572491040	1.0	1.0	collinear
gene:TraesCS7D03G1046100	Chr7D	562754439	562755938	+	562755188	Chr7D	572523204	572524703	+	572523953	1.0	1.0	collinear
gene:TraesCS7D03G1046300	Chr7D	562776233	562782540	-	562779386	Chr7D	572544997	572551302	-	572548149	0.998	0.998	collinear
gene:TraesCS7D03G1047000	Chr7D	562862371	562865298	-	562863834	Chr7D	572631132	572634059	-	572632595	1.0	1.0	collinear
gene:TraesCS7D03G1047300	Chr7D	563034384	563034722	+	563034553	Chr7D	572803832	572804170	+	572804001	1.0	1.0	collinear
gene:TraesCS7D03G1047500	Chr7D	563362289	563362570	-	563362429	Chr7D	573137538	573137819	-	573137678	1.0	0.992	collinear
gene:TraesCS7D03G1047800	Chr7D	563396335	563402354	+	563399344	Chr7D	573171614	573177633	+	573174623	1.0	1.0	collinear
gene:TraesCS7D03G1048000	Chr7D	563536921	563541661	+	563539291	Chr7D	573314142	573318882	+	573316512	1.0	1.0	collinear
gene:TraesCS7D03G1048700	Chr7D	563591009	563593971	-	563592490	Chr7D	573368196	573371158	-	573369677	1.0	1.0	collinear
gene:TraesCS7D03G1049000	Chr7D	563709908	563710243	+	563710075	Chr7D	573487130	573487465	+	573487297	1.0	1.0	collinear
gene:TraesCS7D03G1049200	Chr7D	563790018	563792928	+	563791473	Chr7D	573566667	573569577	+	573568122	1.0	1.0	collinear
gene:TraesCS7D03G1049400	Chr7D	563962399	563966563	+	563964481	Chr7D	573739090	573743249	+	573741169	1.0	1.0	collinear
gene:TraesCS7D03G1049600	Chr7D	563989986	563992094	-	563991040	Chr7D	573766686	573767811	-	573767248	0.917	0.916	collinear
gene:TraesCS7D03G1049700	Chr7D	564039442	564041411	+	564040426	Chr7D	573819787	573821756	+	573820771	1.0	1.0	collinear
gene:TraesCS7D03G1049900	Chr7D	564098674	564100702	-	564099688	Chr7D	573878922	573880950	-	573879936	1.0	1.0	collinear
gene:TraesCS7D03G1050000	Chr7D	564131674	564142552	-	564137113	Chr7D	573911839	573922736	-	573917287	1.0	1.0	collinear
gene:TraesCS7D03G1050400	Chr7D	564242412	564266593	+	564254502	Chr7D	574022445	574046562	+	574034503	1.0	0.916	collinear
gene:TraesCS7D03G1051200	Chr7D	564652411	564656461	-	564654436	Chr7D	574437416	574441466	-	574439441	1.0	1.0	collinear
gene:TraesCS7D03G1052300	Chr7D	565361681	565364564	-	565363122	Chr7D	575144678	575147561	-	575146119	1.0	0.999	collinear
gene:TraesCS7D03G1052900	Chr7D	565496085	565499681	-	565497883	Chr7D	575279472	575283068	-	575281270	1.0	1.0	collinear
gene:TraesCS7D03G1054700	Chr7D	566104006	566105085	+	566104545	Chr7D	575901444	575902523	+	575901983	1.0	1.0	collinear
gene:TraesCS7D03G1055200	Chr7D	566196700	566198957	-	566197828	Chr7D	575993285	575995542	-	575994413	1.0	1.0	collinear
gene:TraesCS7D03G1055300	Chr7D	566199416	566201356	+	566200386	Chr7D	575996001	575997944	+	575996972	1.0	1.0	collinear
gene:TraesCS7D03G1055700	Chr7D	566674126	566678032	+	566676079	Chr7D	576864156	576868062	+	576866109	1.0	1.0	collinear
gene:TraesCS7D03G1056600	Chr7D	567018117	567024104	+	567021110	Chr7D	577207497	577213484	+	577210490	1.0	1.0	collinear
gene:TraesCS7D03G1057100	Chr7D	567246917	567249752	+	567248334	Chr7D	577435560	577438395	+	577436977	1.0	1.0	collinear
gene:TraesCS7D03G1057400	Chr7D	567471376	567474025	-	567472700	Chr7D	577659261	577661910	-	577660585	1.0	1.0	collinear
gene:TraesCS7D03G1057600	Chr7D	567661553	567664502	+	567663027	Chr7D	577849244	577852193	+	577850718	1.0	0.999	collinear
gene:TraesCS7D03G1057800	Chr7D	567687940	567690415	+	567689177	Chr7D	577875633	577878108	+	577876870	1.0	1.0	collinear
gene:TraesCS7D03G1057900	Chr7D	567715115	567715525	-	567715320	Chr7D	577902814	577903224	-	577903019	1.0	1.0	collinear
gene:TraesCS7D03G1058600	Chr7D	568056316	568059090	+	568057703	Chr7D	578344543	578347317	+	578345930	1.0	0.999	collinear
gene:TraesCS7D03G1058700	Chr7D	568060598	568064190	-	568062394	Chr7D	578348825	578352417	-	578350621	1.0	1.0	collinear
gene:TraesCS7D03G1058800	Chr7D	568065803	568070744	+	568068273	Chr7D	578354030	578358781	+	578356405	1.0	1.0	collinear
gene:TraesCS7D03G1058900	Chr7D	568079892	568082333	+	568081112	Chr7D	578367929	578370370	+	578369149	1.0	1.0	collinear
gene:TraesCS7D03G1059000	Chr7D	568166103	568166879	+	568166491	Chr7D	578453539	578454306	+	578453922	0.988	0.984	collinear
gene:TraesCS7D03G1059200	Chr7D	568175391	568176538	+	568175964	Chr7D	578462818	578463965	+	578463391	1.0	1.0	collinear
gene:TraesCS7D03G1059300	Chr7D	568234223	568235336	+	568234779	Chr7D	578521172	578522285	+	578521728	1.0	1.0	collinear
gene:TraesCS7D03G1059400	Chr7D	568242736	568245361	+	568244048	Chr7D	578529685	578532310	+	578530997	1.0	1.0	collinear
gene:TraesCS7D03G1059900	Chr7D	568360065	568361685	+	568360875	Chr7D	578646999	578648619	+	578647809	1.0	1.0	collinear
gene:TraesCS7D03G1060000	Chr7D	568492069	568502825	-	568497447	Chr7D	578777812	578788568	-	578783190	1.0	1.0	collinear
gene:TraesCS7D03G1060100	Chr7D	568558873	568560116	+	568559494	Chr7D	578844614	578845857	+	578845235	1.0	1.0	collinear
gene:TraesCS7D03G1060200	Chr7D	568561228	568569877	-	568565552	Chr7D	578846969	578855618	-	578851293	1.0	1.0	collinear
gene:TraesCS7D03G1060300	Chr7D	568586612	568590582	-	568588597	Chr7D	578872361	578876331	-	578874346	1.0	1.0	collinear
gene:TraesCS7D03G1060400	Chr7D	568591144	568592694	-	568591919	Chr7D	578876893	578878443	-	578877668	1.0	1.0	collinear
gene:TraesCS7D03G1060500	Chr7D	568592232	568597472	+	568594852	Chr7D	578877981	578883232	+	578880606	1.0	1.0	collinear
gene:TraesCS7D03G1060600	Chr7D	568597010	568597402	-	568597206	Chr7D	578882770	578883162	-	578882966	1.0	1.0	collinear
gene:TraesCS7D03G1060900	Chr7D	568609340	568611820	-	568610580	Chr7D	578895100	578897580	-	578896340	1.0	1.0	collinear
gene:TraesCS7D03G1061200	Chr7D	568816933	568817964	-	568817448	Chr7D	579101577	579102608	-	579102092	1.0	1.0	collinear
gene:TraesCS7D03G1061300	Chr7D	568818951	568828176	-	568823563	Chr7D	579103595	579112820	-	579108207	1.0	1.0	collinear
gene:TraesCS7D03G1061600	Chr7D	568985096	568988442	-	568986769	Chr7D	579269256	579272602	-	579270929	1.0	1.0	collinear
gene:TraesCS7D03G1061700	Chr7D	569026214	569029521	+	569027867	Chr7D	579310379	579313688	+	579312033	1.0	1.0	collinear
gene:TraesCS7D03G1062100	Chr7D	569357412	569357961	+	569357686	Chr7D	579641104	579641653	+	579641378	1.0	1.0	collinear
gene:TraesCS7D03G1062500	Chr7D	569547580	569548437	-	569548008	Chr7D	579827880	579828737	-	579828308	1.0	1.0	collinear
gene:TraesCS7D03G1062600	Chr7D	569685121	569685465	+	569685293	Chr7D	579965414	579965758	+	579965586	1.0	1.0	collinear
gene:TraesCS7D03G1062700	Chr7D	569688501	569692131	-	569690316	Chr7D	579969013	579972645	-	579970829	1.0	0.998	collinear
gene:TraesCS7D03G1062800	Chr7D	569700600	569704537	+	569702568	Chr7D	579981109	579985040	+	579983074	1.0	1.0	collinear
gene:TraesCS7D03G1062900	Chr7D	569741160	569772717	+	569756938	Chr7D	580021684	580053241	+	580037462	1.0	1.0	collinear
gene:TraesCS7D03G1063300	Chr7D	570035894	570036181	-	570036037	Chr7D	580315543	580315830	-	580315686	1.0	1.0	collinear
gene:TraesCS7D03G1063400	Chr7D	570039906	570042110	+	570041008	Chr7D	580319557	580321761	+	580320659	1.0	1.0	collinear
gene:TraesCS7D03G1063500	Chr7D	570042316	570043405	-	570042860	Chr7D	580321967	580323056	-	580322511	1.0	1.0	collinear
gene:TraesCS7D03G1063600	Chr7D	570055312	570058987	+	570057149	Chr7D	580334962	580338637	+	580336799	1.0	1.0	collinear
gene:TraesCS7D03G1063700	Chr7D	570060261	570060965	-	570060613	Chr7D	580339911	580340615	-	580340263	1.0	1.0	collinear
gene:TraesCS7D03G1063800	Chr7D	570095189	570097216	+	570096202	Chr7D	580374839	580376866	+	580375852	1.0	1.0	collinear
gene:TraesCS7D03G1063900	Chr7D	570203572	570204293	-	570203932	Chr7D	580483165	580483886	-	580483525	1.0	1.0	collinear
gene:TraesCS7D03G1064200	Chr7D	570212451	570212790	-	570212620	Chr7D	580492043	580492382	-	580492212	1.0	1.0	collinear
gene:TraesCS7D03G1064400	Chr7D	570262581	570262919	-	570262750	Chr7D	580542144	580542482	-	580542313	1.0	1.0	collinear
gene:TraesCS7D03G1064700	Chr7D	570285089	570285829	+	570285459	Chr7D	580564652	580565392	+	580565022	1.0	1.0	collinear
gene:TraesCS7D03G1064900	Chr7D	570299507	570300983	+	570300245	Chr7D	580578830	580580306	+	580579568	1.0	1.0	collinear
gene:TraesCS7D03G1065300	Chr7D	570349730	570350068	-	570349899	Chr7D	580629057	580629395	-	580629226	1.0	1.0	collinear
gene:TraesCS7D03G1065600	Chr7D	570389759	570393922	+	570391840	Chr7D	580669092	580673256	+	580671174	1.0	0.999	collinear
gene:TraesCS7D03G1065700	Chr7D	570394301	570395534	+	570394917	Chr7D	580673635	580674868	+	580674251	1.0	1.0	collinear
gene:TraesCS7D03G1065800	Chr7D	570396095	570397910	-	570397002	Chr7D	580675429	580677244	-	580676336	1.0	0.999	collinear
gene:TraesCS7D03G1066000	Chr7D	570405401	570413436	-	570409418	Chr7D	580684736	580692771	-	580688753	1.0	1.0	collinear
gene:TraesCS7D03G1066200	Chr7D	570444814	570445404	+	570445109	Chr7D	580724098	580724688	+	580724393	1.0	1.0	collinear
gene:TraesCS7D03G1066300	Chr7D	570445537	570445923	-	570445730	Chr7D	580724821	580725207	-	580725014	1.0	1.0	collinear
gene:TraesCS7D03G1066400	Chr7D	570490688	570492592	+	570491640	Chr7D	580769973	580771877	+	580770925	1.0	1.0	collinear
gene:TraesCS7D03G1066500	Chr7D	570496148	570496487	-	570496317	Chr7D	580775433	580775772	-	580775602	1.0	1.0	collinear
gene:TraesCS7D03G1066700	Chr7D	570630449	570633604	+	570632026	Chr7D	580909163	580912318	+	580910740	1.0	0.995	collinear
gene:TraesCS7D03G1067400	Chr7D	570651904	570657192	+	570654548	Chr7D	580930619	580935907	+	580933263	1.0	1.0	collinear
gene:TraesCS7D03G1067500	Chr7D	570661058	570664539	-	570662798	Chr7D	580939772	580943253	-	580941512	1.0	0.992	collinear
gene:TraesCS7D03G1067800	Chr7D	570727207	570731170	+	570729188	Chr7D	581005689	581009652	+	581007670	1.0	1.0	collinear
gene:TraesCS7D03G1067900	Chr7D	570780971	570786589	+	570783780	Chr7D	581058631	581064249	+	581061440	1.0	1.0	collinear
gene:TraesCS7D03G1068000	Chr7D	570786597	570788210	-	570787403	Chr7D	581064257	581065870	-	581065063	1.0	1.0	collinear
gene:TraesCS7D03G1068400	Chr7D	570980297	570985356	-	570982826	Chr7D	581257974	581263033	-	581260503	1.0	1.0	collinear
gene:TraesCS7D03G1068600	Chr7D	571008881	571009533	+	571009207	Chr7D	581286565	581287217	+	581286891	1.0	1.0	collinear
gene:TraesCS7D03G1068700	Chr7D	571077183	571082227	-	571079705	Chr7D	581354866	581359910	-	581357388	1.0	0.999	collinear
gene:TraesCS7D03G1069600	Chr7D	571429809	571430201	-	571430005	Chr7D	581707206	581707598	-	581707402	1.0	1.0	collinear
gene:TraesCS7D03G1069800	Chr7D	571479958	571480527	-	571480242	Chr7D	581757264	581757833	-	581757548	1.0	1.0	collinear
gene:TraesCS7D03G1071300	Chr7D	572649426	572650433	+	572649929	Chr7D	582926791	582927798	+	582927294	1.0	1.0	collinear
gene:TraesCS7D03G1071400	Chr7D	572651377	572655549	-	572653463	Chr7D	582928742	582932914	-	582930828	1.0	1.0	collinear
gene:TraesCS7D03G1071500	Chr7D	572658419	572661292	-	572659855	Chr7D	582935784	582938657	-	582937220	1.0	1.0	collinear
gene:TraesCS7D03G1071600	Chr7D	572663307	572665206	-	572664256	Chr7D	582940672	582942571	-	582941621	1.0	1.0	collinear
gene:TraesCS7D03G1071800	Chr7D	572673654	572679013	-	572676333	Chr7D	582951019	582956378	-	582953698	1.0	0.999	collinear
gene:TraesCS7D03G1072300	Chr7D	572835491	572837079	+	572836285	Chr7D	583112614	583114202	+	583113408	1.0	1.0	collinear
gene:TraesCS7D03G1072600	Chr7D	573206186	573206527	+	573206356	Chr7D	583482510	583482851	+	583482680	1.0	1.0	collinear
gene:TraesCS7D03G1072500	Chr7D	573205925	573210021	-	573207973	Chr7D	583482249	583486345	-	583484297	1.0	1.0	collinear
gene:TraesCS7D03G1073000	Chr7D	573281232	573287833	-	573284532	Chr7D	583557365	583563966	-	583560665	1.0	0.999	collinear
gene:TraesCS7D03G1073100	Chr7D	573294223	573297211	-	573295717	Chr7D	583570015	583573003	-	583571509	1.0	1.0	collinear
gene:TraesCS7D03G1073300	Chr7D	573501290	573505239	+	573503264	Chr7D	583772569	583776512	+	583774540	1.0	1.0	collinear
gene:TraesCS7D03G1073400	Chr7D	573726219	573733204	+	573729711	Chr7D	583997573	584004558	+	584001065	1.0	1.0	collinear
gene:TraesCS7D03G1073500	Chr7D	573737480	573743178	-	573740329	Chr7D	584008690	584014388	-	584011539	1.0	1.0	collinear
