gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4A03G0799500	Chr4A	607954695	607958842	-	607956768	Chr4A	610669833	610673986	-	610671909	1.0	1.0	collinear
gene:TraesCS4A03G0800000	Chr4A	608006870	608007658	-	608007264	Chr4A	610722022	610722810	-	610722416	1.0	1.0	collinear
gene:TraesCS4A03G0800100	Chr4A	608055327	608056321	-	608055824	Chr4A	610770482	610771476	-	610770979	1.0	1.0	collinear
gene:TraesCS4A03G0800500	Chr4A	608349805	608351358	+	608350581	Chr4A	611076496	611078056	+	611077276	1.0	0.998	collinear
gene:TraesCS4A03G0800900	Chr4A	608587327	608589961	+	608588644	Chr4A	611314616	611317250	+	611315933	1.0	1.0	collinear
gene:TraesCS4A03G0801000	Chr4A	608594709	608604932	-	608599820	Chr4A	611321998	611332221	-	611327109	1.0	1.0	collinear
gene:TraesCS4A03G0801200	Chr4A	608697881	608703540	-	608700710	Chr4A	611425186	611430846	-	611428016	1.0	1.0	collinear
gene:TraesCS4A03G0801300	Chr4A	608706475	608710346	-	608708410	Chr4A	611433793	611437664	-	611435728	1.0	1.0	collinear
gene:TraesCS4A03G0801500	Chr4A	608814586	608817220	+	608815903	Chr4A	611549662	611552296	+	611550979	1.0	1.0	collinear
gene:TraesCS4A03G0801600	Chr4A	608821465	608823068	+	608822266	Chr4A	611556541	611558144	+	611557342	1.0	1.0	collinear
gene:TraesCS4A03G0801800	Chr4A	608870118	608871031	-	608870574	Chr4A	611605205	611606118	-	611605661	1.0	1.0	collinear
gene:TraesCS4A03G0802000	Chr4A	608911368	608913041	-	608912204	Chr4A	611646465	611648138	-	611647301	1.0	1.0	collinear
gene:TraesCS4A03G0802200	Chr4A	609030262	609033516	+	609031889	Chr4A	611765400	611768654	+	611767027	1.0	1.0	collinear
gene:TraesCS4A03G0802300	Chr4A	609041608	609043276	-	609042442	Chr4A	611776771	611778439	-	611777605	1.0	1.0	collinear
gene:TraesCS4A03G0802700	Chr4A	609261182	609268120	-	609264651	Chr4A	611994022	612000952	-	611997487	1.0	0.999	collinear
gene:TraesCS4A03G0802900	Chr4A	609270802	609274644	-	609272723	Chr4A	612003632	612007471	-	612005551	0.998	0.995	collinear
gene:TraesCS4A03G0803000	Chr4A	609274795	609278060	+	609276427	Chr4A	612007622	612010896	+	612009259	1.0	0.994	collinear
gene:TraesCS4A03G0803300	Chr4A	609391980	609402941	-	609397460	Chr4A	612109048	612120007	-	612114527	0.999	0.998	collinear
gene:TraesCS4A03G0803500	Chr4A	609413394	609416422	+	609414908	Chr4A	612130464	612133492	+	612131978	1.0	0.998	collinear
gene:TraesCS4A03G0803600	Chr4A	609479773	609481994	+	609480883	Chr4A	612202345	612204566	+	612203455	1.0	0.996	collinear
gene:TraesCS4A03G0804100	Chr4A	609587781	609591045	-	609589413	Chr4A	612302009	612305271	-	612303640	1.0	0.998	collinear
gene:TraesCS4A03G0804200	Chr4A	609794860	609798552	+	609796706	Chr4A	612514941	612518625	+	612516783	0.996	0.996	collinear
gene:TraesCS4A03G0804900	Chr4A	609841072	609843927	-	609842499	Chr4A	612643481	612646354	-	612644917	1.0	0.999	collinear
gene:TraesCS4A03G0805100	Chr4A	609970464	609973634	-	609972049	Chr4A	612771826	612774997	-	612773411	1.0	0.997	collinear
gene:TraesCS4A03G0805200	Chr4A	610033734	610035807	-	610034770	Chr4A	612843367	612845440	-	612844403	1.0	0.997	collinear
gene:TraesCS4A03G0805400	Chr4A	610037984	610041269	-	610039626	Chr4A	612847807	612851092	-	612849449	1.0	1.0	collinear
gene:TraesCS4A03G0805500	Chr4A	610047573	610048025	+	610047799	Chr4A	612856816	612857268	+	612857042	1.0	1.0	collinear
gene:TraesCS4A03G0806100	Chr4A	610418922	610422614	+	610420768	Chr4A	613209761	613213453	+	613211607	1.0	1.0	collinear
gene:TraesCS4A03G0806200	Chr4A	610429179	610432356	-	610430767	Chr4A	613220002	613223180	-	613221591	1.0	0.998	collinear
gene:TraesCS4A03G0806300	Chr4A	610495049	610495543	+	610495296	Chr4A	613292740	613293234	+	613292987	1.0	0.993	collinear
gene:TraesCS4A03G0806500	Chr4A	610525806	610528743	+	610527274	Chr4A	613323498	613326434	+	613324966	1.0	0.999	collinear
gene:TraesCS4A03G0807100	Chr4A	610767563	610771207	-	610769385	Chr4A	613565077	613568721	-	613566899	1.0	1.0	collinear
gene:TraesCS4A03G0807200	Chr4A	610811817	610812642	-	610812229	Chr4A	613609339	613610164	-	613609751	1.0	1.0	collinear
gene:TraesCS4A03G0807600	Chr4A	610894879	610897176	-	610896027	Chr4A	613692399	613694696	-	613693547	1.0	1.0	collinear
gene:TraesCS4A03G0807800	Chr4A	610897588	610901252	+	610899420	Chr4A	613695108	613698772	+	613696940	1.0	0.996	collinear
gene:TraesCS4A03G0808200	Chr4A	610907840	610913745	+	610910792	Chr4A	613704958	613711107	+	613708032	0.997	0.996	collinear
gene:TraesCS4A03G0808300	Chr4A	610914069	610919903	-	610916986	Chr4A	613711425	613717243	-	613714334	0.994	0.991	collinear
gene:TraesCS4A03G0808600	Chr4A	610945447	610949217	+	610947332	Chr4A	613742316	613746083	+	613744199	0.999	0.998	collinear
gene:TraesCS4A03G0808900	Chr4A	611205580	611225022	+	611215301	Chr4A	614012293	614031640	+	614021966	0.982	0.98	collinear
gene:TraesCS4A03G0809300	Chr4A	611258441	611265576	+	611262008	Chr4A	614052410	614059545	+	614055977	1.0	1.0	collinear
gene:TraesCS4A03G0809500	Chr4A	611296972	611298338	+	611297655	Chr4A	614080502	614081868	+	614081185	1.0	1.0	collinear
gene:TraesCS4A03G0810000	Chr4A	611384506	611386667	+	611385586	Chr4A	614168095	614170256	+	614169175	1.0	1.0	collinear
gene:TraesCS4A03G0811200	Chr4A	612128022	612129527	+	612128774	Chr4A	614890676	614892181	+	614891428	1.0	1.0	collinear
gene:TraesCS4A03G0811300	Chr4A	612129431	612133990	-	612131710	Chr4A	614892085	614896644	-	614894364	1.0	0.999	collinear
gene:TraesCS4A03G0811400	Chr4A	612180474	612182980	-	612181727	Chr4A	614943140	614945935	-	614944537	1.0	1.0	collinear
gene:TraesCS4A03G0811500	Chr4A	612183131	612186624	+	612184877	Chr4A	614946086	614949579	+	614947832	1.0	1.0	collinear
gene:TraesCS4A03G0811600	Chr4A	612190607	612194299	-	612192453	Chr4A	614953565	614957257	-	614955411	1.0	0.999	collinear
gene:TraesCS4A03G0811700	Chr4A	612227128	612228322	+	612227725	Chr4A	614990097	614991291	+	614990694	1.0	1.0	collinear
gene:TraesCS4A03G0811800	Chr4A	612258914	612260052	-	612259483	Chr4A	615021945	615023083	-	615022514	1.0	1.0	collinear
gene:TraesCS4A03G0811900	Chr4A	612260856	612266752	-	612263804	Chr4A	615023887	615029786	-	615026836	1.0	1.0	collinear
gene:TraesCS4A03G0812000	Chr4A	612271840	612276262	+	612274051	Chr4A	615034872	615039294	+	615037083	1.0	0.998	collinear
gene:TraesCS4A03G0812100	Chr4A	612277213	612279160	+	612278186	Chr4A	615040244	615042191	+	615041217	1.0	0.998	collinear
gene:TraesCS4A03G0812200	Chr4A	612282297	612283136	+	612282716	Chr4A	615045328	615046167	+	615045747	1.0	0.998	collinear
gene:TraesCS4A03G0812600	Chr4A	612401995	612403260	-	612402627	Chr4A	615165295	615166560	-	615165927	1.0	0.997	collinear
gene:TraesCS4A03G0812700	Chr4A	612418352	612421198	+	612419775	Chr4A	615181013	615183859	+	615182436	1.0	0.994	collinear
gene:TraesCS4A03G0812800	Chr4A	612426969	612427794	+	612427381	Chr4A	615189413	615190249	+	615189831	1.0	0.984	collinear
gene:TraesCS4A03G0812900	Chr4A	612440154	612441869	-	612441011	Chr4A	615214954	615216669	-	615215811	1.0	0.999	collinear
gene:TraesCS4A03G0813100	Chr4A	612465154	612473950	-	612469552	Chr4A	615239436	615248241	-	615243838	1.0	0.999	collinear
gene:TraesCS4A03G0813200	Chr4A	612526218	612527765	+	612526991	Chr4A	615300190	615301737	+	615300963	1.0	0.999	collinear
gene:TraesCS4A03G0813500	Chr4A	612556146	612563399	+	612559772	Chr4A	615331132	615338380	+	615334756	1.0	0.995	collinear
gene:TraesCS4A03G0813600	Chr4A	612599532	612601103	-	612600317	Chr4A	615384562	615386133	-	615385347	1.0	1.0	collinear
gene:TraesCS4A03G0813700	Chr4A	612601223	612602962	-	612602092	Chr4A	615386253	615387992	-	615387122	1.0	1.0	collinear
gene:TraesCS4A03G0813800	Chr4A	612623863	612627852	+	612625857	Chr4A	615408596	615412585	+	615410590	1.0	1.0	collinear
gene:TraesCS4A03G0813900	Chr4A	612662935	612671873	+	612667404	Chr4A	615447059	615455994	+	615451526	1.0	1.0	collinear
gene:TraesCS4A03G0814000	Chr4A	612675429	612678246	+	612676837	Chr4A	615459550	615462367	+	615460958	1.0	1.0	collinear
gene:TraesCS4A03G0814100	Chr4A	612714135	612720627	+	612717381	Chr4A	615497857	615504347	+	615501102	1.0	1.0	collinear
gene:TraesCS4A03G0814500	Chr4A	612863176	612865250	+	612864213	Chr4A	615647248	615649322	+	615648285	1.0	1.0	collinear
gene:TraesCS4A03G0816900	Chr4A	613269549	613274167	-	613271858	Chr4A	615657511	615662129	-	615659820	1.0	1.0	collinear
gene:TraesCS4A03G0817000	Chr4A	613274887	613285383	-	613280135	Chr4A	615662849	615673345	-	615668097	1.0	1.0	collinear
gene:TraesCS4A03G0817700	Chr4A	613465976	613469035	+	613467505	Chr4A	615853830	615856889	+	615855359	1.0	1.0	collinear
gene:TraesCS4A03G0818700	Chr4A	613722359	613726702	+	613724530	Chr4A	616110066	616114417	+	616112241	1.0	1.0	collinear
gene:TraesCS4A03G0818800	Chr4A	613750425	613752556	+	613751490	Chr4A	616138150	616140281	+	616139215	1.0	1.0	collinear
gene:TraesCS4A03G0819100	Chr4A	613874537	613882367	+	613878452	Chr4A	616262396	616270233	+	616266314	1.0	1.0	collinear
gene:TraesCS4A03G0819300	Chr4A	613941120	613943596	+	613942358	Chr4A	616328993	616331469	+	616330231	1.0	0.999	collinear
gene:TraesCS4A03G0819400	Chr4A	613946286	613948387	-	613947336	Chr4A	616334158	616336259	-	616335208	1.0	1.0	collinear
gene:TraesCS4A03G0819500	Chr4A	613948551	613949732	-	613949141	Chr4A	616336423	616337604	-	616337013	1.0	0.999	collinear
gene:TraesCS4A03G0820200	Chr4A	614035424	614039788	-	614037606	Chr4A	616422800	616427164	-	616424982	1.0	1.0	collinear
gene:TraesCS4A03G0820300	Chr4A	614046876	614051662	-	614049269	Chr4A	616434256	616439042	-	616436649	1.0	1.0	collinear
gene:TraesCS4A03G0820400	Chr4A	614054318	614058408	+	614056363	Chr4A	616441698	616445788	+	616443743	1.0	0.999	collinear
gene:TraesCS4A03G0820600	Chr4A	614202629	614205208	+	614203918	Chr4A	616589512	616592091	+	616590801	1.0	1.0	collinear
gene:TraesCS4A03G0820800	Chr4A	614211181	614212391	-	614211786	Chr4A	616598062	616599272	-	616598667	1.0	1.0	collinear
gene:TraesCS4A03G0821300	Chr4A	614276808	614280830	-	614278819	Chr4A	616666058	616670079	-	616668068	1.0	0.999	collinear
gene:TraesCS4A03G0821400	Chr4A	614285357	614287529	+	614286443	Chr4A	616674596	616676768	+	616675682	1.0	0.999	collinear
gene:TraesCS4A03G0821500	Chr4A	614294912	614297639	-	614296275	Chr4A	616684143	616686870	-	616685506	1.0	1.0	collinear
gene:TraesCS4A03G0822400	Chr4A	614529269	614537845	-	614533557	Chr4A	616918136	616926707	-	616922421	1.0	0.995	collinear
gene:TraesCS4A03G0822600	Chr4A	614774159	614775226	-	614774692	Chr4A	617179437	617180504	-	617179970	1.0	0.995	collinear
gene:TraesCS4A03G0822700	Chr4A	614803290	614805233	+	614804261	Chr4A	617225455	617227357	+	617226406	1.0	0.997	collinear
gene:TraesCS4A03G0822900	Chr4A	614919907	614942308	+	614931107	Chr4A	617362834	617394002	+	617378418	1.0	0.992	collinear
gene:TraesCS4A03G0823800	Chr4A	615061737	615062523	-	615062130	Chr4A	617561829	617562615	+	617562222	1.0	0.984	collinear
gene:TraesCS4A03G0824000	Chr4A	615069329	615070324	-	615069826	Chr4A	617522814	617523809	+	617523311	1.0	0.993	collinear
gene:TraesCS4A03G0824300	Chr4A	615137711	615138124	-	615137917	Chr4A	617627784	617628197	-	617627990	1.0	1.0	collinear
gene:TraesCS4A03G0824400	Chr4A	615141681	615145950	-	615143815	Chr4A	617631755	617636057	-	617633906	1.0	0.999	collinear
gene:TraesCS4A03G0824900	Chr4A	615332211	615332843	+	615332527	Chr4A	617804526	617805158	+	617804842	1.0	0.998	collinear
gene:TraesCS4A03G0825100	Chr4A	615338160	615340423	-	615339291	Chr4A	617810667	617812930	-	617811798	1.0	1.0	collinear
gene:TraesCS4A03G0825500	Chr4A	615435919	615437941	-	615436930	Chr4A	618166406	618168446	-	618167426	1.0	0.979	collinear
gene:TraesCS4A03G0825600	Chr4A	615441943	615443654	-	615442798	Chr4A	618171301	618173011	-	618172156	0.999	0.997	collinear
gene:TraesCS4A03G0825700	Chr4A	615486574	615489469	+	615488021	Chr4A	618215930	618218825	+	618217377	1.0	1.0	collinear
gene:TraesCS4A03G0826000	Chr4A	615497658	615498983	-	615498320	Chr4A	618227007	618228332	-	618227669	1.0	0.998	collinear
gene:TraesCS4A03G0826100	Chr4A	615525238	615527503	+	615526370	Chr4A	618254858	618256908	+	618255883	0.96	0.958	collinear
gene:TraesCS4A03G0826900	Chr4A	615706769	615712163	-	615709466	Chr4A	618392214	618397603	-	618394908	0.958	0.958	collinear
gene:TraesCS4A03G0827000	Chr4A	615710980	615711864	-	615711422	Chr4A	618396420	618397304	-	618396862	1.0	1.0	collinear
gene:TraesCS4A03G0827200	Chr4A	615719621	615721421	-	615720521	Chr4A	618404806	618406606	-	618405706	1.0	0.999	collinear
gene:TraesCS4A03G0827300	Chr4A	615731085	615732982	-	615732033	Chr4A	618413850	618415747	-	618414798	1.0	0.997	collinear
gene:TraesCS4A03G0827400	Chr4A	615736143	615738655	-	615737399	Chr4A	618418907	618421555	-	618420231	1.0	0.995	collinear
gene:TraesCS4A03G0827500	Chr4A	615795380	615796299	-	615795839	Chr4A	618469491	618470410	-	618469950	1.0	0.995	collinear
gene:TraesCS4A03G0827600	Chr4A	615811430	615812228	-	615811829	Chr4A	618486339	618487137	-	618486738	1.0	0.998	collinear
gene:TraesCS4A03G0827700	Chr4A	615815690	615820910	+	615818300	Chr4A	618490454	618495674	+	618493064	1.0	1.0	collinear
gene:TraesCS4A03G0827800	Chr4A	615835512	615837130	+	615836321	Chr4A	618511569	618513208	+	618512388	1.0	0.976	collinear
gene:TraesCS4A03G0828000	Chr4A	615876550	615885194	+	615880872	Chr4A	618615850	618624512	+	618620181	1.0	0.976	collinear
gene:TraesCS4A03G0828200	Chr4A	615883347	615883910	+	615883628	Chr4A	618622637	618623200	+	618622918	1.0	1.0	collinear
gene:TraesCS4A03G0828300	Chr4A	615927585	615931337	+	615929461	Chr4A	618666993	618670744	+	618668868	1.0	0.995	collinear
gene:TraesCS4A03G0828500	Chr4A	616059883	616066932	-	616063407	Chr4A	618799428	618806467	-	618802947	0.997	0.997	collinear
gene:TraesCS4A03G0828700	Chr4A	616113659	616114852	+	616114255	Chr4A	618838899	618840092	+	618839495	1.0	1.0	collinear
gene:TraesCS4A03G0828900	Chr4A	616180470	616181728	+	616181099	Chr4A	618846533	618847791	+	618847162	1.0	0.991	collinear
gene:TraesCS4A03G0829000	Chr4A	616191741	616192953	+	616192347	Chr4A	618857796	618859010	+	618858403	1.0	0.996	collinear
gene:TraesCS4A03G0829200	Chr4A	616275710	616277484	+	616276597	Chr4A	618941718	618943492	+	618942605	1.0	0.998	collinear
gene:TraesCS4A03G0830000	Chr4A	616485347	616487297	-	616486322	Chr4A	619194185	619196135	-	619195160	1.0	0.999	collinear
gene:TraesCS4A03G0830100	Chr4A	616490422	616491768	-	616491095	Chr4A	619199252	619200598	-	619199925	1.0	0.997	collinear
gene:TraesCS4A03G0830300	Chr4A	616680232	616684900	+	616682566	Chr4A	619479967	619484613	+	619482290	1.0	1.0	collinear
gene:TraesCS4A03G0830400	Chr4A	616688156	616692589	-	616690372	Chr4A	619487869	619492307	-	619490088	1.0	0.996	collinear
gene:TraesCS4A03G0831000	Chr4A	616739222	616744045	-	616741633	Chr4A	619538968	619543802	-	619541385	0.998	0.995	collinear
gene:TraesCS4A03G0831300	Chr4A	616756522	616759399	-	616757960	Chr4A	619556283	619559160	-	619557721	1.0	0.998	collinear
gene:TraesCS4A03G0831600	Chr4A	616765155	616772473	-	616768814	Chr4A	619564914	619572236	-	619568575	1.0	0.997	collinear
gene:TraesCS4A03G0831700	Chr4A	616773949	616777126	+	616775537	Chr4A	619573712	619576889	+	619575300	1.0	0.998	collinear
gene:TraesCS4A03G0831800	Chr4A	616777202	616782787	-	616779994	Chr4A	619576965	619582550	-	619579757	1.0	0.997	collinear
gene:TraesCS4A03G0832200	Chr4A	616870745	616871707	-	616871226	Chr4A	619656648	619657610	-	619657129	1.0	1.0	collinear
gene:TraesCS4A03G0832800	Chr4A	617006001	617009798	+	617007899	Chr4A	619801536	619805298	+	619803417	0.971	0.959	collinear
gene:TraesCS4A03G0833000	Chr4A	617056035	617057982	+	617057008	Chr4A	619851576	619853521	+	619852548	1.0	0.999	collinear
gene:TraesCS4A03G0833100	Chr4A	617108051	617110034	-	617109042	Chr4A	619902718	619904701	-	619903709	1.0	0.998	collinear
gene:TraesCS4A03G0833200	Chr4A	617122730	617127284	+	617125007	Chr4A	619917610	619922152	+	619919881	1.0	1.0	collinear
gene:TraesCS4A03G0833300	Chr4A	617126937	617128765	-	617127851	Chr4A	619921805	619923633	-	619922719	1.0	1.0	collinear
gene:TraesCS4A03G0833500	Chr4A	617172273	617178340	-	617175306	Chr4A	619963019	619969085	-	619966052	1.0	0.999	collinear
gene:TraesCS4A03G0833600	Chr4A	617286696	617288292	+	617287494	Chr4A	620098756	620100325	+	620099540	0.996	0.996	collinear
gene:TraesCS4A03G0834000	Chr4A	617343829	617345891	-	617344860	Chr4A	620177897	620179959	-	620178928	1.0	0.999	collinear
gene:TraesCS4A03G0834100	Chr4A	617362473	617364348	+	617363410	Chr4A	620196557	620198431	+	620197494	0.999	0.997	collinear
gene:TraesCS4A03G0834300	Chr4A	617515326	617517138	-	617516232	Chr4A	620333765	620335577	-	620334671	1.0	0.999	collinear
gene:TraesCS4A03G0834600	Chr4A	617590630	617592354	+	617591492	Chr4A	620405395	620407119	+	620406257	1.0	0.998	collinear
gene:TraesCS4A03G0834900	Chr4A	617735218	617737383	-	617736300	Chr4A	620555167	620557332	-	620556249	1.0	0.999	collinear
gene:TraesCS4A03G0835100	Chr4A	617819428	617823163	-	617821295	Chr4A	620632117	620635855	-	620633986	1.0	0.997	collinear
gene:TraesCS4A03G0835400	Chr4A	617830270	617831430	-	617830850	Chr4A	620642926	620644086	-	620643506	1.0	1.0	collinear
gene:TraesCS4A03G0835900	Chr4A	617899459	617902183	+	617900821	Chr4A	620697885	620700609	+	620699247	1.0	0.999	collinear
gene:TraesCS4A03G0836100	Chr4A	617965568	617967499	-	617966533	Chr4A	620762998	620764929	-	620763963	1.0	0.997	collinear
gene:TraesCS4A03G0836300	Chr4A	618000235	618000854	+	618000544	Chr4A	620797643	620798262	+	620797952	1.0	1.0	collinear
gene:TraesCS4A03G0836800	Chr4A	618028800	618030013	+	618029406	Chr4A	620826215	620827429	+	620826822	1.0	1.0	collinear
gene:TraesCS4A03G0836900	Chr4A	618094720	618100761	+	618097740	Chr4A	620895593	620901614	+	620898603	1.0	0.999	collinear
gene:TraesCS4A03G0837300	Chr4A	618373034	618374404	+	618373719	Chr4A	621139758	621141128	+	621140443	1.0	0.996	collinear
gene:TraesCS4A03G0837700	Chr4A	618631327	618631590	-	618631458	Chr4A	621399095	621399358	-	621399226	1.0	0.988	collinear
gene:TraesCS4A03G0838000	Chr4A	618725481	618726109	+	618725795	Chr4A	621507371	621507999	+	621507685	1.0	0.996	collinear
gene:TraesCS4A03G0838100	Chr4A	618732890	618734421	+	618733655	Chr4A	621514775	621516307	+	621515541	1.0	0.998	collinear
gene:TraesCS4A03G0838500	Chr4A	618994713	618997807	+	618996260	Chr4A	621577222	621580316	+	621578769	1.0	0.997	collinear
gene:TraesCS4A03G0838700	Chr4A	618999198	619000180	-	618999689	Chr4A	621581704	621582686	-	621582195	1.0	0.997	collinear
gene:TraesCS4A03G0839100	Chr4A	619035014	619036290	-	619035652	Chr4A	621617587	621618859	-	621618223	0.996	0.995	collinear
gene:TraesCS4A03G0839200	Chr4A	619055749	619057437	-	619056593	Chr4A	621674061	621675765	-	621674913	1.0	0.986	collinear
gene:TraesCS4A03G0839400	Chr4A	619083888	619090947	-	619087417	Chr4A	621690339	621697397	-	621693868	1.0	0.999	collinear
gene:TraesCS4A03G0839600	Chr4A	619180361	619186382	-	619183371	Chr4A	621785240	621791260	-	621788250	0.999	0.997	collinear
gene:TraesCS4A03G0839700	Chr4A	619187513	619188010	-	619187761	Chr4A	621792392	621792889	-	621792640	1.0	0.993	collinear
gene:TraesCS4A03G0839800	Chr4A	619208271	619222298	+	619215284	Chr4A	621805893	621819302	+	621812597	1.0	0.991	collinear
gene:TraesCS4A03G0841500	Chr4A	619773602	619787471	+	619780536	Chr4A	622401704	622415572	+	622408638	1.0	0.999	collinear
gene:TraesCS4A03G0841700	Chr4A	619818606	619826656	+	619822631	Chr4A	622446760	622454811	+	622450785	1.0	0.997	collinear
gene:TraesCS4A03G0842100	Chr4A	619878625	619881878	+	619880251	Chr4A	622521877	622525130	+	622523503	1.0	0.997	collinear
gene:TraesCS4A03G0842300	Chr4A	619916253	619918166	+	619917209	Chr4A	622559587	622561500	+	622560543	1.0	0.993	collinear
gene:TraesCS4A03G0843000	Chr4A	619980581	619982213	+	619981397	Chr4A	622610794	622612426	+	622611610	1.0	0.998	collinear
gene:TraesCS4A03G0843100	Chr4A	620026355	620028053	+	620027204	Chr4A	622656577	622658275	+	622657426	1.0	1.0	collinear
gene:TraesCS4A03G0843200	Chr4A	620032434	620033704	+	620033069	Chr4A	622662655	622663925	+	622663290	1.0	1.0	collinear
gene:TraesCS4A03G0843600	Chr4A	620167952	620178061	-	620173006	Chr4A	622799137	622809246	-	622804191	1.0	1.0	collinear
gene:TraesCS4A03G0843900	Chr4A	620266360	620283365	-	620274862	Chr4A	622888913	622905919	-	622897416	1.0	1.0	collinear
gene:TraesCS4A03G0844100	Chr4A	620316275	620319771	-	620318023	Chr4A	622938821	622942317	-	622940569	1.0	1.0	collinear
gene:TraesCS4A03G0844300	Chr4A	620351899	620355452	-	620353675	Chr4A	622969309	622972862	-	622971085	1.0	1.0	collinear
gene:TraesCS4A03G0845500	Chr4A	620480299	620483486	-	620481892	Chr4A	623067554	623070742	-	623069148	1.0	0.998	collinear
gene:TraesCS4A03G0845700	Chr4A	620516395	620521967	-	620519181	Chr4A	623134357	623139938	-	623137147	1.0	1.0	collinear
gene:TraesCS4A03G0845900	Chr4A	620526504	620527067	+	620526785	Chr4A	623144475	623145038	+	623144756	1.0	1.0	collinear
gene:TraesCS4A03G0846200	Chr4A	620543094	620545925	+	620544509	Chr4A	623161075	623163906	+	623162490	1.0	1.0	collinear
gene:TraesCS4A03G0846300	Chr4A	620550301	620551566	-	620550933	Chr4A	623168324	623169589	-	623168956	1.0	1.0	collinear
gene:TraesCS4A03G0846500	Chr4A	620599253	620602882	-	620601067	Chr4A	623217285	623220914	-	623219099	1.0	1.0	collinear
gene:TraesCS4A03G0846700	Chr4A	620696317	620700112	+	620698214	Chr4A	623314197	623317992	+	623316094	1.0	1.0	collinear
gene:TraesCS4A03G0846800	Chr4A	620702600	620703915	+	620703257	Chr4A	623320480	623321795	+	623321137	1.0	1.0	collinear
gene:TraesCS4A03G0846900	Chr4A	620718709	620720527	-	620719618	Chr4A	623336591	623338409	-	623337500	1.0	1.0	collinear
gene:TraesCS4A03G0847300	Chr4A	620772973	620776207	+	620774590	Chr4A	623390844	623394080	+	623392462	1.0	0.999	collinear
gene:TraesCS4A03G0847400	Chr4A	620799500	620802735	-	620801117	Chr4A	623417377	623420612	-	623418994	1.0	0.997	collinear
gene:TraesCS4A03G0847500	Chr4A	620804216	620806474	-	620805345	Chr4A	623422090	623424348	-	623423219	1.0	0.998	collinear
gene:TraesCS4A03G0847600	Chr4A	620817791	620825388	+	620821589	Chr4A	623435394	623442981	+	623439187	1.0	0.998	collinear
gene:TraesCS4A03G0847700	Chr4A	620825942	620826301	-	620826121	Chr4A	623443539	623443898	-	623443718	1.0	1.0	collinear
gene:TraesCS4A03G0847900	Chr4A	620829553	620839300	-	620834426	Chr4A	623447151	623456908	-	623452029	1.0	0.998	collinear
gene:TraesCS4A03G0848200	Chr4A	620845855	620848830	+	620847342	Chr4A	623463117	623466107	+	623464612	1.0	1.0	collinear
gene:TraesCS4A03G0848300	Chr4A	620848853	620852738	-	620850795	Chr4A	623466130	623470004	-	623468067	1.0	0.999	collinear
gene:TraesCS4A03G0848600	Chr4A	620874459	620882343	+	620878401	Chr4A	623491722	623499606	+	623495664	1.0	1.0	collinear
gene:TraesCS4A03G0849100	Chr4A	621148868	621153017	-	621150942	Chr4A	623766168	623770317	-	623768242	1.0	1.0	collinear
gene:TraesCS4A03G0849200	Chr4A	621154376	621161734	-	621158055	Chr4A	623771676	623779034	-	623775355	1.0	0.999	collinear
gene:TraesCS4A03G0849600	Chr4A	621190381	621190784	+	621190582	Chr4A	623807685	623808088	+	623807886	1.0	1.0	collinear
gene:TraesCS4A03G0849800	Chr4A	621201139	621203413	-	621202276	Chr4A	623817729	623820003	-	623818866	1.0	1.0	collinear
gene:TraesCS4A03G0849900	Chr4A	621203596	621208047	+	621205821	Chr4A	623820186	623824637	+	623822411	1.0	1.0	collinear
gene:TraesCS4A03G0850000	Chr4A	621208078	621209164	-	621208621	Chr4A	623824668	623825773	-	623825220	1.0	0.974	collinear
gene:TraesCS4A03G0850400	Chr4A	621248632	621255546	-	621252089	Chr4A	623865223	623872137	-	623868680	1.0	1.0	collinear
gene:TraesCS4A03G0850500	Chr4A	621262684	621265430	-	621264057	Chr4A	623879310	623882056	-	623880683	1.0	1.0	collinear
gene:TraesCS4A03G0851000	Chr4A	621302676	621304947	+	621303811	Chr4A	623917993	623920264	+	623919128	1.0	1.0	collinear
gene:TraesCS4A03G0851100	Chr4A	621309044	621314603	+	621311823	Chr4A	623924087	623929646	+	623926866	1.0	1.0	collinear
gene:TraesCS4A03G0851200	Chr4A	621315646	621317697	-	621316671	Chr4A	623930689	623932740	-	623931714	1.0	1.0	collinear
gene:TraesCS4A03G0851300	Chr4A	621465415	621466507	-	621465961	Chr4A	624080253	624081345	-	624080799	1.0	1.0	collinear
gene:TraesCS4A03G0851700	Chr4A	621509512	621510129	-	621509820	Chr4A	624387928	624388545	-	624388236	1.0	1.0	collinear
gene:TraesCS4A03G0851800	Chr4A	621534050	621535628	-	621534839	Chr4A	624412464	624414042	-	624413253	1.0	1.0	collinear
gene:TraesCS4A03G0851900	Chr4A	621543904	621544521	-	621544212	Chr4A	624422320	624422937	-	624422628	1.0	1.0	collinear
gene:TraesCS4A03G0852200	Chr4A	622342308	622344984	+	622343646	Chr4A	625205075	625207688	+	625206381	1.0	0.995	collinear
gene:TraesCS4A03G0852300	Chr4A	622345113	622349084	-	622347098	Chr4A	625207816	625211769	-	625209792	0.976	0.927	collinear
gene:TraesCS4A03G0852400	Chr4A	622353795	622356069	+	622354932	Chr4A	625216486	625218760	+	625217623	1.0	1.0	collinear
