gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS6B03G0985500	Chr6B	622804763	622805218	-	622804990	Chr6B	635176054	635176509	-	635176281	1.0	1.0	collinear
gene:TraesCS6B03G0985600	Chr6B	622805985	622807708	+	622806846	Chr6B	635177276	635178999	+	635178137	1.0	1.0	collinear
gene:TraesCS6B03G0985800	Chr6B	622950480	622952185	+	622951332	Chr6B	635321539	635323244	+	635322391	1.0	0.999	collinear
gene:TraesCS6B03G0986300	Chr6B	623450404	623452000	-	623451202	Chr6B	635821396	635822992	-	635822194	1.0	0.999	collinear
gene:TraesCS6B03G0986500	Chr6B	623528684	623529497	+	623529090	Chr6B	635899453	635900266	+	635899859	1.0	1.0	collinear
gene:TraesCS6B03G0986700	Chr6B	623591583	623592414	+	623591998	Chr6B	635962356	635963187	+	635962771	1.0	1.0	collinear
gene:TraesCS6B03G0986800	Chr6B	623614175	623618603	+	623616389	Chr6B	635984927	635989355	+	635987141	1.0	1.0	collinear
gene:TraesCS6B03G0987100	Chr6B	623678567	623684353	-	623681460	Chr6B	636049484	636054864	-	636052174	1.0	1.0	collinear
gene:TraesCS6B03G0988000	Chr6B	623965699	623966929	+	623966314	Chr6B	636335471	636336701	+	636336086	1.0	1.0	collinear
gene:TraesCS6B03G0988300	Chr6B	623996979	623998570	+	623997774	Chr6B	636366750	636368341	+	636367545	1.0	1.0	collinear
gene:TraesCS6B03G0988400	Chr6B	623998440	624001957	-	624000198	Chr6B	636368211	636371728	-	636369969	1.0	0.992	collinear
gene:TraesCS6B03G0988600	Chr6B	624322388	624328504	+	624325446	Chr6B	636692092	636698209	+	636695150	1.0	1.0	collinear
gene:TraesCS6B03G0988700	Chr6B	624335284	624352455	-	624343869	Chr6B	636704988	636722169	-	636713578	1.0	0.999	collinear
gene:TraesCS6B03G0988900	Chr6B	624677898	624680933	+	624679415	Chr6B	637047061	637050096	+	637048578	1.0	0.996	collinear
gene:TraesCS6B03G0989600	Chr6B	624779823	624782311	-	624781067	Chr6B	637148727	637151215	-	637149971	1.0	0.999	collinear
gene:TraesCS6B03G0989700	Chr6B	624783083	624783610	-	624783346	Chr6B	637151987	637152514	-	637152250	1.0	1.0	collinear
gene:TraesCS6B03G0989900	Chr6B	624785848	624803213	-	624794530	Chr6B	637154782	637172147	-	637163464	1.0	1.0	collinear
gene:TraesCS6B03G0990400	Chr6B	625216340	625219801	+	625218070	Chr6B	637584698	637588159	+	637586428	1.0	1.0	collinear
gene:TraesCS6B03G0990700	Chr6B	625293932	625295757	+	625294844	Chr6B	637662582	637664407	+	637663494	1.0	1.0	collinear
gene:TraesCS6B03G0991200	Chr6B	625380564	625381463	+	625381013	Chr6B	637749253	637750152	+	637749702	1.0	1.0	collinear
gene:TraesCS6B03G0991400	Chr6B	625387401	625389131	+	625388266	Chr6B	637756090	637757820	+	637756955	1.0	1.0	collinear
gene:TraesCS6B03G0991500	Chr6B	625461481	625462623	-	625462052	Chr6B	637828288	637829430	-	637828859	1.0	1.0	collinear
gene:TraesCS6B03G0991800	Chr6B	625478391	625478681	+	625478536	Chr6B	637845239	637845529	+	637845384	1.0	1.0	collinear
gene:TraesCS6B03G0992000	Chr6B	625520361	625533373	+	625526867	Chr6B	637887030	637900042	+	637893536	1.0	1.0	collinear
gene:TraesCS6B03G0992100	Chr6B	625534367	625535958	+	625535162	Chr6B	637901036	637902627	+	637901831	1.0	1.0	collinear
gene:TraesCS6B03G0992500	Chr6B	625994260	625995923	-	625995091	Chr6B	638360519	638362182	-	638361350	1.0	1.0	collinear
gene:TraesCS6B03G0993400	Chr6B	626328845	626333522	-	626331183	Chr6B	638694501	638699177	-	638696839	1.0	0.999	collinear
gene:TraesCS6B03G0993600	Chr6B	626473484	626478936	+	626476210	Chr6B	638838817	638844269	+	638841543	1.0	1.0	collinear
gene:TraesCS6B03G0993700	Chr6B	626479459	626486236	+	626482847	Chr6B	638844617	638851378	+	638847997	0.99	0.99	collinear
gene:TraesCS6B03G0993900	Chr6B	626677893	626678867	-	626678380	Chr6B	639043365	639044339	-	639043852	1.0	0.998	collinear
gene:TraesCS6B03G0994000	Chr6B	626679607	626684762	-	626682184	Chr6B	639045079	639050234	-	639047656	1.0	1.0	collinear
gene:TraesCS6B03G0994100	Chr6B	627012395	627013260	+	627012827	Chr6B	639377206	639378071	+	639377638	1.0	0.998	collinear
gene:TraesCS6B03G0994500	Chr6B	627280460	627280747	+	627280603	Chr6B	639643839	639644126	+	639643982	1.0	1.0	collinear
gene:TraesCS6B03G0994600	Chr6B	627281348	627285092	+	627283220	Chr6B	639644727	639648471	+	639646599	1.0	1.0	collinear
gene:TraesCS6B03G0994700	Chr6B	627287398	627290183	-	627288790	Chr6B	639650777	639653562	-	639652169	1.0	1.0	collinear
gene:TraesCS6B03G0994900	Chr6B	627367491	627369584	-	627368537	Chr6B	639730864	639732957	-	639731910	1.0	1.0	collinear
gene:TraesCS6B03G0995100	Chr6B	627374395	627376516	-	627375455	Chr6B	639737441	639739562	-	639738501	1.0	1.0	collinear
gene:TraesCS6B03G0995200	Chr6B	627746976	627747583	+	627747279	Chr6B	640120021	640120628	+	640120324	1.0	1.0	collinear
gene:TraesCS6B03G0995400	Chr6B	627826239	627826874	+	627826556	Chr6B	640198781	640199416	+	640199098	1.0	1.0	collinear
gene:TraesCS6B03G0995500	Chr6B	627835038	627836470	-	627835754	Chr6B	640207580	640209012	-	640208296	1.0	0.998	collinear
gene:TraesCS6B03G0995600	Chr6B	627868044	627872350	+	627870197	Chr6B	640240270	640244576	+	640242423	1.0	0.999	collinear
gene:TraesCS6B03G0995800	Chr6B	628061576	628064024	+	628062800	Chr6B	640432975	640435423	+	640434199	1.0	0.999	collinear
gene:TraesCS6B03G0995900	Chr6B	628070908	628071999	+	628071453	Chr6B	640442305	640443396	+	640442850	1.0	1.0	collinear
gene:TraesCS6B03G0996100	Chr6B	628203592	628204865	+	628204228	Chr6B	640572719	640573992	+	640573355	1.0	1.0	collinear
gene:TraesCS6B03G0996500	Chr6B	628539212	628549428	-	628544320	Chr6B	640864626	640874842	-	640869734	1.0	1.0	collinear
gene:TraesCS6B03G0996600	Chr6B	628623818	628627367	+	628625592	Chr6B	640949204	640952753	+	640950978	1.0	1.0	collinear
gene:TraesCS6B03G0996700	Chr6B	628627479	628628747	-	628628113	Chr6B	640952865	640954133	-	640953499	1.0	1.0	collinear
gene:TraesCS6B03G0997300	Chr6B	628643723	628646593	-	628645158	Chr6B	640969110	640971980	-	640970545	1.0	1.0	collinear
gene:TraesCS6B03G0997900	Chr6B	629146637	629150137	-	629148387	Chr6B	641475177	641478677	-	641476927	1.0	0.999	collinear
gene:TraesCS6B03G1000300	Chr6B	631156175	631158491	+	631157333	Chr6B	643457473	643459789	+	643458631	1.0	0.999	collinear
gene:TraesCS6B03G1000400	Chr6B	631160939	631170328	-	631165633	Chr6B	643462237	643471646	-	643466941	1.0	0.999	collinear
gene:TraesCS6B03G1000500	Chr6B	631512694	631516800	-	631514747	Chr6B	643816290	643820396	-	643818343	1.0	0.999	collinear
gene:TraesCS6B03G1000900	Chr6B	631798276	631799115	+	631798695	Chr6B	644101934	644102773	+	644102353	1.0	1.0	collinear
gene:TraesCS6B03G1001400	Chr6B	631873610	631874493	+	631874051	Chr6B	644177274	644178157	+	644177715	1.0	1.0	collinear
gene:TraesCS6B03G1001300	Chr6B	631871022	631877172	-	631874097	Chr6B	644174687	644180836	-	644177761	1.0	0.999	collinear
gene:TraesCS6B03G1001500	Chr6B	632117350	632124275	-	632120812	Chr6B	644420398	644427322	-	644423860	1.0	0.999	collinear
gene:TraesCS6B03G1001900	Chr6B	632152262	632157948	+	632155105	Chr6B	644455304	644460990	+	644458147	1.0	0.999	collinear
gene:TraesCS6B03G1002000	Chr6B	632167100	632170356	+	632168728	Chr6B	644469875	644473131	+	644471503	1.0	1.0	collinear
gene:TraesCS6B03G1002300	Chr6B	632441727	632443804	-	632442765	Chr6B	644743921	644745998	-	644744959	1.0	1.0	collinear
gene:TraesCS6B03G1002600	Chr6B	632600978	632602507	-	632601742	Chr6B	644903190	644904719	-	644903954	1.0	1.0	collinear
gene:TraesCS6B03G1002800	Chr6B	632732283	632734079	-	632733181	Chr6B	645034601	645036397	-	645035499	1.0	1.0	collinear
gene:TraesCS6B03G1002900	Chr6B	632821982	632828883	-	632825432	Chr6B	645124306	645131205	-	645127755	1.0	1.0	collinear
gene:TraesCS6B03G1003700	Chr6B	632914504	632915972	-	632915238	Chr6B	645216743	645218211	-	645217477	1.0	1.0	collinear
gene:TraesCS6B03G1004200	Chr6B	633203441	633205062	+	633204251	Chr6B	645505739	645507352	+	645506545	0.994	0.993	collinear
gene:TraesCS6B03G1004300	Chr6B	633213064	633219473	+	633216268	Chr6B	645516354	645522763	+	645519558	1.0	1.0	collinear
gene:TraesCS6B03G1004400	Chr6B	633220114	633221233	-	633220673	Chr6B	645523404	645524523	-	645523963	1.0	1.0	collinear
gene:TraesCS6B03G1004600	Chr6B	633277168	633283171	-	633280169	Chr6B	645580496	645586499	-	645583497	1.0	1.0	collinear
gene:TraesCS6B03G1004900	Chr6B	633299161	633300107	-	633299634	Chr6B	645602475	645603421	-	645602948	1.0	1.0	collinear
gene:TraesCS6B03G1005400	Chr6B	633656690	633660099	+	633658394	Chr6B	645958585	645961994	+	645960289	1.0	1.0	collinear
gene:TraesCS6B03G1005900	Chr6B	633779176	633792651	+	633785913	Chr6B	646081055	646094528	+	646087791	1.0	1.0	collinear
gene:TraesCS6B03G1006000	Chr6B	633793265	633795217	-	633794241	Chr6B	646095142	646097094	-	646096118	1.0	1.0	collinear
gene:TraesCS6B03G1007100	Chr6B	634028594	634028821	-	634028707	Chr6B	646329751	646329978	-	646329864	1.0	1.0	collinear
gene:TraesCS6B03G1007300	Chr6B	634029121	634029501	-	634029311	Chr6B	646330278	646330658	-	646330468	1.0	0.997	collinear
gene:TraesCS6B03G1008800	Chr6B	634062635	634063459	+	634063047	Chr6B	646363793	646364617	+	646364205	1.0	1.0	collinear
gene:TraesCS6B03G1009100	Chr6B	634064864	634065163	-	634065013	Chr6B	646366022	646366321	-	646366171	1.0	0.996	collinear
gene:TraesCS6B03G1009200	Chr6B	634187733	634190273	-	634189003	Chr6B	646496964	646499504	-	646498234	1.0	1.0	collinear
gene:TraesCS6B03G1009600	Chr6B	634292104	634293241	-	634292672	Chr6B	646601346	646602483	-	646601914	1.0	1.0	collinear
gene:TraesCS6B03G1009700	Chr6B	634294392	634298817	-	634296604	Chr6B	646603630	646608055	-	646605842	1.0	1.0	collinear
gene:TraesCS6B03G1009800	Chr6B	634616837	634621742	+	634619289	Chr6B	646925676	646930581	+	646928128	1.0	1.0	collinear
gene:TraesCS6B03G1010100	Chr6B	634854381	634858480	+	634856430	Chr6B	647160828	647164927	+	647162877	1.0	0.999	collinear
gene:TraesCS6B03G1010300	Chr6B	634860436	634862188	-	634861312	Chr6B	647166883	647168635	-	647167759	1.0	1.0	collinear
gene:TraesCS6B03G1010500	Chr6B	634892248	634929236	-	634910742	Chr6B	647193654	647231092	-	647212373	1.0	1.0	collinear
gene:TraesCS6B03G1010700	Chr6B	634993161	634994625	-	634993893	Chr6B	647295015	647296479	-	647295747	1.0	1.0	collinear
gene:TraesCS6B03G1011400	Chr6B	635207414	635209094	+	635208254	Chr6B	647508454	647510134	+	647509294	1.0	1.0	collinear
gene:TraesCS6B03G1012100	Chr6B	635278022	635279488	+	635278755	Chr6B	647579064	647580530	+	647579797	1.0	1.0	collinear
gene:TraesCS6B03G1012300	Chr6B	635281945	635287968	-	635284956	Chr6B	647582987	647589010	-	647585998	1.0	1.0	collinear
gene:TraesCS6B03G1014600	Chr6B	638656887	638657216	-	638657051	Chr6B	651148917	651149246	-	651149081	1.0	1.0	collinear
gene:TraesCS6B03G1014700	Chr6B	638695978	638696301	-	638696139	Chr6B	651188009	651188332	-	651188170	1.0	1.0	collinear
gene:TraesCS6B03G1014800	Chr6B	638720550	638720861	-	638720705	Chr6B	651212580	651212891	-	651212735	1.0	1.0	collinear
gene:TraesCS6B03G1015000	Chr6B	638731389	638732286	+	638731837	Chr6B	651223419	651224316	+	651223867	1.0	1.0	collinear
gene:TraesCS6B03G1016000	Chr6B	639035174	639038376	+	639036775	Chr6B	651527021	651530223	+	651528622	1.0	0.999	collinear
gene:TraesCS6B03G1016800	Chr6B	639387767	639390977	-	639389372	Chr6B	651878616	651881863	-	651880239	1.0	0.969	collinear
gene:TraesCS6B03G1016900	Chr6B	639432070	639433059	-	639432564	Chr6B	651935838	651936837	-	651936337	1.0	0.972	collinear
gene:TraesCS6B03G1017100	Chr6B	639718764	639719117	-	639718940	Chr6B	652243551	652243904	-	652243727	1.0	0.988	collinear
gene:TraesCS6B03G1017200	Chr6B	639924053	639925078	-	639924565	Chr6B	652459878	652460914	-	652460396	1.0	0.986	collinear
gene:TraesCS6B03G1017600	Chr6B	640026360	640026722	-	640026541	Chr6B	652562229	652562591	-	652562410	1.0	0.997	collinear
gene:TraesCS6B03G1017800	Chr6B	640133533	640149908	-	640141720	Chr6B	652681865	652699226	-	652690545	1.0	0.997	collinear
gene:TraesCS6B03G1017900	Chr6B	640357852	640360646	+	640359249	Chr6B	652907784	652910578	+	652909181	1.0	0.996	collinear
gene:TraesCS6B03G1018000	Chr6B	640360965	640363775	-	640362370	Chr6B	652910896	652913703	-	652912299	1.0	0.997	collinear
gene:TraesCS6B03G1018100	Chr6B	640364084	640369764	-	640366924	Chr6B	652914012	652919692	-	652916852	1.0	1.0	collinear
gene:TraesCS6B03G1018300	Chr6B	640422237	640425491	+	640423864	Chr6B	652971703	652974957	+	652973330	1.0	1.0	collinear
gene:TraesCS6B03G1019000	Chr6B	640485774	640486883	+	640486328	Chr6B	653034870	653035979	+	653035424	1.0	1.0	collinear
gene:TraesCS6B03G1019400	Chr6B	640600970	640604637	+	640602803	Chr6B	653142429	653146095	+	653144262	1.0	1.0	collinear
gene:TraesCS6B03G1019700	Chr6B	640683170	640685323	+	640684246	Chr6B	653225076	653227229	+	653226152	1.0	1.0	collinear
gene:TraesCS6B03G1019900	Chr6B	640744110	640746871	+	640745490	Chr6B	653286029	653288793	+	653287411	1.0	1.0	collinear
gene:TraesCS6B03G1020000	Chr6B	640965422	640967932	+	640966677	Chr6B	653506152	653508662	+	653507407	1.0	1.0	collinear
gene:TraesCS6B03G1020100	Chr6B	641027572	641030040	+	641028806	Chr6B	653568299	653570767	+	653569533	1.0	1.0	collinear
gene:TraesCS6B03G1020200	Chr6B	641057095	641059056	+	641058075	Chr6B	653597822	653599472	+	653598647	0.961	0.961	collinear
gene:TraesCS6B03G1020300	Chr6B	641060097	641061350	-	641060723	Chr6B	653600513	653601766	-	653601139	1.0	1.0	collinear
gene:TraesCS6B03G1020400	Chr6B	641061523	641064896	+	641063209	Chr6B	653601939	653605312	+	653603625	1.0	1.0	collinear
gene:TraesCS6B03G1020500	Chr6B	641133575	641134923	+	641134249	Chr6B	653673782	653675130	+	653674456	1.0	1.0	collinear
gene:TraesCS6B03G1020600	Chr6B	641140911	641145431	+	641143171	Chr6B	653681124	653685644	+	653683384	1.0	1.0	collinear
gene:TraesCS6B03G1020700	Chr6B	641145811	641147002	-	641146406	Chr6B	653686024	653687215	-	653686619	1.0	1.0	collinear
gene:TraesCS6B03G1021000	Chr6B	641233568	641236871	-	641235219	Chr6B	653773660	653776691	-	653775175	1.0	1.0	collinear
gene:TraesCS6B03G1022200	Chr6B	641710210	641714186	+	641712198	Chr6B	654249444	654253420	+	654251432	1.0	1.0	collinear
gene:TraesCS6B03G1022500	Chr6B	641724384	641727065	+	641725724	Chr6B	654263623	654266304	+	654264963	1.0	1.0	collinear
gene:TraesCS6B03G1023400	Chr6B	641906058	641907828	+	641906943	Chr6B	654447632	654449402	+	654448517	1.0	1.0	collinear
gene:TraesCS6B03G1024000	Chr6B	642033656	642034938	+	642034297	Chr6B	654574746	654576028	+	654575387	1.0	1.0	collinear
gene:TraesCS6B03G1024100	Chr6B	642070446	642071995	-	642071220	Chr6B	654611529	654613078	-	654612303	1.0	1.0	collinear
gene:TraesCS6B03G1024300	Chr6B	642077706	642081659	-	642079682	Chr6B	654618789	654622742	-	654620765	1.0	1.0	collinear
gene:TraesCS6B03G1024400	Chr6B	642083985	642089493	+	642086739	Chr6B	654625068	654630576	+	654627822	1.0	0.996	collinear
gene:TraesCS6B03G1024500	Chr6B	642089689	642091051	-	642090370	Chr6B	654630772	654632134	-	654631453	1.0	1.0	collinear
gene:TraesCS6B03G1024600	Chr6B	642091888	642097389	-	642094638	Chr6B	654632971	654638472	-	654635721	1.0	0.999	collinear
gene:TraesCS6B03G1026000	Chr6B	642216537	642219657	+	642218097	Chr6B	654757624	654760744	+	654759184	1.0	1.0	collinear
gene:TraesCS6B03G1026100	Chr6B	642219613	642222389	-	642221001	Chr6B	654760700	654763476	-	654762088	1.0	1.0	collinear
gene:TraesCS6B03G1026200	Chr6B	642478392	642482051	+	642480221	Chr6B	655019454	655023113	+	655021283	1.0	1.0	collinear
gene:TraesCS6B03G1026400	Chr6B	642494031	642494616	+	642494323	Chr6B	655035093	655035678	+	655035385	1.0	1.0	collinear
gene:TraesCS6B03G1026500	Chr6B	642502108	642502636	+	642502372	Chr6B	655043172	655043700	+	655043436	1.0	1.0	collinear
gene:TraesCS6B03G1026600	Chr6B	642502961	642507986	-	642505473	Chr6B	655044025	655049050	-	655046537	1.0	0.999	collinear
gene:TraesCS6B03G1026700	Chr6B	642664896	642665480	+	642665188	Chr6B	655205799	655206383	+	655206091	1.0	1.0	collinear
gene:TraesCS6B03G1026800	Chr6B	642666140	642667227	-	642666683	Chr6B	655207043	655208130	-	655207586	1.0	1.0	collinear
gene:TraesCS6B03G1026900	Chr6B	642731730	642743631	+	642737680	Chr6B	655272178	655283777	+	655277977	1.0	1.0	collinear
gene:TraesCS6B03G1027000	Chr6B	642774395	642779764	+	642777079	Chr6B	655314539	655319908	+	655317223	1.0	1.0	collinear
gene:TraesCS6B03G1027100	Chr6B	642802509	642805598	+	642804053	Chr6B	655342660	655345749	+	655344204	1.0	1.0	collinear
gene:TraesCS6B03G1027300	Chr6B	643100857	643103904	+	643102380	Chr6B	655640977	655644024	+	655642500	1.0	1.0	collinear
gene:TraesCS6B03G1027400	Chr6B	643137731	643140674	+	643139202	Chr6B	655677867	655680810	+	655679338	1.0	1.0	collinear
gene:TraesCS6B03G1027700	Chr6B	643328371	643332782	+	643330576	Chr6B	655868524	655872935	+	655870729	1.0	1.0	collinear
gene:TraesCS6B03G1027800	Chr6B	643335221	643336560	-	643335890	Chr6B	655875374	655876713	-	655876043	1.0	1.0	collinear
gene:TraesCS6B03G1028000	Chr6B	643434271	643440561	-	643437416	Chr6B	655974442	655980726	-	655977584	1.0	1.0	collinear
gene:TraesCS6B03G1028400	Chr6B	644342281	644344524	+	644343402	Chr6B	656874767	656877011	+	656875889	1.0	0.999	collinear
gene:TraesCS6B03G1028500	Chr6B	644368669	644370973	+	644369821	Chr6B	656900682	656902986	+	656901834	1.0	1.0	collinear
gene:TraesCS6B03G1029000	Chr6B	644538389	644541940	+	644540164	Chr6B	657065669	657069219	+	657067444	1.0	1.0	collinear
gene:TraesCS6B03G1029200	Chr6B	644549299	644553692	+	644551495	Chr6B	657076394	657080787	+	657078590	1.0	1.0	collinear
gene:TraesCS6B03G1029600	Chr6B	644629606	644630798	+	644630202	Chr6B	657156379	657157571	+	657156975	1.0	1.0	collinear
gene:TraesCS6B03G1029900	Chr6B	644648260	644649918	+	644649089	Chr6B	657174605	657176263	+	657175434	1.0	1.0	collinear
gene:TraesCS6B03G1030200	Chr6B	644740945	644742586	-	644741765	Chr6B	657266682	657268323	-	657267502	1.0	0.999	collinear
gene:TraesCS6B03G1030400	Chr6B	644744317	644749506	-	644746911	Chr6B	657270054	657275243	-	657272648	1.0	1.0	collinear
gene:TraesCS6B03G1030700	Chr6B	644952158	644953839	+	644952998	Chr6B	657476379	657478060	+	657477219	1.0	1.0	collinear
gene:TraesCS6B03G1030800	Chr6B	645034846	645036037	+	645035441	Chr6B	657559069	657560260	+	657559664	1.0	0.999	collinear
gene:TraesCS6B03G1031300	Chr6B	645180840	645199547	-	645190193	Chr6B	657703961	657722342	-	657713151	1.0	1.0	collinear
gene:TraesCS6B03G1031700	Chr6B	645312688	645314080	+	645313384	Chr6B	657834486	657835878	+	657835182	1.0	1.0	collinear
gene:TraesCS6B03G1032800	Chr6B	645660996	645661724	-	645661360	Chr6B	658179509	658180237	-	658179873	1.0	0.998	collinear
gene:TraesCS6B03G1033500	Chr6B	646081228	646082362	-	646081795	Chr6B	658596962	658598096	-	658597529	1.0	1.0	collinear
gene:TraesCS6B03G1034000	Chr6B	646465839	646466456	-	646466147	Chr6B	658981742	658982359	-	658982050	1.0	1.0	collinear
gene:TraesCS6B03G1034900	Chr6B	646725453	646725909	-	646725681	Chr6B	659240398	659240854	-	659240626	1.0	1.0	collinear
gene:TraesCS6B03G1035100	Chr6B	647043463	647046862	-	647045162	Chr6B	659547697	659551096	-	659549396	1.0	1.0	collinear
gene:TraesCS6B03G1035200	Chr6B	647149043	647150951	-	647149997	Chr6B	659651739	659653647	-	659652693	1.0	1.0	collinear
gene:TraesCS6B03G1035600	Chr6B	647169143	647170638	-	647169890	Chr6B	659671541	659673036	-	659672288	1.0	1.0	collinear
gene:TraesCS6B03G1035800	Chr6B	647362779	647366272	-	647364525	Chr6B	659864850	659868343	-	659866596	1.0	1.0	collinear
gene:TraesCS6B03G1036100	Chr6B	647372035	647372468	-	647372251	Chr6B	659873929	659874362	-	659874145	1.0	1.0	collinear
gene:TraesCS6B03G1036200	Chr6B	647375427	647379884	-	647377655	Chr6B	659877043	659881500	-	659879271	1.0	1.0	collinear
gene:TraesCS6B03G1037600	Chr6B	647747002	647749095	-	647748048	Chr6B	660246687	660248780	-	660247733	1.0	1.0	collinear
gene:TraesCS6B03G1037700	Chr6B	648198725	648209224	-	648203974	Chr6B	660697029	660707528	-	660702278	1.0	1.0	collinear
gene:TraesCS6B03G1038100	Chr6B	648786049	648793129	+	648789589	Chr6B	661283217	661290297	+	661286757	1.0	0.999	collinear
gene:TraesCS6B03G1038300	Chr6B	649166327	649183751	+	649175039	Chr6B	661661893	661679317	+	661670605	1.0	1.0	collinear
gene:TraesCS6B03G1038400	Chr6B	649183902	649186620	-	649185261	Chr6B	661679468	661682186	-	661680827	1.0	1.0	collinear
gene:TraesCS6B03G1038900	Chr6B	649485308	649497275	+	649491291	Chr6B	661978569	661990536	+	661984552	1.0	0.999	collinear
gene:TraesCS6B03G1039000	Chr6B	649500547	649504668	+	649502607	Chr6B	661993808	661997929	+	661995868	1.0	1.0	collinear
gene:TraesCS6B03G1039100	Chr6B	649507537	649513602	+	649510569	Chr6B	662000799	662006563	+	662003681	1.0	1.0	collinear
gene:TraesCS6B03G1039200	Chr6B	649514749	649515491	-	649515120	Chr6B	662007710	662008452	-	662008081	1.0	1.0	collinear
gene:TraesCS6B03G1039300	Chr6B	649599694	649605775	+	649602734	Chr6B	662091748	662097829	+	662094788	1.0	0.999	collinear
gene:TraesCS6B03G1039500	Chr6B	649607682	649611167	-	649609424	Chr6B	662099736	662103221	-	662101478	1.0	1.0	collinear
gene:TraesCS6B03G1039600	Chr6B	649613904	649617933	-	649615918	Chr6B	662105958	662109987	-	662107972	1.0	0.999	collinear
gene:TraesCS6B03G1040400	Chr6B	650090278	650094948	+	650092613	Chr6B	662580118	662584788	+	662582453	1.0	1.0	collinear
gene:TraesCS6B03G1040800	Chr6B	650114654	650117093	+	650115873	Chr6B	662604496	662606935	+	662605715	1.0	1.0	collinear
gene:TraesCS6B03G1041100	Chr6B	650551908	650552878	+	650552393	Chr6B	663041635	663042605	+	663042120	1.0	1.0	collinear
gene:TraesCS6B03G1041200	Chr6B	650586927	650587596	-	650587261	Chr6B	663076580	663077249	-	663076914	1.0	1.0	collinear
gene:TraesCS6B03G1041700	Chr6B	650924807	650926023	+	650925415	Chr6B	663414070	663415286	+	663414678	1.0	1.0	collinear
gene:TraesCS6B03G1041900	Chr6B	650927459	650930729	-	650929094	Chr6B	663416722	663419991	-	663418356	0.999	0.999	collinear
gene:TraesCS6B03G1042200	Chr6B	651091120	651093882	-	651092501	Chr6B	663579461	663582224	-	663580842	1.0	0.999	collinear
gene:TraesCS6B03G1042300	Chr6B	651105892	651108857	-	651107374	Chr6B	663594233	663597198	-	663595715	1.0	1.0	collinear
gene:TraesCS6B03G1042400	Chr6B	651115226	651118180	+	651116703	Chr6B	663603567	663606521	+	663605044	1.0	0.997	collinear
gene:TraesCS6B03G1042500	Chr6B	651162295	651172755	-	651167525	Chr6B	663701458	663711993	-	663706725	1.0	0.956	collinear
gene:TraesCS6B03G1043000	Chr6B	651188485	651189255	+	651188870	Chr6B	663727235	663728005	+	663727620	1.0	0.998	collinear
gene:TraesCS6B03G1043300	Chr6B	651333678	651334451	+	651334064	Chr6B	663856494	663857267	+	663856880	1.0	0.998	collinear
gene:TraesCS6B03G1043500	Chr6B	651348108	651349407	-	651348757	Chr6B	663870963	663872064	-	663871513	1.0	1.0	collinear
gene:TraesCS6B03G1043600	Chr6B	651366703	651370493	+	651368598	Chr6B	663889197	663893275	+	663891236	1.0	0.999	collinear
gene:TraesCS6B03G1043700	Chr6B	651387911	651390250	+	651389080	Chr6B	663905775	663908114	+	663906944	1.0	0.998	collinear
gene:TraesCS6B03G1043900	Chr6B	651437862	651438325	-	651438093	Chr6B	663945530	663945993	-	663945761	1.0	1.0	collinear
gene:TraesCS6B03G1044000	Chr6B	651450281	651450526	-	651450403	Chr6B	663962202	663962453	-	663962327	1.0	0.956	collinear
gene:TraesCS6B03G1044200	Chr6B	651458554	651464782	+	651461668	Chr6B	663967997	663974225	+	663971111	1.0	0.99	collinear
gene:TraesCS6B03G1044300	Chr6B	651466405	651468340	-	651467372	Chr6B	663975848	663977783	-	663976815	1.0	0.998	collinear
gene:TraesCS6B03G1044900	Chr6B	651633480	651634573	-	651634026	Chr6B	664184939	664186035	-	664185487	1.0	0.942	collinear
gene:TraesCS6B03G1046400	Chr6B	651827735	651828250	-	651827992	Chr6B	664830544	664831059	-	664830801	1.0	0.991	collinear
gene:TraesCS6B03G1046500	Chr6B	651834373	651837252	+	651835812	Chr6B	664837187	664840066	+	664838626	0.999	0.997	collinear
gene:TraesCS6B03G1046600	Chr6B	652014384	652016972	+	652015678	Chr6B	665004029	665006617	+	665005323	1.0	0.998	collinear
gene:TraesCS6B03G1046800	Chr6B	652087721	652090509	+	652089115	Chr6B	665048300	665051088	+	665049694	1.0	0.998	collinear
gene:TraesCS6B03G1046900	Chr6B	652127172	652128703	-	652127937	Chr6B	665092515	665094047	-	665093281	1.0	0.994	collinear
gene:TraesCS6B03G1047400	Chr6B	652556571	652566007	+	652561289	Chr6B	666158955	666168376	+	666163665	0.996	0.995	collinear
gene:TraesCS6B03G1047500	Chr6B	652569108	652570677	+	652569892	Chr6B	666171470	666173039	+	666172254	0.997	0.981	collinear
gene:TraesCS6B03G1047600	Chr6B	652572233	652573512	-	652572872	Chr6B	666178854	666180133	-	666179493	1.0	0.986	collinear
gene:TraesCS6B03G1047700	Chr6B	652602689	652607724	+	652605206	Chr6B	666205343	666210377	+	666207860	0.999	0.997	collinear
gene:TraesCS6B03G1048100	Chr6B	652746632	652751928	+	652749280	Chr6B	666292942	666298238	+	666295590	1.0	0.999	collinear
gene:TraesCS6B03G1048200	Chr6B	652751582	652757643	-	652754612	Chr6B	666297892	666303953	-	666300922	1.0	1.0	collinear
