gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7A03G1035500	Chr7A	623230598	623232121	-	623231359	Chr7A	631515472	631516995	-	631516233	1.0	1.0	collinear
gene:TraesCS7A03G1036000	Chr7A	623287941	623289341	-	623288641	Chr7A	631572357	631573757	-	631573057	1.0	0.995	collinear
gene:TraesCS7A03G1036200	Chr7A	623529017	623533298	+	623531157	Chr7A	631812888	631817169	+	631815028	1.0	1.0	collinear
gene:TraesCS7A03G1036300	Chr7A	623561432	623562949	+	623562190	Chr7A	631845296	631846813	+	631846054	1.0	1.0	collinear
gene:TraesCS7A03G1036400	Chr7A	623822647	623824137	+	623823392	Chr7A	632106563	632108053	+	632107308	1.0	1.0	collinear
gene:TraesCS7A03G1036700	Chr7A	624019670	624021119	-	624020394	Chr7A	632303187	632304636	-	632303911	1.0	1.0	collinear
gene:TraesCS7A03G1036900	Chr7A	624060435	624063132	-	624061783	Chr7A	632343967	632346664	-	632345315	1.0	0.999	collinear
gene:TraesCS7A03G1037100	Chr7A	624135737	624137323	+	624136530	Chr7A	632418215	632419801	+	632419008	1.0	1.0	collinear
gene:TraesCS7A03G1037300	Chr7A	624182667	624183648	-	624183157	Chr7A	632464902	632465883	-	632465392	1.0	1.0	collinear
gene:TraesCS7A03G1037400	Chr7A	624283699	624285952	-	624284825	Chr7A	632565380	632567633	-	632566506	1.0	1.0	collinear
gene:TraesCS7A03G1037700	Chr7A	624397777	624399389	-	624398583	Chr7A	632678977	632680589	-	632679783	1.0	0.999	collinear
gene:TraesCS7A03G1038200	Chr7A	624743643	624745917	+	624744780	Chr7A	633024801	633027075	+	633025938	1.0	1.0	collinear
gene:TraesCS7A03G1038100	Chr7A	624743633	624745981	+	624744807	Chr7A	633024791	633027139	+	633025965	1.0	1.0	collinear
gene:TraesCS7A03G1038500	Chr7A	624952423	624955236	+	624953829	Chr7A	633616701	633619508	+	633618104	1.0	1.0	collinear
gene:TraesCS7A03G1038600	Chr7A	625028271	625030528	-	625029399	Chr7A	633692675	633694933	-	633693804	1.0	1.0	collinear
gene:TraesCS7A03G1038700	Chr7A	625036161	625037972	-	625037066	Chr7A	633700565	633702375	-	633701470	0.999	0.999	collinear
gene:TraesCS7A03G1039000	Chr7A	625103022	625103474	-	625103248	Chr7A	633767399	633767851	-	633767625	1.0	1.0	collinear
gene:TraesCS7A03G1039200	Chr7A	625325489	625332322	+	625328905	Chr7A	633987379	633994212	+	633990795	1.0	1.0	collinear
gene:TraesCS7A03G1040200	Chr7A	625582077	625585345	+	625583711	Chr7A	634244918	634248188	+	634246553	1.0	1.0	collinear
gene:TraesCS7A03G1040600	Chr7A	625600515	625604338	-	625602426	Chr7A	634263368	634267191	-	634265279	1.0	0.996	collinear
gene:TraesCS7A03G1040900	Chr7A	625871301	625872788	-	625872044	Chr7A	634534069	634535556	-	634534812	1.0	1.0	collinear
gene:TraesCS7A03G1041100	Chr7A	625924880	625927669	+	625926274	Chr7A	634587877	634590666	+	634589271	1.0	0.999	collinear
gene:TraesCS7A03G1041400	Chr7A	626380601	626384399	+	626382500	Chr7A	635040613	635044408	+	635042510	1.0	1.0	collinear
gene:TraesCS7A03G1041500	Chr7A	626384411	626386044	-	626385227	Chr7A	635044420	635046053	-	635045236	1.0	1.0	collinear
gene:TraesCS7A03G1041800	Chr7A	626647721	626649134	-	626648427	Chr7A	635307693	635309106	-	635308399	1.0	1.0	collinear
gene:TraesCS7A03G1042100	Chr7A	626752275	626752883	-	626752579	Chr7A	635411908	635412516	-	635412212	1.0	1.0	collinear
gene:TraesCS7A03G1042500	Chr7A	627326700	627328654	-	627327677	Chr7A	635978635	635980589	-	635979612	1.0	1.0	collinear
gene:TraesCS7A03G1042800	Chr7A	627451342	627453552	+	627452447	Chr7A	636092224	636094434	+	636093329	1.0	1.0	collinear
gene:TraesCS7A03G1042900	Chr7A	627453683	627455963	-	627454823	Chr7A	636094565	636096845	-	636095705	1.0	1.0	collinear
gene:TraesCS7A03G1043100	Chr7A	627458656	627461911	+	627460283	Chr7A	636099538	636102793	+	636101165	1.0	1.0	collinear
gene:TraesCS7A03G1043200	Chr7A	627460448	627461899	-	627461173	Chr7A	636101330	636102781	-	636102055	1.0	1.0	collinear
gene:TraesCS7A03G1043900	Chr7A	628688217	628688874	-	628688545	Chr7A	637326832	637327489	-	637327160	1.0	1.0	collinear
gene:TraesCS7A03G1044200	Chr7A	628759549	628761856	-	628760702	Chr7A	637398143	637400450	-	637399296	1.0	1.0	collinear
gene:TraesCS7A03G1044500	Chr7A	628798101	628798675	+	628798388	Chr7A	637436729	637437303	+	637437016	1.0	1.0	collinear
gene:TraesCS7A03G1044800	Chr7A	628807201	628808963	+	628808082	Chr7A	637445818	637447580	+	637446699	1.0	1.0	collinear
gene:TraesCS7A03G1044900	Chr7A	628809230	628821074	-	628815152	Chr7A	637447847	637459707	-	637453777	1.0	1.0	collinear
gene:TraesCS7A03G1045500	Chr7A	628840088	628841233	+	628840660	Chr7A	637478725	637479870	+	637479297	1.0	1.0	collinear
gene:TraesCS7A03G1045700	Chr7A	628886219	628887092	+	628886655	Chr7A	637524850	637525723	+	637525286	1.0	1.0	collinear
gene:TraesCS7A03G1045900	Chr7A	628956532	628957436	+	628956984	Chr7A	637593984	637594888	+	637594436	1.0	1.0	collinear
gene:TraesCS7A03G1046000	Chr7A	628958078	628960222	-	628959150	Chr7A	637595530	637597674	-	637596602	1.0	1.0	collinear
gene:TraesCS7A03G1046300	Chr7A	628963867	628966056	-	628964961	Chr7A	637601319	637603508	-	637602413	1.0	1.0	collinear
gene:TraesCS7A03G1047000	Chr7A	629376895	629379103	-	629377999	Chr7A	638014873	638017081	-	638015977	1.0	1.0	collinear
gene:TraesCS7A03G1047200	Chr7A	629527834	629529638	+	629528736	Chr7A	638158178	638159982	+	638159080	1.0	1.0	collinear
gene:TraesCS7A03G1047300	Chr7A	629529709	629532426	-	629531067	Chr7A	638160053	638162770	-	638161411	1.0	1.0	collinear
gene:TraesCS7A03G1047500	Chr7A	629534101	629536610	-	629535355	Chr7A	638164446	638166955	-	638165700	1.0	1.0	collinear
gene:TraesCS7A03G1047600	Chr7A	629597814	629600580	-	629599197	Chr7A	638228219	638230985	-	638229602	1.0	1.0	collinear
gene:TraesCS7A03G1047900	Chr7A	629611204	629613837	-	629612520	Chr7A	638241633	638244266	-	638242949	1.0	1.0	collinear
gene:TraesCS7A03G1048000	Chr7A	629613362	629613784	+	629613573	Chr7A	638243791	638244213	+	638244002	1.0	1.0	collinear
gene:TraesCS7A03G1048100	Chr7A	629625860	629628265	-	629627062	Chr7A	638256287	638258691	-	638257489	0.999	0.999	collinear
gene:TraesCS7A03G1048200	Chr7A	629631846	629637450	+	629634648	Chr7A	638262272	638267800	+	638265036	1.0	1.0	collinear
gene:TraesCS7A03G1048300	Chr7A	629637685	629638701	-	629638193	Chr7A	638268035	638269051	-	638268543	1.0	1.0	collinear
gene:TraesCS7A03G1048400	Chr7A	629638958	629639893	+	629639425	Chr7A	638269308	638270243	+	638269775	1.0	1.0	collinear
gene:TraesCS7A03G1048600	Chr7A	629699012	629699269	-	629699140	Chr7A	638329360	638329617	-	638329488	1.0	1.0	collinear
gene:TraesCS7A03G1048700	Chr7A	629704216	629704473	-	629704344	Chr7A	638334564	638334821	-	638334692	1.0	0.996	collinear
gene:TraesCS7A03G1048800	Chr7A	629732775	629735733	-	629734254	Chr7A	638363111	638366069	-	638364590	1.0	1.0	collinear
gene:TraesCS7A03G1048900	Chr7A	629737660	629740924	-	629739292	Chr7A	638367996	638371260	-	638369628	1.0	1.0	collinear
gene:TraesCS7A03G1049000	Chr7A	629747747	629750798	+	629749272	Chr7A	638377645	638380696	+	638379170	1.0	1.0	collinear
gene:TraesCS7A03G1049100	Chr7A	629902691	629905916	-	629904303	Chr7A	638532571	638535796	-	638534183	1.0	1.0	collinear
gene:TraesCS7A03G1049400	Chr7A	630581354	630592042	+	630586698	Chr7A	639210226	639220913	+	639215569	1.0	1.0	collinear
gene:TraesCS7A03G1049500	Chr7A	630595816	630597563	+	630596689	Chr7A	639224687	639226434	+	639225560	1.0	1.0	collinear
gene:TraesCS7A03G1049600	Chr7A	630598077	630600868	-	630599472	Chr7A	639226948	639229739	-	639228343	1.0	1.0	collinear
gene:TraesCS7A03G1049700	Chr7A	630852143	630854542	+	630853342	Chr7A	639480166	639482564	+	639481365	1.0	1.0	collinear
gene:TraesCS7A03G1049800	Chr7A	630859574	630865207	+	630862390	Chr7A	639487596	639493229	+	639490412	1.0	1.0	collinear
gene:TraesCS7A03G1049900	Chr7A	630865033	630868670	-	630866851	Chr7A	639493055	639496692	-	639494873	1.0	1.0	collinear
gene:TraesCS7A03G1050100	Chr7A	630901004	630906216	+	630903610	Chr7A	639529030	639534242	+	639531636	1.0	1.0	collinear
gene:TraesCS7A03G1050300	Chr7A	630906723	630906929	+	630906826	Chr7A	639534749	639534955	+	639534852	1.0	1.0	collinear
gene:TraesCS7A03G1050200	Chr7A	630906704	630907723	-	630907213	Chr7A	639534730	639535749	-	639535239	1.0	1.0	collinear
gene:TraesCS7A03G1050400	Chr7A	630937852	630939803	+	630938827	Chr7A	639565885	639567836	+	639566860	1.0	0.998	collinear
gene:TraesCS7A03G1050500	Chr7A	630974481	630974717	+	630974599	Chr7A	639602512	639602748	+	639602630	1.0	1.0	collinear
gene:TraesCS7A03G1050900	Chr7A	630995045	630995260	+	630995152	Chr7A	639623078	639623293	+	639623185	1.0	1.0	collinear
gene:TraesCS7A03G1051100	Chr7A	631026748	631026963	+	631026855	Chr7A	639654778	639654993	+	639654885	1.0	1.0	collinear
gene:TraesCS7A03G1051200	Chr7A	631028870	631029994	-	631029432	Chr7A	639656900	639658024	-	639657462	1.0	1.0	collinear
gene:TraesCS7A03G1051400	Chr7A	631100354	631100569	+	631100461	Chr7A	639728436	639728651	+	639728543	1.0	1.0	collinear
gene:TraesCS7A03G1051700	Chr7A	631141119	631145566	-	631143342	Chr7A	639769204	639773654	-	639771429	1.0	1.0	collinear
gene:TraesCS7A03G1051900	Chr7A	631211325	631211978	-	631211651	Chr7A	639839419	639840072	-	639839745	1.0	1.0	collinear
gene:TraesCS7A03G1052100	Chr7A	631214021	631217934	-	631215977	Chr7A	639842115	639846028	-	639844071	1.0	1.0	collinear
gene:TraesCS7A03G1052300	Chr7A	631983417	631988792	+	631986104	Chr7A	640607726	640613101	+	640610413	1.0	1.0	collinear
gene:TraesCS7A03G1052600	Chr7A	632333664	632339004	-	632336334	Chr7A	640957702	640963042	-	640960372	1.0	1.0	collinear
gene:TraesCS7A03G1052700	Chr7A	632352452	632357284	+	632354868	Chr7A	640976497	640981329	+	640978913	1.0	1.0	collinear
gene:TraesCS7A03G1052900	Chr7A	632457332	632457643	+	632457487	Chr7A	641080899	641081210	+	641081054	1.0	0.996	collinear
gene:TraesCS7A03G1053000	Chr7A	632458443	632458754	+	632458598	Chr7A	641082010	641082321	+	641082165	1.0	1.0	collinear
gene:TraesCS7A03G1053100	Chr7A	632461961	632462221	-	632462091	Chr7A	641085528	641085788	-	641085658	1.0	1.0	collinear
gene:TraesCS7A03G1053300	Chr7A	632499022	632499333	-	632499177	Chr7A	641122589	641122900	-	641122744	1.0	1.0	collinear
gene:TraesCS7A03G1053400	Chr7A	632620411	632621318	+	632620864	Chr7A	641244012	641244919	+	641244465	1.0	1.0	collinear
gene:TraesCS7A03G1053700	Chr7A	632635569	632638814	+	632637191	Chr7A	641259171	641262416	+	641260793	1.0	0.999	collinear
gene:TraesCS7A03G1053800	Chr7A	632678910	632679648	-	632679279	Chr7A	641302524	641303262	-	641302893	1.0	1.0	collinear
gene:TraesCS7A03G1054200	Chr7A	632811309	632812073	-	632811691	Chr7A	641434160	641434924	-	641434542	1.0	1.0	collinear
gene:TraesCS7A03G1054400	Chr7A	632837557	632837841	+	632837699	Chr7A	641459887	641460171	+	641460029	1.0	1.0	collinear
gene:TraesCS7A03G1054300	Chr7A	632837136	632840902	-	632839019	Chr7A	641459466	641463232	-	641461349	1.0	1.0	collinear
gene:TraesCS7A03G1054700	Chr7A	632937257	632938099	+	632937678	Chr7A	641560127	641560969	+	641560548	1.0	1.0	collinear
gene:TraesCS7A03G1054800	Chr7A	632944768	632953910	+	632949339	Chr7A	641567422	641576554	+	641571988	1.0	1.0	collinear
gene:TraesCS7A03G1055500	Chr7A	632986829	632990958	+	632988893	Chr7A	641609311	641613440	+	641611375	1.0	0.999	collinear
gene:TraesCS7A03G1056400	Chr7A	633743490	633747331	-	633745410	Chr7A	642266641	642270482	-	642268561	1.0	1.0	collinear
gene:TraesCS7A03G1057000	Chr7A	634296898	634300640	+	634298769	Chr7A	642534625	642538367	+	642536496	1.0	1.0	collinear
gene:TraesCS7A03G1057300	Chr7A	634508212	634510776	-	634509494	Chr7A	642746125	642748689	-	642747407	1.0	1.0	collinear
gene:TraesCS7A03G1057700	Chr7A	634652561	634653106	+	634652833	Chr7A	642889281	642889826	+	642889553	1.0	1.0	collinear
gene:TraesCS7A03G1058200	Chr7A	634933055	634942768	-	634937911	Chr7A	643169578	643179291	-	643174434	1.0	1.0	collinear
gene:TraesCS7A03G1058300	Chr7A	634953582	634954145	-	634953863	Chr7A	643190080	643190643	-	643190361	1.0	1.0	collinear
gene:TraesCS7A03G1058400	Chr7A	635127553	635129454	+	635128503	Chr7A	643363992	643365893	+	643364942	1.0	1.0	collinear
gene:TraesCS7A03G1058600	Chr7A	635404119	635404437	+	635404278	Chr7A	643640594	643640912	+	643640753	1.0	1.0	collinear
gene:TraesCS7A03G1059000	Chr7A	635622394	635624009	+	635623201	Chr7A	643857382	643858997	+	643858189	1.0	1.0	collinear
gene:TraesCS7A03G1059600	Chr7A	636204894	636205745	-	636205319	Chr7A	644441365	644442216	-	644441790	1.0	1.0	collinear
gene:TraesCS7A03G1059700	Chr7A	636211437	636211982	-	636211709	Chr7A	644447908	644448453	-	644448180	1.0	1.0	collinear
gene:TraesCS7A03G1060000	Chr7A	636217914	636218459	+	636218186	Chr7A	644454386	644454931	+	644454658	1.0	0.998	collinear
gene:TraesCS7A03G1060100	Chr7A	636225805	636228952	-	636227378	Chr7A	644462274	644465421	-	644463847	1.0	1.0	collinear
gene:TraesCS7A03G1060200	Chr7A	636229375	636230394	+	636229884	Chr7A	644465844	644466863	+	644466353	1.0	0.999	collinear
gene:TraesCS7A03G1060300	Chr7A	636234243	636236881	+	636235562	Chr7A	644470719	644473357	+	644472038	1.0	0.999	collinear
gene:TraesCS7A03G1060500	Chr7A	636435927	636436768	-	636436347	Chr7A	644672382	644673223	-	644672802	1.0	1.0	collinear
gene:TraesCS7A03G1060600	Chr7A	636437132	636438387	+	636437759	Chr7A	644673587	644674842	+	644674214	1.0	1.0	collinear
gene:TraesCS7A03G1060700	Chr7A	636515008	636515810	+	636515409	Chr7A	644751458	644752260	+	644751859	1.0	1.0	collinear
gene:TraesCS7A03G1060900	Chr7A	636626931	636629209	+	636628070	Chr7A	644862778	644865063	+	644863920	1.0	1.0	collinear
gene:TraesCS7A03G1061000	Chr7A	636632190	636633576	+	636632883	Chr7A	644868044	644869430	+	644868737	1.0	1.0	collinear
gene:TraesCS7A03G1061100	Chr7A	636775646	636776116	+	636775881	Chr7A	645010130	645010600	+	645010365	1.0	1.0	collinear
gene:TraesCS7A03G1061200	Chr7A	636781034	636781707	+	636781370	Chr7A	645015517	645016190	+	645015853	1.0	1.0	collinear
gene:TraesCS7A03G1061300	Chr7A	636788680	636790015	+	636789347	Chr7A	645023164	645024499	+	645023831	1.0	1.0	collinear
gene:TraesCS7A03G1061400	Chr7A	636792139	636794072	+	636793105	Chr7A	645026623	645028556	+	645027589	1.0	1.0	collinear
gene:TraesCS7A03G1061700	Chr7A	636796594	636798184	+	636797389	Chr7A	645031078	645032668	+	645031873	1.0	1.0	collinear
gene:TraesCS7A03G1061800	Chr7A	636799397	636800214	-	636799805	Chr7A	645033880	645034697	-	645034288	1.0	1.0	collinear
gene:TraesCS7A03G1061900	Chr7A	636830260	636830730	-	636830495	Chr7A	645064672	645065142	-	645064907	1.0	1.0	collinear
gene:TraesCS7A03G1062100	Chr7A	636836203	636839928	-	636838065	Chr7A	645070615	645074345	-	645072480	1.0	1.0	collinear
gene:TraesCS7A03G1062200	Chr7A	637156522	637160107	-	637158314	Chr7A	645472408	645475989	-	645474198	1.0	1.0	collinear
gene:TraesCS7A03G1062400	Chr7A	637218532	637222203	-	637220367	Chr7A	645534419	645538064	-	645536241	0.986	0.986	collinear
gene:TraesCS7A03G1062600	Chr7A	637284448	637287187	-	637285817	Chr7A	645605273	645608013	-	645606643	1.0	1.0	collinear
gene:TraesCS7A03G1064200	Chr7A	638612727	638621391	+	638617059	Chr7A	646941677	646950341	+	646946009	1.0	1.0	collinear
gene:TraesCS7A03G1064300	Chr7A	638621832	638622275	+	638622053	Chr7A	646950782	646951225	+	646951003	1.0	1.0	collinear
gene:TraesCS7A03G1064600	Chr7A	638671681	638672821	-	638672251	Chr7A	647229016	647230156	-	647229586	1.0	1.0	collinear
gene:TraesCS7A03G1065000	Chr7A	638697699	638698628	+	638698163	Chr7A	647255028	647255957	+	647255492	1.0	1.0	collinear
gene:TraesCS7A03G1065100	Chr7A	638710413	638711433	+	638710923	Chr7A	647275311	647276331	+	647275821	1.0	1.0	collinear
gene:TraesCS7A03G1065200	Chr7A	638839116	638839996	+	638839556	Chr7A	647403805	647404685	+	647404245	1.0	0.998	collinear
gene:TraesCS7A03G1065400	Chr7A	638937004	638937165	-	638937084	Chr7A	647501702	647501863	-	647501782	1.0	1.0	collinear
gene:TraesCS7A03G1065700	Chr7A	639022985	639023347	+	639023166	Chr7A	647587694	647588056	+	647587875	1.0	1.0	collinear
gene:TraesCS7A03G1065800	Chr7A	639032142	639035592	-	639033867	Chr7A	647596874	647600323	-	647598598	0.999	0.997	collinear
gene:TraesCS7A03G1066000	Chr7A	639100594	639110879	+	639105736	Chr7A	647665748	647676036	+	647670892	1.0	0.997	collinear
gene:TraesCS7A03G1066200	Chr7A	639130067	639130851	-	639130459	Chr7A	647695192	647695976	-	647695584	1.0	0.998	collinear
gene:TraesCS7A03G1066400	Chr7A	639147465	639152378	-	639149921	Chr7A	647712818	647717711	-	647715264	1.0	0.998	collinear
gene:TraesCS7A03G1066500	Chr7A	639160137	639161135	-	639160636	Chr7A	647725430	647726428	-	647725929	1.0	0.992	collinear
gene:TraesCS7A03G1066700	Chr7A	639169168	639170266	-	639169717	Chr7A	647734375	647735474	-	647734924	1.0	0.989	collinear
gene:TraesCS7A03G1066800	Chr7A	639187962	639195113	-	639191537	Chr7A	647753170	647760318	-	647756744	1.0	1.0	collinear
gene:TraesCS7A03G1066900	Chr7A	639204941	639205374	+	639205157	Chr7A	647770094	647770529	+	647770311	1.0	0.996	collinear
gene:TraesCS7A03G1067600	Chr7A	639277343	639280179	+	639278761	Chr7A	647860579	647863415	+	647861997	0.999	0.995	collinear
gene:TraesCS7A03G1067700	Chr7A	639303504	639305606	+	639304555	Chr7A	647889738	647891840	+	647890789	1.0	0.995	collinear
gene:TraesCS7A03G1068300	Chr7A	639343754	639345996	+	639344875	Chr7A	647908782	647911148	+	647909965	1.0	0.993	collinear
gene:TraesCS7A03G1068700	Chr7A	639490478	639492783	+	639491630	Chr7A	648035108	648037413	+	648036260	1.0	0.993	collinear
gene:TraesCS7A03G1068900	Chr7A	639523173	639524351	+	639523762	Chr7A	648067902	648069080	+	648068491	1.0	0.998	collinear
gene:TraesCS7A03G1069400	Chr7A	639623922	639632133	-	639628027	Chr7A	648162129	648170342	-	648166235	0.999	0.997	collinear
gene:TraesCS7A03G1069600	Chr7A	639738063	639742109	-	639740086	Chr7A	648297915	648302165	-	648300040	1.0	0.998	collinear
gene:TraesCS7A03G1069900	Chr7A	639743728	639749329	-	639746528	Chr7A	648303071	648308730	-	648305900	0.988	0.984	collinear
gene:TraesCS7A03G1070000	Chr7A	639796557	639799415	+	639797986	Chr7A	648352001	648354838	+	648353419	0.989	0.984	collinear
gene:TraesCS7A03G1070100	Chr7A	639920496	639921575	+	639921035	Chr7A	648496590	648497668	+	648497129	0.999	0.997	collinear
gene:TraesCS7A03G1070200	Chr7A	639926625	639927776	+	639927200	Chr7A	648502492	648503642	+	648503067	0.999	0.995	collinear
gene:TraesCS7A03G1070800	Chr7A	640102294	640103854	+	640103074	Chr7A	648662806	648664309	+	648663557	0.956	0.944	collinear
gene:TraesCS7A03G1071000	Chr7A	640188799	640189140	-	640188969	Chr7A	648730853	648731198	-	648731025	1.0	0.988	collinear
gene:TraesCS7A03G1071200	Chr7A	640365416	640366763	+	640366089	Chr7A	648893237	648894588	+	648893912	1.0	0.992	collinear
gene:TraesCS7A03G1071300	Chr7A	640466364	640468651	-	640467507	Chr7A	648982643	648984926	-	648983784	0.996	0.992	collinear
gene:TraesCS7A03G1071800	Chr7A	640864774	640866218	+	640865496	Chr7A	649443506	649444950	+	649444228	1.0	0.994	collinear
gene:TraesCS7A03G1071900	Chr7A	640945812	640946977	-	640946394	Chr7A	649545428	649546593	-	649546010	1.0	0.999	collinear
gene:TraesCS7A03G1072200	Chr7A	641122736	641138908	-	641130822	Chr7A	649696757	649713045	-	649704901	1.0	0.987	collinear
gene:TraesCS7A03G1072300	Chr7A	641132836	641133150	-	641132993	Chr7A	649708037	649708351	-	649708194	1.0	0.984	collinear
gene:TraesCS7A03G1072700	Chr7A	641381977	641388542	-	641385259	Chr7A	649985541	649992216	-	649988878	1.0	0.989	collinear
gene:TraesCS7A03G1073100	Chr7A	641524725	641525580	+	641525152	Chr7A	650100933	650101788	+	650101360	1.0	0.994	collinear
gene:TraesCS7A03G1073200	Chr7A	641550883	641558389	-	641554636	Chr7A	650121135	650128625	-	650124880	1.0	0.993	collinear
gene:TraesCS7A03G1073700	Chr7A	642082223	642083970	-	642083096	Chr7A	650606204	650607952	-	650607078	1.0	0.996	collinear
gene:TraesCS7A03G1073800	Chr7A	642093872	642094447	+	642094159	Chr7A	650619551	650620126	+	650619838	1.0	1.0	collinear
gene:TraesCS7A03G1074100	Chr7A	642126930	642128430	-	642127680	Chr7A	650639973	650641473	-	650640723	1.0	0.996	collinear
gene:TraesCS7A03G1074200	Chr7A	642131247	642134108	+	642132677	Chr7A	650644303	650647164	+	650645733	1.0	0.996	collinear
gene:TraesCS7A03G1074400	Chr7A	642166063	642167028	-	642166545	Chr7A	650678665	650679630	-	650679147	1.0	0.995	collinear
gene:TraesCS7A03G1074800	Chr7A	642211001	642212053	+	642211527	Chr7A	650718146	650719198	+	650718672	1.0	0.998	collinear
gene:TraesCS7A03G1074900	Chr7A	642348343	642349375	+	642348859	Chr7A	650846132	650847164	+	650846648	1.0	0.995	collinear
gene:TraesCS7A03G1075600	Chr7A	642455799	642459936	-	642457867	Chr7A	650940615	650944954	-	650942784	1.0	0.998	collinear
gene:TraesCS7A03G1075800	Chr7A	642707701	642717170	-	642712435	Chr7A	651178091	651187573	-	651182832	0.999	0.995	collinear
gene:TraesCS7A03G1076400	Chr7A	642790452	642790739	-	642790595	Chr7A	651246212	651246499	-	651246355	1.0	0.986	collinear
gene:TraesCS7A03G1076500	Chr7A	642907040	642911162	+	642909101	Chr7A	651350363	651354488	+	651352425	1.0	0.998	collinear
gene:TraesCS7A03G1076700	Chr7A	642920885	642925566	+	642923225	Chr7A	651364206	651368890	+	651366548	1.0	0.998	collinear
gene:TraesCS7A03G1076800	Chr7A	642925658	642926601	-	642926129	Chr7A	651368982	651369953	-	651369467	0.993	0.952	collinear
gene:TraesCS7A03G1077100	Chr7A	643065838	643067350	+	643066594	Chr7A	651500464	651501974	+	651501219	0.996	0.978	collinear
gene:TraesCS7A03G1077400	Chr7A	643076542	643084271	-	643080406	Chr7A	651511151	651518889	-	651515020	0.998	0.996	collinear
gene:TraesCS7A03G1078100	Chr7A	643786054	643787103	+	643786578	Chr7A	652189416	652190435	+	652189925	0.971	0.969	collinear
gene:TraesCS7A03G1078200	Chr7A	643805434	643806342	+	643805888	Chr7A	652208107	652209015	+	652208561	1.0	0.998	collinear
gene:TraesCS7A03G1078500	Chr7A	643945796	643946667	+	643946231	Chr7A	652329450	652330342	+	652329896	1.0	0.973	collinear
gene:TraesCS7A03G1078800	Chr7A	643982230	643982971	+	643982600	Chr7A	652360101	652360842	+	652360471	1.0	0.998	collinear
gene:TraesCS7A03G1078900	Chr7A	644041152	644041879	+	644041515	Chr7A	652433688	652434415	+	652434051	1.0	0.995	collinear
gene:TraesCS7A03G1079100	Chr7A	644087658	644087960	-	644087809	Chr7A	652471358	652471660	-	652471509	1.0	0.986	collinear
gene:TraesCS7A03G1079200	Chr7A	644641497	644646475	+	644643986	Chr7A	652968342	652973323	+	652970832	0.99	0.978	collinear
gene:TraesCS7A03G1079300	Chr7A	644738946	644739299	-	644739122	Chr7A	653065281	653065634	-	653065457	1.0	1.0	collinear
gene:TraesCS7A03G1079400	Chr7A	644744900	644746498	-	644745699	Chr7A	653071234	653072848	-	653072041	1.0	0.997	collinear
gene:TraesCS7A03G1079700	Chr7A	644771917	644775970	+	644773943	Chr7A	653092877	653096931	+	653094904	1.0	0.996	collinear
gene:TraesCS7A03G1079900	Chr7A	644779265	644791543	+	644785404	Chr7A	653099429	653111741	+	653105585	0.999	0.98	collinear
gene:TraesCS7A03G1080200	Chr7A	644857200	644859719	+	644858459	Chr7A	653180136	653182655	+	653181395	1.0	0.996	collinear
gene:TraesCS7A03G1080400	Chr7A	644861285	644861497	-	644861391	Chr7A	653184221	653184433	-	653184327	1.0	0.99	collinear
gene:TraesCS7A03G1080800	Chr7A	645203000	645204810	+	645203905	Chr7A	653533872	653535682	+	653534777	1.0	0.998	collinear
gene:TraesCS7A03G1080900	Chr7A	645208905	645209180	+	645209042	Chr7A	653543078	653543353	+	653543215	1.0	1.0	collinear
gene:TraesCS7A03G1081000	Chr7A	645233497	645235186	+	645234341	Chr7A	653567684	653569372	+	653568528	0.999	0.999	collinear
gene:TraesCS7A03G1081700	Chr7A	645510009	645517385	-	645513697	Chr7A	653852399	653859776	-	653856087	1.0	0.999	collinear
gene:TraesCS7A03G1081800	Chr7A	645542207	645546193	+	645544200	Chr7A	653884599	653888585	+	653886592	1.0	1.0	collinear
gene:TraesCS7A03G1081900	Chr7A	645590041	645594475	+	645592258	Chr7A	653932513	653936947	+	653934730	1.0	1.0	collinear
gene:TraesCS7A03G1082000	Chr7A	645595853	645598685	-	645597269	Chr7A	653938325	653941157	-	653939741	1.0	1.0	collinear
gene:TraesCS7A03G1082200	Chr7A	645621120	645621557	-	645621338	Chr7A	653963590	653964027	-	653963808	1.0	1.0	collinear
gene:TraesCS7A03G1082300	Chr7A	645625356	645630470	-	645627913	Chr7A	653967826	653972940	-	653970383	1.0	1.0	collinear
gene:TraesCS7A03G1082400	Chr7A	645770132	645773939	-	645772035	Chr7A	654112599	654116407	-	654114503	1.0	0.998	collinear
gene:TraesCS7A03G1083900	Chr7A	646213978	646215689	-	646214833	Chr7A	654760285	654761996	-	654761140	1.0	0.994	collinear
gene:TraesCS7A03G1084300	Chr7A	646277857	646290403	-	646284130	Chr7A	654827762	654839861	-	654833811	1.0	0.996	collinear
gene:TraesCS7A03G1084800	Chr7A	646346579	646347154	+	646346866	Chr7A	654913572	654914147	+	654913859	1.0	0.994	collinear
gene:TraesCS7A03G1085000	Chr7A	646375551	646376348	+	646375949	Chr7A	654945512	654946309	+	654945910	1.0	0.998	collinear
gene:TraesCS7A03G1085100	Chr7A	646440151	646442064	-	646441107	Chr7A	654996398	654998311	-	654997354	1.0	0.998	collinear
