gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS5A02G397200	Chr5A	591635315	591637834	+	591636574	Chr5A	591839812	591842335	+	591841073	1.0	0.995	collinear
gene:TraesCS5A02G397500	Chr5A	591868022	591868822	+	591868422	Chr5A	592135709	592136474	+	592136091	0.936	0.902	collinear
gene:TraesCS5A02G397600	Chr5A	591975972	591977819	+	591976895	Chr5A	592181977	592183820	+	592182898	1.0	0.995	collinear
gene:TraesCS5A02G397700	Chr5A	591992402	591994192	-	591993297	Chr5A	592197308	592199098	-	592198203	1.0	0.997	collinear
gene:TraesCS5A02G397800	Chr5A	592034007	592036417	+	592035212	Chr5A	592250868	592253275	+	592252071	1.0	0.996	collinear
gene:TraesCS5A02G397900	Chr5A	592122205	592125380	+	592123792	Chr5A	592344039	592347403	+	592345721	1.0	0.999	collinear
gene:TraesCS5A02G398000	Chr5A	592198186	592200059	+	592199122	Chr5A	592438342	592440215	+	592439278	1.0	0.997	collinear
gene:TraesCS5A02G398100	Chr5A	592205167	592208259	-	592206713	Chr5A	592445036	592448125	-	592446580	1.0	0.999	collinear
gene:TraesCS5A02G398200	Chr5A	592276244	592281237	-	592278740	Chr5A	592523500	592528492	-	592525996	1.0	0.998	collinear
gene:TraesCS5A02G398300	Chr5A	592289532	592292881	+	592291206	Chr5A	592536738	592539935	+	592538336	0.999	0.994	collinear
gene:TraesCS5A02G398400	Chr5A	592294054	592297088	-	592295571	Chr5A	592541044	592544077	-	592542560	0.999	0.995	collinear
gene:TraesCS5A02G398500	Chr5A	592302220	592302990	-	592302605	Chr5A	592549196	592549966	-	592549581	1.0	1.0	collinear
gene:TraesCS5A02G398700	Chr5A	592518737	592520426	-	592519581	Chr5A	592723089	592724777	-	592723933	0.997	0.99	collinear
gene:TraesCS5A02G398800	Chr5A	592621872	592623611	-	592622741	Chr5A	592805620	592807359	-	592806489	1.0	0.996	collinear
gene:TraesCS5A02G398900	Chr5A	592636653	592638925	-	592637789	Chr5A	592820045	592822317	-	592821181	1.0	0.997	collinear
gene:TraesCS5A02G399000	Chr5A	592681433	592687421	-	592684427	Chr5A	592869602	592875593	-	592872597	1.0	0.996	collinear
gene:TraesCS5A02G399100	Chr5A	592832477	592833646	+	592833061	Chr5A	593007141	593008310	+	593007725	1.0	0.998	collinear
gene:TraesCS5A02G399200	Chr5A	592833978	592834289	+	592834133	Chr5A	593008641	593008952	+	593008796	1.0	0.993	collinear
gene:TraesCS5A02G399300	Chr5A	593035251	593035562	-	593035406	Chr5A	593208190	593208501	-	593208345	1.0	0.993	collinear
gene:TraesCS5A02G399400	Chr5A	593035725	593037112	-	593036418	Chr5A	593208664	593210050	-	593209357	0.999	0.995	collinear
gene:TraesCS5A02G399500	Chr5A	593054563	593055863	-	593055213	Chr5A	593228234	593229534	-	593228884	1.0	0.999	collinear
gene:TraesCS5A02G399600	Chr5A	593078172	593080923	+	593079547	Chr5A	593244157	593246908	+	593245532	1.0	0.996	collinear
gene:TraesCS5A02G399700	Chr5A	593087672	593090332	+	593089002	Chr5A	593253786	593256461	+	593255123	1.0	0.992	collinear
gene:TraesCS5A02G399800	Chr5A	593087978	593090275	-	593089126	Chr5A	593254107	593256404	-	593255255	1.0	0.998	collinear
gene:TraesCS5A02G399900	Chr5A	593119753	593124992	+	593122372	Chr5A	593279219	593284464	+	593281841	1.0	0.997	collinear
gene:TraesCS5A02G400000	Chr5A	593162221	593171513	+	593166867	Chr5A	593321891	593331175	+	593326533	1.0	0.997	collinear
gene:TraesCS5A02G400100	Chr5A	593172106	593179245	-	593175675	Chr5A	593331768	593338901	-	593335334	0.999	0.996	collinear
gene:TraesCS5A02G400200	Chr5A	593233600	593236221	-	593234910	Chr5A	593384416	593386998	-	593385707	0.969	0.966	collinear
gene:TraesCS5A02G400300	Chr5A	593240871	593242447	-	593241659	Chr5A	593390799	593392375	-	593391587	1.0	0.999	collinear
gene:TraesCS5A02G400400	Chr5A	593324241	593334490	+	593329365	Chr5A	593481239	593491376	+	593486307	1.0	0.997	collinear
gene:TraesCS5A02G400500	Chr5A	593339715	593341450	+	593340582	Chr5A	593496566	593498303	+	593497434	1.0	0.997	collinear
gene:TraesCS5A02G400600	Chr5A	593351927	593354583	+	593353255	Chr5A	593501612	593504268	+	593502940	1.0	0.998	collinear
gene:TraesCS5A02G400700	Chr5A	593394786	593395765	+	593395275	Chr5A	593544179	593545158	+	593544668	1.0	0.998	collinear
gene:TraesCS5A02G400800	Chr5A	593463056	593467818	-	593465437	Chr5A	593612018	593616779	-	593614398	1.0	1.0	collinear
gene:TraesCS5A02G400900	Chr5A	593467979	593474457	+	593471218	Chr5A	593616940	593623418	+	593620179	1.0	1.0	collinear
gene:TraesCS5A02G401000	Chr5A	593748540	593749007	+	593748773	Chr5A	593898725	593899192	+	593898958	1.0	1.0	collinear
gene:TraesCS5A02G401100	Chr5A	593760018	593762271	+	593761144	Chr5A	593910203	593912456	+	593911329	1.0	0.999	collinear
gene:TraesCS5A02G401200	Chr5A	594080964	594081956	-	594081460	Chr5A	594229480	594230472	-	594229976	1.0	1.0	collinear
gene:TraesCS5A02G401300	Chr5A	594132650	594134217	+	594133433	Chr5A	594281169	594282736	+	594281952	1.0	1.0	collinear
gene:TraesCS5A02G401400	Chr5A	594136848	594145296	-	594141072	Chr5A	594284973	594293421	-	594289197	1.0	1.0	collinear
gene:TraesCS5A02G401500	Chr5A	594321537	594326967	+	594324252	Chr5A	594468428	594473858	+	594471143	1.0	1.0	collinear
gene:TraesCS5A02G401600	Chr5A	594350559	594352963	+	594351761	Chr5A	594496932	594499336	+	594498134	1.0	1.0	collinear
gene:TraesCS5A02G401700	Chr5A	594570844	594577495	+	594574169	Chr5A	594716799	594723450	+	594720124	1.0	1.0	collinear
gene:TraesCS5A02G401800	Chr5A	594770622	594772285	+	594771453	Chr5A	594914614	594916277	+	594915445	1.0	1.0	collinear
gene:TraesCS5A02G401900	Chr5A	594953137	594957074	+	594955105	Chr5A	595097874	595101798	+	595099836	1.0	1.0	collinear
gene:TraesCS5A02G402000	Chr5A	594957998	594960865	+	594959431	Chr5A	595102722	595105589	+	595104155	1.0	1.0	collinear
gene:TraesCS5A02G402100	Chr5A	594961396	594964746	-	594963071	Chr5A	595106120	595109470	-	595107795	1.0	1.0	collinear
gene:TraesCS5A02G402200	Chr5A	594965774	594970482	-	594968128	Chr5A	595110498	595115206	-	595112852	1.0	1.0	collinear
gene:TraesCS5A02G402400	Chr5A	595037573	595037749	+	595037661	Chr5A	595179511	595179687	+	595179599	1.0	1.0	collinear
gene:TraesCS5A02G402300	Chr5A	595037147	595038924	-	595038035	Chr5A	595179087	595180862	-	595179974	0.998	0.998	collinear
gene:TraesCS5A02G402500	Chr5A	595143767	595147549	+	595145658	Chr5A	595283512	595287294	+	595285403	1.0	1.0	collinear
gene:TraesCS5A02G402700	Chr5A	595372864	595378390	-	595375627	Chr5A	595512565	595518091	-	595515328	1.0	1.0	collinear
gene:TraesCS5A02G402800	Chr5A	595393213	595399063	+	595396138	Chr5A	595532554	595538404	+	595535479	1.0	1.0	collinear
gene:TraesCS5A02G402900	Chr5A	595408044	595408325	+	595408184	Chr5A	595547385	595547666	+	595547525	1.0	1.0	collinear
gene:TraesCS5A02G403100	Chr5A	595417969	595423396	+	595420682	Chr5A	595557416	595562843	+	595560129	1.0	1.0	collinear
gene:TraesCS5A02G403200	Chr5A	595540656	595542672	-	595541664	Chr5A	595677815	595679843	-	595678829	1.0	0.993	collinear
gene:TraesCS5A02G403300	Chr5A	595551223	595554319	-	595552771	Chr5A	595688552	595691647	-	595690099	0.999	0.999	collinear
gene:TraesCS5A02G403400	Chr5A	595894023	595898129	+	595896076	Chr5A	596032673	596036806	+	596034739	0.998	0.989	collinear
gene:TraesCS5A02G403500	Chr5A	595897060	595897971	-	595897515	Chr5A	596035729	596036640	-	596036184	1.0	0.998	collinear
gene:TraesCS5A02G403600	Chr5A	596008252	596010717	+	596009484	Chr5A	596163252	596165310	+	596164281	0.988	0.986	collinear
gene:TraesCS5A02G403700	Chr5A	596011309	596013853	+	596012581	Chr5A	596165893	596168374	+	596167133	0.944	0.939	collinear
gene:TraesCS5A02G403800	Chr5A	596019398	596021191	+	596020294	Chr5A	596173808	596175638	+	596174723	0.999	0.997	collinear
gene:TraesCS5A02G403900	Chr5A	596032463	596033539	+	596033001	Chr5A	596186851	596187927	+	596187389	1.0	0.996	collinear
gene:TraesCS5A02G404000	Chr5A	596044399	596045303	+	596044851	Chr5A	596198820	596199724	+	596199272	1.0	0.998	collinear
gene:TraesCS5A02G404100	Chr5A	596054801	596055712	+	596055256	Chr5A	596206754	596207667	+	596207210	0.998	0.992	collinear
gene:TraesCS5A02G404200	Chr5A	596086693	596087898	+	596087295	Chr5A	596242519	596243738	+	596243128	1.0	0.984	collinear
gene:TraesCS5A02G404300	Chr5A	596366600	596371039	-	596368819	Chr5A	596517925	596522364	-	596520144	1.0	0.998	collinear
gene:TraesCS5A02G404400	Chr5A	596447239	596451030	-	596449134	Chr5A	596600401	596604191	-	596602296	1.0	0.997	collinear
gene:TraesCS5A02G404500	Chr5A	596451973	596453971	-	596452972	Chr5A	596605055	596607053	-	596606054	1.0	0.997	collinear
gene:TraesCS5A02G404600	Chr5A	596461247	596465596	+	596463421	Chr5A	596614094	596618462	+	596616278	0.998	0.989	collinear
gene:TraesCS5A02G404700	Chr5A	596486672	596487232	-	596486952	Chr5A	596628572	596629132	-	596628852	1.0	0.998	collinear
gene:TraesCS5A02G404800	Chr5A	596520927	596523666	-	596522296	Chr5A	596651357	596654097	-	596652727	1.0	0.997	collinear
gene:TraesCS5A02G404900	Chr5A	596552839	596553578	+	596553208	Chr5A	596685173	596685912	+	596685542	1.0	0.996	collinear
gene:TraesCS5A02G405000	Chr5A	596560006	596561620	+	596560813	Chr5A	596692332	596693946	+	596693139	1.0	0.999	collinear
gene:TraesCS5A02G405100	Chr5A	596565201	596567266	+	596566233	Chr5A	596698516	596700581	+	596699548	1.0	0.998	collinear
gene:TraesCS5A02G405200	Chr5A	596580350	596581303	-	596580826	Chr5A	596713450	596714405	-	596713927	1.0	0.996	collinear
gene:TraesCS5A02G405300	Chr5A	596660297	596664501	+	596662399	Chr5A	596801882	596805787	+	596803834	1.0	0.999	collinear
gene:TraesCS5A02G405400	Chr5A	597254003	597257922	+	597255962	Chr5A	597369133	597373031	+	597371082	0.994	0.992	collinear
gene:TraesCS5A02G405600	Chr5A	597278860	597280100	-	597279480	Chr5A	597407980	597409220	-	597408600	1.0	0.996	collinear
gene:TraesCS5A02G405700	Chr5A	597288842	597292786	-	597290814	Chr5A	597418241	597422180	-	597420210	0.998	0.995	collinear
gene:TraesCS5A02G405800	Chr5A	597328600	597330268	-	597329434	Chr5A	597457822	597459490	-	597458656	1.0	1.0	collinear
gene:TraesCS5A02G405900	Chr5A	597498967	597505578	+	597502272	Chr5A	597627376	597633846	+	597630611	1.0	0.998	collinear
gene:TraesCS5A02G406000	Chr5A	597659963	597664475	-	597662219	Chr5A	597729398	597733867	-	597731632	0.987	0.984	collinear
gene:TraesCS5A02G406100	Chr5A	597686223	597688271	-	597687247	Chr5A	597761294	597763342	-	597762318	1.0	0.999	collinear
gene:TraesCS5A02G406200	Chr5A	597741475	597743353	+	597742414	Chr5A	597816189	597818067	+	597817128	1.0	0.994	collinear
gene:TraesCS5A02G406400	Chr5A	597750883	597751473	+	597751178	Chr5A	597825663	597826253	+	597825958	1.0	0.998	collinear
gene:TraesCS5A02G406600	Chr5A	597781226	597785105	+	597783165	Chr5A	597856316	597860108	+	597858212	0.958	0.955	collinear
gene:TraesCS5A02G406700	Chr5A	597788290	597790765	+	597789527	Chr5A	597863943	597866149	+	597865046	1.0	0.996	collinear
gene:TraesCS5A02G406800	Chr5A	597793300	597797032	-	597795166	Chr5A	597868760	597872406	-	597870583	0.995	0.989	collinear
gene:TraesCS5A02G406900	Chr5A	597798831	597809077	-	597803954	Chr5A	597874207	597900136	-	597887171	1.0	0.991	collinear
gene:TraesCS5A02G407000	Chr5A	597840357	597841682	-	597841019	Chr5A	597952724	597954049	-	597953386	1.0	1.0	collinear
gene:TraesCS5A02G407100	Chr5A	597848836	597850386	-	597849611	Chr5A	597960932	597962482	-	597961707	1.0	1.0	collinear
gene:TraesCS5A02G407200	Chr5A	597940723	597942003	+	597941363	Chr5A	598053148	598054428	+	598053788	1.0	1.0	collinear
gene:TraesCS5A02G407300	Chr5A	598005866	598010268	-	598008067	Chr5A	598118251	598122653	-	598120452	1.0	1.0	collinear
gene:TraesCS5A02G407400	Chr5A	598070790	598079866	+	598075328	Chr5A	598183194	598192367	+	598187780	1.0	0.999	collinear
gene:TraesCS5A02G407500	Chr5A	598241675	598246041	+	598243858	Chr5A	598353088	598357454	+	598355271	1.0	0.999	collinear
gene:TraesCS5A02G407600	Chr5A	598306302	598307648	-	598306975	Chr5A	598416891	598418237	-	598417564	1.0	1.0	collinear
gene:TraesCS5A02G407700	Chr5A	598389122	598393155	-	598391138	Chr5A	598498446	598502640	-	598500543	1.0	0.926	collinear
gene:TraesCS5A02G407800	Chr5A	598517715	598520259	+	598518987	Chr5A	598626346	598628890	+	598627618	1.0	1.0	collinear
gene:TraesCS5A02G407900	Chr5A	598520552	598523102	+	598521827	Chr5A	598629183	598631733	+	598630458	1.0	1.0	collinear
gene:TraesCS5A02G408000	Chr5A	598525965	598529586	+	598527775	Chr5A	598634596	598638217	+	598636406	1.0	1.0	collinear
gene:TraesCS5A02G408100	Chr5A	598531804	598535258	-	598533531	Chr5A	598640860	598644314	-	598642587	1.0	1.0	collinear
gene:TraesCS5A02G408200	Chr5A	598632827	598634515	+	598633671	Chr5A	598741659	598743347	+	598742503	1.0	1.0	collinear
gene:TraesCS5A02G408300	Chr5A	598637276	598638528	-	598637902	Chr5A	598746108	598747360	-	598746734	1.0	1.0	collinear
gene:TraesCS5A02G408500	Chr5A	598815410	598817285	+	598816347	Chr5A	598921163	598923038	+	598922100	1.0	1.0	collinear
gene:TraesCS5A02G408600	Chr5A	598817509	598822177	-	598819843	Chr5A	598923262	598926593	-	598924927	1.0	1.0	collinear
gene:TraesCS5A02G408700	Chr5A	598850554	598854661	+	598852607	Chr5A	598953509	598957314	+	598955411	0.999	0.987	collinear
gene:TraesCS5A02G408800	Chr5A	598854798	598859202	+	598857000	Chr5A	598957451	598961855	+	598959653	1.0	0.999	collinear
gene:TraesCS5A02G408900	Chr5A	598861831	598864239	-	598863035	Chr5A	598964484	598966892	-	598965688	1.0	1.0	collinear
gene:TraesCS5A02G409000	Chr5A	598864330	598866960	+	598865645	Chr5A	598966983	598969613	+	598968298	1.0	1.0	collinear
gene:TraesCS5A02G409100	Chr5A	598869782	598873654	+	598871718	Chr5A	598972435	598976307	+	598974371	1.0	0.999	collinear
gene:TraesCS5A02G409200	Chr5A	598874723	598879371	+	598877047	Chr5A	598977376	598982024	+	598979700	1.0	1.0	collinear
gene:TraesCS5A02G409300	Chr5A	598891958	598899131	+	598895544	Chr5A	598994774	599001947	+	598998360	1.0	1.0	collinear
gene:TraesCS5A02G409400	Chr5A	598900694	598901337	+	598901015	Chr5A	599003510	599004153	+	599003831	1.0	1.0	collinear
gene:TraesCS5A02G409500	Chr5A	599159289	599160715	-	599160002	Chr5A	599260507	599261933	-	599261220	1.0	0.999	collinear
gene:TraesCS5A02G409600	Chr5A	599204895	599208619	-	599206757	Chr5A	599303037	599306761	-	599304899	1.0	0.999	collinear
gene:TraesCS5A02G409700	Chr5A	599218622	599220121	-	599219371	Chr5A	599316788	599318287	-	599317537	1.0	1.0	collinear
gene:TraesCS5A02G409800	Chr5A	599222092	599226114	-	599224103	Chr5A	599320258	599324001	-	599322129	1.0	1.0	collinear
gene:TraesCS5A02G409900	Chr5A	599251331	599258095	-	599254713	Chr5A	599348626	599355390	-	599352008	1.0	1.0	collinear
gene:TraesCS5A02G410000	Chr5A	599388359	599390487	-	599389423	Chr5A	599484294	599486422	-	599485358	1.0	1.0	collinear
gene:TraesCS5A02G410100	Chr5A	599390819	599392871	+	599391845	Chr5A	599486754	599488806	+	599487780	1.0	1.0	collinear
gene:TraesCS5A02G410200	Chr5A	599391270	599394523	-	599392896	Chr5A	599487205	599490211	-	599488708	1.0	1.0	collinear
gene:TraesCS5A02G410300	Chr5A	599446866	599449068	-	599447967	Chr5A	599542163	599544365	-	599543264	1.0	1.0	collinear
gene:TraesCS5A02G410400	Chr5A	599451243	599453537	+	599452390	Chr5A	599546498	599548792	+	599547645	1.0	1.0	collinear
gene:TraesCS5A02G410500	Chr5A	599554198	599557103	-	599555650	Chr5A	599647348	599650253	-	599648800	1.0	1.0	collinear
gene:TraesCS5A02G410600	Chr5A	599643224	599644531	+	599643877	Chr5A	599736240	599737547	+	599736893	1.0	1.0	collinear
gene:TraesCS5A02G410700	Chr5A	599650218	599652451	+	599651334	Chr5A	599742973	599745206	+	599744089	1.0	1.0	collinear
gene:TraesCS5A02G410800	Chr5A	599768226	599769395	-	599768810	Chr5A	599860768	599861937	-	599861352	1.0	1.0	collinear
gene:TraesCS5A02G410900	Chr5A	599779260	599783390	-	599781325	Chr5A	599872142	599876272	-	599874207	1.0	1.0	collinear
gene:TraesCS5A02G411000	Chr5A	599797394	599799124	+	599798259	Chr5A	599889902	599891632	+	599890767	1.0	1.0	collinear
gene:TraesCS5A02G411100	Chr5A	599802301	599804198	-	599803249	Chr5A	599894809	599896706	-	599895757	1.0	1.0	collinear
gene:TraesCS5A02G411200	Chr5A	599809090	599814381	-	599811735	Chr5A	599901598	599906889	-	599904243	1.0	1.0	collinear
gene:TraesCS5A02G411300	Chr5A	599978048	599980773	-	599979410	Chr5A	600070116	600072841	-	600071478	1.0	1.0	collinear
gene:TraesCS5A02G411400	Chr5A	600051352	600052955	-	600052153	Chr5A	600142142	600143745	-	600142943	1.0	1.0	collinear
gene:TraesCS5A02G411500	Chr5A	600065633	600070581	-	600068107	Chr5A	600156537	600161485	-	600159011	1.0	1.0	collinear
gene:TraesCS5A02G411600	Chr5A	600139108	600141022	-	600140065	Chr5A	600228775	600230689	-	600229732	1.0	0.999	collinear
gene:TraesCS5A02G411700	Chr5A	600236804	600238680	+	600237742	Chr5A	600326636	600328512	+	600327574	1.0	1.0	collinear
gene:TraesCS5A02G411800	Chr5A	600361475	600363246	+	600362360	Chr5A	600449717	600451488	+	600450602	1.0	1.0	collinear
gene:TraesCS5A02G411900	Chr5A	600438172	600439738	+	600438955	Chr5A	600525616	600527182	+	600526399	1.0	1.0	collinear
gene:TraesCS5A02G412000	Chr5A	600441712	600444746	-	600443229	Chr5A	600529156	600532190	-	600530673	1.0	1.0	collinear
gene:TraesCS5A02G412100	Chr5A	600453391	600459413	+	600456402	Chr5A	600540606	600546628	+	600543617	1.0	1.0	collinear
gene:TraesCS5A02G412200	Chr5A	600502666	600504903	-	600503784	Chr5A	600589900	600592137	-	600591018	1.0	1.0	collinear
gene:TraesCS5A02G412300	Chr5A	601069901	601070122	+	601070011	Chr5A	601167946	601168167	+	601168056	1.0	1.0	collinear
gene:TraesCS5A02G412400	Chr5A	601166611	601166961	-	601166786	Chr5A	601264000	601264350	-	601264175	1.0	1.0	collinear
gene:TraesCS5A02G412500	Chr5A	601208145	601209215	-	601208680	Chr5A	601305680	601306748	-	601306214	1.0	1.0	collinear
gene:TraesCS5A02G412600	Chr5A	601235482	601236011	+	601235746	Chr5A	601333017	601333546	+	601333281	1.0	1.0	collinear
gene:TraesCS5A02G412700	Chr5A	601255454	601258402	-	601256928	Chr5A	601352987	601355935	-	601354461	1.0	1.0	collinear
gene:TraesCS5A02G412800	Chr5A	601341077	601343656	-	601342366	Chr5A	601437483	601440062	-	601438772	1.0	1.0	collinear
gene:TraesCS5A02G412900	Chr5A	601430778	601433626	+	601432202	Chr5A	601524895	601527743	+	601526319	1.0	1.0	collinear
gene:TraesCS5A02G413000	Chr5A	601468737	601472878	+	601470807	Chr5A	601562280	601566421	+	601564350	1.0	0.999	collinear
gene:TraesCS5A02G413100	Chr5A	601603563	601608114	+	601605838	Chr5A	601700434	601704985	+	601702709	1.0	0.999	collinear
gene:TraesCS5A02G413300	Chr5A	601622141	601629339	+	601625740	Chr5A	601718334	601725532	+	601721933	1.0	1.0	collinear
gene:TraesCS5A02G413500	Chr5A	601678855	601683215	+	601681035	Chr5A	601773896	601778256	+	601776076	1.0	1.0	collinear
gene:TraesCS5A02G413600	Chr5A	601720820	601721503	-	601721161	Chr5A	601815861	601816544	-	601816202	1.0	1.0	collinear
gene:TraesCS5A02G413700	Chr5A	601725971	601731140	+	601728555	Chr5A	601821012	601826181	+	601823596	1.0	1.0	collinear
gene:TraesCS5A02G413800	Chr5A	601976234	601977855	+	601977044	Chr5A	602075303	602076924	+	602076113	1.0	1.0	collinear
gene:TraesCS5A02G413900	Chr5A	601992248	601994732	+	601993490	Chr5A	602090873	602093190	+	602092031	1.0	1.0	collinear
gene:TraesCS5A02G414000	Chr5A	602003601	602004881	+	602004241	Chr5A	602102057	602103337	+	602102697	1.0	1.0	collinear
gene:TraesCS5A02G414100	Chr5A	602246165	602250366	+	602248265	Chr5A	602335060	602339261	+	602337160	1.0	1.0	collinear
gene:TraesCS5A02G414200	Chr5A	602329515	602335880	+	602332697	Chr5A	602418066	602424431	+	602421248	1.0	1.0	collinear
gene:TraesCS5A02G414300	Chr5A	602341597	602347112	+	602344354	Chr5A	602430148	602435663	+	602432905	1.0	1.0	collinear
gene:TraesCS5A02G414400	Chr5A	602355958	602357166	-	602356562	Chr5A	602444400	602445592	-	602444996	0.985	0.985	collinear
gene:TraesCS5A02G414500	Chr5A	602448552	602450234	-	602449393	Chr5A	602536511	602538193	-	602537352	1.0	1.0	collinear
gene:TraesCS5A02G414600	Chr5A	602452399	602452752	+	602452575	Chr5A	602540358	602540711	+	602540534	1.0	1.0	collinear
gene:TraesCS5A02G414700	Chr5A	602793914	602796306	-	602795110	Chr5A	602874739	602877131	-	602875935	1.0	1.0	collinear
gene:TraesCS5A02G414800	Chr5A	602818092	602818646	-	602818369	Chr5A	602898677	602899231	-	602898954	1.0	1.0	collinear
gene:TraesCS5A02G414900	Chr5A	603052404	603052784	+	603052594	Chr5A	603131414	603131794	+	603131604	1.0	1.0	collinear
gene:TraesCS5A02G415100	Chr5A	603383702	603384161	-	603383931	Chr5A	603458598	603459057	-	603458827	1.0	1.0	collinear
gene:TraesCS5A02G415200	Chr5A	603503481	603503997	+	603503739	Chr5A	603577796	603578312	+	603578054	1.0	1.0	collinear
gene:TraesCS5A02G415300	Chr5A	603529522	603530160	+	603529841	Chr5A	603603820	603604458	+	603604139	1.0	1.0	collinear
gene:TraesCS5A02G415400	Chr5A	603793117	603796043	-	603794580	Chr5A	603857394	603860320	-	603858857	1.0	1.0	collinear
gene:TraesCS5A02G415500	Chr5A	604230780	604231067	-	604230923	Chr5A	604279161	604279448	-	604279304	1.0	1.0	collinear
gene:TraesCS5A02G415600	Chr5A	604310426	604313538	-	604311982	Chr5A	604357744	604360856	-	604359300	1.0	0.998	collinear
gene:TraesCS5A02G415700	Chr5A	604811115	604815252	-	604813183	Chr5A	604847696	604851833	-	604849764	1.0	0.999	collinear
gene:TraesCS5A02G415800	Chr5A	604995778	604996068	+	604995923	Chr5A	605031737	605032027	+	605031882	1.0	1.0	collinear
gene:TraesCS5A02G415900	Chr5A	605096084	605097179	+	605096631	Chr5A	605131635	605132730	+	605132182	1.0	1.0	collinear
gene:TraesCS5A02G416000	Chr5A	605098172	605098710	-	605098441	Chr5A	605133723	605134254	-	605133988	0.987	0.987	collinear
gene:TraesCS5A02G416100	Chr5A	605100341	605103635	-	605101988	Chr5A	605135758	605139052	-	605137405	1.0	0.998	collinear
gene:TraesCS5A02G416200	Chr5A	605143707	605143973	-	605143840	Chr5A	605179147	605179413	-	605179280	1.0	1.0	collinear
gene:TraesCS5A02G416300	Chr5A	605146634	605151699	+	605149166	Chr5A	605181898	605186963	+	605184430	1.0	1.0	collinear
gene:TraesCS5A02G416400	Chr5A	605152878	605156030	+	605154454	Chr5A	605188142	605191294	+	605189718	1.0	0.999	collinear
gene:TraesCS5A02G416500	Chr5A	605157545	605160405	+	605158975	Chr5A	605192581	605195441	+	605194011	1.0	1.0	collinear
gene:TraesCS5A02G416600	Chr5A	605160710	605163413	-	605162061	Chr5A	605195746	605198449	-	605197097	1.0	1.0	collinear
gene:TraesCS5A02G416700	Chr5A	605224002	605227370	-	605225686	Chr5A	605254405	605257773	-	605256089	1.0	0.999	collinear
gene:TraesCS5A02G416800	Chr5A	605227383	605230723	+	605229053	Chr5A	605257786	605261126	+	605259456	1.0	0.999	collinear
gene:TraesCS5A02G416900	Chr5A	605232016	605233025	-	605232520	Chr5A	605262419	605263428	-	605262923	1.0	1.0	collinear
gene:TraesCS5A02G417000	Chr5A	605233427	605235813	-	605234620	Chr5A	605263830	605266216	-	605265023	1.0	1.0	collinear
gene:TraesCS5A02G417100	Chr5A	605244761	605245727	-	605245244	Chr5A	605275162	605276128	-	605275645	1.0	1.0	collinear
gene:TraesCS5A02G417200	Chr5A	605248705	605250592	+	605249648	Chr5A	605279106	605280994	+	605280050	1.0	0.997	collinear
gene:TraesCS5A02G417300	Chr5A	605365903	605366139	-	605366021	Chr5A	605374786	605375022	-	605374904	1.0	1.0	collinear
gene:TraesCS5A02G417400	Chr5A	605749073	605749309	-	605749191	Chr5A	605751338	605751574	-	605751456	1.0	1.0	collinear
gene:TraesCS5A02G417500	Chr5A	605768066	605771693	-	605769879	Chr5A	605769802	605773429	-	605771615	1.0	1.0	collinear
gene:TraesCS5A02G417700	Chr5A	606053297	606057248	+	606055272	Chr5A	606053054	606057005	+	606055029	1.0	0.999	collinear
gene:TraesCS5A02G417800	Chr5A	606058176	606060898	-	606059537	Chr5A	606057932	606060658	-	606059295	1.0	0.993	collinear
gene:TraesCS5A02G417900	Chr5A	606153437	606155624	+	606154530	Chr5A	606143369	606145549	+	606144459	0.994	0.994	collinear
gene:TraesCS5A02G418000	Chr5A	606158023	606160485	+	606159254	Chr5A	606147936	606150401	+	606149168	1.0	0.995	collinear
gene:TraesCS5A02G418100	Chr5A	606161145	606161864	-	606161504	Chr5A	606151060	606151779	-	606151419	1.0	0.998	collinear
gene:TraesCS5A02G418200	Chr5A	606162428	606164951	-	606163689	Chr5A	606152341	606154825	-	606153583	1.0	0.999	collinear
gene:TraesCS5A02G418300	Chr5A	606195260	606195511	+	606195385	Chr5A	606183257	606183509	+	606183383	1.0	0.984	collinear
gene:TraesCS5A02G418400	Chr5A	606306881	606308198	+	606307539	Chr5A	606351524	606352836	+	606352180	0.995	0.993	collinear
gene:TraesCS5A02G418500	Chr5A	606349589	606354907	-	606352248	Chr5A	606394198	606399408	-	606396803	0.977	0.975	collinear
gene:TraesCS5A02G418600	Chr5A	606526298	606526906	+	606526602	Chr5A	606547191	606547799	+	606547495	1.0	0.993	collinear
gene:TraesCS5A02G418700	Chr5A	606531590	606532504	+	606532047	Chr5A	606552487	606553401	+	606552944	1.0	0.996	collinear
gene:TraesCS5A02G418800	Chr5A	606538241	606539038	+	606538639	Chr5A	606574633	606575430	+	606575031	1.0	1.0	collinear
gene:TraesCS5A02G418900	Chr5A	606546081	606546522	-	606546301	Chr5A	606582369	606582810	-	606582589	1.0	0.997	collinear
gene:TraesCS5A02G419000	Chr5A	606627250	606628017	+	606627633	Chr5A	606663407	606664174	+	606663790	1.0	1.0	collinear
gene:TraesCS5A02G419100	Chr5A	606688802	606689110	+	606688956	Chr5A	606723552	606723860	+	606723706	1.0	1.0	collinear
