gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS3D02G471500	Chr3D	573870662	573872668	-	573871665	Chr3D	581577893	581579899	-	581578896	1.0	1.0	collinear
gene:TraesCS3D02G471600	Chr3D	573906879	573908262	+	573907570	Chr3D	581614437	581615820	+	581615128	1.0	0.999	collinear
gene:TraesCS3D02G471700	Chr3D	573908401	573910897	-	573909649	Chr3D	581615959	581618455	-	581617207	1.0	1.0	collinear
gene:TraesCS3D02G471800	Chr3D	573919525	573921227	-	573920376	Chr3D	581627083	581628785	-	581627934	1.0	1.0	collinear
gene:TraesCS3D02G471900	Chr3D	573967000	573967545	+	573967272	Chr3D	581673718	581674263	+	581673990	1.0	1.0	collinear
gene:TraesCS3D02G472000	Chr3D	574118271	574125655	-	574121963	Chr3D	581823314	581830698	-	581827006	1.0	1.0	collinear
gene:TraesCS3D02G472100	Chr3D	574227779	574230495	+	574229137	Chr3D	581933060	581935776	+	581934418	1.0	1.0	collinear
gene:TraesCS3D02G472200	Chr3D	574238569	574239924	+	574239246	Chr3D	581943863	581945218	+	581944540	1.0	1.0	collinear
gene:TraesCS3D02G472300	Chr3D	574240699	574242199	-	574241449	Chr3D	581945993	581947493	-	581946743	1.0	0.998	collinear
gene:TraesCS3D02G472400	Chr3D	574424669	574427498	+	574426083	Chr3D	582126315	582129144	+	582127729	1.0	0.999	collinear
gene:TraesCS3D02G472500	Chr3D	574484122	574485135	-	574484628	Chr3D	582185057	582186070	-	582185563	1.0	1.0	collinear
gene:TraesCS3D02G472600	Chr3D	574768130	574768957	-	574768543	Chr3D	582466358	582467185	-	582466771	1.0	1.0	collinear
gene:TraesCS3D02G472700	Chr3D	574769011	574771238	-	574770124	Chr3D	582467239	582469466	-	582468352	1.0	0.998	collinear
gene:TraesCS3D02G472800	Chr3D	574779668	574780291	-	574779979	Chr3D	582477544	582478167	-	582477855	1.0	1.0	collinear
gene:TraesCS3D02G472900	Chr3D	574781383	574782853	-	574782118	Chr3D	582479259	582480729	-	582479994	1.0	1.0	collinear
gene:TraesCS3D02G473000	Chr3D	574821751	574827185	-	574824468	Chr3D	582519428	582524862	-	582522145	1.0	1.0	collinear
gene:TraesCS3D02G473100	Chr3D	574854993	574856736	-	574855864	Chr3D	582552124	582553867	-	582552995	1.0	1.0	collinear
gene:TraesCS3D02G473200	Chr3D	574857416	574858996	-	574858206	Chr3D	582554547	582556127	-	582555337	1.0	1.0	collinear
gene:TraesCS3D02G473300	Chr3D	574888387	574889052	-	574888719	Chr3D	582585578	582586243	-	582585910	1.0	1.0	collinear
gene:TraesCS3D02G473400	Chr3D	574916504	574919777	+	574918140	Chr3D	582613929	582617202	+	582615565	1.0	1.0	collinear
gene:TraesCS3D02G473500	Chr3D	574983642	574984838	+	574984240	Chr3D	582680146	582681342	+	582680744	1.0	1.0	collinear
gene:TraesCS3D02G473600	Chr3D	575125986	575130294	-	575128140	Chr3D	582820390	582824698	-	582822544	1.0	1.0	collinear
gene:TraesCS3D02G473700	Chr3D	575478543	575482637	+	575480590	Chr3D	583167662	583171756	+	583169709	1.0	1.0	collinear
gene:TraesCS3D02G473800	Chr3D	575486939	575489166	+	575488052	Chr3D	583176058	583178285	+	583177171	1.0	0.998	collinear
gene:TraesCS3D02G473900	Chr3D	575489220	575490047	+	575489633	Chr3D	583178339	583179166	+	583178752	1.0	1.0	collinear
gene:TraesCS3D02G474000	Chr3D	575525832	575530855	+	575528343	Chr3D	583214719	583219482	+	583217100	1.0	1.0	collinear
gene:TraesCS3D02G474100	Chr3D	575535370	575535882	+	575535626	Chr3D	583223997	583224509	+	583224253	1.0	1.0	collinear
gene:TraesCS3D02G474200	Chr3D	575536046	575537832	+	575536939	Chr3D	583224673	583226459	+	583225566	1.0	1.0	collinear
gene:TraesCS3D02G474300	Chr3D	575545283	575549439	+	575547361	Chr3D	583233912	583238064	+	583235988	1.0	1.0	collinear
gene:TraesCS3D02G474400	Chr3D	575592525	575599914	-	575596219	Chr3D	583274990	583282379	-	583278684	1.0	1.0	collinear
gene:TraesCS3D02G474500	Chr3D	575618108	575618815	+	575618461	Chr3D	583300573	583301280	+	583300926	1.0	1.0	collinear
gene:TraesCS3D02G474600	Chr3D	575631389	575632891	+	575632140	Chr3D	583314743	583316245	+	583315494	1.0	1.0	collinear
gene:TraesCS3D02G474700	Chr3D	575673684	575681453	+	575677568	Chr3D	583356057	583363826	+	583359941	1.0	1.0	collinear
gene:TraesCS3D02G474800	Chr3D	575725783	575727116	+	575726449	Chr3D	583407807	583409140	+	583408473	1.0	1.0	collinear
gene:TraesCS3D02G474900	Chr3D	575732638	575734176	-	575733407	Chr3D	583414334	583415872	-	583415103	1.0	1.0	collinear
gene:TraesCS3D02G475000	Chr3D	575736767	575738260	-	575737513	Chr3D	583418463	583419956	-	583419209	1.0	1.0	collinear
gene:TraesCS3D02G475100	Chr3D	575739377	575740827	-	575740102	Chr3D	583421160	583422610	-	583421885	1.0	1.0	collinear
gene:TraesCS3D02G475200	Chr3D	575758467	575760020	-	575759243	Chr3D	583439686	583441239	-	583440462	1.0	1.0	collinear
gene:TraesCS3D02G475300	Chr3D	575836105	575840581	-	575838343	Chr3D	583517141	583521617	-	583519379	1.0	1.0	collinear
gene:TraesCS3D02G475400	Chr3D	575847501	575853403	+	575850452	Chr3D	583528361	583534115	+	583531238	1.0	1.0	collinear
gene:TraesCS3D02G475500	Chr3D	575853412	575854346	-	575853879	Chr3D	583534124	583535058	-	583534591	1.0	1.0	collinear
gene:TraesCS3D02G475600	Chr3D	576563356	576570534	+	576566945	Chr3D	584229225	584236436	+	584232830	1.0	1.0	collinear
gene:TraesCS3D02G475800	Chr3D	576755407	576758217	-	576756812	Chr3D	584418085	584420895	-	584419490	1.0	1.0	collinear
gene:TraesCS3D02G475900	Chr3D	576889531	576901534	-	576895532	Chr3D	584780132	584789879	+	584785005	1.0	1.0	collinear
gene:TraesCS3D02G476000	Chr3D	577023016	577025986	-	577024501	Chr3D	584650441	584653411	+	584651926	1.0	1.0	collinear
gene:TraesCS3D02G476100	Chr3D	577143938	577145672	-	577144805	Chr3D	584531887	584533621	+	584532754	1.0	1.0	collinear
gene:TraesCS3D02G476200	Chr3D	577151927	577152115	-	577152021	Chr3D	584525447	584525635	+	584525541	1.0	1.0	collinear
gene:TraesCS3D02G476300	Chr3D	577152992	577156780	-	577154886	Chr3D	584520782	584524570	+	584522676	1.0	1.0	collinear
gene:TraesCS3D02G476400	Chr3D	577176900	577180025	+	577178462	Chr3D	584867309	584870434	+	584868871	1.0	1.0	collinear
gene:TraesCS3D02G476500	Chr3D	577238361	577240529	+	577239445	Chr3D	584928387	584930555	+	584929471	1.0	1.0	collinear
gene:TraesCS3D02G476600	Chr3D	577249557	577251249	+	577250403	Chr3D	584939583	584941275	+	584940429	1.0	1.0	collinear
gene:TraesCS3D02G476700	Chr3D	577254837	577255869	-	577255353	Chr3D	584944863	584945895	-	584945379	1.0	1.0	collinear
gene:TraesCS3D02G476800	Chr3D	577263763	577264504	-	577264133	Chr3D	584953789	584954530	-	584954159	1.0	1.0	collinear
gene:TraesCS3D02G476900	Chr3D	577282718	577284295	-	577283506	Chr3D	584972456	584974033	-	584973244	1.0	1.0	collinear
gene:TraesCS3D02G477000	Chr3D	577339501	577342392	-	577340946	Chr3D	585028732	585031623	-	585030177	1.0	1.0	collinear
gene:TraesCS3D02G477100	Chr3D	577382138	577383398	+	577382768	Chr3D	585070870	585072130	+	585071500	1.0	1.0	collinear
gene:TraesCS3D02G477200	Chr3D	577409429	577410910	-	577410169	Chr3D	585098041	585099522	-	585098781	1.0	1.0	collinear
gene:TraesCS3D02G477300	Chr3D	577413524	577414983	-	577414253	Chr3D	585102135	585103594	-	585102864	1.0	1.0	collinear
gene:TraesCS3D02G477400	Chr3D	577430938	577432354	-	577431646	Chr3D	585119549	585120965	-	585120257	1.0	0.998	collinear
gene:TraesCS3D02G477500	Chr3D	577491037	577492676	-	577491856	Chr3D	585178752	585180391	-	585179571	1.0	1.0	collinear
gene:TraesCS3D02G477600	Chr3D	577500096	577500479	+	577500287	Chr3D	585187819	585188202	+	585188010	1.0	1.0	collinear
gene:TraesCS3D02G477700	Chr3D	577656933	577661532	-	577659232	Chr3D	585342482	585346885	-	585344683	1.0	1.0	collinear
gene:TraesCS3D02G477800	Chr3D	577668239	577668688	-	577668463	Chr3D	585353591	585354040	-	585353815	1.0	1.0	collinear
gene:TraesCS3D02G477900	Chr3D	577752267	577752716	-	577752491	Chr3D	585437475	585437924	-	585437699	1.0	1.0	collinear
gene:TraesCS3D02G478000	Chr3D	577789049	577791010	-	577790029	Chr3D	585474260	585476221	-	585475240	1.0	1.0	collinear
gene:TraesCS3D02G478100	Chr3D	577871051	577873311	+	577872181	Chr3D	585555243	585557503	+	585556373	1.0	1.0	collinear
gene:TraesCS3D02G478200	Chr3D	577892417	577894063	+	577893240	Chr3D	585576151	585577797	+	585576974	1.0	0.999	collinear
gene:TraesCS3D02G478300	Chr3D	577968611	577970282	+	577969446	Chr3D	585652149	585653820	+	585652984	1.0	1.0	collinear
gene:TraesCS3D02G478400	Chr3D	578041096	578041542	+	578041319	Chr3D	585718813	585719259	+	585719036	1.0	1.0	collinear
gene:TraesCS3D02G478500	Chr3D	578052683	578053892	+	578053287	Chr3D	585729955	585731164	+	585730559	1.0	1.0	collinear
gene:TraesCS3D02G478600	Chr3D	578063557	578067973	-	578065765	Chr3D	585740817	585745233	-	585743025	1.0	1.0	collinear
gene:TraesCS3D02G478700	Chr3D	578104983	578109272	-	578107127	Chr3D	585781865	585786154	-	585784009	1.0	1.0	collinear
gene:TraesCS3D02G478800	Chr3D	578242537	578245205	-	578243871	Chr3D	585918506	585921174	-	585919840	1.0	0.999	collinear
gene:TraesCS3D02G478900	Chr3D	578259275	578262073	-	578260674	Chr3D	585937616	585940414	-	585939015	1.0	1.0	collinear
gene:TraesCS3D02G479000	Chr3D	578268725	578273520	-	578271122	Chr3D	585947066	585951860	-	585949463	1.0	1.0	collinear
gene:TraesCS3D02G479100	Chr3D	578412936	578414942	+	578413939	Chr3D	586087991	586089997	+	586088994	1.0	1.0	collinear
gene:TraesCS3D02G479200	Chr3D	578414813	578418219	-	578416516	Chr3D	586089868	586093275	-	586091571	1.0	1.0	collinear
gene:TraesCS3D02G479300	Chr3D	578419801	578423087	-	578421444	Chr3D	586094857	586098143	-	586096500	1.0	1.0	collinear
gene:TraesCS3D02G479400	Chr3D	578520604	578525182	+	578522893	Chr3D	586195311	586199889	+	586197600	1.0	1.0	collinear
gene:TraesCS3D02G479500	Chr3D	578615905	578620322	+	578618113	Chr3D	586290470	586294867	+	586292668	1.0	1.0	collinear
gene:TraesCS3D02G479600	Chr3D	578649089	578650693	+	578649891	Chr3D	586323035	586324639	+	586323837	1.0	1.0	collinear
gene:TraesCS3D02G479700	Chr3D	578674054	578677892	+	578675973	Chr3D	586348002	586351641	+	586349821	1.0	1.0	collinear
gene:TraesCS3D02G479800	Chr3D	578772988	578776542	+	578774765	Chr3D	586446555	586450109	+	586448332	1.0	1.0	collinear
gene:TraesCS3D02G479900	Chr3D	578908331	578920859	+	578914595	Chr3D	586566529	586578878	+	586572703	1.0	1.0	collinear
gene:TraesCS3D02G480000	Chr3D	578921636	578924820	+	578923228	Chr3D	586579655	586582839	+	586581247	1.0	1.0	collinear
gene:TraesCS3D02G480100	Chr3D	578925825	578927715	+	578926770	Chr3D	586583844	586585734	+	586584789	1.0	1.0	collinear
gene:TraesCS3D02G480200	Chr3D	579025863	579028950	+	579027406	Chr3D	586683057	586686144	+	586684600	1.0	1.0	collinear
gene:TraesCS3D02G480300	Chr3D	579036886	579041803	-	579039344	Chr3D	586693958	586698875	-	586696416	1.0	1.0	collinear
gene:TraesCS3D02G480400	Chr3D	579129637	579131339	+	579130488	Chr3D	586786497	586788199	+	586787348	1.0	0.999	collinear
gene:TraesCS3D02G480500	Chr3D	579292652	579293635	+	579293143	Chr3D	586943961	586944944	+	586944452	1.0	0.998	collinear
gene:TraesCS3D02G480600	Chr3D	579345619	579347453	+	579346536	Chr3D	586996473	586998307	+	586997390	1.0	0.998	collinear
gene:TraesCS3D02G480700	Chr3D	579365685	579366487	+	579366086	Chr3D	587016483	587017285	+	587016884	1.0	1.0	collinear
gene:TraesCS3D02G480800	Chr3D	579369002	579372092	-	579370547	Chr3D	587019800	587022890	-	587021345	1.0	1.0	collinear
gene:TraesCS3D02G480900	Chr3D	579376368	579377324	+	579376846	Chr3D	587027012	587027968	+	587027490	1.0	1.0	collinear
gene:TraesCS3D02G481000	Chr3D	579393471	579396252	-	579394861	Chr3D	587044116	587046897	-	587045506	1.0	1.0	collinear
gene:TraesCS3D02G481100	Chr3D	579398524	579399669	+	579399096	Chr3D	587049169	587050314	+	587049741	1.0	1.0	collinear
gene:TraesCS3D02G481200	Chr3D	579420297	579424088	-	579422192	Chr3D	587071036	587074827	-	587072931	1.0	1.0	collinear
gene:TraesCS3D02G481300	Chr3D	579424925	579426671	-	579425798	Chr3D	587075664	587077410	-	587076537	1.0	1.0	collinear
gene:TraesCS3D02G481400	Chr3D	579429244	579430735	+	579429989	Chr3D	587079786	587081277	+	587080531	1.0	1.0	collinear
gene:TraesCS3D02G481500	Chr3D	579581372	579582859	-	579582115	Chr3D	587230347	587231834	-	587231090	1.0	1.0	collinear
gene:TraesCS3D02G481600	Chr3D	579583996	579584518	+	579584257	Chr3D	587232971	587233493	+	587233232	1.0	1.0	collinear
gene:TraesCS3D02G481700	Chr3D	579585227	579586282	+	579585754	Chr3D	587234202	587235257	+	587234729	1.0	1.0	collinear
gene:TraesCS3D02G481800	Chr3D	579586289	579588811	+	579587550	Chr3D	587235264	587237786	+	587236525	1.0	1.0	collinear
gene:TraesCS3D02G481900	Chr3D	579592141	579592716	-	579592428	Chr3D	587241116	587241691	-	587241403	1.0	1.0	collinear
gene:TraesCS3D02G482000	Chr3D	579598984	579600051	+	579599517	Chr3D	587247747	587248814	+	587248280	1.0	0.999	collinear
gene:TraesCS3D02G482100	Chr3D	579614336	579615508	+	579614922	Chr3D	587263101	587264273	+	587263687	1.0	1.0	collinear
gene:TraesCS3D02G482200	Chr3D	579657919	579659615	+	579658767	Chr3D	587306231	587307927	+	587307079	1.0	1.0	collinear
gene:TraesCS3D02G482300	Chr3D	579687042	579689173	+	579688107	Chr3D	587335144	587337275	+	587336209	1.0	1.0	collinear
gene:TraesCS3D02G482400	Chr3D	579697503	579700043	+	579698773	Chr3D	587345295	587347835	+	587346565	1.0	1.0	collinear
gene:TraesCS3D02G482500	Chr3D	579726218	579733444	+	579729831	Chr3D	587374638	587381864	+	587378251	1.0	1.0	collinear
gene:TraesCS3D02G482600	Chr3D	580088449	580089816	+	580089132	Chr3D	587738040	587739407	+	587738723	1.0	1.0	collinear
gene:TraesCS3D02G482700	Chr3D	580317614	580318632	-	580318123	Chr3D	587959757	587960775	-	587960266	1.0	1.0	collinear
gene:TraesCS3D02G482800	Chr3D	580521681	580523297	+	580522489	Chr3D	588150965	588152581	+	588151773	1.0	1.0	collinear
gene:TraesCS3D02G482900	Chr3D	580538951	580542713	+	580540832	Chr3D	588168306	588172068	+	588170187	1.0	1.0	collinear
gene:TraesCS3D02G483000	Chr3D	580584725	580587685	-	580586205	Chr3D	588213945	588216905	-	588215425	1.0	1.0	collinear
gene:TraesCS3D02G483100	Chr3D	580650596	580651165	-	580650880	Chr3D	588279082	588279651	-	588279366	1.0	1.0	collinear
gene:TraesCS3D02G483200	Chr3D	580713634	580714209	+	580713921	Chr3D	588341042	588341617	+	588341329	1.0	1.0	collinear
gene:TraesCS3D02G483300	Chr3D	580718491	580720926	+	580719708	Chr3D	588345899	588348334	+	588347116	1.0	1.0	collinear
gene:TraesCS3D02G483400	Chr3D	580721163	580723706	-	580722434	Chr3D	588348571	588351114	-	588349842	1.0	1.0	collinear
gene:TraesCS3D02G483500	Chr3D	580726409	580727446	-	580726927	Chr3D	588353817	588354854	-	588354335	1.0	1.0	collinear
gene:TraesCS3D02G483600	Chr3D	580727791	580731006	-	580729398	Chr3D	588355199	588358414	-	588356806	1.0	1.0	collinear
gene:TraesCS3D02G483700	Chr3D	581012952	581013452	-	581013202	Chr3D	588637739	588638239	-	588637989	1.0	1.0	collinear
gene:TraesCS3D02G483800	Chr3D	581040544	581040744	-	581040644	Chr3D	588665323	588665523	-	588665423	1.0	0.995	collinear
gene:TraesCS3D02G483900	Chr3D	581058587	581060077	-	581059332	Chr3D	588683226	588684716	-	588683971	1.0	1.0	collinear
gene:TraesCS3D02G484000	Chr3D	581092850	581093702	-	581093276	Chr3D	588717454	588718306	-	588717880	1.0	1.0	collinear
gene:TraesCS3D02G484100	Chr3D	581113138	581116563	-	581114850	Chr3D	588737540	588740965	-	588739252	1.0	1.0	collinear
gene:TraesCS3D02G484200	Chr3D	581456894	581458431	-	581457662	Chr3D	589078533	589080070	-	589079301	1.0	1.0	collinear
gene:TraesCS3D02G484300	Chr3D	581473629	581473892	+	581473760	Chr3D	589095266	589095529	+	589095397	1.0	1.0	collinear
gene:TraesCS3D02G484400	Chr3D	581512817	581514516	-	581513666	Chr3D	589133987	589135686	-	589134836	1.0	1.0	collinear
gene:TraesCS3D02G484500	Chr3D	581523896	581528198	-	581526047	Chr3D	589145066	589149368	-	589147217	1.0	1.0	collinear
gene:TraesCS3D02G484600	Chr3D	581548398	581548985	+	581548691	Chr3D	589169427	589170014	+	589169720	1.0	1.0	collinear
gene:TraesCS3D02G484700	Chr3D	581725361	581731778	-	581728569	Chr3D	589346327	589352510	-	589349418	1.0	1.0	collinear
gene:TraesCS3D02G484800	Chr3D	581822565	581823812	-	581823188	Chr3D	589442687	589443934	-	589443310	1.0	1.0	collinear
gene:TraesCS3D02G484900	Chr3D	581833559	581834435	-	581833997	Chr3D	589453682	589454558	-	589454120	1.0	1.0	collinear
gene:TraesCS3D02G485000	Chr3D	581939165	581943412	-	581941288	Chr3D	590547156	590551403	+	590549279	1.0	1.0	collinear
gene:TraesCS3D02G485100	Chr3D	581982416	581985246	+	581983831	Chr3D	590505583	590508413	-	590506998	1.0	1.0	collinear
gene:TraesCS3D02G485200	Chr3D	581985343	581989533	-	581987438	Chr3D	590501296	590505486	+	590503391	1.0	1.0	collinear
gene:TraesCS3D02G485300	Chr3D	582015213	582020335	+	582017774	Chr3D	590470485	590475607	-	590473046	1.0	1.0	collinear
gene:TraesCS3D02G485400	Chr3D	582021169	582023932	-	582022550	Chr3D	590466888	590469651	+	590468269	1.0	1.0	collinear
gene:TraesCS3D02G485500	Chr3D	582027403	582028400	+	582027901	Chr3D	590462420	590463417	-	590462918	1.0	1.0	collinear
gene:TraesCS3D02G485600	Chr3D	582052503	582055014	+	582053758	Chr3D	590434743	590437254	-	590435998	1.0	1.0	collinear
gene:TraesCS3D02G485700	Chr3D	582055926	582056890	-	582056408	Chr3D	590432866	590433830	+	590433348	1.0	1.0	collinear
gene:TraesCS3D02G485800	Chr3D	582105477	582108143	-	582106810	Chr3D	590382012	590384678	+	590383345	1.0	1.0	collinear
gene:TraesCS3D02G485900	Chr3D	582127730	582129791	+	582128760	Chr3D	590361191	590363252	-	590362221	1.0	1.0	collinear
gene:TraesCS3D02G486000	Chr3D	582132520	582134599	-	582133559	Chr3D	590356383	590358462	+	590357422	1.0	1.0	collinear
gene:TraesCS3D02G486100	Chr3D	582156768	582157726	+	582157247	Chr3D	590330951	590331903	-	590331427	0.993	0.993	collinear
gene:TraesCS3D02G486200	Chr3D	582161446	582162871	-	582162158	Chr3D	590325807	590327232	+	590326519	1.0	1.0	collinear
gene:TraesCS3D02G486300	Chr3D	582214935	582216090	+	582215512	Chr3D	590274348	590275503	-	590274925	1.0	1.0	collinear
gene:TraesCS3D02G486400	Chr3D	582249692	582250465	-	582250078	Chr3D	590238878	590239651	+	590239264	1.0	1.0	collinear
gene:TraesCS3D02G486600	Chr3D	582534676	582535602	-	582535139	Chr3D	589958207	589959133	+	589958670	1.0	1.0	collinear
gene:TraesCS3D02G486700	Chr3D	582610377	582611272	-	582610824	Chr3D	589882838	589883733	+	589883285	1.0	1.0	collinear
gene:TraesCS3D02G486800	Chr3D	582619512	582620510	-	582620011	Chr3D	589873870	589874868	+	589874369	1.0	1.0	collinear
gene:TraesCS3D02G486900	Chr3D	582622350	582623525	+	582622937	Chr3D	589870855	589872030	-	589871442	1.0	1.0	collinear
gene:TraesCS3D02G487000	Chr3D	582792571	582795050	+	582793810	Chr3D	589700989	589703468	-	589702228	1.0	1.0	collinear
gene:TraesCS3D02G487100	Chr3D	582797856	582798175	+	582798015	Chr3D	589698036	589698355	-	589698195	1.0	1.0	collinear
gene:TraesCS3D02G487200	Chr3D	582816381	582817192	-	582816786	Chr3D	589679707	589680518	+	589680112	1.0	1.0	collinear
gene:TraesCS3D02G487300	Chr3D	582825269	582826359	-	582825814	Chr3D	589670540	589671630	+	589671085	1.0	1.0	collinear
gene:TraesCS3D02G487400	Chr3D	582827377	582828753	-	582828065	Chr3D	589668146	589669522	+	589668834	1.0	1.0	collinear
gene:TraesCS3D02G487500	Chr3D	582832099	582833380	-	582832739	Chr3D	589663754	589665035	+	589664394	1.0	1.0	collinear
gene:TraesCS3D02G487600	Chr3D	582879845	582881053	+	582880449	Chr3D	589616273	589617481	-	589616877	1.0	1.0	collinear
gene:TraesCS3D02G487700	Chr3D	582908704	582909607	-	582909155	Chr3D	590582452	590583355	-	590582903	1.0	0.997	collinear
gene:TraesCS3D02G487800	Chr3D	582990906	582991814	-	582991360	Chr3D	590663271	590664179	-	590663725	1.0	0.998	collinear
gene:TraesCS3D02G487900	Chr3D	583000464	583001379	-	583000921	Chr3D	590672801	590673716	-	590673258	1.0	1.0	collinear
gene:TraesCS3D02G488000	Chr3D	583008772	583009639	-	583009205	Chr3D	590680967	590681834	-	590681400	1.0	1.0	collinear
gene:TraesCS3D02G488100	Chr3D	583023006	583023953	+	583023479	Chr3D	590695039	590695986	+	590695512	1.0	1.0	collinear
gene:TraesCS3D02G488200	Chr3D	583025974	583026861	-	583026417	Chr3D	590698007	590698894	-	590698450	1.0	1.0	collinear
gene:TraesCS3D02G488300	Chr3D	583034944	583043243	-	583039093	Chr3D	590706971	590715270	-	590711120	1.0	1.0	collinear
gene:TraesCS3D02G488400	Chr3D	583161120	583162022	-	583161571	Chr3D	590832662	590833564	-	590833113	1.0	1.0	collinear
gene:TraesCS3D02G488500	Chr3D	583169018	583169856	-	583169437	Chr3D	590840319	590841157	-	590840738	1.0	1.0	collinear
gene:TraesCS3D02G488600	Chr3D	583178200	583179103	-	583178651	Chr3D	590849324	590850227	-	590849775	1.0	1.0	collinear
gene:TraesCS3D02G488700	Chr3D	583180606	583187300	-	583183953	Chr3D	590851730	590858423	-	590855076	1.0	1.0	collinear
gene:TraesCS3D02G488800	Chr3D	583221828	583222772	-	583222300	Chr3D	590887350	590888294	-	590887822	1.0	1.0	collinear
gene:TraesCS3D02G488900	Chr3D	583223764	583224682	-	583224223	Chr3D	590889286	590890204	-	590889745	1.0	1.0	collinear
gene:TraesCS3D02G489000	Chr3D	583277065	583284252	-	583280658	Chr3D	590941643	590948455	-	590945049	1.0	1.0	collinear
gene:TraesCS3D02G489100	Chr3D	583281367	583282166	-	583281766	Chr3D	590945570	590946369	-	590945969	1.0	1.0	collinear
gene:TraesCS3D02G489200	Chr3D	583288966	583289670	-	583289318	Chr3D	590953101	590953805	-	590953453	1.0	1.0	collinear
gene:TraesCS3D02G489300	Chr3D	583292462	583294462	-	583293462	Chr3D	590956597	590958597	-	590957597	1.0	0.999	collinear
gene:TraesCS3D02G489400	Chr3D	583323915	583329114	-	583326514	Chr3D	590987639	590992838	-	590990238	1.0	1.0	collinear
gene:TraesCS3D02G489500	Chr3D	583476324	583478326	+	583477325	Chr3D	591137501	591139503	+	591138502	1.0	1.0	collinear
gene:TraesCS3D02G489600	Chr3D	583930698	583937728	-	583934213	Chr3D	591584063	591591093	-	591587578	1.0	1.0	collinear
gene:TraesCS3D02G489700	Chr3D	584048741	584049857	+	584049299	Chr3D	591702196	591703312	+	591702754	1.0	1.0	collinear
gene:TraesCS3D02G489800	Chr3D	584129842	584130963	+	584130402	Chr3D	591779265	591780386	+	591779825	1.0	1.0	collinear
gene:TraesCS3D02G489900	Chr3D	584272317	584273527	-	584272922	Chr3D	591919975	591921185	-	591920580	1.0	1.0	collinear
gene:TraesCS3D02G490000	Chr3D	584332078	584338314	-	584335196	Chr3D	591977694	591983930	-	591980812	1.0	0.999	collinear
gene:TraesCS3D02G490100	Chr3D	584343212	584344372	-	584343792	Chr3D	591988828	591989988	-	591989408	1.0	1.0	collinear
gene:TraesCS3D02G490200	Chr3D	584351465	584352662	-	584352063	Chr3D	591997079	591998276	-	591997677	1.0	1.0	collinear
gene:TraesCS3D02G490300	Chr3D	584422251	584423256	-	584422753	Chr3D	592067074	592067946	-	592067510	1.0	1.0	collinear
gene:TraesCS3D02G490400	Chr3D	584447375	584448390	-	584447882	Chr3D	592091907	592092922	-	592092414	1.0	1.0	collinear
gene:TraesCS3D02G490500	Chr3D	584455856	584456911	-	584456383	Chr3D	592100300	592101355	-	592100827	1.0	1.0	collinear
gene:TraesCS3D02G490600	Chr3D	584592426	584593617	-	584593021	Chr3D	592236237	592237428	-	592236832	1.0	1.0	collinear
gene:TraesCS3D02G490700	Chr3D	584710943	584713172	-	584712057	Chr3D	592394641	592396870	-	592395755	1.0	1.0	collinear
gene:TraesCS3D02G490800	Chr3D	584750780	584751787	-	584751283	Chr3D	592434644	592435651	-	592435147	1.0	1.0	collinear
gene:TraesCS3D02G491000	Chr3D	584823658	584824140	+	584823899	Chr3D	592505804	592506286	+	592506045	1.0	0.997	collinear
gene:TraesCS3D02G491100	Chr3D	584857568	584860392	+	584858980	Chr3D	592539715	592542539	+	592541127	1.0	1.0	collinear
gene:TraesCS3D02G491200	Chr3D	584931790	584932938	+	584932364	Chr3D	592613925	592615073	+	592614499	1.0	1.0	collinear
gene:TraesCS3D02G491300	Chr3D	584940455	584949286	-	584944870	Chr3D	592622590	592631421	-	592627005	1.0	0.999	collinear
gene:TraesCS3D02G491400	Chr3D	585084630	585086355	+	585085492	Chr3D	592766322	592768047	+	592767184	1.0	1.0	collinear
gene:TraesCS3D02G491500	Chr3D	585096328	585105676	-	585101002	Chr3D	592778022	592787370	-	592782696	1.0	1.0	collinear
gene:TraesCS3D02G491600	Chr3D	585377696	585379315	-	585378505	Chr3D	593056485	593058104	-	593057294	1.0	1.0	collinear
gene:TraesCS3D02G491700	Chr3D	585431721	585432619	-	585432170	Chr3D	593110281	593111179	-	593110730	1.0	1.0	collinear
gene:TraesCS3D02G491900	Chr3D	585709691	585715328	-	585712509	Chr3D	593376370	593382006	-	593379188	1.0	1.0	collinear
gene:TraesCS3D02G492000	Chr3D	585878549	585879817	+	585879183	Chr3D	593543404	593544672	+	593544038	1.0	1.0	collinear
gene:TraesCS3D02G492100	Chr3D	585908509	585916041	-	585912275	Chr3D	593572257	593579788	-	593576022	1.0	1.0	collinear
gene:TraesCS3D02G492200	Chr3D	585924580	585929705	+	585927142	Chr3D	593588084	593593209	+	593590646	1.0	1.0	collinear
gene:TraesCS3D02G492300	Chr3D	585978979	585983483	+	585981231	Chr3D	593641520	593646024	+	593643772	1.0	1.0	collinear
gene:TraesCS3D02G492400	Chr3D	586103063	586104637	-	586103850	Chr3D	593764335	593765909	-	593765122	1.0	1.0	collinear
gene:TraesCS3D02G492500	Chr3D	586126150	586127549	-	586126849	Chr3D	593787617	593789016	-	593788316	1.0	1.0	collinear
