gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS2B02G482900	Chr2B	680408988	680409227	+	680409107	Chr2B	675815307	675815546	+	675815426	1.0	1.0	collinear
gene:TraesCS2B02G483000	Chr2B	680446023	680446607	+	680446315	Chr2B	675852058	675852642	+	675852350	1.0	1.0	collinear
gene:TraesCS2B02G483100	Chr2B	680521970	680522596	+	680522283	Chr2B	675927382	675927983	+	675927682	0.96	0.96	collinear
gene:TraesCS2B02G483200	Chr2B	680573370	680578483	-	680575926	Chr2B	675977722	675982836	-	675980279	1.0	1.0	collinear
gene:TraesCS2B02G483300	Chr2B	680597402	680599030	+	680598216	Chr2B	676002619	676004247	+	676003433	1.0	1.0	collinear
gene:TraesCS2B02G483400	Chr2B	680664334	680668334	-	680666334	Chr2B	676069093	676073093	-	676071093	1.0	1.0	collinear
gene:TraesCS2B02G483500	Chr2B	680753312	680754899	-	680754105	Chr2B	676157818	676159405	-	676158611	1.0	1.0	collinear
gene:TraesCS2B02G483600	Chr2B	680768244	680769698	-	680768971	Chr2B	676172750	676174168	-	676173459	0.975	0.975	collinear
gene:TraesCS2B02G483800	Chr2B	680862349	680864346	+	680863347	Chr2B	676266423	676268420	+	676267421	1.0	1.0	collinear
gene:TraesCS2B02G483900	Chr2B	681217904	681219592	+	681218748	Chr2B	676619056	676620744	+	676619900	1.0	0.999	collinear
gene:TraesCS2B02G484000	Chr2B	681349095	681350135	-	681349615	Chr2B	676749191	676750231	-	676749711	1.0	1.0	collinear
gene:TraesCS2B02G484100	Chr2B	681408737	681411341	+	681410039	Chr2B	676808224	676810828	+	676809526	1.0	0.999	collinear
gene:TraesCS2B02G484200	Chr2B	681537583	681540750	+	681539166	Chr2B	676937933	676941100	+	676939516	1.0	0.999	collinear
gene:TraesCS2B02G484300	Chr2B	681542093	681544498	-	681543295	Chr2B	676942443	676944848	-	676943645	1.0	1.0	collinear
gene:TraesCS2B02G484400	Chr2B	681737623	681739861	-	681738742	Chr2B	677136672	677138909	-	677137790	1.0	1.0	collinear
gene:TraesCS2B02G484500	Chr2B	681941808	681943430	-	681942619	Chr2B	677339992	677341614	-	677340803	1.0	1.0	collinear
gene:TraesCS2B02G484600	Chr2B	682014163	682015683	+	682014923	Chr2B	677410940	677412460	+	677411700	1.0	0.998	collinear
gene:TraesCS2B02G484700	Chr2B	682016317	682019597	-	682017957	Chr2B	677413094	677416374	-	677414734	1.0	1.0	collinear
gene:TraesCS2B02G484800	Chr2B	682039101	682042143	-	682040622	Chr2B	677435607	677438649	-	677437128	1.0	1.0	collinear
gene:TraesCS2B02G484900	Chr2B	682138407	682139715	+	682139061	Chr2B	677534248	677535556	+	677534902	1.0	1.0	collinear
gene:TraesCS2B02G485000	Chr2B	682190941	682192727	-	682191834	Chr2B	677582625	677584411	-	677583518	1.0	0.998	collinear
gene:TraesCS2B02G485100	Chr2B	682217665	682219365	-	682218515	Chr2B	677608831	677610531	-	677609681	1.0	1.0	collinear
gene:TraesCS2B02G485200	Chr2B	682226357	682227381	-	682226869	Chr2B	677617522	677618546	-	677618034	1.0	1.0	collinear
gene:TraesCS2B02G485300	Chr2B	682258533	682260001	+	682259267	Chr2B	677649147	677650615	+	677649881	1.0	0.997	collinear
gene:TraesCS2B02G485400	Chr2B	682572757	682573515	-	682573136	Chr2B	677947644	677948405	-	677948024	1.0	0.996	collinear
gene:TraesCS2B02G485500	Chr2B	682740840	682745364	+	682743102	Chr2B	678107825	678112340	+	678110082	0.993	0.993	collinear
gene:TraesCS2B02G485600	Chr2B	682848256	682860541	-	682854398	Chr2B	678214723	678227008	-	678220865	1.0	1.0	collinear
gene:TraesCS2B02G485700	Chr2B	683001918	683005154	+	683003536	Chr2B	678372480	678375716	+	678374098	1.0	0.998	collinear
gene:TraesCS2B02G485800	Chr2B	683021366	683029982	+	683025674	Chr2B	678407379	678416384	+	678411881	0.999	0.983	collinear
gene:TraesCS2B02G485900	Chr2B	683030340	683030830	-	683030585	Chr2B	678416744	678417238	-	678416991	0.989	0.962	collinear
gene:TraesCS2B02G486100	Chr2B	683042399	683049870	+	683046134	Chr2B	678720356	678727522	+	678723939	0.95	0.934	collinear
gene:TraesCS2B02G486200	Chr2B	683053513	683062553	+	683058033	Chr2B	678792623	678800030	+	678796326	0.997	0.975	collinear
gene:TraesCS2B02G486390	Chr2B	683116694	683118802	+	683117748	Chr2B	678947554	678949639	+	678948596	0.988	0.972	collinear
gene:TraesCS2B02G486900	Chr2B	683173679	683176334	-	683175006	Chr2B	679025414	679027974	-	679026694	0.991	0.943	collinear
gene:TraesCS2B02G487000	Chr2B	683307341	683309992	-	683308666	Chr2B	679183190	679185669	-	679184429	0.999	0.952	collinear
gene:TraesCS2B02G487100	Chr2B	683483474	683487437	-	683485455	Chr2B	679299108	679305188	-	679302148	0.993	0.946	collinear
gene:TraesCS2B02G487700	Chr2B	683752480	683755002	+	683753741	Chr2B	679648862	679651371	+	679650116	0.994	0.947	collinear
gene:TraesCS2B02G487800	Chr2B	683758420	683760224	-	683759322	Chr2B	679654169	679655989	-	679655079	0.982	0.922	collinear
gene:TraesCS2B02G487900	Chr2B	685146693	685148431	+	685147562	Chr2B	679716733	679718503	+	679717618	1.0	0.937	collinear
gene:TraesCS2B02G488300	Chr2B	685605585	685605950	+	685605767	Chr2B	679873500	679873865	+	679873682	1.0	0.942	collinear
gene:TraesCS2B02G488500	Chr2B	686041063	686041428	+	686041245	Chr2B	680226342	680226704	+	680226523	0.991	0.937	collinear
gene:TraesCS2B02G489300	Chr2B	686808260	686808625	+	686808442	Chr2B	679902512	679902877	+	679902694	1.0	0.959	collinear
gene:TraesCS2B02G489500	Chr2B	686817703	686820112	-	686818907	Chr2B	680238439	680240449	-	680239444	0.995	0.954	collinear
gene:TraesCS2B02G489600	Chr2B	686834230	686838629	-	686836429	Chr2B	680243713	680247803	-	680245758	0.993	0.959	collinear
gene:TraesCS2B02G489700	Chr2B	687205211	687207726	-	687206468	Chr2B	680444957	680447467	-	680446212	0.998	0.958	collinear
gene:TraesCS2B02G489800	Chr2B	687227079	687228505	-	687227792	Chr2B	680455003	680456380	-	680455691	0.953	0.916	collinear
gene:TraesCS2B02G490000	Chr2B	687333892	687334206	-	687334049	Chr2B	680579842	680580162	-	680580002	1.0	0.912	collinear
gene:TraesCS2B02G490100	Chr2B	687468931	687474243	-	687471587	Chr2B	680603993	680609295	-	680606644	0.986	0.94	collinear
gene:TraesCS2B02G490300	Chr2B	688060431	688061678	+	688061054	Chr2B	680895938	680897185	+	680896561	1.0	0.942	collinear
gene:TraesCS2B02G490400	Chr2B	688234797	688235685	-	688235241	Chr2B	681067974	681068857	-	681068415	0.989	0.924	collinear
gene:TraesCS2B02G490600	Chr2B	688375493	688377107	-	688376300	Chr2B	681105226	681106858	-	681106042	1.0	0.964	collinear
gene:TraesCS2B02G490900	Chr2B	688459906	688463027	+	688461466	Chr2B	681194538	681197722	+	681196130	0.988	0.951	collinear
gene:TraesCS2B02G491000	Chr2B	688478196	688480660	-	688479428	Chr2B	681302741	681304979	-	681303860	0.981	0.934	collinear
gene:TraesCS2B02G491500	Chr2B	689776118	689777712	-	689776915	Chr2B	681860283	681861869	-	681861076	0.988	0.934	collinear
gene:TraesCS2B02G491600	Chr2B	689870686	689873964	-	689872325	Chr2B	681870912	681874212	-	681872562	0.993	0.958	collinear
gene:TraesCS2B02G491700	Chr2B	690026216	690034656	-	690030436	Chr2B	682126456	682134636	-	682130546	0.987	0.925	collinear
gene:TraesCS2B02G491800	Chr2B	690039147	690039548	-	690039347	Chr2B	682139559	682139960	-	682139759	1.0	0.962	collinear
gene:TraesCS2B02G491900	Chr2B	690210442	690212803	-	690211622	Chr2B	682220429	682222790	-	682221609	0.973	0.931	collinear
gene:TraesCS2B02G492000	Chr2B	690217214	690221401	-	690219307	Chr2B	682277831	682281986	-	682279908	0.976	0.938	collinear
gene:TraesCS2B02G492100	Chr2B	690584879	690588868	+	690586873	Chr2B	682446538	682450391	+	682448464	0.962	0.909	collinear
gene:TraesCS2B02G492300	Chr2B	690601507	690602171	-	690601839	Chr2B	682496511	682497192	+	682496851	0.998	0.909	collinear
gene:TraesCS2B02G492500	Chr2B	690682191	690683084	-	690682637	Chr2B	682490990	682491883	+	682491436	1.0	0.963	collinear
gene:TraesCS2B02G493000	Chr2B	690930313	690931758	+	690931035	Chr2B	682818246	682819691	+	682818968	1.0	0.957	collinear
gene:TraesCS2B02G493200	Chr2B	690962852	690963880	-	690963366	Chr2B	682872984	682874012	+	682873498	0.988	0.92	collinear
gene:TraesCS2B02G493500	Chr2B	691038268	691039353	+	691038810	Chr2B	682821454	682822539	-	682821996	1.0	0.905	collinear
gene:TraesCS2B02G493600	Chr2B	691047457	691056107	+	691051782	Chr2B	683429951	683438873	+	683434412	1.0	0.953	collinear
gene:TraesCS2B02G493800	Chr2B	691187478	691190400	+	691188939	Chr2B	683685414	683688178	+	683686796	1.0	0.951	collinear
gene:TraesCS2B02G495800	Chr2B	692710731	692714121	+	692712426	Chr2B	684347626	684351015	+	684349320	0.997	0.968	collinear
gene:TraesCS2B02G496300	Chr2B	693095105	693096262	-	693095683	Chr2B	684605120	684606276	-	684605698	0.991	0.939	collinear
gene:TraesCS2B02G496400	Chr2B	693153766	693154991	-	693154378	Chr2B	684686226	684687451	-	684686838	1.0	0.986	collinear
gene:TraesCS2B02G497400	Chr2B	694048655	694054006	+	694051330	Chr2B	686039775	686044870	+	686042322	0.995	0.963	collinear
gene:TraesCS2B02G497500	Chr2B	694054341	694061019	-	694057680	Chr2B	686044970	686051660	-	686048315	0.997	0.973	collinear
gene:TraesCS2B02G497600	Chr2B	694256760	694257795	-	694257277	Chr2B	686160772	686161810	-	686161291	1.0	0.982	collinear
gene:TraesCS2B02G497700	Chr2B	694266427	694267446	+	694266936	Chr2B	686170481	686171503	+	686170992	0.996	0.96	collinear
gene:TraesCS2B02G497800	Chr2B	694272868	694275994	-	694274431	Chr2B	686178395	686181567	-	686179981	0.955	0.906	collinear
gene:TraesCS2B02G497900	Chr2B	694420113	694426360	-	694423236	Chr2B	686694832	686700702	-	686697767	0.994	0.935	collinear
gene:TraesCS2B02G498000	Chr2B	694440854	694447076	-	694443965	Chr2B	686450563	686455971	-	686453267	0.97	0.911	collinear
gene:TraesCS2B02G498200	Chr2B	694541612	694544550	-	694543081	Chr2B	686830524	686833526	-	686832025	0.989	0.93	collinear
gene:TraesCS2B02G498300	Chr2B	694943732	694945696	+	694944714	Chr2B	687202366	687204339	+	687203352	0.998	0.956	collinear
gene:TraesCS2B02G498400	Chr2B	694990435	694992432	+	694991433	Chr2B	687213547	687215670	+	687214608	0.999	0.953	collinear
gene:TraesCS2B02G498500	Chr2B	694997499	695000105	-	694998802	Chr2B	687217328	687219981	-	687218654	0.997	0.941	collinear
gene:TraesCS2B02G498600	Chr2B	695106864	695109573	+	695108218	Chr2B	687289392	687292114	+	687290753	1.0	0.943	collinear
gene:TraesCS2B02G498800	Chr2B	695115589	695116562	-	695116075	Chr2B	687321891	687322866	-	687322378	0.993	0.947	collinear
gene:TraesCS2B02G498900	Chr2B	695169783	695172112	-	695170947	Chr2B	687378592	687380932	-	687379762	0.995	0.96	collinear
gene:TraesCS2B02G499300	Chr2B	695449352	695451719	+	695450535	Chr2B	687704171	687706495	+	687705333	0.981	0.945	collinear
gene:TraesCS2B02G499500	Chr2B	695517441	695517977	-	695517709	Chr2B	687736505	687737041	-	687736773	0.994	0.948	collinear
gene:TraesCS2B02G499600	Chr2B	695579288	695582940	+	695581114	Chr2B	687916874	687923676	+	687920275	1.0	0.973	collinear
gene:TraesCS2B02G499800	Chr2B	695587929	695590007	+	695588968	Chr2B	687931206	687933272	+	687932239	1.0	0.974	collinear
gene:TraesCS2B02G499900	Chr2B	695590207	695593740	+	695591973	Chr2B	687933468	687937149	+	687935308	0.995	0.958	collinear
gene:TraesCS2B02G500000	Chr2B	695594529	695595176	+	695594852	Chr2B	687937963	687938613	+	687938288	1.0	0.963	collinear
gene:TraesCS2B02G500300	Chr2B	695732329	695733087	+	695732708	Chr2B	688002593	688003352	+	688002972	1.0	0.932	collinear
gene:TraesCS2B02G500500	Chr2B	695858915	695862524	-	695860719	Chr2B	688057902	688064217	-	688061059	1.0	0.969	collinear
gene:TraesCS2B02G500800	Chr2B	695964161	695964504	-	695964332	Chr2B	688501772	688502115	+	688501943	1.0	0.953	collinear
gene:TraesCS2B02G500900	Chr2B	695992642	695992985	-	695992813	Chr2B	688342116	688342459	+	688342287	1.0	0.965	collinear
gene:TraesCS2B02G501000	Chr2B	696080847	696081190	-	696081018	Chr2B	688333849	688334194	+	688334021	1.0	0.959	collinear
gene:TraesCS2B02G501300	Chr2B	696371508	696376089	-	696373798	Chr2B	688545143	688549544	-	688547343	0.952	0.903	collinear
gene:TraesCS2B02G501500	Chr2B	696677125	696684238	-	696680681	Chr2B	688832482	688839592	-	688836037	0.994	0.966	collinear
gene:TraesCS2B02G501800	Chr2B	697156916	697157553	-	697157234	Chr2B	689009887	689010533	-	689010210	1.0	0.902	collinear
gene:TraesCS2B02G502700	Chr2B	697394210	697394821	+	697394515	Chr2B	689061068	689061655	+	689061361	0.96	0.91	collinear
gene:TraesCS2B02G502800	Chr2B	697398239	697398802	-	697398520	Chr2B	688880981	688881543	-	688881262	0.998	0.9	collinear
gene:TraesCS2B02G503000	Chr2B	697440940	697444611	-	697442775	Chr2B	689064563	689069045	-	689066804	0.971	0.936	collinear
gene:TraesCS2B02G503300	Chr2B	697665455	697666303	+	697665879	Chr2B	689362547	689363381	+	689362964	0.982	0.954	collinear
gene:TraesCS2B02G503400	Chr2B	697707263	697714188	-	697710725	Chr2B	689392412	689396563	-	689394487	1.0	0.965	collinear
gene:TraesCS2B02G503500	Chr2B	697767267	697768957	+	697768112	Chr2B	689414884	689416625	+	689415754	0.983	0.939	collinear
gene:TraesCS2B02G504000	Chr2B	698212664	698217597	-	698215130	Chr2B	689668338	689673232	-	689670785	0.956	0.923	collinear
gene:TraesCS2B02G504100	Chr2B	698294968	698296747	-	698295857	Chr2B	689745797	689747583	-	689746690	1.0	0.953	collinear
gene:TraesCS2B02G504200	Chr2B	698302435	698302989	-	698302712	Chr2B	689786753	689787307	-	689787030	1.0	0.945	collinear
gene:TraesCS2B02G504300	Chr2B	698303626	698306747	-	698305186	Chr2B	689788034	689790446	-	689789240	0.994	0.955	collinear
gene:TraesCS2B02G504600	Chr2B	698963317	698969654	-	698966485	Chr2B	689796187	689802538	-	689799362	0.995	0.95	collinear
gene:TraesCS2B02G504900	Chr2B	699106129	699110782	+	699108455	Chr2B	689992839	689996814	+	689994826	0.98	0.935	collinear
gene:TraesCS2B02G505300	Chr2B	699223169	699225929	-	699224549	Chr2B	690137704	690140220	-	690138962	0.998	0.963	collinear
gene:TraesCS2B02G505400	Chr2B	699281542	699286967	-	699284254	Chr2B	690143810	690149176	-	690146493	0.965	0.925	collinear
gene:TraesCS2B02G505500	Chr2B	699827467	699830441	-	699828954	Chr2B	690468929	690471596	+	690470262	0.985	0.963	collinear
gene:TraesCS2B02G505600	Chr2B	700204619	700209000	+	700206809	Chr2B	690440880	690445270	-	690443075	0.983	0.958	collinear
gene:TraesCS2B02G505700	Chr2B	700455764	700458180	+	700456972	Chr2B	690302668	690305095	-	690303881	0.999	0.965	collinear
gene:TraesCS2B02G505800	Chr2B	701095207	701100285	-	701097746	Chr2B	691082119	691086073	-	691084096	0.988	0.944	collinear
gene:TraesCS2B02G506200	Chr2B	701490662	701490934	-	701490798	Chr2B	691504742	691505014	-	691504878	1.0	0.981	collinear
gene:TraesCS2B02G506600	Chr2B	703622277	703625048	-	703623662	Chr2B	691931412	691934057	+	691932734	0.937	0.9	collinear
gene:TraesCS2B02G506900	Chr2B	703847885	703850289	+	703849087	Chr2B	692075218	692076425	+	692075821	0.956	0.931	collinear
gene:TraesCS2B02G507500	Chr2B	704129187	704130949	+	704130068	Chr2B	692188943	692190724	+	692189833	0.993	0.911	collinear
gene:TraesCS2B02G507700	Chr2B	704291232	704293317	+	704292274	Chr2B	692289983	692291945	+	692290964	0.995	0.95	collinear
gene:TraesCS2B02G508200	Chr2B	704575008	704577065	+	704576036	Chr2B	692496317	692498696	+	692497506	0.986	0.925	collinear
gene:TraesCS2B02G508600	Chr2B	704762907	704767070	+	704764988	Chr2B	692693983	692698590	+	692696286	0.997	0.95	collinear
gene:TraesCS2B02G508900	Chr2B	705042951	705048119	-	705045535	Chr2B	692750746	692755917	-	692753331	0.999	0.953	collinear
gene:TraesCS2B02G509300	Chr2B	705350972	705354390	-	705352681	Chr2B	693370960	693373867	-	693372413	0.999	0.962	collinear
gene:TraesCS2B02G509400	Chr2B	705357430	705358092	+	705357761	Chr2B	693412658	693413320	+	693412989	1.0	0.945	collinear
gene:TraesCS2B02G509500	Chr2B	705530047	705531621	+	705530834	Chr2B	693501685	693503275	+	693502480	0.988	0.926	collinear
gene:TraesCS2B02G509700	Chr2B	705724492	705728736	+	705726614	Chr2B	693563171	693567530	+	693565350	0.985	0.94	collinear
gene:TraesCS2B02G510200	Chr2B	706406915	706408849	+	706407882	Chr2B	693955404	693957231	+	693956317	0.964	0.929	collinear
gene:TraesCS2B02G510400	Chr2B	706418220	706418411	-	706418315	Chr2B	693989243	693989434	-	693989338	1.0	0.942	collinear
gene:TraesCS2B02G510700	Chr2B	706699128	706699824	+	706699476	Chr2B	694139674	694140379	+	694140026	1.0	0.955	collinear
gene:TraesCS2B02G510800	Chr2B	706724346	706727494	+	706725920	Chr2B	694188359	694191691	+	694190025	0.993	0.911	collinear
gene:TraesCS2B02G511400	Chr2B	707377351	707378238	+	707377794	Chr2B	694295772	694296639	+	694296205	1.0	0.973	collinear
gene:TraesCS2B02G511600	Chr2B	707414118	707418231	-	707416174	Chr2B	694431091	694435196	-	694433143	0.991	0.958	collinear
gene:TraesCS2B02G511700	Chr2B	707461716	707464712	-	707463214	Chr2B	694440409	694443295	+	694441852	0.995	0.943	collinear
gene:TraesCS2B02G511900	Chr2B	707597416	707612018	+	707604717	Chr2B	694598433	694609524	+	694603978	1.0	0.953	collinear
gene:TraesCS2B02G512100	Chr2B	707670405	707672580	-	707671492	Chr2B	694533075	694535353	+	694534214	1.0	0.939	collinear
gene:TraesCS2B02G512300	Chr2B	707959038	707964287	-	707961662	Chr2B	694840935	694844050	-	694842492	0.997	0.971	collinear
gene:TraesCS2B02G512500	Chr2B	707982221	707982969	+	707982595	Chr2B	694941353	694942101	+	694941727	1.0	0.941	collinear
gene:TraesCS2B02G512700	Chr2B	708124548	708125270	+	708124909	Chr2B	695027523	695028232	+	695027877	0.977	0.957	collinear
gene:TraesCS2B02G512800	Chr2B	708183392	708186508	+	708184950	Chr2B	695159118	695162193	+	695160655	0.994	0.956	collinear
gene:TraesCS2B02G513100	Chr2B	708236743	708239872	-	708238307	Chr2B	696098452	696101510	+	696099981	0.995	0.907	collinear
gene:TraesCS2B02G513200	Chr2B	708354709	708355866	+	708355287	Chr2B	696078849	696079996	-	696079422	0.987	0.928	collinear
gene:TraesCS2B02G513300	Chr2B	708384993	708386708	+	708385850	Chr2B	696054922	696056634	-	696055778	1.0	0.977	collinear
gene:TraesCS2B02G513600	Chr2B	708709669	708716325	-	708712997	Chr2B	695633009	695643790	+	695638399	0.978	0.936	collinear
gene:TraesCS2B02G513700	Chr2B	708801616	708802768	+	708802192	Chr2B	695479240	695480347	-	695479793	0.958	0.91	collinear
gene:TraesCS2B02G513800	Chr2B	708826271	708826803	-	708826537	Chr2B	695472142	695472661	+	695472401	0.954	0.902	collinear
gene:TraesCS2B02G514100	Chr2B	708982118	708984912	+	708983515	Chr2B	695407735	695410562	-	695409148	0.998	0.959	collinear
gene:TraesCS2B02G514300	Chr2B	708990415	708990963	-	708990689	Chr2B	696119428	696119976	-	696119702	1.0	0.954	collinear
gene:TraesCS2B02G514400	Chr2B	708992630	708994418	-	708993524	Chr2B	696133100	696134893	-	696133996	0.994	0.951	collinear
gene:TraesCS2B02G514800	Chr2B	709815059	709825583	+	709820321	Chr2B	696170714	696180978	+	696175846	0.986	0.933	collinear
gene:TraesCS2B02G515000	Chr2B	709991901	709993517	+	709992709	Chr2B	696376220	696377836	+	696377028	1.0	0.981	collinear
gene:TraesCS2B02G515500	Chr2B	710281451	710285064	-	710283257	Chr2B	696580073	696583786	-	696581929	0.987	0.951	collinear
gene:TraesCS2B02G515600	Chr2B	710285340	710288428	-	710286884	Chr2B	696584280	696587228	-	696585754	0.955	0.909	collinear
gene:TraesCS2B02G515700	Chr2B	710324243	710325220	-	710324731	Chr2B	696593003	696593944	-	696593473	0.958	0.909	collinear
gene:TraesCS2B02G515800	Chr2B	710743837	710746997	+	710745417	Chr2B	696683922	696686973	+	696685447	0.977	0.923	collinear
gene:TraesCS2B02G515900	Chr2B	710897164	710900580	-	710898872	Chr2B	696876346	696879840	-	696878093	0.998	0.955	collinear
gene:TraesCS2B02G516000	Chr2B	710976585	710979747	+	710978166	Chr2B	696886419	696889528	+	696887973	0.994	0.952	collinear
gene:TraesCS2B02G516200	Chr2B	711161395	711162740	+	711162067	Chr2B	696891329	696892671	+	696892000	0.997	0.96	collinear
gene:TraesCS2B02G516700	Chr2B	711723785	711727892	+	711725838	Chr2B	697208762	697213156	+	697210959	0.993	0.961	collinear
gene:TraesCS2B02G517000	Chr2B	712000373	712002058	-	712001215	Chr2B	697362736	697364436	-	697363586	0.996	0.933	collinear
gene:TraesCS2B02G517100	Chr2B	712002417	712003991	+	712003204	Chr2B	697364765	697366341	+	697365553	0.997	0.95	collinear
gene:TraesCS2B02G517200	Chr2B	712049476	712051002	-	712050239	Chr2B	697636770	697638299	-	697637534	1.0	0.966	collinear
gene:TraesCS2B02G517500	Chr2B	712597400	712600683	+	712599041	Chr2B	697812120	697815385	+	697813752	0.997	0.969	collinear
gene:TraesCS2B02G517600	Chr2B	712601309	712604985	-	712603147	Chr2B	697816179	697819562	-	697817870	0.962	0.922	collinear
gene:TraesCS2B02G517700	Chr2B	712616392	712619926	+	712618159	Chr2B	697826908	697830499	+	697828703	0.987	0.909	collinear
gene:TraesCS2B02G517800	Chr2B	712640132	712641595	-	712640863	Chr2B	697834244	697835707	-	697834975	1.0	0.935	collinear
gene:TraesCS2B02G518000	Chr2B	712825203	712827205	+	712826204	Chr2B	697893829	697895829	+	697894829	0.996	0.954	collinear
gene:TraesCS2B02G518100	Chr2B	712828911	712830350	-	712829630	Chr2B	697897506	697898951	-	697898228	1.0	0.961	collinear
gene:TraesCS2B02G518200	Chr2B	712830597	712832099	+	712831348	Chr2B	697900466	697901968	+	697901217	1.0	0.973	collinear
gene:TraesCS2B02G518500	Chr2B	713674109	713676405	+	713675257	Chr2B	698150557	698152832	+	698151694	0.966	0.927	collinear
gene:TraesCS2B02G518700	Chr2B	713693910	713695219	-	713694564	Chr2B	698155185	698156509	-	698155847	0.999	0.951	collinear
gene:TraesCS2B02G518600	Chr2B	713691967	713697959	+	713694963	Chr2B	698153220	698159035	+	698156127	0.968	0.91	collinear
gene:TraesCS2B02G519000	Chr2B	713880255	713881880	+	713881067	Chr2B	698208393	698210014	+	698209203	1.0	0.971	collinear
gene:TraesCS2B02G519100	Chr2B	713938837	713940486	-	713939661	Chr2B	698229078	698230703	-	698229890	0.976	0.922	collinear
gene:TraesCS2B02G519800	Chr2B	714518392	714519300	-	714518846	Chr2B	698746762	698747667	-	698747214	0.992	0.92	collinear
gene:TraesCS2B02G520300	Chr2B	714786661	714792227	+	714789444	Chr2B	698898457	698903984	+	698901220	0.987	0.936	collinear
gene:TraesCS2B02G520500	Chr2B	715028282	715033708	-	715030995	Chr2B	698926060	698931363	-	698928711	0.998	0.947	collinear
gene:TraesCS2B02G520900	Chr2B	715717063	715725913	-	715721488	Chr2B	699213235	699222312	-	699217773	0.998	0.956	collinear
gene:TraesCS2B02G521000	Chr2B	715923068	715927821	+	715925444	Chr2B	699226429	699230726	+	699228577	0.974	0.924	collinear
gene:TraesCS2B02G521100	Chr2B	716047267	716053507	-	716050387	Chr2B	699237781	699243948	-	699240864	0.987	0.956	collinear
gene:TraesCS2B02G521600	Chr2B	716593325	716595982	-	716594653	Chr2B	699543281	699545919	-	699544600	0.97	0.931	collinear
gene:TraesCS2B02G521700	Chr2B	716779117	716782669	+	716780893	Chr2B	699635894	699639547	+	699637720	0.974	0.93	collinear
gene:TraesCS2B02G521900	Chr2B	716977972	716978421	+	716978196	Chr2B	699733379	699733819	+	699733599	0.98	0.904	collinear
gene:TraesCS2B02G522000	Chr2B	717010043	717010492	+	717010267	Chr2B	700028775	700029224	+	700028999	1.0	0.922	collinear
gene:TraesCS2B02G522200	Chr2B	717098136	717098510	+	717098323	Chr2B	700290112	700290486	+	700290299	1.0	0.944	collinear
gene:TraesCS2B02G522600	Chr2B	717345272	717345679	+	717345475	Chr2B	700377710	700378108	+	700377909	0.977	0.948	collinear
gene:TraesCS2B02G522900	Chr2B	717474479	717494102	-	717484290	Chr2B	700496532	700514050	-	700505291	0.992	0.967	collinear
gene:TraesCS2B02G523100	Chr2B	717678687	717679112	+	717678899	Chr2B	700732201	700732623	+	700732412	0.992	0.964	collinear
gene:TraesCS2B02G523200	Chr2B	717775820	717776224	+	717776022	Chr2B	700925805	700926209	+	700926007	1.0	0.92	collinear
gene:TraesCS2B02G523300	Chr2B	717895983	717896935	+	717896459	Chr2B	701239097	701240056	+	701239576	0.99	0.94	collinear
gene:TraesCS2B02G523800	Chr2B	718583647	718585192	+	718584419	Chr2B	701629252	701630724	+	701629988	0.997	0.959	collinear
gene:TraesCS2B02G523900	Chr2B	718585803	718592693	-	718589248	Chr2B	701631351	701638294	-	701634822	0.997	0.944	collinear
gene:TraesCS2B02G524000	Chr2B	718593850	718596073	-	718594961	Chr2B	701639133	701641061	-	701640097	0.985	0.932	collinear
gene:TraesCS2B02G524100	Chr2B	718596715	718601147	-	718598931	Chr2B	701641821	701646359	-	701644090	0.968	0.945	collinear
gene:TraesCS2B02G524200	Chr2B	718601284	718603737	+	718602510	Chr2B	701646524	701649142	+	701647833	0.969	0.954	collinear
gene:TraesCS2B02G524300	Chr2B	718604311	718608569	-	718606440	Chr2B	701649695	701653928	-	701651811	0.999	0.971	collinear
gene:TraesCS2B02G524400	Chr2B	718960478	718968663	+	718964570	Chr2B	701690346	701697312	+	701693829	0.982	0.961	collinear
gene:TraesCS2B02G524500	Chr2B	718968983	718970344	-	718969663	Chr2B	701699417	701700781	-	701700099	1.0	0.963	collinear
gene:TraesCS2B02G524800	Chr2B	719292957	719294072	-	719293514	Chr2B	702632507	702633631	-	702633069	0.999	0.93	collinear
gene:TraesCS2B02G525300	Chr2B	719472270	719474487	+	719473378	Chr2B	702962719	702964862	+	702963790	0.961	0.914	collinear
gene:TraesCS2B02G525500	Chr2B	719519658	719524890	-	719522274	Chr2B	703026311	703031473	-	703028892	0.998	0.957	collinear
gene:TraesCS2B02G525700	Chr2B	719795079	719798058	-	719796568	Chr2B	703268990	703272159	-	703270574	0.998	0.956	collinear
gene:TraesCS2B02G525800	Chr2B	719959678	719965563	+	719962620	Chr2B	703335483	703341165	+	703338324	0.968	0.926	collinear
gene:TraesCS2B02G526000	Chr2B	719980007	719980711	+	719980359	Chr2B	703385883	703386574	+	703386228	0.972	0.941	collinear
gene:TraesCS2B02G526200	Chr2B	720473250	720486136	+	720479693	Chr2B	703850745	703863489	+	703857117	1.0	0.977	collinear
gene:TraesCS2B02G526300	Chr2B	720574356	720582327	+	720578341	Chr2B	704002285	704010301	+	704006293	0.991	0.933	collinear
