gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS3B02G551400	Chr3B	786279254	786280164	+	786279709	Chr3B	788775746	788776659	+	788776202	1.0	0.991	collinear
gene:TraesCS3B02G551500	Chr3B	786480074	786482381	-	786481227	Chr3B	788819180	788821488	-	788820334	1.0	0.994	collinear
gene:TraesCS3B02G551600	Chr3B	786510737	786511470	-	786511103	Chr3B	788851491	788852224	-	788851857	1.0	0.996	collinear
gene:TraesCS3B02G551700	Chr3B	786600877	786601773	+	786601325	Chr3B	788890304	788891209	+	788890756	0.996	0.951	collinear
gene:TraesCS3B02G551900	Chr3B	786720313	786720945	+	786720629	Chr3B	789013399	789014310	+	789013854	0.998	0.953	collinear
gene:TraesCS3B02G552000	Chr3B	786723984	786725914	-	786724949	Chr3B	789015508	789017452	-	789016480	1.0	0.937	collinear
gene:TraesCS3B02G552100	Chr3B	786775625	786776775	+	786776200	Chr3B	789075632	789076756	+	789076194	1.0	0.98	collinear
gene:TraesCS3B02G552200	Chr3B	786779761	786781396	+	786780578	Chr3B	789079674	789081160	+	789080417	1.0	0.998	collinear
gene:TraesCS3B02G552300	Chr3B	786854303	786856956	+	786855629	Chr3B	789152811	789155459	+	789154135	0.995	0.991	collinear
gene:TraesCS3B02G552400	Chr3B	786966388	786971557	-	786968972	Chr3B	789275483	789280666	-	789278074	0.999	0.993	collinear
gene:TraesCS3B02G552500	Chr3B	787154342	787154716	+	787154529	Chr3B	789451279	789451653	+	789451466	1.0	0.984	collinear
gene:TraesCS3B02G552900	Chr3B	787566587	787567945	-	787567266	Chr3B	790235981	790237305	-	790236643	0.974	0.924	collinear
gene:TraesCS3B02G553000	Chr3B	787653855	787655310	-	787654582	Chr3B	790327413	790328868	-	790328140	1.0	0.997	collinear
gene:TraesCS3B02G553100	Chr3B	787810887	787812685	+	787811786	Chr3B	790409687	790411480	+	790410583	1.0	0.997	collinear
gene:TraesCS3B02G553200	Chr3B	787850236	787854279	+	787852257	Chr3B	790449173	790453102	+	790451137	0.987	0.975	collinear
gene:TraesCS3B02G553300	Chr3B	787889744	787891127	+	787890435	Chr3B	790487080	790488462	+	790487771	0.998	0.992	collinear
gene:TraesCS3B02G553400	Chr3B	787961685	787970670	+	787966177	Chr3B	790555169	790564507	+	790559838	1.0	0.996	collinear
gene:TraesCS3B02G553500	Chr3B	787990137	787990863	+	787990500	Chr3B	790577728	790578454	-	790578091	1.0	0.998	collinear
gene:TraesCS3B02G553700	Chr3B	788055250	788055411	-	788055330	Chr3B	790091557	790091718	+	790091637	1.0	0.907	collinear
gene:TraesCS3B02G553800	Chr3B	788058123	788058587	-	788058355	Chr3B	790086501	790086956	+	790086728	0.98	0.911	collinear
gene:TraesCS3B02G553900	Chr3B	788072828	788073684	-	788073256	Chr3B	790681778	790682633	-	790682205	0.998	0.99	collinear
gene:TraesCS3B02G554000	Chr3B	788106887	788107350	+	788107118	Chr3B	790709949	790710411	+	790710180	0.997	0.993	collinear
gene:TraesCS3B02G554600	Chr3B	788405723	788406175	-	788405949	Chr3B	791977637	791978089	+	791977863	1.0	0.984	collinear
gene:TraesCS3B02G554700	Chr3B	788510535	788511150	+	788510842	Chr3B	791552041	791552656	-	791552348	1.0	0.974	collinear
gene:TraesCS3B02G554800	Chr3B	788514776	788516050	+	788515413	Chr3B	791534050	791535324	-	791534687	1.0	0.981	collinear
gene:TraesCS3B02G554900	Chr3B	788933068	788938094	+	788935581	Chr3B	792122661	792125638	+	792124149	0.985	0.943	collinear
gene:TraesCS3B02G555500	Chr3B	789175010	789181063	+	789178036	Chr3B	792146269	792151220	+	792148744	0.985	0.962	collinear
gene:TraesCS3B02G555600	Chr3B	789181839	789185464	-	789183651	Chr3B	792189382	792193000	-	792191191	0.997	0.954	collinear
gene:TraesCS3B02G555700	Chr3B	789217940	789222322	+	789220131	Chr3B	792303517	792307908	+	792305712	1.0	0.991	collinear
gene:TraesCS3B02G555800	Chr3B	789226671	789230631	+	789228651	Chr3B	792313400	792317396	+	792315398	0.978	0.933	collinear
gene:TraesCS3B02G555900	Chr3B	789322601	789324296	-	789323448	Chr3B	792411296	792412967	-	792412131	0.986	0.962	collinear
gene:TraesCS3B02G556000	Chr3B	789333501	789369239	+	789351370	Chr3B	792543056	792549448	+	792546252	0.942	0.937	collinear
gene:TraesCS3B02G556100	Chr3B	789497688	789501812	-	789499750	Chr3B	792701397	792705518	-	792703457	0.999	0.995	collinear
gene:TraesCS3B02G556300	Chr3B	790370098	790371132	-	790370615	Chr3B	792909163	792910197	-	792909680	1.0	0.98	collinear
gene:TraesCS3B02G556400	Chr3B	790494625	790497870	+	790496247	Chr3B	793015727	793018974	+	793017350	1.0	0.994	collinear
gene:TraesCS3B02G556500	Chr3B	790521121	790523205	+	790522163	Chr3B	793041566	793043650	+	793042608	1.0	0.999	collinear
gene:TraesCS3B02G556600	Chr3B	790541160	790542734	-	790541947	Chr3B	793061642	793063216	-	793062429	1.0	1.0	collinear
gene:TraesCS3B02G556700	Chr3B	790634496	790635318	-	790634907	Chr3B	793154488	793155310	-	793154899	1.0	1.0	collinear
gene:TraesCS3B02G556800	Chr3B	790649175	790649492	-	790649333	Chr3B	793169160	793169477	-	793169318	1.0	1.0	collinear
gene:TraesCS3B02G556900	Chr3B	790744026	790751732	-	790747879	Chr3B	793262307	793269605	-	793265956	1.0	0.996	collinear
gene:TraesCS3B02G557000	Chr3B	790783251	790783836	-	790783543	Chr3B	793301134	793301722	-	793301428	1.0	1.0	collinear
gene:TraesCS3B02G557500	Chr3B	791659156	791665971	+	791662563	Chr3B	793766461	793773272	+	793769866	1.0	0.998	collinear
gene:TraesCS3B02G557600	Chr3B	791771491	791777013	-	791774252	Chr3B	793866507	793872029	-	793869268	1.0	0.999	collinear
gene:TraesCS3B02G557700	Chr3B	792267121	792268086	+	792267603	Chr3B	794354155	794355120	+	794354637	1.0	1.0	collinear
gene:TraesCS3B02G557900	Chr3B	792343892	792344128	-	792344010	Chr3B	794447309	794447545	-	794447427	1.0	1.0	collinear
gene:TraesCS3B02G558100	Chr3B	792434213	792434449	-	792434331	Chr3B	794528774	794529010	-	794528892	1.0	1.0	collinear
gene:TraesCS3B02G558300	Chr3B	792800946	792819089	-	792810017	Chr3B	795325471	795343362	+	795334416	1.0	0.999	collinear
gene:TraesCS3B02G558400	Chr3B	792857833	792863851	+	792860842	Chr3B	795281813	795287492	-	795284652	0.987	0.98	collinear
gene:TraesCS3B02G558500	Chr3B	792871418	792871747	+	792871582	Chr3B	795274230	795274559	-	795274394	1.0	1.0	collinear
gene:TraesCS3B02G558600	Chr3B	792939821	792940369	+	792940095	Chr3B	795206141	795206689	-	795206415	1.0	1.0	collinear
gene:TraesCS3B02G558700	Chr3B	793015925	793017358	-	793016641	Chr3B	795132495	795133928	+	795133211	1.0	0.999	collinear
gene:TraesCS3B02G559100	Chr3B	793061658	793062881	+	793062269	Chr3B	795129151	795130374	-	795129762	1.0	0.999	collinear
gene:TraesCS3B02G559200	Chr3B	793119013	793119381	+	793119197	Chr3B	795071040	795071408	-	795071224	1.0	1.0	collinear
gene:TraesCS3B02G559400	Chr3B	793263736	793268962	+	793266349	Chr3B	794905957	794911183	-	794908570	1.0	1.0	collinear
gene:TraesCS3B02G559500	Chr3B	793281736	793283238	-	793282487	Chr3B	794892217	794893717	+	794892967	0.998	0.973	collinear
gene:TraesCS3B02G559600	Chr3B	793350630	793351055	-	793350842	Chr3B	794853883	794854308	+	794854095	1.0	1.0	collinear
gene:TraesCS3B02G559700	Chr3B	793367622	793369357	-	793368489	Chr3B	794834364	794836099	+	794835231	1.0	0.998	collinear
gene:TraesCS3B02G559900	Chr3B	793612068	793613282	-	793612675	Chr3B	796264140	796265354	+	796264747	1.0	0.995	collinear
gene:TraesCS3B02G560000	Chr3B	793668601	793669812	-	793669206	Chr3B	796155714	796156925	-	796156319	1.0	0.989	collinear
gene:TraesCS3B02G560100	Chr3B	794011282	794012016	-	794011649	Chr3B	796616902	796617636	-	796617269	1.0	0.992	collinear
gene:TraesCS3B02G560200	Chr3B	794295820	794297701	+	794296760	Chr3B	796798081	796799962	+	796799021	1.0	0.996	collinear
gene:TraesCS3B02G560300	Chr3B	794395709	794396665	-	794396187	Chr3B	797072171	797073136	-	797072653	1.0	0.963	collinear
gene:TraesCS3B02G560400	Chr3B	794543281	794544515	-	794543898	Chr3B	797187071	797188302	-	797187686	0.996	0.96	collinear
gene:TraesCS3B02G560800	Chr3B	794632929	794634205	+	794633567	Chr3B	797389762	797391232	-	797390497	0.991	0.947	collinear
gene:TraesCS3B02G560900	Chr3B	794793350	794795209	-	794794279	Chr3B	797492873	797494733	-	797493803	1.0	0.953	collinear
gene:TraesCS3B02G561000	Chr3B	794839275	794840475	-	794839875	Chr3B	797640177	797641377	-	797640777	1.0	0.998	collinear
gene:TraesCS3B02G561100	Chr3B	794851202	794860744	+	794855973	Chr3B	797652139	797661679	+	797656909	0.999	0.994	collinear
gene:TraesCS3B02G561200	Chr3B	794864364	794867694	+	794866029	Chr3B	797665279	797668688	+	797666983	0.999	0.983	collinear
gene:TraesCS3B02G561300	Chr3B	794867682	794870681	-	794869181	Chr3B	797668676	797671660	-	797670168	0.992	0.957	collinear
gene:TraesCS3B02G561400	Chr3B	794927332	794928414	-	794927873	Chr3B	797757898	797758980	-	797758439	1.0	0.995	collinear
gene:TraesCS3B02G561600	Chr3B	795167920	795169842	+	795168881	Chr3B	798049481	798051281	+	798050381	0.936	0.934	collinear
gene:TraesCS3B02G561700	Chr3B	795176385	795178360	+	795177372	Chr3B	798057543	798059518	+	798058530	1.0	0.997	collinear
gene:TraesCS3B02G561800	Chr3B	795176382	795178387	-	795177384	Chr3B	798057540	798059545	-	798058542	1.0	0.998	collinear
gene:TraesCS3B02G562000	Chr3B	795225888	795227128	-	795226508	Chr3B	798129311	798130551	-	798129931	1.0	0.993	collinear
gene:TraesCS3B02G562100	Chr3B	795329679	795334239	+	795331959	Chr3B	798230685	798235248	+	798232966	1.0	0.997	collinear
gene:TraesCS3B02G562300	Chr3B	795377565	795384017	+	795380791	Chr3B	798271827	798278247	+	798275037	0.999	0.997	collinear
gene:TraesCS3B02G562400	Chr3B	795567880	795572491	+	795570185	Chr3B	798498264	798502881	+	798500572	1.0	0.996	collinear
gene:TraesCS3B02G562500	Chr3B	795800216	795810270	-	795805243	Chr3B	798727759	798736677	-	798732218	1.0	1.0	collinear
gene:TraesCS3B02G562600	Chr3B	795813054	795814241	+	795813647	Chr3B	798739461	798740648	+	798740054	1.0	1.0	collinear
gene:TraesCS3B02G562700	Chr3B	795839405	795842506	+	795840955	Chr3B	798765641	798768742	+	798767191	1.0	1.0	collinear
gene:TraesCS3B02G562800	Chr3B	795913737	795915321	+	795914529	Chr3B	798839321	798840905	+	798840113	1.0	1.0	collinear
gene:TraesCS3B02G562900	Chr3B	795919174	795920133	-	795919653	Chr3B	798844314	798845273	-	798844793	1.0	1.0	collinear
gene:TraesCS3B02G563100	Chr3B	796008219	796019084	+	796013651	Chr3B	798931923	798942789	+	798937356	1.0	1.0	collinear
gene:TraesCS3B02G563200	Chr3B	796305387	796316199	+	796310793	Chr3B	799227157	799237616	+	799232386	1.0	0.999	collinear
gene:TraesCS3B02G563300	Chr3B	796327855	796327959	+	796327907	Chr3B	799245332	799245436	+	799245384	1.0	1.0	collinear
gene:TraesCS3B02G563400	Chr3B	796454133	796466160	+	796460146	Chr3B	799370505	799382532	+	799376518	1.0	1.0	collinear
gene:TraesCS3B02G563500	Chr3B	796501599	796509551	-	796505575	Chr3B	799418207	799426159	-	799422183	1.0	1.0	collinear
gene:TraesCS3B02G563600	Chr3B	796545123	796548067	-	796546595	Chr3B	799461819	799464763	-	799463291	1.0	1.0	collinear
gene:TraesCS3B02G563800	Chr3B	796835290	796839549	-	796837419	Chr3B	799994383	799998642	-	799996512	1.0	0.999	collinear
gene:TraesCS3B02G563900	Chr3B	797012459	797013880	-	797013169	Chr3B	800170652	800172073	-	800171362	1.0	1.0	collinear
gene:TraesCS3B02G564000	Chr3B	797221706	797224779	-	797223242	Chr3B	800374526	800377599	-	800376062	1.0	1.0	collinear
gene:TraesCS3B02G564100	Chr3B	797446390	797453003	+	797449696	Chr3B	800599871	800606484	+	800603177	1.0	1.0	collinear
gene:TraesCS3B02G564200	Chr3B	797453183	797458214	+	797455698	Chr3B	800606664	800611716	+	800609190	1.0	0.969	collinear
gene:TraesCS3B02G564300	Chr3B	797460617	797463178	+	797461897	Chr3B	800614119	800616680	+	800615399	1.0	1.0	collinear
gene:TraesCS3B02G564400	Chr3B	797573452	797574097	+	797573774	Chr3B	800725649	800726294	+	800725971	1.0	1.0	collinear
gene:TraesCS3B02G564500	Chr3B	797590037	797590267	-	797590152	Chr3B	800742234	800742464	-	800742349	1.0	1.0	collinear
gene:TraesCS3B02G564600	Chr3B	797590469	797591140	+	797590804	Chr3B	800742666	800743337	+	800743001	1.0	1.0	collinear
gene:TraesCS3B02G564700	Chr3B	797591377	797591970	-	797591673	Chr3B	800743574	800744167	-	800743870	1.0	1.0	collinear
gene:TraesCS3B02G564800	Chr3B	797596006	797596578	-	797596292	Chr3B	800748203	800748775	-	800748489	1.0	0.998	collinear
gene:TraesCS3B02G564900	Chr3B	797643020	797646229	-	797644624	Chr3B	800795447	800798656	-	800797051	1.0	1.0	collinear
gene:TraesCS3B02G565000	Chr3B	798106505	798109657	+	798108081	Chr3B	801258201	801261353	+	801259777	1.0	1.0	collinear
gene:TraesCS3B02G565100	Chr3B	798157102	798158556	+	798157829	Chr3B	801309925	801311379	+	801310652	1.0	1.0	collinear
gene:TraesCS3B02G565200	Chr3B	798164253	798167175	-	798165714	Chr3B	801317062	801319966	-	801318514	0.99	0.987	collinear
gene:TraesCS3B02G565300	Chr3B	798199839	798201554	+	798200696	Chr3B	801370002	801371717	+	801370859	1.0	0.994	collinear
gene:TraesCS3B02G565500	Chr3B	798229956	798230177	+	798230066	Chr3B	801421123	801421344	+	801421233	1.0	0.995	collinear
gene:TraesCS3B02G565600	Chr3B	798232329	798232565	+	798232447	Chr3B	801423512	801423748	+	801423630	1.0	1.0	collinear
gene:TraesCS3B02G565700	Chr3B	798236629	798236868	+	798236748	Chr3B	801427636	801427878	+	801427757	1.0	0.979	collinear
gene:TraesCS3B02G565800	Chr3B	798302583	798311374	-	798306978	Chr3B	801470754	801485279	-	801478016	1.0	0.995	collinear
gene:TraesCS3B02G565900	Chr3B	798335681	798339045	+	798337363	Chr3B	801507596	801510965	+	801509280	1.0	0.976	collinear
gene:TraesCS3B02G566000	Chr3B	798345142	798348475	+	798346808	Chr3B	801525860	801529410	+	801527635	0.998	0.959	collinear
gene:TraesCS3B02G566100	Chr3B	798392143	798396062	+	798394102	Chr3B	801541913	801545351	+	801543632	0.988	0.934	collinear
gene:TraesCS3B02G566500	Chr3B	798458184	798461626	+	798459905	Chr3B	801698605	801701984	+	801700294	0.975	0.935	collinear
gene:TraesCS3B02G566600	Chr3B	798461717	798467473	-	798464595	Chr3B	801702052	801707827	-	801704939	0.999	0.977	collinear
gene:TraesCS3B02G566700	Chr3B	798493084	798498246	-	798495665	Chr3B	801718627	801723823	-	801721225	1.0	0.983	collinear
gene:TraesCS3B02G566800	Chr3B	798503308	798507673	-	798505490	Chr3B	801726707	801731130	-	801728918	0.991	0.96	collinear
gene:TraesCS3B02G566900	Chr3B	798549127	798552055	-	798550591	Chr3B	801739666	801742367	-	801741016	0.936	0.92	collinear
gene:TraesCS3B02G567000	Chr3B	798580989	798581225	+	798581107	Chr3B	801804779	801805015	+	801804897	1.0	0.974	collinear
gene:TraesCS3B02G567100	Chr3B	798636026	798640713	+	798638369	Chr3B	802838468	802842966	+	802840717	0.999	0.98	collinear
gene:TraesCS3B02G567200	Chr3B	798646266	798649218	+	798647742	Chr3B	802846715	802849675	+	802848195	0.99	0.977	collinear
gene:TraesCS3B02G567600	Chr3B	799283130	799286404	+	799284767	Chr3B	803135906	803139786	+	803137846	1.0	0.988	collinear
gene:TraesCS3B02G567700	Chr3B	799287162	799288500	+	799287831	Chr3B	803140544	803141882	+	803141213	1.0	0.987	collinear
gene:TraesCS3B02G567900	Chr3B	799448122	799449444	+	799448783	Chr3B	803289173	803290494	+	803289833	0.999	0.987	collinear
gene:TraesCS3B02G568000	Chr3B	799521193	799524789	-	799522991	Chr3B	803342428	803346048	-	803344238	1.0	0.984	collinear
gene:TraesCS3B02G568100	Chr3B	799810448	799812760	-	799811604	Chr3B	803587760	803590078	-	803588919	1.0	0.993	collinear
gene:TraesCS3B02G568200	Chr3B	799926951	799927640	+	799927295	Chr3B	803713891	803714547	+	803714219	0.952	0.931	collinear
gene:TraesCS3B02G568300	Chr3B	799982148	799983259	-	799982703	Chr3B	803773243	803774360	-	803773801	1.0	0.992	collinear
gene:TraesCS3B02G568400	Chr3B	800109469	800114981	-	800112225	Chr3B	803935990	803942742	-	803939366	1.0	0.97	collinear
gene:TraesCS3B02G568500	Chr3B	800137837	800141378	+	800139607	Chr3B	803957206	803960612	+	803958909	0.94	0.931	collinear
gene:TraesCS3B02G568600	Chr3B	800173713	800175955	+	800174834	Chr3B	803975776	803978025	+	803976900	1.0	0.993	collinear
gene:TraesCS3B02G568700	Chr3B	800222911	800223536	+	800223223	Chr3B	804035155	804035780	+	804035467	1.0	0.993	collinear
gene:TraesCS3B02G568800	Chr3B	800933175	800933876	+	800933525	Chr3B	804926545	804927246	+	804926895	1.0	0.994	collinear
gene:TraesCS3B02G568900	Chr3B	800982299	800983111	+	800982705	Chr3B	804970497	804971309	+	804970903	1.0	1.0	collinear
gene:TraesCS3B02G569000	Chr3B	800991128	800991802	+	800991465	Chr3B	804979001	804979683	+	804979342	1.0	0.986	collinear
gene:TraesCS3B02G569100	Chr3B	801004725	801005584	-	801005154	Chr3B	804995257	804996116	-	804995686	1.0	0.998	collinear
gene:TraesCS3B02G569200	Chr3B	801006965	801019823	-	801013394	Chr3B	804997497	805010299	-	805003898	1.0	0.997	collinear
gene:TraesCS3B02G569300	Chr3B	801082811	801083449	-	801083130	Chr3B	805065703	805066341	-	805066022	1.0	0.998	collinear
gene:TraesCS3B02G569400	Chr3B	801093569	801094675	-	801094122	Chr3B	805075868	805076974	-	805076421	1.0	1.0	collinear
gene:TraesCS3B02G569500	Chr3B	801158434	801159159	+	801158796	Chr3B	805171326	805172051	+	805171688	1.0	0.998	collinear
gene:TraesCS3B02G569600	Chr3B	801188986	801190755	+	801189870	Chr3B	805195494	805197263	+	805196378	1.0	0.999	collinear
gene:TraesCS3B02G569700	Chr3B	801230119	801234215	+	801232167	Chr3B	805244975	805249097	+	805247036	1.0	0.999	collinear
gene:TraesCS3B02G569800	Chr3B	801295162	801299066	-	801297114	Chr3B	805309184	805313088	-	805311136	1.0	0.997	collinear
gene:TraesCS3B02G569900	Chr3B	801304475	801317674	+	801311074	Chr3B	805318253	805331181	+	805324717	1.0	1.0	collinear
gene:TraesCS3B02G570000	Chr3B	801416961	801418370	-	801417665	Chr3B	805423479	805424888	-	805424183	1.0	1.0	collinear
gene:TraesCS3B02G570100	Chr3B	801610619	801612140	-	801611379	Chr3B	805616999	805618520	-	805617759	1.0	1.0	collinear
gene:TraesCS3B02G570700	Chr3B	802663411	802674982	+	802669196	Chr3B	806695205	806706587	-	806700896	1.0	0.998	collinear
gene:TraesCS3B02G570800	Chr3B	802759350	802761979	-	802760664	Chr3B	806608380	806611012	+	806609696	1.0	0.996	collinear
gene:TraesCS3B02G570900	Chr3B	802845950	802848503	+	802847226	Chr3B	806907519	806910072	-	806908795	1.0	0.997	collinear
gene:TraesCS3B02G571000	Chr3B	802848874	802852363	-	802850618	Chr3B	806903660	806907148	+	806905404	1.0	0.998	collinear
gene:TraesCS3B02G571100	Chr3B	802901875	802902626	-	802902250	Chr3B	806794172	806794904	+	806794538	0.964	0.922	collinear
gene:TraesCS3B02G571400	Chr3B	802998105	802999707	+	802998906	Chr3B	806788562	806790534	-	806789548	1.0	0.966	collinear
gene:TraesCS3B02G571500	Chr3B	803046562	803049392	-	803047977	Chr3B	805199752	805202593	-	805201172	0.99	0.922	collinear
gene:TraesCS3B02G572100	Chr3B	803176710	803177555	+	803177132	Chr3B	811736259	811737104	+	811736681	1.0	0.963	collinear
gene:TraesCS3B02G572200	Chr3B	803198582	803201434	+	803200008	Chr3B	806648711	806651469	+	806650090	0.976	0.942	collinear
gene:TraesCS3B02G572500	Chr3B	803511461	803513157	-	803512309	Chr3B	807200695	807202391	-	807201543	1.0	0.99	collinear
gene:TraesCS3B02G572600	Chr3B	803523701	803525213	+	803524457	Chr3B	807212776	807214049	+	807213412	0.999	0.992	collinear
gene:TraesCS3B02G572700	Chr3B	803540158	803540583	+	803540370	Chr3B	807048583	807049006	-	807048794	0.995	0.962	collinear
gene:TraesCS3B02G572900	Chr3B	803628595	803630088	-	803629341	Chr3B	807307511	807309001	-	807308256	0.997	0.976	collinear
gene:TraesCS3B02G573100	Chr3B	804111639	804113487	-	804112563	Chr3B	807837703	807839551	-	807838627	1.0	0.998	collinear
gene:TraesCS3B02G573200	Chr3B	804115349	804116848	+	804116098	Chr3B	807841583	807843003	+	807842293	0.925	0.925	collinear
gene:TraesCS3B02G573300	Chr3B	804130162	804133210	+	804131686	Chr3B	807857819	807860868	+	807859343	1.0	1.0	collinear
gene:TraesCS3B02G573400	Chr3B	804167383	804173618	+	804170500	Chr3B	807894958	807901193	+	807898075	1.0	1.0	collinear
gene:TraesCS3B02G573500	Chr3B	804214365	804228477	+	804221421	Chr3B	807941132	807955244	+	807948188	1.0	1.0	collinear
gene:TraesCS3B02G573600	Chr3B	804228867	804230317	+	804229592	Chr3B	807955634	807957084	+	807956359	1.0	1.0	collinear
gene:TraesCS3B02G573700	Chr3B	804236610	804241463	+	804239036	Chr3B	807963379	807968232	+	807965805	1.0	1.0	collinear
gene:TraesCS3B02G573800	Chr3B	804248666	804248917	+	804248791	Chr3B	807975253	807975504	+	807975378	1.0	1.0	collinear
gene:TraesCS3B02G573900	Chr3B	804317524	804321192	+	804319358	Chr3B	808043431	808047099	+	808045265	1.0	1.0	collinear
gene:TraesCS3B02G574000	Chr3B	804560739	804562169	+	804561454	Chr3B	808283721	808285151	+	808284436	1.0	0.997	collinear
gene:TraesCS3B02G574200	Chr3B	804661464	804662012	+	804661738	Chr3B	808386450	808386998	+	808386724	1.0	0.995	collinear
gene:TraesCS3B02G574300	Chr3B	804666436	804671713	+	804669074	Chr3B	808391403	808395395	+	808393399	0.998	0.98	collinear
gene:TraesCS3B02G574500	Chr3B	804971740	804977801	+	804974770	Chr3B	808405922	808410893	+	808408407	0.999	0.949	collinear
gene:TraesCS3B02G574700	Chr3B	805037765	805042287	-	805040026	Chr3B	808471689	808475886	-	808473787	0.999	0.958	collinear
gene:TraesCS3B02G574800	Chr3B	805093822	805100233	+	805097027	Chr3B	808515241	808521688	+	808518464	1.0	0.946	collinear
gene:TraesCS3B02G575000	Chr3B	805121444	805128528	+	805124986	Chr3B	808600509	808606580	+	808603544	1.0	0.989	collinear
gene:TraesCS3B02G575100	Chr3B	805255271	805257961	+	805256616	Chr3B	808702753	808705422	+	808704087	0.978	0.943	collinear
gene:TraesCS3B02G575400	Chr3B	805337516	805340157	+	805338836	Chr3B	808992334	808994975	+	808993654	1.0	0.996	collinear
gene:TraesCS3B02G575500	Chr3B	805424428	805426410	-	805425419	Chr3B	809052766	809054748	-	809053757	1.0	0.998	collinear
gene:TraesCS3B02G575600	Chr3B	805640443	805645336	-	805642889	Chr3B	809682158	809687051	-	809684604	1.0	0.999	collinear
gene:TraesCS3B02G575700	Chr3B	805810424	805811863	-	805811143	Chr3B	809852275	809853714	-	809852994	1.0	1.0	collinear
gene:TraesCS3B02G575800	Chr3B	805997055	806003431	-	806000243	Chr3B	810033966	810040341	-	810037153	1.0	1.0	collinear
gene:TraesCS3B02G575900	Chr3B	806056984	806058522	-	806057753	Chr3B	810093462	810095000	-	810094231	1.0	0.999	collinear
gene:TraesCS3B02G576000	Chr3B	806067138	806081792	-	806074465	Chr3B	810102503	810116745	-	810109624	1.0	1.0	collinear
gene:TraesCS3B02G576100	Chr3B	806082924	806089176	-	806086050	Chr3B	810117877	810123736	-	810120806	0.998	0.964	collinear
gene:TraesCS3B02G576200	Chr3B	806115148	806146960	-	806131054	Chr3B	810149569	810182618	-	810166093	1.0	1.0	collinear
gene:TraesCS3B02G576300	Chr3B	806168666	806171866	-	806170266	Chr3B	810203952	810207103	-	810205527	0.983	0.983	collinear
gene:TraesCS3B02G576400	Chr3B	806182663	806187942	+	806185302	Chr3B	810217106	810222385	+	810219745	1.0	1.0	collinear
gene:TraesCS3B02G576500	Chr3B	806272630	806273625	-	806273127	Chr3B	810302444	810303439	-	810302941	1.0	1.0	collinear
gene:TraesCS3B02G576600	Chr3B	806724262	806729331	-	806726796	Chr3B	810751955	810757024	-	810754489	1.0	1.0	collinear
gene:TraesCS3B02G576700	Chr3B	806757007	806761425	+	806759216	Chr3B	810784797	810789215	+	810787006	1.0	1.0	collinear
gene:TraesCS3B02G576800	Chr3B	807073106	807074101	-	807073603	Chr3B	811094342	811095337	-	811094839	1.0	1.0	collinear
gene:TraesCS3B02G576900	Chr3B	807078807	807081867	+	807080337	Chr3B	811100042	811103102	+	811101572	1.0	0.999	collinear
gene:TraesCS3B02G577000	Chr3B	807126166	807130070	-	807128118	Chr3B	811134863	811138545	-	811136704	1.0	1.0	collinear
gene:TraesCS3B02G577100	Chr3B	807220636	807221067	+	807220851	Chr3B	811229207	811229638	+	811229422	1.0	1.0	collinear
gene:TraesCS3B02G577200	Chr3B	807286321	807289612	-	807287966	Chr3B	811294186	811297477	-	811295831	1.0	1.0	collinear
gene:TraesCS3B02G577300	Chr3B	807312478	807312765	+	807312621	Chr3B	811319127	811319414	+	811319270	1.0	1.0	collinear
gene:TraesCS3B02G577400	Chr3B	807351247	807354002	+	807352624	Chr3B	811357791	811360546	+	811359168	1.0	1.0	collinear
gene:TraesCS3B02G577500	Chr3B	807357041	807358170	-	807357605	Chr3B	811363585	811364714	-	811364149	1.0	1.0	collinear
gene:TraesCS3B02G577600	Chr3B	807372448	807374492	-	807373470	Chr3B	811378115	811380159	-	811379137	1.0	1.0	collinear
gene:TraesCS3B02G577700	Chr3B	807382186	807383956	+	807383071	Chr3B	811387853	811389623	+	811388738	1.0	1.0	collinear
gene:TraesCS3B02G577800	Chr3B	807432960	807436509	+	807434734	Chr3B	811437871	811441420	+	811439645	1.0	1.0	collinear
gene:TraesCS3B02G577900	Chr3B	807439595	807441030	-	807440312	Chr3B	811444508	811445943	-	811445225	1.0	1.0	collinear
gene:TraesCS3B02G578000	Chr3B	807481977	807483447	-	807482712	Chr3B	811486648	811488118	-	811487383	1.0	1.0	collinear
gene:TraesCS3B02G578100	Chr3B	807716232	807739846	-	807728039	Chr3B	811706156	811729770	-	811717963	1.0	0.998	collinear
gene:TraesCS3B02G578200	Chr3B	807812738	807814097	+	807813417	Chr3B	811801943	811803290	+	811802616	0.99	0.99	collinear
gene:TraesCS3B02G578300	Chr3B	807855977	807856462	+	807856219	Chr3B	811844818	811845303	+	811845060	1.0	1.0	collinear
gene:TraesCS3B02G578400	Chr3B	807881862	807882931	+	807882396	Chr3B	811870653	811871722	+	811871187	1.0	1.0	collinear
gene:TraesCS3B02G578500	Chr3B	807930300	807931368	+	807930834	Chr3B	811918522	811919590	+	811919056	1.0	1.0	collinear
gene:TraesCS3B02G578600	Chr3B	807975872	807977196	+	807976534	Chr3B	811963776	811965100	+	811964438	1.0	1.0	collinear
