gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS6B02G434700	Chr6B	703152543	703157549	-	703155046	Chr6B	687556208	687561214	-	687558711	1.0	0.999	collinear
gene:TraesCS6B02G434800	Chr6B	703165608	703170593	-	703168100	Chr6B	687568979	687573964	-	687571471	1.0	1.0	collinear
gene:TraesCS6B02G434900	Chr6B	703283589	703288511	+	703286050	Chr6B	687692755	687697702	+	687695228	0.998	0.989	collinear
gene:TraesCS6B02G435200	Chr6B	703306035	703308435	-	703307235	Chr6B	687793731	687796042	-	687794886	0.981	0.938	collinear
gene:TraesCS6B02G436300	Chr6B	704031847	704033528	+	704032687	Chr6B	687970900	687972575	+	687971737	0.981	0.928	collinear
gene:TraesCS6B02G436400	Chr6B	704038332	704042869	-	704040600	Chr6B	687975814	687980270	-	687978042	0.977	0.931	collinear
gene:TraesCS6B02G436700	Chr6B	704176463	704177305	-	704176884	Chr6B	688019115	688019963	+	688019539	1.0	0.973	collinear
gene:TraesCS6B02G436900	Chr6B	704182150	704184709	-	704183429	Chr6B	688010661	688013255	+	688011958	0.998	0.954	collinear
gene:TraesCS6B02G437800	Chr6B	704450451	704454384	-	704452417	Chr6B	689441134	689445068	-	689443101	1.0	0.997	collinear
gene:TraesCS6B02G437900	Chr6B	704460919	704462825	-	704461872	Chr6B	689451604	689453502	-	689452553	0.995	0.993	collinear
gene:TraesCS6B02G438000	Chr6B	704561327	704562902	+	704562114	Chr6B	689550230	689551811	+	689551020	0.999	0.969	collinear
gene:TraesCS6B02G438500	Chr6B	704738709	704742533	+	704740621	Chr6B	689754447	689758272	+	689756359	1.0	0.987	collinear
gene:TraesCS6B02G438700	Chr6B	704751222	704752255	+	704751738	Chr6B	689759438	689760469	+	689759953	0.994	0.973	collinear
gene:TraesCS6B02G438800	Chr6B	704788513	704793804	+	704791158	Chr6B	689796072	689801364	+	689798718	1.0	0.994	collinear
gene:TraesCS6B02G438900	Chr6B	704831910	704833151	-	704832530	Chr6B	689830808	689832052	-	689831430	1.0	0.972	collinear
gene:TraesCS6B02G439100	Chr6B	704851510	704852985	-	704852247	Chr6B	689850373	689851845	-	689851109	0.997	0.99	collinear
gene:TraesCS6B02G439200	Chr6B	704859279	704862485	-	704860882	Chr6B	689857797	689860981	-	689859389	0.994	0.946	collinear
gene:TraesCS6B02G439300	Chr6B	704878920	704881973	-	704880446	Chr6B	689868930	689871979	-	689870454	1.0	0.998	collinear
gene:TraesCS6B02G439400	Chr6B	704882165	704886164	+	704884164	Chr6B	689872171	689876157	+	689874164	1.0	0.995	collinear
gene:TraesCS6B02G439500	Chr6B	704890073	704891660	+	704890866	Chr6B	689880099	689881678	+	689880888	0.992	0.984	collinear
gene:TraesCS6B02G439600	Chr6B	704970710	704975079	+	704972894	Chr6B	689951022	689955391	+	689953206	0.999	0.996	collinear
gene:TraesCS6B02G439700	Chr6B	705155097	705156899	-	705155998	Chr6B	690157114	690158899	-	690158006	0.99	0.987	collinear
gene:TraesCS6B02G439900	Chr6B	705181652	705183828	-	705182740	Chr6B	690188614	690190790	-	690189702	1.0	0.999	collinear
gene:TraesCS6B02G440000	Chr6B	705282349	705286201	+	705284275	Chr6B	690247538	690251385	+	690249461	0.997	0.994	collinear
gene:TraesCS6B02G440100	Chr6B	705314626	705316514	-	705315570	Chr6B	690279812	690281703	-	690280757	1.0	0.991	collinear
gene:TraesCS6B02G440200	Chr6B	705377867	705385342	+	705381604	Chr6B	690338262	690346729	+	690342495	0.986	0.915	collinear
gene:TraesCS6B02G440400	Chr6B	705490657	705492625	+	705491641	Chr6B	690358883	690360861	+	690359872	1.0	0.983	collinear
gene:TraesCS6B02G440700	Chr6B	705518701	705520780	-	705519740	Chr6B	690390083	690391775	-	690390929	0.99	0.93	collinear
gene:TraesCS6B02G440900	Chr6B	705561741	705565349	+	705563545	Chr6B	690601703	690605537	+	690603620	0.999	0.981	collinear
gene:TraesCS6B02G441300	Chr6B	705628064	705629728	-	705628896	Chr6B	690436047	690437723	-	690436885	0.991	0.915	collinear
gene:TraesCS6B02G441800	Chr6B	705782800	705784729	-	705783764	Chr6B	690985791	690987741	-	690986766	1.0	0.973	collinear
gene:TraesCS6B02G442100	Chr6B	705860852	705865592	+	705863222	Chr6B	690583002	690587601	+	690585301	1.0	0.982	collinear
gene:TraesCS6B02G442500	Chr6B	705941880	705944258	+	705943069	Chr6B	690444619	690448864	+	690446741	0.999	0.912	collinear
gene:TraesCS6B02G442600	Chr6B	706115862	706119182	+	706117522	Chr6B	690743152	690746474	+	690744813	1.0	0.995	collinear
gene:TraesCS6B02G442700	Chr6B	706184261	706186710	-	706185485	Chr6B	690820039	690822484	-	690821261	1.0	0.996	collinear
gene:TraesCS6B02G442900	Chr6B	706324442	706333542	-	706328992	Chr6B	690959711	690968808	-	690964259	1.0	0.999	collinear
gene:TraesCS6B02G443000	Chr6B	706338496	706344083	+	706341289	Chr6B	690973762	690979039	+	690976400	1.0	1.0	collinear
gene:TraesCS6B02G443100	Chr6B	706407932	706409763	-	706408847	Chr6B	691036962	691038793	-	691037877	1.0	1.0	collinear
gene:TraesCS6B02G443200	Chr6B	706442752	706443804	-	706443278	Chr6B	691071156	691072208	-	691071682	1.0	1.0	collinear
gene:TraesCS6B02G443300	Chr6B	706510853	706515818	+	706513335	Chr6B	691134289	691139254	+	691136771	1.0	1.0	collinear
gene:TraesCS6B02G443400	Chr6B	706527325	706529753	-	706528539	Chr6B	691150427	691152855	-	691151641	1.0	0.999	collinear
gene:TraesCS6B02G443700	Chr6B	706625650	706628754	-	706627202	Chr6B	691241863	691244967	-	691243415	1.0	1.0	collinear
gene:TraesCS6B02G443800	Chr6B	706746592	706747262	-	706746927	Chr6B	691363056	691363726	-	691363391	1.0	1.0	collinear
gene:TraesCS6B02G443900	Chr6B	706868616	706869986	+	706869301	Chr6B	691484002	691485372	+	691484687	1.0	1.0	collinear
gene:TraesCS6B02G444000	Chr6B	706904684	706909543	+	706907113	Chr6B	691518659	691523304	+	691520981	0.996	0.973	collinear
gene:TraesCS6B02G444100	Chr6B	706910487	706913526	+	706912006	Chr6B	691524311	691527351	+	691525831	1.0	0.998	collinear
gene:TraesCS6B02G444500	Chr6B	707001699	707003065	-	707002382	Chr6B	691661934	691663300	-	691662617	1.0	0.995	collinear
gene:TraesCS6B02G444600	Chr6B	707007545	707010020	+	707008782	Chr6B	691667780	691670255	+	691669017	1.0	1.0	collinear
gene:TraesCS6B02G444700	Chr6B	707024659	707027710	+	707026184	Chr6B	691684688	691687733	+	691686210	1.0	0.984	collinear
gene:TraesCS6B02G444900	Chr6B	707114989	707116331	+	707115660	Chr6B	691760673	691762015	+	691761344	1.0	0.996	collinear
gene:TraesCS6B02G445100	Chr6B	707206436	707208319	-	707207377	Chr6B	691830362	691832256	-	691831309	0.999	0.98	collinear
gene:TraesCS6B02G445800	Chr6B	707315787	707316584	+	707316185	Chr6B	691976339	691977113	+	691976726	0.953	0.908	collinear
gene:TraesCS6B02G447300	Chr6B	707954594	707960015	-	707957304	Chr6B	692133783	692134603	-	692134193	0.98	0.902	collinear
gene:TraesCS6B02G447400	Chr6B	708009141	708010406	-	708009773	Chr6B	692156821	692158086	-	692157453	1.0	0.992	collinear
gene:TraesCS6B02G447600	Chr6B	708023657	708027314	+	708025485	Chr6B	692170909	692174553	+	692172731	0.991	0.98	collinear
gene:TraesCS6B02G447700	Chr6B	708046297	708047743	+	708047020	Chr6B	692219794	692221193	+	692220493	0.964	0.934	collinear
gene:TraesCS6B02G448100	Chr6B	708102725	708105907	-	708104316	Chr6B	692376299	692379452	-	692377875	0.997	0.972	collinear
gene:TraesCS6B02G448800	Chr6B	708271237	708273183	-	708272210	Chr6B	692577757	692579671	-	692578714	0.98	0.957	collinear
gene:TraesCS6B02G448900	Chr6B	708515358	708516940	-	708516149	Chr6B	692849825	692851401	-	692850613	0.996	0.995	collinear
gene:TraesCS6B02G449000	Chr6B	708622985	708625715	-	708624350	Chr6B	692919818	692922166	-	692920992	0.976	0.967	collinear
gene:TraesCS6B02G449200	Chr6B	708665942	708668435	-	708667188	Chr6B	692932476	692934982	-	692933729	1.0	0.994	collinear
gene:TraesCS6B02G449300	Chr6B	708669148	708676020	-	708672584	Chr6B	692935695	692942567	-	692939131	1.0	1.0	collinear
gene:TraesCS6B02G449400	Chr6B	708710481	708712559	-	708711520	Chr6B	692976039	692978117	-	692977078	1.0	1.0	collinear
gene:TraesCS6B02G449500	Chr6B	708720422	708724534	-	708722478	Chr6B	692989522	692993634	-	692991578	1.0	1.0	collinear
gene:TraesCS6B02G449600	Chr6B	708728725	708730914	-	708729819	Chr6B	692997605	692999794	-	692998699	1.0	0.999	collinear
gene:TraesCS6B02G449700	Chr6B	708779732	708780594	+	708780163	Chr6B	693048475	693049337	+	693048906	1.0	1.0	collinear
gene:TraesCS6B02G449800	Chr6B	708780939	708787235	-	708784087	Chr6B	693049682	693055978	-	693052830	1.0	1.0	collinear
gene:TraesCS6B02G449900	Chr6B	708936097	708946639	-	708941368	Chr6B	693187270	693197812	-	693192541	1.0	1.0	collinear
gene:TraesCS6B02G450000	Chr6B	708988727	708990312	+	708989519	Chr6B	693240123	693241708	+	693240915	1.0	1.0	collinear
gene:TraesCS6B02G450100	Chr6B	708993672	708996588	-	708995130	Chr6B	693245068	693247984	-	693246526	1.0	1.0	collinear
gene:TraesCS6B02G450200	Chr6B	709019360	709020883	-	709020121	Chr6B	693269954	693271477	-	693270715	1.0	1.0	collinear
gene:TraesCS6B02G450300	Chr6B	709120233	709120892	+	709120562	Chr6B	693370345	693371004	+	693370674	1.0	1.0	collinear
gene:TraesCS6B02G450400	Chr6B	709133198	709133857	+	709133527	Chr6B	693383310	693383969	+	693383639	1.0	1.0	collinear
gene:TraesCS6B02G450500	Chr6B	709218072	709220692	-	709219382	Chr6B	693465419	693468039	-	693466729	1.0	1.0	collinear
gene:TraesCS6B02G450600	Chr6B	709530197	709531430	+	709530813	Chr6B	693775449	693776682	+	693776065	1.0	1.0	collinear
gene:TraesCS6B02G450700	Chr6B	709532241	709536647	-	709534444	Chr6B	693777493	693781896	-	693779694	1.0	1.0	collinear
gene:TraesCS6B02G450800	Chr6B	709559964	709561277	+	709560620	Chr6B	693804941	693806254	+	693805597	1.0	1.0	collinear
gene:TraesCS6B02G450900	Chr6B	709579445	709583862	-	709581653	Chr6B	693824372	693828793	-	693826582	1.0	1.0	collinear
gene:TraesCS6B02G451000	Chr6B	709992390	709995218	+	709993804	Chr6B	694224621	694227449	+	694226035	1.0	1.0	collinear
gene:TraesCS6B02G451100	Chr6B	710001532	710007317	+	710004424	Chr6B	694233354	694239139	+	694236246	1.0	0.999	collinear
gene:TraesCS6B02G451200	Chr6B	710095330	710101651	+	710098490	Chr6B	694326796	694333120	+	694329958	0.999	0.998	collinear
gene:TraesCS6B02G451300	Chr6B	710102321	710106188	-	710104254	Chr6B	694333852	694337676	-	694335764	1.0	0.944	collinear
gene:TraesCS6B02G451600	Chr6B	710200150	710202013	-	710201081	Chr6B	694951149	694953001	-	694952075	0.989	0.918	collinear
gene:TraesCS6B02G451700	Chr6B	710228528	710230349	+	710229438	Chr6B	694385237	694387084	-	694386160	1.0	0.959	collinear
gene:TraesCS6B02G451800	Chr6B	710317198	710319247	-	710318222	Chr6B	694413677	694415724	-	694414700	1.0	0.99	collinear
gene:TraesCS6B02G452000	Chr6B	710656932	710658290	-	710657611	Chr6B	694963190	694964548	-	694963869	1.0	0.974	collinear
gene:TraesCS6B02G452700	Chr6B	711372963	711375917	+	711374440	Chr6B	695405520	695408323	-	695406921	0.966	0.905	collinear
gene:TraesCS6B02G452900	Chr6B	711636162	711655635	-	711645898	Chr6B	695884348	695895327	-	695889837	0.998	0.981	collinear
gene:TraesCS6B02G453000	Chr6B	711665652	711666903	+	711666277	Chr6B	695902814	695904065	+	695903439	1.0	0.984	collinear
gene:TraesCS6B02G453100	Chr6B	711693243	711695675	-	711694459	Chr6B	695928608	695931041	-	695929824	1.0	0.996	collinear
gene:TraesCS6B02G453200	Chr6B	711700792	711703542	-	711702167	Chr6B	695936309	695939076	-	695937692	1.0	0.986	collinear
gene:TraesCS6B02G453300	Chr6B	711709311	711712023	+	711710667	Chr6B	695947324	695950017	+	695948670	0.994	0.963	collinear
gene:TraesCS6B02G453700	Chr6B	711737636	711739801	-	711738718	Chr6B	695974618	695976779	-	695975698	1.0	0.993	collinear
gene:TraesCS6B02G453800	Chr6B	711755353	711758174	+	711756763	Chr6B	695992312	695995115	+	695993713	1.0	0.987	collinear
gene:TraesCS6B02G453900	Chr6B	711762814	711764848	+	711763831	Chr6B	695999764	696001799	+	696000781	1.0	0.996	collinear
gene:TraesCS6B02G454000	Chr6B	711877174	711879553	+	711878363	Chr6B	696008537	696010919	+	696009728	0.998	0.986	collinear
gene:TraesCS6B02G454400	Chr6B	712117259	712119072	-	712118165	Chr6B	696122955	696124770	-	696123862	1.0	0.991	collinear
gene:TraesCS6B02G455100	Chr6B	712241121	712243933	+	712242527	Chr6B	696265144	696267900	+	696266522	0.957	0.955	collinear
gene:TraesCS6B02G455200	Chr6B	712244601	712248353	+	712246477	Chr6B	696268570	696272321	+	696270445	0.998	0.994	collinear
gene:TraesCS6B02G455300	Chr6B	712250498	712252746	+	712251622	Chr6B	696274466	696276716	+	696275591	1.0	0.995	collinear
gene:TraesCS6B02G455400	Chr6B	712258418	712262548	+	712260483	Chr6B	696281938	696285888	+	696283913	1.0	0.998	collinear
gene:TraesCS6B02G455600	Chr6B	712270008	712273868	-	712271938	Chr6B	696297248	696301139	-	696299193	0.989	0.966	collinear
gene:TraesCS6B02G455800	Chr6B	712327683	712328363	+	712328023	Chr6B	696345002	696345682	+	696345342	1.0	0.96	collinear
gene:TraesCS6B02G456000	Chr6B	712345436	712351600	-	712348518	Chr6B	696356030	696362168	-	696359099	0.999	0.998	collinear
gene:TraesCS6B02G456100	Chr6B	712386089	712393555	-	712389822	Chr6B	696406858	696414341	-	696410599	0.999	0.988	collinear
gene:TraesCS6B02G456200	Chr6B	712395173	712395877	+	712395525	Chr6B	696415959	696416663	+	696416311	1.0	0.995	collinear
gene:TraesCS6B02G456300	Chr6B	712497250	712504001	-	712500625	Chr6B	696528535	696536478	-	696532506	1.0	0.995	collinear
gene:TraesCS6B02G456400	Chr6B	712658222	712662336	+	712660279	Chr6B	696706665	696710754	+	696708709	1.0	0.998	collinear
gene:TraesCS6B02G456500	Chr6B	712665811	712674449	+	712670130	Chr6B	696713854	696718774	+	696716314	0.993	0.989	collinear
gene:TraesCS6B02G456600	Chr6B	712674661	712676126	-	712675393	Chr6B	696718989	696720444	-	696719716	0.993	0.987	collinear
gene:TraesCS6B02G456700	Chr6B	712803225	712804028	-	712803626	Chr6B	696847225	696848028	-	696847626	1.0	0.98	collinear
gene:TraesCS6B02G456800	Chr6B	712993091	712998633	+	712995862	Chr6B	696977021	696982563	+	696979792	1.0	0.997	collinear
gene:TraesCS6B02G457000	Chr6B	713046890	713047246	-	713047068	Chr6B	697038717	697039073	-	697038895	1.0	1.0	collinear
gene:TraesCS6B02G457100	Chr6B	713050216	713050572	-	713050394	Chr6B	697042044	697042400	-	697042222	1.0	0.997	collinear
gene:TraesCS6B02G457200	Chr6B	713052600	713052959	-	713052779	Chr6B	697044217	697044576	-	697044396	1.0	0.955	collinear
gene:TraesCS6B02G457400	Chr6B	713114509	713117699	+	713116104	Chr6B	697411647	697414887	+	697413267	0.994	0.913	collinear
gene:TraesCS6B02G457500	Chr6B	713122649	713123008	+	713122828	Chr6B	697419700	697420059	+	697419879	1.0	1.0	collinear
gene:TraesCS6B02G457600	Chr6B	713145456	713148332	+	713146894	Chr6B	697432740	697435666	+	697434203	0.998	0.979	collinear
gene:TraesCS6B02G458000	Chr6B	713329520	713332307	+	713330913	Chr6B	697589485	697592113	+	697590799	0.965	0.912	collinear
gene:TraesCS6B02G458200	Chr6B	713458733	713462914	+	713460823	Chr6B	697652211	697656392	+	697654301	1.0	0.996	collinear
gene:TraesCS6B02G458300	Chr6B	713483371	713489978	+	713486674	Chr6B	697681149	697687587	+	697684368	1.0	0.998	collinear
gene:TraesCS6B02G458347	Chr6B	713496220	713500979	+	713498599	Chr6B	697693822	697698533	+	697696177	0.981	0.971	collinear
gene:TraesCS6B02G458900	Chr6B	713728796	713743527	+	713736161	Chr6B	697442078	697451212	+	697446645	1.0	1.0	collinear
gene:TraesCS6B02G459000	Chr6B	713743663	713745063	+	713744363	Chr6B	697451348	697452748	+	697452048	1.0	0.999	collinear
gene:TraesCS6B02G459100	Chr6B	713755448	713760135	+	713757791	Chr6B	697463001	697467681	+	697465341	0.998	0.988	collinear
gene:TraesCS6B02G459146	Chr6B	713768084	713772942	+	713770513	Chr6B	697476998	697481856	+	697479427	1.0	0.998	collinear
gene:TraesCS6B02G459200	Chr6B	713781467	713788608	-	713785037	Chr6B	697490396	697497538	-	697493967	1.0	0.998	collinear
gene:TraesCS6B02G459300	Chr6B	713822697	713827558	+	713825127	Chr6B	697531251	697536112	+	697533681	1.0	1.0	collinear
gene:TraesCS6B02G459400	Chr6B	713829965	713830935	+	713830450	Chr6B	697538520	697539490	+	697539005	1.0	1.0	collinear
gene:TraesCS6B02G459500	Chr6B	713838817	713849600	+	713844208	Chr6B	697547384	697558183	+	697552783	0.999	0.994	collinear
gene:TraesCS6B02G459600	Chr6B	713906121	713910713	+	713908417	Chr6B	697614494	697619086	+	697616790	1.0	0.998	collinear
gene:TraesCS6B02G460000	Chr6B	713965059	713971064	+	713968061	Chr6B	697708315	697714318	+	697711316	0.998	0.99	collinear
gene:TraesCS6B02G460100	Chr6B	713971067	713976790	-	713973928	Chr6B	697714321	697720049	-	697717185	1.0	0.996	collinear
gene:TraesCS6B02G460300	Chr6B	714063679	714066582	-	714065130	Chr6B	697754115	697757196	-	697755655	0.989	0.919	collinear
gene:TraesCS6B02G461000	Chr6B	714406370	714410523	-	714408446	Chr6B	697977131	697981978	-	697979554	0.983	0.958	collinear
gene:TraesCS6B02G461100	Chr6B	714575363	714576502	+	714575932	Chr6B	698120378	698121517	+	698120947	1.0	0.995	collinear
gene:TraesCS6B02G461200	Chr6B	714577621	714580782	-	714579201	Chr6B	698122637	698125769	-	698124203	1.0	0.997	collinear
gene:TraesCS6B02G461300	Chr6B	714625974	714628866	+	714627420	Chr6B	698185980	698188872	+	698187426	1.0	0.993	collinear
gene:TraesCS6B02G461400	Chr6B	714632536	714637363	+	714634949	Chr6B	698192240	698197286	+	698194763	0.997	0.972	collinear
gene:TraesCS6B02G462000	Chr6B	715221648	715225891	+	715223769	Chr6B	699695182	699699399	+	699697290	0.986	0.932	collinear
gene:TraesCS6B02G462100	Chr6B	715448937	715450031	+	715449484	Chr6B	699794505	699795606	+	699795055	0.982	0.93	collinear
gene:TraesCS6B02G462200	Chr6B	715470575	715470838	-	715470706	Chr6B	699831204	699831467	-	699831335	1.0	0.981	collinear
gene:TraesCS6B02G462300	Chr6B	715596815	715600708	+	715598761	Chr6B	699978987	699982937	+	699980962	1.0	0.996	collinear
gene:TraesCS6B02G462400	Chr6B	715628121	715629825	-	715628973	Chr6B	700043686	700045339	-	700044512	0.987	0.974	collinear
gene:TraesCS6B02G462500	Chr6B	715630434	715634434	-	715632434	Chr6B	700048250	700051476	-	700049863	0.994	0.959	collinear
gene:TraesCS6B02G462800	Chr6B	715687667	715688430	+	715688048	Chr6B	700123022	700123785	+	700123403	1.0	0.997	collinear
gene:TraesCS6B02G462900	Chr6B	715694550	715697650	-	715696100	Chr6B	700128228	700131598	-	700129913	1.0	0.993	collinear
gene:TraesCS6B02G463000	Chr6B	715703876	715709632	-	715706754	Chr6B	700137814	700143572	-	700140693	0.996	0.994	collinear
gene:TraesCS6B02G463100	Chr6B	715723703	715727380	-	715725541	Chr6B	700156041	700159810	-	700157925	1.0	0.948	collinear
gene:TraesCS6B02G463200	Chr6B	715758097	715759034	+	715758565	Chr6B	700194948	700195885	+	700195416	1.0	0.958	collinear
gene:TraesCS6B02G465300	Chr6B	716255894	716260314	+	716258104	Chr6B	701581845	701585914	+	701583879	0.962	0.927	collinear
gene:TraesCS6B02G465800	Chr6B	716361322	716368720	+	716365021	Chr6B	701719981	701727367	+	701723674	1.0	0.999	collinear
gene:TraesCS6B02G465900	Chr6B	716425711	716427034	+	716426372	Chr6B	701783291	701784614	+	701783952	1.0	1.0	collinear
gene:TraesCS6B02G466000	Chr6B	716446972	716477351	+	716462161	Chr6B	701804618	701834399	+	701819508	1.0	1.0	collinear
gene:TraesCS6B02G466100	Chr6B	716499544	716501355	-	716500449	Chr6B	701856378	701858189	-	701857283	1.0	1.0	collinear
gene:TraesCS6B02G471100	Chr6B	719408587	719410464	-	719409525	Chr6B	703041055	703042932	+	703041993	1.0	0.998	collinear
gene:TraesCS6B02G471200	Chr6B	719412754	719416854	-	719414804	Chr6B	703034679	703038779	+	703036729	1.0	0.992	collinear
gene:TraesCS6B02G471300	Chr6B	719422717	719424324	+	719423520	Chr6B	703017852	703019459	-	703018655	1.0	0.997	collinear
gene:TraesCS6B02G471400	Chr6B	719440554	719442472	+	719441513	Chr6B	702995406	702997324	-	702996365	1.0	0.993	collinear
gene:TraesCS6B02G471500	Chr6B	719508577	719512868	+	719510722	Chr6B	702932549	702936879	-	702934714	1.0	0.996	collinear
gene:TraesCS6B02G471600	Chr6B	719674986	719678763	-	719676874	Chr6B	702774229	702778009	+	702776119	0.998	0.994	collinear
gene:TraesCS6B02G471700	Chr6B	719709634	719725528	-	719717581	Chr6B	702726394	702743507	+	702734950	1.0	0.983	collinear
gene:TraesCS6B02G471800	Chr6B	719728057	719730809	+	719729433	Chr6B	702722401	702725122	-	702723761	0.988	0.963	collinear
gene:TraesCS6B02G471900	Chr6B	719732283	719734749	+	719733516	Chr6B	702718410	702720864	-	702719637	0.998	0.977	collinear
gene:TraesCS6B02G472000	Chr6B	719743025	719745500	-	719744262	Chr6B	702691306	702694249	+	702692777	0.994	0.981	collinear
gene:TraesCS6B02G472100	Chr6B	719858291	719863914	+	719861102	Chr6B	702556739	702563163	-	702559951	0.977	0.938	collinear
gene:TraesCS6B02G472200	Chr6B	719882831	719883460	+	719883145	Chr6B	702523224	702523836	-	702523530	0.971	0.947	collinear
gene:TraesCS6B02G472300	Chr6B	719900284	719902292	+	719901288	Chr6B	702448555	702450514	-	702449534	0.964	0.914	collinear
gene:TraesCS6B02G472400	Chr6B	720192634	720193930	-	720193282	Chr6B	702276946	702278198	+	702277572	0.989	0.938	collinear
gene:TraesCS6B02G472500	Chr6B	720197333	720198417	+	720197875	Chr6B	702272401	702273473	-	702272937	0.988	0.977	collinear
gene:TraesCS6B02G472700	Chr6B	720418530	720423497	+	720421013	Chr6B	702216241	702221230	-	702218735	0.97	0.965	collinear
gene:TraesCS6B02G472900	Chr6B	720491275	720499464	+	720495369	Chr6B	702149710	702157861	-	702153785	0.994	0.991	collinear
gene:TraesCS6B02G473000	Chr6B	720505144	720510790	+	720507967	Chr6B	702138887	702144531	-	702141709	0.999	0.998	collinear
gene:TraesCS6B02G473100	Chr6B	720513093	720513824	+	720513458	Chr6B	702130502	702131232	-	702130867	0.998	0.965	collinear
gene:TraesCS6B02G473200	Chr6B	720514756	720515328	+	720515042	Chr6B	702128994	702129569	-	702129281	1.0	0.989	collinear
gene:TraesCS6B02G473300	Chr6B	720528608	720529234	+	720528921	Chr6B	702095092	702095721	-	702095406	1.0	0.995	collinear
gene:TraesCS6B02G473400	Chr6B	720558793	720562530	+	720560661	Chr6B	702085724	702089343	-	702087533	0.972	0.917	collinear
gene:TraesCS6B02G473500	Chr6B	720560902	720562527	-	720561714	Chr6B	702085727	702087340	+	702086533	0.992	0.973	collinear
gene:TraesCS6B02G473600	Chr6B	720612096	720612650	-	720612373	Chr6B	702037070	702037624	+	702037347	1.0	0.996	collinear
gene:TraesCS6B02G473700	Chr6B	720694737	720695330	-	720695033	Chr6B	701898938	701899531	+	701899234	1.0	0.996	collinear
gene:TraesCS6B02G266500	Chr6B	479077207	479083290	-	479080248	Chr6B	499722634	499728926	+	499725780	0.997	0.931	rearrangement:Chr6B_block4
gene:TraesCS6B02G266600	Chr6B	479299609	479300813	+	479300211	Chr6B	499506465	499507668	-	499507066	0.999	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B02G266700	Chr6B	479395503	479397758	+	479396630	Chr6B	499418286	499420541	-	499419413	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B02G266800	Chr6B	479840417	479845101	+	479842759	Chr6B	498948098	498952782	-	498950440	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B02G266900	Chr6B	480377854	480379971	-	480378912	Chr6B	498417176	498419293	+	498418234	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B02G267000	Chr6B	480381499	480388186	-	480384842	Chr6B	498408961	498415648	+	498412304	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B02G267100	Chr6B	480653546	480654890	-	480654218	Chr6B	498029565	498030882	+	498030223	0.976	0.971	rearrangement:Chr6B_block4
gene:TraesCS6B02G267300	Chr6B	480833113	480836358	-	480834735	Chr6B	497854375	497857621	+	497855998	1.0	0.996	rearrangement:Chr6B_block4
gene:TraesCS6B02G267488	Chr6B	481041597	481042400	+	481041998	Chr6B	497648221	497649024	-	497648622	1.0	0.996	rearrangement:Chr6B_block4
gene:TraesCS6B02G267500	Chr6B	481089083	481090143	-	481089613	Chr6B	497608072	497609132	+	497608602	1.0	0.996	rearrangement:Chr6B_block4
gene:TraesCS6B02G267600	Chr6B	481266835	481273570	-	481270202	Chr6B	497436385	497440446	+	497438415	0.999	0.997	rearrangement:Chr6B_block4
gene:TraesCS6B02G267700	Chr6B	481395650	481397965	-	481396807	Chr6B	497337782	497340097	+	497338939	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B02G267800	Chr6B	481400754	481405896	-	481403325	Chr6B	497330014	497335176	+	497332595	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B02G267900	Chr6B	481463530	481472249	-	481467889	Chr6B	497279411	497287770	+	497283590	1.0	0.996	rearrangement:Chr6B_block4
gene:TraesCS6B02G268000	Chr6B	481740212	481741692	+	481740952	Chr6B	496992594	496994074	-	496993334	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B02G268100	Chr6B	481843555	481844672	-	481844113	Chr6B	496883244	496884360	+	496883802	0.999	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B02G268200	Chr6B	481854932	481865347	-	481860139	Chr6B	496863542	496873805	+	496868673	0.957	0.954	rearrangement:Chr6B_block4
gene:TraesCS6B02G268300	Chr6B	482470518	482472579	+	482471548	Chr6B	496306824	496308845	-	496307834	0.98	0.978	rearrangement:Chr6B_block4
gene:TraesCS6B02G268400	Chr6B	482769303	482772047	-	482770675	Chr6B	495644036	495652058	+	495648047	0.999	0.994	rearrangement:Chr6B_block4
gene:TraesCS6B02G268700	Chr6B	483330977	483333909	+	483332443	Chr6B	495167386	495170332	-	495168859	0.99	0.959	rearrangement:Chr6B_block4
gene:TraesCS6B02G268800	Chr6B	483465128	483465340	+	483465234	Chr6B	495039315	495039526	-	495039420	0.995	0.985	rearrangement:Chr6B_block4
gene:TraesCS6B02G268900	Chr6B	483603346	483608665	-	483606005	Chr6B	494889255	494893270	+	494891262	1.0	0.994	rearrangement:Chr6B_block4
gene:TraesCS6B02G269000	Chr6B	484099232	484101310	-	484100271	Chr6B	494349426	494351503	+	494350464	0.999	0.993	rearrangement:Chr6B_block4
