gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS6D02G348300	Chr6D	446483237	446483712	+	446483474	Chr6D	451470583	451471058	+	451470820	1.0	1.0	collinear
gene:TraesCS6D02G348400	Chr6D	446489285	446489557	+	446489421	Chr6D	451476631	451476903	+	451476767	1.0	1.0	collinear
gene:TraesCS6D02G348500	Chr6D	446504265	446507771	+	446506018	Chr6D	451491597	451495103	+	451493350	1.0	1.0	collinear
gene:TraesCS6D02G348600	Chr6D	446603350	446603637	-	446603493	Chr6D	451590220	451590507	-	451590363	1.0	1.0	collinear
gene:TraesCS6D02G348700	Chr6D	446610282	446615371	+	446612826	Chr6D	451597099	451602188	+	451599643	1.0	1.0	collinear
gene:TraesCS6D02G348800	Chr6D	446619401	446621722	-	446620561	Chr6D	451607251	451609385	-	451608318	1.0	1.0	collinear
gene:TraesCS6D02G348900	Chr6D	446882234	446883041	+	446882637	Chr6D	451880400	451881207	+	451880803	1.0	1.0	collinear
gene:TraesCS6D02G349000	Chr6D	446901929	446903241	+	446902585	Chr6D	451900098	451901410	+	451900754	1.0	0.999	collinear
gene:TraesCS6D02G349100	Chr6D	446934814	446935326	+	446935070	Chr6D	451932617	451933129	+	451932873	1.0	1.0	collinear
gene:TraesCS6D02G349200	Chr6D	446948399	446949519	+	446948959	Chr6D	451946202	451947322	+	451946762	1.0	1.0	collinear
gene:TraesCS6D02G349300	Chr6D	447057554	447058433	+	447057993	Chr6D	452053614	452054493	+	452054053	1.0	1.0	collinear
gene:TraesCS6D02G349400	Chr6D	447213002	447213823	-	447213412	Chr6D	452205623	452206444	-	452206033	1.0	1.0	collinear
gene:TraesCS6D02G349500	Chr6D	447277859	447278790	-	447278324	Chr6D	452269662	452270593	-	452270127	1.0	1.0	collinear
gene:TraesCS6D02G349600	Chr6D	447278276	447278731	+	447278503	Chr6D	452270079	452270534	+	452270306	1.0	1.0	collinear
gene:TraesCS6D02G349700	Chr6D	447737693	447739777	+	447738735	Chr6D	452710075	452712159	+	452711117	1.0	1.0	collinear
gene:TraesCS6D02G349800	Chr6D	447761108	447762025	+	447761566	Chr6D	452733490	452734407	+	452733948	1.0	1.0	collinear
gene:TraesCS6D02G349900	Chr6D	447818359	447819498	+	447818928	Chr6D	452790563	452791702	+	452791132	1.0	1.0	collinear
gene:TraesCS6D02G350000	Chr6D	447826445	447829698	+	447828071	Chr6D	452798649	452801902	+	452800275	1.0	1.0	collinear
gene:TraesCS6D02G350100	Chr6D	447840716	447845432	+	447843074	Chr6D	452812956	452817672	+	452815314	1.0	1.0	collinear
gene:TraesCS6D02G350200	Chr6D	447846680	447850057	+	447848368	Chr6D	452818920	452822297	+	452820608	1.0	1.0	collinear
gene:TraesCS6D02G350300	Chr6D	447905528	447909761	+	447907644	Chr6D	452877500	452881733	+	452879616	1.0	1.0	collinear
gene:TraesCS6D02G350400	Chr6D	447913886	447914968	-	447914427	Chr6D	452885858	452886940	-	452886399	1.0	1.0	collinear
gene:TraesCS6D02G350500	Chr6D	448025593	448026111	-	448025852	Chr6D	452996757	452997275	-	452997016	1.0	1.0	collinear
gene:TraesCS6D02G350600	Chr6D	448036531	448038016	+	448037273	Chr6D	453007580	453009065	+	453008322	1.0	1.0	collinear
gene:TraesCS6D02G350700	Chr6D	448058374	448059615	-	448058994	Chr6D	453029422	453030663	-	453030042	1.0	0.999	collinear
gene:TraesCS6D02G350800	Chr6D	448353880	448356718	+	448355299	Chr6D	453295495	453298333	+	453296914	1.0	1.0	collinear
gene:TraesCS6D02G350900	Chr6D	448365381	448366436	+	448365908	Chr6D	453306996	453308051	+	453307523	1.0	1.0	collinear
gene:TraesCS6D02G351000	Chr6D	448428967	448430491	+	448429729	Chr6D	453369793	453371317	+	453370555	1.0	1.0	collinear
gene:TraesCS6D02G351100	Chr6D	448485365	448486673	+	448486019	Chr6D	453425938	453427246	+	453426592	1.0	1.0	collinear
gene:TraesCS6D02G351200	Chr6D	448507239	448508297	+	448507768	Chr6D	453447812	453448870	+	453448341	1.0	1.0	collinear
gene:TraesCS6D02G351300	Chr6D	448563442	448564980	+	448564211	Chr6D	453503531	453504998	+	453504264	1.0	1.0	collinear
gene:TraesCS6D02G351400	Chr6D	448580179	448580598	+	448580388	Chr6D	453519945	453520362	+	453520153	0.995	0.995	collinear
gene:TraesCS6D02G351500	Chr6D	448595019	448596749	+	448595884	Chr6D	453534171	453535911	+	453535041	1.0	0.962	collinear
gene:TraesCS6D02G351600	Chr6D	448615083	448616455	-	448615769	Chr6D	453553782	453555154	-	453554468	1.0	1.0	collinear
gene:TraesCS6D02G351700	Chr6D	448623326	448623772	+	448623549	Chr6D	453562025	453562471	+	453562248	1.0	0.997	collinear
gene:TraesCS6D02G351800	Chr6D	448629492	448630209	+	448629850	Chr6D	453567982	453568699	+	453568340	1.0	1.0	collinear
gene:TraesCS6D02G351900	Chr6D	448635216	448635659	+	448635437	Chr6D	453573703	453574146	+	453573924	1.0	1.0	collinear
gene:TraesCS6D02G352000	Chr6D	448643332	448643835	+	448643583	Chr6D	453581819	453582322	+	453582070	1.0	1.0	collinear
gene:TraesCS6D02G352100	Chr6D	448691791	448695896	+	448693843	Chr6D	453629389	453633494	+	453631441	1.0	1.0	collinear
gene:TraesCS6D02G352200	Chr6D	448708061	448713971	+	448711016	Chr6D	453645660	453651570	+	453648615	1.0	1.0	collinear
gene:TraesCS6D02G352300	Chr6D	448715337	448716762	-	448716049	Chr6D	453652936	453654361	-	453653648	1.0	1.0	collinear
gene:TraesCS6D02G352400	Chr6D	448779686	448782349	+	448781017	Chr6D	453716757	453719420	+	453718088	1.0	1.0	collinear
gene:TraesCS6D02G352500	Chr6D	448785703	448796081	+	448790892	Chr6D	453722774	453733152	+	453727963	1.0	1.0	collinear
gene:TraesCS6D02G352600	Chr6D	448798920	448802527	+	448800723	Chr6D	453735991	453739602	+	453737796	1.0	1.0	collinear
gene:TraesCS6D02G352700	Chr6D	448803720	448806773	+	448805246	Chr6D	453740633	453743686	+	453742159	1.0	1.0	collinear
gene:TraesCS6D02G352800	Chr6D	448809388	448810921	+	448810154	Chr6D	453746301	453747834	+	453747067	1.0	1.0	collinear
gene:TraesCS6D02G352900	Chr6D	448902784	448906771	+	448904777	Chr6D	453836828	453840815	+	453838821	1.0	1.0	collinear
gene:TraesCS6D02G353000	Chr6D	448957630	448961594	+	448959612	Chr6D	453898795	453902743	+	453900769	1.0	1.0	collinear
gene:TraesCS6D02G353100	Chr6D	449140349	449144526	-	449142437	Chr6D	454080091	454084268	-	454082179	1.0	1.0	collinear
gene:TraesCS6D02G353200	Chr6D	449160161	449161988	-	449161074	Chr6D	454099903	454101730	-	454100816	1.0	1.0	collinear
gene:TraesCS6D02G353300	Chr6D	449185511	449189662	-	449187586	Chr6D	454124771	454128922	-	454126846	1.0	1.0	collinear
gene:TraesCS6D02G353400	Chr6D	449216344	449221351	-	449218847	Chr6D	454155627	454160634	-	454158130	1.0	0.999	collinear
gene:TraesCS6D02G353500	Chr6D	449226044	449229051	-	449227547	Chr6D	454165326	454168333	-	454166829	1.0	1.0	collinear
gene:TraesCS6D02G353600	Chr6D	449229162	449232687	-	449230924	Chr6D	454168444	454171969	-	454170206	1.0	1.0	collinear
gene:TraesCS6D02G353700	Chr6D	449247402	449253649	+	449250525	Chr6D	454186684	454192931	+	454189807	1.0	1.0	collinear
gene:TraesCS6D02G353800	Chr6D	449273604	449276149	+	449274876	Chr6D	454212750	454215295	+	454214022	1.0	1.0	collinear
gene:TraesCS6D02G353900	Chr6D	449376155	449378464	+	449377309	Chr6D	454310990	454313299	+	454312144	1.0	1.0	collinear
gene:TraesCS6D02G354000	Chr6D	449481453	449485584	+	449483518	Chr6D	454416111	454420242	+	454418176	1.0	1.0	collinear
gene:TraesCS6D02G354100	Chr6D	449807021	449811053	+	449809037	Chr6D	454792256	454796288	+	454794272	1.0	0.999	collinear
gene:TraesCS6D02G354200	Chr6D	449811338	449812975	-	449812156	Chr6D	454796573	454798210	-	454797391	1.0	1.0	collinear
gene:TraesCS6D02G354300	Chr6D	449813888	449818927	-	449816407	Chr6D	454799123	454804162	-	454801642	1.0	1.0	collinear
gene:TraesCS6D02G354400	Chr6D	449841735	449845501	-	449843618	Chr6D	454826969	454830735	-	454828852	1.0	1.0	collinear
gene:TraesCS6D02G354500	Chr6D	449918194	449925222	+	449921708	Chr6D	454902956	454909676	+	454906316	1.0	1.0	collinear
gene:TraesCS6D02G354600	Chr6D	449971655	449972988	+	449972321	Chr6D	454954762	454956095	+	454955428	1.0	1.0	collinear
gene:TraesCS6D02G354700	Chr6D	449993993	449995327	+	449994660	Chr6D	454977100	454978434	+	454977767	1.0	1.0	collinear
gene:TraesCS6D02G354800	Chr6D	450080835	450081500	+	450081167	Chr6D	455061699	455062364	+	455062031	1.0	1.0	collinear
gene:TraesCS6D02G355000	Chr6D	450100028	450105830	+	450102929	Chr6D	455080498	455086300	+	455083399	1.0	1.0	collinear
gene:TraesCS6D02G355100	Chr6D	450107610	450110322	+	450108966	Chr6D	455088080	455090792	+	455089436	1.0	0.999	collinear
gene:TraesCS6D02G355200	Chr6D	450110484	450113933	+	450112208	Chr6D	455090954	455094403	+	455092678	1.0	1.0	collinear
gene:TraesCS6D02G355300	Chr6D	450136897	450137136	+	450137016	Chr6D	455117069	455117308	+	455117188	1.0	1.0	collinear
gene:TraesCS6D02G355400	Chr6D	450165041	450165295	+	450165168	Chr6D	455144834	455145088	+	455144961	1.0	1.0	collinear
gene:TraesCS6D02G355500	Chr6D	450199057	450204868	-	450201962	Chr6D	455178696	455184373	-	455181534	1.0	1.0	collinear
gene:TraesCS6D02G355600	Chr6D	450209875	450212761	-	450211318	Chr6D	455189380	455192266	-	455190823	1.0	1.0	collinear
gene:TraesCS6D02G355700	Chr6D	450343187	450344686	-	450343936	Chr6D	455321600	455323099	-	455322349	1.0	1.0	collinear
gene:TraesCS6D02G355800	Chr6D	450464892	450468661	-	450466776	Chr6D	455443251	455447020	-	455445135	1.0	1.0	collinear
gene:TraesCS6D02G355900	Chr6D	450531584	450533499	+	450532541	Chr6D	455507094	455509009	+	455508051	1.0	1.0	collinear
gene:TraesCS6D02G356000	Chr6D	450562218	450566018	-	450564118	Chr6D	455536747	455540342	-	455538544	1.0	1.0	collinear
gene:TraesCS6D02G356100	Chr6D	450614435	450615842	+	450615138	Chr6D	455588728	455590135	+	455589431	1.0	1.0	collinear
gene:TraesCS6D02G356200	Chr6D	450634398	450635766	-	450635082	Chr6D	455608691	455610059	-	455609375	1.0	1.0	collinear
gene:TraesCS6D02G356300	Chr6D	450641258	450641532	-	450641395	Chr6D	455615551	455615825	-	455615688	1.0	1.0	collinear
gene:TraesCS6D02G356400	Chr6D	450641762	450644628	+	450643195	Chr6D	455616055	455618921	+	455617488	1.0	1.0	collinear
gene:TraesCS6D02G356500	Chr6D	450648503	450650998	+	450649750	Chr6D	455622779	455625274	+	455624026	1.0	1.0	collinear
gene:TraesCS6D02G356600	Chr6D	450689100	450696125	-	450692612	Chr6D	455671253	455678278	-	455674765	1.0	0.999	collinear
gene:TraesCS6D02G356700	Chr6D	450826783	450827347	+	450827065	Chr6D	455807170	455807734	+	455807452	1.0	1.0	collinear
gene:TraesCS6D02G356800	Chr6D	450827449	450835937	-	450831693	Chr6D	455807836	455816325	-	455812080	1.0	1.0	collinear
gene:TraesCS6D02G356900	Chr6D	450843440	450844710	+	450844075	Chr6D	455823829	455825099	+	455824464	1.0	1.0	collinear
gene:TraesCS6D02G357000	Chr6D	450859335	450861536	+	450860435	Chr6D	455839385	455841586	+	455840485	1.0	1.0	collinear
gene:TraesCS6D02G357100	Chr6D	450890515	450895983	-	450893249	Chr6D	455870423	455875891	-	455873157	1.0	0.999	collinear
gene:TraesCS6D02G357200	Chr6D	450906516	450907244	+	450906880	Chr6D	455886426	455887154	+	455886790	1.0	0.998	collinear
gene:TraesCS6D02G357300	Chr6D	451027322	451031032	+	451029177	Chr6D	456005855	456009565	+	456007710	1.0	1.0	collinear
gene:TraesCS6D02G357400	Chr6D	451035862	451048980	-	451042421	Chr6D	456014301	456027193	-	456020747	1.0	0.995	collinear
gene:TraesCS6D02G357500	Chr6D	451082161	451083072	+	451082616	Chr6D	456060190	456061101	+	456060645	1.0	1.0	collinear
gene:TraesCS6D02G357600	Chr6D	451098595	451100670	+	451099632	Chr6D	456076722	456078797	+	456077759	1.0	1.0	collinear
gene:TraesCS6D02G357700	Chr6D	451108693	451111761	-	451110227	Chr6D	456086820	456089888	-	456088354	1.0	1.0	collinear
gene:TraesCS6D02G357800	Chr6D	451144990	451145502	+	451145246	Chr6D	456123131	456123643	+	456123387	1.0	1.0	collinear
gene:TraesCS6D02G357900	Chr6D	451155298	451156973	+	451156135	Chr6D	456133439	456135126	+	456134282	1.0	0.992	collinear
gene:TraesCS6D02G358000	Chr6D	451156698	451159719	-	451158208	Chr6D	456134851	456137872	-	456136361	1.0	1.0	collinear
gene:TraesCS6D02G358100	Chr6D	451161917	451164080	+	451162998	Chr6D	456140069	456142232	+	456141150	1.0	1.0	collinear
gene:TraesCS6D02G358200	Chr6D	451164993	451167028	+	451166010	Chr6D	456143145	456145180	+	456144162	1.0	1.0	collinear
gene:TraesCS6D02G358300	Chr6D	451167564	451169092	-	451168328	Chr6D	456145716	456147244	-	456146480	1.0	1.0	collinear
gene:TraesCS6D02G358400	Chr6D	451172394	451177938	+	451175166	Chr6D	456150546	456155752	+	456153149	1.0	1.0	collinear
gene:TraesCS6D02G358500	Chr6D	451177969	451183882	-	451180925	Chr6D	456155783	456161696	-	456158739	1.0	1.0	collinear
gene:TraesCS6D02G358600	Chr6D	451538374	451547271	+	451542822	Chr6D	456513719	456522616	+	456518167	1.0	1.0	collinear
gene:TraesCS6D02G358700	Chr6D	451554298	451559468	-	451556883	Chr6D	456529504	456534674	-	456532089	1.0	1.0	collinear
gene:TraesCS6D02G358800	Chr6D	451654161	451658251	-	451656206	Chr6D	456628893	456632983	-	456630938	1.0	0.998	collinear
gene:TraesCS6D02G358900	Chr6D	451663607	451664757	-	451664182	Chr6D	456638339	456639489	-	456638914	1.0	1.0	collinear
gene:TraesCS6D02G359000	Chr6D	451750203	451753878	+	451752040	Chr6D	456724769	456728444	+	456726606	1.0	1.0	collinear
gene:TraesCS6D02G359100	Chr6D	451760705	451764443	+	451762574	Chr6D	456734866	456738604	+	456736735	1.0	1.0	collinear
gene:TraesCS6D02G359200	Chr6D	451770505	451774494	-	451772499	Chr6D	456744406	456748395	-	456746400	1.0	1.0	collinear
gene:TraesCS6D02G359300	Chr6D	451783234	451784990	-	451784112	Chr6D	456756880	456758636	-	456757758	1.0	1.0	collinear
gene:TraesCS6D02G359400	Chr6D	451812875	451855001	+	451833938	Chr6D	456785950	456828178	+	456807064	1.0	1.0	collinear
gene:TraesCS6D02G359500	Chr6D	451852615	451854048	-	451853331	Chr6D	456825792	456827225	-	456826508	1.0	1.0	collinear
gene:TraesCS6D02G359600	Chr6D	451855048	451855671	+	451855359	Chr6D	456828225	456828848	+	456828536	1.0	1.0	collinear
gene:TraesCS6D02G359700	Chr6D	451856539	451861930	-	451859234	Chr6D	456829716	456835107	-	456832411	1.0	1.0	collinear
gene:TraesCS6D02G359800	Chr6D	451893965	451895453	+	451894709	Chr6D	456866738	456868226	+	456867482	1.0	1.0	collinear
gene:TraesCS6D02G359900	Chr6D	451895531	451901102	-	451898316	Chr6D	456868304	456873875	-	456871089	1.0	1.0	collinear
gene:TraesCS6D02G360000	Chr6D	451907708	451913442	-	451910575	Chr6D	456880499	456886233	-	456883366	1.0	0.999	collinear
gene:TraesCS6D02G360200	Chr6D	452077254	452079335	+	452078294	Chr6D	457049631	457051712	+	457050671	1.0	1.0	collinear
gene:TraesCS6D02G360300	Chr6D	452079984	452082959	-	452081471	Chr6D	457052361	457055336	-	457053848	1.0	1.0	collinear
gene:TraesCS6D02G360400	Chr6D	452097781	452100814	-	452099297	Chr6D	457068417	457071450	-	457069933	1.0	1.0	collinear
gene:TraesCS6D02G360500	Chr6D	452100991	452107332	+	452104161	Chr6D	457071627	457077968	+	457074797	1.0	1.0	collinear
gene:TraesCS6D02G360600	Chr6D	452119265	452120692	+	452119978	Chr6D	457089901	457091328	+	457090614	1.0	1.0	collinear
gene:TraesCS6D02G360700	Chr6D	452125535	452127825	-	452126680	Chr6D	457096171	457098461	-	457097316	1.0	0.999	collinear
gene:TraesCS6D02G360800	Chr6D	452404854	452406262	-	452405558	Chr6D	457373247	457374655	-	457373951	1.0	1.0	collinear
gene:TraesCS6D02G360900	Chr6D	452454861	452456403	+	452455632	Chr6D	457422671	457424213	+	457423442	1.0	1.0	collinear
gene:TraesCS6D02G361000	Chr6D	452468325	452470786	-	452469555	Chr6D	457436137	457438598	-	457437367	1.0	1.0	collinear
gene:TraesCS6D02G361100	Chr6D	452472272	452474723	-	452473497	Chr6D	457440084	457442535	-	457441309	1.0	1.0	collinear
gene:TraesCS6D02G361300	Chr6D	452476644	452477261	-	452476952	Chr6D	457444456	457445073	-	457444764	1.0	1.0	collinear
gene:TraesCS6D02G361400	Chr6D	452483344	452485884	-	452484614	Chr6D	457451156	457453696	-	457452426	1.0	1.0	collinear
gene:TraesCS6D02G361500	Chr6D	452497207	452499263	-	452498235	Chr6D	457465018	457467074	-	457466046	1.0	1.0	collinear
gene:TraesCS6D02G361600	Chr6D	452568230	452571590	+	452569910	Chr6D	457536248	457539611	+	457537929	1.0	1.0	collinear
gene:TraesCS6D02G361700	Chr6D	452585736	452588189	+	452586962	Chr6D	457553757	457556210	+	457554983	1.0	0.999	collinear
gene:TraesCS6D02G361800	Chr6D	452709126	452709768	-	452709447	Chr6D	457675217	457675859	-	457675538	1.0	1.0	collinear
gene:TraesCS6D02G361900	Chr6D	452720980	452722875	-	452721927	Chr6D	457687072	457688967	-	457688019	1.0	1.0	collinear
gene:TraesCS6D02G362000	Chr6D	452735812	452739910	-	452737861	Chr6D	457701323	457705421	-	457703372	1.0	1.0	collinear
gene:TraesCS6D02G362100	Chr6D	452839647	452842635	+	452841141	Chr6D	457801942	457804930	+	457803436	1.0	1.0	collinear
gene:TraesCS6D02G362117	Chr6D	452848529	452850844	+	452849686	Chr6D	457810824	457813139	+	457811981	1.0	1.0	collinear
gene:TraesCS6D02G362200	Chr6D	452906242	452908749	+	452907495	Chr6D	457867170	457869677	+	457868423	1.0	0.999	collinear
gene:TraesCS6D02G362222	Chr6D	452911376	452913532	+	452912454	Chr6D	457872304	457874460	+	457873382	1.0	1.0	collinear
gene:TraesCS6D02G362300	Chr6D	452930301	452931140	-	452930720	Chr6D	457891213	457892052	-	457891632	1.0	1.0	collinear
gene:TraesCS6D02G362400	Chr6D	452951518	452955261	+	452953389	Chr6D	457911475	457915219	+	457913347	1.0	0.999	collinear
gene:TraesCS6D02G362500	Chr6D	453005474	453009697	+	453007585	Chr6D	457964654	457968979	+	457966816	1.0	0.967	collinear
gene:TraesCS6D02G362600	Chr6D	453010075	453014812	+	453012443	Chr6D	457969357	457974094	+	457971725	1.0	1.0	collinear
gene:TraesCS6D02G362700	Chr6D	453015328	453020048	+	453017688	Chr6D	457974610	457979250	+	457976930	1.0	1.0	collinear
gene:TraesCS6D02G362800	Chr6D	453186336	453189292	+	453187814	Chr6D	458143259	458146215	+	458144737	1.0	1.0	collinear
gene:TraesCS6D02G362900	Chr6D	453345089	453348030	+	453346559	Chr6D	458300900	458303841	+	458302370	1.0	1.0	collinear
gene:TraesCS6D02G363000	Chr6D	453489407	453492919	+	453491163	Chr6D	458444702	458448214	+	458446458	1.0	1.0	collinear
gene:TraesCS6D02G363100	Chr6D	453650362	453652540	-	453651451	Chr6D	458603876	458606030	-	458604953	1.0	0.999	collinear
gene:TraesCS6D02G363200	Chr6D	453686810	453692182	-	453689496	Chr6D	458640082	458645454	-	458642768	1.0	1.0	collinear
gene:TraesCS6D02G363300	Chr6D	453718685	453722539	-	453720612	Chr6D	458671953	458675807	-	458673880	1.0	1.0	collinear
gene:TraesCS6D02G363400	Chr6D	453809467	453815198	-	453812332	Chr6D	458762184	458767915	-	458765049	1.0	1.0	collinear
gene:TraesCS6D02G363500	Chr6D	453936113	453936588	-	453936350	Chr6D	458887223	458887698	-	458887460	1.0	1.0	collinear
gene:TraesCS6D02G363600	Chr6D	453940941	453941395	+	453941168	Chr6D	458892051	458892505	+	458892278	1.0	1.0	collinear
gene:TraesCS6D02G363700	Chr6D	453949667	453953315	-	453951491	Chr6D	458900777	458904425	-	458902601	1.0	1.0	collinear
gene:TraesCS6D02G363800	Chr6D	453954026	453958020	-	453956023	Chr6D	458905136	458909130	-	458907133	1.0	1.0	collinear
gene:TraesCS6D02G363900	Chr6D	453993107	454000575	-	453996841	Chr6D	458943272	458950742	-	458947007	1.0	1.0	collinear
gene:TraesCS6D02G364000	Chr6D	454012348	454013547	-	454012947	Chr6D	458962321	458963520	-	458962920	1.0	1.0	collinear
gene:TraesCS6D02G364100	Chr6D	454124979	454130612	+	454127795	Chr6D	459074593	459080226	+	459077409	1.0	0.999	collinear
gene:TraesCS6D02G364200	Chr6D	454213721	454217880	+	454215800	Chr6D	459157675	459161834	+	459159754	1.0	1.0	collinear
gene:TraesCS6D02G364300	Chr6D	454221610	454226146	+	454223878	Chr6D	459165564	459170100	+	459167832	1.0	1.0	collinear
gene:TraesCS6D02G364400	Chr6D	454229771	454233605	+	454231688	Chr6D	459173725	459177559	+	459175642	1.0	1.0	collinear
gene:TraesCS6D02G364500	Chr6D	454246088	454250076	+	454248082	Chr6D	459190042	459194030	+	459192036	1.0	1.0	collinear
gene:TraesCS6D02G364600	Chr6D	454250034	454255583	-	454252808	Chr6D	459193988	459199537	-	459196762	1.0	0.999	collinear
gene:TraesCS6D02G364700	Chr6D	454295434	454295979	+	454295706	Chr6D	459240648	459241193	+	459240920	1.0	1.0	collinear
gene:TraesCS6D02G364800	Chr6D	454303112	454304652	-	454303882	Chr6D	459248326	459249866	-	459249096	1.0	1.0	collinear
gene:TraesCS6D02G364900	Chr6D	454480146	454485765	+	454482955	Chr6D	459423995	459429614	+	459426804	1.0	0.999	collinear
gene:TraesCS6D02G365000	Chr6D	454486329	454491043	+	454488686	Chr6D	459430178	459434892	+	459432535	1.0	0.999	collinear
gene:TraesCS6D02G365100	Chr6D	454586688	454589288	+	454587988	Chr6D	459529896	459532496	+	459531196	1.0	1.0	collinear
gene:TraesCS6D02G365200	Chr6D	454633514	454635546	+	454634530	Chr6D	459574699	459576731	+	459575715	1.0	0.999	collinear
gene:TraesCS6D02G365300	Chr6D	454642336	454643193	-	454642764	Chr6D	459583382	459584239	-	459583810	1.0	1.0	collinear
gene:TraesCS6D02G365400	Chr6D	454647560	454649476	-	454648518	Chr6D	459588606	459590522	-	459589564	1.0	0.999	collinear
gene:TraesCS6D02G365500	Chr6D	454653271	454655531	-	454654401	Chr6D	459594317	459596577	-	459595447	1.0	1.0	collinear
gene:TraesCS6D02G365600	Chr6D	454653880	454655733	+	454654806	Chr6D	459594926	459596779	+	459595852	1.0	1.0	collinear
gene:TraesCS6D02G365700	Chr6D	454657358	454659100	-	454658229	Chr6D	459598404	459600146	-	459599275	1.0	0.997	collinear
gene:TraesCS6D02G365800	Chr6D	454686316	454687053	+	454686684	Chr6D	459627531	459628268	+	459627899	1.0	1.0	collinear
gene:TraesCS6D02G365900	Chr6D	454734201	454735759	+	454734980	Chr6D	459675127	459676685	+	459675906	1.0	0.999	collinear
gene:TraesCS6D02G366000	Chr6D	454748122	454749504	-	454748813	Chr6D	459688532	459689914	-	459689223	1.0	1.0	collinear
gene:TraesCS6D02G366100	Chr6D	454799522	454800695	-	454800108	Chr6D	459739533	459740706	-	459740119	1.0	1.0	collinear
gene:TraesCS6D02G366200	Chr6D	454825731	454827612	+	454826671	Chr6D	459765787	459767668	+	459766727	1.0	1.0	collinear
gene:TraesCS6D02G366400	Chr6D	454925625	454926897	-	454926261	Chr6D	459865702	459866974	-	459866338	1.0	1.0	collinear
gene:TraesCS6D02G366500	Chr6D	454930681	454938144	+	454934412	Chr6D	459870758	459878221	+	459874489	1.0	1.0	collinear
gene:TraesCS6D02G366600	Chr6D	454939484	454941391	+	454940437	Chr6D	459879561	459881468	+	459880514	1.0	1.0	collinear
gene:TraesCS6D02G366700	Chr6D	454962001	454962728	-	454962364	Chr6D	459901363	459902090	-	459901726	1.0	1.0	collinear
gene:TraesCS6D02G366900	Chr6D	454967268	454967995	-	454967631	Chr6D	459906437	459907164	-	459906800	1.0	1.0	collinear
gene:TraesCS6D02G367000	Chr6D	454995520	454996827	-	454996173	Chr6D	459933922	459935229	-	459934575	1.0	1.0	collinear
gene:TraesCS6D02G367100	Chr6D	455084725	455086332	-	455085528	Chr6D	460022465	460024072	-	460023268	1.0	1.0	collinear
gene:TraesCS6D02G367200	Chr6D	455098448	455100527	+	455099487	Chr6D	460035071	460037150	+	460036110	1.0	0.999	collinear
gene:TraesCS6D02G367300	Chr6D	455133941	455136148	+	455135044	Chr6D	460070727	460072934	+	460071830	1.0	1.0	collinear
gene:TraesCS6D02G367400	Chr6D	455250886	455252925	+	455251905	Chr6D	460186870	460188909	+	460187889	1.0	1.0	collinear
gene:TraesCS6D02G367500	Chr6D	455306228	455307128	-	455306678	Chr6D	460240504	460241404	-	460240954	1.0	1.0	collinear
gene:TraesCS6D02G367600	Chr6D	455311720	455313314	+	455312517	Chr6D	460245777	460247371	+	460246574	1.0	1.0	collinear
gene:TraesCS6D02G367700	Chr6D	455421777	455422868	+	455422322	Chr6D	460354638	460355729	+	460355183	1.0	1.0	collinear
gene:TraesCS6D02G367800	Chr6D	455425056	455426440	+	455425748	Chr6D	460357917	460359301	+	460358609	1.0	1.0	collinear
gene:TraesCS6D02G367900	Chr6D	455435054	455439051	+	455437052	Chr6D	460367915	460371912	+	460369913	1.0	1.0	collinear
gene:TraesCS6D02G368000	Chr6D	455453752	455454901	-	455454326	Chr6D	460386356	460387505	-	460386930	1.0	1.0	collinear
gene:TraesCS6D02G368100	Chr6D	455496213	455505279	-	455500746	Chr6D	460425485	460434375	-	460429930	0.988	0.988	collinear
gene:TraesCS6D02G368200	Chr6D	455558362	455567526	+	455562944	Chr6D	460485690	460494854	+	460490272	1.0	1.0	collinear
gene:TraesCS6D02G368300	Chr6D	455568337	455577397	+	455572867	Chr6D	460495665	460504725	+	460500195	1.0	1.0	collinear
gene:TraesCS6D02G368400	Chr6D	455621629	455622226	+	455621927	Chr6D	460548596	460549193	+	460548894	1.0	1.0	collinear
gene:TraesCS6D02G368500	Chr6D	455634464	455635014	+	455634739	Chr6D	460561431	460561981	+	460561706	1.0	1.0	collinear
gene:TraesCS6D02G368600	Chr6D	455676842	455678542	+	455677692	Chr6D	460603457	460605157	+	460604307	1.0	1.0	collinear
gene:TraesCS6D02G368700	Chr6D	455828969	455830719	-	455829844	Chr6D	460750922	460752672	-	460751797	1.0	1.0	collinear
gene:TraesCS6D02G368800	Chr6D	455885919	455891452	-	455888685	Chr6D	460808826	460814359	-	460811592	1.0	1.0	collinear
gene:TraesCS6D02G368900	Chr6D	455897295	455899890	-	455898592	Chr6D	460820266	460822861	-	460821563	1.0	1.0	collinear
gene:TraesCS6D02G369000	Chr6D	455905665	455907887	-	455906776	Chr6D	460828519	460830741	-	460829630	1.0	1.0	collinear
gene:TraesCS6D02G369100	Chr6D	455933737	455935850	-	455934793	Chr6D	460855387	460857500	-	460856443	1.0	1.0	collinear
gene:TraesCS6D02G369200	Chr6D	455968285	455970188	-	455969236	Chr6D	460889703	460891606	-	460890654	1.0	1.0	collinear
