gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1D02G371000	Chr1D	449454649	449458015	-	449456332	Chr1D	447281975	447285341	-	447283658	1.0	1.0	collinear
gene:TraesCS1D02G371100	Chr1D	449460483	449469449	+	449464966	Chr1D	447287809	447296813	+	447292311	1.0	1.0	collinear
gene:TraesCS1D02G371200	Chr1D	449469918	449473846	-	449471882	Chr1D	447297282	447301210	-	447299246	1.0	1.0	collinear
gene:TraesCS1D02G371300	Chr1D	449648450	449649636	-	449649043	Chr1D	447474268	447475454	-	447474861	1.0	1.0	collinear
gene:TraesCS1D02G371400	Chr1D	449660106	449661918	+	449661012	Chr1D	447485823	447487635	+	447486729	1.0	0.998	collinear
gene:TraesCS1D02G371500	Chr1D	449674394	449676018	+	449675206	Chr1D	447499817	447501440	+	447500628	0.999	0.999	collinear
gene:TraesCS1D02G371600	Chr1D	449752639	449753650	+	449753144	Chr1D	447576214	447577225	+	447576719	1.0	1.0	collinear
gene:TraesCS1D02G371700	Chr1D	449846561	449848208	+	449847384	Chr1D	447669061	447670708	+	447669884	1.0	1.0	collinear
gene:TraesCS1D02G371800	Chr1D	449922300	449923865	-	449923082	Chr1D	447754443	447756008	-	447755225	1.0	1.0	collinear
gene:TraesCS1D02G371900	Chr1D	449981712	449983557	-	449982634	Chr1D	447814176	447816021	-	447815098	1.0	1.0	collinear
gene:TraesCS1D02G372000	Chr1D	450107124	450111428	-	450109276	Chr1D	447938673	447942977	-	447940825	1.0	1.0	collinear
gene:TraesCS1D02G372100	Chr1D	450142135	450144010	-	450143072	Chr1D	447973533	447975408	-	447974470	1.0	1.0	collinear
gene:TraesCS1D02G372200	Chr1D	450218058	450224522	+	450221290	Chr1D	448049276	448055740	+	448052508	1.0	1.0	collinear
gene:TraesCS1D02G372300	Chr1D	450224926	450231586	-	450228256	Chr1D	448056144	448062808	-	448059476	1.0	0.999	collinear
gene:TraesCS1D02G372400	Chr1D	450579110	450580618	+	450579864	Chr1D	448404185	448405693	+	448404939	1.0	0.999	collinear
gene:TraesCS1D02G372500	Chr1D	450739147	450740917	+	450740032	Chr1D	448562035	448563805	+	448562920	1.0	1.0	collinear
gene:TraesCS1D02G372600	Chr1D	450756178	450757713	-	450756945	Chr1D	448578972	448580507	-	448579739	1.0	1.0	collinear
gene:TraesCS1D02G372700	Chr1D	451034314	451035823	-	451035068	Chr1D	448847716	448849225	-	448848470	1.0	1.0	collinear
gene:TraesCS1D02G372800	Chr1D	451039881	451043798	-	451041839	Chr1D	448853881	448857798	-	448855839	1.0	1.0	collinear
gene:TraesCS1D02G372900	Chr1D	451061695	451063331	-	451062513	Chr1D	448875501	448877138	-	448876319	1.0	0.999	collinear
gene:TraesCS1D02G373000	Chr1D	451128789	451132397	+	451130593	Chr1D	448939388	448942996	+	448941192	1.0	1.0	collinear
gene:TraesCS1D02G373100	Chr1D	451138966	451140723	-	451139844	Chr1D	448949476	448951233	-	448950354	1.0	1.0	collinear
gene:TraesCS1D02G373200	Chr1D	451140958	451142354	+	451141656	Chr1D	448951468	448952864	+	448952166	1.0	1.0	collinear
gene:TraesCS1D02G373300	Chr1D	451195220	451196708	+	451195964	Chr1D	449005723	449007211	+	449006467	1.0	0.999	collinear
gene:TraesCS1D02G373400	Chr1D	451243011	451243984	-	451243497	Chr1D	449051648	449052621	-	449052134	1.0	1.0	collinear
gene:TraesCS1D02G373500	Chr1D	451244212	451245805	+	451245008	Chr1D	449052849	449054442	+	449053645	1.0	0.999	collinear
gene:TraesCS1D02G373700	Chr1D	451384126	451385057	+	451384591	Chr1D	449191782	449192713	+	449192247	1.0	1.0	collinear
gene:TraesCS1D02G373800	Chr1D	451524570	451525448	+	451525009	Chr1D	449332029	449332907	+	449332468	1.0	1.0	collinear
gene:TraesCS1D02G373900	Chr1D	451625171	451625632	+	451625401	Chr1D	449431658	449432119	+	449431888	1.0	1.0	collinear
gene:TraesCS1D02G374000	Chr1D	451626871	451629594	-	451628232	Chr1D	449433358	449436081	-	449434719	1.0	1.0	collinear
gene:TraesCS1D02G374100	Chr1D	451629748	451630728	+	451630238	Chr1D	449436235	449437215	+	449436725	1.0	1.0	collinear
gene:TraesCS1D02G374200	Chr1D	451868518	451869772	-	451869145	Chr1D	449671147	449672401	-	449671774	1.0	1.0	collinear
gene:TraesCS1D02G374300	Chr1D	451875858	451882255	+	451879056	Chr1D	449678487	449684884	+	449681685	1.0	1.0	collinear
gene:TraesCS1D02G374400	Chr1D	451940124	451941170	-	451940647	Chr1D	449742118	449743164	-	449742641	1.0	1.0	collinear
gene:TraesCS1D02G374500	Chr1D	451952932	451954507	+	451953719	Chr1D	449754037	449755612	+	449754824	1.0	1.0	collinear
gene:TraesCS1D02G374600	Chr1D	451955194	451957865	-	451956529	Chr1D	449756299	449758969	-	449757634	1.0	1.0	collinear
gene:TraesCS1D02G374700	Chr1D	452001560	452003245	-	452002402	Chr1D	449801348	449803033	-	449802190	1.0	1.0	collinear
gene:TraesCS1D02G374800	Chr1D	452207853	452208650	+	452208251	Chr1D	450023092	450023889	+	450023490	1.0	0.998	collinear
gene:TraesCS1D02G374900	Chr1D	452261386	452262183	-	452261784	Chr1D	450075135	450075932	-	450075533	1.0	1.0	collinear
gene:TraesCS1D02G375000	Chr1D	452264146	452265125	-	452264635	Chr1D	450077895	450078874	-	450078384	1.0	1.0	collinear
gene:TraesCS1D02G375100	Chr1D	452268875	452270083	-	452269479	Chr1D	450082624	450083832	-	450083228	1.0	1.0	collinear
gene:TraesCS1D02G375200	Chr1D	452337450	452337914	-	452337682	Chr1D	450150596	450151060	-	450150828	1.0	1.0	collinear
gene:TraesCS1D02G375300	Chr1D	452340590	452345438	+	452343014	Chr1D	450153736	450158584	+	450156160	1.0	1.0	collinear
gene:TraesCS1D02G375400	Chr1D	452346576	452348810	+	452347693	Chr1D	450159722	450161956	+	450160839	1.0	1.0	collinear
gene:TraesCS1D02G375500	Chr1D	452427573	452430655	+	452429114	Chr1D	450269026	450272108	-	450270567	1.0	1.0	collinear
gene:TraesCS1D02G375600	Chr1D	452455818	452458887	-	452457352	Chr1D	450240799	450243868	+	450242333	1.0	1.0	collinear
gene:TraesCS1D02G375700	Chr1D	452477934	452483495	-	452480714	Chr1D	450291156	450296717	-	450293936	1.0	1.0	collinear
gene:TraesCS1D02G375800	Chr1D	452485996	452493972	-	452489984	Chr1D	450299218	450307089	-	450303153	1.0	1.0	collinear
gene:TraesCS1D02G375900	Chr1D	452499115	452500146	-	452499630	Chr1D	450312232	450313263	-	450312747	1.0	1.0	collinear
gene:TraesCS1D02G376000	Chr1D	452502146	452506435	-	452504290	Chr1D	450315263	450319552	-	450317407	1.0	1.0	collinear
gene:TraesCS1D02G376100	Chr1D	452617066	452620594	+	452618830	Chr1D	450430843	450434371	+	450432607	1.0	1.0	collinear
gene:TraesCS1D02G376200	Chr1D	452620777	452622609	+	452621693	Chr1D	450434554	450436386	+	450435470	1.0	1.0	collinear
gene:TraesCS1D02G376300	Chr1D	452625185	452627671	-	452626428	Chr1D	450438962	450441448	-	450440205	1.0	1.0	collinear
gene:TraesCS1D02G376400	Chr1D	453113616	453115769	+	453114692	Chr1D	450918910	450921063	+	450919986	1.0	1.0	collinear
gene:TraesCS1D02G376500	Chr1D	453134529	453135796	+	453135162	Chr1D	450939826	450941093	+	450940459	1.0	0.999	collinear
gene:TraesCS1D02G376600	Chr1D	453181576	453182804	+	453182190	Chr1D	450986045	450987273	+	450986659	1.0	1.0	collinear
gene:TraesCS1D02G376700	Chr1D	453199514	453200733	+	453200123	Chr1D	451004092	451005311	+	451004701	1.0	1.0	collinear
gene:TraesCS1D02G376800	Chr1D	453209874	453211347	-	453210610	Chr1D	451014452	451015925	-	451015188	1.0	0.999	collinear
gene:TraesCS1D02G376900	Chr1D	453274017	453278271	+	453276144	Chr1D	451078198	451082453	+	451080325	1.0	1.0	collinear
gene:TraesCS1D02G377000	Chr1D	453290948	453293586	-	453292267	Chr1D	451094806	451097444	-	451096125	1.0	1.0	collinear
gene:TraesCS1D02G377100	Chr1D	453405353	453405820	+	453405586	Chr1D	451210819	451211286	+	451211052	1.0	1.0	collinear
gene:TraesCS1D02G377200	Chr1D	453476620	453477087	+	453476853	Chr1D	451281329	451281796	+	451281562	1.0	1.0	collinear
gene:TraesCS1D02G377300	Chr1D	453553334	453553483	+	453553408	Chr1D	451357677	451357826	+	451357751	1.0	1.0	collinear
gene:TraesCS1D02G377400	Chr1D	453571148	453571288	+	453571218	Chr1D	451375439	451375579	+	451375509	1.0	1.0	collinear
gene:TraesCS1D02G377500	Chr1D	453573670	453573807	+	453573738	Chr1D	451377961	451378098	+	451378029	1.0	1.0	collinear
gene:TraesCS1D02G377600	Chr1D	453762460	453763961	+	453763210	Chr1D	451563997	451565498	+	451564747	1.0	1.0	collinear
gene:TraesCS1D02G377700	Chr1D	453821749	453826867	+	453824308	Chr1D	451611721	451616598	+	451614159	0.995	0.995	collinear
gene:TraesCS1D02G377800	Chr1D	454149268	454150222	-	454149745	Chr1D	451935453	451936407	-	451935930	1.0	0.998	collinear
gene:TraesCS1D02G377900	Chr1D	454168663	454170660	-	454169661	Chr1D	451954846	451956843	-	451955844	1.0	1.0	collinear
gene:TraesCS1D02G378000	Chr1D	454174883	454176212	-	454175547	Chr1D	451960529	451961858	-	451961193	1.0	1.0	collinear
gene:TraesCS1D02G378100	Chr1D	454176231	454178474	-	454177352	Chr1D	451961877	451964120	-	451962998	1.0	1.0	collinear
gene:TraesCS1D02G378200	Chr1D	454222465	454228809	+	454225637	Chr1D	452003702	452010046	+	452006874	1.0	1.0	collinear
gene:TraesCS1D02G378300	Chr1D	454229357	454232744	-	454231050	Chr1D	452010594	452013981	-	452012287	1.0	1.0	collinear
gene:TraesCS1D02G378400	Chr1D	454456730	454458522	-	454457626	Chr1D	452236673	452238465	-	452237569	1.0	0.999	collinear
gene:TraesCS1D02G378500	Chr1D	454492368	454493898	-	454493133	Chr1D	452272072	452273603	-	452272837	1.0	0.999	collinear
gene:TraesCS1D02G378600	Chr1D	454563576	454565150	-	454564363	Chr1D	452342616	452344202	-	452343409	1.0	0.992	collinear
gene:TraesCS1D02G378700	Chr1D	454566597	454569364	-	454567980	Chr1D	452345649	452348416	-	452347032	1.0	1.0	collinear
gene:TraesCS1D02G378800	Chr1D	454769010	454770618	+	454769814	Chr1D	452545434	452547042	+	452546238	1.0	1.0	collinear
gene:TraesCS1D02G378900	Chr1D	454812639	454814248	+	454813443	Chr1D	452588775	452590384	+	452589579	1.0	1.0	collinear
gene:TraesCS1D02G379000	Chr1D	455081339	455086342	-	455083840	Chr1D	452854667	452859670	-	452857168	1.0	1.0	collinear
gene:TraesCS1D02G379100	Chr1D	455104539	455109301	-	455106920	Chr1D	452877819	452882581	-	452880200	1.0	1.0	collinear
gene:TraesCS1D02G379200	Chr1D	455113723	455115842	+	455114782	Chr1D	452886752	452888871	+	452887811	1.0	1.0	collinear
gene:TraesCS1D02G379300	Chr1D	455121874	455124594	+	455123234	Chr1D	452894902	452897622	+	452896262	1.0	1.0	collinear
gene:TraesCS1D02G379400	Chr1D	455651092	455653289	-	455652190	Chr1D	453416641	453418838	-	453417739	1.0	1.0	collinear
gene:TraesCS1D02G379500	Chr1D	455748313	455750393	+	455749353	Chr1D	453514221	453516301	+	453515261	1.0	1.0	collinear
gene:TraesCS1D02G379600	Chr1D	455752931	455755683	+	455754307	Chr1D	453518839	453521591	+	453520215	1.0	1.0	collinear
gene:TraesCS1D02G379700	Chr1D	455759853	455761317	+	455760585	Chr1D	453525455	453526919	+	453526187	1.0	1.0	collinear
gene:TraesCS1D02G379800	Chr1D	455765521	455767361	-	455766441	Chr1D	453531123	453532963	-	453532043	1.0	1.0	collinear
gene:TraesCS1D02G379900	Chr1D	455772652	455775711	-	455774181	Chr1D	453538255	453541314	-	453539784	1.0	1.0	collinear
gene:TraesCS1D02G380000	Chr1D	455782623	455785126	+	455783874	Chr1D	453548279	453550782	+	453549530	1.0	1.0	collinear
gene:TraesCS1D02G380100	Chr1D	455785368	455787389	-	455786378	Chr1D	453551024	453553045	-	453552034	1.0	1.0	collinear
gene:TraesCS1D02G380200	Chr1D	455787947	455792135	-	455790041	Chr1D	453553603	453557791	-	453555697	1.0	1.0	collinear
gene:TraesCS1D02G380300	Chr1D	455794742	455801236	+	455797989	Chr1D	453560398	453566892	+	453563645	1.0	1.0	collinear
gene:TraesCS1D02G380400	Chr1D	455803235	455804558	-	455803896	Chr1D	453568891	453570208	-	453569549	0.993	0.993	collinear
gene:TraesCS1D02G380500	Chr1D	455995872	455996639	+	455996255	Chr1D	453760508	453761275	+	453760891	1.0	1.0	collinear
gene:TraesCS1D02G380600	Chr1D	456031174	456035116	-	456033145	Chr1D	453795309	453799251	-	453797280	1.0	1.0	collinear
gene:TraesCS1D02G380700	Chr1D	456060131	456064542	+	456062336	Chr1D	453824020	453828431	+	453826225	1.0	1.0	collinear
gene:TraesCS1D02G380800	Chr1D	456132384	456133149	+	456132766	Chr1D	453896194	453896959	+	453896576	1.0	0.998	collinear
gene:TraesCS1D02G380900	Chr1D	456176884	456177944	+	456177414	Chr1D	453939838	453940898	+	453940368	1.0	1.0	collinear
gene:TraesCS1D02G381000	Chr1D	456196407	456196757	+	456196582	Chr1D	453959428	453959778	+	453959603	1.0	1.0	collinear
gene:TraesCS1D02G381100	Chr1D	456199600	456200246	+	456199923	Chr1D	453965400	453966046	+	453965723	1.0	1.0	collinear
gene:TraesCS1D02G381200	Chr1D	456203032	456203642	+	456203337	Chr1D	453968832	453969442	+	453969137	1.0	1.0	collinear
gene:TraesCS1D02G381300	Chr1D	456251624	456252405	+	456252014	Chr1D	454016638	454017419	+	454017028	1.0	1.0	collinear
gene:TraesCS1D02G381400	Chr1D	456281280	456289784	-	456285532	Chr1D	454045654	454054158	-	454049906	1.0	1.0	collinear
gene:TraesCS1D02G381500	Chr1D	456651228	456660349	+	456655788	Chr1D	454413587	454422708	+	454418147	1.0	1.0	collinear
gene:TraesCS1D02G381600	Chr1D	457033363	457033659	+	457033511	Chr1D	454792711	454793007	+	454792859	1.0	1.0	collinear
gene:TraesCS1D02G381700	Chr1D	457048201	457050902	+	457049551	Chr1D	454807548	454810249	+	454808898	1.0	1.0	collinear
gene:TraesCS1D02G381800	Chr1D	457069625	457074809	+	457072217	Chr1D	454828914	454834098	+	454831506	1.0	1.0	collinear
gene:TraesCS1D02G382000	Chr1D	457143495	457152610	+	457148052	Chr1D	454902120	454911235	+	454906677	1.0	1.0	collinear
gene:TraesCS1D02G382100	Chr1D	457175633	457180862	-	457178247	Chr1D	454935094	454940323	-	454937708	1.0	1.0	collinear
gene:TraesCS1D02G382200	Chr1D	457246450	457247651	-	457247050	Chr1D	455005251	455006452	-	455005851	1.0	1.0	collinear
gene:TraesCS1D02G382300	Chr1D	457256496	457257693	-	457257094	Chr1D	455015297	455016494	-	455015895	1.0	1.0	collinear
gene:TraesCS1D02G382400	Chr1D	457529369	457531885	-	457530627	Chr1D	455288208	455290724	-	455289466	1.0	1.0	collinear
gene:TraesCS1D02G382500	Chr1D	457539745	457541403	+	457540574	Chr1D	455298584	455300242	+	455299413	1.0	1.0	collinear
gene:TraesCS1D02G382600	Chr1D	457545967	457549313	-	457547640	Chr1D	455304806	455308152	-	455306479	1.0	1.0	collinear
gene:TraesCS1D02G382700	Chr1D	457577429	457577904	+	457577666	Chr1D	455335835	455336310	+	455336072	1.0	1.0	collinear
gene:TraesCS1D02G382800	Chr1D	457581655	457584689	+	457583172	Chr1D	455340061	455343095	+	455341578	1.0	1.0	collinear
gene:TraesCS1D02G382900	Chr1D	457849426	457852410	-	457850918	Chr1D	455679615	455682599	-	455681107	1.0	1.0	collinear
gene:TraesCS1D02G383100	Chr1D	457878891	457881278	-	457880084	Chr1D	455708633	455711020	-	455709826	1.0	1.0	collinear
gene:TraesCS1D02G383200	Chr1D	457936035	457939891	-	457937963	Chr1D	455765804	455769660	-	455767732	1.0	1.0	collinear
gene:TraesCS1D02G383300	Chr1D	457942311	457946022	+	457944166	Chr1D	455772080	455775791	+	455773935	1.0	1.0	collinear
gene:TraesCS1D02G383400	Chr1D	457971962	457977196	-	457974579	Chr1D	455799835	455804792	-	455802313	1.0	1.0	collinear
gene:TraesCS1D02G383500	Chr1D	458116935	458121614	+	458119274	Chr1D	455943014	455947398	+	455945206	0.97	0.97	collinear
gene:TraesCS1D02G383600	Chr1D	458132985	458134163	+	458133574	Chr1D	455958769	455959947	+	455959358	1.0	1.0	collinear
gene:TraesCS1D02G383700	Chr1D	458136620	458141495	-	458139057	Chr1D	455962404	455967279	-	455964841	1.0	0.999	collinear
gene:TraesCS1D02G383800	Chr1D	458143005	458147016	-	458145010	Chr1D	455968789	455972800	-	455970794	1.0	1.0	collinear
gene:TraesCS1D02G383900	Chr1D	458161019	458161261	+	458161140	Chr1D	455986719	455986961	+	455986840	1.0	1.0	collinear
gene:TraesCS1D02G384000	Chr1D	458167037	458167279	+	458167158	Chr1D	455992522	455992764	+	455992643	1.0	1.0	collinear
gene:TraesCS1D02G384100	Chr1D	458207750	458207995	+	458207872	Chr1D	456032571	456032816	+	456032693	1.0	1.0	collinear
gene:TraesCS1D02G384200	Chr1D	458230195	458230437	+	458230316	Chr1D	456054351	456054593	+	456054472	1.0	1.0	collinear
gene:TraesCS1D02G384300	Chr1D	458233858	458234592	+	458234225	Chr1D	456057855	456058589	+	456058222	1.0	0.998	collinear
gene:TraesCS1D02G384400	Chr1D	458257201	458257812	+	458257506	Chr1D	456080749	456081360	+	456081054	1.0	1.0	collinear
gene:TraesCS1D02G384500	Chr1D	458280217	458280706	+	458280461	Chr1D	456103040	456103529	+	456103284	1.0	1.0	collinear
gene:TraesCS1D02G384600	Chr1D	458286036	458286266	+	458286151	Chr1D	456108681	456108911	+	456108796	1.0	1.0	collinear
gene:TraesCS1D02G384700	Chr1D	458419182	458430126	+	458424654	Chr1D	456236663	456247607	+	456242135	1.0	1.0	collinear
gene:TraesCS1D02G384800	Chr1D	458436131	458438152	-	458437141	Chr1D	456253309	456255330	-	456254319	1.0	1.0	collinear
gene:TraesCS1D02G384900	Chr1D	458481669	458483132	-	458482400	Chr1D	456298845	456300308	-	456299576	1.0	1.0	collinear
gene:TraesCS1D02G385000	Chr1D	458483778	458486683	-	458485230	Chr1D	456300954	456303368	-	456302161	0.918	0.918	collinear
gene:TraesCS1D02G385100	Chr1D	458676188	458677503	+	458676845	Chr1D	456491669	456492984	+	456492326	1.0	1.0	collinear
gene:TraesCS1D02G385200	Chr1D	458677717	458682372	-	458680044	Chr1D	456493198	456497853	-	456495525	1.0	1.0	collinear
gene:TraesCS1D02G385300	Chr1D	458727827	458729778	-	458728802	Chr1D	456543140	456545091	-	456544115	1.0	1.0	collinear
gene:TraesCS1D02G385400	Chr1D	458784636	458785547	-	458785091	Chr1D	456599686	456600597	-	456600141	1.0	1.0	collinear
gene:TraesCS1D02G385500	Chr1D	458805320	458808254	-	458806787	Chr1D	456620001	456622935	-	456621468	1.0	1.0	collinear
gene:TraesCS1D02G385600	Chr1D	458824164	458829909	+	458827036	Chr1D	456638845	456644590	+	456641717	1.0	1.0	collinear
gene:TraesCS1D02G385700	Chr1D	458831570	458831884	+	458831727	Chr1D	456646255	456646569	+	456646412	1.0	1.0	collinear
gene:TraesCS1D02G385800	Chr1D	458872271	458873455	+	458872863	Chr1D	456687056	456688240	+	456687648	1.0	1.0	collinear
gene:TraesCS1D02G385900	Chr1D	458872825	458873022	-	458872923	Chr1D	456687610	456687807	-	456687708	1.0	1.0	collinear
gene:TraesCS1D02G386000	Chr1D	458875639	458877280	+	458876459	Chr1D	456690424	456692065	+	456691244	1.0	1.0	collinear
gene:TraesCS1D02G386100	Chr1D	458878123	458882218	-	458880170	Chr1D	456692908	456697003	-	456694955	1.0	1.0	collinear
gene:TraesCS1D02G386200	Chr1D	459027115	459032174	-	459029644	Chr1D	456840323	456845382	-	456842852	1.0	1.0	collinear
gene:TraesCS1D02G386205	Chr1D	459038402	459042232	-	459040317	Chr1D	456851610	456855440	-	456853525	1.0	1.0	collinear
gene:TraesCS1D02G386400	Chr1D	459044380	459047464	-	459045922	Chr1D	456857588	456860672	-	456859130	1.0	1.0	collinear
gene:TraesCS1D02G386500	Chr1D	459049127	459053486	-	459051306	Chr1D	456862335	456866695	-	456864515	1.0	1.0	collinear
gene:TraesCS1D02G386600	Chr1D	459519000	459523642	+	459521321	Chr1D	457320551	457325193	+	457322872	1.0	1.0	collinear
gene:TraesCS1D02G386700	Chr1D	459624435	459627780	-	459626107	Chr1D	457424299	457427644	-	457425971	1.0	1.0	collinear
gene:TraesCS1D02G386800	Chr1D	459816528	459817580	+	459817054	Chr1D	457612565	457613617	+	457613091	1.0	1.0	collinear
gene:TraesCS1D02G386900	Chr1D	459817628	459818686	-	459818157	Chr1D	457613665	457614723	-	457614194	1.0	1.0	collinear
gene:TraesCS1D02G387000	Chr1D	459831193	459838843	+	459835018	Chr1D	457626988	457634638	+	457630813	1.0	1.0	collinear
gene:TraesCS1D02G387100	Chr1D	459879406	459880864	-	459880135	Chr1D	457675201	457676659	-	457675930	1.0	1.0	collinear
gene:TraesCS1D02G387200	Chr1D	459886610	459890441	+	459888525	Chr1D	457682405	457686236	+	457684320	1.0	1.0	collinear
gene:TraesCS1D02G387300	Chr1D	459892031	459896082	-	459894056	Chr1D	457687826	457691877	-	457689851	1.0	0.998	collinear
gene:TraesCS1D02G387400	Chr1D	459903149	459903520	-	459903334	Chr1D	457698944	457699315	-	457699129	1.0	1.0	collinear
gene:TraesCS1D02G387500	Chr1D	460142745	460144820	+	460143782	Chr1D	460815783	460817858	-	460816820	1.0	1.0	collinear
gene:TraesCS1D02G387600	Chr1D	460147069	460151558	-	460149313	Chr1D	460809045	460813534	+	460811289	1.0	1.0	collinear
gene:TraesCS1D02G387700	Chr1D	460152897	460159561	+	460156229	Chr1D	460801042	460807706	-	460804374	1.0	1.0	collinear
gene:TraesCS1D02G387800	Chr1D	460166506	460169710	-	460168108	Chr1D	460790893	460794097	+	460792495	1.0	1.0	collinear
gene:TraesCS1D02G387900	Chr1D	460177436	460178040	+	460177738	Chr1D	460782563	460783167	-	460782865	1.0	1.0	collinear
gene:TraesCS1D02G388000	Chr1D	460190851	460193819	+	460192335	Chr1D	460767157	460770125	-	460768641	1.0	1.0	collinear
gene:TraesCS1D02G388100	Chr1D	460252125	460258476	-	460255300	Chr1D	460703059	460709073	+	460706066	1.0	1.0	collinear
gene:TraesCS1D02G388200	Chr1D	460301679	460304044	-	460302861	Chr1D	460658813	460661178	+	460659995	1.0	1.0	collinear
gene:TraesCS1D02G388300	Chr1D	460326939	460331231	-	460329085	Chr1D	460631752	460636044	+	460633898	1.0	1.0	collinear
gene:TraesCS1D02G388400	Chr1D	460657433	460658506	+	460657969	Chr1D	460306384	460307457	-	460306920	1.0	1.0	collinear
gene:TraesCS1D02G388600	Chr1D	460789199	460794120	+	460791659	Chr1D	460173947	460178868	-	460176407	1.0	1.0	collinear
gene:TraesCS1D02G388700	Chr1D	460843835	460850204	-	460847019	Chr1D	460119376	460125654	+	460122515	1.0	1.0	collinear
gene:TraesCS1D02G388800	Chr1D	460851253	460857684	-	460854468	Chr1D	460112163	460118327	+	460115245	1.0	1.0	collinear
gene:TraesCS1D02G388900	Chr1D	460864251	460865984	-	460865117	Chr1D	460103865	460105598	+	460104731	1.0	1.0	collinear
gene:TraesCS1D02G389000	Chr1D	460866901	460868546	-	460867723	Chr1D	460101303	460102948	+	460102125	1.0	1.0	collinear
gene:TraesCS1D02G389100	Chr1D	460982006	460982659	-	460982332	Chr1D	459990829	459991482	+	459991155	1.0	1.0	collinear
gene:TraesCS1D02G389200	Chr1D	460995287	460995553	-	460995420	Chr1D	459977935	459978201	+	459978068	1.0	1.0	collinear
gene:TraesCS1D02G389300	Chr1D	461052237	461057083	+	461054660	Chr1D	459916725	459921571	-	459919148	1.0	1.0	collinear
gene:TraesCS1D02G389400	Chr1D	461116809	461117720	-	461117264	Chr1D	459856504	459857415	+	459856959	1.0	1.0	collinear
gene:TraesCS1D02G389500	Chr1D	461138485	461141015	+	461139750	Chr1D	459833219	459835749	-	459834484	1.0	1.0	collinear
gene:TraesCS1D02G389600	Chr1D	461142789	461144397	+	461143593	Chr1D	459829837	459831445	-	459830641	1.0	1.0	collinear
gene:TraesCS1D02G389700	Chr1D	461396444	461398859	-	461397651	Chr1D	459579493	459581908	+	459580700	1.0	1.0	collinear
gene:TraesCS1D02G389800	Chr1D	461421467	461423020	-	461422243	Chr1D	459555315	459556868	+	459556091	1.0	1.0	collinear
gene:TraesCS1D02G389900	Chr1D	461485299	461487467	-	461486383	Chr1D	459493523	459495687	+	459494605	1.0	1.0	collinear
gene:TraesCS1D02G390000	Chr1D	461506169	461533668	-	461519918	Chr1D	459447463	459474962	+	459461212	1.0	1.0	collinear
gene:TraesCS1D02G390100	Chr1D	461536153	461539106	-	461537629	Chr1D	459442025	459444978	+	459443501	1.0	1.0	collinear
gene:TraesCS1D02G390200	Chr1D	461539530	461539886	+	461539708	Chr1D	459441245	459441601	-	459441423	1.0	1.0	collinear
gene:TraesCS1D02G390300	Chr1D	461787158	461787664	-	461787411	Chr1D	459196007	459196513	+	459196260	1.0	1.0	collinear
gene:TraesCS1D02G390400	Chr1D	461822298	461822998	-	461822648	Chr1D	459161205	459161905	+	459161555	1.0	1.0	collinear
gene:TraesCS1D02G390500	Chr1D	461902232	461908026	+	461905129	Chr1D	459076858	459082652	-	459079755	1.0	1.0	collinear
gene:TraesCS1D02G390600	Chr1D	462050794	462053809	+	462052301	Chr1D	458933058	458936073	-	458934565	1.0	1.0	collinear
gene:TraesCS1D02G390700	Chr1D	462092058	462093077	-	462092567	Chr1D	458892150	458893169	+	458892659	1.0	1.0	collinear
gene:TraesCS1D02G390800	Chr1D	462106210	462106803	-	462106506	Chr1D	458878625	458879218	+	458878921	1.0	1.0	collinear
gene:TraesCS1D02G390900	Chr1D	462113784	462115638	-	462114711	Chr1D	458868753	458871947	+	458870350	1.0	0.999	collinear
gene:TraesCS1D02G391000	Chr1D	462121354	462122850	-	462122102	Chr1D	458861547	458863043	+	458862295	1.0	1.0	collinear
gene:TraesCS1D02G391100	Chr1D	462134623	462134946	+	462134784	Chr1D	458849451	458849774	-	458849612	1.0	1.0	collinear
gene:TraesCS1D02G391200	Chr1D	462138916	462139314	+	462139115	Chr1D	458845255	458845653	-	458845454	1.0	1.0	collinear
gene:TraesCS1D02G391300	Chr1D	462148535	462149047	+	462148791	Chr1D	458835522	458836034	-	458835778	1.0	1.0	collinear
gene:TraesCS1D02G391400	Chr1D	462154396	462154770	+	462154583	Chr1D	458826183	458826557	-	458826370	1.0	1.0	collinear
gene:TraesCS1D02G391500	Chr1D	462194073	462194408	+	462194240	Chr1D	458786567	458786902	-	458786734	1.0	1.0	collinear
gene:TraesCS1D02G391600	Chr1D	462200536	462201057	+	462200796	Chr1D	458779926	458780447	-	458780186	1.0	1.0	collinear
gene:TraesCS1D02G391700	Chr1D	462262990	462264540	+	462263765	Chr1D	458717138	458718688	-	458717913	1.0	1.0	collinear
gene:TraesCS1D02G391800	Chr1D	462290008	462291904	-	462290956	Chr1D	458690046	458691945	+	458690995	1.0	0.998	collinear
gene:TraesCS1D02G391900	Chr1D	462300718	462301781	+	462301249	Chr1D	458680169	458681232	-	458680700	1.0	1.0	collinear
gene:TraesCS1D02G392000	Chr1D	462309281	462309975	+	462309628	Chr1D	458672476	458673170	-	458672823	1.0	0.998	collinear
