gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4B02G352700	Chr4B	644679407	644682314	-	644680860	Chr4B	641484152	641487059	-	641485605	1.0	1.0	collinear
gene:TraesCS4B02G352800	Chr4B	644738729	644740925	+	644739827	Chr4B	641542554	641544750	+	641543652	1.0	1.0	collinear
gene:TraesCS4B02G352900	Chr4B	644778014	644779421	+	644778717	Chr4B	641581944	641583351	+	641582647	1.0	1.0	collinear
gene:TraesCS4B02G353000	Chr4B	644786007	644789124	-	644787565	Chr4B	641589936	641593053	-	641591494	1.0	1.0	collinear
gene:TraesCS4B02G353100	Chr4B	644789857	644795141	-	644792499	Chr4B	641593786	641599067	-	641596426	1.0	1.0	collinear
gene:TraesCS4B02G353200	Chr4B	644826103	644828445	-	644827274	Chr4B	641630028	641632370	-	641631199	1.0	1.0	collinear
gene:TraesCS4B02G353300	Chr4B	644879360	644880028	-	644879694	Chr4B	641682659	641683327	-	641682993	1.0	1.0	collinear
gene:TraesCS4B02G353400	Chr4B	645084113	645084496	-	645084304	Chr4B	641881382	641881765	-	641881573	1.0	0.992	collinear
gene:TraesCS4B02G353500	Chr4B	645296707	645299520	+	645298113	Chr4B	642086536	642089351	+	642087943	1.0	0.997	collinear
gene:TraesCS4B02G353600	Chr4B	645300088	645304809	-	645302448	Chr4B	642089918	642094637	-	642092277	1.0	0.999	collinear
gene:TraesCS4B02G353800	Chr4B	645428028	645431545	-	645429786	Chr4B	642105601	642108959	-	642107280	0.997	0.994	collinear
gene:TraesCS4B02G353900	Chr4B	645457882	645458214	+	645458048	Chr4B	642160716	642161048	+	642160882	1.0	1.0	collinear
gene:TraesCS4B02G354000	Chr4B	645896593	645897773	-	645897183	Chr4B	642594122	642595302	-	642594712	1.0	0.998	collinear
gene:TraesCS4B02G354100	Chr4B	645966816	645967364	-	645967090	Chr4B	642664063	642664611	-	642664337	1.0	0.995	collinear
gene:TraesCS4B02G354200	Chr4B	646112635	646115571	+	646114103	Chr4B	642809197	642812133	+	642810665	1.0	0.999	collinear
gene:TraesCS4B02G354300	Chr4B	646117258	646121590	-	646119424	Chr4B	642813894	642818226	-	642816060	1.0	1.0	collinear
gene:TraesCS4B02G354400	Chr4B	646129250	646129816	-	646129533	Chr4B	642825763	642826329	-	642826046	1.0	1.0	collinear
gene:TraesCS4B02G354500	Chr4B	646137573	646143568	+	646140570	Chr4B	642842873	642848869	+	642845871	1.0	0.998	collinear
gene:TraesCS4B02G354600	Chr4B	646139984	646142986	-	646141485	Chr4B	642845284	642848287	-	642846785	1.0	0.997	collinear
gene:TraesCS4B02G354700	Chr4B	646145800	646146702	-	646146251	Chr4B	642851099	642852001	-	642851550	1.0	0.997	collinear
gene:TraesCS4B02G354800	Chr4B	646174632	646175273	-	646174952	Chr4B	642896929	642897588	-	642897258	1.0	0.953	collinear
gene:TraesCS4B02G354900	Chr4B	646182872	646183336	+	646183104	Chr4B	642904848	642905312	+	642905080	1.0	0.995	collinear
gene:TraesCS4B02G355000	Chr4B	646187143	646189840	-	646188491	Chr4B	642909112	642911812	-	642910462	1.0	0.996	collinear
gene:TraesCS4B02G355100	Chr4B	646193428	646195589	+	646194508	Chr4B	642915387	642917550	+	642916468	0.998	0.99	collinear
gene:TraesCS4B02G355200	Chr4B	646215545	646222275	+	646218910	Chr4B	642938029	642944758	+	642941393	1.0	1.0	collinear
gene:TraesCS4B02G355300	Chr4B	646223370	646225282	-	646224326	Chr4B	642945853	642947765	-	642946809	1.0	0.999	collinear
gene:TraesCS4B02G355400	Chr4B	646322480	646323639	+	646323059	Chr4B	643036165	643037324	+	643036744	1.0	1.0	collinear
gene:TraesCS4B02G355500	Chr4B	646366906	646368837	+	646367871	Chr4B	643080291	643082222	+	643081256	1.0	1.0	collinear
gene:TraesCS4B02G355600	Chr4B	646655238	646657479	+	646656358	Chr4B	643361698	643363939	+	643362818	1.0	1.0	collinear
gene:TraesCS4B02G355700	Chr4B	646657922	646660701	-	646659311	Chr4B	643364382	643367161	-	643365771	1.0	1.0	collinear
gene:TraesCS4B02G355800	Chr4B	646668115	646672694	-	646670404	Chr4B	643374516	643379095	-	643376805	1.0	1.0	collinear
gene:TraesCS4B02G355900	Chr4B	646818225	646819084	-	646818654	Chr4B	643522927	643523786	-	643523356	1.0	1.0	collinear
gene:TraesCS4B02G356000	Chr4B	646843491	646857585	+	646850538	Chr4B	643548250	643562344	+	643555297	1.0	1.0	collinear
gene:TraesCS4B02G356100	Chr4B	646862708	646864601	+	646863654	Chr4B	643567391	643569284	+	643568337	1.0	1.0	collinear
gene:TraesCS4B02G356200	Chr4B	646872753	646873436	+	646873094	Chr4B	643577446	643578129	+	643577787	1.0	1.0	collinear
gene:TraesCS4B02G356300	Chr4B	646922532	646924895	-	646923713	Chr4B	643627179	643629542	-	643628360	1.0	1.0	collinear
gene:TraesCS4B02G356400	Chr4B	646967414	646967968	-	646967691	Chr4B	643671763	643672317	-	643672040	1.0	1.0	collinear
gene:TraesCS4B02G356500	Chr4B	646968108	646973292	+	646970700	Chr4B	643672457	643677641	+	643675049	1.0	1.0	collinear
gene:TraesCS4B02G356600	Chr4B	646973292	646976284	-	646974788	Chr4B	643677641	643680633	-	643679137	1.0	1.0	collinear
gene:TraesCS4B02G356700	Chr4B	647029967	647035594	-	647032780	Chr4B	643734130	643739757	-	643736943	1.0	1.0	collinear
gene:TraesCS4B02G356800	Chr4B	647622640	647626484	+	647624562	Chr4B	644333311	644337155	+	644335233	1.0	0.999	collinear
gene:TraesCS4B02G356900	Chr4B	647635585	647640055	-	647637820	Chr4B	644345580	644350050	-	644347815	1.0	0.999	collinear
gene:TraesCS4B02G357000	Chr4B	647664691	647665074	-	647664882	Chr4B	644389217	644389600	-	644389408	1.0	1.0	collinear
gene:TraesCS4B02G357100	Chr4B	647692300	647693971	-	647693135	Chr4B	644416519	644418190	-	644417354	1.0	1.0	collinear
gene:TraesCS4B02G357200	Chr4B	647712208	647729731	+	647720969	Chr4B	644436073	644452428	+	644444250	1.0	1.0	collinear
gene:TraesCS4B02G357300	Chr4B	647758599	647759375	-	647758987	Chr4B	644480717	644481493	-	644481105	1.0	1.0	collinear
gene:TraesCS4B02G357400	Chr4B	648061628	648067359	+	648064493	Chr4B	644777519	644793442	+	644785480	1.0	1.0	collinear
gene:TraesCS4B02G357500	Chr4B	648090814	648093615	-	648092214	Chr4B	644816945	644819746	-	644818345	1.0	1.0	collinear
gene:TraesCS4B02G357600	Chr4B	648194509	648195237	+	648194873	Chr4B	644918039	644918767	+	644918403	1.0	1.0	collinear
gene:TraesCS4B02G357700	Chr4B	648219918	648220631	+	648220274	Chr4B	644943462	644944175	+	644943818	1.0	0.998	collinear
gene:TraesCS4B02G358000	Chr4B	648498795	648502912	-	648500853	Chr4B	645181905	645186022	-	645183963	1.0	1.0	collinear
gene:TraesCS4B02G358100	Chr4B	648514058	648516196	+	648515127	Chr4B	645196997	645199135	+	645198066	1.0	0.999	collinear
gene:TraesCS4B02G358200	Chr4B	648572439	648574084	+	648573261	Chr4B	645254255	645255900	+	645255077	1.0	1.0	collinear
gene:TraesCS4B02G358300	Chr4B	648694470	648695631	-	648695050	Chr4B	645376375	645377536	-	645376955	1.0	1.0	collinear
gene:TraesCS4B02G358400	Chr4B	648912253	648914008	-	648913130	Chr4B	645602215	645603970	-	645603092	1.0	1.0	collinear
gene:TraesCS4B02G358500	Chr4B	649221583	649222957	-	649222270	Chr4B	645906885	645908259	-	645907572	1.0	1.0	collinear
gene:TraesCS4B02G358600	Chr4B	649353802	649355825	+	649354813	Chr4B	646166532	646168555	+	646167543	1.0	1.0	collinear
gene:TraesCS4B02G358700	Chr4B	649359374	649361289	-	649360331	Chr4B	646172103	646174018	-	646173060	1.0	1.0	collinear
gene:TraesCS4B02G358800	Chr4B	649469807	649475248	+	649472527	Chr4B	646282100	646287541	+	646284820	1.0	1.0	collinear
gene:TraesCS4B02G358900	Chr4B	649490285	649492763	+	649491524	Chr4B	646302427	646304905	+	646303666	1.0	1.0	collinear
gene:TraesCS4B02G359000	Chr4B	649527096	649528529	-	649527812	Chr4B	646339327	646340760	-	646340043	1.0	1.0	collinear
gene:TraesCS4B02G359100	Chr4B	649540860	649549259	+	649545059	Chr4B	646352687	646361086	+	646356886	1.0	0.998	collinear
gene:TraesCS4B02G359200	Chr4B	649582862	649585550	-	649584206	Chr4B	646394053	646396741	-	646395397	1.0	1.0	collinear
gene:TraesCS4B02G359300	Chr4B	649602163	649607404	-	649604783	Chr4B	646413353	646418594	-	646415973	1.0	1.0	collinear
gene:TraesCS4B02G359400	Chr4B	649624168	649624431	+	649624299	Chr4B	646436359	646436622	+	646436490	1.0	1.0	collinear
gene:TraesCS4B02G359500	Chr4B	649835123	649837054	-	649836088	Chr4B	646645261	646647192	-	646646226	1.0	0.998	collinear
gene:TraesCS4B02G359600	Chr4B	650036775	650039477	-	650038126	Chr4B	646850849	646853551	-	646852200	1.0	1.0	collinear
gene:TraesCS4B02G359800	Chr4B	650169595	650171680	-	650170637	Chr4B	646967943	646970029	-	646968986	1.0	0.998	collinear
gene:TraesCS4B02G359900	Chr4B	650269749	650271356	+	650270552	Chr4B	647125900	647127507	+	647126703	1.0	1.0	collinear
gene:TraesCS4B02G360000	Chr4B	650271891	650273036	-	650272463	Chr4B	647128042	647129187	-	647128614	1.0	1.0	collinear
gene:TraesCS4B02G360100	Chr4B	650407052	650411906	-	650409479	Chr4B	647262846	647267708	-	647265277	1.0	1.0	collinear
gene:TraesCS4B02G360200	Chr4B	650487748	650488819	-	650488283	Chr4B	647358212	647359283	-	647358747	1.0	0.992	collinear
gene:TraesCS4B02G360300	Chr4B	650527621	650529551	-	650528586	Chr4B	647383787	647385717	-	647384752	1.0	1.0	collinear
gene:TraesCS4B02G360400	Chr4B	650600613	650601680	-	650601146	Chr4B	647455606	647456673	-	647456139	1.0	1.0	collinear
gene:TraesCS4B02G360500	Chr4B	650631712	650636559	+	650634135	Chr4B	647485549	647490396	+	647487972	1.0	1.0	collinear
gene:TraesCS4B02G360600	Chr4B	650655847	650659356	+	650657601	Chr4B	647509403	647512912	+	647511157	1.0	0.999	collinear
gene:TraesCS4B02G360700	Chr4B	650665159	650666967	-	650666063	Chr4B	647518715	647520523	-	647519619	1.0	1.0	collinear
gene:TraesCS4B02G360800	Chr4B	650683204	650688747	+	650685975	Chr4B	647536468	647542100	+	647539284	1.0	0.999	collinear
gene:TraesCS4B02G360900	Chr4B	650689571	650690289	-	650689930	Chr4B	647542823	647543540	-	647543181	0.998	0.99	collinear
gene:TraesCS4B02G361000	Chr4B	650696121	650699080	-	650697600	Chr4B	647548880	647551587	-	647550233	1.0	0.967	collinear
gene:TraesCS4B02G361100	Chr4B	650701185	650702364	-	650701774	Chr4B	647553193	647554359	-	647553776	0.986	0.974	collinear
gene:TraesCS4B02G361300	Chr4B	650728588	650730524	+	650729556	Chr4B	647587954	647589890	+	647588922	1.0	0.994	collinear
gene:TraesCS4B02G361400	Chr4B	650864326	650865432	+	650864879	Chr4B	647701332	647702405	+	647701868	0.97	0.969	collinear
gene:TraesCS4B02G361500	Chr4B	650881870	650885114	+	650883492	Chr4B	647719029	647722273	+	647720651	1.0	0.995	collinear
gene:TraesCS4B02G361600	Chr4B	650886426	650887769	+	650887097	Chr4B	647723509	647724852	+	647724180	1.0	0.999	collinear
gene:TraesCS4B02G361700	Chr4B	650888272	650896311	-	650892291	Chr4B	647725355	647733396	-	647729375	1.0	0.996	collinear
gene:TraesCS4B02G361800	Chr4B	650934964	650937855	+	650936409	Chr4B	647753285	647756176	+	647754730	1.0	0.998	collinear
gene:TraesCS4B02G362000	Chr4B	650972572	650975515	+	650974043	Chr4B	647779443	647782385	+	647780914	1.0	1.0	collinear
gene:TraesCS4B02G362100	Chr4B	651021983	651023082	+	651022532	Chr4B	647810599	647811701	+	647811150	1.0	0.992	collinear
gene:TraesCS4B02G362200	Chr4B	651147675	651148031	+	651147853	Chr4B	647943480	647943836	+	647943658	1.0	0.997	collinear
gene:TraesCS4B02G362300	Chr4B	651514337	651515590	+	651514963	Chr4B	648317062	648318315	+	648317688	1.0	0.997	collinear
gene:TraesCS4B02G362400	Chr4B	651735240	651735728	+	651735484	Chr4B	648540316	648540804	+	648540560	1.0	0.994	collinear
gene:TraesCS4B02G362500	Chr4B	651752889	651754068	+	651753478	Chr4B	648583970	648585149	-	648584559	1.0	0.995	collinear
gene:TraesCS4B02G362600	Chr4B	651769125	651770263	-	651769694	Chr4B	648557986	648559124	+	648558555	1.0	0.992	collinear
gene:TraesCS4B02G362800	Chr4B	651904068	651904442	+	651904255	Chr4B	648781771	648782145	+	648781958	1.0	0.997	collinear
gene:TraesCS4B02G362900	Chr4B	651976125	651976367	-	651976246	Chr4B	648851980	648852222	-	648852101	1.0	1.0	collinear
gene:TraesCS4B02G363000	Chr4B	651987162	651990893	+	651989027	Chr4B	648862258	648865993	+	648864125	1.0	0.997	collinear
gene:TraesCS4B02G363100	Chr4B	651991316	651994109	-	651992712	Chr4B	648866416	648869628	-	648868022	0.987	0.985	collinear
gene:TraesCS4B02G363200	Chr4B	652001040	652003347	-	652002193	Chr4B	648876296	648878577	-	648877436	0.978	0.974	collinear
gene:TraesCS4B02G363300	Chr4B	652233249	652236586	-	652234917	Chr4B	649071188	649074563	-	649072875	1.0	0.983	collinear
gene:TraesCS4B02G363400	Chr4B	652272282	652277787	+	652275034	Chr4B	649120456	649125881	+	649123168	1.0	0.973	collinear
gene:TraesCS4B02G363500	Chr4B	652279101	652284529	+	652281815	Chr4B	649126672	649132127	+	649129399	0.999	0.984	collinear
gene:TraesCS4B02G363600	Chr4B	652284107	652284520	-	652284313	Chr4B	649131680	649132118	-	649131899	0.992	0.927	collinear
gene:TraesCS4B02G363900	Chr4B	652376002	652378727	+	652377364	Chr4B	649234916	649237645	+	649236280	1.0	0.995	collinear
gene:TraesCS4B02G364000	Chr4B	652398013	652400195	+	652399104	Chr4B	649256853	649259037	+	649257945	1.0	0.996	collinear
gene:TraesCS4B02G364100	Chr4B	652414628	652416298	+	652415463	Chr4B	649273464	649275153	+	649274308	1.0	0.992	collinear
gene:TraesCS4B02G364200	Chr4B	652767652	652779567	+	652773609	Chr4B	649578011	649589932	+	649583971	1.0	0.998	collinear
gene:TraesCS4B02G364300	Chr4B	652813915	652817934	+	652815924	Chr4B	649623921	649627940	+	649625930	1.0	1.0	collinear
gene:TraesCS4B02G364400	Chr4B	652852840	652857989	+	652855414	Chr4B	649662852	649668001	+	649665426	1.0	0.999	collinear
gene:TraesCS4B02G364500	Chr4B	652913965	652915688	-	652914826	Chr4B	649723383	649725106	-	649724244	1.0	1.0	collinear
gene:TraesCS4B02G364600	Chr4B	652955888	652956967	-	652956427	Chr4B	649764752	649765831	-	649765291	1.0	0.994	collinear
gene:TraesCS4B02G364700	Chr4B	652966892	652968732	+	652967812	Chr4B	649776122	649778123	+	649777122	1.0	1.0	collinear
gene:TraesCS4B02G364800	Chr4B	652993859	653002438	-	652998148	Chr4B	649792913	649800805	-	649796859	1.0	0.994	collinear
gene:TraesCS4B02G364900	Chr4B	653009147	653015549	+	653012348	Chr4B	649807219	649813410	+	649810314	0.998	0.982	collinear
gene:TraesCS4B02G365000	Chr4B	653143398	653148646	+	653146022	Chr4B	649946870	649952116	+	649949493	0.999	0.996	collinear
gene:TraesCS4B02G365100	Chr4B	653209586	653213139	+	653211362	Chr4B	650004463	650007726	+	650006094	1.0	0.996	collinear
gene:TraesCS4B02G365200	Chr4B	653216560	653219227	+	653217893	Chr4B	650011166	650013852	+	650012509	1.0	0.993	collinear
gene:TraesCS4B02G365400	Chr4B	653413054	653416615	-	653414834	Chr4B	650201469	650205032	-	650203250	1.0	0.998	collinear
gene:TraesCS4B02G365500	Chr4B	653419239	653422614	-	653420926	Chr4B	650207655	650211030	-	650209342	1.0	0.998	collinear
gene:TraesCS4B02G365600	Chr4B	653426747	653432037	-	653429392	Chr4B	650215092	650220382	-	650217737	1.0	0.997	collinear
gene:TraesCS4B02G365800	Chr4B	653520945	653522683	+	653521814	Chr4B	650248755	650250512	+	650249633	1.0	0.996	collinear
gene:TraesCS4B02G365700	Chr4B	653517772	653529236	-	653523504	Chr4B	650245098	650257836	-	650251467	0.998	0.9	collinear
gene:TraesCS4B02G365900	Chr4B	653624104	653624367	+	653624235	Chr4B	650306703	650306966	+	650306834	1.0	0.996	collinear
gene:TraesCS4B02G366000	Chr4B	653689366	653690316	-	653689841	Chr4B	650372454	650373404	-	650372929	1.0	0.988	collinear
gene:TraesCS4B02G366100	Chr4B	653732875	653735588	-	653734231	Chr4B	650511560	650514273	-	650512916	1.0	0.999	collinear
gene:TraesCS4B02G366200	Chr4B	653916035	653916667	-	653916351	Chr4B	650714435	650715067	-	650714751	1.0	1.0	collinear
gene:TraesCS4B02G366300	Chr4B	653949299	653949758	-	653949528	Chr4B	650746412	650746871	-	650746641	1.0	0.994	collinear
gene:TraesCS4B02G366400	Chr4B	653968699	653972299	+	653970499	Chr4B	650772043	650775643	+	650773843	1.0	0.996	collinear
gene:TraesCS4B02G366500	Chr4B	654035782	654037898	-	654036840	Chr4B	650833082	650835198	-	650834140	1.0	0.997	collinear
gene:TraesCS4B02G366600	Chr4B	654042563	654043841	-	654043202	Chr4B	650846967	650848218	-	650847592	0.977	0.975	collinear
gene:TraesCS4B02G366800	Chr4B	654089504	654091513	+	654090508	Chr4B	650900809	650902744	+	650901776	0.997	0.973	collinear
gene:TraesCS4B02G367100	Chr4B	654201942	654203136	+	654202539	Chr4B	651014442	651015636	+	651015039	1.0	0.999	collinear
gene:TraesCS4B02G367200	Chr4B	654263178	654267773	+	654265475	Chr4B	651062211	651066806	+	651064508	1.0	0.997	collinear
gene:TraesCS4B02G367300	Chr4B	654273505	654275964	-	654274734	Chr4B	651077012	651079443	-	651078227	0.988	0.987	collinear
gene:TraesCS4B02G367400	Chr4B	654440796	654441242	+	654441019	Chr4B	651242360	651242806	+	651242583	1.0	0.993	collinear
gene:TraesCS4B02G367500	Chr4B	654453330	654453749	-	654453539	Chr4B	651258075	651258503	-	651258289	1.0	0.934	collinear
gene:TraesCS4B02G367600	Chr4B	654465903	654466496	-	654466199	Chr4B	651278655	651279248	-	651278951	1.0	0.996	collinear
gene:TraesCS4B02G367700	Chr4B	654560940	654561404	-	654561172	Chr4B	651360264	651360728	-	651360496	1.0	0.989	collinear
gene:TraesCS4B02G367800	Chr4B	654592596	654593027	-	654592811	Chr4B	651401238	651401669	-	651401453	1.0	0.993	collinear
gene:TraesCS4B02G367900	Chr4B	654602705	654603143	-	654602924	Chr4B	651411423	651411861	-	651411642	1.0	0.993	collinear
gene:TraesCS4B02G368000	Chr4B	654606592	654607062	-	654606827	Chr4B	651415354	651415824	-	651415589	1.0	0.997	collinear
gene:TraesCS4B02G368100	Chr4B	654674693	654675729	-	654675211	Chr4B	651606541	651607575	-	651607058	0.996	0.984	collinear
gene:TraesCS4B02G368112	Chr4B	654676004	654676380	-	654676192	Chr4B	651607850	651608226	-	651608038	1.0	0.994	collinear
gene:TraesCS4B02G368200	Chr4B	654699101	654699538	-	654699319	Chr4B	651639538	651639975	-	651639756	1.0	0.993	collinear
gene:TraesCS4B02G368247	Chr4B	654706841	654707202	-	654707021	Chr4B	651647276	651647637	-	651647456	1.0	0.991	collinear
gene:TraesCS4B02G368300	Chr4B	654719678	654720109	-	654719893	Chr4B	651654891	651655322	-	651655106	1.0	0.99	collinear
gene:TraesCS4B02G368380	Chr4B	654728109	654728600	-	654728354	Chr4B	651663566	651664057	-	651663811	1.0	0.989	collinear
gene:TraesCS4B02G368400	Chr4B	654731472	654731861	-	654731666	Chr4B	651666991	651667380	-	651667185	1.0	0.989	collinear
gene:TraesCS4B02G368500	Chr4B	654734070	654734513	-	654734291	Chr4B	651669839	651670282	-	651670060	1.0	0.997	collinear
gene:TraesCS4B02G368600	Chr4B	654751596	654752033	-	654751814	Chr4B	651706430	651706867	-	651706648	1.0	0.997	collinear
gene:TraesCS4B02G368700	Chr4B	654761835	654762272	-	654762053	Chr4B	651727058	651727495	-	651727276	1.0	0.995	collinear
gene:TraesCS4B02G368800	Chr4B	654774041	654774478	-	654774259	Chr4B	651737398	651737835	-	651737616	1.0	0.988	collinear
gene:TraesCS4B02G368900	Chr4B	654793453	654793824	-	654793638	Chr4B	651767281	651767652	-	651767466	1.0	0.991	collinear
gene:TraesCS4B02G369000	Chr4B	654806594	654806983	-	654806788	Chr4B	651779987	651780376	-	651780181	1.0	0.994	collinear
gene:TraesCS4B02G369100	Chr4B	654810532	654811005	-	654810768	Chr4B	651783927	651784400	-	651784163	1.0	0.989	collinear
gene:TraesCS4B02G369200	Chr4B	654892610	654894282	+	654893446	Chr4B	651864700	651866372	+	651865536	1.0	0.998	collinear
gene:TraesCS4B02G369300	Chr4B	654924853	654925540	-	654925196	Chr4B	651909057	651909741	-	651909399	0.995	0.992	collinear
gene:TraesCS4B02G369600	Chr4B	655091831	655092268	-	655092049	Chr4B	651969295	651969732	-	651969513	1.0	0.986	collinear
gene:TraesCS4B02G369700	Chr4B	655111018	655111407	-	655111212	Chr4B	651987530	651987919	-	651987724	1.0	0.997	collinear
gene:TraesCS4B02G369800	Chr4B	655174323	655175339	+	655174831	Chr4B	652050084	652051130	+	652050607	1.0	0.956	collinear
gene:TraesCS4B02G369900	Chr4B	655753649	655754932	+	655754290	Chr4B	652604862	652606142	+	652605502	0.997	0.995	collinear
gene:TraesCS4B02G370000	Chr4B	655771123	655774984	-	655773053	Chr4B	652613670	652617132	-	652615401	1.0	0.98	collinear
gene:TraesCS4B02G370200	Chr4B	656159507	656164423	+	656161965	Chr4B	653040000	653045282	+	653042641	0.996	0.991	collinear
gene:TraesCS4B02G370300	Chr4B	656165914	656166201	-	656166057	Chr4B	653046805	653047091	-	653046948	0.996	0.996	collinear
gene:TraesCS4B02G370500	Chr4B	656284674	656287060	+	656285867	Chr4B	653164437	653166819	+	653165628	1.0	0.994	collinear
gene:TraesCS4B02G370600	Chr4B	656326666	656327079	+	656326872	Chr4B	653313257	653313694	+	653313475	1.0	0.938	collinear
gene:TraesCS4B02G370700	Chr4B	656329793	656330206	+	656329999	Chr4B	653213109	653213546	+	653213327	1.0	0.94	collinear
gene:TraesCS4B02G370800	Chr4B	656815048	656817444	+	656816246	Chr4B	653705296	653707691	+	653706493	0.999	0.994	collinear
gene:TraesCS4B02G371000	Chr4B	656821274	656828454	+	656824864	Chr4B	653711263	653718398	+	653714830	0.983	0.976	collinear
gene:TraesCS4B02G371100	Chr4B	656878737	656883479	+	656881108	Chr4B	653772917	653777680	+	653775298	0.998	0.985	collinear
gene:TraesCS4B02G371200	Chr4B	656891495	656893325	+	656892410	Chr4B	653785538	653787368	+	653786453	1.0	0.995	collinear
gene:TraesCS4B02G371300	Chr4B	656899576	656903057	+	656901316	Chr4B	653793300	653796796	+	653795048	1.0	0.989	collinear
gene:TraesCS4B02G371400	Chr4B	656903504	656911031	-	656907267	Chr4B	653797295	653804754	-	653801024	1.0	0.998	collinear
gene:TraesCS4B02G371500	Chr4B	657159331	657160442	+	657159886	Chr4B	654068017	654069128	+	654068572	1.0	0.997	collinear
gene:TraesCS4B02G371700	Chr4B	657171824	657176698	-	657174261	Chr4B	654080181	654085216	-	654082698	0.975	0.943	collinear
gene:TraesCS4B02G371800	Chr4B	657182353	657184517	-	657183435	Chr4B	654090435	654092600	-	654091517	0.981	0.928	collinear
gene:TraesCS4B02G371900	Chr4B	657184891	657188101	-	657186496	Chr4B	654092980	654096190	-	654094585	1.0	0.997	collinear
gene:TraesCS4B02G372000	Chr4B	657232525	657233073	-	657232799	Chr4B	654154761	654155309	-	654155035	1.0	0.985	collinear
gene:TraesCS4B02G372100	Chr4B	657243113	657246017	+	657244565	Chr4B	654165365	654168119	+	654166742	0.947	0.922	collinear
gene:TraesCS4B02G372200	Chr4B	657270914	657273316	+	657272115	Chr4B	654188944	654191343	+	654190143	0.998	0.995	collinear
gene:TraesCS4B02G372300	Chr4B	657288602	657290831	+	657289716	Chr4B	654198698	654200925	+	654199811	1.0	0.996	collinear
gene:TraesCS4B02G372400	Chr4B	657295234	657309808	-	657302521	Chr4B	654205332	654219669	-	654212500	1.0	0.996	collinear
gene:TraesCS4B02G372500	Chr4B	657459383	657460566	+	657459974	Chr4B	654384839	654386022	+	654385430	1.0	0.999	collinear
gene:TraesCS4B02G372600	Chr4B	657466910	657474689	-	657470799	Chr4B	654392366	654399095	-	654395730	0.925	0.925	collinear
gene:TraesCS4B02G372700	Chr4B	657515589	657517678	+	657516633	Chr4B	654423403	654425489	+	654424446	0.995	0.995	collinear
gene:TraesCS4B02G372800	Chr4B	657604534	657605937	-	657605235	Chr4B	654512041	654513444	-	654512742	1.0	1.0	collinear
gene:TraesCS4B02G373000	Chr4B	657803763	657804353	-	657804058	Chr4B	654697465	654698055	-	654697760	1.0	1.0	collinear
gene:TraesCS4B02G373100	Chr4B	657807972	657811408	+	657809690	Chr4B	654701704	654705140	+	654703422	1.0	1.0	collinear
gene:TraesCS4B02G373200	Chr4B	657822221	657825980	+	657824100	Chr4B	654715783	654719542	+	654717662	1.0	1.0	collinear
gene:TraesCS4B02G373300	Chr4B	657827827	657828114	+	657827970	Chr4B	654721438	654721725	+	654721581	1.0	1.0	collinear
gene:TraesCS4B02G373400	Chr4B	657977741	657983272	+	657980506	Chr4B	654866750	654872281	+	654869515	1.0	1.0	collinear
gene:TraesCS4B02G373500	Chr4B	657986736	657987231	-	657986983	Chr4B	654875751	654876223	-	654875987	1.0	1.0	collinear
gene:TraesCS4B02G373600	Chr4B	657989337	657991890	+	657990613	Chr4B	654878058	654880610	+	654879334	0.999	0.999	collinear
gene:TraesCS4B02G373700	Chr4B	657991716	657993829	-	657992772	Chr4B	654880436	654882548	-	654881492	0.999	0.998	collinear
gene:TraesCS4B02G373800	Chr4B	658001951	658004404	+	658003177	Chr4B	654890557	654893010	+	654891783	1.0	1.0	collinear
gene:TraesCS4B02G373900	Chr4B	658020261	658020683	+	658020472	Chr4B	654908613	654909035	+	654908824	1.0	1.0	collinear
gene:TraesCS4B02G374100	Chr4B	658167816	658169937	+	658168876	Chr4B	655055611	655057732	+	655056671	1.0	1.0	collinear
gene:TraesCS4B02G374200	Chr4B	658170193	658172005	+	658171099	Chr4B	655057988	655059800	+	655058894	1.0	1.0	collinear
gene:TraesCS4B02G374300	Chr4B	658172330	658174072	+	658173201	Chr4B	655060125	655061867	+	655060996	1.0	1.0	collinear
gene:TraesCS4B02G374400	Chr4B	658211040	658212993	+	658212016	Chr4B	655098840	655100793	+	655099816	1.0	1.0	collinear
gene:TraesCS4B02G374500	Chr4B	658518046	658521730	-	658519888	Chr4B	655410823	655414258	-	655412540	1.0	0.999	collinear
gene:TraesCS4B02G374700	Chr4B	658643585	658644379	-	658643982	Chr4B	655504248	655505042	-	655504645	1.0	1.0	collinear
gene:TraesCS4B02G374800	Chr4B	658771762	658782331	-	658777046	Chr4B	655630104	655640617	-	655635360	0.985	0.985	collinear
gene:TraesCS4B02G374900	Chr4B	659002281	659003836	-	659003058	Chr4B	655860314	655861869	-	655861091	1.0	1.0	collinear
gene:TraesCS4B02G375000	Chr4B	659145664	659153680	+	659149672	Chr4B	656003592	656011608	+	656007600	1.0	1.0	collinear
gene:TraesCS4B02G375100	Chr4B	659154074	659173043	-	659163558	Chr4B	656012002	656030761	-	656021381	1.0	1.0	collinear
gene:TraesCS4B02G375200	Chr4B	659328881	659331319	-	659330100	Chr4B	656185514	656187952	-	656186733	1.0	1.0	collinear
