gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS6B02G367100	Chr6B	640977878	640980596	-	640979237	Chr6B	635772828	635775546	-	635774187	1.0	0.998	collinear
gene:TraesCS6B02G367200	Chr6B	641280383	641292350	+	641286366	Chr6B	636079918	636091267	+	636085592	1.0	0.974	collinear
gene:TraesCS6B02G367300	Chr6B	641295622	641299743	+	641297682	Chr6B	636094073	636098212	+	636096142	1.0	0.972	collinear
gene:TraesCS6B02G367400	Chr6B	641302612	641308677	+	641305644	Chr6B	636101083	636106949	+	636104016	1.0	0.998	collinear
gene:TraesCS6B02G367500	Chr6B	641309824	641310566	-	641310195	Chr6B	636108109	636108850	-	636108479	0.998	0.998	collinear
gene:TraesCS6B02G367600	Chr6B	641394769	641400850	+	641397809	Chr6B	636185207	636191287	+	636188247	1.0	0.996	collinear
gene:TraesCS6B02G367700	Chr6B	641402757	641406242	-	641404499	Chr6B	636193193	636196679	-	636194936	1.0	0.998	collinear
gene:TraesCS6B02G367800	Chr6B	641408979	641413008	-	641410993	Chr6B	636199417	636203448	-	636201432	1.0	0.998	collinear
gene:TraesCS6B02G367900	Chr6B	641885353	641890023	+	641887688	Chr6B	636674945	636679615	+	636677280	1.0	0.998	collinear
gene:TraesCS6B02G368000	Chr6B	641909729	641912168	+	641910948	Chr6B	636694276	636696706	+	636695491	1.0	0.999	collinear
gene:TraesCS6B02G368100	Chr6B	642347723	642348693	+	642348208	Chr6B	637114681	637115651	+	637115166	1.0	1.0	collinear
gene:TraesCS6B02G368200	Chr6B	642384242	642384911	-	642384576	Chr6B	637148692	637149361	-	637149026	1.0	1.0	collinear
gene:TraesCS6B02G368300	Chr6B	642724047	642725263	+	642724655	Chr6B	637486222	637487438	+	637486830	1.0	1.0	collinear
gene:TraesCS6B02G368400	Chr6B	642726699	642729969	-	642728334	Chr6B	637488874	637492144	-	637490509	1.0	1.0	collinear
gene:TraesCS6B02G368500	Chr6B	642891627	642894389	-	642893008	Chr6B	637651890	637654652	-	637653271	1.0	1.0	collinear
gene:TraesCS6B02G368600	Chr6B	642906399	642909364	-	642907881	Chr6B	637666664	637669629	-	637668146	1.0	0.999	collinear
gene:TraesCS6B02G368700	Chr6B	642915733	642918687	+	642917210	Chr6B	637674250	637677204	+	637675727	1.0	1.0	collinear
gene:TraesCS6B02G368800	Chr6B	642963207	642973667	-	642968437	Chr6B	637721395	637731855	-	637726625	1.0	1.0	collinear
gene:TraesCS6B02G368900	Chr6B	642974932	642976022	-	642975477	Chr6B	637733120	637734210	-	637733665	1.0	1.0	collinear
gene:TraesCS6B02G369000	Chr6B	642989559	642990329	+	642989944	Chr6B	637747628	637748398	+	637748013	1.0	1.0	collinear
gene:TraesCS6B02G369100	Chr6B	643131464	643132237	+	643131850	Chr6B	637884542	637885315	+	637884928	1.0	1.0	collinear
gene:TraesCS6B02G369200	Chr6B	643145894	643147193	-	643146543	Chr6B	637899004	637900303	-	637899653	1.0	1.0	collinear
gene:TraesCS6B02G369300	Chr6B	643164362	643168152	+	643166257	Chr6B	637917542	637921332	+	637919437	1.0	1.0	collinear
gene:TraesCS6B02G369400	Chr6B	643185762	643188101	+	643186931	Chr6B	637938400	637940739	+	637939569	1.0	1.0	collinear
gene:TraesCS6B02G369500	Chr6B	643238745	643239208	-	643238976	Chr6B	637988331	637988794	-	637988562	1.0	1.0	collinear
gene:TraesCS6B02G369600	Chr6B	643251337	643251582	-	643251459	Chr6B	638000824	638001069	-	638000946	1.0	1.0	collinear
gene:TraesCS6B02G369700	Chr6B	643259758	643265986	+	643262872	Chr6B	638008739	638014967	+	638011853	1.0	1.0	collinear
gene:TraesCS6B02G369800	Chr6B	643267609	643269544	-	643268576	Chr6B	638016590	638018525	-	638017557	1.0	1.0	collinear
gene:TraesCS6B02G369856	Chr6B	643435129	643436222	-	643435675	Chr6B	638183940	638185033	-	638184486	1.0	1.0	collinear
gene:TraesCS6B02G369900	Chr6B	643632490	643633005	-	643632747	Chr6B	638378453	638378968	-	638378710	1.0	1.0	collinear
gene:TraesCS6B02G370000	Chr6B	643639128	643642007	+	643640567	Chr6B	638385091	638387970	+	638386530	1.0	1.0	collinear
gene:TraesCS6B02G370100	Chr6B	643822574	643825162	+	643823868	Chr6B	638565588	638568176	+	638566882	1.0	1.0	collinear
gene:TraesCS6B02G370200	Chr6B	643870965	643871252	-	643871108	Chr6B	638613351	638613638	-	638613494	1.0	1.0	collinear
gene:TraesCS6B02G370300	Chr6B	643896647	643899435	+	643898041	Chr6B	638638842	638641630	+	638640236	1.0	1.0	collinear
gene:TraesCS6B02G370400	Chr6B	643936188	643937719	-	643936953	Chr6B	638678270	638679801	-	638679035	1.0	1.0	collinear
gene:TraesCS6B02G370500	Chr6B	644369432	644378868	+	644374150	Chr6B	639110574	639120010	+	639115292	1.0	1.0	collinear
gene:TraesCS6B02G370600	Chr6B	644381969	644383538	+	644382753	Chr6B	639123111	639124680	+	639123895	1.0	1.0	collinear
gene:TraesCS6B02G370700	Chr6B	644385421	644386700	-	644386060	Chr6B	639126336	639127615	-	639126975	1.0	1.0	collinear
gene:TraesCS6B02G370800	Chr6B	644416501	644421536	+	644419018	Chr6B	639155941	639160976	+	639158458	1.0	1.0	collinear
gene:TraesCS6B02G370900	Chr6B	644473713	644479009	+	644476361	Chr6B	639211945	639217442	+	639214693	0.998	0.937	collinear
gene:TraesCS6B02G371000	Chr6B	644478663	644484724	-	644481693	Chr6B	639217096	639223157	-	639220126	1.0	1.0	collinear
gene:TraesCS6B02G371100	Chr6B	644897237	644899074	+	644898155	Chr6B	639631572	639633409	+	639632490	1.0	1.0	collinear
gene:TraesCS6B02G371200	Chr6B	645351055	645353904	+	645352479	Chr6B	640076743	640079592	+	640078167	1.0	1.0	collinear
gene:TraesCS6B02G371300	Chr6B	645358863	645360039	-	645359451	Chr6B	640084551	640085727	-	640085139	1.0	1.0	collinear
gene:TraesCS6B02G371500	Chr6B	645480603	645483093	-	645481848	Chr6B	640198980	640201470	-	640200225	1.0	1.0	collinear
gene:TraesCS6B02G371600	Chr6B	645483294	645490774	+	645487034	Chr6B	640201671	640209003	+	640205337	1.0	1.0	collinear
gene:TraesCS6B02G371700	Chr6B	645490447	645491435	-	645490941	Chr6B	640208676	640209664	-	640209170	1.0	1.0	collinear
gene:TraesCS6B02G371800	Chr6B	645526593	645530134	-	645528363	Chr6B	640244286	640247824	-	640246055	0.997	0.997	collinear
gene:TraesCS6B02G371900	Chr6B	645532747	645538060	-	645535403	Chr6B	640250596	640255905	-	640253250	1.0	0.999	collinear
gene:TraesCS6B02G372000	Chr6B	645539395	645540727	+	645540061	Chr6B	640257157	640258489	+	640257823	1.0	0.994	collinear
gene:TraesCS6B02G372100	Chr6B	645548183	645555321	-	645551752	Chr6B	640265772	640272917	-	640269344	1.0	0.998	collinear
gene:TraesCS6B02G372200	Chr6B	645653197	645655411	+	645654304	Chr6B	640364783	640366984	+	640365883	0.998	0.996	collinear
gene:TraesCS6B02G372300	Chr6B	645659305	645662055	-	645660680	Chr6B	640370870	640373625	-	640372247	1.0	0.997	collinear
gene:TraesCS6B02G372400	Chr6B	645815492	645816106	-	645815799	Chr6B	640541877	640542491	-	640542184	1.0	1.0	collinear
gene:TraesCS6B02G372500	Chr6B	646008205	646010949	-	646009577	Chr6B	640732591	640735335	-	640733963	1.0	0.997	collinear
gene:TraesCS6B02G372600	Chr6B	646101958	646103798	+	646102878	Chr6B	640829795	640831635	+	640830715	1.0	0.984	collinear
gene:TraesCS6B02G372700	Chr6B	646135215	646135694	-	646135454	Chr6B	640849292	640849771	-	640849531	1.0	0.993	collinear
gene:TraesCS6B02G372800	Chr6B	646236775	646237458	+	646237116	Chr6B	640949568	640950251	+	640949909	1.0	0.994	collinear
gene:TraesCS6B02G373000	Chr6B	646245992	646247381	+	646246686	Chr6B	640964304	640965693	+	640964998	1.0	0.995	collinear
gene:TraesCS6B02G373100	Chr6B	646258128	646261595	+	646259861	Chr6B	640976263	640979730	+	640977996	1.0	1.0	collinear
gene:TraesCS6B02G373200	Chr6B	646557386	646563090	+	646560238	Chr6B	641267050	641272686	+	641269868	1.0	0.997	collinear
gene:TraesCS6B02G373300	Chr6B	646618358	646631119	+	646624738	Chr6B	641327078	641339893	+	641333485	1.0	0.997	collinear
gene:TraesCS6B02G373400	Chr6B	646631949	646633257	-	646632603	Chr6B	641340450	641341721	-	641341085	0.969	0.966	collinear
gene:TraesCS6B02G373600	Chr6B	646647260	646648462	+	646647861	Chr6B	641352416	641353618	+	641353017	1.0	0.998	collinear
gene:TraesCS6B02G373700	Chr6B	646672590	646677250	+	646674920	Chr6B	641376607	641381268	+	641378937	1.0	0.999	collinear
gene:TraesCS6B02G373800	Chr6B	646707090	646710547	-	646708818	Chr6B	641410802	641414259	-	641412530	1.0	0.995	collinear
gene:TraesCS6B02G373900	Chr6B	646722540	646723932	+	646723236	Chr6B	641425836	641427234	+	641426535	1.0	0.986	collinear
gene:TraesCS6B02G374000	Chr6B	646741271	646745692	-	646743481	Chr6B	641436423	641440836	-	641438629	1.0	0.996	collinear
gene:TraesCS6B02G374100	Chr6B	646946102	646947182	+	646946642	Chr6B	641635193	641636270	+	641635731	0.989	0.978	collinear
gene:TraesCS6B02G374200	Chr6B	647350572	647387339	+	647368955	Chr6B	641641598	641667747	+	641654672	0.937	0.913	collinear
gene:TraesCS6B02G374500	Chr6B	647690961	647694281	+	647692621	Chr6B	642011401	642014731	+	642013066	0.998	0.972	collinear
gene:TraesCS6B02G374600	Chr6B	647835029	647837347	-	647836188	Chr6B	642154350	642156657	-	642155503	0.99	0.982	collinear
gene:TraesCS6B02G374700	Chr6B	648085773	648092938	+	648089355	Chr6B	642408476	642415641	+	642412058	1.0	1.0	collinear
gene:TraesCS6B02G374800	Chr6B	648256782	648258189	-	648257485	Chr6B	642576476	642577883	-	642577179	1.0	1.0	collinear
gene:TraesCS6B02G374900	Chr6B	648435873	648436315	+	648436094	Chr6B	642755040	642755482	+	642755261	1.0	0.997	collinear
gene:TraesCS6B02G375000	Chr6B	648462928	648464093	-	648463510	Chr6B	642781577	642782741	-	642782159	0.999	0.999	collinear
gene:TraesCS6B02G375100	Chr6B	648681053	648691491	-	648686272	Chr6B	642997813	643008257	-	643003035	1.0	1.0	collinear
gene:TraesCS6B02G375200	Chr6B	648695049	648697054	+	648696051	Chr6B	643011815	643013820	+	643012817	1.0	1.0	collinear
gene:TraesCS6B02G375300	Chr6B	649826817	649827104	-	649826960	Chr6B	644130794	644131081	-	644130937	1.0	1.0	collinear
gene:TraesCS6B02G375400	Chr6B	649831108	649834547	-	649832827	Chr6B	644135085	644138524	-	644136804	1.0	1.0	collinear
gene:TraesCS6B02G375500	Chr6B	649909920	649920739	+	649915329	Chr6B	644212100	644222910	+	644217505	1.0	1.0	collinear
gene:TraesCS6B02G375600	Chr6B	650049285	650050939	-	650050112	Chr6B	644343551	644345205	-	644344378	1.0	1.0	collinear
gene:TraesCS6B02G375700	Chr6B	650596178	650600532	-	650598355	Chr6B	644874916	644879270	-	644877093	1.0	0.999	collinear
gene:TraesCS6B02G375800	Chr6B	650659437	650659887	+	650659662	Chr6B	644936992	644937442	+	644937217	1.0	1.0	collinear
gene:TraesCS6B02G375900	Chr6B	650803254	650805498	-	650804376	Chr6B	645078843	645081087	-	645079965	1.0	1.0	collinear
gene:TraesCS6B02G376000	Chr6B	650922504	650924913	-	650923708	Chr6B	645193941	645196350	-	645195145	1.0	1.0	collinear
gene:TraesCS6B02G376100	Chr6B	650925560	650928611	-	650927085	Chr6B	645196997	645200048	-	645198522	1.0	0.998	collinear
gene:TraesCS6B02G376200	Chr6B	651001107	651011374	+	651006240	Chr6B	645272748	645283015	+	645277881	1.0	1.0	collinear
gene:TraesCS6B02G376300	Chr6B	651019057	651021156	+	651020106	Chr6B	645290699	645292798	+	645291748	1.0	1.0	collinear
gene:TraesCS6B02G376400	Chr6B	651407344	651415083	+	651411213	Chr6B	645668824	645676563	+	645672693	1.0	1.0	collinear
gene:TraesCS6B02G376500	Chr6B	651415513	651420808	+	651418160	Chr6B	645676993	645682288	+	645679640	1.0	0.999	collinear
gene:TraesCS6B02G376600	Chr6B	651419660	651420760	-	651420210	Chr6B	645681140	645682240	-	645681690	1.0	1.0	collinear
gene:TraesCS6B02G376700	Chr6B	651422727	651424346	+	651423536	Chr6B	645684207	645685826	+	645685016	1.0	1.0	collinear
gene:TraesCS6B02G376800	Chr6B	651987275	651988735	+	651988005	Chr6B	646238640	646240100	+	646239370	1.0	0.998	collinear
gene:TraesCS6B02G376900	Chr6B	651990737	651991503	+	651991120	Chr6B	646242102	646242868	+	646242485	1.0	1.0	collinear
gene:TraesCS6B02G377000	Chr6B	651994665	652003528	+	651999096	Chr6B	646246030	646254895	+	646250462	1.0	0.999	collinear
gene:TraesCS6B02G377100	Chr6B	652170603	652173030	+	652171816	Chr6B	646420875	646423302	+	646422088	1.0	1.0	collinear
gene:TraesCS6B02G377200	Chr6B	652322048	652331630	-	652326839	Chr6B	646571583	646581163	-	646576373	1.0	1.0	collinear
gene:TraesCS6B02G377300	Chr6B	652521177	652522706	-	652521941	Chr6B	646768065	646769594	-	646768829	1.0	1.0	collinear
gene:TraesCS6B02G377400	Chr6B	652628812	652631582	-	652630197	Chr6B	646874263	646877033	-	646875648	1.0	1.0	collinear
gene:TraesCS6B02G377500	Chr6B	652639677	652646196	-	652642936	Chr6B	646885128	646891704	-	646888416	1.0	0.984	collinear
gene:TraesCS6B02G377600	Chr6B	652697119	652697487	-	652697303	Chr6B	646942800	646943168	-	646942984	1.0	0.997	collinear
gene:TraesCS6B02G377700	Chr6B	652945270	652946131	+	652945700	Chr6B	647192744	647193605	+	647193174	1.0	1.0	collinear
gene:TraesCS6B02G377800	Chr6B	652983633	652984166	+	652983899	Chr6B	647231087	647231620	+	647231353	1.0	1.0	collinear
gene:TraesCS6B02G377900	Chr6B	653004667	653007330	+	653005998	Chr6B	647252120	647254783	+	647253451	1.0	1.0	collinear
gene:TraesCS6B02G378000	Chr6B	653014981	653015923	+	653015452	Chr6B	647262435	647263377	+	647262906	1.0	1.0	collinear
gene:TraesCS6B02G378100	Chr6B	653071737	653073713	+	653072725	Chr6B	647319262	647321238	+	647320250	1.0	1.0	collinear
gene:TraesCS6B02G378200	Chr6B	653100497	653107495	+	653103996	Chr6B	647347915	647354918	+	647351416	1.0	0.958	collinear
gene:TraesCS6B02G378300	Chr6B	653107982	653110432	-	653109207	Chr6B	647355405	647357855	-	647356630	1.0	0.999	collinear
gene:TraesCS6B02G378400	Chr6B	653193604	653194717	-	653194160	Chr6B	647449081	647450194	-	647449637	1.0	0.995	collinear
gene:TraesCS6B02G378500	Chr6B	653199107	653199605	-	653199356	Chr6B	647454587	647455084	-	647454835	0.995	0.99	collinear
gene:TraesCS6B02G378600	Chr6B	653221446	653223255	+	653222350	Chr6B	647488031	647489840	+	647488935	1.0	0.999	collinear
gene:TraesCS6B02G378700	Chr6B	653697881	653698327	-	653698104	Chr6B	647949135	647949581	-	647949358	1.0	0.997	collinear
gene:TraesCS6B02G378800	Chr6B	653710312	653712691	-	653711501	Chr6B	647961465	647963798	-	647962631	0.986	0.978	collinear
gene:TraesCS6B02G378900	Chr6B	653714433	653715546	-	653714989	Chr6B	647965540	647966653	-	647966096	1.0	0.994	collinear
gene:TraesCS6B02G379000	Chr6B	653787576	653788676	-	653788126	Chr6B	648037600	648038713	-	648038156	1.0	0.993	collinear
gene:TraesCS6B02G379100	Chr6B	653850361	653853361	-	653851861	Chr6B	648081261	648084260	-	648082760	1.0	0.992	collinear
gene:TraesCS6B02G379200	Chr6B	653855328	653856440	-	653855884	Chr6B	648086172	648087284	-	648086728	1.0	0.994	collinear
gene:TraesCS6B02G379300	Chr6B	653871436	653872547	-	653871991	Chr6B	648102185	648103296	-	648102740	1.0	0.997	collinear
gene:TraesCS6B02G379400	Chr6B	653882038	653885788	-	653883913	Chr6B	648112466	648116224	-	648114345	0.999	0.991	collinear
gene:TraesCS6B02G379500	Chr6B	654608355	654610058	+	654609206	Chr6B	648784071	648785767	+	648784919	0.995	0.994	collinear
gene:TraesCS6B02G379600	Chr6B	654732653	654735781	-	654734217	Chr6B	648905453	648908581	-	648907017	1.0	1.0	collinear
gene:TraesCS6B02G379700	Chr6B	654736001	654740177	-	654738089	Chr6B	648908801	648912977	-	648910889	1.0	0.999	collinear
gene:TraesCS6B02G379800	Chr6B	654775115	654775965	+	654775540	Chr6B	648947634	648948484	+	648948059	1.0	1.0	collinear
gene:TraesCS6B02G379900	Chr6B	654878858	654879304	+	654879081	Chr6B	649048996	649049442	+	649049219	1.0	1.0	collinear
gene:TraesCS6B02G380000	Chr6B	654917608	654918723	+	654918165	Chr6B	649089224	649090339	+	649089781	1.0	0.999	collinear
gene:TraesCS6B02G380200	Chr6B	655053470	655054583	+	655054026	Chr6B	649224741	649225854	+	649225297	1.0	1.0	collinear
gene:TraesCS6B02G380300	Chr6B	655061588	655064513	+	655063050	Chr6B	649232894	649235819	+	649234356	1.0	1.0	collinear
gene:TraesCS6B02G380400	Chr6B	655066540	655066827	-	655066683	Chr6B	649238082	649238369	-	649238225	1.0	1.0	collinear
gene:TraesCS6B02G380500	Chr6B	655250609	655251142	+	655250875	Chr6B	649420480	649421013	+	649420746	1.0	1.0	collinear
gene:TraesCS6B02G380600	Chr6B	655275314	655276095	+	655275704	Chr6B	649445188	649445969	+	649445578	1.0	1.0	collinear
gene:TraesCS6B02G380700	Chr6B	655278259	655278990	+	655278624	Chr6B	649448133	649448864	+	649448498	1.0	1.0	collinear
gene:TraesCS6B02G380800	Chr6B	655862884	655871010	+	655866947	Chr6B	650033615	650041716	+	650037665	0.984	0.984	collinear
gene:TraesCS6B02G380900	Chr6B	655888000	655892270	+	655890135	Chr6B	650057017	650061287	+	650059152	1.0	1.0	collinear
gene:TraesCS6B02G381000	Chr6B	656030166	656033682	-	656031924	Chr6B	650191941	650195024	-	650193482	0.981	0.98	collinear
gene:TraesCS6B02G381100	Chr6B	656165033	656171069	+	656168051	Chr6B	650324897	650330934	+	650327915	1.0	1.0	collinear
gene:TraesCS6B02G381200	Chr6B	656177304	656178798	-	656178051	Chr6B	650337169	650338663	-	650337916	1.0	1.0	collinear
gene:TraesCS6B02G381300	Chr6B	656273611	656281007	+	656277309	Chr6B	650432161	650439557	+	650435859	1.0	0.998	collinear
gene:TraesCS6B02G381400	Chr6B	656280977	656286246	-	656283611	Chr6B	650439527	650444936	-	650442231	1.0	0.997	collinear
gene:TraesCS6B02G381500	Chr6B	656484186	656486770	-	656485478	Chr6B	650642193	650644777	-	650643485	1.0	1.0	collinear
gene:TraesCS6B02G381600	Chr6B	656509445	656512233	+	656510839	Chr6B	650667543	650670331	+	650668937	1.0	1.0	collinear
gene:TraesCS6B02G381700	Chr6B	656512473	656514245	-	656513359	Chr6B	650670571	650672343	-	650671457	1.0	1.0	collinear
gene:TraesCS6B02G381800	Chr6B	656523246	656526665	-	656524955	Chr6B	650681121	650684540	-	650682830	1.0	1.0	collinear
gene:TraesCS6B02G381900	Chr6B	656542938	656566115	-	656554526	Chr6B	650699743	650722932	-	650711337	1.0	1.0	collinear
gene:TraesCS6B02G382000	Chr6B	656996783	657001563	-	656999173	Chr6B	651151265	651156045	-	651153655	1.0	1.0	collinear
gene:TraesCS6B02G382100	Chr6B	657089245	657091238	+	657090241	Chr6B	651243481	651245474	+	651244477	1.0	1.0	collinear
gene:TraesCS6B02G382200	Chr6B	657092121	657092279	+	657092200	Chr6B	651246357	651246515	+	651246436	1.0	1.0	collinear
gene:TraesCS6B02G382300	Chr6B	657263691	657268451	-	657266071	Chr6B	651415463	651420223	-	651417843	1.0	1.0	collinear
gene:TraesCS6B02G382400	Chr6B	657283117	657287053	-	657285085	Chr6B	651434625	651438532	-	651436578	0.982	0.982	collinear
gene:TraesCS6B02G382500	Chr6B	657619370	657645216	-	657632293	Chr6B	651770612	651796460	-	651783536	1.0	1.0	collinear
gene:TraesCS6B02G382600	Chr6B	657650410	657654075	-	657652242	Chr6B	651801655	651805320	-	651803487	1.0	1.0	collinear
gene:TraesCS6B02G382700	Chr6B	657938200	657942532	+	657940366	Chr6B	652097583	652101915	+	652099749	1.0	1.0	collinear
gene:TraesCS6B02G382800	Chr6B	657943744	657947679	-	657945711	Chr6B	652103127	652107062	-	652105094	1.0	1.0	collinear
gene:TraesCS6B02G382900	Chr6B	657983087	657983599	+	657983343	Chr6B	652142360	652142872	+	652142616	1.0	1.0	collinear
gene:TraesCS6B02G383000	Chr6B	658119248	658120175	+	658119711	Chr6B	652278405	652279332	+	652278868	1.0	1.0	collinear
gene:TraesCS6B02G383100	Chr6B	658172183	658175200	+	658173691	Chr6B	652330381	652333398	+	652331889	1.0	1.0	collinear
gene:TraesCS6B02G383200	Chr6B	658177094	658178907	+	658178000	Chr6B	652335292	652337132	+	652336212	1.0	0.954	collinear
gene:TraesCS6B02G383300	Chr6B	658291240	658297903	+	658294571	Chr6B	652448921	652455588	+	652452254	1.0	1.0	collinear
gene:TraesCS6B02G383400	Chr6B	658366435	658366983	-	658366709	Chr6B	652523902	652524450	-	652524176	1.0	1.0	collinear
gene:TraesCS6B02G383500	Chr6B	658402976	658404180	+	658403578	Chr6B	652560445	652561649	+	652561047	1.0	0.999	collinear
gene:TraesCS6B02G383600	Chr6B	658530539	658531483	+	658531011	Chr6B	652691078	652692022	+	652691550	1.0	1.0	collinear
gene:TraesCS6B02G383700	Chr6B	658550107	658553823	+	658551965	Chr6B	652710511	652714238	+	652712374	1.0	1.0	collinear
gene:TraesCS6B02G383800	Chr6B	658577562	658578499	-	658578030	Chr6B	652737435	652738372	-	652737903	1.0	1.0	collinear
gene:TraesCS6B02G383900	Chr6B	658581453	658584098	+	658582775	Chr6B	652741326	652743971	+	652742648	1.0	0.997	collinear
gene:TraesCS6B02G384000	Chr6B	658610590	658622188	+	658616389	Chr6B	652761229	652772833	+	652767031	1.0	0.995	collinear
gene:TraesCS6B02G384200	Chr6B	658663580	658667689	+	658665634	Chr6B	652813793	652817902	+	652815847	1.0	1.0	collinear
gene:TraesCS6B02G384300	Chr6B	658710337	658714564	+	658712450	Chr6B	652859339	652863566	+	652861452	1.0	1.0	collinear
gene:TraesCS6B02G384500	Chr6B	659232852	659237118	-	659234985	Chr6B	653388365	653392631	-	653390498	1.0	1.0	collinear
gene:TraesCS6B02G384600	Chr6B	659589140	659589541	+	659589340	Chr6B	653698134	653698535	+	653698334	1.0	1.0	collinear
gene:TraesCS6B02G384700	Chr6B	659612324	659617048	+	659614686	Chr6B	653721331	653725939	+	653723635	1.0	1.0	collinear
gene:TraesCS6B02G384800	Chr6B	659624250	659638925	-	659631587	Chr6B	653733316	653748169	-	653740742	1.0	1.0	collinear
gene:TraesCS6B02G384900	Chr6B	659639554	659649179	-	659644366	Chr6B	653748798	653758423	-	653753610	1.0	1.0	collinear
gene:TraesCS6B02G385000	Chr6B	659808857	659810173	+	659809515	Chr6B	653917829	653919145	+	653918487	1.0	1.0	collinear
gene:TraesCS6B02G385100	Chr6B	659934623	659936852	-	659935737	Chr6B	654043404	654045633	-	654044518	1.0	1.0	collinear
gene:TraesCS6B02G385200	Chr6B	660218201	660221085	+	660219643	Chr6B	654323493	654326377	+	654324935	1.0	1.0	collinear
gene:TraesCS6B02G385300	Chr6B	660251962	660252312	-	660252137	Chr6B	654356857	654357207	-	654357032	1.0	1.0	collinear
gene:TraesCS6B02G385400	Chr6B	660254392	660255159	-	660254775	Chr6B	654359287	654360054	-	654359670	1.0	1.0	collinear
gene:TraesCS6B02G385500	Chr6B	660258402	660260423	+	660259412	Chr6B	654363297	654365318	+	654364307	1.0	0.999	collinear
gene:TraesCS6B02G385600	Chr6B	660267290	660269323	+	660268306	Chr6B	654372185	654374218	+	654373201	1.0	1.0	collinear
gene:TraesCS6B02G385700	Chr6B	660436767	660437315	-	660437041	Chr6B	654537739	654538287	-	654538013	1.0	1.0	collinear
gene:TraesCS6B02G385800	Chr6B	660455615	660456503	+	660456059	Chr6B	654556641	654557529	+	654557085	1.0	1.0	collinear
gene:TraesCS6B02G385900	Chr6B	660562784	660564508	-	660563646	Chr6B	654663696	654665420	-	654664558	1.0	1.0	collinear
gene:TraesCS6B02G386000	Chr6B	660643019	660646455	+	660644737	Chr6B	654743208	654746414	+	654744811	1.0	1.0	collinear
gene:TraesCS6B02G386100	Chr6B	660664103	660676384	+	660670243	Chr6B	654763781	654775766	+	654769773	1.0	1.0	collinear
gene:TraesCS6B02G386200	Chr6B	660676250	660680341	-	660678295	Chr6B	654775632	654779723	-	654777677	1.0	1.0	collinear
gene:TraesCS6B02G386300	Chr6B	661052615	661052878	+	661052746	Chr6B	655151604	655151867	+	655151735	1.0	1.0	collinear
gene:TraesCS6B02G386400	Chr6B	661338207	661340313	+	661339260	Chr6B	655435431	655437537	+	655436484	1.0	1.0	collinear
gene:TraesCS6B02G386500	Chr6B	661340337	661343700	-	661342018	Chr6B	655437561	655440924	-	655439242	1.0	1.0	collinear
gene:TraesCS6B02G386600	Chr6B	661463674	661467425	-	661465549	Chr6B	655560040	655563791	-	655561915	1.0	1.0	collinear
gene:TraesCS6B02G386700	Chr6B	661520374	661522332	+	661521353	Chr6B	655616115	655618008	+	655617061	1.0	1.0	collinear
gene:TraesCS6B02G386800	Chr6B	661539282	661540506	+	661539894	Chr6B	655634820	655636044	+	655635432	1.0	1.0	collinear
gene:TraesCS6B02G386900	Chr6B	661841169	661842443	+	661841806	Chr6B	655935071	655936343	+	655935707	0.998	0.998	collinear
gene:TraesCS6B02G387000	Chr6B	661851160	661859891	+	661855525	Chr6B	655944619	655953350	+	655948984	1.0	1.0	collinear
gene:TraesCS6B02G387100	Chr6B	661862347	661863140	-	661862743	Chr6B	655955559	655956352	-	655955955	1.0	1.0	collinear
gene:TraesCS6B02G387200	Chr6B	662028638	662032091	-	662030364	Chr6B	656121092	656124545	-	656122818	1.0	1.0	collinear
gene:TraesCS6B02G387300	Chr6B	662090891	662107314	-	662099102	Chr6B	656182189	656198451	-	656190320	1.0	0.999	collinear
gene:TraesCS6B02G387400	Chr6B	662256760	662268336	-	662262548	Chr6B	656344779	656356259	-	656350519	1.0	0.999	collinear
gene:TraesCS6B02G387600	Chr6B	662500617	662505477	-	662503047	Chr6B	656587257	656592214	-	656589735	1.0	1.0	collinear
gene:TraesCS6B02G387700	Chr6B	662510516	662513582	+	662512049	Chr6B	656597140	656600206	+	656598673	1.0	1.0	collinear
gene:TraesCS6B02G387800	Chr6B	662513699	662517799	-	662515749	Chr6B	656600323	656604423	-	656602373	1.0	1.0	collinear
gene:TraesCS6B02G387900	Chr6B	662560290	662563919	-	662562104	Chr6B	656646915	656650544	-	656648729	1.0	1.0	collinear
gene:TraesCS6B02G388000	Chr6B	662886039	662893827	+	662889933	Chr6B	656967856	656975662	+	656971759	1.0	0.996	collinear
gene:TraesCS6B02G388100	Chr6B	662894403	662899450	-	662896926	Chr6B	656976238	656981285	-	656978761	1.0	1.0	collinear
gene:TraesCS6B02G388200	Chr6B	663664791	663676654	+	663670722	Chr6B	657738913	657750774	+	657744843	1.0	1.0	collinear
gene:TraesCS6B02G388300	Chr6B	663683530	663684739	+	663684134	Chr6B	657757595	657758804	+	657758199	1.0	0.998	collinear
gene:TraesCS6B02G388400	Chr6B	663691006	663692885	-	663691945	Chr6B	657765019	657766898	-	657765958	1.0	1.0	collinear
gene:TraesCS6B02G388500	Chr6B	663800085	663800805	+	663800445	Chr6B	657873081	657873801	+	657873441	1.0	1.0	collinear
