gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1A02G367900	Chr1A	546212417	546212878	+	546212647	Chr1A	546045090	546045551	+	546045320	1.0	1.0	collinear
gene:TraesCS1A02G368000	Chr1A	546216476	546216937	+	546216706	Chr1A	546049149	546049610	+	546049379	1.0	1.0	collinear
gene:TraesCS1A02G368100	Chr1A	546218303	546219527	-	546218915	Chr1A	546050976	546052200	-	546051588	1.0	1.0	collinear
gene:TraesCS1A02G368200	Chr1A	546230907	546231815	-	546231361	Chr1A	546069743	546070651	-	546070197	1.0	1.0	collinear
gene:TraesCS1A02G368300	Chr1A	546232385	546232780	+	546232582	Chr1A	546071221	546071616	+	546071418	1.0	1.0	collinear
gene:TraesCS1A02G368400	Chr1A	546315521	546316513	-	546316017	Chr1A	546154377	546155369	-	546154873	1.0	1.0	collinear
gene:TraesCS1A02G368500	Chr1A	546322263	546328895	+	546325579	Chr1A	546161119	546167751	+	546164435	1.0	1.0	collinear
gene:TraesCS1A02G368600	Chr1A	546502644	546503690	-	546503167	Chr1A	546340112	546341158	-	546340635	1.0	1.0	collinear
gene:TraesCS1A02G368700	Chr1A	546512097	546513621	+	546512859	Chr1A	546348574	546350098	+	546349336	1.0	1.0	collinear
gene:TraesCS1A02G368800	Chr1A	546514359	546516755	-	546515557	Chr1A	546350836	546353232	-	546352034	1.0	1.0	collinear
gene:TraesCS1A02G368900	Chr1A	546519495	546519940	+	546519717	Chr1A	546356040	546356485	+	546356262	1.0	1.0	collinear
gene:TraesCS1A02G369100	Chr1A	546799045	546800733	-	546799889	Chr1A	546634908	546636596	-	546635752	1.0	1.0	collinear
gene:TraesCS1A02G369200	Chr1A	547004383	547004979	+	547004681	Chr1A	546843583	546844179	+	546843881	1.0	1.0	collinear
gene:TraesCS1A02G369300	Chr1A	547016778	547022195	-	547019486	Chr1A	546855861	546861278	-	546858569	1.0	0.999	collinear
gene:TraesCS1A02G369400	Chr1A	547253498	547258202	+	547255850	Chr1A	547102353	547107056	+	547104704	1.0	0.999	collinear
gene:TraesCS1A02G369500	Chr1A	547275599	547277586	+	547276592	Chr1A	547123599	547125587	+	547124593	0.998	0.996	collinear
gene:TraesCS1A02G369600	Chr1A	547298439	547304124	-	547301281	Chr1A	547147709	547153389	-	547150549	0.995	0.987	collinear
gene:TraesCS1A02G369700	Chr1A	547311399	547318676	-	547315037	Chr1A	547159397	547166674	-	547163035	1.0	0.998	collinear
gene:TraesCS1A02G369800	Chr1A	547324343	547333822	-	547329082	Chr1A	547172339	547181547	-	547176943	1.0	1.0	collinear
gene:TraesCS1A02G369900	Chr1A	547381612	547384543	+	547383077	Chr1A	547227420	547230351	+	547228885	1.0	1.0	collinear
gene:TraesCS1A02G370000	Chr1A	547384844	547385630	+	547385237	Chr1A	547230652	547231438	+	547231045	1.0	1.0	collinear
gene:TraesCS1A02G370100	Chr1A	547391832	547395833	-	547393832	Chr1A	547237640	547241641	-	547239640	1.0	1.0	collinear
gene:TraesCS1A02G370200	Chr1A	547410788	547417410	-	547414099	Chr1A	547256596	547263031	-	547259813	1.0	1.0	collinear
gene:TraesCS1A02G370300	Chr1A	547503610	547511875	-	547507742	Chr1A	547348829	547357092	-	547352960	1.0	1.0	collinear
gene:TraesCS1A02G370400	Chr1A	547863784	547865124	+	547864454	Chr1A	547706760	547708100	+	547707430	1.0	1.0	collinear
gene:TraesCS1A02G370500	Chr1A	547874964	547875266	-	547875115	Chr1A	547718040	547718342	-	547718191	1.0	1.0	collinear
gene:TraesCS1A02G370600	Chr1A	547886643	547887899	+	547887271	Chr1A	547729745	547731001	+	547730373	1.0	1.0	collinear
gene:TraesCS1A02G370700	Chr1A	547907223	547908642	-	547907932	Chr1A	547750102	547751521	-	547750811	1.0	1.0	collinear
gene:TraesCS1A02G370800	Chr1A	547963976	547968335	+	547966155	Chr1A	547806572	547810931	+	547808751	1.0	1.0	collinear
gene:TraesCS1A02G370900	Chr1A	547979783	547981846	-	547980814	Chr1A	547822308	547824371	-	547823339	1.0	1.0	collinear
gene:TraesCS1A02G371000	Chr1A	548405015	548405913	+	548405464	Chr1A	548246545	548247443	+	548246994	1.0	1.0	collinear
gene:TraesCS1A02G371100	Chr1A	548437332	548438879	+	548438105	Chr1A	548278818	548280365	+	548279591	1.0	1.0	collinear
gene:TraesCS1A02G371200	Chr1A	548444211	548444354	+	548444282	Chr1A	548285619	548285762	+	548285690	1.0	1.0	collinear
gene:TraesCS1A02G371300	Chr1A	548454410	548454952	+	548454681	Chr1A	548297872	548298412	+	548298142	0.996	0.992	collinear
gene:TraesCS1A02G371400	Chr1A	548470147	548471997	-	548471072	Chr1A	548313522	548315372	-	548314447	1.0	1.0	collinear
gene:TraesCS1A02G371500	Chr1A	548530958	548534583	+	548532770	Chr1A	548372367	548375992	+	548374179	1.0	1.0	collinear
gene:TraesCS1A02G371600	Chr1A	548557987	548564254	+	548561120	Chr1A	548399706	548405973	+	548402839	1.0	1.0	collinear
gene:TraesCS1A02G371700	Chr1A	548564973	548568222	-	548566597	Chr1A	548406692	548409941	-	548408316	1.0	1.0	collinear
gene:TraesCS1A02G371800	Chr1A	548669851	548673633	+	548671742	Chr1A	548511255	548515037	+	548513146	1.0	1.0	collinear
gene:TraesCS1A02G371900	Chr1A	548674143	548676077	+	548675110	Chr1A	548515547	548517481	+	548516514	1.0	1.0	collinear
gene:TraesCS1A02G372000	Chr1A	548724546	548728019	-	548726282	Chr1A	548564126	548567599	-	548565862	1.0	1.0	collinear
gene:TraesCS1A02G372100	Chr1A	548733303	548734833	+	548734068	Chr1A	548572885	548574415	+	548573650	1.0	1.0	collinear
gene:TraesCS1A02G372200	Chr1A	548772420	548773661	+	548773040	Chr1A	548611671	548612912	+	548612291	1.0	1.0	collinear
gene:TraesCS1A02G372300	Chr1A	548789228	548790730	+	548789979	Chr1A	548627992	548629494	+	548628743	1.0	1.0	collinear
gene:TraesCS1A02G372400	Chr1A	548941073	548946209	-	548943641	Chr1A	548816384	548821520	-	548818952	1.0	1.0	collinear
gene:TraesCS1A02G372500	Chr1A	548989885	548992724	-	548991304	Chr1A	548864360	548867199	-	548865779	1.0	1.0	collinear
gene:TraesCS1A02G372600	Chr1A	549033961	549042378	-	549038169	Chr1A	548908268	548916685	-	548912476	1.0	1.0	collinear
gene:TraesCS1A02G372700	Chr1A	549061551	549064179	+	549062865	Chr1A	548935858	548938486	+	548937172	1.0	1.0	collinear
gene:TraesCS1A02G372800	Chr1A	549283914	549288085	-	549285999	Chr1A	549155877	549160048	-	549157962	1.0	1.0	collinear
gene:TraesCS1A02G372900	Chr1A	549301444	549303091	+	549302267	Chr1A	549173407	549175054	+	549174230	1.0	0.999	collinear
gene:TraesCS1A02G373000	Chr1A	549312696	549314670	-	549313683	Chr1A	549184659	549186633	-	549185646	1.0	1.0	collinear
gene:TraesCS1A02G373100	Chr1A	549357850	549360837	-	549359343	Chr1A	549229812	549232799	-	549231305	1.0	1.0	collinear
gene:TraesCS1A02G373200	Chr1A	549418214	549421078	+	549419646	Chr1A	549288914	549291778	+	549290346	1.0	1.0	collinear
gene:TraesCS1A02G373300	Chr1A	549423942	549427559	-	549425750	Chr1A	549294642	549298259	-	549296450	1.0	0.999	collinear
gene:TraesCS1A02G373400	Chr1A	549430121	549431354	+	549430737	Chr1A	549300821	549302054	+	549301437	1.0	1.0	collinear
gene:TraesCS1A02G373600	Chr1A	549463751	549465772	+	549464761	Chr1A	549334451	549336472	+	549335461	1.0	1.0	collinear
gene:TraesCS1A02G373500	Chr1A	549461718	549494735	+	549478226	Chr1A	549332418	549363333	+	549347875	1.0	1.0	collinear
gene:TraesCS1A02G373700	Chr1A	549514654	549518927	+	549516790	Chr1A	549383095	549387368	+	549385231	1.0	1.0	collinear
gene:TraesCS1A02G373800	Chr1A	549522962	549524414	-	549523688	Chr1A	549391403	549392874	-	549392138	1.0	0.934	collinear
gene:TraesCS1A02G374000	Chr1A	549599010	549599617	-	549599313	Chr1A	549473059	549473666	-	549473362	1.0	1.0	collinear
gene:TraesCS1A02G374100	Chr1A	549604038	549607897	+	549605967	Chr1A	549478087	549482009	+	549480048	1.0	1.0	collinear
gene:TraesCS1A02G374200	Chr1A	549637888	549638532	+	549638210	Chr1A	549512001	549512645	+	549512323	1.0	1.0	collinear
gene:TraesCS1A02G374300	Chr1A	549666495	549666785	+	549666640	Chr1A	549540142	549540432	+	549540287	1.0	1.0	collinear
gene:TraesCS1A02G374400	Chr1A	549670654	549670950	+	549670802	Chr1A	549544300	549544596	+	549544448	1.0	1.0	collinear
gene:TraesCS1A02G374500	Chr1A	549695442	549695735	+	549695588	Chr1A	549568558	549568851	+	549568704	1.0	1.0	collinear
gene:TraesCS1A02G374600	Chr1A	549702061	549704909	+	549703485	Chr1A	549575242	549578090	+	549576666	1.0	1.0	collinear
gene:TraesCS1A02G374700	Chr1A	549708527	549712807	+	549710667	Chr1A	549581708	549585988	+	549583848	1.0	1.0	collinear
gene:TraesCS1A02G374800	Chr1A	549837796	549847148	+	549842472	Chr1A	549707609	549716961	+	549712285	1.0	1.0	collinear
gene:TraesCS1A02G374900	Chr1A	549853049	549857731	-	549855390	Chr1A	549722862	549727544	-	549725203	1.0	1.0	collinear
gene:TraesCS1A02G375000	Chr1A	549931846	549933140	-	549932493	Chr1A	549801368	549802662	-	549802015	1.0	1.0	collinear
gene:TraesCS1A02G375100	Chr1A	549942048	549943376	-	549942712	Chr1A	549811800	549813128	-	549812464	1.0	1.0	collinear
gene:TraesCS1A02G375200	Chr1A	550109457	550111705	+	550110581	Chr1A	549978760	549981008	+	549979884	1.0	1.0	collinear
gene:TraesCS1A02G375300	Chr1A	550135209	550138591	-	550136900	Chr1A	550004224	550007606	-	550005915	1.0	1.0	collinear
gene:TraesCS1A02G375400	Chr1A	550216611	550219302	+	550217956	Chr1A	550085054	550087741	+	550086397	1.0	1.0	collinear
gene:TraesCS1A02G375500	Chr1A	550298300	550301833	+	550300066	Chr1A	550167781	550171314	+	550169547	1.0	1.0	collinear
gene:TraesCS1A02G375600	Chr1A	550311432	550314872	-	550313152	Chr1A	550180520	550183960	-	550182240	1.0	1.0	collinear
gene:TraesCS1A02G375700	Chr1A	550338523	550338915	+	550338719	Chr1A	550207204	550207596	+	550207400	1.0	1.0	collinear
gene:TraesCS1A02G375800	Chr1A	550342744	550345277	-	550344010	Chr1A	550211425	550213958	-	550212691	1.0	1.0	collinear
gene:TraesCS1A02G375900	Chr1A	550419211	550422944	+	550421077	Chr1A	550287154	550290887	+	550289020	1.0	1.0	collinear
gene:TraesCS1A02G376000	Chr1A	550424728	550426464	+	550425596	Chr1A	550292671	550294407	+	550293539	1.0	1.0	collinear
gene:TraesCS1A02G376200	Chr1A	550446699	550446986	-	550446842	Chr1A	550314676	550314963	-	550314819	1.0	1.0	collinear
gene:TraesCS1A02G376400	Chr1A	550611490	550616190	-	550613840	Chr1A	550476858	550481437	-	550479147	1.0	1.0	collinear
gene:TraesCS1A02G376500	Chr1A	550621858	550631769	-	550626813	Chr1A	550486633	550496001	-	550491317	1.0	1.0	collinear
gene:TraesCS1A02G376600	Chr1A	550633033	550637900	-	550635466	Chr1A	550497265	550502132	-	550499698	1.0	1.0	collinear
gene:TraesCS1A02G376700	Chr1A	550649769	550650011	+	550649890	Chr1A	550514655	550514897	+	550514776	1.0	1.0	collinear
gene:TraesCS1A02G376800	Chr1A	550655472	550655788	+	550655630	Chr1A	550520046	550520362	+	550520204	1.0	1.0	collinear
gene:TraesCS1A02G376900	Chr1A	550661303	550661545	+	550661424	Chr1A	550525876	550526118	+	550525997	1.0	1.0	collinear
gene:TraesCS1A02G377000	Chr1A	550669384	550669599	+	550669491	Chr1A	550533695	550533910	+	550533802	1.0	1.0	collinear
gene:TraesCS1A02G377100	Chr1A	550674756	550674998	+	550674877	Chr1A	550539067	550539309	+	550539188	1.0	1.0	collinear
gene:TraesCS1A02G377200	Chr1A	550695653	550695886	+	550695769	Chr1A	550559968	550560201	+	550560084	1.0	1.0	collinear
gene:TraesCS1A02G377300	Chr1A	550700640	550700882	+	550700761	Chr1A	550564956	550565198	+	550565077	1.0	1.0	collinear
gene:TraesCS1A02G377400	Chr1A	550704228	550705323	+	550704775	Chr1A	550568543	550569638	+	550569090	1.0	1.0	collinear
gene:TraesCS1A02G377500	Chr1A	550793412	550793654	+	550793533	Chr1A	550657296	550657538	+	550657417	1.0	1.0	collinear
gene:TraesCS1A02G377600	Chr1A	550824653	550824895	+	550824774	Chr1A	550688389	550688631	+	550688510	1.0	1.0	collinear
gene:TraesCS1A02G377700	Chr1A	550875583	550886316	+	550880949	Chr1A	550739251	550749984	+	550744617	1.0	1.0	collinear
gene:TraesCS1A02G377800	Chr1A	550892709	550895165	-	550893937	Chr1A	550756321	550758777	-	550757549	1.0	1.0	collinear
gene:TraesCS1A02G377900	Chr1A	550967927	550969339	-	550968633	Chr1A	550830755	550832167	-	550831461	1.0	1.0	collinear
gene:TraesCS1A02G378000	Chr1A	550969936	550972182	-	550971059	Chr1A	550832764	550835010	-	550833887	1.0	1.0	collinear
gene:TraesCS1A02G378100	Chr1A	551049064	551050825	+	551049944	Chr1A	550911623	550913384	+	550912503	1.0	1.0	collinear
gene:TraesCS1A02G378200	Chr1A	551050692	551055525	-	551053108	Chr1A	550913251	550918084	-	550915667	1.0	1.0	collinear
gene:TraesCS1A02G378300	Chr1A	551155881	551157589	-	551156735	Chr1A	551018838	551020546	-	551019692	1.0	1.0	collinear
gene:TraesCS1A02G378400	Chr1A	551196438	551197763	-	551197100	Chr1A	551059405	551060730	-	551060067	1.0	1.0	collinear
gene:TraesCS1A02G378500	Chr1A	551213062	551214004	-	551213533	Chr1A	551075814	551076756	-	551076285	1.0	1.0	collinear
gene:TraesCS1A02G378600	Chr1A	551278287	551281179	-	551279733	Chr1A	551140247	551143139	-	551141693	1.0	1.0	collinear
gene:TraesCS1A02G378700	Chr1A	551307159	551308946	+	551308052	Chr1A	551169119	551170906	+	551170012	1.0	1.0	collinear
gene:TraesCS1A02G378800	Chr1A	551311077	551312770	+	551311923	Chr1A	551173037	551174730	+	551173883	1.0	1.0	collinear
gene:TraesCS1A02G378900	Chr1A	551313777	551317799	-	551315788	Chr1A	551175737	551179759	-	551177748	1.0	1.0	collinear
gene:TraesCS1A02G379000	Chr1A	551320074	551323790	-	551321932	Chr1A	551182034	551185750	-	551183892	1.0	0.999	collinear
gene:TraesCS1A02G379100	Chr1A	551443260	551463648	-	551453454	Chr1A	551304741	551324727	-	551314734	1.0	1.0	collinear
gene:TraesCS1A02G379200	Chr1A	551479529	551482223	-	551480876	Chr1A	551340620	551343314	-	551341967	1.0	1.0	collinear
gene:TraesCS1A02G379300	Chr1A	551484006	551487641	-	551485823	Chr1A	551345098	551348733	-	551346915	1.0	1.0	collinear
gene:TraesCS1A02G379400	Chr1A	551493136	551494119	-	551493627	Chr1A	551354228	551355211	-	551354719	1.0	1.0	collinear
gene:TraesCS1A02G379500	Chr1A	551530360	551533816	+	551532088	Chr1A	551391529	551394985	+	551393257	1.0	1.0	collinear
gene:TraesCS1A02G379600	Chr1A	551540230	551543012	+	551541621	Chr1A	551401116	551403898	+	551402507	1.0	1.0	collinear
gene:TraesCS1A02G379700	Chr1A	551591836	551593360	-	551592598	Chr1A	551461640	551463164	-	551462402	1.0	1.0	collinear
gene:TraesCS1A02G379800	Chr1A	551601664	551605185	+	551603424	Chr1A	551471183	551474704	+	551472943	1.0	1.0	collinear
gene:TraesCS1A02G379900	Chr1A	551606487	551611069	-	551608778	Chr1A	551476006	551480588	-	551478297	1.0	1.0	collinear
gene:TraesCS1A02G380100	Chr1A	551632964	551633413	+	551633188	Chr1A	551502261	551502710	+	551502485	1.0	1.0	collinear
gene:TraesCS1A02G380000	Chr1A	551632717	551634927	-	551633822	Chr1A	551502014	551504224	-	551503119	1.0	1.0	collinear
gene:TraesCS1A02G380200	Chr1A	551641394	551641955	+	551641674	Chr1A	551510551	551511112	+	551510831	1.0	1.0	collinear
gene:TraesCS1A02G380300	Chr1A	551654625	551657536	-	551656080	Chr1A	551523782	551526693	-	551525237	1.0	1.0	collinear
gene:TraesCS1A02G380400	Chr1A	551662498	551663107	-	551662802	Chr1A	551531655	551532264	-	551531959	1.0	1.0	collinear
gene:TraesCS1A02G380500	Chr1A	551671929	551673305	+	551672617	Chr1A	551541086	551542462	+	551541774	1.0	1.0	collinear
gene:TraesCS1A02G380600	Chr1A	551679208	551680541	-	551679874	Chr1A	551547737	551549070	-	551548403	1.0	1.0	collinear
gene:TraesCS1A02G380700	Chr1A	551744256	551746623	+	551745439	Chr1A	551612536	551614903	+	551613719	1.0	1.0	collinear
gene:TraesCS1A02G380800	Chr1A	551812639	551813208	-	551812923	Chr1A	551680632	551681201	-	551680916	1.0	1.0	collinear
gene:TraesCS1A02G380900	Chr1A	551874880	551879890	+	551877385	Chr1A	551743110	551748120	+	551745615	1.0	1.0	collinear
gene:TraesCS1A02G381100	Chr1A	551980845	551981711	-	551981278	Chr1A	551848207	551849073	-	551848640	1.0	1.0	collinear
gene:TraesCS1A02G381200	Chr1A	551982009	551984293	-	551983151	Chr1A	551849371	551851655	-	551850513	1.0	1.0	collinear
gene:TraesCS1A02G381300	Chr1A	552088574	552090608	+	552089591	Chr1A	551955942	551957976	+	551956959	1.0	1.0	collinear
gene:TraesCS1A02G381400	Chr1A	552119048	552119308	-	552119178	Chr1A	551985665	551985925	-	551985795	1.0	1.0	collinear
gene:TraesCS1A02G381500	Chr1A	552162788	552168044	+	552165416	Chr1A	552028555	552033811	+	552031183	1.0	1.0	collinear
gene:TraesCS1A02G381600	Chr1A	552181139	552182109	-	552181624	Chr1A	552046876	552047846	-	552047361	1.0	1.0	collinear
gene:TraesCS1A02G381700	Chr1A	552201760	552202432	-	552202096	Chr1A	552067203	552067875	-	552067539	1.0	1.0	collinear
gene:TraesCS1A02G381800	Chr1A	552211319	552213816	+	552212567	Chr1A	552076776	552079273	+	552078024	1.0	1.0	collinear
gene:TraesCS1A02G381900	Chr1A	552216524	552217958	+	552217241	Chr1A	552081639	552083073	+	552082356	1.0	1.0	collinear
gene:TraesCS1A02G382000	Chr1A	552890321	552897430	-	552893875	Chr1A	552817275	552824381	-	552820828	0.998	0.998	collinear
gene:TraesCS1A02G382100	Chr1A	552907080	552908676	-	552907878	Chr1A	552833705	552835301	-	552834503	1.0	0.999	collinear
gene:TraesCS1A02G382200	Chr1A	552950102	552952306	-	552951204	Chr1A	552875759	552877963	-	552876861	1.0	1.0	collinear
gene:TraesCS1A02G382300	Chr1A	552978907	552982440	+	552980673	Chr1A	552975941	552979286	+	552977613	1.0	1.0	collinear
gene:TraesCS1A02G382600	Chr1A	553135583	553136029	+	553135806	Chr1A	553131657	553132103	+	553131880	1.0	1.0	collinear
gene:TraesCS1A02G382700	Chr1A	553465332	553465911	-	553465621	Chr1A	553458331	553458910	-	553458620	1.0	1.0	collinear
gene:TraesCS1A02G382800	Chr1A	553535726	553542082	+	553538904	Chr1A	553526236	553532592	+	553529414	1.0	1.0	collinear
gene:TraesCS1A02G382900	Chr1A	553704158	553707207	+	553705682	Chr1A	553692242	553695291	+	553693766	1.0	1.0	collinear
gene:TraesCS1A02G383000	Chr1A	553902804	553903326	-	553903065	Chr1A	553896197	553896719	-	553896458	1.0	1.0	collinear
gene:TraesCS1A02G383100	Chr1A	553963586	553971619	-	553967602	Chr1A	553956321	553964354	-	553960337	1.0	1.0	collinear
gene:TraesCS1A02G383200	Chr1A	553983010	553984479	-	553983744	Chr1A	553975370	553976839	-	553976104	1.0	1.0	collinear
gene:TraesCS1A02G383300	Chr1A	554018309	554018818	+	554018563	Chr1A	554010308	554010817	+	554010562	1.0	1.0	collinear
gene:TraesCS1A02G383400	Chr1A	554041771	554042121	+	554041946	Chr1A	554033689	554034039	+	554033864	1.0	1.0	collinear
gene:TraesCS1A02G383500	Chr1A	554061310	554063347	+	554062328	Chr1A	554052443	554054480	+	554053461	1.0	0.993	collinear
gene:TraesCS1A02G383600	Chr1A	554071044	554072548	-	554071796	Chr1A	554055176	554056680	-	554055928	1.0	0.992	collinear
gene:TraesCS1A02G383700	Chr1A	554083571	554086271	+	554084921	Chr1A	554068053	554072024	+	554070038	1.0	0.989	collinear
gene:TraesCS1A02G383800	Chr1A	554088660	554089513	+	554089086	Chr1A	554074409	554075263	+	554074836	1.0	0.994	collinear
gene:TraesCS1A02G383900	Chr1A	554102512	554106196	+	554104354	Chr1A	554088201	554091811	+	554090006	0.97	0.969	collinear
gene:TraesCS1A02G384000	Chr1A	554203927	554208584	+	554206255	Chr1A	554187523	554192180	+	554189851	1.0	1.0	collinear
gene:TraesCS1A02G384100	Chr1A	554221754	554223124	+	554222439	Chr1A	554205350	554206720	+	554206035	1.0	1.0	collinear
gene:TraesCS1A02G384200	Chr1A	554287164	554292566	+	554289865	Chr1A	554269529	554274931	+	554272230	1.0	1.0	collinear
gene:TraesCS1A02G384300	Chr1A	554304217	554307414	+	554305815	Chr1A	554299572	554302578	+	554301075	0.998	0.998	collinear
gene:TraesCS1A02G384600	Chr1A	554458618	554458812	+	554458715	Chr1A	554429202	554429396	+	554429299	1.0	1.0	collinear
gene:TraesCS1A02G384700	Chr1A	554459206	554459316	+	554459261	Chr1A	554429790	554429900	+	554429845	1.0	1.0	collinear
gene:TraesCS1A02G384800	Chr1A	554464172	554464465	+	554464318	Chr1A	554434208	554434501	+	554434354	1.0	0.993	collinear
gene:TraesCS1A02G384900	Chr1A	554464368	554464568	-	554464468	Chr1A	554434404	554434604	-	554434504	1.0	0.995	collinear
gene:TraesCS1A02G385200	Chr1A	554512737	554512898	+	554512817	Chr1A	554438745	554438906	+	554438825	1.0	1.0	collinear
gene:TraesCS1A02G385300	Chr1A	554524893	554526328	-	554525610	Chr1A	554450155	554451504	-	554450829	0.937	0.935	collinear
gene:TraesCS1A02G385400	Chr1A	554527073	554534929	-	554531001	Chr1A	554451887	554459596	-	554455741	0.999	0.996	collinear
gene:TraesCS1A02G385500	Chr1A	554830347	554835264	+	554832805	Chr1A	554752275	554759200	+	554755737	1.0	0.965	collinear
gene:TraesCS1A02G385600	Chr1A	554887656	554890251	+	554888953	Chr1A	554818272	554820867	+	554819569	1.0	1.0	collinear
gene:TraesCS1A02G385700	Chr1A	555129280	555130621	+	555129950	Chr1A	555068517	555069842	+	555069179	1.0	1.0	collinear
gene:TraesCS1A02G385800	Chr1A	555483556	555485158	-	555484357	Chr1A	555419018	555420620	-	555419819	1.0	1.0	collinear
gene:TraesCS1A02G385900	Chr1A	555512819	555513577	+	555513198	Chr1A	555447954	555448712	+	555448333	1.0	1.0	collinear
gene:TraesCS1A02G386000	Chr1A	555521790	555523235	-	555522512	Chr1A	555456647	555458092	-	555457369	1.0	1.0	collinear
gene:TraesCS1A02G386100	Chr1A	555533356	555534969	+	555534162	Chr1A	555467830	555469443	+	555468636	1.0	1.0	collinear
gene:TraesCS1A02G386200	Chr1A	555537413	555554768	-	555546090	Chr1A	555471887	555488991	-	555480439	1.0	1.0	collinear
gene:TraesCS1A02G386300	Chr1A	555635269	555637755	+	555636512	Chr1A	555568756	555571242	+	555569999	1.0	1.0	collinear
gene:TraesCS1A02G386400	Chr1A	555638590	555642520	+	555640555	Chr1A	555572077	555576007	+	555574042	1.0	1.0	collinear
gene:TraesCS1A02G386500	Chr1A	555652920	555658642	+	555655781	Chr1A	555587011	555592733	+	555589872	1.0	1.0	collinear
gene:TraesCS1A02G386700	Chr1A	555732838	555734072	+	555733455	Chr1A	555666319	555667553	+	555666936	1.0	1.0	collinear
gene:TraesCS1A02G386800	Chr1A	555797777	555798577	-	555798177	Chr1A	555730345	555731145	-	555730745	1.0	1.0	collinear
gene:TraesCS1A02G387000	Chr1A	555817558	555818175	+	555817866	Chr1A	555749844	555750461	+	555750152	1.0	1.0	collinear
gene:TraesCS1A02G387100	Chr1A	555825186	555827083	+	555826134	Chr1A	555757412	555759309	+	555758360	1.0	1.0	collinear
gene:TraesCS1A02G387300	Chr1A	555950343	555950657	+	555950500	Chr1A	555881804	555882118	+	555881961	1.0	1.0	collinear
gene:TraesCS1A02G387400	Chr1A	556087172	556091095	+	556089133	Chr1A	556017055	556020978	+	556019016	1.0	1.0	collinear
gene:TraesCS1A02G387500	Chr1A	556186968	556187279	-	556187123	Chr1A	556116457	556116768	-	556116612	1.0	1.0	collinear
gene:TraesCS1A02G387600	Chr1A	556297200	556299468	+	556298334	Chr1A	556224884	556227152	+	556226018	1.0	1.0	collinear
gene:TraesCS1A02G387700	Chr1A	556297389	556306081	-	556301735	Chr1A	556225073	556233765	-	556229419	1.0	1.0	collinear
gene:TraesCS1A02G387800	Chr1A	556449230	556450511	-	556449870	Chr1A	556375873	556377154	-	556376513	1.0	1.0	collinear
gene:TraesCS1A02G387900	Chr1A	556792217	556795702	-	556793959	Chr1A	556716735	556720220	-	556718477	1.0	1.0	collinear
gene:TraesCS1A02G388000	Chr1A	556796077	556800728	-	556798402	Chr1A	556720595	556725173	-	556722884	0.965	0.965	collinear
gene:TraesCS1A02G388200	Chr1A	556821267	556822292	-	556821779	Chr1A	556744539	556745564	-	556745051	1.0	1.0	collinear
gene:TraesCS1A02G388300	Chr1A	556831602	556832843	+	556832222	Chr1A	556754696	556755937	+	556755316	1.0	1.0	collinear
gene:TraesCS1A02G388400	Chr1A	556938246	556945562	-	556941904	Chr1A	556860549	556867865	-	556864207	1.0	1.0	collinear
gene:TraesCS1A02G388500	Chr1A	556957369	556962862	-	556960115	Chr1A	556879213	556884366	-	556881789	1.0	1.0	collinear
gene:TraesCS1A02G388600	Chr1A	557098846	557099720	-	557099283	Chr1A	557019584	557020458	-	557020021	1.0	1.0	collinear
gene:TraesCS1A02G388700	Chr1A	557101954	557105591	-	557103772	Chr1A	557022692	557026329	-	557024510	1.0	1.0	collinear
gene:TraesCS1A02G388800	Chr1A	557116985	557120090	+	557118537	Chr1A	557037978	557041083	+	557039530	1.0	1.0	collinear
gene:TraesCS1A02G388900	Chr1A	557138601	557139665	+	557139133	Chr1A	557059594	557060658	+	557060126	1.0	1.0	collinear
gene:TraesCS1A02G389000	Chr1A	557152264	557154180	-	557153222	Chr1A	557073257	557075173	-	557074215	1.0	1.0	collinear
gene:TraesCS1A02G389100	Chr1A	557154343	557156185	+	557155264	Chr1A	557075336	557077178	+	557076257	1.0	1.0	collinear
gene:TraesCS1A02G389200	Chr1A	557190156	557193139	-	557191647	Chr1A	557111468	557114451	-	557112959	1.0	1.0	collinear
gene:TraesCS1A02G389300	Chr1A	557423813	557426714	+	557425263	Chr1A	557344378	557347279	+	557345828	1.0	1.0	collinear
gene:TraesCS1A02G389400	Chr1A	557428966	557481175	-	557455070	Chr1A	557349531	557396516	-	557373023	1.0	1.0	collinear
gene:TraesCS1A02G389500	Chr1A	557487151	557491334	+	557489242	Chr1A	557402494	557406677	+	557404585	1.0	1.0	collinear
gene:TraesCS1A02G389600	Chr1A	557491431	557495243	-	557493337	Chr1A	557406774	557410586	-	557408680	1.0	1.0	collinear
gene:TraesCS1A02G389700	Chr1A	557550871	557553065	-	557551968	Chr1A	557465285	557467479	-	557466382	1.0	1.0	collinear
gene:TraesCS1A02G389800	Chr1A	557555895	557559770	-	557557832	Chr1A	557470310	557473614	-	557471962	1.0	1.0	collinear
gene:TraesCS1A02G389900	Chr1A	557872303	557873519	-	557872911	Chr1A	557783707	557784923	-	557784315	1.0	1.0	collinear
gene:TraesCS1A02G390000	Chr1A	557887737	557905259	-	557896498	Chr1A	557798858	557815993	-	557807425	1.0	1.0	collinear
