gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1B02G407800	Chr1B	634934360	634934858	-	634934609	Chr1B	637436912	637437410	-	637437161	1.0	1.0	collinear
gene:TraesCS1B02G407900	Chr1B	634999818	635000531	-	635000174	Chr1B	637501443	637502156	-	637501799	1.0	1.0	collinear
gene:TraesCS1B02G408000	Chr1B	635139749	635140247	-	635139998	Chr1B	637636347	637636845	-	637636596	1.0	1.0	collinear
gene:TraesCS1B02G408100	Chr1B	635509822	635511391	-	635510606	Chr1B	637986195	637987764	-	637986979	1.0	1.0	collinear
gene:TraesCS1B02G408200	Chr1B	635920024	635926285	+	635923154	Chr1B	638383998	638390259	+	638387128	1.0	1.0	collinear
gene:TraesCS1B02G408300	Chr1B	635976896	635985699	+	635981297	Chr1B	638449069	638457872	+	638453470	1.0	1.0	collinear
gene:TraesCS1B02G408500	Chr1B	636130238	636130900	+	636130569	Chr1B	638600713	638601375	+	638601044	1.0	1.0	collinear
gene:TraesCS1B02G408600	Chr1B	636261651	636264756	+	636263203	Chr1B	638729981	638733086	+	638731533	1.0	1.0	collinear
gene:TraesCS1B02G408700	Chr1B	636480783	636481545	-	636481164	Chr1B	638947824	638948586	-	638948205	1.0	1.0	collinear
gene:TraesCS1B02G408800	Chr1B	636489846	636490049	-	636489947	Chr1B	638956492	638956695	-	638956593	1.0	1.0	collinear
gene:TraesCS1B02G408900	Chr1B	636492172	636492375	-	636492273	Chr1B	638958818	638959021	-	638958919	1.0	1.0	collinear
gene:TraesCS1B02G409000	Chr1B	636679356	636679928	-	636679642	Chr1B	639144783	639145355	-	639145069	1.0	1.0	collinear
gene:TraesCS1B02G409100	Chr1B	636725519	636727081	-	636726300	Chr1B	639204508	639206070	-	639205289	1.0	1.0	collinear
gene:TraesCS1B02G409200	Chr1B	636737834	636739288	-	636738561	Chr1B	639216545	639217999	-	639217272	1.0	1.0	collinear
gene:TraesCS1B02G409300	Chr1B	636753060	636754504	-	636753782	Chr1B	639231669	639233113	-	639232391	1.0	1.0	collinear
gene:TraesCS1B02G409400	Chr1B	636768443	636768817	+	636768630	Chr1B	639246811	639247185	+	639246998	1.0	1.0	collinear
gene:TraesCS1B02G409500	Chr1B	636796069	636796581	+	636796325	Chr1B	639273324	639273836	+	639273580	1.0	1.0	collinear
gene:TraesCS1B02G409600	Chr1B	636801067	636801444	+	636801255	Chr1B	639278072	639278449	+	639278260	1.0	1.0	collinear
gene:TraesCS1B02G409700	Chr1B	636817366	636817725	+	636817545	Chr1B	639294205	639294564	+	639294384	1.0	1.0	collinear
gene:TraesCS1B02G409800	Chr1B	636838205	636840178	+	636839191	Chr1B	639315044	639317017	+	639316030	1.0	1.0	collinear
gene:TraesCS1B02G409900	Chr1B	636859998	636861915	+	636860956	Chr1B	639336661	639338578	+	639337619	1.0	1.0	collinear
gene:TraesCS1B02G410000	Chr1B	636873554	636875086	-	636874320	Chr1B	639349987	639351519	-	639350753	1.0	1.0	collinear
gene:TraesCS1B02G410100	Chr1B	637283984	637286295	-	637285139	Chr1B	639764262	639766573	-	639765417	1.0	1.0	collinear
gene:TraesCS1B02G410200	Chr1B	637352505	637354215	-	637353360	Chr1B	639830924	639832634	-	639831779	1.0	1.0	collinear
gene:TraesCS1B02G410300	Chr1B	637368443	637370607	+	637369525	Chr1B	639847037	639849236	+	639848136	1.0	0.935	collinear
gene:TraesCS1B02G410400	Chr1B	637371924	637372738	+	637372331	Chr1B	639850553	639851367	+	639850960	1.0	1.0	collinear
gene:TraesCS1B02G410500	Chr1B	637387602	637388581	-	637388091	Chr1B	639865133	639866112	-	639865622	1.0	1.0	collinear
gene:TraesCS1B02G410600	Chr1B	637397220	637400237	+	637398728	Chr1B	639874752	639877769	+	639876260	1.0	1.0	collinear
gene:TraesCS1B02G410700	Chr1B	637477591	637478574	-	637478082	Chr1B	639954837	639955820	-	639955328	1.0	1.0	collinear
gene:TraesCS1B02G410800	Chr1B	637494892	637499733	+	637497312	Chr1B	639972018	639976859	+	639974438	1.0	1.0	collinear
gene:TraesCS1B02G410900	Chr1B	637523344	637526010	-	637524677	Chr1B	640000470	640003136	-	640001803	1.0	1.0	collinear
gene:TraesCS1B02G411000	Chr1B	637543578	637548326	+	637545952	Chr1B	640020704	640025452	+	640023078	1.0	1.0	collinear
gene:TraesCS1B02G411100	Chr1B	637592544	637595500	+	637594022	Chr1B	640069958	640072914	+	640071436	1.0	1.0	collinear
gene:TraesCS1B02G411200	Chr1B	637608134	637612909	+	637610521	Chr1B	640085548	640090323	+	640087935	1.0	1.0	collinear
gene:TraesCS1B02G411400	Chr1B	637620986	637623969	+	637622477	Chr1B	640098400	640101383	+	640099891	1.0	1.0	collinear
gene:TraesCS1B02G411500	Chr1B	637805433	637807574	-	637806503	Chr1B	640280658	640282799	-	640281728	1.0	1.0	collinear
gene:TraesCS1B02G411600	Chr1B	637815266	637817819	+	637816542	Chr1B	640290492	640293045	+	640291768	1.0	1.0	collinear
gene:TraesCS1B02G411700	Chr1B	637825648	637833454	-	637829551	Chr1B	640300874	640308680	-	640304777	1.0	0.999	collinear
gene:TraesCS1B02G411800	Chr1B	637913058	637915448	-	637914253	Chr1B	640387895	640390285	-	640389090	1.0	1.0	collinear
gene:TraesCS1B02G411900	Chr1B	637937998	637945870	+	637941934	Chr1B	640412835	640420709	+	640416772	1.0	0.998	collinear
gene:TraesCS1B02G412000	Chr1B	637948814	637949773	+	637949293	Chr1B	640423532	640424488	+	640424010	0.996	0.991	collinear
gene:TraesCS1B02G412100	Chr1B	638013348	638015987	+	638014667	Chr1B	640483933	640486507	+	640485220	0.998	0.974	collinear
gene:TraesCS1B02G412200	Chr1B	638034242	638036714	+	638035478	Chr1B	640501234	640503727	+	640502480	0.972	0.923	collinear
gene:TraesCS1B02G412300	Chr1B	638089828	638090127	-	638089977	Chr1B	640581092	640581391	+	640581241	1.0	0.96	collinear
gene:TraesCS1B02G413400	Chr1B	638819419	638821963	-	638820691	Chr1B	641822604	641825134	-	641823869	0.999	0.99	collinear
gene:TraesCS1B02G413500	Chr1B	638881890	638883567	+	638882728	Chr1B	641884530	641886205	+	641885367	0.998	0.995	collinear
gene:TraesCS1B02G413600	Chr1B	638899705	638915220	-	638907462	Chr1B	641918820	641935242	-	641927031	0.986	0.985	collinear
gene:TraesCS1B02G413700	Chr1B	638930617	638931893	+	638931255	Chr1B	642019787	642021064	+	642020425	1.0	0.993	collinear
gene:TraesCS1B02G413800	Chr1B	638934121	638937911	+	638936016	Chr1B	642023248	642027039	+	642025143	1.0	0.996	collinear
gene:TraesCS1B02G413900	Chr1B	638940602	638944775	+	638942688	Chr1B	642033433	642037186	+	642035309	1.0	0.998	collinear
gene:TraesCS1B02G414000	Chr1B	638987817	638988614	-	638988215	Chr1B	642066281	642067078	-	642066679	1.0	0.998	collinear
gene:TraesCS1B02G414200	Chr1B	639412748	639413791	+	639413269	Chr1B	642527852	642528895	+	642528373	1.0	1.0	collinear
gene:TraesCS1B02G414300	Chr1B	639414915	639419046	-	639416980	Chr1B	642530019	642533926	-	642531972	0.991	0.991	collinear
gene:TraesCS1B02G414400	Chr1B	639427824	639428789	+	639428306	Chr1B	642542429	642543394	+	642542911	1.0	1.0	collinear
gene:TraesCS1B02G414500	Chr1B	639443127	639444647	-	639443887	Chr1B	642557482	642558987	-	642558234	1.0	1.0	collinear
gene:TraesCS1B02G414600	Chr1B	639446564	639448858	+	639447711	Chr1B	642560902	642563195	+	642562048	1.0	1.0	collinear
gene:TraesCS1B02G414700	Chr1B	639561389	639567410	+	639564399	Chr1B	642675558	642681579	+	642678568	1.0	1.0	collinear
gene:TraesCS1B02G414800	Chr1B	640027897	640031753	+	640029825	Chr1B	643134799	643138655	+	643136727	1.0	1.0	collinear
gene:TraesCS1B02G414900	Chr1B	640073623	640073928	-	640073775	Chr1B	643180001	643180290	-	643180145	0.947	0.934	collinear
gene:TraesCS1B02G415000	Chr1B	640077720	640078031	-	640077875	Chr1B	643184046	643184357	-	643184201	1.0	0.983	collinear
gene:TraesCS1B02G415100	Chr1B	640154452	640156922	+	640155687	Chr1B	643252080	643254589	+	643253334	0.997	0.972	collinear
gene:TraesCS1B02G415200	Chr1B	640155824	640164029	-	640159926	Chr1B	643253446	643261128	-	643257287	0.992	0.943	collinear
gene:TraesCS1B02G415400	Chr1B	640555044	640558102	-	640556573	Chr1B	643601366	643604372	-	643602869	0.981	0.96	collinear
gene:TraesCS1B02G415500	Chr1B	640559249	640563856	-	640561552	Chr1B	643613661	643618256	-	643615958	0.995	0.977	collinear
gene:TraesCS1B02G415600	Chr1B	640609054	640611891	+	640610472	Chr1B	643662794	643665630	+	643664212	0.999	0.998	collinear
gene:TraesCS1B02G415800	Chr1B	640845168	640852534	-	640848851	Chr1B	643977431	643984770	-	643981100	0.989	0.96	collinear
gene:TraesCS1B02G415900	Chr1B	640864907	640867942	-	640866424	Chr1B	643999188	644002223	-	644000705	1.0	0.999	collinear
gene:TraesCS1B02G416000	Chr1B	641022992	641035971	-	641029481	Chr1B	644156195	644169624	-	644162909	1.0	0.997	collinear
gene:TraesCS1B02G416100	Chr1B	641037521	641038069	+	641037795	Chr1B	644171174	644171722	+	644171448	1.0	1.0	collinear
gene:TraesCS1B02G416200	Chr1B	641196834	641203984	+	641200409	Chr1B	644323244	644330394	+	644326819	1.0	0.999	collinear
gene:TraesCS1B02G416300	Chr1B	641212975	641213405	-	641213190	Chr1B	644338801	644339231	-	644339016	1.0	1.0	collinear
gene:TraesCS1B02G416400	Chr1B	641274466	641275535	-	641275000	Chr1B	644399015	644400084	-	644399549	1.0	1.0	collinear
gene:TraesCS1B02G416500	Chr1B	641519494	641519787	+	641519640	Chr1B	644642926	644643219	+	644643072	1.0	1.0	collinear
gene:TraesCS1B02G416600	Chr1B	641523153	641523608	-	641523380	Chr1B	644646513	644646968	-	644646740	1.0	1.0	collinear
gene:TraesCS1B02G416700	Chr1B	641528734	641535294	+	641532014	Chr1B	644651885	644658445	+	644655165	1.0	0.999	collinear
gene:TraesCS1B02G416800	Chr1B	641539469	641542929	-	641541199	Chr1B	644662620	644666080	-	644664350	1.0	1.0	collinear
gene:TraesCS1B02G416900	Chr1B	641548918	641549466	-	641549192	Chr1B	644672068	644672616	-	644672342	1.0	1.0	collinear
gene:TraesCS1B02G417000	Chr1B	641549971	641553014	+	641551492	Chr1B	644673121	644676164	+	644674642	1.0	1.0	collinear
gene:TraesCS1B02G417100	Chr1B	641629137	641631184	-	641630160	Chr1B	644754519	644756566	-	644755542	1.0	1.0	collinear
gene:TraesCS1B02G417200	Chr1B	641631365	641633178	+	641632271	Chr1B	644756747	644758560	+	644757653	1.0	1.0	collinear
gene:TraesCS1B02G417300	Chr1B	641683522	641683773	-	641683647	Chr1B	644808944	644809195	-	644809069	1.0	1.0	collinear
gene:TraesCS1B02G417400	Chr1B	641868515	641869031	-	641868773	Chr1B	645003655	645004171	-	645003913	1.0	1.0	collinear
gene:TraesCS1B02G417500	Chr1B	641922599	641924386	+	641923492	Chr1B	645057658	645059445	+	645058551	1.0	1.0	collinear
gene:TraesCS1B02G417600	Chr1B	642042174	642045346	-	642043760	Chr1B	645177231	645180403	-	645178817	1.0	1.0	collinear
gene:TraesCS1B02G417700	Chr1B	642048531	642049331	-	642048931	Chr1B	645183588	645184388	-	645183988	1.0	1.0	collinear
gene:TraesCS1B02G417800	Chr1B	642064155	642066349	-	642065252	Chr1B	645198987	645201181	-	645200084	1.0	1.0	collinear
gene:TraesCS1B02G417900	Chr1B	642070980	642074197	-	642072588	Chr1B	645205812	645209029	-	645207420	1.0	1.0	collinear
gene:TraesCS1B02G418000	Chr1B	642121421	642123110	-	642122265	Chr1B	645255817	645257506	-	645256661	1.0	1.0	collinear
gene:TraesCS1B02G418100	Chr1B	642158205	642174086	-	642166145	Chr1B	645292422	645307876	-	645300149	1.0	1.0	collinear
gene:TraesCS1B02G418400	Chr1B	642391305	642393424	-	642392364	Chr1B	645499631	645501750	-	645500690	1.0	1.0	collinear
gene:TraesCS1B02G418500	Chr1B	642470698	642475459	+	642473078	Chr1B	645578924	645583685	+	645581304	1.0	1.0	collinear
gene:TraesCS1B02G418600	Chr1B	642476197	642479409	-	642477803	Chr1B	645584423	645587635	-	645586029	1.0	1.0	collinear
gene:TraesCS1B02G418700	Chr1B	642488721	642489679	-	642489200	Chr1B	645596814	645597772	-	645597293	1.0	1.0	collinear
gene:TraesCS1B02G418800	Chr1B	642495688	642496786	+	642496237	Chr1B	645603496	645604594	+	645604045	1.0	1.0	collinear
gene:TraesCS1B02G418900	Chr1B	642526977	642529027	+	642528002	Chr1B	645634472	645636522	+	645635497	1.0	1.0	collinear
gene:TraesCS1B02G419000	Chr1B	642637138	642639717	+	642638427	Chr1B	645742969	645745548	+	645744258	1.0	1.0	collinear
gene:TraesCS1B02G419100	Chr1B	642674872	642679222	+	642677047	Chr1B	645780284	645784634	+	645782459	1.0	1.0	collinear
gene:TraesCS1B02G419200	Chr1B	642698683	642701467	-	642700075	Chr1B	645804095	645806879	-	645805487	1.0	1.0	collinear
gene:TraesCS1B02G419600	Chr1B	642990657	642991055	+	642990856	Chr1B	645891012	645891410	+	645891211	1.0	0.962	collinear
gene:TraesCS1B02G419700	Chr1B	643058271	643061439	+	643059855	Chr1B	646096782	646100109	+	646098445	0.999	0.997	collinear
gene:TraesCS1B02G419800	Chr1B	643093812	643104499	-	643099155	Chr1B	646117612	646128803	-	646123207	0.998	0.982	collinear
gene:TraesCS1B02G419900	Chr1B	643112123	643114747	-	643113435	Chr1B	646136385	646139063	-	646137724	1.0	0.995	collinear
gene:TraesCS1B02G420000	Chr1B	643174307	643178268	+	643176287	Chr1B	646196823	646200784	+	646198803	1.0	0.998	collinear
gene:TraesCS1B02G420200	Chr1B	643247121	643250796	-	643248958	Chr1B	646281490	646285195	-	646283342	0.999	0.971	collinear
gene:TraesCS1B02G420300	Chr1B	643278391	643279367	-	643278879	Chr1B	646312730	646313670	-	646313200	0.963	0.96	collinear
gene:TraesCS1B02G420500	Chr1B	643559886	643568351	-	643564118	Chr1B	646502376	646511374	+	646506875	0.999	0.992	collinear
gene:TraesCS1B02G420700	Chr1B	643906713	643908426	-	643907569	Chr1B	646893251	646894979	-	646894115	1.0	0.978	collinear
gene:TraesCS1B02G420800	Chr1B	644525709	644527654	-	644526681	Chr1B	647330504	647332356	+	647331430	0.94	0.935	collinear
gene:TraesCS1B02G420900	Chr1B	644797483	644799026	-	644798254	Chr1B	647755596	647757139	-	647756367	1.0	0.995	collinear
gene:TraesCS1B02G421000	Chr1B	645042898	645044378	-	645043638	Chr1B	648056391	648057872	-	648057131	1.0	0.989	collinear
gene:TraesCS1B02G421100	Chr1B	645140868	645142804	-	645141836	Chr1B	648159572	648161508	-	648160540	1.0	1.0	collinear
gene:TraesCS1B02G421200	Chr1B	645244328	645245052	+	645244690	Chr1B	648261892	648262616	+	648262254	1.0	1.0	collinear
gene:TraesCS1B02G421300	Chr1B	645275021	645275290	-	645275155	Chr1B	648292289	648292558	-	648292423	1.0	0.996	collinear
gene:TraesCS1B02G421400	Chr1B	645280128	645280388	+	645280258	Chr1B	648297395	648297655	+	648297525	1.0	1.0	collinear
gene:TraesCS1B02G421500	Chr1B	645294141	645294407	+	645294274	Chr1B	648311076	648311342	+	648311209	1.0	1.0	collinear
gene:TraesCS1B02G421600	Chr1B	645303652	645303918	+	645303785	Chr1B	648320587	648320853	+	648320720	1.0	1.0	collinear
gene:TraesCS1B02G421700	Chr1B	645308072	645308350	+	645308211	Chr1B	648324471	648324749	+	648324610	1.0	1.0	collinear
gene:TraesCS1B02G421800	Chr1B	645319905	645320168	+	645320036	Chr1B	648336313	648336576	+	648336444	1.0	1.0	collinear
gene:TraesCS1B02G421900	Chr1B	645321821	645322369	+	645322095	Chr1B	648338229	648338777	+	648338503	1.0	1.0	collinear
gene:TraesCS1B02G422000	Chr1B	645340575	645340838	+	645340706	Chr1B	648356984	648357247	+	648357115	1.0	1.0	collinear
gene:TraesCS1B02G422100	Chr1B	645346962	645350298	-	645348630	Chr1B	648363055	648366391	-	648364723	1.0	1.0	collinear
gene:TraesCS1B02G422200	Chr1B	645357763	645369544	-	645363653	Chr1B	648373409	648384861	-	648379135	1.0	1.0	collinear
gene:TraesCS1B02G422300	Chr1B	645375005	645375379	-	645375192	Chr1B	648389940	648390314	-	648390127	1.0	1.0	collinear
gene:TraesCS1B02G422400	Chr1B	645510939	645514664	+	645512801	Chr1B	648525633	648529358	+	648527495	1.0	1.0	collinear
gene:TraesCS1B02G422500	Chr1B	645519077	645520000	-	645519538	Chr1B	648533505	648534428	-	648533966	1.0	1.0	collinear
gene:TraesCS1B02G422600	Chr1B	645530697	645531254	+	645530975	Chr1B	648545124	648545681	+	648545402	1.0	1.0	collinear
gene:TraesCS1B02G422700	Chr1B	645548098	645552814	+	645550456	Chr1B	648562625	648567340	+	648564982	1.0	1.0	collinear
gene:TraesCS1B02G422800	Chr1B	645566647	645567091	-	645566869	Chr1B	648580809	648581253	-	648581031	1.0	1.0	collinear
gene:TraesCS1B02G422900	Chr1B	645571035	645572095	-	645571565	Chr1B	648585231	648586291	-	648585761	1.0	1.0	collinear
gene:TraesCS1B02G423000	Chr1B	645706775	645710595	+	645708685	Chr1B	648718878	648722698	+	648720788	1.0	1.0	collinear
gene:TraesCS1B02G423100	Chr1B	645763437	645764667	-	645764052	Chr1B	648779503	648780733	-	648780118	1.0	1.0	collinear
gene:TraesCS1B02G423200	Chr1B	645886648	645888823	+	645887735	Chr1B	648902011	648904186	+	648903098	1.0	1.0	collinear
gene:TraesCS1B02G423300	Chr1B	645894504	645896572	-	645895538	Chr1B	648909867	648911935	-	648910901	1.0	1.0	collinear
gene:TraesCS1B02G423400	Chr1B	645905608	645906452	-	645906030	Chr1B	648920040	648920884	-	648920462	1.0	1.0	collinear
gene:TraesCS1B02G423500	Chr1B	646167330	646172839	-	646170084	Chr1B	649186899	649192408	-	649189653	1.0	1.0	collinear
gene:TraesCS1B02G423600	Chr1B	646189287	646191990	-	646190638	Chr1B	649208829	649211532	-	649210180	1.0	1.0	collinear
gene:TraesCS1B02G423700	Chr1B	646462178	646462564	+	646462371	Chr1B	649479722	649480108	+	649479915	1.0	1.0	collinear
gene:TraesCS1B02G423800	Chr1B	646682762	646687533	+	646685147	Chr1B	649696959	649701730	+	649699344	1.0	1.0	collinear
gene:TraesCS1B02G423900	Chr1B	646775147	646776631	+	646775889	Chr1B	649788408	649789892	+	649789150	1.0	1.0	collinear
gene:TraesCS1B02G424000	Chr1B	647142359	647144429	+	647143394	Chr1B	650145683	650147753	+	650146718	1.0	1.0	collinear
gene:TraesCS1B02G424100	Chr1B	647227620	647240151	-	647233885	Chr1B	650230354	650242885	-	650236619	1.0	0.999	collinear
gene:TraesCS1B02G424200	Chr1B	647445295	647446562	-	647445928	Chr1B	650447327	650448594	-	650447960	1.0	1.0	collinear
gene:TraesCS1B02G424300	Chr1B	648031693	648034419	+	648033056	Chr1B	651031464	651034191	+	651032827	1.0	0.999	collinear
gene:TraesCS1B02G424400	Chr1B	648444810	648454449	+	648449629	Chr1B	651440267	651449906	+	651445086	1.0	1.0	collinear
gene:TraesCS1B02G424500	Chr1B	648592940	648594380	-	648593660	Chr1B	651587617	651589057	-	651588337	1.0	1.0	collinear
gene:TraesCS1B02G424600	Chr1B	648814768	648815316	-	648815042	Chr1B	651804974	651805522	-	651805248	1.0	1.0	collinear
gene:TraesCS1B02G424700	Chr1B	649049858	649055625	+	649052741	Chr1B	652038082	652043698	+	652040890	1.0	0.999	collinear
gene:TraesCS1B02G424900	Chr1B	649368588	649369391	+	649368989	Chr1B	652353323	652354126	+	652353724	1.0	1.0	collinear
gene:TraesCS1B02G425000	Chr1B	649426168	649427614	+	649426891	Chr1B	652408884	652410330	+	652409607	1.0	1.0	collinear
gene:TraesCS1B02G425100	Chr1B	649429498	649430685	+	649430091	Chr1B	652411952	652413139	+	652412545	1.0	1.0	collinear
gene:TraesCS1B02G425200	Chr1B	649670064	649671011	+	649670537	Chr1B	652653019	652653966	+	652653492	1.0	1.0	collinear
gene:TraesCS1B02G425300	Chr1B	651274238	651278958	-	651276598	Chr1B	654243557	654248277	-	654245917	1.0	1.0	collinear
gene:TraesCS1B02G425400	Chr1B	651279082	651281938	+	651280510	Chr1B	654248401	654251257	+	654249829	1.0	1.0	collinear
gene:TraesCS1B02G425500	Chr1B	651286526	651287200	-	651286863	Chr1B	654255845	654256519	-	654256182	1.0	1.0	collinear
gene:TraesCS1B02G425600	Chr1B	651541456	651544722	+	651543089	Chr1B	654509292	654512558	+	654510925	1.0	1.0	collinear
gene:TraesCS1B02G425700	Chr1B	651557312	651558933	-	651558122	Chr1B	654525079	654526700	-	654525889	1.0	1.0	collinear
gene:TraesCS1B02G425800	Chr1B	652046990	652047952	-	652047471	Chr1B	655013003	655013965	-	655013484	1.0	1.0	collinear
gene:TraesCS1B02G426000	Chr1B	652297679	652298808	-	652298243	Chr1B	655277855	655278984	-	655278419	1.0	1.0	collinear
gene:TraesCS1B02G426100	Chr1B	652301112	652302380	-	652301746	Chr1B	655281288	655282556	-	655281922	1.0	1.0	collinear
gene:TraesCS1B02G426200	Chr1B	652452379	652457147	+	652454763	Chr1B	655431162	655435930	+	655433546	1.0	1.0	collinear
gene:TraesCS1B02G426300	Chr1B	652457380	652459069	-	652458224	Chr1B	655436163	655437852	-	655437007	1.0	1.0	collinear
gene:TraesCS1B02G426400	Chr1B	652459242	652461255	+	652460248	Chr1B	655438025	655440038	+	655439031	1.0	0.999	collinear
gene:TraesCS1B02G426500	Chr1B	652463256	652464518	+	652463887	Chr1B	655442039	655443301	+	655442670	1.0	1.0	collinear
gene:TraesCS1B02G426600	Chr1B	652467563	652469060	+	652468311	Chr1B	655446093	655447590	+	655446841	1.0	1.0	collinear
gene:TraesCS1B02G426700	Chr1B	652485457	652487422	+	652486439	Chr1B	655463987	655465952	+	655464969	1.0	0.999	collinear
gene:TraesCS1B02G426800	Chr1B	652518351	652520205	+	652519278	Chr1B	655496999	655498853	+	655497926	1.0	1.0	collinear
gene:TraesCS1B02G426900	Chr1B	652564505	652566284	+	652565394	Chr1B	655542740	655544519	+	655543629	1.0	1.0	collinear
gene:TraesCS1B02G427000	Chr1B	652567860	652571459	+	652569659	Chr1B	655546095	655549694	+	655547894	1.0	1.0	collinear
gene:TraesCS1B02G427100	Chr1B	652574485	652577749	+	652576117	Chr1B	655552529	655555793	+	655554161	1.0	1.0	collinear
gene:TraesCS1B02G427200	Chr1B	652632846	652634543	+	652633694	Chr1B	655610838	655612535	+	655611686	1.0	1.0	collinear
gene:TraesCS1B02G427300	Chr1B	652638559	652640256	+	652639407	Chr1B	655616551	655618248	+	655617399	1.0	1.0	collinear
gene:TraesCS1B02G427400	Chr1B	652781930	652786496	+	652784213	Chr1B	655759634	655764200	+	655761917	1.0	1.0	collinear
gene:TraesCS1B02G427500	Chr1B	652924921	652925848	-	652925384	Chr1B	655902460	655903387	-	655902923	1.0	1.0	collinear
gene:TraesCS1B02G427600	Chr1B	653038941	653039813	-	653039377	Chr1B	656014572	656015444	-	656015008	1.0	1.0	collinear
gene:TraesCS1B02G427700	Chr1B	653045511	653048608	+	653047059	Chr1B	656021051	656024183	+	656022617	1.0	0.946	collinear
gene:TraesCS1B02G427800	Chr1B	653081607	653085318	-	653083462	Chr1B	656056333	656060044	-	656058188	1.0	0.999	collinear
gene:TraesCS1B02G427900	Chr1B	653183363	653185768	+	653184565	Chr1B	656157663	656160068	+	656158865	1.0	1.0	collinear
gene:TraesCS1B02G428000	Chr1B	653234690	653236647	+	653235668	Chr1B	656208036	656209993	+	656209014	1.0	0.999	collinear
gene:TraesCS1B02G428100	Chr1B	653236552	653238909	-	653237730	Chr1B	656209898	656212255	-	656211076	1.0	0.999	collinear
gene:TraesCS1B02G428200	Chr1B	653322620	653323896	-	653323258	Chr1B	656293474	656294750	-	656294112	1.0	1.0	collinear
gene:TraesCS1B02G428300	Chr1B	653486445	653487569	-	653487007	Chr1B	656457159	656458283	-	656457721	1.0	1.0	collinear
gene:TraesCS1B02G428500	Chr1B	653682950	653684363	-	653683656	Chr1B	656652365	656653778	-	656653071	1.0	1.0	collinear
gene:TraesCS1B02G428600	Chr1B	653835339	653836696	+	653836017	Chr1B	656800732	656802089	+	656801410	1.0	1.0	collinear
gene:TraesCS1B02G428700	Chr1B	653842243	653842629	+	653842436	Chr1B	656807636	656808022	+	656807829	1.0	1.0	collinear
gene:TraesCS1B02G428800	Chr1B	653872631	653875575	+	653874103	Chr1B	656837832	656840776	+	656839304	1.0	1.0	collinear
gene:TraesCS1B02G428900	Chr1B	653878228	653888187	+	653883207	Chr1B	656843429	656853388	+	656848408	1.0	1.0	collinear
gene:TraesCS1B02G429000	Chr1B	653889320	653891573	-	653890446	Chr1B	656854521	656856774	-	656855647	1.0	1.0	collinear
gene:TraesCS1B02G429100	Chr1B	653937711	653938828	-	653938269	Chr1B	656898493	656899610	-	656899051	1.0	1.0	collinear
gene:TraesCS1B02G429200	Chr1B	654026874	654029924	-	654028399	Chr1B	656987197	656990247	-	656988722	1.0	1.0	collinear
gene:TraesCS1B02G429300	Chr1B	654030142	654031292	-	654030717	Chr1B	656990465	656991615	-	656991040	1.0	1.0	collinear
gene:TraesCS1B02G429400	Chr1B	654031610	654032044	-	654031827	Chr1B	656991933	656992367	-	656992150	1.0	1.0	collinear
gene:TraesCS1B02G429500	Chr1B	654048027	654049795	-	654048911	Chr1B	657006977	657008745	-	657007861	1.0	1.0	collinear
gene:TraesCS1B02G429600	Chr1B	654240367	654241515	+	654240941	Chr1B	657188013	657189160	+	657188586	0.991	0.969	collinear
gene:TraesCS1B02G430100	Chr1B	654523165	654523626	+	654523395	Chr1B	657276405	657276866	+	657276635	1.0	0.997	collinear
gene:TraesCS1B02G430300	Chr1B	654685912	654686360	-	654686136	Chr1B	657438988	657439436	-	657439212	1.0	0.992	collinear
gene:TraesCS1B02G430400	Chr1B	654809138	654810487	-	654809812	Chr1B	657555386	657556735	-	657556060	1.0	0.997	collinear
gene:TraesCS1B02G430600	Chr1B	654866942	654867317	+	654867129	Chr1B	657588091	657588466	+	657588278	1.0	1.0	collinear
gene:TraesCS1B02G430700	Chr1B	654921794	654923417	-	654922605	Chr1B	657647042	657648665	-	657647853	1.0	0.999	collinear
gene:TraesCS1B02G430800	Chr1B	655102218	655104350	-	655103284	Chr1B	657830670	657832802	-	657831736	1.0	0.999	collinear
gene:TraesCS1B02G430900	Chr1B	655248200	655250022	+	655249111	Chr1B	657963861	657965683	+	657964772	1.0	0.998	collinear
gene:TraesCS1B02G431000	Chr1B	655274033	655278438	+	655276235	Chr1B	658004001	658008398	+	658006199	1.0	0.994	collinear
gene:TraesCS1B02G431100	Chr1B	655595067	655595628	+	655595347	Chr1B	658294331	658294894	+	658294612	1.0	0.991	collinear
gene:TraesCS1B02G431200	Chr1B	655759767	655764758	+	655762262	Chr1B	658471015	658476012	+	658473513	1.0	0.994	collinear
gene:TraesCS1B02G431400	Chr1B	655781234	655786592	-	655783913	Chr1B	658483729	658489130	-	658486429	1.0	0.996	collinear
gene:TraesCS1B02G431500	Chr1B	655845786	655849981	+	655847883	Chr1B	658528959	658533154	+	658531056	1.0	0.998	collinear
gene:TraesCS1B02G431700	Chr1B	656182338	656184287	+	656183312	Chr1B	658824419	658826366	+	658825392	0.998	0.992	collinear
gene:TraesCS1B02G431800	Chr1B	656234622	656239323	-	656236972	Chr1B	658876752	658881467	-	658879109	1.0	0.995	collinear
