gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5D02G455000	Chr5D	502018272	502027268	+	502022770	Chr5D	502061485	502070481	+	502065983	1.0	1.0	collinear
gene:TraesCS5D02G455100	Chr5D	502027685	502030949	+	502029317	Chr5D	502070898	502074162	+	502072530	1.0	1.0	collinear
gene:TraesCS5D02G455200	Chr5D	502177123	502187053	+	502182088	Chr5D	502220104	502230034	+	502225069	1.0	1.0	collinear
gene:TraesCS5D02G455300	Chr5D	502361914	502364945	-	502363429	Chr5D	502402732	502405763	-	502404247	1.0	1.0	collinear
gene:TraesCS5D02G455400	Chr5D	502546057	502549209	+	502547633	Chr5D	502585918	502589070	+	502587494	1.0	1.0	collinear
gene:TraesCS5D02G455500	Chr5D	502595401	502597354	+	502596377	Chr5D	502635472	502637425	+	502636448	1.0	1.0	collinear
gene:TraesCS5D02G455600	Chr5D	502731855	502733056	+	502732455	Chr5D	502773088	502774289	+	502773688	1.0	1.0	collinear
gene:TraesCS5D02G455700	Chr5D	502874145	502874667	+	502874406	Chr5D	502914681	502915203	+	502914942	1.0	1.0	collinear
gene:TraesCS5D02G455800	Chr5D	502876205	502883482	-	502879843	Chr5D	502916742	502924019	-	502920380	1.0	1.0	collinear
gene:TraesCS5D02G455900	Chr5D	503048515	503050047	+	503049281	Chr5D	503088692	503090224	+	503089458	1.0	1.0	collinear
gene:TraesCS5D02G456000	Chr5D	503077928	503085570	-	503081749	Chr5D	503117826	503125248	-	503121537	1.0	1.0	collinear
gene:TraesCS5D02G456100	Chr5D	503126455	503128182	-	503127318	Chr5D	503171414	503173141	-	503172277	1.0	1.0	collinear
gene:TraesCS5D02G456200	Chr5D	503190750	503196616	-	503193683	Chr5D	503234842	503240685	-	503237763	0.991	0.991	collinear
gene:TraesCS5D02G456300	Chr5D	503209843	503210367	+	503210105	Chr5D	503253784	503254308	+	503254046	1.0	1.0	collinear
gene:TraesCS5D02G456400	Chr5D	503212913	503213298	-	503213105	Chr5D	503256853	503257238	-	503257045	1.0	1.0	collinear
gene:TraesCS5D02G456500	Chr5D	503213361	503213804	-	503213582	Chr5D	503257301	503257744	-	503257522	1.0	0.995	collinear
gene:TraesCS5D02G456600	Chr5D	503214325	503216258	-	503215291	Chr5D	503258265	503260198	-	503259231	1.0	1.0	collinear
gene:TraesCS5D02G456700	Chr5D	503216328	503216741	-	503216534	Chr5D	503260268	503260681	-	503260474	1.0	1.0	collinear
gene:TraesCS5D02G456800	Chr5D	503221161	503221514	-	503221337	Chr5D	503265101	503265454	-	503265277	1.0	1.0	collinear
gene:TraesCS5D02G456900	Chr5D	503232073	503232249	-	503232161	Chr5D	503275481	503275657	-	503275569	1.0	1.0	collinear
gene:TraesCS5D02G457000	Chr5D	503248764	503249003	+	503248883	Chr5D	503282390	503282629	+	503282509	1.0	1.0	collinear
gene:TraesCS5D02G457100	Chr5D	503249396	503249596	-	503249496	Chr5D	503283022	503283222	-	503283122	1.0	1.0	collinear
gene:TraesCS5D02G457200	Chr5D	503253796	503253987	-	503253891	Chr5D	503286913	503287104	-	503287008	1.0	1.0	collinear
gene:TraesCS5D02G457300	Chr5D	503257523	503257795	-	503257659	Chr5D	503290539	503290811	-	503290675	1.0	1.0	collinear
gene:TraesCS5D02G457400	Chr5D	503261045	503261284	-	503261164	Chr5D	503294595	503294834	-	503294714	1.0	1.0	collinear
gene:TraesCS5D02G457500	Chr5D	503271104	503271574	+	503271339	Chr5D	503303593	503304063	+	503303828	1.0	1.0	collinear
gene:TraesCS5D02G457900	Chr5D	503277876	503278976	-	503278426	Chr5D	503309819	503310919	-	503310369	1.0	0.998	collinear
gene:TraesCS5D02G458000	Chr5D	503278585	503279082	+	503278833	Chr5D	503310528	503311025	+	503310776	1.0	0.997	collinear
gene:TraesCS5D02G458100	Chr5D	503287450	503287644	+	503287547	Chr5D	503318322	503318516	+	503318419	1.0	1.0	collinear
gene:TraesCS5D02G458200	Chr5D	503288049	503288159	+	503288104	Chr5D	503318921	503319031	+	503318976	1.0	1.0	collinear
gene:TraesCS5D02G458300	Chr5D	503292887	503293099	+	503292993	Chr5D	503323250	503323462	+	503323356	1.0	1.0	collinear
gene:TraesCS5D02G458400	Chr5D	503297833	503297937	+	503297885	Chr5D	503328196	503328300	+	503328248	1.0	1.0	collinear
gene:TraesCS5D02G458500	Chr5D	503303309	503303532	-	503303420	Chr5D	503333673	503333896	-	503333784	1.0	1.0	collinear
gene:TraesCS5D02G458600	Chr5D	503310853	503311578	+	503311215	Chr5D	503341217	503341942	+	503341579	1.0	1.0	collinear
gene:TraesCS5D02G458700	Chr5D	503312326	503312499	-	503312412	Chr5D	503342690	503342863	-	503342776	1.0	1.0	collinear
gene:TraesCS5D02G458800	Chr5D	503314962	503315225	+	503315093	Chr5D	503345326	503345589	+	503345457	1.0	1.0	collinear
gene:TraesCS5D02G458900	Chr5D	503315316	503316830	+	503316073	Chr5D	503345680	503347194	+	503346437	1.0	1.0	collinear
gene:TraesCS5D02G459000	Chr5D	503329867	503330544	-	503330205	Chr5D	503360232	503360909	-	503360570	1.0	1.0	collinear
gene:TraesCS5D02G459100	Chr5D	503338264	503338434	-	503338349	Chr5D	503365830	503366000	-	503365915	1.0	1.0	collinear
gene:TraesCS5D02G459200	Chr5D	503339098	503339343	+	503339220	Chr5D	503366664	503366909	+	503366786	1.0	1.0	collinear
gene:TraesCS5D02G459300	Chr5D	503340901	503341164	+	503341032	Chr5D	503368467	503368730	+	503368598	1.0	1.0	collinear
gene:TraesCS5D02G459400	Chr5D	503341255	503342791	+	503342023	Chr5D	503368821	503370357	+	503369589	1.0	1.0	collinear
gene:TraesCS5D02G459500	Chr5D	503429818	503433613	+	503431715	Chr5D	503457379	503461174	+	503459276	1.0	1.0	collinear
gene:TraesCS5D02G459600	Chr5D	503469123	503472877	+	503471000	Chr5D	503495968	503499722	+	503497845	1.0	1.0	collinear
gene:TraesCS5D02G459700	Chr5D	503501226	503504689	+	503502957	Chr5D	503528023	503531486	+	503529754	1.0	1.0	collinear
gene:TraesCS5D02G459800	Chr5D	503663583	503667476	-	503665529	Chr5D	503689809	503693702	-	503691755	1.0	1.0	collinear
gene:TraesCS5D02G459900	Chr5D	503669584	503673987	+	503671785	Chr5D	503695810	503700213	+	503698011	1.0	1.0	collinear
gene:TraesCS5D02G460000	Chr5D	503740820	503741777	-	503741298	Chr5D	503765833	503766790	-	503766311	1.0	1.0	collinear
gene:TraesCS5D02G460100	Chr5D	504233011	504234569	+	504233790	Chr5D	504257072	504258630	+	504257851	1.0	1.0	collinear
gene:TraesCS5D02G460200	Chr5D	504441185	504442845	+	504442015	Chr5D	504463822	504465482	+	504464652	1.0	1.0	collinear
gene:TraesCS5D02G460300	Chr5D	504481746	504482054	+	504481900	Chr5D	504503519	504503827	+	504503673	1.0	1.0	collinear
gene:TraesCS5D02G460400	Chr5D	504485700	504486098	-	504485899	Chr5D	504507473	504507871	-	504507672	1.0	1.0	collinear
gene:TraesCS5D02G460500	Chr5D	504995133	504997398	+	504996265	Chr5D	505006308	505008573	+	505007440	1.0	1.0	collinear
gene:TraesCS5D02G460600	Chr5D	505123734	505125051	+	505124392	Chr5D	505132737	505134054	+	505133395	1.0	1.0	collinear
gene:TraesCS5D02G460700	Chr5D	505128032	505130248	-	505129140	Chr5D	505137035	505139251	-	505138143	1.0	1.0	collinear
gene:TraesCS5D02G460800	Chr5D	505201611	505207692	-	505204651	Chr5D	505209710	505215791	-	505212750	1.0	1.0	collinear
gene:TraesCS5D02G460900	Chr5D	505214618	505216739	+	505215678	Chr5D	505222386	505224507	+	505223446	1.0	1.0	collinear
gene:TraesCS5D02G461000	Chr5D	505347504	505361106	+	505354305	Chr5D	505351567	505365169	+	505358368	1.0	1.0	collinear
gene:TraesCS5D02G461100	Chr5D	505364308	505365064	+	505364686	Chr5D	505368371	505369127	+	505368749	1.0	1.0	collinear
gene:TraesCS5D02G461200	Chr5D	505367906	505371326	+	505369616	Chr5D	505371969	505375389	+	505373679	1.0	1.0	collinear
gene:TraesCS5D02G461300	Chr5D	505420583	505422296	+	505421439	Chr5D	505424499	505426212	+	505425355	1.0	1.0	collinear
gene:TraesCS5D02G461400	Chr5D	505429031	505430701	+	505429866	Chr5D	505432910	505434584	+	505433747	1.0	1.0	collinear
gene:TraesCS5D02G461500	Chr5D	505461427	505463398	+	505462412	Chr5D	505465111	505467082	+	505466096	1.0	1.0	collinear
gene:TraesCS5D02G461600	Chr5D	505543268	505546303	-	505544785	Chr5D	505546683	505549525	-	505548104	1.0	0.966	collinear
gene:TraesCS5D02G461700	Chr5D	505738778	505740351	+	505739564	Chr5D	505738061	505739634	+	505738847	1.0	1.0	collinear
gene:TraesCS5D02G461800	Chr5D	505779662	505780315	+	505779988	Chr5D	505778945	505779598	+	505779271	1.0	1.0	collinear
gene:TraesCS5D02G461900	Chr5D	505817185	505818814	-	505817999	Chr5D	505815939	505817568	-	505816753	1.0	0.999	collinear
gene:TraesCS5D02G462000	Chr5D	505822665	505824306	-	505823485	Chr5D	505821419	505823060	-	505822239	1.0	1.0	collinear
gene:TraesCS5D02G462100	Chr5D	505934537	505935613	-	505935075	Chr5D	505933257	505934333	-	505933795	1.0	1.0	collinear
gene:TraesCS5D02G462200	Chr5D	505940188	505942353	-	505941270	Chr5D	505938718	505940883	-	505939800	1.0	1.0	collinear
gene:TraesCS5D02G462300	Chr5D	506074250	506091688	-	506082969	Chr5D	506071702	506088657	-	506080179	0.982	0.982	collinear
gene:TraesCS5D02G462400	Chr5D	506095680	506099205	-	506097442	Chr5D	506092800	506096325	-	506094562	1.0	0.999	collinear
gene:TraesCS5D02G462500	Chr5D	506155886	506160084	+	506157985	Chr5D	506160043	506163950	+	506161996	1.0	1.0	collinear
gene:TraesCS5D02G462600	Chr5D	506161856	506163370	-	506162613	Chr5D	506165722	506167236	-	506166479	1.0	1.0	collinear
gene:TraesCS5D02G462700	Chr5D	506167065	506168543	+	506167804	Chr5D	506170931	506172409	+	506171670	1.0	0.999	collinear
gene:TraesCS5D02G462764	Chr5D	506208812	506210023	+	506209417	Chr5D	506212684	506213895	+	506213289	1.0	1.0	collinear
gene:TraesCS5D02G462800	Chr5D	506243457	506245934	-	506244695	Chr5D	506246346	506248823	-	506247584	1.0	1.0	collinear
gene:TraesCS5D02G462900	Chr5D	506245969	506250946	+	506248457	Chr5D	506248858	506253835	+	506251346	1.0	1.0	collinear
gene:TraesCS5D02G463000	Chr5D	506269795	506272111	+	506270953	Chr5D	506273095	506275411	+	506274253	1.0	1.0	collinear
gene:TraesCS5D02G463100	Chr5D	506290214	506292594	+	506291404	Chr5D	506293291	506295671	+	506294481	1.0	1.0	collinear
gene:TraesCS5D02G463200	Chr5D	506738504	506739837	-	506739170	Chr5D	506738750	506740083	-	506739416	1.0	1.0	collinear
gene:TraesCS5D02G463300	Chr5D	506946541	506947849	+	506947195	Chr5D	506945012	506946320	+	506945666	1.0	1.0	collinear
gene:TraesCS5D02G463400	Chr5D	506948481	506949990	-	506949235	Chr5D	506946952	506948461	-	506947706	1.0	1.0	collinear
gene:TraesCS5D02G463500	Chr5D	507137733	507139614	-	507138673	Chr5D	507136191	507138066	-	507137128	0.996	0.996	collinear
gene:TraesCS5D02G463600	Chr5D	507173458	507174354	-	507173906	Chr5D	507171121	507172017	-	507171569	1.0	1.0	collinear
gene:TraesCS5D02G463700	Chr5D	507376544	507379203	+	507377873	Chr5D	507372589	507375248	+	507373918	1.0	1.0	collinear
gene:TraesCS5D02G463800	Chr5D	507420523	507422101	-	507421312	Chr5D	507416235	507417813	-	507417024	1.0	1.0	collinear
gene:TraesCS5D02G463900	Chr5D	507426071	507431384	+	507428727	Chr5D	507421783	507427096	+	507424439	1.0	1.0	collinear
gene:TraesCS5D02G464000	Chr5D	507435021	507435713	+	507435367	Chr5D	507430732	507431424	+	507431078	1.0	1.0	collinear
gene:TraesCS5D02G464100	Chr5D	507517517	507518842	-	507518179	Chr5D	507512634	507513959	-	507513296	1.0	1.0	collinear
gene:TraesCS5D02G464200	Chr5D	507561198	507568285	-	507564741	Chr5D	507555652	507562739	-	507559195	1.0	1.0	collinear
gene:TraesCS5D02G464300	Chr5D	507571744	507572709	-	507572226	Chr5D	507566198	507567163	-	507566680	1.0	1.0	collinear
gene:TraesCS5D02G464400	Chr5D	507616801	507618678	-	507617739	Chr5D	507610954	507612831	-	507611892	1.0	1.0	collinear
gene:TraesCS5D02G464500	Chr5D	507763060	507763902	-	507763481	Chr5D	507755462	507756304	-	507755883	1.0	1.0	collinear
gene:TraesCS5D02G464600	Chr5D	507767662	507769085	-	507768373	Chr5D	507760017	507761440	-	507760728	1.0	1.0	collinear
gene:TraesCS5D02G464700	Chr5D	507771414	507772537	-	507771975	Chr5D	507763769	507764892	-	507764330	1.0	1.0	collinear
gene:TraesCS5D02G464800	Chr5D	507774784	507775940	-	507775362	Chr5D	507766722	507767878	-	507767300	1.0	0.999	collinear
gene:TraesCS5D02G464900	Chr5D	507835095	507835895	-	507835495	Chr5D	507827033	507827833	-	507827433	1.0	1.0	collinear
gene:TraesCS5D02G465000	Chr5D	507880933	507887360	+	507884146	Chr5D	507872476	507878904	+	507875690	1.0	0.999	collinear
gene:TraesCS5D02G465100	Chr5D	507888668	507894404	-	507891536	Chr5D	507880212	507885948	-	507883080	1.0	0.999	collinear
gene:TraesCS5D02G465200	Chr5D	507914672	507917100	-	507915886	Chr5D	507906161	507908589	-	507907375	1.0	1.0	collinear
gene:TraesCS5D02G465300	Chr5D	507918779	507921034	-	507919906	Chr5D	507910268	507912523	-	507911395	1.0	1.0	collinear
gene:TraesCS5D02G465400	Chr5D	508110052	508115358	+	508112705	Chr5D	508096463	508101769	+	508099116	1.0	1.0	collinear
gene:TraesCS5D02G465500	Chr5D	508117045	508120215	-	508118630	Chr5D	508103456	508106626	-	508105041	1.0	1.0	collinear
gene:TraesCS5D02G465600	Chr5D	508157643	508158312	-	508157977	Chr5D	508144054	508144723	-	508144388	1.0	1.0	collinear
gene:TraesCS5D02G465700	Chr5D	508239313	508239579	+	508239446	Chr5D	508225431	508225697	+	508225564	1.0	1.0	collinear
gene:TraesCS5D02G465900	Chr5D	508528881	508530234	+	508529557	Chr5D	508521986	508523339	+	508522662	1.0	1.0	collinear
gene:TraesCS5D02G466000	Chr5D	508574686	508579739	-	508577212	Chr5D	508566618	508571673	-	508569145	1.0	0.999	collinear
gene:TraesCS5D02G466100	Chr5D	508613079	508617946	+	508615512	Chr5D	508605035	508609898	+	508607466	1.0	1.0	collinear
gene:TraesCS5D02G466200	Chr5D	508620115	508622721	+	508621418	Chr5D	508612039	508614645	+	508613342	1.0	1.0	collinear
gene:TraesCS5D02G466300	Chr5D	508625744	508629407	+	508627575	Chr5D	508617472	508621135	+	508619303	1.0	1.0	collinear
gene:TraesCS5D02G466400	Chr5D	508962064	508963111	-	508962587	Chr5D	508952380	508953427	-	508952903	1.0	1.0	collinear
gene:TraesCS5D02G466500	Chr5D	508994585	508996286	-	508995435	Chr5D	508984306	508986007	-	508985156	1.0	0.998	collinear
gene:TraesCS5D02G466600	Chr5D	509020296	509022491	-	509021393	Chr5D	509010014	509012209	-	509011111	1.0	1.0	collinear
gene:TraesCS5D02G466700	Chr5D	509023844	509024550	-	509024197	Chr5D	509013562	509014268	-	509013915	1.0	1.0	collinear
gene:TraesCS5D02G466800	Chr5D	509134684	509136916	+	509135800	Chr5D	509124142	509126374	+	509125258	1.0	0.999	collinear
gene:TraesCS5D02G466900	Chr5D	509137195	509142216	-	509139705	Chr5D	509126654	509131675	-	509129164	1.0	1.0	collinear
gene:TraesCS5D02G467000	Chr5D	509227193	509231245	+	509229219	Chr5D	509215922	509219974	+	509217948	1.0	0.998	collinear
gene:TraesCS5D02G467100	Chr5D	509232245	509234112	+	509233178	Chr5D	509220974	509222841	+	509221907	1.0	1.0	collinear
gene:TraesCS5D02G467200	Chr5D	509242252	509243996	+	509243124	Chr5D	509230939	509232683	+	509231811	1.0	1.0	collinear
gene:TraesCS5D02G467300	Chr5D	509424987	509426765	+	509425876	Chr5D	509411294	509413072	+	509412183	1.0	1.0	collinear
gene:TraesCS5D02G467400	Chr5D	509506928	509508433	+	509507680	Chr5D	509493035	509494540	+	509493787	1.0	1.0	collinear
gene:TraesCS5D02G467500	Chr5D	509510792	509511143	+	509510967	Chr5D	509496899	509497250	+	509497074	1.0	1.0	collinear
gene:TraesCS5D02G467600	Chr5D	509528718	509529964	-	509529341	Chr5D	509514869	509516115	-	509515492	1.0	1.0	collinear
gene:TraesCS5D02G467700	Chr5D	509540803	509542388	+	509541595	Chr5D	509526097	509527682	+	509526889	1.0	1.0	collinear
gene:TraesCS5D02G467800	Chr5D	509546163	509551633	+	509548898	Chr5D	509531457	509536927	+	509534192	1.0	1.0	collinear
gene:TraesCS5D02G468000	Chr5D	509567048	509570795	+	509568921	Chr5D	509552342	509556089	+	509554215	1.0	1.0	collinear
gene:TraesCS5D02G468200	Chr5D	509648335	509651697	-	509650016	Chr5D	509632892	509636254	-	509634573	1.0	1.0	collinear
gene:TraesCS5D02G468300	Chr5D	509662232	509664273	-	509663252	Chr5D	509646612	509648653	-	509647632	1.0	1.0	collinear
gene:TraesCS5D02G468400	Chr5D	509672899	509673907	+	509673403	Chr5D	509656985	509657993	+	509657489	1.0	1.0	collinear
gene:TraesCS5D02G468500	Chr5D	509942221	509945261	+	509943741	Chr5D	509923674	509926714	+	509925194	1.0	1.0	collinear
gene:TraesCS5D02G468600	Chr5D	509963059	509965414	+	509964236	Chr5D	509944511	509946866	+	509945688	1.0	1.0	collinear
gene:TraesCS5D02G468700	Chr5D	510058084	510059901	+	510058992	Chr5D	510050061	510051878	+	510050969	1.0	1.0	collinear
gene:TraesCS5D02G468800	Chr5D	510095255	510096964	-	510096109	Chr5D	510087321	510089030	-	510088175	1.0	1.0	collinear
gene:TraesCS5D02G468900	Chr5D	510096077	510097445	+	510096761	Chr5D	510088143	510089511	+	510088827	1.0	1.0	collinear
gene:TraesCS5D02G469000	Chr5D	510127602	510128561	-	510128081	Chr5D	510119329	510120288	-	510119808	1.0	1.0	collinear
gene:TraesCS5D02G469100	Chr5D	510162788	510163587	-	510163187	Chr5D	510154053	510154852	-	510154452	1.0	1.0	collinear
gene:TraesCS5D02G469200	Chr5D	510387894	510389036	-	510388465	Chr5D	510375677	510376819	-	510376248	1.0	1.0	collinear
gene:TraesCS5D02G469300	Chr5D	510464740	510466780	-	510465760	Chr5D	510451839	510453879	-	510452859	1.0	1.0	collinear
gene:TraesCS5D02G469400	Chr5D	510475142	510477186	-	510476164	Chr5D	510462241	510464285	-	510463263	1.0	1.0	collinear
gene:TraesCS5D02G469500	Chr5D	510491089	510493523	-	510492306	Chr5D	510465700	510468134	-	510466917	1.0	1.0	collinear
gene:TraesCS5D02G469600	Chr5D	510613412	510614361	+	510613886	Chr5D	510585969	510586918	+	510586443	1.0	1.0	collinear
gene:TraesCS5D02G469700	Chr5D	510655676	510658854	+	510657265	Chr5D	510627800	510630978	+	510629389	1.0	1.0	collinear
gene:TraesCS5D02G469800	Chr5D	510833706	510835843	+	510834774	Chr5D	510803863	510806000	+	510804931	1.0	1.0	collinear
gene:TraesCS5D02G469900	Chr5D	510903336	510905923	+	510904629	Chr5D	510872114	510874701	+	510873407	1.0	1.0	collinear
gene:TraesCS5D02G470000	Chr5D	510914268	510916156	+	510915212	Chr5D	510883046	510884934	+	510883990	1.0	1.0	collinear
gene:TraesCS5D02G470100	Chr5D	510958006	510959547	-	510958776	Chr5D	510924815	510926356	-	510925585	1.0	1.0	collinear
gene:TraesCS5D02G470200	Chr5D	510965384	510966928	-	510966156	Chr5D	510932193	510933737	-	510932965	1.0	1.0	collinear
gene:TraesCS5D02G470300	Chr5D	510974165	510976002	-	510975083	Chr5D	510940974	510942811	-	510941892	1.0	1.0	collinear
gene:TraesCS5D02G470400	Chr5D	511878195	511883890	-	511881042	Chr5D	511829724	511835419	-	511832571	1.0	1.0	collinear
gene:TraesCS5D02G470600	Chr5D	511906497	511907146	-	511906821	Chr5D	511857474	511858123	-	511857798	1.0	1.0	collinear
gene:TraesCS5D02G470700	Chr5D	511941170	511943022	+	511942096	Chr5D	511892147	511893999	+	511893073	1.0	1.0	collinear
gene:TraesCS5D02G470800	Chr5D	511956447	511958116	+	511957281	Chr5D	511907360	511909029	+	511908194	1.0	1.0	collinear
gene:TraesCS5D02G470900	Chr5D	511972079	511977037	+	511974558	Chr5D	511922020	511927023	+	511924521	1.0	1.0	collinear
gene:TraesCS5D02G471000	Chr5D	512200020	512204098	+	512202059	Chr5D	512148021	512152099	+	512150060	1.0	1.0	collinear
gene:TraesCS5D02G471100	Chr5D	512219030	512227779	-	512223404	Chr5D	512166797	512175550	-	512171173	1.0	1.0	collinear
gene:TraesCS5D02G471200	Chr5D	512298688	512302875	-	512300781	Chr5D	512245694	512249881	-	512247787	1.0	1.0	collinear
gene:TraesCS5D02G471300	Chr5D	512303138	512305330	+	512304234	Chr5D	512250144	512252336	+	512251240	1.0	1.0	collinear
gene:TraesCS5D02G471400	Chr5D	512391101	512393127	-	512392114	Chr5D	512337315	512339341	-	512338328	1.0	1.0	collinear
gene:TraesCS5D02G471500	Chr5D	512415627	512415737	-	512415682	Chr5D	512354834	512354944	-	512354889	1.0	1.0	collinear
gene:TraesCS5D02G471700	Chr5D	512427002	512428932	+	512427967	Chr5D	512370041	512371971	+	512371006	1.0	1.0	collinear
gene:TraesCS5D02G471800	Chr5D	512431451	512432272	+	512431861	Chr5D	512374490	512375311	+	512374900	1.0	1.0	collinear
gene:TraesCS5D02G471900	Chr5D	512532997	512536019	-	512534508	Chr5D	512476189	512479211	-	512477700	1.0	1.0	collinear
gene:TraesCS5D02G472000	Chr5D	512532864	512536289	+	512534576	Chr5D	512476056	512479481	+	512477768	1.0	1.0	collinear
gene:TraesCS5D02G472100	Chr5D	512538209	512550549	-	512544379	Chr5D	512481401	512493741	-	512487571	1.0	1.0	collinear
gene:TraesCS5D02G472200	Chr5D	512762652	512764807	-	512763729	Chr5D	512705245	512707400	-	512706322	1.0	1.0	collinear
gene:TraesCS5D02G472300	Chr5D	512768071	512773242	+	512770656	Chr5D	512710556	512715727	+	512713141	1.0	1.0	collinear
gene:TraesCS5D02G472400	Chr5D	512773393	512777376	+	512775384	Chr5D	512715878	512719861	+	512717869	1.0	1.0	collinear
gene:TraesCS5D02G472500	Chr5D	513282429	513284714	+	513283571	Chr5D	513214391	513216676	+	513215533	1.0	1.0	collinear
gene:TraesCS5D02G472600	Chr5D	513308132	513309700	+	513308916	Chr5D	513238767	513240335	+	513239551	1.0	1.0	collinear
gene:TraesCS5D02G472700	Chr5D	513314645	513316781	-	513315713	Chr5D	513244891	513247027	-	513245959	1.0	1.0	collinear
gene:TraesCS5D02G472800	Chr5D	513348913	513352143	+	513350528	Chr5D	513273873	513277103	+	513275488	1.0	1.0	collinear
gene:TraesCS5D02G472900	Chr5D	513381998	513382789	+	513382393	Chr5D	513306276	513307067	+	513306671	1.0	1.0	collinear
gene:TraesCS5D02G473000	Chr5D	513467948	513471573	-	513469760	Chr5D	513391012	513394637	-	513392824	1.0	1.0	collinear
gene:TraesCS5D02G473100	Chr5D	513511339	513516476	+	513513907	Chr5D	513433447	513438584	+	513436015	1.0	1.0	collinear
gene:TraesCS5D02G473200	Chr5D	513538179	513540445	-	513539312	Chr5D	513459680	513461946	-	513460813	1.0	1.0	collinear
gene:TraesCS5D02G473300	Chr5D	513564468	513584915	-	513574691	Chr5D	513484675	513504668	-	513494671	1.0	1.0	collinear
gene:TraesCS5D02G473400	Chr5D	513639358	513639542	-	513639450	Chr5D	513559285	513559469	-	513559377	1.0	1.0	collinear
gene:TraesCS5D02G473500	Chr5D	513662021	513663643	-	513662832	Chr5D	513581290	513582912	-	513582101	1.0	1.0	collinear
gene:TraesCS5D02G473600	Chr5D	513713521	513721655	-	513717588	Chr5D	513632584	513640718	-	513636651	1.0	1.0	collinear
gene:TraesCS5D02G473700	Chr5D	513721687	513722271	-	513721979	Chr5D	513640750	513641334	-	513641042	1.0	0.998	collinear
gene:TraesCS5D02G473800	Chr5D	513893897	513895092	+	513894494	Chr5D	513806866	513808061	+	513807463	1.0	1.0	collinear
gene:TraesCS5D02G473900	Chr5D	513904952	513905761	+	513905356	Chr5D	513817924	513818733	+	513818328	1.0	1.0	collinear
gene:TraesCS5D02G474000	Chr5D	513924171	513927647	+	513925909	Chr5D	513836780	513840256	+	513838518	1.0	1.0	collinear
gene:TraesCS5D02G474100	Chr5D	513973014	513976740	+	513974877	Chr5D	513885625	513889351	+	513887488	1.0	1.0	collinear
gene:TraesCS5D02G474200	Chr5D	513978123	513979131	+	513978627	Chr5D	513890735	513891743	+	513891239	1.0	1.0	collinear
gene:TraesCS5D02G474300	Chr5D	514022680	514023201	-	514022940	Chr5D	513935227	513935748	-	513935487	1.0	1.0	collinear
gene:TraesCS5D02G474400	Chr5D	514454942	514455751	+	514455346	Chr5D	514363117	514363926	+	514363521	1.0	1.0	collinear
gene:TraesCS5D02G474500	Chr5D	514457599	514460121	+	514458860	Chr5D	514365774	514368296	+	514367035	1.0	1.0	collinear
gene:TraesCS5D02G474600	Chr5D	514495722	514496366	+	514496044	Chr5D	514379091	514379735	+	514379413	1.0	1.0	collinear
gene:TraesCS5D02G474700	Chr5D	514515231	514515932	+	514515581	Chr5D	514398601	514399302	+	514398951	1.0	1.0	collinear
gene:TraesCS5D02G474800	Chr5D	514923266	514924170	-	514923718	Chr5D	514802033	514802937	-	514802485	1.0	1.0	collinear
gene:TraesCS5D02G474900	Chr5D	514939211	514939841	+	514939526	Chr5D	514818006	514818637	+	514818321	1.0	0.997	collinear
gene:TraesCS5D02G475000	Chr5D	514947238	514947918	-	514947578	Chr5D	514826034	514826714	-	514826374	1.0	1.0	collinear
gene:TraesCS5D02G475100	Chr5D	514965303	514966496	-	514965899	Chr5D	514843623	514844816	-	514844219	1.0	1.0	collinear
gene:TraesCS5D02G475200	Chr5D	514973776	514974232	-	514974004	Chr5D	514852096	514852552	-	514852324	1.0	1.0	collinear
gene:TraesCS5D02G475300	Chr5D	515024565	515025021	-	515024793	Chr5D	514902564	514903020	-	514902792	1.0	1.0	collinear
gene:TraesCS5D02G475400	Chr5D	515039002	515039743	-	515039372	Chr5D	514917000	514917741	-	514917370	1.0	1.0	collinear
gene:TraesCS5D02G475500	Chr5D	515042520	515043227	-	515042873	Chr5D	514920518	514921225	-	514920871	1.0	1.0	collinear
gene:TraesCS5D02G475600	Chr5D	515093773	515094300	-	515094036	Chr5D	514970039	514970566	-	514970302	1.0	1.0	collinear
gene:TraesCS5D02G475700	Chr5D	515106484	515107745	+	515107114	Chr5D	514982490	514983751	+	514983120	1.0	1.0	collinear
gene:TraesCS5D02G475800	Chr5D	515108646	515110235	+	515109440	Chr5D	514984652	514986241	+	514985446	1.0	1.0	collinear
gene:TraesCS5D02G475900	Chr5D	515114772	515119147	-	515116959	Chr5D	514990780	514995155	-	514992967	1.0	1.0	collinear
gene:TraesCS5D02G476000	Chr5D	515244663	515246744	-	515245703	Chr5D	515119882	515121963	-	515120922	1.0	1.0	collinear
gene:TraesCS5D02G476100	Chr5D	515250808	515252714	-	515251761	Chr5D	515126027	515127933	-	515126980	1.0	0.999	collinear
gene:TraesCS5D02G476200	Chr5D	515337742	515339201	-	515338471	Chr5D	515212699	515214158	-	515213428	1.0	1.0	collinear
gene:TraesCS5D02G476300	Chr5D	515406694	515409754	+	515408224	Chr5D	515281061	515284121	+	515282591	1.0	1.0	collinear
