gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4D02G262300	Chr4D	433365155	433367157	+	433366156	Chr4D	433002219	433004221	+	433003220	1.0	1.0	collinear
gene:TraesCS4D02G262400	Chr4D	433385415	433386629	-	433386022	Chr4D	433023849	433025063	-	433024456	1.0	1.0	collinear
gene:TraesCS4D02G262500	Chr4D	433391099	433394310	-	433392704	Chr4D	433029533	433032744	-	433031138	1.0	1.0	collinear
gene:TraesCS4D02G262600	Chr4D	433699373	433701228	+	433700300	Chr4D	433335671	433337526	+	433336598	1.0	1.0	collinear
gene:TraesCS4D02G262700	Chr4D	433805024	433811101	+	433808062	Chr4D	433441321	433447398	+	433444359	1.0	1.0	collinear
gene:TraesCS4D02G262800	Chr4D	433816146	433819118	-	433817632	Chr4D	433452443	433455415	-	433453929	1.0	1.0	collinear
gene:TraesCS4D02G262900	Chr4D	434029407	434031068	-	434030237	Chr4D	433664395	433666056	-	433665225	1.0	1.0	collinear
gene:TraesCS4D02G263000	Chr4D	434145387	434147748	-	434146567	Chr4D	433779991	433782352	-	433781171	1.0	1.0	collinear
gene:TraesCS4D02G263100	Chr4D	434263524	434267772	+	434265648	Chr4D	433896908	433901156	+	433899032	1.0	1.0	collinear
gene:TraesCS4D02G263200	Chr4D	434268287	434272767	+	434270527	Chr4D	433901671	433906154	+	433903912	1.0	0.997	collinear
gene:TraesCS4D02G263300	Chr4D	434273089	434276206	+	434274647	Chr4D	433906476	433909593	+	433908034	1.0	1.0	collinear
gene:TraesCS4D02G263400	Chr4D	434274510	434275418	+	434274964	Chr4D	433907897	433908805	+	433908351	1.0	1.0	collinear
gene:TraesCS4D02G263500	Chr4D	434318500	434319444	+	434318972	Chr4D	433951657	433952601	+	433952129	1.0	1.0	collinear
gene:TraesCS4D02G263600	Chr4D	434466883	434467428	+	434467155	Chr4D	434098780	434099325	+	434099052	1.0	1.0	collinear
gene:TraesCS4D02G263800	Chr4D	434539742	434543914	-	434541828	Chr4D	434171042	434175214	-	434173128	1.0	1.0	collinear
gene:TraesCS4D02G263900	Chr4D	434822514	434822954	+	434822734	Chr4D	434453737	434454177	+	434453957	1.0	1.0	collinear
gene:TraesCS4D02G264000	Chr4D	434829370	434833208	-	434831289	Chr4D	434460238	434464076	-	434462157	1.0	1.0	collinear
gene:TraesCS4D02G264100	Chr4D	434835781	434842012	-	434838896	Chr4D	434466649	434472880	-	434469764	1.0	1.0	collinear
gene:TraesCS4D02G264200	Chr4D	434974660	434979404	+	434977032	Chr4D	434604379	434609123	+	434606751	1.0	1.0	collinear
gene:TraesCS4D02G264300	Chr4D	434997610	435006770	-	435002190	Chr4D	434627438	434636598	-	434632018	1.0	1.0	collinear
gene:TraesCS4D02G264400	Chr4D	435006928	435011802	+	435009365	Chr4D	434636756	434641630	+	434639193	1.0	1.0	collinear
gene:TraesCS4D02G264500	Chr4D	435011783	435015435	-	435013609	Chr4D	434641611	434645263	-	434643437	1.0	1.0	collinear
gene:TraesCS4D02G264600	Chr4D	435058961	435060857	+	435059909	Chr4D	434691619	434693515	+	434692567	1.0	1.0	collinear
gene:TraesCS4D02G264700	Chr4D	435062652	435065646	-	435064149	Chr4D	434695310	434698304	-	434696807	1.0	1.0	collinear
gene:TraesCS4D02G264800	Chr4D	435101254	435101730	-	435101492	Chr4D	434733913	434734389	-	434734151	1.0	1.0	collinear
gene:TraesCS4D02G264900	Chr4D	435139990	435141678	+	435140834	Chr4D	434772649	434774337	+	434773493	1.0	1.0	collinear
gene:TraesCS4D02G265000	Chr4D	435207279	435209829	-	435208554	Chr4D	434839682	434842232	-	434840957	1.0	1.0	collinear
gene:TraesCS4D02G265100	Chr4D	435230622	435231838	-	435231230	Chr4D	434862921	434864137	-	434863529	1.0	1.0	collinear
gene:TraesCS4D02G265200	Chr4D	435410559	435411128	-	435410843	Chr4D	435041167	435041736	-	435041451	1.0	1.0	collinear
gene:TraesCS4D02G265300	Chr4D	435417199	435420013	-	435418606	Chr4D	435047573	435050387	-	435048980	1.0	1.0	collinear
gene:TraesCS4D02G265400	Chr4D	435420288	435423539	-	435421913	Chr4D	435050662	435053913	-	435052287	1.0	1.0	collinear
gene:TraesCS4D02G265500	Chr4D	435626783	435628897	+	435627840	Chr4D	435256127	435258241	+	435257184	1.0	1.0	collinear
gene:TraesCS4D02G265600	Chr4D	435649735	435650942	+	435650338	Chr4D	435278732	435279939	+	435279335	1.0	0.999	collinear
gene:TraesCS4D02G265700	Chr4D	435651354	435655314	-	435653334	Chr4D	435280351	435284234	-	435282292	1.0	1.0	collinear
gene:TraesCS4D02G265800	Chr4D	435658371	435661404	-	435659887	Chr4D	435287290	435290323	-	435288806	1.0	0.999	collinear
gene:TraesCS4D02G265900	Chr4D	435968406	435974132	+	435971269	Chr4D	435606465	435612191	+	435609328	1.0	1.0	collinear
gene:TraesCS4D02G266000	Chr4D	435984393	435988082	-	435986237	Chr4D	435622451	435626140	-	435624295	1.0	1.0	collinear
gene:TraesCS4D02G266100	Chr4D	436376412	436379596	-	436378004	Chr4D	436013374	436016558	-	436014966	1.0	1.0	collinear
gene:TraesCS4D02G266300	Chr4D	436955396	436957842	-	436956619	Chr4D	436591637	436594083	-	436592860	1.0	1.0	collinear
gene:TraesCS4D02G266400	Chr4D	437025866	437032523	-	437029194	Chr4D	436660313	436666970	-	436663641	1.0	0.998	collinear
gene:TraesCS4D02G266500	Chr4D	437285505	437286645	+	437286075	Chr4D	436917383	436918523	+	436917953	1.0	1.0	collinear
gene:TraesCS4D02G266600	Chr4D	437290314	437303442	-	437296878	Chr4D	436922193	436935321	-	436928757	1.0	1.0	collinear
gene:TraesCS4D02G266800	Chr4D	437515670	437516054	+	437515862	Chr4D	437146462	437146846	+	437146654	1.0	1.0	collinear
gene:TraesCS4D02G266700	Chr4D	437514756	437519444	-	437517100	Chr4D	437145548	437150236	-	437147892	1.0	1.0	collinear
gene:TraesCS4D02G266900	Chr4D	437683745	437684108	+	437683926	Chr4D	437312234	437312597	+	437312415	1.0	1.0	collinear
gene:TraesCS4D02G267000	Chr4D	437685878	437690966	-	437688422	Chr4D	437314367	437319455	-	437316911	1.0	1.0	collinear
gene:TraesCS4D02G267100	Chr4D	437810691	437814416	+	437812553	Chr4D	437442211	437445936	+	437444073	1.0	1.0	collinear
gene:TraesCS4D02G267200	Chr4D	437818276	437819056	-	437818666	Chr4D	437449796	437450576	-	437450186	1.0	1.0	collinear
gene:TraesCS4D02G267300	Chr4D	437950550	437953699	+	437952124	Chr4D	437580233	437583382	+	437581807	1.0	1.0	collinear
gene:TraesCS4D02G267400	Chr4D	438141929	438146268	+	438144098	Chr4D	437771414	437775753	+	437773583	1.0	1.0	collinear
gene:TraesCS4D02G267500	Chr4D	438153023	438153868	+	438153445	Chr4D	437782297	437783142	+	437782719	1.0	1.0	collinear
gene:TraesCS4D02G267600	Chr4D	438256303	438261263	-	438258783	Chr4D	437884238	437889198	-	437886718	1.0	1.0	collinear
gene:TraesCS4D02G267700	Chr4D	438681556	438682072	+	438681814	Chr4D	438307941	438308457	+	438308199	1.0	1.0	collinear
gene:TraesCS4D02G267800	Chr4D	438789914	438794381	-	438792147	Chr4D	438791577	438796044	-	438793810	1.0	1.0	collinear
gene:TraesCS4D02G267900	Chr4D	439121790	439124605	-	439123197	Chr4D	439119303	439122118	-	439120710	1.0	1.0	collinear
gene:TraesCS4D02G268000	Chr4D	439291484	439293542	-	439292513	Chr4D	439286921	439288979	-	439287950	1.0	1.0	collinear
gene:TraesCS4D02G268100	Chr4D	439655754	439660878	+	439658316	Chr4D	439648632	439653756	+	439651194	1.0	1.0	collinear
gene:TraesCS4D02G268200	Chr4D	439680021	439681721	-	439680871	Chr4D	439672898	439674598	-	439673748	1.0	0.999	collinear
gene:TraesCS4D02G268300	Chr4D	439691130	439692988	+	439692059	Chr4D	439684007	439685865	+	439684936	1.0	1.0	collinear
gene:TraesCS4D02G268400	Chr4D	439692619	439697599	-	439695109	Chr4D	439685496	439690476	-	439687986	1.0	1.0	collinear
gene:TraesCS4D02G268500	Chr4D	439750831	439753065	-	439751948	Chr4D	439742527	439744761	-	439743644	1.0	1.0	collinear
gene:TraesCS4D02G268600	Chr4D	439767125	439771906	+	439769515	Chr4D	439758635	439763416	+	439761025	1.0	1.0	collinear
gene:TraesCS4D02G268700	Chr4D	439772798	439773187	-	439772992	Chr4D	439764308	439764697	-	439764502	1.0	1.0	collinear
gene:TraesCS4D02G268800	Chr4D	439775720	439781189	+	439778454	Chr4D	439767262	439772731	+	439769996	1.0	1.0	collinear
gene:TraesCS4D02G268900	Chr4D	439784782	439785246	+	439785014	Chr4D	439776324	439776788	+	439776556	1.0	1.0	collinear
gene:TraesCS4D02G269000	Chr4D	439818626	439820684	-	439819655	Chr4D	439809481	439811539	-	439810510	1.0	1.0	collinear
gene:TraesCS4D02G269100	Chr4D	439848251	439857836	+	439853043	Chr4D	439837349	439846934	+	439842141	1.0	1.0	collinear
gene:TraesCS4D02G269200	Chr4D	439862830	439868705	-	439865767	Chr4D	439851597	439857470	-	439854533	0.998	0.998	collinear
gene:TraesCS4D02G269300	Chr4D	440037963	440039694	+	440038828	Chr4D	440025824	440027555	+	440026689	1.0	1.0	collinear
gene:TraesCS4D02G269400	Chr4D	440045759	440046253	+	440046006	Chr4D	440033620	440034114	+	440033867	1.0	1.0	collinear
gene:TraesCS4D02G269500	Chr4D	440282384	440284164	+	440283274	Chr4D	440268404	440270184	+	440269294	1.0	1.0	collinear
gene:TraesCS4D02G269600	Chr4D	440409297	440409698	-	440409497	Chr4D	440393961	440394362	-	440394161	1.0	1.0	collinear
gene:TraesCS4D02G269700	Chr4D	441057531	441059450	+	441058490	Chr4D	441036864	441038783	+	441037823	1.0	1.0	collinear
gene:TraesCS4D02G269800	Chr4D	441060585	441061202	-	441060893	Chr4D	441039918	441040535	-	441040226	1.0	1.0	collinear
gene:TraesCS4D02G269900	Chr4D	441063844	441065316	+	441064580	Chr4D	441043177	441044649	+	441043913	1.0	1.0	collinear
gene:TraesCS4D02G270000	Chr4D	441076191	441078414	+	441077302	Chr4D	441055287	441057510	+	441056398	1.0	0.999	collinear
gene:TraesCS4D02G270100	Chr4D	441105423	441106409	+	441105916	Chr4D	441083357	441084343	+	441083850	1.0	1.0	collinear
gene:TraesCS4D02G270200	Chr4D	441117993	441118968	+	441118480	Chr4D	441095920	441096895	+	441096407	1.0	0.998	collinear
gene:TraesCS4D02G270300	Chr4D	441128901	441129251	+	441129076	Chr4D	441106828	441107178	+	441107003	1.0	1.0	collinear
gene:TraesCS4D02G270400	Chr4D	441131896	441133094	+	441132495	Chr4D	441109823	441111021	+	441110422	1.0	1.0	collinear
gene:TraesCS4D02G270500	Chr4D	441255821	441256780	+	441256300	Chr4D	441232863	441233822	+	441233342	1.0	1.0	collinear
gene:TraesCS4D02G270600	Chr4D	441481757	441489235	+	441485496	Chr4D	441457420	441464898	+	441461159	1.0	1.0	collinear
gene:TraesCS4D02G270700	Chr4D	441490954	441494717	-	441492835	Chr4D	441466617	441470380	-	441468498	1.0	1.0	collinear
gene:TraesCS4D02G270800	Chr4D	441632181	441639322	-	441635751	Chr4D	441623553	441630789	-	441627171	1.0	1.0	collinear
gene:TraesCS4D02G270900	Chr4D	441653004	441653857	+	441653430	Chr4D	441644364	441645217	+	441644790	1.0	1.0	collinear
gene:TraesCS4D02G271000	Chr4D	441809890	441810663	+	441810276	Chr4D	441799681	441800454	+	441800067	1.0	1.0	collinear
gene:TraesCS4D02G271100	Chr4D	441836863	441837661	+	441837262	Chr4D	441826346	441827144	+	441826745	1.0	1.0	collinear
gene:TraesCS4D02G271200	Chr4D	441838475	441841504	-	441839989	Chr4D	441827959	441830988	-	441829473	0.997	0.995	collinear
gene:TraesCS4D02G271300	Chr4D	441900869	441902067	+	441901468	Chr4D	441890132	441891330	+	441890731	1.0	1.0	collinear
gene:TraesCS4D02G271400	Chr4D	442164847	442169345	+	442167096	Chr4D	442153204	442157531	+	442155367	0.959	0.959	collinear
gene:TraesCS4D02G271500	Chr4D	442171062	442177664	-	442174363	Chr4D	442159279	442165881	-	442162580	1.0	1.0	collinear
gene:TraesCS4D02G271600	Chr4D	442206078	442212096	+	442209087	Chr4D	442194035	442199505	+	442196770	1.0	1.0	collinear
gene:TraesCS4D02G271700	Chr4D	442221987	442223122	-	442222554	Chr4D	442209396	442210531	-	442209963	1.0	1.0	collinear
gene:TraesCS4D02G271800	Chr4D	442247935	442248808	-	442248371	Chr4D	442234881	442235754	-	442235317	1.0	1.0	collinear
gene:TraesCS4D02G271900	Chr4D	442395984	442397029	+	442396506	Chr4D	442381939	442382984	+	442382461	1.0	1.0	collinear
gene:TraesCS4D02G272000	Chr4D	442435075	442436094	+	442435584	Chr4D	442420980	442421999	+	442421489	1.0	1.0	collinear
gene:TraesCS4D02G272100	Chr4D	442437454	442443822	-	442440638	Chr4D	442423359	442429727	-	442426543	1.0	1.0	collinear
gene:TraesCS4D02G272200	Chr4D	442549374	442553458	+	442551416	Chr4D	442534914	442538999	+	442536956	1.0	1.0	collinear
gene:TraesCS4D02G272300	Chr4D	442644673	442646334	+	442645503	Chr4D	442628525	442630186	+	442629355	1.0	0.999	collinear
gene:TraesCS4D02G272400	Chr4D	442730622	442736364	+	442733493	Chr4D	442715254	442720996	+	442718125	1.0	1.0	collinear
gene:TraesCS4D02G272500	Chr4D	442738104	442740199	+	442739151	Chr4D	442722737	442724877	+	442723807	1.0	0.971	collinear
gene:TraesCS4D02G272600	Chr4D	442741423	442744287	-	442742855	Chr4D	442726101	442728965	-	442727533	1.0	1.0	collinear
gene:TraesCS4D02G272700	Chr4D	442747102	442751322	-	442749212	Chr4D	442731780	442736000	-	442733890	1.0	0.999	collinear
gene:TraesCS4D02G272800	Chr4D	442751398	442754585	-	442752991	Chr4D	442736076	442739263	-	442737669	1.0	1.0	collinear
gene:TraesCS4D02G272900	Chr4D	442894874	442899195	+	442897034	Chr4D	442878265	442882586	+	442880425	1.0	1.0	collinear
gene:TraesCS4D02G273000	Chr4D	442898720	442900497	-	442899608	Chr4D	442882111	442883888	-	442882999	1.0	1.0	collinear
gene:TraesCS4D02G273100	Chr4D	442900976	442901080	+	442901028	Chr4D	442884367	442884471	+	442884419	1.0	1.0	collinear
gene:TraesCS4D02G273200	Chr4D	442903537	442907900	-	442905718	Chr4D	442886928	442891291	-	442889109	1.0	1.0	collinear
gene:TraesCS4D02G273300	Chr4D	443206476	443207969	-	443207222	Chr4D	443188000	443189493	-	443188746	1.0	0.999	collinear
gene:TraesCS4D02G273400	Chr4D	443206500	443207951	+	443207225	Chr4D	443188024	443189475	+	443188749	1.0	0.999	collinear
gene:TraesCS4D02G273500	Chr4D	443509892	443513981	-	443511936	Chr4D	443490895	443494984	-	443492939	1.0	0.999	collinear
gene:TraesCS4D02G273600	Chr4D	443518723	443521826	+	443520274	Chr4D	443499726	443502829	+	443501277	1.0	1.0	collinear
gene:TraesCS4D02G273700	Chr4D	443730507	443734165	+	443732336	Chr4D	443711353	443715011	+	443713182	1.0	1.0	collinear
gene:TraesCS4D02G273800	Chr4D	443741735	443742355	-	443742045	Chr4D	443722408	443723028	-	443722718	1.0	1.0	collinear
gene:TraesCS4D02G273900	Chr4D	444046931	444048285	-	444047608	Chr4D	444026167	444027521	-	444026844	1.0	1.0	collinear
gene:TraesCS4D02G274000	Chr4D	444177291	444177701	+	444177496	Chr4D	444159163	444159573	+	444159368	1.0	1.0	collinear
gene:TraesCS4D02G274100	Chr4D	444240308	444240736	-	444240522	Chr4D	444222173	444222601	-	444222387	1.0	1.0	collinear
gene:TraesCS4D02G274200	Chr4D	444250359	444256197	+	444253278	Chr4D	444232049	444237959	+	444235004	1.0	1.0	collinear
gene:TraesCS4D02G274300	Chr4D	444519356	444519893	-	444519624	Chr4D	444498962	444499499	-	444499230	1.0	1.0	collinear
gene:TraesCS4D02G274400	Chr4D	444523318	444531605	-	444527461	Chr4D	444502924	444511211	-	444507067	1.0	1.0	collinear
gene:TraesCS4D02G274600	Chr4D	444885456	444885914	+	444885685	Chr4D	444863000	444863458	+	444863229	1.0	1.0	collinear
gene:TraesCS4D02G274700	Chr4D	445337335	445340609	-	445338972	Chr4D	445305112	445308386	-	445306749	1.0	1.0	collinear
gene:TraesCS4D02G274800	Chr4D	445483599	445486131	+	445484865	Chr4D	445450936	445453468	+	445452202	1.0	1.0	collinear
gene:TraesCS4D02G274900	Chr4D	445488989	445489300	+	445489144	Chr4D	445456329	445456640	+	445456484	1.0	1.0	collinear
gene:TraesCS4D02G275000	Chr4D	445496471	445496758	-	445496614	Chr4D	445463817	445464104	-	445463960	1.0	1.0	collinear
gene:TraesCS4D02G275100	Chr4D	445498821	445503819	-	445501320	Chr4D	445466167	445471165	-	445468666	1.0	1.0	collinear
gene:TraesCS4D02G275200	Chr4D	445707851	445711476	-	445709663	Chr4D	445674127	445677752	-	445675939	1.0	1.0	collinear
gene:TraesCS4D02G275300	Chr4D	446137350	446142894	+	446140122	Chr4D	446084793	446090337	+	446087565	1.0	1.0	collinear
gene:TraesCS4D02G275400	Chr4D	446142954	446153399	-	446148176	Chr4D	446090397	446100859	-	446095628	1.0	0.982	collinear
gene:TraesCS4D02G275500	Chr4D	446427302	446430454	+	446428878	Chr4D	446370019	446373171	+	446371595	1.0	1.0	collinear
gene:TraesCS4D02G275600	Chr4D	446649948	446650672	-	446650310	Chr4D	446590089	446590813	-	446590451	1.0	0.998	collinear
gene:TraesCS4D02G275700	Chr4D	446651515	446653912	-	446652713	Chr4D	446591656	446594053	-	446592854	1.0	1.0	collinear
gene:TraesCS4D02G275800	Chr4D	446748993	446749821	-	446749407	Chr4D	446687616	446688444	-	446688030	1.0	1.0	collinear
gene:TraesCS4D02G275900	Chr4D	446909047	446911317	+	446910182	Chr4D	446847263	446849533	+	446848398	1.0	1.0	collinear
gene:TraesCS4D02G276000	Chr4D	446915918	446916658	-	446916288	Chr4D	446854025	446854765	-	446854395	1.0	1.0	collinear
gene:TraesCS4D02G276100	Chr4D	447283386	447293084	-	447288235	Chr4D	447217841	447227539	-	447222690	1.0	1.0	collinear
gene:TraesCS4D02G276200	Chr4D	447338362	447339900	-	447339131	Chr4D	447272595	447274133	-	447273364	1.0	1.0	collinear
gene:TraesCS4D02G276300	Chr4D	447340693	447344741	-	447342717	Chr4D	447274926	447278974	-	447276950	1.0	1.0	collinear
gene:TraesCS4D02G276400	Chr4D	447633504	447636652	+	447635078	Chr4D	447564289	447567437	+	447565863	1.0	1.0	collinear
gene:TraesCS4D02G276500	Chr4D	447638791	447641580	+	447640185	Chr4D	447569576	447572365	+	447570970	1.0	0.999	collinear
gene:TraesCS4D02G276600	Chr4D	447910002	447913028	+	447911515	Chr4D	447839643	447842669	+	447841156	1.0	1.0	collinear
gene:TraesCS4D02G276700	Chr4D	448393376	448395032	-	448394204	Chr4D	448325834	448327490	-	448326662	1.0	1.0	collinear
gene:TraesCS4D02G276800	Chr4D	448518665	448521217	-	448519941	Chr4D	448448976	448451528	-	448450252	1.0	1.0	collinear
gene:TraesCS4D02G276900	Chr4D	448613115	448613927	+	448613521	Chr4D	448543426	448544238	+	448543832	1.0	1.0	collinear
gene:TraesCS4D02G277000	Chr4D	449054902	449056584	-	449055743	Chr4D	448982524	448984206	-	448983365	1.0	1.0	collinear
gene:TraesCS4D02G277100	Chr4D	449201595	449204920	+	449203257	Chr4D	449127459	449130784	+	449129121	1.0	1.0	collinear
gene:TraesCS4D02G277300	Chr4D	449458414	449462834	+	449460624	Chr4D	449381197	449385617	+	449383407	1.0	0.999	collinear
gene:TraesCS4D02G277400	Chr4D	449725264	449730059	+	449727661	Chr4D	449646772	449651567	+	449649169	1.0	1.0	collinear
gene:TraesCS4D02G277500	Chr4D	449730871	449734379	+	449732625	Chr4D	449652379	449655887	+	449654133	1.0	1.0	collinear
gene:TraesCS4D02G277600	Chr4D	449739170	449739397	-	449739283	Chr4D	449660678	449660905	-	449660791	1.0	1.0	collinear
gene:TraesCS4D02G277700	Chr4D	449854125	449854385	-	449854255	Chr4D	449776504	449776764	-	449776634	1.0	1.0	collinear
gene:TraesCS4D02G277800	Chr4D	449859702	449859929	-	449859815	Chr4D	449782083	449782310	-	449782196	1.0	1.0	collinear
gene:TraesCS4D02G277900	Chr4D	449875846	449876067	-	449875956	Chr4D	449797574	449797795	-	449797684	1.0	1.0	collinear
gene:TraesCS4D02G278000	Chr4D	449970112	449970378	-	449970245	Chr4D	449890357	449890623	-	449890490	1.0	1.0	collinear
gene:TraesCS4D02G278100	Chr4D	449970964	449975370	-	449973167	Chr4D	449891209	449895246	-	449893227	1.0	1.0	collinear
gene:TraesCS4D02G278200	Chr4D	449978027	449981029	+	449979528	Chr4D	449897901	449900903	+	449899402	1.0	1.0	collinear
gene:TraesCS4D02G278300	Chr4D	449982095	449985340	-	449983717	Chr4D	449901969	449905214	-	449903591	1.0	1.0	collinear
gene:TraesCS4D02G278400	Chr4D	450016206	450017216	+	450016711	Chr4D	449935665	449936675	+	449936170	1.0	1.0	collinear
gene:TraesCS4D02G278500	Chr4D	450134653	450141419	+	450138036	Chr4D	450053859	450060462	+	450057160	1.0	1.0	collinear
gene:TraesCS4D02G278600	Chr4D	450147124	450148547	-	450147835	Chr4D	450065736	450067159	-	450066447	1.0	1.0	collinear
gene:TraesCS4D02G278700	Chr4D	450151295	450153119	+	450152207	Chr4D	450069907	450071731	+	450070819	1.0	1.0	collinear
gene:TraesCS4D02G278800	Chr4D	450153239	450157092	-	450155165	Chr4D	450071851	450075704	-	450073777	1.0	1.0	collinear
gene:TraesCS4D02G278900	Chr4D	450211895	450212263	+	450212079	Chr4D	450127259	450127627	+	450127443	1.0	1.0	collinear
gene:TraesCS4D02G279000	Chr4D	450219806	450223137	-	450221471	Chr4D	450135171	450138502	-	450136836	1.0	0.999	collinear
gene:TraesCS4D02G279200	Chr4D	450323036	450329905	+	450326470	Chr4D	450237472	450244102	+	450240787	1.0	1.0	collinear
gene:TraesCS4D02G279300	Chr4D	450330441	450334022	-	450332231	Chr4D	450244638	450248219	-	450246428	1.0	1.0	collinear
gene:TraesCS4D02G279400	Chr4D	450509639	450515890	-	450512764	Chr4D	450422723	450428974	-	450425848	1.0	0.999	collinear
gene:TraesCS4D02G279500	Chr4D	450683600	450686479	-	450685039	Chr4D	450595522	450598401	-	450596961	1.0	1.0	collinear
gene:TraesCS4D02G279600	Chr4D	450896950	450897192	-	450897071	Chr4D	450810881	450811123	-	450811002	1.0	1.0	collinear
gene:TraesCS4D02G279700	Chr4D	450898703	450899098	-	450898900	Chr4D	450812634	450813029	-	450812831	1.0	1.0	collinear
gene:TraesCS4D02G279800	Chr4D	451038022	451039432	+	451038727	Chr4D	450961650	450963060	+	450962355	1.0	1.0	collinear
gene:TraesCS4D02G279900	Chr4D	451055842	451057285	-	451056563	Chr4D	450979470	450980913	-	450980191	1.0	1.0	collinear
gene:TraesCS4D02G280000	Chr4D	451165396	451166745	+	451166070	Chr4D	451088820	451090169	+	451089494	1.0	1.0	collinear
gene:TraesCS4D02G280100	Chr4D	451167951	451178609	-	451173280	Chr4D	451091375	451102033	-	451096704	1.0	1.0	collinear
gene:TraesCS4D02G280200	Chr4D	451276296	451277401	-	451276848	Chr4D	451198501	451199606	-	451199053	1.0	1.0	collinear
gene:TraesCS4D02G280300	Chr4D	451279341	451281789	+	451280565	Chr4D	451201546	451203994	+	451202770	1.0	1.0	collinear
gene:TraesCS4D02G280400	Chr4D	451286527	451289635	-	451288081	Chr4D	451208835	451211943	-	451210389	1.0	1.0	collinear
gene:TraesCS4D02G280500	Chr4D	451295927	451299744	-	451297835	Chr4D	451217955	451221772	-	451219863	1.0	1.0	collinear
gene:TraesCS4D02G280600	Chr4D	451680612	451681025	+	451680818	Chr4D	451617770	451618183	+	451617976	1.0	1.0	collinear
gene:TraesCS4D02G280700	Chr4D	451682788	451684467	+	451683627	Chr4D	451619946	451621625	+	451620785	1.0	0.998	collinear
gene:TraesCS4D02G280800	Chr4D	451684381	451686561	-	451685471	Chr4D	451621539	451623719	-	451622629	1.0	1.0	collinear
gene:TraesCS4D02G280900	Chr4D	451801607	451803311	+	451802459	Chr4D	451738859	451740563	+	451739711	1.0	0.998	collinear
gene:TraesCS4D02G281100	Chr4D	452312403	452316737	+	452314570	Chr4D	452245130	452249464	+	452247297	1.0	1.0	collinear
gene:TraesCS4D02G281200	Chr4D	452383528	452392218	+	452387873	Chr4D	452315008	452323699	+	452319353	1.0	0.999	collinear
gene:TraesCS4D02G281300	Chr4D	452548673	452553974	+	452551323	Chr4D	452479047	452484348	+	452481697	1.0	1.0	collinear
gene:TraesCS4D02G281400	Chr4D	452555303	452557589	-	452556446	Chr4D	452485677	452487963	-	452486820	1.0	1.0	collinear
gene:TraesCS4D02G281500	Chr4D	452558723	452563148	-	452560935	Chr4D	452489097	452493522	-	452491309	1.0	1.0	collinear
gene:TraesCS4D02G281600	Chr4D	452795390	452798654	-	452797022	Chr4D	452729410	452732674	-	452731042	1.0	1.0	collinear
gene:TraesCS4D02G281700	Chr4D	452803539	452810522	+	452807030	Chr4D	452737561	452744605	+	452741083	1.0	1.0	collinear
gene:TraesCS4D02G281900	Chr4D	453048191	453052169	+	453050180	Chr4D	452980460	452984438	+	452982449	1.0	1.0	collinear
gene:TraesCS4D02G282000	Chr4D	453219459	453222706	+	453221082	Chr4D	453147220	453150467	+	453148843	1.0	0.999	collinear
gene:TraesCS4D02G282100	Chr4D	453222574	453227461	-	453225017	Chr4D	453150335	453155222	-	453152778	1.0	1.0	collinear
gene:TraesCS4D02G282200	Chr4D	453306962	453321200	+	453314081	Chr4D	453233722	453247896	+	453240809	1.0	1.0	collinear
gene:TraesCS4D02G282300	Chr4D	453330238	453332528	+	453331383	Chr4D	453256619	453258909	+	453257764	1.0	1.0	collinear
gene:TraesCS4D02G282400	Chr4D	453332761	453334497	-	453333629	Chr4D	453259142	453260890	-	453260016	1.0	0.992	collinear
gene:TraesCS4D02G282500	Chr4D	453453475	453456371	+	453454923	Chr4D	453379373	453382269	+	453380821	1.0	1.0	collinear
gene:TraesCS4D02G282600	Chr4D	453456473	453457902	-	453457187	Chr4D	453382371	453383800	-	453383085	1.0	1.0	collinear
gene:TraesCS4D02G282700	Chr4D	453465647	453467533	+	453466590	Chr4D	453391544	453393430	+	453392487	1.0	1.0	collinear
gene:TraesCS4D02G282800	Chr4D	454437624	454439670	-	454438647	Chr4D	454354160	454356206	-	454355183	1.0	0.999	collinear
gene:TraesCS4D02G282900	Chr4D	454659206	454660964	-	454660085	Chr4D	454574801	454576559	-	454575680	1.0	1.0	collinear
gene:TraesCS4D02G283000	Chr4D	455099977	455100793	-	455100385	Chr4D	455010056	455010872	-	455010464	1.0	1.0	collinear
gene:TraesCS4D02G283100	Chr4D	455248295	455252131	+	455250213	Chr4D	455157049	455160885	+	455158967	1.0	1.0	collinear
gene:TraesCS4D02G283105	Chr4D	455248892	455252134	+	455250513	Chr4D	455157646	455160888	+	455159267	1.0	1.0	collinear
gene:TraesCS4D02G283200	Chr4D	455253585	455255632	+	455254608	Chr4D	455162339	455164386	+	455163362	1.0	1.0	collinear
gene:TraesCS4D02G283216	Chr4D	455258979	455259924	+	455259451	Chr4D	455167733	455168678	+	455168205	1.0	1.0	collinear
gene:TraesCS4D02G283300	Chr4D	455319709	455329419	-	455324564	Chr4D	455228079	455237789	-	455232934	1.0	1.0	collinear
gene:TraesCS4D02G283400	Chr4D	455335093	455337404	-	455336248	Chr4D	455243463	455245774	-	455244618	1.0	1.0	collinear
