gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5B03G1205100	Chr5B	664043865	664047381	-	664045623	Chr5B	648152856	648156369	-	648154612	1.0	0.998	collinear
gene:TraesCS5B03G1205200	Chr5B	664052632	664058401	-	664055516	Chr5B	648161617	648167386	-	648164501	1.0	0.998	collinear
gene:TraesCS5B03G1205400	Chr5B	664321845	664331636	+	664326740	Chr5B	648432405	648442196	+	648437300	1.0	0.999	collinear
gene:TraesCS5B03G1205500	Chr5B	664336101	664338311	+	664337206	Chr5B	648446696	648448895	+	648447795	1.0	0.997	collinear
gene:TraesCS5B03G1205900	Chr5B	664609622	664612705	+	664611163	Chr5B	648719987	648723103	+	648721545	0.998	0.974	collinear
gene:TraesCS5B03G1206000	Chr5B	664614217	664615260	+	664614738	Chr5B	648724614	648725657	+	648725135	1.0	1.0	collinear
gene:TraesCS5B03G1206300	Chr5B	664736113	664737254	+	664736683	Chr5B	648846518	648847657	+	648847087	0.997	0.987	collinear
gene:TraesCS5B03G1206400	Chr5B	664829733	664831641	+	664830687	Chr5B	648960774	648962682	+	648961728	1.0	0.998	collinear
gene:TraesCS5B03G1206600	Chr5B	664835539	664840694	-	664838116	Chr5B	648966580	648972141	-	648969360	1.0	0.981	collinear
gene:TraesCS5B03G1206900	Chr5B	665186555	665190592	-	665188573	Chr5B	649277097	649281141	-	649279119	0.988	0.973	collinear
gene:TraesCS5B03G1207300	Chr5B	665283217	665284833	-	665284025	Chr5B	649374111	649375742	-	649374926	1.0	0.974	collinear
gene:TraesCS5B03G1207600	Chr5B	665480620	665492663	+	665486641	Chr5B	649538955	649551465	+	649545210	0.984	0.958	collinear
gene:TraesCS5B03G1207800	Chr5B	665534376	665535065	-	665534720	Chr5B	649568522	649569208	-	649568865	0.991	0.961	collinear
gene:TraesCS5B03G1208200	Chr5B	665755861	665760073	-	665757967	Chr5B	649608874	649612924	-	649610899	1.0	0.982	collinear
gene:TraesCS5B03G1208500	Chr5B	665804042	665804686	-	665804364	Chr5B	649782009	649782653	+	649782331	1.0	0.982	collinear
gene:TraesCS5B03G1208700	Chr5B	665822712	665822888	-	665822800	Chr5B	649997736	649997912	-	649997824	1.0	0.988	collinear
gene:TraesCS5B03G1208800	Chr5B	665829099	665831404	-	665830251	Chr5B	650004179	650006511	-	650005345	1.0	0.984	collinear
gene:TraesCS5B03G1208900	Chr5B	665974474	665976915	-	665975694	Chr5B	650135246	650137687	-	650136466	1.0	0.997	collinear
gene:TraesCS5B03G1209200	Chr5B	666009838	666012210	-	666011024	Chr5B	650170626	650173000	-	650171813	1.0	0.997	collinear
gene:TraesCS5B03G1209400	Chr5B	666339060	666341328	+	666340194	Chr5B	650497431	650499699	+	650498565	1.0	0.999	collinear
gene:TraesCS5B03G1209700	Chr5B	666360090	666368359	-	666364224	Chr5B	650518464	650526642	-	650522553	1.0	0.998	collinear
gene:TraesCS5B03G1210400	Chr5B	666539972	666548214	+	666544093	Chr5B	650713849	650722106	+	650717977	0.997	0.991	collinear
gene:TraesCS5B03G1211000	Chr5B	666566483	666570423	-	666568453	Chr5B	650745996	650749950	-	650747973	1.0	0.992	collinear
gene:TraesCS5B03G1211100	Chr5B	666607664	666611602	-	666609633	Chr5B	650778185	650782134	-	650780159	1.0	0.995	collinear
gene:TraesCS5B03G1211200	Chr5B	666735108	666735413	+	666735260	Chr5B	650906061	650906366	+	650906213	1.0	0.996	collinear
gene:TraesCS5B03G1211300	Chr5B	666735755	666736855	+	666736305	Chr5B	650906708	650907748	+	650907228	0.945	0.94	collinear
gene:TraesCS5B03G1211400	Chr5B	666738224	666739526	+	666738875	Chr5B	650909123	650910425	+	650909774	1.0	1.0	collinear
gene:TraesCS5B03G1211600	Chr5B	666763723	666783142	+	666773432	Chr5B	650984412	651004999	+	650994705	0.999	0.996	collinear
gene:TraesCS5B03G1211700	Chr5B	666788941	666792805	-	666790873	Chr5B	651011922	651015792	-	651013857	1.0	1.0	collinear
gene:TraesCS5B03G1212500	Chr5B	666919777	666924347	-	666922062	Chr5B	651140738	651145318	-	651143028	1.0	0.997	collinear
gene:TraesCS5B03G1212800	Chr5B	666982863	666986893	-	666984878	Chr5B	651195264	651199290	-	651197277	0.998	0.998	collinear
gene:TraesCS5B03G1212900	Chr5B	666990271	666991466	-	666990868	Chr5B	651202668	651203864	-	651203266	1.0	1.0	collinear
gene:TraesCS5B03G1213000	Chr5B	666996760	667001803	-	666999281	Chr5B	651209158	651214201	-	651211679	1.0	0.999	collinear
gene:TraesCS5B03G1213200	Chr5B	667001696	667003922	+	667002809	Chr5B	651214094	651216320	+	651215207	1.0	0.993	collinear
gene:TraesCS5B03G1213400	Chr5B	667188909	667189616	-	667189262	Chr5B	651245757	651246464	-	651246110	1.0	0.988	collinear
gene:TraesCS5B03G1214700	Chr5B	668473776	668478123	+	668475949	Chr5B	651691152	651695474	+	651693313	0.985	0.942	collinear
gene:TraesCS5B03G1214900	Chr5B	668639834	668641756	+	668640795	Chr5B	651805450	651807356	+	651806403	0.991	0.986	collinear
gene:TraesCS5B03G1215200	Chr5B	668985918	668990995	+	668988456	Chr5B	652123984	652129072	+	652126528	0.998	0.996	collinear
gene:TraesCS5B03G1215400	Chr5B	668994729	668997712	+	668996220	Chr5B	652132857	652135840	+	652134348	1.0	0.998	collinear
gene:TraesCS5B03G1215500	Chr5B	668999577	669001458	-	669000517	Chr5B	652137582	652139463	-	652138522	1.0	0.998	collinear
gene:TraesCS5B03G1215800	Chr5B	669257782	669260001	+	669258891	Chr5B	652396347	652398566	+	652397456	1.0	0.997	collinear
gene:TraesCS5B03G1216000	Chr5B	669263733	669271205	+	669267469	Chr5B	652402374	652409847	+	652406110	1.0	0.997	collinear
gene:TraesCS5B03G1216200	Chr5B	669313453	669315964	-	669314708	Chr5B	652443264	652445775	-	652444519	1.0	0.997	collinear
gene:TraesCS5B03G1216400	Chr5B	669378074	669379791	-	669378932	Chr5B	652507415	652509136	-	652508275	0.988	0.965	collinear
gene:TraesCS5B03G1216700	Chr5B	669619764	669624155	-	669621959	Chr5B	652776850	652781249	-	652779049	1.0	0.991	collinear
gene:TraesCS5B03G1217200	Chr5B	670010985	670011521	+	670011253	Chr5B	653234542	653235078	+	653234810	1.0	0.994	collinear
gene:TraesCS5B03G1217300	Chr5B	670023090	670027106	+	670025098	Chr5B	653253940	653257934	+	653255937	0.991	0.989	collinear
gene:TraesCS5B03G1217400	Chr5B	670026483	670026845	-	670026664	Chr5B	653257311	653257673	-	653257492	1.0	0.997	collinear
gene:TraesCS5B03G1217500	Chr5B	670082137	670085992	+	670084064	Chr5B	653320976	653324831	+	653322903	1.0	0.994	collinear
gene:TraesCS5B03G1217600	Chr5B	670087365	670097285	+	670092325	Chr5B	653326223	653336095	+	653331159	1.0	0.998	collinear
gene:TraesCS5B03G1217700	Chr5B	670099307	670100212	-	670099759	Chr5B	653338765	653339670	-	653339217	1.0	0.997	collinear
gene:TraesCS5B03G1217900	Chr5B	670242867	670244498	-	670243682	Chr5B	653809241	653810872	-	653810056	1.0	0.998	collinear
gene:TraesCS5B03G1218100	Chr5B	670272146	670275381	+	670273763	Chr5B	653837902	653841501	+	653839701	0.999	0.998	collinear
gene:TraesCS5B03G1218600	Chr5B	670383171	670385907	-	670384539	Chr5B	653949538	653952274	-	653950906	1.0	0.995	collinear
gene:TraesCS5B03G1219000	Chr5B	670459291	670462226	+	670460758	Chr5B	654026849	654029784	+	654028316	1.0	0.997	collinear
gene:TraesCS5B03G1219100	Chr5B	670462680	670466935	-	670464807	Chr5B	654030238	654034493	-	654032365	1.0	1.0	collinear
gene:TraesCS5B03G1219300	Chr5B	670476632	670477317	-	670476974	Chr5B	654053920	654054604	-	654054262	0.998	0.967	collinear
gene:TraesCS5B03G1219400	Chr5B	670478999	670479691	-	670479345	Chr5B	654089046	654089704	-	654089375	0.95	0.927	collinear
gene:TraesCS5B03G1220000	Chr5B	670681294	670684325	+	670682809	Chr5B	654255357	654258388	+	654256872	0.997	0.981	collinear
gene:TraesCS5B03G1220100	Chr5B	670694679	670695152	-	670694915	Chr5B	654268577	654269047	-	654268812	0.993	0.989	collinear
gene:TraesCS5B03G1220400	Chr5B	670804296	670805675	-	670804985	Chr5B	654370937	654372317	-	654371627	1.0	0.995	collinear
gene:TraesCS5B03G1220800	Chr5B	670859738	670860637	+	670860187	Chr5B	654427397	654428296	+	654427846	1.0	0.998	collinear
gene:TraesCS5B03G1221000	Chr5B	670866715	670867606	-	670867160	Chr5B	654434390	654435281	-	654434835	1.0	1.0	collinear
gene:TraesCS5B03G1221100	Chr5B	670883474	670884478	-	670883976	Chr5B	654450843	654451838	-	654451340	0.988	0.977	collinear
gene:TraesCS5B03G1221400	Chr5B	670899135	670901648	+	670900391	Chr5B	654466562	654469065	+	654467813	1.0	0.998	collinear
gene:TraesCS5B03G1221500	Chr5B	670902235	670903481	-	670902858	Chr5B	654469652	654470900	-	654470276	1.0	0.998	collinear
gene:TraesCS5B03G1222500	Chr5B	671030808	671031568	-	671031188	Chr5B	654606409	654607169	-	654606789	1.0	1.0	collinear
gene:TraesCS5B03G1222800	Chr5B	671089545	671090140	+	671089842	Chr5B	654665151	654665746	+	654665448	1.0	0.996	collinear
gene:TraesCS5B03G1223500	Chr5B	671389237	671393879	+	671391558	Chr5B	654962080	654966722	+	654964401	1.0	1.0	collinear
gene:TraesCS5B03G1224100	Chr5B	671549361	671550320	-	671549840	Chr5B	655122385	655123344	-	655122864	1.0	1.0	collinear
gene:TraesCS5B03G1224200	Chr5B	671571794	671572156	-	671571975	Chr5B	655144808	655145170	-	655144989	1.0	1.0	collinear
gene:TraesCS5B03G1224700	Chr5B	671679627	671687082	-	671683354	Chr5B	655237038	655244507	-	655240772	1.0	0.992	collinear
gene:TraesCS5B03G1225000	Chr5B	671775432	671783835	+	671779633	Chr5B	655334119	655342251	+	655338185	0.999	0.998	collinear
gene:TraesCS5B03G1225300	Chr5B	671941400	671945443	+	671943421	Chr5B	655482524	655486567	+	655484545	1.0	0.998	collinear
gene:TraesCS5B03G1225400	Chr5B	671976079	671979322	+	671977700	Chr5B	655518963	655522224	+	655520593	0.996	0.993	collinear
gene:TraesCS5B03G1225800	Chr5B	672042501	672046637	-	672044569	Chr5B	655584389	655588527	-	655586458	1.0	0.998	collinear
gene:TraesCS5B03G1226100	Chr5B	672148610	672152165	-	672150387	Chr5B	655660436	655663992	-	655662214	1.0	0.998	collinear
gene:TraesCS5B03G1226400	Chr5B	672188036	672192111	-	672190073	Chr5B	655686373	655690449	-	655688411	1.0	0.997	collinear
gene:TraesCS5B03G1226600	Chr5B	672202094	672206023	-	672204058	Chr5B	655700412	655704316	-	655702364	0.986	0.981	collinear
gene:TraesCS5B03G1227200	Chr5B	672324934	672328674	+	672326804	Chr5B	655717416	655721095	+	655719255	0.967	0.96	collinear
gene:TraesCS5B03G1227300	Chr5B	672333763	672334302	+	672334032	Chr5B	655726730	655727268	+	655726999	0.998	0.953	collinear
gene:TraesCS5B03G1227900	Chr5B	672550184	672551362	+	672550773	Chr5B	655938462	655939640	+	655939051	1.0	0.997	collinear
gene:TraesCS5B03G1228000	Chr5B	672553645	672558127	-	672555886	Chr5B	655941923	655946406	-	655944164	1.0	0.998	collinear
gene:TraesCS5B03G1228100	Chr5B	672561367	672565000	-	672563183	Chr5B	655949631	655953264	-	655951447	1.0	0.999	collinear
gene:TraesCS5B03G1228200	Chr5B	672677108	672679983	-	672678545	Chr5B	656067070	656069946	-	656068508	1.0	0.999	collinear
gene:TraesCS5B03G1228500	Chr5B	672698628	672699124	+	672698876	Chr5B	656088591	656089069	+	656088830	0.95	0.95	collinear
gene:TraesCS5B03G1228700	Chr5B	672717775	672719744	-	672718759	Chr5B	656107720	656109689	-	656108704	1.0	1.0	collinear
gene:TraesCS5B03G1228800	Chr5B	672743250	672746919	-	672745084	Chr5B	656133212	656136883	-	656135047	1.0	0.995	collinear
gene:TraesCS5B03G1229900	Chr5B	673282258	673283582	-	673282920	Chr5B	656828286	656829614	-	656828950	1.0	0.989	collinear
gene:TraesCS5B03G1230200	Chr5B	673426202	673436530	+	673431366	Chr5B	656987797	656998181	+	656992989	1.0	0.999	collinear
gene:TraesCS5B03G1230300	Chr5B	673458099	673461572	+	673459835	Chr5B	657010399	657013873	+	657012136	1.0	0.999	collinear
gene:TraesCS5B03G1230400	Chr5B	673461801	673464635	-	673463218	Chr5B	657014102	657016986	-	657015544	1.0	0.994	collinear
gene:TraesCS5B03G1230500	Chr5B	673467509	673472543	-	673470026	Chr5B	657019904	657024952	-	657022428	1.0	0.978	collinear
gene:TraesCS5B03G1231200	Chr5B	673679586	673680561	-	673680073	Chr5B	657226460	657227435	-	657226947	1.0	0.998	collinear
gene:TraesCS5B03G1231500	Chr5B	673702767	673703768	-	673703267	Chr5B	657249657	657250658	-	657250157	1.0	0.998	collinear
gene:TraesCS5B03G1232000	Chr5B	673789945	673790811	-	673790378	Chr5B	657336837	657337703	-	657337270	1.0	0.998	collinear
gene:TraesCS5B03G1232100	Chr5B	673873036	673873865	-	673873450	Chr5B	657420504	657421333	-	657420918	1.0	0.998	collinear
gene:TraesCS5B03G1232200	Chr5B	673881950	673882543	-	673882246	Chr5B	657429414	657430007	-	657429710	1.0	1.0	collinear
gene:TraesCS5B03G1232300	Chr5B	673884562	673885176	-	673884869	Chr5B	657432026	657432640	-	657432333	1.0	1.0	collinear
gene:TraesCS5B03G1232500	Chr5B	673942136	673942875	-	673942505	Chr5B	657490226	657490965	-	657490595	1.0	1.0	collinear
gene:TraesCS5B03G1232900	Chr5B	673957351	673960751	-	673959051	Chr5B	657505435	657508835	-	657507135	1.0	1.0	collinear
gene:TraesCS5B03G1233000	Chr5B	673961675	673966725	-	673964200	Chr5B	657509759	657514792	-	657512275	1.0	1.0	collinear
gene:TraesCS5B03G1233200	Chr5B	674140757	674141302	-	674141029	Chr5B	657690144	657690689	-	657690416	1.0	0.997	collinear
gene:TraesCS5B03G1233400	Chr5B	674345921	674346265	-	674346093	Chr5B	657890280	657890624	-	657890452	1.0	1.0	collinear
gene:TraesCS5B03G1234800	Chr5B	674506687	674508672	+	674507679	Chr5B	658040824	658042809	+	658041816	1.0	1.0	collinear
gene:TraesCS5B03G1234900	Chr5B	674513189	674518595	-	674515892	Chr5B	658047328	658053033	-	658050180	1.0	0.999	collinear
gene:TraesCS5B03G1235200	Chr5B	674759748	674765206	-	674762477	Chr5B	658293559	658299017	-	658296288	1.0	1.0	collinear
gene:TraesCS5B03G1235300	Chr5B	674813689	674815420	+	674814554	Chr5B	658347463	658349194	+	658348328	1.0	0.999	collinear
gene:TraesCS5B03G1235400	Chr5B	675085866	675089926	+	675087896	Chr5B	658621980	658626040	+	658624010	1.0	1.0	collinear
gene:TraesCS5B03G1235500	Chr5B	675090866	675091132	+	675090999	Chr5B	658626980	658627246	+	658627113	1.0	1.0	collinear
gene:TraesCS5B03G1235600	Chr5B	675091557	675094860	-	675093208	Chr5B	658627671	658630974	-	658629322	1.0	1.0	collinear
gene:TraesCS5B03G1235700	Chr5B	675161001	675164789	+	675162895	Chr5B	658697115	658700903	+	658699009	1.0	1.0	collinear
gene:TraesCS5B03G1236100	Chr5B	675314522	675318486	+	675316504	Chr5B	658852184	658856148	+	658854166	1.0	1.0	collinear
gene:TraesCS5B03G1236400	Chr5B	675480171	675482771	-	675481471	Chr5B	659017856	659020456	-	659019156	1.0	1.0	collinear
gene:TraesCS5B03G1237200	Chr5B	675709419	675714568	+	675711993	Chr5B	659247006	659252156	+	659249581	1.0	0.999	collinear
gene:TraesCS5B03G1237300	Chr5B	675895904	675901085	+	675898494	Chr5B	659433244	659438425	+	659435834	1.0	1.0	collinear
gene:TraesCS5B03G1237400	Chr5B	676239417	676244418	+	676241917	Chr5B	659771533	659776534	+	659774033	1.0	1.0	collinear
gene:TraesCS5B03G1237800	Chr5B	676686346	676687743	+	676687044	Chr5B	660215729	660217126	+	660216427	1.0	0.999	collinear
gene:TraesCS5B03G1238000	Chr5B	676690510	676693259	-	676691884	Chr5B	660219893	660222642	-	660221267	1.0	1.0	collinear
gene:TraesCS5B03G1238100	Chr5B	676695981	676699136	+	676697558	Chr5B	660225365	660228520	+	660226942	1.0	1.0	collinear
gene:TraesCS5B03G1238200	Chr5B	676699745	676706122	+	676702933	Chr5B	660229129	660235506	+	660232317	1.0	1.0	collinear
gene:TraesCS5B03G1238300	Chr5B	676825707	676827668	+	676826687	Chr5B	660350784	660352745	+	660351764	1.0	1.0	collinear
gene:TraesCS5B03G1238400	Chr5B	676829161	676830528	-	676829844	Chr5B	660354238	660355605	-	660354921	1.0	1.0	collinear
gene:TraesCS5B03G1238600	Chr5B	676893124	676893714	-	676893419	Chr5B	660425907	660426497	-	660426202	1.0	0.998	collinear
gene:TraesCS5B03G1238700	Chr5B	676902426	676905933	-	676904179	Chr5B	660435210	660438717	-	660436963	1.0	1.0	collinear
gene:TraesCS5B03G1238800	Chr5B	676952114	676956212	+	676954163	Chr5B	660484897	660488998	+	660486947	1.0	1.0	collinear
gene:TraesCS5B03G1238900	Chr5B	676959233	676959960	+	676959596	Chr5B	660492020	660492747	+	660492383	1.0	1.0	collinear
gene:TraesCS5B03G1239400	Chr5B	677094288	677098236	+	677096262	Chr5B	660627071	660631019	+	660629045	1.0	1.0	collinear
gene:TraesCS5B03G1239500	Chr5B	677127156	677133400	+	677130278	Chr5B	660659982	660666226	+	660663104	1.0	1.0	collinear
gene:TraesCS5B03G1239600	Chr5B	677249459	677250752	+	677250105	Chr5B	660782001	660783294	+	660782647	1.0	1.0	collinear
gene:TraesCS5B03G1239700	Chr5B	677254738	677257102	+	677255920	Chr5B	660787281	660789651	+	660788466	1.0	1.0	collinear
gene:TraesCS5B03G1239800	Chr5B	677293754	677295769	-	677294761	Chr5B	660826312	660828327	-	660827319	1.0	0.999	collinear
gene:TraesCS5B03G1239900	Chr5B	677332323	677334240	-	677333281	Chr5B	660864906	660866823	-	660865864	1.0	1.0	collinear
gene:TraesCS5B03G1240000	Chr5B	677343800	677345654	-	677344727	Chr5B	660876102	660877956	-	660877029	1.0	1.0	collinear
gene:TraesCS5B03G1240100	Chr5B	677714230	677718501	+	677716365	Chr5B	661245307	661249403	+	661247355	1.0	1.0	collinear
gene:TraesCS5B03G1240200	Chr5B	677719666	677725980	-	677722823	Chr5B	661250568	661256882	-	661253725	1.0	1.0	collinear
gene:TraesCS5B03G1240500	Chr5B	677942985	677943359	+	677943172	Chr5B	661473947	661474321	+	661474134	1.0	1.0	collinear
gene:TraesCS5B03G1240600	Chr5B	677946918	677952418	-	677949668	Chr5B	661477884	661483384	-	661480634	1.0	1.0	collinear
gene:TraesCS5B03G1240700	Chr5B	678138782	678139870	+	678139326	Chr5B	661669806	661670894	+	661670350	1.0	0.999	collinear
gene:TraesCS5B03G1241600	Chr5B	678338031	678340765	-	678339398	Chr5B	661858725	661861459	-	661860092	1.0	1.0	collinear
gene:TraesCS5B03G1241700	Chr5B	678345793	678348664	+	678347228	Chr5B	661866277	661869147	+	661867712	1.0	1.0	collinear
gene:TraesCS5B03G1242000	Chr5B	678363243	678368250	+	678365746	Chr5B	661883777	661888784	+	661886280	1.0	1.0	collinear
gene:TraesCS5B03G1242100	Chr5B	678371570	678374729	-	678373149	Chr5B	661892135	661895294	-	661893714	1.0	1.0	collinear
gene:TraesCS5B03G1242300	Chr5B	678468692	678470876	+	678469784	Chr5B	661988513	661990697	+	661989605	1.0	0.997	collinear
gene:TraesCS5B03G1242400	Chr5B	678474611	678476520	-	678475565	Chr5B	661994432	661996342	-	661995387	1.0	0.999	collinear
gene:TraesCS5B03G1242800	Chr5B	678618130	678620549	-	678619339	Chr5B	662104586	662107005	-	662105795	1.0	1.0	collinear
gene:TraesCS5B03G1242900	Chr5B	678641253	678645087	+	678643170	Chr5B	662127707	662131541	+	662129624	1.0	1.0	collinear
gene:TraesCS5B03G1243200	Chr5B	678704359	678711066	-	678707712	Chr5B	662190317	662197024	-	662193670	1.0	1.0	collinear
gene:TraesCS5B03G1244400	Chr5B	679143538	679146404	-	679144971	Chr5B	662800848	662803842	-	662802345	0.968	0.901	collinear
gene:TraesCS5B03G1244600	Chr5B	679163557	679167569	+	679165563	Chr5B	662825609	662829621	+	662827615	1.0	1.0	collinear
gene:TraesCS5B03G1244700	Chr5B	679167869	679170534	-	679169201	Chr5B	662829922	662832587	-	662831254	1.0	0.998	collinear
gene:TraesCS5B03G1244800	Chr5B	679264099	679265870	-	679264984	Chr5B	662928889	662930660	-	662929774	1.0	0.997	collinear
gene:TraesCS5B03G1245000	Chr5B	679314195	679315832	-	679315013	Chr5B	662970965	662972633	-	662971799	0.998	0.968	collinear
gene:TraesCS5B03G1245100	Chr5B	679330093	679336556	+	679333324	Chr5B	662989294	662995733	+	662992513	1.0	0.998	collinear
gene:TraesCS5B03G1245200	Chr5B	679337265	679339837	+	679338551	Chr5B	662996442	662999014	+	662997728	1.0	0.997	collinear
gene:TraesCS5B03G1245900	Chr5B	679441774	679446087	-	679443930	Chr5B	663218392	663223074	-	663220733	1.0	0.999	collinear
gene:TraesCS5B03G1246800	Chr5B	679758478	679762782	-	679760630	Chr5B	663634441	663638680	-	663636560	1.0	0.996	collinear
gene:TraesCS5B03G1247000	Chr5B	679851287	679851849	+	679851568	Chr5B	663726414	663726976	+	663726695	1.0	0.997	collinear
gene:TraesCS5B03G1248500	Chr5B	679972587	679976246	+	679974416	Chr5B	663859728	663863330	+	663861529	0.984	0.949	collinear
gene:TraesCS5B03G1248900	Chr5B	680145255	680148573	+	680146914	Chr5B	664026046	664029345	+	664027695	0.983	0.961	collinear
gene:TraesCS5B03G1249100	Chr5B	680159362	680161184	+	680160273	Chr5B	664039456	664041279	+	664040367	0.995	0.979	collinear
gene:TraesCS5B03G1249200	Chr5B	680178302	680179498	+	680178900	Chr5B	664067332	664068527	+	664067929	0.998	0.97	collinear
gene:TraesCS5B03G1249300	Chr5B	680181277	680194638	-	680187957	Chr5B	664070306	664083678	-	664076992	1.0	0.997	collinear
gene:TraesCS5B03G1249600	Chr5B	680213254	680213991	-	680213622	Chr5B	664102297	664103034	-	664102665	1.0	1.0	collinear
gene:TraesCS5B03G1249800	Chr5B	680236049	680239930	-	680237989	Chr5B	664124856	664128737	-	664126796	1.0	1.0	collinear
gene:TraesCS5B03G1249900	Chr5B	680392307	680393902	-	680393104	Chr5B	664281136	664282731	-	664281933	1.0	1.0	collinear
gene:TraesCS5B03G1250700	Chr5B	680742601	680745105	+	680743853	Chr5B	664420990	664423494	+	664422242	1.0	1.0	collinear
gene:TraesCS5B03G1250900	Chr5B	680747461	680748469	-	680747965	Chr5B	664425742	664426750	-	664426246	1.0	1.0	collinear
gene:TraesCS5B03G1251000	Chr5B	680751247	680758505	+	680754876	Chr5B	664429528	664436787	+	664433157	1.0	0.999	collinear
gene:TraesCS5B03G1251200	Chr5B	680759559	680761069	-	680760314	Chr5B	664437841	664439351	-	664438596	1.0	1.0	collinear
gene:TraesCS5B03G1251100	Chr5B	680758100	680766384	+	680762242	Chr5B	664436382	664444684	+	664440533	1.0	0.994	collinear
gene:TraesCS5B03G1251500	Chr5B	680872063	680875319	+	680873691	Chr5B	664549732	664552987	+	664551359	1.0	0.998	collinear
gene:TraesCS5B03G1251600	Chr5B	680876448	680890295	-	680883371	Chr5B	664554011	664567868	-	664560939	0.999	0.998	collinear
gene:TraesCS5B03G1253300	Chr5B	681302714	681304216	-	681303465	Chr5B	665029300	665030802	-	665030051	1.0	0.998	collinear
gene:TraesCS5B03G1253500	Chr5B	681403996	681411019	-	681407507	Chr5B	665182443	665189463	-	665185953	1.0	0.997	collinear
gene:TraesCS5B03G1253600	Chr5B	681413339	681420880	+	681417109	Chr5B	665191785	665199043	+	665195414	0.999	0.994	collinear
gene:TraesCS5B03G1253700	Chr5B	681422325	681425139	+	681423732	Chr5B	665200491	665203326	+	665201908	1.0	0.976	collinear
gene:TraesCS5B03G1253800	Chr5B	681426743	681429268	-	681428005	Chr5B	665205965	665207881	-	665206923	0.93	0.927	collinear
gene:TraesCS5B03G1254500	Chr5B	681648143	681651806	+	681649974	Chr5B	665419049	665422760	+	665420904	0.997	0.972	collinear
gene:TraesCS5B03G1254700	Chr5B	681669275	681671156	+	681670215	Chr5B	665431316	665433197	+	665432256	1.0	0.998	collinear
gene:TraesCS5B03G1254800	Chr5B	681672143	681674483	-	681673313	Chr5B	665434184	665436524	-	665435354	1.0	0.996	collinear
gene:TraesCS5B03G1254900	Chr5B	681677141	681679716	+	681678428	Chr5B	665439182	665441757	+	665440469	1.0	1.0	collinear
gene:TraesCS5B03G1255000	Chr5B	681679911	681682409	-	681681160	Chr5B	665441952	665444450	-	665443201	1.0	0.999	collinear
gene:TraesCS5B03G1255300	Chr5B	681695480	681695767	-	681695623	Chr5B	665457358	665457645	-	665457501	1.0	0.996	collinear
gene:TraesCS5B03G1255500	Chr5B	681733025	681733675	-	681733350	Chr5B	665494327	665494977	-	665494652	1.0	1.0	collinear
gene:TraesCS5B03G1255600	Chr5B	681739457	681740616	-	681740036	Chr5B	665500520	665501679	-	665501099	1.0	1.0	collinear
gene:TraesCS5B03G1256400	Chr5B	681813804	681817222	+	681815513	Chr5B	665574424	665577842	+	665576133	1.0	1.0	collinear
gene:TraesCS5B03G1256600	Chr5B	681835002	681838122	+	681836562	Chr5B	665595303	665598426	+	665596864	1.0	1.0	collinear
gene:TraesCS5B03G1258100	Chr5B	681889825	681890313	-	681890069	Chr5B	665649818	665650306	-	665650062	1.0	1.0	collinear
gene:TraesCS5B03G1258500	Chr5B	681920582	681926393	-	681923487	Chr5B	665680257	665686068	-	665683162	1.0	1.0	collinear
gene:TraesCS5B03G1258900	Chr5B	681986007	681992643	+	681989325	Chr5B	665741974	665748617	+	665745295	1.0	0.998	collinear
gene:TraesCS5B03G1259400	Chr5B	682061258	682063588	+	682062423	Chr5B	665816422	665818752	+	665817587	1.0	1.0	collinear
gene:TraesCS5B03G1259600	Chr5B	682166297	682170973	+	682168635	Chr5B	665920859	665925536	+	665923197	1.0	0.999	collinear
gene:TraesCS5B03G1259700	Chr5B	682175856	682179976	-	682177916	Chr5B	665930454	665934574	-	665932514	1.0	0.999	collinear
gene:TraesCS5B03G1259800	Chr5B	682205706	682213087	+	682209396	Chr5B	665959014	665966395	+	665962704	1.0	1.0	collinear
gene:TraesCS5B03G1260000	Chr5B	682255559	682256940	-	682256249	Chr5B	666008065	666009446	-	666008755	1.0	1.0	collinear
gene:TraesCS5B03G1260100	Chr5B	682258974	682261784	+	682260379	Chr5B	666011480	666014290	+	666012885	1.0	0.999	collinear
gene:TraesCS5B03G1260300	Chr5B	682290219	682300907	-	682295563	Chr5B	666041908	666052596	-	666047252	1.0	1.0	collinear
gene:TraesCS5B03G1260400	Chr5B	682308523	682309023	-	682308773	Chr5B	666059720	666060220	-	666059970	1.0	1.0	collinear
gene:TraesCS5B03G1260800	Chr5B	682470906	682473071	-	682471988	Chr5B	666221215	666223380	-	666222297	1.0	1.0	collinear
gene:TraesCS5B03G1260900	Chr5B	682715762	682717343	-	682716552	Chr5B	666464658	666466239	-	666465448	1.0	1.0	collinear
gene:TraesCS5B03G1261000	Chr5B	682731641	682733861	-	682732751	Chr5B	666480533	666482753	-	666481643	1.0	1.0	collinear
gene:TraesCS5B03G1261100	Chr5B	682837578	682839505	-	682838541	Chr5B	666518332	666520258	-	666519295	1.0	0.998	collinear
gene:TraesCS5B03G1261200	Chr5B	682883366	682884355	-	682883860	Chr5B	666563438	666564427	-	666563932	1.0	0.998	collinear
