gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5A03G1180300	Chr5A	670742007	670744147	-	670743077	Chr5A	683132166	683134305	-	683133235	0.999	0.996	collinear
gene:TraesCS5A03G1180800	Chr5A	671110298	671117806	+	671114052	Chr5A	683548319	683555782	+	683552050	1.0	0.996	collinear
gene:TraesCS5A03G1181100	Chr5A	671127983	671128902	-	671128442	Chr5A	683565945	683566864	-	683566404	1.0	0.996	collinear
gene:TraesCS5A03G1181200	Chr5A	671129969	671130850	-	671130409	Chr5A	683567931	683568812	-	683568371	1.0	0.998	collinear
gene:TraesCS5A03G1181700	Chr5A	671283654	671285989	+	671284821	Chr5A	683744081	683746449	+	683745265	1.0	0.992	collinear
gene:TraesCS5A03G1182700	Chr5A	671526565	671531221	+	671528893	Chr5A	684011412	684016887	+	684014149	1.0	0.991	collinear
gene:TraesCS5A03G1183100	Chr5A	671624544	671625878	+	671625211	Chr5A	684101217	684102551	+	684101884	1.0	0.993	collinear
gene:TraesCS5A03G1183300	Chr5A	671645405	671646991	-	671646198	Chr5A	684116047	684117633	-	684116840	1.0	0.997	collinear
gene:TraesCS5A03G1183900	Chr5A	671791105	671791527	+	671791316	Chr5A	684295089	684295511	+	684295300	1.0	0.997	collinear
gene:TraesCS5A03G1184000	Chr5A	671791901	671792383	+	671792142	Chr5A	684295885	684296367	+	684296126	1.0	0.997	collinear
gene:TraesCS5A03G1184100	Chr5A	671792655	671795436	-	671794045	Chr5A	684296650	684299429	-	684298039	0.999	0.997	collinear
gene:TraesCS5A03G1184300	Chr5A	671808976	671813323	-	671811149	Chr5A	684313015	684317371	-	684315193	1.0	0.997	collinear
gene:TraesCS5A03G1184800	Chr5A	671884666	671886375	+	671885520	Chr5A	684385671	684387380	+	684386525	1.0	0.996	collinear
gene:TraesCS5A03G1185000	Chr5A	671946350	671953786	-	671950068	Chr5A	684429142	684436582	-	684432862	1.0	0.998	collinear
gene:TraesCS5A03G1185100	Chr5A	671964279	671965436	-	671964857	Chr5A	684447115	684448272	-	684447693	1.0	1.0	collinear
gene:TraesCS5A03G1185800	Chr5A	672034286	672036302	+	672035294	Chr5A	684517143	684519159	+	684518151	1.0	0.998	collinear
gene:TraesCS5A03G1186000	Chr5A	672154555	672158657	+	672156606	Chr5A	684637380	684641483	+	684639431	1.0	0.999	collinear
gene:TraesCS5A03G1186200	Chr5A	672159912	672164237	-	672162074	Chr5A	684642738	684647063	-	684644900	1.0	1.0	collinear
gene:TraesCS5A03G1186300	Chr5A	672351208	672355592	+	672353400	Chr5A	684832752	684837136	+	684834944	1.0	1.0	collinear
gene:TraesCS5A03G1186400	Chr5A	672359144	672360985	+	672360064	Chr5A	684840688	684842529	+	684841608	1.0	1.0	collinear
gene:TraesCS5A03G1187000	Chr5A	672689108	672692853	+	672690980	Chr5A	685170505	685174250	+	685172377	1.0	1.0	collinear
gene:TraesCS5A03G1187100	Chr5A	672693060	672694659	+	672693859	Chr5A	685174457	685176056	+	685175256	1.0	1.0	collinear
gene:TraesCS5A03G1187300	Chr5A	672705799	672707016	+	672706407	Chr5A	685187196	685188413	+	685187804	1.0	1.0	collinear
gene:TraesCS5A03G1187400	Chr5A	672708314	672710734	+	672709524	Chr5A	685189711	685191927	+	685190819	0.981	0.981	collinear
gene:TraesCS5A03G1187500	Chr5A	672714118	672716326	+	672715222	Chr5A	685195311	685197519	+	685196415	1.0	1.0	collinear
gene:TraesCS5A03G1187700	Chr5A	672728602	672729429	+	672729015	Chr5A	685224929	685225630	+	685225279	0.995	0.995	collinear
gene:TraesCS5A03G1187800	Chr5A	672732358	672732798	-	672732578	Chr5A	685228556	685228996	-	685228776	1.0	0.99	collinear
gene:TraesCS5A03G1188200	Chr5A	672919974	672922687	+	672921330	Chr5A	685440239	685442946	+	685441592	0.995	0.994	collinear
gene:TraesCS5A03G1188400	Chr5A	672971667	672976031	+	672973849	Chr5A	685504058	685508422	+	685506240	1.0	1.0	collinear
gene:TraesCS5A03G1189600	Chr5A	673079823	673081340	+	673080581	Chr5A	685611976	685613493	+	685612734	1.0	1.0	collinear
gene:TraesCS5A03G1189900	Chr5A	673151325	673153089	-	673152207	Chr5A	685683484	685685248	-	685684366	1.0	1.0	collinear
gene:TraesCS5A03G1190000	Chr5A	673276793	673278530	-	673277661	Chr5A	685807714	685809451	-	685808582	1.0	1.0	collinear
gene:TraesCS5A03G1190100	Chr5A	673344173	673345882	-	673345027	Chr5A	685875140	685876849	-	685875994	1.0	1.0	collinear
gene:TraesCS5A03G1190800	Chr5A	673435089	673436581	-	673435835	Chr5A	685966062	685967554	-	685966808	1.0	1.0	collinear
gene:TraesCS5A03G1190900	Chr5A	673436612	673438535	-	673437573	Chr5A	685967585	685969508	-	685968546	1.0	1.0	collinear
gene:TraesCS5A03G1191000	Chr5A	673439711	673473686	+	673456698	Chr5A	685970684	686004663	+	685987673	1.0	1.0	collinear
gene:TraesCS5A03G1191600	Chr5A	673500460	673502293	-	673501376	Chr5A	686031439	686033272	-	686032355	1.0	1.0	collinear
gene:TraesCS5A03G1192100	Chr5A	673835475	673840489	+	673837982	Chr5A	686358952	686363966	+	686361459	1.0	1.0	collinear
gene:TraesCS5A03G1192200	Chr5A	673853078	673856662	+	673854870	Chr5A	686376539	686380123	+	686378331	1.0	1.0	collinear
gene:TraesCS5A03G1192400	Chr5A	673860565	673864759	-	673862662	Chr5A	686384027	686388221	-	686386124	1.0	1.0	collinear
gene:TraesCS5A03G1193000	Chr5A	674029557	674030669	-	674030113	Chr5A	686553031	686554143	-	686553587	1.0	1.0	collinear
gene:TraesCS5A03G1193200	Chr5A	674087366	674096362	+	674091864	Chr5A	686610845	686619841	+	686615343	1.0	1.0	collinear
gene:TraesCS5A03G1193500	Chr5A	674332095	674334731	-	674333413	Chr5A	686855564	686858199	-	686856881	1.0	1.0	collinear
gene:TraesCS5A03G1193800	Chr5A	674338507	674346312	-	674342409	Chr5A	686861977	686869782	-	686865879	1.0	1.0	collinear
gene:TraesCS5A03G1193900	Chr5A	674354048	674360033	-	674357040	Chr5A	686877518	686883503	-	686880510	1.0	1.0	collinear
gene:TraesCS5A03G1194100	Chr5A	674607342	674608110	-	674607726	Chr5A	687129500	687130268	-	687129884	1.0	1.0	collinear
gene:TraesCS5A03G1194300	Chr5A	674702925	674708070	+	674705497	Chr5A	687224809	687229954	+	687227381	1.0	1.0	collinear
gene:TraesCS5A03G1194400	Chr5A	674752149	674755449	-	674753799	Chr5A	687274071	687277371	-	687275721	1.0	1.0	collinear
gene:TraesCS5A03G1194500	Chr5A	674755714	674757484	+	674756599	Chr5A	687277636	687279406	+	687278521	1.0	1.0	collinear
gene:TraesCS5A03G1194600	Chr5A	674815231	674816579	+	674815905	Chr5A	687337158	687338506	+	687337832	1.0	1.0	collinear
gene:TraesCS5A03G1194700	Chr5A	674883961	674885980	+	674884970	Chr5A	687405895	687407914	+	687406904	1.0	0.999	collinear
gene:TraesCS5A03G1195000	Chr5A	674916847	674919467	+	674918157	Chr5A	687438842	687441739	+	687440290	1.0	1.0	collinear
gene:TraesCS5A03G1195900	Chr5A	675066119	675072412	+	675069265	Chr5A	687585012	687591316	+	687588164	1.0	0.999	collinear
gene:TraesCS5A03G1196400	Chr5A	675190635	675205739	+	675198187	Chr5A	687704209	687714386	+	687709297	1.0	0.999	collinear
gene:TraesCS5A03G1196500	Chr5A	675211999	675220585	+	675216292	Chr5A	687720799	687729385	+	687725092	1.0	0.999	collinear
gene:TraesCS5A03G1196600	Chr5A	675220653	675226290	-	675223471	Chr5A	687729453	687734806	-	687732129	1.0	0.998	collinear
gene:TraesCS5A03G1196800	Chr5A	675226945	675232697	+	675229821	Chr5A	687735484	687740990	+	687738237	0.999	0.992	collinear
gene:TraesCS5A03G1196900	Chr5A	675284887	675285939	+	675285413	Chr5A	687792986	687794038	+	687793512	1.0	1.0	collinear
gene:TraesCS5A03G1197000	Chr5A	675287275	675291116	-	675289195	Chr5A	687795374	687799215	-	687797294	1.0	1.0	collinear
gene:TraesCS5A03G1197100	Chr5A	675296748	675303421	-	675300084	Chr5A	687804758	687811432	-	687808095	1.0	1.0	collinear
gene:TraesCS5A03G1197200	Chr5A	675347867	675351659	+	675349763	Chr5A	687855363	687859155	+	687857259	1.0	0.999	collinear
gene:TraesCS5A03G1197400	Chr5A	675477369	675480868	+	675479118	Chr5A	687959560	687963059	+	687961309	1.0	1.0	collinear
gene:TraesCS5A03G1197600	Chr5A	675660046	675669266	+	675664656	Chr5A	688140907	688150127	+	688145517	1.0	1.0	collinear
gene:TraesCS5A03G1197700	Chr5A	675699041	675705231	+	675702136	Chr5A	688175040	688181230	+	688178135	1.0	1.0	collinear
gene:TraesCS5A03G1198200	Chr5A	675767407	675768669	-	675768038	Chr5A	688242898	688244160	-	688243529	1.0	1.0	collinear
gene:TraesCS5A03G1198300	Chr5A	675875570	675875996	-	675875783	Chr5A	688351064	688351490	-	688351277	1.0	1.0	collinear
gene:TraesCS5A03G1198400	Chr5A	675916292	675917815	+	675917053	Chr5A	688391527	688393050	+	688392288	1.0	1.0	collinear
gene:TraesCS5A03G1198700	Chr5A	676087790	676089471	-	676088630	Chr5A	688563638	688565319	-	688564478	1.0	1.0	collinear
gene:TraesCS5A03G1198800	Chr5A	676119774	676121875	+	676120824	Chr5A	688595525	688597626	+	688596575	1.0	0.997	collinear
gene:TraesCS5A03G1199300	Chr5A	676479312	676480533	+	676479922	Chr5A	688859550	688860771	+	688860160	1.0	0.998	collinear
gene:TraesCS5A03G1199800	Chr5A	676869384	676870498	-	676869941	Chr5A	689252584	689253699	-	689253141	1.0	0.997	collinear
gene:TraesCS5A03G1200200	Chr5A	677298516	677301341	-	677299928	Chr5A	689484636	689487439	-	689486037	0.984	0.981	collinear
gene:TraesCS5A03G1200600	Chr5A	677441048	677442992	-	677442020	Chr5A	689597646	689599749	-	689598697	1.0	0.91	collinear
gene:TraesCS5A03G1201000	Chr5A	677591379	677593154	+	677592266	Chr5A	689755284	689757059	+	689756171	1.0	0.998	collinear
gene:TraesCS5A03G1201200	Chr5A	677762284	677763712	+	677762998	Chr5A	689921146	689922577	+	689921861	1.0	0.996	collinear
gene:TraesCS5A03G1201300	Chr5A	677763953	677767136	-	677765544	Chr5A	689922818	689925982	-	689924400	1.0	0.995	collinear
gene:TraesCS5A03G1201400	Chr5A	677772324	677775423	+	677773873	Chr5A	689931155	689934254	+	689932704	1.0	0.999	collinear
gene:TraesCS5A03G1201500	Chr5A	678123829	678127676	+	678125752	Chr5A	690297081	690300928	+	690299004	1.0	1.0	collinear
gene:TraesCS5A03G1201900	Chr5A	678395328	678398419	+	678396873	Chr5A	690568489	690571580	+	690570034	1.0	1.0	collinear
gene:TraesCS5A03G1202000	Chr5A	678400414	678406608	-	678403511	Chr5A	690573575	690579769	-	690576672	1.0	0.999	collinear
gene:TraesCS5A03G1202200	Chr5A	678618113	678618382	+	678618247	Chr5A	690790455	690790724	+	690790589	1.0	1.0	collinear
gene:TraesCS5A03G1202300	Chr5A	678689606	678691003	+	678690304	Chr5A	690861962	690863359	+	690862660	1.0	1.0	collinear
gene:TraesCS5A03G1202400	Chr5A	678692610	678697120	-	678694865	Chr5A	690864966	690869475	-	690867220	1.0	1.0	collinear
gene:TraesCS5A03G1202700	Chr5A	678755866	678758610	-	678757238	Chr5A	690928222	690930966	-	690929594	1.0	1.0	collinear
gene:TraesCS5A03G1202900	Chr5A	678767154	678768638	-	678767896	Chr5A	690939516	690941000	-	690940258	1.0	1.0	collinear
gene:TraesCS5A03G1203000	Chr5A	678772270	678775478	-	678773874	Chr5A	690944632	690947840	-	690946236	1.0	1.0	collinear
gene:TraesCS5A03G1203100	Chr5A	678935942	678937957	-	678936949	Chr5A	691125860	691127875	-	691126867	1.0	0.994	collinear
gene:TraesCS5A03G1203200	Chr5A	678941500	678946425	-	678943962	Chr5A	691131419	691136321	-	691133870	1.0	0.997	collinear
gene:TraesCS5A03G1203300	Chr5A	678965411	678966822	+	678966116	Chr5A	691157440	691158851	+	691158145	1.0	1.0	collinear
gene:TraesCS5A03G1203500	Chr5A	678966202	678969731	-	678967966	Chr5A	691158231	691161742	-	691159986	0.999	0.998	collinear
gene:TraesCS5A03G1204300	Chr5A	679289674	679291242	-	679290458	Chr5A	691481728	691483296	-	691482512	1.0	1.0	collinear
gene:TraesCS5A03G1204600	Chr5A	679476876	679478876	-	679477876	Chr5A	691668522	691670522	-	691669522	1.0	0.998	collinear
gene:TraesCS5A03G1204800	Chr5A	679641241	679642446	-	679641843	Chr5A	691821692	691822896	-	691822294	0.999	0.996	collinear
gene:TraesCS5A03G1204900	Chr5A	679644534	679651519	-	679648026	Chr5A	691824979	691831964	-	691828471	1.0	1.0	collinear
gene:TraesCS5A03G1205000	Chr5A	679719827	679720955	-	679720391	Chr5A	691900061	691901189	-	691900625	1.0	1.0	collinear
gene:TraesCS5A03G1205200	Chr5A	679750086	679756149	+	679753117	Chr5A	691930343	691936406	+	691933374	1.0	1.0	collinear
gene:TraesCS5A03G1205300	Chr5A	679757840	679762611	+	679760225	Chr5A	691938097	691942868	+	691940482	1.0	1.0	collinear
gene:TraesCS5A03G1205400	Chr5A	679885516	679888583	+	679887049	Chr5A	692065804	692068871	+	692067337	1.0	1.0	collinear
gene:TraesCS5A03G1205500	Chr5A	679885852	679888473	-	679887162	Chr5A	692066140	692068761	-	692067450	1.0	1.0	collinear
gene:TraesCS5A03G1205600	Chr5A	679983575	679985254	-	679984414	Chr5A	692163878	692165557	-	692164717	1.0	1.0	collinear
gene:TraesCS5A03G1205800	Chr5A	680005381	680010332	-	680007856	Chr5A	692185681	692190452	-	692188066	1.0	0.999	collinear
gene:TraesCS5A03G1205900	Chr5A	680032481	680035430	-	680033955	Chr5A	692212597	692215546	-	692214071	1.0	1.0	collinear
gene:TraesCS5A03G1206000	Chr5A	680067995	680071963	+	680069979	Chr5A	692248112	692252080	+	692250096	1.0	1.0	collinear
gene:TraesCS5A03G1206100	Chr5A	680072336	680077507	-	680074921	Chr5A	692252453	692257625	-	692255039	1.0	1.0	collinear
gene:TraesCS5A03G1206700	Chr5A	680372362	680374541	-	680373451	Chr5A	692552270	692554449	-	692553359	1.0	1.0	collinear
gene:TraesCS5A03G1206800	Chr5A	680381636	680383767	-	680382701	Chr5A	692561544	692563675	-	692562609	1.0	1.0	collinear
gene:TraesCS5A03G1206900	Chr5A	680423378	680424224	+	680423801	Chr5A	692603284	692604130	+	692603707	1.0	1.0	collinear
gene:TraesCS5A03G1207000	Chr5A	680424716	680427455	-	680426085	Chr5A	692604622	692607361	-	692605991	1.0	1.0	collinear
gene:TraesCS5A03G1207200	Chr5A	680729707	680742429	+	680736068	Chr5A	692914709	692927431	+	692921070	1.0	1.0	collinear
gene:TraesCS5A03G1207400	Chr5A	680931200	680935351	+	680933275	Chr5A	693119794	693124125	+	693121959	1.0	1.0	collinear
gene:TraesCS5A03G1207600	Chr5A	680944354	680946591	+	680945472	Chr5A	693132705	693134942	+	693133823	1.0	1.0	collinear
gene:TraesCS5A03G1208100	Chr5A	681170635	681173227	-	681171931	Chr5A	693361614	693364206	-	693362910	1.0	1.0	collinear
gene:TraesCS5A03G1208300	Chr5A	681285831	681291848	-	681288839	Chr5A	693476200	693482217	-	693479208	1.0	1.0	collinear
gene:TraesCS5A03G1208400	Chr5A	681450194	681461769	+	681455981	Chr5A	693639963	693651538	+	693645750	1.0	1.0	collinear
gene:TraesCS5A03G1208500	Chr5A	681461250	681462697	-	681461973	Chr5A	693651019	693652466	-	693651742	1.0	1.0	collinear
gene:TraesCS5A03G1208800	Chr5A	681516773	681518240	+	681517506	Chr5A	693706635	693708102	+	693707368	1.0	1.0	collinear
gene:TraesCS5A03G1208900	Chr5A	681533043	681537471	+	681535257	Chr5A	693722953	693727389	+	693725171	1.0	1.0	collinear
gene:TraesCS5A03G1209000	Chr5A	681549272	681553434	+	681551353	Chr5A	693739202	693743364	+	693741283	1.0	1.0	collinear
gene:TraesCS5A03G1209300	Chr5A	681572667	681574468	+	681573567	Chr5A	693762591	693764551	+	693763571	1.0	0.901	collinear
gene:TraesCS5A03G1209500	Chr5A	681666702	681668622	-	681667662	Chr5A	693856624	693858544	-	693857584	1.0	1.0	collinear
gene:TraesCS5A03G1209900	Chr5A	681897927	681898454	+	681898190	Chr5A	694087889	694088416	+	694088152	1.0	0.997	collinear
gene:TraesCS5A03G1210000	Chr5A	681905785	681911115	-	681908450	Chr5A	694091882	694097190	-	694094536	1.0	0.997	collinear
gene:TraesCS5A03G1210100	Chr5A	681988476	681989877	+	681989176	Chr5A	694174680	694176081	+	694175380	1.0	0.997	collinear
gene:TraesCS5A03G1210200	Chr5A	682000176	682004421	+	682002298	Chr5A	694186415	694190646	+	694188530	1.0	0.99	collinear
gene:TraesCS5A03G1210400	Chr5A	682008351	682008812	-	682008581	Chr5A	694194574	694195035	-	694194804	1.0	0.982	collinear
gene:TraesCS5A03G1210700	Chr5A	682024895	682026996	-	682025945	Chr5A	694210999	694213153	-	694212076	1.0	0.955	collinear
gene:TraesCS5A03G1210800	Chr5A	682064329	682064916	+	682064622	Chr5A	694250560	694251147	+	694250853	1.0	0.998	collinear
gene:TraesCS5A03G1210900	Chr5A	682071842	682072276	+	682072059	Chr5A	694258068	694258502	+	694258285	1.0	0.995	collinear
gene:TraesCS5A03G1211000	Chr5A	682106466	682113495	-	682109980	Chr5A	694292972	694299902	-	694296437	1.0	0.997	collinear
gene:TraesCS5A03G1211100	Chr5A	682116118	682116620	+	682116369	Chr5A	694302517	694303019	+	694302768	1.0	0.994	collinear
gene:TraesCS5A03G1212000	Chr5A	682285808	682289294	+	682287551	Chr5A	694452152	694455640	+	694453896	1.0	0.997	collinear
gene:TraesCS5A03G1212300	Chr5A	682296643	682299573	-	682298108	Chr5A	694462265	694465099	-	694463682	0.991	0.984	collinear
gene:TraesCS5A03G1212400	Chr5A	682319236	682320278	-	682319757	Chr5A	694481439	694482481	-	694481960	1.0	0.99	collinear
gene:TraesCS5A03G1212600	Chr5A	682367276	682368265	+	682367770	Chr5A	694522063	694523055	+	694522559	0.998	0.992	collinear
gene:TraesCS5A03G1213000	Chr5A	682405358	682407278	-	682406318	Chr5A	694547205	694549138	-	694548171	1.0	0.998	collinear
gene:TraesCS5A03G1213300	Chr5A	682482070	682483485	-	682482777	Chr5A	694629289	694630704	-	694629996	1.0	1.0	collinear
gene:TraesCS5A03G1213500	Chr5A	682495325	682497116	+	682496220	Chr5A	694642544	694644335	+	694643439	1.0	1.0	collinear
gene:TraesCS5A03G1213700	Chr5A	682526889	682530149	+	682528519	Chr5A	694674073	694677327	+	694675700	1.0	1.0	collinear
gene:TraesCS5A03G1213900	Chr5A	682531009	682531626	+	682531317	Chr5A	694678190	694678807	+	694678498	1.0	1.0	collinear
gene:TraesCS5A03G1214000	Chr5A	682535264	682536814	+	682536039	Chr5A	694682445	694683995	+	694683220	1.0	1.0	collinear
gene:TraesCS5A03G1214100	Chr5A	682539848	682541143	+	682540495	Chr5A	694687029	694688324	+	694687676	1.0	1.0	collinear
gene:TraesCS5A03G1214200	Chr5A	682549424	682550540	-	682549982	Chr5A	694696334	694697450	-	694696892	1.0	0.998	collinear
gene:TraesCS5A03G1214300	Chr5A	682618757	682621351	+	682620054	Chr5A	694765667	694768261	+	694766964	1.0	1.0	collinear
gene:TraesCS5A03G1214500	Chr5A	682627136	682631583	-	682629359	Chr5A	694774046	694778494	-	694776270	1.0	1.0	collinear
gene:TraesCS5A03G1214700	Chr5A	682651574	682654405	+	682652989	Chr5A	694798493	694801324	+	694799908	1.0	1.0	collinear
gene:TraesCS5A03G1214800	Chr5A	682702766	682703349	-	682703057	Chr5A	694849684	694850267	-	694849975	1.0	0.998	collinear
gene:TraesCS5A03G1214900	Chr5A	682706256	682709786	+	682708021	Chr5A	694853175	694856705	+	694854940	1.0	0.997	collinear
gene:TraesCS5A03G1215000	Chr5A	682712458	682712670	-	682712564	Chr5A	694859377	694859589	-	694859483	1.0	0.995	collinear
gene:TraesCS5A03G1215200	Chr5A	682760654	682761142	-	682760898	Chr5A	694907509	694907997	-	694907753	1.0	1.0	collinear
gene:TraesCS5A03G1215300	Chr5A	682763449	682764253	-	682763851	Chr5A	694910304	694911108	-	694910706	1.0	1.0	collinear
gene:TraesCS5A03G1215400	Chr5A	682765864	682771233	+	682768548	Chr5A	694922219	694927588	+	694924903	1.0	0.999	collinear
gene:TraesCS5A03G1215500	Chr5A	682769957	682771219	-	682770588	Chr5A	694926312	694927574	-	694926943	1.0	1.0	collinear
gene:TraesCS5A03G1215600	Chr5A	682786658	682789182	+	682787920	Chr5A	694943017	694945543	+	694944280	1.0	1.0	collinear
gene:TraesCS5A03G1215700	Chr5A	682790301	682794919	-	682792610	Chr5A	694946662	694951276	-	694948969	1.0	1.0	collinear
gene:TraesCS5A03G1216200	Chr5A	682989171	682994416	+	682991793	Chr5A	695005579	695010824	+	695008201	1.0	0.997	collinear
gene:TraesCS5A03G1216400	Chr5A	683043347	683080694	-	683062020	Chr5A	695059739	695097064	-	695078401	0.999	0.999	collinear
gene:TraesCS5A03G1216700	Chr5A	683169589	683172511	+	683171050	Chr5A	695185965	695188887	+	695187426	1.0	1.0	collinear
gene:TraesCS5A03G1217300	Chr5A	683242670	683243563	-	683243116	Chr5A	695259148	695260059	-	695259603	1.0	0.974	collinear
gene:TraesCS5A03G1217400	Chr5A	683247450	683251410	+	683249430	Chr5A	695263457	695267423	+	695265440	1.0	0.994	collinear
gene:TraesCS5A03G1217700	Chr5A	683270833	683272407	+	683271620	Chr5A	695316183	695317757	+	695316970	1.0	0.998	collinear
gene:TraesCS5A03G1218200	Chr5A	683527907	683528149	+	683528028	Chr5A	695602640	695602882	+	695602761	1.0	1.0	collinear
gene:TraesCS5A03G1218300	Chr5A	683677847	683680727	-	683679287	Chr5A	697483363	697486233	+	697484798	1.0	0.997	collinear
gene:TraesCS5A03G1218400	Chr5A	683679577	683680172	+	683679874	Chr5A	695751388	695751983	+	695751685	1.0	1.0	collinear
gene:TraesCS5A03G1218900	Chr5A	684490049	684493407	+	684491728	Chr5A	696561354	696564718	+	696563036	1.0	0.999	collinear
gene:TraesCS5A03G1219000	Chr5A	684675329	684683956	+	684679642	Chr5A	696782759	696791386	+	696787072	1.0	0.994	collinear
gene:TraesCS5A03G1219100	Chr5A	684705119	684710090	+	684707604	Chr5A	696804540	696809563	+	696807051	1.0	0.985	collinear
gene:TraesCS5A03G1219200	Chr5A	684710738	684713456	-	684712097	Chr5A	696810219	696812922	-	696811570	1.0	0.998	collinear
gene:TraesCS5A03G1219400	Chr5A	684902731	684903105	+	684902918	Chr5A	696997980	696998354	+	696998167	1.0	0.997	collinear
gene:TraesCS5A03G1219600	Chr5A	685007820	685009972	-	685008896	Chr5A	697091144	697093296	-	697092220	1.0	0.998	collinear
gene:TraesCS5A03G1219800	Chr5A	685113985	685120070	+	685117027	Chr5A	697198481	697204547	+	697201514	0.989	0.987	collinear
gene:TraesCS5A03G1219900	Chr5A	685124674	685127733	+	685126203	Chr5A	697210354	697213406	+	697211880	0.999	0.998	collinear
gene:TraesCS5A03G1220000	Chr5A	685125976	685129976	-	685127976	Chr5A	697211650	697215647	-	697213648	0.999	0.998	collinear
gene:TraesCS5A03G1220100	Chr5A	685150194	685151525	-	685150859	Chr5A	697235872	697237203	-	697236537	1.0	0.998	collinear
gene:TraesCS5A03G1220200	Chr5A	685156738	685159437	-	685158087	Chr5A	697242425	697245124	-	697243774	1.0	1.0	collinear
gene:TraesCS5A03G1220900	Chr5A	685405936	685406531	-	685406233	Chr5A	697483910	697484505	-	697484207	1.0	1.0	collinear
gene:TraesCS5A03G1220800	Chr5A	685405389	685408368	+	685406878	Chr5A	695749551	695752530	-	695751040	1.0	0.999	collinear
gene:TraesCS5A03G1221100	Chr5A	685717726	685719157	-	685718441	Chr5A	697790654	697792085	-	697791369	1.0	0.998	collinear
gene:TraesCS5A03G1221300	Chr5A	685969972	685971619	+	685970795	Chr5A	698009099	698010746	+	698009922	1.0	0.997	collinear
gene:TraesCS5A03G1221900	Chr5A	686095063	686095713	+	686095388	Chr5A	698134386	698135035	+	698134710	0.998	0.987	collinear
gene:TraesCS5A03G1222100	Chr5A	686096530	686096673	-	686096601	Chr5A	698135852	698135995	-	698135923	1.0	0.986	collinear
gene:TraesCS5A03G1222200	Chr5A	686096778	686096894	-	686096836	Chr5A	698136100	698136216	-	698136158	1.0	1.0	collinear
gene:TraesCS5A03G1222400	Chr5A	686097046	686097285	-	686097165	Chr5A	698136368	698136607	-	698136487	1.0	0.995	collinear
gene:TraesCS5A03G1222800	Chr5A	686417268	686420291	+	686418779	Chr5A	698495869	698498901	+	698497385	1.0	0.994	collinear
gene:TraesCS5A03G1222900	Chr5A	686422620	686426627	-	686424623	Chr5A	698501244	698505251	-	698503247	1.0	0.998	collinear
gene:TraesCS5A03G1223000	Chr5A	686435787	686436320	-	686436053	Chr5A	698513720	698514253	-	698513986	1.0	1.0	collinear
gene:TraesCS5A03G1223100	Chr5A	686456763	686459411	+	686458087	Chr5A	698534704	698537352	+	698536028	1.0	1.0	collinear
gene:TraesCS5A03G1223200	Chr5A	686459269	686462308	-	686460788	Chr5A	698537210	698540249	-	698538729	1.0	1.0	collinear
gene:TraesCS5A03G1223300	Chr5A	686466890	686467821	+	686467355	Chr5A	698544831	698545762	+	698545296	1.0	1.0	collinear
gene:TraesCS5A03G1223500	Chr5A	686473318	686474309	-	686473813	Chr5A	698551259	698552250	-	698551754	1.0	1.0	collinear
gene:TraesCS5A03G1224000	Chr5A	686706803	686707800	+	686707301	Chr5A	698781326	698782323	+	698781824	1.0	1.0	collinear
gene:TraesCS5A03G1224100	Chr5A	686709090	686711952	-	686710521	Chr5A	698783613	698786475	-	698785044	1.0	0.999	collinear
gene:TraesCS5A03G1224200	Chr5A	686771813	686774194	+	686773003	Chr5A	698846372	698848753	+	698847562	1.0	1.0	collinear
gene:TraesCS5A03G1224400	Chr5A	686780169	686781866	-	686781017	Chr5A	698854728	698856425	-	698855576	1.0	0.999	collinear
gene:TraesCS5A03G1225000	Chr5A	687189955	687199667	+	687194811	Chr5A	699263708	699273422	+	699268565	1.0	0.997	collinear
gene:TraesCS5A03G1225100	Chr5A	687291023	687293976	+	687292499	Chr5A	699372158	699375111	+	699373634	1.0	1.0	collinear
gene:TraesCS5A03G1225200	Chr5A	687294091	687296712	-	687295401	Chr5A	699375226	699377847	-	699376536	1.0	1.0	collinear
gene:TraesCS5A03G1225300	Chr5A	687299524	687304202	-	687301863	Chr5A	699380656	699385334	-	699382995	1.0	1.0	collinear
gene:TraesCS5A03G1225400	Chr5A	687336776	687337647	-	687337211	Chr5A	699417965	699418836	-	699418400	1.0	1.0	collinear
gene:TraesCS5A03G1225500	Chr5A	687492586	687495749	+	687494167	Chr5A	699573443	699576606	+	699575024	1.0	1.0	collinear
gene:TraesCS5A03G1226000	Chr5A	687546505	687550250	+	687548377	Chr5A	699627872	699631617	+	699629744	1.0	1.0	collinear
gene:TraesCS5A03G1226100	Chr5A	687620942	687624078	+	687622510	Chr5A	699702022	699705158	+	699703590	1.0	1.0	collinear
gene:TraesCS5A03G1226200	Chr5A	687624321	687625797	-	687625059	Chr5A	699705401	699706877	-	699706139	1.0	1.0	collinear
gene:TraesCS5A03G1226300	Chr5A	687631077	687631292	+	687631184	Chr5A	699712160	699712375	+	699712267	1.0	1.0	collinear
gene:TraesCS5A03G1226500	Chr5A	687713929	687716906	-	687715417	Chr5A	699794979	699797956	-	699796467	1.0	1.0	collinear
