gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1A03G0955000	Chr1A	560669081	560669954	+	560669517	Chr1A	569869296	569870169	-	569869732	1.0	0.996	collinear
gene:TraesCS1A03G0955100	Chr1A	560670976	560674253	-	560672614	Chr1A	569865129	569868395	+	569866762	0.994	0.992	collinear
gene:TraesCS1A03G0955500	Chr1A	560782354	560783330	-	560782842	Chr1A	569750348	569751324	+	569750836	1.0	0.996	collinear
gene:TraesCS1A03G0956000	Chr1A	561032511	561033954	+	561033232	Chr1A	569512552	569513995	-	569513273	1.0	0.996	collinear
gene:TraesCS1A03G0956200	Chr1A	561054230	561057656	+	561055943	Chr1A	569491689	569495119	-	569493404	1.0	0.998	collinear
gene:TraesCS1A03G0956400	Chr1A	561122112	561123779	-	561122945	Chr1A	569427864	569429532	+	569428698	1.0	0.998	collinear
gene:TraesCS1A03G0956600	Chr1A	561426499	561428041	+	561427270	Chr1A	569126505	569128047	-	569127276	1.0	1.0	collinear
gene:TraesCS1A03G0956700	Chr1A	561666928	561667236	+	561667082	Chr1A	568923530	568923838	-	568923684	1.0	0.987	collinear
gene:TraesCS1A03G0956900	Chr1A	561780997	561783263	-	561782130	Chr1A	568813078	568815321	+	568814199	0.989	0.987	collinear
gene:TraesCS1A03G0957000	Chr1A	561797638	561797943	+	561797790	Chr1A	568798457	568798762	-	568798609	1.0	0.99	collinear
gene:TraesCS1A03G0957100	Chr1A	561875597	561875857	+	561875727	Chr1A	568696901	568697161	-	568697031	1.0	0.996	collinear
gene:TraesCS1A03G0957400	Chr1A	561911951	561912626	+	561912288	Chr1A	568681255	568681924	-	568681589	0.991	0.989	collinear
gene:TraesCS1A03G0957500	Chr1A	561916707	561917059	+	561916883	Chr1A	568676843	568677177	-	568677010	0.949	0.949	collinear
gene:TraesCS1A03G0957600	Chr1A	561956066	561956329	+	561956197	Chr1A	568656478	568656741	-	568656609	1.0	1.0	collinear
gene:TraesCS1A03G0957700	Chr1A	561961052	561961444	-	561961248	Chr1A	568643006	568643398	+	568643202	1.0	0.994	collinear
gene:TraesCS1A03G0958400	Chr1A	562015679	562016134	-	562015906	Chr1A	568613644	568614099	+	568613871	1.0	0.989	collinear
gene:TraesCS1A03G0958500	Chr1A	562052300	562052692	-	562052496	Chr1A	568565512	568565904	+	568565708	1.0	0.982	collinear
gene:TraesCS1A03G0958700	Chr1A	562578150	562579643	+	562578896	Chr1A	568199866	568201377	-	568200621	1.0	0.996	collinear
gene:TraesCS1A03G0958800	Chr1A	562586832	562590804	-	562588818	Chr1A	568190588	568194560	+	568192574	1.0	0.996	collinear
gene:TraesCS1A03G0958900	Chr1A	562593230	562600491	-	562596860	Chr1A	568180901	568188162	+	568184531	1.0	0.996	collinear
gene:TraesCS1A03G0959100	Chr1A	562649943	562654943	+	562652443	Chr1A	568117039	568122036	-	568119537	1.0	0.999	collinear
gene:TraesCS1A03G0959600	Chr1A	562660137	562661279	-	562660708	Chr1A	568110695	568111837	+	568111266	1.0	0.999	collinear
gene:TraesCS1A03G0959900	Chr1A	562741989	562742868	-	562742428	Chr1A	568027815	568028694	+	568028254	1.0	1.0	collinear
gene:TraesCS1A03G0960000	Chr1A	562746091	562746894	+	562746492	Chr1A	568023789	568024592	-	568024190	1.0	1.0	collinear
gene:TraesCS1A03G0960300	Chr1A	562793830	562796895	+	562795362	Chr1A	567973923	567976988	-	567975455	1.0	1.0	collinear
gene:TraesCS1A03G0960500	Chr1A	562807208	562808359	-	562807783	Chr1A	567962459	567963610	+	567963034	1.0	1.0	collinear
gene:TraesCS1A03G0960800	Chr1A	562859406	562861051	-	562860228	Chr1A	567909152	567910797	+	567909974	1.0	0.999	collinear
gene:TraesCS1A03G0961000	Chr1A	562874986	562879004	+	562876995	Chr1A	567891200	567895218	-	567893209	1.0	0.999	collinear
gene:TraesCS1A03G0961200	Chr1A	562939151	562941087	-	562940119	Chr1A	567871644	567873580	+	567872612	1.0	1.0	collinear
gene:TraesCS1A03G0961400	Chr1A	562963620	562965631	+	562964625	Chr1A	567847098	567849109	-	567848103	1.0	1.0	collinear
gene:TraesCS1A03G0961500	Chr1A	562966629	562968428	+	562967528	Chr1A	567844301	567846100	-	567845200	1.0	1.0	collinear
gene:TraesCS1A03G0961800	Chr1A	563004760	563008333	-	563006546	Chr1A	567804397	567807970	+	567806183	1.0	0.999	collinear
gene:TraesCS1A03G0961900	Chr1A	563073235	563078375	-	563075805	Chr1A	567734662	567739803	+	567737232	1.0	0.999	collinear
gene:TraesCS1A03G0962200	Chr1A	563086423	563089059	-	563087741	Chr1A	567724182	567726818	+	567725500	1.0	1.0	collinear
gene:TraesCS1A03G0963300	Chr1A	563403138	563405193	+	563404165	Chr1A	567409921	567411976	-	567410948	1.0	1.0	collinear
gene:TraesCS1A03G0964200	Chr1A	563454901	563455204	+	563455052	Chr1A	567359881	567360184	-	567360032	1.0	1.0	collinear
gene:TraesCS1A03G0964300	Chr1A	563457022	563468688	-	563462855	Chr1A	567346405	567358065	+	567352235	1.0	0.999	collinear
gene:TraesCS1A03G0965000	Chr1A	563618321	563619278	+	563618799	Chr1A	567200478	567201435	-	567200956	1.0	0.998	collinear
gene:TraesCS1A03G0965400	Chr1A	563717002	563717561	-	563717281	Chr1A	567104021	567104580	+	567104300	1.0	1.0	collinear
gene:TraesCS1A03G0966000	Chr1A	564173728	564183216	+	564178472	Chr1A	566639562	566649059	-	566644310	1.0	1.0	collinear
gene:TraesCS1A03G0966100	Chr1A	564237509	564241099	-	564239304	Chr1A	566581682	566585274	+	566583478	1.0	0.998	collinear
gene:TraesCS1A03G0966200	Chr1A	564247616	564249256	+	564248436	Chr1A	566573560	566575200	-	566574380	1.0	1.0	collinear
gene:TraesCS1A03G0966400	Chr1A	564322856	564323092	-	564322974	Chr1A	566502766	566503002	+	566502884	1.0	1.0	collinear
gene:TraesCS1A03G0966800	Chr1A	564518115	564523265	+	564520690	Chr1A	566303636	566308786	-	566306211	1.0	1.0	collinear
gene:TraesCS1A03G1005000	Chr1A	575759100	575761546	-	575760323	Chr1A	581784949	581787395	-	581786172	1.0	0.994	collinear
gene:TraesCS1A03G1005100	Chr1A	575776302	575787041	+	575781671	Chr1A	581800689	581820019	+	581810354	1.0	0.994	collinear
gene:TraesCS1A03G1005400	Chr1A	575788985	575791030	-	575790007	Chr1A	581821954	581823999	-	581822976	1.0	0.995	collinear
gene:TraesCS1A03G1005500	Chr1A	575791793	575795047	-	575793420	Chr1A	581824762	581828018	-	581826390	1.0	0.994	collinear
gene:TraesCS1A03G1005700	Chr1A	575978070	575984258	-	575981164	Chr1A	582000568	582006755	-	582003661	1.0	0.998	collinear
gene:TraesCS1A03G1006100	Chr1A	576104729	576106997	+	576105863	Chr1A	582135405	582137673	+	582136539	1.0	1.0	collinear
gene:TraesCS1A03G1006200	Chr1A	576108180	576108422	+	576108301	Chr1A	582138856	582139098	+	582138977	1.0	1.0	collinear
gene:TraesCS1A03G1006500	Chr1A	576120378	576124181	-	576122279	Chr1A	582150718	582154493	-	582152605	0.988	0.986	collinear
gene:TraesCS1A03G1006600	Chr1A	576129541	576131177	-	576130359	Chr1A	582159493	582161129	-	582160311	1.0	0.999	collinear
gene:TraesCS1A03G1006700	Chr1A	576339523	576343812	+	576341667	Chr1A	582369162	582373468	+	582371315	1.0	0.997	collinear
gene:TraesCS1A03G1006800	Chr1A	576343573	576346585	-	576345079	Chr1A	582373229	582376235	-	582374732	1.0	0.997	collinear
gene:TraesCS1A03G1007100	Chr1A	576443280	576444865	+	576444072	Chr1A	582472933	582474518	+	582473725	1.0	1.0	collinear
gene:TraesCS1A03G1007700	Chr1A	576626513	576629142	+	576627827	Chr1A	582656630	582659241	+	582657935	1.0	1.0	collinear
gene:TraesCS1A03G1007800	Chr1A	576646736	576651800	-	576649268	Chr1A	582676274	582681335	-	582678804	1.0	0.995	collinear
gene:TraesCS1A03G1007900	Chr1A	576649111	576649547	-	576649329	Chr1A	582678648	582679083	-	582678865	1.0	0.996	collinear
gene:TraesCS1A03G1008200	Chr1A	576658609	576659415	+	576659012	Chr1A	582687917	582688723	+	582688320	1.0	0.997	collinear
gene:TraesCS1A03G1008300	Chr1A	576796062	576799521	-	576797791	Chr1A	582952209	582955432	-	582953820	1.0	0.994	collinear
gene:TraesCS1A03G1008400	Chr1A	576826368	576831124	-	576828746	Chr1A	582972244	582977000	-	582974622	1.0	1.0	collinear
gene:TraesCS1A03G1008600	Chr1A	576834209	576836696	-	576835452	Chr1A	582980085	582982572	-	582981328	1.0	1.0	collinear
gene:TraesCS1A03G1008900	Chr1A	576948497	576985081	-	576966789	Chr1A	583094370	583130734	-	583112552	1.0	0.997	collinear
gene:TraesCS1A03G1009100	Chr1A	576972166	576973309	+	576972737	Chr1A	583117819	583118962	+	583118390	1.0	1.0	collinear
gene:TraesCS1A03G1009400	Chr1A	576996437	576999788	+	576998112	Chr1A	583142089	583145440	+	583143764	1.0	1.0	collinear
gene:TraesCS1A03G1009900	Chr1A	577008450	577010012	+	577009231	Chr1A	583153926	583155488	+	583154707	1.0	1.0	collinear
gene:TraesCS1A03G1010200	Chr1A	577080534	577081004	-	577080769	Chr1A	583225280	583225750	-	583225515	1.0	1.0	collinear
gene:TraesCS1A03G1010300	Chr1A	577085148	577089662	+	577087405	Chr1A	583229894	583234408	+	583232151	1.0	1.0	collinear
gene:TraesCS1A03G1010500	Chr1A	577093676	577099913	+	577096794	Chr1A	583238423	583244661	+	583241542	1.0	0.999	collinear
gene:TraesCS1A03G1011200	Chr1A	577207211	577208659	+	577207935	Chr1A	583328400	583329848	+	583329124	1.0	1.0	collinear
gene:TraesCS1A03G1011400	Chr1A	577269200	577272898	-	577271049	Chr1A	583375215	583378913	-	583377064	1.0	0.999	collinear
gene:TraesCS1A03G1011500	Chr1A	577402948	577403636	-	577403292	Chr1A	583507028	583507716	-	583507372	1.0	0.998	collinear
gene:TraesCS1A03G1011600	Chr1A	577457443	577457916	+	577457679	Chr1A	583561059	583561532	+	583561295	1.0	0.997	collinear
gene:TraesCS1A03G1011700	Chr1A	577460530	577461564	-	577461047	Chr1A	583564143	583565200	-	583564671	1.0	0.974	collinear
gene:TraesCS1A03G1012100	Chr1A	577583358	577584699	+	577584028	Chr1A	583692402	583693743	+	583693072	1.0	0.996	collinear
gene:TraesCS1A03G1012400	Chr1A	577686821	577688091	+	577687456	Chr1A	583777426	583778696	+	583778061	1.0	0.997	collinear
gene:TraesCS1A03G1012500	Chr1A	577691802	577693541	-	577692671	Chr1A	583782405	583784135	-	583783270	0.994	0.993	collinear
gene:TraesCS1A03G1012700	Chr1A	577696553	577697438	-	577696995	Chr1A	583787343	583788228	-	583787785	1.0	0.998	collinear
gene:TraesCS1A03G1012800	Chr1A	577710125	577710628	-	577710376	Chr1A	583800381	583800884	-	583800632	1.0	0.998	collinear
gene:TraesCS1A03G1012900	Chr1A	577714005	577715306	-	577714655	Chr1A	583811363	583812664	-	583812013	1.0	0.995	collinear
gene:TraesCS1A03G1013400	Chr1A	578017676	578018485	+	578018080	Chr1A	584124266	584125075	+	584124670	1.0	0.998	collinear
gene:TraesCS1A03G1013900	Chr1A	578097600	578098103	-	578097851	Chr1A	584228318	584228821	-	584228569	1.0	0.996	collinear
gene:TraesCS1A03G1014100	Chr1A	578102031	578107192	-	578104611	Chr1A	584232758	584237800	-	584235279	0.967	0.963	collinear
gene:TraesCS1A03G1014400	Chr1A	578117902	578123135	+	578120518	Chr1A	584247232	584252466	+	584249849	0.999	0.994	collinear
gene:TraesCS1A03G1014500	Chr1A	578124656	578127656	-	578126156	Chr1A	584254039	584257037	-	584255538	0.999	0.996	collinear
gene:TraesCS1A03G1015000	Chr1A	578158766	578160916	+	578159841	Chr1A	584263467	584265617	+	584264542	0.997	0.995	collinear
gene:TraesCS1A03G1015100	Chr1A	578161949	578164520	+	578163234	Chr1A	584266925	584269523	+	584268224	1.0	0.994	collinear
gene:TraesCS1A03G1015200	Chr1A	578238378	578249880	-	578244129	Chr1A	584331143	584342459	-	584336801	1.0	0.995	collinear
gene:TraesCS1A03G1015500	Chr1A	578264610	578266051	-	578265330	Chr1A	584356797	584358238	-	584357517	1.0	1.0	collinear
gene:TraesCS1A03G1015600	Chr1A	578303405	578307776	-	578305590	Chr1A	584395610	584399981	-	584397795	1.0	1.0	collinear
gene:TraesCS1A03G1015700	Chr1A	578404816	578409355	-	578407085	Chr1A	584499022	584503561	-	584501291	1.0	1.0	collinear
gene:TraesCS1A03G1015800	Chr1A	578422702	578423544	-	578423123	Chr1A	584516903	584517745	-	584517324	1.0	1.0	collinear
gene:TraesCS1A03G1016000	Chr1A	578430278	578434366	-	578432322	Chr1A	584524479	584528567	-	584526523	1.0	1.0	collinear
gene:TraesCS1A03G1016100	Chr1A	578446168	578446764	-	578446466	Chr1A	584537845	584538438	-	584538141	0.991	0.961	collinear
gene:TraesCS1A03G1016200	Chr1A	578491603	578492076	+	578491839	Chr1A	584581104	584581577	+	584581340	1.0	0.997	collinear
gene:TraesCS1A03G1017000	Chr1A	578589480	578595249	-	578592364	Chr1A	584678731	584684500	-	584681615	1.0	1.0	collinear
gene:TraesCS1A03G1017300	Chr1A	578695780	578697833	+	578696806	Chr1A	584781830	584783868	+	584782849	0.981	0.975	collinear
gene:TraesCS1A03G1017500	Chr1A	578700021	578700458	-	578700239	Chr1A	584786401	584786838	-	584786619	1.0	1.0	collinear
gene:TraesCS1A03G1017600	Chr1A	578759240	578764095	-	578761667	Chr1A	584843819	584848227	-	584846023	1.0	1.0	collinear
gene:TraesCS1A03G1017700	Chr1A	578881543	578887050	-	578884296	Chr1A	584965329	584970837	-	584968083	1.0	1.0	collinear
gene:TraesCS1A03G1018200	Chr1A	578968442	578973283	+	578970862	Chr1A	585059069	585063910	+	585061489	1.0	0.999	collinear
gene:TraesCS1A03G1018800	Chr1A	579123732	579132302	+	579128017	Chr1A	585210642	585219212	+	585214927	1.0	0.999	collinear
gene:TraesCS1A03G1018900	Chr1A	579145924	579148933	+	579147428	Chr1A	585232696	585235704	+	585234200	1.0	0.999	collinear
gene:TraesCS1A03G1019000	Chr1A	579160388	579162478	-	579161433	Chr1A	585246858	585248950	-	585247904	1.0	0.997	collinear
gene:TraesCS1A03G1019300	Chr1A	579227353	579228715	-	579228034	Chr1A	585312551	585313914	-	585313232	1.0	0.997	collinear
gene:TraesCS1A03G1019700	Chr1A	579343055	579348459	+	579345757	Chr1A	585427064	585432468	+	585429766	1.0	1.0	collinear
gene:TraesCS1A03G1019800	Chr1A	579352379	579354976	+	579353677	Chr1A	585436388	585438985	+	585437686	1.0	1.0	collinear
gene:TraesCS1A03G1020000	Chr1A	579356998	579357593	+	579357295	Chr1A	585441007	585441602	+	585441304	1.0	1.0	collinear
gene:TraesCS1A03G1019900	Chr1A	579356278	579359793	-	579358035	Chr1A	585440287	585443802	-	585442044	1.0	1.0	collinear
gene:TraesCS1A03G1020200	Chr1A	579433902	579435538	+	579434720	Chr1A	585517445	585519081	+	585518263	1.0	1.0	collinear
gene:TraesCS1A03G1020700	Chr1A	579498745	579503835	-	579501290	Chr1A	585594802	585599892	-	585597347	1.0	1.0	collinear
gene:TraesCS1A03G1021200	Chr1A	579538590	579540103	+	579539346	Chr1A	585633889	585635402	+	585634645	1.0	1.0	collinear
gene:TraesCS1A03G1021300	Chr1A	579560239	579562182	+	579561210	Chr1A	585655538	585657481	+	585656509	1.0	1.0	collinear
gene:TraesCS1A03G1021700	Chr1A	579569710	579570450	+	579570080	Chr1A	585665009	585665749	+	585665379	1.0	1.0	collinear
gene:TraesCS1A03G1021900	Chr1A	579629281	579632783	-	579631032	Chr1A	585724173	585727675	-	585725924	1.0	1.0	collinear
gene:TraesCS1A03G1022000	Chr1A	579634725	579635402	+	579635063	Chr1A	585729620	585730297	+	585729958	1.0	1.0	collinear
gene:TraesCS1A03G1022100	Chr1A	579727941	579730152	+	579729046	Chr1A	585822870	585825081	+	585823975	1.0	1.0	collinear
gene:TraesCS1A03G1022200	Chr1A	579825997	579826542	-	579826269	Chr1A	585920961	585921506	-	585921233	1.0	1.0	collinear
gene:TraesCS1A03G1022400	Chr1A	579837653	579838421	-	579838037	Chr1A	585932618	585933386	-	585933002	1.0	1.0	collinear
gene:TraesCS1A03G1023000	Chr1A	579898272	579898901	-	579898586	Chr1A	585993239	585993868	-	585993553	1.0	1.0	collinear
gene:TraesCS1A03G1023200	Chr1A	579961480	579962172	-	579961826	Chr1A	586056465	586057158	-	586056811	1.0	0.998	collinear
gene:TraesCS1A03G1023500	Chr1A	579977977	579980556	+	579979266	Chr1A	586072954	586075533	+	586074243	1.0	1.0	collinear
gene:TraesCS1A03G1024200	Chr1A	580099560	580108503	+	580104031	Chr1A	586194529	586203472	+	586199000	1.0	1.0	collinear
gene:TraesCS1A03G1024400	Chr1A	580128398	580133341	-	580130869	Chr1A	586223368	586228311	-	586225839	1.0	1.0	collinear
gene:TraesCS1A03G1024500	Chr1A	580246865	580247811	-	580247338	Chr1A	586341817	586342763	-	586342290	1.0	1.0	collinear
gene:TraesCS1A03G1024600	Chr1A	580287991	580292269	-	580290130	Chr1A	586382954	586387232	-	586385093	1.0	1.0	collinear
gene:TraesCS1A03G1024700	Chr1A	580317321	580318290	+	580317805	Chr1A	586412300	586413269	+	586412784	1.0	1.0	collinear
gene:TraesCS1A03G1024800	Chr1A	580364624	580371364	+	580367994	Chr1A	586459604	586466344	+	586462974	1.0	1.0	collinear
gene:TraesCS1A03G1025200	Chr1A	580391662	580393000	+	580392331	Chr1A	586486553	586487891	+	586487222	1.0	0.997	collinear
gene:TraesCS1A03G1025400	Chr1A	580421493	580425208	-	580423350	Chr1A	586516021	586519737	-	586517879	1.0	0.997	collinear
gene:TraesCS1A03G1025600	Chr1A	580532866	580539375	+	580536120	Chr1A	586609372	586615894	+	586612633	1.0	0.992	collinear
gene:TraesCS1A03G1026000	Chr1A	580616652	580617992	-	580617322	Chr1A	586705245	586706585	-	586705915	0.998	0.997	collinear
gene:TraesCS1A03G1026200	Chr1A	580646929	580651318	+	580649123	Chr1A	586736209	586740598	+	586738403	1.0	0.998	collinear
gene:TraesCS1A03G1026500	Chr1A	580832610	580834475	-	580833542	Chr1A	586919870	586921735	-	586920802	1.0	0.996	collinear
gene:TraesCS1A03G1026600	Chr1A	581027543	581029016	-	581028279	Chr1A	587107054	587108527	-	587107790	1.0	0.997	collinear
gene:TraesCS1A03G1026800	Chr1A	581060548	581066768	-	581063658	Chr1A	587138538	587144758	-	587141648	1.0	0.999	collinear
gene:TraesCS1A03G1027000	Chr1A	581212709	581216308	+	581214508	Chr1A	587288365	587292014	+	587290189	1.0	0.997	collinear
gene:TraesCS1A03G1027100	Chr1A	581219774	581225920	+	581222847	Chr1A	587294805	587300614	+	587297709	1.0	0.994	collinear
gene:TraesCS1A03G1027600	Chr1A	581258100	581258342	+	581258221	Chr1A	587346816	587347058	+	587346937	1.0	1.0	collinear
gene:TraesCS1A03G1027900	Chr1A	581360144	581361517	-	581360830	Chr1A	587442410	587443783	-	587443096	1.0	0.988	collinear
gene:TraesCS1A03G1028100	Chr1A	581383168	581386260	-	581384714	Chr1A	587464137	587467230	-	587465683	1.0	0.993	collinear
gene:TraesCS1A03G1028200	Chr1A	581453166	581455172	-	581454169	Chr1A	587534679	587536697	-	587535688	0.999	0.986	collinear
gene:TraesCS1A03G1028300	Chr1A	581466699	581468456	-	581467577	Chr1A	587546322	587548079	-	587547200	1.0	0.998	collinear
gene:TraesCS1A03G1028400	Chr1A	581509675	581511490	-	581510582	Chr1A	587588578	587590393	-	587589485	1.0	0.994	collinear
gene:TraesCS1A03G1028500	Chr1A	581515671	581525325	-	581520498	Chr1A	587594618	587604553	-	587599585	1.0	0.982	collinear
gene:TraesCS1A03G1028600	Chr1A	581569302	581570622	-	581569962	Chr1A	587634136	587635504	-	587634820	1.0	0.998	collinear
gene:TraesCS1A03G1028900	Chr1A	581583126	581583341	-	581583233	Chr1A	587664941	587665156	-	587665048	1.0	0.995	collinear
gene:TraesCS1A03G1029000	Chr1A	581589471	581595639	-	581592555	Chr1A	587671260	587677441	-	587674350	1.0	0.996	collinear
gene:TraesCS1A03G1029200	Chr1A	581635096	581635560	+	581635328	Chr1A	587712335	587712799	+	587712567	1.0	0.997	collinear
gene:TraesCS1A03G1029500	Chr1A	581669198	581676287	+	581672742	Chr1A	587755129	587762217	+	587758673	1.0	0.999	collinear
gene:TraesCS1A03G1029600	Chr1A	581733700	581735617	+	581734658	Chr1A	587829901	587831820	+	587830860	0.999	0.991	collinear
gene:TraesCS1A03G1029800	Chr1A	581762778	581766020	-	581764399	Chr1A	587858673	587861915	-	587860294	1.0	0.997	collinear
gene:TraesCS1A03G1029900	Chr1A	581770255	581773408	+	581771831	Chr1A	587866173	587869326	+	587867749	1.0	0.997	collinear
gene:TraesCS1A03G1030100	Chr1A	581943823	581946810	+	581945316	Chr1A	588036887	588039875	+	588038381	1.0	0.996	collinear
gene:TraesCS1A03G1030200	Chr1A	581953562	581956120	-	581954841	Chr1A	588047664	588050211	-	588048937	1.0	0.997	collinear
gene:TraesCS1A03G1030300	Chr1A	582100825	582102598	-	582101711	Chr1A	588181465	588183238	-	588182351	1.0	0.995	collinear
gene:TraesCS1A03G1030600	Chr1A	582263058	582268917	+	582265987	Chr1A	588353593	588359452	+	588356522	1.0	1.0	collinear
gene:TraesCS1A03G1030700	Chr1A	582291589	582292920	+	582292254	Chr1A	588382126	588383457	+	588382791	1.0	1.0	collinear
gene:TraesCS1A03G1031000	Chr1A	582504853	582505140	-	582504996	Chr1A	588594573	588594860	-	588594716	1.0	1.0	collinear
gene:TraesCS1A03G1031100	Chr1A	582558276	582560078	+	582559177	Chr1A	588648051	588649870	+	588648960	1.0	0.99	collinear
gene:TraesCS1A03G1031200	Chr1A	582576492	582576827	-	582576659	Chr1A	588666257	588666592	-	588666424	1.0	1.0	collinear
gene:TraesCS1A03G1031300	Chr1A	582580597	582580994	-	582580795	Chr1A	588670362	588670759	-	588670560	1.0	1.0	collinear
gene:TraesCS1A03G1031500	Chr1A	582656686	582657806	-	582657246	Chr1A	588746164	588747284	-	588746724	1.0	1.0	collinear
gene:TraesCS1A03G1031600	Chr1A	582667670	582668528	+	582668099	Chr1A	588757146	588758004	+	588757575	1.0	1.0	collinear
gene:TraesCS1A03G1031800	Chr1A	582678553	582680650	+	582679601	Chr1A	588768017	588770114	+	588769065	1.0	1.0	collinear
gene:TraesCS1A03G1031900	Chr1A	582684987	582686770	-	582685878	Chr1A	588774184	588775967	-	588775075	1.0	1.0	collinear
gene:TraesCS1A03G1032300	Chr1A	583040632	583046046	-	583043339	Chr1A	589108317	589113735	-	589111026	1.0	1.0	collinear
gene:TraesCS1A03G1032700	Chr1A	583147003	583149097	+	583148050	Chr1A	589214687	589216781	+	589215734	1.0	1.0	collinear
gene:TraesCS1A03G1032800	Chr1A	583185312	583187116	+	583186214	Chr1A	589253002	589254806	+	589253904	1.0	0.998	collinear
gene:TraesCS1A03G1032900	Chr1A	583416965	583419892	+	583418428	Chr1A	589499709	589502636	+	589501172	1.0	0.999	collinear
gene:TraesCS1A03G1033000	Chr1A	583420338	583423810	-	583422074	Chr1A	589503082	589506554	-	589504818	1.0	1.0	collinear
gene:TraesCS1A03G1033200	Chr1A	583545244	583547075	-	583546159	Chr1A	589627665	589629496	-	589628580	1.0	0.987	collinear
gene:TraesCS1A03G1034100	Chr1A	584154464	584155878	-	584155171	Chr1A	589770767	589772185	-	589771476	1.0	0.997	collinear
gene:TraesCS1A03G1034400	Chr1A	584179680	584181755	+	584180717	Chr1A	589797234	589799294	+	589798264	0.991	0.985	collinear
gene:TraesCS1A03G1034500	Chr1A	584182266	584187498	-	584184882	Chr1A	589799838	589805089	-	589802463	1.0	0.997	collinear
gene:TraesCS1A03G1034900	Chr1A	584500400	584506995	+	584503697	Chr1A	590122650	590129181	+	590125915	1.0	0.996	collinear
gene:TraesCS1A03G1035100	Chr1A	584737671	584742446	+	584740058	Chr1A	590266125	590270900	+	590268512	1.0	0.998	collinear
gene:TraesCS1A03G1035200	Chr1A	584751135	584753842	+	584752488	Chr1A	590289115	590291822	+	590290468	1.0	0.997	collinear
gene:TraesCS1A03G1035300	Chr1A	584761815	584763778	+	584762796	Chr1A	590297293	590299258	+	590298275	1.0	0.997	collinear
gene:TraesCS1A03G1035400	Chr1A	584765820	584766292	+	584766056	Chr1A	590302632	590303104	+	590302868	1.0	0.988	collinear
gene:TraesCS1A03G1035500	Chr1A	584770599	584771882	+	584771240	Chr1A	590307382	590308665	+	590308023	1.0	1.0	collinear
gene:TraesCS1A03G1035600	Chr1A	584809103	584814296	+	584811699	Chr1A	590345283	590350476	+	590347879	1.0	1.0	collinear
gene:TraesCS1A03G1035700	Chr1A	584936382	584937650	-	584937016	Chr1A	590446720	590447988	-	590447354	1.0	1.0	collinear
gene:TraesCS1A03G1036900	Chr1A	585025817	585030069	-	585027943	Chr1A	590534949	590539201	-	590537075	1.0	1.0	collinear
gene:TraesCS1A03G1037100	Chr1A	585104981	585108694	-	585106837	Chr1A	590612891	590616604	-	590614747	1.0	1.0	collinear
gene:TraesCS1A03G1037400	Chr1A	585289571	585290263	+	585289917	Chr1A	590858709	590859401	+	590859055	1.0	1.0	collinear
gene:TraesCS1A03G1037800	Chr1A	585323187	585328149	-	585325668	Chr1A	590944807	590949769	-	590947288	1.0	1.0	collinear
gene:TraesCS1A03G1037900	Chr1A	585351473	585353533	+	585352503	Chr1A	590973133	590975193	+	590974163	1.0	1.0	collinear
gene:TraesCS1A03G1038100	Chr1A	585568393	585568593	+	585568493	Chr1A	591190482	591190682	+	591190582	1.0	1.0	collinear
gene:TraesCS1A03G1038200	Chr1A	585617548	585617748	+	585617648	Chr1A	591239636	591239836	+	591239736	1.0	1.0	collinear
gene:TraesCS1A03G1038300	Chr1A	585618357	585618873	+	585618615	Chr1A	591240445	591240961	+	591240703	1.0	1.0	collinear
gene:TraesCS1A03G1038500	Chr1A	585798675	585800826	-	585799750	Chr1A	591420777	591422928	-	591421852	1.0	1.0	collinear
gene:TraesCS1A03G1038800	Chr1A	585866848	585868044	+	585867446	Chr1A	591488971	591490167	+	591489569	1.0	1.0	collinear
gene:TraesCS1A03G1039100	Chr1A	585900768	585903691	+	585902229	Chr1A	591522952	591525875	+	591524413	1.0	1.0	collinear
gene:TraesCS1A03G1039300	Chr1A	585930292	585936627	-	585933459	Chr1A	591552478	591558813	-	591555645	1.0	0.999	collinear
gene:TraesCS1A03G1039400	Chr1A	585940682	585946177	+	585943429	Chr1A	591562868	591568363	+	591565615	1.0	1.0	collinear
gene:TraesCS1A03G1039500	Chr1A	585949624	585953923	+	585951773	Chr1A	591571810	591576109	+	591573959	1.0	1.0	collinear
gene:TraesCS1A03G1040300	Chr1A	586114472	586117660	+	586116066	Chr1A	593183074	593186262	+	593184668	1.0	0.999	collinear
gene:TraesCS1A03G1040400	Chr1A	586189148	586193331	-	586191239	Chr1A	593257635	593261818	-	593259726	1.0	1.0	collinear
gene:TraesCS1A03G1040800	Chr1A	586231263	586234207	-	586232735	Chr1A	593298147	593301104	-	593299625	1.0	1.0	collinear
gene:TraesCS1A03G1041000	Chr1A	586239373	586240960	+	586240166	Chr1A	593306270	593307857	+	593307063	1.0	1.0	collinear
gene:TraesCS1A03G1041100	Chr1A	586275353	586276641	+	586275997	Chr1A	593342250	593343538	+	593342894	1.0	1.0	collinear
gene:TraesCS1A03G1041400	Chr1A	586302938	586303486	+	586303212	Chr1A	593377117	593377665	+	593377391	1.0	1.0	collinear
