gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS2D03G1215900	Chr2D	627016693	627018219	-	627017456	Chr2D	636430805	636432331	-	636431568	1.0	1.0	collinear
gene:TraesCS2D03G1216000	Chr2D	627057690	627059597	+	627058643	Chr2D	636471810	636473717	+	636472763	1.0	0.999	collinear
gene:TraesCS2D03G1216100	Chr2D	627059542	627062581	-	627061061	Chr2D	636473662	636476701	-	636475181	1.0	1.0	collinear
gene:TraesCS2D03G1216300	Chr2D	627155532	627175454	-	627165493	Chr2D	636569665	636589628	-	636579646	1.0	1.0	collinear
gene:TraesCS2D03G1216600	Chr2D	627189613	627201758	-	627195685	Chr2D	636603791	636615941	-	636609866	1.0	1.0	collinear
gene:TraesCS2D03G1216700	Chr2D	627225474	627226666	-	627226070	Chr2D	636639643	636640835	-	636640239	1.0	1.0	collinear
gene:TraesCS2D03G1216800	Chr2D	627248489	627248986	-	627248737	Chr2D	636662680	636663177	-	636662928	1.0	1.0	collinear
gene:TraesCS2D03G1216900	Chr2D	627249808	627251106	+	627250457	Chr2D	636663999	636665297	+	636664648	1.0	1.0	collinear
gene:TraesCS2D03G1217200	Chr2D	627265160	627269570	+	627267365	Chr2D	636679355	636683765	+	636681560	1.0	0.999	collinear
gene:TraesCS2D03G1217400	Chr2D	627284249	627285922	+	627285085	Chr2D	636698449	636700122	+	636699285	1.0	1.0	collinear
gene:TraesCS2D03G1217600	Chr2D	627310414	627313847	+	627312130	Chr2D	636724612	636728045	+	636726328	1.0	1.0	collinear
gene:TraesCS2D03G1217700	Chr2D	627323824	627331500	+	627327662	Chr2D	636738023	636745699	+	636741861	1.0	0.999	collinear
gene:TraesCS2D03G1217800	Chr2D	627510911	627515151	+	627513031	Chr2D	636925161	636929401	+	636927281	1.0	0.999	collinear
gene:TraesCS2D03G1217900	Chr2D	627516058	627520116	+	627518087	Chr2D	636930307	636934365	+	636932336	1.0	1.0	collinear
gene:TraesCS2D03G1218200	Chr2D	627621845	627626685	+	627624265	Chr2D	637036019	637040859	+	637038439	1.0	1.0	collinear
gene:TraesCS2D03G1218500	Chr2D	627736748	627739737	+	627738242	Chr2D	637151080	637154069	+	637152574	1.0	1.0	collinear
gene:TraesCS2D03G1218600	Chr2D	627743878	627746724	+	627745301	Chr2D	637158210	637161056	+	637159633	1.0	1.0	collinear
gene:TraesCS2D03G1218700	Chr2D	627748714	627756742	+	627752728	Chr2D	637163046	637171074	+	637167060	1.0	1.0	collinear
gene:TraesCS2D03G1219800	Chr2D	628101210	628103606	+	628102408	Chr2D	637515592	637517988	+	637516790	1.0	1.0	collinear
gene:TraesCS2D03G1219900	Chr2D	628103897	628104756	+	628104326	Chr2D	637518279	637519138	+	637518708	1.0	1.0	collinear
gene:TraesCS2D03G1220700	Chr2D	628342064	628342447	+	628342255	Chr2D	637756517	637756900	+	637756708	1.0	1.0	collinear
gene:TraesCS2D03G1220900	Chr2D	628409251	628411602	+	628410426	Chr2D	637823715	637826066	+	637824890	1.0	1.0	collinear
gene:TraesCS2D03G1221300	Chr2D	628468895	628474150	-	628471522	Chr2D	637883405	637888660	-	637886032	1.0	1.0	collinear
gene:TraesCS2D03G1221900	Chr2D	628535693	628538373	+	628537033	Chr2D	637950182	637952862	+	637951522	1.0	1.0	collinear
gene:TraesCS2D03G1222400	Chr2D	629056319	629057826	+	629057072	Chr2D	638466720	638468227	+	638467473	1.0	1.0	collinear
gene:TraesCS2D03G1222500	Chr2D	629057893	629061397	-	629059645	Chr2D	638468294	638471798	-	638470046	1.0	1.0	collinear
gene:TraesCS2D03G1222600	Chr2D	629115472	629118864	+	629117168	Chr2D	638525879	638529271	+	638527575	1.0	1.0	collinear
gene:TraesCS2D03G1222900	Chr2D	629331089	629334115	+	629332602	Chr2D	638733236	638736262	+	638734749	1.0	1.0	collinear
gene:TraesCS2D03G1223000	Chr2D	629367576	629370593	-	629369084	Chr2D	638769771	638772788	-	638771279	1.0	1.0	collinear
gene:TraesCS2D03G1223500	Chr2D	629529415	629532745	+	629531080	Chr2D	638940461	638943791	+	638942126	1.0	1.0	collinear
gene:TraesCS2D03G1223600	Chr2D	629535136	629535567	+	629535351	Chr2D	638946182	638946613	+	638946397	1.0	1.0	collinear
gene:TraesCS2D03G1223700	Chr2D	629535906	629538475	-	629537190	Chr2D	638946952	638949519	-	638948235	1.0	1.0	collinear
gene:TraesCS2D03G1223900	Chr2D	629542081	629543397	-	629542739	Chr2D	638953126	638954442	-	638953784	1.0	1.0	collinear
gene:TraesCS2D03G1223800	Chr2D	629539924	629545882	+	629542903	Chr2D	638950969	638956927	+	638953948	1.0	1.0	collinear
gene:TraesCS2D03G1224700	Chr2D	629748954	629752088	-	629750521	Chr2D	639160043	639163177	-	639161610	1.0	0.999	collinear
gene:TraesCS2D03G1225800	Chr2D	630051527	630054891	-	630053209	Chr2D	639462259	639465623	-	639463941	1.0	1.0	collinear
gene:TraesCS2D03G1225900	Chr2D	630082830	630086494	+	630084662	Chr2D	639493380	639497044	+	639495212	1.0	0.999	collinear
gene:TraesCS2D03G1226400	Chr2D	630097571	630102891	+	630100231	Chr2D	639508167	639513487	+	639510827	1.0	0.999	collinear
gene:TraesCS2D03G1226700	Chr2D	630103371	630108806	-	630106088	Chr2D	639513967	639519402	-	639516684	1.0	0.999	collinear
gene:TraesCS2D03G1226800	Chr2D	630110030	630111769	-	630110899	Chr2D	639520625	639522364	-	639521494	1.0	1.0	collinear
gene:TraesCS2D03G1227200	Chr2D	630170776	630173061	-	630171918	Chr2D	639577749	639580034	-	639578891	1.0	1.0	collinear
gene:TraesCS2D03G1227300	Chr2D	630174678	630176909	-	630175793	Chr2D	639581651	639583882	-	639582766	1.0	1.0	collinear
gene:TraesCS2D03G1227600	Chr2D	630189812	630194471	-	630192141	Chr2D	639596550	639601209	-	639598879	1.0	1.0	collinear
gene:TraesCS2D03G1228200	Chr2D	630299229	630300100	-	630299664	Chr2D	639704266	639705137	-	639704701	1.0	1.0	collinear
gene:TraesCS2D03G1228700	Chr2D	630519490	630520634	+	630520062	Chr2D	639924571	639925715	+	639925143	1.0	1.0	collinear
gene:TraesCS2D03G1229000	Chr2D	630709646	630714528	-	630712087	Chr2D	640075080	640079963	-	640077521	1.0	0.999	collinear
gene:TraesCS2D03G1229100	Chr2D	630717742	630718597	-	630718169	Chr2D	640083177	640084032	-	640083604	1.0	1.0	collinear
gene:TraesCS2D03G1229200	Chr2D	630756900	630761332	+	630759116	Chr2D	640124871	640129303	+	640127087	1.0	0.999	collinear
gene:TraesCS2D03G1229400	Chr2D	630764511	630764873	-	630764692	Chr2D	640132482	640132844	-	640132663	1.0	1.0	collinear
gene:TraesCS2D03G1229600	Chr2D	630795180	630797034	-	630796107	Chr2D	640163168	640165023	-	640164095	1.0	1.0	collinear
gene:TraesCS2D03G1230000	Chr2D	630855759	630857806	-	630856782	Chr2D	640223743	640225790	-	640224766	1.0	1.0	collinear
gene:TraesCS2D03G1230100	Chr2D	630857958	630860075	+	630859016	Chr2D	640225942	640228059	+	640227000	1.0	1.0	collinear
gene:TraesCS2D03G1230200	Chr2D	630860058	630867394	-	630863726	Chr2D	640228042	640235378	-	640231710	1.0	1.0	collinear
gene:TraesCS2D03G1230500	Chr2D	630900262	630904981	+	630902621	Chr2D	640268259	640272978	+	640270618	1.0	1.0	collinear
gene:TraesCS2D03G1230600	Chr2D	630909907	630911010	+	630910458	Chr2D	640277904	640279007	+	640278455	1.0	1.0	collinear
gene:TraesCS2D03G1231000	Chr2D	631098712	631101849	+	631100280	Chr2D	640466128	640469265	+	640467696	1.0	1.0	collinear
gene:TraesCS2D03G1231500	Chr2D	631126514	631130480	-	631128497	Chr2D	640493931	640497899	-	640495915	1.0	1.0	collinear
gene:TraesCS2D03G1231700	Chr2D	631190241	631191476	+	631190858	Chr2D	640557739	640558974	+	640558356	1.0	0.981	collinear
gene:TraesCS2D03G1231800	Chr2D	631196497	631199306	+	631197901	Chr2D	640563995	640566804	+	640565399	1.0	1.0	collinear
gene:TraesCS2D03G1232000	Chr2D	631207566	631208505	+	631208035	Chr2D	640575064	640576003	+	640575533	1.0	1.0	collinear
gene:TraesCS2D03G1233400	Chr2D	631378291	631378837	+	631378564	Chr2D	640746038	640746584	+	640746311	1.0	0.996	collinear
gene:TraesCS2D03G1233600	Chr2D	631539461	631540285	-	631539873	Chr2D	640906117	640906940	-	640906528	0.998	0.998	collinear
gene:TraesCS2D03G1233800	Chr2D	631549615	631553601	-	631551608	Chr2D	640916269	640920255	-	640918262	1.0	1.0	collinear
gene:TraesCS2D03G1233900	Chr2D	631558558	631558932	-	631558745	Chr2D	640925105	640925480	-	640925292	1.0	0.997	collinear
gene:TraesCS2D03G1234000	Chr2D	631562203	631566748	+	631564475	Chr2D	640928383	640932928	+	640930655	1.0	1.0	collinear
gene:TraesCS2D03G1234100	Chr2D	631576870	631581499	-	631579184	Chr2D	640942526	640947155	-	640944840	1.0	1.0	collinear
gene:TraesCS2D03G1235300	Chr2D	631881278	631885573	+	631883425	Chr2D	641238738	641243033	+	641240885	1.0	1.0	collinear
gene:TraesCS2D03G1235400	Chr2D	631920285	631922611	-	631921448	Chr2D	641277751	641280077	-	641278914	1.0	1.0	collinear
gene:TraesCS2D03G1235800	Chr2D	631967369	631968079	-	631967724	Chr2D	641323941	641324651	-	641324296	1.0	1.0	collinear
gene:TraesCS2D03G1236300	Chr2D	632057136	632063078	+	632060107	Chr2D	641413077	641419022	+	641416049	1.0	1.0	collinear
gene:TraesCS2D03G1236500	Chr2D	632182212	632186170	-	632184191	Chr2D	641538169	641542127	-	641540148	1.0	1.0	collinear
gene:TraesCS2D03G1236600	Chr2D	632187926	632192258	-	632190092	Chr2D	641543883	641548215	-	641546049	1.0	0.999	collinear
gene:TraesCS2D03G1236800	Chr2D	632223346	632223633	+	632223489	Chr2D	641579298	641579585	+	641579441	1.0	0.996	collinear
gene:TraesCS2D03G1236900	Chr2D	632372182	632376101	+	632374141	Chr2D	641728163	641732081	+	641730122	1.0	1.0	collinear
gene:TraesCS2D03G1237000	Chr2D	632382441	632400258	-	632391349	Chr2D	641738421	641756233	-	641747327	1.0	1.0	collinear
gene:TraesCS2D03G1237300	Chr2D	632424924	632428656	-	632426790	Chr2D	641781517	641785249	-	641783383	1.0	1.0	collinear
gene:TraesCS2D03G1237400	Chr2D	632430883	632440959	-	632435921	Chr2D	641787476	641797551	-	641792513	1.0	1.0	collinear
gene:TraesCS2D03G1237600	Chr2D	632487128	632487564	-	632487346	Chr2D	641843735	641844171	-	641843953	1.0	1.0	collinear
gene:TraesCS2D03G1237700	Chr2D	632513641	632515782	+	632514711	Chr2D	641870285	641872426	+	641871355	1.0	1.0	collinear
gene:TraesCS2D03G1237900	Chr2D	632601885	632606254	-	632604069	Chr2D	641958407	641962776	-	641960591	1.0	1.0	collinear
gene:TraesCS2D03G1238200	Chr2D	632694556	632700435	+	632697495	Chr2D	642051550	642057429	+	642054489	1.0	1.0	collinear
gene:TraesCS2D03G1238300	Chr2D	632710897	632712987	-	632711942	Chr2D	642067897	642069987	-	642068942	1.0	1.0	collinear
gene:TraesCS2D03G1238800	Chr2D	633158715	633160416	+	633159565	Chr2D	642524242	642525943	+	642525092	1.0	1.0	collinear
gene:TraesCS2D03G1238900	Chr2D	633172831	633174494	-	633173662	Chr2D	642538373	642540036	-	642539204	1.0	1.0	collinear
gene:TraesCS2D03G1239200	Chr2D	633193153	633194518	-	633193835	Chr2D	642558700	642560065	-	642559382	1.0	1.0	collinear
gene:TraesCS2D03G1239300	Chr2D	633204428	633205432	+	633204930	Chr2D	642569991	642570995	+	642570493	1.0	1.0	collinear
gene:TraesCS2D03G1239600	Chr2D	633216745	633227570	+	633222157	Chr2D	642582308	642593133	+	642587720	1.0	0.999	collinear
gene:TraesCS2D03G1239700	Chr2D	633249106	633251386	+	633250246	Chr2D	642614678	642616958	+	642615818	1.0	0.999	collinear
gene:TraesCS2D03G1239800	Chr2D	633251462	633255654	+	633253558	Chr2D	642617034	642621226	+	642619130	1.0	1.0	collinear
gene:TraesCS2D03G1240200	Chr2D	633272421	633274464	-	633273442	Chr2D	642637998	642640041	-	642639019	1.0	1.0	collinear
gene:TraesCS2D03G1240300	Chr2D	633279902	633281338	-	633280620	Chr2D	642645480	642646916	-	642646198	1.0	1.0	collinear
gene:TraesCS2D03G1240500	Chr2D	633444296	633444995	-	633444645	Chr2D	642809303	642810002	-	642809652	1.0	1.0	collinear
gene:TraesCS2D03G1241000	Chr2D	633519090	633519653	+	633519371	Chr2D	642885925	642886488	+	642886206	1.0	1.0	collinear
gene:TraesCS2D03G1241400	Chr2D	633523169	633523699	+	633523434	Chr2D	642888939	642889469	+	642889204	1.0	1.0	collinear
gene:TraesCS2D03G1242500	Chr2D	633598873	633600673	-	633599773	Chr2D	642964517	642966317	-	642965417	1.0	1.0	collinear
gene:TraesCS2D03G1242600	Chr2D	633639809	633659299	-	633649554	Chr2D	643005443	643024933	-	643015188	1.0	1.0	collinear
gene:TraesCS2D03G1242700	Chr2D	633676062	633678414	+	633677238	Chr2D	643041696	643044048	+	643042872	1.0	1.0	collinear
gene:TraesCS2D03G1242900	Chr2D	633711211	633712513	-	633711862	Chr2D	643076835	643078137	-	643077486	1.0	1.0	collinear
gene:TraesCS2D03G1243000	Chr2D	633760993	633761304	+	633761148	Chr2D	643127086	643127397	+	643127241	1.0	1.0	collinear
gene:TraesCS2D03G1243400	Chr2D	633850915	633852724	-	633851819	Chr2D	643217014	643218823	-	643217918	1.0	1.0	collinear
gene:TraesCS2D03G1243500	Chr2D	633863547	633865874	+	633864710	Chr2D	643229646	643231973	+	643230809	1.0	1.0	collinear
gene:TraesCS2D03G1243600	Chr2D	633874732	633876910	+	633875821	Chr2D	643240468	643242646	+	643241557	1.0	1.0	collinear
gene:TraesCS2D03G1244300	Chr2D	634473296	634475414	-	634474355	Chr2D	643837361	643839479	-	643838420	1.0	1.0	collinear
gene:TraesCS2D03G1244400	Chr2D	634476173	634483611	-	634479892	Chr2D	643840238	643847676	-	643843957	1.0	1.0	collinear
gene:TraesCS2D03G1244500	Chr2D	634541446	634542566	+	634542006	Chr2D	643905535	643906655	+	643906095	1.0	1.0	collinear
gene:TraesCS2D03G1244600	Chr2D	634640030	634642645	+	634641337	Chr2D	644004216	644006831	+	644005523	1.0	1.0	collinear
gene:TraesCS2D03G1244700	Chr2D	634714968	634721076	-	634718022	Chr2D	644079150	644085258	-	644082204	1.0	1.0	collinear
gene:TraesCS2D03G1244800	Chr2D	634776860	634779517	-	634778188	Chr2D	644141099	644143753	-	644142426	1.0	1.0	collinear
gene:TraesCS2D03G1245000	Chr2D	634976662	634978826	+	634977744	Chr2D	644340521	644342685	+	644341603	1.0	1.0	collinear
gene:TraesCS2D03G1245300	Chr2D	635021244	635028166	+	635024705	Chr2D	644385095	644392017	+	644388556	1.0	1.0	collinear
gene:TraesCS2D03G1245400	Chr2D	635032127	635036200	+	635034163	Chr2D	644395809	644399882	+	644397845	1.0	1.0	collinear
gene:TraesCS2D03G1245700	Chr2D	635283693	635288821	-	635286257	Chr2D	644643009	644648137	-	644645573	1.0	1.0	collinear
gene:TraesCS2D03G1245800	Chr2D	635289590	635294744	-	635292167	Chr2D	644648906	644654060	-	644651483	1.0	1.0	collinear
gene:TraesCS2D03G1245900	Chr2D	635299343	635301073	+	635300208	Chr2D	644658635	644660365	+	644659500	1.0	1.0	collinear
gene:TraesCS2D03G1246000	Chr2D	635301299	635303005	-	635302152	Chr2D	644660591	644662297	-	644661444	1.0	1.0	collinear
gene:TraesCS2D03G1246100	Chr2D	635310726	635314415	+	635312570	Chr2D	644670018	644673707	+	644671862	1.0	1.0	collinear
gene:TraesCS2D03G1246200	Chr2D	635315081	635316452	-	635315766	Chr2D	644674401	644675772	-	644675086	1.0	1.0	collinear
gene:TraesCS2D03G1246300	Chr2D	635334289	635338435	+	635336362	Chr2D	644693274	644697420	+	644695347	1.0	1.0	collinear
gene:TraesCS2D03G1247000	Chr2D	635432493	635433737	-	635433115	Chr2D	644791482	644792726	-	644792104	1.0	1.0	collinear
gene:TraesCS2D03G1248000	Chr2D	635768009	635771173	+	635769591	Chr2D	645184097	645187310	+	645185703	1.0	0.999	collinear
gene:TraesCS2D03G1248700	Chr2D	636120984	636121247	+	636121115	Chr2D	645536464	645536727	+	645536595	1.0	0.996	collinear
gene:TraesCS2D03G1249000	Chr2D	636331851	636335844	-	636333847	Chr2D	645746051	645750044	-	645748047	1.0	1.0	collinear
gene:TraesCS2D03G1249100	Chr2D	636340383	636345290	-	636342836	Chr2D	645754394	645759121	-	645756757	1.0	1.0	collinear
gene:TraesCS2D03G1249400	Chr2D	636549592	636554541	+	636552066	Chr2D	645954498	645959447	+	645956972	1.0	1.0	collinear
gene:TraesCS2D03G1249900	Chr2D	636589861	636590672	-	636590266	Chr2D	645994615	645995426	-	645995020	1.0	1.0	collinear
gene:TraesCS2D03G1250100	Chr2D	636611917	636612411	-	636612164	Chr2D	646016670	646017164	-	646016917	1.0	1.0	collinear
gene:TraesCS2D03G1250300	Chr2D	636639201	636639853	-	636639527	Chr2D	646043955	646044607	-	646044281	1.0	1.0	collinear
gene:TraesCS2D03G1250400	Chr2D	636645488	636648723	-	636647105	Chr2D	646050183	646053418	-	646051800	1.0	1.0	collinear
gene:TraesCS2D03G1250500	Chr2D	636651017	636651730	+	636651373	Chr2D	646055712	646056425	+	646056068	1.0	1.0	collinear
gene:TraesCS2D03G1251700	Chr2D	636843637	636845277	-	636844457	Chr2D	646247345	646248985	-	646248165	1.0	1.0	collinear
gene:TraesCS2D03G1252800	Chr2D	637002729	637004249	+	637003489	Chr2D	646404339	646405859	+	646405099	1.0	1.0	collinear
gene:TraesCS2D03G1252900	Chr2D	637010199	637017016	+	637013607	Chr2D	646411809	646418383	+	646415096	1.0	1.0	collinear
gene:TraesCS2D03G1253000	Chr2D	637018100	637019627	+	637018863	Chr2D	646419467	646420994	+	646420230	1.0	1.0	collinear
gene:TraesCS2D03G1253100	Chr2D	637084480	637093858	+	637089169	Chr2D	646486197	646495578	+	646490887	1.0	1.0	collinear
gene:TraesCS2D03G1253400	Chr2D	637104958	637106428	-	637105693	Chr2D	646506657	646508127	-	646507392	1.0	1.0	collinear
gene:TraesCS2D03G1253600	Chr2D	637118912	637120103	-	637119507	Chr2D	646521162	646522353	-	646521757	1.0	1.0	collinear
gene:TraesCS2D03G1253700	Chr2D	637163596	637167354	-	637165475	Chr2D	646565800	646569558	-	646567679	1.0	1.0	collinear
gene:TraesCS2D03G1253900	Chr2D	637243409	637244158	-	637243783	Chr2D	646645935	646646684	-	646646309	1.0	1.0	collinear
gene:TraesCS2D03G1254000	Chr2D	637255367	637259937	+	637257652	Chr2D	646657898	646662468	+	646660183	1.0	1.0	collinear
gene:TraesCS2D03G1254100	Chr2D	637285112	637285905	+	637285508	Chr2D	646687642	646688435	+	646688038	1.0	1.0	collinear
gene:TraesCS2D03G1254300	Chr2D	637457865	637466060	-	637461962	Chr2D	646859677	646867872	-	646863774	1.0	1.0	collinear
gene:TraesCS2D03G1254400	Chr2D	637527504	637534170	-	637530837	Chr2D	646929253	646935919	-	646932586	1.0	1.0	collinear
gene:TraesCS2D03G1254600	Chr2D	637554069	637554721	-	637554395	Chr2D	646954887	646955539	-	646955213	1.0	1.0	collinear
gene:TraesCS2D03G1254800	Chr2D	637559757	637560425	-	637560091	Chr2D	646960575	646961243	-	646960909	1.0	1.0	collinear
gene:TraesCS2D03G1254900	Chr2D	637568050	637569184	-	637568617	Chr2D	646968869	646970003	-	646969436	1.0	1.0	collinear
gene:TraesCS2D03G1255100	Chr2D	637660751	637663436	-	637662093	Chr2D	647060537	647063222	-	647061879	1.0	1.0	collinear
gene:TraesCS2D03G1255200	Chr2D	637687225	637689855	+	637688540	Chr2D	647086702	647089332	+	647088017	1.0	1.0	collinear
gene:TraesCS2D03G1255300	Chr2D	637700723	637702420	+	637701571	Chr2D	647100204	647101901	+	647101052	1.0	1.0	collinear
gene:TraesCS2D03G1255700	Chr2D	637849427	637851660	+	637850543	Chr2D	647237106	647239339	+	647238222	1.0	1.0	collinear
gene:TraesCS2D03G1255800	Chr2D	637869894	637876289	+	637873091	Chr2D	647257573	647263968	+	647260770	1.0	1.0	collinear
gene:TraesCS2D03G1255900	Chr2D	637912665	637916838	+	637914751	Chr2D	647300353	647304526	+	647302439	1.0	1.0	collinear
gene:TraesCS2D03G1256000	Chr2D	637922898	637924268	-	637923583	Chr2D	647310586	647311956	-	647311271	1.0	1.0	collinear
gene:TraesCS2D03G1256100	Chr2D	637997429	637998868	-	637998148	Chr2D	647384381	647385820	-	647385100	1.0	1.0	collinear
gene:TraesCS2D03G1256300	Chr2D	638016485	638017571	-	638017028	Chr2D	647403028	647404114	-	647403571	1.0	1.0	collinear
gene:TraesCS2D03G1256400	Chr2D	638086530	638088945	+	638087737	Chr2D	647473091	647475506	+	647474298	1.0	0.998	collinear
gene:TraesCS2D03G1256700	Chr2D	638099457	638100164	-	638099810	Chr2D	647486018	647486725	-	647486371	1.0	1.0	collinear
gene:TraesCS2D03G1257000	Chr2D	638162035	638162265	-	638162150	Chr2D	647548603	647548833	-	647548718	1.0	1.0	collinear
gene:TraesCS2D03G1257100	Chr2D	638237549	638239150	+	638238349	Chr2D	647622350	647623951	+	647623150	1.0	1.0	collinear
gene:TraesCS2D03G1257500	Chr2D	638265467	638266254	+	638265860	Chr2D	647637898	647638685	+	647638291	1.0	1.0	collinear
gene:TraesCS2D03G1258100	Chr2D	638289961	638294398	+	638292179	Chr2D	647661581	647666016	+	647663798	1.0	1.0	collinear
gene:TraesCS2D03G1258200	Chr2D	638295702	638297439	-	638296570	Chr2D	647667320	647669057	-	647668188	1.0	1.0	collinear
gene:TraesCS2D03G1258300	Chr2D	638302907	638307867	+	638305387	Chr2D	647674526	647679486	+	647677006	1.0	1.0	collinear
gene:TraesCS2D03G1258400	Chr2D	638308747	638311081	+	638309914	Chr2D	647680364	647682698	+	647681531	1.0	1.0	collinear
gene:TraesCS2D03G1258500	Chr2D	638314578	638317210	+	638315894	Chr2D	647685784	647688416	+	647687100	1.0	1.0	collinear
gene:TraesCS2D03G1258600	Chr2D	638317211	638320311	-	638318761	Chr2D	647688417	647691519	-	647689968	1.0	0.998	collinear
gene:TraesCS2D03G1259100	Chr2D	638391234	638393406	-	638392320	Chr2D	647762421	647764593	-	647763507	1.0	1.0	collinear
gene:TraesCS2D03G1261300	Chr2D	638530210	638530554	-	638530382	Chr2D	647900207	647900551	-	647900379	1.0	1.0	collinear
gene:TraesCS2D03G1261500	Chr2D	638533197	638534918	-	638534057	Chr2D	647903194	647904915	-	647904054	1.0	1.0	collinear
gene:TraesCS2D03G1262100	Chr2D	638601087	638606444	+	638603765	Chr2D	647971055	647976414	+	647973734	1.0	1.0	collinear
gene:TraesCS2D03G1262200	Chr2D	638643543	638647007	+	638645275	Chr2D	648013574	648017037	+	648015305	1.0	1.0	collinear
gene:TraesCS2D03G1262400	Chr2D	638659281	638665452	-	638662366	Chr2D	648029325	648035496	-	648032410	1.0	1.0	collinear
gene:TraesCS2D03G1262500	Chr2D	638665750	638670498	-	638668124	Chr2D	648035794	648040542	-	648038168	1.0	1.0	collinear
gene:TraesCS2D03G1262600	Chr2D	638670674	638674307	-	638672490	Chr2D	648040718	648044351	-	648042534	1.0	1.0	collinear
gene:TraesCS2D03G1262700	Chr2D	638682219	638685153	+	638683686	Chr2D	648052263	648055197	+	648053730	1.0	1.0	collinear
gene:TraesCS2D03G1262900	Chr2D	638701345	638704208	+	638702776	Chr2D	648071389	648074252	+	648072820	1.0	1.0	collinear
gene:TraesCS2D03G1263000	Chr2D	638704854	638708959	-	638706906	Chr2D	648074898	648079003	-	648076950	1.0	1.0	collinear
gene:TraesCS2D03G1263100	Chr2D	638710385	638719005	-	638714695	Chr2D	648080429	648089049	-	648084739	1.0	1.0	collinear
gene:TraesCS2D03G1263200	Chr2D	638724220	638725813	-	638725016	Chr2D	648094265	648095858	-	648095061	1.0	1.0	collinear
gene:TraesCS2D03G1263300	Chr2D	638750487	638751890	-	638751188	Chr2D	648120517	648121921	-	648121219	1.0	1.0	collinear
gene:TraesCS2D03G1263400	Chr2D	638876426	638889574	-	638883000	Chr2D	648246005	648259154	-	648252579	1.0	1.0	collinear
gene:TraesCS2D03G1263600	Chr2D	638943190	638944784	-	638943987	Chr2D	648312790	648314384	-	648313587	1.0	1.0	collinear
gene:TraesCS2D03G1263800	Chr2D	638959581	638960715	-	638960148	Chr2D	648329181	648330315	-	648329748	1.0	0.998	collinear
gene:TraesCS2D03G1263900	Chr2D	638970273	639225587	-	639097930	Chr2D	648339873	648574392	-	648457132	0.998	0.99	collinear
gene:TraesCS2D03G1264300	Chr2D	639248387	639251369	-	639249878	Chr2D	648597192	648600174	-	648598683	1.0	1.0	collinear
gene:TraesCS2D03G1264400	Chr2D	639256651	639259280	-	639257965	Chr2D	648605459	648608088	-	648606773	1.0	1.0	collinear
gene:TraesCS2D03G1264500	Chr2D	639267314	639270940	-	639269127	Chr2D	648616122	648619724	-	648617923	0.993	0.992	collinear
gene:TraesCS2D03G1264700	Chr2D	639314997	639316434	+	639315715	Chr2D	648663831	648665268	+	648664549	1.0	1.0	collinear
gene:TraesCS2D03G1264800	Chr2D	639319270	639335397	+	639327333	Chr2D	648668104	648684231	+	648676167	1.0	1.0	collinear
gene:TraesCS2D03G1265000	Chr2D	639342784	639344230	+	639343507	Chr2D	648691616	648693062	+	648692339	1.0	1.0	collinear
gene:TraesCS2D03G1265100	Chr2D	639349233	639351072	+	639350152	Chr2D	648698074	648699913	+	648698993	1.0	0.999	collinear
gene:TraesCS2D03G1265400	Chr2D	639453828	639457845	-	639455836	Chr2D	648802826	648806843	-	648804834	1.0	1.0	collinear
gene:TraesCS2D03G1265500	Chr2D	639458156	639458883	+	639458519	Chr2D	648807154	648807881	+	648807517	1.0	1.0	collinear
gene:TraesCS2D03G1265800	Chr2D	639660963	639664609	+	639662786	Chr2D	649009303	649012950	+	649011126	1.0	1.0	collinear
gene:TraesCS2D03G1265900	Chr2D	639667856	639671001	-	639669428	Chr2D	649016197	649019342	-	649017769	1.0	1.0	collinear
gene:TraesCS2D03G1266000	Chr2D	639700228	639705242	-	639702735	Chr2D	649048569	649053583	-	649051076	1.0	1.0	collinear
gene:TraesCS2D03G1266100	Chr2D	639797055	639801599	+	639799327	Chr2D	649144467	649149011	+	649146739	1.0	1.0	collinear
gene:TraesCS2D03G1266200	Chr2D	639802155	639804322	+	639803238	Chr2D	649149567	649151734	+	649150650	1.0	1.0	collinear
gene:TraesCS2D03G1266400	Chr2D	639811366	639812032	-	639811699	Chr2D	649158778	649159444	-	649159111	1.0	1.0	collinear
gene:TraesCS2D03G1266500	Chr2D	639816646	639818719	+	639817682	Chr2D	649163948	649166021	+	649164984	1.0	1.0	collinear
gene:TraesCS2D03G1266600	Chr2D	639875486	639886212	-	639880849	Chr2D	649222076	649232797	-	649227436	1.0	1.0	collinear
gene:TraesCS2D03G1266700	Chr2D	639996728	639999465	-	639998096	Chr2D	649343253	649345990	-	649344621	1.0	1.0	collinear
gene:TraesCS2D03G1266800	Chr2D	640001839	640005839	-	640003839	Chr2D	649348364	649352364	-	649350364	1.0	1.0	collinear
gene:TraesCS2D03G1267100	Chr2D	640083155	640084777	+	640083966	Chr2D	649430427	649432049	+	649431238	1.0	1.0	collinear
gene:TraesCS2D03G1267200	Chr2D	640086776	640090753	+	640088764	Chr2D	649434048	649438025	+	649436036	1.0	1.0	collinear
