gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7B03G1026700	Chr7B	652984921	652987035	-	652985978	Chr7B	644654551	644656665	-	644655608	1.0	1.0	collinear
gene:TraesCS7B03G1026800	Chr7B	653040492	653042228	-	653041360	Chr7B	644710117	644711853	-	644710985	1.0	1.0	collinear
gene:TraesCS7B03G1026900	Chr7B	653103632	653105378	+	653104505	Chr7B	644773317	644775063	+	644774190	1.0	1.0	collinear
gene:TraesCS7B03G1027800	Chr7B	653719187	653721986	+	653720586	Chr7B	645380592	645383391	+	645381991	1.0	0.999	collinear
gene:TraesCS7B03G1027900	Chr7B	653725924	653729789	+	653727856	Chr7B	645387328	645391193	+	645389260	1.0	1.0	collinear
gene:TraesCS7B03G1028200	Chr7B	654008784	654011577	-	654010180	Chr7B	645668984	645671777	-	645670380	1.0	1.0	collinear
gene:TraesCS7B03G1028500	Chr7B	654070172	654076205	+	654073188	Chr7B	645725107	645731125	+	645728116	1.0	0.997	collinear
gene:TraesCS7B03G1028600	Chr7B	654105257	654105873	+	654105565	Chr7B	645774095	645774711	+	645774403	1.0	0.996	collinear
gene:TraesCS7B03G1030200	Chr7B	654507616	654508328	-	654507972	Chr7B	645945031	645945743	-	645945387	1.0	0.988	collinear
gene:TraesCS7B03G1030800	Chr7B	654733211	654738430	-	654735820	Chr7B	646262815	646273427	-	646268121	0.992	0.982	collinear
gene:TraesCS7B03G1030900	Chr7B	654745739	654747777	-	654746758	Chr7B	646280702	646282779	-	646281740	1.0	0.981	collinear
gene:TraesCS7B03G1031100	Chr7B	654780790	654786431	-	654783610	Chr7B	646332417	646338058	-	646335237	1.0	0.994	collinear
gene:TraesCS7B03G1031700	Chr7B	654984542	654986419	+	654985480	Chr7B	646529149	646530984	+	646530066	0.977	0.974	collinear
gene:TraesCS7B03G1031800	Chr7B	654991809	654993051	+	654992430	Chr7B	646536128	646537370	+	646536749	1.0	0.995	collinear
gene:TraesCS7B03G1032000	Chr7B	655087632	655089365	+	655088498	Chr7B	646895662	646897395	+	646896528	1.0	0.995	collinear
gene:TraesCS7B03G1032100	Chr7B	655213925	655215568	+	655214746	Chr7B	647008597	647010243	+	647009420	0.999	0.989	collinear
gene:TraesCS7B03G1032500	Chr7B	655338578	655339817	+	655339197	Chr7B	647067148	647068387	+	647067767	1.0	0.993	collinear
gene:TraesCS7B03G1032600	Chr7B	655374058	655375646	+	655374852	Chr7B	647103614	647105203	+	647104408	1.0	0.994	collinear
gene:TraesCS7B03G1033000	Chr7B	655528739	655532765	+	655530752	Chr7B	647286532	647289890	+	647288211	0.989	0.983	collinear
gene:TraesCS7B03G1033800	Chr7B	656066229	656070858	+	656068543	Chr7B	647321442	647326053	-	647323747	0.992	0.99	collinear
gene:TraesCS7B03G1034000	Chr7B	656170075	656171671	+	656170873	Chr7B	647615095	647616691	+	647615893	1.0	0.997	collinear
gene:TraesCS7B03G1034100	Chr7B	656210935	656212205	+	656211570	Chr7B	647655942	647657212	+	647656577	1.0	1.0	collinear
gene:TraesCS7B03G1034300	Chr7B	656342633	656344951	+	656343792	Chr7B	647796424	647798826	+	647797625	1.0	0.938	collinear
gene:TraesCS7B03G1034400	Chr7B	656345823	656347743	-	656346783	Chr7B	647799698	647801573	-	647800635	0.968	0.968	collinear
gene:TraesCS7B03G1034600	Chr7B	656348056	656354627	-	656351341	Chr7B	647801697	647808316	-	647805006	1.0	1.0	collinear
gene:TraesCS7B03G1035000	Chr7B	656452648	656455570	-	656454109	Chr7B	647906380	647909302	-	647907841	1.0	0.999	collinear
gene:TraesCS7B03G1035600	Chr7B	656507994	656508392	-	656508193	Chr7B	647942901	647943299	-	647943100	1.0	1.0	collinear
gene:TraesCS7B03G1035700	Chr7B	656514141	656514539	-	656514340	Chr7B	647949048	647949446	-	647949247	1.0	1.0	collinear
gene:TraesCS7B03G1035800	Chr7B	656530906	656531304	-	656531105	Chr7B	647965822	647966220	-	647966021	1.0	0.997	collinear
gene:TraesCS7B03G1035900	Chr7B	656574249	656574645	-	656574447	Chr7B	648009396	648009792	-	648009594	0.997	0.994	collinear
gene:TraesCS7B03G1036100	Chr7B	656613801	656614199	-	656614000	Chr7B	648049284	648049682	-	648049483	1.0	1.0	collinear
gene:TraesCS7B03G1036300	Chr7B	656657086	656657484	+	656657285	Chr7B	648092347	648092745	+	648092546	1.0	1.0	collinear
gene:TraesCS7B03G1036200	Chr7B	656657086	656657484	-	656657285	Chr7B	648092347	648092745	-	648092546	1.0	1.0	collinear
gene:TraesCS7B03G1036400	Chr7B	656740888	656741289	-	656741088	Chr7B	648176210	648176611	-	648176410	1.0	0.997	collinear
gene:TraesCS7B03G1036600	Chr7B	656751111	656751512	-	656751311	Chr7B	648186430	648186831	-	648186630	1.0	0.995	collinear
gene:TraesCS7B03G1036700	Chr7B	656761323	656761724	-	656761523	Chr7B	648196647	648197048	-	648196847	1.0	0.997	collinear
gene:TraesCS7B03G1036900	Chr7B	656773092	656773493	-	656773292	Chr7B	648208418	648208819	-	648208618	1.0	0.995	collinear
gene:TraesCS7B03G1037000	Chr7B	656783966	656784367	-	656784166	Chr7B	648219297	648219698	-	648219497	1.0	0.997	collinear
gene:TraesCS7B03G1037100	Chr7B	656810520	656813373	-	656811946	Chr7B	648245854	648248694	-	648247274	0.998	0.998	collinear
gene:TraesCS7B03G1037300	Chr7B	656864318	656866814	-	656865566	Chr7B	648288462	648290957	-	648289709	1.0	0.998	collinear
gene:TraesCS7B03G1037500	Chr7B	657329894	657330472	+	657330183	Chr7B	648750007	648750585	+	648750296	1.0	0.984	collinear
gene:TraesCS7B03G1037600	Chr7B	657339867	657340560	+	657340213	Chr7B	648759970	648760663	+	648760316	1.0	0.996	collinear
gene:TraesCS7B03G1037700	Chr7B	657381241	657383111	+	657382176	Chr7B	648902805	648904675	+	648903740	1.0	0.997	collinear
gene:TraesCS7B03G1038200	Chr7B	657531305	657532891	+	657532098	Chr7B	649058381	649059967	+	649059174	1.0	0.995	collinear
gene:TraesCS7B03G1038300	Chr7B	657534463	657536626	-	657535544	Chr7B	649061555	649063716	-	649062635	1.0	0.997	collinear
gene:TraesCS7B03G1038900	Chr7B	657603693	657604893	+	657604293	Chr7B	649143832	649145032	+	649144432	1.0	1.0	collinear
gene:TraesCS7B03G1039100	Chr7B	657647184	657648443	-	657647813	Chr7B	649187154	649188413	-	649187783	1.0	0.999	collinear
gene:TraesCS7B03G1040000	Chr7B	658082324	658082751	-	658082537	Chr7B	649557903	649558330	-	649558116	1.0	0.995	collinear
gene:TraesCS7B03G1040800	Chr7B	659172212	659175456	-	659173834	Chr7B	650686796	650690226	-	650688511	1.0	0.991	collinear
gene:TraesCS7B03G1041200	Chr7B	659235940	659236392	-	659236166	Chr7B	650729163	650729615	-	650729389	1.0	1.0	collinear
gene:TraesCS7B03G1041100	Chr7B	659235414	659238839	+	659237126	Chr7B	650728637	650732062	+	650730349	1.0	0.998	collinear
gene:TraesCS7B03G1041300	Chr7B	659238959	659243966	-	659241462	Chr7B	650732182	650737185	-	650734683	0.996	0.994	collinear
gene:TraesCS7B03G1041900	Chr7B	659500920	659502516	-	659501718	Chr7B	650977038	650978628	-	650977833	0.994	0.977	collinear
gene:TraesCS7B03G1043000	Chr7B	660102412	660104337	+	660103374	Chr7B	651305744	651307322	+	651306533	0.95	0.939	collinear
gene:TraesCS7B03G1043200	Chr7B	660112320	660116916	+	660114618	Chr7B	651314376	651318997	+	651316686	0.999	0.989	collinear
gene:TraesCS7B03G1043300	Chr7B	660114649	660119719	-	660117184	Chr7B	651316705	651321817	-	651319261	0.999	0.978	collinear
gene:TraesCS7B03G1044400	Chr7B	660431972	660433484	-	660432728	Chr7B	651617676	651619188	-	651618432	1.0	1.0	collinear
gene:TraesCS7B03G1044500	Chr7B	660478368	660479936	-	660479152	Chr7B	651664073	651665641	-	651664857	1.0	1.0	collinear
gene:TraesCS7B03G1044700	Chr7B	660553578	660554752	+	660554165	Chr7B	651739294	651740468	+	651739881	1.0	1.0	collinear
gene:TraesCS7B03G1045400	Chr7B	661118007	661125520	-	661121763	Chr7B	652316850	652324365	-	652320607	1.0	1.0	collinear
gene:TraesCS7B03G1045500	Chr7B	661173182	661179586	+	661176384	Chr7B	652372110	652378526	+	652375318	1.0	0.999	collinear
gene:TraesCS7B03G1046100	Chr7B	661205900	661211138	-	661208519	Chr7B	652404861	652410099	-	652407480	1.0	0.999	collinear
gene:TraesCS7B03G1046700	Chr7B	661297303	661298589	+	661297946	Chr7B	652496268	652497554	+	652496911	1.0	1.0	collinear
gene:TraesCS7B03G1046800	Chr7B	661367638	661368144	-	661367891	Chr7B	652566625	652567131	-	652566878	1.0	1.0	collinear
gene:TraesCS7B03G1046900	Chr7B	661389161	661389822	+	661389491	Chr7B	652588146	652588807	+	652588476	1.0	1.0	collinear
gene:TraesCS7B03G1047000	Chr7B	661399672	661400451	-	661400061	Chr7B	652598678	652599457	-	652599067	1.0	1.0	collinear
gene:TraesCS7B03G1048000	Chr7B	662069143	662070020	-	662069581	Chr7B	653279767	653280644	-	653280205	1.0	1.0	collinear
gene:TraesCS7B03G1048400	Chr7B	662466273	662466853	-	662466563	Chr7B	653679973	653680553	-	653680263	1.0	1.0	collinear
gene:TraesCS7B03G1048600	Chr7B	662521103	662521805	-	662521454	Chr7B	653734788	653735490	-	653735139	1.0	1.0	collinear
gene:TraesCS7B03G1048700	Chr7B	662521369	662521857	+	662521613	Chr7B	653735054	653735542	+	653735298	1.0	1.0	collinear
gene:TraesCS7B03G1048800	Chr7B	662533148	662534432	+	662533790	Chr7B	653746836	653748120	+	653747478	1.0	1.0	collinear
gene:TraesCS7B03G1048900	Chr7B	662548022	662550921	+	662549471	Chr7B	653761711	653764610	+	653763160	1.0	1.0	collinear
gene:TraesCS7B03G1049000	Chr7B	662665785	662667117	+	662666451	Chr7B	653879471	653880803	+	653880137	1.0	1.0	collinear
gene:TraesCS7B03G1049200	Chr7B	662700660	662701070	-	662700865	Chr7B	653914387	653914797	-	653914592	1.0	1.0	collinear
gene:TraesCS7B03G1049300	Chr7B	662752416	662755636	+	662754026	Chr7B	653966156	653969376	+	653967766	1.0	1.0	collinear
gene:TraesCS7B03G1049400	Chr7B	662761460	662764949	+	662763204	Chr7B	653975200	653978689	+	653976944	1.0	1.0	collinear
gene:TraesCS7B03G1049500	Chr7B	662765197	662765663	+	662765430	Chr7B	653978937	653979403	+	653979170	1.0	1.0	collinear
gene:TraesCS7B03G1049600	Chr7B	662770239	662770750	+	662770494	Chr7B	653983979	653984490	+	653984234	1.0	1.0	collinear
gene:TraesCS7B03G1049700	Chr7B	662773467	662774654	-	662774060	Chr7B	653987207	653988394	-	653987800	1.0	1.0	collinear
gene:TraesCS7B03G1049900	Chr7B	662795223	662797401	-	662796312	Chr7B	654007489	654009667	-	654008578	1.0	1.0	collinear
gene:TraesCS7B03G1050100	Chr7B	663173134	663174734	+	663173934	Chr7B	654384922	654386522	+	654385722	1.0	1.0	collinear
gene:TraesCS7B03G1050200	Chr7B	663329112	663330214	+	663329663	Chr7B	654540619	654541721	+	654541170	1.0	1.0	collinear
gene:TraesCS7B03G1051000	Chr7B	663721627	663722176	+	663721901	Chr7B	654932649	654933198	+	654932923	1.0	1.0	collinear
gene:TraesCS7B03G1051100	Chr7B	663738456	663739349	+	663738902	Chr7B	654949483	654950376	+	654949929	1.0	1.0	collinear
gene:TraesCS7B03G1051400	Chr7B	663769828	663771254	+	663770541	Chr7B	654980859	654982285	+	654981572	1.0	1.0	collinear
gene:TraesCS7B03G1053300	Chr7B	664104482	664108007	-	664106244	Chr7B	655310526	655314051	-	655312288	1.0	1.0	collinear
gene:TraesCS7B03G1053400	Chr7B	664108391	664113555	-	664110973	Chr7B	655314435	655319398	-	655316916	0.996	0.993	collinear
gene:TraesCS7B03G1053500	Chr7B	664172289	664175040	+	664173664	Chr7B	655369594	655372345	+	655370969	1.0	0.999	collinear
gene:TraesCS7B03G1053600	Chr7B	664175335	664176150	+	664175742	Chr7B	655372642	655373457	+	655373049	1.0	1.0	collinear
gene:TraesCS7B03G1054200	Chr7B	664340539	664341363	-	664340951	Chr7B	655533667	655534491	-	655534079	1.0	1.0	collinear
gene:TraesCS7B03G1054600	Chr7B	664435095	664437496	+	664436295	Chr7B	655628250	655630651	+	655629450	1.0	1.0	collinear
gene:TraesCS7B03G1055300	Chr7B	664480711	664483403	-	664482057	Chr7B	655673866	655676561	-	655675213	1.0	0.998	collinear
gene:TraesCS7B03G1055400	Chr7B	664528806	664529114	-	664528960	Chr7B	655721976	655722284	-	655722130	1.0	1.0	collinear
gene:TraesCS7B03G1055500	Chr7B	664542454	664554090	-	664548272	Chr7B	655735625	655747266	-	655741445	1.0	1.0	collinear
gene:TraesCS7B03G1055800	Chr7B	664673760	664675379	-	664674569	Chr7B	655866938	655868557	-	655867747	1.0	1.0	collinear
gene:TraesCS7B03G1056200	Chr7B	664756448	664757710	+	664757079	Chr7B	655992844	655994106	+	655993475	1.0	1.0	collinear
gene:TraesCS7B03G1056300	Chr7B	664880622	664882104	+	664881363	Chr7B	656113739	656115221	+	656114480	1.0	1.0	collinear
gene:TraesCS7B03G1056800	Chr7B	665479234	665481056	+	665480145	Chr7B	657059674	657061496	+	657060585	1.0	0.996	collinear
gene:TraesCS7B03G1056900	Chr7B	665487846	665494082	-	665490964	Chr7B	657068294	657074530	-	657071412	1.0	1.0	collinear
gene:TraesCS7B03G1057200	Chr7B	665840841	665847559	+	665844200	Chr7B	657418876	657425594	+	657422235	1.0	1.0	collinear
gene:TraesCS7B03G1057400	Chr7B	665854131	665859376	+	665856753	Chr7B	657431948	657437193	+	657434570	1.0	1.0	collinear
gene:TraesCS7B03G1057500	Chr7B	665998372	666004949	+	666001660	Chr7B	657581216	657587794	+	657584505	1.0	0.999	collinear
gene:TraesCS7B03G1058100	Chr7B	666245520	666248870	+	666247195	Chr7B	657828444	657831794	+	657830119	1.0	1.0	collinear
gene:TraesCS7B03G1058200	Chr7B	666248862	666251258	-	666250060	Chr7B	657831786	657834182	-	657832984	1.0	1.0	collinear
gene:TraesCS7B03G1058800	Chr7B	666543691	666546770	+	666545230	Chr7B	658126147	658129226	+	658127686	1.0	1.0	collinear
gene:TraesCS7B03G1059200	Chr7B	666821470	666824482	-	666822976	Chr7B	658403921	658406933	-	658405427	1.0	1.0	collinear
gene:TraesCS7B03G1059300	Chr7B	666829779	666832796	-	666831287	Chr7B	658412228	658415245	-	658413736	1.0	1.0	collinear
gene:TraesCS7B03G1059400	Chr7B	666918120	666922890	+	666920505	Chr7B	658496086	658500856	+	658498471	1.0	1.0	collinear
gene:TraesCS7B03G1059500	Chr7B	666923578	666925688	-	666924633	Chr7B	658501544	658503439	-	658502491	1.0	1.0	collinear
gene:TraesCS7B03G1059600	Chr7B	666940598	666941895	+	666941246	Chr7B	658518349	658519646	+	658518997	1.0	1.0	collinear
gene:TraesCS7B03G1059700	Chr7B	666941976	666946111	-	666944043	Chr7B	658519727	658523862	-	658521794	1.0	1.0	collinear
gene:TraesCS7B03G1060000	Chr7B	667233119	667238444	-	667235781	Chr7B	658820386	658825711	-	658823048	1.0	1.0	collinear
gene:TraesCS7B03G1060200	Chr7B	668009124	668009765	-	668009444	Chr7B	659596818	659597459	-	659597138	1.0	1.0	collinear
gene:TraesCS7B03G1060900	Chr7B	668294194	668294610	+	668294402	Chr7B	659879551	659879967	+	659879759	1.0	1.0	collinear
gene:TraesCS7B03G1061100	Chr7B	668299649	668302361	-	668301005	Chr7B	659885007	659887719	-	659886363	1.0	1.0	collinear
gene:TraesCS7B03G1061200	Chr7B	668314858	668318659	+	668316758	Chr7B	659900215	659904016	+	659902115	1.0	1.0	collinear
gene:TraesCS7B03G1061300	Chr7B	668487489	668488088	+	668487788	Chr7B	660072905	660073504	+	660073204	1.0	1.0	collinear
gene:TraesCS7B03G1061500	Chr7B	668573065	668573481	+	668573273	Chr7B	660158193	660158609	+	660158401	1.0	1.0	collinear
gene:TraesCS7B03G1061700	Chr7B	668583586	668584002	-	668583794	Chr7B	660168482	660168898	-	660168690	1.0	1.0	collinear
gene:TraesCS7B03G1062000	Chr7B	668884759	668885175	-	668884967	Chr7B	660469343	660469759	-	660469551	1.0	1.0	collinear
gene:TraesCS7B03G1062200	Chr7B	669039385	669039813	+	669039599	Chr7B	660623991	660624419	+	660624205	1.0	1.0	collinear
gene:TraesCS7B03G1062800	Chr7B	669223997	669224791	+	669224394	Chr7B	660808612	660809406	+	660809009	1.0	1.0	collinear
gene:TraesCS7B03G1062900	Chr7B	669225383	669233070	-	669229226	Chr7B	660809998	660817692	-	660813845	1.0	1.0	collinear
gene:TraesCS7B03G1063000	Chr7B	669247023	669251027	-	669249025	Chr7B	660831650	660835654	-	660833652	1.0	1.0	collinear
gene:TraesCS7B03G1063400	Chr7B	669295547	669295801	-	669295674	Chr7B	661254555	661254809	+	661254682	1.0	1.0	collinear
gene:TraesCS7B03G1064000	Chr7B	669302736	669302975	+	669302855	Chr7B	660886853	660887092	+	660886972	1.0	1.0	collinear
gene:TraesCS7B03G1064100	Chr7B	669303369	669303569	-	669303469	Chr7B	660887486	660887686	-	660887586	1.0	0.995	collinear
gene:TraesCS7B03G1065000	Chr7B	669311463	669311795	+	669311629	Chr7B	660894156	660894488	+	660894322	1.0	1.0	collinear
gene:TraesCS7B03G1065200	Chr7B	669314218	669314547	+	669314382	Chr7B	660896721	660897050	+	660896885	1.0	1.0	collinear
gene:TraesCS7B03G1066000	Chr7B	669323864	669324982	-	669324423	Chr7B	660906366	660907484	-	660906925	1.0	1.0	collinear
gene:TraesCS7B03G1066100	Chr7B	669324067	669325353	-	669324710	Chr7B	660906569	660907855	-	660907212	1.0	1.0	collinear
gene:TraesCS7B03G1066200	Chr7B	669325488	669329129	+	669327308	Chr7B	660907990	660911631	+	660909810	1.0	1.0	collinear
gene:TraesCS7B03G1066400	Chr7B	669327457	669327702	-	669327579	Chr7B	660909959	660910204	-	660910081	1.0	1.0	collinear
gene:TraesCS7B03G1067300	Chr7B	669553689	669556077	-	669554883	Chr7B	661136366	661138754	-	661137560	1.0	1.0	collinear
gene:TraesCS7B03G1067400	Chr7B	669665679	669665918	-	669665798	Chr7B	661247887	661248126	-	661248006	1.0	1.0	collinear
gene:TraesCS7B03G1067500	Chr7B	669667843	669668214	-	669668028	Chr7B	661250051	661250422	-	661250236	1.0	1.0	collinear
gene:TraesCS7B03G1068800	Chr7B	669677815	669678093	+	669677954	Chr7B	661260200	661260478	+	661260339	1.0	1.0	collinear
gene:TraesCS7B03G1068900	Chr7B	669685915	669690255	-	669688085	Chr7B	661268301	661272441	-	661270371	1.0	0.999	collinear
gene:TraesCS7B03G1069700	Chr7B	669828033	669828752	+	669828392	Chr7B	661409449	661410168	+	661409808	1.0	1.0	collinear
gene:TraesCS7B03G1070000	Chr7B	669877375	669878356	+	669877865	Chr7B	661458768	661459749	+	661459258	1.0	1.0	collinear
gene:TraesCS7B03G1070100	Chr7B	670019150	670021309	-	670020229	Chr7B	661600194	661602353	-	661601273	1.0	1.0	collinear
gene:TraesCS7B03G1070200	Chr7B	670053842	670057676	+	670055759	Chr7B	661634892	661638726	+	661636809	1.0	0.999	collinear
gene:TraesCS7B03G1070300	Chr7B	670065650	670066783	-	670066216	Chr7B	661646708	661647841	-	661647274	1.0	0.992	collinear
gene:TraesCS7B03G1070400	Chr7B	670178658	670180964	+	670179811	Chr7B	661763547	661765853	+	661764700	1.0	0.99	collinear
gene:TraesCS7B03G1070700	Chr7B	670233816	670234868	+	670234342	Chr7B	661826160	661827212	+	661826686	1.0	0.994	collinear
gene:TraesCS7B03G1070900	Chr7B	670265327	670265971	+	670265649	Chr7B	661804300	661804944	+	661804622	1.0	0.993	collinear
gene:TraesCS7B03G1071000	Chr7B	670287535	670288475	+	670288005	Chr7B	661860003	661860943	+	661860473	1.0	0.995	collinear
gene:TraesCS7B03G1071400	Chr7B	670329929	670331365	-	670330647	Chr7B	661893623	661895059	-	661894341	1.0	0.994	collinear
gene:TraesCS7B03G1071600	Chr7B	670420118	670421353	+	670420735	Chr7B	662024506	662025741	+	662025123	1.0	0.991	collinear
gene:TraesCS7B03G1071800	Chr7B	670620657	670622167	+	670621412	Chr7B	662369039	662370550	+	662369794	1.0	0.994	collinear
gene:TraesCS7B03G1072000	Chr7B	670653663	670654541	-	670654102	Chr7B	662403701	662404579	-	662404140	1.0	1.0	collinear
gene:TraesCS7B03G1072200	Chr7B	670681919	670685949	+	670683934	Chr7B	662432027	662436061	+	662434044	1.0	0.996	collinear
gene:TraesCS7B03G1072300	Chr7B	670779301	670780569	+	670779935	Chr7B	662528939	662530207	+	662529573	1.0	1.0	collinear
gene:TraesCS7B03G1072900	Chr7B	670970899	670972472	-	670971685	Chr7B	662706031	662707588	-	662706809	0.987	0.986	collinear
gene:TraesCS7B03G1073000	Chr7B	671367284	671367883	+	671367583	Chr7B	663084691	663085290	+	663084990	1.0	1.0	collinear
gene:TraesCS7B03G1074400	Chr7B	671943704	671944919	-	671944311	Chr7B	663514966	663516181	-	663515573	1.0	1.0	collinear
gene:TraesCS7B03G1074600	Chr7B	671966592	671972743	+	671969667	Chr7B	663537786	663543953	+	663540869	1.0	1.0	collinear
gene:TraesCS7B03G1074800	Chr7B	671973276	671974516	+	671973896	Chr7B	663544485	663545725	+	663545105	1.0	0.999	collinear
gene:TraesCS7B03G1074900	Chr7B	671975260	671976462	+	671975861	Chr7B	663546469	663547671	+	663547070	1.0	1.0	collinear
gene:TraesCS7B03G1075100	Chr7B	672337616	672338670	-	672338143	Chr7B	663760948	663762002	-	663761475	1.0	1.0	collinear
gene:TraesCS7B03G1075200	Chr7B	672349662	672350761	+	672350211	Chr7B	663773369	663774468	+	663773918	1.0	0.995	collinear
gene:TraesCS7B03G1075500	Chr7B	672366887	672371347	-	672369117	Chr7B	663790627	663795087	-	663792857	1.0	1.0	collinear
gene:TraesCS7B03G1075600	Chr7B	672504036	672507174	+	672505605	Chr7B	663927805	663930943	+	663929374	1.0	1.0	collinear
gene:TraesCS7B03G1075900	Chr7B	673145774	673149079	+	673147426	Chr7B	664559656	664562961	+	664561308	1.0	1.0	collinear
gene:TraesCS7B03G1076200	Chr7B	673312083	673314319	+	673313201	Chr7B	664725989	664728225	+	664727107	1.0	1.0	collinear
gene:TraesCS7B03G1076400	Chr7B	673319572	673351676	-	673335624	Chr7B	664733478	664765582	-	664749530	1.0	0.999	collinear
gene:TraesCS7B03G1076700	Chr7B	673362505	673364163	-	673363334	Chr7B	664776417	664778075	-	664777246	1.0	1.0	collinear
gene:TraesCS7B03G1076800	Chr7B	673536214	673536579	+	673536396	Chr7B	664903236	664903601	+	664903418	1.0	0.991	collinear
gene:TraesCS7B03G1077800	Chr7B	673988570	673990294	-	673989432	Chr7B	670797629	670799353	+	670798491	1.0	1.0	collinear
gene:TraesCS7B03G1078100	Chr7B	674021547	674022631	+	674022089	Chr7B	670765285	670766369	-	670765827	1.0	1.0	collinear
gene:TraesCS7B03G1078600	Chr7B	674221910	674225335	+	674223622	Chr7B	670557858	670561283	-	670559570	1.0	1.0	collinear
gene:TraesCS7B03G1079200	Chr7B	674361414	674366106	+	674363760	Chr7B	670417805	670422497	-	670420151	1.0	0.999	collinear
gene:TraesCS7B03G1079300	Chr7B	674383509	674391115	+	674387312	Chr7B	670392901	670400508	-	670396704	1.0	0.999	collinear
gene:TraesCS7B03G1079500	Chr7B	674391777	674392025	+	674391901	Chr7B	670391991	670392239	-	670392115	1.0	1.0	collinear
gene:TraesCS7B03G1079600	Chr7B	674540116	674542492	+	674541304	Chr7B	670250446	670252822	-	670251634	1.0	1.0	collinear
gene:TraesCS7B03G1079700	Chr7B	674544739	674545873	-	674545306	Chr7B	670247065	670248199	+	670247632	1.0	1.0	collinear
gene:TraesCS7B03G1079800	Chr7B	674658984	674661954	+	674660469	Chr7B	670131573	670134543	-	670133058	1.0	1.0	collinear
gene:TraesCS7B03G1079900	Chr7B	674671504	674685941	+	674678722	Chr7B	670107587	670122023	-	670114805	1.0	0.999	collinear
gene:TraesCS7B03G1080500	Chr7B	674688889	674692122	+	674690505	Chr7B	670101406	670104639	-	670103022	1.0	1.0	collinear
gene:TraesCS7B03G1080800	Chr7B	674931237	674937406	+	674934321	Chr7B	669856109	669862278	-	669859193	1.0	1.0	collinear
gene:TraesCS7B03G1080900	Chr7B	674937737	674940683	+	674939210	Chr7B	669852832	669855778	-	669854305	1.0	0.999	collinear
gene:TraesCS7B03G1081000	Chr7B	675109897	675115503	+	675112700	Chr7B	669678429	669684035	-	669681232	1.0	1.0	collinear
gene:TraesCS7B03G1081100	Chr7B	675121014	675123161	-	675122087	Chr7B	669670793	669672940	+	669671866	1.0	1.0	collinear
gene:TraesCS7B03G1081400	Chr7B	675175830	675176354	-	675176092	Chr7B	669617596	669618120	+	669617858	1.0	1.0	collinear
gene:TraesCS7B03G1082000	Chr7B	675819072	675826814	+	675822943	Chr7B	668932417	668940159	-	668936288	1.0	1.0	collinear
gene:TraesCS7B03G1082200	Chr7B	675840185	675842375	-	675841280	Chr7B	668916900	668919090	+	668917995	1.0	1.0	collinear
gene:TraesCS7B03G1082300	Chr7B	676049691	676052026	-	676050858	Chr7B	668707223	668709558	+	668708390	1.0	1.0	collinear
gene:TraesCS7B03G1082900	Chr7B	676908312	676908524	+	676908418	Chr7B	667858697	667858909	-	667858803	1.0	1.0	collinear
gene:TraesCS7B03G1083800	Chr7B	677115385	677116904	-	677116144	Chr7B	667650171	667651690	+	667650930	1.0	1.0	collinear
gene:TraesCS7B03G1084200	Chr7B	677160307	677164381	+	677162344	Chr7B	667603270	667607344	-	667605307	1.0	1.0	collinear
gene:TraesCS7B03G1084500	Chr7B	677195719	677206408	-	677201063	Chr7B	667561357	667572046	+	667566701	1.0	0.999	collinear
gene:TraesCS7B03G1085100	Chr7B	677847341	677847736	+	677847538	Chr7B	666932379	666932774	-	666932576	1.0	1.0	collinear
gene:TraesCS7B03G1085200	Chr7B	677888014	677888430	+	677888222	Chr7B	666891692	666892108	-	666891900	1.0	0.997	collinear
gene:TraesCS7B03G1085300	Chr7B	678029928	678030451	+	678030189	Chr7B	666750181	666750704	-	666750442	1.0	1.0	collinear
gene:TraesCS7B03G1085400	Chr7B	678359680	678360095	+	678359887	Chr7B	666490525	666490940	-	666490732	1.0	1.0	collinear
gene:TraesCS7B03G1085600	Chr7B	678414248	678419973	-	678417110	Chr7B	666355477	666361202	+	666358339	1.0	0.999	collinear
gene:TraesCS7B03G1085700	Chr7B	678424862	678425692	-	678425277	Chr7B	666349757	666350587	+	666350172	1.0	0.998	collinear
gene:TraesCS7B03G1085800	Chr7B	678441306	678442058	-	678441682	Chr7B	666333397	666334149	+	666333773	1.0	1.0	collinear
gene:TraesCS7B03G1085900	Chr7B	678862832	678864643	+	678863737	Chr7B	665812971	665814782	-	665813876	1.0	1.0	collinear
gene:TraesCS7B03G1086000	Chr7B	678871704	678878906	-	678875305	Chr7B	665798706	665805907	+	665802306	1.0	1.0	collinear
gene:TraesCS7B03G1088500	Chr7B	680056461	680058173	-	680057317	Chr7B	671572974	671574688	-	671573831	1.0	0.998	collinear
gene:TraesCS7B03G1088800	Chr7B	680067698	680068593	-	680068145	Chr7B	671584220	671585115	-	671584667	1.0	1.0	collinear
gene:TraesCS7B03G1088900	Chr7B	680071512	680072643	-	680072077	Chr7B	671588034	671589165	-	671588599	1.0	1.0	collinear
gene:TraesCS7B03G1089300	Chr7B	680150192	680150494	-	680150343	Chr7B	671666714	671667016	-	671666865	1.0	1.0	collinear
