gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1B03G0980000	Chr1B	595401465	595406282	-	595403873	Chr1B	605445017	605449634	-	605447325	1.0	0.998	collinear
gene:TraesCS1B03G0980100	Chr1B	595407482	595408661	-	595408071	Chr1B	605451024	605452206	-	605451615	1.0	0.994	collinear
gene:TraesCS1B03G0980500	Chr1B	595427127	595427358	+	595427242	Chr1B	605467354	605467585	+	605467469	1.0	0.991	collinear
gene:TraesCS1B03G0980800	Chr1B	595538165	595549255	-	595543710	Chr1B	605574788	605585633	-	605580210	1.0	0.997	collinear
gene:TraesCS1B03G0980900	Chr1B	595554264	595559094	+	595556679	Chr1B	605590439	605594968	+	605592703	1.0	0.998	collinear
gene:TraesCS1B03G0981100	Chr1B	595743993	595745142	+	595744567	Chr1B	605741411	605742545	+	605741978	0.978	0.974	collinear
gene:TraesCS1B03G0981200	Chr1B	595745401	595749071	+	595747236	Chr1B	605742618	605746465	+	605744541	1.0	0.971	collinear
gene:TraesCS1B03G0981300	Chr1B	595780294	595784854	+	595782574	Chr1B	605759145	605763687	+	605761416	0.994	0.988	collinear
gene:TraesCS1B03G0981700	Chr1B	595803476	595804712	-	595804094	Chr1B	605790135	605791371	-	605790753	1.0	0.995	collinear
gene:TraesCS1B03G0982400	Chr1B	596031354	596034337	+	596032845	Chr1B	606030109	606032709	+	606031409	0.913	0.91	collinear
gene:TraesCS1B03G0982500	Chr1B	596040988	596042392	+	596041690	Chr1B	606039362	606040766	+	606040064	1.0	0.997	collinear
gene:TraesCS1B03G0982600	Chr1B	596047212	596050405	+	596048808	Chr1B	606045530	606048723	+	606047126	1.0	0.996	collinear
gene:TraesCS1B03G0982700	Chr1B	596051177	596055175	-	596053176	Chr1B	606049496	606053534	-	606051515	1.0	0.995	collinear
gene:TraesCS1B03G0982800	Chr1B	596114284	596116387	-	596115335	Chr1B	606287076	606289221	-	606288148	0.993	0.95	collinear
gene:TraesCS1B03G0982900	Chr1B	596204579	596206377	-	596205478	Chr1B	606356742	606358559	-	606357650	1.0	0.964	collinear
gene:TraesCS1B03G0983000	Chr1B	596467247	596468160	+	596467703	Chr1B	606627233	606628146	+	606627689	1.0	0.998	collinear
gene:TraesCS1B03G0983500	Chr1B	596685141	596685650	-	596685395	Chr1B	606709163	606709646	-	606709404	0.938	0.924	collinear
gene:TraesCS1B03G0983600	Chr1B	596737842	596738963	-	596738402	Chr1B	606750020	606751141	-	606750580	1.0	0.995	collinear
gene:TraesCS1B03G0983700	Chr1B	596866709	596868136	+	596867422	Chr1B	606899056	606900483	+	606899769	1.0	0.998	collinear
gene:TraesCS1B03G0984000	Chr1B	596875621	596877523	-	596876572	Chr1B	606907967	606909870	-	606908918	1.0	0.995	collinear
gene:TraesCS1B03G0984100	Chr1B	596898174	596900070	-	596899122	Chr1B	606937072	606938971	-	606938021	1.0	0.998	collinear
gene:TraesCS1B03G0984800	Chr1B	596955402	596957218	+	596956310	Chr1B	606994306	606996122	+	606995214	1.0	1.0	collinear
gene:TraesCS1B03G0985200	Chr1B	597070252	597072074	+	597071163	Chr1B	607108294	607110116	+	607109205	1.0	1.0	collinear
gene:TraesCS1B03G0987200	Chr1B	598190956	598191408	-	598191182	Chr1B	608071534	608071986	+	608071760	1.0	1.0	collinear
gene:TraesCS1B03G0987300	Chr1B	598191620	598196693	+	598194156	Chr1B	608066411	608071322	-	608068866	1.0	0.983	collinear
gene:TraesCS1B03G0987400	Chr1B	598196990	598198045	-	598197517	Chr1B	608065051	608066110	+	608065580	0.993	0.982	collinear
gene:TraesCS1B03G0987500	Chr1B	598314000	598320291	+	598317145	Chr1B	607927383	607933038	-	607930210	0.991	0.987	collinear
gene:TraesCS1B03G0987900	Chr1B	598382031	598387696	+	598384863	Chr1B	608575416	608581068	+	608578242	1.0	0.996	collinear
gene:TraesCS1B03G0988000	Chr1B	598388089	598390342	-	598389215	Chr1B	608581461	608583712	-	608582586	1.0	1.0	collinear
gene:TraesCS1B03G0988100	Chr1B	598397433	598402631	-	598400032	Chr1B	608590844	608596084	-	608593464	1.0	0.984	collinear
gene:TraesCS1B03G0988300	Chr1B	598411969	598414611	-	598413290	Chr1B	608614219	608616862	-	608615540	1.0	0.998	collinear
gene:TraesCS1B03G0988400	Chr1B	598471639	598474306	-	598472972	Chr1B	608664896	608667567	-	608666231	1.0	0.998	collinear
gene:TraesCS1B03G0988800	Chr1B	599114991	599115503	+	599115247	Chr1B	609308721	609309233	+	609308977	1.0	1.0	collinear
gene:TraesCS1B03G0989400	Chr1B	599266058	599272409	-	599269233	Chr1B	609459308	609465662	-	609462485	1.0	1.0	collinear
gene:TraesCS1B03G0989500	Chr1B	599273631	599276035	-	599274833	Chr1B	609466884	609469289	-	609468086	1.0	1.0	collinear
gene:TraesCS1B03G0990000	Chr1B	599465298	599467382	-	599466340	Chr1B	609657855	609659939	-	609658897	1.0	1.0	collinear
gene:TraesCS1B03G0990500	Chr1B	599732739	599734918	-	599733828	Chr1B	609925340	609927519	-	609926429	1.0	0.999	collinear
gene:TraesCS1B03G0990600	Chr1B	599739670	599742726	-	599741198	Chr1B	609932280	609935337	-	609933808	1.0	1.0	collinear
gene:TraesCS1B03G0990800	Chr1B	599742966	599747913	+	599745439	Chr1B	609935577	609940285	+	609937931	1.0	0.998	collinear
gene:TraesCS1B03G0991000	Chr1B	599939677	599944922	+	599942299	Chr1B	610121301	610126553	+	610123927	1.0	0.997	collinear
gene:TraesCS1B03G0992100	Chr1B	600535423	600548248	-	600541835	Chr1B	610709135	610721959	-	610715547	1.0	0.998	collinear
gene:TraesCS1B03G0993800	Chr1B	600918068	600920930	-	600919499	Chr1B	611080563	611083425	-	611081994	1.0	0.996	collinear
gene:TraesCS1B03G0993900	Chr1B	600971599	600973240	-	600972419	Chr1B	611149997	611151648	-	611150822	1.0	0.989	collinear
gene:TraesCS1B03G0994200	Chr1B	601005577	601011086	-	601008331	Chr1B	611171397	611176906	-	611174151	1.0	0.999	collinear
gene:TraesCS1B03G0994700	Chr1B	601220104	601223129	+	601221616	Chr1B	611388969	611391985	+	611390477	1.0	0.991	collinear
gene:TraesCS1B03G0995100	Chr1B	601570412	601572086	-	601571249	Chr1B	611697317	611698993	-	611698155	1.0	1.0	collinear
gene:TraesCS1B03G0995300	Chr1B	601725828	601726420	-	601726124	Chr1B	611850944	611851535	-	611851239	0.996	0.99	collinear
gene:TraesCS1B03G0996300	Chr1B	602251436	602256038	-	602253737	Chr1B	612353108	612357712	-	612355410	1.0	0.998	collinear
gene:TraesCS1B03G0996600	Chr1B	602402405	602406974	-	602404689	Chr1B	612512489	612517057	-	612514773	1.0	0.999	collinear
gene:TraesCS1B03G0997400	Chr1B	602706096	602707409	-	602706752	Chr1B	612797705	612799018	-	612798361	1.0	0.995	collinear
gene:TraesCS1B03G0998200	Chr1B	603104049	603104720	+	603104384	Chr1B	613106795	613107466	+	613107130	1.0	0.998	collinear
gene:TraesCS1B03G0998300	Chr1B	603105202	603105827	+	603105514	Chr1B	613107948	613108573	+	613108260	1.0	1.0	collinear
gene:TraesCS1B03G0999000	Chr1B	603311710	603313091	-	603312400	Chr1B	613314701	613316082	-	613315391	1.0	1.0	collinear
gene:TraesCS1B03G0999300	Chr1B	603371042	603372091	+	603371566	Chr1B	613374048	613375097	+	613374572	1.0	1.0	collinear
gene:TraesCS1B03G0999400	Chr1B	603379824	603380249	+	603380036	Chr1B	613382842	613383267	+	613383054	1.0	1.0	collinear
gene:TraesCS1B03G1000000	Chr1B	603554848	603558408	-	603556628	Chr1B	613557929	613561528	-	613559728	1.0	1.0	collinear
gene:TraesCS1B03G1000200	Chr1B	603988797	603989745	+	603989271	Chr1B	613990399	613991347	+	613990873	1.0	0.998	collinear
gene:TraesCS1B03G1000500	Chr1B	604124319	604125300	+	604124809	Chr1B	614126022	614127003	+	614126512	1.0	1.0	collinear
gene:TraesCS1B03G1000800	Chr1B	604208252	604209568	+	604208910	Chr1B	614228490	614229806	+	614229148	1.0	1.0	collinear
gene:TraesCS1B03G1000900	Chr1B	604211214	604212910	-	604212062	Chr1B	614231452	614233148	-	614232300	1.0	0.999	collinear
gene:TraesCS1B03G1001300	Chr1B	604499357	604503887	+	604501622	Chr1B	614518675	614523205	+	614520940	1.0	1.0	collinear
gene:TraesCS1B03G1001400	Chr1B	604504869	604507769	-	604506319	Chr1B	614524187	614527088	-	614525637	1.0	1.0	collinear
gene:TraesCS1B03G1001500	Chr1B	604510152	604510699	-	604510425	Chr1B	614529469	614530016	-	614529742	1.0	1.0	collinear
gene:TraesCS1B03G1001600	Chr1B	604515884	604520433	-	604518158	Chr1B	614535202	614539751	-	614537476	1.0	1.0	collinear
gene:TraesCS1B03G1001700	Chr1B	604587872	604591952	+	604589912	Chr1B	614606778	614610858	+	614608818	1.0	1.0	collinear
gene:TraesCS1B03G1001800	Chr1B	604601270	604605611	+	604603440	Chr1B	614620175	614624516	+	614622345	1.0	0.999	collinear
gene:TraesCS1B03G1001900	Chr1B	604606897	604608696	-	604607796	Chr1B	614625802	614627601	-	614626701	1.0	1.0	collinear
gene:TraesCS1B03G1002000	Chr1B	604611381	604611797	-	604611589	Chr1B	614630284	614630700	-	614630492	1.0	1.0	collinear
gene:TraesCS1B03G1002100	Chr1B	604720901	604721655	-	604721278	Chr1B	614739887	614740641	-	614740264	1.0	1.0	collinear
gene:TraesCS1B03G1002200	Chr1B	604723035	604723175	-	604723105	Chr1B	614742021	614742161	-	614742091	1.0	1.0	collinear
gene:TraesCS1B03G1002400	Chr1B	604853446	604857204	+	604855325	Chr1B	614870691	614874449	+	614872570	1.0	1.0	collinear
gene:TraesCS1B03G1002500	Chr1B	604858732	604862715	+	604860723	Chr1B	614875976	614879960	+	614877968	1.0	1.0	collinear
gene:TraesCS1B03G1002600	Chr1B	604883655	604886309	-	604884982	Chr1B	614900901	614903554	-	614902227	1.0	1.0	collinear
gene:TraesCS1B03G1002700	Chr1B	605241888	605244141	+	605243014	Chr1B	615258985	615261238	+	615260111	1.0	1.0	collinear
gene:TraesCS1B03G1003000	Chr1B	605429266	605430971	+	605430118	Chr1B	615444829	615446534	+	615445681	1.0	1.0	collinear
gene:TraesCS1B03G1003100	Chr1B	605444250	605445948	+	605445099	Chr1B	615474798	615476496	+	615475647	1.0	0.996	collinear
gene:TraesCS1B03G1003200	Chr1B	605459369	605460751	+	605460060	Chr1B	615459924	615461308	+	615460616	0.996	0.99	collinear
gene:TraesCS1B03G1003300	Chr1B	605475951	605477682	+	605476816	Chr1B	615491510	615493241	+	615492375	1.0	1.0	collinear
gene:TraesCS1B03G1003600	Chr1B	605825303	605827314	-	605826308	Chr1B	615782673	615784684	-	615783678	1.0	1.0	collinear
gene:TraesCS1B03G1003900	Chr1B	605829855	605831667	-	605830761	Chr1B	615787225	615789037	-	615788131	1.0	1.0	collinear
gene:TraesCS1B03G1004000	Chr1B	605832570	605836701	-	605834635	Chr1B	615789415	615793546	-	615791480	1.0	1.0	collinear
gene:TraesCS1B03G1004100	Chr1B	605837918	605839665	-	605838791	Chr1B	615794763	615796510	-	615795636	1.0	1.0	collinear
gene:TraesCS1B03G1004300	Chr1B	605976656	605977897	-	605977276	Chr1B	615933526	615934767	-	615934146	1.0	1.0	collinear
gene:TraesCS1B03G1004400	Chr1B	605981177	605982283	-	605981730	Chr1B	615938043	615939149	-	615938596	1.0	1.0	collinear
gene:TraesCS1B03G1004700	Chr1B	606014417	606021489	+	606017953	Chr1B	615971321	615978392	+	615974856	1.0	1.0	collinear
gene:TraesCS1B03G1005200	Chr1B	606038099	606041520	-	606039809	Chr1B	615995007	615998428	-	615996717	1.0	1.0	collinear
gene:TraesCS1B03G1005400	Chr1B	606062197	606062550	+	606062373	Chr1B	616019101	616019454	+	616019277	1.0	1.0	collinear
gene:TraesCS1B03G1005500	Chr1B	606300723	606301274	+	606300998	Chr1B	616258129	616258680	+	616258404	1.0	1.0	collinear
gene:TraesCS1B03G1006100	Chr1B	606354818	606360379	+	606357598	Chr1B	616312226	616317786	+	616315006	1.0	1.0	collinear
gene:TraesCS1B03G1006300	Chr1B	606463745	606465953	+	606464849	Chr1B	616421147	616423419	+	616422283	1.0	1.0	collinear
gene:TraesCS1B03G1006400	Chr1B	606467666	606473468	+	606470567	Chr1B	616425132	616430934	+	616428033	1.0	1.0	collinear
gene:TraesCS1B03G1006500	Chr1B	606471476	606473407	-	606472441	Chr1B	616428942	616430873	-	616429907	1.0	1.0	collinear
gene:TraesCS1B03G1006700	Chr1B	606630612	606645339	-	606637975	Chr1B	616587983	616602708	-	616595345	1.0	1.0	collinear
gene:TraesCS1B03G1007100	Chr1B	606700425	606702959	+	606701692	Chr1B	616657582	616660116	+	616658849	1.0	1.0	collinear
gene:TraesCS1B03G1007200	Chr1B	606708626	606708940	+	606708783	Chr1B	616665782	616666096	+	616665939	1.0	1.0	collinear
gene:TraesCS1B03G1007500	Chr1B	606764673	606764993	+	606764833	Chr1B	616721835	616722155	+	616721995	1.0	0.996	collinear
gene:TraesCS1B03G1007600	Chr1B	606766531	606766845	+	606766688	Chr1B	616723688	616724002	+	616723845	1.0	0.993	collinear
gene:TraesCS1B03G1007900	Chr1B	606895276	606895596	+	606895436	Chr1B	616852643	616852963	+	616852803	1.0	1.0	collinear
gene:TraesCS1B03G1008000	Chr1B	606897129	606897443	+	606897286	Chr1B	616854495	616854809	+	616854652	1.0	1.0	collinear
gene:TraesCS1B03G1008300	Chr1B	606964451	606964771	+	606964611	Chr1B	616921817	616922137	+	616921977	1.0	1.0	collinear
gene:TraesCS1B03G1008400	Chr1B	606966299	606966613	+	606966456	Chr1B	616923665	616923979	+	616923822	1.0	0.996	collinear
gene:TraesCS1B03G1008700	Chr1B	607052984	607053313	+	607053148	Chr1B	617001144	617001473	+	617001308	1.0	1.0	collinear
gene:TraesCS1B03G1008800	Chr1B	607055117	607055431	+	607055274	Chr1B	617003015	617003329	+	617003172	1.0	1.0	collinear
gene:TraesCS1B03G1009000	Chr1B	607110308	607110628	+	607110468	Chr1B	617058097	617058417	+	617058257	1.0	1.0	collinear
gene:TraesCS1B03G1009100	Chr1B	607151453	607156552	+	607154002	Chr1B	617099111	617104211	+	617101661	1.0	1.0	collinear
gene:TraesCS1B03G1009300	Chr1B	607385898	607387462	+	607386680	Chr1B	617333532	617335096	+	617334314	1.0	1.0	collinear
gene:TraesCS1B03G1009400	Chr1B	607463133	607463462	-	607463297	Chr1B	617410845	617411174	-	617411009	1.0	1.0	collinear
gene:TraesCS1B03G1009700	Chr1B	607649527	607651299	+	607650413	Chr1B	617597029	617598801	+	617597915	1.0	1.0	collinear
gene:TraesCS1B03G1010000	Chr1B	607728642	607731433	+	607730037	Chr1B	617676135	617678926	+	617677530	1.0	1.0	collinear
gene:TraesCS1B03G1010700	Chr1B	608081069	608084921	+	608082995	Chr1B	618027141	618030993	+	618029067	1.0	1.0	collinear
gene:TraesCS1B03G1010800	Chr1B	608093945	608096605	+	608095275	Chr1B	618040585	618043245	+	618041915	1.0	0.999	collinear
gene:TraesCS1B03G1011200	Chr1B	608224750	608228643	-	608226696	Chr1B	618157861	618161634	-	618159747	0.962	0.951	collinear
gene:TraesCS1B03G1012800	Chr1B	608683599	608685019	-	608684309	Chr1B	618989643	618991063	-	618990353	1.0	0.994	collinear
gene:TraesCS1B03G1013100	Chr1B	608835102	608836916	+	608836009	Chr1B	619138673	619140488	+	619139580	1.0	0.997	collinear
gene:TraesCS1B03G1013800	Chr1B	609566083	609566427	-	609566255	Chr1B	619799768	619800112	-	619799940	1.0	1.0	collinear
gene:TraesCS1B03G1014100	Chr1B	609806326	609807932	-	609807129	Chr1B	619942735	619944341	-	619943538	1.0	0.998	collinear
gene:TraesCS1B03G1014300	Chr1B	610054230	610054517	+	610054373	Chr1B	620189569	620189856	+	620189712	1.0	0.996	collinear
gene:TraesCS1B03G1014500	Chr1B	610241633	610243954	-	610242793	Chr1B	620281722	620284043	-	620282882	1.0	0.999	collinear
gene:TraesCS1B03G1014600	Chr1B	610247627	610250421	-	610249024	Chr1B	620287644	620290445	-	620289044	0.997	0.981	collinear
gene:TraesCS1B03G1014700	Chr1B	610303427	610305990	-	610304708	Chr1B	620298624	620301169	-	620299896	0.992	0.982	collinear
gene:TraesCS1B03G1014800	Chr1B	610372449	610374694	-	610373571	Chr1B	620376366	620378611	-	620377488	1.0	0.999	collinear
gene:TraesCS1B03G1015000	Chr1B	610381058	610381576	+	610381317	Chr1B	620384977	620385495	+	620385236	1.0	0.992	collinear
gene:TraesCS1B03G1015300	Chr1B	610416545	610419400	+	610417972	Chr1B	620420460	620423308	+	620421884	0.997	0.991	collinear
gene:TraesCS1B03G1015600	Chr1B	610440496	610450939	+	610445717	Chr1B	620453374	620456782	+	620455078	0.999	0.99	collinear
gene:TraesCS1B03G1015900	Chr1B	610454084	610457960	+	610456022	Chr1B	620459927	620463803	+	620461865	1.0	1.0	collinear
gene:TraesCS1B03G1016600	Chr1B	610758376	610759790	+	610759083	Chr1B	620767560	620768966	+	620768263	0.994	0.991	collinear
gene:TraesCS1B03G1016900	Chr1B	610898137	610900023	+	610899080	Chr1B	620907215	620909101	+	620908158	1.0	0.999	collinear
gene:TraesCS1B03G1017200	Chr1B	610902456	610908216	+	610905336	Chr1B	620911540	620917303	+	620914421	1.0	1.0	collinear
gene:TraesCS1B03G1017600	Chr1B	611291138	611293085	-	611292111	Chr1B	621292252	621294199	-	621293225	1.0	0.999	collinear
gene:TraesCS1B03G1017900	Chr1B	611299086	611301010	-	611300048	Chr1B	621300200	621302124	-	621301162	1.0	0.998	collinear
gene:TraesCS1B03G1018200	Chr1B	611352279	611353478	-	611352878	Chr1B	621353397	621354596	-	621353996	1.0	1.0	collinear
gene:TraesCS1B03G1018400	Chr1B	611462295	611468966	-	611465630	Chr1B	621462977	621469679	-	621466328	1.0	1.0	collinear
gene:TraesCS1B03G1018500	Chr1B	611470490	611472969	-	611471729	Chr1B	621471204	621473683	-	621472443	1.0	1.0	collinear
gene:TraesCS1B03G1018600	Chr1B	611473086	611477680	+	611475383	Chr1B	621473800	621478394	+	621476097	1.0	1.0	collinear
gene:TraesCS1B03G1018800	Chr1B	611699403	611704419	+	611701911	Chr1B	621696959	621701975	+	621699467	1.0	0.999	collinear
gene:TraesCS1B03G1019000	Chr1B	611712722	611714921	-	611713821	Chr1B	621709546	621711751	-	621710648	1.0	0.999	collinear
gene:TraesCS1B03G1019200	Chr1B	611852995	611853396	-	611853195	Chr1B	621849534	621849935	-	621849734	1.0	1.0	collinear
gene:TraesCS1B03G1019800	Chr1B	612143582	612150526	-	612147054	Chr1B	622138977	622145921	-	622142449	1.0	1.0	collinear
gene:TraesCS1B03G1019900	Chr1B	612153848	612156132	+	612154990	Chr1B	622148930	622151214	+	622150072	1.0	1.0	collinear
gene:TraesCS1B03G1020500	Chr1B	612570152	612570918	+	612570535	Chr1B	622559632	622560398	+	622560015	1.0	1.0	collinear
gene:TraesCS1B03G1020600	Chr1B	612578245	612581293	-	612579769	Chr1B	622567729	622570785	-	622569257	1.0	1.0	collinear
gene:TraesCS1B03G1021800	Chr1B	612720128	612721531	-	612720829	Chr1B	622709280	622710683	-	622709981	1.0	0.998	collinear
gene:TraesCS1B03G1022000	Chr1B	613048376	613069092	+	613058734	Chr1B	623037428	623058176	+	623047802	1.0	0.999	collinear
gene:TraesCS1B03G1022100	Chr1B	613068569	613071352	-	613069960	Chr1B	623057653	623060417	-	623059035	1.0	1.0	collinear
gene:TraesCS1B03G1023000	Chr1B	613439260	613440498	-	613439879	Chr1B	623419254	623420492	-	623419873	1.0	1.0	collinear
gene:TraesCS1B03G1023100	Chr1B	613446127	613454122	-	613450124	Chr1B	623426121	623434116	-	623430118	1.0	1.0	collinear
gene:TraesCS1B03G1023700	Chr1B	613627580	613630430	+	613629005	Chr1B	623603395	623606245	+	623604820	1.0	1.0	collinear
gene:TraesCS1B03G1023800	Chr1B	613765208	613768295	+	613766751	Chr1B	623741304	623744394	+	623742849	1.0	0.999	collinear
gene:TraesCS1B03G1023900	Chr1B	613768843	613769406	-	613769124	Chr1B	623744942	623745505	-	623745223	1.0	1.0	collinear
gene:TraesCS1B03G1024100	Chr1B	613812495	613819970	-	613816232	Chr1B	623788612	623796100	-	623792356	1.0	1.0	collinear
gene:TraesCS1B03G1024200	Chr1B	613820590	613821645	-	613821117	Chr1B	623796720	623797775	-	623797247	1.0	1.0	collinear
gene:TraesCS1B03G1024400	Chr1B	613972108	613972810	+	613972459	Chr1B	623939167	623939869	+	623939518	1.0	1.0	collinear
gene:TraesCS1B03G1024500	Chr1B	613980755	613982148	-	613981451	Chr1B	623947536	623948929	-	623948232	1.0	1.0	collinear
gene:TraesCS1B03G1024600	Chr1B	614267796	614268302	-	614268049	Chr1B	624234291	624234797	-	624234544	1.0	1.0	collinear
gene:TraesCS1B03G1024700	Chr1B	614446327	614446638	-	614446482	Chr1B	624412074	624412385	-	624412229	1.0	1.0	collinear
gene:TraesCS1B03G1024900	Chr1B	614558530	614559467	-	614558998	Chr1B	624524289	624525226	-	624524757	1.0	1.0	collinear
gene:TraesCS1B03G1025200	Chr1B	615168288	615169205	-	615168746	Chr1B	625136489	625137406	-	625136947	1.0	1.0	collinear
gene:TraesCS1B03G1025300	Chr1B	615179611	615180418	-	615180014	Chr1B	625147812	625148619	-	625148215	1.0	1.0	collinear
gene:TraesCS1B03G1025700	Chr1B	615459664	615460180	-	615459922	Chr1B	625427039	625427555	-	625427297	1.0	1.0	collinear
gene:TraesCS1B03G1026700	Chr1B	615585879	615586532	-	615586205	Chr1B	625552881	625553534	-	625553207	1.0	1.0	collinear
gene:TraesCS1B03G1026900	Chr1B	615588814	615595275	-	615592044	Chr1B	625555816	625562277	-	625559046	1.0	0.995	collinear
gene:TraesCS1B03G1027000	Chr1B	615652313	615656207	+	615654260	Chr1B	625619315	625623209	+	625621262	1.0	0.999	collinear
gene:TraesCS1B03G1027100	Chr1B	615656867	615660289	-	615658578	Chr1B	625623869	625627291	-	625625580	1.0	1.0	collinear
gene:TraesCS1B03G1027600	Chr1B	616072649	616075188	+	616073918	Chr1B	626038548	626041087	+	626039817	1.0	1.0	collinear
gene:TraesCS1B03G1027700	Chr1B	616117449	616119561	-	616118505	Chr1B	626083349	626085461	-	626084405	1.0	1.0	collinear
gene:TraesCS1B03G1027900	Chr1B	616424926	616429006	+	616426966	Chr1B	626390372	626394453	+	626392412	1.0	1.0	collinear
gene:TraesCS1B03G1028500	Chr1B	616544078	616555255	-	616549666	Chr1B	626509118	626520297	-	626514707	1.0	1.0	collinear
gene:TraesCS1B03G1029000	Chr1B	617117987	617158723	+	617138355	Chr1B	627082758	627123508	+	627103133	1.0	1.0	collinear
gene:TraesCS1B03G1029200	Chr1B	617269777	617273676	+	617271726	Chr1B	627234546	627238445	+	627236495	1.0	1.0	collinear
gene:TraesCS1B03G1029300	Chr1B	617276597	617280754	+	617278675	Chr1B	627241370	627245527	+	627243448	1.0	1.0	collinear
gene:TraesCS1B03G1029400	Chr1B	617280933	617285182	-	617283057	Chr1B	627245706	627249955	-	627247830	1.0	1.0	collinear
gene:TraesCS1B03G1029500	Chr1B	617285243	617286268	+	617285755	Chr1B	627250016	627251041	+	627250528	1.0	1.0	collinear
gene:TraesCS1B03G1029600	Chr1B	617286648	617292042	-	617289345	Chr1B	627251421	627256815	-	627254118	1.0	0.999	collinear
gene:TraesCS1B03G1029700	Chr1B	617466077	617476320	+	617471198	Chr1B	627430793	627441037	+	627435915	1.0	1.0	collinear
gene:TraesCS1B03G1030000	Chr1B	617494262	617494756	+	617494509	Chr1B	627458980	627459474	+	627459227	1.0	1.0	collinear
gene:TraesCS1B03G1030100	Chr1B	617671438	617671899	+	617671668	Chr1B	627636258	627636719	+	627636488	1.0	1.0	collinear
gene:TraesCS1B03G1030300	Chr1B	617673775	617674185	+	617673980	Chr1B	627638595	627639005	+	627638800	1.0	1.0	collinear
gene:TraesCS1B03G1030600	Chr1B	618004898	618005209	+	618005053	Chr1B	627967677	627967988	+	627967832	1.0	1.0	collinear
gene:TraesCS1B03G1030800	Chr1B	618077212	618077622	+	618077417	Chr1B	628039984	628040394	+	628040189	1.0	1.0	collinear
gene:TraesCS1B03G1031100	Chr1B	618240392	618241176	+	618240784	Chr1B	628203163	628203947	+	628203555	1.0	0.997	collinear
gene:TraesCS1B03G1031700	Chr1B	618627550	618635277	+	618631413	Chr1B	628589260	628596986	+	628593123	1.0	0.998	collinear
gene:TraesCS1B03G1031900	Chr1B	618782147	618790738	+	618786442	Chr1B	628743918	628752510	+	628748214	1.0	0.999	collinear
gene:TraesCS1B03G1032500	Chr1B	619032542	619036317	-	619034429	Chr1B	628991110	628994885	-	628992997	1.0	1.0	collinear
gene:TraesCS1B03G1033100	Chr1B	619503760	619505321	-	619504540	Chr1B	629461835	629463396	-	629462615	1.0	1.0	collinear
gene:TraesCS1B03G1033300	Chr1B	619525171	619525434	+	619525302	Chr1B	629483239	629483502	+	629483370	1.0	1.0	collinear
gene:TraesCS1B03G1034300	Chr1B	619924430	619925977	+	619925203	Chr1B	629882342	629883882	+	629883112	0.995	0.991	collinear
gene:TraesCS1B03G1034600	Chr1B	619990038	619991940	+	619990989	Chr1B	629931386	629933288	+	629932337	1.0	1.0	collinear
gene:TraesCS1B03G1034700	Chr1B	620082989	620096684	+	620089836	Chr1B	630020821	630034366	+	630027593	1.0	0.998	collinear
gene:TraesCS1B03G1035200	Chr1B	620114918	620116791	+	620115854	Chr1B	630048871	630050734	+	630049802	0.993	0.993	collinear
gene:TraesCS1B03G1035300	Chr1B	620127503	620131171	-	620129337	Chr1B	630061445	630065117	-	630063281	0.998	0.994	collinear
gene:TraesCS1B03G1035400	Chr1B	620325613	620326310	+	620325961	Chr1B	630259216	630259913	+	630259564	1.0	0.998	collinear
gene:TraesCS1B03G1035500	Chr1B	620326850	620330841	-	620328845	Chr1B	630260453	630264444	-	630262448	1.0	0.997	collinear
gene:TraesCS1B03G1036000	Chr1B	620338305	620343530	-	620340917	Chr1B	630271906	630277066	-	630274486	1.0	0.999	collinear
gene:TraesCS1B03G1036100	Chr1B	620412751	620418456	+	620415603	Chr1B	630346256	630351958	+	630349107	0.998	0.995	collinear
gene:TraesCS1B03G1036300	Chr1B	620433239	620433733	-	620433486	Chr1B	630375139	630375633	-	630375386	1.0	1.0	collinear
gene:TraesCS1B03G1036400	Chr1B	620438305	620439370	+	620438837	Chr1B	630380204	630381269	+	630380736	1.0	0.998	collinear
gene:TraesCS1B03G1036500	Chr1B	620505920	620509030	-	620507475	Chr1B	630440703	630443710	-	630442206	1.0	1.0	collinear
gene:TraesCS1B03G1036600	Chr1B	620509621	620512454	-	620511037	Chr1B	630449510	630452337	-	630450923	0.989	0.988	collinear
gene:TraesCS1B03G1036800	Chr1B	620514311	620518193	-	620516252	Chr1B	630454201	630458079	-	630456140	0.998	0.995	collinear
gene:TraesCS1B03G1037600	Chr1B	621274606	621275345	+	621274975	Chr1B	631007160	631007899	+	631007529	1.0	0.998	collinear
gene:TraesCS1B03G1037800	Chr1B	621360229	621361290	+	621360759	Chr1B	631094106	631095167	+	631094636	1.0	1.0	collinear
gene:TraesCS1B03G1038000	Chr1B	621368991	621370294	+	621369642	Chr1B	631103446	631104788	+	631104117	0.996	0.949	collinear
gene:TraesCS1B03G1038100	Chr1B	621382978	621384088	+	621383533	Chr1B	631117463	631118573	+	631118018	1.0	0.994	collinear
gene:TraesCS1B03G1038300	Chr1B	621421073	621425248	-	621423160	Chr1B	631178138	631182328	-	631180233	1.0	0.997	collinear
