gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS4A02G401800	Chr4A	675796026	675801274	+	675798650	Chr4A	656767447	656772703	-	656770075	1.0	0.994	rearrangement:Chr4A_block5
gene:TraesCS4A02G402000	Chr4A	675854878	675855520	+	675855199	Chr4A	656706095	656706737	-	656706416	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G402100	Chr4A	675923178	675928333	-	675925755	Chr4A	656584048	656589203	+	656586625	1.0	0.994	rearrangement:Chr4A_block5
gene:TraesCS4A02G402200	Chr4A	675928652	675933469	+	675931060	Chr4A	656579169	656583729	-	656581449	1.0	0.996	rearrangement:Chr4A_block5
gene:TraesCS4A02G402300	Chr4A	675954183	675955571	-	675954877	Chr4A	656557468	656558856	+	656558162	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G402400	Chr4A	675965914	675967367	+	675966640	Chr4A	656545690	656547147	-	656546418	1.0	0.988	rearrangement:Chr4A_block5
gene:TraesCS4A02G402500	Chr4A	675967150	675970077	-	675968613	Chr4A	656542979	656545907	+	656544443	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G402600	Chr4A	676158728	676159411	-	676159069	Chr4A	656342728	656343411	+	656343069	1.0	0.991	rearrangement:Chr4A_block5
gene:TraesCS4A02G402700	Chr4A	676456040	676456610	-	676456325	Chr4A	655970527	655971094	+	655970810	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G402800	Chr4A	676527599	676531035	-	676529317	Chr4A	655896376	655899811	+	655898093	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G402900	Chr4A	676535409	676538021	-	676536715	Chr4A	655889583	655892195	+	655890889	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G403000	Chr4A	676542274	676550398	-	676546336	Chr4A	655877206	655885330	+	655881268	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G403100	Chr4A	676551893	676553554	-	676552723	Chr4A	655874050	655875711	+	655874880	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G403200	Chr4A	676781717	676782449	+	676782083	Chr4A	655644315	655645047	-	655644681	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G403300	Chr4A	676813027	676817607	+	676815317	Chr4A	655609108	655613688	-	655611398	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G403400	Chr4A	676878662	676880276	-	676879469	Chr4A	655546435	655548049	+	655547242	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G403500	Chr4A	676931358	676932778	-	676932068	Chr4A	655494494	655495914	+	655495204	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G403600	Chr4A	677112155	677113554	-	677112854	Chr4A	655314922	655316321	+	655315621	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G403700	Chr4A	677309370	677309490	+	677309430	Chr4A	655125735	655125855	-	655125795	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G403800	Chr4A	677730479	677731741	-	677731110	Chr4A	654563903	654565165	+	654564534	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G403900	Chr4A	677809703	677816236	+	677812969	Chr4A	654468517	654475050	-	654471783	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G404000	Chr4A	677934919	677937524	+	677936221	Chr4A	654335580	654338165	-	654336872	0.982	0.982	rearrangement:Chr4A_block5
gene:TraesCS4A02G404100	Chr4A	677957342	677958523	-	677957932	Chr4A	654307792	654308973	+	654308382	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G404200	Chr4A	677968336	677969511	-	677968923	Chr4A	654297622	654298797	+	654298209	1.0	0.996	rearrangement:Chr4A_block5
gene:TraesCS4A02G404300	Chr4A	677987521	677988949	-	677988235	Chr4A	654278255	654279683	+	654278969	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G404400	Chr4A	678039028	678040465	-	678039746	Chr4A	654228631	654230068	+	654229349	1.0	0.995	rearrangement:Chr4A_block5
gene:TraesCS4A02G404500	Chr4A	678127054	678131552	+	678129303	Chr4A	654130855	654135354	-	654133104	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G404600	Chr4A	678132568	678133956	-	678133262	Chr4A	654128452	654129839	+	654129145	0.999	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G404700	Chr4A	678217690	678220066	+	678218878	Chr4A	654044800	654047176	-	654045988	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G404800	Chr4A	678340392	678341039	-	678340715	Chr4A	653932084	653932731	+	653932407	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G404900	Chr4A	678367652	678368501	+	678368076	Chr4A	653924556	653925405	-	653924980	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G405000	Chr4A	678369661	678370278	-	678369969	Chr4A	653922778	653923395	+	653923086	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G405100	Chr4A	678371318	678373881	-	678372599	Chr4A	653919179	653921732	+	653920455	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G405200	Chr4A	678373398	678373766	+	678373582	Chr4A	653919294	653919662	-	653919478	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G405300	Chr4A	678376058	678376675	-	678376366	Chr4A	653916392	653917004	+	653916698	0.991	0.99	rearrangement:Chr4A_block5
gene:TraesCS4A02G405400	Chr4A	678404555	678404914	-	678404734	Chr4A	653888950	653889309	+	653889129	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G405500	Chr4A	678408302	678408957	-	678408629	Chr4A	653884911	653885566	+	653885238	1.0	0.996	rearrangement:Chr4A_block5
gene:TraesCS4A02G405600	Chr4A	678418622	678419358	-	678418990	Chr4A	653874509	653875245	+	653874877	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G405700	Chr4A	678816487	678817151	-	678816819	Chr4A	653471153	653471817	+	653471485	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G405800	Chr4A	678871577	678873926	+	678872751	Chr4A	653414535	653416884	-	653415709	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G405900	Chr4A	679068539	679070128	+	679069333	Chr4A	653210762	653212351	-	653211556	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G406000	Chr4A	679073847	679075539	-	679074693	Chr4A	653205355	653207047	+	653206201	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G406100	Chr4A	679075783	679079927	-	679077855	Chr4A	653200970	653205111	+	653203040	0.998	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G406200	Chr4A	679084499	679086808	-	679085653	Chr4A	653192056	653194367	+	653193211	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G406300	Chr4A	679157873	679161231	-	679159552	Chr4A	653117572	653120930	+	653119251	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G406400	Chr4A	679256462	679260502	-	679258482	Chr4A	653018591	653022630	+	653020610	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G406500	Chr4A	679269866	679271894	+	679270880	Chr4A	653007642	653009670	-	653008656	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G406600	Chr4A	679273932	679277415	-	679275673	Chr4A	653002121	653005604	+	653003862	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G406700	Chr4A	679656945	679659954	-	679658449	Chr4A	652622550	652625559	+	652624054	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G406800	Chr4A	679966655	679968405	-	679967530	Chr4A	652315245	652316995	+	652316120	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G406900	Chr4A	679974090	679979279	-	679976684	Chr4A	652304374	652309563	+	652306968	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G407000	Chr4A	679980294	679981540	+	679980917	Chr4A	652302113	652303359	-	652302736	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G407100	Chr4A	679981642	679990156	-	679985899	Chr4A	652293497	652302011	+	652297754	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G407200	Chr4A	680020837	680026526	-	680023681	Chr4A	652257508	652263197	+	652260352	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G407300	Chr4A	680046206	680047401	-	680046803	Chr4A	652236782	652237977	+	652237379	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G407400	Chr4A	680342891	680343238	-	680343064	Chr4A	651951369	651951716	+	651951542	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G407500	Chr4A	680370183	680371906	+	680371044	Chr4A	651922671	651924394	-	651923532	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G407600	Chr4A	680372860	680376810	-	680374835	Chr4A	651917767	651921717	+	651919742	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G407700	Chr4A	680391638	680392408	-	680392023	Chr4A	651902721	651903491	+	651903106	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G407800	Chr4A	680397544	680402856	+	680400200	Chr4A	651892273	651897585	-	651894929	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G407900	Chr4A	680451111	680453753	+	680452432	Chr4A	651842148	651844790	-	651843469	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G408000	Chr4A	680585406	680590372	-	680587889	Chr4A	651706394	651711360	+	651708877	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G408100	Chr4A	681112071	681113618	-	681112844	Chr4A	650325170	650326717	-	650325943	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G408200	Chr4A	681117778	681120131	-	681118954	Chr4A	650330921	650333274	-	650332097	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G408300	Chr4A	681176223	681177786	-	681177004	Chr4A	650389339	650390902	-	650390120	1.0	0.996	rearrangement:Chr4A_block5
gene:TraesCS4A02G408400	Chr4A	681178686	681178997	-	681178841	Chr4A	650628409	650628720	-	650628564	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G408500	Chr4A	681182392	681182727	-	681182559	Chr4A	650632118	650632453	-	650632285	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G408600	Chr4A	681360654	681365520	+	681363087	Chr4A	650803406	650808272	+	650805839	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G408700	Chr4A	681593110	681594154	+	681593632	Chr4A	651015579	651016623	+	651016101	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G408800	Chr4A	681653116	681658841	+	681655978	Chr4A	651066756	651072092	+	651069424	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G408900	Chr4A	681661869	681680991	-	681671430	Chr4A	651075120	651093927	-	651084523	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G409000	Chr4A	681710999	681715958	-	681713478	Chr4A	651122909	651127868	-	651125388	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G409100	Chr4A	681716463	681721820	+	681719141	Chr4A	651128113	651133470	+	651130791	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G409200	Chr4A	681790047	681791660	+	681790853	Chr4A	651201525	651203138	+	651202331	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G409300	Chr4A	681896628	681900476	+	681898552	Chr4A	650177559	650181406	-	650179482	0.999	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G409400	Chr4A	681917276	681920767	-	681919021	Chr4A	650157325	650160816	+	650159070	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G409500	Chr4A	681934028	681934744	-	681934386	Chr4A	650143454	650144170	+	650143812	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G409600	Chr4A	682365105	682365927	+	682365516	Chr4A	649713514	649714336	-	649713925	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G409700	Chr4A	682981222	682985237	+	682983229	Chr4A	649097388	649101403	-	649099395	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G409800	Chr4A	682990076	682992271	-	682991173	Chr4A	649090618	649092813	+	649091715	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G409900	Chr4A	683256658	683259098	-	683257878	Chr4A	648824744	648827184	+	648825964	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G410100	Chr4A	683428018	683437892	-	683432955	Chr4A	648646710	648656387	+	648651548	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G410200	Chr4A	683484905	683488490	-	683486697	Chr4A	648596345	648599930	+	648598137	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G410300	Chr4A	683492252	683495046	+	683493649	Chr4A	648589789	648592583	-	648591186	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G410400	Chr4A	683495208	683496536	-	683495872	Chr4A	648588299	648589627	+	648588963	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G410500	Chr4A	683499148	683502440	-	683500794	Chr4A	648582611	648585688	+	648584149	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G410600	Chr4A	683535286	683536564	-	683535925	Chr4A	648548488	648549766	+	648549127	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G410700	Chr4A	683606137	683611421	+	683608779	Chr4A	648478286	648483570	-	648480928	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G410800	Chr4A	683616381	683618505	-	683617443	Chr4A	648472087	648474211	+	648473149	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G410900	Chr4A	683769319	683769794	+	683769556	Chr4A	648314683	648315158	-	648314920	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G411000	Chr4A	683778542	683782437	+	683780489	Chr4A	648302240	648306135	-	648304187	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G411100	Chr4A	683787345	683787800	-	683787572	Chr4A	648297123	648297578	+	648297350	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G411200	Chr4A	683800725	683801306	-	683801015	Chr4A	648283846	648284427	+	648284136	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G411300	Chr4A	683805659	683806300	-	683805979	Chr4A	648278850	648279491	+	648279170	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G411400	Chr4A	683862221	683870168	-	683866194	Chr4A	648215989	648223936	+	648219962	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G411500	Chr4A	683874073	683876623	+	683875348	Chr4A	648209536	648212086	-	648210811	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G411600	Chr4A	683877561	683899104	+	683888332	Chr4A	648187750	648208589	-	648198169	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G411700	Chr4A	683912235	683915615	+	683913925	Chr4A	648171086	648174491	-	648172788	0.998	0.988	rearrangement:Chr4A_block5
gene:TraesCS4A02G411900	Chr4A	683967027	683968271	+	683967649	Chr4A	648120322	648121564	-	648120943	0.997	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G412000	Chr4A	684060808	684061194	-	684061001	Chr4A	648052087	648052473	+	648052280	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G412100	Chr4A	684084132	684086259	-	684085195	Chr4A	648028486	648030470	+	648029478	0.922	0.92	rearrangement:Chr4A_block5
gene:TraesCS4A02G412200	Chr4A	684175530	684176105	-	684175817	Chr4A	647942922	647943497	+	647943209	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G412300	Chr4A	684216397	684216911	+	684216654	Chr4A	647904843	647905357	-	647905100	1.0	0.995	rearrangement:Chr4A_block5
gene:TraesCS4A02G412500	Chr4A	684268946	684272192	-	684270569	Chr4A	647829655	647832889	+	647831272	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G412600	Chr4A	684394658	684395909	+	684395283	Chr4A	647712004	647713255	-	647712629	1.0	0.996	rearrangement:Chr4A_block5
gene:TraesCS4A02G413000	Chr4A	684503153	684503719	+	684503436	Chr4A	647681199	647681765	-	647681482	1.0	0.994	rearrangement:Chr4A_block5
gene:TraesCS4A02G413200	Chr4A	684532639	684536952	+	684534795	Chr4A	647647936	647652186	-	647650061	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G413300	Chr4A	684583968	684589434	-	684586701	Chr4A	647597413	647602879	+	647600146	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G413400	Chr4A	684589915	684604421	+	684597168	Chr4A	647582405	647596932	-	647589668	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G413500	Chr4A	684605749	684607245	-	684606497	Chr4A	647579581	647581077	+	647580329	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G413600	Chr4A	684610626	684611318	+	684610972	Chr4A	647575278	647575933	-	647575605	0.946	0.942	rearrangement:Chr4A_block5
gene:TraesCS4A02G413700	Chr4A	684611351	684611656	+	684611503	Chr4A	647574940	647575245	-	647575092	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G413800	Chr4A	684615348	684615458	+	684615403	Chr4A	647571172	647571282	-	647571227	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G413900	Chr4A	684616144	684619798	-	684617971	Chr4A	647566834	647570488	+	647568661	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G414000	Chr4A	684638405	684640740	-	684639572	Chr4A	647546300	647548636	+	647547468	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G414200	Chr4A	684660858	684664306	-	684662582	Chr4A	647508439	647511887	+	647510163	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G414300	Chr4A	684840795	684841283	+	684841039	Chr4A	647318177	647318665	-	647318421	1.0	0.995	rearrangement:Chr4A_block5
gene:TraesCS4A02G414400	Chr4A	684899116	684900354	-	684899735	Chr4A	647260380	647261610	+	647260995	0.981	0.98	rearrangement:Chr4A_block5
gene:TraesCS4A02G414500	Chr4A	684903377	684905465	-	684904421	Chr4A	647255001	647257089	+	647256045	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G414600	Chr4A	684908016	684922468	-	684915242	Chr4A	647238164	647252616	+	647245390	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G414700	Chr4A	684965088	684968769	+	684966928	Chr4A	647192150	647195831	-	647193990	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G414900	Chr4A	684977075	684978187	+	684977631	Chr4A	647183074	647184186	-	647183630	1.0	0.993	rearrangement:Chr4A_block5
gene:TraesCS4A02G414800	Chr4A	684974610	684980656	-	684977633	Chr4A	647180605	647186651	+	647183628	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G415000	Chr4A	684995623	685000804	-	684998213	Chr4A	647159433	647165079	+	647162256	0.998	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G415100	Chr4A	685308765	685309301	-	685309033	Chr4A	646828316	646828852	+	646828584	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G415200	Chr4A	685339136	685340249	+	685339692	Chr4A	646783331	646784355	-	646783843	0.913	0.912	rearrangement:Chr4A_block5
gene:TraesCS4A02G415300	Chr4A	685371901	685372824	+	685372362	Chr4A	646751094	646752018	-	646751556	1.0	0.995	rearrangement:Chr4A_block5
gene:TraesCS4A02G415400	Chr4A	685380302	685381598	-	685380950	Chr4A	646742293	646743589	+	646742941	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G415500	Chr4A	685420840	685423970	-	685422405	Chr4A	646700208	646703290	+	646701749	0.952	0.951	rearrangement:Chr4A_block5
gene:TraesCS4A02G415600	Chr4A	685740488	685742911	-	685741699	Chr4A	646396725	646399148	+	646397936	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G415700	Chr4A	685748621	685752222	+	685750421	Chr4A	646387852	646390945	-	646389398	0.911	0.911	rearrangement:Chr4A_block5
gene:TraesCS4A02G415800	Chr4A	685769874	685770656	-	685770265	Chr4A	646370183	646370965	+	646370574	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G415900	Chr4A	685786304	685787686	-	685786995	Chr4A	646353029	646354411	+	646353720	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G416000	Chr4A	685826784	685827155	+	685826969	Chr4A	646304634	646305005	-	646304819	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G416100	Chr4A	685834800	685836410	+	685835605	Chr4A	646293712	646295324	-	646294518	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G416200	Chr4A	685935894	685936256	-	685936075	Chr4A	646183048	646183410	+	646183229	1.0	0.961	rearrangement:Chr4A_block5
gene:TraesCS4A02G416300	Chr4A	685939441	685941006	-	685940223	Chr4A	646178302	646179867	+	646179084	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G416400	Chr4A	685996965	685998797	-	685997881	Chr4A	646121869	646123701	+	646122785	1.0	0.996	rearrangement:Chr4A_block5
gene:TraesCS4A02G416500	Chr4A	686138336	686140164	-	686139250	Chr4A	645950438	645952266	+	645951352	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G416600	Chr4A	686168444	686170214	-	686169329	Chr4A	645929362	645931132	+	645930247	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G416700	Chr4A	686173419	686179226	-	686176322	Chr4A	645920318	645926111	+	645923214	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G416800	Chr4A	686375921	686384016	+	686379968	Chr4A	645719254	645727339	-	645723296	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G416900	Chr4A	686385278	686385553	-	686385415	Chr4A	645717722	645717994	+	645717858	0.985	0.949	rearrangement:Chr4A_block5
gene:TraesCS4A02G444100	Chr4A	712848225	712849516	-	712848870	Chr4A	728669268	728670559	+	728669913	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G444200	Chr4A	712856430	712858809	-	712857619	Chr4A	728660206	728662585	+	728661395	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G444300	Chr4A	712862865	712874048	-	712868456	Chr4A	728644967	728656150	+	728650558	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G444400	Chr4A	712878478	712878741	+	712878609	Chr4A	728640392	728640655	-	728640523	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G444500	Chr4A	712913981	712917304	+	712915642	Chr4A	728602799	728606122	-	728604460	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G445000	Chr4A	713114838	713118412	+	713116625	Chr4A	729636908	729640482	+	729638695	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G445100	Chr4A	713119928	713121020	+	713120474	Chr4A	729641998	729643090	+	729642544	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G445200	Chr4A	713186975	713188575	+	713187775	Chr4A	729708874	729710474	+	729709674	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G445300	Chr4A	713351688	713353828	-	713352758	Chr4A	729534229	729536369	+	729535299	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G445500	Chr4A	713502645	713506444	-	713504544	Chr4A	729384568	729388367	+	729386467	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G446300	Chr4A	713893696	713894322	-	713894009	Chr4A	729842118	729842744	-	729842431	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G446400	Chr4A	713931056	713935335	+	713933195	Chr4A	729879029	729883308	+	729881168	1.0	0.999	rearrangement:Chr4A_block8
gene:TraesCS4A02G446500	Chr4A	713948602	713949985	-	713949293	Chr4A	729896575	729897958	-	729897266	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G446600	Chr4A	714099684	714103815	+	714101749	Chr4A	730043737	730047868	+	730045802	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G446700	Chr4A	714175903	714181005	-	714178454	Chr4A	730119679	730124781	-	730122230	1.0	0.999	rearrangement:Chr4A_block8
gene:TraesCS4A02G446800	Chr4A	714191210	714195148	-	714193179	Chr4A	730134986	730138924	-	730136955	1.0	0.999	rearrangement:Chr4A_block8
gene:TraesCS4A02G446900	Chr4A	714270682	714277812	+	714274247	Chr4A	730607986	730615104	+	730611545	1.0	0.999	rearrangement:Chr4A_block8
gene:TraesCS4A02G447000	Chr4A	714293659	714295203	+	714294431	Chr4A	730630770	730632314	+	730631542	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G447100	Chr4A	714330294	714341267	+	714335780	Chr4A	730669666	730680640	+	730675153	1.0	0.999	rearrangement:Chr4A_block8
gene:TraesCS4A02G447200	Chr4A	714383106	714389254	+	714386180	Chr4A	730722161	730728048	+	730725104	1.0	0.999	rearrangement:Chr4A_block8
gene:TraesCS4A02G447300	Chr4A	714418331	714420301	+	714419316	Chr4A	730756855	730758825	+	730757840	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G447400	Chr4A	714420314	714421764	+	714421039	Chr4A	730758838	730760288	+	730759563	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G447500	Chr4A	714430195	714433824	+	714432009	Chr4A	730768721	730772350	+	730770535	1.0	0.999	rearrangement:Chr4A_block8
gene:TraesCS4A02G447600	Chr4A	714437043	714442330	+	714439686	Chr4A	730775569	730780856	+	730778212	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G447700	Chr4A	714520133	714523356	+	714521744	Chr4A	730857963	730861186	+	730859574	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G447800	Chr4A	714526478	714527702	+	714527090	Chr4A	730864259	730865483	+	730864871	1.0	0.998	rearrangement:Chr4A_block8
gene:TraesCS4A02G447900	Chr4A	714564380	714569033	+	714566706	Chr4A	730901190	730905843	+	730903516	1.0	0.999	rearrangement:Chr4A_block8
gene:TraesCS4A02G448000	Chr4A	714844470	714847897	+	714846183	Chr4A	731232577	731235995	+	731234286	0.997	0.996	rearrangement:Chr4A_block8
gene:TraesCS4A02G448100	Chr4A	714896540	714902419	+	714899479	Chr4A	731284137	731290016	+	731287076	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G448200	Chr4A	714917005	714920522	-	714918763	Chr4A	731304661	731308178	-	731306419	1.0	0.999	rearrangement:Chr4A_block8
gene:TraesCS4A02G448300	Chr4A	714942775	714945171	+	714943973	Chr4A	731329623	731332019	+	731330821	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G448400	Chr4A	714945964	714949180	+	714947572	Chr4A	731332812	731335575	+	731334193	0.977	0.976	rearrangement:Chr4A_block8
gene:TraesCS4A02G448500	Chr4A	714992448	714994701	+	714993574	Chr4A	731378208	731380461	+	731379334	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G448600	Chr4A	715006340	715010565	+	715008452	Chr4A	731436538	731440763	+	731438650	1.0	1.0	rearrangement:Chr4A_block8
gene:TraesCS4A02G448700	Chr4A	715089759	715093464	+	715091611	Chr4A	731515835	731519540	+	731517687	1.0	1.0	rearrangement:Chr4A_block8
