gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7D02G428600	Chr7D	548810935	548812900	-	548811917	Chr7D	562969280	562971245	-	562970262	1.0	1.0	collinear
gene:TraesCS7D02G428700	Chr7D	548885379	548894155	+	548889767	Chr7D	563043418	563052194	+	563047806	1.0	1.0	collinear
gene:TraesCS7D02G428800	Chr7D	548894493	548895165	+	548894829	Chr7D	563052532	563053204	+	563052868	1.0	1.0	collinear
gene:TraesCS7D02G428900	Chr7D	548915191	548916210	-	548915700	Chr7D	563072943	563073962	-	563073452	1.0	1.0	collinear
gene:TraesCS7D02G429000	Chr7D	549121990	549123108	-	549122549	Chr7D	563277509	563278627	-	563278068	1.0	1.0	collinear
gene:TraesCS7D02G429200	Chr7D	549134671	549135686	+	549135178	Chr7D	563289935	563290950	+	563290442	1.0	1.0	collinear
gene:TraesCS7D02G429300	Chr7D	549274339	549275285	+	549274812	Chr7D	563427986	563428932	+	563428459	1.0	1.0	collinear
gene:TraesCS7D02G429400	Chr7D	549287135	549290348	-	549288741	Chr7D	563440782	563443995	-	563442388	1.0	1.0	collinear
gene:TraesCS7D02G429500	Chr7D	549294518	549298066	+	549296292	Chr7D	563447880	563451428	+	563449654	1.0	1.0	collinear
gene:TraesCS7D02G429600	Chr7D	549301103	549307282	-	549304192	Chr7D	563454465	563460644	-	563457554	1.0	1.0	collinear
gene:TraesCS7D02G429700	Chr7D	549318045	549318941	-	549318493	Chr7D	563471407	563472303	-	563471855	1.0	1.0	collinear
gene:TraesCS7D02G429800	Chr7D	549368154	549369039	-	549368596	Chr7D	563520181	563521066	-	563520623	1.0	1.0	collinear
gene:TraesCS7D02G429900	Chr7D	549391681	549405074	-	549398377	Chr7D	563543792	563557185	-	563550488	1.0	1.0	collinear
gene:TraesCS7D02G430000	Chr7D	549510414	549518356	-	549514385	Chr7D	563662193	563669394	-	563665793	0.971	0.971	collinear
gene:TraesCS7D02G430100	Chr7D	549537423	549539911	-	549538667	Chr7D	563688634	563691122	-	563689878	1.0	1.0	collinear
gene:TraesCS7D02G430200	Chr7D	549697524	549698279	+	549697901	Chr7D	563847883	563848638	+	563848260	1.0	1.0	collinear
gene:TraesCS7D02G430300	Chr7D	549698280	549698711	+	549698495	Chr7D	563848639	563849070	+	563848854	1.0	1.0	collinear
gene:TraesCS7D02G430400	Chr7D	549706159	549706776	+	549706467	Chr7D	563856176	563856793	+	563856484	1.0	1.0	collinear
gene:TraesCS7D02G430500	Chr7D	549783467	549784648	+	549784057	Chr7D	563931769	563932950	+	563932359	1.0	1.0	collinear
gene:TraesCS7D02G430600	Chr7D	549794402	549795919	+	549795160	Chr7D	563942704	563944221	+	563943462	1.0	0.999	collinear
gene:TraesCS7D02G430700	Chr7D	550095059	550099198	-	550097128	Chr7D	564241026	564245165	-	564243095	1.0	1.0	collinear
gene:TraesCS7D02G430800	Chr7D	550100262	550106025	-	550103143	Chr7D	564246229	564251992	-	564249110	1.0	1.0	collinear
gene:TraesCS7D02G430900	Chr7D	550235924	550239580	+	550237752	Chr7D	564381255	564384911	+	564383083	1.0	1.0	collinear
gene:TraesCS7D02G431000	Chr7D	550265050	550271224	+	550268137	Chr7D	564410380	564416554	+	564413467	1.0	1.0	collinear
gene:TraesCS7D02G431100	Chr7D	550462847	550464393	+	550463620	Chr7D	564604368	564605914	+	564605141	1.0	1.0	collinear
gene:TraesCS7D02G431200	Chr7D	550552950	550554260	+	550553605	Chr7D	564693129	564694439	+	564693784	1.0	1.0	collinear
gene:TraesCS7D02G431300	Chr7D	550800421	550801746	+	550801083	Chr7D	564937394	564938719	+	564938056	1.0	1.0	collinear
gene:TraesCS7D02G431400	Chr7D	550935850	550936203	-	550936026	Chr7D	565071032	565071385	-	565071208	1.0	1.0	collinear
gene:TraesCS7D02G431500	Chr7D	550974531	550982061	-	550978296	Chr7D	565109669	565117199	-	565113434	1.0	1.0	collinear
gene:TraesCS7D02G431600	Chr7D	550986648	550986968	-	550986808	Chr7D	565121701	565122021	-	565121861	1.0	1.0	collinear
gene:TraesCS7D02G431700	Chr7D	550991467	551000379	-	550995923	Chr7D	565126520	565135205	-	565130862	1.0	1.0	collinear
gene:TraesCS7D02G431800	Chr7D	551499889	551500685	-	551500287	Chr7D	565628929	565629725	-	565629327	1.0	1.0	collinear
gene:TraesCS7D02G431900	Chr7D	551602901	551604641	-	551603771	Chr7D	565731601	565733341	-	565732471	1.0	1.0	collinear
gene:TraesCS7D02G432000	Chr7D	551737692	551738568	+	551738130	Chr7D	565856742	565857618	+	565857180	1.0	1.0	collinear
gene:TraesCS7D02G432100	Chr7D	551808331	551809109	-	551808720	Chr7D	565927069	565927847	-	565927458	1.0	1.0	collinear
gene:TraesCS7D02G432200	Chr7D	551927655	551928556	-	551928105	Chr7D	566044584	566045485	-	566045034	1.0	1.0	collinear
gene:TraesCS7D02G432300	Chr7D	552163865	552165615	-	552164740	Chr7D	566278867	566280530	-	566279698	0.946	0.945	collinear
gene:TraesCS7D02G432400	Chr7D	552270859	552271734	+	552271296	Chr7D	566383570	566384445	+	566384007	1.0	1.0	collinear
gene:TraesCS7D02G432500	Chr7D	552273477	552275367	-	552274422	Chr7D	566386188	566388078	-	566387133	1.0	1.0	collinear
gene:TraesCS7D02G432600	Chr7D	552279822	552282421	+	552281121	Chr7D	566392533	566395132	+	566393832	1.0	1.0	collinear
gene:TraesCS7D02G432700	Chr7D	552284977	552286421	-	552285699	Chr7D	566397688	566399132	-	566398410	1.0	0.999	collinear
gene:TraesCS7D02G432800	Chr7D	552324937	552326379	+	552325658	Chr7D	566438682	566440124	+	566439403	1.0	1.0	collinear
gene:TraesCS7D02G432900	Chr7D	552499987	552503698	-	552501842	Chr7D	566611370	566615081	-	566613225	1.0	1.0	collinear
gene:TraesCS7D02G433000	Chr7D	552946865	552951091	+	552948978	Chr7D	567055987	567060213	+	567058100	1.0	1.0	collinear
gene:TraesCS7D02G433100	Chr7D	552961791	552966500	+	552964145	Chr7D	567070913	567075622	+	567073267	1.0	1.0	collinear
gene:TraesCS7D02G433200	Chr7D	552987985	552989139	-	552988562	Chr7D	567096715	567097869	-	567097292	1.0	1.0	collinear
gene:TraesCS7D02G433300	Chr7D	553219325	553226762	-	553223043	Chr7D	567324988	567332425	-	567328706	1.0	1.0	collinear
gene:TraesCS7D02G433400	Chr7D	553369856	553371214	+	553370535	Chr7D	567474472	567475830	+	567475151	1.0	1.0	collinear
gene:TraesCS7D02G433500	Chr7D	553418348	553421495	-	553419921	Chr7D	567522576	567525723	-	567524149	1.0	0.999	collinear
gene:TraesCS7D02G433600	Chr7D	553814107	553814340	+	553814223	Chr7D	569231263	569231496	-	569231379	1.0	1.0	collinear
gene:TraesCS7D02G433700	Chr7D	553814747	553818672	-	553816709	Chr7D	569226931	569230856	+	569228893	1.0	1.0	collinear
gene:TraesCS7D02G433800	Chr7D	553828804	553830384	+	553829594	Chr7D	569215239	569216819	-	569216029	1.0	1.0	collinear
gene:TraesCS7D02G433900	Chr7D	553848021	553848373	+	553848197	Chr7D	569197248	569197600	-	569197424	1.0	1.0	collinear
gene:TraesCS7D02G434000	Chr7D	553851407	553856541	-	553853974	Chr7D	569189262	569194214	+	569191738	1.0	1.0	collinear
gene:TraesCS7D02G434100	Chr7D	553859812	553860411	-	553860111	Chr7D	569185392	569185991	+	569185691	1.0	1.0	collinear
gene:TraesCS7D02G434200	Chr7D	554183240	554183910	-	554183575	Chr7D	568867295	568867965	+	568867630	1.0	1.0	collinear
gene:TraesCS7D02G434300	Chr7D	554239083	554240906	-	554239994	Chr7D	568810878	568812701	+	568811789	1.0	1.0	collinear
gene:TraesCS7D02G434400	Chr7D	554316391	554318412	+	554317401	Chr7D	568735019	568737040	-	568736029	1.0	1.0	collinear
gene:TraesCS7D02G434500	Chr7D	554320373	554321958	-	554321165	Chr7D	568731473	568733058	+	568732265	1.0	1.0	collinear
gene:TraesCS7D02G434600	Chr7D	554333922	554336737	-	554335329	Chr7D	568716694	568719509	+	568718101	1.0	1.0	collinear
gene:TraesCS7D02G434700	Chr7D	554353194	554353944	-	554353569	Chr7D	568699625	568700375	+	568700000	1.0	1.0	collinear
gene:TraesCS7D02G434800	Chr7D	554371353	554372185	-	554371769	Chr7D	568681768	568682594	+	568682181	0.992	0.992	collinear
gene:TraesCS7D02G434900	Chr7D	554420501	554421374	-	554420937	Chr7D	568633204	568634077	+	568633640	1.0	1.0	collinear
gene:TraesCS7D02G435000	Chr7D	554529794	554530683	-	554530238	Chr7D	568524958	568525847	+	568525402	1.0	1.0	collinear
gene:TraesCS7D02G435100	Chr7D	554556929	554561359	+	554559144	Chr7D	570079945	570084375	-	570082160	1.0	1.0	collinear
gene:TraesCS7D02G435200	Chr7D	554563267	554566065	+	554564666	Chr7D	570075239	570078037	-	570076638	1.0	1.0	collinear
gene:TraesCS7D02G435300	Chr7D	554575668	554576745	+	554576206	Chr7D	570067347	570068424	-	570067885	1.0	1.0	collinear
gene:TraesCS7D02G435400	Chr7D	554578454	554583719	-	554581086	Chr7D	570060373	570065638	+	570063005	1.0	1.0	collinear
gene:TraesCS7D02G435500	Chr7D	554586193	554590336	-	554588264	Chr7D	570053756	570057899	+	570055827	1.0	1.0	collinear
gene:TraesCS7D02G435600	Chr7D	554592401	554599566	+	554595983	Chr7D	570044528	570051693	-	570048110	1.0	1.0	collinear
gene:TraesCS7D02G435700	Chr7D	554835233	554837528	+	554836380	Chr7D	569809571	569811866	-	569810718	1.0	1.0	collinear
gene:TraesCS7D02G435800	Chr7D	554851452	554853687	-	554852569	Chr7D	569793840	569795642	+	569794741	1.0	1.0	collinear
gene:TraesCS7D02G435900	Chr7D	554896859	554897137	-	554896998	Chr7D	569751328	569751606	+	569751467	1.0	1.0	collinear
gene:TraesCS7D02G436000	Chr7D	554904646	554904933	+	554904789	Chr7D	569743471	569743758	-	569743614	1.0	1.0	collinear
gene:TraesCS7D02G436100	Chr7D	554906500	554908558	-	554907529	Chr7D	569739846	569741904	+	569740875	1.0	1.0	collinear
gene:TraesCS7D02G436200	Chr7D	554978829	554981188	-	554980008	Chr7D	569667310	569669666	+	569668488	0.998	0.998	collinear
gene:TraesCS7D02G436300	Chr7D	555047017	555058545	+	555052781	Chr7D	569591507	569602936	-	569597221	1.0	1.0	collinear
gene:TraesCS7D02G436400	Chr7D	555156816	555159130	-	555157973	Chr7D	569491574	569493888	+	569492731	1.0	1.0	collinear
gene:TraesCS7D02G436500	Chr7D	555192149	555192479	+	555192314	Chr7D	569458610	569458940	-	569458775	1.0	1.0	collinear
gene:TraesCS7D02G436600	Chr7D	555193615	555196368	-	555194991	Chr7D	569454721	569457474	+	569456097	1.0	1.0	collinear
gene:TraesCS7D02G436700	Chr7D	555394460	555404565	-	555399512	Chr7D	570135033	570145047	-	570140040	1.0	1.0	collinear
gene:TraesCS7D02G436800	Chr7D	556120190	556124226	+	556122208	Chr7D	570867093	570871129	+	570869111	1.0	1.0	collinear
gene:TraesCS7D02G437000	Chr7D	556309722	556320433	-	556315077	Chr7D	571055626	571066494	-	571061060	1.0	1.0	collinear
gene:TraesCS7D02G437100	Chr7D	556326733	556328022	+	556327377	Chr7D	571072759	571074048	+	571073403	1.0	1.0	collinear
gene:TraesCS7D02G437200	Chr7D	556448473	556449192	+	556448832	Chr7D	571204475	571205194	+	571204834	1.0	1.0	collinear
gene:TraesCS7D02G437300	Chr7D	556469787	556470635	+	556470211	Chr7D	571225790	571226638	+	571226214	1.0	1.0	collinear
gene:TraesCS7D02G437400	Chr7D	556639160	556643446	-	556641303	Chr7D	571393417	571397703	-	571395560	1.0	0.999	collinear
gene:TraesCS7D02G437500	Chr7D	556716912	556719773	-	556718342	Chr7D	571470944	571473805	-	571472374	1.0	1.0	collinear
gene:TraesCS7D02G437600	Chr7D	556776919	556777517	+	556777218	Chr7D	571530128	571530726	+	571530427	1.0	1.0	collinear
gene:TraesCS7D02G437700	Chr7D	556997887	556998243	+	556998065	Chr7D	571776291	571776647	+	571776469	1.0	1.0	collinear
gene:TraesCS7D02G437800	Chr7D	557051979	557052332	+	557052155	Chr7D	571829416	571829769	+	571829592	1.0	1.0	collinear
gene:TraesCS7D02G437900	Chr7D	557347179	557348342	-	557347760	Chr7D	572121439	572122602	-	572122020	1.0	1.0	collinear
gene:TraesCS7D02G438000	Chr7D	557398628	557399567	+	557399097	Chr7D	572171982	572172921	+	572172451	1.0	1.0	collinear
gene:TraesCS7D02G438100	Chr7D	557403460	557408820	+	557406140	Chr7D	572176814	572182174	+	572179494	1.0	1.0	collinear
gene:TraesCS7D02G438200	Chr7D	557574499	557577320	+	557575909	Chr7D	572347342	572350163	+	572348752	1.0	1.0	collinear
gene:TraesCS7D02G438300	Chr7D	557579586	557581721	-	557580653	Chr7D	572352429	572354564	-	572353496	1.0	0.999	collinear
gene:TraesCS7D02G438400	Chr7D	557778990	557779593	+	557779291	Chr7D	572550601	572551204	+	572550902	1.0	1.0	collinear
gene:TraesCS7D02G438500	Chr7D	557779946	557783411	-	557781678	Chr7D	572551557	572555022	-	572553289	1.0	1.0	collinear
gene:TraesCS7D02G438600	Chr7D	557835715	557839068	+	557837391	Chr7D	572606282	572609635	+	572607958	1.0	1.0	collinear
gene:TraesCS7D02G438700	Chr7D	557841163	557843908	+	557842535	Chr7D	572611730	572614475	+	572613102	1.0	1.0	collinear
gene:TraesCS7D02G438800	Chr7D	558161280	558161819	+	558161549	Chr7D	572929472	572930011	+	572929741	1.0	1.0	collinear
gene:TraesCS7D02G439000	Chr7D	558783056	558784067	+	558783561	Chr7D	573688827	573689838	+	573689332	1.0	1.0	collinear
gene:TraesCS7D02G439100	Chr7D	558887577	558888357	-	558887967	Chr7D	573792279	573793059	-	573792669	1.0	1.0	collinear
gene:TraesCS7D02G439200	Chr7D	558954559	558957153	+	558955856	Chr7D	573858087	573860681	+	573859384	1.0	1.0	collinear
gene:TraesCS7D02G439300	Chr7D	558970237	558972894	-	558971565	Chr7D	573873764	573876421	-	573875092	1.0	0.999	collinear
gene:TraesCS7D02G439400	Chr7D	559105295	559107062	+	559106178	Chr7D	574007346	574009113	+	574008229	1.0	1.0	collinear
gene:TraesCS7D02G439600	Chr7D	559225490	559227298	+	559226394	Chr7D	574126433	574128241	+	574127337	1.0	1.0	collinear
gene:TraesCS7D02G439800	Chr7D	559393669	559394343	-	559394006	Chr7D	574292831	574293505	-	574293168	1.0	1.0	collinear
gene:TraesCS7D02G439900	Chr7D	559452162	559454299	+	559453230	Chr7D	574350888	574353025	+	574351956	1.0	1.0	collinear
gene:TraesCS7D02G440000	Chr7D	559458765	559460839	+	559459802	Chr7D	574357491	574359565	+	574358528	1.0	1.0	collinear
gene:TraesCS7D02G440100	Chr7D	560222151	560224171	+	560223161	Chr7D	575178698	575180718	+	575179708	1.0	1.0	collinear
gene:TraesCS7D02G440200	Chr7D	560248164	560250761	+	560249462	Chr7D	575204712	575207309	+	575206010	1.0	1.0	collinear
gene:TraesCS7D02G440300	Chr7D	560285786	560287021	-	560286403	Chr7D	575236086	575237321	-	575236703	1.0	1.0	collinear
gene:TraesCS7D02G440400	Chr7D	560576119	560576619	+	560576369	Chr7D	575547556	575548056	+	575547806	1.0	1.0	collinear
gene:TraesCS7D02G440500	Chr7D	560580320	560580775	+	560580547	Chr7D	575551498	575551953	+	575551725	1.0	1.0	collinear
gene:TraesCS7D02G440600	Chr7D	560597271	560598021	+	560597646	Chr7D	575568450	575569200	+	575568825	1.0	1.0	collinear
gene:TraesCS7D02G440700	Chr7D	560603168	560603915	+	560603541	Chr7D	575574347	575575094	+	575574720	1.0	1.0	collinear
gene:TraesCS7D02G440800	Chr7D	560675893	560676624	-	560676258	Chr7D	575646534	575647265	-	575646899	1.0	0.998	collinear
gene:TraesCS7D02G440900	Chr7D	560682995	560683747	+	560683371	Chr7D	575653636	575654388	+	575654012	1.0	1.0	collinear
gene:TraesCS7D02G441000	Chr7D	560701885	560702873	+	560702379	Chr7D	575672525	575673513	+	575673019	1.0	1.0	collinear
gene:TraesCS7D02G441100	Chr7D	560706749	560707088	+	560706918	Chr7D	575677389	575677728	+	575677558	1.0	1.0	collinear
gene:TraesCS7D02G441200	Chr7D	560747966	560753919	+	560750942	Chr7D	575717944	575723897	+	575720920	1.0	1.0	collinear
gene:TraesCS7D02G441500	Chr7D	560892370	560894000	+	560893185	Chr7D	575861173	575862803	+	575861988	1.0	1.0	collinear
gene:TraesCS7D02G441600	Chr7D	560913261	560914760	+	560914010	Chr7D	575894150	575895649	+	575894899	1.0	1.0	collinear
gene:TraesCS7D02G441700	Chr7D	560935055	560941362	-	560938208	Chr7D	575915943	575922248	-	575919095	0.998	0.998	collinear
gene:TraesCS7D02G441800	Chr7D	561021663	561024590	-	561023126	Chr7D	576002079	576005006	-	576003542	1.0	1.0	collinear
gene:TraesCS7D02G441900	Chr7D	561195177	561195515	+	561195346	Chr7D	576174789	576175127	+	576174958	1.0	1.0	collinear
gene:TraesCS7D02G442000	Chr7D	561523914	561524195	-	561524054	Chr7D	576508494	576508775	-	576508634	1.0	1.0	collinear
gene:TraesCS7D02G442100	Chr7D	561557990	561564009	+	561560999	Chr7D	576542570	576548589	+	576545579	1.0	1.0	collinear
gene:TraesCS7D02G442200	Chr7D	561700107	561704946	+	561702526	Chr7D	576685098	576689836	+	576687467	1.0	1.0	collinear
gene:TraesCS7D02G442300	Chr7D	561755586	561758548	-	561757067	Chr7D	576739189	576742151	-	576740670	1.0	1.0	collinear
gene:TraesCS7D02G442400	Chr7D	561875533	561875868	+	561875700	Chr7D	576864047	576864382	+	576864214	1.0	1.0	collinear
gene:TraesCS7D02G442500	Chr7D	561952431	561955341	+	561953886	Chr7D	576944762	576947672	+	576946217	1.0	1.0	collinear
gene:TraesCS7D02G442600	Chr7D	562120048	562124347	+	562122197	Chr7D	577117186	577121347	+	577119266	1.0	1.0	collinear
gene:TraesCS7D02G442800	Chr7D	562197517	562199486	+	562198501	Chr7D	577200835	577202804	+	577201819	1.0	1.0	collinear
gene:TraesCS7D02G442900	Chr7D	562256515	562258543	-	562257529	Chr7D	577260091	577262114	-	577261102	0.995	0.995	collinear
gene:TraesCS7D02G443000	Chr7D	562289998	562301204	-	562295601	Chr7D	577293068	577303977	-	577298522	1.0	1.0	collinear
gene:TraesCS7D02G443100	Chr7D	562401777	562425958	+	562413867	Chr7D	577403689	577427811	+	577415750	1.0	0.916	collinear
gene:TraesCS7D02G443200	Chr7D	562815135	562819185	-	562817160	Chr7D	577812735	577816785	-	577814760	1.0	1.0	collinear
gene:TraesCS7D02G443400	Chr7D	563526506	563529389	-	563527947	Chr7D	578520078	578522961	-	578521519	1.0	0.999	collinear
gene:TraesCS7D02G443500	Chr7D	563662671	563666267	-	563664469	Chr7D	578654877	578658473	-	578656675	1.0	1.0	collinear
gene:TraesCS7D02G443700	Chr7D	563700103	563701182	-	563700642	Chr7D	579276873	579277952	+	579277412	1.0	1.0	collinear
gene:TraesCS7D02G443800	Chr7D	564530474	564532846	-	564531660	Chr7D	579371435	579373379	+	579372407	1.0	1.0	collinear
gene:TraesCS7D02G443900	Chr7D	564533305	564535562	+	564534433	Chr7D	579368719	579370976	-	579369847	1.0	1.0	collinear
gene:TraesCS7D02G444000	Chr7D	564620238	564624144	+	564622191	Chr7D	580239647	580243553	+	580241600	1.0	1.0	collinear
gene:TraesCS7D02G444100	Chr7D	564967483	564973470	+	564970476	Chr7D	580583015	580589002	+	580586008	1.0	1.0	collinear
gene:TraesCS7D02G444200	Chr7D	565197682	565200517	+	565199099	Chr7D	580811077	580813912	+	580812494	1.0	1.0	collinear
gene:TraesCS7D02G444300	Chr7D	565425943	565428592	-	565427267	Chr7D	581034792	581037441	-	581036116	1.0	1.0	collinear
gene:TraesCS7D02G444400	Chr7D	565617196	565620145	+	565618670	Chr7D	581224779	581227728	+	581226253	1.0	0.999	collinear
gene:TraesCS7D02G444500	Chr7D	565643616	565646091	+	565644853	Chr7D	581251168	581253643	+	581252405	1.0	1.0	collinear
gene:TraesCS7D02G444600	Chr7D	565670931	565671341	-	565671136	Chr7D	581278356	581278766	-	581278561	1.0	1.0	collinear
gene:TraesCS7D02G444700	Chr7D	566013883	566016657	+	566015270	Chr7D	581720108	581722882	+	581721495	1.0	0.999	collinear
gene:TraesCS7D02G444800	Chr7D	566018165	566021757	-	566019961	Chr7D	581724390	581727982	-	581726186	1.0	1.0	collinear
gene:TraesCS7D02G444900	Chr7D	566023370	566028311	+	566025840	Chr7D	581729595	581734347	+	581731971	1.0	1.0	collinear
gene:TraesCS7D02G445000	Chr7D	566037459	566039900	+	566038679	Chr7D	581743495	581745936	+	581744715	1.0	1.0	collinear
gene:TraesCS7D02G445100	Chr7D	566123670	566124446	+	566124058	Chr7D	581829109	581829885	+	581829497	1.0	1.0	collinear
gene:TraesCS7D02G445200	Chr7D	566132958	566134105	+	566133531	Chr7D	581838399	581839546	+	581838972	1.0	1.0	collinear
gene:TraesCS7D02G445300	Chr7D	566191898	566193011	+	566192454	Chr7D	581896755	581897868	+	581897311	1.0	1.0	collinear
gene:TraesCS7D02G445400	Chr7D	566200411	566203036	+	566201723	Chr7D	581905268	581907893	+	581906580	1.0	1.0	collinear
gene:TraesCS7D02G445500	Chr7D	566319814	566321434	+	566320624	Chr7D	582022589	582024209	+	582023399	1.0	1.0	collinear
gene:TraesCS7D02G445600	Chr7D	566451821	566462579	-	566457200	Chr7D	582153409	582164167	-	582158788	1.0	0.999	collinear
gene:TraesCS7D02G445700	Chr7D	566519936	566521179	+	566520557	Chr7D	582220212	582221455	+	582220833	1.0	1.0	collinear
gene:TraesCS7D02G445800	Chr7D	566522291	566530940	-	566526615	Chr7D	582222567	582231216	-	582226891	1.0	1.0	collinear
gene:TraesCS7D02G445900	Chr7D	566548096	566552066	-	566550081	Chr7D	582247961	582251931	-	582249946	1.0	1.0	collinear
gene:TraesCS7D02G446000	Chr7D	566552628	566554178	-	566553403	Chr7D	582252493	582254043	-	582253268	1.0	1.0	collinear
gene:TraesCS7D02G446100	Chr7D	566553716	566559250	+	566556483	Chr7D	582253581	582258830	+	582256205	1.0	1.0	collinear
gene:TraesCS7D02G446200	Chr7D	566558788	566559180	-	566558984	Chr7D	582258368	582258760	-	582258564	1.0	1.0	collinear
gene:TraesCS7D02G446300	Chr7D	566571118	566573598	-	566572358	Chr7D	582270698	582273178	-	582271938	1.0	1.0	collinear
gene:TraesCS7D02G446400	Chr7D	566778692	566779723	-	566779207	Chr7D	582477178	582478209	-	582477693	1.0	1.0	collinear
gene:TraesCS7D02G446500	Chr7D	566780710	566789935	-	566785322	Chr7D	582479196	582488421	-	582483808	1.0	1.0	collinear
gene:TraesCS7D02G446600	Chr7D	566948190	566951536	-	566949863	Chr7D	582644859	582648205	-	582646532	1.0	1.0	collinear
gene:TraesCS7D02G446700	Chr7D	566989470	566992777	+	566991123	Chr7D	582685988	582689297	+	582687642	1.0	1.0	collinear
gene:TraesCS7D02G446800	Chr7D	567322948	567323497	+	567323222	Chr7D	583016722	583017271	+	583016996	1.0	1.0	collinear
gene:TraesCS7D02G446900	Chr7D	567514356	567515213	-	567514784	Chr7D	583203494	583204351	-	583203922	1.0	1.0	collinear
gene:TraesCS7D02G447000	Chr7D	567652858	567653202	+	567653030	Chr7D	583341027	583341371	+	583341199	1.0	1.0	collinear
gene:TraesCS7D02G447100	Chr7D	567656209	567660089	-	567658149	Chr7D	583344378	583348258	-	583346318	1.0	0.999	collinear
gene:TraesCS7D02G447200	Chr7D	567668827	567673117	+	567670972	Chr7D	583356722	583360653	+	583358687	1.0	1.0	collinear
gene:TraesCS7D02G447300	Chr7D	567710029	567741807	+	567725918	Chr7D	583397297	583428858	+	583413077	1.0	1.0	collinear
gene:TraesCS7D02G447400	Chr7D	568006211	568006498	-	568006354	Chr7D	583691172	583691459	-	583691315	1.0	1.0	collinear
gene:TraesCS7D02G447500	Chr7D	568010484	568012688	+	568011586	Chr7D	583695187	583697391	+	583696289	1.0	1.0	collinear
gene:TraesCS7D02G447600	Chr7D	568012894	568013983	-	568013438	Chr7D	583697597	583698686	-	583698141	1.0	1.0	collinear
gene:TraesCS7D02G447700	Chr7D	568026267	568029942	+	568028104	Chr7D	583710592	583714267	+	583712429	1.0	1.0	collinear
gene:TraesCS7D02G447800	Chr7D	568031216	568031920	-	568031568	Chr7D	583715541	583716245	-	583715893	1.0	1.0	collinear
gene:TraesCS7D02G447900	Chr7D	568066847	568068874	+	568067860	Chr7D	583750472	583752499	+	583751485	1.0	1.0	collinear
gene:TraesCS7D02G448000	Chr7D	568176007	568176728	-	568176367	Chr7D	583858797	583859518	-	583859157	1.0	1.0	collinear
gene:TraesCS7D02G448100	Chr7D	568185034	568185373	-	568185203	Chr7D	583867676	583868015	-	583867845	1.0	1.0	collinear
gene:TraesCS7D02G448200	Chr7D	568235407	568235745	-	568235576	Chr7D	583917783	583918121	-	583917952	1.0	1.0	collinear
gene:TraesCS7D02G448300	Chr7D	568257915	568258655	+	568258285	Chr7D	583940291	583941031	+	583940661	1.0	1.0	collinear
gene:TraesCS7D02G448400	Chr7D	568272333	568273809	+	568273071	Chr7D	583954472	583955948	+	583955210	1.0	1.0	collinear
gene:TraesCS7D02G448465	Chr7D	568323431	568323769	-	568323600	Chr7D	584004699	584005037	-	584004868	1.0	1.0	collinear
gene:TraesCS7D02G448500	Chr7D	568363461	568367624	+	568365542	Chr7D	584044735	584048899	+	584046817	1.0	0.999	collinear
gene:TraesCS7D02G448600	Chr7D	568368003	568369236	+	568368619	Chr7D	584049278	584050511	+	584049894	1.0	1.0	collinear
gene:TraesCS7D02G448700	Chr7D	568369797	568371612	-	568370704	Chr7D	584051072	584052887	-	584051979	1.0	0.999	collinear
gene:TraesCS7D02G448800	Chr7D	568379518	568387553	-	568383535	Chr7D	584060379	584068414	-	584064396	1.0	1.0	collinear
gene:TraesCS7D02G448900	Chr7D	568419806	568420396	+	568420101	Chr7D	584099745	584100335	+	584100040	1.0	1.0	collinear
gene:TraesCS7D02G449000	Chr7D	568420529	568420915	-	568420722	Chr7D	584100468	584100854	-	584100661	1.0	1.0	collinear
gene:TraesCS7D02G449100	Chr7D	568457649	568459553	+	568458601	Chr7D	584145622	584147526	+	584146574	1.0	1.0	collinear
gene:TraesCS7D02G449200	Chr7D	568463109	568463448	-	568463278	Chr7D	584151082	584151421	-	584151251	1.0	1.0	collinear
gene:TraesCS7D02G449300	Chr7D	568597792	568600947	+	568599369	Chr7D	584284818	584287973	+	584286395	1.0	1.0	collinear
gene:TraesCS7D02G449400	Chr7D	568619247	568624535	+	568621891	Chr7D	584306274	584311562	+	584308918	1.0	1.0	collinear
gene:TraesCS7D02G449500	Chr7D	568628401	568631882	-	568630141	Chr7D	584315427	584318908	-	584317167	1.0	1.0	collinear
gene:TraesCS7D02G449600	Chr7D	568695203	568699166	+	568697184	Chr7D	584381345	584385308	+	584383326	1.0	1.0	collinear
gene:TraesCS7D02G449700	Chr7D	568749063	568754681	+	568751872	Chr7D	584434289	584439907	+	584437098	1.0	1.0	collinear
gene:TraesCS7D02G449800	Chr7D	568754689	568756302	-	568755495	Chr7D	584439915	584441528	-	584440721	1.0	1.0	collinear
gene:TraesCS7D02G449900	Chr7D	568949472	568954531	-	568952001	Chr7D	584633633	584638692	-	584636162	1.0	1.0	collinear
gene:TraesCS7D02G450000	Chr7D	568978063	568978715	+	568978389	Chr7D	584662224	584662876	+	584662550	1.0	1.0	collinear
gene:TraesCS7D02G450100	Chr7D	569047266	569052310	-	569049788	Chr7D	584730525	584735569	-	584733047	1.0	0.999	collinear
