gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS4D02G319600	Chr4D	483179208	483179934	-	483179571	Chr4D	498499988	498500714	-	498500351	1.0	1.0	collinear
gene:TraesCS4D02G319611	Chr4D	483180860	483181357	-	483181108	Chr4D	498501640	498502137	-	498501888	1.0	1.0	collinear
gene:TraesCS4D02G319700	Chr4D	483369177	483370210	+	483369693	Chr4D	498690402	498691435	+	498690918	1.0	1.0	collinear
gene:TraesCS4D02G319800	Chr4D	483430537	483431661	+	483431099	Chr4D	498748052	498749176	+	498748614	1.0	1.0	collinear
gene:TraesCS4D02G319900	Chr4D	483448210	483448461	-	483448335	Chr4D	498765751	498766002	-	498765876	1.0	1.0	collinear
gene:TraesCS4D02G320000	Chr4D	483453246	483456417	+	483454831	Chr4D	498770559	498773730	+	498772144	1.0	0.998	collinear
gene:TraesCS4D02G320100	Chr4D	483472146	483474634	-	483473390	Chr4D	498788946	498791434	-	498790190	1.0	1.0	collinear
gene:TraesCS4D02G320200	Chr4D	483501962	483502966	-	483502464	Chr4D	498819293	498820297	-	498819795	1.0	1.0	collinear
gene:TraesCS4D02G320300	Chr4D	483560090	483586924	-	483573507	Chr4D	498875790	498901114	-	498888452	1.0	1.0	collinear
gene:TraesCS4D02G320400	Chr4D	483601396	483605293	-	483603344	Chr4D	498915586	498919483	-	498917534	1.0	0.999	collinear
gene:TraesCS4D02G320500	Chr4D	483677540	483677757	+	483677648	Chr4D	498990758	498990975	+	498990866	1.0	1.0	collinear
gene:TraesCS4D02G320600	Chr4D	483678755	483684553	-	483681654	Chr4D	498991972	498997770	-	498994871	1.0	1.0	collinear
gene:TraesCS4D02G320700	Chr4D	483697360	483697645	+	483697502	Chr4D	499010576	499010861	+	499010718	1.0	1.0	collinear
gene:TraesCS4D02G320800	Chr4D	483697760	483698137	+	483697948	Chr4D	499010976	499011353	+	499011164	1.0	1.0	collinear
gene:TraesCS4D02G320900	Chr4D	483951285	483953036	+	483952160	Chr4D	499263233	499264984	+	499264108	1.0	1.0	collinear
gene:TraesCS4D02G321000	Chr4D	483965794	483966521	+	483966157	Chr4D	499277284	499278011	+	499277647	1.0	1.0	collinear
gene:TraesCS4D02G321100	Chr4D	483968191	483968612	+	483968401	Chr4D	499279681	499280102	+	499279891	1.0	1.0	collinear
gene:TraesCS4D02G321200	Chr4D	483971996	483972244	+	483972120	Chr4D	499283486	499283734	+	499283610	1.0	1.0	collinear
gene:TraesCS4D02G321300	Chr4D	483976079	483977485	-	483976782	Chr4D	499287569	499288975	-	499288272	1.0	1.0	collinear
gene:TraesCS4D02G321400	Chr4D	484039944	484048135	+	484044039	Chr4D	499351432	499359623	+	499355527	1.0	1.0	collinear
gene:TraesCS4D02G321600	Chr4D	484149604	484156045	-	484152824	Chr4D	499456699	499463140	-	499459919	1.0	1.0	collinear
gene:TraesCS4D02G321700	Chr4D	484268500	484268873	+	484268686	Chr4D	499571633	499572006	+	499571819	1.0	1.0	collinear
gene:TraesCS4D02G321800	Chr4D	484268959	484273109	-	484271034	Chr4D	499572092	499576242	-	499574167	1.0	1.0	collinear
gene:TraesCS4D02G321900	Chr4D	484277439	484279987	-	484278713	Chr4D	499580572	499583120	-	499581846	1.0	1.0	collinear
gene:TraesCS4D02G322000	Chr4D	484290017	484293123	+	484291570	Chr4D	499592533	499595639	+	499594086	1.0	1.0	collinear
gene:TraesCS4D02G322100	Chr4D	484293846	484294254	-	484294050	Chr4D	499596362	499596770	-	499596566	1.0	1.0	collinear
gene:TraesCS4D02G322200	Chr4D	484389608	484395379	+	484392493	Chr4D	499690785	499696560	+	499693672	1.0	0.998	collinear
gene:TraesCS4D02G322300	Chr4D	484397813	484401657	+	484399735	Chr4D	499698994	499702838	+	499700916	1.0	1.0	collinear
gene:TraesCS4D02G322400	Chr4D	484401617	484407245	-	484404431	Chr4D	499702798	499708426	-	499705612	1.0	1.0	collinear
gene:TraesCS4D02G322500	Chr4D	484494175	484495092	-	484494633	Chr4D	499794721	499795638	-	499795179	1.0	0.998	collinear
gene:TraesCS4D02G322600	Chr4D	484620694	484621953	+	484621323	Chr4D	499920331	499921590	+	499920960	1.0	1.0	collinear
gene:TraesCS4D02G322700	Chr4D	484657637	484661134	-	484659385	Chr4D	499957113	499960610	-	499958861	1.0	1.0	collinear
gene:TraesCS4D02G322800	Chr4D	484661687	484669297	-	484665492	Chr4D	499961163	499968520	-	499964841	1.0	1.0	collinear
gene:TraesCS4D02G322900	Chr4D	484674551	484680091	+	484677321	Chr4D	499977870	499983410	+	499980640	1.0	1.0	collinear
gene:TraesCS4D02G323000	Chr4D	484680924	484683807	+	484682365	Chr4D	499984243	499987126	+	499985684	1.0	1.0	collinear
gene:TraesCS4D02G323100	Chr4D	484684123	484687976	+	484686049	Chr4D	499987442	499991295	+	499989368	1.0	0.999	collinear
gene:TraesCS4D02G323200	Chr4D	484688202	484691177	+	484689689	Chr4D	499991521	499994496	+	499993008	1.0	1.0	collinear
gene:TraesCS4D02G323300	Chr4D	484721067	484721441	-	484721254	Chr4D	500024382	500024756	-	500024569	1.0	1.0	collinear
gene:TraesCS4D02G323400	Chr4D	484724997	484726525	-	484725761	Chr4D	500028313	500029841	-	500029077	1.0	1.0	collinear
gene:TraesCS4D02G323500	Chr4D	484737478	484742276	+	484739877	Chr4D	500040374	500045172	+	500042773	1.0	1.0	collinear
gene:TraesCS4D02G323600	Chr4D	484770185	484772128	+	484771156	Chr4D	500072835	500074780	+	500073807	1.0	0.997	collinear
gene:TraesCS4D02G323700	Chr4D	484776216	484778457	-	484777336	Chr4D	500078868	500081109	-	500079988	1.0	0.999	collinear
gene:TraesCS4D02G323800	Chr4D	484808631	484809984	+	484809307	Chr4D	500111273	500112626	+	500111949	1.0	1.0	collinear
gene:TraesCS4D02G323900	Chr4D	484840188	484841470	+	484840829	Chr4D	500142990	500144272	+	500143631	1.0	1.0	collinear
gene:TraesCS4D02G324000	Chr4D	484887536	484889167	+	484888351	Chr4D	500190140	500191771	+	500190955	1.0	1.0	collinear
gene:TraesCS4D02G324100	Chr4D	484926539	484927958	-	484927248	Chr4D	500228969	500230388	-	500229678	1.0	0.999	collinear
gene:TraesCS4D02G324200	Chr4D	484934095	484934418	-	484934256	Chr4D	500236523	500236846	-	500236684	1.0	1.0	collinear
gene:TraesCS4D02G324300	Chr4D	484950912	484952442	-	484951677	Chr4D	500253028	500254558	-	500253793	1.0	0.999	collinear
gene:TraesCS4D02G324400	Chr4D	485042318	485043534	-	485042926	Chr4D	500343712	500344928	-	500344320	1.0	1.0	collinear
gene:TraesCS4D02G324500	Chr4D	485064157	485065554	-	485064855	Chr4D	500365297	500366694	-	500365995	1.0	1.0	collinear
gene:TraesCS4D02G324600	Chr4D	485163455	485164732	+	485164093	Chr4D	500462641	500463918	+	500463279	1.0	1.0	collinear
gene:TraesCS4D02G324700	Chr4D	485379438	485380274	+	485379856	Chr4D	500676279	500677115	+	500676697	1.0	1.0	collinear
gene:TraesCS4D02G324800	Chr4D	485382384	485389255	-	485385819	Chr4D	500679225	500686096	-	500682660	1.0	1.0	collinear
gene:TraesCS4D02G324900	Chr4D	485394527	485394838	+	485394682	Chr4D	500691369	500691680	+	500691524	1.0	1.0	collinear
gene:TraesCS4D02G325000	Chr4D	485480641	485481504	-	485481072	Chr4D	500776579	500777442	-	500777010	1.0	1.0	collinear
gene:TraesCS4D02G325100	Chr4D	485484411	485484917	-	485484664	Chr4D	500780348	500780854	-	500780601	1.0	1.0	collinear
gene:TraesCS4D02G325200	Chr4D	485520708	485526115	+	485523411	Chr4D	500816239	500821646	+	500818942	1.0	1.0	collinear
gene:TraesCS4D02G325300	Chr4D	485526435	485526920	+	485526677	Chr4D	500821966	500822451	+	500822208	1.0	1.0	collinear
gene:TraesCS4D02G325400	Chr4D	485534439	485535118	-	485534778	Chr4D	500830024	500830703	-	500830363	1.0	1.0	collinear
gene:TraesCS4D02G325500	Chr4D	485536885	485539970	+	485538427	Chr4D	500832470	500835555	+	500834012	1.0	1.0	collinear
gene:TraesCS4D02G325600	Chr4D	485612794	485622538	+	485617666	Chr4D	500906750	500916493	+	500911621	1.0	1.0	collinear
gene:TraesCS4D02G325700	Chr4D	485682292	485683784	-	485683038	Chr4D	500975407	500976899	-	500976153	1.0	1.0	collinear
gene:TraesCS4D02G325800	Chr4D	485763143	485764625	-	485763884	Chr4D	501055380	501056862	-	501056121	1.0	1.0	collinear
gene:TraesCS4D02G326000	Chr4D	485794733	485795676	-	485795204	Chr4D	501086298	501087241	-	501086769	1.0	1.0	collinear
gene:TraesCS4D02G326100	Chr4D	485952605	485952973	+	485952789	Chr4D	501242934	501243302	+	501243118	1.0	1.0	collinear
gene:TraesCS4D02G326200	Chr4D	486099448	486102247	+	486100847	Chr4D	501388888	501391687	+	501390287	1.0	1.0	collinear
gene:TraesCS4D02G326300	Chr4D	486147812	486152054	+	486149933	Chr4D	501436778	501440653	+	501438715	1.0	1.0	collinear
gene:TraesCS4D02G326400	Chr4D	486179743	486183283	-	486181513	Chr4D	501467881	501471421	-	501469651	1.0	1.0	collinear
gene:TraesCS4D02G326500	Chr4D	486184209	486189655	-	486186932	Chr4D	501472347	501477793	-	501475070	1.0	1.0	collinear
gene:TraesCS4D02G326600	Chr4D	486316771	486319039	-	486317905	Chr4D	501603552	501605820	-	501604686	1.0	1.0	collinear
gene:TraesCS4D02G326700	Chr4D	486432130	486434050	+	486433090	Chr4D	501717703	501719623	+	501718663	1.0	1.0	collinear
gene:TraesCS4D02G326900	Chr4D	486615999	486621616	+	486618807	Chr4D	501897694	501903311	+	501900502	1.0	1.0	collinear
gene:TraesCS4D02G327100	Chr4D	486621649	486623957	-	486622803	Chr4D	501903344	501905652	-	501904498	1.0	1.0	collinear
gene:TraesCS4D02G327200	Chr4D	486638931	486644509	-	486641720	Chr4D	501920626	501926204	-	501923415	1.0	1.0	collinear
gene:TraesCS4D02G327300	Chr4D	486765131	486771807	+	486768469	Chr4D	502045700	502052376	+	502049038	1.0	1.0	collinear
gene:TraesCS4D02G327400	Chr4D	486773018	486775640	-	486774329	Chr4D	502053587	502056209	-	502054898	1.0	1.0	collinear
gene:TraesCS4D02G327500	Chr4D	486907798	486909464	+	486908631	Chr4D	502187625	502189291	+	502188458	1.0	1.0	collinear
gene:TraesCS4D02G327600	Chr4D	486910416	486912634	-	486911525	Chr4D	502190243	502192461	-	502191352	1.0	1.0	collinear
gene:TraesCS4D02G327700	Chr4D	486917282	486918750	-	486918016	Chr4D	502196986	502198454	-	502197720	1.0	1.0	collinear
gene:TraesCS4D02G327800	Chr4D	486922491	486923842	-	486923166	Chr4D	502202203	502203554	-	502202878	1.0	1.0	collinear
gene:TraesCS4D02G327900	Chr4D	486929265	486930449	-	486929857	Chr4D	502208983	502210167	-	502209575	1.0	1.0	collinear
gene:TraesCS4D02G328000	Chr4D	486932273	486933705	-	486932989	Chr4D	502211991	502213423	-	502212707	1.0	1.0	collinear
gene:TraesCS4D02G328100	Chr4D	486936671	486938022	+	486937346	Chr4D	502216389	502217740	+	502217064	1.0	1.0	collinear
gene:TraesCS4D02G328200	Chr4D	486940625	486943539	-	486942082	Chr4D	502220343	502223257	-	502221800	1.0	0.999	collinear
gene:TraesCS4D02G328300	Chr4D	486952293	486961822	-	486957057	Chr4D	502231518	502241046	-	502236282	1.0	0.998	collinear
gene:TraesCS4D02G328400	Chr4D	487045407	487046321	+	487045864	Chr4D	502323831	502324745	+	502324288	1.0	1.0	collinear
gene:TraesCS4D02G328500	Chr4D	487078338	487078625	-	487078481	Chr4D	502356625	502356912	-	502356768	1.0	0.996	collinear
gene:TraesCS4D02G328600	Chr4D	487097455	487102364	-	487099909	Chr4D	502375533	502380442	-	502377987	1.0	1.0	collinear
gene:TraesCS4D02G328700	Chr4D	487117824	487118518	-	487118171	Chr4D	502395956	502396650	-	502396303	1.0	1.0	collinear
gene:TraesCS4D02G328800	Chr4D	487119229	487120910	-	487120069	Chr4D	502397361	502399042	-	502398201	1.0	1.0	collinear
gene:TraesCS4D02G328900	Chr4D	487228610	487230238	-	487229424	Chr4D	502504506	502506134	-	502505320	1.0	1.0	collinear
gene:TraesCS4D02G329000	Chr4D	487288754	487291202	-	487289978	Chr4D	502564477	502566925	-	502565701	1.0	1.0	collinear
gene:TraesCS4D02G329100	Chr4D	487343464	487345912	-	487344688	Chr4D	502618602	502621050	-	502619826	1.0	1.0	collinear
gene:TraesCS4D02G329200	Chr4D	487459290	487461169	-	487460229	Chr4D	502729073	502730952	-	502730012	1.0	0.999	collinear
gene:TraesCS4D02G329300	Chr4D	487631700	487633346	+	487632523	Chr4D	502900899	502902545	+	502901722	1.0	1.0	collinear
gene:TraesCS4D02G329400	Chr4D	487652496	487653546	-	487653021	Chr4D	502921583	502922633	-	502922108	1.0	1.0	collinear
gene:TraesCS4D02G329500	Chr4D	487654490	487655480	-	487654985	Chr4D	502923577	502924567	-	502924072	1.0	1.0	collinear
gene:TraesCS4D02G329600	Chr4D	487872763	487876241	+	487874502	Chr4D	503137827	503141305	+	503139566	1.0	1.0	collinear
gene:TraesCS4D02G329700	Chr4D	488170349	488173749	+	488172049	Chr4D	503432736	503436136	+	503434436	1.0	1.0	collinear
gene:TraesCS4D02G329800	Chr4D	488333352	488334209	-	488333780	Chr4D	503591572	503592429	-	503592000	1.0	1.0	collinear
gene:TraesCS4D02G329900	Chr4D	488468797	488470383	+	488469590	Chr4D	503724925	503726511	+	503725718	1.0	1.0	collinear
gene:TraesCS4D02G330000	Chr4D	488495298	488495971	+	488495634	Chr4D	503751179	503751852	+	503751515	1.0	1.0	collinear
gene:TraesCS4D02G330100	Chr4D	488496069	488496624	+	488496346	Chr4D	503751950	503752505	+	503752227	1.0	1.0	collinear
gene:TraesCS4D02G330200	Chr4D	488496776	488499827	-	488498301	Chr4D	503752657	503755708	-	503754182	1.0	1.0	collinear
gene:TraesCS4D02G330300	Chr4D	488513947	488515552	+	488514749	Chr4D	503769828	503771433	+	503770630	1.0	1.0	collinear
gene:TraesCS4D02G330400	Chr4D	488607561	488609178	+	488608369	Chr4D	503862934	503864551	+	503863742	1.0	1.0	collinear
gene:TraesCS4D02G330500	Chr4D	488664910	488666567	-	488665738	Chr4D	503918890	503920547	-	503919718	1.0	1.0	collinear
gene:TraesCS4D02G330600	Chr4D	488674931	488677445	-	488676188	Chr4D	503928911	503931425	-	503930168	1.0	1.0	collinear
gene:TraesCS4D02G330700	Chr4D	488708834	488710514	+	488709674	Chr4D	503962495	503964175	+	503963335	1.0	1.0	collinear
gene:TraesCS4D02G330800	Chr4D	488818161	488819374	-	488818767	Chr4D	504070930	504072143	-	504071536	1.0	1.0	collinear
gene:TraesCS4D02G330900	Chr4D	488849149	488850149	+	488849649	Chr4D	504102205	504103205	+	504102705	1.0	1.0	collinear
gene:TraesCS4D02G331000	Chr4D	489008678	489009148	-	489008913	Chr4D	504271511	504271981	-	504271746	1.0	1.0	collinear
gene:TraesCS4D02G331100	Chr4D	489174474	489178581	+	489176527	Chr4D	504444269	504448376	+	504446322	1.0	1.0	collinear
gene:TraesCS4D02G331200	Chr4D	489179362	489183566	-	489181464	Chr4D	504449157	504453360	-	504451258	1.0	1.0	collinear
gene:TraesCS4D02G331300	Chr4D	489186164	489190977	+	489188570	Chr4D	504455958	504460771	+	504458364	1.0	1.0	collinear
gene:TraesCS4D02G331400	Chr4D	489196641	489198253	+	489197447	Chr4D	504466435	504468047	+	504467241	1.0	1.0	collinear
gene:TraesCS4D02G331500	Chr4D	489467313	489469134	-	489468223	Chr4D	504731764	504733585	-	504732674	1.0	1.0	collinear
gene:TraesCS4D02G331600	Chr4D	489506463	489508121	+	489507292	Chr4D	504770663	504772321	+	504771492	1.0	1.0	collinear
gene:TraesCS4D02G331700	Chr4D	489622407	489623817	-	489623112	Chr4D	504885994	504887404	-	504886699	1.0	1.0	collinear
gene:TraesCS4D02G331800	Chr4D	489627406	489628991	-	489628198	Chr4D	504890992	504892577	-	504891784	1.0	0.999	collinear
gene:TraesCS4D02G331900	Chr4D	489708010	489711609	+	489709809	Chr4D	504971404	504975003	+	504973203	1.0	1.0	collinear
gene:TraesCS4D02G332000	Chr4D	489728740	489730767	+	489729753	Chr4D	504992150	504994177	+	504993163	1.0	0.999	collinear
gene:TraesCS4D02G332100	Chr4D	489740863	489742799	+	489741831	Chr4D	505004112	505006048	+	505005080	1.0	1.0	collinear
gene:TraesCS4D02G332200	Chr4D	489750522	489752048	+	489751285	Chr4D	505013458	505014984	+	505014221	1.0	1.0	collinear
gene:TraesCS4D02G332300	Chr4D	489753086	489753797	-	489753441	Chr4D	505016036	505016747	-	505016391	1.0	1.0	collinear
gene:TraesCS4D02G332400	Chr4D	490087962	490088249	-	490088105	Chr4D	505347511	505347798	-	505347654	1.0	1.0	collinear
gene:TraesCS4D02G332500	Chr4D	490091432	490094386	+	490092909	Chr4D	505350981	505353598	+	505352289	0.998	0.932	collinear
gene:TraesCS4D02G332600	Chr4D	490127798	490131709	+	490129753	Chr4D	505387059	505390970	+	505389014	1.0	1.0	collinear
gene:TraesCS4D02G332700	Chr4D	490139847	490141422	-	490140634	Chr4D	505399108	505400683	-	505399895	1.0	1.0	collinear
gene:TraesCS4D02G332800	Chr4D	490329164	490330944	-	490330054	Chr4D	505587544	505589324	-	505588434	1.0	1.0	collinear
gene:TraesCS4D02G332900	Chr4D	490367037	490372024	+	490369530	Chr4D	505625043	505629743	+	505627393	1.0	1.0	collinear
gene:TraesCS4D02G333000	Chr4D	490376003	490376419	+	490376211	Chr4D	505633722	505634138	+	505633930	1.0	1.0	collinear
gene:TraesCS4D02G333100	Chr4D	490403480	490405297	-	490404388	Chr4D	505660997	505662814	-	505661905	1.0	1.0	collinear
gene:TraesCS4D02G333200	Chr4D	490411675	490413437	-	490412556	Chr4D	505669192	505670954	-	505670073	1.0	1.0	collinear
gene:TraesCS4D02G333300	Chr4D	490522179	490525169	+	490523674	Chr4D	505779553	505782543	+	505781048	1.0	1.0	collinear
gene:TraesCS4D02G333400	Chr4D	490936584	490943318	-	490939951	Chr4D	506188165	506194899	-	506191532	1.0	1.0	collinear
gene:TraesCS4D02G333500	Chr4D	490975872	490977533	+	490976702	Chr4D	506227453	506229114	+	506228283	1.0	1.0	collinear
gene:TraesCS4D02G333600	Chr4D	490986958	490987223	+	490987090	Chr4D	506238125	506238390	+	506238257	1.0	1.0	collinear
gene:TraesCS4D02G333700	Chr4D	490990967	490992206	+	490991586	Chr4D	506242134	506243373	+	506242753	1.0	1.0	collinear
gene:TraesCS4D02G333800	Chr4D	491345546	491346523	+	491346034	Chr4D	506594853	506595830	+	506595341	1.0	1.0	collinear
gene:TraesCS4D02G333900	Chr4D	491378204	491381258	-	491379731	Chr4D	506626713	506629767	-	506628240	1.0	1.0	collinear
gene:TraesCS4D02G334000	Chr4D	491381875	491383086	+	491382480	Chr4D	506630384	506631595	+	506630989	1.0	1.0	collinear
gene:TraesCS4D02G334100	Chr4D	491503661	491508391	-	491506026	Chr4D	506750991	506755444	-	506753217	1.0	1.0	collinear
gene:TraesCS4D02G334300	Chr4D	491715895	491720188	+	491718041	Chr4D	506960332	506964625	+	506962478	1.0	1.0	collinear
gene:TraesCS4D02G334400	Chr4D	491720851	491722634	+	491721742	Chr4D	506965288	506967071	+	506966179	1.0	1.0	collinear
gene:TraesCS4D02G334500	Chr4D	491722936	491726652	-	491724794	Chr4D	506967373	506971089	-	506969231	1.0	1.0	collinear
gene:TraesCS4D02G334600	Chr4D	491947715	491953581	-	491950648	Chr4D	507189337	507195203	-	507192270	1.0	1.0	collinear
gene:TraesCS4D02G334700	Chr4D	491957496	491961432	+	491959464	Chr4D	507199118	507203054	+	507201086	1.0	1.0	collinear
gene:TraesCS4D02G334800	Chr4D	491962451	491964918	-	491963684	Chr4D	507204073	507206540	-	507205306	1.0	1.0	collinear
gene:TraesCS4D02G334900	Chr4D	492811568	492814610	-	492813089	Chr4D	508056589	508059631	-	508058110	1.0	1.0	collinear
gene:TraesCS4D02G335000	Chr4D	493016624	493017640	+	493017132	Chr4D	508256894	508257910	+	508257402	1.0	1.0	collinear
gene:TraesCS4D02G335100	Chr4D	493328185	493337394	-	493332789	Chr4D	508565060	508574269	-	508569664	1.0	1.0	collinear
gene:TraesCS4D02G335200	Chr4D	493738614	493760715	+	493749664	Chr4D	508971564	508993252	+	508982408	1.0	1.0	collinear
gene:TraesCS4D02G335300	Chr4D	493907475	493911849	+	493909662	Chr4D	509138973	509143347	+	509141160	1.0	1.0	collinear
gene:TraesCS4D02G335400	Chr4D	493918882	493924272	-	493921577	Chr4D	509150380	509155769	-	509153074	0.999	0.999	collinear
gene:TraesCS4D02G335500	Chr4D	493933865	493935106	+	493934485	Chr4D	509164886	509166127	+	509165506	1.0	1.0	collinear
gene:TraesCS4D02G335600	Chr4D	493939362	493941434	+	493940398	Chr4D	509170385	509172457	+	509171421	1.0	1.0	collinear
gene:TraesCS4D02G335700	Chr4D	493948873	493951496	+	493950184	Chr4D	509179662	509182285	+	509180973	1.0	1.0	collinear
gene:TraesCS4D02G335800	Chr4D	493969830	493970116	-	493969973	Chr4D	509200619	509200905	-	509200762	1.0	1.0	collinear
gene:TraesCS4D02G335900	Chr4D	493971978	493979431	+	493975704	Chr4D	509202767	509210149	+	509206458	1.0	1.0	collinear
gene:TraesCS4D02G336000	Chr4D	494026701	494028515	+	494027608	Chr4D	509256863	509258677	+	509257770	1.0	1.0	collinear
gene:TraesCS4D02G336100	Chr4D	494050540	494057878	+	494054209	Chr4D	509280573	509287911	+	509284242	1.0	1.0	collinear
gene:TraesCS4D02G336200	Chr4D	494065867	494075160	+	494070513	Chr4D	509295901	509305186	+	509300543	1.0	1.0	collinear
gene:TraesCS4D02G336300	Chr4D	494095223	494102921	+	494099072	Chr4D	509324621	509332320	+	509328470	1.0	0.999	collinear
gene:TraesCS4D02G336400	Chr4D	494110301	494119336	+	494114818	Chr4D	509339755	509348776	+	509344265	1.0	1.0	collinear
gene:TraesCS4D02G336500	Chr4D	494119213	494125383	-	494122298	Chr4D	509348653	509354616	-	509351634	1.0	1.0	collinear
gene:TraesCS4D02G336600	Chr4D	494266949	494268064	+	494267506	Chr4D	509495812	509496939	+	509496375	1.0	0.989	collinear
gene:TraesCS4D02G336700	Chr4D	494269418	494273215	-	494271316	Chr4D	509498293	509502107	-	509500200	1.0	1.0	collinear
gene:TraesCS4D02G336800	Chr4D	494286319	494292678	-	494289498	Chr4D	509515211	509521570	-	509518390	1.0	1.0	collinear
gene:TraesCS4D02G336900	Chr4D	494472882	494476423	-	494474652	Chr4D	509700100	509703641	-	509701870	1.0	1.0	collinear
gene:TraesCS4D02G337000	Chr4D	494510588	494514371	-	494512479	Chr4D	509737174	509740957	-	509739065	1.0	0.999	collinear
gene:TraesCS4D02G337100	Chr4D	494810707	494819748	+	494815227	Chr4D	510036437	510045295	+	510040866	1.0	1.0	collinear
gene:TraesCS4D02G337200	Chr4D	494822390	494828679	+	494825534	Chr4D	510047937	510054226	+	510051081	1.0	1.0	collinear
gene:TraesCS4D02G337300	Chr4D	494829139	494833871	-	494831505	Chr4D	510054686	510059418	-	510057052	1.0	1.0	collinear
gene:TraesCS4D02G337400	Chr4D	494850556	494852085	+	494851320	Chr4D	510075864	510077393	+	510076628	1.0	1.0	collinear
gene:TraesCS4D02G337500	Chr4D	494877060	494879097	+	494878078	Chr4D	510100523	510102560	+	510101541	1.0	1.0	collinear
gene:TraesCS4D02G337600	Chr4D	495074426	495075442	+	495074934	Chr4D	510292549	510293565	+	510293057	1.0	1.0	collinear
gene:TraesCS4D02G337700	Chr4D	495129593	495130445	+	495130019	Chr4D	510346704	510347556	+	510347130	1.0	1.0	collinear
gene:TraesCS4D02G337800	Chr4D	495520372	495521346	+	495520859	Chr4D	510732610	510733584	+	510733097	1.0	1.0	collinear
gene:TraesCS4D02G337900	Chr4D	495638469	495639658	+	495639063	Chr4D	510848552	510849741	+	510849146	1.0	1.0	collinear
gene:TraesCS4D02G338000	Chr4D	495978547	495980686	+	495979616	Chr4D	511185842	511187981	+	511186911	1.0	1.0	collinear
gene:TraesCS4D02G338100	Chr4D	496001802	496003785	-	496002793	Chr4D	511209162	511211145	-	511210153	1.0	1.0	collinear
gene:TraesCS4D02G338300	Chr4D	496137586	496139430	-	496138508	Chr4D	511344196	511346040	-	511345118	1.0	0.999	collinear
gene:TraesCS4D02G338400	Chr4D	496140043	496142194	+	496141118	Chr4D	511346382	511348533	+	511347457	1.0	1.0	collinear
gene:TraesCS4D02G338500	Chr4D	496279242	496281210	-	496280226	Chr4D	511484512	511486480	-	511485496	1.0	1.0	collinear
gene:TraesCS4D02G338600	Chr4D	496630940	496632764	+	496631852	Chr4D	511831993	511833817	+	511832905	1.0	1.0	collinear
gene:TraesCS4D02G338700	Chr4D	496649317	496660906	+	496655111	Chr4D	511849856	511861444	+	511855650	1.0	1.0	collinear
gene:TraesCS4D02G338800	Chr4D	496695600	496697302	+	496696451	Chr4D	511896170	511897872	+	511897021	1.0	1.0	collinear
gene:TraesCS4D02G338900	Chr4D	497028723	497035337	+	497032030	Chr4D	512395912	512402526	+	512399219	1.0	1.0	collinear
gene:TraesCS4D02G339000	Chr4D	497032389	497039687	-	497036038	Chr4D	512399578	512406876	-	512403227	1.0	1.0	collinear
gene:TraesCS4D02G339100	Chr4D	497125906	497127234	+	497126570	Chr4D	512493884	512495212	+	512494548	1.0	1.0	collinear
gene:TraesCS4D02G339200	Chr4D	497128463	497133137	-	497130800	Chr4D	512496441	512501115	-	512498778	1.0	1.0	collinear
gene:TraesCS4D02G339300	Chr4D	497150642	497160941	-	497155791	Chr4D	512518619	512528918	-	512523768	1.0	0.999	collinear
gene:TraesCS4D02G339400	Chr4D	497165754	497169019	-	497167386	Chr4D	512533725	512536990	-	512535357	1.0	1.0	collinear
gene:TraesCS4D02G339500	Chr4D	497173124	497175062	-	497174093	Chr4D	512541095	512543033	-	512542064	1.0	1.0	collinear
gene:TraesCS4D02G339600	Chr4D	497201320	497206365	-	497203842	Chr4D	512568703	512573458	-	512571080	1.0	0.999	collinear
gene:TraesCS4D02G339700	Chr4D	497206481	497207840	+	497207160	Chr4D	512573574	512574934	+	512574254	1.0	0.999	collinear
gene:TraesCS4D02G339800	Chr4D	497220720	497224399	-	497222559	Chr4D	512587210	512590889	-	512589049	1.0	1.0	collinear
gene:TraesCS4D02G339900	Chr4D	497240035	497241124	-	497240579	Chr4D	512606527	512607616	-	512607071	1.0	1.0	collinear
gene:TraesCS4D02G340000	Chr4D	497353185	497353574	-	497353379	Chr4D	512718921	512719310	-	512719115	1.0	1.0	collinear
gene:TraesCS4D02G340100	Chr4D	497495268	497496430	-	497495849	Chr4D	512858448	512859610	-	512859029	1.0	0.999	collinear
gene:TraesCS4D02G340200	Chr4D	497626907	497628425	-	497627666	Chr4D	512988575	512990093	-	512989334	1.0	0.999	collinear
gene:TraesCS4D02G340300	Chr4D	497641693	497648649	+	497645171	Chr4D	513281075	513287768	+	513284421	1.0	1.0	collinear
gene:TraesCS4D02G340400	Chr4D	497651531	497654803	+	497653167	Chr4D	513290651	513293923	+	513292287	1.0	1.0	collinear
gene:TraesCS4D02G340500	Chr4D	497664921	497667994	+	497666457	Chr4D	513304041	513307114	+	513305577	1.0	1.0	collinear
gene:TraesCS4D02G340600	Chr4D	497696787	497699260	+	497698023	Chr4D	513335634	513338107	+	513336870	1.0	1.0	collinear
gene:TraesCS4D02G340700	Chr4D	497894374	497899062	-	497896718	Chr4D	513529486	513534174	-	513531830	1.0	1.0	collinear
