gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS2D02G517500	Chr2D	608450763	608451374	+	608451068	Chr2D	614189048	614189659	+	614189353	1.0	1.0	collinear
gene:TraesCS2D02G517700	Chr2D	608481749	608484334	+	608483041	Chr2D	614219794	614222379	+	614221086	1.0	1.0	collinear
gene:TraesCS2D02G517800	Chr2D	608487590	608488300	+	608487945	Chr2D	614225635	614226345	+	614225990	1.0	1.0	collinear
gene:TraesCS2D02G517900	Chr2D	608511739	608512611	+	608512175	Chr2D	614249207	614250079	+	614249643	1.0	1.0	collinear
gene:TraesCS2D02G518000	Chr2D	608521530	608522405	+	608521967	Chr2D	614258764	614259639	+	614259201	1.0	1.0	collinear
gene:TraesCS2D02G518100	Chr2D	608537487	608541232	+	608539359	Chr2D	614274415	614278160	+	614276287	1.0	1.0	collinear
gene:TraesCS2D02G518200	Chr2D	608557646	608559525	-	608558585	Chr2D	614294072	614295951	-	614295011	1.0	1.0	collinear
gene:TraesCS2D02G518300	Chr2D	608576639	608578540	-	608577589	Chr2D	614313065	614314966	-	614314015	1.0	1.0	collinear
gene:TraesCS2D02G518400	Chr2D	608660610	608661263	-	608660936	Chr2D	614396417	614397070	-	614396743	1.0	1.0	collinear
gene:TraesCS2D02G518500	Chr2D	608721880	608724070	-	608722975	Chr2D	614457420	614459610	-	614458515	1.0	1.0	collinear
gene:TraesCS2D02G518600	Chr2D	608745626	608746598	+	608746112	Chr2D	614481166	614482138	+	614481652	1.0	1.0	collinear
gene:TraesCS2D02G518700	Chr2D	608755165	608767526	-	608761345	Chr2D	614490705	614503066	-	614496885	1.0	1.0	collinear
gene:TraesCS2D02G518800	Chr2D	608771752	608777174	-	608774463	Chr2D	614507292	614512714	-	614510003	1.0	1.0	collinear
gene:TraesCS2D02G518900	Chr2D	608798961	608802916	+	608800938	Chr2D	614534481	614538237	+	614536359	1.0	1.0	collinear
gene:TraesCS2D02G519000	Chr2D	608915455	608923751	-	608919603	Chr2D	614650569	614658865	-	614654717	1.0	1.0	collinear
gene:TraesCS2D02G519200	Chr2D	608979630	608979827	+	608979728	Chr2D	614714464	614714661	+	614714562	1.0	1.0	collinear
gene:TraesCS2D02G519100	Chr2D	608978606	608981190	-	608979898	Chr2D	614713440	614716024	-	614714732	1.0	1.0	collinear
gene:TraesCS2D02G519300	Chr2D	609236561	609238830	+	609237695	Chr2D	614968857	614971126	+	614969991	1.0	1.0	collinear
gene:TraesCS2D02G519400	Chr2D	609297211	609315232	+	609306221	Chr2D	615029032	615046520	+	615037776	1.0	1.0	collinear
gene:TraesCS2D02G519500	Chr2D	609419800	609423925	+	609421862	Chr2D	615151030	615155155	+	615153092	1.0	1.0	collinear
gene:TraesCS2D02G519600	Chr2D	609425079	609425471	+	609425275	Chr2D	615156309	615156701	+	615156505	1.0	1.0	collinear
gene:TraesCS2D02G519700	Chr2D	609431617	609432486	+	609432051	Chr2D	615162847	615163716	+	615163281	1.0	1.0	collinear
gene:TraesCS2D02G519900	Chr2D	609435178	609436160	+	609435669	Chr2D	615166408	615167390	+	615166899	1.0	1.0	collinear
gene:TraesCS2D02G519800	Chr2D	609433436	609439838	-	609436637	Chr2D	615164666	615170768	-	615167717	1.0	1.0	collinear
gene:TraesCS2D02G520000	Chr2D	609480133	609487252	-	609483692	Chr2D	615210789	615217908	-	615214348	1.0	1.0	collinear
gene:TraesCS2D02G520100	Chr2D	609487463	609489732	+	609488597	Chr2D	615218119	615220388	+	615219253	1.0	1.0	collinear
gene:TraesCS2D02G520300	Chr2D	609514946	609515795	-	609515370	Chr2D	615245416	615246265	-	615245840	1.0	1.0	collinear
gene:TraesCS2D02G520400	Chr2D	609552232	609555029	+	609553630	Chr2D	615282702	615285499	+	615284100	1.0	1.0	collinear
gene:TraesCS2D02G520500	Chr2D	609576392	609579413	-	609577902	Chr2D	615306684	615309705	-	615308194	1.0	1.0	collinear
gene:TraesCS2D02G520600	Chr2D	609652332	609653624	+	609652978	Chr2D	615381482	615382774	+	615382128	1.0	1.0	collinear
gene:TraesCS2D02G520700	Chr2D	609757171	609759453	-	609758312	Chr2D	615485568	615487850	-	615486709	1.0	1.0	collinear
gene:TraesCS2D02G520800	Chr2D	609772697	609774961	-	609773829	Chr2D	615500883	615503147	-	615502015	1.0	1.0	collinear
gene:TraesCS2D02G520900	Chr2D	609775144	609782025	-	609778584	Chr2D	615503330	615510211	-	615506770	1.0	1.0	collinear
gene:TraesCS2D02G521000	Chr2D	609868808	609870384	+	609869596	Chr2D	615596053	615597629	+	615596841	1.0	1.0	collinear
gene:TraesCS2D02G521100	Chr2D	609884164	609885472	+	609884818	Chr2D	615611409	615612717	+	615612063	1.0	1.0	collinear
gene:TraesCS2D02G521200	Chr2D	609934733	609935698	-	609935215	Chr2D	615661712	615662677	-	615662194	1.0	1.0	collinear
gene:TraesCS2D02G521300	Chr2D	610043251	610044797	-	610044024	Chr2D	615767974	615769520	-	615768747	1.0	1.0	collinear
gene:TraesCS2D02G521400	Chr2D	610276851	610282317	-	610279584	Chr2D	615999775	616005241	-	616002508	1.0	1.0	collinear
gene:TraesCS2D02G521500	Chr2D	610288258	610292643	+	610290450	Chr2D	616011182	616015567	+	616013374	1.0	1.0	collinear
gene:TraesCS2D02G521600	Chr2D	610293188	610298049	-	610295618	Chr2D	616016112	616020973	-	616018542	1.0	1.0	collinear
gene:TraesCS2D02G521700	Chr2D	610376342	610378227	-	610377284	Chr2D	616098899	616100784	-	616099841	1.0	1.0	collinear
gene:TraesCS2D02G521800	Chr2D	610402976	610404620	-	610403798	Chr2D	616124338	616125982	-	616125160	1.0	1.0	collinear
gene:TraesCS2D02G522100	Chr2D	610757138	610757380	-	610757259	Chr2D	616490768	616491010	-	616490889	1.0	1.0	collinear
gene:TraesCS2D02G522200	Chr2D	610863536	610864643	-	610864089	Chr2D	616594526	616595633	-	616595079	1.0	1.0	collinear
gene:TraesCS2D02G522300	Chr2D	610931060	610931608	+	610931334	Chr2D	616660642	616661190	+	616660916	1.0	1.0	collinear
gene:TraesCS2D02G522400	Chr2D	611159193	611164149	-	611161671	Chr2D	616887938	616892894	-	616890416	1.0	1.0	collinear
gene:TraesCS2D02G522500	Chr2D	611211965	611212984	+	611212474	Chr2D	616940157	616941176	+	616940666	1.0	1.0	collinear
gene:TraesCS2D02G522600	Chr2D	611222031	611227269	-	611224650	Chr2D	616950223	616955461	-	616952842	1.0	1.0	collinear
gene:TraesCS2D02G522700	Chr2D	611232158	611236672	-	611234415	Chr2D	616960350	616964864	-	616962607	1.0	1.0	collinear
gene:TraesCS2D02G522800	Chr2D	611244388	611245963	+	611245175	Chr2D	616972580	616974155	+	616973367	1.0	1.0	collinear
gene:TraesCS2D02G522900	Chr2D	611527172	611530514	-	611528843	Chr2D	617252079	617255421	-	617253750	1.0	1.0	collinear
gene:TraesCS2D02G523000	Chr2D	611871421	611874752	-	611873086	Chr2D	617594695	617598026	-	617596360	1.0	1.0	collinear
gene:TraesCS2D02G523100	Chr2D	611892287	611898847	+	611895567	Chr2D	617615561	617622121	+	617618841	1.0	1.0	collinear
gene:TraesCS2D02G523200	Chr2D	612184495	612185807	+	612185151	Chr2D	617905155	617906467	+	617905811	1.0	1.0	collinear
gene:TraesCS2D02G523300	Chr2D	612325187	612326315	+	612325751	Chr2D	618045226	618046354	+	618045790	1.0	1.0	collinear
gene:TraesCS2D02G523400	Chr2D	612339914	612343387	+	612341650	Chr2D	618059556	618063029	+	618061292	1.0	1.0	collinear
gene:TraesCS2D02G523500	Chr2D	612343533	612345269	-	612344401	Chr2D	618063175	618064911	-	618064043	1.0	1.0	collinear
gene:TraesCS2D02G523600	Chr2D	612364878	612367927	+	612366402	Chr2D	618084013	618087062	+	618085537	1.0	1.0	collinear
gene:TraesCS2D02G523700	Chr2D	612437846	612441656	-	612439751	Chr2D	618156981	618160645	-	618158813	1.0	1.0	collinear
gene:TraesCS2D02G523800	Chr2D	612455052	612455378	-	612455215	Chr2D	618173759	618174085	-	618173922	1.0	1.0	collinear
gene:TraesCS2D02G524000	Chr2D	612534919	612536365	+	612535642	Chr2D	618253458	618254904	+	618254181	1.0	1.0	collinear
gene:TraesCS2D02G524100	Chr2D	612696538	612697176	-	612696857	Chr2D	618414489	618415127	-	618414808	1.0	1.0	collinear
gene:TraesCS2D02G524200	Chr2D	612982251	612982874	-	612982562	Chr2D	618697957	618698580	-	618698268	1.0	1.0	collinear
gene:TraesCS2D02G524300	Chr2D	612990433	612991263	-	612990848	Chr2D	618706139	618706969	-	618706554	1.0	1.0	collinear
gene:TraesCS2D02G524400	Chr2D	613001955	613002443	-	613002199	Chr2D	618717661	618718149	-	618717905	1.0	1.0	collinear
gene:TraesCS2D02G524500	Chr2D	613097847	613108080	-	613102963	Chr2D	618811763	618822088	-	618816925	1.0	0.954	collinear
gene:TraesCS2D02G524600	Chr2D	613122640	613123743	-	613123191	Chr2D	618836515	618837618	-	618837066	1.0	1.0	collinear
gene:TraesCS2D02G524700	Chr2D	613233960	613235132	-	613234546	Chr2D	618945614	618946786	-	618946200	1.0	1.0	collinear
gene:TraesCS2D02G524800	Chr2D	613237008	613237868	-	613237438	Chr2D	618948662	618949522	-	618949092	1.0	1.0	collinear
gene:TraesCS2D02G524900	Chr2D	613322109	613322240	+	613322174	Chr2D	619032338	619032469	+	619032403	1.0	1.0	collinear
gene:TraesCS2D02G525000	Chr2D	613322322	613324280	+	613323301	Chr2D	619032551	619034509	+	619033530	1.0	1.0	collinear
gene:TraesCS2D02G525100	Chr2D	613324693	613325883	+	613325288	Chr2D	619034922	619036112	+	619035517	1.0	1.0	collinear
gene:TraesCS2D02G525200	Chr2D	613330560	613333454	-	613332007	Chr2D	619040789	619043683	-	619042236	1.0	1.0	collinear
gene:TraesCS2D02G525300	Chr2D	613341765	613348846	+	613345305	Chr2D	619051717	619058798	+	619055257	1.0	1.0	collinear
gene:TraesCS2D02G525400	Chr2D	613420063	613421037	+	613420550	Chr2D	619129667	619130641	+	619130154	1.0	1.0	collinear
gene:TraesCS2D02G525500	Chr2D	613431906	613435894	+	613433900	Chr2D	619141230	619145218	+	619143224	1.0	1.0	collinear
gene:TraesCS2D02G525600	Chr2D	613435143	613445580	-	613440361	Chr2D	619144467	619154904	-	619149685	1.0	1.0	collinear
gene:TraesCS2D02G525700	Chr2D	613445758	613448274	+	613447016	Chr2D	619155082	619157598	+	619156340	1.0	1.0	collinear
gene:TraesCS2D02G525800	Chr2D	613818407	613819816	-	613819111	Chr2D	619523172	619524581	-	619523876	1.0	1.0	collinear
gene:TraesCS2D02G525900	Chr2D	614643668	614645049	-	614644358	Chr2D	620363304	620364685	-	620363994	1.0	1.0	collinear
gene:TraesCS2D02G526000	Chr2D	614648088	614649364	-	614648726	Chr2D	620367724	620369000	-	620368362	1.0	1.0	collinear
gene:TraesCS2D02G526100	Chr2D	614734514	614735302	-	614734908	Chr2D	620453800	620454588	-	620454194	1.0	1.0	collinear
gene:TraesCS2D02G526200	Chr2D	614750866	614751573	-	614751219	Chr2D	620470152	620470859	-	620470505	1.0	1.0	collinear
gene:TraesCS2D02G526300	Chr2D	614804569	614804875	-	614804722	Chr2D	620523152	620523458	-	620523305	1.0	1.0	collinear
gene:TraesCS2D02G526400	Chr2D	614810063	614810955	-	614810509	Chr2D	620528646	620529538	-	620529092	1.0	1.0	collinear
gene:TraesCS2D02G526500	Chr2D	614811299	614811978	-	614811638	Chr2D	620529882	620530561	-	620530221	1.0	1.0	collinear
gene:TraesCS2D02G526600	Chr2D	614819228	614819537	-	614819382	Chr2D	620537811	620538120	-	620537965	1.0	1.0	collinear
gene:TraesCS2D02G526700	Chr2D	614843746	614845049	+	614844397	Chr2D	620562198	620563501	+	620562849	1.0	1.0	collinear
gene:TraesCS2D02G526800	Chr2D	614847553	614850955	+	614849254	Chr2D	620565734	620569136	+	620567435	1.0	1.0	collinear
gene:TraesCS2D02G526900	Chr2D	614852987	614854723	-	614853855	Chr2D	620571168	620572904	-	620572036	1.0	1.0	collinear
gene:TraesCS2D02G527000	Chr2D	614868972	614875589	+	614872280	Chr2D	620587153	620593770	+	620590461	1.0	1.0	collinear
gene:TraesCS2D02G527100	Chr2D	615023174	615023516	-	615023345	Chr2D	620738606	620738948	-	620738777	1.0	1.0	collinear
gene:TraesCS2D02G527200	Chr2D	615056315	615056893	-	615056604	Chr2D	620771186	620771764	-	620771475	1.0	1.0	collinear
gene:TraesCS2D02G527300	Chr2D	615060627	615063946	-	615062286	Chr2D	620775498	620778521	-	620777009	0.997	0.996	collinear
gene:TraesCS2D02G527400	Chr2D	615120079	615120787	-	615120433	Chr2D	620834054	620834762	-	620834408	1.0	1.0	collinear
gene:TraesCS2D02G527500	Chr2D	615149287	615150565	-	615149926	Chr2D	620863262	620864540	-	620863901	1.0	1.0	collinear
gene:TraesCS2D02G527600	Chr2D	615381285	615384077	+	615382681	Chr2D	621093567	621096359	+	621094963	1.0	1.0	collinear
gene:TraesCS2D02G527700	Chr2D	615400367	615401764	+	615401065	Chr2D	621112334	621113731	+	621113032	1.0	1.0	collinear
gene:TraesCS2D02G527800	Chr2D	615466510	615471601	+	615469055	Chr2D	621178744	621183835	+	621181289	1.0	1.0	collinear
gene:TraesCS2D02G527900	Chr2D	615503184	615504862	+	615504023	Chr2D	621214957	621216635	+	621215796	1.0	1.0	collinear
gene:TraesCS2D02G528000	Chr2D	615510229	615511618	+	615510923	Chr2D	621222002	621223391	+	621222696	1.0	1.0	collinear
gene:TraesCS2D02G528100	Chr2D	615572003	615574532	+	615573267	Chr2D	621283601	621286130	+	621284865	1.0	1.0	collinear
gene:TraesCS2D02G528200	Chr2D	615590731	615593489	+	615592110	Chr2D	621302329	621305087	+	621303708	1.0	1.0	collinear
gene:TraesCS2D02G528300	Chr2D	615714709	615718894	+	615716801	Chr2D	621425285	621429470	+	621427377	1.0	1.0	collinear
gene:TraesCS2D02G528400	Chr2D	616058434	616073878	-	616066156	Chr2D	621763288	621778461	-	621770874	1.0	1.0	collinear
gene:TraesCS2D02G528500	Chr2D	616149955	616155065	-	616152510	Chr2D	621852996	621857793	-	621855394	1.0	1.0	collinear
gene:TraesCS2D02G528600	Chr2D	616455106	616455448	-	616455277	Chr2D	622179170	622179512	-	622179341	1.0	1.0	collinear
gene:TraesCS2D02G528700	Chr2D	616502020	616505403	+	616503711	Chr2D	622225723	622229106	+	622227414	1.0	0.999	collinear
gene:TraesCS2D02G528800	Chr2D	616503505	616511589	-	616507547	Chr2D	622227208	622235292	-	622231250	1.0	1.0	collinear
gene:TraesCS2D02G528900	Chr2D	616515164	616515768	-	616515466	Chr2D	622238467	622239071	-	622238769	1.0	1.0	collinear
gene:TraesCS2D02G529000	Chr2D	616525223	616530794	-	616528008	Chr2D	622248370	622253941	-	622251155	1.0	1.0	collinear
gene:TraesCS2D02G529100	Chr2D	616569296	616574679	+	616571987	Chr2D	622289369	622294752	+	622292060	1.0	0.998	collinear
gene:TraesCS2D02G529200	Chr2D	616576397	616579330	+	616577863	Chr2D	622296470	622299403	+	622297936	1.0	1.0	collinear
gene:TraesCS2D02G529300	Chr2D	616598907	616600278	+	616599592	Chr2D	622318980	622320351	+	622319665	1.0	1.0	collinear
gene:TraesCS2D02G529400	Chr2D	616602215	616609455	+	616605835	Chr2D	622322288	622329528	+	622325908	1.0	1.0	collinear
gene:TraesCS2D02G529500	Chr2D	616625519	616627949	-	616626734	Chr2D	622345346	622347776	-	622346561	1.0	1.0	collinear
gene:TraesCS2D02G529600	Chr2D	616634323	616637435	-	616635879	Chr2D	622353904	622357016	-	622355460	1.0	1.0	collinear
gene:TraesCS2D02G529700	Chr2D	616754939	616755438	-	616755188	Chr2D	622473607	622474106	-	622473856	1.0	1.0	collinear
gene:TraesCS2D02G529800	Chr2D	616923150	616924195	-	616923672	Chr2D	622659541	622660586	-	622660063	1.0	1.0	collinear
gene:TraesCS2D02G529900	Chr2D	616927425	616928377	-	616927901	Chr2D	622663816	622664768	-	622664292	1.0	1.0	collinear
gene:TraesCS2D02G530000	Chr2D	616935814	616937779	-	616936796	Chr2D	622672205	622674170	-	622673187	1.0	1.0	collinear
gene:TraesCS2D02G530100	Chr2D	616938183	616941490	+	616939836	Chr2D	622674574	622677366	+	622675970	1.0	0.992	collinear
gene:TraesCS2D02G530200	Chr2D	616942423	616946515	+	616944469	Chr2D	622678299	622682391	+	622680345	1.0	1.0	collinear
gene:TraesCS2D02G530300	Chr2D	616949164	616952241	+	616950702	Chr2D	622685040	622688117	+	622686578	1.0	1.0	collinear
gene:TraesCS2D02G530400	Chr2D	616952435	616955208	-	616953821	Chr2D	622688311	622691084	-	622689697	1.0	1.0	collinear
gene:TraesCS2D02G530600	Chr2D	617051125	617054041	+	617052583	Chr2D	622785476	622788392	+	622786934	1.0	1.0	collinear
gene:TraesCS2D02G530700	Chr2D	617071698	617073840	-	617072769	Chr2D	622805694	622807836	-	622806765	1.0	1.0	collinear
gene:TraesCS2D02G530800	Chr2D	617074179	617074601	-	617074390	Chr2D	622808175	622808597	-	622808386	1.0	1.0	collinear
gene:TraesCS2D02G530900	Chr2D	617074366	617078126	+	617076246	Chr2D	622808362	622812122	+	622810242	1.0	1.0	collinear
gene:TraesCS2D02G531000	Chr2D	617081012	617089572	+	617085292	Chr2D	622814672	622823232	+	622818952	1.0	1.0	collinear
gene:TraesCS2D02G531100	Chr2D	617092730	617093407	+	617093068	Chr2D	622826390	622827067	+	622826728	1.0	1.0	collinear
gene:TraesCS2D02G531200	Chr2D	617134060	617134870	-	617134465	Chr2D	622866924	622867734	-	622867329	1.0	1.0	collinear
gene:TraesCS2D02G531300	Chr2D	617208927	617211773	+	617210350	Chr2D	622941090	622943936	+	622942513	1.0	1.0	collinear
gene:TraesCS2D02G531400	Chr2D	617211839	617221143	-	617216491	Chr2D	622944002	622953306	-	622948654	1.0	1.0	collinear
gene:TraesCS2D02G531500	Chr2D	617388200	617395795	+	617391997	Chr2D	623112963	623120558	+	623116760	1.0	1.0	collinear
gene:TraesCS2D02G531600	Chr2D	617390990	617396813	-	617393901	Chr2D	623115753	623121576	-	623118664	1.0	1.0	collinear
gene:TraesCS2D02G531700	Chr2D	617396989	617399099	+	617398044	Chr2D	623121752	623123862	+	623122807	1.0	1.0	collinear
gene:TraesCS2D02G531800	Chr2D	617405521	617409603	+	617407562	Chr2D	623130284	623134366	+	623132325	1.0	1.0	collinear
gene:TraesCS2D02G531819	Chr2D	617414356	617417584	-	617415970	Chr2D	623139119	623142347	-	623140733	1.0	1.0	collinear
gene:TraesCS2D02G531900	Chr2D	617464026	617464586	+	617464306	Chr2D	623188495	623189055	+	623188775	1.0	1.0	collinear
gene:TraesCS2D02G532000	Chr2D	617522533	617536326	+	617529429	Chr2D	623245149	623258415	+	623251782	1.0	1.0	collinear
gene:TraesCS2D02G532100	Chr2D	617538824	617541139	+	617539981	Chr2D	623260913	623263228	+	623262070	1.0	1.0	collinear
gene:TraesCS2D02G532182	Chr2D	617546025	617547515	+	617546770	Chr2D	623268114	623269604	+	623268859	1.0	1.0	collinear
gene:TraesCS2D02G532200	Chr2D	617547874	617548755	+	617548314	Chr2D	623269963	623270844	+	623270403	1.0	1.0	collinear
gene:TraesCS2D02G532300	Chr2D	617633476	617636538	+	617635007	Chr2D	623355363	623358425	+	623356894	1.0	1.0	collinear
gene:TraesCS2D02G532400	Chr2D	617731227	617733186	+	617732206	Chr2D	623451860	623453819	+	623452839	1.0	1.0	collinear
gene:TraesCS2D02G532500	Chr2D	617760363	617762807	+	617761585	Chr2D	623480996	623483440	+	623482218	1.0	1.0	collinear
gene:TraesCS2D02G532600	Chr2D	617886936	617890264	+	617888600	Chr2D	623603537	623606865	+	623605201	1.0	1.0	collinear
gene:TraesCS2D02G532700	Chr2D	617890854	617894816	+	617892835	Chr2D	623607455	623611147	+	623609301	1.0	1.0	collinear
gene:TraesCS2D02G532800	Chr2D	617894612	617897359	-	617895985	Chr2D	623610943	623613690	-	623612316	1.0	1.0	collinear
gene:TraesCS2D02G533000	Chr2D	617907246	617909922	-	617908584	Chr2D	623623577	623626253	-	623624915	1.0	1.0	collinear
gene:TraesCS2D02G533100	Chr2D	617941887	617942162	+	617942024	Chr2D	623657599	623657874	+	623657736	1.0	1.0	collinear
gene:TraesCS2D02G533200	Chr2D	617957559	617958254	+	617957906	Chr2D	623672874	623673569	+	623673221	1.0	1.0	collinear
gene:TraesCS2D02G533300	Chr2D	617965028	617967864	+	617966446	Chr2D	623679869	623682705	+	623681287	1.0	1.0	collinear
gene:TraesCS2D02G533400	Chr2D	617973052	617973324	+	617973188	Chr2D	623687893	623688165	+	623688029	1.0	1.0	collinear
gene:TraesCS2D02G533500	Chr2D	617992157	617992426	+	617992291	Chr2D	623706998	623707267	+	623707132	1.0	1.0	collinear
gene:TraesCS2D02G533600	Chr2D	617995075	617995681	+	617995378	Chr2D	623709916	623710522	+	623710219	1.0	1.0	collinear
gene:TraesCS2D02G533700	Chr2D	618003948	618004518	+	618004233	Chr2D	623718789	623719359	+	623719074	1.0	1.0	collinear
gene:TraesCS2D02G533800	Chr2D	618060584	618061128	+	618060856	Chr2D	623775425	623775969	+	623775697	1.0	1.0	collinear
gene:TraesCS2D02G533900	Chr2D	618062046	618062291	+	618062168	Chr2D	623776887	623777132	+	623777009	1.0	1.0	collinear
gene:TraesCS2D02G534000	Chr2D	618083760	618085136	+	618084448	Chr2D	623798275	623799651	+	623798963	1.0	1.0	collinear
gene:TraesCS2D02G534100	Chr2D	618129328	618129615	+	618129471	Chr2D	623843843	623844130	+	623843986	1.0	1.0	collinear
gene:TraesCS2D02G534200	Chr2D	618132569	618132841	+	618132705	Chr2D	623847084	623847356	+	623847220	1.0	1.0	collinear
gene:TraesCS2D02G534300	Chr2D	618136619	618136930	+	618136774	Chr2D	623851134	623851445	+	623851289	1.0	1.0	collinear
gene:TraesCS2D02G534400	Chr2D	618138520	618143248	-	618140884	Chr2D	623853035	623857763	-	623855399	1.0	1.0	collinear
gene:TraesCS2D02G534500	Chr2D	618147760	618148305	-	618148032	Chr2D	623862026	623862571	-	623862298	1.0	1.0	collinear
gene:TraesCS2D02G534600	Chr2D	618149270	618154672	-	618151971	Chr2D	623863536	623868938	-	623866237	1.0	1.0	collinear
gene:TraesCS2D02G534700	Chr2D	618202754	618203698	+	618203226	Chr2D	623916853	623917797	+	623917325	1.0	1.0	collinear
gene:TraesCS2D02G534800	Chr2D	618246861	618249041	+	618247951	Chr2D	623960335	623962515	+	623961425	1.0	1.0	collinear
gene:TraesCS2D02G534900	Chr2D	618249879	618250418	-	618250148	Chr2D	623963353	623963892	-	623963622	1.0	1.0	collinear
gene:TraesCS2D02G535000	Chr2D	618250631	618252489	-	618251560	Chr2D	623964105	623965963	-	623965034	1.0	1.0	collinear
gene:TraesCS2D02G535100	Chr2D	618287013	618288592	-	618287802	Chr2D	624000370	624001949	-	624001159	1.0	1.0	collinear
gene:TraesCS2D02G535200	Chr2D	618287614	618288051	+	618287832	Chr2D	624000971	624001408	+	624001189	1.0	1.0	collinear
gene:TraesCS2D02G535300	Chr2D	618295793	618296080	+	618295936	Chr2D	624008951	624009238	+	624009094	1.0	1.0	collinear
gene:TraesCS2D02G535400	Chr2D	618301589	618302926	-	618302257	Chr2D	624014467	624015804	-	624015135	1.0	1.0	collinear
gene:TraesCS2D02G535600	Chr2D	618333401	618338134	+	618335767	Chr2D	624045860	624050281	+	624048070	1.0	1.0	collinear
gene:TraesCS2D02G535700	Chr2D	618530554	618532381	-	618531467	Chr2D	624239662	624241489	-	624240575	1.0	1.0	collinear
gene:TraesCS2D02G535800	Chr2D	618645546	618646775	+	618646160	Chr2D	624352782	624354011	+	624353396	1.0	1.0	collinear
gene:TraesCS2D02G535900	Chr2D	618656539	618659369	-	618657954	Chr2D	624363775	624366605	-	624365190	1.0	1.0	collinear
gene:TraesCS2D02G536004	Chr2D	618693475	618693762	-	618693618	Chr2D	624400581	624400868	-	624400724	1.0	1.0	collinear
gene:TraesCS2D02G536000	Chr2D	618695609	618697407	-	618696508	Chr2D	624402715	624404513	-	624403614	1.0	1.0	collinear
gene:TraesCS2D02G536100	Chr2D	618700523	618701353	+	618700938	Chr2D	624407330	624408160	+	624407745	1.0	1.0	collinear
gene:TraesCS2D02G536200	Chr2D	618822214	618827293	+	618824753	Chr2D	624555726	624560805	+	624558265	1.0	1.0	collinear
gene:TraesCS2D02G536300	Chr2D	618868167	618868481	-	618868324	Chr2D	624600288	624600602	-	624600445	1.0	1.0	collinear
gene:TraesCS2D02G536400	Chr2D	618875927	618879985	+	618877956	Chr2D	624607779	624611837	+	624609808	1.0	1.0	collinear
gene:TraesCS2D02G536500	Chr2D	618884224	618885045	+	618884634	Chr2D	624616076	624616897	+	624616486	1.0	1.0	collinear
gene:TraesCS2D02G536600	Chr2D	618901762	618905736	+	618903749	Chr2D	624633546	624637520	+	624635533	1.0	1.0	collinear
gene:TraesCS2D02G536700	Chr2D	619045678	619046800	-	619046239	Chr2D	624774658	624775780	-	624775219	1.0	1.0	collinear
gene:TraesCS2D02G536800	Chr2D	619057756	619058495	-	619058125	Chr2D	624786547	624787286	-	624786916	1.0	1.0	collinear
gene:TraesCS2D02G536900	Chr2D	619090113	619093441	+	619091777	Chr2D	624817892	624821220	+	624819556	1.0	1.0	collinear
gene:TraesCS2D02G537000	Chr2D	619093342	619098628	-	619095985	Chr2D	624821121	624826304	-	624823712	1.0	1.0	collinear
gene:TraesCS2D02G537100	Chr2D	619144980	619148791	+	619146885	Chr2D	624872415	624876226	+	624874320	1.0	1.0	collinear
gene:TraesCS2D02G537200	Chr2D	619272768	619278772	+	619275770	Chr2D	625057214	625063218	+	625060216	1.0	1.0	collinear
gene:TraesCS2D02G537300	Chr2D	619312349	619312594	-	619312471	Chr2D	625096795	625097040	-	625096917	1.0	1.0	collinear
gene:TraesCS2D02G537400	Chr2D	619332825	619334207	-	619333516	Chr2D	625117271	625118653	-	625117962	1.0	1.0	collinear
gene:TraesCS2D02G537500	Chr2D	619338442	619339411	-	619338926	Chr2D	625122888	625123857	-	625123372	1.0	1.0	collinear
gene:TraesCS2D02G537600	Chr2D	619371078	619372722	-	619371900	Chr2D	625155525	625157169	-	625156347	1.0	1.0	collinear
gene:TraesCS2D02G537700	Chr2D	619401525	619406947	+	619404236	Chr2D	625185660	625191082	+	625188371	1.0	1.0	collinear
gene:TraesCS2D02G537800	Chr2D	619408160	619411679	+	619409919	Chr2D	625192295	625195814	+	625194054	1.0	1.0	collinear
gene:TraesCS2D02G537900	Chr2D	619411757	619416346	+	619414051	Chr2D	625195892	625200481	+	625198186	1.0	1.0	collinear
gene:TraesCS2D02G538000	Chr2D	619426237	619427185	-	619426711	Chr2D	625210372	625211320	-	625210846	1.0	1.0	collinear
gene:TraesCS2D02G538100	Chr2D	619436294	619437430	-	619436862	Chr2D	625220024	625221160	-	625220592	1.0	1.0	collinear
gene:TraesCS2D02G538200	Chr2D	619496930	619503129	-	619500029	Chr2D	625276982	625283181	-	625280081	1.0	1.0	collinear
gene:TraesCS2D02G538300	Chr2D	619558435	619563371	-	619560903	Chr2D	625338166	625343102	-	625340634	1.0	1.0	collinear
gene:TraesCS2D02G538400	Chr2D	619566031	619569826	+	619567928	Chr2D	625345762	625349557	+	625347659	1.0	1.0	collinear
gene:TraesCS2D02G538500	Chr2D	619572151	619577236	+	619574693	Chr2D	625351882	625356967	+	625354424	1.0	1.0	collinear
gene:TraesCS2D02G538600	Chr2D	619598441	619599661	+	619599051	Chr2D	625377966	625379186	+	625378576	1.0	1.0	collinear
