gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3D02G474400	Chr3D	575592525	575599914	-	575596219	Chr3D	591095290	591102679	-	591098984	1.0	1.0	collinear
gene:TraesCS3D02G474500	Chr3D	575618108	575618815	+	575618461	Chr3D	591120873	591121580	+	591121226	1.0	1.0	collinear
gene:TraesCS3D02G474600	Chr3D	575631389	575632891	+	575632140	Chr3D	591134089	591135591	+	591134840	1.0	1.0	collinear
gene:TraesCS3D02G474700	Chr3D	575673684	575681453	+	575677568	Chr3D	591175627	591183396	+	591179511	1.0	1.0	collinear
gene:TraesCS3D02G474800	Chr3D	575725783	575727116	+	575726449	Chr3D	591227972	591229305	+	591228638	1.0	1.0	collinear
gene:TraesCS3D02G474900	Chr3D	575732638	575734176	-	575733407	Chr3D	591234505	591236043	-	591235274	1.0	1.0	collinear
gene:TraesCS3D02G475000	Chr3D	575736767	575738260	-	575737513	Chr3D	591238634	591240127	-	591239380	1.0	1.0	collinear
gene:TraesCS3D02G475100	Chr3D	575739377	575740827	-	575740102	Chr3D	591241115	591242565	-	591241840	1.0	1.0	collinear
gene:TraesCS3D02G475200	Chr3D	575758467	575760020	-	575759243	Chr3D	591259724	591261277	-	591260500	1.0	1.0	collinear
gene:TraesCS3D02G475300	Chr3D	575836105	575840581	-	575838343	Chr3D	591336730	591341206	-	591338968	1.0	1.0	collinear
gene:TraesCS3D02G475400	Chr3D	575847501	575853403	+	575850452	Chr3D	591347898	591353578	+	591350738	1.0	1.0	collinear
gene:TraesCS3D02G475500	Chr3D	575853412	575854346	-	575853879	Chr3D	591353587	591354521	-	591354054	1.0	1.0	collinear
gene:TraesCS3D02G475600	Chr3D	576563356	576570534	+	576566945	Chr3D	592054706	592061576	+	592058141	1.0	1.0	collinear
gene:TraesCS3D02G475800	Chr3D	576755407	576758217	-	576756812	Chr3D	592244715	592247525	-	592246120	1.0	1.0	collinear
gene:TraesCS3D02G475900	Chr3D	576889531	576901534	-	576895532	Chr3D	592610734	592622209	+	592616471	1.0	1.0	collinear
gene:TraesCS3D02G476000	Chr3D	577023016	577025986	-	577024501	Chr3D	592487067	592490037	+	592488552	1.0	1.0	collinear
gene:TraesCS3D02G476100	Chr3D	577143938	577145672	-	577144805	Chr3D	592368083	592369817	+	592368950	1.0	1.0	collinear
gene:TraesCS3D02G476200	Chr3D	577151927	577152115	-	577152021	Chr3D	592361640	592361828	+	592361734	1.0	1.0	collinear
gene:TraesCS3D02G476300	Chr3D	577152992	577156780	-	577154886	Chr3D	592356975	592360763	+	592358869	1.0	1.0	collinear
gene:TraesCS3D02G476400	Chr3D	577176900	577180025	+	577178462	Chr3D	592695466	592698591	+	592697028	1.0	1.0	collinear
gene:TraesCS3D02G476500	Chr3D	577238361	577240529	+	577239445	Chr3D	592756217	592758385	+	592757301	1.0	1.0	collinear
gene:TraesCS3D02G476600	Chr3D	577249557	577251249	+	577250403	Chr3D	592767413	592769105	+	592768259	1.0	1.0	collinear
gene:TraesCS3D02G476700	Chr3D	577254837	577255869	-	577255353	Chr3D	592772693	592773725	-	592773209	1.0	1.0	collinear
gene:TraesCS3D02G476800	Chr3D	577263763	577264504	-	577264133	Chr3D	592781619	592782360	-	592781989	1.0	1.0	collinear
gene:TraesCS3D02G476900	Chr3D	577282718	577284295	-	577283506	Chr3D	592800225	592801802	-	592801013	1.0	1.0	collinear
gene:TraesCS3D02G477000	Chr3D	577339501	577342392	-	577340946	Chr3D	592855722	592858613	-	592857167	1.0	1.0	collinear
gene:TraesCS3D02G477100	Chr3D	577382138	577383398	+	577382768	Chr3D	592897655	592898915	+	592898285	1.0	1.0	collinear
gene:TraesCS3D02G477200	Chr3D	577409429	577410910	-	577410169	Chr3D	592924587	592926068	-	592925327	1.0	1.0	collinear
gene:TraesCS3D02G477300	Chr3D	577413524	577414983	-	577414253	Chr3D	592928682	592930141	-	592929411	1.0	1.0	collinear
gene:TraesCS3D02G477400	Chr3D	577430938	577432354	-	577431646	Chr3D	592946096	592947512	-	592946804	1.0	1.0	collinear
gene:TraesCS3D02G477500	Chr3D	577491037	577492676	-	577491856	Chr3D	593005041	593006680	-	593005860	1.0	1.0	collinear
gene:TraesCS3D02G477600	Chr3D	577500096	577500479	+	577500287	Chr3D	593014112	593014495	+	593014303	1.0	1.0	collinear
gene:TraesCS3D02G477700	Chr3D	577656933	577661532	-	577659232	Chr3D	593168949	593173355	-	593171152	1.0	1.0	collinear
gene:TraesCS3D02G477800	Chr3D	577668239	577668688	-	577668463	Chr3D	593180062	593180511	-	593180286	1.0	1.0	collinear
gene:TraesCS3D02G477900	Chr3D	577752267	577752716	-	577752491	Chr3D	593263750	593264199	-	593263974	1.0	1.0	collinear
gene:TraesCS3D02G478000	Chr3D	577789049	577791010	-	577790029	Chr3D	593300205	593302166	-	593301185	1.0	1.0	collinear
gene:TraesCS3D02G478100	Chr3D	577871051	577873311	+	577872181	Chr3D	593381152	593383412	+	593382282	1.0	1.0	collinear
gene:TraesCS3D02G478200	Chr3D	577892417	577894063	+	577893240	Chr3D	593401792	593403438	+	593402615	1.0	1.0	collinear
gene:TraesCS3D02G478300	Chr3D	577968611	577970282	+	577969446	Chr3D	593477767	593479438	+	593478602	1.0	1.0	collinear
gene:TraesCS3D02G478400	Chr3D	578041096	578041542	+	578041319	Chr3D	593545018	593545464	+	593545241	1.0	1.0	collinear
gene:TraesCS3D02G478500	Chr3D	578052683	578053892	+	578053287	Chr3D	593555956	593557165	+	593556560	1.0	1.0	collinear
gene:TraesCS3D02G478600	Chr3D	578063557	578067973	-	578065765	Chr3D	593566828	593571244	-	593569036	1.0	1.0	collinear
gene:TraesCS3D02G478700	Chr3D	578104983	578109272	-	578107127	Chr3D	593607696	593611985	-	593609840	1.0	1.0	collinear
gene:TraesCS3D02G478800	Chr3D	578242537	578245205	-	578243871	Chr3D	593743792	593746460	-	593745126	1.0	1.0	collinear
gene:TraesCS3D02G478900	Chr3D	578259275	578262073	-	578260674	Chr3D	593760530	593763328	-	593761929	1.0	1.0	collinear
gene:TraesCS3D02G479000	Chr3D	578268725	578273520	-	578271122	Chr3D	593769980	593774775	-	593772377	1.0	1.0	collinear
gene:TraesCS3D02G479100	Chr3D	578412936	578414942	+	578413939	Chr3D	593911086	593913092	+	593912089	1.0	1.0	collinear
gene:TraesCS3D02G479200	Chr3D	578414813	578418219	-	578416516	Chr3D	593912963	593916369	-	593914666	1.0	1.0	collinear
gene:TraesCS3D02G479300	Chr3D	578419801	578423087	-	578421444	Chr3D	593917951	593921237	-	593919594	1.0	1.0	collinear
gene:TraesCS3D02G479400	Chr3D	578520604	578525182	+	578522893	Chr3D	594017999	594022577	+	594020288	1.0	1.0	collinear
gene:TraesCS3D02G479500	Chr3D	578615905	578620322	+	578618113	Chr3D	594114060	594118477	+	594116268	1.0	1.0	collinear
gene:TraesCS3D02G479600	Chr3D	578649089	578650693	+	578649891	Chr3D	594146595	594148199	+	594147397	1.0	1.0	collinear
gene:TraesCS3D02G479700	Chr3D	578674054	578677892	+	578675973	Chr3D	594171561	594175180	+	594173370	1.0	1.0	collinear
gene:TraesCS3D02G479800	Chr3D	578772988	578776542	+	578774765	Chr3D	594269839	594273393	+	594271616	1.0	1.0	collinear
gene:TraesCS3D02G479900	Chr3D	578908331	578920859	+	578914595	Chr3D	594429757	594442107	+	594435932	1.0	1.0	collinear
gene:TraesCS3D02G480000	Chr3D	578921636	578924820	+	578923228	Chr3D	594442884	594446068	+	594444476	1.0	1.0	collinear
gene:TraesCS3D02G480100	Chr3D	578925825	578927715	+	578926770	Chr3D	594447073	594448963	+	594448018	1.0	1.0	collinear
gene:TraesCS3D02G480200	Chr3D	579025863	579028950	+	579027406	Chr3D	594546187	594549274	+	594547730	1.0	1.0	collinear
gene:TraesCS3D02G480300	Chr3D	579036886	579041803	-	579039344	Chr3D	594556847	594561764	-	594559305	1.0	1.0	collinear
gene:TraesCS3D02G480400	Chr3D	579129637	579131339	+	579130488	Chr3D	594649046	594650748	+	594649897	1.0	1.0	collinear
gene:TraesCS3D02G480500	Chr3D	579292652	579293635	+	579293143	Chr3D	594804367	594805350	+	594804858	1.0	1.0	collinear
gene:TraesCS3D02G480600	Chr3D	579345619	579347453	+	579346536	Chr3D	594856648	594858482	+	594857565	1.0	1.0	collinear
gene:TraesCS3D02G480700	Chr3D	579365685	579366487	+	579366086	Chr3D	594876539	594877341	+	594876940	1.0	1.0	collinear
gene:TraesCS3D02G480800	Chr3D	579369002	579372092	-	579370547	Chr3D	594879856	594882946	-	594881401	1.0	1.0	collinear
gene:TraesCS3D02G480900	Chr3D	579376368	579377324	+	579376846	Chr3D	594887037	594887993	+	594887515	1.0	1.0	collinear
gene:TraesCS3D02G481000	Chr3D	579393471	579396252	-	579394861	Chr3D	594904140	594906921	-	594905530	1.0	1.0	collinear
gene:TraesCS3D02G481100	Chr3D	579398524	579399669	+	579399096	Chr3D	594909193	594910338	+	594909765	1.0	1.0	collinear
gene:TraesCS3D02G481200	Chr3D	579420297	579424088	-	579422192	Chr3D	594930689	594934480	-	594932584	1.0	1.0	collinear
gene:TraesCS3D02G481300	Chr3D	579424925	579426671	-	579425798	Chr3D	594935317	594937063	-	594936190	1.0	1.0	collinear
gene:TraesCS3D02G481400	Chr3D	579429244	579430735	+	579429989	Chr3D	594939416	594940907	+	594940161	1.0	1.0	collinear
gene:TraesCS3D02G481500	Chr3D	579581372	579582859	-	579582115	Chr3D	595090591	595092078	-	595091334	1.0	1.0	collinear
gene:TraesCS3D02G481600	Chr3D	579583996	579584518	+	579584257	Chr3D	595093215	595093737	+	595093476	1.0	1.0	collinear
gene:TraesCS3D02G481700	Chr3D	579585227	579586282	+	579585754	Chr3D	595094446	595095501	+	595094973	1.0	1.0	collinear
gene:TraesCS3D02G481800	Chr3D	579586289	579588811	+	579587550	Chr3D	595095508	595098030	+	595096769	1.0	1.0	collinear
gene:TraesCS3D02G481900	Chr3D	579592141	579592716	-	579592428	Chr3D	595101360	595101935	-	595101647	1.0	1.0	collinear
gene:TraesCS3D02G482000	Chr3D	579598984	579600051	+	579599517	Chr3D	595107987	595109054	+	595108520	1.0	1.0	collinear
gene:TraesCS3D02G482100	Chr3D	579614336	579615508	+	579614922	Chr3D	595123339	595124511	+	595123925	1.0	1.0	collinear
gene:TraesCS3D02G482200	Chr3D	579657919	579659615	+	579658767	Chr3D	595166090	595167786	+	595166938	1.0	1.0	collinear
gene:TraesCS3D02G482300	Chr3D	579687042	579689173	+	579688107	Chr3D	595194843	595196974	+	595195908	1.0	1.0	collinear
gene:TraesCS3D02G482400	Chr3D	579697503	579700043	+	579698773	Chr3D	595204994	595207534	+	595206264	1.0	1.0	collinear
gene:TraesCS3D02G482500	Chr3D	579726218	579733444	+	579729831	Chr3D	595233995	595241221	+	595237608	1.0	1.0	collinear
gene:TraesCS3D02G482600	Chr3D	580088449	580089816	+	580089132	Chr3D	595593044	595594411	+	595593727	1.0	1.0	collinear
gene:TraesCS3D02G482700	Chr3D	580317614	580318632	-	580318123	Chr3D	595819782	595820800	-	595820291	1.0	1.0	collinear
gene:TraesCS3D02G482800	Chr3D	580521681	580523297	+	580522489	Chr3D	596007762	596009378	+	596008570	1.0	1.0	collinear
gene:TraesCS3D02G482900	Chr3D	580538951	580542713	+	580540832	Chr3D	596024924	596028686	+	596026805	1.0	1.0	collinear
gene:TraesCS3D02G483000	Chr3D	580584725	580587685	-	580586205	Chr3D	596070302	596073262	-	596071782	1.0	1.0	collinear
gene:TraesCS3D02G483100	Chr3D	580650596	580651165	-	580650880	Chr3D	596135283	596135852	-	596135567	1.0	1.0	collinear
gene:TraesCS3D02G483200	Chr3D	580713634	580714209	+	580713921	Chr3D	596196990	596197565	+	596197277	1.0	1.0	collinear
gene:TraesCS3D02G483300	Chr3D	580718491	580720926	+	580719708	Chr3D	596201847	596204282	+	596203064	1.0	1.0	collinear
gene:TraesCS3D02G483400	Chr3D	580721163	580723706	-	580722434	Chr3D	596204519	596207062	-	596205790	1.0	1.0	collinear
gene:TraesCS3D02G483500	Chr3D	580726409	580727446	-	580726927	Chr3D	596209765	596210802	-	596210283	1.0	1.0	collinear
gene:TraesCS3D02G483600	Chr3D	580727791	580731006	-	580729398	Chr3D	596211147	596214362	-	596212754	1.0	1.0	collinear
gene:TraesCS3D02G483700	Chr3D	581012952	581013452	-	581013202	Chr3D	596492195	596492695	-	596492445	1.0	1.0	collinear
gene:TraesCS3D02G483800	Chr3D	581040544	581040744	-	581040644	Chr3D	596519787	596519987	-	596519887	1.0	1.0	collinear
gene:TraesCS3D02G483900	Chr3D	581058587	581060077	-	581059332	Chr3D	596537566	596539056	-	596538311	1.0	1.0	collinear
gene:TraesCS3D02G484000	Chr3D	581092850	581093702	-	581093276	Chr3D	596571598	596572450	-	596572024	1.0	1.0	collinear
gene:TraesCS3D02G484100	Chr3D	581113138	581116563	-	581114850	Chr3D	596591659	596595084	-	596593371	1.0	1.0	collinear
gene:TraesCS3D02G484200	Chr3D	581456894	581458431	-	581457662	Chr3D	596932189	596933726	-	596932957	1.0	1.0	collinear
gene:TraesCS3D02G484300	Chr3D	581473629	581473892	+	581473760	Chr3D	596948924	596949187	+	596949055	1.0	1.0	collinear
gene:TraesCS3D02G484400	Chr3D	581512817	581514516	-	581513666	Chr3D	596987585	596989284	-	596988434	1.0	1.0	collinear
gene:TraesCS3D02G484500	Chr3D	581523896	581528198	-	581526047	Chr3D	596998664	597002966	-	597000815	1.0	1.0	collinear
gene:TraesCS3D02G484600	Chr3D	581548398	581548985	+	581548691	Chr3D	597022797	597023384	+	597023090	1.0	1.0	collinear
gene:TraesCS3D02G484700	Chr3D	581725361	581731778	-	581728569	Chr3D	597199246	597205407	-	597202326	1.0	1.0	collinear
gene:TraesCS3D02G484800	Chr3D	581822565	581823812	-	581823188	Chr3D	597295415	597296662	-	597296038	1.0	1.0	collinear
gene:TraesCS3D02G484900	Chr3D	581833559	581834435	-	581833997	Chr3D	597306409	597307285	-	597306847	1.0	1.0	collinear
gene:TraesCS3D02G485000	Chr3D	581939165	581943412	-	581941288	Chr3D	598415122	598419369	+	598417245	1.0	1.0	collinear
gene:TraesCS3D02G485100	Chr3D	581982416	581985246	+	581983831	Chr3D	598373547	598376377	-	598374962	1.0	1.0	collinear
gene:TraesCS3D02G485200	Chr3D	581985343	581989533	-	581987438	Chr3D	598369260	598373450	+	598371355	1.0	1.0	collinear
gene:TraesCS3D02G485300	Chr3D	582015213	582020335	+	582017774	Chr3D	598338447	598343569	-	598341008	1.0	1.0	collinear
gene:TraesCS3D02G485400	Chr3D	582021169	582023932	-	582022550	Chr3D	598334850	598337613	+	598336231	1.0	1.0	collinear
gene:TraesCS3D02G485500	Chr3D	582027403	582028400	+	582027901	Chr3D	598330382	598331379	-	598330880	1.0	1.0	collinear
gene:TraesCS3D02G485600	Chr3D	582052503	582055014	+	582053758	Chr3D	598302852	598305363	-	598304107	1.0	1.0	collinear
gene:TraesCS3D02G485700	Chr3D	582055926	582056890	-	582056408	Chr3D	598300976	598301940	+	598301458	1.0	1.0	collinear
gene:TraesCS3D02G485800	Chr3D	582105477	582108143	-	582106810	Chr3D	598250125	598252791	+	598251458	1.0	1.0	collinear
gene:TraesCS3D02G485900	Chr3D	582127730	582129791	+	582128760	Chr3D	598229335	598231396	-	598230365	1.0	1.0	collinear
gene:TraesCS3D02G486000	Chr3D	582132520	582134599	-	582133559	Chr3D	598224527	598226606	+	598225566	1.0	1.0	collinear
gene:TraesCS3D02G486100	Chr3D	582156768	582157726	+	582157247	Chr3D	598201400	598202358	-	598201879	1.0	1.0	collinear
gene:TraesCS3D02G486200	Chr3D	582161446	582162871	-	582162158	Chr3D	598196255	598197680	+	598196967	1.0	1.0	collinear
gene:TraesCS3D02G486300	Chr3D	582214935	582216090	+	582215512	Chr3D	598145072	598146227	-	598145649	1.0	1.0	collinear
gene:TraesCS3D02G486400	Chr3D	582249692	582250465	-	582250078	Chr3D	598111253	598112026	+	598111639	1.0	1.0	collinear
gene:TraesCS3D02G486600	Chr3D	582534676	582535602	-	582535139	Chr3D	597829985	597830911	+	597830448	1.0	1.0	collinear
gene:TraesCS3D02G486700	Chr3D	582610377	582611272	-	582610824	Chr3D	597754781	597755676	+	597755228	1.0	1.0	collinear
gene:TraesCS3D02G486800	Chr3D	582619512	582620510	-	582620011	Chr3D	597745872	597746870	+	597746371	1.0	1.0	collinear
gene:TraesCS3D02G486900	Chr3D	582622350	582623525	+	582622937	Chr3D	597742857	597744032	-	597743444	1.0	1.0	collinear
gene:TraesCS3D02G487000	Chr3D	582792571	582795050	+	582793810	Chr3D	597573712	597576191	-	597574951	1.0	1.0	collinear
gene:TraesCS3D02G487100	Chr3D	582797856	582798175	+	582798015	Chr3D	597570835	597571154	-	597570994	1.0	1.0	collinear
gene:TraesCS3D02G487200	Chr3D	582816381	582817192	-	582816786	Chr3D	597552623	597553434	+	597553028	1.0	1.0	collinear
gene:TraesCS3D02G487300	Chr3D	582825269	582826359	-	582825814	Chr3D	597543456	597544546	+	597544001	1.0	1.0	collinear
gene:TraesCS3D02G487400	Chr3D	582827377	582828753	-	582828065	Chr3D	597541062	597542438	+	597541750	1.0	1.0	collinear
gene:TraesCS3D02G487500	Chr3D	582832099	582833380	-	582832739	Chr3D	597536670	597537951	+	597537310	1.0	1.0	collinear
gene:TraesCS3D02G487600	Chr3D	582879845	582881053	+	582880449	Chr3D	597489418	597490626	-	597490022	1.0	1.0	collinear
gene:TraesCS3D02G487700	Chr3D	582908704	582909607	-	582909155	Chr3D	598448990	598449893	-	598449441	1.0	1.0	collinear
gene:TraesCS3D02G487800	Chr3D	582990906	582991814	-	582991360	Chr3D	598529220	598530128	-	598529674	1.0	1.0	collinear
gene:TraesCS3D02G487900	Chr3D	583000464	583001379	-	583000921	Chr3D	598538750	598539665	-	598539207	1.0	1.0	collinear
gene:TraesCS3D02G488000	Chr3D	583008772	583009639	-	583009205	Chr3D	598546916	598547783	-	598547349	1.0	1.0	collinear
gene:TraesCS3D02G488100	Chr3D	583023006	583023953	+	583023479	Chr3D	598560983	598561930	+	598561456	1.0	1.0	collinear
gene:TraesCS3D02G488200	Chr3D	583025974	583026861	-	583026417	Chr3D	598563951	598564838	-	598564394	1.0	1.0	collinear
gene:TraesCS3D02G488300	Chr3D	583034944	583043243	-	583039093	Chr3D	598572921	598581220	-	598577070	1.0	1.0	collinear
gene:TraesCS3D02G488400	Chr3D	583161120	583162022	-	583161571	Chr3D	598698745	598699647	-	598699196	1.0	1.0	collinear
gene:TraesCS3D02G488500	Chr3D	583169018	583169856	-	583169437	Chr3D	598706298	598707136	-	598706717	1.0	1.0	collinear
gene:TraesCS3D02G488600	Chr3D	583178200	583179103	-	583178651	Chr3D	598715213	598716116	-	598715664	1.0	1.0	collinear
gene:TraesCS3D02G488700	Chr3D	583180606	583187300	-	583183953	Chr3D	598717619	598724313	-	598720966	1.0	1.0	collinear
gene:TraesCS3D02G488800	Chr3D	583221828	583222772	-	583222300	Chr3D	598753158	598754102	-	598753630	1.0	1.0	collinear
gene:TraesCS3D02G488900	Chr3D	583223764	583224682	-	583224223	Chr3D	598755094	598756012	-	598755553	1.0	1.0	collinear
gene:TraesCS3D02G489000	Chr3D	583277065	583284252	-	583280658	Chr3D	598807154	598813903	-	598810528	1.0	1.0	collinear
gene:TraesCS3D02G489100	Chr3D	583281367	583282166	-	583281766	Chr3D	598811018	598811817	-	598811417	1.0	1.0	collinear
gene:TraesCS3D02G489200	Chr3D	583288966	583289670	-	583289318	Chr3D	598818483	598819187	-	598818835	1.0	1.0	collinear
gene:TraesCS3D02G489300	Chr3D	583292462	583294462	-	583293462	Chr3D	598821979	598823979	-	598822979	1.0	1.0	collinear
gene:TraesCS3D02G489400	Chr3D	583323915	583329114	-	583326514	Chr3D	598853050	598858249	-	598855649	1.0	0.999	collinear
gene:TraesCS3D02G489500	Chr3D	583476324	583478326	+	583477325	Chr3D	599002430	599004432	+	599003431	1.0	1.0	collinear
gene:TraesCS3D02G489600	Chr3D	583930698	583937728	-	583934213	Chr3D	599449175	599456205	-	599452690	1.0	1.0	collinear
gene:TraesCS3D02G489700	Chr3D	584048741	584049857	+	584049299	Chr3D	599567040	599568156	+	599567598	1.0	1.0	collinear
gene:TraesCS3D02G489800	Chr3D	584129842	584130963	+	584130402	Chr3D	599646283	599647404	+	599646843	1.0	1.0	collinear
gene:TraesCS3D02G489900	Chr3D	584272317	584273527	-	584272922	Chr3D	599787658	599788868	-	599788263	1.0	1.0	collinear
gene:TraesCS3D02G490000	Chr3D	584332078	584338314	-	584335196	Chr3D	599847153	599853389	-	599850271	1.0	1.0	collinear
gene:TraesCS3D02G490100	Chr3D	584343212	584344372	-	584343792	Chr3D	599858287	599859447	-	599858867	1.0	1.0	collinear
gene:TraesCS3D02G490200	Chr3D	584351465	584352662	-	584352063	Chr3D	599866540	599867737	-	599867138	1.0	1.0	collinear
gene:TraesCS3D02G490300	Chr3D	584422251	584423256	-	584422753	Chr3D	599936559	599937348	-	599936953	1.0	1.0	collinear
gene:TraesCS3D02G490400	Chr3D	584447375	584448390	-	584447882	Chr3D	599961132	599962147	-	599961639	1.0	1.0	collinear
gene:TraesCS3D02G490500	Chr3D	584455856	584456911	-	584456383	Chr3D	599969424	599970479	-	599969951	1.0	1.0	collinear
gene:TraesCS3D02G490600	Chr3D	584592426	584593617	-	584593021	Chr3D	600104956	600106147	-	600105551	1.0	1.0	collinear
gene:TraesCS3D02G490700	Chr3D	584710943	584713172	-	584712057	Chr3D	600349481	600351710	-	600350595	1.0	1.0	collinear
gene:TraesCS3D02G490800	Chr3D	584750780	584751787	-	584751283	Chr3D	600389318	600390325	-	600389821	1.0	1.0	collinear
gene:TraesCS3D02G491000	Chr3D	584823658	584824140	+	584823899	Chr3D	600459994	600460476	+	600460235	1.0	1.0	collinear
gene:TraesCS3D02G491100	Chr3D	584857568	584860392	+	584858980	Chr3D	600493904	600496728	+	600495316	1.0	1.0	collinear
gene:TraesCS3D02G491200	Chr3D	584931790	584932938	+	584932364	Chr3D	600567618	600568766	+	600568192	1.0	1.0	collinear
gene:TraesCS3D02G491300	Chr3D	584940455	584949286	-	584944870	Chr3D	600576283	600585114	-	600580698	1.0	1.0	collinear
gene:TraesCS3D02G491400	Chr3D	585084630	585086355	+	585085492	Chr3D	600721685	600723410	+	600722547	1.0	1.0	collinear
gene:TraesCS3D02G491500	Chr3D	585096328	585105676	-	585101002	Chr3D	600733383	600742731	-	600738057	1.0	1.0	collinear
gene:TraesCS3D02G491600	Chr3D	585377696	585379315	-	585378505	Chr3D	601012209	601013828	-	601013018	1.0	1.0	collinear
gene:TraesCS3D02G491700	Chr3D	585431721	585432619	-	585432170	Chr3D	601065925	601066823	-	601066374	1.0	1.0	collinear
gene:TraesCS3D02G491800	Chr3D	585612604	585617497	+	585615050	Chr3D	601274356	601279249	+	601276802	1.0	1.0	collinear
gene:TraesCS3D02G491900	Chr3D	585709691	585715328	-	585712509	Chr3D	601371220	601376857	-	601374038	1.0	1.0	collinear
gene:TraesCS3D02G492000	Chr3D	585878549	585879817	+	585879183	Chr3D	601538835	601540103	+	601539469	1.0	1.0	collinear
gene:TraesCS3D02G492100	Chr3D	585908509	585916041	-	585912275	Chr3D	601567805	601575337	-	601571571	1.0	1.0	collinear
gene:TraesCS3D02G492200	Chr3D	585924580	585929705	+	585927142	Chr3D	601583643	601588768	+	601586205	1.0	1.0	collinear
gene:TraesCS3D02G492300	Chr3D	585978979	585983483	+	585981231	Chr3D	601637035	601641539	+	601639287	1.0	1.0	collinear
gene:TraesCS3D02G492400	Chr3D	586103063	586104637	-	586103850	Chr3D	601760131	601761705	-	601760918	1.0	1.0	collinear
gene:TraesCS3D02G492500	Chr3D	586126150	586127549	-	586126849	Chr3D	601783256	601784655	-	601783955	1.0	1.0	collinear
gene:TraesCS3D02G492600	Chr3D	586196782	586207639	-	586202210	Chr3D	601852948	601863805	-	601858376	1.0	1.0	collinear
gene:TraesCS3D02G492700	Chr3D	586405429	586405770	+	586405599	Chr3D	602059522	602059863	+	602059692	1.0	1.0	collinear
gene:TraesCS3D02G492800	Chr3D	586420674	586421012	+	586420843	Chr3D	602074796	602075134	+	602074965	1.0	1.0	collinear
gene:TraesCS3D02G492900	Chr3D	586539609	586540416	+	586540012	Chr3D	602217970	602218777	+	602218373	1.0	1.0	collinear
gene:TraesCS3D02G493000	Chr3D	586566873	586567581	-	586567227	Chr3D	602245058	602245766	-	602245412	1.0	1.0	collinear
gene:TraesCS3D02G493100	Chr3D	586575455	586575790	-	586575622	Chr3D	602253361	602253696	-	602253528	1.0	1.0	collinear
gene:TraesCS3D02G493200	Chr3D	586577095	586577944	-	586577519	Chr3D	602255001	602255850	-	602255425	1.0	1.0	collinear
gene:TraesCS3D02G493300	Chr3D	586582322	586582621	-	586582471	Chr3D	602260228	602260527	-	602260377	1.0	1.0	collinear
gene:TraesCS3D02G493400	Chr3D	586594678	586595010	-	586594844	Chr3D	602272384	602272716	-	602272550	1.0	1.0	collinear
gene:TraesCS3D02G493500	Chr3D	586748371	586749018	-	586748694	Chr3D	602425004	602425651	-	602425327	1.0	1.0	collinear
gene:TraesCS3D02G493600	Chr3D	586874408	586876735	+	586875571	Chr3D	602548552	602550879	+	602549715	1.0	1.0	collinear
gene:TraesCS3D02G493700	Chr3D	586881152	586884862	-	586883007	Chr3D	602555100	602558810	-	602556955	1.0	1.0	collinear
gene:TraesCS3D02G493800	Chr3D	586886886	586889552	-	586888219	Chr3D	602560834	602563500	-	602562167	1.0	1.0	collinear
gene:TraesCS3D02G493900	Chr3D	586943686	586949440	-	586946563	Chr3D	602616650	602622404	-	602619527	1.0	1.0	collinear
gene:TraesCS3D02G494000	Chr3D	586951080	586954640	-	586952860	Chr3D	602624044	602627604	-	602625824	1.0	1.0	collinear
gene:TraesCS3D02G494100	Chr3D	586957307	586961791	-	586959549	Chr3D	602630271	602634755	-	602632513	1.0	1.0	collinear
gene:TraesCS3D02G494200	Chr3D	587046159	587050702	-	587048430	Chr3D	602717709	602722252	-	602719980	1.0	1.0	collinear
gene:TraesCS3D02G494400	Chr3D	587094716	587097358	+	587096037	Chr3D	602771941	602774583	+	602773262	1.0	1.0	collinear
gene:TraesCS3D02G494500	Chr3D	587098299	587100416	+	587099357	Chr3D	602775524	602777342	+	602776433	1.0	1.0	collinear
gene:TraesCS3D02G494600	Chr3D	587200633	587204237	-	587202435	Chr3D	602877030	602880634	-	602878832	1.0	1.0	collinear
gene:TraesCS3D02G494700	Chr3D	587378548	587379900	-	587379224	Chr3D	603054385	603055737	-	603055061	1.0	1.0	collinear
gene:TraesCS3D02G494800	Chr3D	587419499	587419855	-	587419677	Chr3D	603095403	603095759	-	603095581	1.0	1.0	collinear
gene:TraesCS3D02G494900	Chr3D	587420922	587421488	+	587421205	Chr3D	603096826	603097392	+	603097109	1.0	1.0	collinear
gene:TraesCS3D02G495000	Chr3D	587433577	587442111	+	587437844	Chr3D	603109194	603117728	+	603113461	1.0	1.0	collinear
gene:TraesCS3D02G495100	Chr3D	587442470	587447825	+	587445147	Chr3D	603118087	603123442	+	603120764	1.0	1.0	collinear
gene:TraesCS3D02G495200	Chr3D	587534444	587535412	+	587534928	Chr3D	603208753	603209721	+	603209237	1.0	1.0	collinear
gene:TraesCS3D02G495300	Chr3D	587584805	587586681	-	587585743	Chr3D	603255471	603257347	-	603256409	1.0	1.0	collinear
gene:TraesCS3D02G495400	Chr3D	587593660	587596608	-	587595134	Chr3D	603264125	603266749	-	603265437	1.0	1.0	collinear
