gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS6B02G371200	Chr6B	645351055	645353904	+	645352479	Chr6B	667801930	667804779	+	667803354	1.0	1.0	collinear
gene:TraesCS6B02G371300	Chr6B	645358863	645360039	-	645359451	Chr6B	667809738	667810914	-	667810326	1.0	1.0	collinear
gene:TraesCS6B02G371500	Chr6B	645480603	645483093	-	645481848	Chr6B	667928705	667931195	-	667929950	1.0	1.0	collinear
gene:TraesCS6B02G371600	Chr6B	645483294	645490774	+	645487034	Chr6B	667931396	667938653	+	667935024	1.0	1.0	collinear
gene:TraesCS6B02G371700	Chr6B	645490447	645491435	-	645490941	Chr6B	667938326	667939314	-	667938820	1.0	1.0	collinear
gene:TraesCS6B02G371800	Chr6B	645526593	645530134	-	645528363	Chr6B	667973917	667977458	-	667975687	1.0	1.0	collinear
gene:TraesCS6B02G371900	Chr6B	645532747	645538060	-	645535403	Chr6B	667980071	667985384	-	667982727	1.0	1.0	collinear
gene:TraesCS6B02G372000	Chr6B	645539395	645540727	+	645540061	Chr6B	667986719	667988051	+	667987385	1.0	1.0	collinear
gene:TraesCS6B02G372100	Chr6B	645548183	645555321	-	645551752	Chr6B	667995520	668002658	-	667999089	1.0	1.0	collinear
gene:TraesCS6B02G372200	Chr6B	645653197	645655411	+	645654304	Chr6B	668099249	668101463	+	668100356	1.0	1.0	collinear
gene:TraesCS6B02G372300	Chr6B	645659305	645662055	-	645660680	Chr6B	668105357	668108107	-	668106732	1.0	1.0	collinear
gene:TraesCS6B02G372400	Chr6B	645815492	645816106	-	645815799	Chr6B	668261289	668261903	-	668261596	1.0	1.0	collinear
gene:TraesCS6B02G372500	Chr6B	646008205	646010949	-	646009577	Chr6B	668452319	668455063	-	668453691	1.0	1.0	collinear
gene:TraesCS6B02G372600	Chr6B	646101958	646103798	+	646102878	Chr6B	668544540	668546380	+	668545460	1.0	1.0	collinear
gene:TraesCS6B02G372700	Chr6B	646135215	646135694	-	646135454	Chr6B	668576556	668577035	-	668576795	1.0	1.0	collinear
gene:TraesCS6B02G372800	Chr6B	646236775	646237458	+	646237116	Chr6B	668676627	668677310	+	668676968	1.0	1.0	collinear
gene:TraesCS6B02G372900	Chr6B	646240357	646242073	+	646241215	Chr6B	668680209	668681925	+	668681067	1.0	1.0	collinear
gene:TraesCS6B02G373000	Chr6B	646245992	646247381	+	646246686	Chr6B	668685844	668687233	+	668686538	1.0	1.0	collinear
gene:TraesCS6B02G373100	Chr6B	646258128	646261595	+	646259861	Chr6B	668697779	668701246	+	668699512	1.0	1.0	collinear
gene:TraesCS6B02G373200	Chr6B	646557386	646563090	+	646560238	Chr6B	668995074	669000778	+	668997926	1.0	1.0	collinear
gene:TraesCS6B02G373300	Chr6B	646618358	646631119	+	646624738	Chr6B	669055881	669068441	+	669062161	1.0	1.0	collinear
gene:TraesCS6B02G373400	Chr6B	646631949	646633257	-	646632603	Chr6B	669069017	669070325	-	669069671	1.0	1.0	collinear
gene:TraesCS6B02G373500	Chr6B	646637042	646638668	-	646637855	Chr6B	669074110	669075736	-	669074923	1.0	1.0	collinear
gene:TraesCS6B02G373600	Chr6B	646647260	646648462	+	646647861	Chr6B	669084328	669085530	+	669084929	1.0	1.0	collinear
gene:TraesCS6B02G373700	Chr6B	646672590	646677250	+	646674920	Chr6B	669108837	669113497	+	669111167	1.0	1.0	collinear
gene:TraesCS6B02G373800	Chr6B	646707090	646710547	-	646708818	Chr6B	669143079	669146536	-	669144807	1.0	1.0	collinear
gene:TraesCS6B02G373900	Chr6B	646722540	646723932	+	646723236	Chr6B	669158529	669159921	+	669159225	1.0	1.0	collinear
gene:TraesCS6B02G374000	Chr6B	646741271	646745692	-	646743481	Chr6B	669177260	669181681	-	669179470	1.0	1.0	collinear
gene:TraesCS6B02G374100	Chr6B	646946102	646947182	+	646946642	Chr6B	669381318	669382398	+	669381858	1.0	1.0	collinear
gene:TraesCS6B02G374200	Chr6B	647350572	647387339	+	647368955	Chr6B	669781485	669817612	+	669799548	1.0	1.0	collinear
gene:TraesCS6B02G374400	Chr6B	647588891	647592746	+	647590818	Chr6B	670017195	670021050	+	670019122	1.0	1.0	collinear
gene:TraesCS6B02G374500	Chr6B	647690961	647694281	+	647692621	Chr6B	670118053	670121373	+	670119713	1.0	1.0	collinear
gene:TraesCS6B02G374600	Chr6B	647835029	647837347	-	647836188	Chr6B	670260572	670262890	-	670261731	1.0	1.0	collinear
gene:TraesCS6B02G374700	Chr6B	648085773	648092938	+	648089355	Chr6B	670510235	670517400	+	670513817	1.0	1.0	collinear
gene:TraesCS6B02G374800	Chr6B	648256782	648258189	-	648257485	Chr6B	670678702	670680109	-	670679405	1.0	1.0	collinear
gene:TraesCS6B02G374900	Chr6B	648435873	648436315	+	648436094	Chr6B	670856898	670857340	+	670857119	1.0	1.0	collinear
gene:TraesCS6B02G375000	Chr6B	648462928	648464093	-	648463510	Chr6B	670883359	670884524	-	670883941	1.0	1.0	collinear
gene:TraesCS6B02G375100	Chr6B	648681053	648691491	-	648686272	Chr6B	671100635	671111074	-	671105854	1.0	1.0	collinear
gene:TraesCS6B02G375200	Chr6B	648695049	648697054	+	648696051	Chr6B	671114632	671116637	+	671115634	1.0	1.0	collinear
gene:TraesCS6B02G375300	Chr6B	649826817	649827104	-	649826960	Chr6B	672335607	672335894	-	672335750	1.0	1.0	collinear
gene:TraesCS6B02G375400	Chr6B	649831108	649834547	-	649832827	Chr6B	672339898	672343337	-	672341617	1.0	1.0	collinear
gene:TraesCS6B02G375500	Chr6B	649909920	649920739	+	649915329	Chr6B	672417401	672428220	+	672422810	1.0	1.0	collinear
gene:TraesCS6B02G375600	Chr6B	650049285	650050939	-	650050112	Chr6B	672548786	672550440	-	672549613	1.0	1.0	collinear
gene:TraesCS6B02G375700	Chr6B	650596178	650600532	-	650598355	Chr6B	673088879	673093233	-	673091056	1.0	1.0	collinear
gene:TraesCS6B02G375800	Chr6B	650659437	650659887	+	650659662	Chr6B	673150946	673151396	+	673151171	1.0	1.0	collinear
gene:TraesCS6B02G375900	Chr6B	650803254	650805498	-	650804376	Chr6B	673294393	673296637	-	673295515	1.0	1.0	collinear
gene:TraesCS6B02G376000	Chr6B	650922504	650924913	-	650923708	Chr6B	673409539	673411948	-	673410743	1.0	1.0	collinear
gene:TraesCS6B02G376100	Chr6B	650925560	650928611	-	650927085	Chr6B	673412595	673415646	-	673414120	1.0	1.0	collinear
gene:TraesCS6B02G376200	Chr6B	651001107	651011374	+	651006240	Chr6B	673488176	673498443	+	673493309	1.0	1.0	collinear
gene:TraesCS6B02G376300	Chr6B	651019057	651021156	+	651020106	Chr6B	673506126	673508225	+	673507175	1.0	1.0	collinear
gene:TraesCS6B02G376400	Chr6B	651407344	651415083	+	651411213	Chr6B	673884724	673892463	+	673888593	1.0	1.0	collinear
gene:TraesCS6B02G376500	Chr6B	651415513	651420808	+	651418160	Chr6B	673892893	673898188	+	673895540	1.0	1.0	collinear
gene:TraesCS6B02G376600	Chr6B	651419660	651420760	-	651420210	Chr6B	673897040	673898140	-	673897590	1.0	1.0	collinear
gene:TraesCS6B02G376700	Chr6B	651422727	651424346	+	651423536	Chr6B	673900107	673901726	+	673900916	1.0	1.0	collinear
gene:TraesCS6B02G376800	Chr6B	651987275	651988735	+	651988005	Chr6B	674462739	674464199	+	674463469	1.0	1.0	collinear
gene:TraesCS6B02G376900	Chr6B	651990737	651991503	+	651991120	Chr6B	674466201	674466967	+	674466584	1.0	1.0	collinear
gene:TraesCS6B02G377000	Chr6B	651994665	652003528	+	651999096	Chr6B	674470129	674478993	+	674474561	1.0	1.0	collinear
gene:TraesCS6B02G377100	Chr6B	652170603	652173030	+	652171816	Chr6B	674645637	674648064	+	674646850	1.0	1.0	collinear
gene:TraesCS6B02G377200	Chr6B	652322048	652331630	-	652326839	Chr6B	674796373	674805955	-	674801164	1.0	1.0	collinear
gene:TraesCS6B02G377300	Chr6B	652521177	652522706	-	652521941	Chr6B	674994161	674995690	-	674994925	1.0	1.0	collinear
gene:TraesCS6B02G377400	Chr6B	652628812	652631582	-	652630197	Chr6B	675100188	675102958	-	675101573	1.0	1.0	collinear
gene:TraesCS6B02G377500	Chr6B	652639677	652646196	-	652642936	Chr6B	675111053	675117572	-	675114312	1.0	1.0	collinear
gene:TraesCS6B02G377600	Chr6B	652697119	652697487	-	652697303	Chr6B	675168491	675168859	-	675168675	1.0	1.0	collinear
gene:TraesCS6B02G377700	Chr6B	652945270	652946131	+	652945700	Chr6B	675414949	675415810	+	675415379	1.0	1.0	collinear
gene:TraesCS6B02G377800	Chr6B	652983633	652984166	+	652983899	Chr6B	675453312	675453845	+	675453578	1.0	1.0	collinear
gene:TraesCS6B02G377900	Chr6B	653004667	653007330	+	653005998	Chr6B	675474346	675477009	+	675475677	1.0	1.0	collinear
gene:TraesCS6B02G378000	Chr6B	653014981	653015923	+	653015452	Chr6B	675484660	675485602	+	675485131	1.0	1.0	collinear
gene:TraesCS6B02G378100	Chr6B	653071737	653073713	+	653072725	Chr6B	675541310	675543286	+	675542298	1.0	1.0	collinear
gene:TraesCS6B02G378200	Chr6B	653100497	653107495	+	653103996	Chr6B	675569858	675576856	+	675573357	1.0	1.0	collinear
gene:TraesCS6B02G378300	Chr6B	653107982	653110432	-	653109207	Chr6B	675577343	675579793	-	675578568	1.0	1.0	collinear
gene:TraesCS6B02G378400	Chr6B	653193604	653194717	-	653194160	Chr6B	675662182	675663295	-	675662738	1.0	1.0	collinear
gene:TraesCS6B02G378500	Chr6B	653199107	653199605	-	653199356	Chr6B	675667685	675668183	-	675667934	1.0	1.0	collinear
gene:TraesCS6B02G378600	Chr6B	653221446	653223255	+	653222350	Chr6B	675689663	675691472	+	675690567	1.0	1.0	collinear
gene:TraesCS6B02G378700	Chr6B	653697881	653698327	-	653698104	Chr6B	676155978	676156424	-	676156201	1.0	1.0	collinear
gene:TraesCS6B02G378800	Chr6B	653710312	653712691	-	653711501	Chr6B	676168236	676170615	-	676169425	1.0	1.0	collinear
gene:TraesCS6B02G378900	Chr6B	653714433	653715546	-	653714989	Chr6B	676172357	676173470	-	676172913	1.0	1.0	collinear
gene:TraesCS6B02G379000	Chr6B	653787576	653788676	-	653788126	Chr6B	676245210	676246310	-	676245760	1.0	1.0	collinear
gene:TraesCS6B02G379100	Chr6B	653850361	653853361	-	653851861	Chr6B	676307794	676310794	-	676309294	1.0	1.0	collinear
gene:TraesCS6B02G379200	Chr6B	653855328	653856440	-	653855884	Chr6B	676312761	676313873	-	676313317	1.0	1.0	collinear
gene:TraesCS6B02G379300	Chr6B	653871436	653872547	-	653871991	Chr6B	676328474	676329585	-	676329029	1.0	1.0	collinear
gene:TraesCS6B02G379400	Chr6B	653882038	653885788	-	653883913	Chr6B	676338828	676342578	-	676340703	1.0	1.0	collinear
gene:TraesCS6B02G379500	Chr6B	654608355	654610058	+	654609206	Chr6B	677061820	677063523	+	677062671	1.0	1.0	collinear
gene:TraesCS6B02G379600	Chr6B	654732653	654735781	-	654734217	Chr6B	677183907	677187035	-	677185471	1.0	1.0	collinear
gene:TraesCS6B02G379700	Chr6B	654736001	654740177	-	654738089	Chr6B	677187255	677191431	-	677189343	1.0	1.0	collinear
gene:TraesCS6B02G379800	Chr6B	654775115	654775965	+	654775540	Chr6B	677226094	677226944	+	677226519	1.0	1.0	collinear
gene:TraesCS6B02G379900	Chr6B	654878858	654879304	+	654879081	Chr6B	677328055	677328501	+	677328278	1.0	1.0	collinear
gene:TraesCS6B02G380000	Chr6B	654917608	654918723	+	654918165	Chr6B	677367791	677368906	+	677368348	1.0	1.0	collinear
gene:TraesCS6B02G380200	Chr6B	655053470	655054583	+	655054026	Chr6B	677503111	677504224	+	677503667	1.0	1.0	collinear
gene:TraesCS6B02G380300	Chr6B	655061588	655064513	+	655063050	Chr6B	677511229	677514154	+	677512691	1.0	1.0	collinear
gene:TraesCS6B02G380400	Chr6B	655066540	655066827	-	655066683	Chr6B	677516181	677516468	-	677516324	1.0	1.0	collinear
gene:TraesCS6B02G380500	Chr6B	655250609	655251142	+	655250875	Chr6B	677698608	677699141	+	677698874	1.0	1.0	collinear
gene:TraesCS6B02G380600	Chr6B	655275314	655276095	+	655275704	Chr6B	677723313	677724094	+	677723703	1.0	1.0	collinear
gene:TraesCS6B02G380700	Chr6B	655278259	655278990	+	655278624	Chr6B	677726258	677726989	+	677726623	1.0	1.0	collinear
gene:TraesCS6B02G380800	Chr6B	655862884	655871010	+	655866947	Chr6B	678314254	678322380	+	678318317	1.0	1.0	collinear
gene:TraesCS6B02G380900	Chr6B	655888000	655892270	+	655890135	Chr6B	678338680	678342950	+	678340815	1.0	1.0	collinear
gene:TraesCS6B02G381000	Chr6B	656030166	656033682	-	656031924	Chr6B	678479974	678483045	-	678481509	1.0	0.998	collinear
gene:TraesCS6B02G381100	Chr6B	656165033	656171069	+	656168051	Chr6B	678613316	678619352	+	678616334	1.0	1.0	collinear
gene:TraesCS6B02G381200	Chr6B	656177304	656178798	-	656178051	Chr6B	678625587	678627081	-	678626334	1.0	1.0	collinear
gene:TraesCS6B02G381300	Chr6B	656273611	656281007	+	656277309	Chr6B	678720373	678727769	+	678724071	1.0	0.999	collinear
gene:TraesCS6B02G381400	Chr6B	656280977	656286246	-	656283611	Chr6B	678727739	678733008	-	678730373	1.0	1.0	collinear
gene:TraesCS6B02G381500	Chr6B	656484186	656486770	-	656485478	Chr6B	678929958	678932542	-	678931250	1.0	1.0	collinear
gene:TraesCS6B02G381600	Chr6B	656509445	656512233	+	656510839	Chr6B	678955217	678958005	+	678956611	1.0	1.0	collinear
gene:TraesCS6B02G381700	Chr6B	656512473	656514245	-	656513359	Chr6B	678958245	678960017	-	678959131	1.0	1.0	collinear
gene:TraesCS6B02G381800	Chr6B	656523246	656526665	-	656524955	Chr6B	678968570	678971989	-	678970279	1.0	1.0	collinear
gene:TraesCS6B02G381900	Chr6B	656542938	656566115	-	656554526	Chr6B	678987291	679010468	-	678998879	1.0	1.0	collinear
gene:TraesCS6B02G382000	Chr6B	656996783	657001563	-	656999173	Chr6B	679438155	679442935	-	679440545	1.0	1.0	collinear
gene:TraesCS6B02G382100	Chr6B	657089245	657091238	+	657090241	Chr6B	679530219	679532212	+	679531215	1.0	1.0	collinear
gene:TraesCS6B02G382200	Chr6B	657092121	657092279	+	657092200	Chr6B	679533095	679533253	+	679533174	1.0	1.0	collinear
gene:TraesCS6B02G382300	Chr6B	657263691	657268451	-	657266071	Chr6B	679702634	679707394	-	679705014	1.0	1.0	collinear
gene:TraesCS6B02G382400	Chr6B	657283117	657287053	-	657285085	Chr6B	679721798	679725734	-	679723766	1.0	1.0	collinear
gene:TraesCS6B02G382500	Chr6B	657619370	657645216	-	657632293	Chr6B	680057571	680083418	-	680070494	1.0	1.0	collinear
gene:TraesCS6B02G382600	Chr6B	657650410	657654075	-	657652242	Chr6B	680088612	680092277	-	680090444	1.0	1.0	collinear
gene:TraesCS6B02G382700	Chr6B	657938200	657942532	+	657940366	Chr6B	680412010	680416342	+	680414176	1.0	1.0	collinear
gene:TraesCS6B02G382800	Chr6B	657943744	657947679	-	657945711	Chr6B	680417554	680421489	-	680419521	1.0	1.0	collinear
gene:TraesCS6B02G382900	Chr6B	657983087	657983599	+	657983343	Chr6B	680456550	680457062	+	680456806	1.0	1.0	collinear
gene:TraesCS6B02G383000	Chr6B	658119248	658120175	+	658119711	Chr6B	680592551	680593478	+	680593014	1.0	1.0	collinear
gene:TraesCS6B02G383100	Chr6B	658172183	658175200	+	658173691	Chr6B	680644863	680647880	+	680646371	1.0	1.0	collinear
gene:TraesCS6B02G383200	Chr6B	658177094	658178907	+	658178000	Chr6B	680649774	680651410	+	680650592	1.0	1.0	collinear
gene:TraesCS6B02G383300	Chr6B	658291240	658297903	+	658294571	Chr6B	680765533	680772196	+	680768864	1.0	1.0	collinear
gene:TraesCS6B02G383400	Chr6B	658366435	658366983	-	658366709	Chr6B	680840164	680840712	-	680840438	1.0	1.0	collinear
gene:TraesCS6B02G383500	Chr6B	658402976	658404180	+	658403578	Chr6B	680876705	680877909	+	680877307	1.0	1.0	collinear
gene:TraesCS6B02G383600	Chr6B	658530539	658531483	+	658531011	Chr6B	681001244	681002188	+	681001716	1.0	1.0	collinear
gene:TraesCS6B02G383700	Chr6B	658550107	658553823	+	658551965	Chr6B	681020538	681024254	+	681022396	1.0	1.0	collinear
gene:TraesCS6B02G383800	Chr6B	658577562	658578499	-	658578030	Chr6B	681047372	681048309	-	681047840	1.0	1.0	collinear
gene:TraesCS6B02G383900	Chr6B	658581453	658584098	+	658582775	Chr6B	681051263	681053908	+	681052585	1.0	1.0	collinear
gene:TraesCS6B02G384000	Chr6B	658610590	658622188	+	658616389	Chr6B	681080263	681091861	+	681086062	1.0	1.0	collinear
gene:TraesCS6B02G384200	Chr6B	658663580	658667689	+	658665634	Chr6B	681132676	681136785	+	681134730	1.0	1.0	collinear
gene:TraesCS6B02G384300	Chr6B	658710337	658714564	+	658712450	Chr6B	681179718	681183945	+	681181831	1.0	1.0	collinear
gene:TraesCS6B02G384500	Chr6B	659232852	659237118	-	659234985	Chr6B	681698212	681702478	-	681700345	1.0	1.0	collinear
gene:TraesCS6B02G384600	Chr6B	659589140	659589541	+	659589340	Chr6B	682034518	682034919	+	682034718	1.0	1.0	collinear
gene:TraesCS6B02G384700	Chr6B	659612324	659617048	+	659614686	Chr6B	682057451	682061980	+	682059715	1.0	1.0	collinear
gene:TraesCS6B02G384800	Chr6B	659624250	659638925	-	659631587	Chr6B	682069182	682084036	-	682076609	1.0	1.0	collinear
gene:TraesCS6B02G384900	Chr6B	659639554	659649179	-	659644366	Chr6B	682084665	682094290	-	682089477	1.0	1.0	collinear
gene:TraesCS6B02G385000	Chr6B	659808857	659810173	+	659809515	Chr6B	682253638	682254954	+	682254296	1.0	1.0	collinear
gene:TraesCS6B02G385100	Chr6B	659934623	659936852	-	659935737	Chr6B	682379111	682381340	-	682380225	1.0	1.0	collinear
gene:TraesCS6B02G385200	Chr6B	660218201	660221085	+	660219643	Chr6B	682656186	682659070	+	682657628	1.0	1.0	collinear
gene:TraesCS6B02G385300	Chr6B	660251962	660252312	-	660252137	Chr6B	682689464	682689814	-	682689639	1.0	1.0	collinear
gene:TraesCS6B02G385400	Chr6B	660254392	660255159	-	660254775	Chr6B	682691894	682692661	-	682692277	1.0	1.0	collinear
gene:TraesCS6B02G385500	Chr6B	660258402	660260423	+	660259412	Chr6B	682695904	682697925	+	682696914	1.0	1.0	collinear
gene:TraesCS6B02G385600	Chr6B	660267290	660269323	+	660268306	Chr6B	682704792	682706825	+	682705808	1.0	1.0	collinear
gene:TraesCS6B02G385700	Chr6B	660436767	660437315	-	660437041	Chr6B	682886849	682887397	-	682887123	1.0	1.0	collinear
gene:TraesCS6B02G385800	Chr6B	660455615	660456503	+	660456059	Chr6B	682905785	682906673	+	682906229	1.0	1.0	collinear
gene:TraesCS6B02G385900	Chr6B	660562784	660564508	-	660563646	Chr6B	683012731	683014455	-	683013593	1.0	1.0	collinear
gene:TraesCS6B02G386000	Chr6B	660643019	660646455	+	660644737	Chr6B	683092150	683095315	+	683093732	1.0	1.0	collinear
gene:TraesCS6B02G386100	Chr6B	660664103	660676384	+	660670243	Chr6B	683112640	683124586	+	683118613	1.0	1.0	collinear
gene:TraesCS6B02G386200	Chr6B	660676250	660680341	-	660678295	Chr6B	683124452	683128543	-	683126497	1.0	1.0	collinear
gene:TraesCS6B02G386300	Chr6B	661052615	661052878	+	661052746	Chr6B	683511157	683511420	+	683511288	1.0	1.0	collinear
gene:TraesCS6B02G386400	Chr6B	661338207	661340313	+	661339260	Chr6B	683836925	683839031	+	683837978	1.0	1.0	collinear
gene:TraesCS6B02G386500	Chr6B	661340337	661343700	-	661342018	Chr6B	683839055	683842418	-	683840736	1.0	1.0	collinear
gene:TraesCS6B02G386600	Chr6B	661463674	661467425	-	661465549	Chr6B	683961317	683965068	-	683963192	1.0	1.0	collinear
gene:TraesCS6B02G386700	Chr6B	661520374	661522332	+	661521353	Chr6B	684017364	684019557	+	684018460	1.0	1.0	collinear
gene:TraesCS6B02G386800	Chr6B	661539282	661540506	+	661539894	Chr6B	684036321	684037545	+	684036933	1.0	1.0	collinear
gene:TraesCS6B02G386900	Chr6B	661841169	661842443	+	661841806	Chr6B	684336113	684337387	+	684336750	1.0	1.0	collinear
gene:TraesCS6B02G387000	Chr6B	661851160	661859891	+	661855525	Chr6B	684345556	684354287	+	684349921	1.0	1.0	collinear
gene:TraesCS6B02G387100	Chr6B	661862347	661863140	-	661862743	Chr6B	684356464	684357257	-	684356860	1.0	1.0	collinear
gene:TraesCS6B02G387200	Chr6B	662028638	662032091	-	662030364	Chr6B	684521980	684525433	-	684523706	1.0	1.0	collinear
gene:TraesCS6B02G387300	Chr6B	662090891	662107314	-	662099102	Chr6B	684583055	684599285	-	684591170	1.0	1.0	collinear
gene:TraesCS6B02G387400	Chr6B	662256760	662268336	-	662262548	Chr6B	684745189	684756548	-	684750868	1.0	1.0	collinear
gene:TraesCS6B02G387500	Chr6B	662451815	662452631	+	662452223	Chr6B	684939749	684940565	+	684940157	1.0	1.0	collinear
gene:TraesCS6B02G387600	Chr6B	662500617	662505477	-	662503047	Chr6B	684987760	684992620	-	684990190	1.0	1.0	collinear
gene:TraesCS6B02G387700	Chr6B	662510516	662513582	+	662512049	Chr6B	684997496	685000562	+	684999029	1.0	1.0	collinear
gene:TraesCS6B02G387800	Chr6B	662513699	662517799	-	662515749	Chr6B	685000679	685004779	-	685002729	1.0	1.0	collinear
gene:TraesCS6B02G387900	Chr6B	662560290	662563919	-	662562104	Chr6B	685047270	685050899	-	685049084	1.0	1.0	collinear
gene:TraesCS6B02G388000	Chr6B	662886039	662893827	+	662889933	Chr6B	685370016	685377968	+	685373992	1.0	0.968	collinear
gene:TraesCS6B02G388100	Chr6B	662894403	662899450	-	662896926	Chr6B	685378544	685383591	-	685381067	1.0	1.0	collinear
gene:TraesCS6B02G388200	Chr6B	663664791	663676654	+	663670722	Chr6B	686138568	686150431	+	686144499	1.0	1.0	collinear
gene:TraesCS6B02G388300	Chr6B	663683530	663684739	+	663684134	Chr6B	686157063	686158272	+	686157667	1.0	1.0	collinear
gene:TraesCS6B02G388400	Chr6B	663691006	663692885	-	663691945	Chr6B	686164417	686166296	-	686165356	1.0	1.0	collinear
gene:TraesCS6B02G388500	Chr6B	663800085	663800805	+	663800445	Chr6B	686272034	686272754	+	686272394	1.0	1.0	collinear
gene:TraesCS6B02G388600	Chr6B	663840537	663846052	-	663843294	Chr6B	686312073	686317588	-	686314830	1.0	1.0	collinear
gene:TraesCS6B02G388700	Chr6B	663985164	663987054	+	663986109	Chr6B	686455026	686456916	+	686455971	1.0	1.0	collinear
gene:TraesCS6B02G388800	Chr6B	664021498	664027063	-	664024280	Chr6B	686491086	686496651	-	686493868	1.0	1.0	collinear
gene:TraesCS6B02G388900	Chr6B	664062456	664064312	-	664063384	Chr6B	686531842	686533698	-	686532770	1.0	1.0	collinear
gene:TraesCS6B02G389000	Chr6B	664064459	664070409	-	664067434	Chr6B	686533845	686539363	-	686536604	1.0	1.0	collinear
gene:TraesCS6B02G389100	Chr6B	664194466	664198139	+	664196302	Chr6B	686662061	686665734	+	686663897	1.0	1.0	collinear
gene:TraesCS6B02G389200	Chr6B	664216984	664221032	-	664219008	Chr6B	686684579	686688627	-	686686603	1.0	1.0	collinear
gene:TraesCS6B02G389300	Chr6B	664222179	664232873	-	664227526	Chr6B	686689774	686700468	-	686695121	1.0	1.0	collinear
gene:TraesCS6B02G389400	Chr6B	664256175	664267824	+	664261999	Chr6B	686723770	686735419	+	686729594	1.0	1.0	collinear
gene:TraesCS6B02G389500	Chr6B	664289970	664296128	+	664293049	Chr6B	686758404	686764616	+	686761510	1.0	0.984	collinear
gene:TraesCS6B02G389600	Chr6B	664304312	664305152	-	664304732	Chr6B	686772800	686773640	-	686773220	1.0	1.0	collinear
gene:TraesCS6B02G389700	Chr6B	664381531	664382969	-	664382250	Chr6B	686849643	686851081	-	686850362	1.0	1.0	collinear
gene:TraesCS6B02G389800	Chr6B	664392840	664394216	-	664393528	Chr6B	686860952	686862328	-	686861640	1.0	1.0	collinear
gene:TraesCS6B02G389900	Chr6B	664405646	664406953	-	664406299	Chr6B	686873510	686874817	-	686874163	1.0	1.0	collinear
gene:TraesCS6B02G390000	Chr6B	664477679	664480588	+	664479133	Chr6B	686944186	686947095	+	686945640	1.0	1.0	collinear
gene:TraesCS6B02G390100	Chr6B	664500180	664501715	+	664500947	Chr6B	686966526	686968061	+	686967293	1.0	1.0	collinear
gene:TraesCS6B02G390200	Chr6B	664520380	664521961	+	664521170	Chr6B	686986726	686988307	+	686987516	1.0	1.0	collinear
gene:TraesCS6B02G390300	Chr6B	664522166	664524779	-	664523472	Chr6B	686988512	686991125	-	686989818	1.0	1.0	collinear
gene:TraesCS6B02G390400	Chr6B	664686214	664686744	+	664686479	Chr6B	687143556	687144086	+	687143821	1.0	1.0	collinear
gene:TraesCS6B02G390500	Chr6B	664821900	664827018	-	664824459	Chr6B	687298995	687304113	-	687301554	1.0	1.0	collinear
gene:TraesCS6B02G390600	Chr6B	664834310	664836633	+	664835471	Chr6B	687311164	687313487	+	687312325	1.0	1.0	collinear
gene:TraesCS6B02G390700	Chr6B	665035093	665037764	-	665036428	Chr6B	687563929	687566600	-	687565264	1.0	1.0	collinear
gene:TraesCS6B02G390800	Chr6B	665130463	665133221	-	665131842	Chr6B	687658473	687661231	-	687659852	1.0	1.0	collinear
gene:TraesCS6B02G390900	Chr6B	665160376	665163026	-	665161701	Chr6B	687687627	687690277	-	687688952	1.0	1.0	collinear
gene:TraesCS6B02G391000	Chr6B	665415774	665418450	-	665417112	Chr6B	687940553	687943229	-	687941891	1.0	1.0	collinear
gene:TraesCS6B02G391100	Chr6B	665507900	665511646	+	665509773	Chr6B	688032130	688035876	+	688034003	1.0	1.0	collinear
gene:TraesCS6B02G391200	Chr6B	665512071	665516262	-	665514166	Chr6B	688036301	688040492	-	688038396	1.0	1.0	collinear
gene:TraesCS6B02G391300	Chr6B	665524034	665526675	+	665525354	Chr6B	688048264	688050905	+	688049584	1.0	1.0	collinear
gene:TraesCS6B02G391400	Chr6B	665715750	665716619	-	665716184	Chr6B	688226547	688227416	-	688226981	1.0	1.0	collinear
gene:TraesCS6B02G391500	Chr6B	665736518	665740464	-	665738491	Chr6B	688247439	688251385	-	688249412	1.0	1.0	collinear
gene:TraesCS6B02G391600	Chr6B	666275177	666275914	+	666275545	Chr6B	688773792	688774529	+	688774160	1.0	1.0	collinear
gene:TraesCS6B02G391700	Chr6B	666307302	666308039	+	666307670	Chr6B	688805537	688806274	+	688805905	1.0	1.0	collinear
gene:TraesCS6B02G391800	Chr6B	666774485	666775270	+	666774877	Chr6B	689263157	689263942	+	689263549	1.0	1.0	collinear
gene:TraesCS6B02G392000	Chr6B	667070967	667075714	-	667073340	Chr6B	689556868	689561615	-	689559241	1.0	1.0	collinear
gene:TraesCS6B02G392100	Chr6B	667245770	667248359	-	667247064	Chr6B	689729785	689732374	-	689731079	1.0	1.0	collinear
gene:TraesCS6B02G392300	Chr6B	667349428	667349976	-	667349702	Chr6B	689832965	689833513	-	689833239	1.0	1.0	collinear
gene:TraesCS6B02G392400	Chr6B	667771781	667777540	+	667774660	Chr6B	690252118	690257877	+	690254997	1.0	1.0	collinear
gene:TraesCS6B02G392500	Chr6B	667778093	667781494	-	667779793	Chr6B	690258430	690261831	-	690260130	1.0	1.0	collinear
