gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS7B02G388100	Chr7B	654205007	654206519	-	654205763	Chr7B	671526573	671528085	-	671527329	1.0	1.0	collinear
gene:TraesCS7B02G388200	Chr7B	654251314	654252882	-	654252098	Chr7B	671572969	671574537	-	671573753	1.0	1.0	collinear
gene:TraesCS7B02G388300	Chr7B	654327240	654328414	+	654327827	Chr7B	671648179	671649353	+	671648766	1.0	1.0	collinear
gene:TraesCS7B02G388500	Chr7B	654860554	654868068	-	654864311	Chr7B	672214573	672222087	-	672218330	1.0	1.0	collinear
gene:TraesCS7B02G388600	Chr7B	654916137	654922553	+	654919345	Chr7B	672269829	672276245	+	672273037	1.0	1.0	collinear
gene:TraesCS7B02G388700	Chr7B	654948869	654954107	-	654951488	Chr7B	672302561	672307799	-	672305180	1.0	1.0	collinear
gene:TraesCS7B02G388800	Chr7B	655040607	655041893	+	655041250	Chr7B	672393965	672395251	+	672394608	1.0	1.0	collinear
gene:TraesCS7B02G388900	Chr7B	655111516	655112022	-	655111769	Chr7B	672464320	672464826	-	672464573	1.0	1.0	collinear
gene:TraesCS7B02G389000	Chr7B	655133851	655134512	+	655134181	Chr7B	672485844	672486505	+	672486174	1.0	1.0	collinear
gene:TraesCS7B02G389100	Chr7B	655144504	655145283	-	655144893	Chr7B	672496358	672497137	-	672496747	1.0	1.0	collinear
gene:TraesCS7B02G389200	Chr7B	655818507	655819384	-	655818945	Chr7B	673181831	673182708	-	673182269	1.0	1.0	collinear
gene:TraesCS7B02G389300	Chr7B	656218854	656219434	-	656219144	Chr7B	673581647	673582227	-	673581937	1.0	1.0	collinear
gene:TraesCS7B02G389400	Chr7B	656274620	656275322	-	656274971	Chr7B	673636459	673637161	-	673636810	1.0	1.0	collinear
gene:TraesCS7B02G389500	Chr7B	656274886	656275374	+	656275130	Chr7B	673636725	673637213	+	673636969	1.0	1.0	collinear
gene:TraesCS7B02G389600	Chr7B	656286665	656287949	+	656287307	Chr7B	673648504	673649788	+	673649146	1.0	1.0	collinear
gene:TraesCS7B02G389700	Chr7B	656301539	656304438	+	656302988	Chr7B	673663378	673666277	+	673664827	1.0	1.0	collinear
gene:TraesCS7B02G389800	Chr7B	656419776	656421108	+	656420442	Chr7B	673781142	673782474	+	673781808	1.0	1.0	collinear
gene:TraesCS7B02G389900	Chr7B	656455587	656455997	-	656455792	Chr7B	673816017	673816427	-	673816222	1.0	1.0	collinear
gene:TraesCS7B02G390000	Chr7B	656507357	656510577	+	656508967	Chr7B	673867787	673871007	+	673869397	1.0	1.0	collinear
gene:TraesCS7B02G390100	Chr7B	656516401	656519890	+	656518145	Chr7B	673876831	673880320	+	673878575	1.0	1.0	collinear
gene:TraesCS7B02G390200	Chr7B	656520138	656520604	+	656520371	Chr7B	673880568	673881034	+	673880801	1.0	1.0	collinear
gene:TraesCS7B02G390300	Chr7B	656525180	656525691	+	656525435	Chr7B	673885610	673886121	+	673885865	1.0	1.0	collinear
gene:TraesCS7B02G390400	Chr7B	656528408	656529595	-	656529001	Chr7B	673888838	673890025	-	673889431	1.0	1.0	collinear
gene:TraesCS7B02G390500	Chr7B	656550164	656552342	-	656551253	Chr7B	673908802	673910980	-	673909891	1.0	1.0	collinear
gene:TraesCS7B02G390600	Chr7B	656928697	656930297	+	656929497	Chr7B	674286429	674288029	+	674287229	1.0	1.0	collinear
gene:TraesCS7B02G390700	Chr7B	657084982	657086084	+	657085533	Chr7B	674442134	674443236	+	674442685	1.0	1.0	collinear
gene:TraesCS7B02G390800	Chr7B	657479342	657479891	+	657479616	Chr7B	674833892	674834441	+	674834166	1.0	1.0	collinear
gene:TraesCS7B02G390900	Chr7B	657496173	657497066	+	657496619	Chr7B	674850721	674851614	+	674851167	1.0	1.0	collinear
gene:TraesCS7B02G391000	Chr7B	657528060	657529486	+	657528773	Chr7B	674882093	674883519	+	674882806	1.0	1.0	collinear
gene:TraesCS7B02G391100	Chr7B	657864331	657867856	-	657866093	Chr7B	675216424	675219949	-	675218186	1.0	1.0	collinear
gene:TraesCS7B02G391200	Chr7B	657868240	657873404	-	657870822	Chr7B	675220333	675225497	-	675222915	1.0	1.0	collinear
gene:TraesCS7B02G391300	Chr7B	657932147	657934898	+	657933522	Chr7B	675284240	675286991	+	675285615	1.0	1.0	collinear
gene:TraesCS7B02G391400	Chr7B	657935193	657936008	+	657935600	Chr7B	675287286	675288101	+	675287693	1.0	1.0	collinear
gene:TraesCS7B02G391600	Chr7B	658078041	658078865	-	658078453	Chr7B	675452501	675453325	-	675452913	1.0	1.0	collinear
gene:TraesCS7B02G391700	Chr7B	658173522	658175923	+	658174722	Chr7B	675547071	675549472	+	675548271	1.0	1.0	collinear
gene:TraesCS7B02G391800	Chr7B	658219136	658221828	-	658220482	Chr7B	675592685	675595377	-	675594031	1.0	1.0	collinear
gene:TraesCS7B02G391900	Chr7B	658267974	658268282	-	658268128	Chr7B	675640781	675641089	-	675640935	1.0	1.0	collinear
gene:TraesCS7B02G392000	Chr7B	658281622	658293258	-	658287440	Chr7B	675654429	675666065	-	675660247	1.0	1.0	collinear
gene:TraesCS7B02G392100	Chr7B	658413742	658415361	-	658414551	Chr7B	675785740	675787359	-	675786549	1.0	1.0	collinear
gene:TraesCS7B02G392200	Chr7B	658498215	658499477	+	658498846	Chr7B	675911630	675912892	+	675912261	1.0	1.0	collinear
gene:TraesCS7B02G392300	Chr7B	658622397	658623879	+	658623138	Chr7B	676032509	676033991	+	676033250	1.0	1.0	collinear
gene:TraesCS7B02G392400	Chr7B	658880064	658881886	+	658880975	Chr7B	676630913	676632735	+	676631824	1.0	1.0	collinear
gene:TraesCS7B02G392500	Chr7B	658889052	658895288	-	658892170	Chr7B	676639529	676645765	-	676642647	1.0	1.0	collinear
gene:TraesCS7B02G392600	Chr7B	659244148	659250866	+	659247507	Chr7B	676990410	676997128	+	676993769	1.0	1.0	collinear
gene:TraesCS7B02G392700	Chr7B	659257438	659262683	+	659260060	Chr7B	677003700	677008945	+	677006322	1.0	1.0	collinear
gene:TraesCS7B02G392800	Chr7B	659401878	659408455	+	659405166	Chr7B	677147864	677154441	+	677151152	1.0	1.0	collinear
gene:TraesCS7B02G392900	Chr7B	659649774	659653124	+	659651449	Chr7B	677395024	677398374	+	677396699	1.0	1.0	collinear
gene:TraesCS7B02G393000	Chr7B	659653116	659655512	-	659654314	Chr7B	677398366	677400762	-	677399564	1.0	1.0	collinear
gene:TraesCS7B02G393200	Chr7B	659957456	659960535	+	659958995	Chr7B	677692779	677695858	+	677694318	1.0	1.0	collinear
gene:TraesCS7B02G393300	Chr7B	660236292	660239304	-	660237798	Chr7B	677970590	677973602	-	677972096	1.0	1.0	collinear
gene:TraesCS7B02G393400	Chr7B	660244601	660247618	-	660246109	Chr7B	677978899	677981916	-	677980407	1.0	1.0	collinear
gene:TraesCS7B02G393500	Chr7B	660334821	660339591	+	660337206	Chr7B	678067155	678071925	+	678069540	1.0	1.0	collinear
gene:TraesCS7B02G393600	Chr7B	660340279	660342389	-	660341334	Chr7B	678072613	678074509	-	678073561	1.0	1.0	collinear
gene:TraesCS7B02G393700	Chr7B	660357299	660358596	+	660357947	Chr7B	678089419	678090716	+	678090067	1.0	1.0	collinear
gene:TraesCS7B02G393800	Chr7B	660358677	660362812	-	660360744	Chr7B	678090797	678094932	-	678092864	1.0	1.0	collinear
gene:TraesCS7B02G393900	Chr7B	660649815	660655140	-	660652477	Chr7B	678390532	678395857	-	678393194	1.0	1.0	collinear
gene:TraesCS7B02G394000	Chr7B	661429974	661430615	-	661430294	Chr7B	679153887	679154528	-	679154207	1.0	1.0	collinear
gene:TraesCS7B02G394100	Chr7B	661716685	661717101	+	661716893	Chr7B	679436582	679436998	+	679436790	1.0	1.0	collinear
gene:TraesCS7B02G394200	Chr7B	661722140	661724852	-	661723496	Chr7B	679442037	679444749	-	679443393	1.0	1.0	collinear
gene:TraesCS7B02G394300	Chr7B	661738145	661741946	+	661740045	Chr7B	679457246	679461047	+	679459146	1.0	1.0	collinear
gene:TraesCS7B02G394400	Chr7B	661913110	661913709	+	661913409	Chr7B	679629933	679630532	+	679630232	1.0	1.0	collinear
gene:TraesCS7B02G394500	Chr7B	661999016	661999432	+	661999224	Chr7B	679715209	679715625	+	679715417	1.0	1.0	collinear
gene:TraesCS7B02G394600	Chr7B	662009537	662009953	-	662009745	Chr7B	679725493	679725909	-	679725701	1.0	1.0	collinear
gene:TraesCS7B02G394700	Chr7B	662311057	662311473	-	662311265	Chr7B	680026325	680026741	-	680026533	1.0	1.0	collinear
gene:TraesCS7B02G394800	Chr7B	662465701	662466129	+	662465915	Chr7B	680180969	680181397	+	680181183	1.0	1.0	collinear
gene:TraesCS7B02G394900	Chr7B	662651300	662652094	+	662651697	Chr7B	680365596	680366390	+	680365993	1.0	1.0	collinear
gene:TraesCS7B02G395000	Chr7B	662652686	662660380	-	662656533	Chr7B	680366982	680374676	-	680370829	1.0	1.0	collinear
gene:TraesCS7B02G395100	Chr7B	662674333	662678337	-	662676335	Chr7B	680388629	680392633	-	680390631	1.0	1.0	collinear
gene:TraesCS7B02G395300	Chr7B	662723218	662723472	-	662723345	Chr7B	680437154	680437408	-	680437281	1.0	1.0	collinear
gene:TraesCS7B02G395400	Chr7B	662730407	662730646	+	662730526	Chr7B	680443829	680444068	+	680443948	1.0	1.0	collinear
gene:TraesCS7B02G395600	Chr7B	662739134	662739466	+	662739300	Chr7B	680451142	680451474	+	680451308	1.0	1.0	collinear
gene:TraesCS7B02G395700	Chr7B	662741893	662742222	+	662742057	Chr7B	680453705	680454034	+	680453869	1.0	1.0	collinear
gene:TraesCS7B02G395800	Chr7B	662751742	662753028	-	662752385	Chr7B	680463551	680464837	-	680464194	1.0	1.0	collinear
gene:TraesCS7B02G396000	Chr7B	662753163	662756804	+	662754983	Chr7B	680464972	680468613	+	680466792	1.0	1.0	collinear
gene:TraesCS7B02G395900	Chr7B	662755132	662755377	-	662755254	Chr7B	680466941	680467186	-	680467063	1.0	1.0	collinear
gene:TraesCS7B02G396100	Chr7B	662982634	662985022	-	662983828	Chr7B	680692891	680695279	-	680694085	1.0	1.0	collinear
gene:TraesCS7B02G396200	Chr7B	663095693	663095932	-	663095812	Chr7B	680804427	680804666	-	680804546	1.0	1.0	collinear
gene:TraesCS7B02G396300	Chr7B	663097857	663098228	-	663098042	Chr7B	680806590	680806961	-	680806775	1.0	1.0	collinear
gene:TraesCS7B02G396400	Chr7B	663102670	663102846	+	663102758	Chr7B	680811392	680811568	+	680811480	1.0	1.0	collinear
gene:TraesCS7B02G396500	Chr7B	663107829	663108107	+	663107968	Chr7B	680816556	680816834	+	680816695	1.0	1.0	collinear
gene:TraesCS7B02G396600	Chr7B	663115929	663120269	-	663118099	Chr7B	680824656	680828790	-	680826723	1.0	1.0	collinear
gene:TraesCS7B02G396700	Chr7B	663258082	663258801	+	663258441	Chr7B	680965843	680966562	+	680966202	1.0	1.0	collinear
gene:TraesCS7B02G396800	Chr7B	663309216	663310197	+	663309706	Chr7B	681015189	681016170	+	681015679	1.0	1.0	collinear
gene:TraesCS7B02G396900	Chr7B	663451336	663453495	-	663452415	Chr7B	681156564	681158723	-	681157643	1.0	1.0	collinear
gene:TraesCS7B02G397000	Chr7B	663486076	663489910	+	663487993	Chr7B	681191257	681195091	+	681193174	1.0	1.0	collinear
gene:TraesCS7B02G397100	Chr7B	663497884	663499017	-	663498450	Chr7B	681203065	681204198	-	681203631	1.0	1.0	collinear
gene:TraesCS7B02G397200	Chr7B	663597844	663600150	+	663598997	Chr7B	681316098	681318404	+	681317251	1.0	1.0	collinear
gene:TraesCS7B02G397300	Chr7B	663630588	663632797	+	663631692	Chr7B	681348842	681351051	+	681349946	1.0	1.0	collinear
gene:TraesCS7B02G397400	Chr7B	663653002	663654054	+	663653528	Chr7B	681371256	681372308	+	681371782	1.0	1.0	collinear
gene:TraesCS7B02G397500	Chr7B	663684513	663685157	+	663684835	Chr7B	681402767	681403411	+	681403089	1.0	1.0	collinear
gene:TraesCS7B02G397600	Chr7B	663706721	663707661	+	663707191	Chr7B	681424667	681425607	+	681425137	1.0	1.0	collinear
gene:TraesCS7B02G397700	Chr7B	663749731	663751167	-	663750449	Chr7B	681467061	681468497	-	681467779	1.0	1.0	collinear
gene:TraesCS7B02G397800	Chr7B	663843498	663844733	+	663844115	Chr7B	681557263	681558498	+	681557880	1.0	1.0	collinear
gene:TraesCS7B02G397900	Chr7B	664044657	664046167	+	664045412	Chr7B	681757827	681759337	+	681758582	1.0	1.0	collinear
gene:TraesCS7B02G398000	Chr7B	664078039	664078917	-	664078478	Chr7B	681790834	681791712	-	681791273	1.0	1.0	collinear
gene:TraesCS7B02G398100	Chr7B	664106649	664110679	+	664108664	Chr7B	681819091	681823121	+	681821106	1.0	1.0	collinear
gene:TraesCS7B02G398200	Chr7B	664204760	664206028	+	664205394	Chr7B	681916017	681917285	+	681916651	1.0	1.0	collinear
gene:TraesCS7B02G398300	Chr7B	664397358	664398931	-	664398144	Chr7B	682106028	682107601	-	682106814	1.0	1.0	collinear
gene:TraesCS7B02G398400	Chr7B	664797418	664798017	+	664797717	Chr7B	682502249	682502848	+	682502548	1.0	1.0	collinear
gene:TraesCS7B02G398600	Chr7B	664950204	664950467	-	664950335	Chr7B	682650421	682650684	-	682650552	1.0	1.0	collinear
gene:TraesCS7B02G398700	Chr7B	664968317	664969590	-	664968953	Chr7B	682667989	682669262	-	682668625	1.0	1.0	collinear
gene:TraesCS7B02G398800	Chr7B	665385116	665386331	-	665385723	Chr7B	683078290	683079505	-	683078897	1.0	1.0	collinear
gene:TraesCS7B02G398900	Chr7B	665410435	665416586	+	665413510	Chr7B	683101179	683107330	+	683104254	1.0	1.0	collinear
gene:TraesCS7B02G399000	Chr7B	665417119	665418359	+	665417739	Chr7B	683107863	683109103	+	683108483	1.0	1.0	collinear
gene:TraesCS7B02G399100	Chr7B	665419103	665420305	+	665419704	Chr7B	683109847	683111049	+	683110448	1.0	1.0	collinear
gene:TraesCS7B02G399200	Chr7B	665510751	665511805	-	665511278	Chr7B	683474016	683475070	-	683474543	1.0	1.0	collinear
gene:TraesCS7B02G399300	Chr7B	665523014	665524113	+	665523563	Chr7B	683486088	683487187	+	683486637	1.0	1.0	collinear
gene:TraesCS7B02G399400	Chr7B	665540545	665545005	-	665542775	Chr7B	683503314	683507774	-	683505544	1.0	1.0	collinear
gene:TraesCS7B02G399500	Chr7B	665676770	665679908	+	665678339	Chr7B	683640475	683643613	+	683642044	1.0	1.0	collinear
gene:TraesCS7B02G399700	Chr7B	666322917	666326222	+	666324569	Chr7B	684280808	684284113	+	684282460	1.0	1.0	collinear
gene:TraesCS7B02G399800	Chr7B	666502998	666505234	+	666504116	Chr7B	684447130	684449366	+	684448248	1.0	1.0	collinear
gene:TraesCS7B02G399900	Chr7B	666510487	666542592	-	666526539	Chr7B	684454619	684486724	-	684470671	1.0	1.0	collinear
gene:TraesCS7B02G400300	Chr7B	666553354	666555012	-	666554183	Chr7B	684497553	684499211	-	684498382	1.0	1.0	collinear
gene:TraesCS7B02G400400	Chr7B	666616845	666617210	+	666617027	Chr7B	684670153	684670518	+	684670335	1.0	1.0	collinear
gene:TraesCS7B02G400500	Chr7B	666683172	666685435	-	666684303	Chr7B	684735617	684737880	-	684736748	1.0	1.0	collinear
gene:TraesCS7B02G400600	Chr7B	667070044	667071768	-	667070906	Chr7B	685116633	685118357	-	685117495	1.0	1.0	collinear
gene:TraesCS7B02G400700	Chr7B	667103305	667104389	+	667103847	Chr7B	685149613	685150697	+	685150155	1.0	1.0	collinear
gene:TraesCS7B02G400800	Chr7B	667307229	667310654	+	667308941	Chr7B	685349986	685353411	+	685351698	1.0	1.0	collinear
gene:TraesCS7B02G400900	Chr7B	667449245	667453937	+	667451591	Chr7B	685488599	685493291	+	685490945	1.0	1.0	collinear
gene:TraesCS7B02G401000	Chr7B	667471340	667478946	+	667475143	Chr7B	685510584	685518190	+	685514387	1.0	1.0	collinear
gene:TraesCS7B02G401100	Chr7B	667479608	667479856	+	667479732	Chr7B	685518852	685519100	+	685518976	1.0	1.0	collinear
gene:TraesCS7B02G401200	Chr7B	667627947	667630323	+	667629135	Chr7B	685658305	685660681	+	685659493	1.0	1.0	collinear
gene:TraesCS7B02G401300	Chr7B	667632570	667633704	-	667633137	Chr7B	685662928	685664062	-	685663495	1.0	1.0	collinear
gene:TraesCS7B02G401400	Chr7B	667746817	667749787	+	667748302	Chr7B	685776575	685779545	+	685778060	1.0	1.0	collinear
gene:TraesCS7B02G401500	Chr7B	667759697	667774134	+	667766915	Chr7B	685789095	685803532	+	685796313	1.0	1.0	collinear
gene:TraesCS7B02G401600	Chr7B	667777082	667780315	+	667778698	Chr7B	685806480	685809713	+	685808096	1.0	1.0	collinear
gene:TraesCS7B02G401700	Chr7B	668023268	668029437	+	668026352	Chr7B	686048838	686055007	+	686051922	1.0	1.0	collinear
gene:TraesCS7B02G401800	Chr7B	668029768	668032714	+	668031241	Chr7B	686055338	686058284	+	686056811	1.0	1.0	collinear
gene:TraesCS7B02G401900	Chr7B	668201930	668207874	+	668204902	Chr7B	686228476	686232702	+	686230589	0.904	0.904	collinear
gene:TraesCS7B02G402000	Chr7B	668213385	668215532	-	668214458	Chr7B	686238213	686240360	-	686239286	1.0	1.0	collinear
gene:TraesCS7B02G402100	Chr7B	668269229	668269753	-	668269491	Chr7B	686293036	686293560	-	686293298	1.0	1.0	collinear
gene:TraesCS7B02G402200	Chr7B	668907244	668914987	+	668911115	Chr7B	686963512	686971255	+	686967383	1.0	1.0	collinear
gene:TraesCS7B02G402300	Chr7B	668928550	668930740	-	668929645	Chr7B	686984629	686986819	-	686985724	1.0	1.0	collinear
gene:TraesCS7B02G402400	Chr7B	669139219	669141554	-	669140386	Chr7B	687194138	687196473	-	687195305	1.0	1.0	collinear
gene:TraesCS7B02G402500	Chr7B	669998490	669998702	+	669998596	Chr7B	688043732	688043944	+	688043838	1.0	1.0	collinear
gene:TraesCS7B02G402600	Chr7B	670198238	670199757	-	670198997	Chr7B	688250779	688252298	-	688251538	1.0	1.0	collinear
gene:TraesCS7B02G402700	Chr7B	670243160	670247234	+	670245197	Chr7B	688295119	688299193	+	688297156	1.0	1.0	collinear
gene:TraesCS7B02G402800	Chr7B	670278572	670289261	-	670283916	Chr7B	688330417	688341106	-	688335761	1.0	1.0	collinear
gene:TraesCS7B02G402900	Chr7B	670900153	670900548	+	670900350	Chr7B	688979080	688979475	+	688979277	1.0	1.0	collinear
gene:TraesCS7B02G403000	Chr7B	670941762	670942178	+	670941970	Chr7B	689019757	689020173	+	689019965	1.0	1.0	collinear
gene:TraesCS7B02G403100	Chr7B	671086677	671087200	+	671086938	Chr7B	689161180	689161703	+	689161441	1.0	1.0	collinear
gene:TraesCS7B02G403200	Chr7B	671192563	671192978	+	671192770	Chr7B	689495426	689495841	+	689495633	1.0	1.0	collinear
gene:TraesCS7B02G403300	Chr7B	671253012	671258438	-	671255725	Chr7B	689550609	689556334	-	689553471	1.0	1.0	collinear
gene:TraesCS7B02G403400	Chr7B	671263815	671264645	-	671264230	Chr7B	689561223	689562053	-	689561638	1.0	1.0	collinear
gene:TraesCS7B02G403500	Chr7B	671280420	671281172	-	671280796	Chr7B	689577659	689578411	-	689578035	1.0	1.0	collinear
gene:TraesCS7B02G403600	Chr7B	671702048	671703859	+	671702953	Chr7B	690085470	690087281	+	690086375	1.0	1.0	collinear
gene:TraesCS7B02G403700	Chr7B	671711221	671718423	-	671714822	Chr7B	690094340	690101542	-	690097941	1.0	1.0	collinear
gene:TraesCS7B02G403800	Chr7B	672168275	672175274	-	672171774	Chr7B	690548040	690554814	-	690551427	1.0	1.0	collinear
gene:TraesCS7B02G403900	Chr7B	672382444	672382671	+	672382557	Chr7B	690760399	690760626	+	690760512	1.0	1.0	collinear
gene:TraesCS7B02G404000	Chr7B	672385976	672389869	+	672387922	Chr7B	690763931	690767856	+	690765893	1.0	1.0	collinear
gene:TraesCS7B02G404100	Chr7B	672394911	672395417	-	672395164	Chr7B	690772901	690773407	-	690773154	1.0	1.0	collinear
gene:TraesCS7B02G404200	Chr7B	672521992	672526473	-	672524232	Chr7B	690917653	690922134	-	690919893	1.0	1.0	collinear
gene:TraesCS7B02G404300	Chr7B	672547010	672549351	-	672548180	Chr7B	690942089	690944430	-	690943259	1.0	1.0	collinear
gene:TraesCS7B02G404400	Chr7B	672763983	672765695	-	672764839	Chr7B	691296074	691297786	-	691296930	1.0	1.0	collinear
gene:TraesCS7B02G404600	Chr7B	672775220	672776115	-	672775667	Chr7B	691307311	691308206	-	691307758	1.0	1.0	collinear
gene:TraesCS7B02G404700	Chr7B	672779034	672780165	-	672779599	Chr7B	691311125	691312256	-	691311690	1.0	1.0	collinear
gene:TraesCS7B02G404800	Chr7B	672857960	672858262	-	672858111	Chr7B	691389801	691390103	-	691389952	1.0	1.0	collinear
gene:TraesCS7B02G404900	Chr7B	672860063	672861009	-	672860536	Chr7B	691391904	691392850	-	691392377	1.0	1.0	collinear
gene:TraesCS7B02G405000	Chr7B	673220905	673221516	-	673221210	Chr7B	691734227	691734838	-	691734532	1.0	1.0	collinear
gene:TraesCS7B02G405100	Chr7B	673304408	673311644	-	673308026	Chr7B	691817616	691824852	-	691821234	1.0	1.0	collinear
gene:TraesCS7B02G405200	Chr7B	673518795	673521641	+	673520218	Chr7B	692028702	692031548	+	692030125	1.0	1.0	collinear
gene:TraesCS7B02G405300	Chr7B	673679230	673680709	+	673679969	Chr7B	692188392	692189871	+	692189131	1.0	1.0	collinear
gene:TraesCS7B02G405400	Chr7B	673955432	673963147	+	673959289	Chr7B	692463999	692471714	+	692467856	1.0	1.0	collinear
gene:TraesCS7B02G405600	Chr7B	674060908	674075904	-	674068406	Chr7B	692563843	692578300	-	692571071	1.0	1.0	collinear
gene:TraesCS7B02G405700	Chr7B	674110948	674142820	+	674126884	Chr7B	692613150	692644922	+	692629036	1.0	1.0	collinear
gene:TraesCS7B02G405800	Chr7B	674194322	674194764	+	674194543	Chr7B	692695942	692696384	+	692696163	1.0	1.0	collinear
gene:TraesCS7B02G405900	Chr7B	674198127	674201384	-	674199755	Chr7B	692699747	692703004	-	692701375	1.0	1.0	collinear
gene:TraesCS7B02G406000	Chr7B	674205252	674207162	-	674206207	Chr7B	692706872	692708782	-	692707827	1.0	1.0	collinear
gene:TraesCS7B02G406100	Chr7B	674304146	674310189	+	674307167	Chr7B	692805399	692811442	+	692808420	1.0	1.0	collinear
gene:TraesCS7B02G406200	Chr7B	674590594	674593109	+	674591851	Chr7B	693138618	693141133	+	693139875	1.0	1.0	collinear
gene:TraesCS7B02G406300	Chr7B	675148399	675150028	+	675149213	Chr7B	693688520	693690149	+	693689334	1.0	1.0	collinear
gene:TraesCS7B02G406400	Chr7B	675187632	675190824	+	675189228	Chr7B	693727723	693730915	+	693729319	1.0	1.0	collinear
gene:TraesCS7B02G406500	Chr7B	675211194	675214383	+	675212788	Chr7B	693751285	693754474	+	693752879	1.0	1.0	collinear
gene:TraesCS7B02G406600	Chr7B	675308455	675310777	+	675309616	Chr7B	693848339	693850661	+	693849500	1.0	1.0	collinear
gene:TraesCS7B02G406700	Chr7B	675313213	675319653	-	675316433	Chr7B	693853097	693859537	-	693856317	1.0	1.0	collinear
gene:TraesCS7B02G406800	Chr7B	675379363	675382538	+	675380950	Chr7B	693918754	693921929	+	693920341	1.0	1.0	collinear
gene:TraesCS7B02G406900	Chr7B	675721649	675724758	+	675723203	Chr7B	694254414	694257523	+	694255968	1.0	1.0	collinear
gene:TraesCS7B02G407000	Chr7B	675996197	675997376	+	675996786	Chr7B	694520306	694521485	+	694520895	1.0	1.0	collinear
gene:TraesCS7B02G407100	Chr7B	676209676	676211117	-	676210396	Chr7B	694837334	694838775	-	694838054	1.0	1.0	collinear
gene:TraesCS7B02G407200	Chr7B	676248542	676251934	-	676250238	Chr7B	694875281	694878673	-	694876977	1.0	1.0	collinear
gene:TraesCS7B02G407300	Chr7B	676410416	676412187	+	676411301	Chr7B	695027745	695029146	+	695028445	1.0	1.0	collinear
gene:TraesCS7B02G407400	Chr7B	676424068	676425537	+	676424802	Chr7B	695040640	695042109	+	695041374	1.0	1.0	collinear
gene:TraesCS7B02G407500	Chr7B	676533487	676534974	-	676534230	Chr7B	695149630	695151117	-	695150373	1.0	1.0	collinear
gene:TraesCS7B02G407600	Chr7B	676861043	676861896	-	676861469	Chr7B	695474054	695474907	-	695474480	1.0	1.0	collinear
gene:TraesCS7B02G407700	Chr7B	676988343	676994617	+	676991480	Chr7B	695598427	695604701	+	695601564	1.0	1.0	collinear
gene:TraesCS7B02G407800	Chr7B	677113513	677115605	-	677114559	Chr7B	695722348	695724440	-	695723394	1.0	1.0	collinear
gene:TraesCS7B02G407900	Chr7B	677303946	677304822	+	677304384	Chr7B	696034746	696035622	+	696035184	1.0	1.0	collinear
gene:TraesCS7B02G408000	Chr7B	677346159	677346782	+	677346470	Chr7B	696076723	696077346	+	696077034	1.0	1.0	collinear
gene:TraesCS7B02G408100	Chr7B	677429225	677430324	-	677429774	Chr7B	696159141	696160240	-	696159690	1.0	1.0	collinear
gene:TraesCS7B02G408200	Chr7B	677449647	677453105	-	677451376	Chr7B	696179141	696182599	-	696180870	1.0	1.0	collinear
gene:TraesCS7B02G408300	Chr7B	677538036	677538867	-	677538451	Chr7B	696265894	696266725	-	696266309	1.0	1.0	collinear
gene:TraesCS7B02G408400	Chr7B	677667280	677668032	-	677667656	Chr7B	696394790	696395542	-	696395166	1.0	1.0	collinear
gene:TraesCS7B02G408500	Chr7B	677861809	677862356	-	677862082	Chr7B	696588254	696588801	-	696588527	1.0	1.0	collinear
gene:TraesCS7B02G408600	Chr7B	677881629	677883530	-	677882579	Chr7B	696607950	696609851	-	696608900	1.0	1.0	collinear
gene:TraesCS7B02G408700	Chr7B	677961167	677965974	+	677963570	Chr7B	696686584	696691391	+	696688987	1.0	1.0	collinear
gene:TraesCS7B02G408800	Chr7B	678028685	678030485	+	678029585	Chr7B	696800607	696802407	+	696801507	1.0	1.0	collinear
gene:TraesCS7B02G408900	Chr7B	678124719	678128411	-	678126565	Chr7B	696895245	696898937	-	696897091	1.0	1.0	collinear
gene:TraesCS7B02G409000	Chr7B	678293997	678295405	-	678294701	Chr7B	697062753	697064161	-	697063457	1.0	1.0	collinear
gene:TraesCS7B02G409100	Chr7B	678337279	678339228	+	678338253	Chr7B	697105801	697107750	+	697106775	1.0	1.0	collinear
gene:TraesCS7B02G409200	Chr7B	678340577	678342039	-	678341308	Chr7B	697109099	697110561	-	697109830	1.0	1.0	collinear
gene:TraesCS7B02G409300	Chr7B	678634984	678638569	-	678636776	Chr7B	697401423	697405008	-	697403215	1.0	1.0	collinear
gene:TraesCS7B02G409400	Chr7B	678662575	678664079	-	678663327	Chr7B	697428872	697430376	-	697429624	1.0	1.0	collinear
gene:TraesCS7B02G409500	Chr7B	678735186	678736656	-	678735921	Chr7B	697499289	697500759	-	697500024	1.0	1.0	collinear
gene:TraesCS7B02G409600	Chr7B	678770504	678774029	-	678772266	Chr7B	697534607	697538132	-	697536369	1.0	1.0	collinear
gene:TraesCS7B02G409700	Chr7B	678831210	678835003	+	678833106	Chr7B	697594894	697598687	+	697596790	1.0	1.0	collinear
gene:TraesCS7B02G409800	Chr7B	678850894	678852348	+	678851621	Chr7B	697614578	697616032	+	697615305	1.0	1.0	collinear
gene:TraesCS7B02G409900	Chr7B	678896815	678901277	-	678899046	Chr7B	697660499	697664961	-	697662730	1.0	1.0	collinear
