gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS1B02G408800	Chr1B	636489846	636490049	-	636489947	Chr1B	654197644	654197847	-	654197745	1.0	1.0	collinear
gene:TraesCS1B02G408900	Chr1B	636492172	636492375	-	636492273	Chr1B	654199970	654200173	-	654200071	1.0	1.0	collinear
gene:TraesCS1B02G409000	Chr1B	636679356	636679928	-	636679642	Chr1B	654387050	654387622	-	654387336	1.0	1.0	collinear
gene:TraesCS1B02G409100	Chr1B	636725519	636727081	-	636726300	Chr1B	654443921	654445483	-	654444702	1.0	1.0	collinear
gene:TraesCS1B02G409200	Chr1B	636737834	636739288	-	636738561	Chr1B	654456018	654457472	-	654456745	1.0	1.0	collinear
gene:TraesCS1B02G409300	Chr1B	636753060	636754504	-	636753782	Chr1B	654470823	654472267	-	654471545	1.0	1.0	collinear
gene:TraesCS1B02G409400	Chr1B	636768443	636768817	+	636768630	Chr1B	654485912	654486286	+	654486099	1.0	1.0	collinear
gene:TraesCS1B02G409500	Chr1B	636796069	636796581	+	636796325	Chr1B	654513353	654513865	+	654513609	1.0	1.0	collinear
gene:TraesCS1B02G409600	Chr1B	636801067	636801444	+	636801255	Chr1B	654518069	654518446	+	654518257	1.0	1.0	collinear
gene:TraesCS1B02G409700	Chr1B	636817366	636817725	+	636817545	Chr1B	654534172	654534531	+	654534351	1.0	1.0	collinear
gene:TraesCS1B02G409800	Chr1B	636838205	636840178	+	636839191	Chr1B	654555011	654556984	+	654555997	1.0	1.0	collinear
gene:TraesCS1B02G409900	Chr1B	636859998	636861915	+	636860956	Chr1B	654576447	654578364	+	654577405	1.0	1.0	collinear
gene:TraesCS1B02G410000	Chr1B	636873554	636875086	-	636874320	Chr1B	654589606	654591138	-	654590372	1.0	1.0	collinear
gene:TraesCS1B02G410100	Chr1B	637283984	637286295	-	637285139	Chr1B	655003407	655005718	-	655004562	1.0	1.0	collinear
gene:TraesCS1B02G410200	Chr1B	637352505	637354215	-	637353360	Chr1B	655070280	655071990	-	655071135	1.0	1.0	collinear
gene:TraesCS1B02G410300	Chr1B	637368443	637370607	+	637369525	Chr1B	655086218	655088388	+	655087303	1.0	0.993	collinear
gene:TraesCS1B02G410400	Chr1B	637371924	637372738	+	637372331	Chr1B	655089705	655090519	+	655090112	1.0	1.0	collinear
gene:TraesCS1B02G410500	Chr1B	637387602	637388581	-	637388091	Chr1B	655104256	655105235	-	655104745	1.0	1.0	collinear
gene:TraesCS1B02G410600	Chr1B	637397220	637400237	+	637398728	Chr1B	655113874	655116891	+	655115382	1.0	1.0	collinear
gene:TraesCS1B02G410700	Chr1B	637477591	637478574	-	637478082	Chr1B	655194120	655195103	-	655194611	1.0	1.0	collinear
gene:TraesCS1B02G410800	Chr1B	637494892	637499733	+	637497312	Chr1B	655211173	655216014	+	655213593	1.0	1.0	collinear
gene:TraesCS1B02G410900	Chr1B	637523344	637526010	-	637524677	Chr1B	655239625	655242291	-	655240958	1.0	1.0	collinear
gene:TraesCS1B02G411000	Chr1B	637543578	637548326	+	637545952	Chr1B	655259859	655264607	+	655262233	1.0	1.0	collinear
gene:TraesCS1B02G411100	Chr1B	637592544	637595500	+	637594022	Chr1B	655308654	655311610	+	655310132	1.0	1.0	collinear
gene:TraesCS1B02G411200	Chr1B	637608134	637612909	+	637610521	Chr1B	655324244	655329019	+	655326631	1.0	1.0	collinear
gene:TraesCS1B02G411400	Chr1B	637620986	637623969	+	637622477	Chr1B	655337096	655340079	+	655338587	1.0	1.0	collinear
gene:TraesCS1B02G411500	Chr1B	637805433	637807574	-	637806503	Chr1B	655519302	655521443	-	655520372	1.0	1.0	collinear
gene:TraesCS1B02G411600	Chr1B	637815266	637817819	+	637816542	Chr1B	655529135	655531688	+	655530411	1.0	1.0	collinear
gene:TraesCS1B02G411700	Chr1B	637825648	637833454	-	637829551	Chr1B	655539517	655547323	-	655543420	1.0	1.0	collinear
gene:TraesCS1B02G411800	Chr1B	637913058	637915448	-	637914253	Chr1B	655626407	655628797	-	655627602	1.0	1.0	collinear
gene:TraesCS1B02G411900	Chr1B	637937998	637945870	+	637941934	Chr1B	655651347	655659219	+	655655283	1.0	1.0	collinear
gene:TraesCS1B02G412000	Chr1B	637948814	637949773	+	637949293	Chr1B	655662044	655663003	+	655662523	1.0	1.0	collinear
gene:TraesCS1B02G412100	Chr1B	638013348	638015987	+	638014667	Chr1B	655726277	655728916	+	655727596	1.0	1.0	collinear
gene:TraesCS1B02G412200	Chr1B	638034242	638036714	+	638035478	Chr1B	655747167	655749639	+	655748403	1.0	1.0	collinear
gene:TraesCS1B02G412300	Chr1B	638089828	638090127	-	638089977	Chr1B	655801735	655802034	-	655801884	1.0	1.0	collinear
gene:TraesCS1B02G412400	Chr1B	638369293	638369823	-	638369558	Chr1B	656251249	656251779	-	656251514	1.0	1.0	collinear
gene:TraesCS1B02G412500	Chr1B	638682884	638684474	+	638683679	Chr1B	656549346	656550936	+	656550141	1.0	1.0	collinear
gene:TraesCS1B02G412600	Chr1B	638696666	638697025	-	638696845	Chr1B	656563128	656563487	-	656563307	1.0	1.0	collinear
gene:TraesCS1B02G412700	Chr1B	638701228	638701482	-	638701355	Chr1B	656567690	656567944	-	656567817	1.0	0.996	collinear
gene:TraesCS1B02G412800	Chr1B	638705222	638705704	+	638705463	Chr1B	656571687	656572169	+	656571928	1.0	0.995	collinear
gene:TraesCS1B02G412900	Chr1B	638708048	638710179	-	638709113	Chr1B	656574514	656576645	-	656575579	1.0	0.996	collinear
gene:TraesCS1B02G413000	Chr1B	638717424	638719604	-	638718514	Chr1B	656583835	656586018	-	656584926	0.999	0.989	collinear
gene:TraesCS1B02G413100	Chr1B	638729835	638730206	+	638730020	Chr1B	656596248	656596619	+	656596433	1.0	0.989	collinear
gene:TraesCS1B02G413300	Chr1B	638782229	638784274	-	638783251	Chr1B	656648469	656650514	-	656649491	1.0	1.0	collinear
gene:TraesCS1B02G413400	Chr1B	638819419	638821963	-	638820691	Chr1B	656684989	656687533	-	656686261	1.0	1.0	collinear
gene:TraesCS1B02G413500	Chr1B	638881890	638883567	+	638882728	Chr1B	656747065	656748742	+	656747903	1.0	1.0	collinear
gene:TraesCS1B02G413600	Chr1B	638899705	638915220	-	638907462	Chr1B	656764880	656780395	-	656772637	1.0	1.0	collinear
gene:TraesCS1B02G413700	Chr1B	638930617	638931893	+	638931255	Chr1B	656795792	656797068	+	656796430	1.0	1.0	collinear
gene:TraesCS1B02G413800	Chr1B	638934121	638937911	+	638936016	Chr1B	656799296	656803086	+	656801191	1.0	1.0	collinear
gene:TraesCS1B02G413900	Chr1B	638940602	638944775	+	638942688	Chr1B	656805777	656809950	+	656807863	1.0	1.0	collinear
gene:TraesCS1B02G414000	Chr1B	638987817	638988614	-	638988215	Chr1B	656853214	656854011	-	656853612	1.0	1.0	collinear
gene:TraesCS1B02G414100	Chr1B	639004636	639005220	+	639004928	Chr1B	656870033	656870617	+	656870325	1.0	1.0	collinear
gene:TraesCS1B02G414200	Chr1B	639412748	639413791	+	639413269	Chr1B	657302446	657303489	+	657302967	1.0	1.0	collinear
gene:TraesCS1B02G414300	Chr1B	639414915	639419046	-	639416980	Chr1B	657304613	657308520	-	657306566	0.991	0.991	collinear
gene:TraesCS1B02G414400	Chr1B	639427824	639428789	+	639428306	Chr1B	657317022	657317987	+	657317504	1.0	1.0	collinear
gene:TraesCS1B02G414500	Chr1B	639443127	639444647	-	639443887	Chr1B	657332095	657333615	-	657332855	1.0	1.0	collinear
gene:TraesCS1B02G414600	Chr1B	639446564	639448858	+	639447711	Chr1B	657335532	657337826	+	657336679	1.0	1.0	collinear
gene:TraesCS1B02G414700	Chr1B	639561389	639567410	+	639564399	Chr1B	657449970	657455991	+	657452980	1.0	1.0	collinear
gene:TraesCS1B02G414800	Chr1B	640027897	640031753	+	640029825	Chr1B	657923938	657927794	+	657925866	1.0	1.0	collinear
gene:TraesCS1B02G414900	Chr1B	640073623	640073928	-	640073775	Chr1B	657969247	657969552	-	657969399	1.0	1.0	collinear
gene:TraesCS1B02G415000	Chr1B	640077720	640078031	-	640077875	Chr1B	657973344	657973655	-	657973499	1.0	1.0	collinear
gene:TraesCS1B02G415100	Chr1B	640154452	640156922	+	640155687	Chr1B	658049509	658051979	+	658050744	1.0	1.0	collinear
gene:TraesCS1B02G415200	Chr1B	640155824	640164029	-	640159926	Chr1B	658050881	658059086	-	658054983	1.0	1.0	collinear
gene:TraesCS1B02G415300	Chr1B	640400109	640401347	-	640400728	Chr1B	658293519	658294757	-	658294138	1.0	1.0	collinear
gene:TraesCS1B02G415400	Chr1B	640555044	640558102	-	640556573	Chr1B	658447745	658450803	-	658449274	1.0	1.0	collinear
gene:TraesCS1B02G415500	Chr1B	640559249	640563856	-	640561552	Chr1B	658451740	658456347	-	658454043	1.0	1.0	collinear
gene:TraesCS1B02G415600	Chr1B	640609054	640611891	+	640610472	Chr1B	658501248	658504085	+	658502666	1.0	1.0	collinear
gene:TraesCS1B02G415700	Chr1B	640803570	640804572	+	640804071	Chr1B	658695066	658696068	+	658695567	1.0	1.0	collinear
gene:TraesCS1B02G415800	Chr1B	640845168	640852534	-	640848851	Chr1B	658736597	658743963	-	658740280	1.0	1.0	collinear
gene:TraesCS1B02G415900	Chr1B	640864907	640867942	-	640866424	Chr1B	658755960	658758995	-	658757477	1.0	1.0	collinear
gene:TraesCS1B02G416000	Chr1B	641022992	641035971	-	641029481	Chr1B	658912991	658926405	-	658919698	1.0	1.0	collinear
gene:TraesCS1B02G416100	Chr1B	641037521	641038069	+	641037795	Chr1B	658927955	658928503	+	658928229	1.0	1.0	collinear
gene:TraesCS1B02G416200	Chr1B	641196834	641203984	+	641200409	Chr1B	659084418	659091568	+	659087993	1.0	1.0	collinear
gene:TraesCS1B02G416300	Chr1B	641212975	641213405	-	641213190	Chr1B	659100082	659100512	-	659100297	1.0	1.0	collinear
gene:TraesCS1B02G416400	Chr1B	641274466	641275535	-	641275000	Chr1B	659161235	659162304	-	659161769	1.0	1.0	collinear
gene:TraesCS1B02G416500	Chr1B	641519494	641519787	+	641519640	Chr1B	659405196	659405489	+	659405342	1.0	1.0	collinear
gene:TraesCS1B02G416600	Chr1B	641523153	641523608	-	641523380	Chr1B	659408785	659409240	-	659409012	1.0	1.0	collinear
gene:TraesCS1B02G416700	Chr1B	641528734	641535294	+	641532014	Chr1B	659414121	659420681	+	659417401	1.0	1.0	collinear
gene:TraesCS1B02G416800	Chr1B	641539469	641542929	-	641541199	Chr1B	659424856	659428316	-	659426586	1.0	1.0	collinear
gene:TraesCS1B02G416900	Chr1B	641548918	641549466	-	641549192	Chr1B	659434305	659434853	-	659434579	1.0	1.0	collinear
gene:TraesCS1B02G417000	Chr1B	641549971	641553014	+	641551492	Chr1B	659435358	659438401	+	659436879	1.0	1.0	collinear
gene:TraesCS1B02G417100	Chr1B	641629137	641631184	-	641630160	Chr1B	659515736	659517783	-	659516759	1.0	1.0	collinear
gene:TraesCS1B02G417200	Chr1B	641631365	641633178	+	641632271	Chr1B	659517964	659519777	+	659518870	1.0	1.0	collinear
gene:TraesCS1B02G417300	Chr1B	641683522	641683773	-	641683647	Chr1B	659570121	659570372	-	659570246	1.0	1.0	collinear
gene:TraesCS1B02G417400	Chr1B	641868515	641869031	-	641868773	Chr1B	659754546	659755062	-	659754804	1.0	1.0	collinear
gene:TraesCS1B02G417500	Chr1B	641922599	641924386	+	641923492	Chr1B	659808531	659810318	+	659809424	1.0	1.0	collinear
gene:TraesCS1B02G417600	Chr1B	642042174	642045346	-	642043760	Chr1B	659928106	659931278	-	659929692	1.0	1.0	collinear
gene:TraesCS1B02G417700	Chr1B	642048531	642049331	-	642048931	Chr1B	659934463	659935263	-	659934863	1.0	1.0	collinear
gene:TraesCS1B02G417800	Chr1B	642064155	642066349	-	642065252	Chr1B	659949686	659951880	-	659950783	1.0	1.0	collinear
gene:TraesCS1B02G417900	Chr1B	642070980	642074197	-	642072588	Chr1B	659956511	659959728	-	659958119	1.0	1.0	collinear
gene:TraesCS1B02G418000	Chr1B	642121421	642123110	-	642122265	Chr1B	660006475	660008164	-	660007319	1.0	1.0	collinear
gene:TraesCS1B02G418100	Chr1B	642158205	642174086	-	642166145	Chr1B	660043082	660058220	-	660050651	1.0	1.0	collinear
gene:TraesCS1B02G418200	Chr1B	642175952	642176781	-	642176366	Chr1B	660060086	660060915	-	660060500	1.0	1.0	collinear
gene:TraesCS1B02G418300	Chr1B	642193392	642201716	-	642197554	Chr1B	660077277	660085601	-	660081439	1.0	1.0	collinear
gene:TraesCS1B02G418400	Chr1B	642391305	642393424	-	642392364	Chr1B	660274478	660276597	-	660275537	1.0	1.0	collinear
gene:TraesCS1B02G418500	Chr1B	642470698	642475459	+	642473078	Chr1B	660353630	660358391	+	660356010	1.0	1.0	collinear
gene:TraesCS1B02G418600	Chr1B	642476197	642479409	-	642477803	Chr1B	660359129	660362341	-	660360735	1.0	0.999	collinear
gene:TraesCS1B02G418700	Chr1B	642488721	642489679	-	642489200	Chr1B	660371496	660372454	-	660371975	1.0	1.0	collinear
gene:TraesCS1B02G418800	Chr1B	642495688	642496786	+	642496237	Chr1B	660378171	660379269	+	660378720	1.0	1.0	collinear
gene:TraesCS1B02G418900	Chr1B	642526977	642529027	+	642528002	Chr1B	660412492	660414542	+	660413517	1.0	1.0	collinear
gene:TraesCS1B02G419000	Chr1B	642637138	642639717	+	642638427	Chr1B	660520975	660523554	+	660522264	1.0	1.0	collinear
gene:TraesCS1B02G419100	Chr1B	642674872	642679222	+	642677047	Chr1B	660558032	660562382	+	660560207	1.0	1.0	collinear
gene:TraesCS1B02G419200	Chr1B	642698683	642701467	-	642700075	Chr1B	660581843	660584627	-	660583235	1.0	1.0	collinear
gene:TraesCS1B02G419300	Chr1B	642791915	642793468	+	642792691	Chr1B	660673919	660675472	+	660674695	1.0	1.0	collinear
gene:TraesCS1B02G419400	Chr1B	642802707	642811316	+	642807011	Chr1B	660684463	660692458	+	660688460	1.0	1.0	collinear
gene:TraesCS1B02G419500	Chr1B	642966490	642970060	+	642968275	Chr1B	660839664	660843140	+	660841402	1.0	1.0	collinear
gene:TraesCS1B02G419600	Chr1B	642990657	642991055	+	642990856	Chr1B	660863737	660864135	+	660863936	1.0	1.0	collinear
gene:TraesCS1B02G419700	Chr1B	643058271	643061439	+	643059855	Chr1B	660926223	660929391	+	660927807	1.0	1.0	collinear
gene:TraesCS1B02G419800	Chr1B	643093812	643104499	-	643099155	Chr1B	660960828	660971515	-	660966171	1.0	1.0	collinear
gene:TraesCS1B02G419900	Chr1B	643112123	643114747	-	643113435	Chr1B	660979139	660981763	-	660980451	1.0	1.0	collinear
gene:TraesCS1B02G420000	Chr1B	643174307	643178268	+	643176287	Chr1B	661041006	661044967	+	661042986	1.0	1.0	collinear
gene:TraesCS1B02G420100	Chr1B	643245972	643246857	+	643246414	Chr1B	661112380	661113265	+	661112822	1.0	1.0	collinear
gene:TraesCS1B02G420200	Chr1B	643247121	643250796	-	643248958	Chr1B	661113529	661117204	-	661115366	1.0	1.0	collinear
gene:TraesCS1B02G420300	Chr1B	643278391	643279367	-	643278879	Chr1B	661144799	661145775	-	661145287	1.0	1.0	collinear
gene:TraesCS1B02G420500	Chr1B	643559886	643568351	-	643564118	Chr1B	661407510	661415975	-	661411742	1.0	1.0	collinear
gene:TraesCS1B02G420600	Chr1B	643587156	643590805	+	643588980	Chr1B	661434643	661438292	+	661436467	1.0	1.0	collinear
gene:TraesCS1B02G420700	Chr1B	643906713	643908426	-	643907569	Chr1B	661750267	661751980	-	661751123	1.0	1.0	collinear
gene:TraesCS1B02G420800	Chr1B	644525709	644527654	-	644526681	Chr1B	662365473	662367418	-	662366445	1.0	1.0	collinear
gene:TraesCS1B02G420900	Chr1B	644797483	644799026	-	644798254	Chr1B	662634305	662635848	-	662635076	1.0	1.0	collinear
gene:TraesCS1B02G421000	Chr1B	645042898	645044378	-	645043638	Chr1B	662877631	662879111	-	662878371	1.0	1.0	collinear
gene:TraesCS1B02G421100	Chr1B	645140868	645142804	-	645141836	Chr1B	662975353	662977289	-	662976321	1.0	1.0	collinear
gene:TraesCS1B02G421200	Chr1B	645244328	645245052	+	645244690	Chr1B	663077626	663078350	+	663077988	1.0	1.0	collinear
gene:TraesCS1B02G421300	Chr1B	645275021	645275290	-	645275155	Chr1B	663107985	663108254	-	663108119	1.0	1.0	collinear
gene:TraesCS1B02G421400	Chr1B	645280128	645280388	+	645280258	Chr1B	663113092	663113352	+	663113222	1.0	1.0	collinear
gene:TraesCS1B02G421500	Chr1B	645294141	645294407	+	645294274	Chr1B	663126774	663127040	+	663126907	1.0	1.0	collinear
gene:TraesCS1B02G421600	Chr1B	645303652	645303918	+	645303785	Chr1B	663136285	663136551	+	663136418	1.0	1.0	collinear
gene:TraesCS1B02G421700	Chr1B	645308072	645308350	+	645308211	Chr1B	663140675	663140953	+	663140814	1.0	1.0	collinear
gene:TraesCS1B02G421800	Chr1B	645319905	645320168	+	645320036	Chr1B	663152508	663152771	+	663152639	1.0	1.0	collinear
gene:TraesCS1B02G421900	Chr1B	645321821	645322369	+	645322095	Chr1B	663154424	663154972	+	663154698	1.0	1.0	collinear
gene:TraesCS1B02G422000	Chr1B	645340575	645340838	+	645340706	Chr1B	663173178	663173441	+	663173309	1.0	1.0	collinear
gene:TraesCS1B02G422100	Chr1B	645346962	645350298	-	645348630	Chr1B	663179138	663182474	-	663180806	1.0	1.0	collinear
gene:TraesCS1B02G422200	Chr1B	645357763	645369544	-	645363653	Chr1B	663189492	663200951	-	663195221	1.0	0.997	collinear
gene:TraesCS1B02G422300	Chr1B	645375005	645375379	-	645375192	Chr1B	663206054	663206428	-	663206241	1.0	1.0	collinear
gene:TraesCS1B02G422400	Chr1B	645510939	645514664	+	645512801	Chr1B	663341631	663345356	+	663343493	1.0	1.0	collinear
gene:TraesCS1B02G422500	Chr1B	645519077	645520000	-	645519538	Chr1B	663353240	663354163	-	663353701	1.0	1.0	collinear
gene:TraesCS1B02G422600	Chr1B	645530697	645531254	+	645530975	Chr1B	663364860	663365417	+	663365138	1.0	1.0	collinear
gene:TraesCS1B02G422700	Chr1B	645548098	645552814	+	645550456	Chr1B	663382297	663387013	+	663384655	1.0	1.0	collinear
gene:TraesCS1B02G422800	Chr1B	645566647	645567091	-	645566869	Chr1B	663400564	663401008	-	663400786	1.0	1.0	collinear
gene:TraesCS1B02G422900	Chr1B	645571035	645572095	-	645571565	Chr1B	663404777	663405837	-	663405307	1.0	1.0	collinear
gene:TraesCS1B02G423000	Chr1B	645706775	645710595	+	645708685	Chr1B	663538731	663542551	+	663540641	1.0	1.0	collinear
gene:TraesCS1B02G423100	Chr1B	645763437	645764667	-	645764052	Chr1B	663594890	663596120	-	663595505	1.0	0.998	collinear
gene:TraesCS1B02G423200	Chr1B	645886648	645888823	+	645887735	Chr1B	663717309	663719484	+	663718396	1.0	1.0	collinear
gene:TraesCS1B02G423300	Chr1B	645894504	645896572	-	645895538	Chr1B	663725165	663727233	-	663726199	1.0	1.0	collinear
gene:TraesCS1B02G423400	Chr1B	645905608	645906452	-	645906030	Chr1B	663735989	663736833	-	663736411	1.0	1.0	collinear
gene:TraesCS1B02G423500	Chr1B	646167330	646172839	-	646170084	Chr1B	664001867	664007376	-	664004621	1.0	1.0	collinear
gene:TraesCS1B02G423600	Chr1B	646189287	646191990	-	646190638	Chr1B	664023731	664026434	-	664025082	1.0	1.0	collinear
gene:TraesCS1B02G423700	Chr1B	646462178	646462564	+	646462371	Chr1B	664294592	664294978	+	664294785	1.0	1.0	collinear
gene:TraesCS1B02G423800	Chr1B	646682762	646687533	+	646685147	Chr1B	664509811	664514582	+	664512196	1.0	1.0	collinear
gene:TraesCS1B02G423900	Chr1B	646775147	646776631	+	646775889	Chr1B	664601100	664602584	+	664601842	1.0	1.0	collinear
gene:TraesCS1B02G424000	Chr1B	647142359	647144429	+	647143394	Chr1B	664958993	664961063	+	664960028	1.0	1.0	collinear
gene:TraesCS1B02G424100	Chr1B	647227620	647240151	-	647233885	Chr1B	665043276	665055807	-	665049541	1.0	1.0	collinear
gene:TraesCS1B02G424200	Chr1B	647445295	647446562	-	647445928	Chr1B	665260655	665261922	-	665261288	1.0	1.0	collinear
gene:TraesCS1B02G424300	Chr1B	648031693	648034419	+	648033056	Chr1B	665843212	665845938	+	665844575	1.0	1.0	collinear
gene:TraesCS1B02G424400	Chr1B	648444810	648454449	+	648449629	Chr1B	666252811	666262450	+	666257630	1.0	1.0	collinear
gene:TraesCS1B02G424500	Chr1B	648592940	648594380	-	648593660	Chr1B	666401073	666402513	-	666401793	1.0	1.0	collinear
gene:TraesCS1B02G424600	Chr1B	648814768	648815316	-	648815042	Chr1B	666617615	666618163	-	666617889	1.0	1.0	collinear
gene:TraesCS1B02G424700	Chr1B	649049858	649055625	+	649052741	Chr1B	666851040	666856588	+	666853814	1.0	1.0	collinear
gene:TraesCS1B02G424800	Chr1B	649329528	649332402	-	649330965	Chr1B	667125870	667128201	-	667127035	0.926	0.926	collinear
gene:TraesCS1B02G424900	Chr1B	649368588	649369391	+	649368989	Chr1B	667164572	667165375	+	667164973	1.0	1.0	collinear
gene:TraesCS1B02G425000	Chr1B	649426168	649427614	+	649426891	Chr1B	667221969	667223415	+	667222692	1.0	1.0	collinear
gene:TraesCS1B02G425100	Chr1B	649429498	649430685	+	649430091	Chr1B	667225038	667226225	+	667225631	1.0	1.0	collinear
gene:TraesCS1B02G425200	Chr1B	649670064	649671011	+	649670537	Chr1B	667465012	667465959	+	667465485	1.0	1.0	collinear
gene:TraesCS1B02G425300	Chr1B	651274238	651278958	-	651276598	Chr1B	669057335	669062055	-	669059695	1.0	1.0	collinear
gene:TraesCS1B02G425400	Chr1B	651279082	651281938	+	651280510	Chr1B	669062179	669065035	+	669063607	1.0	1.0	collinear
gene:TraesCS1B02G425500	Chr1B	651286526	651287200	-	651286863	Chr1B	669069623	669070297	-	669069960	1.0	1.0	collinear
gene:TraesCS1B02G425600	Chr1B	651541456	651544722	+	651543089	Chr1B	669322872	669326138	+	669324505	1.0	1.0	collinear
gene:TraesCS1B02G425700	Chr1B	651557312	651558933	-	651558122	Chr1B	669338605	669340226	-	669339415	1.0	1.0	collinear
gene:TraesCS1B02G425800	Chr1B	652046990	652047952	-	652047471	Chr1B	669826057	669827019	-	669826538	1.0	1.0	collinear
gene:TraesCS1B02G426000	Chr1B	652297679	652298808	-	652298243	Chr1B	670099184	670100313	-	670099748	1.0	1.0	collinear
gene:TraesCS1B02G426100	Chr1B	652301112	652302380	-	652301746	Chr1B	670102617	670103885	-	670103251	1.0	1.0	collinear
gene:TraesCS1B02G426200	Chr1B	652452379	652457147	+	652454763	Chr1B	670252926	670257694	+	670255310	1.0	1.0	collinear
gene:TraesCS1B02G426300	Chr1B	652457380	652459069	-	652458224	Chr1B	670257927	670259616	-	670258771	1.0	1.0	collinear
gene:TraesCS1B02G426400	Chr1B	652459242	652461255	+	652460248	Chr1B	670259789	670261802	+	670260795	1.0	1.0	collinear
gene:TraesCS1B02G426500	Chr1B	652463256	652464518	+	652463887	Chr1B	670263803	670265065	+	670264434	1.0	1.0	collinear
gene:TraesCS1B02G426600	Chr1B	652467563	652469060	+	652468311	Chr1B	670267857	670269354	+	670268605	1.0	1.0	collinear
gene:TraesCS1B02G426700	Chr1B	652485457	652487422	+	652486439	Chr1B	670285751	670287716	+	670286733	1.0	1.0	collinear
gene:TraesCS1B02G426800	Chr1B	652518351	652520205	+	652519278	Chr1B	670318645	670320499	+	670319572	1.0	1.0	collinear
gene:TraesCS1B02G426900	Chr1B	652564505	652566284	+	652565394	Chr1B	670364376	670366155	+	670365265	1.0	1.0	collinear
gene:TraesCS1B02G427000	Chr1B	652567860	652571459	+	652569659	Chr1B	670367731	670371330	+	670369530	1.0	1.0	collinear
gene:TraesCS1B02G427100	Chr1B	652574485	652577749	+	652576117	Chr1B	670374165	670377429	+	670375797	1.0	1.0	collinear
gene:TraesCS1B02G427200	Chr1B	652632846	652634543	+	652633694	Chr1B	670432458	670434155	+	670433306	1.0	1.0	collinear
gene:TraesCS1B02G427300	Chr1B	652638559	652640256	+	652639407	Chr1B	670438171	670439868	+	670439019	1.0	1.0	collinear
gene:TraesCS1B02G427400	Chr1B	652781930	652786496	+	652784213	Chr1B	670581305	670585871	+	670583588	1.0	1.0	collinear
gene:TraesCS1B02G427500	Chr1B	652924921	652925848	-	652925384	Chr1B	670723873	670724800	-	670724336	1.0	1.0	collinear
gene:TraesCS1B02G427600	Chr1B	653038941	653039813	-	653039377	Chr1B	670836546	670837418	-	670836982	1.0	1.0	collinear
gene:TraesCS1B02G427700	Chr1B	653045511	653048608	+	653047059	Chr1B	670843028	670846125	+	670844576	1.0	1.0	collinear
gene:TraesCS1B02G427800	Chr1B	653081607	653085318	-	653083462	Chr1B	670878904	670882615	-	670880759	1.0	1.0	collinear
gene:TraesCS1B02G427900	Chr1B	653183363	653185768	+	653184565	Chr1B	670979928	670982333	+	670981130	1.0	1.0	collinear
gene:TraesCS1B02G428000	Chr1B	653234690	653236647	+	653235668	Chr1B	671030034	671031991	+	671031012	1.0	1.0	collinear
gene:TraesCS1B02G428100	Chr1B	653236552	653238909	-	653237730	Chr1B	671031896	671034253	-	671033074	1.0	1.0	collinear
gene:TraesCS1B02G428200	Chr1B	653322620	653323896	-	653323258	Chr1B	671116120	671117396	-	671116758	1.0	1.0	collinear
gene:TraesCS1B02G428300	Chr1B	653486445	653487569	-	653487007	Chr1B	671279751	671280875	-	671280313	1.0	1.0	collinear
gene:TraesCS1B02G428500	Chr1B	653682950	653684363	-	653683656	Chr1B	671474686	671476099	-	671475392	1.0	1.0	collinear
gene:TraesCS1B02G428600	Chr1B	653835339	653836696	+	653836017	Chr1B	671628641	671629998	+	671629319	1.0	1.0	collinear
gene:TraesCS1B02G428700	Chr1B	653842243	653842629	+	653842436	Chr1B	671635545	671635931	+	671635738	1.0	1.0	collinear
gene:TraesCS1B02G428800	Chr1B	653872631	653875575	+	653874103	Chr1B	671665741	671668685	+	671667213	1.0	1.0	collinear
gene:TraesCS1B02G428900	Chr1B	653878228	653888187	+	653883207	Chr1B	671671338	671681297	+	671676317	1.0	1.0	collinear
gene:TraesCS1B02G429000	Chr1B	653889320	653891573	-	653890446	Chr1B	671682430	671684683	-	671683556	1.0	1.0	collinear
gene:TraesCS1B02G429100	Chr1B	653937711	653938828	-	653938269	Chr1B	671726383	671727500	-	671726941	1.0	1.0	collinear
gene:TraesCS1B02G429200	Chr1B	654026874	654029924	-	654028399	Chr1B	671814631	671817681	-	671816156	1.0	1.0	collinear
gene:TraesCS1B02G429300	Chr1B	654030142	654031292	-	654030717	Chr1B	671817899	671819049	-	671818474	1.0	1.0	collinear
gene:TraesCS1B02G429400	Chr1B	654031610	654032044	-	654031827	Chr1B	671819367	671819801	-	671819584	1.0	1.0	collinear
gene:TraesCS1B02G429500	Chr1B	654048027	654049795	-	654048911	Chr1B	671834503	671836271	-	671835387	1.0	1.0	collinear
gene:TraesCS1B02G429600	Chr1B	654240367	654241515	+	654240941	Chr1B	672025441	672026589	+	672026015	1.0	1.0	collinear
gene:TraesCS1B02G429700	Chr1B	654249191	654251746	-	654250468	Chr1B	672033659	672036214	-	672034936	1.0	1.0	collinear
gene:TraesCS1B02G429800	Chr1B	654275295	654277805	-	654276550	Chr1B	672059562	672062072	-	672060817	1.0	1.0	collinear
gene:TraesCS1B02G429900	Chr1B	654382472	654385305	+	654383888	Chr1B	672165366	672168199	+	672166782	1.0	1.0	collinear
