gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS1B02G345100	Chr1B	573380177	573387218	-	573383697	Chr1B	585916001	585922770	-	585919385	1.0	0.999	collinear
gene:TraesCS1B02G345200	Chr1B	573568384	573570099	+	573569241	Chr1B	586074505	586076221	+	586075363	1.0	0.998	collinear
gene:TraesCS1B02G345300	Chr1B	573571860	573575963	-	573573911	Chr1B	586079303	586083406	-	586081354	1.0	0.999	collinear
gene:TraesCS1B02G345400	Chr1B	573858389	573862380	+	573860384	Chr1B	586383407	586387398	+	586385402	1.0	1.0	collinear
gene:TraesCS1B02G345500	Chr1B	573870364	573876241	-	573873302	Chr1B	586395382	586401259	-	586398320	1.0	1.0	collinear
gene:TraesCS1B02G345700	Chr1B	573937233	573938229	+	573937731	Chr1B	586459618	586460614	+	586460116	1.0	0.998	collinear
gene:TraesCS1B02G345800	Chr1B	574262638	574265601	+	574264119	Chr1B	586781357	586784320	+	586782838	1.0	1.0	collinear
gene:TraesCS1B02G345900	Chr1B	574267312	574268267	-	574267789	Chr1B	586786031	586786986	-	586786508	1.0	1.0	collinear
gene:TraesCS1B02G346000	Chr1B	574278111	574279994	-	574279052	Chr1B	586796830	586798369	-	586797599	1.0	1.0	collinear
gene:TraesCS1B02G346100	Chr1B	574284597	574288781	-	574286689	Chr1B	586802972	586807160	-	586805066	1.0	1.0	collinear
gene:TraesCS1B02G346200	Chr1B	574462920	574465512	+	574464216	Chr1B	586979462	586982054	+	586980758	1.0	1.0	collinear
gene:TraesCS1B02G346300	Chr1B	575440078	575442514	+	575441296	Chr1B	587941531	587943967	+	587942749	1.0	1.0	collinear
gene:TraesCS1B02G346400	Chr1B	575709234	575712807	+	575711020	Chr1B	588445095	588448668	+	588446881	1.0	1.0	collinear
gene:TraesCS1B02G346500	Chr1B	575717520	575722596	+	575720058	Chr1B	588453151	588458228	+	588455689	1.0	1.0	collinear
gene:TraesCS1B02G346600	Chr1B	575724410	575728197	+	575726303	Chr1B	588460042	588463829	+	588461935	1.0	1.0	collinear
gene:TraesCS1B02G346700	Chr1B	575860852	575864434	+	575862643	Chr1B	588595689	588599271	+	588597480	1.0	1.0	collinear
gene:TraesCS1B02G346800	Chr1B	575867620	575867793	+	575867706	Chr1B	588601666	588601839	+	588601752	1.0	1.0	collinear
gene:TraesCS1B02G346900	Chr1B	575867306	575871030	-	575869168	Chr1B	588601352	588605076	-	588603214	1.0	1.0	collinear
gene:TraesCS1B02G347000	Chr1B	575923118	575926136	+	575924627	Chr1B	588657164	588660183	+	588658673	1.0	0.999	collinear
gene:TraesCS1B02G347100	Chr1B	576205415	576208862	+	576207138	Chr1B	588938571	588942018	+	588940294	1.0	1.0	collinear
gene:TraesCS1B02G347200	Chr1B	576214515	576219702	+	576217108	Chr1B	588947476	588952487	+	588949981	1.0	1.0	collinear
gene:TraesCS1B02G347300	Chr1B	576222988	576224838	-	576223913	Chr1B	588955556	588957406	-	588956481	1.0	1.0	collinear
gene:TraesCS1B02G347400	Chr1B	576521456	576522427	+	576521941	Chr1B	589252221	589253192	+	589252706	1.0	1.0	collinear
gene:TraesCS1B02G347500	Chr1B	576597646	576598368	+	576598007	Chr1B	589327925	589328647	+	589328286	1.0	1.0	collinear
gene:TraesCS1B02G347600	Chr1B	576686977	576688732	-	576687854	Chr1B	589414389	589416144	-	589415266	1.0	1.0	collinear
gene:TraesCS1B02G347700	Chr1B	576921277	576923209	+	576922243	Chr1B	589647953	589649885	+	589648919	1.0	1.0	collinear
gene:TraesCS1B02G347800	Chr1B	577036840	577038482	+	577037661	Chr1B	589799084	589800726	+	589799905	1.0	1.0	collinear
gene:TraesCS1B02G347900	Chr1B	577605524	577612236	+	577608880	Chr1B	590359196	590365908	+	590362552	1.0	0.999	collinear
gene:TraesCS1B02G348000	Chr1B	577652599	577656490	-	577654544	Chr1B	590405838	590409729	-	590407783	1.0	1.0	collinear
gene:TraesCS1B02G348100	Chr1B	577674528	577676049	-	577675288	Chr1B	590427979	590429500	-	590428739	1.0	1.0	collinear
gene:TraesCS1B02G348200	Chr1B	577795830	577797634	-	577796732	Chr1B	590548932	590550736	-	590549834	1.0	1.0	collinear
gene:TraesCS1B02G348300	Chr1B	577824381	577825925	-	577825153	Chr1B	590577346	590578890	-	590578118	1.0	1.0	collinear
gene:TraesCS1B02G348400	Chr1B	577827635	577829273	-	577828454	Chr1B	590580600	590582238	-	590581419	1.0	1.0	collinear
gene:TraesCS1B02G348500	Chr1B	577911614	577913119	-	577912366	Chr1B	590664207	590665712	-	590664959	1.0	1.0	collinear
gene:TraesCS1B02G348600	Chr1B	577921359	577931934	-	577926646	Chr1B	590673463	590683939	-	590678701	1.0	1.0	collinear
gene:TraesCS1B02G348700	Chr1B	578043816	578045423	-	578044619	Chr1B	590801856	590803463	-	590802659	1.0	1.0	collinear
gene:TraesCS1B02G348800	Chr1B	578092248	578096959	-	578094603	Chr1B	590849832	590854543	-	590852187	1.0	1.0	collinear
gene:TraesCS1B02G348900	Chr1B	579001006	579002114	-	579001560	Chr1B	591745049	591746157	-	591745603	1.0	1.0	collinear
gene:TraesCS1B02G349000	Chr1B	579460510	579474858	-	579467684	Chr1B	592200512	592214481	-	592207496	1.0	0.998	collinear
gene:TraesCS1B02G349100	Chr1B	579777409	579778842	-	579778125	Chr1B	592545927	592547360	-	592546643	1.0	1.0	collinear
gene:TraesCS1B02G349200	Chr1B	579782295	579788006	+	579785150	Chr1B	592550813	592556524	+	592553668	1.0	1.0	collinear
gene:TraesCS1B02G349300	Chr1B	579788398	579793281	-	579790839	Chr1B	592556916	592561799	-	592559357	1.0	1.0	collinear
gene:TraesCS1B02G349400	Chr1B	579928907	579929691	+	579929299	Chr1B	592696892	592697676	+	592697284	1.0	1.0	collinear
gene:TraesCS1B02G349500	Chr1B	579937112	579941565	+	579939338	Chr1B	592705098	592709934	+	592707516	1.0	1.0	collinear
gene:TraesCS1B02G349600	Chr1B	579980858	579982113	-	579981485	Chr1B	592748154	592749441	-	592748797	1.0	0.967	collinear
gene:TraesCS1B02G349700	Chr1B	580211742	580213216	+	580212479	Chr1B	593071968	593073445	+	593072706	1.0	0.997	collinear
gene:TraesCS1B02G349800	Chr1B	580438197	580438553	-	580438375	Chr1B	593325840	593326196	-	593326018	1.0	1.0	collinear
gene:TraesCS1B02G349900	Chr1B	580537535	580539241	+	580538388	Chr1B	593448804	593450510	+	593449657	1.0	0.995	collinear
gene:TraesCS1B02G350000	Chr1B	580543508	580543909	+	580543708	Chr1B	593454776	593455177	+	593454976	1.0	0.992	collinear
gene:TraesCS1B02G350100	Chr1B	580622463	580624807	+	580623635	Chr1B	593534563	593536907	+	593535735	1.0	0.996	collinear
gene:TraesCS1B02G350200	Chr1B	580631680	580635254	+	580633467	Chr1B	593552534	593556111	+	593554322	1.0	0.996	collinear
gene:TraesCS1B02G350300	Chr1B	580637692	580639117	+	580638404	Chr1B	593558570	593559990	+	593559280	0.995	0.99	collinear
gene:TraesCS1B02G350400	Chr1B	581104704	581105131	+	581104917	Chr1B	594059544	594059971	+	594059757	1.0	0.996	collinear
gene:TraesCS1B02G350500	Chr1B	581163152	581164189	-	581163670	Chr1B	594133550	594134587	-	594134068	1.0	0.996	collinear
gene:TraesCS1B02G350600	Chr1B	581200167	581205906	+	581203036	Chr1B	594170376	594176113	+	594173244	0.999	0.997	collinear
gene:TraesCS1B02G350700	Chr1B	581207058	581211481	-	581209269	Chr1B	594177265	594181689	-	594179477	1.0	1.0	collinear
gene:TraesCS1B02G350800	Chr1B	581305858	581307258	-	581306558	Chr1B	594276068	594277468	-	594276768	1.0	1.0	collinear
gene:TraesCS1B02G350900	Chr1B	581347981	581348565	+	581348273	Chr1B	594317535	594318119	+	594317827	1.0	1.0	collinear
gene:TraesCS1B02G351000	Chr1B	581412112	581413204	+	581412658	Chr1B	594380716	594381808	+	594381262	1.0	0.998	collinear
gene:TraesCS1B02G351100	Chr1B	581413459	581415020	-	581414239	Chr1B	594382063	594383624	-	594382843	1.0	1.0	collinear
gene:TraesCS1B02G351200	Chr1B	581595586	581596299	-	581595942	Chr1B	594562808	594563521	-	594563164	1.0	1.0	collinear
gene:TraesCS1B02G351300	Chr1B	581690974	581699602	-	581695288	Chr1B	594657658	594666286	-	594661972	1.0	0.999	collinear
gene:TraesCS1B02G351400	Chr1B	582021611	582022298	-	582021954	Chr1B	594986733	594987420	-	594987076	1.0	1.0	collinear
gene:TraesCS1B02G351500	Chr1B	582090865	582091724	-	582091294	Chr1B	595055159	595056018	-	595055588	1.0	1.0	collinear
gene:TraesCS1B02G351600	Chr1B	582092472	582099238	-	582095855	Chr1B	595056766	595063532	-	595060149	1.0	1.0	collinear
gene:TraesCS1B02G351700	Chr1B	582543816	582545575	+	582544695	Chr1B	595512011	595513770	+	595512890	1.0	1.0	collinear
gene:TraesCS1B02G351800	Chr1B	582544542	582551131	-	582547836	Chr1B	595512737	595519326	-	595516031	1.0	1.0	collinear
gene:TraesCS1B02G351900	Chr1B	582904023	582907767	+	582905895	Chr1B	595870767	595874511	+	595872639	1.0	1.0	collinear
gene:TraesCS1B02G352000	Chr1B	582911328	582912669	-	582911998	Chr1B	595877935	595879276	-	595878605	1.0	0.999	collinear
gene:TraesCS1B02G352100	Chr1B	582928830	582934345	-	582931587	Chr1B	595894106	595899621	-	595896863	1.0	1.0	collinear
gene:TraesCS1B02G352200	Chr1B	583084843	583092196	-	583088519	Chr1B	596045433	596052786	-	596049109	1.0	0.999	collinear
gene:TraesCS1B02G352300	Chr1B	583146550	583151656	-	583149103	Chr1B	596106667	596111427	-	596109047	1.0	1.0	collinear
gene:TraesCS1B02G352400	Chr1B	583207513	583211127	-	583209320	Chr1B	596166416	596170030	-	596168223	1.0	1.0	collinear
gene:TraesCS1B02G352500	Chr1B	583394833	583398510	+	583396671	Chr1B	596366549	596370224	+	596368386	0.998	0.998	collinear
gene:TraesCS1B02G352600	Chr1B	583398724	583406067	-	583402395	Chr1B	596370438	596377783	-	596374110	1.0	0.999	collinear
gene:TraesCS1B02G352700	Chr1B	583442329	583451100	-	583446714	Chr1B	596413349	596422122	-	596417735	1.0	1.0	collinear
gene:TraesCS1B02G352800	Chr1B	583534942	583535771	-	583535356	Chr1B	596505723	596506552	-	596506137	1.0	1.0	collinear
gene:TraesCS1B02G352900	Chr1B	583549104	583550263	+	583549683	Chr1B	596519885	596521043	+	596520464	1.0	1.0	collinear
gene:TraesCS1B02G353000	Chr1B	583551509	583551850	+	583551679	Chr1B	596522289	596522630	+	596522459	1.0	1.0	collinear
gene:TraesCS1B02G353100	Chr1B	583560328	583560570	-	583560449	Chr1B	596531108	596531350	-	596531229	1.0	1.0	collinear
gene:TraesCS1B02G353200	Chr1B	583561012	583561692	-	583561352	Chr1B	596531792	596532472	-	596532132	1.0	1.0	collinear
gene:TraesCS1B02G353300	Chr1B	583561866	583562540	-	583562203	Chr1B	596532646	596533320	-	596532983	1.0	1.0	collinear
gene:TraesCS1B02G353400	Chr1B	583684570	583685357	+	583684963	Chr1B	596654838	596655625	+	596655231	1.0	1.0	collinear
gene:TraesCS1B02G353500	Chr1B	583689036	583693092	-	583691064	Chr1B	596659120	596663176	-	596661148	1.0	1.0	collinear
gene:TraesCS1B02G353600	Chr1B	583735375	583737139	+	583736257	Chr1B	596704939	596706703	+	596705821	1.0	1.0	collinear
gene:TraesCS1B02G353700	Chr1B	583759253	583761334	+	583760293	Chr1B	596727610	596729652	+	596728631	0.977	0.977	collinear
gene:TraesCS1B02G353800	Chr1B	583856774	583858786	-	583857780	Chr1B	596854313	596856321	-	596855317	1.0	0.994	collinear
gene:TraesCS1B02G353900	Chr1B	583949067	583950262	-	583949664	Chr1B	596901712	596902877	-	596902294	0.967	0.926	collinear
gene:TraesCS1B02G354100	Chr1B	584102740	584105121	+	584103930	Chr1B	597056414	597058794	+	597057604	1.0	0.995	collinear
gene:TraesCS1B02G354200	Chr1B	584107945	584115927	-	584111936	Chr1B	597061291	597069240	-	597065265	1.0	0.997	collinear
gene:TraesCS1B02G354300	Chr1B	584138963	584141713	-	584140338	Chr1B	597092474	597094958	-	597093716	1.0	1.0	collinear
gene:TraesCS1B02G354400	Chr1B	584145528	584156223	+	584150875	Chr1B	597098143	597103207	+	597100675	0.994	0.992	collinear
gene:TraesCS1B02G354500	Chr1B	584157933	584163275	+	584160604	Chr1B	597106034	597111486	+	597108760	0.999	0.996	collinear
gene:TraesCS1B02G354600	Chr1B	584324452	584327112	-	584325782	Chr1B	597269113	597271768	-	597270440	1.0	0.996	collinear
gene:TraesCS1B02G354700	Chr1B	584566230	584567028	+	584566629	Chr1B	597769540	597770338	+	597769939	1.0	0.996	collinear
gene:TraesCS1B02G354800	Chr1B	584574957	584576472	+	584575714	Chr1B	597778265	597779780	+	597779022	1.0	0.997	collinear
gene:TraesCS1B02G354900	Chr1B	584603646	584605208	+	584604427	Chr1B	597878986	597880539	+	597879762	0.993	0.991	collinear
gene:TraesCS1B02G355000	Chr1B	584620318	584621811	+	584621064	Chr1B	597834949	597836442	+	597835695	1.0	0.998	collinear
gene:TraesCS1B02G355100	Chr1B	584635211	584635727	-	584635469	Chr1B	597860059	597860575	-	597860317	1.0	0.994	collinear
gene:TraesCS1B02G355300	Chr1B	584654558	584654941	-	584654749	Chr1B	597992142	597992525	-	597992333	1.0	0.958	collinear
gene:TraesCS1B02G355200	Chr1B	584654149	584655558	+	584654853	Chr1B	597991733	597993142	+	597992437	1.0	0.97	collinear
gene:TraesCS1B02G355400	Chr1B	584779857	584780405	+	584780131	Chr1B	598128539	598129087	+	598128813	1.0	0.998	collinear
gene:TraesCS1B02G355500	Chr1B	584798646	584799197	+	584798921	Chr1B	598146473	598147024	+	598146748	1.0	0.996	collinear
gene:TraesCS1B02G355600	Chr1B	585068924	585073407	+	585071165	Chr1B	598412940	598417422	+	598415181	0.999	0.999	collinear
gene:TraesCS1B02G355700	Chr1B	585073334	585076975	-	585075154	Chr1B	598417350	598421001	-	598419175	0.998	0.986	collinear
gene:TraesCS1B02G355800	Chr1B	585165164	585167439	+	585166301	Chr1B	598752937	598755236	+	598754086	0.995	0.981	collinear
gene:TraesCS1B02G355900	Chr1B	585203288	585204430	+	585203859	Chr1B	598791070	598792216	+	598791643	1.0	0.993	collinear
gene:TraesCS1B02G356000	Chr1B	585240047	585243392	-	585241719	Chr1B	598827800	598831147	-	598829473	1.0	0.996	collinear
gene:TraesCS1B02G356100	Chr1B	585306242	585312301	-	585309271	Chr1B	598902349	598909333	-	598905841	1.0	0.996	collinear
gene:TraesCS1B02G356200	Chr1B	585326048	585331508	+	585328778	Chr1B	598922857	598928317	+	598925587	1.0	1.0	collinear
gene:TraesCS1B02G356300	Chr1B	585334137	585339383	+	585336760	Chr1B	598930946	598936192	+	598933569	1.0	1.0	collinear
gene:TraesCS1B02G356400	Chr1B	585423615	585424163	+	585423889	Chr1B	599020448	599020996	+	599020722	1.0	0.997	collinear
gene:TraesCS1B02G356600	Chr1B	585539207	585541806	-	585540506	Chr1B	599137039	599139438	-	599138238	1.0	0.999	collinear
gene:TraesCS1B02G356700	Chr1B	585679512	585680522	-	585680017	Chr1B	599233727	599234737	-	599234232	1.0	0.997	collinear
gene:TraesCS1B02G356800	Chr1B	585880614	585885304	+	585882959	Chr1B	599424565	599429259	+	599426912	0.999	0.994	collinear
gene:TraesCS1B02G356900	Chr1B	586289333	586296649	+	586292991	Chr1B	599904603	599912049	+	599908326	1.0	0.936	collinear
gene:TraesCS1B02G357000	Chr1B	586297635	586303171	+	586300403	Chr1B	599913035	599917948	+	599915491	0.975	0.958	collinear
gene:TraesCS1B02G357100	Chr1B	586991552	587028563	+	587010057	Chr1B	600013076	600060889	+	600036982	1.0	0.993	collinear
gene:TraesCS1B02G357400	Chr1B	587472807	587473712	+	587473259	Chr1B	600550162	600551056	+	600550609	0.986	0.976	collinear
gene:TraesCS1B02G357600	Chr1B	587500743	587501373	-	587501058	Chr1B	600619276	600619906	-	600619591	1.0	0.985	collinear
gene:TraesCS1B02G357900	Chr1B	587606395	587612488	+	587609441	Chr1B	600816345	600822338	+	600819341	0.998	0.964	collinear
gene:TraesCS1B02G358000	Chr1B	587660697	587663114	+	587661905	Chr1B	600889056	600891303	+	600890179	0.989	0.955	collinear
gene:TraesCS1B02G358200	Chr1B	587974711	587977323	+	587976017	Chr1B	601138170	601140808	+	601139489	1.0	0.981	collinear
gene:TraesCS1B02G358300	Chr1B	587981572	587986424	+	587983998	Chr1B	601157312	601162205	+	601159758	0.997	0.94	collinear
gene:TraesCS1B02G358500	Chr1B	588005994	588007214	+	588006604	Chr1B	601178027	601179246	+	601178636	1.0	0.992	collinear
gene:TraesCS1B02G358600	Chr1B	588150790	588155560	+	588153175	Chr1B	601255118	601259887	+	601257502	1.0	0.996	collinear
gene:TraesCS1B02G358700	Chr1B	588229632	588231772	+	588230702	Chr1B	601354667	601356807	+	601355737	1.0	0.997	collinear
gene:TraesCS1B02G358800	Chr1B	588317862	588322044	-	588319953	Chr1B	601441698	601445881	-	601443789	1.0	0.996	collinear
gene:TraesCS1B02G358900	Chr1B	588421782	588425675	+	588423728	Chr1B	601593635	601597532	+	601595583	1.0	0.991	collinear
gene:TraesCS1B02G359000	Chr1B	588448000	588449096	+	588448548	Chr1B	601650433	601651529	+	601650981	1.0	0.998	collinear
gene:TraesCS1B02G359200	Chr1B	588480567	588484829	+	588482698	Chr1B	601677856	601682116	+	601679986	0.999	0.998	collinear
gene:TraesCS1B02G359300	Chr1B	588485302	588490308	-	588487805	Chr1B	601682589	601687595	-	601685092	1.0	1.0	collinear
gene:TraesCS1B02G359400	Chr1B	588491306	588496123	-	588493714	Chr1B	601688593	601693410	-	601691001	1.0	1.0	collinear
gene:TraesCS1B02G359500	Chr1B	588497323	588498502	-	588497912	Chr1B	601694610	601695789	-	601695199	1.0	0.996	collinear
gene:TraesCS1B02G359600	Chr1B	588516968	588517199	+	588517083	Chr1B	601730372	601730603	+	601730487	1.0	0.995	collinear
gene:TraesCS1B02G359700	Chr1B	588517635	588530257	-	588523946	Chr1B	601731039	601743455	-	601737247	1.0	0.992	collinear
gene:TraesCS1B02G359800	Chr1B	588628006	588639096	-	588633551	Chr1B	601848470	601859608	-	601854039	1.0	0.997	collinear
gene:TraesCS1B02G359900	Chr1B	588644104	588648934	+	588646519	Chr1B	601864413	601868957	+	601866685	1.0	0.995	collinear
gene:TraesCS1B02G360000	Chr1B	588762039	588763188	+	588762613	Chr1B	602025615	602026749	+	602026182	0.978	0.973	collinear
gene:TraesCS1B02G360100	Chr1B	588763447	588767117	+	588765282	Chr1B	602029442	602033303	+	602031372	1.0	0.976	collinear
gene:TraesCS1B02G360200	Chr1B	588798340	588802900	+	588800620	Chr1B	602046411	602050953	+	602048682	0.994	0.988	collinear
gene:TraesCS1B02G360300	Chr1B	588821522	588822758	-	588822140	Chr1B	602077368	602078604	-	602077986	1.0	0.996	collinear
gene:TraesCS1B02G360400	Chr1B	589050658	589053641	+	589052149	Chr1B	602326541	602329535	+	602328038	1.0	0.993	collinear
gene:TraesCS1B02G360500	Chr1B	589060292	589061696	+	589060994	Chr1B	602336193	602337597	+	602336895	1.0	0.997	collinear
gene:TraesCS1B02G360600	Chr1B	589066516	589069709	+	589068112	Chr1B	602342429	602345622	+	602344025	1.0	0.994	collinear
gene:TraesCS1B02G360700	Chr1B	589070481	589074479	-	589072480	Chr1B	602346396	602350349	-	602348372	0.988	0.98	collinear
gene:TraesCS1B02G360800	Chr1B	589133588	589135691	-	589134639	Chr1B	602435119	602437222	-	602436170	1.0	0.998	collinear
gene:TraesCS1B02G360900	Chr1B	589224319	589226117	-	589225218	Chr1B	602478238	602480005	-	602479121	0.968	0.933	collinear
gene:TraesCS1B02G361000	Chr1B	589488275	589489188	+	589488731	Chr1B	602722186	602723099	+	602722642	1.0	1.0	collinear
gene:TraesCS1B02G361100	Chr1B	589706241	589706750	-	589706495	Chr1B	603200216	603200725	-	603200470	1.0	0.997	collinear
gene:TraesCS1B02G361200	Chr1B	589758942	589760063	-	589759502	Chr1B	603239709	603240830	-	603240269	1.0	0.997	collinear
gene:TraesCS1B02G361300	Chr1B	589887808	589889235	+	589888521	Chr1B	603378906	603380333	+	603379619	1.0	0.999	collinear
gene:TraesCS1B02G361400	Chr1B	589896720	589898622	-	589897671	Chr1B	603387819	603389722	-	603388770	1.0	0.994	collinear
gene:TraesCS1B02G361500	Chr1B	589919273	589921169	-	589920221	Chr1B	603408308	603410204	-	603409256	1.0	0.996	collinear
gene:TraesCS1B02G361600	Chr1B	589976502	589978318	+	589977410	Chr1B	603465560	603467362	+	603466461	0.992	0.971	collinear
gene:TraesCS1B02G361700	Chr1B	590090860	590092682	+	590091771	Chr1B	603531223	603533046	+	603532134	0.989	0.949	collinear
gene:TraesCS1B02G361900	Chr1B	590920698	590920793	+	590920745	Chr1B	604497958	604498053	+	604498005	1.0	0.947	collinear
gene:TraesCS1B02G362100	Chr1B	591107592	591109284	+	591108438	Chr1B	604700166	604701844	+	604701005	0.968	0.913	collinear
gene:TraesCS1B02G362200	Chr1B	591109334	591117986	-	591113660	Chr1B	604701894	604710556	-	604706225	0.999	0.995	collinear
gene:TraesCS1B02G362300	Chr1B	591204344	591205722	+	591205033	Chr1B	604792778	604794156	+	604793467	1.0	0.992	collinear
gene:TraesCS1B02G362400	Chr1B	591227996	591228448	-	591228222	Chr1B	604815773	604816225	-	604815999	1.0	1.0	collinear
gene:TraesCS1B02G362500	Chr1B	591228660	591233733	+	591231196	Chr1B	604816436	604821496	+	604818966	1.0	0.995	collinear
gene:TraesCS1B02G362600	Chr1B	591234030	591235085	-	591234557	Chr1B	604821797	604822846	-	604822321	0.993	0.992	collinear
gene:TraesCS1B02G362700	Chr1B	591351040	591357331	+	591354185	Chr1B	604936196	604941852	+	604939024	0.999	0.988	collinear
gene:TraesCS1B02G362800	Chr1B	591419926	591425960	+	591422943	Chr1B	605138799	605144421	+	605141610	1.0	0.997	collinear
gene:TraesCS1B02G362900	Chr1B	591426353	591428606	-	591427479	Chr1B	605144801	605147053	-	605145927	1.0	1.0	collinear
gene:TraesCS1B02G363000	Chr1B	591435698	591440896	-	591438297	Chr1B	605154153	605159351	-	605156752	1.0	0.998	collinear
gene:TraesCS1B02G363100	Chr1B	591450234	591452876	-	591451555	Chr1B	605168696	605171338	-	605170017	1.0	0.999	collinear
gene:TraesCS1B02G363200	Chr1B	591510181	591513018	-	591511599	Chr1B	605219742	605222409	-	605221075	1.0	0.997	collinear
gene:TraesCS1B02G363300	Chr1B	592011704	592012216	+	592011960	Chr1B	605840664	605841176	+	605840920	1.0	0.992	collinear
gene:TraesCS1B02G363400	Chr1B	592164140	592170491	-	592167315	Chr1B	606033933	606040302	-	606037117	0.999	0.996	collinear
gene:TraesCS1B02G363500	Chr1B	592171713	592174117	-	592172915	Chr1B	606041523	606043927	-	606042725	1.0	0.998	collinear
gene:TraesCS1B02G363600	Chr1B	592365150	592367234	-	592366192	Chr1B	606129337	606131421	-	606130379	1.0	0.995	collinear
gene:TraesCS1B02G363700	Chr1B	592638148	592640327	-	592639237	Chr1B	606217725	606219877	-	606218801	1.0	0.998	collinear
gene:TraesCS1B02G363800	Chr1B	592645079	592648135	-	592646607	Chr1B	606224657	606227723	-	606226190	1.0	1.0	collinear
gene:TraesCS1B02G363900	Chr1B	592648375	592653244	+	592650809	Chr1B	606227962	606233232	+	606230597	1.0	0.999	collinear
gene:TraesCS1B02G364000	Chr1B	592846576	592851821	+	592849198	Chr1B	606404264	606409510	+	606406887	1.0	0.998	collinear
gene:TraesCS1B02G364100	Chr1B	593446994	593459819	-	593453406	Chr1B	606999806	607012631	-	607006218	1.0	1.0	collinear
gene:TraesCS1B02G364200	Chr1B	593835340	593838202	-	593836771	Chr1B	607382438	607385300	-	607383869	1.0	1.0	collinear
gene:TraesCS1B02G364300	Chr1B	593889417	593891058	-	593890237	Chr1B	607435974	607437615	-	607436794	1.0	0.999	collinear
gene:TraesCS1B02G364400	Chr1B	593923395	593928904	-	593926149	Chr1B	607469979	607475488	-	607472733	1.0	1.0	collinear
gene:TraesCS1B02G364500	Chr1B	594138105	594141130	+	594139617	Chr1B	607683563	607686588	+	607685075	1.0	1.0	collinear
gene:TraesCS1B02G364600	Chr1B	594491883	594493557	-	594492720	Chr1B	608032801	608034475	-	608033638	1.0	1.0	collinear
gene:TraesCS1B02G364700	Chr1B	594649559	594650151	-	594649855	Chr1B	608188694	608189286	-	608188990	1.0	1.0	collinear
gene:TraesCS1B02G364800	Chr1B	595180174	595184776	-	595182475	Chr1B	608712571	608717173	-	608714872	1.0	1.0	collinear
gene:TraesCS1B02G364900	Chr1B	595331143	595335712	-	595333427	Chr1B	608862301	608866870	-	608864585	1.0	0.999	collinear
gene:TraesCS1B02G365000	Chr1B	595637588	595638901	-	595638244	Chr1B	609163712	609165025	-	609164368	1.0	1.0	collinear
gene:TraesCS1B02G365100	Chr1B	596038562	596039233	+	596038897	Chr1B	609560700	609561371	+	609561035	1.0	1.0	collinear
gene:TraesCS1B02G365200	Chr1B	596039715	596040340	+	596040027	Chr1B	609561853	609562478	+	609562165	1.0	1.0	collinear
gene:TraesCS1B02G365300	Chr1B	596247306	596248687	-	596247996	Chr1B	609767854	609769235	-	609768544	1.0	1.0	collinear
gene:TraesCS1B02G365400	Chr1B	596307914	596308963	+	596308438	Chr1B	609827190	609828239	+	609827714	1.0	1.0	collinear
gene:TraesCS1B02G365500	Chr1B	596316540	596316965	+	596316752	Chr1B	609835965	609836390	+	609836177	1.0	1.0	collinear
gene:TraesCS1B02G365600	Chr1B	596493440	596497039	-	596495239	Chr1B	610011020	610014619	-	610012819	1.0	1.0	collinear
gene:TraesCS1B02G365700	Chr1B	596929050	596929998	+	596929524	Chr1B	610443384	610444332	+	610443858	1.0	1.0	collinear
gene:TraesCS1B02G365800	Chr1B	597068570	597069551	+	597069060	Chr1B	610578965	610579946	+	610579455	1.0	1.0	collinear
gene:TraesCS1B02G365900	Chr1B	597151438	597152754	+	597152096	Chr1B	610681398	610682714	+	610682056	1.0	1.0	collinear
gene:TraesCS1B02G366000	Chr1B	597154400	597156096	-	597155248	Chr1B	610684360	610686056	-	610685208	1.0	1.0	collinear
gene:TraesCS1B02G366100	Chr1B	597445577	597450107	+	597447842	Chr1B	610971570	610976100	+	610973835	1.0	1.0	collinear
gene:TraesCS1B02G366200	Chr1B	597451089	597453989	-	597452539	Chr1B	610977082	610979982	-	610978532	1.0	1.0	collinear
gene:TraesCS1B02G366300	Chr1B	597456372	597456919	-	597456645	Chr1B	610982364	610982911	-	610982637	1.0	1.0	collinear
gene:TraesCS1B02G366400	Chr1B	597462104	597466653	-	597464378	Chr1B	610988096	610992645	-	610990370	1.0	1.0	collinear
gene:TraesCS1B02G366500	Chr1B	597534094	597538174	+	597536134	Chr1B	611059694	611063774	+	611061734	1.0	1.0	collinear
gene:TraesCS1B02G366600	Chr1B	597547681	597552022	+	597549851	Chr1B	611073090	611077431	+	611075260	1.0	1.0	collinear
gene:TraesCS1B02G366700	Chr1B	597553308	597555107	-	597554207	Chr1B	611078717	611080516	-	611079616	1.0	1.0	collinear
gene:TraesCS1B02G366800	Chr1B	597557792	597558208	-	597558000	Chr1B	611083201	611083617	-	611083409	1.0	1.0	collinear
gene:TraesCS1B02G366900	Chr1B	597667404	597668158	-	597667781	Chr1B	611192815	611193569	-	611193192	1.0	1.0	collinear
gene:TraesCS1B02G367000	Chr1B	597669538	597669678	-	597669608	Chr1B	611194949	611195089	-	611195019	1.0	1.0	collinear
