gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS6B02G410700	Chr6B	684657647	684661123	+	684659385	Chr6B	707209939	707213415	+	707211677	1.0	1.0	collinear
gene:TraesCS6B02G410800	Chr6B	684668282	684673573	-	684670927	Chr6B	707220400	707225691	-	707223045	1.0	1.0	collinear
gene:TraesCS6B02G410900	Chr6B	684930145	684942195	-	684936170	Chr6B	707544112	707556161	-	707550136	1.0	1.0	collinear
gene:TraesCS6B02G411000	Chr6B	685017015	685018041	+	685017528	Chr6B	707657179	707658204	+	707657691	1.0	0.997	collinear
gene:TraesCS6B02G411100	Chr6B	685151286	685153392	+	685152339	Chr6B	707789850	707791956	+	707790903	0.998	0.993	collinear
gene:TraesCS6B02G411200	Chr6B	685160264	685162622	-	685161443	Chr6B	707798826	707801185	-	707800005	1.0	0.998	collinear
gene:TraesCS6B02G411300	Chr6B	685199236	685202198	-	685200717	Chr6B	707844657	707847615	-	707846136	0.999	0.995	collinear
gene:TraesCS6B02G411400	Chr6B	685304033	685305431	+	685304732	Chr6B	707948485	707949883	+	707949184	1.0	1.0	collinear
gene:TraesCS6B02G411500	Chr6B	685305493	685308431	-	685306962	Chr6B	707949945	707952883	-	707951414	1.0	1.0	collinear
gene:TraesCS6B02G411600	Chr6B	685331414	685333642	+	685332528	Chr6B	707975867	707978095	+	707976981	1.0	1.0	collinear
gene:TraesCS6B02G411700	Chr6B	685336154	685338527	+	685337340	Chr6B	707980376	707982749	+	707981562	1.0	1.0	collinear
gene:TraesCS6B02G411800	Chr6B	685341133	685345346	+	685343239	Chr6B	707985355	707989580	+	707987467	1.0	0.997	collinear
gene:TraesCS6B02G411900	Chr6B	685345197	685351349	-	685348273	Chr6B	707989431	707995583	-	707992507	1.0	0.999	collinear
gene:TraesCS6B02G412000	Chr6B	685630567	685634036	-	685632301	Chr6B	708267839	708271323	-	708269581	1.0	0.995	collinear
gene:TraesCS6B02G412100	Chr6B	685635997	685637553	+	685636775	Chr6B	708273283	708274839	+	708274061	1.0	1.0	collinear
gene:TraesCS6B02G412200	Chr6B	685665527	685670018	+	685667772	Chr6B	708302814	708307297	+	708305055	0.991	0.991	collinear
gene:TraesCS6B02G412300	Chr6B	685964169	685969494	+	685966831	Chr6B	708600172	708605484	+	708602828	1.0	0.998	collinear
gene:TraesCS6B02G412400	Chr6B	685978642	685986735	-	685982688	Chr6B	708617203	708626588	-	708621895	1.0	0.997	collinear
gene:TraesCS6B02G412500	Chr6B	686170726	686174467	+	686172596	Chr6B	708793440	708797180	+	708795310	0.999	0.996	collinear
gene:TraesCS6B02G412600	Chr6B	686178708	686182890	-	686180799	Chr6B	708801427	708805322	-	708803374	0.928	0.912	collinear
gene:TraesCS6B02G412900	Chr6B	686363793	686365120	+	686364456	Chr6B	708865563	708866937	+	708866250	0.997	0.93	collinear
gene:TraesCS6B02G413000	Chr6B	686365279	686370875	-	686368077	Chr6B	708867047	708872644	-	708869845	0.999	0.995	collinear
gene:TraesCS6B02G413100	Chr6B	686415259	686422572	-	686418915	Chr6B	708915106	708922420	-	708918763	1.0	1.0	collinear
gene:TraesCS6B02G413200	Chr6B	686684588	686689922	+	686687255	Chr6B	709172411	709177354	+	709174882	1.0	1.0	collinear
gene:TraesCS6B02G413300	Chr6B	686798888	686809684	-	686804286	Chr6B	709285891	709296691	-	709291291	1.0	1.0	collinear
gene:TraesCS6B02G413400	Chr6B	686860348	686861775	+	686861061	Chr6B	709347032	709348459	+	709347745	1.0	1.0	collinear
gene:TraesCS6B02G413500	Chr6B	687015368	687016853	-	687016110	Chr6B	709493911	709495396	-	709494653	1.0	0.996	collinear
gene:TraesCS6B02G413600	Chr6B	687083367	687084626	+	687083996	Chr6B	709574023	709575239	+	709574631	0.962	0.961	collinear
gene:TraesCS6B02G413700	Chr6B	687096577	687099050	-	687097813	Chr6B	709587435	709589908	-	709588671	1.0	0.998	collinear
gene:TraesCS6B02G413705	Chr6B	687100048	687102526	-	687101287	Chr6B	709811961	709814439	+	709813200	1.0	0.994	collinear
gene:TraesCS6B02G413900	Chr6B	687132887	687135346	-	687134116	Chr6B	709640101	709642560	-	709641330	1.0	0.999	collinear
gene:TraesCS6B02G414000	Chr6B	687177971	687180528	-	687179249	Chr6B	709680424	709683159	-	709681791	1.0	0.997	collinear
gene:TraesCS6B02G414100	Chr6B	687183333	687185557	-	687184445	Chr6B	709685965	709688189	-	709687077	1.0	0.997	collinear
gene:TraesCS6B02G414200	Chr6B	687305705	687308164	+	687306934	Chr6B	709820003	709822462	+	709821232	1.0	0.997	collinear
gene:TraesCS6B02G414300	Chr6B	687317579	687318076	-	687317827	Chr6B	709830791	709831288	-	709831039	1.0	0.99	collinear
gene:TraesCS6B02G414400	Chr6B	687366567	687367110	-	687366838	Chr6B	709883098	709883641	-	709883369	1.0	0.993	collinear
gene:TraesCS6B02G414500	Chr6B	687371963	687372384	-	687372173	Chr6B	709888297	709888718	-	709888507	1.0	1.0	collinear
gene:TraesCS6B02G414600	Chr6B	687412962	687413619	-	687413290	Chr6B	709911363	709912015	-	709911689	0.99	0.987	collinear
gene:TraesCS6B02G414700	Chr6B	687524513	687526016	-	687525264	Chr6B	710017387	710018898	-	710018142	1.0	0.992	collinear
gene:TraesCS6B02G414800	Chr6B	687554160	687557504	-	687555832	Chr6B	710046563	710049890	-	710048226	1.0	0.996	collinear
gene:TraesCS6B02G414900	Chr6B	687731774	687734202	+	687732988	Chr6B	710191931	710194689	+	710193310	1.0	0.977	collinear
gene:TraesCS6B02G415000	Chr6B	687873635	687877196	+	687875415	Chr6B	710324891	710328128	+	710326509	1.0	0.992	collinear
gene:TraesCS6B02G415100	Chr6B	687954847	687957416	+	687956131	Chr6B	710410390	710412959	+	710411674	1.0	0.999	collinear
gene:TraesCS6B02G415200	Chr6B	688030008	688031285	+	688030646	Chr6B	710432406	710433682	+	710433044	0.999	0.962	collinear
gene:TraesCS6B02G415300	Chr6B	688063332	688080637	-	688071984	Chr6B	710483103	710500175	-	710491639	0.998	0.967	collinear
gene:TraesCS6B02G415500	Chr6B	688200090	688203315	-	688201702	Chr6B	710555208	710558432	-	710556820	1.0	0.998	collinear
gene:TraesCS6B02G415600	Chr6B	688203493	688207151	+	688205322	Chr6B	710558610	710562298	+	710560454	1.0	0.985	collinear
gene:TraesCS6B02G415700	Chr6B	688293661	688297972	+	688295816	Chr6B	710614761	710619081	+	710616921	1.0	0.993	collinear
gene:TraesCS6B02G415800	Chr6B	688298209	688302990	+	688300599	Chr6B	710619318	710624135	+	710621726	0.997	0.975	collinear
gene:TraesCS6B02G415900	Chr6B	688303510	688307841	+	688305675	Chr6B	710624655	710629003	+	710626829	1.0	0.998	collinear
gene:TraesCS6B02G416000	Chr6B	688372234	688373132	+	688372683	Chr6B	710693433	710694328	+	710693880	0.994	0.992	collinear
gene:TraesCS6B02G416100	Chr6B	688469491	688471692	+	688470591	Chr6B	710789834	710792057	+	710790945	0.997	0.985	collinear
gene:TraesCS6B02G416200	Chr6B	688577283	688580194	-	688578738	Chr6B	710896720	710899624	-	710898172	1.0	0.988	collinear
gene:TraesCS6B02G416300	Chr6B	688605353	688607905	-	688606629	Chr6B	710924713	710926879	-	710925796	0.923	0.921	collinear
gene:TraesCS6B02G416400	Chr6B	688664106	688666901	-	688665503	Chr6B	710986189	710988984	-	710987586	1.0	1.0	collinear
gene:TraesCS6B02G416500	Chr6B	688756037	688758682	-	688757359	Chr6B	711076903	711079548	-	711078225	1.0	1.0	collinear
gene:TraesCS6B02G416600	Chr6B	688779790	688781145	-	688780467	Chr6B	711100098	711101453	-	711100775	1.0	1.0	collinear
gene:TraesCS6B02G416700	Chr6B	688936240	688944547	+	688940393	Chr6B	711257041	711265104	+	711261072	1.0	1.0	collinear
gene:TraesCS6B02G416800	Chr6B	688961769	688964137	-	688962953	Chr6B	711282296	711284664	-	711283480	1.0	1.0	collinear
gene:TraesCS6B02G416900	Chr6B	689031246	689033471	-	689032358	Chr6B	711351586	711353811	-	711352698	1.0	1.0	collinear
gene:TraesCS6B02G417000	Chr6B	689064594	689069261	-	689066927	Chr6B	711385400	711390067	-	711387733	1.0	0.999	collinear
gene:TraesCS6B02G417200	Chr6B	689168980	689175148	-	689172064	Chr6B	711529634	711535473	-	711532553	1.0	1.0	collinear
gene:TraesCS6B02G417300	Chr6B	689197969	689222878	-	689210423	Chr6B	711557958	711582875	-	711570416	1.0	0.999	collinear
gene:TraesCS6B02G417400	Chr6B	689270493	689276211	-	689273352	Chr6B	711629617	711635335	-	711632476	1.0	1.0	collinear
gene:TraesCS6B02G417500	Chr6B	689290923	689291383	+	689291153	Chr6B	711649731	711650191	+	711649961	1.0	1.0	collinear
gene:TraesCS6B02G417600	Chr6B	689656516	689660456	-	689658486	Chr6B	712030928	712034868	-	712032898	1.0	0.991	collinear
gene:TraesCS6B02G417700	Chr6B	689919228	689923507	-	689921367	Chr6B	712291923	712295954	-	712293938	0.907	0.907	collinear
gene:TraesCS6B02G417800	Chr6B	690047037	690047466	-	690047251	Chr6B	712418298	712418727	-	712418512	1.0	1.0	collinear
gene:TraesCS6B02G417900	Chr6B	690431840	690432127	+	690431983	Chr6B	712797538	712797825	+	712797681	1.0	1.0	collinear
gene:TraesCS6B02G418000	Chr6B	690437567	690443540	+	690440553	Chr6B	712803268	712809241	+	712806254	1.0	1.0	collinear
gene:TraesCS6B02G418100	Chr6B	690447513	690452026	+	690449769	Chr6B	712813228	712817741	+	712815484	1.0	1.0	collinear
gene:TraesCS6B02G418300	Chr6B	690478070	690478682	-	690478376	Chr6B	712843757	712844369	-	712844063	1.0	1.0	collinear
gene:TraesCS6B02G418400	Chr6B	690558634	690561973	-	690560303	Chr6B	712924101	712927442	-	712925771	0.999	0.996	collinear
gene:TraesCS6B02G418500	Chr6B	690728467	690734064	+	690731265	Chr6B	713092527	713098118	+	713095322	1.0	0.999	collinear
gene:TraesCS6B02G418600	Chr6B	690732225	690737732	-	690734978	Chr6B	713096285	713101787	-	713099036	0.998	0.996	collinear
gene:TraesCS6B02G418700	Chr6B	690757113	690757677	+	690757395	Chr6B	713120617	713121181	+	713120899	1.0	0.993	collinear
gene:TraesCS6B02G418900	Chr6B	690894490	690895093	+	690894791	Chr6B	713252148	713252751	+	713252449	1.0	0.996	collinear
gene:TraesCS6B02G419000	Chr6B	690955423	690960962	+	690958192	Chr6B	713312656	713318195	+	713315425	1.0	0.999	collinear
gene:TraesCS6B02G419100	Chr6B	690961628	690966861	+	690964244	Chr6B	713318861	713324087	+	713321474	0.996	0.994	collinear
gene:TraesCS6B02G419200	Chr6B	690973003	690978947	+	690975975	Chr6B	713334986	713341885	+	713338435	1.0	0.966	collinear
gene:TraesCS6B02G419300	Chr6B	691025193	691025548	+	691025370	Chr6B	713387681	713388046	+	713387863	1.0	0.978	collinear
gene:TraesCS6B02G419500	Chr6B	691136555	691138608	+	691137581	Chr6B	713437710	713439763	+	713438736	0.998	0.989	collinear
gene:TraesCS6B02G419600	Chr6B	691336919	691338737	-	691337828	Chr6B	713508127	713509945	-	713509036	1.0	0.996	collinear
gene:TraesCS6B02G419700	Chr6B	691340649	691341328	+	691340988	Chr6B	713512006	713512685	+	713512345	1.0	0.993	collinear
gene:TraesCS6B02G419800	Chr6B	691340988	691341389	-	691341188	Chr6B	713512345	713512746	-	713512545	1.0	0.99	collinear
gene:TraesCS6B02G419900	Chr6B	691617352	691627658	+	691622505	Chr6B	713790992	713803405	+	713797198	1.0	0.994	collinear
gene:TraesCS6B02G420000	Chr6B	691631853	691633559	-	691632706	Chr6B	713807590	713809296	-	713808443	1.0	0.997	collinear
gene:TraesCS6B02G420100	Chr6B	691748787	691749524	-	691749155	Chr6B	713923410	713924147	-	713923778	1.0	0.975	collinear
gene:TraesCS6B02G420200	Chr6B	691782167	691784091	-	691783129	Chr6B	713959051	713960975	-	713960013	1.0	0.996	collinear
gene:TraesCS6B02G420400	Chr6B	691789851	691791320	-	691790585	Chr6B	713965833	713967302	-	713966567	1.0	0.995	collinear
gene:TraesCS6B02G420500	Chr6B	691793861	691795305	-	691794583	Chr6B	713969833	713971277	-	713970555	1.0	0.997	collinear
gene:TraesCS6B02G420600	Chr6B	691863740	691865458	+	691864599	Chr6B	714039596	714041314	+	714040455	1.0	0.998	collinear
gene:TraesCS6B02G420700	Chr6B	691944849	691945827	+	691945338	Chr6B	714120536	714121515	+	714121025	1.0	0.996	collinear
gene:TraesCS6B02G420800	Chr6B	691976144	691977113	+	691976628	Chr6B	714167279	714168248	+	714167763	1.0	0.993	collinear
gene:TraesCS6B02G420900	Chr6B	691990593	691993051	-	691991822	Chr6B	714181704	714184157	-	714182930	1.0	0.998	collinear
gene:TraesCS6B02G421000	Chr6B	692024672	692032732	+	692028702	Chr6B	714215932	714223991	+	714219961	1.0	0.995	collinear
gene:TraesCS6B02G421100	Chr6B	692036461	692038525	+	692037493	Chr6B	714227695	714229762	+	714228728	1.0	0.994	collinear
gene:TraesCS6B02G421200	Chr6B	692043788	692044760	-	692044274	Chr6B	714235409	714236380	-	714235894	0.998	0.975	collinear
gene:TraesCS6B02G421300	Chr6B	692094050	692094717	-	692094383	Chr6B	714283899	714284563	-	714284231	1.0	0.989	collinear
gene:TraesCS6B02G421400	Chr6B	692193540	692194802	-	692194171	Chr6B	714389774	714391036	-	714390405	1.0	0.999	collinear
gene:TraesCS6B02G421500	Chr6B	692233497	692235643	+	692234570	Chr6B	714431969	714434113	+	714433041	0.998	0.997	collinear
gene:TraesCS6B02G421600	Chr6B	692258945	692260776	+	692259860	Chr6B	714457091	714458920	+	714458005	0.998	0.996	collinear
gene:TraesCS6B02G421700	Chr6B	692337980	692340421	+	692339200	Chr6B	714541993	714544047	+	714543020	1.0	0.993	collinear
gene:TraesCS6B02G421800	Chr6B	692428086	692430061	+	692429073	Chr6B	714645235	714647205	+	714646220	0.996	0.991	collinear
gene:TraesCS6B02G421900	Chr6B	692489262	692490524	+	692489893	Chr6B	714713550	714714812	+	714714181	1.0	0.999	collinear
gene:TraesCS6B02G422000	Chr6B	692570660	692571646	+	692571153	Chr6B	714784408	714785394	+	714784901	1.0	0.997	collinear
gene:TraesCS6B02G422100	Chr6B	692574397	692575472	+	692574934	Chr6B	714787940	714789015	+	714788477	1.0	0.996	collinear
gene:TraesCS6B02G422200	Chr6B	692578708	692580582	+	692579645	Chr6B	714792254	714794141	+	714793197	1.0	0.987	collinear
gene:TraesCS6B02G422400	Chr6B	692611960	692613312	-	692612636	Chr6B	714819243	714820582	-	714819912	0.988	0.965	collinear
gene:TraesCS6B02G422600	Chr6B	692774342	692783735	+	692779038	Chr6B	714879965	714889364	+	714884664	0.999	0.992	collinear
gene:TraesCS6B02G422700	Chr6B	692784826	692789940	+	692787383	Chr6B	714890395	714895509	+	714892952	1.0	0.995	collinear
gene:TraesCS6B02G422800	Chr6B	693022992	693023564	+	693023278	Chr6B	715129085	715129657	+	715129371	1.0	0.993	collinear
gene:TraesCS6B02G422900	Chr6B	693062613	693063992	-	693063302	Chr6B	715187513	715188892	-	715188202	1.0	1.0	collinear
gene:TraesCS6B02G423100	Chr6B	693119120	693125739	-	693122429	Chr6B	715217198	715222877	-	715220037	0.954	0.94	collinear
gene:TraesCS6B02G423200	Chr6B	693130604	693133426	-	693132015	Chr6B	715227532	715230353	-	715228942	0.998	0.992	collinear
gene:TraesCS6B02G423300	Chr6B	693215681	693215836	-	693215758	Chr6B	715293481	715293636	-	715293558	1.0	0.987	collinear
gene:TraesCS6B02G423400	Chr6B	693299559	693302911	-	693301235	Chr6B	715386972	715390327	-	715388649	1.0	0.992	collinear
gene:TraesCS6B02G423500	Chr6B	693322245	693324587	-	693323416	Chr6B	715400302	715402644	-	715401473	1.0	0.996	collinear
gene:TraesCS6B02G423700	Chr6B	693473689	693474138	-	693473913	Chr6B	715546491	715546940	-	715546715	1.0	0.986	collinear
gene:TraesCS6B02G423900	Chr6B	693794490	693797859	-	693796174	Chr6B	715839501	715842847	-	715841174	0.992	0.986	collinear
gene:TraesCS6B02G424000	Chr6B	693923562	693930572	+	693927067	Chr6B	715984501	715991513	+	715988007	0.986	0.953	collinear
gene:TraesCS6B02G424300	Chr6B	693947322	693948639	+	693947980	Chr6B	716067666	716068987	+	716068326	0.998	0.979	collinear
gene:TraesCS6B02G424400	Chr6B	694097533	694098185	+	694097859	Chr6B	716214902	716215554	+	716215228	1.0	1.0	collinear
gene:TraesCS6B02G424500	Chr6B	694115777	694117547	+	694116662	Chr6B	716232956	716234726	+	716233841	1.0	1.0	collinear
gene:TraesCS6B02G424600	Chr6B	694117113	694119596	-	694118354	Chr6B	716234292	716236775	-	716235533	1.0	1.0	collinear
gene:TraesCS6B02G424700	Chr6B	694122369	694125161	-	694123765	Chr6B	716239548	716242338	-	716240943	1.0	1.0	collinear
gene:TraesCS6B02G424800	Chr6B	694125436	694127831	+	694126633	Chr6B	716242613	716245008	+	716243810	1.0	1.0	collinear
gene:TraesCS6B02G424900	Chr6B	694163397	694164635	+	694164016	Chr6B	716280476	716281714	+	716281095	1.0	1.0	collinear
gene:TraesCS6B02G425000	Chr6B	694167159	694168775	+	694167967	Chr6B	716284238	716285811	+	716285024	0.941	0.941	collinear
gene:TraesCS6B02G425100	Chr6B	694250385	694251446	+	694250915	Chr6B	716367091	716368152	+	716367621	1.0	1.0	collinear
gene:TraesCS6B02G425200	Chr6B	694258986	694259978	+	694259482	Chr6B	716375692	716376684	+	716376188	1.0	1.0	collinear
gene:TraesCS6B02G425300	Chr6B	694340532	694342363	+	694341447	Chr6B	716457340	716459171	+	716458255	1.0	1.0	collinear
gene:TraesCS6B02G425400	Chr6B	694345952	694346783	+	694346367	Chr6B	716462417	716463248	+	716462832	1.0	1.0	collinear
gene:TraesCS6B02G425600	Chr6B	694397742	694400940	+	694399341	Chr6B	716513748	716516946	+	716515347	1.0	1.0	collinear
gene:TraesCS6B02G425700	Chr6B	694401891	694405637	+	694403764	Chr6B	716517518	716521264	+	716519391	1.0	0.997	collinear
gene:TraesCS6B02G425800	Chr6B	694405242	694408593	-	694406917	Chr6B	716520869	716524219	-	716522544	1.0	0.998	collinear
gene:TraesCS6B02G425900	Chr6B	694516650	694524690	-	694520670	Chr6B	716599365	716607405	-	716603385	1.0	0.999	collinear
gene:TraesCS6B02G426600	Chr6B	694971183	694974818	+	694973000	Chr6B	716957328	716960963	+	716959145	1.0	1.0	collinear
gene:TraesCS6B02G426700	Chr6B	695057653	695058012	+	695057832	Chr6B	717043773	717044132	+	717043952	1.0	1.0	collinear
gene:TraesCS6B02G426800	Chr6B	695440055	695442456	-	695441255	Chr6B	717411023	717413424	-	717412223	1.0	1.0	collinear
gene:TraesCS6B02G426900	Chr6B	695783304	695785403	+	695784353	Chr6B	717762571	717764670	+	717763620	1.0	1.0	collinear
gene:TraesCS6B02G427000	Chr6B	695794570	695797567	-	695796068	Chr6B	717773494	717776133	-	717774813	1.0	0.973	collinear
gene:TraesCS6B02G427100	Chr6B	695809523	695811508	-	695810515	Chr6B	717788094	717790079	-	717789086	1.0	0.999	collinear
gene:TraesCS6B02G427200	Chr6B	695936835	695938753	+	695937794	Chr6B	717914090	717916008	+	717915049	1.0	1.0	collinear
gene:TraesCS6B02G427300	Chr6B	696015166	696015897	-	696015531	Chr6B	717998139	717998870	-	717998504	1.0	0.995	collinear
gene:TraesCS6B02G427400	Chr6B	696020313	696020999	-	696020656	Chr6B	718003586	718004272	-	718003929	1.0	0.994	collinear
gene:TraesCS6B02G427500	Chr6B	696029089	696030034	+	696029561	Chr6B	718012383	718013328	+	718012855	1.0	0.998	collinear
gene:TraesCS6B02G427600	Chr6B	696079837	696080702	+	696080269	Chr6B	718061541	718062406	+	718061973	1.0	0.995	collinear
gene:TraesCS6B02G427700	Chr6B	696098871	696099968	-	696099419	Chr6B	718076099	718077192	-	718076645	0.996	0.996	collinear
gene:TraesCS6B02G427800	Chr6B	696112121	696112997	-	696112559	Chr6B	718088651	718089527	-	718089089	1.0	0.995	collinear
gene:TraesCS6B02G427900	Chr6B	696134106	696144365	+	696139235	Chr6B	718148889	718159149	+	718154019	1.0	0.999	collinear
gene:TraesCS6B02G428000	Chr6B	696148391	696152567	-	696150479	Chr6B	718163174	718167351	-	718165262	1.0	0.999	collinear
gene:TraesCS6B02G428100	Chr6B	696247088	696251450	-	696249269	Chr6B	718270771	718275133	-	718272952	1.0	1.0	collinear
gene:TraesCS6B02G428200	Chr6B	696344464	696345417	-	696344940	Chr6B	718367360	718368313	-	718367836	1.0	0.998	collinear
gene:TraesCS6B02G428300	Chr6B	696354893	696359158	-	696357025	Chr6B	718377788	718382053	-	718379920	1.0	1.0	collinear
gene:TraesCS6B02G428400	Chr6B	696362175	696368095	-	696365135	Chr6B	718385070	718390990	-	718388030	1.0	1.0	collinear
gene:TraesCS6B02G428500	Chr6B	696429438	696482513	-	696455975	Chr6B	718459671	718511348	-	718485509	1.0	1.0	collinear
gene:TraesCS6B02G428600	Chr6B	696636476	696641207	+	696638841	Chr6B	718662097	718666830	+	718664463	1.0	1.0	collinear
gene:TraesCS6B02G428700	Chr6B	696743392	696748797	-	696746094	Chr6B	718767434	718772839	-	718770136	1.0	1.0	collinear
gene:TraesCS6B02G428800	Chr6B	696921585	696922136	-	696921860	Chr6B	718941201	718941752	-	718941476	1.0	1.0	collinear
gene:TraesCS6B02G428900	Chr6B	697117359	697119265	-	697118312	Chr6B	719135148	719137054	-	719136101	1.0	1.0	collinear
gene:TraesCS6B02G429000	Chr6B	697226234	697228263	-	697227248	Chr6B	719243897	719245926	-	719244911	1.0	1.0	collinear
gene:TraesCS6B02G429100	Chr6B	697260259	697262218	-	697261238	Chr6B	719281870	719283829	-	719282849	1.0	1.0	collinear
gene:TraesCS6B02G429200	Chr6B	697371376	697373311	-	697372343	Chr6B	719392143	719394078	-	719393110	1.0	1.0	collinear
gene:TraesCS6B02G429300	Chr6B	697403786	697405508	-	697404647	Chr6B	719423765	719425487	-	719424626	1.0	1.0	collinear
gene:TraesCS6B02G429400	Chr6B	697462448	697463857	+	697463152	Chr6B	719493458	719494867	+	719494162	1.0	1.0	collinear
gene:TraesCS6B02G429500	Chr6B	697465648	697466709	-	697466178	Chr6B	719496658	719497719	-	719497188	1.0	0.999	collinear
gene:TraesCS6B02G429600	Chr6B	697535520	697536134	+	697535827	Chr6B	719565896	719566510	+	719566203	1.0	1.0	collinear
gene:TraesCS6B02G429700	Chr6B	697538087	697540884	-	697539485	Chr6B	719568463	719571260	-	719569861	1.0	1.0	collinear
gene:TraesCS6B02G429800	Chr6B	697671945	697675114	-	697673529	Chr6B	719701293	719704462	-	719702877	1.0	1.0	collinear
gene:TraesCS6B02G429900	Chr6B	697707837	697711470	-	697709653	Chr6B	719736916	719740549	-	719738732	1.0	1.0	collinear
gene:TraesCS6B02G430000	Chr6B	697752877	697760334	-	697756605	Chr6B	719781413	719788870	-	719785141	1.0	1.0	collinear
gene:TraesCS6B02G430100	Chr6B	697760518	697764295	+	697762406	Chr6B	719789054	719792831	+	719790942	1.0	0.999	collinear
gene:TraesCS6B02G430200	Chr6B	697949645	697950247	+	697949946	Chr6B	719976587	719977189	+	719976888	1.0	1.0	collinear
gene:TraesCS6B02G430300	Chr6B	698046189	698047846	-	698047017	Chr6B	720072501	720074158	-	720073329	1.0	1.0	collinear
gene:TraesCS6B02G430400	Chr6B	698105022	698105788	+	698105405	Chr6B	720129913	720130679	+	720130296	1.0	1.0	collinear
gene:TraesCS6B02G430500	Chr6B	698328727	698330575	+	698329651	Chr6B	720372805	720374653	+	720373729	1.0	1.0	collinear
gene:TraesCS6B02G430600	Chr6B	698444093	698455152	-	698449622	Chr6B	720488121	720498826	-	720493473	1.0	1.0	collinear
gene:TraesCS6B02G430700	Chr6B	698808822	698810855	+	698809838	Chr6B	720849396	720851429	+	720850412	1.0	1.0	collinear
gene:TraesCS6B02G430800	Chr6B	698974724	698978209	+	698976466	Chr6B	721015049	721018534	+	721016791	1.0	1.0	collinear
gene:TraesCS6B02G430900	Chr6B	698987216	698991173	+	698989194	Chr6B	721027304	721031261	+	721029282	1.0	1.0	collinear
gene:TraesCS6B02G431000	Chr6B	699003499	699009736	-	699006617	Chr6B	721044221	721050458	-	721047339	1.0	1.0	collinear
gene:TraesCS6B02G431100	Chr6B	699017845	699018714	-	699018279	Chr6B	721058566	721059435	-	721059000	1.0	1.0	collinear
gene:TraesCS6B02G431200	Chr6B	699020244	699021374	-	699020809	Chr6B	721060965	721062095	-	721061530	1.0	1.0	collinear
gene:TraesCS6B02G431300	Chr6B	699027568	699030775	-	699029171	Chr6B	721068289	721071496	-	721069892	1.0	1.0	collinear
gene:TraesCS6B02G431400	Chr6B	699185727	699199314	+	699192520	Chr6B	721218273	721231860	+	721225066	1.0	1.0	collinear
gene:TraesCS6B02G431500	Chr6B	699200508	699205884	+	699203196	Chr6B	721233054	721238431	+	721235742	1.0	0.999	collinear
gene:TraesCS6B02G431600	Chr6B	699538310	699543368	+	699540839	Chr6B	721559508	721564566	+	721562037	1.0	1.0	collinear
gene:TraesCS6B02G431700	Chr6B	700953964	700954293	-	700954128	Chr6B	722952486	722952815	-	722952650	1.0	1.0	collinear
gene:TraesCS6B02G431800	Chr6B	701146042	701150376	-	701148209	Chr6B	723142687	723147021	-	723144854	1.0	1.0	collinear
gene:TraesCS6B02G431900	Chr6B	701381798	701383525	+	701382661	Chr6B	723374862	723376589	+	723375725	1.0	1.0	collinear
gene:TraesCS6B02G432000	Chr6B	701386578	701392566	-	701389572	Chr6B	723379642	723385630	-	723382636	1.0	1.0	collinear
gene:TraesCS6B02G432100	Chr6B	701469439	701486629	+	701478034	Chr6B	723459321	723475789	+	723467555	1.0	1.0	collinear
gene:TraesCS6B02G432200	Chr6B	701655005	701661413	+	701658209	Chr6B	723643520	723649928	+	723646724	1.0	1.0	collinear
gene:TraesCS6B02G432300	Chr6B	701660672	701662639	-	701661655	Chr6B	723649187	723651154	-	723650170	1.0	1.0	collinear
gene:TraesCS6B02G432400	Chr6B	701668800	701672069	+	701670434	Chr6B	723657147	723660416	+	723658781	1.0	1.0	collinear
gene:TraesCS6B02G432500	Chr6B	701862577	701867179	+	701864878	Chr6B	723850537	723855139	+	723852838	1.0	1.0	collinear
gene:TraesCS6B02G432600	Chr6B	701871007	701874630	+	701872818	Chr6B	723859074	723862697	+	723860885	1.0	1.0	collinear
gene:TraesCS6B02G432700	Chr6B	701886618	701891020	+	701888819	Chr6B	723874686	723879088	+	723876887	1.0	1.0	collinear
gene:TraesCS6B02G432800	Chr6B	701974945	701977337	+	701976141	Chr6B	723960644	723963036	+	723961840	1.0	1.0	collinear
gene:TraesCS6B02G432900	Chr6B	701977552	701982111	-	701979831	Chr6B	723963251	723967810	-	723965530	1.0	1.0	collinear
gene:TraesCS6B02G433000	Chr6B	701983002	701988694	+	701985848	Chr6B	723968604	723974296	+	723971450	1.0	1.0	collinear
gene:TraesCS6B02G433100	Chr6B	702143690	702144247	-	702143968	Chr6B	724128472	724129029	-	724128750	1.0	1.0	collinear
gene:TraesCS6B02G433400	Chr6B	702243531	702245333	+	702244432	Chr6B	724227861	724229663	+	724228762	1.0	1.0	collinear
gene:TraesCS6B02G433500	Chr6B	702246263	702247493	+	702246878	Chr6B	724230593	724231823	+	724231208	1.0	1.0	collinear
gene:TraesCS6B02G433600	Chr6B	702305617	702306512	+	702306064	Chr6B	724291875	724292770	+	724292322	1.0	0.994	collinear
gene:TraesCS6B02G433700	Chr6B	702370129	702371263	+	702370696	Chr6B	724355499	724356633	+	724356066	1.0	1.0	collinear
