gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS6D02G311200	Chr6D	420758024	420761117	+	420759570	Chr6D	452175908	452179001	+	452177454	1.0	0.999	collinear
gene:TraesCS6D02G311300	Chr6D	420761054	420763299	-	420762176	Chr6D	452178938	452181183	-	452180060	1.0	1.0	collinear
gene:TraesCS6D02G311400	Chr6D	420892698	420896000	+	420894349	Chr6D	452327954	452331255	+	452329604	1.0	1.0	collinear
gene:TraesCS6D02G311500	Chr6D	420935724	420936315	+	420936019	Chr6D	452370094	452370685	+	452370389	1.0	1.0	collinear
gene:TraesCS6D02G311600	Chr6D	420956649	420957156	+	420956902	Chr6D	452391021	452391528	+	452391274	1.0	1.0	collinear
gene:TraesCS6D02G311700	Chr6D	420957436	420962485	-	420959960	Chr6D	452391808	452396857	-	452394332	1.0	1.0	collinear
gene:TraesCS6D02G311800	Chr6D	420969068	420970374	-	420969721	Chr6D	452403301	452404607	-	452403954	1.0	1.0	collinear
gene:TraesCS6D02G311900	Chr6D	421472099	421475051	-	421473575	Chr6D	452901159	452904111	-	452902635	1.0	0.999	collinear
gene:TraesCS6D02G312000	Chr6D	421554731	421559798	-	421557264	Chr6D	452983473	452988540	-	452986006	1.0	1.0	collinear
gene:TraesCS6D02G312100	Chr6D	421638904	421649675	-	421644289	Chr6D	453067213	453077792	-	453072502	1.0	1.0	collinear
gene:TraesCS6D02G312200	Chr6D	421661757	421663125	+	421662441	Chr6D	453299642	453301010	+	453300326	1.0	1.0	collinear
gene:TraesCS6D02G312300	Chr6D	421663999	421664583	-	421664291	Chr6D	453301884	453302468	-	453302176	1.0	1.0	collinear
gene:TraesCS6D02G312400	Chr6D	421689293	421690221	+	421689757	Chr6D	453326648	453327576	+	453327112	1.0	1.0	collinear
gene:TraesCS6D02G312500	Chr6D	421788213	421790728	+	421789470	Chr6D	453424724	453427239	+	453425981	0.999	0.999	collinear
gene:TraesCS6D02G312600	Chr6D	421798550	421801354	+	421799952	Chr6D	453434735	453437539	+	453436137	1.0	1.0	collinear
gene:TraesCS6D02G312800	Chr6D	421879860	421884322	+	421882091	Chr6D	453515303	453519765	+	453517534	1.0	1.0	collinear
gene:TraesCS6D02G312900	Chr6D	421887073	421888525	-	421887799	Chr6D	453522516	453523968	-	453523242	1.0	1.0	collinear
gene:TraesCS6D02G313000	Chr6D	422069749	422073567	+	422071658	Chr6D	453704316	453708134	+	453706225	1.0	1.0	collinear
gene:TraesCS6D02G313100	Chr6D	422078484	422081985	+	422080234	Chr6D	453713051	453716552	+	453714801	1.0	1.0	collinear
gene:TraesCS6D02G313200	Chr6D	422177997	422179195	+	422178596	Chr6D	453812106	453813304	+	453812705	1.0	1.0	collinear
gene:TraesCS6D02G313400	Chr6D	422190818	422191864	-	422191341	Chr6D	453824927	453825973	-	453825450	1.0	1.0	collinear
gene:TraesCS6D02G313300	Chr6D	422190698	422192336	+	422191517	Chr6D	453824807	453826445	+	453825626	1.0	1.0	collinear
gene:TraesCS6D02G313500	Chr6D	422203820	422205494	-	422204657	Chr6D	453837829	453839503	-	453838666	1.0	1.0	collinear
gene:TraesCS6D02G313600	Chr6D	422207153	422211029	-	422209091	Chr6D	453841162	453845038	-	453843100	1.0	1.0	collinear
gene:TraesCS6D02G313700	Chr6D	422215328	422216550	+	422215939	Chr6D	453849313	453850535	+	453849924	1.0	1.0	collinear
gene:TraesCS6D02G313800	Chr6D	422221900	422222717	+	422222308	Chr6D	453855887	453856704	+	453856295	1.0	1.0	collinear
gene:TraesCS6D02G313900	Chr6D	422293144	422295190	-	422294167	Chr6D	453926774	453928820	-	453927797	1.0	1.0	collinear
gene:TraesCS6D02G314000	Chr6D	422601498	422602374	+	422601936	Chr6D	454233525	454234401	+	454233963	1.0	1.0	collinear
gene:TraesCS6D02G314100	Chr6D	422603469	422604032	-	422603750	Chr6D	454235496	454236059	-	454235777	1.0	1.0	collinear
gene:TraesCS6D02G314200	Chr6D	422605028	422606733	+	422605880	Chr6D	454237055	454238760	+	454237907	1.0	1.0	collinear
gene:TraesCS6D02G314300	Chr6D	422610993	422612185	+	422611589	Chr6D	454242800	454243992	+	454243396	1.0	1.0	collinear
gene:TraesCS6D02G314400	Chr6D	422620672	422620968	+	422620820	Chr6D	454252290	454252586	+	454252438	1.0	1.0	collinear
gene:TraesCS6D02G314500	Chr6D	422621582	422634019	-	422627800	Chr6D	454253200	454265554	-	454259377	1.0	1.0	collinear
gene:TraesCS6D02G314600	Chr6D	423170611	423171801	+	423171206	Chr6D	454804328	454805518	+	454804923	1.0	1.0	collinear
gene:TraesCS6D02G314700	Chr6D	423188708	423189161	+	423188934	Chr6D	454822139	454822592	+	454822365	1.0	1.0	collinear
gene:TraesCS6D02G314800	Chr6D	423388404	423389097	-	423388750	Chr6D	455020905	455021598	-	455021251	1.0	1.0	collinear
gene:TraesCS6D02G314900	Chr6D	423446110	423446723	-	423446416	Chr6D	455078176	455078789	-	455078482	1.0	1.0	collinear
gene:TraesCS6D02G315000	Chr6D	423556668	423557304	-	423556986	Chr6D	455187376	455188012	-	455187694	1.0	1.0	collinear
gene:TraesCS6D02G315100	Chr6D	423655350	423656708	+	423656029	Chr6D	455285287	455286645	+	455285966	1.0	1.0	collinear
gene:TraesCS6D02G315200	Chr6D	423675094	423676867	+	423675980	Chr6D	455304965	455306738	+	455305851	1.0	1.0	collinear
gene:TraesCS6D02G315300	Chr6D	423749502	423753558	+	423751530	Chr6D	455378702	455382758	+	455380730	1.0	1.0	collinear
gene:TraesCS6D02G315400	Chr6D	423787812	423791388	-	423789600	Chr6D	455416850	455420426	-	455418638	1.0	1.0	collinear
gene:TraesCS6D02G315500	Chr6D	423797590	423798024	-	423797807	Chr6D	455426628	455427062	-	455426845	1.0	1.0	collinear
gene:TraesCS6D02G315700	Chr6D	423814859	423816885	-	423815872	Chr6D	455443714	455445740	-	455444727	1.0	1.0	collinear
gene:TraesCS6D02G315800	Chr6D	424201115	424202357	+	424201736	Chr6D	455836223	455837465	+	455836844	1.0	1.0	collinear
gene:TraesCS6D02G315900	Chr6D	424635710	424645848	-	424640779	Chr6D	456263888	456274026	-	456268957	1.0	1.0	collinear
gene:TraesCS6D02G316000	Chr6D	424824381	424831634	+	424828007	Chr6D	456451905	456459158	+	456455531	1.0	1.0	collinear
gene:TraesCS6D02G316100	Chr6D	424950072	424952573	-	424951322	Chr6D	456576433	456578934	-	456577683	1.0	1.0	collinear
gene:TraesCS6D02G316200	Chr6D	424954094	424958614	-	424956354	Chr6D	456580455	456584975	-	456582715	1.0	1.0	collinear
gene:TraesCS6D02G316300	Chr6D	425086995	425088663	-	425087829	Chr6D	456712349	456714017	-	456713183	1.0	1.0	collinear
gene:TraesCS6D02G316500	Chr6D	425884451	425901785	+	425893118	Chr6D	457504175	457521509	+	457512842	1.0	1.0	collinear
gene:TraesCS6D02G316600	Chr6D	425901816	425904472	-	425903144	Chr6D	457521540	457524196	-	457522868	1.0	1.0	collinear
gene:TraesCS6D02G316700	Chr6D	425977692	425978105	-	425977898	Chr6D	457596050	457596463	-	457596256	1.0	1.0	collinear
gene:TraesCS6D02G316800	Chr6D	425983746	425984338	-	425984042	Chr6D	457602104	457602696	-	457602400	1.0	1.0	collinear
gene:TraesCS6D02G316900	Chr6D	425984703	425986916	+	425985809	Chr6D	457603061	457605274	+	457604167	1.0	1.0	collinear
gene:TraesCS6D02G317000	Chr6D	425989565	425990137	-	425989851	Chr6D	457607924	457608496	-	457608210	1.0	1.0	collinear
gene:TraesCS6D02G317100	Chr6D	426055066	426066406	+	426060736	Chr6D	457673034	457684374	+	457678704	1.0	1.0	collinear
gene:TraesCS6D02G317200	Chr6D	426068136	426073461	+	426070798	Chr6D	457686104	457691429	+	457688766	1.0	1.0	collinear
gene:TraesCS6D02G317300	Chr6D	426075442	426081474	+	426078458	Chr6D	457693410	457699227	+	457696318	1.0	1.0	collinear
gene:TraesCS6D02G317400	Chr6D	426082878	426083348	-	426083113	Chr6D	457700631	457701101	-	457700866	1.0	1.0	collinear
gene:TraesCS6D02G317500	Chr6D	426099357	426104520	+	426101938	Chr6D	457717059	457722222	+	457719640	1.0	1.0	collinear
gene:TraesCS6D02G317600	Chr6D	426107581	426111131	-	426109356	Chr6D	457724965	457728515	-	457726740	1.0	1.0	collinear
gene:TraesCS6D02G317700	Chr6D	426114782	426118957	-	426116869	Chr6D	457732166	457736341	-	457734253	1.0	1.0	collinear
gene:TraesCS6D02G317800	Chr6D	426282611	426287827	+	426285219	Chr6D	457898777	457903993	+	457901385	1.0	1.0	collinear
gene:TraesCS6D02G317900	Chr6D	426292867	426294066	-	426293466	Chr6D	457909033	457910232	-	457909632	1.0	1.0	collinear
gene:TraesCS6D02G318000	Chr6D	426296341	426297192	+	426296766	Chr6D	457912389	457913240	+	457912814	1.0	1.0	collinear
gene:TraesCS6D02G318100	Chr6D	426335420	426337884	+	426336652	Chr6D	457950969	457953433	+	457952201	1.0	0.999	collinear
gene:TraesCS6D02G318200	Chr6D	426485192	426490593	-	426487892	Chr6D	458099669	458105070	-	458102369	1.0	1.0	collinear
gene:TraesCS6D02G318300	Chr6D	426885050	426886028	+	426885539	Chr6D	458494730	458495708	+	458495219	1.0	1.0	collinear
gene:TraesCS6D02G318400	Chr6D	426892869	426893500	-	426893184	Chr6D	458501707	458502338	-	458502022	1.0	1.0	collinear
gene:TraesCS6D02G318500	Chr6D	426983867	426984875	+	426984371	Chr6D	458592416	458593424	+	458592920	1.0	1.0	collinear
gene:TraesCS6D02G318600	Chr6D	426986563	426989645	-	426988104	Chr6D	458595112	458598194	-	458596653	1.0	1.0	collinear
gene:TraesCS6D02G318700	Chr6D	427069989	427072542	-	427071265	Chr6D	458678049	458680602	-	458679325	1.0	1.0	collinear
gene:TraesCS6D02G318900	Chr6D	427122634	427128034	-	427125334	Chr6D	458726553	458731953	-	458729253	1.0	1.0	collinear
gene:TraesCS6D02G319000	Chr6D	427129648	427156741	-	427143194	Chr6D	458733567	458760218	-	458746892	1.0	1.0	collinear
gene:TraesCS6D02G319100	Chr6D	427170874	427171809	+	427171341	Chr6D	458773713	458774648	+	458774180	1.0	1.0	collinear
gene:TraesCS6D02G319200	Chr6D	427215670	427217053	-	427216361	Chr6D	458818081	458819464	-	458818772	1.0	1.0	collinear
gene:TraesCS6D02G319300	Chr6D	427229630	427232724	+	427231177	Chr6D	458832026	458835120	+	458833573	1.0	1.0	collinear
gene:TraesCS6D02G319400	Chr6D	427340236	427340487	-	427340361	Chr6D	458943485	458943736	-	458943610	1.0	1.0	collinear
gene:TraesCS6D02G319500	Chr6D	427479150	427485600	+	427482375	Chr6D	459081038	459087488	+	459084263	1.0	0.999	collinear
gene:TraesCS6D02G319600	Chr6D	427493742	427495789	-	427494765	Chr6D	459095351	459097398	-	459096374	1.0	1.0	collinear
gene:TraesCS6D02G319700	Chr6D	427567925	427570892	-	427569408	Chr6D	459495007	459497974	+	459496490	1.0	1.0	collinear
gene:TraesCS6D02G319800	Chr6D	427698171	427700764	-	427699467	Chr6D	459367470	459370063	+	459368766	1.0	1.0	collinear
gene:TraesCS6D02G319900	Chr6D	427709220	427713402	-	427711311	Chr6D	459354832	459359014	+	459356923	1.0	1.0	collinear
gene:TraesCS6D02G320000	Chr6D	427958301	427959986	+	427959143	Chr6D	459894356	459896041	+	459895198	1.0	1.0	collinear
gene:TraesCS6D02G320100	Chr6D	428404510	428413603	+	428409056	Chr6D	460331168	460340261	+	460335714	1.0	0.999	collinear
gene:TraesCS6D02G320200	Chr6D	428417072	428418723	+	428417897	Chr6D	460343730	460345382	+	460344556	1.0	0.998	collinear
gene:TraesCS6D02G320400	Chr6D	428471289	428476605	+	428473947	Chr6D	460397008	460402324	+	460399666	1.0	1.0	collinear
gene:TraesCS6D02G320500	Chr6D	428475669	428482477	-	428479073	Chr6D	460401388	460408196	-	460404792	1.0	1.0	collinear
gene:TraesCS6D02G320600	Chr6D	428641253	428644718	+	428642985	Chr6D	460564099	460567564	+	460565831	1.0	1.0	collinear
gene:TraesCS6D02G320700	Chr6D	428649065	428650246	-	428649655	Chr6D	460571911	460573092	-	460572501	1.0	1.0	collinear
gene:TraesCS6D02G320800	Chr6D	428893726	428895954	-	428894840	Chr6D	460834325	460836553	-	460835439	1.0	1.0	collinear
gene:TraesCS6D02G320900	Chr6D	428896132	428902774	+	428899453	Chr6D	460836731	460843373	+	460840052	1.0	1.0	collinear
gene:TraesCS6D02G321000	Chr6D	428903417	428903766	-	428903591	Chr6D	460844016	460844365	-	460844190	1.0	1.0	collinear
gene:TraesCS6D02G321100	Chr6D	428909017	428912254	-	428910635	Chr6D	460849279	460852516	-	460850897	1.0	1.0	collinear
gene:TraesCS6D02G321200	Chr6D	428921860	428925470	-	428923665	Chr6D	460862113	460865723	-	460863918	1.0	1.0	collinear
gene:TraesCS6D02G321300	Chr6D	428936513	428937312	+	428936912	Chr6D	460876037	460876836	+	460876436	1.0	1.0	collinear
gene:TraesCS6D02G321400	Chr6D	428959496	428962254	+	428960875	Chr6D	460898826	460901584	+	460900205	1.0	1.0	collinear
gene:TraesCS6D02G321500	Chr6D	429006664	429008193	+	429007428	Chr6D	460945273	460946802	+	460946037	1.0	0.999	collinear
gene:TraesCS6D02G321600	Chr6D	429010152	429011840	+	429010996	Chr6D	460948761	460950449	+	460949605	1.0	1.0	collinear
gene:TraesCS6D02G321700	Chr6D	429151083	429156923	+	429154003	Chr6D	461088061	461093901	+	461090981	1.0	1.0	collinear
gene:TraesCS6D02G321800	Chr6D	429256234	429257500	+	429256867	Chr6D	461186038	461187304	+	461186671	1.0	1.0	collinear
gene:TraesCS6D02G321900	Chr6D	429304209	429312035	+	429308122	Chr6D	461232663	461240408	+	461236535	1.0	0.999	collinear
gene:TraesCS6D02G322000	Chr6D	429313630	429315073	-	429314351	Chr6D	461242003	461243446	-	461242724	1.0	1.0	collinear
gene:TraesCS6D02G322100	Chr6D	429349099	429350724	+	429349911	Chr6D	461277649	461279274	+	461278461	1.0	0.998	collinear
gene:TraesCS6D02G322200	Chr6D	429354549	429359048	-	429356798	Chr6D	461283099	461287321	-	461285210	1.0	1.0	collinear
gene:TraesCS6D02G322300	Chr6D	429383239	429384224	+	429383731	Chr6D	461311061	461312046	+	461311553	1.0	1.0	collinear
gene:TraesCS6D02G322500	Chr6D	429616814	429617362	+	429617088	Chr6D	461542921	461543469	+	461543195	1.0	1.0	collinear
gene:TraesCS6D02G322600	Chr6D	429658582	429658875	+	429658728	Chr6D	461584690	461584983	+	461584836	1.0	1.0	collinear
gene:TraesCS6D02G322700	Chr6D	429666518	429675301	+	429670909	Chr6D	461592626	461601409	+	461597017	1.0	1.0	collinear
gene:TraesCS6D02G322800	Chr6D	429713365	429715899	-	429714632	Chr6D	461633162	461635695	-	461634428	1.0	1.0	collinear
gene:TraesCS6D02G322900	Chr6D	429814305	429818572	-	429816438	Chr6D	461733026	461737293	-	461735159	1.0	1.0	collinear
gene:TraesCS6D02G323000	Chr6D	429836321	429844955	+	429840638	Chr6D	461754716	461763350	+	461759033	1.0	1.0	collinear
gene:TraesCS6D02G323100	Chr6D	429893848	429895415	-	429894631	Chr6D	461811494	461813061	-	461812277	1.0	1.0	collinear
gene:TraesCS6D02G323200	Chr6D	429944563	429946145	-	429945354	Chr6D	461861299	461862881	-	461862090	1.0	1.0	collinear
gene:TraesCS6D02G323400	Chr6D	429975949	429976497	+	429976223	Chr6D	461891426	461891974	+	461891700	1.0	1.0	collinear
gene:TraesCS6D02G323500	Chr6D	430040802	430041993	-	430041397	Chr6D	461955066	461956257	-	461955661	1.0	1.0	collinear
gene:TraesCS6D02G323600	Chr6D	430242834	430244532	-	430243683	Chr6D	462154372	462156070	-	462155221	1.0	1.0	collinear
gene:TraesCS6D02G323700	Chr6D	430269618	430269815	+	430269716	Chr6D	462181156	462181353	+	462181254	1.0	1.0	collinear
gene:TraesCS6D02G323800	Chr6D	430364045	430365589	-	430364817	Chr6D	462274024	462275568	-	462274796	1.0	1.0	collinear
gene:TraesCS6D02G323900	Chr6D	430401589	430403619	+	430402604	Chr6D	462311224	462313254	+	462312239	1.0	1.0	collinear
gene:TraesCS6D02G324000	Chr6D	430482743	430483390	+	430483066	Chr6D	462391305	462391953	+	462391629	1.0	0.998	collinear
gene:TraesCS6D02G324100	Chr6D	430530708	430532970	-	430531839	Chr6D	462430985	462433247	-	462432116	1.0	1.0	collinear
gene:TraesCS6D02G324200	Chr6D	430844082	430847579	-	430845830	Chr6D	462740870	462744367	-	462742618	1.0	1.0	collinear
gene:TraesCS6D02G324300	Chr6D	430869163	430881732	+	430875447	Chr6D	462764714	462777283	+	462770998	1.0	1.0	collinear
gene:TraesCS6D02G324500	Chr6D	430946344	430948047	-	430947195	Chr6D	462839811	462841515	-	462840663	1.0	0.999	collinear
gene:TraesCS6D02G324600	Chr6D	431208296	431210629	-	431209462	Chr6D	463099555	463101888	-	463100721	1.0	1.0	collinear
gene:TraesCS6D02G324700	Chr6D	431252274	431254203	+	431253238	Chr6D	463143533	463145462	+	463144497	1.0	1.0	collinear
gene:TraesCS6D02G324900	Chr6D	431267218	431269995	-	431268606	Chr6D	463158477	463161268	-	463159872	1.0	1.0	collinear
gene:TraesCS6D02G325000	Chr6D	431272501	431275182	-	431273841	Chr6D	463163774	463166455	-	463165114	1.0	1.0	collinear
gene:TraesCS6D02G325100	Chr6D	431304321	431315159	+	431309740	Chr6D	463195411	463206249	+	463200830	1.0	1.0	collinear
gene:TraesCS6D02G325200	Chr6D	431317830	431320190	+	431319010	Chr6D	463208920	463211280	+	463210100	1.0	1.0	collinear
gene:TraesCS6D02G325300	Chr6D	431395801	431396357	-	431396079	Chr6D	463286526	463287082	-	463286804	1.0	1.0	collinear
gene:TraesCS6D02G325400	Chr6D	431396689	431396799	-	431396744	Chr6D	463287414	463287524	-	463287469	1.0	1.0	collinear
gene:TraesCS6D02G325500	Chr6D	431398539	431398682	-	431398610	Chr6D	463289264	463289407	-	463289335	1.0	1.0	collinear
gene:TraesCS6D02G325600	Chr6D	431398787	431398903	-	431398845	Chr6D	463289512	463289628	-	463289570	1.0	1.0	collinear
gene:TraesCS6D02G325700	Chr6D	431398926	431399045	-	431398985	Chr6D	463289651	463289770	-	463289710	1.0	1.0	collinear
gene:TraesCS6D02G325800	Chr6D	431399056	431399307	-	431399181	Chr6D	463289781	463290032	-	463289906	1.0	1.0	collinear
gene:TraesCS6D02G325900	Chr6D	431400455	431400550	+	431400502	Chr6D	463291180	463291275	+	463291227	1.0	1.0	collinear
gene:TraesCS6D02G326000	Chr6D	431400730	431400843	+	431400786	Chr6D	463291455	463291568	+	463291511	1.0	1.0	collinear
gene:TraesCS6D02G326200	Chr6D	431405065	431405265	+	431405165	Chr6D	463292909	463293109	+	463293009	1.0	1.0	collinear
gene:TraesCS6D02G326300	Chr6D	431451494	431459636	+	431455565	Chr6D	463338881	463347023	+	463342952	1.0	1.0	collinear
gene:TraesCS6D02G326400	Chr6D	431460027	431464098	+	431462062	Chr6D	463347414	463351485	+	463349449	1.0	1.0	collinear
gene:TraesCS6D02G326500	Chr6D	431465750	431467015	+	431466382	Chr6D	463353137	463354402	+	463353769	1.0	1.0	collinear
gene:TraesCS6D02G326600	Chr6D	431469420	431470796	-	431470108	Chr6D	463356748	463358124	-	463357436	1.0	1.0	collinear
gene:TraesCS6D02G326700	Chr6D	431846197	431847821	+	431847009	Chr6D	463725963	463727587	+	463726775	1.0	1.0	collinear
gene:TraesCS6D02G326800	Chr6D	431856317	431857239	+	431856778	Chr6D	463736041	463736963	+	463736502	1.0	1.0	collinear
gene:TraesCS6D02G327000	Chr6D	431924228	431932320	+	431928274	Chr6D	463802266	463810358	+	463806312	1.0	1.0	collinear
gene:TraesCS6D02G327100	Chr6D	432365956	432375641	+	432370798	Chr6D	464246206	464255889	+	464251047	1.0	1.0	collinear
gene:TraesCS6D02G327200	Chr6D	432671195	432672982	-	432672088	Chr6D	464547835	464549622	-	464548728	1.0	1.0	collinear
gene:TraesCS6D02G327300	Chr6D	432708194	432710840	-	432709517	Chr6D	464584838	464587484	-	464586161	1.0	1.0	collinear
gene:TraesCS6D02G327400	Chr6D	432719014	432725845	-	432722429	Chr6D	464595658	464602489	-	464599073	1.0	0.999	collinear
gene:TraesCS6D02G327500	Chr6D	432823804	432824996	+	432824400	Chr6D	464698490	464699682	+	464699086	1.0	1.0	collinear
gene:TraesCS6D02G327600	Chr6D	432852692	432853601	+	432853146	Chr6D	464727206	464728115	+	464727660	1.0	1.0	collinear
gene:TraesCS6D02G327700	Chr6D	432884524	432885165	+	432884844	Chr6D	464758776	464759417	+	464759096	1.0	1.0	collinear
gene:TraesCS6D02G327800	Chr6D	432895603	432897428	+	432896515	Chr6D	464769651	464771476	+	464770563	1.0	1.0	collinear
gene:TraesCS6D02G327900	Chr6D	432900385	432907202	+	432903793	Chr6D	464774257	464780758	+	464777507	1.0	0.989	collinear
gene:TraesCS6D02G328000	Chr6D	432913237	432914350	-	432913793	Chr6D	464786793	464787906	-	464787349	1.0	1.0	collinear
gene:TraesCS6D02G328100	Chr6D	432930261	432931430	-	432930845	Chr6D	464803170	464804339	-	464803754	1.0	1.0	collinear
gene:TraesCS6D02G328200	Chr6D	433110522	433112658	+	433111590	Chr6D	464981749	464983885	+	464982817	1.0	1.0	collinear
gene:TraesCS6D02G328300	Chr6D	433154128	433155240	-	433154684	Chr6D	465025357	465026469	-	465025913	1.0	1.0	collinear
gene:TraesCS6D02G328400	Chr6D	433251792	433252701	+	433252246	Chr6D	465123489	465124398	+	465123943	1.0	1.0	collinear
gene:TraesCS6D02G328500	Chr6D	433257912	433259024	-	433258468	Chr6D	465129467	465130579	-	465130023	1.0	1.0	collinear
gene:TraesCS6D02G328600	Chr6D	433279463	433280573	-	433280018	Chr6D	465151019	465152129	-	465151574	1.0	0.999	collinear
gene:TraesCS6D02G328700	Chr6D	433285299	433289485	-	433287392	Chr6D	465156855	465161041	-	465158948	1.0	1.0	collinear
gene:TraesCS6D02G328800	Chr6D	433408096	433409202	+	433408649	Chr6D	465278895	465280001	+	465279448	1.0	1.0	collinear
gene:TraesCS6D02G328900	Chr6D	433426846	433427166	-	433427006	Chr6D	465297569	465297889	-	465297729	1.0	1.0	collinear
gene:TraesCS6D02G329000	Chr6D	433475662	433478942	-	433477302	Chr6D	465346385	465349665	-	465348025	1.0	1.0	collinear
gene:TraesCS6D02G329100	Chr6D	433479725	433483871	-	433481798	Chr6D	465350448	465354594	-	465352521	1.0	1.0	collinear
gene:TraesCS6D02G329200	Chr6D	433490754	433491722	+	433491238	Chr6D	465361477	465362445	+	465361961	1.0	1.0	collinear
gene:TraesCS6D02G329300	Chr6D	433534093	433535242	+	433534667	Chr6D	465402112	465403261	+	465402686	1.0	1.0	collinear
gene:TraesCS6D02G329400	Chr6D	433547631	433548746	+	433548188	Chr6D	465415479	465416594	+	465416036	1.0	1.0	collinear
gene:TraesCS6D02G329500	Chr6D	433562756	433563871	+	433563313	Chr6D	465430603	465431718	+	465431160	1.0	1.0	collinear
gene:TraesCS6D02G329600	Chr6D	433568457	433569572	+	433569014	Chr6D	465436302	465437417	+	465436859	1.0	0.999	collinear
gene:TraesCS6D02G329700	Chr6D	433576191	433579723	+	433577957	Chr6D	465444201	465447733	+	465445967	1.0	1.0	collinear
gene:TraesCS6D02G329800	Chr6D	433589864	433590440	-	433590152	Chr6D	465457874	465458450	-	465458162	1.0	1.0	collinear
gene:TraesCS6D02G329900	Chr6D	433592880	433593996	+	433593438	Chr6D	465460890	465462006	+	465461448	1.0	1.0	collinear
gene:TraesCS6D02G330000	Chr6D	433601392	433601919	+	433601655	Chr6D	465469399	465469926	+	465469662	1.0	1.0	collinear
gene:TraesCS6D02G330100	Chr6D	433605889	433606537	+	433606213	Chr6D	465473896	465474544	+	465474220	1.0	1.0	collinear
gene:TraesCS6D02G330200	Chr6D	433641519	433642274	+	433641896	Chr6D	465509335	465510090	+	465509712	1.0	1.0	collinear
gene:TraesCS6D02G330300	Chr6D	433645630	433646507	+	433646068	Chr6D	465513308	465514185	+	465513746	1.0	1.0	collinear
gene:TraesCS6D02G330400	Chr6D	433696030	433696812	-	433696421	Chr6D	465563488	465564270	-	465563879	1.0	1.0	collinear
gene:TraesCS6D02G330500	Chr6D	433708698	433715343	-	433712020	Chr6D	465575921	465582566	-	465579243	1.0	1.0	collinear
gene:TraesCS6D02G330600	Chr6D	433765233	433768001	-	433766617	Chr6D	465631522	465633963	-	465632742	1.0	1.0	collinear
gene:TraesCS6D02G330700	Chr6D	433897058	433902710	+	433899884	Chr6D	465763315	465768967	+	465766141	1.0	1.0	collinear
gene:TraesCS6D02G330800	Chr6D	433929693	433936738	+	433933215	Chr6D	465795459	465802504	+	465798981	1.0	1.0	collinear
gene:TraesCS6D02G330900	Chr6D	433936980	433942791	-	433939885	Chr6D	465802746	465808387	-	465805566	1.0	1.0	collinear
gene:TraesCS6D02G331000	Chr6D	434017477	434020605	+	434019041	Chr6D	465883069	465886197	+	465884633	1.0	1.0	collinear
gene:TraesCS6D02G331100	Chr6D	434020787	434022596	-	434021691	Chr6D	465886379	465888188	-	465887283	1.0	1.0	collinear
gene:TraesCS6D02G331200	Chr6D	434140386	434143779	-	434142082	Chr6D	466005269	466008662	-	466006965	1.0	1.0	collinear
gene:TraesCS6D02G331300	Chr6D	434169366	434173088	-	434171227	Chr6D	466033883	466037605	-	466035744	1.0	1.0	collinear
gene:TraesCS6D02G331400	Chr6D	434252973	434257762	-	434255367	Chr6D	466114293	466119082	-	466116687	1.0	1.0	collinear
gene:TraesCS6D02G331500	Chr6D	434402729	434407455	+	434405092	Chr6D	466262888	466267614	+	466265251	1.0	1.0	collinear
gene:TraesCS6D02G331600	Chr6D	434440915	434442870	+	434441892	Chr6D	466301078	466303033	+	466302055	1.0	1.0	collinear
gene:TraesCS6D02G331700	Chr6D	434450430	434454809	-	434452619	Chr6D	466310592	466314971	-	466312781	1.0	1.0	collinear
gene:TraesCS6D02G331800	Chr6D	434460014	434464075	-	434462044	Chr6D	466320183	466324244	-	466322213	1.0	1.0	collinear
gene:TraesCS6D02G331900	Chr6D	434467990	434478494	-	434473242	Chr6D	466328159	466338664	-	466333411	1.0	1.0	collinear
gene:TraesCS6D02G332000	Chr6D	434482186	434485928	-	434484057	Chr6D	466342064	466345806	-	466343935	1.0	1.0	collinear
gene:TraesCS6D02G332100	Chr6D	434507902	434512189	+	434510045	Chr6D	466367673	466371960	+	466369816	1.0	1.0	collinear
gene:TraesCS6D02G332200	Chr6D	434512436	434516017	-	434514226	Chr6D	466372207	466375788	-	466373997	1.0	1.0	collinear
gene:TraesCS6D02G332300	Chr6D	434604263	434605238	+	434604750	Chr6D	466463368	466464343	+	466463855	1.0	1.0	collinear
gene:TraesCS6D02G332400	Chr6D	434786695	434789883	+	434788289	Chr6D	466645444	466648632	+	466647038	1.0	1.0	collinear
gene:TraesCS6D02G332500	Chr6D	434811674	434812738	+	434812206	Chr6D	466670664	466671839	+	466671251	1.0	1.0	collinear
gene:TraesCS6D02G332600	Chr6D	435012400	435012681	+	435012540	Chr6D	466869465	466869746	+	466869605	1.0	1.0	collinear
gene:TraesCS6D02G332700	Chr6D	435072895	435075633	+	435074264	Chr6D	466929142	466931880	+	466930511	1.0	0.999	collinear
gene:TraesCS6D02G332800	Chr6D	435300309	435308407	+	435304358	Chr6D	467155314	467163432	+	467159373	1.0	1.0	collinear
gene:TraesCS6D02G332900	Chr6D	435351033	435352218	+	435351625	Chr6D	467206070	467207255	+	467206662	1.0	1.0	collinear
