gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7D02G509100	Chr7D	612775043	612775213	-	612775128	Chr7D	624762491	624762661	-	624762576	1.0	1.0	collinear
gene:TraesCS7D02G509200	Chr7D	612779736	612781642	+	612780689	Chr7D	624767184	624769090	+	624768137	1.0	1.0	collinear
gene:TraesCS7D02G509300	Chr7D	612889580	612893524	+	612891552	Chr7D	624876305	624880249	+	624878277	1.0	1.0	collinear
gene:TraesCS7D02G509400	Chr7D	612894025	612898614	-	612896319	Chr7D	624880750	624885339	-	624883044	1.0	1.0	collinear
gene:TraesCS7D02G509500	Chr7D	612930037	612932060	+	612931048	Chr7D	624916136	624918159	+	624917147	1.0	1.0	collinear
gene:TraesCS7D02G509600	Chr7D	612963056	612965757	-	612964406	Chr7D	624949302	624952003	-	624950652	1.0	1.0	collinear
gene:TraesCS7D02G509700	Chr7D	612977377	612978427	+	612977902	Chr7D	624963622	624964672	+	624964147	1.0	1.0	collinear
gene:TraesCS7D02G509800	Chr7D	613101193	613102023	-	613101608	Chr7D	625121432	625122262	-	625121847	1.0	1.0	collinear
gene:TraesCS7D02G509900	Chr7D	613103584	613104698	-	613104141	Chr7D	625123823	625124845	-	625124334	1.0	1.0	collinear
gene:TraesCS7D02G510000	Chr7D	613124594	613128795	-	613126694	Chr7D	625144160	625148361	-	625146260	1.0	1.0	collinear
gene:TraesCS7D02G510100	Chr7D	613231213	613233353	-	613232283	Chr7D	625245691	625247831	-	625246761	1.0	1.0	collinear
gene:TraesCS7D02G510200	Chr7D	613393081	613396531	+	613394806	Chr7D	625407501	625410951	+	625409226	1.0	1.0	collinear
gene:TraesCS7D02G510300	Chr7D	613405764	613407785	+	613406774	Chr7D	625420184	625422205	+	625421194	1.0	1.0	collinear
gene:TraesCS7D02G510400	Chr7D	613446855	613455269	-	613451062	Chr7D	625460881	625469295	-	625465088	1.0	1.0	collinear
gene:TraesCS7D02G510500	Chr7D	613536739	613539076	+	613537907	Chr7D	625548909	625551246	+	625550077	1.0	1.0	collinear
gene:TraesCS7D02G510600	Chr7D	613546209	613549646	+	613547927	Chr7D	625558232	625561669	+	625559950	1.0	1.0	collinear
gene:TraesCS7D02G510700	Chr7D	613574976	613578776	-	613576876	Chr7D	625599842	625603642	-	625601742	1.0	1.0	collinear
gene:TraesCS7D02G510800	Chr7D	613607952	613613922	+	613610937	Chr7D	625632415	625638385	+	625635400	1.0	1.0	collinear
gene:TraesCS7D02G510900	Chr7D	613617463	613620581	+	613619022	Chr7D	625641766	625644884	+	625643325	1.0	1.0	collinear
gene:TraesCS7D02G511000	Chr7D	613626394	613627767	+	613627080	Chr7D	625650697	625652070	+	625651383	1.0	1.0	collinear
gene:TraesCS7D02G511100	Chr7D	613634449	613638399	+	613636424	Chr7D	625658752	625662672	+	625660712	1.0	1.0	collinear
gene:TraesCS7D02G511200	Chr7D	613659910	613661568	-	613660739	Chr7D	625684084	625685742	-	625684913	1.0	1.0	collinear
gene:TraesCS7D02G511300	Chr7D	613692594	613694422	-	613693508	Chr7D	625716835	625718663	-	625717749	1.0	1.0	collinear
gene:TraesCS7D02G511400	Chr7D	613697869	613702659	+	613700264	Chr7D	625721870	625726660	+	625724265	1.0	1.0	collinear
gene:TraesCS7D02G511500	Chr7D	613710734	613712843	+	613711788	Chr7D	625734447	625736556	+	625735501	1.0	1.0	collinear
gene:TraesCS7D02G511600	Chr7D	613715167	613717674	+	613716420	Chr7D	625738880	625741387	+	625740133	1.0	0.999	collinear
gene:TraesCS7D02G511700	Chr7D	613766054	613767659	-	613766856	Chr7D	625789752	625791357	-	625790554	1.0	0.999	collinear
gene:TraesCS7D02G511800	Chr7D	613778185	613778577	-	613778381	Chr7D	625801885	625802277	-	625802081	1.0	1.0	collinear
gene:TraesCS7D02G511900	Chr7D	613799350	613801117	+	613800233	Chr7D	625821430	625823197	+	625822313	1.0	1.0	collinear
gene:TraesCS7D02G512000	Chr7D	613826484	613828121	-	613827302	Chr7D	625848562	625850199	-	625849380	1.0	1.0	collinear
gene:TraesCS7D02G512100	Chr7D	613867768	613870602	+	613869185	Chr7D	625889596	625892430	+	625891013	1.0	1.0	collinear
gene:TraesCS7D02G512200	Chr7D	613870779	613874094	-	613872436	Chr7D	625892607	625895922	-	625894264	1.0	1.0	collinear
gene:TraesCS7D02G512300	Chr7D	614058912	614060276	+	614059594	Chr7D	626660360	626661724	+	626661042	1.0	1.0	collinear
gene:TraesCS7D02G512400	Chr7D	614080410	614081771	-	614081090	Chr7D	626681228	626682589	-	626681908	1.0	1.0	collinear
gene:TraesCS7D02G512500	Chr7D	614104855	614107310	-	614106082	Chr7D	626705313	626707768	-	626706540	1.0	1.0	collinear
gene:TraesCS7D02G512600	Chr7D	614165669	614168999	-	614167334	Chr7D	626764990	626768526	-	626766758	1.0	0.916	collinear
gene:TraesCS7D02G512700	Chr7D	614215074	614215331	-	614215202	Chr7D	626813837	626814094	-	626813965	1.0	1.0	collinear
gene:TraesCS7D02G512800	Chr7D	614275351	614277978	-	614276664	Chr7D	626873899	626876526	-	626875212	1.0	1.0	collinear
gene:TraesCS7D02G512900	Chr7D	614348629	614353292	-	614350960	Chr7D	626944223	626948886	-	626946554	1.0	1.0	collinear
gene:TraesCS7D02G513000	Chr7D	614498888	614499577	+	614499232	Chr7D	627093002	627093691	+	627093346	1.0	1.0	collinear
gene:TraesCS7D02G513200	Chr7D	614502824	614505535	-	614504179	Chr7D	627096327	627099038	-	627097682	1.0	1.0	collinear
gene:TraesCS7D02G513100	Chr7D	614505725	614510670	+	614508197	Chr7D	627099228	627104173	+	627101700	1.0	1.0	collinear
gene:TraesCS7D02G513300	Chr7D	614511349	614515438	-	614513393	Chr7D	627104852	627108941	-	627106896	1.0	1.0	collinear
gene:TraesCS7D02G513400	Chr7D	614535166	614536520	+	614535843	Chr7D	627128433	627129786	+	627129109	1.0	1.0	collinear
gene:TraesCS7D02G513500	Chr7D	614538679	614545375	-	614542027	Chr7D	627131945	627138641	-	627135293	1.0	1.0	collinear
gene:TraesCS7D02G513600	Chr7D	614654028	614662853	-	614658440	Chr7D	627247343	627256108	-	627251725	1.0	1.0	collinear
gene:TraesCS7D02G513700	Chr7D	614676337	614681344	-	614678840	Chr7D	627269471	627274478	-	627271974	1.0	1.0	collinear
gene:TraesCS7D02G513800	Chr7D	614727697	614728774	-	614728235	Chr7D	627320425	627321502	-	627320963	1.0	1.0	collinear
gene:TraesCS7D02G513900	Chr7D	614793751	614795072	-	614794411	Chr7D	627386638	627387959	-	627387298	1.0	0.999	collinear
gene:TraesCS7D02G514100	Chr7D	614888448	614889173	-	614888810	Chr7D	627480062	627480787	-	627480424	1.0	1.0	collinear
gene:TraesCS7D02G514200	Chr7D	615355485	615356759	+	615356122	Chr7D	627943002	627944276	+	627943639	1.0	1.0	collinear
gene:TraesCS7D02G514300	Chr7D	615404798	615405839	-	615405318	Chr7D	627991845	627992886	-	627992365	1.0	1.0	collinear
gene:TraesCS7D02G514400	Chr7D	615461477	615466202	-	615463839	Chr7D	628047735	628052460	-	628050097	1.0	1.0	collinear
gene:TraesCS7D02G514500	Chr7D	615468432	615469804	-	615469118	Chr7D	628054690	628056062	-	628055376	1.0	1.0	collinear
gene:TraesCS7D02G514600	Chr7D	615476280	615478708	+	615477494	Chr7D	628062410	628064838	+	628063624	1.0	1.0	collinear
gene:TraesCS7D02G514700	Chr7D	615478837	615486659	-	615482748	Chr7D	628064967	628072789	-	628068878	1.0	1.0	collinear
gene:TraesCS7D02G514800	Chr7D	615558295	615559641	-	615558968	Chr7D	628144120	628145466	-	628144793	1.0	1.0	collinear
gene:TraesCS7D02G514900	Chr7D	615597931	615600441	+	615599186	Chr7D	628183185	628185695	+	628184440	1.0	1.0	collinear
gene:TraesCS7D02G515000	Chr7D	615765512	615766408	+	615765960	Chr7D	628433467	628434363	+	628433915	1.0	1.0	collinear
gene:TraesCS7D02G515100	Chr7D	615774804	615776009	+	615775406	Chr7D	628442766	628443971	+	628443368	1.0	1.0	collinear
gene:TraesCS7D02G515300	Chr7D	615791894	615792715	+	615792304	Chr7D	628458877	628459698	+	628459287	1.0	1.0	collinear
gene:TraesCS7D02G515400	Chr7D	615868195	615871011	-	615869603	Chr7D	628534529	628537345	-	628535937	1.0	1.0	collinear
gene:TraesCS7D02G515500	Chr7D	615878047	615880479	-	615879263	Chr7D	628544381	628546813	-	628545597	1.0	1.0	collinear
gene:TraesCS7D02G515600	Chr7D	615897368	615897781	-	615897574	Chr7D	628563190	628563603	-	628563396	1.0	1.0	collinear
gene:TraesCS7D02G515700	Chr7D	615901411	615903053	-	615902232	Chr7D	628567233	628568875	-	628568054	1.0	1.0	collinear
gene:TraesCS7D02G515800	Chr7D	615903173	615907295	-	615905234	Chr7D	628568995	628573117	-	628571056	1.0	1.0	collinear
gene:TraesCS7D02G515900	Chr7D	615910745	615911061	-	615910903	Chr7D	628576567	628576883	-	628576725	1.0	0.996	collinear
gene:TraesCS7D02G516000	Chr7D	615932559	615935127	+	615933843	Chr7D	628598420	628600988	+	628599704	1.0	1.0	collinear
gene:TraesCS7D02G516100	Chr7D	615941998	615943479	+	615942738	Chr7D	628607585	628609066	+	628608325	1.0	1.0	collinear
gene:TraesCS7D02G516200	Chr7D	615946386	615947703	+	615947044	Chr7D	628611973	628613290	+	628612631	1.0	1.0	collinear
gene:TraesCS7D02G516400	Chr7D	616007968	616009812	-	616008890	Chr7D	628672455	628674299	-	628673377	1.0	1.0	collinear
gene:TraesCS7D02G516500	Chr7D	616035255	616041322	+	616038288	Chr7D	628698957	628705024	+	628701990	1.0	1.0	collinear
gene:TraesCS7D02G516600	Chr7D	616055512	616056616	+	616056064	Chr7D	628719441	628720546	+	628719993	1.0	0.999	collinear
gene:TraesCS7D02G516700	Chr7D	616068180	616068602	+	616068391	Chr7D	628731808	628732230	+	628732019	1.0	1.0	collinear
gene:TraesCS7D02G516800	Chr7D	616103081	616103916	+	616103498	Chr7D	628766707	628767542	+	628767124	1.0	1.0	collinear
gene:TraesCS7D02G516900	Chr7D	616134205	616135121	+	616134663	Chr7D	628797548	628798464	+	628798006	1.0	1.0	collinear
gene:TraesCS7D02G517000	Chr7D	616174197	616174619	+	616174408	Chr7D	628826825	628827247	+	628827036	1.0	1.0	collinear
gene:TraesCS7D02G517100	Chr7D	616219130	616221752	+	616220441	Chr7D	628871609	628874231	+	628872920	1.0	0.999	collinear
gene:TraesCS7D02G517200	Chr7D	616222260	616224202	-	616223231	Chr7D	628874739	628876681	-	628875710	1.0	1.0	collinear
gene:TraesCS7D02G517300	Chr7D	616252270	616255320	+	616253795	Chr7D	628904023	628907072	+	628905547	1.0	1.0	collinear
gene:TraesCS7D02G517400	Chr7D	616255808	616258238	-	616257023	Chr7D	628907560	628909990	-	628908775	1.0	1.0	collinear
gene:TraesCS7D02G517500	Chr7D	616273716	616277431	-	616275573	Chr7D	628925313	628929028	-	628927170	1.0	1.0	collinear
gene:TraesCS7D02G517600	Chr7D	616458117	616458446	-	616458281	Chr7D	629108041	629108370	-	629108205	1.0	1.0	collinear
gene:TraesCS7D02G517700	Chr7D	616502120	616504728	-	616503424	Chr7D	629151857	629154465	-	629153161	1.0	1.0	collinear
gene:TraesCS7D02G517800	Chr7D	616505544	616510524	-	616508034	Chr7D	629155281	629160261	-	629157771	1.0	1.0	collinear
gene:TraesCS7D02G517900	Chr7D	616592714	616593321	+	616593017	Chr7D	629242291	629242898	+	629242594	1.0	1.0	collinear
gene:TraesCS7D02G518000	Chr7D	616603944	616606466	-	616605205	Chr7D	629254345	629256867	-	629255606	1.0	1.0	collinear
gene:TraesCS7D02G518100	Chr7D	616899403	616903325	+	616901364	Chr7D	629683911	629687832	+	629685871	1.0	1.0	collinear
gene:TraesCS7D02G518200	Chr7D	616908091	616908894	+	616908492	Chr7D	629692598	629693401	+	629692999	1.0	1.0	collinear
gene:TraesCS7D02G518300	Chr7D	616929387	616931434	+	616930410	Chr7D	629713744	629715791	+	629714767	1.0	1.0	collinear
gene:TraesCS7D02G518400	Chr7D	616943324	616949188	+	616946256	Chr7D	629727375	629733239	+	629730307	1.0	1.0	collinear
gene:TraesCS7D02G518500	Chr7D	617017226	617019298	-	617018262	Chr7D	629801270	629803342	-	629802306	1.0	1.0	collinear
gene:TraesCS7D02G518600	Chr7D	617021823	617023610	-	617022716	Chr7D	629805867	629807654	-	629806760	1.0	1.0	collinear
gene:TraesCS7D02G518700	Chr7D	617027048	617029684	+	617028366	Chr7D	629810855	629813491	+	629812173	1.0	1.0	collinear
gene:TraesCS7D02G518800	Chr7D	617070927	617072108	-	617071517	Chr7D	629854710	629855891	-	629855300	1.0	1.0	collinear
gene:TraesCS7D02G518900	Chr7D	617078997	617082760	-	617080878	Chr7D	629862780	629866543	-	629864661	1.0	1.0	collinear
gene:TraesCS7D02G519000	Chr7D	617087563	617099497	-	617093530	Chr7D	629871346	629883280	-	629877313	1.0	1.0	collinear
gene:TraesCS7D02G519100	Chr7D	617113065	617114707	-	617113886	Chr7D	629896183	629897825	-	629897004	1.0	1.0	collinear
gene:TraesCS7D02G519200	Chr7D	617116287	617116988	-	617116637	Chr7D	629899405	629900106	-	629899755	1.0	1.0	collinear
gene:TraesCS7D02G519300	Chr7D	617197229	617198904	+	617198066	Chr7D	629979752	629981427	+	629980589	1.0	1.0	collinear
gene:TraesCS7D02G519400	Chr7D	617376495	617378233	-	617377364	Chr7D	630156840	630158578	-	630157709	1.0	1.0	collinear
gene:TraesCS7D02G519500	Chr7D	617511202	617512090	-	617511646	Chr7D	630290701	630291589	-	630291145	1.0	1.0	collinear
gene:TraesCS7D02G519600	Chr7D	617525155	617526505	+	617525830	Chr7D	630304654	630306004	+	630305329	1.0	1.0	collinear
gene:TraesCS7D02G519700	Chr7D	617605601	617606867	-	617606234	Chr7D	630381982	630383248	-	630382615	1.0	1.0	collinear
gene:TraesCS7D02G519800	Chr7D	617636885	617639382	+	617638133	Chr7D	630413269	630415766	+	630414517	1.0	1.0	collinear
gene:TraesCS7D02G519900	Chr7D	617641019	617645710	-	617643364	Chr7D	630417403	630422094	-	630419748	1.0	1.0	collinear
gene:TraesCS7D02G520000	Chr7D	617735023	617735820	-	617735421	Chr7D	630507468	630508265	-	630507866	1.0	1.0	collinear
gene:TraesCS7D02G520100	Chr7D	617821969	617824652	-	617823310	Chr7D	630593338	630596021	-	630594679	1.0	1.0	collinear
gene:TraesCS7D02G520200	Chr7D	617971952	617974901	-	617973426	Chr7D	630741634	630744583	-	630743108	1.0	1.0	collinear
gene:TraesCS7D02G520300	Chr7D	618029401	618033856	-	618031628	Chr7D	630797521	630802040	-	630799780	1.0	0.982	collinear
gene:TraesCS7D02G520400	Chr7D	618038397	618043411	-	618040904	Chr7D	630806579	630811593	-	630809086	1.0	1.0	collinear
gene:TraesCS7D02G520500	Chr7D	618085184	618094711	+	618089947	Chr7D	630889221	630898527	+	630893874	1.0	1.0	collinear
gene:TraesCS7D02G520600	Chr7D	618166022	618166486	-	618166254	Chr7D	630969014	630969478	-	630969246	1.0	1.0	collinear
gene:TraesCS7D02G520700	Chr7D	618221237	618224964	+	618223100	Chr7D	631023131	631026858	+	631024994	1.0	1.0	collinear
gene:TraesCS7D02G520800	Chr7D	618232270	618236783	-	618234526	Chr7D	631034170	631038683	-	631036426	1.0	1.0	collinear
gene:TraesCS7D02G520900	Chr7D	618312820	618314255	-	618313537	Chr7D	631112531	631113966	-	631113248	1.0	1.0	collinear
gene:TraesCS7D02G521000	Chr7D	618318196	618323484	+	618320840	Chr7D	631117907	631123195	+	631120551	1.0	1.0	collinear
gene:TraesCS7D02G521100	Chr7D	618377940	618379137	-	618378538	Chr7D	631177629	631178826	-	631178227	1.0	1.0	collinear
gene:TraesCS7D02G521200	Chr7D	618485966	618490154	+	618488060	Chr7D	631284688	631288606	+	631286647	0.958	0.946	collinear
gene:TraesCS7D02G521300	Chr7D	618661266	618661637	+	618661451	Chr7D	631459240	631459611	+	631459425	1.0	1.0	collinear
gene:TraesCS7D02G521400	Chr7D	618679526	618681954	+	618680740	Chr7D	631473832	631476260	+	631475046	1.0	1.0	collinear
gene:TraesCS7D02G521500	Chr7D	618710823	618712453	-	618711638	Chr7D	631504587	631506217	-	631505402	1.0	1.0	collinear
gene:TraesCS7D02G521600	Chr7D	618714947	618715210	+	618715078	Chr7D	631508711	631508974	+	631508842	1.0	1.0	collinear
gene:TraesCS7D02G521700	Chr7D	618867604	618871481	-	618869542	Chr7D	631657382	631661065	-	631659223	1.0	0.994	collinear
gene:TraesCS7D02G521800	Chr7D	618873863	618875801	+	618874832	Chr7D	631663447	631665385	+	631664416	1.0	1.0	collinear
gene:TraesCS7D02G521900	Chr7D	618889747	618895056	+	618892401	Chr7D	631679185	631684494	+	631681839	1.0	1.0	collinear
gene:TraesCS7D02G522000	Chr7D	619040369	619043668	+	619042018	Chr7D	631828298	631831597	+	631829947	1.0	1.0	collinear
gene:TraesCS7D02G522100	Chr7D	619112591	619114956	+	619113773	Chr7D	631899896	631902261	+	631901078	1.0	0.999	collinear
gene:TraesCS7D02G522200	Chr7D	619152590	619156913	-	619154751	Chr7D	631939167	631943490	-	631941328	1.0	1.0	collinear
gene:TraesCS7D02G522300	Chr7D	619157541	619160599	-	619159070	Chr7D	631944118	631947177	-	631945647	1.0	0.999	collinear
gene:TraesCS7D02G522400	Chr7D	619185497	619197687	+	619191592	Chr7D	631971465	631983509	+	631977487	1.0	1.0	collinear
gene:TraesCS7D02G522500	Chr7D	619200264	619202189	+	619201226	Chr7D	631986086	631988011	+	631987048	1.0	1.0	collinear
gene:TraesCS7D02G522600	Chr7D	619230832	619232690	+	619231761	Chr7D	632016642	632018500	+	632017571	1.0	1.0	collinear
gene:TraesCS7D02G522700	Chr7D	619357373	619359375	-	619358374	Chr7D	632141491	632143493	-	632142492	1.0	1.0	collinear
gene:TraesCS7D02G522800	Chr7D	619393821	619401314	+	619397567	Chr7D	632176394	632183540	+	632179967	1.0	1.0	collinear
gene:TraesCS7D02G522900	Chr7D	619404530	619406487	+	619405508	Chr7D	632186756	632188713	+	632187734	1.0	1.0	collinear
gene:TraesCS7D02G523000	Chr7D	619509595	619517592	+	619513593	Chr7D	632290519	632298516	+	632294517	1.0	1.0	collinear
gene:TraesCS7D02G523100	Chr7D	619582175	619583751	+	619582963	Chr7D	632360579	632362155	+	632361367	1.0	1.0	collinear
gene:TraesCS7D02G523200	Chr7D	619874929	619884768	+	619879848	Chr7D	633741069	633750908	-	633745988	1.0	0.999	collinear
gene:TraesCS7D02G523300	Chr7D	619893622	619896714	-	619895168	Chr7D	633729106	633732216	+	633730661	1.0	1.0	collinear
gene:TraesCS7D02G523400	Chr7D	619991676	619994378	+	619993027	Chr7D	633631357	633634059	-	633632708	1.0	1.0	collinear
gene:TraesCS7D02G523500	Chr7D	620085494	620086955	+	620086224	Chr7D	633532686	633534147	-	633533416	1.0	1.0	collinear
gene:TraesCS7D02G523600	Chr7D	620116105	620117371	+	620116738	Chr7D	633502849	633504116	-	633503482	1.0	1.0	collinear
gene:TraesCS7D02G523700	Chr7D	620125046	620125934	+	620125490	Chr7D	633494286	633495174	-	633494730	1.0	1.0	collinear
gene:TraesCS7D02G523800	Chr7D	620142832	620145493	+	620144162	Chr7D	633474727	633477388	-	633476057	1.0	0.999	collinear
gene:TraesCS7D02G523900	Chr7D	620197313	620199363	+	620198338	Chr7D	633421570	633423620	-	633422595	1.0	1.0	collinear
gene:TraesCS7D02G524000	Chr7D	620202563	620205102	+	620203832	Chr7D	633415831	633418370	-	633417100	1.0	1.0	collinear
gene:TraesCS7D02G524100	Chr7D	620213683	620215530	+	620214606	Chr7D	633406228	633408075	-	633407151	1.0	1.0	collinear
gene:TraesCS7D02G524200	Chr7D	620248321	620252808	+	620250564	Chr7D	633374073	633378560	-	633376316	1.0	0.999	collinear
gene:TraesCS7D02G524300	Chr7D	620256453	620258386	-	620257419	Chr7D	633368495	633370428	+	633369461	1.0	1.0	collinear
gene:TraesCS7D02G524400	Chr7D	620281144	620282880	+	620282012	Chr7D	633345019	633346755	-	633345887	1.0	1.0	collinear
gene:TraesCS7D02G524600	Chr7D	620475377	620476896	+	620476136	Chr7D	633151968	633153487	-	633152727	1.0	1.0	collinear
gene:TraesCS7D02G524700	Chr7D	620488563	620492965	+	620490764	Chr7D	633135899	633140301	-	633138100	1.0	1.0	collinear
gene:TraesCS7D02G524800	Chr7D	620583158	620585086	+	620584122	Chr7D	633048921	633050849	-	633049885	1.0	1.0	collinear
gene:TraesCS7D02G524900	Chr7D	620924575	620928297	+	620926436	Chr7D	634118754	634122476	-	634120615	1.0	1.0	collinear
gene:TraesCS7D02G525000	Chr7D	620983945	620986294	-	620985119	Chr7D	634060902	634063251	+	634062076	1.0	1.0	collinear
gene:TraesCS7D02G525100	Chr7D	620989956	620992337	-	620991146	Chr7D	634054859	634057240	+	634056049	1.0	1.0	collinear
gene:TraesCS7D02G525200	Chr7D	621158546	621159566	+	621159056	Chr7D	633889564	633890584	-	633890074	1.0	1.0	collinear
gene:TraesCS7D02G525300	Chr7D	621159761	621160375	+	621160068	Chr7D	633888755	633889369	-	633889062	1.0	1.0	collinear
gene:TraesCS7D02G525400	Chr7D	621163324	621163611	+	621163467	Chr7D	633885519	633885806	-	633885662	1.0	1.0	collinear
gene:TraesCS7D02G525500	Chr7D	621172879	621174486	+	621173682	Chr7D	633875063	633876670	-	633875866	1.0	1.0	collinear
gene:TraesCS7D02G525600	Chr7D	621203518	621213126	+	621208322	Chr7D	633837403	633847011	-	633842207	1.0	1.0	collinear
gene:TraesCS7D02G525700	Chr7D	621259217	621265870	+	621262543	Chr7D	633785320	633791973	-	633788646	1.0	1.0	collinear
gene:TraesCS7D02G525800	Chr7D	621293704	621298825	+	621296264	Chr7D	634402237	634407358	+	634404797	1.0	1.0	collinear
gene:TraesCS7D02G525900	Chr7D	621310861	621314424	-	621312642	Chr7D	634419110	634422673	-	634420891	1.0	1.0	collinear
gene:TraesCS7D02G526000	Chr7D	621482763	621488760	-	621485761	Chr7D	634590028	634596025	-	634593026	1.0	1.0	collinear
gene:TraesCS7D02G526100	Chr7D	621638983	621650223	+	621644603	Chr7D	634784966	634796204	+	634790585	0.999	0.999	collinear
gene:TraesCS7D02G526200	Chr7D	621659033	621665534	+	621662283	Chr7D	634804794	634811297	+	634808045	1.0	1.0	collinear
gene:TraesCS7D02G526300	Chr7D	621732575	621740096	-	621736335	Chr7D	634877832	634885237	-	634881534	1.0	1.0	collinear
gene:TraesCS7D02G526400	Chr7D	621811595	621818744	+	621815169	Chr7D	634959081	634966231	+	634962656	1.0	1.0	collinear
gene:TraesCS7D02G526500	Chr7D	621867324	621880199	+	621873761	Chr7D	635013984	635026859	+	635020421	1.0	1.0	collinear
gene:TraesCS7D02G526600	Chr7D	621969376	621973496	-	621971436	Chr7D	635114702	635118822	-	635116762	1.0	1.0	collinear
gene:TraesCS7D02G526700	Chr7D	621979530	621988369	+	621983949	Chr7D	635124856	635143280	+	635134068	1.0	1.0	collinear
gene:TraesCS7D02G526800	Chr7D	622001696	622004702	+	622003199	Chr7D	635156599	635159605	+	635158102	1.0	1.0	collinear
gene:TraesCS7D02G526900	Chr7D	622014595	622015203	-	622014899	Chr7D	635169365	635169973	-	635169669	1.0	1.0	collinear
gene:TraesCS7D02G527000	Chr7D	622163875	622177172	+	622170523	Chr7D	635316353	635329649	+	635323001	1.0	0.999	collinear
gene:TraesCS7D02G527100	Chr7D	622186158	622188669	+	622187413	Chr7D	635338524	635340857	+	635339690	1.0	1.0	collinear
gene:TraesCS7D02G527200	Chr7D	622215597	622222787	+	622219192	Chr7D	635367255	635374445	+	635370850	1.0	1.0	collinear
gene:TraesCS7D02G527300	Chr7D	622230718	622232820	+	622231769	Chr7D	635382068	635384170	+	635383119	1.0	1.0	collinear
gene:TraesCS7D02G527500	Chr7D	622544927	622548011	+	622546469	Chr7D	636550966	636554050	-	636552508	1.0	1.0	collinear
gene:TraesCS7D02G527600	Chr7D	622603420	622604044	-	622603732	Chr7D	636498049	636498673	+	636498361	1.0	1.0	collinear
gene:TraesCS7D02G527700	Chr7D	622710675	622713448	-	622712061	Chr7D	636390009	636392782	+	636391395	1.0	1.0	collinear
gene:TraesCS7D02G527800	Chr7D	622995450	622997568	+	622996509	Chr7D	636107334	636109452	-	636108393	1.0	1.0	collinear
gene:TraesCS7D02G527900	Chr7D	623027354	623027692	+	623027523	Chr7D	636077591	636077929	-	636077760	1.0	1.0	collinear
gene:TraesCS7D02G528000	Chr7D	623342565	623342930	+	623342747	Chr7D	635750895	635751260	-	635751077	1.0	1.0	collinear
gene:TraesCS7D02G528100	Chr7D	623353205	623353531	+	623353368	Chr7D	635740582	635740908	-	635740745	1.0	1.0	collinear
gene:TraesCS7D02G528200	Chr7D	623359266	623359598	+	623359432	Chr7D	635734916	635735248	-	635735082	1.0	1.0	collinear
gene:TraesCS7D02G528400	Chr7D	623532023	623534640	+	623533331	Chr7D	636780112	636782729	+	636781420	1.0	1.0	collinear
gene:TraesCS7D02G528500	Chr7D	623534709	623538190	-	623536449	Chr7D	636782798	636786279	-	636784538	1.0	1.0	collinear
gene:TraesCS7D02G528600	Chr7D	623538707	623541001	-	623539854	Chr7D	636786796	636789090	-	636787943	1.0	1.0	collinear
gene:TraesCS7D02G528700	Chr7D	623541225	623543947	-	623542586	Chr7D	636789314	636792036	-	636790675	1.0	1.0	collinear
gene:TraesCS7D02G528800	Chr7D	623552676	623556660	-	623554668	Chr7D	636800765	636804750	-	636802757	1.0	1.0	collinear
gene:TraesCS7D02G528900	Chr7D	623556883	623560890	+	623558886	Chr7D	636804973	636808980	+	636806976	1.0	1.0	collinear
gene:TraesCS7D02G529000	Chr7D	623571219	623571770	+	623571494	Chr7D	636818889	636819440	+	636819164	1.0	1.0	collinear
gene:TraesCS7D02G529100	Chr7D	623594888	623596017	-	623595452	Chr7D	636843549	636844678	-	636844113	1.0	1.0	collinear
gene:TraesCS7D02G529200	Chr7D	623846324	623847674	+	623846999	Chr7D	637092326	637093676	+	637093001	1.0	1.0	collinear
gene:TraesCS7D02G529300	Chr7D	623850157	623861769	-	623855963	Chr7D	637095872	637107299	-	637101585	1.0	1.0	collinear
gene:TraesCS7D02G529400	Chr7D	624768925	624771097	+	624770011	Chr7D	638007650	638009822	+	638008736	1.0	1.0	collinear
gene:TraesCS7D02G529500	Chr7D	624776087	624778449	+	624777268	Chr7D	638014812	638017176	+	638015994	1.0	0.999	collinear
gene:TraesCS7D02G529600	Chr7D	624780556	624781330	+	624780943	Chr7D	638019283	638020057	+	638019670	1.0	1.0	collinear
gene:TraesCS7D02G529700	Chr7D	624835393	624836038	+	624835715	Chr7D	638073095	638073740	+	638073417	1.0	1.0	collinear
gene:TraesCS7D02G529800	Chr7D	624899940	624900662	+	624900301	Chr7D	638682959	638683681	-	638683320	1.0	1.0	collinear
gene:TraesCS7D02G529900	Chr7D	625119717	625121567	-	625120642	Chr7D	638465701	638467551	+	638466626	1.0	1.0	collinear
gene:TraesCS7D02G530000	Chr7D	625143173	625146895	+	625145034	Chr7D	638441197	638444686	-	638442941	1.0	1.0	collinear
gene:TraesCS7D02G530100	Chr7D	625180530	625181120	-	625180825	Chr7D	638406996	638407586	+	638407291	1.0	1.0	collinear
gene:TraesCS7D02G530200	Chr7D	625189649	625190296	+	625189972	Chr7D	638397814	638398461	-	638398137	1.0	0.998	collinear
gene:TraesCS7D02G530300	Chr7D	625205921	625208249	+	625207085	Chr7D	638379841	638382169	-	638381005	1.0	1.0	collinear
