gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS2A03G1183300	Chr2A	739201307	739202135	+	739201721	Chr2A	743453467	743454295	+	743453881	1.0	1.0	collinear
gene:TraesCS2A03G1184200	Chr2A	739237318	739244887	+	739241102	Chr2A	743489478	743497047	+	743493262	1.0	1.0	collinear
gene:TraesCS2A03G1184600	Chr2A	739257173	739257490	+	739257331	Chr2A	743509357	743509675	+	743509516	1.0	0.99	collinear
gene:TraesCS2A03G1185100	Chr2A	739287989	739288396	+	739288192	Chr2A	743540263	743540670	+	743540466	1.0	1.0	collinear
gene:TraesCS2A03G1185300	Chr2A	739291884	739292502	-	739292193	Chr2A	743544158	743544776	-	743544467	1.0	1.0	collinear
gene:TraesCS2A03G1185500	Chr2A	739307724	739309556	+	739308640	Chr2A	743559998	743561830	+	743560914	1.0	1.0	collinear
gene:TraesCS2A03G1186000	Chr2A	739392679	739406518	+	739399598	Chr2A	743644956	743658797	+	743651876	1.0	1.0	collinear
gene:TraesCS2A03G1186400	Chr2A	739412714	739414097	-	739413405	Chr2A	743664993	743666376	-	743665684	1.0	1.0	collinear
gene:TraesCS2A03G1187000	Chr2A	739450980	739460593	+	739455786	Chr2A	743703263	743712876	+	743708069	1.0	1.0	collinear
gene:TraesCS2A03G1187100	Chr2A	739462804	739464759	-	739463781	Chr2A	743715087	743717042	-	743716064	1.0	1.0	collinear
gene:TraesCS2A03G1187400	Chr2A	739615951	739622644	+	739619297	Chr2A	744047129	744053819	+	744050474	1.0	1.0	collinear
gene:TraesCS2A03G1187500	Chr2A	739625042	739629618	-	739627330	Chr2A	744056217	744060793	-	744058505	1.0	1.0	collinear
gene:TraesCS2A03G1187800	Chr2A	739659863	739662848	-	739661355	Chr2A	744091032	744094017	-	744092524	1.0	1.0	collinear
gene:TraesCS2A03G1188000	Chr2A	739757022	739757351	+	739757186	Chr2A	744186271	744186600	+	744186435	1.0	1.0	collinear
gene:TraesCS2A03G1188100	Chr2A	739758441	739758725	-	739758583	Chr2A	744187690	744187974	-	744187832	1.0	1.0	collinear
gene:TraesCS2A03G1188200	Chr2A	739760234	739762929	-	739761581	Chr2A	744189483	744192178	-	744190830	1.0	1.0	collinear
gene:TraesCS2A03G1188300	Chr2A	739820634	739823323	+	739821978	Chr2A	744249917	744252606	+	744251261	1.0	1.0	collinear
gene:TraesCS2A03G1188400	Chr2A	739834804	739838389	+	739836596	Chr2A	744263521	744267106	+	744265313	1.0	1.0	collinear
gene:TraesCS2A03G1188500	Chr2A	739846665	739847280	-	739846972	Chr2A	744275382	744275997	-	744275689	1.0	1.0	collinear
gene:TraesCS2A03G1188600	Chr2A	739880905	739881618	-	739881261	Chr2A	744309622	744310335	-	744309978	1.0	1.0	collinear
gene:TraesCS2A03G1188700	Chr2A	739915428	739918239	-	739916833	Chr2A	744344145	744346956	-	744345550	1.0	1.0	collinear
gene:TraesCS2A03G1188800	Chr2A	739920617	739922270	+	739921443	Chr2A	744349035	744350688	+	744349861	1.0	1.0	collinear
gene:TraesCS2A03G1188900	Chr2A	739924564	739928923	-	739926743	Chr2A	744352756	744357409	-	744355082	1.0	1.0	collinear
gene:TraesCS2A03G1189200	Chr2A	740095133	740098822	+	740096977	Chr2A	744533371	744537060	+	744535215	1.0	1.0	collinear
gene:TraesCS2A03G1189500	Chr2A	740346546	740349220	-	740347883	Chr2A	744784577	744787251	-	744785914	1.0	1.0	collinear
gene:TraesCS2A03G1189900	Chr2A	740425716	740432701	-	740429208	Chr2A	744855338	744862099	-	744858718	1.0	1.0	collinear
gene:TraesCS2A03G1190400	Chr2A	740607781	740610379	+	740609080	Chr2A	745032469	745035067	+	745033768	1.0	1.0	collinear
gene:TraesCS2A03G1190500	Chr2A	740789983	740792586	+	740791284	Chr2A	745213779	745216382	+	745215080	1.0	1.0	collinear
gene:TraesCS2A03G1191100	Chr2A	741101921	741105182	+	741103551	Chr2A	745525748	745529009	+	745527378	1.0	1.0	collinear
gene:TraesCS2A03G1191700	Chr2A	741370254	741374343	-	741372298	Chr2A	745793114	745797203	-	745795158	1.0	1.0	collinear
gene:TraesCS2A03G1191800	Chr2A	741389151	741390342	+	741389746	Chr2A	745812019	745813210	+	745812614	1.0	1.0	collinear
gene:TraesCS2A03G1191900	Chr2A	741394194	741395896	-	741395045	Chr2A	745817062	745818764	-	745817913	1.0	1.0	collinear
gene:TraesCS2A03G1192100	Chr2A	741480171	741483781	+	741481976	Chr2A	745903053	745906663	+	745904858	1.0	1.0	collinear
gene:TraesCS2A03G1192200	Chr2A	741693325	741695207	+	741694266	Chr2A	746115629	746117511	+	746116570	1.0	1.0	collinear
gene:TraesCS2A03G1192400	Chr2A	741785945	741786793	-	741786369	Chr2A	746208209	746209057	-	746208633	1.0	1.0	collinear
gene:TraesCS2A03G1192800	Chr2A	741880627	741880869	+	741880748	Chr2A	746301935	746302177	+	746302056	1.0	1.0	collinear
gene:TraesCS2A03G1192900	Chr2A	741930237	741931327	-	741930782	Chr2A	746349284	746350374	-	746349829	1.0	1.0	collinear
gene:TraesCS2A03G1193000	Chr2A	742056728	742057821	-	742057274	Chr2A	746474008	746475101	-	746474554	1.0	1.0	collinear
gene:TraesCS2A03G1193100	Chr2A	742091100	742091954	+	742091527	Chr2A	746507996	746508850	+	746508423	1.0	1.0	collinear
gene:TraesCS2A03G1193300	Chr2A	742094584	742094808	+	742094696	Chr2A	746511480	746511704	+	746511592	1.0	1.0	collinear
gene:TraesCS2A03G1193800	Chr2A	742231320	742231960	+	742231640	Chr2A	746646857	746647497	+	746647177	1.0	1.0	collinear
gene:TraesCS2A03G1194100	Chr2A	742253527	742253787	+	742253657	Chr2A	746668573	746668833	+	746668703	1.0	1.0	collinear
gene:TraesCS2A03G1194200	Chr2A	742257048	742257353	+	742257200	Chr2A	746672094	746672399	+	746672246	1.0	1.0	collinear
gene:TraesCS2A03G1194300	Chr2A	742264613	742264918	+	742264765	Chr2A	746679485	746679790	+	746679637	1.0	1.0	collinear
gene:TraesCS2A03G1194600	Chr2A	742325605	742329875	+	742327740	Chr2A	746739627	746743783	+	746741705	1.0	1.0	collinear
gene:TraesCS2A03G1194900	Chr2A	742348789	742350479	+	742349634	Chr2A	746762697	746764387	+	746763542	1.0	1.0	collinear
gene:TraesCS2A03G1195300	Chr2A	742392940	742394320	+	742393630	Chr2A	746806366	746807485	+	746806925	1.0	1.0	collinear
gene:TraesCS2A03G1195400	Chr2A	742422599	742423888	+	742423243	Chr2A	746835144	746836433	+	746835788	1.0	1.0	collinear
gene:TraesCS2A03G1195500	Chr2A	742438043	742443373	-	742440708	Chr2A	746850236	746855566	-	746852901	1.0	1.0	collinear
gene:TraesCS2A03G1196100	Chr2A	742487362	742490004	-	742488683	Chr2A	746910268	746912910	-	746911589	1.0	1.0	collinear
gene:TraesCS2A03G1196500	Chr2A	742970670	742972094	+	742971382	Chr2A	747390674	747392098	+	747391386	1.0	1.0	collinear
gene:TraesCS2A03G1196700	Chr2A	743034668	743040751	-	743037709	Chr2A	747454675	747460758	-	747457716	1.0	1.0	collinear
gene:TraesCS2A03G1196900	Chr2A	743301222	743303931	+	743302576	Chr2A	747720840	747723549	+	747722194	1.0	1.0	collinear
gene:TraesCS2A03G1197300	Chr2A	743328729	743335980	-	743332354	Chr2A	747748348	747755599	-	747751973	1.0	1.0	collinear
gene:TraesCS2A03G1197800	Chr2A	743351368	743352571	+	743351969	Chr2A	747770987	747772190	+	747771588	1.0	1.0	collinear
gene:TraesCS2A03G1197900	Chr2A	743354462	743360965	-	743357713	Chr2A	747774081	747780584	-	747777332	1.0	1.0	collinear
gene:TraesCS2A03G1198000	Chr2A	743426123	743426905	-	743426514	Chr2A	747845742	747846524	-	747846133	1.0	1.0	collinear
gene:TraesCS2A03G1198100	Chr2A	743477411	743482356	+	743479883	Chr2A	747897045	747901990	+	747899517	1.0	1.0	collinear
gene:TraesCS2A03G1198200	Chr2A	743482778	743486168	-	743484473	Chr2A	747902412	747905802	-	747904107	1.0	1.0	collinear
gene:TraesCS2A03G1198300	Chr2A	743492721	743493539	+	743493130	Chr2A	747912061	747912879	+	747912470	1.0	1.0	collinear
gene:TraesCS2A03G1198600	Chr2A	743528548	743538523	-	743533535	Chr2A	747947345	747957320	-	747952332	1.0	1.0	collinear
gene:TraesCS2A03G1198900	Chr2A	743733481	743737928	-	743735704	Chr2A	748151294	748155746	-	748153520	1.0	1.0	collinear
gene:TraesCS2A03G1199000	Chr2A	743742092	743748626	-	743745359	Chr2A	748159910	748166444	-	748163177	1.0	1.0	collinear
gene:TraesCS2A03G1199400	Chr2A	743748660	743750777	-	743749718	Chr2A	748166478	748168595	-	748167536	1.0	1.0	collinear
gene:TraesCS2A03G1199500	Chr2A	743756401	743760669	+	743758535	Chr2A	748174219	748178487	+	748176353	1.0	1.0	collinear
gene:TraesCS2A03G1199600	Chr2A	743848164	743849182	+	743848673	Chr2A	748265982	748267000	+	748266491	1.0	1.0	collinear
gene:TraesCS2A03G1200300	Chr2A	743920869	743922407	-	743921638	Chr2A	748338687	748340225	-	748339456	1.0	1.0	collinear
gene:TraesCS2A03G1200400	Chr2A	743925367	743926179	+	743925773	Chr2A	748343185	748343997	+	748343591	1.0	1.0	collinear
gene:TraesCS2A03G1200600	Chr2A	744050282	744053667	+	744051974	Chr2A	748468166	748471551	+	748469858	1.0	1.0	collinear
gene:TraesCS2A03G1200700	Chr2A	744054277	744056365	+	744055321	Chr2A	748472161	748474249	+	748473205	1.0	1.0	collinear
gene:TraesCS2A03G1200800	Chr2A	744109738	744113341	+	744111539	Chr2A	748527621	748531224	+	748529422	1.0	1.0	collinear
gene:TraesCS2A03G1200900	Chr2A	744115716	744117230	+	744116473	Chr2A	748533599	748535113	+	748534356	1.0	1.0	collinear
gene:TraesCS2A03G1201000	Chr2A	744119588	744121474	-	744120531	Chr2A	748537471	748539357	-	748538414	1.0	1.0	collinear
gene:TraesCS2A03G1201100	Chr2A	744136812	744137225	-	744137018	Chr2A	748554694	748555107	-	748554900	1.0	1.0	collinear
gene:TraesCS2A03G1201200	Chr2A	744158804	744160698	-	744159751	Chr2A	748576687	748578581	-	748577634	1.0	1.0	collinear
gene:TraesCS2A03G1201300	Chr2A	744183000	744184909	-	744183954	Chr2A	748600879	748602789	-	748601834	1.0	0.999	collinear
gene:TraesCS2A03G1201400	Chr2A	744293965	744294618	-	744294291	Chr2A	748711852	748712505	-	748712178	1.0	1.0	collinear
gene:TraesCS2A03G1201600	Chr2A	744386325	744387217	+	744386771	Chr2A	748804220	748805112	+	748804666	1.0	1.0	collinear
gene:TraesCS2A03G1201700	Chr2A	744399876	744412572	-	744406224	Chr2A	748817772	748830468	-	748824120	1.0	1.0	collinear
gene:TraesCS2A03G1201800	Chr2A	744418525	744424061	-	744421293	Chr2A	748836421	748841957	-	748839189	1.0	1.0	collinear
gene:TraesCS2A03G1202200	Chr2A	744518625	744522949	+	744520787	Chr2A	748936523	748940847	+	748938685	1.0	1.0	collinear
gene:TraesCS2A03G1202300	Chr2A	744695155	744695932	-	744695543	Chr2A	749112929	749113706	-	749113317	1.0	1.0	collinear
gene:TraesCS2A03G1202500	Chr2A	744883292	744891650	-	744887471	Chr2A	749299002	749307357	-	749303179	1.0	0.996	collinear
gene:TraesCS2A03G1202700	Chr2A	744909968	744910168	+	744910068	Chr2A	749325677	749325877	+	749325777	1.0	1.0	collinear
gene:TraesCS2A03G1202600	Chr2A	744909121	744911439	-	744910280	Chr2A	749324830	749327148	-	749325989	1.0	1.0	collinear
gene:TraesCS2A03G1203100	Chr2A	745129263	745143008	+	745136135	Chr2A	749542425	749556170	+	749549297	1.0	1.0	collinear
gene:TraesCS2A03G1203300	Chr2A	745403135	745407651	+	745405393	Chr2A	749816305	749820821	+	749818563	1.0	1.0	collinear
gene:TraesCS2A03G1203400	Chr2A	745408675	745409231	+	745408953	Chr2A	749821845	749822401	+	749822123	1.0	1.0	collinear
gene:TraesCS2A03G1203600	Chr2A	745414158	745415099	+	745414628	Chr2A	749827326	749828267	+	749827796	1.0	0.997	collinear
gene:TraesCS2A03G1203800	Chr2A	745859614	745862234	-	745860924	Chr2A	750272660	750275280	-	750273970	1.0	1.0	collinear
gene:TraesCS2A03G1204000	Chr2A	746014720	746017938	-	746016329	Chr2A	750427845	750431063	-	750429454	1.0	1.0	collinear
gene:TraesCS2A03G1204400	Chr2A	746162345	746163373	+	746162859	Chr2A	750575487	750576515	+	750576001	1.0	1.0	collinear
gene:TraesCS2A03G1204300	Chr2A	746160510	746166698	-	746163604	Chr2A	750573652	750579840	-	750576746	1.0	1.0	collinear
gene:TraesCS2A03G1204700	Chr2A	746173192	746181486	-	746177339	Chr2A	750586334	750594623	-	750590478	1.0	1.0	collinear
gene:TraesCS2A03G1204800	Chr2A	746181994	746183644	+	746182819	Chr2A	750595132	750596782	+	750595957	1.0	1.0	collinear
gene:TraesCS2A03G1205200	Chr2A	746320666	746321542	-	746321104	Chr2A	750731777	750732653	-	750732215	1.0	1.0	collinear
gene:TraesCS2A03G1205300	Chr2A	746332404	746334328	-	746333366	Chr2A	750743387	750745311	-	750744349	1.0	1.0	collinear
gene:TraesCS2A03G1206000	Chr2A	746604010	746604267	+	746604138	Chr2A	751013401	751013658	+	751013529	1.0	1.0	collinear
gene:TraesCS2A03G1206100	Chr2A	746607904	746610664	-	746609284	Chr2A	751017295	751020055	-	751018675	1.0	1.0	collinear
gene:TraesCS2A03G1206200	Chr2A	746723882	746726067	-	746724974	Chr2A	751133281	751135466	-	751134373	1.0	1.0	collinear
gene:TraesCS2A03G1206300	Chr2A	746744951	746747353	-	746746152	Chr2A	751154350	751156752	-	751155551	1.0	1.0	collinear
gene:TraesCS2A03G1206400	Chr2A	746747576	746754290	-	746750933	Chr2A	751156975	751163689	-	751160332	1.0	1.0	collinear
gene:TraesCS2A03G1206800	Chr2A	746790716	746792308	+	746791512	Chr2A	751200316	751201908	+	751201112	1.0	1.0	collinear
gene:TraesCS2A03G1206900	Chr2A	746798860	746799924	-	746799392	Chr2A	751207983	751209047	-	751208515	1.0	1.0	collinear
gene:TraesCS2A03G1207000	Chr2A	746808131	746809529	-	746808830	Chr2A	751216993	751218391	-	751217692	1.0	1.0	collinear
gene:TraesCS2A03G1208400	Chr2A	747120725	747125524	-	747123124	Chr2A	751528393	751533192	-	751530792	1.0	1.0	collinear
gene:TraesCS2A03G1208500	Chr2A	747128952	747133676	+	747131314	Chr2A	751536620	751541344	+	751538982	1.0	1.0	collinear
gene:TraesCS2A03G1208600	Chr2A	747133866	747138988	-	747136427	Chr2A	751541534	751546656	-	751544095	1.0	1.0	collinear
gene:TraesCS2A03G1208800	Chr2A	747289084	747290743	-	747289913	Chr2A	751696888	751698547	-	751697717	1.0	1.0	collinear
gene:TraesCS2A03G1209300	Chr2A	747407335	747408219	+	747407777	Chr2A	751814507	751815391	+	751814949	1.0	1.0	collinear
gene:TraesCS2A03G1209400	Chr2A	747408452	747414087	-	747411269	Chr2A	751815624	751821258	-	751818441	1.0	1.0	collinear
gene:TraesCS2A03G1209900	Chr2A	747559731	747560610	+	747560170	Chr2A	751966914	751967793	+	751967353	1.0	1.0	collinear
gene:TraesCS2A03G1210000	Chr2A	747572415	747589396	-	747580905	Chr2A	751979598	751996599	-	751988098	1.0	1.0	collinear
gene:TraesCS2A03G1210100	Chr2A	747594164	747599414	-	747596789	Chr2A	752001367	752006617	-	752003992	1.0	1.0	collinear
gene:TraesCS2A03G1210300	Chr2A	748070440	748074532	+	748072486	Chr2A	752473896	752477988	+	752475942	1.0	1.0	collinear
gene:TraesCS2A03G1210500	Chr2A	748096638	748097752	+	748097195	Chr2A	752500097	752501211	+	752500654	1.0	1.0	collinear
gene:TraesCS2A03G1211300	Chr2A	748298986	748302430	-	748300708	Chr2A	752740519	752743963	-	752742241	1.0	1.0	collinear
gene:TraesCS2A03G1211600	Chr2A	748341614	748348154	+	748344884	Chr2A	752783147	752789687	+	752786417	1.0	1.0	collinear
gene:TraesCS2A03G1211700	Chr2A	748423868	748425236	+	748424552	Chr2A	752865402	752866770	+	752866086	1.0	1.0	collinear
gene:TraesCS2A03G1211800	Chr2A	748460024	748463729	+	748461876	Chr2A	752901559	752905264	+	752903411	1.0	1.0	collinear
gene:TraesCS2A03G1211900	Chr2A	748463871	748465602	-	748464736	Chr2A	752905406	752907137	-	752906271	1.0	1.0	collinear
gene:TraesCS2A03G1212000	Chr2A	748507049	748510139	+	748508594	Chr2A	752948580	752951670	+	752950125	1.0	1.0	collinear
gene:TraesCS2A03G1212100	Chr2A	748544249	748547584	-	748545916	Chr2A	752985780	752989115	-	752987447	1.0	1.0	collinear
gene:TraesCS2A03G1212200	Chr2A	748596751	748597300	+	748597025	Chr2A	753038280	753038829	+	753038554	1.0	1.0	collinear
gene:TraesCS2A03G1212400	Chr2A	748648326	748649424	-	748648875	Chr2A	753089865	753090964	-	753090414	1.0	0.999	collinear
gene:TraesCS2A03G1212500	Chr2A	748652669	748656363	-	748654516	Chr2A	753094209	753097904	-	753096056	1.0	1.0	collinear
gene:TraesCS2A03G1212600	Chr2A	748699781	748700311	-	748700046	Chr2A	753141321	753141851	-	753141586	1.0	1.0	collinear
gene:TraesCS2A03G1212900	Chr2A	748795537	748807139	-	748801338	Chr2A	753237103	753248704	-	753242903	1.0	1.0	collinear
gene:TraesCS2A03G1213000	Chr2A	748814786	748815937	-	748815361	Chr2A	753256351	753257502	-	753256926	1.0	1.0	collinear
gene:TraesCS2A03G1213100	Chr2A	748816476	748817177	-	748816826	Chr2A	753258041	753258742	-	753258391	1.0	1.0	collinear
gene:TraesCS2A03G1213200	Chr2A	748819899	748823652	-	748821775	Chr2A	753261464	753265217	-	753263340	1.0	1.0	collinear
gene:TraesCS2A03G1213400	Chr2A	748914336	748915631	-	748914983	Chr2A	753355899	753357194	-	753356546	1.0	1.0	collinear
gene:TraesCS2A03G1214400	Chr2A	748989532	748989657	+	748989594	Chr2A	753431100	753431225	+	753431162	1.0	1.0	collinear
gene:TraesCS2A03G1214500	Chr2A	748989732	748991621	+	748990676	Chr2A	753431300	753433189	+	753432244	1.0	1.0	collinear
gene:TraesCS2A03G1214700	Chr2A	749011060	749013891	-	749012475	Chr2A	753452629	753455460	-	753454044	1.0	1.0	collinear
gene:TraesCS2A03G1214800	Chr2A	749022309	749028859	+	749025584	Chr2A	753463878	753470428	+	753467153	1.0	1.0	collinear
gene:TraesCS2A03G1214900	Chr2A	749033395	749037598	+	749035496	Chr2A	753474964	753479119	+	753477041	1.0	1.0	collinear
gene:TraesCS2A03G1215000	Chr2A	749034496	749045560	-	749040028	Chr2A	753476069	753486992	-	753481530	0.994	0.988	collinear
gene:TraesCS2A03G1215100	Chr2A	749045777	749048340	+	749047058	Chr2A	753487209	753489772	+	753488490	1.0	1.0	collinear
gene:TraesCS2A03G1215300	Chr2A	749048728	749049776	-	749049252	Chr2A	753490160	753491208	-	753490684	1.0	1.0	collinear
gene:TraesCS2A03G1215700	Chr2A	749075827	749076447	-	749076137	Chr2A	753517260	753517880	-	753517570	1.0	1.0	collinear
gene:TraesCS2A03G1215800	Chr2A	749096531	749097472	-	749097001	Chr2A	753537964	753538905	-	753538434	1.0	1.0	collinear
gene:TraesCS2A03G1215900	Chr2A	749100712	749102145	-	749101428	Chr2A	753542142	753543575	-	753542858	1.0	1.0	collinear
gene:TraesCS2A03G1216000	Chr2A	749105802	749106477	-	749106139	Chr2A	753547234	753547909	-	753547571	1.0	1.0	collinear
gene:TraesCS2A03G1216100	Chr2A	749120842	749121584	-	749121213	Chr2A	753562274	753563016	-	753562645	1.0	1.0	collinear
gene:TraesCS2A03G1216800	Chr2A	749272776	749275290	-	749274033	Chr2A	753714682	753717196	-	753715939	1.0	0.997	collinear
gene:TraesCS2A03G1217100	Chr2A	749284917	749285212	-	749285064	Chr2A	753726823	753727118	-	753726970	1.0	1.0	collinear
gene:TraesCS2A03G1217200	Chr2A	749306621	749307756	-	749307188	Chr2A	753748527	753749662	-	753749094	1.0	1.0	collinear
gene:TraesCS2A03G1217400	Chr2A	749395696	749396277	-	749395986	Chr2A	753837693	753838274	-	753837983	1.0	1.0	collinear
gene:TraesCS2A03G1217600	Chr2A	749397521	749399524	+	749398522	Chr2A	753839518	753841521	+	753840519	1.0	0.999	collinear
gene:TraesCS2A03G1217700	Chr2A	749414626	749416119	+	749415372	Chr2A	753856623	753858116	+	753857369	1.0	1.0	collinear
gene:TraesCS2A03G1218000	Chr2A	749433090	749434411	+	749433750	Chr2A	753874672	753875993	+	753875332	1.0	1.0	collinear
gene:TraesCS2A03G1218100	Chr2A	749434894	749437262	+	749436078	Chr2A	753876476	753878844	+	753877660	1.0	1.0	collinear
gene:TraesCS2A03G1218200	Chr2A	749536107	749537261	+	749536684	Chr2A	753977317	753978471	+	753977894	1.0	1.0	collinear
gene:TraesCS2A03G1218800	Chr2A	749596794	749598172	+	749597483	Chr2A	754037853	754039231	+	754038542	1.0	1.0	collinear
gene:TraesCS2A03G1218900	Chr2A	749661412	749664309	+	749662860	Chr2A	754102469	754105366	+	754103917	1.0	1.0	collinear
gene:TraesCS2A03G1219100	Chr2A	749670084	749675507	+	749672795	Chr2A	754111141	754116564	+	754113852	1.0	1.0	collinear
gene:TraesCS2A03G1219200	Chr2A	749673509	749677750	-	749675629	Chr2A	754114566	754118807	-	754116686	1.0	1.0	collinear
gene:TraesCS2A03G1219600	Chr2A	749790130	749791560	-	749790845	Chr2A	754231190	754232620	-	754231905	1.0	1.0	collinear
gene:TraesCS2A03G1219700	Chr2A	749817260	749820140	-	749818700	Chr2A	754258321	754261201	-	754259761	1.0	1.0	collinear
gene:TraesCS2A03G1220200	Chr2A	750253334	750257721	+	750255527	Chr2A	754693976	754698363	+	754696169	1.0	1.0	collinear
gene:TraesCS2A03G1220400	Chr2A	750598697	750600050	+	750599373	Chr2A	755039240	755040593	+	755039916	1.0	1.0	collinear
gene:TraesCS2A03G1220500	Chr2A	750600268	750608301	-	750604284	Chr2A	755040811	755048844	-	755044827	1.0	0.999	collinear
gene:TraesCS2A03G1220600	Chr2A	750612076	750613363	-	750612719	Chr2A	755052623	755053910	-	755053266	1.0	1.0	collinear
gene:TraesCS2A03G1220700	Chr2A	750622133	750624588	+	750623360	Chr2A	755062680	755065135	+	755063907	1.0	1.0	collinear
gene:TraesCS2A03G1221000	Chr2A	750683325	750689454	-	750686389	Chr2A	755123167	755129296	-	755126231	1.0	1.0	collinear
gene:TraesCS2A03G1221100	Chr2A	750755006	750757169	+	750756087	Chr2A	755195672	755197835	+	755196753	1.0	1.0	collinear
gene:TraesCS2A03G1221200	Chr2A	750762930	750765737	+	750764333	Chr2A	755203596	755206403	+	755204999	1.0	1.0	collinear
gene:TraesCS2A03G1221500	Chr2A	750776735	750795201	+	750785968	Chr2A	755216864	755235330	+	755226097	1.0	1.0	collinear
gene:TraesCS2A03G1221600	Chr2A	750798145	750805492	+	750801818	Chr2A	755238274	755245621	+	755241947	1.0	1.0	collinear
gene:TraesCS2A03G1221700	Chr2A	750840250	750842646	-	750841448	Chr2A	755280383	755282779	-	755281581	1.0	1.0	collinear
gene:TraesCS2A03G1221900	Chr2A	750851966	750856178	-	750854072	Chr2A	755292101	755296313	-	755294207	1.0	1.0	collinear
gene:TraesCS2A03G1222000	Chr2A	750916493	750917538	-	750917015	Chr2A	755356623	755357668	-	755357145	1.0	1.0	collinear
gene:TraesCS2A03G1222400	Chr2A	750932946	750935051	-	750933998	Chr2A	755373076	755375181	-	755374128	1.0	1.0	collinear
gene:TraesCS2A03G1222500	Chr2A	750935493	750938246	+	750936869	Chr2A	755375623	755378371	+	755376997	1.0	0.999	collinear
gene:TraesCS2A03G1222600	Chr2A	750939401	750940823	+	750940112	Chr2A	755379526	755380948	+	755380237	1.0	1.0	collinear
gene:TraesCS2A03G1222800	Chr2A	750956376	750960290	+	750958333	Chr2A	755396490	755400405	+	755398447	1.0	0.999	collinear
gene:TraesCS2A03G1222900	Chr2A	750965166	750968263	+	750966714	Chr2A	755405281	755408378	+	755406829	1.0	1.0	collinear
gene:TraesCS2A03G1223000	Chr2A	750968467	750971267	-	750969867	Chr2A	755408582	755411382	-	755409982	1.0	1.0	collinear
gene:TraesCS2A03G1223400	Chr2A	751085238	751088364	+	751086801	Chr2A	755525455	755528581	+	755527018	1.0	1.0	collinear
gene:TraesCS2A03G1223500	Chr2A	751140607	751142750	-	751141678	Chr2A	755580825	755582968	-	755581896	1.0	1.0	collinear
gene:TraesCS2A03G1223600	Chr2A	751143217	751143516	-	751143366	Chr2A	755583435	755583734	-	755583584	1.0	1.0	collinear
gene:TraesCS2A03G1223700	Chr2A	751151560	751151925	+	751151742	Chr2A	755591778	755592143	+	755591960	1.0	1.0	collinear
gene:TraesCS2A03G1223800	Chr2A	751158083	751159868	+	751158975	Chr2A	755598301	755600086	+	755599193	1.0	1.0	collinear
gene:TraesCS2A03G1224100	Chr2A	751247442	751248262	+	751247852	Chr2A	755687665	755688485	+	755688075	1.0	1.0	collinear
gene:TraesCS2A03G1224600	Chr2A	751310449	751313021	+	751311735	Chr2A	755750584	755753156	+	755751870	1.0	1.0	collinear
gene:TraesCS2A03G1224700	Chr2A	751315922	751326096	-	751321009	Chr2A	755756057	755765929	-	755760993	1.0	1.0	collinear
gene:TraesCS2A03G1225000	Chr2A	751593504	751594160	+	751593832	Chr2A	756032733	756033389	+	756033061	1.0	1.0	collinear
gene:TraesCS2A03G1225200	Chr2A	751604201	751607000	+	751605600	Chr2A	756043430	756046229	+	756044829	1.0	1.0	collinear
gene:TraesCS2A03G1225300	Chr2A	751607245	751613160	-	751610202	Chr2A	756046474	756052389	-	756049431	1.0	1.0	collinear
gene:TraesCS2A03G1225400	Chr2A	751613289	751616055	+	751614672	Chr2A	756052518	756055284	+	756053901	1.0	1.0	collinear
gene:TraesCS2A03G1225600	Chr2A	751619681	751623893	+	751621787	Chr2A	756058910	756063122	+	756061016	1.0	1.0	collinear
gene:TraesCS2A03G1225800	Chr2A	751673715	751677428	-	751675571	Chr2A	756111995	756115708	-	756113851	1.0	1.0	collinear
gene:TraesCS2A03G1226000	Chr2A	751693924	751694463	-	751694193	Chr2A	756132204	756132743	-	756132473	1.0	1.0	collinear
gene:TraesCS2A03G1226100	Chr2A	751717598	751717999	-	751717798	Chr2A	756155942	756156343	-	756156142	1.0	1.0	collinear
gene:TraesCS2A03G1226200	Chr2A	751720729	751721187	-	751720958	Chr2A	756159073	756159531	-	756159302	1.0	1.0	collinear
gene:TraesCS2A03G1226400	Chr2A	751723923	751724324	-	751724123	Chr2A	756165456	756165857	-	756165656	1.0	1.0	collinear
gene:TraesCS2A03G1226300	Chr2A	751723923	751724324	-	751724123	Chr2A	756165456	756165857	-	756165656	1.0	1.0	collinear
gene:TraesCS2A03G1226500	Chr2A	751727061	751727462	-	751727261	Chr2A	756168593	756168994	-	756168793	1.0	1.0	collinear
gene:TraesCS2A03G1226600	Chr2A	751727061	751727462	-	751727261	Chr2A	756168593	756168994	-	756168793	1.0	1.0	collinear
gene:TraesCS2A03G1226700	Chr2A	751733385	751733786	-	751733585	Chr2A	756171781	756172182	-	756171981	1.0	1.0	collinear
gene:TraesCS2A03G1226800	Chr2A	751739762	751740163	-	751739962	Chr2A	756174968	756175369	-	756175168	1.0	1.0	collinear
gene:TraesCS2A03G1226900	Chr2A	751743425	751743814	-	751743619	Chr2A	756178118	756178507	-	756178312	1.0	1.0	collinear
