gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS1A03G0961900	Chr1A	563073235	563078375	-	563075805	Chr1A	564182842	564187982	-	564185412	1.0	1.0	collinear
gene:TraesCS1A03G0962200	Chr1A	563086423	563089059	-	563087741	Chr1A	564196786	564199422	-	564198104	1.0	1.0	collinear
gene:TraesCS1A03G0963300	Chr1A	563403138	563405193	+	563404165	Chr1A	564513174	564515229	+	564514201	1.0	1.0	collinear
gene:TraesCS1A03G0964200	Chr1A	563454901	563455204	+	563455052	Chr1A	564564937	564565240	+	564565088	1.0	1.0	collinear
gene:TraesCS1A03G0964300	Chr1A	563457022	563468688	-	563462855	Chr1A	564567058	564578724	-	564572891	1.0	0.999	collinear
gene:TraesCS1A03G0965000	Chr1A	563618321	563619278	+	563618799	Chr1A	564727800	564728757	+	564728278	1.0	1.0	collinear
gene:TraesCS1A03G0965400	Chr1A	563717002	563717561	-	563717281	Chr1A	564824829	564825388	-	564825108	1.0	1.0	collinear
gene:TraesCS1A03G0966000	Chr1A	564173728	564183216	+	564178472	Chr1A	565279602	565289095	+	565284348	1.0	0.999	collinear
gene:TraesCS1A03G0966100	Chr1A	564237509	564241099	-	564239304	Chr1A	565343383	565346974	-	565345178	1.0	1.0	collinear
gene:TraesCS1A03G0966200	Chr1A	564247616	564249256	+	564248436	Chr1A	565353488	565355128	+	565354308	1.0	1.0	collinear
gene:TraesCS1A03G0966400	Chr1A	564322856	564323092	-	564322974	Chr1A	565427707	565427943	-	565427825	1.0	1.0	collinear
gene:TraesCS1A03G0966800	Chr1A	564518115	564523265	+	564520690	Chr1A	565621911	565627061	+	565624486	1.0	1.0	collinear
gene:TraesCS1A03G0966900	Chr1A	564784474	564787557	+	564786015	Chr1A	565887952	565891035	+	565889493	1.0	1.0	collinear
gene:TraesCS1A03G0967800	Chr1A	564937010	564939883	-	564938446	Chr1A	566040495	566043368	-	566041931	1.0	1.0	collinear
gene:TraesCS1A03G0967900	Chr1A	564981271	564982795	+	564982033	Chr1A	566084763	566086287	+	566085525	1.0	1.0	collinear
gene:TraesCS1A03G0968100	Chr1A	565002788	565003657	+	565003222	Chr1A	566106280	566107149	+	566106714	1.0	1.0	collinear
gene:TraesCS1A03G0968200	Chr1A	565099160	565099992	+	565099576	Chr1A	566202645	566203477	+	566203061	1.0	1.0	collinear
gene:TraesCS1A03G0968300	Chr1A	565105235	565109525	-	565107380	Chr1A	566208720	566213010	-	566210865	1.0	1.0	collinear
gene:TraesCS1A03G0968400	Chr1A	565109668	565112812	+	565111240	Chr1A	566213153	566216297	+	566214725	1.0	1.0	collinear
gene:TraesCS1A03G0968600	Chr1A	565119850	565120347	-	565120098	Chr1A	566223335	566223832	-	566223583	1.0	1.0	collinear
gene:TraesCS1A03G0969400	Chr1A	565353767	565356754	+	565355260	Chr1A	566456341	566459328	+	566457834	1.0	1.0	collinear
gene:TraesCS1A03G0969800	Chr1A	565374066	565376066	-	565375066	Chr1A	566476483	566478483	-	566477483	1.0	1.0	collinear
gene:TraesCS1A03G0969900	Chr1A	565377963	565378692	-	565378327	Chr1A	566480380	566481109	-	566480744	1.0	1.0	collinear
gene:TraesCS1A03G0970000	Chr1A	565380266	565380547	-	565380406	Chr1A	566482683	566482964	-	566482823	1.0	1.0	collinear
gene:TraesCS1A03G0970800	Chr1A	565465858	565468080	-	565466969	Chr1A	566568337	566570559	-	566569448	1.0	1.0	collinear
gene:TraesCS1A03G0971300	Chr1A	565515584	565517445	-	565516514	Chr1A	566618051	566619912	-	566618981	1.0	1.0	collinear
gene:TraesCS1A03G0971500	Chr1A	565604962	565607229	-	565606095	Chr1A	566707432	566709699	-	566708565	1.0	1.0	collinear
gene:TraesCS1A03G0971600	Chr1A	565608939	565609835	+	565609387	Chr1A	566711410	566712306	+	566711858	1.0	1.0	collinear
gene:TraesCS1A03G0971700	Chr1A	565795139	565799393	-	565797266	Chr1A	566897610	566901864	-	566899737	1.0	1.0	collinear
gene:TraesCS1A03G0972200	Chr1A	565808871	565809979	-	565809425	Chr1A	566911342	566912450	-	566911896	1.0	1.0	collinear
gene:TraesCS1A03G0972300	Chr1A	565877071	565882298	+	565879684	Chr1A	566979540	566984767	+	566982153	1.0	1.0	collinear
gene:TraesCS1A03G0972400	Chr1A	565882606	565884354	-	565883480	Chr1A	566985075	566986823	-	566985949	1.0	1.0	collinear
gene:TraesCS1A03G0972500	Chr1A	565884675	565886139	+	565885407	Chr1A	566987144	566988608	+	566987876	1.0	1.0	collinear
gene:TraesCS1A03G0972600	Chr1A	565888240	565890054	+	565889147	Chr1A	566990709	566992523	+	566991616	1.0	1.0	collinear
gene:TraesCS1A03G0972900	Chr1A	565921021	565921497	+	565921259	Chr1A	567023525	567024001	+	567023763	1.0	1.0	collinear
gene:TraesCS1A03G0973100	Chr1A	565956078	565957474	+	565956776	Chr1A	567058582	567059978	+	567059280	1.0	1.0	collinear
gene:TraesCS1A03G0973200	Chr1A	565962167	565964439	+	565963303	Chr1A	567064671	567066943	+	567065807	1.0	1.0	collinear
gene:TraesCS1A03G0973300	Chr1A	565966167	565968483	+	565967325	Chr1A	567068671	567070987	+	567069829	1.0	1.0	collinear
gene:TraesCS1A03G0973400	Chr1A	565971387	565973065	+	565972226	Chr1A	567073891	567075569	+	567074730	1.0	1.0	collinear
gene:TraesCS1A03G0973700	Chr1A	565981772	565982374	+	565982073	Chr1A	567084299	567084901	+	567084600	1.0	1.0	collinear
gene:TraesCS1A03G0973800	Chr1A	565988920	565996853	+	565992886	Chr1A	567091447	567099380	+	567095413	1.0	1.0	collinear
gene:TraesCS1A03G0974000	Chr1A	566015502	566019934	+	566017718	Chr1A	567118029	567122461	+	567120245	1.0	1.0	collinear
gene:TraesCS1A03G0974200	Chr1A	566235641	566236797	-	566236219	Chr1A	567338182	567339338	-	567338760	1.0	1.0	collinear
gene:TraesCS1A03G0974400	Chr1A	566287991	566292186	-	566290088	Chr1A	567389629	567393824	-	567391726	1.0	1.0	collinear
gene:TraesCS1A03G0974500	Chr1A	566295926	566298540	+	566297233	Chr1A	567397278	567399892	+	567398585	1.0	1.0	collinear
gene:TraesCS1A03G0974600	Chr1A	566312225	566314101	+	566313163	Chr1A	567413291	567415167	+	567414229	1.0	1.0	collinear
gene:TraesCS1A03G0974700	Chr1A	566335438	566336119	-	566335778	Chr1A	567436504	567437185	-	567436844	1.0	1.0	collinear
gene:TraesCS1A03G0975400	Chr1A	566455833	566456102	-	566455967	Chr1A	567554865	567555134	-	567554999	1.0	1.0	collinear
gene:TraesCS1A03G0975700	Chr1A	566472549	566475438	+	566473993	Chr1A	567571581	567574470	+	567573025	1.0	1.0	collinear
gene:TraesCS1A03G0975800	Chr1A	566496750	566506143	+	566501446	Chr1A	567595779	567604980	+	567600379	1.0	1.0	collinear
gene:TraesCS1A03G0976000	Chr1A	566516049	566516243	-	566516146	Chr1A	567614653	567614847	-	567614750	1.0	1.0	collinear
gene:TraesCS1A03G0977000	Chr1A	566588263	566591522	-	566589892	Chr1A	567685760	567689019	-	567687389	1.0	1.0	collinear
gene:TraesCS1A03G0977100	Chr1A	566591624	566592795	-	566592209	Chr1A	567689121	567690292	-	567689706	1.0	0.999	collinear
gene:TraesCS1A03G0977200	Chr1A	566592884	566593534	-	566593209	Chr1A	567690381	567691031	-	567690706	1.0	1.0	collinear
gene:TraesCS1A03G0977700	Chr1A	566763201	566764343	+	566763772	Chr1A	567860124	567861266	+	567860695	1.0	1.0	collinear
gene:TraesCS1A03G0977800	Chr1A	566768363	566770560	+	566769461	Chr1A	567865286	567867483	+	567866384	1.0	1.0	collinear
gene:TraesCS1A03G0978000	Chr1A	566777395	566794462	-	566785928	Chr1A	567874017	567890761	-	567882389	1.0	1.0	collinear
gene:TraesCS1A03G0978300	Chr1A	566807622	566810485	+	566809053	Chr1A	567903921	567906784	+	567905352	1.0	1.0	collinear
gene:TraesCS1A03G0978600	Chr1A	566859802	566862066	+	566860934	Chr1A	567955685	567957949	+	567956817	1.0	1.0	collinear
gene:TraesCS1A03G0978700	Chr1A	566944560	566948562	-	566946561	Chr1A	568038958	568042960	-	568040959	1.0	1.0	collinear
gene:TraesCS1A03G0978800	Chr1A	566954681	566957485	+	566956083	Chr1A	568049079	568051883	+	568050481	1.0	1.0	collinear
gene:TraesCS1A03G0979200	Chr1A	567205648	567206420	+	567206034	Chr1A	568298764	568299536	+	568299150	1.0	1.0	collinear
gene:TraesCS1A03G0979300	Chr1A	567217607	567218100	+	567217853	Chr1A	568310539	568311032	+	568310785	1.0	1.0	collinear
gene:TraesCS1A03G0979900	Chr1A	567281783	567282274	+	567282028	Chr1A	568374364	568374855	+	568374609	1.0	1.0	collinear
gene:TraesCS1A03G0980800	Chr1A	567484931	567488271	+	567486601	Chr1A	568577500	568580840	+	568579170	1.0	1.0	collinear
gene:TraesCS1A03G0981100	Chr1A	567610713	567613051	-	567611882	Chr1A	568703312	568705650	-	568704481	1.0	1.0	collinear
gene:TraesCS1A03G0981200	Chr1A	567705791	567707763	+	567706777	Chr1A	568798217	568800189	+	568799203	1.0	1.0	collinear
gene:TraesCS1A03G0982600	Chr1A	568067446	568067631	-	568067538	Chr1A	569158573	569158758	-	569158665	1.0	1.0	collinear
gene:TraesCS1A03G0982700	Chr1A	568079671	568083502	-	568081586	Chr1A	569170798	569174629	-	569172713	1.0	1.0	collinear
gene:TraesCS1A03G0983400	Chr1A	568175876	568181927	+	568178901	Chr1A	569265881	569271586	+	569268733	1.0	0.999	collinear
gene:TraesCS1A03G0983500	Chr1A	568182987	568184825	+	568183906	Chr1A	569272658	569274496	+	569273577	1.0	1.0	collinear
gene:TraesCS1A03G0983600	Chr1A	568185831	568194942	+	568190386	Chr1A	569275502	569284365	+	569279933	1.0	1.0	collinear
gene:TraesCS1A03G0983700	Chr1A	568198484	568201168	-	568199826	Chr1A	569287907	569290591	-	569289249	1.0	1.0	collinear
gene:TraesCS1A03G0984400	Chr1A	569150407	569154096	-	569152251	Chr1A	570235390	570239079	-	570237234	1.0	1.0	collinear
gene:TraesCS1A03G0985000	Chr1A	569423517	569425593	+	569424555	Chr1A	570507209	570509285	+	570508247	1.0	1.0	collinear
gene:TraesCS1A03G0985200	Chr1A	569472991	569474520	+	569473755	Chr1A	570555645	570557174	+	570556409	1.0	1.0	collinear
gene:TraesCS1A03G0985300	Chr1A	569478395	569479748	+	569479071	Chr1A	570560774	570562127	+	570561450	1.0	1.0	collinear
gene:TraesCS1A03G0985400	Chr1A	569482119	569483769	-	569482944	Chr1A	570564498	570566148	-	570565323	1.0	1.0	collinear
gene:TraesCS1A03G0985700	Chr1A	569564802	569568164	-	569566483	Chr1A	570647822	570651184	-	570649503	1.0	1.0	collinear
gene:TraesCS1A03G0986200	Chr1A	569658447	569660622	-	569659534	Chr1A	570741084	570743259	-	570742171	1.0	1.0	collinear
gene:TraesCS1A03G0986300	Chr1A	569661049	569664484	-	569662766	Chr1A	570743686	570747121	-	570745403	1.0	1.0	collinear
gene:TraesCS1A03G0986400	Chr1A	569665660	569669263	-	569667461	Chr1A	570748297	570751900	-	570750098	1.0	1.0	collinear
gene:TraesCS1A03G0986500	Chr1A	569673108	569673764	-	569673436	Chr1A	570755745	570756401	-	570756073	1.0	1.0	collinear
gene:TraesCS1A03G0986800	Chr1A	569678334	569682469	-	569680401	Chr1A	570760971	570765106	-	570763038	1.0	1.0	collinear
gene:TraesCS1A03G0986900	Chr1A	569744636	569745436	+	569745036	Chr1A	570827277	570828077	+	570827677	1.0	1.0	collinear
gene:TraesCS1A03G0987600	Chr1A	569778668	569783724	+	569781196	Chr1A	570861309	570866365	+	570863837	1.0	1.0	collinear
gene:TraesCS1A03G0987800	Chr1A	569814654	569832033	+	569823343	Chr1A	570897295	570914675	+	570905985	1.0	1.0	collinear
gene:TraesCS1A03G0987900	Chr1A	569859122	569864586	+	569861854	Chr1A	570941767	570947231	+	570944499	1.0	1.0	collinear
gene:TraesCS1A03G0988000	Chr1A	569866659	569867457	-	569867058	Chr1A	570949304	570950102	-	570949703	1.0	1.0	collinear
gene:TraesCS1A03G0988100	Chr1A	569868591	569869593	+	569869092	Chr1A	570951234	570952236	+	570951735	1.0	1.0	collinear
gene:TraesCS1A03G0988300	Chr1A	570496206	570505188	+	570500697	Chr1A	571571198	571579799	+	571575498	1.0	1.0	collinear
gene:TraesCS1A03G0989300	Chr1A	570821511	570822610	-	570822060	Chr1A	571895890	571896989	-	571896439	1.0	1.0	collinear
gene:TraesCS1A03G0989800	Chr1A	571157589	571169248	+	571163418	Chr1A	572232095	572243754	+	572237924	1.0	1.0	collinear
gene:TraesCS1A03G0989900	Chr1A	571176849	571178802	-	571177825	Chr1A	572251356	572253309	-	572252332	1.0	1.0	collinear
gene:TraesCS1A03G0990000	Chr1A	571197824	571203656	+	571200740	Chr1A	572272332	572278164	+	572275248	1.0	1.0	collinear
gene:TraesCS1A03G0990100	Chr1A	571214768	571218084	-	571216426	Chr1A	572289338	572292654	-	572290996	1.0	1.0	collinear
gene:TraesCS1A03G0990700	Chr1A	571578584	571583395	+	571580989	Chr1A	572653187	572657998	+	572655592	1.0	1.0	collinear
gene:TraesCS1A03G0990900	Chr1A	571592142	571593215	+	571592678	Chr1A	572666745	572667818	+	572667281	1.0	1.0	collinear
gene:TraesCS1A03G0991100	Chr1A	571733163	571734450	+	571733806	Chr1A	572807768	572809055	+	572808411	1.0	1.0	collinear
gene:TraesCS1A03G0991200	Chr1A	571794698	571794964	+	571794831	Chr1A	572869297	572869563	+	572869430	1.0	1.0	collinear
gene:TraesCS1A03G0991400	Chr1A	571849382	571849684	+	571849533	Chr1A	572923982	572924284	+	572924133	1.0	1.0	collinear
gene:TraesCS1A03G0991500	Chr1A	571854537	571854803	+	571854670	Chr1A	572929137	572929403	+	572929270	1.0	1.0	collinear
gene:TraesCS1A03G0991600	Chr1A	571859081	571859347	+	571859214	Chr1A	572933681	572933947	+	572933814	1.0	1.0	collinear
gene:TraesCS1A03G0991800	Chr1A	571864185	571864427	+	571864306	Chr1A	572938785	572939027	+	572938906	1.0	1.0	collinear
gene:TraesCS1A03G0991900	Chr1A	571865375	571866930	-	571866152	Chr1A	572939975	572941530	-	572940752	1.0	1.0	collinear
gene:TraesCS1A03G0992000	Chr1A	571878307	571882632	+	571880469	Chr1A	572952906	572957231	+	572955068	1.0	1.0	collinear
gene:TraesCS1A03G0992500	Chr1A	571924143	571925538	-	571924840	Chr1A	572998742	573000137	-	572999439	1.0	1.0	collinear
gene:TraesCS1A03G0993300	Chr1A	572008415	572012679	+	572010547	Chr1A	573083024	573087288	+	573085156	1.0	1.0	collinear
gene:TraesCS1A03G0993600	Chr1A	572107785	572110116	+	572108950	Chr1A	573182411	573184742	+	573183576	1.0	1.0	collinear
gene:TraesCS1A03G0993700	Chr1A	572159862	572161655	+	572160758	Chr1A	573234491	573236284	+	573235387	1.0	1.0	collinear
gene:TraesCS1A03G0994000	Chr1A	572179608	572181111	-	572180359	Chr1A	573254237	573255740	-	573254988	1.0	1.0	collinear
gene:TraesCS1A03G0994200	Chr1A	572190934	572193921	-	572192427	Chr1A	573265563	573268550	-	573267056	1.0	1.0	collinear
gene:TraesCS1A03G0994300	Chr1A	572251778	572253568	+	572252673	Chr1A	573325970	573327760	+	573326865	1.0	1.0	collinear
gene:TraesCS1A03G0994500	Chr1A	572647952	572648305	-	572648128	Chr1A	573722160	573722513	-	573722336	1.0	1.0	collinear
gene:TraesCS1A03G0994600	Chr1A	572648867	572649765	+	572649316	Chr1A	573723075	573723973	+	573723524	1.0	1.0	collinear
gene:TraesCS1A03G0994700	Chr1A	572654427	572655563	-	572654995	Chr1A	573728635	573729771	-	573729203	1.0	1.0	collinear
gene:TraesCS1A03G0994900	Chr1A	572770363	572772084	+	572771223	Chr1A	573844583	573846304	+	573845443	1.0	1.0	collinear
gene:TraesCS1A03G0995100	Chr1A	572863485	572864731	-	572864108	Chr1A	573937710	573938956	-	573938333	1.0	1.0	collinear
gene:TraesCS1A03G0995200	Chr1A	572884832	572885931	-	572885381	Chr1A	573959058	573960157	-	573959607	1.0	1.0	collinear
gene:TraesCS1A03G0995500	Chr1A	572958280	572960839	+	572959559	Chr1A	574032309	574034868	+	574033588	1.0	1.0	collinear
gene:TraesCS1A03G0995700	Chr1A	572973981	572977129	-	572975555	Chr1A	574048010	574051158	-	574049584	1.0	1.0	collinear
gene:TraesCS1A03G0996200	Chr1A	573188159	573188699	-	573188429	Chr1A	574250653	574251193	-	574250923	1.0	1.0	collinear
gene:TraesCS1A03G0996600	Chr1A	573271105	573271479	-	573271292	Chr1A	574332110	574332484	-	574332297	1.0	1.0	collinear
gene:TraesCS1A03G0997400	Chr1A	573517598	573517972	+	573517785	Chr1A	574576268	574576642	+	574576455	1.0	1.0	collinear
gene:TraesCS1A03G0997800	Chr1A	573554907	573559339	+	573557123	Chr1A	574612407	574616247	+	574614327	1.0	1.0	collinear
gene:TraesCS1A03G0998200	Chr1A	573966343	573975284	+	573970813	Chr1A	575021240	575030181	+	575025710	1.0	1.0	collinear
gene:TraesCS1A03G0998400	Chr1A	573976949	573980554	+	573978751	Chr1A	575031846	575035451	+	575033648	1.0	1.0	collinear
gene:TraesCS1A03G0998500	Chr1A	573988251	573990333	-	573989292	Chr1A	575042774	575044856	-	575043815	1.0	1.0	collinear
gene:TraesCS1A03G0998600	Chr1A	573993990	573995894	+	573994942	Chr1A	575048513	575050417	+	575049465	1.0	1.0	collinear
gene:TraesCS1A03G0998700	Chr1A	574059935	574061167	+	574060551	Chr1A	575114460	575115692	+	575115076	1.0	1.0	collinear
gene:TraesCS1A03G0998900	Chr1A	574082329	574082850	+	574082589	Chr1A	575136858	575137379	+	575137118	1.0	1.0	collinear
gene:TraesCS1A03G0999000	Chr1A	574088911	574089908	+	574089409	Chr1A	575143440	575144437	+	575143938	1.0	1.0	collinear
gene:TraesCS1A03G0999100	Chr1A	574098700	574099589	+	574099144	Chr1A	575153229	575154118	+	575153673	1.0	1.0	collinear
gene:TraesCS1A03G0999300	Chr1A	574111362	574114038	-	574112700	Chr1A	575165891	575168567	-	575167229	1.0	1.0	collinear
gene:TraesCS1A03G1000000	Chr1A	574253245	574254922	-	574254083	Chr1A	575307777	575309454	-	575308615	1.0	1.0	collinear
gene:TraesCS1A03G1000100	Chr1A	574256936	574258762	-	574257849	Chr1A	575311468	575313294	-	575312381	1.0	1.0	collinear
gene:TraesCS1A03G1000300	Chr1A	574276632	574279782	+	574278207	Chr1A	575331164	575334314	+	575332739	1.0	1.0	collinear
gene:TraesCS1A03G1000400	Chr1A	574280136	574284392	-	574282264	Chr1A	575334668	575338924	-	575336796	1.0	1.0	collinear
gene:TraesCS1A03G1000900	Chr1A	574633876	574637141	+	574635508	Chr1A	575688115	575691380	+	575689747	1.0	1.0	collinear
gene:TraesCS1A03G1001000	Chr1A	574683073	574685194	+	574684133	Chr1A	575737312	575739433	+	575738372	1.0	1.0	collinear
gene:TraesCS1A03G1001200	Chr1A	574687001	574689301	-	574688151	Chr1A	575741240	575743540	-	575742390	1.0	1.0	collinear
gene:TraesCS1A03G1001400	Chr1A	574704895	574705782	-	574705338	Chr1A	575759134	575760021	-	575759577	1.0	1.0	collinear
gene:TraesCS1A03G1001500	Chr1A	574707432	574708274	-	574707853	Chr1A	575761671	575762513	-	575762092	1.0	1.0	collinear
gene:TraesCS1A03G1002200	Chr1A	574997713	574998738	-	574998225	Chr1A	576100623	576101648	-	576101135	1.0	1.0	collinear
gene:TraesCS1A03G1002300	Chr1A	575046607	575058345	-	575052476	Chr1A	576149517	576161255	-	576155386	1.0	1.0	collinear
gene:TraesCS1A03G1002400	Chr1A	575058339	575059905	+	575059122	Chr1A	576161249	576162815	+	576162032	1.0	1.0	collinear
gene:TraesCS1A03G1002500	Chr1A	575063641	575068496	+	575066068	Chr1A	576166551	576171407	+	576168979	1.0	1.0	collinear
gene:TraesCS1A03G1002600	Chr1A	575121296	575125051	+	575123173	Chr1A	576224207	576227962	+	576226084	1.0	1.0	collinear
gene:TraesCS1A03G1003200	Chr1A	575349696	575350347	-	575350021	Chr1A	576452639	576453290	-	576452964	1.0	1.0	collinear
gene:TraesCS1A03G1003300	Chr1A	575352963	575354227	-	575353595	Chr1A	576455907	576457171	-	576456539	1.0	0.999	collinear
gene:TraesCS1A03G1003700	Chr1A	575427910	575429445	+	575428677	Chr1A	576530854	576532389	+	576531621	1.0	1.0	collinear
gene:TraesCS1A03G1003800	Chr1A	575454539	575455030	-	575454784	Chr1A	576557483	576557974	-	576557728	1.0	1.0	collinear
gene:TraesCS1A03G1003900	Chr1A	575500464	575501702	+	575501083	Chr1A	576603408	576604646	+	576604027	1.0	1.0	collinear
gene:TraesCS1A03G1004000	Chr1A	575519438	575520139	+	575519788	Chr1A	576622382	576623083	+	576622732	1.0	1.0	collinear
gene:TraesCS1A03G1004100	Chr1A	575562688	575563431	+	575563059	Chr1A	576665369	576666112	+	576665740	1.0	1.0	collinear
gene:TraesCS1A03G1004200	Chr1A	575563900	575565536	-	575564718	Chr1A	576666581	576668217	-	576667399	1.0	1.0	collinear
gene:TraesCS1A03G1004600	Chr1A	575656505	575656702	-	575656603	Chr1A	576759186	576759383	-	576759284	1.0	1.0	collinear
gene:TraesCS1A03G1004700	Chr1A	575668359	575670456	-	575669407	Chr1A	576771041	576773138	-	576772089	1.0	1.0	collinear
gene:TraesCS1A03G1005000	Chr1A	575759100	575761546	-	575760323	Chr1A	576861800	576864246	-	576863023	1.0	1.0	collinear
gene:TraesCS1A03G1005100	Chr1A	575776302	575787041	+	575781671	Chr1A	576878996	576889735	+	576884365	1.0	1.0	collinear
gene:TraesCS1A03G1005400	Chr1A	575788985	575791030	-	575790007	Chr1A	576891679	576893724	-	576892701	1.0	1.0	collinear
gene:TraesCS1A03G1005500	Chr1A	575791793	575795047	-	575793420	Chr1A	576894487	576897741	-	576896114	1.0	1.0	collinear
gene:TraesCS1A03G1005700	Chr1A	575978070	575984258	-	575981164	Chr1A	577079314	577085501	-	577082407	1.0	0.998	collinear
gene:TraesCS1A03G1006100	Chr1A	576104729	576106997	+	576105863	Chr1A	577205699	577207967	+	577206833	1.0	1.0	collinear
gene:TraesCS1A03G1006200	Chr1A	576108180	576108422	+	576108301	Chr1A	577209150	577209392	+	577209271	1.0	1.0	collinear
gene:TraesCS1A03G1006500	Chr1A	576120378	576124181	-	576122279	Chr1A	577221348	577225151	-	577223249	1.0	1.0	collinear
gene:TraesCS1A03G1006600	Chr1A	576129541	576131177	-	576130359	Chr1A	577230511	577232147	-	577231329	1.0	1.0	collinear
gene:TraesCS1A03G1006700	Chr1A	576339523	576343812	+	576341667	Chr1A	577440205	577444495	+	577442350	1.0	0.996	collinear
gene:TraesCS1A03G1006800	Chr1A	576343573	576346585	-	576345079	Chr1A	577444256	577447268	-	577445762	1.0	1.0	collinear
gene:TraesCS1A03G1007100	Chr1A	576443280	576444865	+	576444072	Chr1A	577543919	577545504	+	577544711	1.0	1.0	collinear
gene:TraesCS1A03G1007700	Chr1A	576626513	576629142	+	576627827	Chr1A	577726656	577729285	+	577727970	1.0	1.0	collinear
gene:TraesCS1A03G1007800	Chr1A	576646736	576651800	-	576649268	Chr1A	577746333	577751397	-	577748865	1.0	1.0	collinear
gene:TraesCS1A03G1007900	Chr1A	576649111	576649547	-	576649329	Chr1A	577748708	577749144	-	577748926	1.0	1.0	collinear
gene:TraesCS1A03G1008200	Chr1A	576658609	576659415	+	576659012	Chr1A	577757970	577758776	+	577758373	1.0	1.0	collinear
gene:TraesCS1A03G1008300	Chr1A	576796062	576799521	-	576797791	Chr1A	577892137	577895596	-	577893866	1.0	1.0	collinear
gene:TraesCS1A03G1008400	Chr1A	576826368	576831124	-	576828746	Chr1A	577932604	577937360	-	577934982	1.0	1.0	collinear
gene:TraesCS1A03G1008600	Chr1A	576834209	576836696	-	576835452	Chr1A	577940445	577942932	-	577941688	1.0	1.0	collinear
gene:TraesCS1A03G1008900	Chr1A	576948497	576985081	-	576966789	Chr1A	578054733	578091096	-	578072914	1.0	1.0	collinear
gene:TraesCS1A03G1009100	Chr1A	576972166	576973309	+	576972737	Chr1A	578078181	578079324	+	578078752	1.0	1.0	collinear
gene:TraesCS1A03G1009400	Chr1A	576996437	576999788	+	576998112	Chr1A	578102453	578105804	+	578104128	1.0	1.0	collinear
gene:TraesCS1A03G1009900	Chr1A	577008450	577010012	+	577009231	Chr1A	578114292	578115854	+	578115073	1.0	1.0	collinear
gene:TraesCS1A03G1010200	Chr1A	577080534	577081004	-	577080769	Chr1A	578185740	578186210	-	578185975	1.0	1.0	collinear
gene:TraesCS1A03G1010300	Chr1A	577085148	577089662	+	577087405	Chr1A	578190354	578194868	+	578192611	1.0	1.0	collinear
gene:TraesCS1A03G1010500	Chr1A	577093676	577099913	+	577096794	Chr1A	578198882	578205119	+	578202000	1.0	1.0	collinear
gene:TraesCS1A03G1011200	Chr1A	577207211	577208659	+	577207935	Chr1A	578311985	578313433	+	578312709	1.0	1.0	collinear
gene:TraesCS1A03G1011400	Chr1A	577269200	577272898	-	577271049	Chr1A	578373974	578377672	-	578375823	1.0	1.0	collinear
gene:TraesCS1A03G1011500	Chr1A	577402948	577403636	-	577403292	Chr1A	578506795	578507483	-	578507139	1.0	1.0	collinear
gene:TraesCS1A03G1011600	Chr1A	577457443	577457916	+	577457679	Chr1A	578560772	578561245	+	578561008	1.0	1.0	collinear
gene:TraesCS1A03G1011700	Chr1A	577460530	577461564	-	577461047	Chr1A	578563859	578564893	-	578564376	1.0	1.0	collinear
gene:TraesCS1A03G1012100	Chr1A	577583358	577584699	+	577584028	Chr1A	578685134	578686475	+	578685804	1.0	1.0	collinear
gene:TraesCS1A03G1012400	Chr1A	577686821	577688091	+	577687456	Chr1A	578788597	578789867	+	578789232	1.0	1.0	collinear
gene:TraesCS1A03G1012500	Chr1A	577691802	577693541	-	577692671	Chr1A	578793578	578795317	-	578794447	1.0	1.0	collinear
gene:TraesCS1A03G1012700	Chr1A	577696553	577697438	-	577696995	Chr1A	578798329	578799214	-	578798771	1.0	1.0	collinear
gene:TraesCS1A03G1012800	Chr1A	577710125	577710628	-	577710376	Chr1A	578811317	578811820	-	578811568	1.0	1.0	collinear
gene:TraesCS1A03G1012900	Chr1A	577714005	577715306	-	577714655	Chr1A	578814902	578816203	-	578815552	1.0	1.0	collinear
gene:TraesCS1A03G1013400	Chr1A	578017676	578018485	+	578018080	Chr1A	579116658	579117467	+	579117062	1.0	1.0	collinear
gene:TraesCS1A03G1013900	Chr1A	578097600	578098103	-	578097851	Chr1A	579194986	579195489	-	579195237	1.0	1.0	collinear
gene:TraesCS1A03G1014100	Chr1A	578102031	578107192	-	578104611	Chr1A	579199417	579204578	-	579201997	1.0	1.0	collinear
gene:TraesCS1A03G1014400	Chr1A	578117902	578123135	+	578120518	Chr1A	579215269	579220502	+	579217885	1.0	1.0	collinear
gene:TraesCS1A03G1014500	Chr1A	578124656	578127656	-	578126156	Chr1A	579221833	579224833	-	579223333	1.0	0.999	collinear
gene:TraesCS1A03G1015000	Chr1A	578158766	578160916	+	578159841	Chr1A	579254788	579256938	+	579255863	1.0	1.0	collinear
gene:TraesCS1A03G1015100	Chr1A	578161949	578164520	+	578163234	Chr1A	579257971	579260542	+	579259256	1.0	1.0	collinear
gene:TraesCS1A03G1015200	Chr1A	578238378	578249880	-	578244129	Chr1A	579334510	579346012	-	579340261	1.0	1.0	collinear
