gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS2B03G1422400	Chr2B	767298166	767302982	-	767300574	Chr2B	776460498	776465314	-	776462906	1.0	1.0	collinear
gene:TraesCS2B03G1422600	Chr2B	767370814	767376113	+	767373463	Chr2B	776533151	776538450	+	776535800	1.0	1.0	collinear
gene:TraesCS2B03G1422800	Chr2B	767502546	767506686	-	767504616	Chr2B	776664881	776669021	-	776666951	1.0	1.0	collinear
gene:TraesCS2B03G1422900	Chr2B	767511849	767513227	+	767512538	Chr2B	776673996	776675374	+	776674685	1.0	1.0	collinear
gene:TraesCS2B03G1423000	Chr2B	767600690	767604841	+	767602765	Chr2B	776762056	776766207	+	776764131	1.0	1.0	collinear
gene:TraesCS2B03G1423300	Chr2B	767625851	767627083	+	767626467	Chr2B	776787217	776788449	+	776787833	1.0	1.0	collinear
gene:TraesCS2B03G1423700	Chr2B	767901199	767902383	+	767901791	Chr2B	777060421	777061605	+	777061013	1.0	1.0	collinear
gene:TraesCS2B03G1423800	Chr2B	767904013	767905263	-	767904638	Chr2B	777063235	777064485	-	777063860	1.0	1.0	collinear
gene:TraesCS2B03G1424200	Chr2B	768001615	768003053	-	768002334	Chr2B	777157921	777159359	-	777158640	1.0	1.0	collinear
gene:TraesCS2B03G1424400	Chr2B	768073268	768076958	+	768075113	Chr2B	777227839	777231529	+	777229684	1.0	1.0	collinear
gene:TraesCS2B03G1424600	Chr2B	768167081	768171079	+	768169080	Chr2B	777317414	777321412	+	777319413	1.0	1.0	collinear
gene:TraesCS2B03G1424700	Chr2B	768176160	768179294	-	768177727	Chr2B	777326493	777329627	-	777328060	1.0	1.0	collinear
gene:TraesCS2B03G1424800	Chr2B	768219306	768222107	+	768220706	Chr2B	777369371	777372172	+	777370771	1.0	1.0	collinear
gene:TraesCS2B03G1425100	Chr2B	768251984	768253353	-	768252668	Chr2B	777402110	777403479	-	777402794	1.0	1.0	collinear
gene:TraesCS2B03G1425400	Chr2B	768708297	768709336	+	768708816	Chr2B	777823713	777824752	+	777824232	1.0	1.0	collinear
gene:TraesCS2B03G1425500	Chr2B	768714729	768715667	+	768715198	Chr2B	777830145	777831083	+	777830614	1.0	1.0	collinear
gene:TraesCS2B03G1425700	Chr2B	768738346	768739395	+	768738870	Chr2B	777853463	777854512	+	777853987	1.0	1.0	collinear
gene:TraesCS2B03G1425800	Chr2B	768790708	768791679	+	768791193	Chr2B	777906037	777907008	+	777906522	1.0	1.0	collinear
gene:TraesCS2B03G1425900	Chr2B	768986797	768988234	+	768987515	Chr2B	778101479	778102916	+	778102197	1.0	1.0	collinear
gene:TraesCS2B03G1426100	Chr2B	769093140	769094401	+	769093770	Chr2B	778207850	778209111	+	778208480	1.0	1.0	collinear
gene:TraesCS2B03G1426300	Chr2B	769127128	769128339	+	769127733	Chr2B	778241840	778243051	+	778242445	1.0	1.0	collinear
gene:TraesCS2B03G1426400	Chr2B	769219667	769221007	-	769220337	Chr2B	778333974	778335314	-	778334644	1.0	1.0	collinear
gene:TraesCS2B03G1426500	Chr2B	769237769	769238965	+	769238367	Chr2B	778352076	778353272	+	778352674	1.0	1.0	collinear
gene:TraesCS2B03G1427000	Chr2B	769823030	769824910	-	769823970	Chr2B	778935486	778937366	-	778936426	1.0	1.0	collinear
gene:TraesCS2B03G1427300	Chr2B	769873569	769878927	+	769876248	Chr2B	778986027	778991385	+	778988706	1.0	1.0	collinear
gene:TraesCS2B03G1427400	Chr2B	769884204	769886924	-	769885564	Chr2B	778996662	778999382	-	778998022	1.0	1.0	collinear
gene:TraesCS2B03G1428200	Chr2B	769922219	769925395	+	769923807	Chr2B	779034692	779037868	+	779036280	1.0	1.0	collinear
gene:TraesCS2B03G1428300	Chr2B	769925557	769929621	-	769927589	Chr2B	779038030	779042094	-	779040062	1.0	1.0	collinear
gene:TraesCS2B03G1428500	Chr2B	769943493	769945400	-	769944446	Chr2B	779055966	779057873	-	779056919	1.0	1.0	collinear
gene:TraesCS2B03G1428700	Chr2B	769984497	769988093	+	769986295	Chr2B	779096820	779100153	+	779098486	1.0	1.0	collinear
gene:TraesCS2B03G1428800	Chr2B	770272575	770277027	-	770274801	Chr2B	779391144	779395596	-	779393370	1.0	1.0	collinear
gene:TraesCS2B03G1429000	Chr2B	770316080	770317709	-	770316894	Chr2B	779434649	779436278	-	779435463	1.0	1.0	collinear
gene:TraesCS2B03G1429200	Chr2B	770321174	770322840	-	770322007	Chr2B	779439300	779440966	-	779440133	1.0	1.0	collinear
gene:TraesCS2B03G1429300	Chr2B	770687512	770689573	+	770688542	Chr2B	779816785	779818846	+	779817815	1.0	1.0	collinear
gene:TraesCS2B03G1429400	Chr2B	770708897	770710216	-	770709556	Chr2B	779837897	779839216	-	779838556	1.0	1.0	collinear
gene:TraesCS2B03G1429500	Chr2B	770774172	770775665	+	770774918	Chr2B	779903172	779904665	+	779903918	1.0	1.0	collinear
gene:TraesCS2B03G1429700	Chr2B	770834429	770836253	+	770835341	Chr2B	779962877	779964701	+	779963789	1.0	1.0	collinear
gene:TraesCS2B03G1429900	Chr2B	770943022	770945670	+	770944346	Chr2B	780070440	780073088	+	780071764	1.0	1.0	collinear
gene:TraesCS2B03G1430000	Chr2B	770948075	770949541	+	770948808	Chr2B	780075201	780076667	+	780075934	1.0	1.0	collinear
gene:TraesCS2B03G1430200	Chr2B	770967741	770973788	+	770970764	Chr2B	780094753	780100800	+	780097776	1.0	1.0	collinear
gene:TraesCS2B03G1430300	Chr2B	770969713	770980268	-	770974990	Chr2B	780096725	780106937	-	780101831	1.0	1.0	collinear
gene:TraesCS2B03G1430400	Chr2B	770980404	770984017	-	770982210	Chr2B	780107073	780110686	-	780108879	1.0	1.0	collinear
gene:TraesCS2B03G1430500	Chr2B	771016235	771017034	-	771016634	Chr2B	780142664	780143463	-	780143063	1.0	1.0	collinear
gene:TraesCS2B03G1430700	Chr2B	771036636	771037351	-	771036993	Chr2B	780163065	780163780	-	780163422	1.0	1.0	collinear
gene:TraesCS2B03G1430800	Chr2B	771050707	771051472	-	771051089	Chr2B	780176620	780177385	-	780177002	1.0	1.0	collinear
gene:TraesCS2B03G1430900	Chr2B	771053295	771053807	-	771053551	Chr2B	780214065	780214577	-	780214321	1.0	0.996	collinear
gene:TraesCS2B03G1431000	Chr2B	771059495	771059980	-	771059737	Chr2B	780185091	780185576	-	780185333	1.0	1.0	collinear
gene:TraesCS2B03G1431500	Chr2B	771256068	771257926	-	771256997	Chr2B	780380342	780382200	-	780381271	1.0	1.0	collinear
gene:TraesCS2B03G1431800	Chr2B	771352846	771354270	-	771353558	Chr2B	780476934	780478358	-	780477646	1.0	1.0	collinear
gene:TraesCS2B03G1432000	Chr2B	771505206	771508911	+	771507058	Chr2B	780626794	780630499	+	780628646	1.0	1.0	collinear
gene:TraesCS2B03G1432400	Chr2B	771567607	771568888	+	771568247	Chr2B	780689211	780690492	+	780689851	1.0	1.0	collinear
gene:TraesCS2B03G1432500	Chr2B	771640170	771643339	-	771641754	Chr2B	780761792	780764961	-	780763376	1.0	1.0	collinear
gene:TraesCS2B03G1432600	Chr2B	771643584	771645947	-	771644765	Chr2B	780765206	780767569	-	780766387	1.0	1.0	collinear
gene:TraesCS2B03G1432700	Chr2B	771653640	771658320	-	771655980	Chr2B	780775262	780779942	-	780777602	1.0	1.0	collinear
gene:TraesCS2B03G1432900	Chr2B	771854445	771858777	+	771856611	Chr2B	780975678	780980010	+	780977844	1.0	1.0	collinear
gene:TraesCS2B03G1433300	Chr2B	772101499	772102734	-	772102116	Chr2B	781221875	781223110	-	781222492	1.0	1.0	collinear
gene:TraesCS2B03G1433900	Chr2B	772232967	772234514	-	772233740	Chr2B	781353335	781354882	-	781354108	1.0	1.0	collinear
gene:TraesCS2B03G1434000	Chr2B	772284817	772286046	-	772285431	Chr2B	781405196	781406425	-	781405810	1.0	1.0	collinear
gene:TraesCS2B03G1434100	Chr2B	772451586	772457946	-	772454766	Chr2B	781571967	781578327	-	781575147	1.0	1.0	collinear
gene:TraesCS2B03G1434400	Chr2B	772579197	772580504	-	772579850	Chr2B	781699550	781700857	-	781700203	1.0	1.0	collinear
gene:TraesCS2B03G1434500	Chr2B	772582775	772583758	-	772583266	Chr2B	781703128	781704111	-	781703619	1.0	1.0	collinear
gene:TraesCS2B03G1434700	Chr2B	772607116	772608796	+	772607956	Chr2B	781727471	781729151	+	781728311	1.0	1.0	collinear
gene:TraesCS2B03G1434900	Chr2B	772625248	772626238	-	772625743	Chr2B	781745595	781746585	-	781746090	1.0	1.0	collinear
gene:TraesCS2B03G1435000	Chr2B	772630813	772636142	+	772633477	Chr2B	781751160	781756489	+	781753824	1.0	1.0	collinear
gene:TraesCS2B03G1435100	Chr2B	772637877	772638862	-	772638369	Chr2B	781758224	781759209	-	781758716	1.0	1.0	collinear
gene:TraesCS2B03G1435300	Chr2B	772760683	772764042	-	772762362	Chr2B	781880077	781883436	-	781881756	1.0	1.0	collinear
gene:TraesCS2B03G1436100	Chr2B	772967425	772971488	+	772969456	Chr2B	782086452	782090515	+	782088483	1.0	1.0	collinear
gene:TraesCS2B03G1436200	Chr2B	772978724	772980523	+	772979623	Chr2B	782097750	782099549	+	782098649	1.0	1.0	collinear
gene:TraesCS2B03G1436600	Chr2B	772990543	772993093	-	772991818	Chr2B	782109576	782112126	-	782110851	1.0	1.0	collinear
gene:TraesCS2B03G1436700	Chr2B	773005046	773006542	+	773005794	Chr2B	782124078	782125574	+	782124826	1.0	1.0	collinear
gene:TraesCS2B03G1436800	Chr2B	773007310	773008654	-	773007982	Chr2B	782126342	782127686	-	782127014	1.0	1.0	collinear
gene:TraesCS2B03G1437200	Chr2B	773181463	773195023	+	773188243	Chr2B	782300560	782314117	+	782307338	1.0	1.0	collinear
gene:TraesCS2B03G1437300	Chr2B	773227341	773230362	-	773228851	Chr2B	782346434	782349455	-	782347944	1.0	1.0	collinear
gene:TraesCS2B03G1437400	Chr2B	773237901	773238588	-	773238244	Chr2B	782356994	782357681	-	782357337	1.0	1.0	collinear
gene:TraesCS2B03G1437600	Chr2B	773265414	773278251	+	773271832	Chr2B	782384507	782397346	+	782390926	1.0	1.0	collinear
gene:TraesCS2B03G1438100	Chr2B	773628787	773638876	+	773633831	Chr2B	782744539	782754280	+	782749409	1.0	1.0	collinear
gene:TraesCS2B03G1438300	Chr2B	773652805	773663929	-	773658367	Chr2B	782768209	782779333	-	782773771	1.0	1.0	collinear
gene:TraesCS2B03G1438500	Chr2B	773847192	773855607	-	773851399	Chr2B	782959840	782968255	-	782964047	1.0	1.0	collinear
gene:TraesCS2B03G1438700	Chr2B	773940972	773955059	-	773948015	Chr2B	783053620	783067707	-	783060663	1.0	1.0	collinear
gene:TraesCS2B03G1438900	Chr2B	774018962	774032028	-	774025495	Chr2B	783130646	783143714	-	783137180	1.0	0.998	collinear
gene:TraesCS2B03G1439200	Chr2B	774160972	774163878	+	774162425	Chr2B	783272690	783275597	+	783274143	1.0	1.0	collinear
gene:TraesCS2B03G1439300	Chr2B	774165251	774169596	+	774167423	Chr2B	783276970	783281315	+	783279142	1.0	1.0	collinear
gene:TraesCS2B03G1439500	Chr2B	774178961	774181115	-	774180038	Chr2B	783290680	783292834	-	783291757	1.0	1.0	collinear
gene:TraesCS2B03G1439600	Chr2B	774181291	774185995	+	774183643	Chr2B	783293010	783297714	+	783295362	1.0	1.0	collinear
gene:TraesCS2B03G1439700	Chr2B	774186637	774190560	-	774188598	Chr2B	783298356	783302279	-	783300317	1.0	1.0	collinear
gene:TraesCS2B03G1439900	Chr2B	774238534	774239618	-	774239076	Chr2B	783350263	783351347	-	783350805	1.0	1.0	collinear
gene:TraesCS2B03G1440200	Chr2B	774399906	774403475	+	774401690	Chr2B	783511637	783515206	+	783513421	1.0	1.0	collinear
gene:TraesCS2B03G1440400	Chr2B	774418469	774421024	-	774419746	Chr2B	783530200	783532755	-	783531477	1.0	1.0	collinear
gene:TraesCS2B03G1440500	Chr2B	774431798	774432579	+	774432188	Chr2B	783543529	783544310	+	783543919	1.0	1.0	collinear
gene:TraesCS2B03G1440600	Chr2B	774512181	774522456	+	774517318	Chr2B	783623915	783634190	+	783629052	1.0	1.0	collinear
gene:TraesCS2B03G1440900	Chr2B	774575691	774582535	+	774579113	Chr2B	783687427	783694271	+	783690849	1.0	1.0	collinear
gene:TraesCS2B03G1441000	Chr2B	774607418	774611025	-	774609221	Chr2B	783719154	783722761	-	783720957	1.0	1.0	collinear
gene:TraesCS2B03G1441500	Chr2B	774666743	774669471	-	774668107	Chr2B	783778479	783781207	-	783779843	1.0	1.0	collinear
gene:TraesCS2B03G1441700	Chr2B	774677778	774683200	+	774680489	Chr2B	783789515	783794937	+	783792226	1.0	1.0	collinear
gene:TraesCS2B03G1441800	Chr2B	774692182	774694276	+	774693229	Chr2B	783803919	783806013	+	783804966	1.0	1.0	collinear
gene:TraesCS2B03G1441900	Chr2B	774699754	774702891	+	774701322	Chr2B	783811491	783814628	+	783813059	1.0	1.0	collinear
gene:TraesCS2B03G1442000	Chr2B	774706061	774707780	+	774706920	Chr2B	783817798	783819517	+	783818657	1.0	1.0	collinear
gene:TraesCS2B03G1442500	Chr2B	774875904	774881470	-	774878687	Chr2B	783987644	783993192	-	783990418	1.0	1.0	collinear
gene:TraesCS2B03G1442600	Chr2B	774909494	774911170	-	774910332	Chr2B	784021216	784022892	-	784022054	1.0	1.0	collinear
gene:TraesCS2B03G1442700	Chr2B	774992214	774992447	-	774992330	Chr2B	784103936	784104169	-	784104052	1.0	1.0	collinear
gene:TraesCS2B03G1443300	Chr2B	775037490	775039363	+	775038426	Chr2B	784149219	784151092	+	784150155	1.0	1.0	collinear
gene:TraesCS2B03G1443400	Chr2B	775039391	775042339	-	775040865	Chr2B	784151120	784154068	-	784152594	1.0	1.0	collinear
gene:TraesCS2B03G1443900	Chr2B	775227231	775227518	+	775227374	Chr2B	784338965	784339252	+	784339108	1.0	1.0	collinear
gene:TraesCS2B03G1444100	Chr2B	775295333	775296703	-	775296018	Chr2B	784407071	784408441	-	784407756	1.0	1.0	collinear
gene:TraesCS2B03G1444200	Chr2B	775299929	775300429	-	775300179	Chr2B	784411667	784412167	-	784411917	1.0	1.0	collinear
gene:TraesCS2B03G1444300	Chr2B	775407834	775411174	+	775409504	Chr2B	784518584	784521924	+	784520254	1.0	1.0	collinear
gene:TraesCS2B03G1444500	Chr2B	775416546	775418147	+	775417346	Chr2B	784527296	784528897	+	784528096	1.0	1.0	collinear
gene:TraesCS2B03G1444600	Chr2B	775694913	775698135	+	775696524	Chr2B	784805252	784808474	+	784806863	1.0	1.0	collinear
gene:TraesCS2B03G1444700	Chr2B	775724796	775736307	+	775730551	Chr2B	784835135	784846646	+	784840890	1.0	1.0	collinear
gene:TraesCS2B03G1444900	Chr2B	775782989	775786381	-	775784685	Chr2B	784893328	784896720	-	784895024	1.0	1.0	collinear
gene:TraesCS2B03G1445000	Chr2B	776180418	776184624	+	776182521	Chr2B	785289332	785293538	+	785291435	1.0	1.0	collinear
gene:TraesCS2B03G1445100	Chr2B	776185455	776188956	+	776187205	Chr2B	785294369	785297870	+	785296119	1.0	1.0	collinear
gene:TraesCS2B03G1445500	Chr2B	776220493	776220989	-	776220741	Chr2B	785329407	785329903	-	785329655	1.0	1.0	collinear
gene:TraesCS2B03G1445600	Chr2B	776293613	776298423	+	776296018	Chr2B	785402529	785406990	+	785404759	1.0	1.0	collinear
gene:TraesCS2B03G1446000	Chr2B	776334684	776338088	+	776336386	Chr2B	785439175	785442579	+	785440877	1.0	1.0	collinear
gene:TraesCS2B03G1446100	Chr2B	776339399	776342991	+	776341195	Chr2B	785443890	785447482	+	785445686	1.0	1.0	collinear
gene:TraesCS2B03G1446300	Chr2B	776469228	776472501	+	776470864	Chr2B	785572504	785575777	+	785574140	1.0	1.0	collinear
gene:TraesCS2B03G1446500	Chr2B	776537585	776541583	+	776539584	Chr2B	785646187	785650185	+	785648186	1.0	1.0	collinear
gene:TraesCS2B03G1446600	Chr2B	776545204	776548940	+	776547072	Chr2B	785653806	785657300	+	785655553	1.0	1.0	collinear
gene:TraesCS2B03G1446700	Chr2B	776572456	776590949	+	776581702	Chr2B	785680389	785698882	+	785689635	1.0	1.0	collinear
gene:TraesCS2B03G1447000	Chr2B	776806268	776809059	+	776807663	Chr2B	785913012	785915803	+	785914407	1.0	1.0	collinear
gene:TraesCS2B03G1447100	Chr2B	776817345	776823222	-	776820283	Chr2B	785924089	785929966	-	785927027	1.0	1.0	collinear
gene:TraesCS2B03G1447600	Chr2B	776857018	776858577	+	776857797	Chr2B	785964669	785966228	+	785965448	1.0	1.0	collinear
gene:TraesCS2B03G1447700	Chr2B	776858842	776862753	-	776860797	Chr2B	785966493	785970404	-	785968448	1.0	1.0	collinear
gene:TraesCS2B03G1448000	Chr2B	776934323	776942059	+	776938191	Chr2B	786038929	786046665	+	786042797	1.0	1.0	collinear
gene:TraesCS2B03G1448200	Chr2B	777055895	777059198	+	777057546	Chr2B	786160146	786163449	+	786161797	1.0	1.0	collinear
gene:TraesCS2B03G1449400	Chr2B	777217681	777221027	+	777219354	Chr2B	786321990	786325336	+	786323663	1.0	1.0	collinear
gene:TraesCS2B03G1449600	Chr2B	777223751	777226313	-	777225032	Chr2B	786328060	786330622	-	786329341	1.0	1.0	collinear
gene:TraesCS2B03G1449700	Chr2B	777227741	777228172	+	777227956	Chr2B	786332050	786332481	+	786332265	1.0	1.0	collinear
gene:TraesCS2B03G1449800	Chr2B	777238538	777238935	+	777238736	Chr2B	786342847	786343244	+	786343045	1.0	1.0	collinear
gene:TraesCS2B03G1449900	Chr2B	777269621	777272137	-	777270879	Chr2B	786373175	786375691	-	786374433	1.0	1.0	collinear
gene:TraesCS2B03G1450200	Chr2B	777455447	777459222	+	777457334	Chr2B	786557102	786560877	+	786558989	1.0	1.0	collinear
gene:TraesCS2B03G1450900	Chr2B	777713916	777717051	-	777715483	Chr2B	786812299	786815434	-	786813866	1.0	1.0	collinear
gene:TraesCS2B03G1451400	Chr2B	777775563	777777324	+	777776443	Chr2B	786873671	786875432	+	786874551	1.0	1.0	collinear
gene:TraesCS2B03G1451500	Chr2B	777778641	777783446	-	777781043	Chr2B	786876749	786881554	-	786879151	1.0	1.0	collinear
gene:TraesCS2B03G1451800	Chr2B	777971538	777973016	-	777972277	Chr2B	787067305	787068783	-	787068044	1.0	1.0	collinear
gene:TraesCS2B03G1452200	Chr2B	778198528	778207381	-	778202954	Chr2B	787293976	787302829	-	787298402	1.0	1.0	collinear
gene:TraesCS2B03G1452400	Chr2B	778211910	778214195	-	778213052	Chr2B	787307358	787309643	-	787308500	1.0	1.0	collinear
gene:TraesCS2B03G1452500	Chr2B	778215808	778218039	-	778216923	Chr2B	787311256	787313487	-	787312371	1.0	1.0	collinear
gene:TraesCS2B03G1452700	Chr2B	778232123	778238844	+	778235483	Chr2B	787327249	787333970	+	787330609	1.0	1.0	collinear
gene:TraesCS2B03G1452800	Chr2B	778242518	778249042	-	778245780	Chr2B	787337644	787344168	-	787340906	1.0	1.0	collinear
gene:TraesCS2B03G1453600	Chr2B	778501453	778501930	-	778501691	Chr2B	787592686	787593163	-	787592924	1.0	1.0	collinear
gene:TraesCS2B03G1453700	Chr2B	778543947	778544704	-	778544325	Chr2B	787635180	787635937	-	787635558	1.0	1.0	collinear
gene:TraesCS2B03G1453800	Chr2B	778594252	778595012	-	778594632	Chr2B	787685485	787686245	-	787685865	1.0	1.0	collinear
gene:TraesCS2B03G1453900	Chr2B	778656832	778657326	-	778657079	Chr2B	787747307	787747801	-	787747554	1.0	1.0	collinear
gene:TraesCS2B03G1454400	Chr2B	778714001	778715915	+	778714958	Chr2B	787803610	787805524	+	787804567	1.0	1.0	collinear
gene:TraesCS2B03G1455300	Chr2B	779115367	779116782	+	779116074	Chr2B	788203832	788205247	+	788204539	1.0	1.0	collinear
gene:TraesCS2B03G1455800	Chr2B	779201048	779205887	-	779203467	Chr2B	788288251	788292961	-	788290606	0.999	0.999	collinear
gene:TraesCS2B03G1455900	Chr2B	779221327	779222250	-	779221788	Chr2B	788308453	788309376	-	788308914	1.0	1.0	collinear
gene:TraesCS2B03G1456000	Chr2B	779229697	779232039	+	779230868	Chr2B	788316823	788319165	+	788317994	1.0	1.0	collinear
gene:TraesCS2B03G1457000	Chr2B	779351320	779352724	-	779352022	Chr2B	788437141	788438545	-	788437843	1.0	0.999	collinear
gene:TraesCS2B03G1458000	Chr2B	779845562	779847671	-	779846616	Chr2B	788930096	788932205	-	788931150	1.0	1.0	collinear
gene:TraesCS2B03G1458100	Chr2B	779847829	779849959	+	779848894	Chr2B	788932363	788934493	+	788933428	1.0	1.0	collinear
gene:TraesCS2B03G1458200	Chr2B	779850267	779857656	-	779853961	Chr2B	788934801	788942190	-	788938495	1.0	1.0	collinear
gene:TraesCS2B03G1458300	Chr2B	779871407	779872681	-	779872044	Chr2B	788955945	788957220	-	788956582	1.0	0.999	collinear
gene:TraesCS2B03G1458700	Chr2B	779915500	779918280	+	779916890	Chr2B	789000041	789002821	+	789001431	1.0	1.0	collinear
gene:TraesCS2B03G1459000	Chr2B	779926163	779930063	+	779928113	Chr2B	789010704	789014609	+	789012656	1.0	1.0	collinear
gene:TraesCS2B03G1459100	Chr2B	779934821	779937218	-	779936019	Chr2B	789019367	789021764	-	789020565	1.0	0.999	collinear
gene:TraesCS2B03G1459300	Chr2B	779996143	779997606	+	779996874	Chr2B	789080620	789082083	+	789081351	1.0	1.0	collinear
gene:TraesCS2B03G1459800	Chr2B	780109515	780110981	+	780110248	Chr2B	789193082	789194548	+	789193815	1.0	1.0	collinear
gene:TraesCS2B03G1460500	Chr2B	780207822	780209867	+	780208844	Chr2B	789291393	789293438	+	789292415	1.0	1.0	collinear
gene:TraesCS2B03G1460600	Chr2B	780210033	780214422	+	780212227	Chr2B	789293604	789297993	+	789295798	1.0	1.0	collinear
gene:TraesCS2B03G1460700	Chr2B	780214932	780217621	-	780216276	Chr2B	789298503	789301192	-	789299847	1.0	1.0	collinear
gene:TraesCS2B03G1461200	Chr2B	780353031	780356242	+	780354636	Chr2B	789436550	789439761	+	789438155	1.0	1.0	collinear
gene:TraesCS2B03G1461400	Chr2B	780362272	780368432	-	780365352	Chr2B	789445791	789451951	-	789448871	1.0	1.0	collinear
gene:TraesCS2B03G1461700	Chr2B	780397855	780402104	-	780399979	Chr2B	789481373	789485623	-	789483498	1.0	1.0	collinear
gene:TraesCS2B03G1461800	Chr2B	780448891	780453510	+	780451200	Chr2B	789532413	789537032	+	789534722	1.0	1.0	collinear
gene:TraesCS2B03G1462000	Chr2B	780581700	780582107	+	780581903	Chr2B	789672563	789672970	+	789672766	1.0	1.0	collinear
gene:TraesCS2B03G1462100	Chr2B	780584808	780587828	-	780586318	Chr2B	789675671	789678691	-	789677181	1.0	1.0	collinear
gene:TraesCS2B03G1462300	Chr2B	780654418	780656054	-	780655236	Chr2B	789745097	789746733	-	789745915	1.0	1.0	collinear
gene:TraesCS2B03G1462400	Chr2B	780657681	780659991	+	780658836	Chr2B	789748360	789750670	+	789749515	1.0	1.0	collinear
gene:TraesCS2B03G1462900	Chr2B	780986200	780989027	-	780987613	Chr2B	790076943	790079770	-	790078356	1.0	1.0	collinear
gene:TraesCS2B03G1463100	Chr2B	781088175	781089404	-	781088789	Chr2B	790178404	790179633	-	790179018	1.0	1.0	collinear
gene:TraesCS2B03G1463400	Chr2B	781132409	781133198	-	781132803	Chr2B	790222638	790223427	-	790223032	1.0	1.0	collinear
gene:TraesCS2B03G1463600	Chr2B	781187482	781191947	+	781189714	Chr2B	790277710	790282175	+	790279942	1.0	1.0	collinear
gene:TraesCS2B03G1463700	Chr2B	781213366	781217512	+	781215439	Chr2B	790303594	790307740	+	790305667	1.0	1.0	collinear
gene:TraesCS2B03G1463800	Chr2B	781279508	781285498	-	781282503	Chr2B	790369734	790375725	-	790372729	1.0	1.0	collinear
gene:TraesCS2B03G1464400	Chr2B	781377590	781381346	+	781379468	Chr2B	790467819	790471575	+	790469697	1.0	1.0	collinear
gene:TraesCS2B03G1464900	Chr2B	781486828	781495817	-	781491322	Chr2B	790577054	790586042	-	790581548	1.0	1.0	collinear
gene:TraesCS2B03G1465600	Chr2B	781611912	781613122	-	781612517	Chr2B	790702122	790703332	-	790702727	1.0	1.0	collinear
gene:TraesCS2B03G1465700	Chr2B	781640980	781644016	-	781642498	Chr2B	790731190	790734226	-	790732708	1.0	1.0	collinear
gene:TraesCS2B03G1466000	Chr2B	781730102	781740775	+	781735438	Chr2B	790819968	790830440	+	790825204	1.0	1.0	collinear
gene:TraesCS2B03G1467900	Chr2B	782075944	782076340	-	782076142	Chr2B	791164973	791165369	-	791165171	1.0	1.0	collinear
gene:TraesCS2B03G1468000	Chr2B	782133047	782134675	-	782133861	Chr2B	791221662	791223290	-	791222476	1.0	1.0	collinear
gene:TraesCS2B03G1468100	Chr2B	782156373	782158544	+	782157458	Chr2B	791244989	791247160	+	791246074	1.0	1.0	collinear
gene:TraesCS2B03G1468300	Chr2B	782240314	782242070	-	782241192	Chr2B	791328929	791330685	-	791329807	1.0	1.0	collinear
gene:TraesCS2B03G1468500	Chr2B	782291705	782311359	-	782301532	Chr2B	791380314	791399969	-	791390141	1.0	1.0	collinear
gene:TraesCS2B03G1468700	Chr2B	782319768	782322037	+	782320902	Chr2B	791408378	791410647	+	791409512	1.0	1.0	collinear
gene:TraesCS2B03G1468800	Chr2B	782493158	782499367	+	782496262	Chr2B	791581808	791588017	+	791584912	1.0	1.0	collinear
gene:TraesCS2B03G1469100	Chr2B	782573401	782574019	+	782573710	Chr2B	791661613	791662231	+	791661922	1.0	1.0	collinear
gene:TraesCS2B03G1469600	Chr2B	782711627	782713458	-	782712542	Chr2B	791799632	791801463	-	791800547	1.0	1.0	collinear
gene:TraesCS2B03G1470000	Chr2B	782869362	782871706	+	782870534	Chr2B	791956745	791959089	+	791957917	1.0	1.0	collinear
gene:TraesCS2B03G1470100	Chr2B	782878487	782880189	+	782879338	Chr2B	791965870	791967572	+	791966721	1.0	1.0	collinear
gene:TraesCS2B03G1470300	Chr2B	782993899	783011485	-	783002692	Chr2B	792080530	792098116	-	792089323	1.0	1.0	collinear
gene:TraesCS2B03G1470400	Chr2B	783083308	783083857	-	783083582	Chr2B	792169940	792170489	-	792170214	1.0	1.0	collinear
gene:TraesCS2B03G1472300	Chr2B	783916260	783921090	-	783918675	Chr2B	792997187	793002017	-	792999602	1.0	1.0	collinear
gene:TraesCS2B03G1472400	Chr2B	783928876	783935172	-	783932024	Chr2B	793009806	793016102	-	793012954	1.0	1.0	collinear
gene:TraesCS2B03G1472800	Chr2B	784050472	784051544	+	784051008	Chr2B	793130954	793132026	+	793131490	1.0	1.0	collinear
gene:TraesCS2B03G1473000	Chr2B	784086139	784088330	+	784087234	Chr2B	793166623	793168814	+	793167718	1.0	1.0	collinear
gene:TraesCS2B03G1473100	Chr2B	784156163	784162795	-	784159479	Chr2B	793236628	793243260	-	793239944	1.0	1.0	collinear
gene:TraesCS2B03G1473200	Chr2B	784163948	784170206	-	784167077	Chr2B	793244413	793250671	-	793247542	1.0	1.0	collinear
gene:TraesCS2B03G1473300	Chr2B	784215772	784217973	-	784216872	Chr2B	793296237	793298438	-	793297337	1.0	1.0	collinear
gene:TraesCS2B03G1473400	Chr2B	784236899	784239585	+	784238242	Chr2B	793317335	793320021	+	793318678	1.0	1.0	collinear
