gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS1D03G0839700	Chr1D	443846762	443849042	-	443847902	Chr1D	449252493	449254773	-	449253633	1.0	1.0	collinear
gene:TraesCS1D03G0839900	Chr1D	444110533	444114413	+	444112473	Chr1D	449514105	449517985	+	449516045	1.0	1.0	collinear
gene:TraesCS1D03G0840000	Chr1D	444118082	444118399	+	444118240	Chr1D	449521654	449521971	+	449521812	1.0	1.0	collinear
gene:TraesCS1D03G0840200	Chr1D	444172190	444172450	+	444172320	Chr1D	449575178	449575438	+	449575308	1.0	1.0	collinear
gene:TraesCS1D03G0840300	Chr1D	444185353	444185670	+	444185511	Chr1D	449588341	449588658	+	449588499	1.0	1.0	collinear
gene:TraesCS1D03G0840600	Chr1D	444279794	444280114	+	444279954	Chr1D	449680715	449681035	+	449680875	1.0	1.0	collinear
gene:TraesCS1D03G0840700	Chr1D	444281612	444281929	+	444281770	Chr1D	449682533	449682850	+	449682691	1.0	1.0	collinear
gene:TraesCS1D03G0840900	Chr1D	444290928	444293046	+	444291987	Chr1D	449691849	449693967	+	449692908	1.0	1.0	collinear
gene:TraesCS1D03G0841400	Chr1D	444589756	444591952	+	444590854	Chr1D	449988779	449990975	+	449989877	1.0	1.0	collinear
gene:TraesCS1D03G0842200	Chr1D	444867603	444871533	+	444869568	Chr1D	450263208	450267138	+	450265173	1.0	1.0	collinear
gene:TraesCS1D03G0842300	Chr1D	444908368	444911328	+	444909848	Chr1D	450303953	450306913	+	450305433	1.0	1.0	collinear
gene:TraesCS1D03G0842500	Chr1D	444916146	444916463	-	444916304	Chr1D	450311731	450312048	-	450311889	1.0	1.0	collinear
gene:TraesCS1D03G0843000	Chr1D	444961556	444962986	-	444962271	Chr1D	450357143	450358573	-	450357858	1.0	1.0	collinear
gene:TraesCS1D03G0843100	Chr1D	444976882	444977895	-	444977388	Chr1D	450372461	450373474	-	450372967	1.0	1.0	collinear
gene:TraesCS1D03G0843300	Chr1D	445061893	445063488	+	445062690	Chr1D	450457480	450459075	+	450458277	1.0	0.996	collinear
gene:TraesCS1D03G0843500	Chr1D	445221198	445222786	-	445221992	Chr1D	450616833	450618421	-	450617627	1.0	1.0	collinear
gene:TraesCS1D03G0843700	Chr1D	445322903	445324917	-	445323910	Chr1D	450718525	450720539	-	450719532	1.0	1.0	collinear
gene:TraesCS1D03G0843800	Chr1D	445330819	445332467	+	445331643	Chr1D	450726441	450728089	+	450727265	1.0	1.0	collinear
gene:TraesCS1D03G0843900	Chr1D	445434359	445439495	-	445436927	Chr1D	450829725	450834861	-	450832293	1.0	1.0	collinear
gene:TraesCS1D03G0844000	Chr1D	445441919	445443178	-	445442548	Chr1D	450837285	450838544	-	450837914	1.0	1.0	collinear
gene:TraesCS1D03G0844300	Chr1D	445639308	445639610	+	445639459	Chr1D	451033988	451034290	+	451034139	1.0	1.0	collinear
gene:TraesCS1D03G0844500	Chr1D	445642704	445643180	-	445642942	Chr1D	451037384	451037860	-	451037622	1.0	1.0	collinear
gene:TraesCS1D03G0844600	Chr1D	445645593	445647575	+	445646584	Chr1D	451040273	451042255	+	451041264	1.0	1.0	collinear
gene:TraesCS1D03G0844700	Chr1D	445698178	445698874	-	445698526	Chr1D	451092861	451093557	-	451093209	1.0	1.0	collinear
gene:TraesCS1D03G0845200	Chr1D	445747884	445749212	-	445748548	Chr1D	451142570	451143898	-	451143234	1.0	1.0	collinear
gene:TraesCS1D03G0845400	Chr1D	445906274	445908491	-	445907382	Chr1D	451300113	451302330	-	451301221	1.0	1.0	collinear
gene:TraesCS1D03G0845500	Chr1D	445956524	445960712	-	445958618	Chr1D	451350336	451354524	-	451352430	1.0	1.0	collinear
gene:TraesCS1D03G0845800	Chr1D	445992966	445995566	-	445994266	Chr1D	451386779	451389379	-	451388079	1.0	1.0	collinear
gene:TraesCS1D03G0846000	Chr1D	446080761	446083463	+	446082112	Chr1D	451474583	451477285	+	451475934	1.0	1.0	collinear
gene:TraesCS1D03G0846400	Chr1D	446244074	446246922	+	446245498	Chr1D	451637764	451640612	+	451639188	1.0	1.0	collinear
gene:TraesCS1D03G0846600	Chr1D	446275005	446275955	-	446275480	Chr1D	451668119	451669069	-	451668594	1.0	1.0	collinear
gene:TraesCS1D03G0846900	Chr1D	446325985	446327586	+	446326785	Chr1D	451718876	451720477	+	451719676	1.0	1.0	collinear
gene:TraesCS1D03G0847000	Chr1D	446344125	446347995	+	446346060	Chr1D	451736702	451740572	+	451738637	1.0	1.0	collinear
gene:TraesCS1D03G0847100	Chr1D	446349263	446353601	+	446351432	Chr1D	451741840	451746178	+	451744009	1.0	1.0	collinear
gene:TraesCS1D03G0847400	Chr1D	446488287	446489936	+	446489111	Chr1D	451880044	451881693	+	451880868	1.0	1.0	collinear
gene:TraesCS1D03G0847600	Chr1D	446662779	446664748	+	446663763	Chr1D	452053064	452055033	+	452054048	1.0	1.0	collinear
gene:TraesCS1D03G0848000	Chr1D	446671430	446674995	+	446673212	Chr1D	452061567	452065132	+	452063349	1.0	1.0	collinear
gene:TraesCS1D03G0848100	Chr1D	446678074	446679662	-	446678868	Chr1D	452068211	452069799	-	452069005	1.0	1.0	collinear
gene:TraesCS1D03G0848200	Chr1D	446861365	446866325	-	446863845	Chr1D	452251137	452256106	-	452253621	0.999	0.995	collinear
gene:TraesCS1D03G0848300	Chr1D	446867689	446870173	-	446868931	Chr1D	452257471	452259955	-	452258713	1.0	1.0	collinear
gene:TraesCS1D03G0848400	Chr1D	446870314	446874975	+	446872644	Chr1D	452260096	452264767	+	452262431	1.0	1.0	collinear
gene:TraesCS1D03G0848500	Chr1D	446888136	446893017	+	446890576	Chr1D	452277928	452282809	+	452280368	1.0	1.0	collinear
gene:TraesCS1D03G0848600	Chr1D	446894728	446898059	+	446896393	Chr1D	452284520	452287851	+	452286185	1.0	1.0	collinear
gene:TraesCS1D03G0848700	Chr1D	446908534	446910448	-	446909491	Chr1D	452298071	452299985	-	452299028	1.0	1.0	collinear
gene:TraesCS1D03G0848900	Chr1D	447049710	447050444	-	447050077	Chr1D	452438552	452439286	-	452438919	1.0	1.0	collinear
gene:TraesCS1D03G0849100	Chr1D	447155723	447156482	-	447156102	Chr1D	452543510	452544269	-	452543889	1.0	1.0	collinear
gene:TraesCS1D03G0849200	Chr1D	447254950	447255327	-	447255138	Chr1D	452642749	452643126	-	452642937	1.0	1.0	collinear
gene:TraesCS1D03G0849600	Chr1D	447313677	447314054	-	447313865	Chr1D	452701476	452701853	-	452701664	1.0	1.0	collinear
gene:TraesCS1D03G0849700	Chr1D	447370681	447372237	-	447371459	Chr1D	452758290	452759846	-	452759068	1.0	1.0	collinear
gene:TraesCS1D03G0849800	Chr1D	447377277	447377902	-	447377589	Chr1D	452764888	452765513	-	452765200	1.0	1.0	collinear
gene:TraesCS1D03G0849900	Chr1D	447379750	447387059	-	447383404	Chr1D	452767361	452774669	-	452771015	1.0	0.999	collinear
gene:TraesCS1D03G0850000	Chr1D	447388715	447390960	+	447389837	Chr1D	452776319	452778560	+	452777439	1.0	0.997	collinear
gene:TraesCS1D03G0850200	Chr1D	447416536	447417895	+	447417215	Chr1D	452804140	452805499	+	452804819	1.0	1.0	collinear
gene:TraesCS1D03G0850500	Chr1D	447423511	447424794	+	447424152	Chr1D	452811115	452812398	+	452811756	1.0	1.0	collinear
gene:TraesCS1D03G0850400	Chr1D	447422665	447433356	-	447428010	Chr1D	452810269	452820960	-	452815614	1.0	1.0	collinear
gene:TraesCS1D03G0851300	Chr1D	447563518	447564853	-	447564185	Chr1D	452951129	452952464	-	452951796	1.0	1.0	collinear
gene:TraesCS1D03G0851400	Chr1D	447580328	447597697	+	447589012	Chr1D	452967939	452984940	+	452976439	1.0	1.0	collinear
gene:TraesCS1D03G0851600	Chr1D	447596994	447600099	-	447598546	Chr1D	452984237	452987342	-	452985789	1.0	1.0	collinear
gene:TraesCS1D03G0851900	Chr1D	447711420	447712458	-	447711939	Chr1D	453097801	453098839	-	453098320	1.0	1.0	collinear
gene:TraesCS1D03G0852000	Chr1D	447714225	447722077	-	447718151	Chr1D	453100606	453108312	-	453104459	1.0	1.0	collinear
gene:TraesCS1D03G0852200	Chr1D	447750971	447753090	+	447752030	Chr1D	453137731	453139850	+	453138790	1.0	0.999	collinear
gene:TraesCS1D03G0852300	Chr1D	447762019	447765572	+	447763795	Chr1D	453148544	453152097	+	453150320	1.0	1.0	collinear
gene:TraesCS1D03G0852400	Chr1D	447770771	447772017	+	447771394	Chr1D	453157296	453158542	+	453157919	1.0	1.0	collinear
gene:TraesCS1D03G0852500	Chr1D	447810025	447811408	+	447810716	Chr1D	453196551	453197934	+	453197242	1.0	1.0	collinear
gene:TraesCS1D03G0852600	Chr1D	447841323	447842103	+	447841713	Chr1D	453227849	453228629	+	453228239	1.0	1.0	collinear
gene:TraesCS1D03G0852800	Chr1D	447848717	447849903	-	447849310	Chr1D	453235048	453236234	-	453235641	1.0	1.0	collinear
gene:TraesCS1D03G0852900	Chr1D	447889948	447890679	-	447890313	Chr1D	453276279	453277010	-	453276644	1.0	1.0	collinear
gene:TraesCS1D03G0853000	Chr1D	447891209	447891833	+	447891521	Chr1D	453277540	453278164	+	453277852	1.0	1.0	collinear
gene:TraesCS1D03G0853100	Chr1D	447910055	447910847	-	447910451	Chr1D	453296386	453297178	-	453296782	1.0	1.0	collinear
gene:TraesCS1D03G0853200	Chr1D	447913256	447919724	-	447916490	Chr1D	453299587	453306055	-	453302821	1.0	0.996	collinear
gene:TraesCS1D03G0853300	Chr1D	448061754	448065111	+	448063432	Chr1D	453448088	453451445	+	453449766	1.0	1.0	collinear
gene:TraesCS1D03G0853500	Chr1D	448066035	448069323	-	448067679	Chr1D	453452369	453455657	-	453454013	1.0	1.0	collinear
gene:TraesCS1D03G0853600	Chr1D	448076373	448077044	+	448076708	Chr1D	453462707	453463378	+	453463042	1.0	1.0	collinear
gene:TraesCS1D03G0854000	Chr1D	448112016	448114540	+	448113278	Chr1D	453498357	453500881	+	453499619	1.0	1.0	collinear
gene:TraesCS1D03G0854100	Chr1D	448161273	448163400	-	448162336	Chr1D	453547604	453549731	-	453548667	1.0	1.0	collinear
gene:TraesCS1D03G0854500	Chr1D	448515485	448517031	+	448516258	Chr1D	453897374	453898920	+	453898147	1.0	1.0	collinear
gene:TraesCS1D03G0854800	Chr1D	448775323	448779088	+	448777205	Chr1D	454152747	454156512	+	454154629	1.0	1.0	collinear
gene:TraesCS1D03G0854900	Chr1D	448780499	448785904	+	448783201	Chr1D	454157552	454162957	+	454160254	1.0	1.0	collinear
gene:TraesCS1D03G0855000	Chr1D	448786006	448790276	-	448788141	Chr1D	454163059	454167329	-	454165194	1.0	1.0	collinear
gene:TraesCS1D03G0855100	Chr1D	448790386	448791919	+	448791152	Chr1D	454167439	454168972	+	454168205	1.0	1.0	collinear
gene:TraesCS1D03G0855200	Chr1D	448792294	448797725	-	448795009	Chr1D	454169347	454174778	-	454172062	1.0	1.0	collinear
gene:TraesCS1D03G0855400	Chr1D	448935352	448935900	+	448935626	Chr1D	454312414	454312962	+	454312688	1.0	1.0	collinear
gene:TraesCS1D03G0855500	Chr1D	448938419	448938682	+	448938550	Chr1D	454315481	454315744	+	454315612	1.0	1.0	collinear
gene:TraesCS1D03G0855600	Chr1D	448942174	448948767	+	448945470	Chr1D	454319236	454325829	+	454322532	1.0	1.0	collinear
gene:TraesCS1D03G0855800	Chr1D	448952844	448953625	+	448953234	Chr1D	454329906	454330687	+	454330296	1.0	1.0	collinear
gene:TraesCS1D03G0856000	Chr1D	448955224	448955634	+	448955429	Chr1D	454332286	454332696	+	454332491	1.0	1.0	collinear
gene:TraesCS1D03G0856100	Chr1D	448994223	448995045	+	448994634	Chr1D	454371285	454372107	+	454371696	1.0	1.0	collinear
gene:TraesCS1D03G0856400	Chr1D	449075541	449076326	+	449075933	Chr1D	454452307	454453092	+	454452699	1.0	1.0	collinear
gene:TraesCS1D03G0856700	Chr1D	449157219	449161291	-	449159255	Chr1D	454534079	454538151	-	454536115	1.0	1.0	collinear
gene:TraesCS1D03G0856900	Chr1D	449218671	449224666	-	449221668	Chr1D	454595515	454601510	-	454598512	1.0	1.0	collinear
gene:TraesCS1D03G0857900	Chr1D	449301084	449312334	-	449306709	Chr1D	454677717	454688967	-	454683342	1.0	1.0	collinear
gene:TraesCS1D03G0858000	Chr1D	449324286	449325911	-	449325098	Chr1D	454700998	454702623	-	454701810	1.0	1.0	collinear
gene:TraesCS1D03G0858100	Chr1D	449337945	449342704	+	449340324	Chr1D	454714657	454719416	+	454717036	1.0	1.0	collinear
gene:TraesCS1D03G0858400	Chr1D	449743310	449745439	+	449744374	Chr1D	455118830	455120959	+	455119894	1.0	1.0	collinear
gene:TraesCS1D03G0858800	Chr1D	449776314	449779439	+	449777876	Chr1D	455151815	455154940	+	455153377	1.0	1.0	collinear
gene:TraesCS1D03G0858900	Chr1D	449780598	449782438	+	449781518	Chr1D	455156099	455157939	+	455157019	1.0	1.0	collinear
gene:TraesCS1D03G0859100	Chr1D	449869938	449870545	-	449870241	Chr1D	455245800	455246407	-	455246103	1.0	1.0	collinear
gene:TraesCS1D03G0859800	Chr1D	450049232	450055822	+	450052527	Chr1D	455425088	455431681	+	455428384	1.0	1.0	collinear
gene:TraesCS1D03G0859900	Chr1D	450070647	450072704	+	450071675	Chr1D	455446499	455448556	+	455447527	1.0	1.0	collinear
gene:TraesCS1D03G0860000	Chr1D	450079517	450083622	-	450081569	Chr1D	455455369	455459474	-	455457421	1.0	1.0	collinear
gene:TraesCS1D03G0860200	Chr1D	450189059	450190286	-	450189672	Chr1D	455564159	455565386	-	455564772	1.0	1.0	collinear
gene:TraesCS1D03G0860700	Chr1D	450278061	450278747	+	450278404	Chr1D	455653158	455653844	+	455653501	1.0	1.0	collinear
gene:TraesCS1D03G0860800	Chr1D	450279217	450283145	-	450281181	Chr1D	455654314	455658242	-	455656278	1.0	1.0	collinear
gene:TraesCS1D03G0860900	Chr1D	450295800	450299160	-	450297480	Chr1D	455670902	455674262	-	455672582	1.0	1.0	collinear
gene:TraesCS1D03G0861000	Chr1D	450379480	450385090	+	450382285	Chr1D	455754589	455760199	+	455757394	1.0	1.0	collinear
gene:TraesCS1D03G0861100	Chr1D	450431168	450432163	+	450431665	Chr1D	455805769	455806764	+	455806266	1.0	1.0	collinear
gene:TraesCS1D03G0861200	Chr1D	450433524	450434013	-	450433768	Chr1D	455808125	455808614	-	455808369	1.0	1.0	collinear
gene:TraesCS1D03G0861300	Chr1D	450438314	450439577	+	450438945	Chr1D	455812915	455814178	+	455813546	1.0	1.0	collinear
gene:TraesCS1D03G0861400	Chr1D	450443196	450445992	-	450444594	Chr1D	455817797	455820742	-	455819269	1.0	1.0	collinear
gene:TraesCS1D03G0861500	Chr1D	450533396	450536323	-	450534859	Chr1D	455906936	455909863	-	455908399	1.0	1.0	collinear
gene:TraesCS1D03G0861700	Chr1D	450539069	450543089	-	450541079	Chr1D	455912609	455916629	-	455914619	1.0	1.0	collinear
gene:TraesCS1D03G0861900	Chr1D	450758129	450759215	-	450758672	Chr1D	456159894	456160980	-	456160437	1.0	1.0	collinear
gene:TraesCS1D03G0862100	Chr1D	450780953	450798350	-	450789651	Chr1D	456182389	456199791	-	456191090	1.0	1.0	collinear
gene:TraesCS1D03G0862200	Chr1D	450801233	450802571	+	450801902	Chr1D	456202674	456204012	+	456203343	1.0	1.0	collinear
gene:TraesCS1D03G0862300	Chr1D	450894585	450895509	+	450895047	Chr1D	456295964	456296888	+	456296426	1.0	1.0	collinear
gene:TraesCS1D03G0862500	Chr1D	450906702	450907601	+	450907151	Chr1D	456307955	456308854	+	456308404	1.0	1.0	collinear
gene:TraesCS1D03G0862600	Chr1D	450941907	450942890	+	450942398	Chr1D	456343160	456344143	+	456343651	1.0	1.0	collinear
gene:TraesCS1D03G0862700	Chr1D	450946580	450951164	-	450948872	Chr1D	456347833	456352417	-	456350125	1.0	1.0	collinear
gene:TraesCS1D03G0862900	Chr1D	451118805	451119739	+	451119272	Chr1D	456519723	456520657	+	456520190	1.0	1.0	collinear
gene:TraesCS1D03G0863000	Chr1D	451156870	451157590	+	451157230	Chr1D	456557782	456558502	+	456558142	1.0	1.0	collinear
gene:TraesCS1D03G0863200	Chr1D	451158956	451162037	-	451160496	Chr1D	456559868	456562949	-	456561408	1.0	1.0	collinear
gene:TraesCS1D03G0863300	Chr1D	451168351	451173444	+	451170897	Chr1D	456569263	456574355	+	456571809	1.0	1.0	collinear
gene:TraesCS1D03G0863400	Chr1D	451174065	451174853	+	451174459	Chr1D	456574976	456575764	+	456575370	1.0	1.0	collinear
gene:TraesCS1D03G0863600	Chr1D	451270698	451271610	+	451271154	Chr1D	456671656	456672568	+	456672112	1.0	1.0	collinear
gene:TraesCS1D03G0863700	Chr1D	451302428	451306648	+	451304538	Chr1D	456703386	456707606	+	456705496	1.0	1.0	collinear
gene:TraesCS1D03G0863800	Chr1D	451712370	451716383	+	451714376	Chr1D	457113372	457117385	+	457115378	1.0	1.0	collinear
gene:TraesCS1D03G0864200	Chr1D	451738503	451742581	+	451740542	Chr1D	457139505	457143583	+	457141544	1.0	1.0	collinear
gene:TraesCS1D03G0864400	Chr1D	451779087	451784764	+	451781925	Chr1D	457180083	457185760	+	457182921	1.0	1.0	collinear
gene:TraesCS1D03G0864500	Chr1D	451786067	451788439	+	451787253	Chr1D	457187063	457189435	+	457188249	1.0	1.0	collinear
gene:TraesCS1D03G0864600	Chr1D	451814092	451816156	+	451815124	Chr1D	457215088	457217152	+	457216120	1.0	1.0	collinear
gene:TraesCS1D03G0864700	Chr1D	451817121	451817930	+	451817525	Chr1D	457218117	457218926	+	457218521	1.0	1.0	collinear
gene:TraesCS1D03G0865000	Chr1D	451958856	451962222	-	451960539	Chr1D	457359777	457363143	-	457361460	1.0	1.0	collinear
gene:TraesCS1D03G0865100	Chr1D	451964690	451973657	+	451969173	Chr1D	457365611	457374577	+	457370094	1.0	1.0	collinear
gene:TraesCS1D03G0865200	Chr1D	451974126	451978054	-	451976090	Chr1D	457375046	457378974	-	457377010	1.0	1.0	collinear
gene:TraesCS1D03G0865300	Chr1D	452151625	452152811	-	452152218	Chr1D	457551941	457553127	-	457552534	1.0	1.0	collinear
gene:TraesCS1D03G0865400	Chr1D	452163078	452164890	+	452163984	Chr1D	457563393	457565205	+	457564299	1.0	1.0	collinear
gene:TraesCS1D03G0865500	Chr1D	452177076	452178700	+	452177888	Chr1D	457577390	457579014	+	457578202	1.0	1.0	collinear
gene:TraesCS1D03G0865700	Chr1D	452253282	452254293	+	452253787	Chr1D	457653600	457654611	+	457654105	1.0	1.0	collinear
gene:TraesCS1D03G0865900	Chr1D	452346199	452347846	+	452347022	Chr1D	457746525	457748172	+	457747348	1.0	1.0	collinear
gene:TraesCS1D03G0866000	Chr1D	452431215	452432780	-	452431997	Chr1D	457831575	457833140	-	457832357	1.0	1.0	collinear
gene:TraesCS1D03G0866200	Chr1D	452490624	452492469	-	452491546	Chr1D	457890987	457892832	-	457891909	1.0	1.0	collinear
gene:TraesCS1D03G0866400	Chr1D	452615549	452619853	-	452617701	Chr1D	458015909	458020213	-	458018061	1.0	1.0	collinear
gene:TraesCS1D03G0866500	Chr1D	452650560	452652435	-	452651497	Chr1D	458050677	458052552	-	458051614	1.0	1.0	collinear
gene:TraesCS1D03G0866700	Chr1D	452726267	452732731	+	452729499	Chr1D	458126383	458132847	+	458129615	1.0	1.0	collinear
gene:TraesCS1D03G0866900	Chr1D	452733135	452739795	-	452736465	Chr1D	458133251	458139911	-	458136581	1.0	1.0	collinear
gene:TraesCS1D03G0867600	Chr1D	453085701	453087209	+	453086455	Chr1D	458483950	458485458	+	458484704	1.0	1.0	collinear
gene:TraesCS1D03G0867700	Chr1D	453244600	453246370	+	453245485	Chr1D	458641325	458643095	+	458642210	1.0	1.0	collinear
gene:TraesCS1D03G0867800	Chr1D	453261631	453263166	-	453262398	Chr1D	458658301	458659836	-	458659068	1.0	1.0	collinear
gene:TraesCS1D03G0867900	Chr1D	453538648	453540157	-	453539402	Chr1D	458934758	458936267	-	458935512	1.0	1.0	collinear
gene:TraesCS1D03G0868000	Chr1D	453544215	453548132	-	453546173	Chr1D	458942724	458946641	-	458944682	1.0	1.0	collinear
gene:TraesCS1D03G0868200	Chr1D	453566029	453567665	-	453566847	Chr1D	458964269	458965905	-	458965087	1.0	1.0	collinear
gene:TraesCS1D03G0868500	Chr1D	453629652	453633260	+	453631456	Chr1D	459027929	459031537	+	459029733	1.0	1.0	collinear
gene:TraesCS1D03G0868700	Chr1D	453639667	453641424	-	453640545	Chr1D	459037939	459039696	-	459038817	1.0	1.0	collinear
gene:TraesCS1D03G0868800	Chr1D	453641659	453643055	+	453642357	Chr1D	459039931	459041327	+	459040629	1.0	1.0	collinear
gene:TraesCS1D03G0868900	Chr1D	453695536	453697024	+	453696280	Chr1D	459093857	459095345	+	459094601	1.0	1.0	collinear
gene:TraesCS1D03G0869200	Chr1D	453742182	453743155	-	453742668	Chr1D	459140476	459141449	-	459140962	1.0	1.0	collinear
gene:TraesCS1D03G0869300	Chr1D	453743383	453744976	+	453744179	Chr1D	459141677	459143270	+	459142473	1.0	1.0	collinear
gene:TraesCS1D03G0870300	Chr1D	453883151	453884082	+	453883616	Chr1D	459281457	459282388	+	459281922	1.0	1.0	collinear
gene:TraesCS1D03G0870400	Chr1D	454023595	454024473	+	454024034	Chr1D	459421045	459421923	+	459421484	1.0	1.0	collinear
gene:TraesCS1D03G0870500	Chr1D	454123515	454123976	+	454123745	Chr1D	459520665	459521126	+	459520895	1.0	1.0	collinear
gene:TraesCS1D03G0870600	Chr1D	454125215	454127938	-	454126576	Chr1D	459522365	459525088	-	459523726	1.0	1.0	collinear
gene:TraesCS1D03G0870700	Chr1D	454128092	454129072	+	454128582	Chr1D	459525242	459526222	+	459525732	1.0	1.0	collinear
gene:TraesCS1D03G0872000	Chr1D	454362856	454364110	-	454363483	Chr1D	459760034	459761288	-	459760661	1.0	1.0	collinear
gene:TraesCS1D03G0872100	Chr1D	454370196	454376593	+	454373394	Chr1D	459767374	459773771	+	459770572	1.0	1.0	collinear
gene:TraesCS1D03G0872300	Chr1D	454433688	454434734	-	454434211	Chr1D	459830886	459831932	-	459831409	1.0	1.0	collinear
gene:TraesCS1D03G0872400	Chr1D	454445599	454447174	+	454446386	Chr1D	459842797	459844372	+	459843584	1.0	1.0	collinear
gene:TraesCS1D03G0872500	Chr1D	454447861	454450530	-	454449195	Chr1D	459845059	459847730	-	459846394	1.0	1.0	collinear
gene:TraesCS1D03G0872800	Chr1D	454492972	454494657	-	454493814	Chr1D	459890181	459891866	-	459891023	1.0	1.0	collinear
gene:TraesCS1D03G0873200	Chr1D	454720896	454721693	+	454721294	Chr1D	460118114	460118911	+	460118512	1.0	1.0	collinear
gene:TraesCS1D03G0873500	Chr1D	454772637	454773434	-	454773035	Chr1D	460169890	460170687	-	460170288	1.0	0.992	collinear
gene:TraesCS1D03G0873600	Chr1D	454775397	454776376	-	454775886	Chr1D	460172650	460173629	-	460173139	1.0	1.0	collinear
gene:TraesCS1D03G0873700	Chr1D	454780126	454781334	-	454780730	Chr1D	460177379	460178587	-	460177983	1.0	1.0	collinear
gene:TraesCS1D03G0874000	Chr1D	454847928	454848392	-	454848160	Chr1D	460245184	460245648	-	460245416	1.0	1.0	collinear
gene:TraesCS1D03G0874100	Chr1D	454851068	454855916	+	454853492	Chr1D	460248324	460253172	+	460250748	1.0	1.0	collinear
gene:TraesCS1D03G0874200	Chr1D	454857054	454859288	+	454858171	Chr1D	460254310	460256544	+	460255427	1.0	1.0	collinear
gene:TraesCS1D03G0874400	Chr1D	454938301	454941383	+	454939842	Chr1D	460335301	460338383	+	460336842	1.0	1.0	collinear
gene:TraesCS1D03G0874500	Chr1D	454966544	454969613	-	454968078	Chr1D	460363544	460366613	-	460365078	1.0	1.0	collinear
gene:TraesCS1D03G0874600	Chr1D	454988660	454994221	-	454991440	Chr1D	460385660	460391221	-	460388440	1.0	1.0	collinear
gene:TraesCS1D03G0874700	Chr1D	454996722	455004698	-	455000710	Chr1D	460393722	460401593	-	460397657	1.0	1.0	collinear
gene:TraesCS1D03G0874800	Chr1D	455009841	455010872	-	455010356	Chr1D	460406736	460407767	-	460407251	1.0	1.0	collinear
gene:TraesCS1D03G0874900	Chr1D	455012872	455017161	-	455015016	Chr1D	460409767	460414056	-	460411911	1.0	1.0	collinear
gene:TraesCS1D03G0875200	Chr1D	455130215	455133743	+	455131979	Chr1D	460526771	460530299	+	460528535	1.0	1.0	collinear
gene:TraesCS1D03G0875300	Chr1D	455133926	455135758	+	455134842	Chr1D	460530482	460532314	+	460531398	1.0	1.0	collinear
gene:TraesCS1D03G0875600	Chr1D	455138334	455140820	-	455139577	Chr1D	460534890	460537376	-	460536133	1.0	1.0	collinear
gene:TraesCS1D03G0876400	Chr1D	455621345	455623498	+	455622421	Chr1D	461017420	461019573	+	461018496	1.0	1.0	collinear
gene:TraesCS1D03G0876600	Chr1D	455642260	455643527	+	455642893	Chr1D	461038335	461039602	+	461038968	1.0	1.0	collinear
gene:TraesCS1D03G0876700	Chr1D	455688419	455689647	+	455689033	Chr1D	461084494	461085722	+	461085108	1.0	1.0	collinear
gene:TraesCS1D03G0876900	Chr1D	455706357	455707576	+	455706966	Chr1D	461102432	461103651	+	461103041	1.0	1.0	collinear
gene:TraesCS1D03G0877100	Chr1D	455716717	455718190	-	455717453	Chr1D	461112792	461114265	-	461113528	1.0	1.0	collinear
gene:TraesCS1D03G0877800	Chr1D	455780571	455784825	+	455782698	Chr1D	461176637	461180891	+	461178764	1.0	1.0	collinear
gene:TraesCS1D03G0878100	Chr1D	455797093	455799731	-	455798412	Chr1D	461193157	461195795	-	461194476	1.0	1.0	collinear
gene:TraesCS1D03G0878200	Chr1D	455915583	455916050	+	455915816	Chr1D	461311698	461312165	+	461311931	1.0	1.0	collinear
gene:TraesCS1D03G0878600	Chr1D	455985811	455986278	+	455986044	Chr1D	461381920	461382387	+	461382153	1.0	1.0	collinear
gene:TraesCS1D03G0878700	Chr1D	456062058	456062207	+	456062132	Chr1D	461458183	461458332	+	461458257	1.0	1.0	collinear
gene:TraesCS1D03G0878900	Chr1D	456079613	456079753	+	456079683	Chr1D	461475738	461475878	+	461475808	1.0	1.0	collinear
gene:TraesCS1D03G0879000	Chr1D	456082135	456082272	+	456082203	Chr1D	461478260	461478397	+	461478328	1.0	1.0	collinear
gene:TraesCS1D03G0879400	Chr1D	456268978	456270479	+	456269728	Chr1D	461664646	461666147	+	461665396	1.0	1.0	collinear
gene:TraesCS1D03G0879500	Chr1D	456328267	456333099	+	456330683	Chr1D	461744841	461749674	+	461747257	1.0	1.0	collinear
gene:TraesCS1D03G0880000	Chr1D	456652336	456653290	-	456652813	Chr1D	462068519	462069473	-	462068996	1.0	1.0	collinear
gene:TraesCS1D03G0880200	Chr1D	456671734	456673731	-	456672732	Chr1D	462087915	462089912	-	462088913	1.0	1.0	collinear
gene:TraesCS1D03G0880300	Chr1D	456677317	456678646	-	456677981	Chr1D	462093500	462094829	-	462094164	1.0	1.0	collinear
gene:TraesCS1D03G0880400	Chr1D	456678665	456680908	-	456679786	Chr1D	462094848	462097091	-	462095969	1.0	1.0	collinear
gene:TraesCS1D03G0880500	Chr1D	456722456	456728800	+	456725628	Chr1D	462138658	462145002	+	462141830	1.0	1.0	collinear
